Date,AC AMERICAS IMI
2021-04-20,3133.2225256455854
2021-04-21,3165.5596195613102
2021-04-22,3141.190595146564
2021-04-23,3177.341868783466
2021-04-26,3189.281206367677
2021-04-27,3188.4351007556725
2021-04-28,3188.296923350643
2021-04-29,3203.1423109811985
2021-04-30,3176.9955383183606
2021-05-03,3185.005036821242
2021-05-04,3159.9380081498016
2021-05-05,3161.72910718011
2021-05-06,3181.368145734269
2021-05-07,3209.423895542269
2021-05-10,3172.9150469442575
2021-05-11,3150.268346109224
2021-05-12,3079.7313052318295
2021-05-13,3113.6204743759527
2021-05-14,3164.709736967778
2021-05-17,3158.5210935929817
2021-05-18,3136.33925197349
2021-05-19,3124.622084768659
2021-05-20,3158.741226324944
2021-05-21,3156.8862237145486
2021-05-24,3185.547621550686
2021-05-25,3177.241842088829
2021-05-26,3189.4223605203356
2021-05-27,3196.554547518117
2021-05-28,3200.6958624625154
2021-05-31,3200.1003285508395
2021-06-01,3205.8005437620964
2021-06-02,3209.928361452526
2021-06-03,3195.043653710815
2021-06-04,3222.210790858636
2021-06-07,3226.4697824663754
2021-06-08,3230.8818069003705
2021-06-09,3222.674792120504
2021-06-10,3235.7210717245416
2021-06-11,3245.2350668323343
2021-06-14,3250.644646255244
2021-06-15,3241.846599270448
2021-06-16,3227.2887928142845
2021-06-17,3222.109043663282
2021-06-18,3180.0457273745546
2021-06-21,3224.957563541218
2021-06-22,3241.7208033720126
2021-06-23,3242.4844677611127
2021-06-24,3263.3510946316355
2021-06-25,3274.760966429003
2021-06-28,3278.2868267624012
2021-06-29,3277.9834208410766
2021-06-30,3279.124315381924
2021-07-01,3293.7863911587056
2021-07-02,3313.0770229410364
2021-07-05,3313.4729408710596
2021-07-06,3302.6826121003337
2021-07-07,3307.696031294704
2021-07-08,3277.509481126537
2021-07-09,3318.9308488011593
2021-07-12,3328.1476699499703
2021-07-13,3310.8222053689246
2021-07-14,3307.546805140181
2021-07-15,3296.2898396976534
2021-07-16,3270.912723504969
2021-07-19,3219.0929841916104
2021-07-20,3273.228931495248
2021-07-21,3304.586960686537
2021-07-22,3307.6421709518863
2021-07-23,3339.815144553421
2021-07-26,3346.639230708798
2021-07-27,3328.881826049477
2021-07-28,3335.2835944888793
2021-07-29,3352.2224789980273
2021-07-30,3332.1730206831576
2021-08-02,3326.8497606544975
2021-08-03,3348.8356264350145
2021-08-04,3334.3230430882913
2021-08-05,3358.5244373399287
2021-08-06,3360.976036335511
2021-08-09,3357.0795181126673
2021-08-10,3360.6305671155396
2021-08-11,3369.3818969017952
2021-08-12,3377.0399853198264
2021-08-13,3379.532091694408
2021-08-16,3380.258982153158
2021-08-17,3354.2569483653137
2021-08-18,3321.183385987058
2021-08-19,3315.971467471162
2021-08-20,3344.663151402469
2021-08-23,3378.6421989589
2021-08-24,3391.8012503871214
2021-08-25,3400.610966071601
2021-08-26,3379.092587624258
2021-08-27,3414.9738195265436
2021-08-30,3426.7145297403936
2021-08-31,3421.448473403937
2021-09-01,3426.058066300799
2021-09-02,3437.9491876364455
2021-09-03,3437.6881486243997
2021-09-06,3437.7119303361255
2021-09-07,3423.0432725756928
2021-09-08,3411.0367677837025
2021-09-09,3400.0220889925054
2021-09-10,3374.688430294442
2021-09-13,3382.1423152838897
2021-09-14,3361.252028009431
2021-09-15,3389.954150700327
2021-09-16,3385.419859475581
2021-09-17,3357.7620900129205
2021-09-20,3297.1257140955668
2021-09-21,3297.842291238609
2021-09-22,3332.471737647181
2021-09-23,3373.341932330348
2021-09-24,3373.369220859801
2021-09-27,3369.1804590561724
2021-09-28,3297.8804465554244
2021-09-29,3300.0171973875654
2021-09-30,3266.224393102279
2021-10-01,3303.3639369906223
2021-10-04,3261.1692016650572
2021-10-05,3292.941199186086
2021-10-06,3302.9390859865603
2021-10-07,3335.7665538815736
2021-10-08,3328.7765751828892
2021-10-11,3307.5700467601455
2021-10-12,3305.5518308130213
2021-10-13,3320.2373088620193
2021-10-14,3375.6991222868874
2021-10-15,3397.4122762633456
2021-10-18,3408.698445323891
2021-10-19,3431.074873174389
2021-10-20,3444.974594416607
2021-10-21,3455.0107616738583
2021-10-22,3448.194300060131
2021-10-25,3466.1440169040893
2021-10-26,3466.7850249343583
2021-10-27,3441.216118888291
2021-10-28,3478.0289838586395
2021-10-29,3480.2541298642577
2021-11-01,3496.9329762044113
2021-11-02,3505.471031030742
2021-11-03,3530.7519837638843
2021-11-04,3541.787813482713
2021-11-05,3557.0990269545478
2021-11-08,3562.880259232165
2021-11-09,3553.5197751635756
2021-11-10,3520.091623369515
2021-11-11,3524.631271710805
2021-11-12,3549.4677046580587
2021-11-15,3548.415104617915
2021-11-16,3560.9420410265293
2021-11-17,3546.6722410384828
2021-11-18,3552.286715192836
2021-11-19,3543.326390944078
2021-11-22,3526.249141153021
2021-11-23,3528.140958518511
2021-11-24,3538.8226855348735
2021-11-25,3539.988839223054
2021-11-26,3456.223871216128
2021-11-29,3493.4118922745697
2021-11-30,3424.5241454273887
2021-12-01,3377.3077007219804
2021-12-02,3430.3793689000986
2021-12-03,3394.790041893984
2021-12-06,3436.035288904058
2021-12-07,3510.544936801017
2021-12-08,3525.1910230548892
2021-12-09,3490.8092321949775
2021-12-10,3514.691638420318
2021-12-13,3479.8901932737313
2021-12-14,3453.194129276817
2021-12-15,3505.901949243294
2021-12-16,3473.2956414040714
2021-12-17,3449.2080828446083
2021-12-20,3405.025390159297
2021-12-21,3472.275765321015
2021-12-22,3506.5733950995887
2021-12-23,3530.112290668218
2021-12-24,3530.8720694841013
2021-12-27,3574.5372186921363
2021-12-28,3567.725920734847
2021-12-29,3572.3827934262113
2021-12-30,3566.1059364988805
2021-12-31,3558.465275189839
2022-01-03,3576.362324945744
2022-01-04,3572.4440086662285
2022-01-05,3496.8835527137026
2022-01-06,3496.0502048735784
2022-01-07,3481.3816387187226
2022-01-10,3475.878301914938
2022-01-11,3512.2913121618785
2022-01-12,3521.57439585257
2022-01-13,3473.1110697761455
2022-01-14,3474.5607427224677
2022-01-17,3476.3639898161146
2022-01-18,3409.715608958689
2022-01-19,3377.345512632164
2022-01-20,3340.778962429208
2022-01-21,3274.9890933470924
2022-01-24,3287.396276207238
2022-01-25,3246.9721873587014
2022-01-26,3237.7781566851822
2022-01-27,3215.128705256838
2022-01-28,3289.7314261755
2022-01-31,3361.039452760187
2022-02-01,3388.367587880448
2022-02-02,3408.901913036445
2022-02-03,3328.0190864528513
2022-02-04,3348.8955568976558
2022-02-07,3341.588906929476
2022-02-08,3372.031428551422
2022-02-09,3424.9456322185356
2022-02-10,3369.361679327489
2022-02-11,3310.316272263662
2022-02-14,3295.899253549139
2022-02-15,3352.175443567904
2022-02-16,3354.080844288711
2022-02-17,3281.4791668765774
2022-02-18,3255.134756470284
2022-02-21,3255.0011231901062
2022-02-22,3221.445617950219
2022-02-23,3163.1020523317657
2022-02-24,3211.440334837635
2022-02-25,3285.0755599743056
2022-02-28,3282.9561486012553
2022-03-01,3233.4937239732076
2022-03-02,3292.9080970160026
2022-03-03,3271.567727627436
2022-03-04,3240.9146220431107
2022-03-07,3146.18673246495
2022-03-08,3128.27408610925
2022-03-09,3211.3370758432443
2022-03-10,3199.095170257035
2022-03-11,3156.8766978990975
2022-03-14,3125.0577777716308
2022-03-15,3184.925550757147
2022-03-16,3262.4433049574077
2022-03-17,3308.5481704584654
2022-03-18,3348.86900759009
2022-03-21,3346.9977242349387
2022-03-22,3384.864354153005
2022-03-23,3344.765689616087
2022-03-24,3390.2125497433008
2022-03-25,3403.9443358838075
2022-03-28,3424.159890004465
2022-03-29,3473.559160122986
2022-03-30,3448.4588359409954
2022-03-31,3397.32157762925
2022-04-01,3412.3469506249094
2022-04-04,3440.384146674797
2022-04-05,3392.0600164228786
2022-04-06,3354.8625095070593
2022-04-07,3363.99974900938
2022-04-08,3353.403417267955
2022-04-11,3304.141059677751
2022-04-12,3294.918736081051
2022-04-13,3335.447828699
2022-04-14,3297.0284980044817
2022-04-15,3297.0284980044826
2022-04-18,3292.494596964106
2022-04-19,3346.98380117806
2022-04-20,3345.656413858735
2022-04-21,3290.836818757359
2022-04-22,3198.2368468964946
2022-04-25,3213.6969084832203
2022-04-26,3122.591639380901
2022-04-27,3126.4039833145875
2022-04-28,3200.8358851935686
2022-04-29,3091.9354880360465
2022-05-02,3108.491055988231
2022-05-03,3124.421930707677
2022-05-04,3213.6019295059755
2022-05-05,3097.410571330675
2022-05-06,3073.1463466688356
2022-05-09,2966.0248206203155
2022-05-10,2970.2998310368885
2022-05-11,2921.6419789252927
2022-05-12,2923.1758252303603
2022-05-13,2999.9510627210047
2022-05-16,2987.479374661308
2022-05-17,3051.2776789482405
2022-05-18,2933.3418830670257
2022-05-19,2923.7338596807376
2022-05-20,2924.515207355406
2022-05-23,2973.3797814455256
2022-05-24,2943.958028308726
2022-05-25,2976.3356085078917
2022-05-26,3036.380006515908
2022-05-27,3111.2176348168196
2022-05-30,3113.5658123414837
2022-05-31,3090.790244304265
2022-06-01,3068.959326306085
2022-06-02,3131.216056257814
2022-06-03,3082.1935132267554
2022-06-06,3091.951101711471
2022-06-07,3121.5943705833774
2022-06-08,3088.5690573815423
2022-06-09,3015.217869801294
2022-06-10,2926.5109977444254
2022-06-13,2807.6771570335854
2022-06-14,2796.6314042499457
2022-06-15,2836.784258036181
2022-06-16,2739.642546725594
2022-06-17,2747.5952687438935
2022-06-20,2750.3343785914794
2022-06-21,2812.0154684114254
2022-06-22,2806.0392161344344
2022-06-23,2830.879835078419
2022-06-24,2916.8806714760904
2022-06-27,2912.443883477321
2022-06-28,2857.0390965189076
2022-06-29,2850.0181641882746
2022-06-30,2822.715299911281
2022-07-01,2851.7478256130794
2022-07-04,2853.7905449978643
2022-07-05,2858.1572579125173
2022-07-06,2861.597021415222
2022-07-07,2911.1332488310986
2022-07-08,2908.62845490871
2022-07-11,2870.404753284976
2022-07-12,2845.5198205298598
2022-07-13,2834.850081436957
2022-07-14,2817.9200101197484
2022-07-15,2872.540556811999
2022-07-18,2856.1753622037604
2022-07-19,2935.3455061811906
2022-07-20,2957.749322012116
2022-07-21,2984.6376221776304
2022-07-22,2955.143987600632
2022-07-25,2960.452503812281
2022-07-26,2926.2690908809236
2022-07-27,3000.6894802427037
2022-07-28,3039.2647041776836
2022-07-29,3081.199050832002
2022-08-01,3074.432579646525
2022-08-02,3055.804918470967
2022-08-03,3101.109896146278
2022-08-04,3100.691470289318
2022-08-05,3099.932012612857
2022-08-08,3102.869467733275
2022-08-09,3084.2902674128836
2022-08-10,3156.659577237285
2022-08-11,3155.7847825804333
2022-08-12,3210.0412853920175
2022-08-15,3219.8651395199654
2022-08-16,3225.8566223581797
2022-08-17,3198.1463833284765
2022-08-18,3206.771610508812
2022-08-19,3160.4632062654614
2022-08-22,3095.4127118632277
2022-08-23,3092.9935777310247
2022-08-24,3103.826493988992
2022-08-25,3148.669488841734
2022-08-26,3046.1940223653896
2022-08-29,3025.5690740081586
2022-08-30,2989.7018531197086
2022-08-31,2966.3268578135057
2022-09-01,2966.1512088760414
2022-09-02,2941.313007608083
2022-09-05,2941.259687947429
2022-09-06,2926.0846841515995
2022-09-07,2978.9341277084213
2022-09-08,3002.2276798902567
2022-09-09,3053.4480462135275
2022-09-12,3087.4004524185043
2022-09-13,2958.332808161954
2022-09-14,2968.7151248847176
2022-09-15,2936.5426721890094
2022-09-16,2909.5796002436145
2022-09-19,2931.237236917355
2022-09-20,2896.769467132729
2022-09-21,2849.0641037965147
2022-09-22,2817.9150698279577
2022-09-23,2764.0428572764213
2022-09-26,2731.5123648977133
2022-09-27,2728.2692185787587
2022-09-28,2785.606823157803
2022-09-29,2727.5744497638734
2022-09-30,2692.7578367357773
2022-10-03,2765.608268542864
2022-10-04,2854.348755513778
2022-10-05,2845.483525314607
2022-10-06,2819.153414605272
2022-10-07,2740.856812636204
2022-10-10,2719.973056747645
2022-10-11,2700.3242465213107
2022-10-12,2692.3400937035517
2022-10-13,2756.512557915214
2022-10-14,2690.9795777060694
2022-10-17,2764.5003048133826
2022-10-18,2796.755689735196
2022-10-19,2773.3124462950304
2022-10-20,2753.5644276348626
2022-10-21,2815.3334172448044
2022-10-24,2842.117938594493
2022-10-25,2892.845988929213
2022-10-26,2877.509757783619
2022-10-27,2865.322274600111
2022-10-28,2928.7976460624664
2022-10-31,2910.9635662575924
2022-11-01,2904.884743843278
2022-11-02,2831.43369976594
2022-11-03,2804.103250063126
2022-11-04,2842.3682467877125
2022-11-07,2866.5847742296073
2022-11-08,2882.583323553132
2022-11-09,2820.3717523633304
2022-11-10,2976.3914793910035
2022-11-11,3007.048117120022
2022-11-14,2978.64115641021
2022-11-15,3007.279545268399
2022-11-16,2977.797293559674
2022-11-17,2964.74037233437
2022-11-18,2978.5347803188533
2022-11-21,2965.3062503040987
2022-11-22,3006.002256394472
2022-11-23,3023.041541357292
2022-11-24,3025.239633715319
2022-11-25,3024.083520769422
2022-11-28,2976.638282716921
2022-11-29,2973.249275213339
2022-11-30,3062.3015235854486
2022-12-01,3063.3360023171144
2022-12-02,3060.0613222630577
2022-12-05,3000.338813884626
2022-12-06,2956.3087066908415
2022-12-07,2951.1348015636117
2022-12-08,2972.951352252874
2022-12-09,2950.533426981958
2022-12-12,2988.86053441965
2022-12-13,3011.6184501662524
2022-12-14,2993.765768821143
2022-12-15,2919.988086485126
2022-12-16,2888.442405647797
2022-12-19,2860.5558306829566
2022-12-20,2867.809447830819
2022-12-21,2910.837958276731
2022-12-22,2869.7072199770087
2022-12-23,2887.6566557132564
2022-12-26,2887.295354624803
2022-12-27,2875.861290276853
2022-12-28,2840.0936877177282
2022-12-29,2891.262617914688
2022-12-30,2883.4976108659807
2023-01-02,2882.8036323586794
2023-01-03,2869.2152934764354
2023-01-04,2894.989282703246
2023-01-05,2863.157003404896
2023-01-06,2928.9083809585723
2023-01-09,2930.703629016779
2023-01-10,2952.1609863437925
2023-01-11,2990.62522419746
2023-01-12,3006.2038332633942
2023-01-13,3019.8861147255743
2023-01-16,3019.6053918115094
2023-01-17,3016.209542571034
2023-01-18,2972.8046216745433
2023-01-19,2948.3874330548574
2023-01-20,3003.4075267872017
2023-01-23,3040.598900792259
2023-01-24,3037.6804697827747
2023-01-25,3037.965910838987
2023-01-26,3070.7553449745865
2023-01-27,3080.479769924259
2023-01-30,3040.833040840731
2023-01-31,3088.0234773178076
2023-02-01,3121.247854662124
2023-02-02,3166.7747645074974
2023-02-03,3133.5012130103682
2023-02-06,3109.783044199115
2023-02-07,3146.5468080522883
2023-02-08,3113.5757486700263
2023-02-09,3084.6694054645673
2023-02-10,3090.4995653466194
2023-02-13,3125.6355766631673
2023-02-14,3126.8561040232235
2023-02-15,3140.5287080518237
2023-02-16,3100.334841273839
2023-02-17,3090.5670205413967
2023-02-20,3091.214126819115
2023-02-21,3027.4656228768426
2023-02-22,3024.0657540816314
2023-02-23,3039.1485576611108
2023-02-24,3007.69312821163
2023-02-27,3018.006989502949
2023-02-28,3009.823286626802
2023-03-01,2999.4957026022194
2023-03-02,3019.9786759476005
2023-03-03,3067.5069168908294
2023-03-06,3063.7909536700195
2023-03-07,3017.8076547552205
2023-03-08,3022.5328986234263
2023-03-09,2964.233134880368
2023-03-10,2913.936329344813
2023-03-13,2903.8271098665537
2023-03-14,2951.170375616628
2023-03-15,2923.9933643755066
2023-03-16,2973.8758927527438
2023-03-17,2937.2420399514367
2023-03-20,2963.9907876790567
2023-03-21,3004.5913261956703
2023-03-22,2953.462620841115
2023-03-23,2959.2776654789855
2023-03-24,2973.9412204086834
2023-03-27,2983.393636836082
2023-03-28,2981.5686034781834
2023-03-29,3024.049093738807
2023-03-30,3041.498104543025
2023-03-31,3086.326085416949
2023-04-03,3096.916486481332
2023-04-04,3076.494493562609
2023-04-05,3063.8923586340566
2023-04-06,3073.460126371652
2023-04-07,3073.460126371652
2023-04-10,3079.6128210479014
2023-04-11,3085.936493509225
2023-04-12,3074.0157230594264
2023-04-13,3113.91027044518
2023-04-14,3106.235136460345
2023-04-17,3117.774325928657
2023-04-18,3120.207806829503
2023-04-19,3118.7753742658924
2023-04-20,3100.8191700238904
2023-04-21,3102.261636422166
2023-04-24,3103.3692725677965
2023-04-25,3050.958718550563
2023-04-26,3038.002710720554
2023-04-27,3093.547129271684
2023-04-28,3119.615946331051
2023-05-01,3119.086901786929
2023-05-02,3078.926105613647
2023-05-03,3061.3872631299573
2023-05-04,3038.9629939149286
2023-05-05,3098.845073452432
2023-05-08,3102.4699129792602
2023-05-09,3089.956007005545
2023-05-10,3103.434502098806
2023-05-11,3095.3934870261573
2023-05-12,3090.2776993977654
2023-05-15,3104.5393224536665
2023-05-16,3079.95500764402
2023-05-17,3117.503948092278
2023-05-18,3145.911015372863
2023-05-19,3139.2015971543415
2023-05-22,3143.728987251474
2023-05-23,3110.1746036087534
2023-05-24,3085.6845913111047
2023-05-25,3104.045630003477
2023-05-26,3144.3479491767494
2023-05-29,3145.325514232089
2023-05-30,3142.6702425549665
2023-05-31,3122.528466229043
2023-06-01,3155.204572741448
2023-06-02,3209.1095385717185
2023-06-05,3200.4961390882754
2023-06-06,3216.2479344904787
2023-06-07,3209.4325822582277
2023-06-08,3225.3779879429176
2023-06-09,3227.109512221235
2023-06-12,3254.6605672517067
2023-06-13,3279.702966215367
2023-06-14,3281.0339474038597
2023-06-15,3319.2407329796847
2023-06-16,3306.743546569023
2023-06-19,3306.9589120964424
2023-06-20,3289.4714555183386
2023-06-21,3273.863523752131
2023-06-22,3280.6877009864425
2023-06-23,3253.2176230617792
2023-06-26,3243.8229534483667
2023-06-27,3281.832233310635
2023-06-28,3281.9375650785464
2023-06-29,3298.775775494506
2023-06-30,3336.6642047361274
2023-07-03,3342.999895205216
2023-07-04,3343.325574378136
2023-07-05,3333.0578117494756
2023-07-06,3300.6863525583553
2023-07-07,3299.2327973198567
2023-07-10,3311.5017828423997
2023-07-11,3336.406785149572
2023-07-12,3363.225557133472
2023-07-13,3394.438024997656
2023-07-14,3386.3982862757666
2023-07-17,3401.2837144738255
2023-07-18,3426.7717231919323
2023-07-19,3436.364196892495
2023-07-20,3411.658900186298
2023-07-21,3412.7148755882668
2023-07-24,3425.2344700307303
2023-07-25,3433.8941621196623
2023-07-26,3436.164304558334
2023-07-27,3411.2263518565833
2023-07-28,3446.269556337085
2023-07-31,3456.8049747635846
2023-08-01,3444.60010818413
2023-08-02,3393.900323765296
2023-08-03,3384.5591874073793
2023-08-04,3370.029306282297
2023-08-07,3395.3079467996654
2023-08-08,3377.8151852956607
2023-08-09,3356.0740650709176
2023-08-10,3357.6537727378445
2023-08-11,3354.1465152651353
2023-08-14,3368.0482813269787
2023-08-15,3327.6446502360864
2023-08-16,3302.6240015595663
2023-08-17,3275.5886183093176
2023-08-18,3277.357255393725
2023-08-21,3295.998332893701
2023-08-22,3287.6823889219536
2023-08-23,3324.8006549645193
2023-08-24,3281.0228992563784
2023-08-25,3300.655704362765
2023-08-28,3323.221212369765
2023-08-29,3372.3456630856526
2023-08-30,3386.937993511457
2023-08-31,3382.595368800135
2023-09-01,3393.982041687466
2023-09-04,3393.7678062292716
2023-09-05,3373.722143822583
2023-09-06,3350.5494560221296
2023-09-07,3338.193073820605
2023-09-08,3341.436085053171
2023-09-11,3363.75576336472
2023-09-12,3348.10569128751
2023-09-13,3349.485036605022
2023-09-14,3380.205190194474
2023-09-15,3342.8765262521615
2023-09-18,3342.500490229214
2023-09-19,3333.8867838323363
2023-09-20,3305.9969761225448
2023-09-21,3247.9632655265696
2023-09-22,3241.833662144184
2023-09-25,3253.3217941198395
2023-09-26,3206.4189218226493
2023-09-27,3209.080999971215
2023-09-28,3230.785318560481
2023-09-29,3223.0898171022027
2023-10-02,3213.2593882443043
2023-10-03,3166.5556486989435
2023-10-04,3188.926402741301
2023-10-05,3185.7804471051436
2023-10-06,3223.1386701666
2023-10-09,3243.8998872338284
2023-10-10,3265.8557505479357
2023-10-11,3279.711306553231
2023-10-12,3253.2533911310984
2023-10-13,3235.3030658292214
2023-10-16,3271.909164160484
2023-10-17,3275.7353604506275
2023-10-18,3227.4268720120153
2023-10-19,3197.816642897057
2023-10-20,3158.0152005243212
2023-10-23,3150.1043910373046
2023-10-24,3171.823699705733
2023-10-25,3124.7813557465224
2023-10-26,3094.4862339085353
2023-10-27,3077.507557624101
2023-10-30,3110.872942016774
2023-10-31,3130.7075740057553
2023-11-01,3162.11596539451
2023-11-02,3226.1691810814837
2023-11-03,3265.317862529015
2023-11-06,3265.09146120202
2023-11-07,3272.774671153336
2023-11-08,3271.9754840870582
2023-11-09,3246.1196471628764
2023-11-10,3292.326843123537
2023-11-13,3291.132251947269
2023-11-14,3365.3065342788836
2023-11-15,3372.599834531196
2023-11-16,3370.920899873846
2023-11-17,3379.7842541732725
2023-11-20,3404.2359248956595
2023-11-21,3394.3080090277053
2023-11-22,3407.8235769351654
2023-11-23,3408.589373016528
2023-11-24,3413.126355783868
2023-11-27,3406.1384768116686
2023-11-28,3409.442667296553
2023-11-29,3411.4146852575286
2023-11-30,3425.958783803208
2023-12-01,3456.183731164749
2023-12-04,3441.7896461378596
2023-12-05,3434.705269808864
2023-12-06,3422.095488278375
2023-12-07,3447.4837052669836
2023-12-08,3463.014996675563
2023-12-11,3475.816717499847
2023-12-12,3487.814953
2023-12-13,3543.300358
2023-12-14,3567.522897
2023-12-15,3562.833542
2023-12-18,3577.1865962828715
2023-12-19,3604.708251212902
2023-12-20,3550.93206375808
2023-12-21,3589.9232933231397
2023-12-22,3598.889587520679
2023-12-25,3598.889587520679
2023-12-26,3616.8058110007337
2023-12-27,3623.6476509575486
2023-12-28,3624.0370393426056
2023-12-29,3610.1760207900857
2024-01-01,3610.1760207900857
2024-01-02,3584.635178569765
2024-01-03,3548.8382656435965
2024-01-04,3538.869285711928
2024-01-05,3546.1237417642164
2024-01-08,3596.007785728467
2024-01-09,3587.1612950749454
2024-01-10,3605.0957226219593
2024-01-11,3600.425206917648
2024-01-12,3603.5020619180277
2024-01-15,3603.2676785336566
2024-01-16,3585.87916417464
2024-01-17,3562.9720007955175
2024-01-18,3592.21262859374
2024-01-19,3636.216630193218
2024-01-22,3649.391742636356
2024-01-23,3657.4850543246657
2024-01-24,3656.819962815884
2024-01-25,3674.8537880623594
2024-01-26,3675.200000656659
2024-01-29,3705.2288311130524
2024-01-30,3700.8263358912345
2024-01-31,3641.6730561264917
2024-02-01,3685.456294517376
2024-02-02,3716.7419397591802
2024-02-05,3698.5985622388107
2024-02-06,3711.3753133614223
2024-02-07,3738.6297498413132
2024-02-08,3745.286229439733
2024-02-09,3768.8570279402943
2024-02-12,3771.129437649879
2024-02-13,3710.5165303423364
2024-02-14,3751.832068179532
2024-02-15,3780.999735041308
2024-02-16,3762.825638313871
2024-02-19,3762.914439085624
2024-02-20,3738.6652264228037
2024-02-21,3739.7470015161844
2024-02-22,3812.2261093979264
2024-02-23,3813.6691339169374
2024-02-26,3802.871610923476
2024-02-27,3813.0743456184427
2024-02-28,3804.2732243388205
2024-02-29,3824.865907849759
2024-03-01,3856.0226454359745
2024-03-04,3852.036114238021
2024-03-05,3814.1049689654883
2024-03-06,3835.879401076251
2024-03-07,3874.8055113627265
2024-03-08,3851.453345871252
2024-03-11,3844.944900317213
