Date,ACWI ex EMU IMI
2021-04-19,2553.7995214502025
2021-04-20,2532.1801582624234
2021-04-21,2544.034779242908
2021-04-22,2537.0314801492564
2021-04-23,2558.657365212041
2021-04-26,2569.600592980726
2021-04-27,2567.334387557143
2021-04-28,2567.782538921809
2021-04-29,2576.457442876023
2021-04-30,2553.862181530808
2021-05-03,2558.05355375124
2021-05-04,2539.640589880321
2021-05-05,2543.5619196204707
2021-05-06,2559.4708669267366
2021-05-07,2582.4845350779815
2021-05-10,2566.4489400770126
2021-05-11,2538.8365815324387
2021-05-12,2491.8465920583158
2021-05-13,2499.525286154814
2021-05-14,2537.8962510159668
2021-05-17,2535.623154063875
2021-05-18,2536.043007293063
2021-05-19,2522.716876430059
2021-05-20,2545.1945699388457
2021-05-21,2546.0856402780064
2021-05-24,2563.01299533619
2021-05-25,2565.0987704244253
2021-05-26,2573.1685077254756
2021-05-27,2576.39802714827
2021-05-28,2583.840757409554
2021-05-31,2585.808750699036
2021-06-01,2594.700942048799
2021-06-02,2597.521882221802
2021-06-03,2586.883062243921
2021-06-04,2604.6601790847367
2021-06-07,2608.189862450136
2021-06-08,2610.496622758245
2021-06-09,2603.8506713483116
2021-06-10,2613.228908162018
2021-06-11,2619.118712986017
2021-06-14,2623.183330509019
2021-06-15,2619.0424185194925
2021-06-16,2609.8170474710428
2021-06-17,2598.18368980778
2021-06-18,2567.6914726243367
2021-06-21,2586.446486069917
2021-06-22,2600.803608044368
2021-06-23,2603.886327240967
2021-06-24,2616.8320353125455
2021-06-25,2629.591658183885
2021-06-28,2630.4824191797456
2021-06-29,2627.9465575939525
2021-06-30,2625.170345104916
2021-07-01,2631.461879809627
2021-07-02,2641.315962034079
2021-07-05,2644.1307778057926
2021-07-06,2636.211791137965
2021-07-07,2637.8348704416067
2021-07-08,2612.614851100009
2021-07-09,2636.2512656374456
2021-07-12,2649.340777740755
2021-07-13,2643.470151684656
2021-07-14,2640.431853695256
2021-07-15,2632.5081288282154
2021-07-16,2615.3175027403418
2021-07-19,2574.13913229406
2021-07-20,2598.7107813537527
2021-07-21,2621.881077136265
2021-07-22,2629.9049734951554
2021-07-23,2644.3201944587686
2021-07-26,2643.3523530694238
2021-07-27,2628.295397289881
2021-07-28,2633.051198303444
2021-07-29,2655.108077878678
2021-07-30,2636.2733347940234
2021-08-02,2644.7593259722535
2021-08-03,2656.743994596562
2021-08-04,2651.022516221006
2021-08-05,2664.3167814582866
2021-08-06,2660.2608729669632
2021-08-09,2658.715490871348
2021-08-10,2662.4873469409226
2021-08-11,2669.889688211178
2021-08-12,2672.6482675935363
2021-08-13,2674.659324490055
2021-08-16,2669.4130890348233
2021-08-17,2647.728405978949
2021-08-18,2632.632653064861
2021-08-19,2614.9872565947217
2021-08-20,2625.8330608266697
2021-08-23,2655.813116334741
2021-08-24,2673.4247728781293
2021-08-25,2679.007585574409
2021-08-26,2664.4311117013917
2021-08-27,2686.9543424006065
2021-08-30,2699.623233579479
2021-08-31,2702.4296858030884
2021-09-01,2710.1019739647413
2021-09-02,2719.210180583789
2021-09-03,2723.4899841475444
2021-09-06,2728.7504493190627
2021-09-07,2720.045207102989
2021-09-08,2708.4049935355524
2021-09-09,2697.604167637908
2021-09-10,2689.015693377709
2021-09-13,2691.204081402145
2021-09-14,2680.8562084705627
2021-09-15,2691.1864779809202
2021-09-16,2684.1513321664497
2021-09-17,2667.5933343510774
2021-09-20,2624.5504082972184
2021-09-21,2625.272008259858
2021-09-22,2644.1450217186525
2021-09-23,2671.7946333043124
2021-09-24,2669.5217741141655
2021-09-27,2666.294684272098
2021-09-28,2618.425068417589
2021-09-29,2612.999357137908
2021-09-30,2597.4825324537564
2021-10-01,2610.534986672312
2021-10-04,2585.5585462896624
2021-10-05,2600.6681403930834
2021-10-06,2599.76081763569
2021-10-07,2628.7913523833754
2021-10-08,2627.4345097053015
2021-10-11,2619.779690132552
2021-10-12,2613.419236603084
2021-10-13,2625.467784613055
2021-10-14,2661.626754440933
2021-10-15,2682.976366788561
2021-10-18,2687.736367723249
2021-10-19,2706.533452522958
2021-10-20,2717.112299592799
2021-10-21,2719.2806068683817
2021-10-22,2716.9739991247266
2021-10-25,2726.285567657217
2021-10-26,2729.4944142336717
2021-10-27,2711.542561313265
2021-10-28,2731.45002510864
2021-10-29,2726.2686462267843
2021-11-01,2741.6446601917824
2021-11-02,2743.6994318360294
2021-11-03,2757.8388897961504
2021-11-04,2768.4142155738596
2021-11-05,2774.473591490573
2021-11-08,2780.3075964935806
2021-11-09,2773.997637326886
2021-11-10,2752.4401568389026
2021-11-11,2756.230181587167
2021-11-12,2774.2081960350147
2021-11-15,2776.216068921755
2021-11-16,2781.6065126150024
2021-11-17,2770.8942882014535
2021-11-18,2770.385664596395
2021-11-19,2764.902781046423
2021-11-22,2750.21778339329
2021-11-23,2746.2569800217625
2021-11-24,2747.5872428457383
2021-11-25,2750.5989787851927
2021-11-26,2689.4539919494177
2021-11-29,2704.7195264376
2021-11-30,2661.0553329769764
2021-12-01,2645.913696304141
2021-12-02,2672.9197134440733
2021-12-03,2650.9493324189184
2021-12-06,2671.9624780889717
2021-12-07,2726.8093436018435
2021-12-08,2739.219220000427
2021-12-09,2721.433489485749
2021-12-10,2729.9318984054785
2021-12-13,2707.097176276934
2021-12-14,2687.0413616957444
2021-12-15,2714.02954522145
2021-12-16,2706.7439875621944
2021-12-17,2687.4697877600283
2021-12-20,2649.181097824411
2021-12-21,2694.519508398843
2021-12-22,2718.7574766218877
2021-12-23,2738.5957908357123
2021-12-24,2739.605787969399
2021-12-27,2763.130119009398
2021-12-28,2764.882191860956
2021-12-29,2767.7021770541132
2021-12-30,2764.009327869802
2021-12-31,2762.2780172489206
2022-01-03,2770.7684726333173
2022-01-04,2775.5858002417913
2022-01-05,2732.767720110597
2022-01-06,2720.674722318115
2022-01-07,2715.8872423079692
2022-01-10,2711.075850223751
2022-01-11,2733.438430967657
2022-01-12,2753.0643211681563
2022-01-13,2726.9281036619936
2022-01-14,2719.870667315881
2022-01-17,2720.797465263002
2022-01-18,2676.659646489417
2022-01-19,2654.194770014988
2022-01-20,2642.440708174884
2022-01-21,2596.4227339655854
2022-01-24,2585.9614142672303
2022-01-25,2557.7126127212546
2022-01-26,2555.7760298553367
2022-01-27,2529.3963383815512
2022-01-28,2571.4093513323764
2022-01-31,2618.24514835903
2022-02-01,2639.7851914700614
2022-02-02,2658.7344388517604
2022-02-03,2610.4380437632713
2022-02-04,2621.9950044598377
2022-02-07,2619.764502883794
2022-02-08,2635.467176078657
2022-02-09,2676.921448775182
2022-02-10,2650.2784863020065
2022-02-11,2612.39405999308
2022-02-14,2589.8786796459062
2022-02-15,2624.307392270257
2022-02-16,2634.3779646949715
2022-02-17,2593.0873682662236
2022-02-18,2572.133792982312
2022-02-21,2566.805501447746
2022-02-22,2541.072161219042
2022-02-23,2509.9678515161486
2022-02-24,2505.2617496570037
2022-02-25,2562.2310843416763
2022-02-28,2564.136249057308
2022-03-01,2536.114178380397
2022-03-02,2561.5860355231553
2022-03-03,2548.837700402032
2022-03-04,2514.0501907180806
2022-03-07,2443.8136522235854
2022-03-08,2425.6953180072746
2022-03-09,2478.6030080034757
2022-03-10,2481.3054752383377
2022-03-11,2450.566939236382
2022-03-14,2427.1451801041517
2022-03-15,2450.5008831328787
2022-03-16,2516.0576149654166
2022-03-17,2562.273200587155
2022-03-18,2586.6161908537406
2022-03-21,2584.4958711766353
2022-03-22,2611.08413065164
2022-03-23,2593.766832442491
2022-03-24,2615.8817801908885
2022-03-25,2619.76380397291
2022-03-28,2627.013185777199
2022-03-29,2664.6178587460363
2022-03-30,2657.414778815454
2022-03-31,2624.194374143472
2022-04-01,2630.5148980947943
2022-04-04,2652.976149369231
2022-04-05,2627.2162905727255
2022-04-06,2596.7090740370554
2022-04-07,2593.5177584406238
2022-04-08,2590.5150259170837
2022-04-11,2556.239579932539
2022-04-12,2547.5118647904696
2022-04-13,2572.517627789466
2022-04-14,2553.8375980832852
2022-04-15,2551.697728692164
2022-04-18,2544.1450404762577
2022-04-19,2568.2157756931456
2022-04-20,2573.1936666305273
2022-04-21,2540.839870007714
2022-04-22,2479.5124209448895
2022-04-25,2471.913829170878
2022-04-26,2420.861618921874
2022-04-27,2417.1038330617366
2022-04-28,2461.117023234638
2022-04-29,2413.6038288019417
2022-05-02,2416.5810299955565
2022-05-03,2425.3117370262357
2022-05-04,2469.2742134704736
2022-05-05,2403.9788809354136
2022-05-06,2379.258300673345
2022-05-09,2304.4831511931334
2022-05-10,2304.425987080785
2022-05-11,2280.8520760978213
2022-05-12,2269.9727000080966
2022-05-13,2322.76516944328
2022-05-16,2318.032510929063
2022-05-17,2364.632100963803
2022-05-18,2302.2458164174
2022-05-19,2288.7209912731128
2022-05-20,2297.136392395421
2022-05-23,2329.9708336067306
2022-05-24,2308.180104575172
2022-05-25,2325.327869012722
2022-05-26,2359.443460347971
2022-05-27,2410.6180375293006
2022-05-30,2424.292610193814
2022-05-31,2410.977097566525
2022-06-01,2394.44499664374
2022-06-02,2426.76993568307
2022-06-03,2399.8358076067852
2022-06-06,2409.0112361144716
2022-06-07,2420.6336988824132
2022-06-08,2405.787032151943
2022-06-09,2358.3363468945035
2022-06-10,2296.9449803076304
2022-06-13,2211.4198884918833
2022-06-14,2197.7073045950888
2022-06-15,2220.3880768224526
2022-06-16,2164.848788998183
2022-06-17,2161.0676212496764
2022-06-20,2163.7957628135705
2022-06-21,2205.6663080565086
2022-06-22,2194.8088947033225
2022-06-23,2208.220129150069
2022-06-24,2265.923458562085
2022-06-27,2273.4963089606103
2022-06-28,2243.8270612578754
2022-06-29,2232.458081019175
2022-06-30,2209.227354582089
2022-07-01,2219.0002826564596
2022-07-04,2225.1313337117463
2022-07-05,2221.0543794820146
2022-07-06,2220.843672994847
2022-07-07,2257.087169872923
2022-07-08,2258.6780609548277
2022-07-11,2230.474919757568
2022-07-12,2212.7007652201873
2022-07-13,2207.0080471206984
2022-07-14,2189.590071706224
2022-07-15,2223.0140023076033
2022-07-18,2225.5823019066806
2022-07-19,2272.0222196894706
2022-07-20,2289.2095606852845
2022-07-21,2306.241723626731
2022-07-22,2294.891696128575
2022-07-25,2294.864666581955
2022-07-26,2276.889843825745
2022-07-27,2316.3702020896235
2022-07-28,2346.0144013661543
2022-07-29,2371.794013588037
2022-08-01,2374.285116103368
2022-08-02,2355.932264222145
2022-08-03,2376.779765903483
2022-08-04,2382.20927121229
2022-08-05,2380.327764175133
2022-08-08,2385.3569180586414
2022-08-09,2372.8491546338173
2022-08-10,2418.5683088426163
2022-08-11,2423.7500304170103
2022-08-12,2453.003770545852
2022-08-15,2459.03324667712
2022-08-16,2459.974030686493
2022-08-17,2443.7673903362174
2022-08-18,2446.3605731817975
2022-08-19,2414.1751008989263
2022-08-22,2373.3184214669864
2022-08-23,2369.1019919117116
2022-08-24,2373.108828016083
2022-08-25,2404.86188291098
2022-08-26,2348.0840367351148
2022-08-29,2324.0634691643622
2022-08-30,2305.524397069024
2022-08-31,2292.7331693665005
2022-09-01,2276.385342519491
2022-09-02,2266.313006178878
2022-09-05,2262.1041537274455
2022-09-06,2250.936406506616
2022-09-07,2271.945458086501
2022-09-08,2290.820662605961
2022-09-09,2329.7370365987563
2022-09-12,2357.4523393200802
2022-09-13,2281.350208258675
2022-09-14,2276.5238856466976
2022-09-15,2256.241495550611
2022-09-16,2233.8938399960552
2022-09-19,2241.899637378256
2022-09-20,2223.882717148672
2022-09-21,2190.7202365298194
2022-09-22,2167.6813195667023
2022-09-23,2124.985888078294
2022-09-26,2094.4137709356
2022-09-27,2093.298726161572
2022-09-28,2118.236314500283
2022-09-29,2088.848821949649
2022-09-30,2070.3567900489934
2022-10-03,2111.220517498096
2022-10-04,2177.086576104021
2022-10-05,2174.3067825666403
2022-10-06,2159.3452857673265
2022-10-07,2109.3164823495017
2022-10-10,2089.470461852708
2022-10-11,2069.3698613187917
2022-10-12,2063.1804031203937
2022-10-13,2094.0411741309817
2022-10-14,2066.2114990786845
2022-10-17,2108.6951006265067
2022-10-18,2132.6077701404442
2022-10-19,2113.1010089049455
2022-10-20,2101.9251366317008
2022-10-21,2130.0183998425446
2022-10-24,2144.8967282282792
2022-10-25,2179.690778685607
2022-10-26,2179.938397110457
2022-10-27,2174.654113870538
2022-10-28,2201.4551624567616
2022-10-31,2193.399192893061
2022-11-01,2198.0710482167883
2022-11-02,2161.732256274086
2022-11-03,2136.3692657521874
2022-11-04,2168.999483377198
2022-11-07,2191.847629168592
2022-11-08,2207.1512932317173
2022-11-09,2170.7366354893434
2022-11-10,2265.948565266757
2022-11-11,2306.5276272887854
2022-11-14,2289.5051522184935
2022-11-15,2314.6001400111577
2022-11-16,2295.233665896298
2022-11-17,2280.8010381148056
2022-11-18,2292.2746497233725
2022-11-21,2276.656236221524
2022-11-22,2303.320986750207
2022-11-23,2320.4881117272434
2022-11-24,2330.4062779104115
2022-11-25,2327.701718990121
2022-11-28,2296.6004336850588
2022-11-29,2300.0880603604573
2022-11-30,2351.6393577577583
2022-12-01,2366.494929374757
2022-12-02,2359.9864979610215
2022-12-05,2330.9415744411126
2022-12-06,2300.652359352989
2022-12-07,2291.2368711483223
2022-12-08,2306.658907235935
2022-12-09,2301.7203806742646
2022-12-12,2315.3404045296356
2022-12-13,2337.8872989288748
2022-12-14,2332.8581883305033
2022-12-15,2278.8166219374034
2022-12-16,2255.210226606831
2022-12-19,2238.1567885438712
2022-12-20,2242.0041900592073
2022-12-21,2268.1493203388145
2022-12-22,2247.926715247246
2022-12-23,2253.1005260169686
2022-12-26,2254.0787007319027
2022-12-27,2250.3096933362062
2022-12-28,2230.2715960450228
2022-12-29,2258.5090148141517
2022-12-30,2253.627854137836
2023-01-02,2254.2139583143326
2023-01-03,2251.2556766520815
2023-01-04,2269.4259092641505
2023-01-05,2249.3494778677764
2023-01-06,2292.308325532282
2023-01-09,2306.673219239651
2023-01-10,2315.214435702337
2023-01-11,2338.1914513648785
2023-01-12,2354.109897127788
2023-01-13,2369.2652621654142
2023-01-16,2369.2222689184587
2023-01-17,2368.582809039091
2023-01-18,2350.217504133566
2023-01-19,2330.45560968965
2023-01-20,2363.443428803561
2023-01-23,2387.0014242024395
2023-01-24,2387.385639830075
2023-01-25,2388.7287324825525
2023-01-26,2408.030752849171
2023-01-27,2414.929549584086
2023-01-30,2391.515747686398
2023-01-31,2411.504325406851
2023-02-01,2434.607139726273
2023-02-02,2464.065479128992
2023-02-03,2440.176185740635
2023-02-06,2414.2779070219867
2023-02-07,2437.0062170968063
2023-02-08,2422.329458806195
2023-02-09,2410.750002403163
2023-02-10,2406.0825838620194
2023-02-13,2424.7752761164256
2023-02-14,2427.52616024314
2023-02-15,2427.286939221631
2023-02-16,2408.9000766281406
2023-02-17,2398.327011746646
2023-02-20,2402.8125252553914
2023-02-21,2364.4957931938934
2023-02-22,2354.836938942123
2023-02-23,2362.795154115341
2023-02-24,2338.0986594654028
2023-02-27,2345.0829161566694
2023-02-28,2339.8221692414036
2023-03-01,2339.7062317962495
2023-03-02,2348.925494086739
2023-03-03,2380.3699684089534
2023-03-06,2383.1968179250507
2023-03-07,2352.473603140886
2023-03-08,2350.464128517324
2023-03-09,2319.467316039926
2023-03-10,2286.0113337582784
2023-03-13,2278.645170905651
2023-03-14,2295.4945018867434
2023-03-15,2275.8528058960487
2023-03-16,2301.2160926607567
2023-03-17,2286.7639631214047
2023-03-20,2298.8554724188657
2023-03-21,2325.7492543136595
2023-03-22,2305.114617241268
2023-03-23,2315.8302591168754
2023-03-24,2317.32398309887
2023-03-27,2322.140156248969
2023-03-28,2325.3579164650923
2023-03-29,2353.526737982373
2023-03-30,2369.057910092665
2023-03-31,2396.834870182677
2023-04-03,2406.3974055355206
2023-04-04,2397.488077916235
2023-04-05,2387.6679306162277
2023-04-06,2390.1063113023915
2023-04-07,2391.2206058869547
2023-04-10,2391.316733027135
2023-04-11,2401.6260048761637
2023-04-12,2398.2648321147285
2023-04-13,2424.6652446962908
2023-04-14,2421.851314251994
2023-04-17,2427.2730025263136
2023-04-18,2430.9820425142893
2023-04-19,2426.1073070247025
2023-04-20,2417.4003027170347
2023-04-21,2414.3023984077868
2023-04-24,2415.730095826649
2023-04-25,2382.76366088761
2023-04-26,2374.728874509193
2023-04-27,2405.3443843154278
2023-04-28,2423.4240406313834
2023-05-01,2422.7529776182723
2023-05-02,2398.975702614881
2023-05-03,2391.3730161939284
2023-05-04,2381.4436888600217
2023-05-05,2416.2467643102714
2023-05-08,2422.2545190846454
2023-05-09,2412.741326571169
2023-05-10,2418.388276432014
2023-05-11,2411.931518931158
2023-05-12,2406.6873657777005
2023-05-15,2417.7389548898254
2023-05-16,2403.456252735204
2023-05-17,2419.789271955517
2023-05-18,2435.223903644243
2023-05-19,2435.025962743718
2023-05-22,2440.55719794365
2023-05-23,2418.5603370029357
2023-05-24,2396.27898709224
2023-05-25,2399.8996645676752
2023-05-26,2424.8606657614187
2023-05-29,2427.523038360503
2023-05-30,2424.4596041943046
2023-05-31,2404.6901837304986
2023-06-01,2428.591411295991
2023-06-02,2469.2783103009538
2023-06-05,2467.832725465783
2023-06-06,2478.0242871797673
2023-06-07,2474.1544999290513
2023-06-08,2483.4431119140536
2023-06-09,2488.5787262876884
2023-06-12,2504.056898260392
2023-06-13,2525.3014810747654
2023-06-14,2530.5259301758806
2023-06-15,2554.134248099663
2023-06-16,2550.9020611367587
2023-06-19,2544.8784100300622
2023-06-20,2530.67325474014
2023-06-21,2519.0338935843542
2023-06-22,2518.946622374886
2023-06-23,2494.668668583893
2023-06-26,2488.3958127777014
2023-06-27,2510.15228958115
2023-06-28,2512.261589574623
2023-06-29,2519.8427460224425
2023-06-30,2544.3322539578517
2023-07-03,2554.2788181972055
2023-07-04,2555.7501130822266
2023-07-05,2545.8467862582806
2023-07-06,2516.5692421264016
2023-07-07,2515.768607352736
2023-07-10,2522.602055012666
2023-07-11,2543.84370679449
2023-07-12,2569.880809811129
2023-07-13,2598.097412257601
2023-07-14,2596.368048442296
2023-07-17,2601.5054630290374
2023-07-18,2617.157026569959
2023-07-19,2622.552880671325
2023-07-20,2607.139676943724
2023-07-21,2604.161119031453
2023-07-24,2611.9160679482393
2023-07-25,2623.917782391719
2023-07-26,2625.4352193014083
2023-07-27,2613.9261280540222
2023-07-28,2634.870285409068
2023-07-31,2643.2584506166377
2023-08-01,2632.255471252837
2023-08-02,2589.8060444335288
2023-08-03,2581.4749595826293
2023-08-04,2577.596935333298
2023-08-07,2590.692931585058
2023-08-08,2576.5616998069895
2023-08-09,2566.6806875697334
2023-08-10,2570.2321262155483
2023-08-11,2561.574564513822
2023-08-14,2561.3869449872345
2023-08-15,2537.886016738573
2023-08-16,2517.812726184671
2023-08-17,2499.9722054245244
2023-08-18,2495.386961754552
2023-08-21,2502.843202424109
2023-08-22,2503.5149522198644
2023-08-23,2528.035734656494
2023-08-24,2507.488682581668
2023-08-25,2509.7063481260293
2023-08-28,2528.5668366542627
2023-08-29,2562.149262761309
2023-08-30,2574.8876166784676
2023-08-31,2571.139903301128
2023-09-01,2578.4735589871357
2023-09-04,2582.703742282909
2023-09-05,2565.6648889027615
2023-09-06,2551.6922004136563
2023-09-07,2542.3940179742012
2023-09-08,2542.5285252688714
2023-09-11,2558.469473872168
2023-09-12,2548.802150225475
2023-09-13,2548.123323733441
2023-09-14,2572.006289622285
2023-09-15,2554.68211487917
2023-09-18,2549.1877963093034
2023-09-19,2544.1544951907977
2023-09-20,2529.12607735565
2023-09-21,2487.2548461420884
2023-09-22,2484.9727695166002
2023-09-25,2486.31792184107
2023-09-26,2456.1792381807636
2023-09-27,2456.116579079923
2023-09-28,2466.9793605625546
2023-09-29,2466.0599837444124
2023-10-02,2454.749956298136
2023-10-03,2420.5203818717623
2023-10-04,2424.331522525806
2023-10-05,2429.9402915891815
2023-10-06,2453.285571920195
2023-10-09,2464.518953364728
2023-10-10,2487.3577462705484
2023-10-11,2499.4969125570065
2023-10-12,2487.8427890192056
2023-10-13,2469.33846827585
2023-10-16,2485.8193308317145
2023-10-17,2491.378829411358
2023-10-18,2460.1806818058562
2023-10-19,2433.8074704381283
2023-10-20,2407.5805223605507
2023-10-23,2398.7785266785504
2023-10-24,2412.048431991732
2023-10-25,2387.0609910446838
2023-10-26,2362.220785780702
2023-10-27,2357.9446702886476
2023-10-30,2377.537344568107
2023-10-31,2384.364392045031
2023-11-01,2406.9182137995635
2023-11-02,2452.9139542196795
2023-11-03,2483.811077133635
2023-11-06,2493.518056826907
2023-11-07,2489.664922048596
2023-11-08,2486.961412077132
2023-11-09,2476.217793299996
2023-11-10,2493.5028103239624
2023-11-13,2495.730681463317
2023-11-14,2545.488261349549
2023-11-15,2561.744572988838
2023-11-16,2557.9838530732886
2023-11-17,2566.556426527682
2023-11-20,2584.158037715478
2023-11-21,2580.658486139851
2023-11-22,2583.985542740958
2023-11-23,2587.526116781106
2023-11-24,2590.4162194604273
2023-11-27,2584.6946912037515
2023-11-28,2589.8682805049266
2023-11-29,2590.7810535886215
2023-11-30,2600.3837037166695
2023-12-01,2616.6640745162977
2023-12-04,2607.6772238864755
2023-12-05,2598.9192230097074
2023-12-06,2597.876980423193
2023-12-07,2610.908146894602
2023-12-08,2618.570793869055
2023-12-11,2625.1133064484457
2023-12-12,2633.492956
2023-12-13,2663.38372
2023-12-14,2692.871224
2023-12-15,2692.960868
2023-12-18,2696.4344288474526
2023-12-19,2714.7126118268725
2023-12-20,2688.399511060576
2023-12-21,2709.3550422736676
2023-12-22,2714.5834443227623
2023-12-25,2714.9216485893385
2023-12-26,2725.648665549441
2023-12-27,2738.689362190357
2023-12-28,2745.698920135279
2023-12-29,2738.0996607459833
2024-01-01,2738.5696843795513
2024-01-02,2718.367858715543
2024-01-03,2689.972055668992
2024-01-04,2687.2709936405836
2024-01-05,2691.6809627859802
2024-01-08,2716.861266080349
2024-01-09,2711.5076304266586
2024-01-10,2720.7596686529437
2024-01-11,2719.8624357925733
2024-01-12,2726.892538021935
2024-01-15,2725.1012924067213
2024-01-16,2705.201878923615
2024-01-17,2679.3125569729664
2024-01-18,2696.53407515258
2024-01-19,2724.862148955334
2024-01-22,2735.4697148431537
2024-01-23,2738.778601347128
2024-01-24,2746.652141452147
2024-01-25,2756.797775970264
2024-01-26,2756.4277621139545
2024-01-29,2776.946102904343
2024-01-30,2772.0896431648516
2024-01-31,2744.375090027214
2024-02-01,2765.285915404608
2024-02-02,2782.0387527755474
2024-02-05,2768.164288993675
2024-02-06,2781.5621574123797
2024-02-07,2798.5005787439777
2024-02-08,2798.681402523795
2024-02-09,2810.9067445600076
2024-02-12,2812.360062965602
2024-02-13,2779.0009206596087
2024-02-14,2801.222281364671
2024-02-15,2824.333458343238
2024-02-16,2821.9844354877955
2024-02-19,2824.0484379605764
2024-02-20,2812.613118933613
2024-02-21,2810.667041097676
2024-02-22,2855.7426898771673
2024-02-23,2858.218063722491
2024-02-26,2851.461263742598
2024-02-27,2858.22994840898
2024-02-28,2848.433195916024
2024-02-29,2862.6069242268004
2024-03-01,2884.683413620348
2024-03-04,2883.77381449478
2024-03-05,2861.6974114803756
2024-03-06,2878.723621315089
2024-03-07,2905.4227842237933
2024-03-08,2899.494082590145
2024-03-11,2889.8910293476565
