Date,ACWI IMI
2000-06-20,703.9615129408163
2000-06-21,703.3017598998241
2000-06-22,695.4387017250807
2000-06-23,689.7688798557102
2000-06-26,691.3429790990682
2000-06-27,691.5681230738611
2000-06-28,695.429290076677
2000-06-29,691.5507022137767
2000-06-30,696.5662714247692
2000-07-03,702.1366456954636
2000-07-04,701.7727600262133
2000-07-05,696.0006706826363
2000-07-06,697.6139096721013
2000-07-07,704.7013791858674
2000-07-10,706.3876832233042
2000-07-11,706.2737241641265
2000-07-12,709.8766718962215
2000-07-13,709.3834830512045
2000-07-14,714.6639674627774
2000-07-17,715.3357760553247
2000-07-18,706.4187175776481
2000-07-19,700.2543106632918
2000-07-20,706.2308622882657
2000-07-21,699.8560732263093
2000-07-24,693.4933617993419
2000-07-25,695.4594413617644
2000-07-26,691.0649632406212
2000-07-27,683.0599149650947
2000-07-28,669.3637765591603
2000-07-31,673.5941148154499
2000-08-01,676.0919180681863
2000-08-02,674.989371197298
2000-08-03,674.0796499115039
2000-08-04,678.9803375589554
2000-08-07,685.2493005761506
2000-08-08,684.5925002427394
2000-08-09,685.2425070379728
2000-08-10,683.5664216084971
2000-08-11,686.6508052557708
2000-08-14,692.2978709823793
2000-08-15,693.2716011375413
2000-08-16,693.9314723599614
2000-08-17,696.9290992939513
2000-08-18,695.3399440624444
2000-08-21,694.9328023259781
2000-08-22,695.6618715719173
2000-08-23,697.2930701742315
2000-08-24,700.1957650338761
2000-08-25,702.4308177705851
2000-08-28,704.3861258429517
2000-08-29,703.2233608255439
2000-08-30,700.4754414671169
2000-08-31,704.7424590844972
2000-09-01,712.2028067959037
2000-09-04,714.1736333999531
2000-09-05,705.9762958611141
2000-09-06,698.4434861901137
2000-09-07,699.7322081414542
2000-09-08,693.6744401909848
2000-09-11,688.5628012144003
2000-09-12,683.9800930211072
2000-09-13,684.632138121653
2000-09-14,685.7420627693514
2000-09-15,679.8286621046598
2000-09-18,668.3691933556073
2000-09-19,672.261016107036
2000-09-20,670.0794064937128
2000-09-21,665.8882759550906
2000-09-22,667.5174421526907
2000-09-25,668.1780507908093
2000-09-26,664.2976705620706
2000-09-27,663.1121340654863
2000-09-28,670.4187937443363
2000-09-29,667.7157623866984
2000-10-02,666.3563580349881
2000-10-03,662.8529755177719
2000-10-04,663.4589846467201
2000-10-05,663.335978484889
2000-10-06,654.6913695664484
2000-10-09,648.9795904061017
2000-10-10,643.7515470084464
2000-10-11,633.2370766383301
2000-10-12,621.6906752972475
2000-10-13,632.8724565568976
2000-10-16,633.3859742282003
2000-10-17,623.8644340295087
2000-10-18,616.7994767464938
2000-10-19,630.4811896438141
2000-10-20,637.1308722589744
2000-10-23,637.4311595844274
2000-10-24,640.6999126450397
2000-10-25,627.9431161325101
2000-10-26,626.1077665781012
2000-10-27,632.8563836807716
2000-10-30,634.93839581642
2000-10-31,645.9757406586459
2000-11-01,649.8478476348827
2000-11-02,654.1983825596415
2000-11-03,656.0933029338669
2000-11-06,657.9641003322081
2000-11-07,657.5099215502989
2000-11-08,649.3893915867244
2000-11-09,643.2302334383171
2000-11-10,631.9930455080837
2000-11-13,621.9967707513632
2000-11-14,633.7885996089265
2000-11-15,637.1186919065881
2000-11-16,628.0242962660225
2000-11-17,625.4633406716031
2000-11-20,612.9043741134391
2000-11-21,611.8242830718192
2000-11-22,600.0589413013367
2000-11-23,600.3658570908474
2000-11-24,608.1168219917386
2000-11-27,614.0690236832903
2000-11-28,607.3322391845028
2000-11-29,605.7868306103169
2000-11-30,598.4069191973996
2000-12-01,603.9168816520038
2000-12-04,605.9488332689053
2000-12-05,623.3097233706569
2000-12-06,619.4754402743132
2000-12-07,616.4585610531318
2000-12-08,626.5846351184558
2000-12-11,633.5566098879916
2000-12-12,628.9247127218123
2000-12-13,623.6230569351475
2000-12-14,616.4139944254736
2000-12-15,607.2292189159277
2000-12-18,609.1649560730343
2000-12-19,603.2528087104391
2000-12-20,588.1812509556322
2000-12-21,587.2730450719894
2000-12-22,598.7467143676732
2000-12-25,600.75096024879
2000-12-26,602.7176514158111
2000-12-27,609.1943479033023
2000-12-28,612.1618808033245
2000-12-29,611.1144332611375
2001-01-01,611.0879377625629
2001-01-02,599.3956530579306
2001-01-03,612.9253375267502
2001-01-04,612.9406283222366
2001-01-05,604.94767697623
2001-01-08,602.540077402279
2001-01-09,599.9692355584772
2001-01-10,602.4406883771521
2001-01-11,608.1495348301889
2001-01-12,608.6052686089545
2001-01-15,608.2303814495697
2001-01-16,609.7772699097354
2001-01-17,614.1995185031934
2001-01-18,621.7527061483306
2001-01-19,620.2930830372807
2001-01-22,620.7029476956662
2001-01-23,625.7384728843846
2001-01-24,624.5558822216593
2001-01-25,622.8946109131458
2001-01-26,621.7594160683566
2001-01-29,624.6875226989985
2001-01-30,628.3561260804775
2001-01-31,628.6353529355332
2001-02-01,630.6680890512533
2001-02-02,621.6475527640282
2001-02-05,621.4231221107444
2001-02-06,620.7291099798448
2001-02-07,615.4441333951625
2001-02-08,610.2784799101667
2001-02-09,604.7384154718129
2001-02-12,610.2111151757281
2001-02-13,606.0622910759395
2001-02-14,603.5677638113012
2001-02-15,606.5198840101284
2001-02-16,598.3127191153765
2001-02-19,597.2475905849775
2001-02-20,589.2975504134678
2001-02-21,580.8911224942093
2001-02-22,577.5998228574091
2001-02-23,574.7520427494895
2001-02-26,582.3589387854397
2001-02-27,580.3558553247744
2001-02-28,574.487558990661
2001-03-01,573.5618132757002
2001-03-02,570.3624797084537
2001-03-05,572.3337441618993
2001-03-06,579.9739096315249
2001-03-07,581.7194645371596
2001-03-08,581.3372952399009
2001-03-09,571.8793542967974
2001-03-12,552.2042713077133
2001-03-13,550.2738895809368
2001-03-14,538.7539820999664
2001-03-15,541.6298193697984
2001-03-16,530.7997042182302
2001-03-19,535.1017833653497
2001-03-20,531.1838024326496
2001-03-21,525.560408540552
2001-03-22,514.1954855637632
2001-03-23,526.0915387144202
2001-03-26,537.0997850284384
2001-03-27,546.2570621739534
2001-03-28,536.8202620958831
2001-03-29,530.8472783073703
2001-03-30,533.3455649497558
2001-04-02,526.9603231067431
2001-04-03,514.2695497869678
2001-04-04,516.5387845332693
2001-04-05,532.1233830804456
2001-04-06,527.6950969866467
2001-04-09,529.7933433510325
2001-04-10,538.585471644642
2001-04-11,539.8135838603314
2001-04-12,546.8623407517739
2001-04-13,546.7852390063265
2001-04-16,543.169070642363
2001-04-17,544.7977104170386
2001-04-18,561.4868789956179
2001-04-19,570.4312521447637
2001-04-20,567.6887067966177
2001-04-23,561.1479428194398
2001-04-24,557.6338226671277
2001-04-25,563.3761956697298
2001-04-26,567.6096130252797
2001-04-27,572.120572624853
2001-04-30,573.5191693911145
2001-05-01,580.8084169401604
2001-05-02,582.5613251354476
2001-05-03,576.2234662384518
2001-05-04,581.1535075096048
2001-05-07,581.4774515950286
2001-05-08,578.3650958799929
2001-05-09,574.9498123518129
2001-05-10,576.3833251544926
2001-05-11,572.2030832927126
2001-05-14,568.279973973794
2001-05-15,571.447339714624
2001-05-16,579.5414254669091
2001-05-17,584.7020396918888
2001-05-18,585.1738333194659
2001-05-21,592.483363575189
2001-05-22,591.8579664427415
2001-05-23,585.6436060874355
2001-05-24,586.1431931357578
2001-05-25,581.3568457102724
2001-05-28,581.2259985823184
2001-05-29,576.9658102123067
2001-05-30,568.4859418708319
2001-05-31,569.1930298813555
2001-06-01,570.2156651297079
2001-06-04,572.3752649319725
2001-06-05,577.5032857944159
2001-06-06,573.5986928342237
2001-06-07,576.1875042783091
2001-06-08,573.0320909131308
2001-06-11,566.57223914112
2001-06-12,563.157301179741
2001-06-13,561.6720938047398
2001-06-14,555.3523361866096
2001-06-15,552.239791520222
2001-06-18,547.6335215833079
2001-06-19,547.6579361186649
2001-06-20,548.6147565081945
2001-06-21,553.025791118842
2001-06-22,551.8080538951416
2001-06-25,550.6695660192793
2001-06-26,548.5852984871334
2001-06-27,547.2687322069464
2001-06-28,549.6893222815821
2001-06-29,553.6148749689695
2001-07-02,556.6382194915454
2001-07-03,554.7711141696095
2001-07-04,552.6711886080102
2001-07-05,545.607223261302
2001-07-06,535.7340688422222
2001-07-09,537.0719754212456
2001-07-10,533.6750533184978
2001-07-11,530.9333764798998
2001-07-12,539.4032847409953
2001-07-13,540.7135256087535
2001-07-16,536.5798323124226
2001-07-17,537.0786107597403
2001-07-18,535.6336956476612
2001-07-19,538.8961527971153
2001-07-20,537.7234513398807
2001-07-23,531.1239818584698
2001-07-24,526.2510191768123
2001-07-25,529.6804107207759
2001-07-26,533.6648527448033
2001-07-27,536.1694992913215
2001-07-30,536.2013339183907
2001-07-31,540.3993170421537
2001-08-01,544.331268907097
2001-08-02,548.1459700703333
2001-08-03,545.5616149948892
2001-08-06,541.0993824575139
2001-08-07,541.2757847225489
2001-08-08,534.7434807405054
2001-08-09,531.9817771181548
2001-08-10,533.7603846192809
2001-08-13,534.4594506950984
2001-08-14,537.1644640117046
2001-08-15,537.4143414346679
2001-08-16,535.5872599721831
2001-08-17,529.1243992784553
2001-08-20,528.9029848661116
2001-08-21,527.7412193799493
2001-08-22,530.9871945196783
2001-08-23,528.2285490546307
2001-08-24,535.2873680284999
2001-08-27,534.688840613831
2001-08-28,528.4772618591684
2001-08-29,525.1118492729661
2001-08-30,516.960727212779
2001-08-31,517.5325625146043
2001-09-03,513.9638232457194
2001-09-04,514.5901090250115
2001-09-05,509.9046017401273
2001-09-06,501.046817195333
2001-09-07,494.60253313750326
2001-09-10,491.56303023124747
2001-09-11,484.9462266462854
2001-09-12,480.8422069779721
2001-09-13,482.78598366822206
2001-09-14,479.50757774772126
2001-09-17,465.3263693256534
2001-09-18,463.31116397101056
2001-09-19,459.5153071418386
2001-09-20,446.0448101804416
2001-09-21,434.65055695943
2001-09-24,448.860534455087
2001-09-25,454.12324409052155
2001-09-26,453.2153460846665
2001-09-27,456.6425161829221
2001-09-28,466.45485796814205
2001-10-01,464.3153494191377
2001-10-02,468.5670816187592
2001-10-03,474.14831310782944
2001-10-04,478.94456069770877
2001-10-05,479.48483927369654
2001-10-08,477.1531326649518
2001-10-09,474.82735174288365
2001-10-10,481.920936252657
2001-10-11,489.119550243191
2001-10-12,488.52654546366534
2001-10-15,485.6299625685846
2001-10-16,489.5791954067416
2001-10-17,487.82355510047944
2001-10-18,481.88464048857713
2001-10-19,480.5342786024145
2001-10-22,485.11467355401936
2001-10-23,487.4394753735876
2001-10-24,489.0348009375217
2001-10-25,491.48597610491555
2001-10-26,494.5466016285891
2001-10-29,487.278011673219
2001-10-30,479.27073729284024
2001-10-31,479.92330089587307
2001-11-01,486.91996207105944
2001-11-02,487.6404516943892
2001-11-05,493.66125775153694
2001-11-06,498.39592911903964
2001-11-07,498.05902148978356
2001-11-08,500.6568081957581
2001-11-09,499.46720232021823
2001-11-12,496.44076288435815
2001-11-13,503.07716253083765
2001-11-14,505.20567759404173
2001-11-15,506.7263586243061
2001-11-16,508.0462473768325
2001-11-19,512.9036951242148
2001-11-20,509.0342243797888
2001-11-21,506.38993614652685
2001-11-22,507.894301580779
2001-11-23,510.27261192671506
2001-11-26,514.6811143680196
2001-11-27,511.88930616323927
2001-11-28,504.4231695835719
2001-11-29,506.7519982505463
2001-11-30,508.68884187856327
2001-12-03,504.0837177027008
2001-12-04,509.9543994824648
2001-12-05,521.4639455210977
2001-12-06,523.0496856641529
2001-12-07,519.2539637097655
2001-12-10,511.3195134888857
2001-12-11,510.2271814773097
2001-12-12,511.6361826806712
2001-12-13,503.75056488085096
2001-12-14,503.3610675066618
2001-12-17,508.38742120440855
2001-12-18,510.0590652680353
2001-12-19,509.55918450860844
2001-12-20,506.61839996609405
2001-12-21,507.74214509739636
2001-12-24,507.0571916922256
2001-12-25,507.14821573844824
2001-12-26,508.3484625141575
2001-12-27,514.0173667035195
2001-12-28,516.7757541217338
2001-12-31,515.4897057745073
2002-01-01,515.4907204601934
2002-01-02,517.1312483472068
2002-01-03,522.315004706589
2002-01-04,525.8483716771094
2002-01-07,523.1419222228726
2002-01-08,519.6169838238878
2002-01-09,517.7920296744935
2002-01-10,516.1649690155093
2002-01-11,513.3465911936987
2002-01-14,508.9857619025584
2002-01-15,510.01968817483333
2002-01-16,502.95482281089477
2002-01-17,506.5408396179861
2002-01-18,504.41297276661675
2002-01-21,504.10644409051537
2002-01-22,500.61206152944163
2002-01-23,503.4989987738577
2002-01-24,505.6841913552279
2002-01-25,504.11603769927046
2002-01-28,505.5487602503819
2002-01-29,496.13514056528635
2002-01-30,496.23556338358014
2002-01-31,501.8613833286595
2002-02-01,499.56468746441226
2002-02-04,492.09257626149184
2002-02-05,488.03768139771483
2002-02-06,485.0037993110545
2002-02-07,485.43854782154926
2002-02-08,490.0930959728967
2002-02-11,496.094701239567
2002-02-12,496.19380810231564
2002-02-13,499.5750612036397
2002-02-14,500.83582770668096
2002-02-15,497.2835928319705
2002-02-18,496.254371190611
2002-02-19,487.8167729510485
2002-02-20,489.40252671477947
2002-02-21,487.76384881673414
2002-02-22,489.3928060431557
2002-02-25,494.4031514683397
2002-02-26,495.17394245124194
2002-02-27,498.2173370738731
2002-02-28,497.8420982373514
2002-03-01,506.251540368238
2002-03-04,518.7543353449826
2002-03-05,517.0044336384158
2002-03-06,522.7535951059775
2002-03-07,526.2217583555293
2002-03-08,528.3541592166434
2002-03-11,529.5925776059113
2002-03-12,525.3237791690051
2002-03-13,521.77898217963
2002-03-14,523.6988539547677
2002-03-15,528.2453717028918
2002-03-18,528.1185191175762
2002-03-19,530.7852866134451
2002-03-20,525.6350674808817
2002-03-21,525.5322746321831
2002-03-22,523.5082018909014
2002-03-25,517.7100694412167
2002-03-26,519.2621138188632
2002-03-27,521.4307150385187
2002-03-28,523.9737691802715
2002-03-29,522.98485973055
2002-04-01,523.3202121673814
2002-04-02,521.3544997747397
2002-04-03,519.1983743199904
2002-04-04,519.0425619473285
2002-04-05,518.2870036624245
2002-04-08,516.7429937864509
2002-04-09,514.7554443238854
2002-04-10,519.766558856006
2002-04-11,511.97878352236137
2002-04-12,513.5824642877491
2002-04-15,513.7200988555779
2002-04-16,523.0268713949384
2002-04-17,524.9080057026499
2002-04-18,524.7796163758572
2002-04-19,524.6952930816242
2002-04-22,520.4190820375296
2002-04-23,518.5766642799169
2002-04-24,516.6668446805962
2002-04-25,515.9303345813879
2002-04-26,511.416926498146
2002-04-29,508.342163965404
2002-04-30,511.62608748237653
2002-05-01,514.8087279927181
2002-05-02,513.5370243640757
2002-05-03,512.242229349284
2002-05-06,506.7596371552391
2002-05-07,503.0787159078787
2002-05-08,514.6790658750413
2002-05-09,510.72938583099426
2002-05-10,505.912742790451
2002-05-13,510.64632896688033
2002-05-14,516.0182507876857
2002-05-15,518.2591095590717
2002-05-16,519.9584053023419
2002-05-17,524.4936938172293
2002-05-20,520.7306964940739
2002-05-21,517.1333815919006
2002-05-22,518.421172869608
2002-05-23,520.1730627441373
2002-05-24,518.0282276246464
2002-05-27,517.3842506784946
2002-05-28,515.7023442653866
2002-05-29,513.5538248308659
2002-05-30,512.2485134583992
2002-05-31,512.6043544639429
2002-06-03,505.4869711986388
2002-06-04,502.915341945216
2002-06-05,503.1477201616743
2002-06-06,497.8184119272907
2002-06-07,495.3970347963161
2002-06-10,495.95577833801
2002-06-11,491.74415637287643
2002-06-12,490.7248194072474
2002-06-13,485.69868694153286
2002-06-14,481.47496787489916
2002-06-17,491.2513521613947
2002-06-18,492.0348952584231
2002-06-19,485.0024262027757
2002-06-20,480.2642190749976
2002-06-21,475.85674869001133
2002-06-24,474.715433759348
2002-06-25,471.8155419364972
2002-06-26,469.5235612183071
2002-06-27,475.2079292885233
2002-06-28,481.40305749578476
2002-07-01,475.49619662139514
2002-07-02,465.4375318103483
2002-07-03,463.2719864925623
2002-07-04,465.1642899146181
2002-07-05,479.13335038710267
2002-07-08,477.4942759361132
2002-07-09,471.70932385136075
2002-07-10,458.42150051587555
2002-07-11,454.60403306536375
2002-07-12,453.8348190760689
2002-07-15,447.92926412870827
2002-07-16,443.5806059455887
2002-07-17,448.0782282348045
2002-07-18,443.93196281829916
2002-07-19,430.01313787526686
2002-07-22,415.2040184381182
2002-07-23,404.69407147349693
2002-07-24,414.28427296700795
2002-07-25,417.14183596322164
2002-07-26,418.1722864750726
2002-07-29,436.0154468228072
2002-07-30,439.22632077503084
2002-07-31,440.5282212963696
2002-08-01,429.1299977209023
2002-08-02,423.42016454953995
2002-08-05,411.44982768888644
2002-08-06,418.3992524623392
2002-08-07,424.1946781461495
2002-08-08,435.3769592369459
2002-08-09,439.26251266761466
2002-08-12,436.0923728108778
2002-08-13,431.6632267403134
2002-08-14,440.21943793114957
2002-08-15,445.9424435907029
2002-08-16,447.0796337448325
2002-08-19,453.92981419356727
2002-08-20,448.98516811646425
2002-08-21,454.4924361233278
2002-08-22,459.63805766953755
2002-08-23,452.2247113683453
2002-08-26,454.3787765449158
2002-08-27,453.05125293267355
2002-08-28,443.6734773854721
2002-08-29,441.83710512370783
2002-08-30,441.93255986505966
2002-09-02,440.15747267042605
2002-09-03,425.995010569839
2002-09-04,429.23250807058685
2002-09-05,425.028958059165
2002-09-06,431.07083954489605
2002-09-09,432.308522633455
2002-09-10,435.93461309175655
2002-09-11,438.02217115957836
2002-09-12,428.9752001871503
2002-09-13,426.9132771833894
2002-09-16,425.35883467176006
2002-09-17,420.53736530334925
2002-09-18,416.0325212125827
2002-09-19,408.1698339835138
2002-09-20,407.37039615584365
2002-09-23,400.1173009716102
2002-09-24,394.06318563524655
2002-09-25,400.34531393358156
2002-09-26,409.2205118479232
2002-09-27,402.6938789026434
2002-09-30,396.05634864854903
2002-10-01,404.36840672661634
2002-10-02,400.91279448031094
2002-10-03,396.7988987992439
2002-10-04,389.24276102617796
2002-10-07,381.48320040797125
2002-10-08,382.95773362555946
2002-10-09,375.8916904073507
2002-10-10,384.6034445667439
2002-10-11,398.333515485383
2002-10-14,399.39267897779405
2002-10-15,417.1044705456372
2002-10-16,410.09166406141634
2002-10-17,418.61305149663815
2002-10-18,419.8780821508883
2002-10-21,424.19366186429664
2002-10-22,419.64550294644624
