Date,AC EUROPE IMI
2021-03-31,1373.4052024312907
2021-04-01,1383.1089996752785
2021-04-02,1383.336347751918
2021-04-05,1388.664816884429
2021-04-06,1401.7416450530363
2021-04-07,1406.115761768601
2021-04-08,1413.9582967595477
2021-04-09,1413.8503546035215
2021-04-12,1409.9450407827146
2021-04-13,1414.1087302451072
2021-04-14,1422.9818723483052
2021-04-15,1429.5670509232277
2021-04-16,1443.6793990992696
2021-04-19,1447.8008662865693
2021-04-20,1424.3208945651932
2021-04-21,1430.5561297585139
2021-04-22,1440.6373112579975
2021-04-23,1442.4742508906209
2021-04-26,1451.4766640094354
2021-04-27,1450.4269811866016
2021-04-28,1451.691445317463
2021-04-29,1451.2337914969955
2021-04-30,1437.8288148294223
2021-05-03,1450.2323500016496
2021-05-04,1425.867059240211
2021-05-05,1448.4266078683434
2021-05-06,1453.8948031532711
2021-05-07,1477.829342720916
2021-05-10,1482.4498635102289
2021-05-11,1453.7071222957254
2021-05-12,1447.7167407163436
2021-05-13,1445.7647016821197
2021-05-14,1469.5648154077026
2021-05-17,1471.0534630667066
2021-05-18,1483.4860212847766
2021-05-19,1460.9660321341773
2021-05-20,1479.4935906789856
2021-05-21,1484.6031521218495
2021-05-24,1490.8001045836143
2021-05-25,1493.9694968302201
2021-05-26,1491.7054368219465
2021-05-27,1494.2842445658925
2021-05-28,1500.2418325967467
2021-05-31,1499.0978083461237
2021-06-01,1512.557880419223
2021-06-02,1512.8638730448904
2021-06-03,1502.9536043891098
2021-06-04,1512.4160279181203
2021-06-07,1518.8045628353716
2021-06-08,1520.0382770126002
2021-06-09,1521.0106040491346
2021-06-10,1519.956003209487
2021-06-11,1522.2052991729036
2021-06-14,1527.0037310436899
2021-06-15,1527.6765605523342
2021-06-16,1529.5600160329816
2021-06-17,1505.4027183625085
2021-06-18,1471.2791247832076
2021-06-21,1487.6356331187978
2021-06-22,1490.2936100796264
2021-06-23,1487.0894794143162
2021-06-24,1496.6072369266792
2021-06-25,1502.4805032248237
2021-06-28,1490.403078561032
2021-06-29,1491.8108353970194
2021-06-30,1475.4577487191616
2021-07-01,1485.8266562241429
2021-07-02,1486.9492067557405
2021-07-05,1494.8746008219982
2021-07-06,1483.1302231746304
2021-07-07,1489.9556306826398
2021-07-08,1471.7561444219612
2021-07-09,1492.2528836894971
2021-07-12,1502.6205013958481
2021-07-13,1497.8311949400784
2021-07-14,1495.5676046226965
2021-07-15,1480.8745167075026
2021-07-16,1474.916252659827
2021-07-19,1440.0393141745533
2021-07-20,1442.2581335512205
2021-07-21,1469.5702132995634
2021-07-22,1478.4847897709699
2021-07-23,1490.0083962937474
2021-07-26,1495.6145237414407
2021-07-27,1490.2072507235828
2021-07-28,1497.1541518440758
2021-07-29,1515.8981499754289
2021-07-30,1505.5178220625687
2021-08-02,1517.5588456757628
2021-08-03,1517.6557150894978
2021-08-04,1524.479800047437
2021-08-05,1529.9008288460452
2021-08-06,1519.4559595220242
2021-08-09,1519.9638968221252
2021-08-10,1522.3683275372298
2021-08-11,1531.302152764309
2021-08-12,1533.151248098264
2021-08-13,1543.9014410032687
2021-08-16,1535.5048337869703
2021-08-17,1527.5048779798399
2021-08-18,1529.323831818998
2021-08-19,1502.3934497808502
2021-08-20,1506.2471615714014
2021-08-23,1524.5356702742254
2021-08-24,1527.687898847561
2021-08-25,1526.9635371798825
2021-08-26,1522.7170163872438
2021-08-27,1533.912173186611
2021-08-30,1537.2878852179836
2021-08-31,1532.9296099437613
2021-09-01,1547.017535628486
2021-09-02,1554.9880342349397
2021-09-03,1548.592183556709
2021-09-06,1555.6987945696185
2021-09-07,1546.4179650264273
2021-09-08,1525.868958292832
2021-09-09,1526.1074521612074
2021-09-10,1524.164740760367
2021-09-13,1525.6547942415154
2021-09-14,1526.8236215183997
2021-09-15,1514.9144014745225
2021-09-16,1513.767442405384
2021-09-17,1497.8759670697339
2021-09-20,1470.6811971991976
2021-09-21,1485.0202913177773
2021-09-22,1501.5971141033306
2021-09-23,1517.6596224725647
2021-09-24,1499.7335761572526
2021-09-27,1496.482858407825
2021-09-28,1461.7994584583241
2021-09-29,1462.5168303446712
2021-09-30,1460.2784053888447
2021-10-01,1455.6839575409365
2021-10-04,1453.1094713430284
2021-10-05,1466.2328966234757
2021-10-06,1444.50308868032
2021-10-07,1469.3884965588875
2021-10-08,1468.0068790639316
2021-10-11,1469.1749185686497
2021-10-12,1465.9352611181662
2021-10-13,1478.6388627129722
2021-10-14,1497.7755560113796
2021-10-15,1511.3689621238686
2021-10-18,1503.690390902267
2021-10-19,1514.5724000335622
2021-10-20,1519.4587274608632
2021-10-21,1517.561590591387
2021-10-22,1524.0240212829733
2021-10-25,1521.4006354778169
2021-10-26,1529.8200112606203
2021-10-27,1523.7187719213125
2021-10-28,1537.1869360417447
2021-10-29,1523.506769544561
2021-11-01,1537.3730825583264
2021-11-02,1536.58040863674
2021-11-03,1542.250908368216
2021-11-04,1544.2538150601645
2021-11-05,1546.0507676258596
2021-11-08,1551.624475752142
2021-11-09,1548.2421095231664
2021-11-10,1542.048446518891
2021-11-11,1540.5589754626467
2021-11-12,1539.7326513230557
2021-11-15,1542.251146219086
2021-11-16,1534.6842322727675
2021-11-17,1532.0137378417091
2021-11-18,1529.457992377884
2021-11-19,1518.9142265405985
2021-11-22,1506.1189955114273
2021-11-23,1489.910405806561
2021-11-24,1482.647499370352
2021-11-25,1490.9502039463998
2021-11-26,1449.1796330370023
2021-11-29,1454.328122939427
2021-11-30,1440.3821946111805
2021-12-01,1474.8138279249442
2021-12-02,1456.9185120255677
2021-12-03,1443.4571573248325
2021-12-06,1459.1160276036153
2021-12-07,1491.201665415535
2021-12-08,1493.0136477282485
2021-12-09,1485.7268657534278
2021-12-10,1483.164728192823
2021-12-13,1471.2881064706853
2021-12-14,1458.7336225602671
2021-12-15,1459.0760365746983
2021-12-16,1484.841531783512
2021-12-17,1472.139856495735
2021-12-20,1454.0299372672523
2021-12-21,1472.008156019317
2021-12-22,1494.0043411978536
2021-12-23,1506.733917324377
2021-12-24,1508.002966578799
2021-12-27,1516.098165168972
2021-12-28,1522.076906456675
2021-12-29,1527.5940421852354
2021-12-30,1527.112227719127
2021-12-31,1529.834917355228
2022-01-03,1527.594452181068
2022-01-04,1542.4358923757006
2022-01-05,1546.1480608410927
2022-01-06,1521.7875030624357
2022-01-07,1523.7612044688096
2022-01-10,1497.7901132129284
2022-01-11,1514.0213039638913
2022-01-12,1535.1493716939788
2022-01-13,1538.7046488238593
2022-01-14,1519.675782468704
2022-01-17,1525.5740532495988
2022-01-18,1500.7669038879942
2022-01-19,1505.3103959172943
2022-01-20,1513.746133942375
2022-01-21,1484.7645239905623
2022-01-24,1421.9487838569805
2022-01-25,1428.4097851905435
2022-01-26,1453.7997579883852
2022-01-27,1447.7191046256664
2022-01-28,1435.8845973439363
2022-01-31,1452.6078323870033
2022-02-01,1476.2828749412731
2022-02-02,1489.0531039609134
2022-02-03,1478.620063364527
2022-02-04,1462.468285285768
2022-02-07,1472.3756719286832
2022-02-08,1469.894608485264
2022-02-09,1496.9754195465857
2022-02-10,1498.4783086732439
2022-02-11,1481.042284502919
2022-02-14,1441.1734329747383
2022-02-15,1469.3212626724364
2022-02-16,1471.7751796155287
2022-02-17,1460.3512859186717
2022-02-18,1444.1396379529006
2022-02-21,1421.096395714169
2022-02-22,1421.8344478591455
2022-02-23,1415.7863655713725
2022-02-24,1336.3109325725989
2022-02-25,1400.668410182211
2022-02-28,1393.5505460571928
2022-03-01,1349.1187607402235
2022-03-02,1351.3986297097024
2022-03-03,1324.626120972717
2022-03-04,1259.8051799350767
2022-03-07,1238.286681950758
2022-03-08,1235.959985452673
2022-03-09,1300.2579028378848
2022-03-10,1277.7033903636009
2022-03-11,1284.5907257942715
2022-03-14,1301.2209166687455
2022-03-15,1295.8748744257575
2022-03-16,1338.3336757346067
2022-03-17,1359.5683811341669
2022-03-18,1364.3689180727142
2022-03-21,1365.33238431235
2022-03-22,1374.0237604383294
2022-03-23,1357.885977323976
2022-03-24,1355.0204293063305
2022-03-25,1353.7734354226618
2022-03-28,1353.8069737575788
2022-03-29,1394.239225241177
2022-03-30,1395.9411241203572
2022-03-31,1378.4263692809031
2022-04-01,1375.274818712586
2022-04-04,1381.8892888750306
2022-04-05,1376.6099891049137
2022-04-06,1353.4273917057267
2022-04-07,1350.347936283332
2022-04-08,1363.4829729362689
2022-04-11,1359.3585600242166
2022-04-12,1352.307548062449
2022-04-13,1349.6752053887144
2022-04-14,1349.861667896379
2022-04-15,1349.8845300920302
2022-04-18,1349.8133965274333
2022-04-19,1342.1615466091923
2022-04-20,1362.4493041887217
2022-04-21,1364.7671817468286
2022-04-22,1332.6182431732186
2022-04-25,1300.566693040095
2022-04-26,1282.1200931081266
2022-04-27,1275.0844610589372
2022-04-28,1283.1915789836592
2022-04-29,1296.6617999567034
2022-05-02,1276.6689946377696
2022-05-03,1284.3377372100465
2022-05-04,1272.1763242910613
2022-05-05,1261.092487398263
2022-05-06,1244.453680478969
2022-05-09,1202.149204128314
2022-05-10,1211.7455199800297
2022-05-11,1233.0410809108769
2022-05-12,1208.5905557132878
2022-05-13,1232.3525865695967
2022-05-16,1234.5923439633818
2022-05-17,1265.5043623082772
2022-05-18,1248.9816693729515
2022-05-19,1242.2602087967027
2022-05-20,1247.6967978114499
2022-05-23,1277.550534132673
2022-05-24,1269.8903021318683
2022-05-25,1272.1512621822292
2022-05-26,1286.9709812449835
2022-05-27,1304.287930759088
2022-05-30,1321.570239781765
2022-05-31,1304.5332021903837
2022-06-01,1286.809313494658
2022-06-02,1299.9434325645152
2022-06-03,1296.841798936687
2022-06-06,1308.2554716442507
2022-06-07,1303.1407522773486
2022-06-08,1298.8190711475345
2022-06-09,1271.8085231927055
2022-06-10,1224.120041493552
2022-06-13,1181.286097014918
2022-06-14,1165.12202094622
2022-06-15,1181.4209199579782
2022-06-16,1161.596163841068
2022-06-17,1159.2208569311565
2022-06-20,1179.351457534372
2022-06-21,1186.534658295087
2022-06-22,1181.5361538799234
2022-06-23,1163.6966286298327
2022-06-24,1195.0642324539742
2022-06-27,1208.0406865028835
2022-06-28,1201.8424218340217
2022-06-29,1189.1897231207338
2022-06-30,1168.2115676351275
2022-07-01,1160.9896978578797
2022-07-04,1170.5099922174454
2022-07-05,1126.68572215142
2022-07-06,1139.784863252396
2022-07-07,1159.4869899372998
2022-07-08,1166.5655429168853
2022-07-11,1149.983613003734
2022-07-12,1151.0355737673592
2022-07-13,1146.3235387949208
2022-07-14,1116.3255454580087
2022-07-15,1145.0628027664957
2022-07-18,1169.9850328130135
2022-07-19,1191.912497987761
2022-07-20,1185.9090786133515
2022-07-21,1189.0012595180367
2022-07-22,1197.6241960019554
2022-07-25,1197.5172867987435
2022-07-26,1186.8477223659754
2022-07-27,1190.8064601352767
2022-07-28,1207.7882262372618
2022-07-29,1228.4738393853086
2022-08-01,1235.456276518369
2022-08-02,1222.4114479124812
2022-08-03,1220.9692908236068
2022-08-04,1233.1562286503693
2022-08-05,1218.312404718919
2022-08-08,1233.3542898140051
2022-08-09,1225.374226398567
2022-08-10,1253.114789497055
2022-08-11,1254.3776939537788
2022-08-12,1244.095743226102
2022-08-15,1241.596924925841
2022-08-16,1241.7364454144013
2022-08-17,1227.8824459116643
2022-08-18,1229.329435884321
2022-08-19,1208.7139624022122
2022-08-22,1187.5889887238982
2022-08-23,1185.5844158706836
2022-08-24,1187.7847084928817
2022-08-25,1190.4306427242657
2022-08-26,1174.7311790685874
2022-08-29,1160.8885489821132
2022-08-30,1154.4850142001033
2022-08-31,1149.666370554901
2022-09-01,1115.3450527206383
2022-09-02,1147.8758320999902
2022-09-05,1128.6228306738833
2022-09-06,1129.4028011740218
2022-09-07,1127.9228839579964
2022-09-08,1134.590927823037
2022-09-09,1162.224628818363
2022-09-12,1192.8814029936934
2022-09-13,1160.5875488566571
2022-09-14,1148.4922467141657
2022-09-15,1140.4829185874087
2022-09-16,1126.7562567611717
2022-09-19,1123.344591001283
2022-09-20,1108.799298217456
2022-09-21,1105.5328815729385
2022-09-22,1079.0425229716748
2022-09-23,1041.472627703402
2022-09-26,1030.5825883710631
2022-09-27,1026.0078941421268
2022-09-28,1029.6703114647114
2022-09-29,1026.2718834237496
2022-09-30,1043.3372587567735
2022-10-03,1054.2787939544846
2022-10-04,1102.315759157282
2022-10-05,1079.546671586232
2022-10-06,1071.7205386585526
2022-10-07,1053.1228859348691
2022-10-10,1039.6428724166897
2022-10-11,1034.4799110250285
2022-10-12,1027.603216043999
2022-10-13,1038.4450198048103
2022-10-14,1048.4295099016788
2022-10-17,1075.237625701641
2022-10-18,1082.983334295373
2022-10-19,1069.9401285233039
2022-10-20,1078.8650831740313
2022-10-21,1066.9915514196045
2022-10-24,1091.3109503034518
2022-10-25,1116.5113142694165
2022-10-26,1134.2503364087243
2022-10-27,1128.267663135902
2022-10-28,1123.5795548169358
2022-10-31,1120.132423889268
2022-11-01,1125.8840807451281
2022-11-02,1122.527031089899
2022-11-03,1099.1194094330663
2022-11-04,1134.8071814258294
2022-11-07,1151.388266002116
2022-11-08,1168.180599083104
2022-11-09,1159.964714488555
2022-11-10,1210.328943432081
2022-11-11,1229.7724201226881
2022-11-14,1231.7377479424717
2022-11-15,1240.072616224036
2022-11-16,1231.4473747079142
2022-11-17,1217.4938016827102
2022-11-18,1235.2132996929909
2022-11-21,1219.9968231431806
2022-11-22,1234.4726568485173
2022-11-23,1252.7459633903104
2022-11-24,1263.2299507312566
2022-11-25,1262.770859757355
2022-11-28,1253.0016362792553
2022-11-29,1246.937651190831
2022-11-30,1247.4703621066863
2022-12-01,1282.3242481987008
2022-12-02,1278.7326377891177
2022-12-05,1280.236536815188
2022-12-06,1269.1362766122595
2022-12-07,1260.624464958114
2022-12-08,1263.4288220466556
2022-12-09,1273.8535116416754
2022-12-12,1265.4626645579485
2022-12-13,1296.1061930687586
2022-12-14,1296.4660581578307
2022-12-15,1261.1133800980242
2022-12-16,1241.893872138438
2022-12-19,1240.916246959807
2022-12-20,1242.99082017878
2022-12-21,1261.4973524142936
2022-12-22,1248.0958308968477
2022-12-23,1250.3679882940808
2022-12-26,1250.4319647162586
2022-12-27,1255.6724512126477
2022-12-28,1250.6762136874827
2022-12-29,1265.2457117068739
2022-12-30,1250.3282975374232
2023-01-02,1262.620934325239
2023-01-03,1264.9830556939883
2023-01-04,1287.8632988941608
2023-01-05,1275.377417763422
2023-01-06,1299.909749230553
2023-01-09,1328.3832694754396
2023-01-10,1318.4198796084513
2023-01-11,1325.9605684987223
2023-01-12,1341.640649526054
2023-01-13,1351.221714287796
2023-01-16,1357.800053294036
2023-01-17,1360.265945463983
2023-01-18,1368.1968647588856
2023-01-19,1341.7786052389467
2023-01-20,1352.3410211071362
2023-01-23,1364.0954729749983
2023-01-24,1361.9619837680284
2023-01-25,1360.9507983455208
2023-01-26,1360.909221340178
2023-01-27,1363.077198961633
2023-01-30,1363.7441654761965
2023-01-31,1358.531039997765
2023-02-01,1366.1533901483626
2023-02-02,1387.6285370838207
2023-02-03,1381.7583921238572
2023-02-06,1355.0683029145218
2023-02-07,1351.929426883212
2023-02-08,1359.800257575443
2023-02-09,1373.386315616805
2023-02-10,1349.7172603998354
2023-02-13,1366.8764291316406
2023-02-14,1368.249233765905
2023-02-15,1368.9145292729197
2023-02-16,1371.914207960132
2023-02-17,1368.0312917142128
2023-02-20,1372.422647663649
2023-02-21,1368.8607468666862
2023-02-22,1356.2636138637151
2023-02-23,1354.171494809392
2023-02-24,1333.0852848522757
2023-02-27,1355.2096644625788
2023-02-28,1352.1800704631908
2023-03-01,1350.8872719604883
2023-03-02,1350.2006972936667
2023-03-03,1360.8024338159344
2023-03-06,1371.0307869357257
2023-03-07,1348.3934466243345
2023-03-08,1345.304434413777
2023-03-09,1345.024167690672
2023-03-10,1341.7148891035652
2023-03-13,1314.8641673897375
2023-03-14,1333.8386319142
2023-03-15,1272.381879094361
2023-03-16,1298.4075710801246
2023-03-17,1285.5965843169772
2023-03-20,1306.736323156813
2023-03-21,1329.8557941812362
2023-03-22,1334.1088022762503
2023-03-23,1344.2805636986473
2023-03-24,1310.6818761300358
2023-03-27,1326.3784795174406
2023-03-28,1331.2517817809571
2023-03-29,1348.3052238224468
2023-03-30,1373.4614805926506
2023-03-31,1376.297198498133
2023-04-03,1379.2379090148586
2023-04-04,1388.5969732346966
2023-04-05,1377.9746408753526
2023-04-06,1387.232404352517
2023-04-07,1387.2473898157455
2023-04-10,1377.0306806428441
2023-04-11,1395.1370270225823
2023-04-12,1405.6738049367293
2023-04-13,1420.795976344548
2023-04-14,1424.2149838148882
2023-04-17,1412.937859649837
2023-04-18,1424.039784750749
2023-04-19,1421.68927278401
2023-04-20,1422.017177340158
2023-04-21,1425.9041302093153
2023-04-24,1434.5914269343155
2023-04-25,1422.3382011215338
2023-04-26,1419.9004489169868
2023-04-27,1419.4758672415007
2023-04-28,1432.1991396002586
2023-05-01,1425.3126957558575
2023-05-02,1408.1644603740174
2023-05-03,1422.0135186180155
2023-05-04,1409.9978928087278
2023-05-05,1426.7273525367277
2023-05-08,1433.3482625248073
2023-05-09,1421.8284835185966
2023-05-10,1418.8971891699528
2023-05-11,1413.1873246805233
2023-05-12,1411.9510164924263
2023-05-15,1415.9137318115181
2023-05-16,1410.2927726272908
2023-05-17,1402.1807591112122
2023-05-18,1401.2557767720448
2023-05-19,1413.0063400616639
2023-05-22,1415.7390544445013
2023-05-23,1405.1759796497217
2023-05-24,1377.5787500687434
2023-05-25,1368.9524412445257
2023-05-26,1381.592202571788
2023-05-29,1380.6581991340813
2023-05-30,1371.8165533705608
2023-05-31,1349.1730225488816
2023-06-01,1368.5984544268838
2023-06-02,1389.2601583007204
2023-06-05,1380.950279438519
2023-06-06,1383.4523197810197
2023-06-07,1383.0636184922132
2023-06-08,1391.1729697152819
2023-06-09,1387.6875761625984
2023-06-12,1388.9103273860987
2023-06-13,1403.665576446373
2023-06-14,1415.411650443278
2023-06-15,1420.8171491511343
2023-06-16,1429.702943987938
2023-06-19,1414.7086781120322
2023-06-20,1403.1211127297354
2023-06-21,1402.8907631791903
2023-06-22,1396.6907848362812
2023-06-23,1381.9965043996826
2023-06-26,1383.625271095461
2023-06-27,1389.0076364566964
2023-06-28,1392.4763196375586
2023-06-29,1392.8857195327246
2023-06-30,1411.6234163385495
2023-07-03,1409.1863790038087
2023-07-04,1410.2371211776426
2023-07-05,1396.4501987268184
2023-07-06,1363.5755213752268
2023-07-07,1376.3047273378595
2023-07-10,1381.894279595899
2023-07-11,1394.028862818341
2023-07-12,1432.0346113131143
2023-07-13,1450.5160122304742
2023-07-14,1454.5402871748015
2023-07-17,1444.0919973033951
2023-07-18,1453.588401176637
2023-07-19,1452.3503546084753
2023-07-20,1452.2737221648322
2023-07-21,1451.883171562202
2023-07-24,1448.7989116629833
2023-07-25,1451.1850851281893
2023-07-26,1446.4681329560872
2023-07-27,1455.71714705389
2023-07-28,1458.279208304883
2023-07-31,1458.9050719930672
2023-08-01,1440.4623005100123
2023-08-02,1414.5969922790991
2023-08-03,1407.2950023942944
2023-08-04,1423.4154454006782
2023-08-07,1421.9315081018094
2023-08-08,1411.0234349273412
2023-08-09,1422.0631332580508
2023-08-10,1438.5154978918772
2023-08-11,1417.5245809927608
2023-08-14,1410.7578771055316
2023-08-15,1402.3652082421695
2023-08-16,1397.1962209871165
2023-08-17,1383.5568558677496
2023-08-18,1372.620888448951
2023-08-21,1374.9823375420663
2023-08-22,1379.8543786320192
2023-08-23,1384.3679427977715
