Date,NORTH AMERICA SMALL CAP
2018-11-16,393.0414135750136
2018-11-19,383.384222149638
2018-11-20,378.283157484311
2018-11-21,383.4803662224275
2018-11-22,383.2525567288412
2018-11-23,385.1706834422764
2018-11-26,389.6209261962156
2018-11-27,387.8527609843162
2018-11-28,397.33184565075163
2018-11-29,392.8862847648037
2018-11-30,397.43648052411316
2018-12-03,400.7316964850233
2018-12-04,385.34260046557085
2018-12-05,385.4145238844492
2018-12-06,383.0681127200646
2018-12-07,376.0439375687648
2018-12-10,374.40390614797417
2018-12-11,375.28891524784507
2018-12-12,377.2352900868227
2018-12-13,373.12779401818557
2018-12-14,369.25038847841216
2018-12-17,359.24064526724806
2018-12-18,358.4111418531657
2018-12-19,350.2322112317439
2018-12-20,344.7356413639361
2018-12-21,337.0561063957604
2018-12-24,329.9772591473291
2018-12-25,329.9772591473291
2018-12-26,345.2423779269389
2018-12-27,346.79827721168647
2018-12-28,347.0145603438934
2018-12-31,350.30538265220747
2019-01-01,350.3053826522076
2019-01-02,353.17093356313643
2019-01-03,346.81426399291524
2019-01-04,358.15515281874667
2019-01-07,362.3185269376091
2019-01-08,368.44835831886166
2019-01-09,369.6328662383806
2019-01-10,371.5586196474733
2019-01-11,373.5867768027945
2019-01-14,371.235942584186
2019-01-15,375.3270970585518
2019-01-16,378.992439659139
2019-01-17,382.42574835254817
2019-01-18,387.38425938656286
2019-01-21,387.38446964735056
2019-01-22,381.6521885620784
2019-01-23,380.13668199622293
2019-01-24,383.74068879381605
2019-01-25,387.19927882403874
2019-01-28,384.5545042933151
2019-01-29,385.05888267466605
2019-01-30,388.5653607518053
2019-01-31,390.06765214365714
2019-02-01,391.4711175877647
2019-02-04,396.5433789736567
2019-02-05,398.3820743452296
2019-02-06,398.9160978991818
2019-02-07,396.5102390203596
2019-02-08,397.76592505739444
2019-02-11,401.98247663515826
2019-02-12,405.85903471288464
2019-02-13,407.74623533859545
2019-02-14,408.52105666255204
2019-02-15,414.29127599880127
2019-02-18,412.77478641863706
2019-02-19,412.97652512618913
2019-02-20,414.0444114389179
2019-02-21,412.7151956704855
2019-02-22,416.4513079450398
2019-02-25,416.3179730416525
2019-02-26,413.06913592168235
2019-02-27,413.36645858455694
2019-02-28,411.578640832009
2019-03-01,414.67224155363186
2019-03-04,414.04682231543654
2019-03-05,413.2002633597341
2019-03-06,405.7952760580476
2019-03-07,405.96180017249816
2019-03-08,405.10464404934015
2019-03-11,411.74525993639156
2019-03-12,410.8096121528582
2019-03-13,411.4298484346266
2019-03-14,410.4277582565061
2019-03-15,410.385901160897
2019-03-18,412.4081827021096
2019-03-19,410.32460678353266
2019-03-20,407.28993812847034
2019-03-21,412.22537709136355
2019-03-22,402.36062917710063
2019-03-25,402.12592226496287
2019-03-26,407.67747826836444
2019-03-27,406.97402697805194
2019-03-28,410.9659696148418
2019-03-29,412.71575369222813
2019-04-01,417.7808618858782
2019-04-02,418.31142677023024
2019-04-03,418.6771326043408
2019-04-04,420.418152187574
2019-04-05,423.6459459615598
2019-04-08,422.0383017996298
2019-04-09,417.11415823411954
2019-04-10,422.633637486008
2019-04-11,421.43384144720676
2019-04-12,422.14993644043085
2019-04-15,421.06747001595335
2019-04-16,421.5606416668657
2019-04-17,417.6365112353446
2019-04-18,419.79439121521204
2019-04-19,419.79439121521204
2019-04-22,418.08454617166836
2019-04-23,425.6270919876821
2019-04-24,426.4557977979914
2019-04-25,425.5913893326743
2019-04-26,428.8682609234939
2019-04-29,429.5332838573428
2019-04-30,426.6816371363798
2019-05-01,421.42094084976327
2019-05-02,424.20459725113255
2019-05-03,431.0366640104525
2019-05-06,430.72148493643186
2019-05-07,423.1587998481626
2019-05-08,420.9514687087871
2019-05-09,418.97546299046
2019-05-10,419.4536771162867
2019-05-13,407.6691787812621
2019-05-14,413.37158593764167
2019-05-15,414.9523304546585
2019-05-16,418.9592557044525
2019-05-17,414.70160704634526
2019-05-20,411.3625005960494
2019-05-21,415.7866076118264
2019-05-22,413.6044393365565
2019-05-23,406.5077346261054
2019-05-24,407.0937905938418
2019-05-27,407.6804999179683
2019-05-28,405.3868286669479
2019-05-29,403.0892909773737
2019-05-30,402.8922903403401
2019-05-31,397.6480720374527
2019-06-03,397.03334135811656
2019-06-04,405.61274408243423
2019-06-05,404.9224638802294
2019-06-06,404.3009931727425
2019-06-07,404.88372649454243
2019-06-10,407.4096705539466
2019-06-11,406.55075603376963
2019-06-12,406.25328289119847
2019-06-13,411.41768463908517
2019-06-14,410.1338627266904
2019-06-17,412.00247211135024
2019-06-18,417.87898584022366
2019-06-19,418.2096046851497
2019-06-20,418.23389343434127
2019-06-21,414.2743956824807
2019-06-24,407.7372183189317
2019-06-25,405.3042393556494
2019-06-26,404.6329933216123
2019-06-27,411.1602158122994
2019-06-28,415.6908572881902
2019-07-01,419.6326918201526
2019-07-02,419.40253061503233
2019-07-03,423.2158677393409
2019-07-04,423.3018865285601
2019-07-05,426.1431109271159
2019-07-08,422.79018042706934
2019-07-09,423.5526953132976
2019-07-10,422.6658992876947
2019-07-11,421.35691697063584
2019-07-12,424.81890359861205
2019-07-15,422.8514924455941
2019-07-16,424.0747221649875
2019-07-17,421.66142959542753
2019-07-18,423.3429732512219
2019-07-19,421.59157838464154
2019-07-22,421.1731266909045
2019-07-23,426.8631088345009
2019-07-24,433.20250833491025
2019-07-25,428.47365451720276
2019-07-26,433.8156067418365
2019-07-29,431.3310080931592
2019-07-30,434.48520871159184
2019-07-31,431.05114893096845
2019-08-01,427.7217727256154
2019-08-02,421.55664250903357
2019-08-05,407.1152473457854
2019-08-06,411.16504123147257
2019-08-07,410.3459271494254
2019-08-08,419.46278268321987
2019-08-09,414.98714812256213
2019-08-12,408.9383341354022
2019-08-13,414.1130114979828
2019-08-14,404.1521644728595
2019-08-15,404.8838520281314
2019-08-16,412.76056597083146
2019-08-19,416.99492966398515
2019-08-20,414.4058702466968
2019-08-21,417.2121591569811
2019-08-22,417.3501919696606
2019-08-23,405.59783302144575
2019-08-26,408.6820228014566
2019-08-27,405.25447066276223
2019-08-28,409.91467488782695
2019-08-29,416.2030402331796
2019-08-30,418.4105254973254
2019-09-02,420.0735848236019
2019-09-03,415.11417056590744
2019-09-04,416.72357118514503
2019-09-05,422.41082980796676
2019-09-06,421.25235699374997
2019-09-09,423.7350323749673
2019-09-10,427.2233084253686
2019-09-11,435.47060130660276
2019-09-12,433.89810950602686
2019-09-13,431.92469064560447
2019-09-16,437.2835353680913
2019-09-17,434.3406181501063
2019-09-18,431.8797345900423
2019-09-19,431.13928367721377
2019-09-20,432.5088585304026
2019-09-23,433.46915802743746
2019-09-24,427.74288528078824
2019-09-25,432.8862662025287
2019-09-26,429.9995525561101
2019-09-27,426.2708706126836
2019-09-30,429.35354432273084
2019-10-01,421.2958423980883
2019-10-02,415.75846035188425
2019-10-03,416.6935344356773
2019-10-04,420.9884858729252
2019-10-07,419.29053442226564
2019-10-08,414.0000655733304
2019-10-09,415.34640628079336
2019-10-10,415.8284035161792
2019-10-11,421.35324024649424
2019-10-14,420.3253927338833
2019-10-15,423.50888795299954
2019-10-16,422.7556857684183
2019-10-17,424.19312506851765
2019-10-18,421.8036510384371
2019-10-21,424.53969391349597
2019-10-22,424.5311679067252
2019-10-23,425.48279439975676
2019-10-24,426.2238870895289
2019-10-25,428.84147406450677
2019-10-28,431.1806699934311
2019-10-29,431.44734884814005
2019-10-30,430.3722716451532
2019-10-31,426.40238733913753
2019-11-01,432.46201316925993
2019-11-04,435.1139602467479
2019-11-05,438.53074633205256
2019-11-06,436.51059511056275
2019-11-07,438.4044111922547
2019-11-08,440.8094358834108
2019-11-11,439.66030470880366
2019-11-12,440.6330292727927
2019-11-13,439.7692107798769
2019-11-14,440.8339247826374
2019-11-15,441.2202698234129
2019-11-18,439.4218893040151
2019-11-19,440.5656079002933
2019-11-20,439.6840639546403
2019-11-21,436.9632972641406
2019-11-22,439.71829651511126
2019-11-25,447.3999967567281
2019-11-26,448.6672602097174
2019-11-27,452.0421502338459
2019-11-28,451.84662809392523
2019-11-29,448.3238856927609
2019-12-02,442.0402616076022
2019-12-03,440.0784898323653
2019-12-04,443.05988550724396
2019-12-05,442.9226403560733
2019-12-06,448.73465364201417
2019-12-09,446.521936159659
2019-12-10,445.6627318801343
2019-12-11,445.9085043091826
2019-12-12,448.39789281598877
2019-12-13,446.0670365799084
2019-12-16,449.43314652246903
2019-12-17,450.661824620774
2019-12-18,453.02432879893183
2019-12-19,455.206660321313
2019-12-20,458.1816921201621
2019-12-23,458.7315138698709
2019-12-24,459.4663958731951
2019-12-25,459.4663958731951
2019-12-26,459.54859472668124
2019-12-27,455.2872641615446
2019-12-30,452.6498915590284
2019-12-31,452.97870493589346
2020-01-01,452.97870493589346
2020-01-02,453.906618481805
2020-01-03,454.25071246887484
2020-01-06,453.859807046316
2020-01-07,454.79340459537866
2020-01-08,456.2739920572931
2020-01-09,457.75542481686114
2020-01-10,456.2561039467463
2020-01-13,458.7204269547449
2020-01-14,460.9328219669944
2020-01-15,460.9827262712822
2020-01-16,466.4556309019971
2020-01-17,467.39795670775203
2020-01-20,468.0110389607864
2020-01-21,464.3529618819482
2020-01-22,464.6582340066317
2020-01-23,465.83518764249897
2020-01-24,461.46066059447867
2020-01-27,456.11274000279667
2020-01-28,460.5053010973456
2020-01-29,458.863686589199
2020-01-30,457.0129678678851
2020-01-31,446.4694147082234
2020-02-03,451.6843809944894
2020-02-04,458.5150621689006
2020-02-05,465.9513824001379
2020-02-06,465.87659675239627
2020-02-07,461.31732568705604
2020-02-10,465.84043211700276
2020-02-11,468.90913400820796
2020-02-12,473.2233585603355
2020-02-13,476.47627394388724
2020-02-14,476.134656000653
2020-02-17,476.8326310145449
2020-02-18,476.1115741611803
2020-02-19,479.78367641404856
2020-02-20,480.3235742658842
2020-02-21,473.309640218723
2020-02-24,459.41994106297403
2020-02-25,443.4195579358896
2020-02-26,437.2549642373598
2020-02-27,416.96406427327616
2020-02-28,410.8814032296167
2020-03-02,417.18642908683194
2020-03-03,406.9689224834116
2020-03-04,420.3816817232856
2020-03-05,404.7818745948048
2020-03-06,391.47142726082706
2020-03-09,350.65533917398653
2020-03-10,364.865800735598
2020-03-11,343.38325915639507
2020-03-12,311.34533128201747
2020-03-13,334.97795212878515
2020-03-16,286.29700087737126
2020-03-17,304.86614752278683
2020-03-18,276.53809060887147
2020-03-19,296.16910803472535
2020-03-20,285.03559497091135
2020-03-23,276.4287358744364
2020-03-24,302.96234191057056
2020-03-25,310.30476893637956
2020-03-26,322.93125162269706
2020-03-27,310.1282362515932
2020-03-30,316.7778157379594
2020-03-31,316.27813819915264
2020-04-01,298.6112071083513
2020-04-02,303.67270050563036
2020-04-03,296.63686140679044
2020-04-06,320.4947820106704
2020-04-07,319.86010679896754
2020-04-08,335.377187160235
2020-04-09,346.6481001588148
2020-04-10,346.6481001588148
2020-04-13,339.0687387857122
2020-04-14,344.2522976192783
2020-04-15,332.40066463362325
2020-04-16,332.97391893915153
2020-04-17,345.4029362139742
2020-04-20,341.07562012524045
2020-04-21,332.61364290721326
2020-04-22,339.01764139841174
2020-04-23,342.85160064078764
2020-04-24,348.22281371324357
2020-04-27,360.8870875422591
2020-04-28,365.2850886174259
2020-04-29,381.3684333658044
2020-04-30,366.26711095569453
2020-05-01,351.32866429947825
2020-05-04,355.14816125991297
2020-05-05,360.8175421960975
2020-05-06,360.1216784878918
2020-05-07,366.9406594547125
2020-05-08,375.49959614548425
2020-05-11,374.2987932854151
2020-05-12,360.2295761175026
2020-05-13,348.7470554416134
2020-05-14,352.4051682524554
2020-05-15,356.88941628141146
2020-05-18,374.94521654752765
2020-05-19,367.5772905470905
2020-05-20,375.318594688561
2020-05-21,377.5731702569221
2020-05-22,380.7992671334068
2020-05-25,380.93431397094275
2020-05-26,388.13726861480455
2020-05-27,398.75794448002864
2020-05-28,389.0377326648402
2020-05-29,385.9845487557561
2020-06-01,391.2006316308394
2020-06-02,393.5291003098228
2020-06-03,402.47898455821115
2020-06-04,398.98746762659874
2020-06-05,413.72129677171034
2020-06-08,423.88870741724554
2020-06-09,412.5888581370712
2020-06-10,401.9426969001688
2020-06-11,371.707816284725
2020-06-12,385.04049810210137
2020-06-15,391.13902568759437
2020-06-16,400.85437094932416
2020-06-17,395.45724446560854
2020-06-18,395.4439111282838
2020-06-19,394.5466734558001
2020-06-22,395.19662431896984
2020-06-23,394.03469314698634
2020-06-24,382.34139009237265
2020-06-25,389.79274636688825
2020-06-26,381.01186715741994
2020-06-29,388.9303307321348
2020-06-30,395.1312274074324
2020-07-01,392.0514309763421
2020-07-02,394.84664373449885
2020-07-03,394.3672953897803
2020-07-06,395.5376849311711
2020-07-07,389.8021131663655
2020-07-08,391.7349935385141
2020-07-09,386.59064595807024
2020-07-10,390.62466417638024
2020-07-13,383.30138776323116
2020-07-14,388.1519177843664
2020-07-15,399.94201484732315
2020-07-16,396.7427857583658
2020-07-17,398.7637093545651
2020-07-20,397.62431936868063
2020-07-21,400.4794185793734
2020-07-22,398.76659744521845
2020-07-23,398.58949553576855
2020-07-24,393.06520206352707
2020-07-27,392.42594775124854
2020-07-28,390.55405037422827
2020-07-29,397.31293894227434
2020-07-30,394.92740462112897
2020-07-31,391.2962521791124
2020-08-03,399.9299704663341
2020-08-04,402.2648053834347
2020-08-05,404.5305812490355
2020-08-06,405.06932792908276
2020-08-07,410.3283501913403
2020-08-10,413.4093709121757
2020-08-11,411.07044081312586
2020-08-12,411.8072069056881
2020-08-13,410.52654691595535
2020-08-14,410.27617186176957
2020-08-17,410.90857885653435
2020-08-18,405.54039095282246
2020-08-19,405.7348748328921
2020-08-20,406.18571195437613
2020-08-21,406.047106612058
2020-08-24,409.482763810838
2020-08-25,409.54655650908774
2020-08-26,408.3844759835283
2020-08-27,410.83510982579526
2020-08-28,410.4665564127194
2020-08-31,404.65185913179613
2020-09-01,408.46282780004174
2020-09-02,416.4908440507742
2020-09-03,403.72076360794046
2020-09-04,402.5920466273368
2020-09-07,401.6737829375656
2020-09-08,394.06079969996034
2020-09-09,399.0867510267798
2020-09-10,392.2364613838867
2020-09-11,391.7328250252407
2020-09-14,400.52528885858334
2020-09-15,401.9531745416279
2020-09-16,405.3469646253362
2020-09-17,403.57206773706724
2020-09-18,399.0587310671194
2020-09-21,392.2473938871544
2020-09-22,396.9538268781797
2020-09-23,387.7378188807802
2020-09-24,388.70859398539216
2020-09-25,394.9603209609875
2020-09-28,403.08923294839695
2020-09-29,398.3665840400619
2020-09-30,399.92721665430133
2020-10-01,405.61930579679967
2020-10-02,408.26936565724463
2020-10-05,415.6173005622416
2020-10-06,414.1466227185634
2020-10-07,423.2860055860063
2020-10-08,429.0568043412662
2020-10-09,429.41321645430344
2020-10-12,431.9472514947146
2020-10-13,431.53962603628185
2020-10-14,428.6551250967468
2020-10-15,433.95008121819467
2020-10-16,431.8990548287993
2020-10-19,424.9154060137308
2020-10-20,424.59370740763626
2020-10-21,419.5745033178196
2020-10-22,427.67797552127536
2020-10-23,430.1019615477508
2020-10-26,421.8103137026819
2020-10-27,417.5630168953122
2020-10-28,408.2406309455174
2020-10-29,416.1724060805889
2020-10-30,411.83611872836116
2020-11-02,419.402102014034
2020-11-03,426.61268123781406
2020-11-04,428.89816521272644
2020-11-05,435.9849835290343
2020-11-06,431.064923240414
2020-11-09,445.32999860128865
2020-11-10,450.4668333260007
2020-11-11,453.5151240497996
2020-11-12,444.5469944671032
2020-11-13,452.9284536039588
2020-11-16,461.59996882883297
2020-11-17,461.8192686918317
2020-11-18,456.5619224807372
2020-11-19,462.31257307461226
2020-11-20,462.3243868396858
2020-11-23,471.65557112841526
2020-11-24,477.0164440553096
2020-11-25,474.1825691465021
2020-11-26,474.3027693167743
2020-11-27,475.0787842898592
2020-11-30,466.88475422762275
2020-12-01,468.8303608445009
2020-12-02,467.32227687751475
2020-12-03,467.78881105203556
2020-12-04,478.4640906315645
2020-12-07,477.7411127784493
2020-12-08,482.64209555239273
2020-12-09,481.33044460628366
2020-12-10,483.8908862002121
2020-12-11,482.10206060295945
2020-12-14,480.23832839583696
2020-12-15,489.5714762828224
2020-12-16,486.84826488895806
2020-12-17,490.0914286660655
2020-12-18,488.6247468588349
2020-12-21,489.40938104903273
2020-12-22,494.29023618084875
2020-12-23,498.2045088539678
2020-12-24,497.90036919960414
2020-12-25,497.90036919960414
2020-12-28,494.8879142193917
2020-12-29,486.9830789988672
2020-12-30,489.8044261334715
2020-12-31,491.6152894934151
2021-01-01,491.6152894934151
2021-01-04,483.8866104702074
2021-01-05,491.2733662096028
2021-01-06,507.732347499767
2021-01-07,517.150196038603
2021-01-08,516.3319545556561
2021-01-11,521.1239941844169
2021-01-12,528.9899940330249
2021-01-13,525.4706971850239
2021-01-14,535.200885882248
2021-01-15,529.9836918972343
2021-01-18,530.881439549967
2021-01-19,534.2476419002531
2021-01-20,538.5603806521985
2021-01-21,532.4920794588414
2021-01-22,534.8941192794058
2021-01-25,535.4744660536192
2021-01-26,530.3963581183037
2021-01-27,522.1044745574416
2021-01-28,522.7380824712732
2021-01-29,512.994741084744
2021-02-01,527.5997946568027
2021-02-02,535.8826628618867
2021-02-03,539.014149006809
2021-02-04,549.2071776352954
2021-02-05,553.6461905061665
2021-02-08,564.2173735406758
2021-02-09,563.7163883513523
2021-02-10,560.6876827335267
2021-02-11,561.6352638260441
2021-02-12,564.1786769518282
2021-02-15,563.696827060118
2021-02-16,561.8295923142566
2021-02-17,561.4682131087558
2021-02-18,551.4025416222039
2021-02-19,559.3461080099086
2021-02-22,556.5829471968049
2021-02-23,553.5578193646139
2021-02-24,566.7497492960842
2021-02-25,543.6807146431214
2021-02-26,546.4222684240875
2021-03-01,566.2467338964426
2021-03-02,557.3048773036958
2021-03-03,551.6278358667766
2021-03-04,540.1253631884745
2021-03-05,557.4640239920009
2021-03-08,562.621446755268
2021-03-09,568.3721250723274
2021-03-10,575.493819596725
2021-03-11,583.8543995900886
2021-03-12,589.2431531188051
2021-03-15,595.0227298203033
2021-03-16,587.2735794248799
2021-03-17,590.8439003362205
2021-03-18,575.6256412519343
2021-03-19,579.4143223907686
2021-03-22,574.3950079847181
2021-03-23,559.4256007425885
2021-03-24,552.4291254714772
2021-03-25,566.00485125359
2021-03-26,575.3314680983452
2021-03-29,564.062998955279
2021-03-30,573.5876674818355
2021-03-31,575.9910541075733
2021-04-01,585.3295427026086
2021-04-02,585.3295427026087
2021-04-05,586.2102961915048
2021-04-06,584.2988033473824
2021-04-07,575.0334980900213
2021-04-08,579.0960345617889
2021-04-09,580.611214330986
2021-04-12,579.4814141363618
2021-04-13,577.3272271933755
2021-04-14,578.8571474570464
2021-04-15,582.4320233130583
2021-04-16,584.1456236811822
2021-04-19,576.3986440367163
2021-04-20,565.096614547285
2021-04-21,577.3318420703771
2021-04-22,575.457790445645
2021-04-23,583.3173777298783
2021-04-26,587.5572550485081
2021-04-27,588.6410927103188
2021-04-28,589.3755088075571
2021-04-29,587.3244861180622
2021-04-30,583.7378744474433
2021-05-03,584.823054183667
2021-05-04,582.0202045583047
2021-05-05,582.697119436852
2021-05-06,580.5826617338413
2021-05-07,583.9920456917467
2021-05-10,572.3903377683591
2021-05-11,568.8893980661505
2021-05-12,555.404916198156
2021-05-13,563.0197314405359
2021-05-14,572.8418132856906
2021-05-17,572.9333181601045
2021-05-18,565.3625868601408
2021-05-19,560.6819611347728
2021-05-20,563.8496421587802
2021-05-21,566.4917983712387
2021-05-24,568.025849499152
2021-05-25,562.3841965039337
2021-05-26,571.5723826183166
2021-05-27,577.2120371715769
2021-05-28,577.7356342825993
2021-05-31,575.6924311252618
2021-06-01,580.8145173752259
2021-06-02,582.7808545388942
2021-06-03,581.7780439059735
2021-06-04,582.7057520764878
2021-06-07,587.11411719372
2021-06-08,592.9453454262205
2021-06-09,588.9732920202705
2021-06-10,587.6885005456938
2021-06-11,595.724664629297
2021-06-14,591.7589691655563
2021-06-15,589.9665140882541
2021-06-16,588.4780253110185
2021-06-17,589.0392937162401
2021-06-18,582.2975796754085
2021-06-21,591.9341618645716
2021-06-22,593.817330711222
2021-06-23,593.2923968253582
2021-06-24,600.6423828223502
2021-06-25,603.04382814139
2021-06-28,599.3389619537852
2021-06-29,598.357050872585
2021-06-30,601.4110488697575
2021-07-01,605.044061640671
2021-07-02,603.1002284440194
2021-07-05,602.2779268324025
2021-07-06,596.2257695630148
2021-07-07,593.9250787300729
2021-07-08,585.1374889686352
2021-07-09,597.3083644560933
2021-07-12,597.551781140821
2021-07-13,589.7460841309858
2021-07-14,582.8246935376751
2021-07-15,579.5152182077937
2021-07-16,572.5100739347952
2021-07-19,562.7654369517668
2021-07-20,580.9943250565778
2021-07-21,589.5648429204532
2021-07-22,582.4955701354191
2021-07-23,587.5806810384705
2021-07-26,587.2905851831421
2021-07-27,581.4319348971541
2021-07-28,589.3451647259773
2021-07-29,589.8277244084012
2021-07-30,589.022516454309
2021-08-02,585.3679494662102
2021-08-03,588.6324033295658
2021-08-04,583.2575145643449
2021-08-05,592.0930713523783
2021-08-06,598.0259576784958
2021-08-09,596.0119960421362
2021-08-10,599.1937914264379
2021-08-11,601.9082447484026
2021-08-12,601.459192154619
2021-08-13,594.9324782130398
2021-08-16,590.508227701696
2021-08-17,586.5142740548233
2021-08-18,582.1893008157305
2021-08-19,576.6279720123368
2021-08-20,584.7071234737937
2021-08-23,591.1830788694733
2021-08-24,597.0418929661195
2021-08-25,600.4410987899062
2021-08-26,594.6833762906889
2021-08-27,607.1224457459322
2021-08-30,604.3303234551634
2021-08-31,604.4473961189952
2021-09-01,604.9337006676183
2021-09-02,608.8220337195618
2021-09-03,606.1547188308753
2021-09-06,607.0744788642393
2021-09-07,602.5147694597279
2021-09-08,598.934204512484
2021-09-09,598.415014347397
2021-09-10,592.3004270448583
2021-09-13,597.074119143175
2021-09-14,589.9011607667609
2021-09-15,596.6326499134797
2021-09-16,598.5998531151473
2021-09-17,598.7648553763146
2021-09-20,587.2198248286452
2021-09-21,587.4934350596603
2021-09-22,595.6703933510724
2021-09-23,604.345064045419
2021-09-24,604.185291273905
2021-09-27,611.9846375546388
2021-09-28,601.5975189285206
2021-09-29,603.7924718735184
2021-09-30,598.2275874881846
2021-10-01,607.1774185312281
2021-10-04,600.5661056472532
2021-10-05,604.9027235130441
2021-10-06,605.0907646610435
2021-10-07,613.1392411956197
2021-10-08,609.084784745987
2021-10-11,605.8817951970935
2021-10-12,610.6211100216464
2021-10-13,611.7161128559426
2021-10-14,620.5699560175686
2021-10-15,618.8254413529485
2021-10-18,619.8262691667586
2021-10-19,619.8992309979197
2021-10-20,623.7518667165679
2021-10-21,625.6364478483215
2021-10-22,625.6096285976056
2021-10-25,631.7349467343621
2021-10-26,628.44038938275
2021-10-27,616.8852110812898
2021-10-28,623.540566865215
2021-10-29,628.0693338738969
2021-11-01,641.4465837603482
2021-11-02,641.4321759031509
2021-11-03,650.1909518186131
2021-11-04,650.6777970705606
2021-11-05,657.7426496444978
2021-11-08,657.132416536979
2021-11-09,655.606088413116
2021-11-10,650.13163413588
2021-11-11,656.5714497660084
2021-11-12,659.5100374909724
2021-11-15,659.786233490636
2021-11-16,665.0615688508482
2021-11-17,660.4916568498363
2021-11-18,654.7511011052737
2021-11-19,651.3032113631598
2021-11-22,653.5429773282199
2021-11-23,651.5870125308631
2021-11-24,656.6294038996087
2021-11-25,655.9803649917844
2021-11-26,628.4289204859411
2021-11-29,631.1416081144503
2021-11-30,617.161678079973
2021-12-01,600.3378654637124
2021-12-02,616.515210768837
2021-12-03,607.8537948409368
2021-12-06,620.2367687262905
2021-12-07,635.0487570510345
2021-12-08,634.1233295987654
2021-12-09,625.0446942454017
2021-12-10,622.3887788082908
2021-12-13,616.0340362848245
2021-12-14,611.4174549294088
2021-12-15,620.0223893910763
2021-12-16,608.6221642179843
2021-12-17,613.1031396192337
2021-12-20,601.680520416336
2021-12-21,620.752526495473
2021-12-22,623.1859590574248
2021-12-23,629.0825081999857
2021-12-24,628.0766882986819
2021-12-27,634.8199422050625
2021-12-28,633.6646899117655
2021-12-29,632.0688923122093
2021-12-30,633.1947336690416
2021-12-31,631.1136318024203
2022-01-03,640.2445961579681
2022-01-04,640.9085391702928
2022-01-05,621.6137702011227
2022-01-06,627.1804591871737
2022-01-07,619.1195355056818
2022-01-10,618.0026361172061
2022-01-11,624.0742985786821
2022-01-12,617.5399284128333
2022-01-13,611.6858951962092
2022-01-14,612.43390742984
2022-01-17,614.3563176328403
2022-01-18,601.9183580954997
2022-01-19,593.7443583858961
2022-01-20,583.2510363398512
2022-01-21,572.3401816855429
2022-01-24,584.1234176344782
2022-01-25,578.3892275961998
2022-01-26,571.853718558818
2022-01-27,568.0619425051595
2022-01-28,577.6492790125124
2022-01-31,590.9705202517005
2022-02-01,595.8030973958224
2022-02-02,589.9198390834656
2022-02-03,573.522874234879
2022-02-04,574.9581302761337
2022-02-07,576.951018102141
2022-02-08,587.5582812064742
2022-02-09,598.1941441970052
2022-02-10,587.6547880309714
2022-02-11,584.9080844331468
2022-02-14,586.246123037103
2022-02-15,598.059672963863
2022-02-16,599.0174945800852
2022-02-17,584.9541676151367
2022-02-18,581.4558405108841
2022-02-21,581.7310048250936
2022-02-22,573.7372560171583
2022-02-23,564.4919345248103
2022-02-24,585.9944033304166
2022-02-25,593.6520156699303
2022-02-28,596.2102357059402
2022-03-01,590.1702194471226
2022-03-02,608.0450141886338
2022-03-03,601.7931944468785
2022-03-04,599.6307034878612
2022-03-07,584.2372285740302
2022-03-08,587.4961452114123
2022-03-09,594.0409310072902
2022-03-10,595.4706740004412
2022-03-11,590.403168876861
2022-03-14,579.7151976585917
2022-03-15,587.8315185787692
2022-03-16,604.3089215550776
2022-03-17,607.5118888041733
2022-03-18,616.6601632519787
2022-03-21,613.5828977892439
2022-03-22,620.7292301904982
2022-03-23,612.0828841713331
2022-03-24,617.7820807285068
2022-03-25,621.264718568743
2022-03-28,621.2601670222224
2022-03-29,628.6405291056701
2022-03-30,615.9201157125824
2022-03-31,610.7427853027868
2022-04-01,621.2079287787643
2022-04-04,624.4409394264521
2022-04-05,615.0849511350233
2022-04-06,607.9320458712459
2022-04-07,607.0094426577162
2022-04-08,607.1374245219425
2022-04-11,602.3195909039912
2022-04-12,604.5846047145747
2022-04-13,617.1204856314815
2022-04-14,616.6376553433255
2022-04-15,616.6376553433255
2022-04-18,612.5717193996534
2022-04-19,625.3255936378915
2022-04-20,623.8168580667826
2022-04-21,611.0110861101226
2022-04-22,598.6450543188382
2022-04-25,605.6108186386929
2022-04-26,590.3794390378606
2022-04-27,597.1326297487944
2022-04-28,608.5400621398759
2022-04-29,590.4614381732948
2022-05-02,595.8361947880097
2022-05-03,600.4415409450447
2022-05-04,615.7063864553428
2022-05-05,593.3343012885585
2022-05-06,581.1090321419323
2022-05-09,559.0022419945628
2022-05-10,556.6719682073398
2022-05-11,545.5800306291129
2022-05-12,557.8785539917441
2022-05-13,576.8334941967023
2022-05-16,573.7639612924066
2022-05-17,583.7432475184636
2022-05-18,564.2881286234556
2022-05-19,560.7642222696716
2022-05-20,561.287658849521
2022-05-23,561.3559993888114
2022-05-24,550.4049109190078
2022-05-25,563.5238785534796
2022-05-26,574.159478008091
2022-05-27,588.3466884524321
2022-05-30,585.3131614991435
2022-05-31,581.9727087057
2022-06-01,580.90814881482
2022-06-02,592.5717939349282
2022-06-03,586.3132129208154
2022-06-06,588.9235986026185
2022-06-07,597.3090265773081
2022-06-08,587.7037880369843
2022-06-09,578.7505638542187
2022-06-10,568.7138661149812
2022-06-13,546.4515698023833
2022-06-14,544.6717527080104
2022-06-15,552.1349530000099
2022-06-16,522.0133884288936
2022-06-17,529.4154938449833
2022-06-20,525.9059882056239
