Date,EU SMALL CAP
2017-12-11,1747.9833460918933
2017-12-12,1755.1553326805868
2017-12-13,1752.3176357795219
2017-12-14,1750.7658024945467
2017-12-15,1744.2493125359572
2017-12-18,1767.3262736569943
2017-12-19,1766.3726718909397
2017-12-20,1762.1458165669706
2017-12-21,1766.3714470559785
2017-12-22,1769.4224112531372
2017-12-25,1769.4224112531372
2017-12-26,1767.276177968597
2017-12-27,1779.7167317643905
2017-12-28,1780.0816171339386
2017-12-29,1783.6276981156655
2018-01-01,1783.6276981156655
2018-01-02,1784.9210767299535
2018-01-03,1795.011285518766
2018-01-04,1807.8926141399334
2018-01-05,1821.9439863208538
2018-01-08,1830.1608354770613
2018-01-09,1837.8152802079355
2018-01-10,1825.7225438049193
2018-01-11,1820.2866364223275
2018-01-12,1826.478267533099
2018-01-15,1824.5513657920928
2018-01-16,1827.1060350494718
2018-01-17,1823.5228583274813
2018-01-18,1827.151780542536
2018-01-19,1834.381331183394
2018-01-22,1841.7712787205255
2018-01-23,1847.2928338099482
2018-01-24,1842.1527028939329
2018-01-25,1832.7300125492088
2018-01-26,1840.8847806585472
2018-01-29,1835.458763340523
2018-01-30,1814.080605531516
2018-01-31,1816.6373416389652
2018-02-01,1814.8871549321264
2018-02-02,1786.564589094573
2018-02-05,1750.8564835326897
2018-02-06,1714.1117381033664
2018-02-07,1753.5077276910063
2018-02-08,1724.473095634038
2018-02-09,1704.293999318375
2018-02-12,1720.9965619024113
2018-02-13,1713.9521138074629
2018-02-14,1732.8444577593584
2018-02-15,1741.895190050391
2018-02-16,1761.9871002811633
2018-02-19,1755.1775652096524
2018-02-20,1768.4938395850422
2018-02-21,1769.5373499698396
2018-02-22,1761.17909464461
2018-02-23,1766.910207556999
2018-02-26,1771.1211206335604
2018-02-27,1770.4644865746177
2018-02-28,1758.3215572167592
2018-03-01,1736.6701037925654
2018-03-02,1707.411684349134
2018-03-05,1722.794957861999
2018-03-06,1736.6382689314275
2018-03-07,1745.7531082329353
2018-03-08,1766.3668135554115
2018-03-09,1776.5473507682307
2018-03-12,1782.4369059293463
2018-03-13,1769.091301612382
2018-03-14,1765.2967895156344
2018-03-15,1775.2443208325853
2018-03-16,1769.300438192766
2018-03-19,1761.0407601433265
2018-03-20,1767.4084311492816
2018-03-21,1765.4398154539801
2018-03-22,1739.9420930112115
2018-03-23,1732.745936459882
2018-03-26,1718.5084580748226
2018-03-27,1735.778565235063
2018-03-28,1727.5918421913416
2018-03-29,1735.5955488691438
2018-03-30,1735.5955488691438
2018-04-02,1735.8683739744795
2018-04-03,1731.703869536383
2018-04-04,1718.2492685578738
2018-04-05,1750.6251623349503
2018-04-06,1751.534045729946
2018-04-09,1751.2478238089534
2018-04-10,1764.6701820500975
2018-04-11,1757.6095876843765
2018-04-12,1775.5515930942443
2018-04-13,1780.5120198272527
2018-04-16,1779.7363236048893
2018-04-17,1792.5634178266932
2018-04-18,1800.643298568625
2018-04-19,1807.1684614909016
2018-04-20,1803.0165077253996
2018-04-23,1809.0192544898148
2018-04-24,1803.9242095233808
2018-04-25,1788.1297193574906
2018-04-26,1803.8658077812465
2018-04-27,1804.7854269737722
2018-04-30,1808.6833285531775
2018-05-01,1808.079043168137
2018-05-02,1825.2779601985246
2018-05-03,1815.6426757905708
2018-05-04,1820.1598842420644
2018-05-07,1833.544458233697
2018-05-08,1842.2049188656722
2018-05-09,1854.6557941342937
2018-05-10,1848.0036522363005
2018-05-11,1854.2067296637572
2018-05-14,1853.127604455108
2018-05-15,1849.6561034950785
2018-05-16,1853.1144661862531
2018-05-17,1865.6830079382457
2018-05-18,1861.3204077022096
2018-05-21,1868.8641574493192
2018-05-22,1874.6047123739406
2018-05-23,1856.5065693042043
2018-05-24,1853.7879637127094
2018-05-25,1860.8034840996622
2018-05-28,1854.7022633882827
2018-05-29,1822.9746519623732
2018-05-30,1831.0452312076907
2018-05-31,1830.4430185798396
2018-06-01,1847.7555906017483
2018-06-04,1857.3431912912026
2018-06-05,1858.9227735865773
2018-06-06,1863.6312756404798
2018-06-07,1858.3200295026993
2018-06-08,1853.9401305795584
2018-06-11,1866.0417047714504
2018-06-12,1866.607990730258
2018-06-13,1869.6002676590547
2018-06-14,1888.6412388299314
2018-06-15,1861.808483468963
2018-06-18,1854.4233966438808
2018-06-19,1836.7034320937232
2018-06-20,1844.8934345553816
2018-06-21,1828.9889846664762
2018-06-22,1842.8385420515451
2018-06-25,1816.259540871687
2018-06-26,1814.0795648092806
2018-06-27,1815.7133927565026
2018-06-28,1795.2032831375798
2018-06-29,1810.1202755869397
2018-07-02,1792.6014307257913
2018-07-03,1801.299481275892
2018-07-04,1797.7028078630235
2018-07-05,1801.635778058783
2018-07-06,1806.7206510130973
2018-07-09,1819.2920642207769
2018-07-10,1832.0239315642016
2018-07-11,1810.1721985135741
2018-07-12,1822.9839553818001
2018-07-13,1824.297191970303
2018-07-16,1827.25774784296
2018-07-17,1831.719218236664
2018-07-18,1834.8274737691916
2018-07-19,1827.225135187543
2018-07-20,1821.6059899464392
2018-07-23,1815.5583051630813
2018-07-24,1830.3041760368858
2018-07-25,1829.2374617295818
2018-07-26,1838.1755017442042
2018-07-27,1844.556443116644
2018-07-30,1838.2215383691102
2018-07-31,1836.0358905600804
2018-08-01,1835.4854537672365
2018-08-02,1819.0312945994265
2018-08-03,1827.3961974881104
2018-08-06,1825.303643423865
2018-08-07,1827.4231607954903
2018-08-08,1823.7114075129596
2018-08-09,1831.8440123783557
2018-08-10,1819.5426342026524
2018-08-13,1814.165484916341
2018-08-14,1808.8653803011566
2018-08-15,1789.7745003821092
2018-08-16,1796.7553353508965
2018-08-17,1794.6205514497879
2018-08-20,1802.0949651787005
2018-08-21,1812.1487285088322
2018-08-22,1812.4815431633451
2018-08-23,1812.3996968579877
2018-08-24,1813.108710015716
2018-08-27,1820.857396637023
2018-08-28,1823.0161483648978
2018-08-29,1826.53974355164
2018-08-30,1825.8162785618526
2018-08-31,1821.1824931496626
2018-09-03,1815.5767829036174
2018-09-04,1805.345923620145
2018-09-05,1794.3935611165762
2018-09-06,1783.5418622429997
2018-09-07,1781.243734189468
2018-09-10,1791.2928370494462
2018-09-11,1789.5692386386036
2018-09-12,1800.260638629501
2018-09-13,1793.607768613244
2018-09-14,1801.2186965873748
2018-09-17,1807.8499897294498
2018-09-18,1811.0084872016737
2018-09-19,1812.5443717562862
2018-09-20,1816.7299052052074
2018-09-21,1810.3224615689278
2018-09-24,1801.8707892402874
2018-09-25,1803.408542987926
2018-09-26,1803.628845182296
2018-09-27,1799.6360537196667
2018-09-28,1787.3844161626391
2018-10-01,1797.7986395414507
2018-10-02,1784.4150257543483
2018-10-03,1792.4969577402683
2018-10-04,1771.015618932957
2018-10-05,1751.5682152179722
2018-10-08,1723.271700445337
2018-10-09,1718.898368865021
2018-10-10,1681.2792484339789
2018-10-11,1653.001847096468
2018-10-12,1658.1542390149848
2018-10-15,1646.0347040389488
2018-10-16,1687.3902695422883
2018-10-17,1683.3345468637515
2018-10-18,1678.6359905954914
2018-10-19,1658.1260807034994
2018-10-22,1650.0352586363215
2018-10-23,1608.5587469505776
2018-10-24,1605.8611382204151
2018-10-25,1611.9914664670146
2018-10-26,1599.3337484514334
2018-10-29,1619.3389737481193
2018-10-30,1620.9473072460519
2018-10-31,1651.7006460167136
2018-11-01,1672.9162964809002
2018-11-02,1690.4469519320874
2018-11-05,1673.1328568016017
2018-11-06,1676.3389523788364
2018-11-07,1691.5861346657432
2018-11-08,1696.1291726611623
2018-11-09,1682.4360313150657
2018-11-12,1649.520654642133
2018-11-13,1658.5280392379616
2018-11-14,1649.9492856685395
2018-11-15,1618.6965906006744
2018-11-16,1612.1642115502127
2018-11-19,1595.9803898378914
2018-11-20,1570.5240102016883
2018-11-21,1586.4765005429801
2018-11-22,1585.4024372974106
2018-11-23,1591.0949754704302
2018-11-26,1610.142792682238
2018-11-27,1604.7141749830469
2018-11-28,1609.5409504474026
2018-11-29,1609.782019151285
2018-11-30,1602.2984250795728
2018-12-03,1616.2502884555909
2018-12-04,1591.7027628897206
2018-12-05,1583.7547718186665
2018-12-06,1541.9191954801342
2018-12-07,1546.4140178098046
2018-12-10,1504.5285875181478
2018-12-11,1522.816967077311
2018-12-12,1555.5505404322528
2018-12-13,1547.3514957419247
2018-12-14,1535.880518827201
2018-12-17,1511.3663527521792
2018-12-18,1506.8562446675126
2018-12-19,1510.9079266590059
2018-12-20,1487.4663767788695
2018-12-21,1487.5397971498744
2018-12-24,1483.2370598179605
2018-12-25,1483.2370598179605
2018-12-26,1481.0627612236851
2018-12-27,1460.9731322862506
2018-12-28,1491.190763921754
2018-12-31,1505.6865777833846
2019-01-01,1505.6865777833846
2019-01-02,1509.0783542887748
2019-01-03,1490.9564756306286
2019-01-04,1532.247677542878
2019-01-07,1551.6757189945808
2019-01-08,1569.6032593284629
2019-01-09,1585.6300168201326
2019-01-10,1586.8299587127817
2019-01-11,1592.9408914118958
2019-01-14,1583.222409690566
2019-01-15,1582.8939899785878
2019-01-16,1599.703749089998
2019-01-17,1603.6027578318974
2019-01-18,1625.3410350574366
2019-01-21,1626.9470413076513
2019-01-22,1624.966846909941
2019-01-23,1624.3980345648931
2019-01-24,1631.1797552010098
2019-01-25,1643.632123080459
2019-01-28,1630.0328333953164
2019-01-29,1639.57906791797
2019-01-30,1642.7200770348718
2019-01-31,1641.215772121043
2019-02-01,1640.0623550701346
2019-02-04,1646.4147352860107
2019-02-05,1655.2950583709166
2019-02-06,1662.39198900979
2019-02-07,1637.0674094482426
2019-02-08,1621.8536326526316
2019-02-11,1635.6528284575202
2019-02-12,1643.0914678611014
2019-02-13,1653.2933354475374
2019-02-14,1648.6039472489745
2019-02-15,1663.6806467051847
2019-02-18,1675.5644916678668
2019-02-19,1671.5394889582192
2019-02-20,1683.5463807048889
2019-02-21,1681.1655495831262
2019-02-22,1685.0631342039314
2019-02-25,1687.797577203418
2019-02-26,1701.0950776467091
2019-02-27,1699.1080279045593
2019-02-28,1701.6522490059003
2019-03-01,1717.3325440128733
2019-03-04,1724.321798955874
2019-03-05,1724.3471271581013
2019-03-06,1720.4836982316926
2019-03-07,1703.6916429038235
2019-03-08,1685.67287083677
2019-03-11,1698.7033050126115
2019-03-12,1701.290410173687
2019-03-13,1713.3070063375549
2019-03-14,1726.929840618283
2019-03-15,1737.639797830824
2019-03-18,1735.7607602429225
2019-03-19,1750.705022147999
2019-03-20,1733.343380211957
2019-03-21,1725.1058090612016
2019-03-22,1709.3152516911557
2019-03-25,1692.9026090314428
2019-03-26,1707.6615130088078
2019-03-27,1708.42442159828
2019-03-28,1707.3882425090396
2019-03-29,1723.1732038391467
2019-04-01,1748.6043468723797
2019-04-02,1751.9735068634955
2019-04-03,1779.7665751616998
2019-04-04,1772.0561313997746
2019-04-05,1771.8527774652298
2019-04-08,1767.444041565816
2019-04-09,1757.3452808460368
2019-04-10,1764.202033860994
2019-04-11,1771.5102265785224
2019-04-12,1780.259443200369
2019-04-15,1791.7519669445778
2019-04-16,1796.5964013821058
2019-04-17,1793.7287752883622
2019-04-18,1796.1888340954818
2019-04-19,1796.1888340954818
2019-04-22,1793.5695093993006
2019-04-23,1799.8860358774966
2019-04-24,1802.7988297926875
2019-04-25,1797.8633960004365
2019-04-26,1800.7033950179286
2019-04-29,1803.4198175933484
2019-04-30,1803.4914314759446
2019-05-01,1801.6465010881473
2019-05-02,1793.341882870292
2019-05-03,1801.5565271364958
2019-05-06,1785.5080704515935
2019-05-07,1767.67663569899
2019-05-08,1766.9737237131133
2019-05-09,1737.8941498255629
2019-05-10,1747.419232455445
2019-05-13,1717.75656093677
2019-05-14,1736.9954739603197
2019-05-15,1739.7975046876911
2019-05-16,1756.1755891652206
2019-05-17,1748.5443168735487
2019-05-20,1726.9066278270946
2019-05-21,1742.339684889825
2019-05-22,1738.3085493503124
2019-05-23,1711.1798915347222
2019-05-24,1718.4275994596628
2019-05-27,1719.4344243870282
2019-05-28,1723.942742667981
2019-05-29,1697.8455472879198
2019-05-30,1707.2501014656368
2019-05-31,1695.8545545034526
2019-06-03,1684.4891436451605
2019-06-04,1697.9311066230218
2019-06-05,1706.9646343440816
2019-06-06,1702.2006377343591
2019-06-07,1715.3588145829037
2019-06-10,1721.868216327957
2019-06-11,1733.6587883942238
2019-06-12,1730.2795929173649
2019-06-13,1733.7817094760574
2019-06-14,1722.2922014722556
2019-06-17,1717.814975338759
2019-06-18,1736.9739859239012
2019-06-19,1735.9042924330302
2019-06-20,1741.8050106595397
2019-06-21,1736.7319165725448
2019-06-24,1728.720809713499
2019-06-25,1728.9009483290822
2019-06-26,1723.4549940308268
2019-06-27,1729.011852356861
2019-06-28,1744.4110406189136
2019-07-01,1760.4722347507934
2019-07-02,1760.943070532518
2019-07-03,1776.355345180473
2019-07-04,1781.240880377832
2019-07-05,1767.951117961728
2019-07-08,1763.7695261277922
2019-07-09,1749.7296201266472
2019-07-10,1749.5392933066792
2019-07-11,1752.9554706999613
2019-07-12,1760.3149848696307
2019-07-15,1764.807466174556
2019-07-16,1763.005705779275
2019-07-17,1754.7203012433467
2019-07-18,1747.3868824789627
2019-07-19,1752.4528981572726
2019-07-22,1758.4694419107714
2019-07-23,1767.8553751653728
2019-07-24,1777.3808190197753
2019-07-25,1776.3205546522875
2019-07-26,1774.8920128083314
2019-07-29,1765.8236152173517
2019-07-30,1740.252752296253
2019-07-31,1743.6078505544294
2019-08-01,1751.0214725286205
2019-08-02,1715.1630499945145
2019-08-05,1675.6352515008869
2019-08-06,1673.7423527528597
2019-08-07,1673.3804870342037
2019-08-08,1696.0868218675657
2019-08-09,1678.3703374425922
2019-08-12,1664.8915881209628
2019-08-13,1671.371233183035
2019-08-14,1642.9768241038055
2019-08-15,1635.4240267970977
2019-08-16,1657.3573099064538
2019-08-19,1681.6664920618236
2019-08-20,1673.4745708163573
2019-08-21,1696.1652273109014
2019-08-22,1696.9025288614298
2019-08-23,1690.2057531282271
2019-08-26,1684.1479326190788
2019-08-27,1696.3872071752469
2019-08-28,1685.0693541066746
2019-08-29,1698.778418420833
2019-08-30,1712.4968260221228
2019-09-02,1711.7280443898862
2019-09-03,1708.084512158273
2019-09-04,1725.2379746264041
2019-09-05,1741.3745379006443
2019-09-06,1744.7212477770317
2019-09-09,1743.0938557568875
2019-09-10,1739.4691743138662
2019-09-11,1760.1068301072746
2019-09-12,1759.824801661492
2019-09-13,1780.6766439918913
2019-09-16,1774.78164344494
2019-09-17,1771.9283885262664
2019-09-18,1775.6410538858127
2019-09-19,1782.4254157967675
2019-09-20,1784.8606094490633
2019-09-23,1764.9838725212876
2019-09-24,1767.2895249635737
2019-09-25,1750.0518032909426
2019-09-26,1756.6531911732811
2019-09-27,1764.063026337445
2019-09-30,1772.0723335813632
2019-10-01,1756.123559246694
2019-10-02,1719.516998915375
2019-10-03,1715.0559496265566
2019-10-04,1725.096102106297
2019-10-07,1728.4640514984042
2019-10-08,1710.4413308564551
2019-10-09,1712.139280883453
2019-10-10,1722.9603149839809
2019-10-11,1784.1423731504703
2019-10-14,1777.2940623607076
2019-10-15,1806.83884706754
2019-10-16,1805.320920532651
2019-10-17,1808.1339262758668
2019-10-18,1805.8996359952769
2019-10-21,1819.0268093818952
2019-10-22,1813.0797572840193
2019-10-23,1812.5226785969305
2019-10-24,1818.4861591123579
2019-10-25,1821.7611242498342
2019-10-28,1831.8448689807396
2019-10-29,1827.8319085079554
2019-10-30,1826.4713461329536
2019-10-31,1822.3159767095794
2019-11-01,1835.6770455235114
2019-11-04,1847.6387964378525
2019-11-05,1854.898021511127
2019-11-06,1856.1996817413685
2019-11-07,1869.6040136040306
2019-11-08,1866.185924630097
2019-11-11,1873.2421045437857
2019-11-12,1875.3142043010587
2019-11-13,1868.5520177970395
2019-11-14,1867.840989883666
2019-11-15,1879.729811177079
2019-11-18,1881.4601440787847
2019-11-19,1880.856967692989
2019-11-20,1875.8035722368907
2019-11-21,1863.5033966416108
2019-11-22,1872.0369601753466
2019-11-25,1892.2285570043846
2019-11-26,1902.8940116543138
2019-11-27,1912.1780518878045
2019-11-28,1915.9785049449706
2019-11-29,1906.006453966864
2019-12-02,1884.0612118311562
2019-12-03,1874.4417122088455
2019-12-04,1902.671990562769
2019-12-05,1908.951245120476
2019-12-06,1927.9894769080645
2019-12-09,1924.4811566062726
2019-12-10,1919.6573289321298
2019-12-11,1919.5997277303766
2019-12-12,1921.6665773953819
2019-12-13,1962.1050313590072
2019-12-16,1989.7625805925854
2019-12-17,1968.2448449367846
2019-12-18,1962.9158006053403
2019-12-19,1963.7987785104087
2019-12-20,1974.3146636962983
2019-12-23,1975.917500485443
2019-12-24,1984.213314367971
2019-12-25,1984.213314367971
2019-12-26,1985.5497990435465
2019-12-27,1994.9967821514738
2019-12-30,1982.6859080635102
2019-12-31,1984.3260143552109
2020-01-01,1984.3260143552109
2020-01-02,2006.7915892588394
2020-01-03,1989.7501225540602
2020-01-06,1975.6305761918024
2020-01-07,1983.095020357958
2020-01-08,1980.0193321379131
2020-01-09,1988.2781855245912
2020-01-10,1983.1019561384599
2020-01-13,1980.393876776133
2020-01-14,1985.1326460854216
2020-01-15,1982.5163255091693
2020-01-16,1988.3604515252423
2020-01-17,2002.5270190821975
2020-01-20,2002.2557614334703
2020-01-21,1998.1459682023349
2020-01-22,2002.8533302153542
2020-01-23,1985.7922791184287
2020-01-24,2000.0777696511727
2020-01-27,1959.9433770584496
2020-01-28,1969.6883886249204
2020-01-29,1979.3993089364353
2020-01-30,1959.6918940656446
2020-01-31,1949.1408565191705
2020-02-03,1954.3298852377454
2020-02-04,1991.4065065200648
2020-02-05,2017.024524901383
2020-02-06,2021.0784655960413
2020-02-07,2007.5896524861992
2020-02-10,2011.355426383496
2020-02-11,2042.4635775688114
2020-02-12,2058.4851231037305
2020-02-13,2061.3001721319893
2020-02-14,2067.877423999118
2020-02-17,2074.2544943732514
2020-02-18,2064.4092318744924
2020-02-19,2083.776483015522
2020-02-20,2073.4742038102677
2020-02-21,2060.4773411879833
2020-02-24,1970.5817434133173
2020-02-25,1936.439286629418
2020-02-26,1940.863829045094
2020-02-27,1872.0737694282682
2020-02-28,1816.467648751386
2020-03-02,1814.2634801070415
2020-03-03,1852.581257090901
2020-03-04,1854.847131916592
2020-03-05,1820.272533841988
2020-03-06,1764.943520537837
2020-03-09,1641.1982151162638
2020-03-10,1615.8641456829437
2020-03-11,1583.4982806364285
2020-03-12,1393.6380024019643
2020-03-13,1412.4400860215183
2020-03-16,1319.356297683033
2020-03-17,1306.605047128257
2020-03-18,1259.3936945554462
2020-03-19,1276.7644000675434
2020-03-20,1320.434111375629
2020-03-23,1276.3513103506955
2020-03-24,1371.782962807562
2020-03-25,1403.6331380172815
2020-03-26,1435.6296309854215
2020-03-27,1400.4687355420117
2020-03-30,1410.6664752965987
2020-03-31,1453.6822677485934
2020-04-01,1413.3079982640636
2020-04-02,1419.0859169498044
2020-04-03,1410.0904866308879
2020-04-06,1462.556163489499
2020-04-07,1500.5249203708277
2020-04-08,1511.9869986461094
2020-04-09,1537.2700124024236
2020-04-10,1537.2700124024238
2020-04-13,1536.723807962269
2020-04-14,1551.3599397702903
2020-04-15,1496.765260681289
2020-04-16,1501.4362605789581
2020-04-17,1537.507566740352
2020-04-20,1549.5572489630822
2020-04-21,1513.0052008015361
2020-04-22,1529.848982480848
2020-04-23,1553.8817788821823
2020-04-24,1539.32274123732
2020-04-27,1563.4927954747675
2020-04-28,1586.633738214883
2020-04-29,1622.3812859473417
2020-04-30,1614.9406521677377
2020-05-01,1609.6333269126999
2020-05-04,1561.1527448853851
2020-05-05,1591.8243903388466
2020-05-06,1591.4551846417537
2020-05-07,1616.9382298249338
2020-05-08,1636.1745629703842
2020-05-11,1631.4434020887531
2020-05-12,1627.0240023843626
2020-05-13,1598.5976905217644
2020-05-14,1563.9253230759473
2020-05-15,1576.0432179873953
2020-05-18,1633.9631064152704
2020-05-19,1635.1123991687198
2020-05-20,1648.458532976489
2020-05-21,1639.6917278018263
2020-05-22,1648.4371571730303
2020-05-25,1682.7782786949977
2020-05-26,1702.3667909238093
2020-05-27,1701.2908251393276
2020-05-28,1732.4839325674932
2020-05-29,1729.0044303737582
2020-06-01,1746.188403946458
2020-06-02,1779.5298318515247
2020-06-03,1819.2247102605538
2020-06-04,1823.0399597241667
2020-06-05,1856.2062620348936
2020-06-08,1849.5042319787794
2020-06-09,1817.709113370491
2020-06-10,1796.3323578686307
2020-06-11,1728.8337036740495
2020-06-12,1732.939120940316
2020-06-15,1738.4268400912795
2020-06-16,1785.645127779385
2020-06-17,1795.6242831574016
2020-06-18,1787.442710900372
2020-06-19,1782.5910365723162
2020-06-22,1768.4515767646624
2020-06-23,1795.4955664955771
2020-06-24,1757.3144959614438
2020-06-25,1762.6092516556607
2020-06-26,1760.5324031900761
2020-06-29,1770.6105321369582
2020-06-30,1775.6740073248284
2020-07-01,1784.550414774803
2020-07-02,1810.4124920358363
2020-07-03,1808.8510557189077
2020-07-06,1834.671299926125
2020-07-07,1828.5883776795163
2020-07-08,1816.7496738294703
2020-07-09,1802.3617034528013
2020-07-10,1813.5682645540874
2020-07-13,1834.4055191334342
2020-07-14,1816.7238261148134
2020-07-15,1845.1996520718963
2020-07-16,1843.3611077774137
2020-07-17,1845.7108314973518
2020-07-20,1866.6412262259505
2020-07-21,1874.8340688065364
2020-07-22,1878.519143898475
2020-07-23,1878.0464045528788
2020-07-24,1846.2685133689174
2020-07-27,1843.1778402774603
2020-07-28,1841.3680134245903
2020-07-29,1844.8842115439172
2020-07-30,1807.8777073411095
2020-07-31,1812.5782386462213
2020-08-03,1845.438020907511
2020-08-04,1845.9052757479685
2020-08-05,1867.95554498795
2020-08-06,1860.097094424908
2020-08-07,1868.6425109594277
2020-08-10,1871.679639164714
2020-08-11,1900.0046304832576
2020-08-12,1904.012089707928
2020-08-13,1909.2699394646238
2020-08-14,1887.3348111019575
2020-08-17,1894.3555868227136
2020-08-18,1882.2131515162034
2020-08-19,1891.9969738203508
2020-08-20,1879.9545695776246
2020-08-21,1878.6284242386637
2020-08-24,1901.0787991462937
2020-08-25,1897.0013186903977
2020-08-26,1919.2320889442467
2020-08-27,1906.3508958660154
2020-08-28,1903.9549365730254
2020-08-31,1898.23106608635
2020-09-01,1895.5301367820605
2020-09-02,1912.2418358001908
2020-09-03,1885.6361869366622
2020-09-04,1868.0411619779443
2020-09-07,1904.3345588634284
2020-09-08,1886.3631713294171
2020-09-09,1913.1164392368948
2020-09-10,1910.316714429476
2020-09-11,1912.0454721261958
2020-09-14,1920.8189695619876
2020-09-15,1930.0480426836
2020-09-16,1944.200881281586
2020-09-17,1947.0220017789306
2020-09-18,1939.9975999803255
2020-09-21,1878.635749944227
2020-09-22,1882.822045894403
2020-09-23,1879.8035524307581
2020-09-24,1859.7965405616108
2020-09-25,1863.5964292357924
2020-09-28,1902.4292554648553
2020-09-29,1903.2345362460853
2020-09-30,1918.3989745201975
2020-10-01,1928.791524203116
2020-10-02,1925.7052396760037
2020-10-05,1946.8520915629708
2020-10-06,1954.2564764702433
2020-10-07,1950.519634017974
2020-10-08,1963.5515752607946
2020-10-09,1973.167494525797
2020-10-12,1983.083149208576
2020-10-13,1970.08127398659
2020-10-14,1973.3578803294204
2020-10-15,1939.041856232497
2020-10-16,1951.8196024865456
2020-10-19,1950.9013627528586
2020-10-20,1943.220145614574
2020-10-21,1917.1069149940759
2020-10-22,1907.1139468836088
2020-10-23,1907.8314368022257
2020-10-26,1858.6647339233984
2020-10-27,1841.7998863222285
2020-10-28,1775.2476706012792
2020-10-29,1776.3371227465793
2020-10-30,1793.2208604789419
2020-11-02,1818.55327780617
2020-11-03,1851.7857487875424
2020-11-04,1892.9186954278944
2020-11-05,1917.9616259911797
2020-11-06,1911.7920872798472
2020-11-09,1971.3865414954273
2020-11-10,1978.131335673367
2020-11-11,1995.8929751833168
2020-11-12,1993.6945589008012
2020-11-13,1996.0044678802667
2020-11-16,2039.5759121577876
2020-11-17,2032.9780806099923
2020-11-18,2047.4808536283429
2020-11-19,2034.2532090788316
2020-11-20,2051.3032006062517
2020-11-23,2056.3463544712577
2020-11-24,2069.949368233452
2020-11-25,2078.8482209385
2020-11-26,2084.86508899146
2020-11-27,2104.1963667842356
2020-11-30,2088.76753077967
2020-12-01,2108.1066613278017
2020-12-02,2094.785837328703
2020-12-03,2100.028313204012
2020-12-04,2120.6537398188566
2020-12-07,2120.878496839331
2020-12-08,2125.607878098589
2020-12-09,2127.909029651545
2020-12-10,2113.3725106999323
2020-12-11,2103.6073518600415
2020-12-14,2121.821408700279
2020-12-15,2136.9779487961464
2020-12-16,2149.064001151901
2020-12-17,2167.693347272639
2020-12-18,2164.0461391624194
2020-12-21,2129.356052870334
2020-12-22,2155.6633488655943
2020-12-23,2178.3067700306005
2020-12-24,2183.017718193905
2020-12-25,2183.017718193905
2020-12-28,2198.577738915175
2020-12-29,2215.9896334790437
2020-12-30,2208.335053711334
2020-12-31,2207.164540127085
2021-01-01,2207.164540127085
2021-01-04,2220.175960924358
2021-01-05,2223.809570684664
2021-01-06,2242.2411818398414
2021-01-07,2264.445287876049
2021-01-08,2268.8808580644127
2021-01-11,2250.2150963755057
2021-01-12,2259.457371923814
2021-01-13,2263.0245285556616
2021-01-14,2280.274606045624
2021-01-15,2247.727451556692
2021-01-18,2265.1862996627874
2021-01-19,2268.5918677384934
2021-01-20,2287.471219807969
2021-01-21,2287.917867519723
2021-01-22,2270.447979406527
2021-01-25,2234.9402787280933
2021-01-26,2250.928267617578
2021-01-27,2213.637856979463
2021-01-28,2231.383627490975
2021-01-29,2211.318632943714
2021-02-01,2241.3544826472926
2021-02-02,2273.2671277988197
2021-02-03,2289.441252658386
2021-02-04,2297.1544415352746
2021-02-05,2308.4151296737095
2021-02-08,2327.5180927904794
2021-02-09,2316.189856068417
2021-02-10,2312.932861792417
2021-02-11,2332.2756574131
2021-02-12,2342.1779936588714
2021-02-15,2367.1026473942015
2021-02-16,2365.1397944468654
2021-02-17,2341.533612476726
2021-02-18,2306.7846685509408
2021-02-19,2333.2009166484463
2021-02-22,2324.363402267929
2021-02-23,2300.8687114969403
2021-02-24,2315.8821134446816
2021-02-25,2325.5082272378063
2021-02-26,2292.6921475687204
2021-03-01,2339.245826970435
2021-03-02,2337.0714511176625
2021-03-03,2335.8618898732198
2021-03-04,2308.0365305812943
2021-03-05,2287.874010543634
2021-03-08,2326.682488751171
2021-03-09,2358.660429759182
2021-03-10,2361.005982150248
2021-03-11,2388.9605564640688
2021-03-12,2384.4432558626395
2021-03-15,2387.5916051141944
2021-03-16,2406.5037356665634
2021-03-17,2388.4776960901304
2021-03-18,2391.8202822515
2021-03-19,2382.284856126592
2021-03-22,2384.8577138118944
2021-03-23,2376.2438906696434
2021-03-24,2378.101835142017
2021-03-25,2366.6065773844366
2021-03-26,2395.4378626932107
2021-03-29,2388.124593465918
2021-03-30,2410.7266210038792
2021-03-31,2407.660384224973
2021-04-01,2438.441403126846
2021-04-02,2438.441403126847
2021-04-05,2437.193592636201
2021-04-06,2463.2230258254435
2021-04-07,2463.478868410296
2021-04-08,2476.613640089621
2021-04-09,2477.488678666967
2021-04-12,2464.2252511569095
2021-04-13,2484.795331268895
2021-04-14,2489.1926133214088
2021-04-15,2497.171558386249
2021-04-16,2519.9248855853843
2021-04-19,2509.5057859690905
2021-04-20,2469.2105887679754
2021-04-21,2473.4717030159973
2021-04-22,2507.142106902714
2021-04-23,2511.8631382644344
2021-04-26,2538.074176189099
2021-04-27,2535.4712156947353
2021-04-28,2535.051068407004
2021-04-29,2529.0130826906006
2021-04-30,2514.7598787769075
2021-05-03,2531.115030179288
2021-05-04,2485.1217974868896
2021-05-05,2524.810097741687
