Date,WORLD ex UK SMALL CAP
2015-04-21,320.7596296109451
2015-04-22,321.3892584693965
2015-04-23,320.5532119952895
2015-04-24,318.9253182820092
2015-04-27,317.1930171058151
2015-04-28,315.28268852505965
2015-04-29,308.9762515438553
2015-04-30,303.29155272257367
2015-05-01,303.84518854525624
2015-05-04,306.7819887481374
2015-05-05,302.9554376138552
2015-05-06,299.03597320112243
2015-05-07,301.3617248815823
2015-05-08,305.2723112200257
2015-05-11,307.52446029671626
2015-05-12,304.7648893059889
2015-05-13,303.265234430286
2015-05-14,304.5785271844235
2015-05-15,303.75621547287795
2015-05-18,307.20092438643417
2015-05-19,312.6211093255242
2015-05-20,313.5460918237297
2015-05-21,313.2846766122159
2015-05-22,315.2550443971494
2015-05-25,315.2555910801736
2015-05-26,315.21194139659747
2015-05-27,317.77295340465497
2015-05-28,316.09945759200986
2015-05-29,313.5896328623669
2015-06-01,315.7156646224801
2015-06-02,310.76896333821065
2015-06-03,308.90549627523063
2015-06-04,305.9477688531784
2015-06-05,309.9083248541461
2015-06-08,306.05674138164943
2015-06-09,304.28218777698436
2015-06-10,306.5303980709151
2015-06-11,308.7145008751952
2015-06-12,306.97128305351674
2015-06-15,305.511692080554
2015-06-16,307.126026891341
2015-06-17,306.6501417552017
2015-06-18,305.0311143498519
2015-06-19,306.9690810538616
2015-06-22,307.2894204539198
2015-06-23,313.5255390336177
2015-06-24,311.28918461071504
2015-06-25,310.5659950238282
2015-06-26,311.30268884770237
2015-06-29,304.17517767851774
2015-06-30,305.46665634971083
2015-07-01,307.84650240432103
2015-07-02,306.8491132995413
2015-07-03,306.4080214488135
2015-07-06,304.769281203888
2015-07-07,308.18636504675953
2015-07-08,300.61398849145075
2015-07-09,302.36478682356073
2015-07-10,302.23448096011975
2015-07-13,309.3532669728915
2015-07-14,311.5499720983449
2015-07-15,311.36984640752246
2015-07-16,314.83205737339046
2015-07-17,314.73618409979366
2015-07-20,313.7523163786998
2015-07-21,311.4690897054641
2015-07-22,311.9857393961284
2015-07-23,308.23610663912
2015-07-24,305.7021862069941
2015-07-27,298.83924944134077
2015-07-28,302.5854762891229
2015-07-29,305.10547392266136
2015-07-30,307.83070233374576
2015-07-31,306.38865761049277
2015-08-03,307.52655559986556
2015-08-04,307.5626735336005
2015-08-05,310.20998081134957
2015-08-06,306.90414768822365
2015-08-07,304.87731662304014
2015-08-10,307.47569324366276
2015-08-11,303.31833008183344
2015-08-12,298.6130149158059
2015-08-13,299.92032059466374
2015-08-14,301.6652988215384
2015-08-17,304.5733870313371
2015-08-18,304.2748007513337
2015-08-19,300.451226554942
2015-08-20,290.953429244018
2015-08-21,282.7419946225198
2015-08-24,266.47446918463294
2015-08-25,268.84234698767216
2015-08-26,274.0051129843827
2015-08-27,283.80660417537996
2015-08-28,286.24629462284736
2015-08-31,285.7228511710912
2015-09-01,277.29522528985314
2015-09-02,279.7475660174119
2015-09-03,284.1245111586108
2015-09-04,280.544648498537
2015-09-07,279.36706351867144
2015-09-08,282.9898143841287
2015-09-09,283.150742305103
2015-09-10,281.8178742189836
2015-09-11,281.3260431936563
2015-09-14,280.20788853144563
2015-09-15,282.6457335508235
2015-09-16,284.73697069522495
2015-09-17,285.437474672231
2015-09-18,281.00748246081156
2015-09-21,284.64600097343083
2015-09-22,282.1784514716979
2015-09-23,281.0837119240246
2015-09-24,275.9897544335118
2015-09-25,278.04594853651895
2015-09-28,271.56270500055007
2015-09-29,268.7887990913504
2015-09-30,274.42598244198336
2015-10-01,274.1162472190977
2015-10-02,275.9091523910123
2015-10-05,282.992729089948
2015-10-06,281.87414542870494
2015-10-07,285.56547545689773
2015-10-08,286.26764316623127
2015-10-09,285.9217963009739
2015-10-12,285.2858712518655
2015-10-13,282.3460429241374
2015-10-14,279.0010193054377
2015-10-15,284.51368267122245
2015-10-16,284.3950040260203
2015-10-19,286.0456380233878
2015-10-20,285.2678541678119
2015-10-21,282.930636054842
2015-10-22,288.61823974744146
2015-10-23,294.12664520115305
2015-10-26,292.99046412240017
2015-10-27,290.15595717044255
2015-10-28,294.60507144023734
2015-10-29,295.32650251838965
2015-10-30,293.5508267875723
2015-11-02,297.01978880916107
2015-11-03,299.6116376301089
2015-11-04,301.31908697600727
2015-11-05,301.67071032823316
2015-11-06,305.0594676059699
2015-11-09,302.74356718661426
2015-11-10,304.1900773779685
2015-11-11,302.5138548115487
2015-11-12,297.33417430422605
2015-11-13,296.03146766549634
2015-11-16,298.1333990048389
2015-11-17,300.4029999390447
2015-11-18,303.51184411847095
2015-11-19,302.0095456463308
2015-11-20,304.92297860558546
2015-11-23,306.8521718893534
2015-11-24,307.30455823072674
2015-11-25,309.5069105428886
2015-11-26,309.68734345124517
2015-11-27,310.65952953347545
2015-11-30,310.9995418975963
2015-12-01,311.9055024099111
2015-12-02,310.52311464074063
2015-12-03,299.8685989991111
2015-12-04,300.3152844935696
2015-12-07,298.28271105751037
2015-12-08,295.5487201819272
2015-12-09,291.2528159340704
2015-12-10,291.86555707267155
2015-12-11,285.96657577034046
2015-12-14,282.99309906363857
2015-12-15,287.815496476186
2015-12-16,291.05935894996384
2015-12-17,292.0729650236312
2015-12-18,289.38949335780256
2015-12-21,288.25471015758967
2015-12-22,288.9582369295498
2015-12-23,294.53183036422644
2015-12-24,293.014645919651
2015-12-25,292.8947139660947
2015-12-28,292.1145270055827
2015-12-29,296.6346060624637
2015-12-30,294.99695913236087
2015-12-31,294.36694081492476
2016-01-01,294.36694081492476
2016-01-04,290.65078695208047
2016-01-05,292.4448929363552
2016-01-06,287.8367275929183
2016-01-07,279.3341989676981
2016-01-08,274.3181510632773
2016-01-11,273.9122881474103
2016-01-12,273.9377721877982
2016-01-13,269.1370170200027
2016-01-14,269.5761881315821
2016-01-15,263.075322270628
2016-01-18,263.20094905176757
2016-01-19,261.8286443877064
2016-01-20,259.09110936924407
2016-01-21,260.28668134092976
2016-01-22,267.4365541723453
2016-01-25,264.2491093847086
2016-01-26,267.34556260314315
2016-01-27,265.75413725575004
2016-01-28,263.9305928662034
2016-01-29,273.05592952664836
2016-02-01,272.29679430296494
2016-02-02,267.29742218135135
2016-02-03,264.54978409265937
2016-02-04,263.2828151500183
2016-02-05,258.6118603299151
2016-02-08,253.7514181710352
2016-02-09,247.38848222023415
2016-02-10,249.33766251271402
2016-02-11,244.4298660558181
2016-02-12,247.86202284762552
2016-02-15,252.9416139608605
2016-02-16,256.800152241174
2016-02-17,261.091958518914
2016-02-18,262.7909236397024
2016-02-19,262.4499638054223
2016-02-22,267.6255412787226
2016-02-23,265.7566269113838
2016-02-24,266.775195678559
2016-02-25,269.1865846141709
2016-02-26,272.7661425863208
2016-02-29,274.1899821465311
2016-03-01,278.52426292219207
2016-03-02,282.3368140272854
2016-03-03,282.77509762299553
2016-03-04,283.36298093085367
2016-03-07,285.6260398735049
2016-03-08,279.0753043548049
2016-03-09,280.6171324933695
2016-03-10,276.83045130649543
2016-03-11,281.7044954604994
2016-03-14,283.1574222275675
2016-03-15,280.4798158286089
2016-03-16,282.7990122366416
2016-03-17,281.61876652040854
2016-03-18,283.5261197610547
2016-03-21,283.7755636430351
2016-03-22,285.11684348196127
2016-03-23,282.19352460689487
2016-03-24,282.250341533128
2016-03-25,282.2336364023629
2016-03-28,281.7142500548641
2016-03-29,286.4423159586945
2016-03-30,284.3942723395438
2016-03-31,283.71284052704095
2016-04-01,283.71722911022533
2016-04-04,281.8753671701867
2016-04-05,278.558959043254
2016-04-06,281.0550793197546
2016-04-07,279.13077525964684
2016-04-08,280.64766815675466
2016-04-11,280.18109591605014
2016-04-12,283.6978936213543
2016-04-13,290.3303592196851
2016-04-14,291.30925301230616
2016-04-15,290.6961708811792
2016-04-18,290.67166009746273
2016-04-19,291.8695968082126
2016-04-20,292.9307834882429
2016-04-21,292.8962343572266
2016-04-22,294.96966219755654
2016-04-25,292.98675212291636
2016-04-26,293.65446092983683
2016-04-27,294.66274471321645
2016-04-28,292.95490226322255
2016-04-29,289.1420714090907
2016-05-02,288.3461717110541
2016-05-03,284.6477726291843
2016-05-04,283.27673507546666
2016-05-05,284.75103135378646
2016-05-06,285.3995287203228
2016-05-09,285.7223224583461
2016-05-10,288.5565302245352
2016-05-11,286.27597990491427
2016-05-12,285.952911502058
2016-05-13,286.3689492290915
2016-05-16,287.95374587434947
2016-05-17,286.3142485722554
2016-05-18,287.0158846121924
2016-05-19,286.8156726645096
2016-05-20,290.00716598979847
2016-05-23,290.69753234637386
2016-05-24,294.7868602092164
2016-05-25,297.22338764866026
2016-05-26,296.61003905395137
2016-05-27,299.48880593437025
2016-05-30,299.35398526525984
2016-05-31,300.6416772156213
2016-06-01,300.74916735534066
2016-06-02,301.9999549305086
2016-06-03,298.4713279337802
2016-06-06,299.7196319317273
2016-06-07,301.6012950775261
2016-06-08,302.4435088536282
2016-06-09,302.54219987656234
2016-06-10,298.37747063223253
2016-06-13,293.9144200491716
2016-06-14,293.5509532529264
2016-06-15,293.92333950229545
2016-06-16,293.91760243302605
2016-06-17,292.615298174704
2016-06-20,295.29531213974855
2016-06-21,296.61798860403775
2016-06-22,295.3095628660219
2016-06-23,297.9759201958674
2016-06-24,291.96515047953784
2016-06-27,287.5820060842902
2016-06-28,290.2130530738504
2016-06-29,294.7584346757647
2016-06-30,298.57018365325973
2016-07-01,300.0036504775999
2016-07-04,300.32977783156457
2016-07-05,297.3772178418432
2016-07-06,298.4254828026562
2016-07-07,299.0266018550043
2016-07-08,304.11573252043934
2016-07-11,307.07944262613904
2016-07-12,309.25575849349167
2016-07-13,308.3832885605997
2016-07-14,308.88457390127115
2016-07-15,309.24535003354686
2016-07-18,310.06287194610553
2016-07-19,310.72157759633996
2016-07-20,312.5066205093201
2016-07-21,312.2423934515392
2016-07-22,313.53821508855737
2016-07-25,313.1473956675777
2016-07-26,314.5056736092663
2016-07-27,314.65103072536186
2016-07-28,312.74120211094424
2016-07-29,312.9221239956546
2016-08-01,312.3073551874097
2016-08-02,308.13312556379674
2016-08-03,309.3527160232247
2016-08-04,311.22309716766654
2016-08-05,314.86915842094356
2016-08-08,315.28261770243114
2016-08-09,315.57720830699225
2016-08-10,313.75838544103027
2016-08-11,314.5389841914319
2016-08-12,315.2230948955796
2016-08-15,316.4122443016991
2016-08-16,312.441575624643
2016-08-17,310.89605738973677
2016-08-18,311.4393855585019
2016-08-19,311.03282581083096
2016-08-22,311.36553411406015
2016-08-23,313.2388637012618
2016-08-24,312.9377923026948
2016-08-25,312.278735616747
2016-08-26,311.8580051719513
2016-08-29,315.1144201765678
2016-08-30,315.004365053334
2016-08-31,314.2967359267366
2016-09-01,313.5521055800895
2016-09-02,316.5371040572484
2016-09-05,317.84074663278625
2016-09-06,317.3634704845905
2016-09-07,318.88458644201427
2016-09-08,317.3804562853675
2016-09-09,311.0755439847714
2016-09-12,312.0859103998524
2016-09-13,307.3160842329177
2016-09-14,306.5770283942074
2016-09-15,309.01786585506375
2016-09-16,310.5371847511594
2016-09-19,312.0726365108961
2016-09-20,311.67903361848494
2016-09-21,316.8796567887105
2016-09-22,318.2592687548937
2016-09-23,317.12413591931335
2016-09-26,313.75411120725124
2016-09-27,316.0203255445909
2016-09-28,318.2899033214179
2016-09-29,315.27243857403073
2016-09-30,316.28538704091505
2016-10-03,316.1384281957732
2016-10-04,316.0258666836021
2016-10-05,315.8356661685394
2016-10-06,316.02900516432226
2016-10-07,314.26366151279893
2016-10-10,316.8161778545415
2016-10-11,315.449377808101
2016-10-12,316.03972001694723
2016-10-13,314.4503235535799
2016-10-14,314.9861792916587
2016-10-17,314.80647742132413
2016-10-18,317.57080793931885
2016-10-19,319.54739482369854
2016-10-20,319.7822522770118
2016-10-21,320.69537162034715
2016-10-24,321.20972207816914
2016-10-25,320.026700904965
2016-10-26,316.88795344854884
2016-10-27,313.71819425255023
2016-10-28,313.35550699920356
2016-10-31,313.22076297167365
2016-11-01,309.26103050166785
2016-11-02,304.1809154168882
2016-11-03,304.0653534798207
2016-11-04,302.9664128180462
2016-11-07,309.7845736317306
2016-11-08,309.9281940635821
2016-11-09,315.17229520369085
2016-11-10,319.7002432790808
2016-11-11,322.216851191522
2016-11-14,328.2750479234604
2016-11-15,329.61891558121323
2016-11-16,331.13244774058194
2016-11-17,332.6433186914104
2016-11-18,335.5665713016162
2016-11-21,336.0202069006656
2016-11-22,339.15889503368
2016-11-23,341.2051236572489
2016-11-24,340.5861802224226
2016-11-25,340.46742294180405
2016-11-28,338.98658632752216
2016-11-29,337.63490094357036
2016-11-30,337.66418591873327
2016-12-01,336.49959365582095
2016-12-02,335.04891871806393
2016-12-05,336.25888095003825
2016-12-06,338.98791797523626
2016-12-07,341.25849348058114
2016-12-08,349.13189989707473
2016-12-09,351.45731433922236
2016-12-12,347.2713998871872
2016-12-13,347.3970983984848
2016-12-14,343.8065740866681
2016-12-15,349.9469977911911
2016-12-16,350.3203913418736
2016-12-19,351.29051077075854
2016-12-20,354.6296240269281
2016-12-21,352.02500345675685
2016-12-22,349.4253006931589
2016-12-23,350.54073256164935
2016-12-26,350.5802446356888
2016-12-27,351.75834120680565
2016-12-28,351.89072430380696
2016-12-29,349.96311865950645
2016-12-30,347.7446668414854
2017-01-02,348.30688171010195
2017-01-03,354.49046118788266
2017-01-04,356.97906955007267
2017-01-05,352.7913374015507
2017-01-06,352.36816101974955
2017-01-09,351.26470063233575
2017-01-10,352.1946010072841
2017-01-11,355.96334300722566
2017-01-12,349.9765325054264
2017-01-13,352.43548574509674
2017-01-16,352.6486808023022
2017-01-17,347.60063576754544
2017-01-18,348.6221003929495
2017-01-19,348.5375543122835
2017-01-20,347.9887151383017
2017-01-23,345.9216024537216
2017-01-24,349.27405645114777
2017-01-25,352.44371718942
2017-01-26,353.6954868002936
2017-01-27,351.7295409677056
2017-01-30,349.2655599090663
2017-01-31,347.20399070563406
2017-02-01,348.59610127039184
2017-02-02,347.35588882878517
2017-02-03,351.1306473122104
2017-02-06,350.6237246713516
2017-02-07,351.42274910474424
2017-02-08,351.5582553911063
2017-02-09,355.08528194820127
2017-02-10,358.90787342917844
2017-02-13,360.57666141463494
2017-02-14,362.5289759275943
2017-02-15,363.8797238112116
2017-02-16,361.0634798849802
2017-02-17,362.1063248826117
2017-02-20,362.5369113137119
2017-02-21,367.1428781613313
2017-02-22,365.7306693934058
2017-02-23,363.3967773208003
2017-02-24,363.2445937876344
2017-02-27,363.5316202342384
2017-02-28,360.57386649712964
2017-03-01,366.7813874694279
2017-03-02,364.8111693003735
2017-03-03,363.38316444681925
2017-03-06,360.90202290353386
2017-03-07,359.78442973895
2017-03-08,358.637415322455
2017-03-09,356.87875912499044
2017-03-10,356.4016836521983
2017-03-13,357.2274615582315
2017-03-14,356.44136468482014
2017-03-15,360.4344519528426
2017-03-16,359.2980949882398
2017-03-17,359.91104191830055
2017-03-20,358.7043630598553
2017-03-21,351.7531740163308
2017-03-22,350.8665753745884
2017-03-23,352.7291654322545
2017-03-24,352.7004891985514
2017-03-27,350.04572947257725
2017-03-28,353.6114156743547
2017-03-29,357.8128040942182
2017-03-30,359.45003307118526
2017-03-31,360.6509200007766
2017-04-03,359.97330692133124
2017-04-04,359.38813218755024
2017-04-05,357.2648659479822
2017-04-06,358.79708570244753
2017-04-07,360.34883465572904
2017-04-10,361.8227016691872
2017-04-11,362.48230475699313
2017-04-12,360.10129299237406
2017-04-13,357.4829058002963
2017-04-14,357.012290150849
2017-04-17,359.25088391043954
2017-04-18,357.5033299071746
2017-04-19,357.7810975258705
2017-04-20,358.7032205678024
2017-04-21,360.6517782397581
2017-04-24,359.41664295006257
2017-04-25,359.7141013556046
2017-04-26,362.29125453378595
2017-04-27,362.63970625664047
2017-04-28,359.82305214909854
2017-05-01,360.11996704095793
2017-05-02,360.6138230697152
2017-05-03,358.64497845957857
2017-05-04,356.84814415097236
2017-05-05,357.8394945586233
2017-05-08,359.5237944021819
2017-05-09,360.4463296999275
2017-05-10,362.68192686848755
2017-05-11,361.277642091634
2017-05-12,358.6141397925774
2017-05-15,358.8724578789268
2017-05-16,356.45688104569604
2017-05-17,349.0016726445265
2017-05-18,349.3019782382402
2017-05-19,349.8202957392827
2017-05-22,350.49656843637723
2017-05-23,351.695749570001
2017-05-24,353.35968061977337
2017-05-25,352.79859665697586
2017-05-26,353.3459460433009
2017-05-29,353.3340445495929
2017-05-30,352.09572314753063
2017-05-31,350.2907183955826
2017-06-01,355.31420229147784
2017-06-02,356.23391067039046
2017-06-05,355.65681713228986
2017-06-06,354.76344376397486
2017-06-07,354.8323567903323
2017-06-08,357.161953535323
2017-06-09,358.8634602191394
2017-06-12,357.67590358644696
2017-06-13,360.0346264990117
2017-06-14,357.4268338234772
2017-06-15,358.00032352722235
2017-06-16,357.03020473811125
2017-06-19,360.34547518994896
2017-06-20,358.9686085011737
2017-06-21,357.3060956495235
2017-06-22,357.89265106670314
2017-06-23,358.3802415872682
2017-06-26,359.1086621647143
2017-06-27,354.08330697608505
2017-06-28,354.8448763155222
2017-06-29,351.245175613993
2017-06-30,351.8326016631499
2017-07-03,354.11579424779023
2017-07-04,354.0245363236026
2017-07-05,353.9851785924901
2017-07-06,348.77404670592654
2017-07-07,350.56136351039373
2017-07-10,350.43550506964164
2017-07-11,350.32532091512644
2017-07-12,353.34755643806693
2017-07-13,354.52423589330726
2017-07-14,355.06804809932015
2017-07-17,355.1203904730709
2017-07-18,351.90538022925375
2017-07-19,356.46818751521124
2017-07-20,353.64512845441266
2017-07-21,351.9521477047235
2017-07-24,352.6380292064277
2017-07-25,353.69220678398864
2017-07-26,353.54671748592796
2017-07-27,352.0009673772767
2017-07-28,348.9744230637151
2017-07-31,347.50721847035766
2017-08-01,348.01380052327454
2017-08-02,344.86101700046027
2017-08-03,343.5827047095415
2017-08-04,347.61815577506457
2017-08-07,347.1848679356469
2017-08-08,348.02431789094373
2017-08-09,345.8382091194706
2017-08-10,342.0212306045984
2017-08-11,340.72336911412896
2017-08-14,343.73213458009474
2017-08-15,343.7992667324036
2017-08-16,345.0727441649182
2017-08-17,341.24542684144376
2017-08-18,340.53770205586414
2017-08-21,338.82428869418317
2017-08-22,342.42066576321116
2017-08-23,341.1167770437863
2017-08-24,341.39141772618535
2017-08-25,340.6346737479256
2017-08-28,338.82639695491036
2017-08-29,336.7878333433563
2017-08-30,340.810222392902
2017-08-31,344.7041280908008
2017-09-01,346.86206401907435
2017-09-04,345.3117072054855
2017-09-05,343.02580386640074
2017-09-06,343.21678622896263
2017-09-07,342.1044025464774
2017-09-08,342.0036588468668
2017-09-11,345.64062885288934
2017-09-12,347.8044041278475
2017-09-13,348.83380464620456
2017-09-14,349.69376789457743
2017-09-15,348.083393729144
2017-09-18,349.6673543515367
2017-09-19,349.6191955682421
2017-09-20,350.32863085532347
2017-09-21,350.8631441831016
2017-09-22,350.83996754943513
2017-09-25,353.6476631120869
2017-09-26,356.0012087860306
2017-09-27,359.8303390125464
2017-09-28,359.9718760165102
2017-09-29,360.0214615338594
2017-10-02,364.81838804412234
2017-10-03,365.11063354974385
2017-10-04,364.69069404889933
2017-10-05,366.6122472379738
2017-10-06,365.4840144036366
2017-10-09,364.76327598257313
2017-10-10,364.05327160981136
2017-10-11,363.46157660873473
2017-10-12,363.6655355525728
2017-10-13,364.5050589208922
2017-10-16,365.93451863378016
2017-10-17,365.8584049250635
2017-10-18,365.83851372701076
2017-10-19,363.0915890902978
2017-10-20,365.5644411425398
2017-10-23,365.364121779695
2017-10-24,365.41539371808165
2017-10-25,362.36677061044156
2017-10-26,366.17427174007923
2017-10-27,371.59261518014785
2017-10-30,369.3820929558745
2017-10-31,370.55055748731434
2017-11-01,371.18678480951075
2017-11-02,370.1580990087227
2017-11-03,371.7893306340001
2017-11-06,373.6201746131992
2017-11-07,371.88124602436324
2017-11-08,372.25498345193125
2017-11-09,368.84142230403114
2017-11-10,367.63369959063186
2017-11-13,366.54537918160497
2017-11-14,363.16792705927276
2017-11-15,359.3190486125822
2017-11-16,364.4626692595267
2017-11-17,365.28002527620924
2017-11-20,367.8131254089043
2017-11-21,371.6566395731783
2017-11-22,370.55367068678873
2017-11-23,369.3804603926968
2017-11-24,367.20830293609725
2017-11-27,366.3353854056799
2017-11-28,370.2403282811853
2017-11-29,371.0015192481523
2017-11-30,370.47090133847547
2017-12-01,370.58732573036406
2017-12-04,370.72933822782073
2017-12-05,369.1564482995364
2017-12-06,368.1359607342568
2017-12-07,370.34728528549476
2017-12-08,372.5679230348158
2017-12-11,371.55724695571814
2017-12-12,372.7546000024768
2017-12-13,372.9702942104625
2017-12-14,370.65935640088776
2017-12-15,373.37285118537403
2017-12-18,376.3777788328618
2017-12-19,374.63901703305385
2017-12-20,373.2845885212861
2017-12-21,375.2244919113002
2017-12-22,375.9946445232655
2017-12-25,376.05137948904746
2017-12-26,375.52618035883825
2017-12-27,375.77759776917486
2017-12-28,375.63525004836896
2017-12-29,372.54847807478353
2018-01-01,372.5636719979257
2018-01-02,374.21039665806046
2018-01-03,375.8273328285707
2018-01-04,376.1497730133246
2018-01-05,378.72495765405256
2018-01-08,381.23302471983
2018-01-09,382.9948530794717
2018-01-10,381.16528330887013
2018-01-11,382.53229972380734
2018-01-12,380.62758257070425
2018-01-15,378.2696507115045
2018-01-16,377.08593975892154
2018-01-17,378.31433063050724
2018-01-18,376.64526701510954
2018-01-19,380.69913515313976
2018-01-22,381.6597869291399
2018-01-23,382.5417194923087
2018-01-24,379.78557506968
2018-01-25,376.39654433457
2018-01-26,379.5083379002953
2018-01-29,379.43720800365736
2018-01-30,373.95659168943837
2018-01-31,371.8028866698606
2018-02-01,372.514548144582
2018-02-02,366.88100047187356
2018-02-05,356.73813176401023
2018-02-06,356.43394227943696
2018-02-07,358.9824699996184
2018-02-08,352.119834045834
2018-02-09,352.53494110362243
2018-02-12,355.08078854233196
2018-02-13,353.82098417632557
2018-02-14,357.33988146832104
2018-02-15,358.9781022700237
2018-02-16,361.8598922321118
2018-02-19,363.91668810959266
2018-02-20,363.48547688052406
2018-02-21,363.83333270446127
2018-02-22,363.3974038140913
2018-02-23,367.5031028893723
2018-02-26,369.59458915823996
2018-02-27,367.2755625917266
2018-02-28,365.1955538023304
2018-03-01,362.7630255859856
2018-03-02,361.1191048930896
2018-03-05,362.34145867718786
2018-03-06,364.4026705447811
2018-03-07,365.2851738612797
2018-03-08,367.93492178785823
2018-03-09,371.6894286725314
2018-03-12,373.37226031094445
2018-03-13,370.1484927600338
2018-03-14,369.8525043669737
2018-03-15,370.04339374134474
2018-03-16,371.52361170464184
2018-03-19,367.1337736295457
2018-03-20,368.55483700053696
2018-03-21,369.9451409041991
2018-03-22,363.3798334288704
2018-03-23,355.7728402955819
2018-03-26,357.9635400189238
2018-03-27,357.1272885233649
2018-03-28,357.15014365953357
2018-03-29,361.59322757421114
2018-03-30,362.0285382826885
2018-04-02,356.4577791057854
2018-04-03,359.40860288626624
2018-04-04,360.659309022345
2018-04-05,365.35594006646033
2018-04-06,360.433507586874
2018-04-09,359.6806340490679
2018-04-10,363.5047274065385
2018-04-11,362.6419065210461
2018-04-12,365.5339973881607
2018-04-13,364.87365134617403
2018-04-16,366.1779272484356
2018-04-17,369.26927510894797
2018-04-18,370.39495526609136
2018-04-19,369.3731836598164
2018-04-20,369.38098303480257
2018-04-23,370.1584676781819
2018-04-24,368.5788307768569
2018-04-25,368.5109170323278
2018-04-26,371.94452510300897
2018-04-27,372.603237459875
2018-04-30,371.1033481658263
2018-05-01,373.9270865471785
2018-05-02,375.68778293511366
2018-05-03,375.4871404738624
2018-05-04,379.21768957831364
2018-05-07,382.1989502497116
2018-05-08,384.66467291482695
2018-05-09,386.4650185875223
2018-05-10,387.5100003386814
2018-05-11,387.0659995607636
2018-05-14,386.04188259084304
2018-05-15,387.6347444367976
2018-05-16,391.59668885419876
2018-05-17,392.71983008487854
2018-05-18,393.3608034278416
2018-05-21,395.70009285264484
2018-05-22,393.8504298589482
2018-05-23,395.55769973855763
2018-05-24,395.0112185718704
2018-05-25,396.370689934102
2018-05-28,396.6756491206513
2018-05-29,396.50257147042157
2018-05-30,398.4490406950525
2018-05-31,395.29990578754166
2018-06-01,397.3098819819853
2018-06-04,399.091297588185
2018-06-05,401.00903392029284
2018-06-06,399.7857927783664
2018-06-07,398.0617639638727
2018-06-08,400.4160832876639
2018-06-11,399.860393299792
2018-06-12,401.89036718683747
2018-06-13,401.03996662528635
2018-06-14,405.58806598408216
2018-06-15,404.65540364567335
2018-06-18,405.1183940770907
2018-06-19,404.79322020646805
2018-06-20,406.6146923455669
2018-06-21,402.5754924274054
2018-06-22,402.29869999897085
2018-06-25,395.069882074569
2018-06-26,396.9999684150571
2018-06-27,395.2831710536869
2018-06-28,396.0021344205966
2018-06-29,394.0488167465469
2018-07-02,395.0544275214935
2018-07-03,394.70707036762735
2018-07-04,394.6859738471846
2018-07-05,394.9255823139884
2018-07-06,396.66088703372753
2018-07-09,399.7083871606914
2018-07-10,400.33535264549744
2018-07-11,397.07754249584184
2018-07-12,399.259136798057
2018-07-13,400.04915684598643
2018-07-16,397.7896023781992
2018-07-17,400.0995566267524
2018-07-18,402.46517483147164
2018-07-19,403.8244991165076
2018-07-20,400.32458746483076
2018-07-23,400.1285630252651
2018-07-24,398.77294780155864
2018-07-25,401.04014333498935
2018-07-26,403.7255174121151
2018-07-27,400.75412850557154
2018-07-30,396.75330022458155
2018-07-31,398.47465421482326
2018-08-01,399.51290610117593
2018-08-02,402.73181104987276
2018-08-03,402.97879856783203
2018-08-06,404.93265185540247
2018-08-07,405.03944957889314
2018-08-08,404.27405422999976
2018-08-09,405.9218350989444
2018-08-10,408.01756569635495
2018-08-13,404.9943656413931
2018-08-14,409.53406947763926
2018-08-15,407.113613580712
2018-08-16,406.3344389584018
2018-08-17,407.65053751887433
2018-08-20,408.01603028268175
2018-08-21,408.4114111666389
2018-08-22,407.44266958724745
2018-08-23,407.1310374184685
2018-08-24,407.4438802480024
2018-08-27,408.55433010833036
2018-08-28,407.42814388647025
2018-08-29,408.9950421178346
2018-08-30,409.322332317081
2018-08-31,410.6866804110301
2018-09-03,410.20655719605696
2018-09-04,410.8382523850729
2018-09-05,406.7522627464401
2018-09-06,404.37287446130966
2018-09-07,404.70295059670906
2018-09-10,404.92919121101386
2018-09-11,405.9703227185306
2018-09-12,405.088563833086
2018-09-13,403.6570227114881
2018-09-14,405.7079305815347
2018-09-17,402.7207540199717
2018-09-18,404.4185130080368
2018-09-19,404.9054041329494
2018-09-20,404.8327857828115
2018-09-21,404.32537342229267
2018-09-24,402.00524992193834
2018-09-25,403.03822237642277
2018-09-26,401.975945779423
2018-09-27,402.9405406044931
2018-09-28,405.7091823101748
2018-10-01,404.07438755010463
2018-10-02,402.6401252686098
2018-10-03,404.30681037901223
2018-10-04,400.17754739559706
2018-10-05,396.90808980247965
2018-10-08,396.3903095555811
2018-10-09,393.973731402039
2018-10-10,383.99324719980183
2018-10-11,375.8691746767697
2018-10-12,377.3152746441079
2018-10-15,376.61630853705356
2018-10-16,384.3234660554013
2018-10-17,385.7465442285717
2018-10-18,382.0176360382384
2018-10-19,378.43409401575497
2018-10-22,377.860806747205
2018-10-23,373.21847849000886
2018-10-24,366.21142268380373
2018-10-25,368.8213569074689
2018-10-26,365.82263917255847
2018-10-29,363.83495133783856
2018-10-30,369.6315249470877
2018-10-31,374.4859600341004
2018-11-01,378.23780372659155
2018-11-02,380.05727916040695
2018-11-05,378.6653516069965
2018-11-06,379.6894072652255
2018-11-07,383.39606809604834
2018-11-08,384.26486671769214
2018-11-09,382.04162092295087
2018-11-12,378.8308656369936
2018-11-13,376.1465413157852
2018-11-14,372.96674889890306
2018-11-15,375.7338266971724
2018-11-16,374.10483590552224
2018-11-19,367.3178582430179
2018-11-20,362.58880665199626
