Date,EAFE ex UK SMALL CAP
2015-04-16,281.2906636821403
2015-04-17,276.4951936576578
2015-04-20,276.08216716626424
2015-04-21,278.3727456863083
2015-04-22,278.1748533399187
2015-04-23,276.64166462532535
2015-04-24,277.4622683698785
2015-04-27,279.14458038864154
2015-04-28,276.86382321178587
2015-04-29,271.9215424147305
2015-04-30,268.78179000497005
2015-05-01,267.1882964624635
2015-05-04,269.54835693977964
2015-05-05,267.8011958344172
2015-05-06,265.24641773765416
2015-05-07,265.267621269542
2015-05-08,268.6864114744401
2015-05-11,271.4345334138923
2015-05-12,269.28497102776123
2015-05-13,270.1060341044628
2015-05-14,269.8600081834983
2015-05-15,270.37405126666965
2015-05-18,271.68969625059
2015-05-19,275.8239186121199
2015-05-20,276.1246392603923
2015-05-21,276.06650537772117
2015-05-22,277.7262006702661
2015-05-25,277.7890394165377
2015-05-26,277.10126668707426
2015-05-27,277.4728734766224
2015-05-28,276.1127802506259
2015-05-29,274.8130301269116
2015-06-01,276.00862709728574
2015-06-02,273.05166771256813
2015-06-03,271.2841771277625
2015-06-04,269.4854014392144
2015-06-05,268.75493512448145
2015-06-08,266.6072346375307
2015-06-09,264.6742902430619
2015-06-10,266.7041240355626
2015-06-11,268.490123773349
2015-06-12,267.5355419628546
2015-06-15,264.96835557236034
2015-06-16,265.38899014115987
2015-06-17,263.89760750941014
2015-06-18,262.1208569580797
2015-06-19,264.8797573409451
2015-06-22,266.4994119154884
2015-06-23,271.4557145635193
2015-06-24,270.7037417951488
2015-06-25,270.2406965597126
2015-06-26,270.3804766279821
2015-06-29,264.9692832701044
2015-06-30,265.93299575607296
2015-07-01,269.14613221081044
2015-07-02,268.6567518234748
2015-07-03,267.2819302810797
2015-07-06,263.0168246984334
2015-07-07,264.1397491854112
2015-07-08,259.0332928614417
2015-07-09,261.5710151597794
2015-07-10,261.0524354615277
2015-07-13,266.81650090434294
2015-07-14,269.1299209360016
2015-07-15,270.55564712495396
2015-07-16,274.06899611295495
2015-07-17,274.97051741750624
2015-07-20,275.5469916185746
2015-07-21,275.5913403180714
2015-07-22,274.10973176179704
2015-07-23,273.4038302691
2015-07-24,272.5421026871976
2015-07-27,266.3235256135487
2015-07-28,267.70996662072395
2015-07-29,269.1596301785171
2015-07-30,270.4884510194772
2015-07-31,270.5578740849182
2015-08-03,272.5866310861523
2015-08-04,273.18225092716307
2015-08-05,274.4646072202923
2015-08-06,273.5135169103716
2015-08-07,271.8709681635992
2015-08-10,273.3381059694149
2015-08-11,270.4507313733253
2015-08-12,264.9816324689436
2015-08-13,267.4457183325081
2015-08-14,268.01248287531115
2015-08-17,269.2167723827083
2015-08-18,269.77116883184834
2015-08-19,266.1079869197399
2015-08-20,260.05495120459454
2015-08-21,253.1093289666943
2015-08-24,239.9312609313801
2015-08-25,243.07976069913775
2015-08-26,245.21767565076095
2015-08-27,251.7210657360736
2015-08-28,254.72629985548426
2015-08-31,254.7218361812789
2015-09-01,248.1862458859682
2015-09-02,246.97055274121237
2015-09-03,251.23737309459105
2015-09-04,247.64285213167648
2015-09-07,246.53695703109346
2015-09-08,246.16673755345926
2015-09-09,251.66219282076693
2015-09-10,249.2223845414811
2015-09-11,248.99174523574132
2015-09-14,248.31773148004612
2015-09-15,248.44363202972465
2015-09-16,249.71382361812542
2015-09-17,250.9355688376254
2015-09-18,249.34331087684578
2015-09-21,250.8884002664693
2015-09-22,249.18568586736674
2015-09-23,248.44320278055656
2015-09-24,243.4198688881471
2015-09-25,247.8088474455677
2015-09-28,246.76221477482449
2015-09-29,241.9406918852
2015-09-30,247.3022725271577
2015-10-01,248.65525156017972
2015-10-02,248.62866546474373
2015-10-05,253.29717375637819
2015-10-06,254.63578800139004
2015-10-07,256.00238092465
2015-10-08,254.90751288174414
2015-10-09,256.4349985707481
2015-10-12,256.30280919773605
2015-10-13,254.63799940505513
2015-10-14,252.1351862200684
2015-10-15,256.4505683774081
2015-10-16,256.24095103845116
2015-10-19,257.4088330309637
2015-10-20,256.53450154924116
2015-10-21,258.12817096418325
2015-10-22,260.8792074295763
2015-10-23,265.5634431604304
2015-10-26,266.0587787353881
2015-10-27,264.3895513010505
2015-10-28,264.8118150453694
2015-10-29,265.68326342782603
2015-10-30,265.9340791915648
2015-11-02,265.3214755790379
2015-11-03,266.5989645211065
2015-11-04,268.0157880656121
2015-11-05,268.7645731701664
2015-11-06,270.31235826374075
2015-11-09,270.3020824942578
2015-11-10,270.26024611463953
2015-11-11,271.58833274418765
2015-11-12,269.7710524544659
2015-11-13,268.9171945817775
2015-11-16,268.4167790766203
2015-11-17,272.69549087020806
2015-11-18,272.4544758687701
2015-11-19,274.37010712511193
2015-11-20,276.38914875063773
2015-11-23,276.8055111465465
2015-11-24,275.70198441775227
2015-11-25,276.3790939150005
2015-11-26,277.67338865604154
2015-11-27,277.6723371016127
2015-11-30,278.86367983071744
2015-12-01,280.6293700918871
2015-12-02,281.15118422877333
2015-12-03,275.50997279547676
2015-12-04,273.2134156414235
2015-12-07,274.7440519571278
2015-12-08,271.3489689610287
2015-12-09,269.0583181531187
2015-12-10,267.9333511844122
2015-12-11,265.16089201953423
2015-12-14,262.30631494062123
2015-12-15,263.75007025351056
2015-12-16,265.89977867151686
2015-12-17,269.7257724654209
2015-12-18,268.9437494745945
2015-12-21,266.54919793667096
2015-12-22,266.4441903212937
2015-12-23,269.78237482960134
2015-12-24,268.60589299419104
2015-12-25,268.27620693923564
2015-12-28,269.1957957710556
2015-12-29,273.4044334995523
2015-12-30,273.763619369825
2015-12-31,274.39634778479706
2016-01-01,274.39634778479706
2016-01-04,270.6889397584764
2016-01-05,270.9744705587708
2016-01-06,267.93696545102404
2016-01-07,262.16949688579246
2016-01-08,258.9255004883372
2016-01-11,258.4032628698394
2016-01-12,256.1346618074355
2016-01-13,258.5962421979672
2016-01-14,253.6332810728725
2016-01-15,249.39534547797922
2016-01-18,246.93273528644542
2016-01-19,249.01505415862167
2016-01-20,242.42362330193583
2016-01-21,241.62170015442132
2016-01-22,249.30549773172703
2016-01-25,251.5120938220531
2016-01-26,250.11696599561813
2016-01-27,252.29629355037122
2016-01-28,250.08607635904937
2016-01-29,255.11724679546566
2016-02-01,256.86001970348104
2016-02-02,254.326464256233
2016-02-03,250.20371507085363
2016-02-04,248.07544201402868
2016-02-05,245.82583070524086
2016-02-08,242.4239814664265
2016-02-09,234.37757639195775
2016-02-10,235.0986268723053
2016-02-11,232.78318031556785
2016-02-12,229.97429690993513
2016-02-15,239.76650482230713
2016-02-16,240.30941502736616
2016-02-17,242.73784289323376
2016-02-18,247.35430762741535
2016-02-19,246.10295163966126
2016-02-22,250.31088150997064
2016-02-23,249.69537632651983
2016-02-24,248.3854362899527
2016-02-25,250.4472727186093
2016-02-26,252.18541146847065
2016-02-29,254.33070190198197
2016-03-01,256.23234668099406
2016-03-02,259.40953825466084
2016-03-03,259.3679849392214
2016-03-04,260.9086175069879
2016-03-07,260.99542103607945
2016-03-08,258.2441038569704
2016-03-09,257.64594722445287
2016-03-10,255.86064917947945
2016-03-11,259.48267085050975
2016-03-14,262.9541264613577
2016-03-15,262.33042757249524
2016-03-16,262.01061062626445
2016-03-17,261.880250224603
2016-03-18,262.7046399001325
2016-03-21,262.5161301348701
2016-03-22,264.6807663108028
2016-03-23,263.95530716403306
2016-03-24,262.38694589056485
2016-03-25,262.34145406974636
2016-03-28,262.49406942364834
2016-03-29,263.1810209903697
2016-03-30,263.93658233312163
2016-03-31,262.51060550302753
2016-04-01,259.2153672110818
2016-04-04,260.1669393633202
2016-04-05,256.0069390966681
2016-04-06,257.22390945572806
2016-04-07,258.5942493807381
2016-04-08,260.53323949600554
2016-04-11,261.1567111116297
2016-04-12,262.40970823164554
2016-04-13,266.9312601407853
2016-04-14,270.07233494881166
2016-04-15,268.7969207267527
2016-04-18,266.8981607853308
2016-04-19,269.82537180405143
2016-04-20,270.3343090256872
2016-04-21,271.5468075711986
2016-04-22,269.922002422378
2016-04-25,269.4186243634219
2016-04-26,267.8268575656838
2016-04-27,268.0305824781402
2016-04-28,268.9838008210225
2016-04-29,267.77637958040924
2016-05-02,264.7471268879228
2016-05-03,263.51513093701715
2016-05-04,262.15582989067036
2016-05-05,263.09911321078664
2016-05-06,262.99522102460224
2016-05-09,262.7549535789835
2016-05-10,264.87419989083804
2016-05-11,265.19049704686216
2016-05-12,264.96126980481796
2016-05-13,265.19410766369157
2016-05-16,264.9048878198395
2016-05-17,266.2913987773379
2016-05-18,266.0846166523793
2016-05-19,265.2965010411221
2016-05-20,267.2953401351283
2016-05-23,269.0910919721705
2016-05-24,269.82549907896555
2016-05-25,271.7079730288915
2016-05-26,272.2837658231618
2016-05-27,273.675915361503
2016-05-30,273.83173221021127
2016-05-31,275.3918928393793
2016-06-01,274.6593829303826
2016-06-02,274.0131972291989
2016-06-03,274.2137386702039
2016-06-06,273.4413191653121
2016-06-07,275.8879940692574
2016-06-08,276.61216688319485
2016-06-09,276.5841447319295
2016-06-10,272.7347065428868
2016-06-13,266.77979742613354
2016-06-14,263.88332648066927
2016-06-15,264.66939466690275
2016-06-16,261.95048151616436
2016-06-17,263.06242273559536
2016-06-20,267.99345463725535
2016-06-21,269.7711538261208
2016-06-22,268.42843920465134
2016-06-23,269.1960747695565
2016-06-24,262.2960127863711
2016-06-27,260.5128390925859
2016-06-28,261.54730439438765
2016-06-29,265.23803344761393
2016-06-30,267.2302050684035
2016-07-01,269.98343893962993
2016-07-04,270.1930729924333
2016-07-05,268.15275281841747
2016-07-06,266.064330813303
2016-07-07,267.0909406923951
2016-07-08,268.34235162743477
2016-07-11,272.3716052738636
2016-07-12,273.17216434408874
2016-07-13,274.00777658944196
2016-07-14,274.5889293539931
2016-07-15,273.46455061208326
2016-07-18,274.3674819439293
2016-07-19,275.70648445248315
2016-07-20,277.23345318191
2016-07-21,278.03407418395614
2016-07-22,277.34888895134645
2016-07-25,278.3649013285827
2016-07-26,279.2959396556827
2016-07-27,280.1889933830062
2016-07-28,279.11597230432704
2016-07-29,281.97164484023466
2016-08-01,281.0629508966133
2016-08-02,278.97627324811293
2016-08-03,276.05400640969316
2016-08-04,278.5318968049808
2016-08-05,279.20846957208045
2016-08-08,280.24285602617704
2016-08-09,282.64362534455
2016-08-10,282.8421472737767
2016-08-11,283.67712907387767
2016-08-12,285.4583278455003
2016-08-15,284.6298493119491
2016-08-16,281.85203710953823
2016-08-17,279.9631163688397
2016-08-18,279.73528970086653
2016-08-19,279.17061617729064
2016-08-22,279.8911558257937
2016-08-23,281.115002094103
2016-08-24,282.2943708985661
2016-08-25,280.7489622548252
2016-08-26,280.64619649044147
2016-08-29,280.84423146175465
2016-08-30,280.2393657795597
2016-08-31,280.09191363953823
2016-09-01,280.2357427681022
2016-09-02,280.8453245865771
2016-09-05,283.18488424154106
2016-09-06,285.33311376115125
2016-09-07,287.19144240119033
2016-09-08,286.12980481301156
2016-09-09,283.46413454351637
2016-09-12,280.19640793838437
2016-09-13,279.2532468787874
2016-09-14,278.1913396613921
2016-09-15,278.45017187480084
2016-09-16,280.38044265517465
2016-09-19,282.0743391252622
2016-09-20,282.3063668386248
2016-09-21,286.8045546140908
2016-09-22,287.8708564439878
2016-09-23,288.23122327017
2016-09-26,286.0214190105814
2016-09-27,287.9473900426629
2016-09-28,288.6929989607371
2016-09-29,288.42484412204664
2016-09-30,287.11110521886206
2016-10-03,288.67955426325017
2016-10-04,289.3418385540325
2016-10-05,287.6677864302232
2016-10-06,287.27765588522635
2016-10-07,286.53162887831195
2016-10-10,287.2907535640983
2016-10-11,287.8749133588617
2016-10-12,286.6539031477738
2016-10-13,286.6203711607037
2016-10-14,287.7217536732706
2016-10-17,287.6352209249028
2016-10-18,290.31173339196306
2016-10-19,292.2852442679688
2016-10-20,292.75137442796665
2016-10-21,293.16335780153116
2016-10-24,292.9294322454982
2016-10-25,292.9709227765945
2016-10-26,291.6986018311182
2016-10-27,289.53525804161404
2016-10-28,289.50727936667676
2016-10-31,288.96410666304143
2016-11-01,287.2821815515503
2016-11-02,283.98788063487217
2016-11-03,284.4498852848698
2016-11-04,281.61559063487323
2016-11-07,284.2887096471308
2016-11-08,283.86800078094586
2016-11-09,280.37432971740316
2016-11-10,284.3742575562077
2016-11-11,282.1709533589637
2016-11-14,283.4180009722121
2016-11-15,283.5709256714505
2016-11-16,285.16470954073327
2016-11-17,285.88579548238556
2016-11-18,287.4188081923006
2016-11-21,286.8670311297502
2016-11-22,288.55816029934135
2016-11-23,287.78817433477786
2016-11-24,287.88733712205755
2016-11-25,288.1139267899752
2016-11-28,289.0988454705076
2016-11-29,287.77864178863473
2016-11-30,287.220768206044
2016-12-01,287.0223431904726
2016-12-02,285.10122801263236
2016-12-05,283.4054774083419
2016-12-06,285.48304799331544
2016-12-07,287.52199742866134
2016-12-08,291.7426421477027
2016-12-09,293.41379019772126
2016-12-12,292.04118120392553
2016-12-13,293.52532233847523
2016-12-14,292.91014765086743
2016-12-15,293.07391982617344
2016-12-16,294.31813338454907
2016-12-19,295.36421510845764
2016-12-20,296.3991282293043
2016-12-21,295.9564239978393
2016-12-22,295.3881158398454
2016-12-23,295.78061491210707
2016-12-26,295.88389493136503
2016-12-27,296.3792520374015
2016-12-28,298.9408564998018
2016-12-29,297.6248473396613
2016-12-30,297.5689592422871
2017-01-02,299.0382686346091
2017-01-03,301.0746235201976
2017-01-04,302.7134131281924
2017-01-05,303.31777306242014
2017-01-06,302.685719072815
2017-01-09,302.68709064759
2017-01-10,302.61136673528085
2017-01-11,303.94602949551205
2017-01-12,302.62842621581467
2017-01-13,303.5133125262919
2017-01-16,303.04131005878526
2017-01-17,300.8303925789535
2017-01-18,301.358963687672
2017-01-19,301.5834280243677
2017-01-20,301.27749907463004
2017-01-23,300.97112733394846
2017-01-24,301.1933962001039
2017-01-25,303.25888447495066
2017-01-26,304.71026982863907
2017-01-27,304.0560756369858
2017-01-30,303.7370102934053
2017-01-31,301.4643972388315
2017-02-01,303.1673703037917
2017-02-02,302.8100170823672
2017-02-03,304.02987965859825
2017-02-06,303.6482665417914
2017-02-07,304.86663573608683
2017-02-08,306.1477491240551
2017-02-09,305.71972752152857
2017-02-10,308.61749972035585
2017-02-13,310.57629626776196
2017-02-14,311.2486528929273
2017-02-15,312.68977999993297
2017-02-16,312.28946531589236
2017-02-17,312.5133507466866
2017-02-20,313.07899667523026
2017-02-21,314.98370347602065
2017-02-22,314.89140365485525
2017-02-23,314.90136096025327
2017-02-24,313.36535099818735
2017-02-27,312.37428441392
2017-02-28,313.4094111282855
2017-03-01,315.02511797002404
2017-03-02,315.82816727219546
2017-03-03,313.7224444441283
2017-03-06,313.68607550874265
2017-03-07,313.9414737344064
2017-03-08,313.38970601092245
2017-03-09,312.98095593696075
2017-03-10,313.3937725208426
2017-03-13,314.29573461754666
2017-03-14,314.5175818407357
2017-03-15,314.5268486015152
2017-03-16,316.83310440873277
2017-03-17,317.6705225227658
2017-03-20,317.95738925930755
2017-03-21,316.53941312959836
2017-03-22,313.8055200380921
2017-03-23,315.17982456523487
2017-03-24,316.0448245987296
2017-03-27,312.831324542583
2017-03-28,316.79499815805184
2017-03-29,318.7211918817172
2017-03-30,318.23080819006776
2017-03-31,317.86089630019256
2017-04-03,319.1606534229744
2017-04-04,318.1039205055461
2017-04-05,318.0692672561552
2017-04-06,316.50688514197935
2017-04-07,318.41398850925214
2017-04-10,319.3394353289519
2017-04-11,319.3398147692095
2017-04-12,319.2176805862277
2017-04-13,318.8517848087746
2017-04-14,317.62041590194065
2017-04-17,318.9877493138196
2017-04-18,316.8110317666964
2017-04-19,317.1702678393015
2017-04-20,316.5339635268224
2017-04-21,318.79895448744776
2017-04-24,319.3278568813747
2017-04-25,319.65517466820035
2017-04-26,321.71664945957497
2017-04-27,323.01875084340344
2017-04-28,323.07772870462884
2017-05-01,323.28254765124643
2017-05-02,325.84300199135356
2017-05-03,324.4894810263778
2017-05-04,324.1164923212568
2017-05-05,323.88786438213725
2017-05-08,327.54175700017174
2017-05-09,327.9472527180715
2017-05-10,328.9793621876049
2017-05-11,328.6913981531888
2017-05-12,327.83797680879724
2017-05-15,326.8793715356871
2017-05-16,326.40987401128666
2017-05-17,323.90081354754636
2017-05-18,321.81204631574644
2017-05-19,322.3738042599123
2017-05-22,323.28760134175116
2017-05-23,324.5364912751232
2017-05-24,325.40280237916454
2017-05-25,325.64373294197657
2017-05-26,326.1112069258303
2017-05-29,325.6025866417044
2017-05-30,326.567504149427
2017-05-31,325.55863521557313
2017-06-01,327.85595340118334
2017-06-02,330.43472295986885
2017-06-05,330.81882355394595
2017-06-06,329.6943406333307
2017-06-07,330.3751078155309
2017-06-08,328.95493847173617
2017-06-09,329.34684419792916
2017-06-12,327.69012321917995
2017-06-13,329.5708093308075
2017-06-14,330.3759451015786
2017-06-15,328.2921564732154
2017-06-16,329.0472689033434
2017-06-19,331.16230609232963
2017-06-20,331.5603186043783
2017-06-21,330.3426505644373
2017-06-22,330.6656210869613
2017-06-23,329.64788321337403
2017-06-26,330.0780779481834
2017-06-27,326.7403989105372
2017-06-28,324.4080105809406
2017-06-29,322.7583358352587
2017-06-30,322.57947327064517
2017-07-03,322.81698894584514
2017-07-04,321.82100748130745
2017-07-05,323.12198144554
2017-07-06,321.1789646262369
2017-07-07,319.9723135085517
2017-07-10,321.3744290321099
2017-07-11,320.92410247636565
2017-07-12,323.92353383437427
2017-07-13,325.23536540001123
2017-07-14,326.65622174355997
2017-07-17,326.84306813488524
2017-07-18,325.348153246854
2017-07-19,327.9517476269382
2017-07-20,326.7808669828396
2017-07-21,325.3927342917591
2017-07-24,325.405913898118
2017-07-25,324.7195584054761
2017-07-26,325.2260030501776
2017-07-27,325.76935258708
2017-07-28,323.10795275457457
2017-07-31,322.8573035905937
2017-08-01,324.03335910460703
2017-08-02,323.18073107534474
2017-08-03,323.1847729627979
2017-08-04,325.54704495329787
2017-08-07,325.9452229563371
2017-08-08,326.91212044688535
2017-08-09,325.42606244550467
2017-08-10,324.92983767200656
2017-08-11,322.08815861194455
2017-08-14,322.92108005067325
2017-08-15,323.44836072988727
2017-08-16,324.7971633873009
2017-08-17,325.4506617553466
2017-08-18,324.5018816540734
2017-08-21,323.2986379822534
2017-08-22,324.73255597773124
2017-08-23,324.31121819555034
2017-08-24,323.75261152600945
2017-08-25,323.59882138236566
2017-08-28,321.75212813749783
2017-08-29,319.4874678104212
2017-08-30,321.29552779579444
2017-08-31,324.201024890435
2017-09-01,326.0176065752471
2017-09-04,323.69702968231013
2017-09-05,323.1979084940255
2017-09-06,323.483448578951
2017-09-07,324.9416527843962
2017-09-08,325.1607378513177
2017-09-11,327.1226267901723
2017-09-12,327.8501861845759
2017-09-13,328.55067646772545
2017-09-14,328.956328720145
2017-09-15,327.07643051230707
2017-09-18,327.7388969917296
2017-09-19,329.219850423639
2017-09-20,329.045860145509
2017-09-21,328.1870103196764
2017-09-22,328.1975416212301
2017-09-25,330.2197706432214
2017-09-26,330.55446915885017
2017-09-27,331.31352787423896
2017-09-28,332.6353118067831
2017-09-29,333.7614003796151
2017-10-02,335.9349194431211
2017-10-03,336.43687030863066
2017-10-04,336.1312068369089
2017-10-05,336.8513356718758
2017-10-06,335.6772761346444
2017-10-09,336.11933216911154
2017-10-10,336.88076629144314
2017-10-11,336.7122040041846
2017-10-12,337.51802056000884
2017-10-13,339.30101158267087
2017-10-16,340.95931102884396
2017-10-17,340.2493443254612
2017-10-18,339.36748009234213
2017-10-19,337.0211395811532
2017-10-20,337.49127382419795
2017-10-23,338.7715277010297
2017-10-24,338.77435843146503
2017-10-25,337.06469871760675
2017-10-26,339.68496680169045
2017-10-27,343.3874897633703
2017-10-30,344.215003678042
2017-10-31,344.3319585047613
2017-11-01,346.4017007396191
2017-11-02,345.65340614566776
2017-11-03,346.72191517432896
2017-11-06,347.69581204311504
2017-11-07,348.18000034251315
2017-11-08,348.34754466295817
2017-11-09,344.72803596838577
2017-11-10,343.30655967374355
2017-11-13,340.6688181624147
2017-11-14,338.67889151071194
2017-11-15,334.2073444174564
2017-11-16,338.32731800060213
2017-11-17,338.5621289688241
2017-11-20,340.62602328666844
2017-11-21,343.74637587754404
2017-11-22,344.1144750742002
2017-11-23,343.8664761148825
2017-11-24,342.22595376078874
2017-11-27,341.8733235392
2017-11-28,342.647802443751
2017-11-29,342.83923759447026
2017-11-30,342.6483147277252
2017-12-01,341.33116026282033
2017-12-04,341.9392672553652
2017-12-05,342.1214921611265
2017-12-06,340.4776611337545
2017-12-07,341.9339800945029
2017-12-08,343.79898416148825
2017-12-11,344.0393100252285
2017-12-12,345.31805985294284
2017-12-13,345.3467339898951
2017-12-14,346.0117688788897
2017-12-15,345.32696770554014
2017-12-18,348.62807190766233
2017-12-19,347.606305729594
2017-12-20,346.2351512800411
2017-12-21,347.45366137457364
2017-12-22,348.33328200665505
2017-12-25,348.4790982672987
2017-12-26,347.85857397268006
2017-12-27,349.4587614597982
2017-12-28,349.0003626729545
2017-12-29,348.02289682964323
2018-01-01,348.0619209262519
2018-01-02,348.76603840705906
2018-01-03,350.48137849669797
2018-01-04,353.47567546934306
2018-01-05,355.8987613435621
2018-01-08,357.9719870325378
2018-01-09,360.9814485656071
2018-01-10,360.23925616384525
2018-01-11,358.67048641794787
2018-01-12,357.12218497448794
2018-01-15,356.63402715122527
2018-01-16,357.55960720893074
2018-01-17,356.8469800649825
2018-01-18,355.8306843021454
2018-01-19,358.67086077415973
2018-01-22,358.7092962781562
2018-01-23,360.66147343421466
2018-01-24,360.1981657411266
2018-01-25,357.235290111161
2018-01-26,359.3925810964501
2018-01-29,360.0070910796098
2018-01-30,355.1758266128595
2018-01-31,353.7982951514332
2018-02-01,355.7205834260557
2018-02-02,351.8942185265835
2018-02-05,344.94636586205723
2018-02-06,335.3846320462496
2018-02-07,340.4319286480757
2018-02-08,338.46655875214583
2018-02-09,334.62900665371836
2018-02-12,336.2617816318086
2018-02-13,335.36409759828854
2018-02-14,336.30054090123684
2018-02-15,338.38602189048515
2018-02-16,342.86244890341055
2018-02-19,345.79068430815266
2018-02-20,346.45605897401344
2018-02-21,347.0937790294338
2018-02-22,346.4614070922668
2018-02-23,348.83648473883693
2018-02-26,350.36206141280246
2018-02-27,350.60831234966844
2018-02-28,350.5385311866817
2018-03-01,345.67182655720876
2018-03-02,340.31369681025603
2018-03-05,339.04919666000677
2018-03-06,342.2574014207072
2018-03-07,342.2972937232777
2018-03-08,345.82160057552323
2018-03-09,346.2496538720373
2018-03-12,349.273286843848
2018-03-13,348.18438806731905
2018-03-14,348.4029721280413
2018-03-15,349.8427839448161
2018-03-16,348.63192370206815
2018-03-19,345.491503483591
2018-03-20,345.80428008414924
2018-03-21,345.75571861588134
2018-03-22,344.3096057167402
2018-03-23,337.97285391472764
2018-03-26,335.5850417972326
2018-03-27,340.94696861352946
2018-03-28,338.81670986308944
2018-03-29,340.86939064301964
2018-03-30,341.98647882317647
2018-04-02,341.450509279079
2018-04-03,340.4001270764014
2018-04-04,338.6623065723977
2018-04-05,342.7771292423422
2018-04-06,342.37302944036054
2018-04-09,342.4729491413496
2018-04-10,343.81244438437113
2018-04-11,342.120155203248
2018-04-12,343.2601434464497
2018-04-13,344.06069921525767
2018-04-16,344.3805932826201
2018-04-17,345.6752108121878
2018-04-18,348.1184062062653
2018-04-19,348.45220776158993
2018-04-20,348.31894839041394
2018-04-23,348.2894589193664
2018-04-24,347.806572821118
2018-04-25,346.13474625499833
2018-04-26,348.94597935081174
2018-04-27,350.7719332831972
2018-04-30,351.1375907196239
2018-05-01,351.64967614888013
2018-05-02,353.8930028119537
2018-05-03,354.99898332969815
2018-05-04,355.63760106529304
2018-05-07,357.61196369801314
2018-05-08,359.03977115927626
2018-05-09,359.1898782444489
2018-05-10,359.3992375384381
2018-05-11,360.7484336229765
2018-05-14,360.62846997668146
2018-05-15,360.304583585188
2018-05-16,361.2855284457551
2018-05-17,361.87066890822877
2018-05-18,362.1667142326174
2018-05-21,362.8243526816943
2018-05-22,362.94849553492696
2018-05-23,363.1308505699977
2018-05-24,362.5838311574509
2018-05-25,363.3150654829129
2018-05-28,362.578119235413
2018-05-29,360.49575033915
2018-05-30,358.62873524325687
2018-05-31,359.4456553662524
2018-06-01,359.66193758600224
2018-06-04,362.4728674862551
2018-06-05,362.5860010755813
2018-06-06,360.9293765385836
2018-06-07,360.87971508395674
2018-06-08,361.384611117342
2018-06-11,361.74168482392207
2018-06-12,362.94850739877904
2018-06-13,363.24809691965567
2018-06-14,365.69392354078354
2018-06-15,363.1055847086627
2018-06-18,361.1047649546216
2018-06-19,357.8919777062637
2018-06-20,358.76847630947873
2018-06-21,356.43099544523875
2018-06-22,357.50972000036006
2018-06-25,352.41896032536204
2018-06-26,352.72395498077196
2018-06-27,353.50961982084584
2018-06-28,351.3824549427433
2018-06-29,351.4184662402365
2018-07-02,347.6413124421096
2018-07-03,347.27979517622856
2018-07-04,346.73247769570395
2018-07-05,344.6136632185021
2018-07-06,346.2794053781258
2018-07-09,349.38245822884136
2018-07-10,350.3555923379107
2018-07-11,346.6977141785741
2018-07-12,347.5177594537894
2018-07-13,349.19373837474933
2018-07-16,349.1295162715539
2018-07-17,350.3192721605336
2018-07-18,352.36747507209844
2018-07-19,351.49266849192725
2018-07-20,350.3121806684096
2018-07-23,349.7505638366995
2018-07-24,352.7910027065409
2018-07-25,353.955260490026
2018-07-26,356.7653229530982
2018-07-27,358.6238464253907
2018-07-30,356.4056635053867
2018-07-31,353.7469550293274
2018-08-01,354.70767015566014
2018-08-02,353.92678229146827
2018-08-03,354.41189017963075
2018-08-06,353.48676241682216
2018-08-07,354.5353910889219
2018-08-08,354.7138729463224
2018-08-09,356.08568851082697
2018-08-10,355.25678176764836
2018-08-13,351.10806418093296
2018-08-14,353.4401003955926
2018-08-15,351.40539648977347
2018-08-16,348.6932052120003
2018-08-17,349.4278817873123
2018-08-20,349.1619412777611
2018-08-21,348.9315751064336
2018-08-22,349.6343097654562
2018-08-23,349.48090471024034
2018-08-24,349.94097359797627
2018-08-27,352.6286104965557
2018-08-28,351.9201088231177
2018-08-29,352.37445090291186
2018-08-30,353.5378957207354
2018-08-31,353.4370928134909
2018-09-03,351.8018085510359
2018-09-04,351.5166306839363
2018-09-05,347.84045605962876
2018-09-06,346.09538402192686
2018-09-07,344.9602486515088
2018-09-10,345.1389949797303
2018-09-11,345.361066968751
2018-09-12,345.20534352602857
2018-09-13,344.69161050069295
2018-09-14,347.00030188592905
2018-09-17,347.30129581212736
2018-09-18,349.19845754548487
2018-09-19,351.69219052040245
2018-09-20,350.6169930381165
2018-09-21,352.22919434641506
2018-09-24,350.55398086126024
2018-09-25,352.1743476438143
2018-09-26,353.4832847022712
2018-09-27,352.06605481395576
2018-09-28,352.5801782250374
2018-10-01,353.0009917192529
2018-10-02,352.8724475072275
2018-10-03,351.8230121033683
2018-10-04,349.5727785362122
2018-10-05,345.8689496086725
2018-10-08,343.91036693079724
2018-10-09,340.92711238236893
2018-10-10,337.2309880669799
2018-10-11,329.1877843023938
2018-10-12,330.5588270445743
2018-10-15,327.5441495065886
2018-10-16,330.97665495177165
2018-10-17,334.55546134100894
2018-10-18,333.313831567127
2018-10-19,330.80816628266354
2018-10-22,330.24009736567007
2018-10-23,323.1972951030554
2018-10-24,323.1104846897009
2018-10-25,318.79475404511027
2018-10-26,317.585718486825
2018-10-29,317.3933396958349
2018-10-30,320.07628385534275
2018-10-31,326.37462069903546
2018-11-01,327.4232497338494
2018-11-02,331.14478083788885
2018-11-05,327.90379914980605
2018-11-06,328.7048002567497
2018-11-07,330.48354131123915
2018-11-08,332.72620329177965
2018-11-09,332.3763785285771
2018-11-12,330.4064284281253
2018-11-13,326.6684564230309
2018-11-14,324.5949130417764
