Date,EUROPE SMALL CAP
2011-09-21,155.513925165107
2011-09-22,148.963926159852
2011-09-23,147.83638259699185
2011-09-26,148.68291354396598
2011-09-27,154.1769213275582
2011-09-28,153.1337849468141
2011-09-29,153.2944716551775
2011-09-30,151.6845258061475
2011-10-03,150.04595530605937
2011-10-04,144.50223099590616
2011-10-05,147.5072990923213
2011-10-06,151.30089703302065
2011-10-07,152.61903687377773
2011-10-10,155.10080391594272
2011-10-11,155.00491579794894
2011-10-12,157.91742100683422
2011-10-13,156.9345716503653
2011-10-14,158.51351056171953
2011-10-17,157.25768766800394
2011-10-18,156.7761130899106
2011-10-19,157.26885988676165
2011-10-20,155.14193152793462
2011-10-21,158.19214261710093
2011-10-24,161.0959055544272
2011-10-25,160.33296250046712
2011-10-26,160.55537793479914
2011-10-27,164.61733664594527
2011-10-28,164.46917138648126
2011-10-31,161.87811289610198
2011-11-01,156.35271282420376
2011-11-02,157.26367717287786
2011-11-03,160.66992587382015
2011-11-04,160.31272349312079
2011-11-07,159.17544970446076
2011-11-08,160.28188312167117
2011-11-09,158.07567661407887
2011-11-10,156.4988504129467
2011-11-11,160.26851614289077
2011-11-14,158.86753431496376
2011-11-15,157.4371634133618
2011-11-16,157.0189594569408
2011-11-17,154.69210237311788
2011-11-18,153.350993005337
2011-11-21,148.1349123877228
2011-11-22,146.82670315249368
2011-11-23,144.65492245518405
2011-11-24,145.33948166509427
2011-11-25,145.64771614045674
2011-11-28,150.26133418982084
2011-11-29,151.955350462119
2011-11-30,157.10757691729364
2011-12-01,154.79603975432968
2011-12-02,156.5807255205595
2011-12-05,158.5308471334581
2011-12-06,157.46861387860167
2011-12-07,157.51760479245706
2011-12-08,154.32523976448564
2011-12-09,154.9933936675513
2011-12-12,151.75850550040494
2011-12-13,152.5678727792939
2011-12-14,149.23802584756484
2011-12-15,150.52244533546028
2011-12-16,150.299873256462
2011-12-19,150.0442754245944
2011-12-20,153.36667464257096
2011-12-21,153.2186308708933
2011-12-22,154.52145665986416
2011-12-23,155.76513315622321
2011-12-26,155.76513315622321
2011-12-27,155.81237357928393
2011-12-28,155.26009113370125
2011-12-29,155.85737568533418
2011-12-30,157.41687304344217
2012-01-02,158.93291566735385
2012-01-03,161.96530253268875
2012-01-04,161.2496800883187
2012-01-05,159.869159803739
2012-01-06,160.67767583187552
2012-01-09,160.44054132622148
2012-01-10,162.3139051270831
2012-01-11,162.80214745033146
2012-01-12,163.91634320822976
2012-01-13,164.42682814607528
2012-01-16,165.35858881457526
2012-01-17,166.69176337265088
2012-01-18,167.70739569884233
2012-01-19,170.24213228699742
2012-01-20,170.4566222785244
2012-01-23,171.3779451142498
2012-01-24,169.8226334188529
2012-01-25,170.33038029196618
2012-01-26,172.44888830681995
2012-01-27,172.0073474575519
2012-01-30,169.49319085728632
2012-01-31,171.7292935742505
2012-02-01,175.4081031072269
2012-02-02,176.7663744090516
2012-02-03,179.29201762459192
2012-02-06,179.9618360715319
2012-02-07,178.76655859822432
2012-02-08,178.8086661017778
2012-02-09,179.35247202306687
2012-02-10,178.67218547240162
2012-02-13,179.87003834411905
2012-02-14,179.20028207797426
2012-02-15,180.3144310583479
2012-02-16,179.52504373160505
2012-02-17,181.3754229896179
2012-02-20,183.45044910121823
2012-02-21,182.32934973539957
2012-02-22,181.14801379357326
2012-02-23,180.28541126069106
2012-02-24,181.39896839087118
2012-02-27,180.87413503882254
2012-02-28,181.18422718077068
2012-02-29,181.96898851257373
2012-03-01,183.28974021615957
2012-03-02,183.76186401279196
2012-03-05,182.01658306038854
2012-03-06,176.45759532040228
2012-03-07,178.15027509161897
2012-03-08,181.20057550339834
2012-03-09,182.27286996536665
2012-03-12,181.5368208511303
2012-03-13,185.0983195596184
2012-03-14,185.42262641501227
2012-03-15,185.35832311575916
2012-03-16,186.49875091892855
2012-03-19,186.2430417464397
2012-03-20,184.0523310391503
2012-03-21,184.0219145722326
2012-03-22,181.5167556276373
2012-03-23,182.17035762174692
2012-03-26,184.9169021426485
2012-03-27,184.52956363883953
2012-03-28,182.46285460327852
2012-03-29,180.23279869534858
2012-03-30,182.09872769056673
2012-04-02,183.90678100593024
2012-04-03,183.23531647515614
2012-04-04,179.57550668073318
2012-04-05,179.81038109238713
2012-04-06,179.81038109238713
2012-04-09,179.78478497640265
2012-04-10,175.4638034191394
2012-04-11,177.07968577291288
2012-04-12,180.04464873588034
2012-04-13,178.57029578768265
2012-04-16,177.74627639004078
2012-04-17,180.89482518088337
2012-04-18,181.19474782513157
2012-04-19,180.60563125174644
2012-04-20,180.75530559801797
2012-04-23,176.65765054645425
2012-04-24,178.2872215549453
2012-04-25,180.59939792359867
2012-04-26,180.63464058876983
2012-04-27,182.59644534347748
2012-04-30,182.52843920161925
2012-05-01,182.96174863239503
2012-05-02,182.95787312214105
2012-05-03,182.89379021103593
2012-05-04,178.62063950906412
2012-05-07,179.63179886846186
2012-05-08,175.764938859103
2012-05-09,174.19544209228732
2012-05-10,176.70846194599886
2012-05-11,177.40410646409197
2012-05-14,174.1734664051193
2012-05-15,172.40913754769392
2012-05-16,171.58017086374653
2012-05-17,170.02662403400365
2012-05-18,167.17211419934353
2012-05-21,168.20374078632008
2012-05-22,171.72390853965916
2012-05-23,168.90274793057065
2012-05-24,169.6724629227898
2012-05-25,169.60906779646294
2012-05-28,170.5774920524785
2012-05-29,172.58287342538813
2012-05-30,169.97727758981088
2012-05-31,169.60913524284405
2012-06-01,165.36430282894085
2012-06-04,163.8240649928437
2012-06-05,164.17588457811993
2012-06-06,168.1207329495011
2012-06-07,170.93963394501017
2012-06-08,169.97140012065103
2012-06-11,169.4224875224432
2012-06-12,168.26935544209897
2012-06-13,166.66517094817343
2012-06-14,166.6388646421421
2012-06-15,169.53483629036202
2012-06-18,169.9646561396473
2012-06-19,172.04677759406567
2012-06-20,174.08680392644962
2012-06-21,173.79786863425065
2012-06-22,172.11963537845136
2012-06-25,168.90568815419996
2012-06-26,168.17498988806759
2012-06-27,169.64122066504459
2012-06-28,168.58878504707053
2012-06-29,173.27910762749605
2012-07-02,176.16939742125996
2012-07-03,177.9130597649226
2012-07-04,178.1542079883043
2012-07-05,178.0602589989886
2012-07-06,176.36463746327343
2012-07-09,175.40610925708958
2012-07-10,176.93594233205707
2012-07-11,176.10879908472856
2012-07-12,174.23669415219248
2012-07-13,176.67979167130574
2012-07-16,177.80202769264858
2012-07-17,177.86040503348715
2012-07-18,178.7194022916654
2012-07-19,181.76759780317838
2012-07-20,180.37474244678168
2012-07-23,175.11219431849185
2012-07-24,175.1990156060068
2012-07-25,174.9163703634761
2012-07-26,177.93257984602613
2012-07-27,178.96171402061023
2012-07-30,181.14299899070744
2012-07-31,179.49398763054043
2012-08-01,179.54145982843852
2012-08-02,177.633367364116
2012-08-03,180.59898374916608
2012-08-06,182.28852203199338
2012-08-07,183.20154465476503
2012-08-08,183.3325605879337
2012-08-09,184.13842515924497
2012-08-10,184.2912756562413
2012-08-13,183.2627079835537
2012-08-14,184.225496261305
2012-08-15,184.53100928847462
2012-08-16,185.01509969314517
2012-08-17,187.03069382072
2012-08-20,186.0679117932245
2012-08-21,186.87310802374526
2012-08-22,185.10838929367156
2012-08-23,183.96158417271533
2012-08-24,183.60277534798874
2012-08-27,184.00940520728022
2012-08-28,182.62914279568977
2012-08-29,183.2323760720983
2012-08-30,182.31968513255146
2012-08-31,183.6799888917099
2012-09-03,185.1400781640112
2012-09-04,184.18412286802248
2012-09-05,184.49774092885755
2012-09-06,187.7300493455498
2012-09-07,189.31843747177396
2012-09-10,189.78396182479352
2012-09-11,189.5547687876121
2012-09-12,190.73185100918303
2012-09-13,190.29728923865332
2012-09-14,192.97211532330405
2012-09-17,192.60574884548691
2012-09-18,191.49649983971833
2012-09-19,192.02639609009285
2012-09-20,191.82323368597199
2012-09-21,192.68906805836642
2012-09-24,191.8738460728832
2012-09-25,192.526649122324
2012-09-26,189.30960589709423
2012-09-27,190.06817495148923
2012-09-28,189.62058742875757
2012-10-01,191.36781212940232
2012-10-02,191.58834310790243
2012-10-03,190.95799174876302
2012-10-04,191.74004719650816
2012-10-05,193.63911522580085
2012-10-08,192.01493738444375
2012-10-09,191.4797526174067
2012-10-10,189.77685618021417
2012-10-11,190.53383277420335
2012-10-12,190.19660238961816
2012-10-15,190.68393560336233
2012-10-16,192.4374465582212
2012-10-17,193.42648422275013
2012-10-18,194.01087110245777
2012-10-19,193.12418723053173
2012-10-22,192.75426472139628
2012-10-23,190.26897840669923
2012-10-24,191.05735951400442
2012-10-25,192.4870496375905
2012-10-26,192.20546551945102
2012-10-29,191.32687196617746
2012-10-30,191.90579095309192
2012-10-31,191.76359213943164
2012-11-01,193.93204062935834
2012-11-02,194.81457056761352
2012-11-05,193.843977062214
2012-11-06,194.51338349864233
2012-11-07,193.04478795294364
2012-11-08,192.2002024901744
2012-11-09,191.15028269644242
2012-11-12,190.07660019098344
2012-11-13,189.57598667378636
2012-11-14,188.46694508417977
2012-11-15,186.43791140688964
2012-11-16,185.11036305032957
2012-11-19,188.01321371234968
2012-11-20,188.73747220010648
2012-11-21,189.15373989335822
2012-11-22,190.6204011419166
2012-11-23,191.26691590314894
2012-11-26,190.6087287013121
2012-11-27,191.24484883349152
2012-11-28,190.95187915812363
2012-11-29,192.93765209716554
2012-11-30,192.82907304225526
2012-12-03,193.070278115982
2012-12-04,193.12722531276916
2012-12-05,194.0744411963239
2012-12-06,195.8055923374869
2012-12-07,196.06169928769165
2012-12-10,195.95292420800567
2012-12-11,196.51706869140187
2012-12-12,196.99181893286521
2012-12-13,196.50166592780744
2012-12-14,196.7750316262232
2012-12-17,196.81774344887174
2012-12-18,198.20903902663576
2012-12-19,199.87806053356013
2012-12-20,200.30768195843797
2012-12-21,199.42187166326536
2012-12-24,199.08871780420492
2012-12-25,199.08871780420492
2012-12-26,198.95110127512046
2012-12-27,199.4121513285581
2012-12-28,198.8665169371822
2012-12-31,199.8951104363516
2013-01-01,199.8951104363516
2013-01-02,203.8281590704357
2013-01-03,205.168906971065
2013-01-04,205.81186046111276
2013-01-07,206.43743401010414
2013-01-08,205.97510531617718
2013-01-09,207.31046118205504
2013-01-10,207.1525641042745
2013-01-11,206.6225439532931
2013-01-14,205.56278752050883
2013-01-15,205.1539758545731
2013-01-16,205.13724525414653
2013-01-17,206.37321960785155
2013-01-18,207.21035560882873
2013-01-21,207.6723666227841
2013-01-22,207.94970678617136
2013-01-23,208.34357223313404
2013-01-24,208.33048493718908
2013-01-25,208.6216646902275
2013-01-28,208.41175610668574
2013-01-29,207.63099040055135
2013-01-30,206.2650880717506
2013-01-31,205.7596760523528
2013-02-01,207.61657134396464
2013-02-04,205.8328054495428
2013-02-05,206.450645534285
2013-02-06,207.4031954725723
2013-02-07,208.43778723923046
2013-02-08,210.7826687544818
2013-02-11,209.6869679672903
2013-02-12,210.68375591712294
2013-02-13,212.45072607802447
2013-02-14,212.01641273384172
2013-02-15,212.5423551814764
2013-02-18,211.550843702938
2013-02-19,214.04644177965397
2013-02-20,213.71146136885469
2013-02-21,211.0205211355838
2013-02-22,213.08957915278248
2013-02-25,212.10685859510897
2013-02-26,210.653354552118
2013-02-27,212.09588163084535
2013-02-28,213.6904859866892
2013-03-01,212.9429130970603
2013-03-04,211.91325301827294
2013-03-05,215.37674583559723
2013-03-06,215.35767302859853
2013-03-07,215.11538967892668
2013-03-08,216.09200055449864
2013-03-11,215.5088517407953
2013-03-12,215.8976302201223
2013-03-13,216.0743883049373
2013-03-14,218.1161384648036
2013-03-15,218.31512562972316
2013-03-18,218.5705308538045
2013-03-19,217.54653326191143
2013-03-20,217.7080603650654
2013-03-21,217.2332289701447
2013-03-22,216.40868886186266
2013-03-25,216.69056867970164
2013-03-26,216.8789511079028
2013-03-27,215.48623139219188
2013-03-28,216.34728786166679
2013-03-29,216.34728786166679
2013-04-01,216.5555186494964
2013-04-02,217.69118719262195
2013-04-03,216.60972262354247
2013-04-04,214.13399291089686
2013-04-05,209.9675177234203
2013-04-08,210.06073863184363
2013-04-09,210.8904409439264
2013-04-10,214.69253407285797
2013-04-11,217.11014290135878
2013-04-12,215.98517118443186
2013-04-15,213.16497730026023
2013-04-16,211.46439625395374
2013-04-17,208.85876599364065
2013-04-18,208.60126348882477
2013-04-19,209.5332858034019
2013-04-22,209.91644344566535
2013-04-23,213.70842750360472
2013-04-24,215.12099225136274
2013-04-25,218.03072743567793
2013-04-26,217.65730379441703
2013-04-29,217.96731714261176
2013-04-30,217.75291900267533
2013-05-01,218.28601961676125
2013-05-02,218.69408900863368
2013-05-03,220.92768524280686
2013-05-06,221.3980485668205
2013-05-07,221.56335277663462
2013-05-08,223.65674576288058
2013-05-09,224.67280828937126
2013-05-10,225.29630898457316
2013-05-13,225.22262484890473
2013-05-14,225.52558270818554
2013-05-15,227.9027718786453
2013-05-16,228.91573987367008
2013-05-17,229.80165271892005
2013-05-20,230.505988084675
2013-05-21,230.70211209830333
2013-05-22,230.26506700325135
2013-05-23,225.30344559307784
2013-05-24,225.02279818015845
2013-05-27,225.71547761677823
2013-05-28,229.00641896742383
2013-05-29,225.74024500080196
2013-05-30,226.3239780959137
2013-05-31,225.7470030576591
2013-06-03,224.1672744891285
2013-06-04,224.3853154368293
2013-06-05,221.62259358640426
2013-06-06,219.45264957516565
2013-06-07,221.1850325406396
2013-06-10,221.3841235398353
2013-06-11,217.93031756898083
2013-06-12,217.75913877197945
2013-06-13,217.0768550843699
2013-06-14,218.98552073997223
2013-06-17,220.37004827506968
2013-06-18,220.28897320771145
2013-06-19,220.45483493442902
2013-06-20,215.1908696640084
2013-06-21,212.58752180180704
2013-06-24,208.0949576704221
2013-06-25,211.09008393176705
2013-06-26,214.3024518352776
2013-06-27,216.3075503713703
2013-06-28,215.7927353354881
2013-07-01,218.30616243517127
2013-07-02,217.86808728709136
2013-07-03,217.60037213206522
2013-07-04,221.54976469297534
2013-07-05,220.05984769325158
2013-07-08,222.7812701825235
2013-07-09,224.65561919961303
2013-07-10,224.36459900128156
2013-07-11,225.74571711640215
2013-07-12,226.09876735650553
2013-07-15,226.7265597009131
2013-07-16,225.48018953051337
2013-07-17,226.79954842001808
2013-07-18,229.2525463749498
2013-07-19,229.43501936588459
2013-07-22,230.18156213084163
2013-07-23,229.8115849259706
2013-07-24,230.39941624489597
2013-07-25,229.5918352046199
2013-07-26,229.1340806474117
2013-07-29,229.3958649957589
2013-07-30,230.2879650062542
2013-07-31,229.82615221515408
2013-08-01,232.89435719592336
2013-08-02,233.77677041261347
2013-08-05,236.00632514281435
2013-08-06,234.78993289209313
2013-08-07,234.51542740578083
2013-08-08,236.4398251448062
2013-08-09,237.5284590007535
2013-08-12,237.92168030543414
2013-08-13,238.83310827500534
2013-08-14,239.93918189210282
2013-08-15,236.31402388980547
2013-08-16,237.58489780939928
2013-08-19,238.14395529389793
2013-08-20,235.225487959606
2013-08-21,235.13890997745034
2013-08-22,236.9957212280053
2013-08-23,237.9218023726497
2013-08-26,237.26372009962208
2013-08-27,233.0419865338983
2013-08-28,231.84837579767117
2013-08-29,234.32975510195607
2013-08-30,232.39526112828645
2013-09-02,236.8447284883043
2013-09-03,237.06493107623518
2013-09-04,237.4603399607242
2013-09-05,239.5275337908734
2013-09-06,240.40943487154684
2013-09-09,241.3101467784348
2013-09-10,244.9459134664435
2013-09-11,245.643446761981
2013-09-12,245.21422727814857
2013-09-13,246.0566005131625
2013-09-16,247.31066658155592
2013-09-17,245.78692636014483
2013-09-18,246.04486678318574
2013-09-19,246.69695482314077
2013-09-20,245.50625815896743
2013-09-23,244.5210968849167
2013-09-24,245.46913289570819
2013-09-25,245.4639090794266
2013-09-26,245.37180114023857
2013-09-27,245.11831143734562
2013-09-30,244.81679451490024
2013-10-01,247.17237376906328
2013-10-02,246.19800989912702
2013-10-03,245.5470577329504
2013-10-04,245.60652766360639
2013-10-07,244.8839824650439
2013-10-08,243.64196461582776
2013-10-09,242.15422787592527
2013-10-10,246.0980280029671
2013-10-11,246.88862582817225
2013-10-14,247.7148467609466
2013-10-15,250.1195652578638
2013-10-16,250.60222404756672
2013-10-17,251.30081215069038
2013-10-18,253.8426622177116
2013-10-21,256.0704732623075
2013-10-22,255.65863939790344
2013-10-23,254.31128249465854
2013-10-24,254.6732679457956
2013-10-25,254.18012064221796
2013-10-28,252.79865638040138
2013-10-29,253.9958589996815
2013-10-30,254.58068405829476
2013-10-31,256.07642977045003
2013-11-01,255.85217157665585
2013-11-04,256.1906517783628
2013-11-05,256.3071019235435
2013-11-06,258.04596980575155
2013-11-07,258.565065096067
2013-11-08,257.3592880739971
2013-11-11,258.64330891169794
2013-11-12,256.56525776475127
2013-11-13,254.36269360212825
2013-11-14,256.1535999372884
2013-11-15,256.2606631628071
2013-11-18,257.2606561999191
2013-11-19,255.7330302675415
2013-11-20,255.51931626373772
2013-11-21,254.969023551642
2013-11-22,255.78910068021332
2013-11-25,257.20012664193575
2013-11-26,257.4269086969051
2013-11-27,259.2588126825352
2013-11-28,260.2364940708654
2013-11-29,260.8288317187932
2013-12-02,260.08296276087106
2013-12-03,256.2831882073227
2013-12-04,255.06191918284722
2013-12-05,253.91120467302736
2013-12-06,255.5490655928724
2013-12-09,256.5346152342523
2013-12-10,256.17792205762373
2013-12-11,255.01014190345543
2013-12-12,251.86488160608718
2013-12-13,251.7870304838721
2013-12-16,253.70771413882045
2013-12-17,253.09552121849794
2013-12-18,255.187800621904
2013-12-19,259.1905919749411
2013-12-20,260.621737642041
2013-12-23,262.21974108918414
2013-12-24,262.9997431097196
2013-12-25,262.9997431097196
2013-12-26,263.12997829171195
2013-12-27,265.156108620495
2013-12-30,265.768606279332
2013-12-31,266.683215933147
2014-01-01,266.683215933147
2014-01-02,266.97018488232357
2014-01-03,269.6541944431079
2014-01-06,269.9258643422846
2014-01-07,271.46754327858747
2014-01-08,271.54011245613646
2014-01-09,271.5244160565919
2014-01-10,274.39787669738394
2014-01-13,275.3488586035623
2014-01-14,275.3390331053138
2014-01-15,277.3166978898786
2014-01-16,276.1825699751093
2014-01-17,277.92019098395775
2014-01-20,277.6440604000132
2014-01-21,277.18382151431416
2014-01-22,277.8595956747044
2014-01-23,274.55826515393943
2014-01-24,267.73965131547595
2014-01-27,264.950341905415
2014-01-28,268.9418277022163
2014-01-29,268.17753245391634
2014-01-30,269.020106848025
2014-01-31,268.8254906922338
2014-02-03,264.9776664800299
2014-02-04,264.6443820525927
2014-02-05,265.0467838187545
2014-02-06,268.8728752178162
2014-02-07,270.59339628682613
2014-02-10,270.9968333616458
2014-02-11,274.00925415953924
2014-02-12,276.55382850995574
2014-02-13,276.0620493224553
2014-02-14,278.1229637183202
2014-02-17,279.89307973642457
2014-02-18,279.57863345769505
2014-02-19,280.44331319084114
2014-02-20,280.124022569431
2014-02-21,281.60385814883756
2014-02-24,283.08386674426697
2014-02-25,283.780397372384
2014-02-26,283.4807469236014
2014-02-27,283.8197551413052
2014-02-28,286.42016502866875
2014-03-03,279.4532688246963
2014-03-04,285.48233137928105
2014-03-05,286.24664682397645
2014-03-06,286.7536438176454
2014-03-07,284.5998759618219
2014-03-10,282.46596033677974
2014-03-11,282.88732590559647
2014-03-12,279.3439333479671
2014-03-13,277.0871333353173
2014-03-14,274.6703653529193
2014-03-17,279.0505753157796
2014-03-18,280.3572397064992
2014-03-19,280.81672211334626
2014-03-20,279.00942193776024
2014-03-21,277.7117972963882
2014-03-24,274.1416517372325
2014-03-25,276.85289409748174
2014-03-26,279.41056599441777
2014-03-27,280.0769008458607
2014-03-28,281.03699151047346
2014-03-31,283.08068135042083
2014-04-01,285.3094539502669
2014-04-02,285.9976769516149
2014-04-03,285.64881582598247
2014-04-04,287.28762391549117
2014-04-07,283.9449246220932
2014-04-08,279.9518513469547
2014-04-09,282.70944533006275
2014-04-10,281.2955831247735
2014-04-11,276.17880928924575
2014-04-14,272.9125542383945
2014-04-15,269.9775879962765
2014-04-16,274.2756624453449
2014-04-17,276.5787373799642
2014-04-18,276.5787373799642
2014-04-21,276.7380024844806
2014-04-22,280.9810118666097
2014-04-23,279.4525884465696
2014-04-24,279.8417079703142
2014-04-25,277.57089082237763
2014-04-28,276.67356859377884
2014-04-29,279.1062860414901
2014-04-30,279.49573446490643
2014-05-01,280.00759716221916
2014-05-02,281.47254134075934
2014-05-05,280.6774525990015
2014-05-06,281.368327963223
2014-05-07,279.83157832136027
2014-05-08,282.7023186331591
2014-05-09,281.83196339006287
2014-05-12,284.3799786608031
2014-05-13,284.48762489056804
2014-05-14,282.56443709401367
2014-05-15,276.9972576995856
2014-05-16,274.1042471020894
2014-05-19,274.3529323105884
2014-05-20,275.6181670255787
2014-05-21,278.20789740348914
2014-05-22,279.7528760222123
2014-05-23,280.8177005825627
2014-05-26,282.69414274112154
2014-05-27,284.8665741886908
2014-05-28,285.5131877131123
2014-05-29,285.57801835934407
2014-05-30,286.1926535795808
2014-06-02,287.6418398898881
2014-06-03,285.3569882550782
2014-06-04,286.36187494267267
2014-06-05,287.31047412283175
2014-06-06,290.45480667649076
2014-06-09,291.4762635233365
2014-06-10,291.52619282246116
2014-06-11,289.09594608220533
2014-06-12,289.68441127342396
2014-06-13,287.16227573020143
2014-06-16,284.74038093246025
2014-06-17,284.2019229740588
2014-06-18,284.52379408273714
2014-06-19,285.8429390060787
2014-06-20,286.3293008065242
2014-06-23,284.94003522692674
2014-06-24,282.70790550689287
2014-06-25,280.44821589793173
2014-06-26,282.5388528962666
2014-06-27,282.59633773071664
2014-06-30,283.2378696078411
2014-07-01,285.3598360322625
2014-07-02,286.99108549111463
2014-07-03,289.7295293536088
2014-07-04,289.48255194966737
2014-07-07,286.6427048280792
2014-07-08,281.9188203270459
2014-07-09,280.85938091480307
2014-07-10,277.4503024168929
2014-07-11,277.92853738536866
2014-07-14,280.1440087247238
2014-07-15,278.67989668562024
2014-07-16,282.1413260689576
2014-07-17,280.9022593910593
2014-07-18,279.7897246492535
2014-07-21,278.4276931614012
2014-07-22,281.3544906222965
2014-07-23,282.5655835126883
2014-07-24,283.127944038359
2014-07-25,282.04995818320435
2014-07-28,280.68508380935424
2014-07-29,281.4585263724335
2014-07-30,279.98255633200205
2014-07-31,276.11082907287096
2014-08-01,272.381018666105
2014-08-04,270.94368354373483
2014-08-05,271.3692134325488
2014-08-06,268.1323755962792
2014-08-07,266.852095584424
2014-08-08,264.62124466753545
2014-08-11,269.99316186293606
2014-08-12,270.20083030251607
2014-08-13,270.2308292592009
2014-08-14,271.83686259782934
2014-08-15,271.43044895306826
2014-08-18,274.5476492763711
2014-08-19,276.676501585519
2014-08-20,275.90417303011793
2014-08-21,277.64248439406776
2014-08-22,277.76617226225085
2014-08-25,279.7915851170756
2014-08-26,281.64760744205824
2014-08-27,282.82359434042957
2014-08-28,280.47987722702436
2014-08-29,280.22201881032385
2014-09-01,280.70098484871386
2014-09-02,280.1762365370224
2014-09-03,281.04903427809995
2014-09-04,283.41588879952343
2014-09-05,282.5075427264929
2014-09-08,280.25234419131954
2014-09-09,279.47983461385576
2014-09-10,278.0748986064201
2014-09-11,277.7404282077551
2014-09-12,278.5817367169545
2014-09-15,277.3480359771873
2014-09-16,275.36888514155544
2014-09-17,277.1309982616429
2014-09-18,279.5738747291053
2014-09-19,280.7571336816959
2014-09-22,279.50901457435685
2014-09-23,276.1064701169846
2014-09-24,276.470903318309
2014-09-25,275.0502148466815
2014-09-26,274.47533223468037
2014-09-29,274.2880197086958
2014-09-30,275.6842616181314
2014-10-01,273.6254318912095
2014-10-02,267.34178166078675
2014-10-03,270.21903873028714
2014-10-06,270.26533852064335
2014-10-07,265.9180579247729
2014-10-08,261.9400264773855
2014-10-09,259.9274361807632
2014-10-10,255.68070310032215
2014-10-13,253.51373920822624
2014-10-14,254.32735812976944
2014-10-15,248.20509622601878
2014-10-16,247.7471737629788
2014-10-17,255.222982156051
2014-10-20,254.9866049265213
2014-10-21,261.34001442361784
2014-10-22,264.507294520892
2014-10-23,265.35604497356815
2014-10-24,264.58760182877944
2014-10-27,262.50070462352335
2014-10-28,264.6320513496777
2014-10-29,265.703285929554
2014-10-30,267.0507771130243
2014-10-31,271.67755668032703
2014-11-03,271.39672564656234
2014-11-04,269.02140326051153
2014-11-05,271.82045178115055
2014-11-06,272.07079658206726
2014-11-07,270.64559184676074
2014-11-10,273.11050465991894
2014-11-11,273.57467007297544
2014-11-12,271.17379479734365
2014-11-13,270.885953408096
2014-11-14,270.5155035354445
2014-11-17,271.4392741308468
2014-11-18,272.5084498239516
2014-11-19,271.9127883442549
2014-11-20,272.3197453403904
2014-11-21,276.41217193673504
2014-11-24,277.6487163723809
2014-11-25,278.7727874143754
2014-11-26,277.9827918609502
2014-11-27,278.9239745233797
2014-11-28,277.9582789116183
2014-12-01,276.8144874519974
2014-12-02,278.03428883646393
2014-12-03,280.4807525190439
2014-12-04,278.71852200329056
2014-12-05,282.5565612129383
2014-12-08,282.0252481263092
2014-12-09,276.68630923796763
2014-12-10,276.82978864094144
2014-12-11,276.00458299502725
2014-12-12,270.7635701077063
2014-12-15,266.738610284951
2014-12-16,268.6525877473672
2014-12-17,269.9996473088662
2014-12-18,277.0362130673286
2014-12-19,278.9755817535051
2014-12-22,280.76762008194686
2014-12-23,282.5459820536569
2014-12-24,282.6999812505887
2014-12-25,282.6999812505887
2014-12-26,282.8986142374905
2014-12-29,282.392198497192
2014-12-30,282.05534449447657
2014-12-31,283.93481425582183
2015-01-01,283.93481425582183
2015-01-02,283.9866119476252
2015-01-05,281.12178609424217
2015-01-06,278.5944676278232
2015-01-07,278.8930690080546
2015-01-08,283.61153907597185
2015-01-09,282.5121476485312
2015-01-12,282.7388251729256
2015-01-13,286.03405209162975
2015-01-14,283.1309630639545
2015-01-15,287.6778994370002
2015-01-16,289.4383251168226
2015-01-19,290.88234559573885
2015-01-20,292.77233572009203
2015-01-21,293.2792222808685
2015-01-22,297.741579660217
2015-01-23,301.48387517559826
2015-01-26,303.68148872780523
2015-01-27,300.17077107402935
2015-01-28,301.9706927592374
2015-01-29,300.6419413054052
2015-01-30,301.637674625435
2015-02-02,301.9605209453492
2015-02-03,304.805039105246
2015-02-04,306.4827741104411
2015-02-05,309.5515819494099
2015-02-06,310.19731905726223
2015-02-09,307.90829905873767
2015-02-10,310.840488546178
2015-02-11,309.6704512434703
2015-02-12,313.5591874881977
2015-02-13,314.7939434322134
2015-02-16,315.29592735355715
2015-02-17,314.9261219911601
2015-02-18,319.3177491039198
2015-02-19,319.61195593727786
2015-02-20,320.55740702168737
2015-02-23,322.49771624044627
2015-02-24,323.8866658868705
2015-02-25,324.2630175087332
2015-02-26,327.1003486449778
2015-02-27,328.79275542767635
2015-03-02,327.7654643626047
2015-03-03,325.61566838598236
2015-03-04,326.3581265989458
2015-03-05,330.63489943405216
2015-03-06,331.95016120743674
2015-03-09,330.9611675955763
2015-03-10,329.0959635233557
2015-03-11,332.68317136570846
2015-03-12,333.2086207529349
2015-03-13,334.84286885027274
2015-03-16,336.3203155107433
2015-03-17,332.94093221664394
2015-03-18,333.1432652626238
2015-03-19,336.10979626912393
2015-03-20,337.72500454227696
2015-03-23,336.5077252156874
2015-03-24,338.3662774386411
2015-03-25,335.3517431242976
2015-03-26,331.44194315599464
2015-03-27,331.6886712373093
2015-03-30,334.9728004174035
2015-03-31,335.0397088915124
2015-04-01,335.5626360440944
2015-04-02,335.9979821370627
2015-04-03,335.9979821370627
2015-04-06,335.3369984132855
2015-04-07,340.91172703605184
2015-04-08,343.27031279487164
2015-04-09,346.7512166294833
2015-04-10,349.95243131036267
2015-04-13,351.20831524072725
2015-04-14,350.4044939855677
2015-04-15,352.29113179331375
2015-04-16,349.812863036672
2015-04-17,343.8372921943556
2015-04-20,345.6600000699002
2015-04-21,348.3856887928918
