Date,NORDIC COUNTRIES SMALL CAP
2011-09-22,207.7960839390318
2011-09-23,205.43501128196274
2011-09-26,204.33758269183772
2011-09-27,214.49603304248748
2011-09-28,212.40129477573095
2011-09-29,214.4183892766949
2011-09-30,212.99677040001595
2011-10-03,210.7410772963947
2011-10-04,202.8722089959321
2011-10-05,209.31736705981754
2011-10-06,214.33775540789964
2011-10-07,215.07180646861073
2011-10-10,222.35750872783552
2011-10-11,221.73224590424707
2011-10-12,226.55170874720562
2011-10-13,223.67033199893103
2011-10-14,228.49773496505307
2011-10-17,225.89345360027332
2011-10-18,227.32513135289133
2011-10-19,226.97259152698692
2011-10-20,224.4655479641138
2011-10-21,230.99496136584466
2011-10-24,237.26331348238966
2011-10-25,235.73372948900715
2011-10-26,236.65489066988565
2011-10-27,245.75369827850184
2011-10-28,244.54080344372852
2011-10-31,238.3186357404105
2011-11-01,227.30029722800307
2011-11-02,230.49880722464508
2011-11-03,236.2995181264589
2011-11-04,236.16322611950747
2011-11-07,234.9836673897921
2011-11-08,236.94724932764936
2011-11-09,232.68377970778783
2011-11-10,230.203816409686
2011-11-11,236.48415475941616
2011-11-14,234.81617920510124
2011-11-15,233.73672901454725
2011-11-16,233.19217365308268
2011-11-17,228.4404784481943
2011-11-18,225.8871240717277
2011-11-21,217.38151290454505
2011-11-22,216.48527479662204
2011-11-23,212.00170347116915
2011-11-24,212.14853381660615
2011-11-25,212.86945592415344
2011-11-28,221.20797751962425
2011-11-29,223.5582164767912
2011-11-30,233.66576723124018
2011-12-01,229.94884972383224
2011-12-02,232.46245635925078
2011-12-05,236.50512005264042
2011-12-06,236.08752591119472
2011-12-07,234.90548284292987
2011-12-08,228.19708889438994
2011-12-09,229.08411121996048
2011-12-12,222.35694114553175
2011-12-13,223.59090089528837
2011-12-14,217.93136871269687
2011-12-15,219.84894153757764
2011-12-16,221.1582267069698
2011-12-19,221.60368299321294
2011-12-20,228.73581672945426
2011-12-21,229.03090528789738
2011-12-22,231.76493976921284
2011-12-23,234.04904822034683
2011-12-26,234.04904822034683
2011-12-27,233.96326429891175
2011-12-28,232.5116194321007
2011-12-29,233.83588979979797
2011-12-30,237.3569815176641
2012-01-02,241.60022262112975
2012-01-03,245.27646204200073
2012-01-04,244.16690328961124
2012-01-05,244.62925522116922
2012-01-06,245.2276748698279
2012-01-09,245.00487061981772
2012-01-10,249.34951535897696
2012-01-11,250.0287426395809
2012-01-12,252.25870354305115
2012-01-13,252.09087843925883
2012-01-16,254.15127033012232
2012-01-17,256.73249459732483
2012-01-18,258.9426673896326
2012-01-19,263.79910727556296
2012-01-20,263.52545298795565
2012-01-23,265.0177960114638
2012-01-24,260.8514051877011
2012-01-25,261.4253956024431
2012-01-26,264.4233429020905
2012-01-27,264.3720186063543
2012-01-30,259.961963660068
2012-01-31,261.67919327432395
2012-02-01,267.8729738613195
2012-02-02,270.87633082346605
2012-02-03,274.4194218983657
2012-02-06,275.09883745336293
2012-02-07,272.66592484477377
2012-02-08,274.4751209865785
2012-02-09,274.24936712427757
2012-02-10,274.358991655644
2012-02-13,275.6315770142347
2012-02-14,275.13300894370855
2012-02-15,277.4428026343535
2012-02-16,276.0604190444065
2012-02-17,278.60074902146977
2012-02-20,282.01004354645494
2012-02-21,280.64462640044184
2012-02-22,279.00320487715135
2012-02-23,275.7963205327051
2012-02-24,277.7291038526172
2012-02-27,276.0381715117325
2012-02-28,277.56391152420264
2012-02-29,279.2520621751213
2012-03-01,279.64550610458355
2012-03-02,280.196337265481
2012-03-05,278.45986959376046
2012-03-06,267.0162116166996
2012-03-07,270.46384271823854
2012-03-08,277.3031026666345
2012-03-09,278.2808601153431
2012-03-12,277.1022232791824
2012-03-13,281.26195530462
2012-03-14,281.0222118047889
2012-03-15,281.3365007476979
2012-03-16,282.1167617818744
2012-03-19,281.1180099648027
2012-03-20,276.508203450961
2012-03-21,276.19673693090766
2012-03-22,271.07880060652934
2012-03-23,272.3740558855794
2012-03-26,277.93708055828506
2012-03-27,275.91868905166484
2012-03-28,273.85664320730586
2012-03-29,270.18802240826136
2012-03-30,273.67844601522484
2012-04-02,277.6954808041241
2012-04-03,278.0804151642979
2012-04-04,272.1157555586872
2012-04-05,272.12888970846456
2012-04-06,272.12888970846456
2012-04-09,270.97940247869076
2012-04-10,262.9208948192795
2012-04-11,264.18460965205986
2012-04-12,269.054321440207
2012-04-13,266.84506645241737
2012-04-16,266.5471567939654
2012-04-17,273.0969416852832
2012-04-18,272.9786045982129
2012-04-19,273.139405555316
2012-04-20,274.09301794507314
2012-04-23,266.5408796086747
2012-04-24,269.50092806069034
2012-04-25,273.56092877751075
2012-04-26,270.7039350601942
2012-04-27,273.7854348866939
2012-04-30,274.5419328517618
2012-05-01,274.7643819525376
2012-05-02,274.14056130376434
2012-05-03,275.11470906203226
2012-05-04,268.4632795771781
2012-05-07,269.55793394657746
2012-05-08,262.81887208464974
2012-05-09,260.2169590004226
2012-05-10,263.425485964536
2012-05-11,264.8874785309078
2012-05-14,257.4427497816112
2012-05-15,254.13220839439302
2012-05-16,252.53833227004182
2012-05-17,251.90766508227614
2012-05-18,246.4238252911123
2012-05-21,250.72974067503083
2012-05-22,257.9432132139315
2012-05-23,251.66279188832013
2012-05-24,253.66420903750227
2012-05-25,254.09234256825567
2012-05-28,254.35195631252523
2012-05-29,258.0440417466521
2012-05-30,253.8366732769104
2012-05-31,251.59579431022541
2012-06-01,244.11415952515722
2012-06-04,240.36441475075011
2012-06-05,241.1770785604328
2012-06-06,245.3005427740849
2012-06-07,251.90002656078767
2012-06-08,250.32851041798804
2012-06-11,249.8556443995772
2012-06-12,247.8617066836257
2012-06-13,243.89972058665924
2012-06-14,243.63425117684235
2012-06-15,248.68210108974878
2012-06-18,248.43476796927558
2012-06-19,252.69185561490062
2012-06-20,256.11290116449527
2012-06-21,255.26980298007047
2012-06-22,253.183658234676
2012-06-25,246.79080830943633
2012-06-26,244.45013522190112
2012-06-27,248.40562102366073
2012-06-28,247.26854360928482
2012-06-29,257.1845854072272
2012-07-02,259.8597551928517
2012-07-03,263.71790519921495
2012-07-04,264.5720035363316
2012-07-05,265.3095724082005
2012-07-06,260.55397839111436
2012-07-09,259.38143155819614
2012-07-10,263.1035795444973
2012-07-11,261.6508600274109
2012-07-12,259.1146916858762
2012-07-13,263.04343057264504
2012-07-16,264.88314965897183
2012-07-17,266.077196902863
2012-07-18,267.6294358893536
2012-07-19,271.9449010748472
2012-07-20,269.97521977069266
2012-07-23,263.0084139279159
2012-07-24,263.6924659207772
2012-07-25,263.7339648925132
2012-07-26,268.2143273555493
2012-07-27,269.7642631870372
2012-07-30,274.41709952098296
2012-07-31,272.24488815296263
2012-08-01,271.7849819432804
2012-08-02,269.339734888361
2012-08-03,274.50202902700374
2012-08-06,277.02433354660906
2012-08-07,277.9453720798732
2012-08-08,277.68072331542265
2012-08-09,280.16265009398813
2012-08-10,279.8779689573686
2012-08-13,278.0685279136573
2012-08-14,279.2274043294338
2012-08-15,278.61714051228495
2012-08-16,277.8108257012446
2012-08-17,281.3188072925835
2012-08-20,280.350789623092
2012-08-21,281.6435984561665
2012-08-22,278.07779328861005
2012-08-23,276.12708280548145
2012-08-24,275.8654936852035
2012-08-27,276.7751141550009
2012-08-28,274.2243831839874
2012-08-29,274.24429192230576
2012-08-30,272.81722102528
2012-08-31,275.1616689416748
2012-09-03,276.4147174674305
2012-09-04,274.94487667195244
2012-09-05,275.27834665097834
2012-09-06,279.0689136153748
2012-09-07,282.5590948620129
2012-09-10,282.66904022452695
2012-09-11,283.1691952122413
2012-09-12,285.1494842527436
2012-09-13,283.1701132745483
2012-09-14,288.9028252770594
2012-09-17,288.19580310657636
2012-09-18,286.40218933887525
2012-09-19,287.5546858877547
2012-09-20,286.15741878233985
2012-09-21,286.590431629544
2012-09-24,285.13352426186214
2012-09-25,287.2720922744053
2012-09-26,282.49837029207157
2012-09-27,285.01713019114504
2012-09-28,284.6853765534916
2012-10-01,286.97237322805927
2012-10-02,285.7169266540231
2012-10-03,282.65935826470945
2012-10-04,283.804608421555
2012-10-05,288.0160276847863
2012-10-08,285.7878804150312
2012-10-09,284.06473463597297
2012-10-10,280.6390156980449
2012-10-11,280.6766437749517
2012-10-12,279.6578417748028
2012-10-15,279.85609419172465
2012-10-16,281.2519471676711
2012-10-17,282.4762898575563
2012-10-18,283.973372716657
2012-10-19,282.40626785600796
2012-10-22,281.0400768830359
2012-10-23,275.906998730208
2012-10-24,276.662258859399
2012-10-25,277.2769049289931
2012-10-26,278.0479787504457
2012-10-29,278.1303046991772
2012-10-30,279.937381327447
2012-10-31,280.54881528764344
2012-11-01,283.5595978242865
2012-11-02,284.58384787961916
2012-11-05,283.7906885528691
2012-11-06,285.3627383647471
2012-11-07,282.66977219112596
2012-11-08,281.7590359873878
2012-11-09,280.31778298034914
2012-11-12,278.70399124511397
2012-11-13,274.972469887347
2012-11-14,274.3444749901163
2012-11-15,269.6876188051007
2012-11-16,268.3350550405577
2012-11-19,273.07676578637717
2012-11-20,273.3112630082955
2012-11-21,274.99373246287524
2012-11-22,278.048579493786
2012-11-23,279.5374416987684
2012-11-26,278.58149202786984
2012-11-27,278.30300268469796
2012-11-28,277.0701388082124
2012-11-29,280.2917595294564
2012-11-30,281.29326672714666
2012-12-03,282.3076243020514
2012-12-04,282.2719366901127
2012-12-05,283.29704470116957
2012-12-06,285.75802472532337
2012-12-07,285.633311231578
2012-12-10,284.4452590028335
2012-12-11,286.51833942543107
2012-12-12,286.8417301793527
2012-12-13,284.414365734147
2012-12-14,284.9617735383975
2012-12-17,284.96795022326074
2012-12-18,287.34897094730235
2012-12-19,289.5688262624043
2012-12-20,290.7391069086846
2012-12-21,290.32376954963684
2012-12-24,289.3813044047792
2012-12-25,289.3813044047792
2012-12-26,289.54011201874624
2012-12-27,289.50343482242556
2012-12-28,288.7387194656268
2012-12-31,289.6322939299851
2013-01-01,289.6322939299851
2013-01-02,297.5660440492465
2013-01-03,298.44519724442785
2013-01-04,299.4401396953421
2013-01-07,299.8208431715119
2013-01-08,300.2589294143739
2013-01-09,300.8345145083004
2013-01-10,300.4175452101871
2013-01-11,299.1142973599738
2013-01-14,299.0934969399318
2013-01-15,297.54525733050866
2013-01-16,299.0328430279495
2013-01-17,301.09160095626186
2013-01-18,300.93087760342456
2013-01-21,302.8488935506011
2013-01-22,303.3394118042245
2013-01-23,304.6846723892262
2013-01-24,304.093786168909
2013-01-25,304.10874041855675
2013-01-28,304.48828855191005
2013-01-29,304.34126298381113
2013-01-30,303.99494389246075
2013-01-31,301.6614361395379
2013-02-01,305.7851125772269
2013-02-04,303.52332742645126
2013-02-05,304.76015003203446
2013-02-06,305.0805922437746
2013-02-07,305.84952705834735
2013-02-08,308.0804360247986
2013-02-11,308.6666460187191
2013-02-12,311.8524176038366
2013-02-13,317.17470518574197
2013-02-14,317.374036640928
2013-02-15,318.7287980377349
2013-02-18,318.12866369519975
2013-02-19,322.88423796252494
2013-02-20,325.53637230443076
2013-02-21,319.9872624103865
2013-02-22,321.96877824197156
2013-02-25,322.81279697588263
2013-02-26,321.14907641845895
2013-02-27,323.25843668131984
2013-02-28,325.065324626516
2013-03-01,324.63333799142237
2013-03-04,323.51156351309754
2013-03-05,328.5880470102643
2013-03-06,328.1281807373439
2013-03-07,328.8261514378086
2013-03-08,330.21724920509354
2013-03-11,330.54100770146084
2013-03-12,331.37724327743285
2013-03-13,330.6196117501807
2013-03-14,330.896674737079
2013-03-15,330.18900242313634
2013-03-18,329.08490160190263
2013-03-19,327.2154801926238
2013-03-20,326.56977310764216
2013-03-21,324.82356011328164
2013-03-22,322.6655627992942
2013-03-25,323.6090578040559
2013-03-26,324.8775254280747
2013-03-27,324.5419405409261
2013-03-28,324.9397792225289
2013-03-29,324.9397792225289
2013-04-01,324.93332038896204
2013-04-02,328.859995950045
2013-04-03,328.3351578733969
2013-04-04,322.9802958232906
2013-04-05,318.04765522487844
2013-04-08,319.08410333889657
2013-04-09,320.13493294069355
2013-04-10,323.958357352585
2013-04-11,325.8423263197505
2013-04-12,323.7781314021481
2013-04-15,318.8500912913381
2013-04-16,315.97955109322623
2013-04-17,309.774319376052
2013-04-18,309.0196658766795
2013-04-19,310.7452130692972
2013-04-22,310.446737517332
2013-04-23,314.1236979865571
2013-04-24,316.18100600434866
2013-04-25,320.31418166922793
2013-04-26,320.2536361097879
2013-04-29,320.8092673532368
2013-04-30,322.1366970560164
2013-05-01,322.394325744866
2013-05-02,323.31388791813714
2013-05-03,326.37739822116333
2013-05-06,327.1227676674871
2013-05-07,327.9716393035722
2013-05-08,332.0861806450853
2013-05-09,332.5392217417657
2013-05-10,333.4735053020672
2013-05-13,334.66669347343725
2013-05-14,335.64960907491775
2013-05-15,337.01806231287105
2013-05-16,337.7514552281467
2013-05-17,336.5933853443404
2013-05-20,338.10861435174024
2013-05-21,340.89945238913765
2013-05-22,340.9771460744139
2013-05-23,332.2563739427927
2013-05-24,332.925395904991
2013-05-27,334.60295316556596
2013-05-28,338.18951773652293
2013-05-29,333.7922124694053
2013-05-30,336.05667510339714
2013-05-31,333.93309930778304
2013-06-03,331.91051045664585
2013-06-04,331.35781857612864
2013-06-05,326.22894534106365
2013-06-06,323.4381538333526
2013-06-07,324.5532646323964
2013-06-10,323.3267803567069
2013-06-11,317.3392578968112
2013-06-12,319.676847806308
2013-06-13,318.82947620357703
2013-06-14,322.9757409679334
2013-06-17,324.57359959355847
2013-06-18,323.39927812849294
2013-06-19,323.64637187065176
2013-06-20,312.18348168524136
2013-06-21,310.21471042095794
2013-06-24,300.80712775422217
2013-06-25,305.9243763035031
2013-06-26,311.9500598781094
2013-06-27,315.46626690238634
2013-06-28,313.74779871848676
2013-07-01,317.8014487353779
2013-07-02,319.5933441758139
2013-07-03,316.96756728889414
2013-07-04,323.1687364869337
2013-07-05,320.65262947479204
2013-07-08,323.3342860118109
2013-07-09,326.14715897859224
2013-07-10,327.47382797422
2013-07-11,330.3340151994899
2013-07-12,331.5090160602555
2013-07-15,332.4371411929191
2013-07-16,332.9629429269588
2013-07-17,334.7906773944447
2013-07-18,336.47963843554
2013-07-19,337.82419289837827
2013-07-22,338.4459123489262
2013-07-23,340.2826146565793
2013-07-24,340.53733447263477
2013-07-25,338.88719753281526
2013-07-26,337.7454348285088
2013-07-29,338.10212757504837
2013-07-30,338.4222691155064
2013-07-31,338.2440067531866
2013-08-01,342.14912304127756
2013-08-02,340.5018227614988
2013-08-05,342.8054315698891
2013-08-06,340.3819635440304
2013-08-07,338.9129128240368
2013-08-08,341.49020725442216
2013-08-09,344.68800609971976
2013-08-12,345.22852183401227
2013-08-13,345.5517576567042
2013-08-14,348.0872899936806
2013-08-15,343.0585102495232
2013-08-16,344.5000541442582
2013-08-19,346.1952603465865
2013-08-20,342.4100724838105
2013-08-21,338.9600226344688
2013-08-22,342.4155235798654
2013-08-23,344.26731289235835
2013-08-26,343.3338522233967
2013-08-27,338.1415852801043
2013-08-28,337.11719854053194
2013-08-29,338.99709199682
2013-08-30,336.05271630004916
2013-09-02,342.8127128032697
2013-09-03,344.08557972281324
2013-09-04,344.8720259429566
2013-09-05,345.7566239484635
2013-09-06,347.0677799760441
2013-09-09,348.86460982806426
2013-09-10,356.19056829812916
2013-09-11,357.2654857740434
2013-09-12,356.37267341897757
2013-09-13,356.1154667041531
2013-09-16,358.8101518039508
2013-09-17,358.34928800171593
2013-09-18,359.2300871628227
2013-09-19,363.38717078324834
2013-09-20,360.8054392187487
2013-09-23,358.53828054041594
2013-09-24,357.87749726395515
2013-09-25,355.32350452333503
2013-09-26,357.3691832917362
2013-09-27,356.0929448135794
2013-09-30,353.0271292347227
2013-10-01,358.09046081427067
2013-10-02,356.07812390739934
2013-10-03,357.95313198411037
2013-10-04,356.2465174410565
2013-10-07,354.1393687735232
2013-10-08,351.0811347420168
2013-10-09,347.68582661425626
2013-10-10,351.50726294567687
2013-10-11,353.51072258421635
2013-10-14,352.84097684372813
2013-10-15,355.99015513308456
2013-10-16,356.9717598401546
2013-10-17,357.30492724632313
2013-10-18,359.85398761577227
2013-10-21,363.83117863912224
2013-10-22,364.210296195969
2013-10-23,362.7134575694012
2013-10-24,363.5266632937958
2013-10-25,364.8475218506439
2013-10-28,363.10835076311355
2013-10-29,363.98303824735416
2013-10-30,364.1496430671383
2013-10-31,363.14635968397334
2013-11-01,363.81878645411064
2013-11-04,364.72099016707296
2013-11-05,363.11003803027927
2013-11-06,370.2168445678259
2013-11-07,370.3921675762456
2013-11-08,366.3432440115312
2013-11-11,368.92400575931134
2013-11-12,363.01082707912497
2013-11-13,359.8430382616784
2013-11-14,361.9060682903409
2013-11-15,363.56823288510407
2013-11-18,366.3552470426788
2013-11-19,363.7538194423544
2013-11-20,362.7349044985054
2013-11-21,360.88989654883324
2013-11-22,362.94857014576394
2013-11-25,364.46741712969015
2013-11-26,365.7705318565843
2013-11-27,368.3022902773093
2013-11-28,370.0174820892009
2013-11-29,370.6264248159703
2013-12-02,370.71234443161205
2013-12-03,365.5533091791918
2013-12-04,362.56219935325373
2013-12-05,360.35146137005125
2013-12-06,360.2094814582832
2013-12-09,360.03209455834997
2013-12-10,358.4495745234308
2013-12-11,356.7377401612838
2013-12-12,351.42709493986024
2013-12-13,351.9380867237049
2013-12-16,353.5631431318528
2013-12-17,353.14940222255944
2013-12-18,356.0382751536472
2013-12-19,360.9369300012184
2013-12-20,364.50563508304566
2013-12-23,368.60945494593585
2013-12-24,368.57414198532973
2013-12-25,368.57414198532973
2013-12-26,368.7196626458289
2013-12-27,372.4232298809908
2013-12-30,375.13640797389223
2013-12-31,375.9476176938772
2014-01-01,375.9476176938772
2014-01-02,375.63709845288054
2014-01-03,379.44501001793185
2014-01-06,379.5127516361119
2014-01-07,380.6225379369875
2014-01-08,380.5324125537437
2014-01-09,381.9940594174858
2014-01-10,386.22455281546274
2014-01-13,387.63771115465636
2014-01-14,387.79613334723484
2014-01-15,391.64419654934056
2014-01-16,390.5501199894501
2014-01-17,392.82514445670483
2014-01-20,391.5484168022186
2014-01-21,390.7006601490259
2014-01-22,392.9793014161485
2014-01-23,388.5541396841765
2014-01-24,378.77115915634425
2014-01-27,372.5147355619833
2014-01-28,377.53588160963875
2014-01-29,373.9795299473706
2014-01-30,375.0457584829707
2014-01-31,373.63980149697437
2014-02-03,370.25446495169103
2014-02-04,369.04681649127133
2014-02-05,370.91265763387366
2014-02-06,377.3113772396525
2014-02-07,378.2394025953935
2014-02-10,381.09061772423775
2014-02-11,385.2596167442296
2014-02-12,387.5414270785218
2014-02-13,385.4569969983439
2014-02-14,387.4008748542127
2014-02-17,388.8802604759687
2014-02-18,386.6741282018492
2014-02-19,389.26862366515627
2014-02-20,387.7635406802861
2014-02-21,390.81887637437455
2014-02-24,395.24718886930515
2014-02-25,397.2755390504405
2014-02-26,397.5524467714857
2014-02-27,395.98695285056436
2014-02-28,401.0366560347171
2014-03-03,388.3696052042683
2014-03-04,397.5802370473749
2014-03-05,398.63572111921803
2014-03-06,400.3728627336461
2014-03-07,398.18767993254653
2014-03-10,395.857351524099
2014-03-11,397.21519283307333
2014-03-12,391.45065583394575
2014-03-13,388.7278847669227
2014-03-14,384.17296843712285
2014-03-17,391.0814517958698
2014-03-18,394.03908560822885
2014-03-19,392.80946525149454
2014-03-20,389.9777732243315
2014-03-21,389.4827109697386
2014-03-24,384.5944047578852
2014-03-25,388.81003436847044
2014-03-26,391.4343852032228
2014-03-27,393.05673016151195
2014-03-28,395.04457373155253
2014-03-31,398.6812417094765
2014-04-01,403.94563721077634
2014-04-02,405.3218635283873
2014-04-03,403.23197756932984
2014-04-04,406.7851068268155
2014-04-07,401.5598577800156
2014-04-08,397.0681123070415
2014-04-09,402.00983719144546
2014-04-10,399.51159541096956
2014-04-11,392.0723088800562
2014-04-14,387.820799778093
2014-04-15,384.4953860295151
2014-04-16,388.8415795175217
2014-04-17,389.77322370157214
2014-04-18,389.77322370157214
2014-04-21,389.51137541521155
2014-04-22,400.2123408974085
2014-04-23,399.69261234035355
2014-04-24,400.8815977910653
2014-04-25,400.03246532352154
2014-04-28,399.77013167151006
2014-04-29,402.8164372533584
2014-04-30,404.8320876430248
2014-05-01,406.0205030710168
2014-05-02,409.1267118775233
2014-05-05,407.6319165995299
2014-05-06,409.2198461501006
2014-05-07,407.90260266392625
2014-05-08,412.0400990476004
2014-05-09,413.24644268504153
2014-05-12,418.93000343164016
2014-05-13,420.77989631305644
2014-05-14,421.1934945436423
2014-05-15,418.0518242005592
2014-05-16,415.415222591846
2014-05-19,415.31463403785926
2014-05-20,417.0035150345384
2014-05-21,419.93992803388375
2014-05-22,423.11201121505405
2014-05-23,422.0379709823067
2014-05-26,424.1582053626579
2014-05-27,426.8768833048802
2014-05-28,428.06228495909903
2014-05-29,428.30914495885946
2014-05-30,425.97289498428165
2014-06-02,428.28358001604624
2014-06-03,425.4094577611075
2014-06-04,426.78535241525645
2014-06-05,427.24068022175317
2014-06-06,430.9779535990201
2014-06-09,432.5670390332999
2014-06-10,433.4950052103131
2014-06-11,429.5007865810784
2014-06-12,429.97569118764966
2014-06-13,428.7792574396526
2014-06-16,424.27265194315197
2014-06-17,424.3766253970625
2014-06-18,425.2283067827462
2014-06-19,424.45513950221846
2014-06-20,424.36194480507186
2014-06-23,428.40096694027835
2014-06-24,424.934196096938
2014-06-25,419.23648966594857
2014-06-26,420.3395031476442
2014-06-27,421.20017309342376
2014-06-30,422.6657372729857
2014-07-01,423.2368118498943
2014-07-02,425.78480045337244
2014-07-03,428.8536306198428
2014-07-04,428.2425811297578
2014-07-07,426.696013434548
2014-07-08,421.08798908742955
2014-07-09,420.9535904784014
2014-07-10,414.9452075384865
2014-07-11,414.93432095527845
2014-07-14,419.35176870898766
2014-07-15,416.5665766548217
2014-07-16,420.1148524526479
2014-07-17,418.7339855840739
2014-07-18,414.85777787385433
2014-07-21,414.23559988231256
2014-07-22,416.73817347484044
2014-07-23,419.0851454512972
2014-07-24,417.72266090138567
2014-07-25,417.09941228887726
2014-07-28,414.66482776966075
2014-07-29,414.9269288706792
2014-07-30,412.0781852909903
2014-07-31,406.5555505597285
2014-08-01,401.54666116935186
2014-08-04,400.79743298579365
2014-08-05,402.81281125546275
2014-08-06,396.53374704475334
2014-08-07,393.18111110883865
2014-08-08,388.577636410521
2014-08-11,399.5035825419666
2014-08-12,399.0859474064802
2014-08-13,399.58203645750706
2014-08-14,400.39688353140093
2014-08-15,400.2055797774418
2014-08-18,404.39165693621993
2014-08-19,407.3414153082088
2014-08-20,406.6476510490269
2014-08-21,409.2867068055432
2014-08-22,407.8997453957963
2014-08-25,410.94579504344404
2014-08-26,413.1447635463038
2014-08-27,414.4492018697827
2014-08-28,410.0846515520675
2014-08-29,408.90015526276625
2014-09-01,407.6176998034188
2014-09-02,407.5766961969214
2014-09-03,409.51949458271076
2014-09-04,413.5544709753628
2014-09-05,410.16532930246416
2014-09-08,409.95370730876624
2014-09-09,408.0769625652565
2014-09-10,406.1169018721676
2014-09-11,402.766266497813
2014-09-12,403.2149903227058
2014-09-15,401.95240033165845
2014-09-16,398.6484118707902
2014-09-17,400.8479901157979
2014-09-18,404.26749979982424
2014-09-19,404.96881690371004
2014-09-22,404.5765612460382
2014-09-23,399.0354555151118
2014-09-24,399.1603194136741
2014-09-25,397.37884993466497
2014-09-26,396.96609440053015
2014-09-29,396.29449346489827
2014-09-30,401.12043531622203
2014-10-01,396.71977217318084
2014-10-02,387.099461011561
2014-10-03,389.9065772017758
2014-10-06,389.41449703528383
2014-10-07,380.86847574913656
2014-10-08,376.31830080609143
2014-10-09,373.59336464148157
2014-10-10,367.55909710108017
2014-10-13,365.5282365504591
2014-10-14,368.3392323976141
2014-10-15,358.4622176180308
2014-10-16,355.490295122533
2014-10-17,369.445589378898
2014-10-20,368.5056582180407
2014-10-21,379.08071626184346
2014-10-22,386.41471642104676
2014-10-23,388.87721914208373
2014-10-24,386.30893359659655
2014-10-27,383.9702296972363
2014-10-28,387.0793157007378
2014-10-29,390.6069965656964
2014-10-30,392.4507581107355
2014-10-31,397.5680685774188
2014-11-03,396.7171264424848
2014-11-04,393.4847385947577
2014-11-05,398.1991132824451
2014-11-06,399.53469624022546
2014-11-07,397.7615662344287
2014-11-10,402.1878868563383
2014-11-11,402.67907667014447
2014-11-12,399.9044794666159
2014-11-13,398.85842283259706
2014-11-14,402.64250199772823
2014-11-17,402.2819860054732
2014-11-18,404.9526245475281
2014-11-19,402.47365766868404
2014-11-20,401.74564010473006
2014-11-21,408.1253786786297
2014-11-24,411.10500286495983
2014-11-25,411.8440713904817
2014-11-26,409.558851321589
2014-11-27,405.96463991424423
2014-11-28,401.7407112601749
2014-12-01,401.52728223476583
2014-12-02,402.7178918712132
2014-12-03,406.8668173024203
2014-12-04,403.189163190653
2014-12-05,406.5394654945376
2014-12-08,405.22688867633707
2014-12-09,399.9550032638558
2014-12-10,399.97149404140845
2014-12-11,397.76502389834803
2014-12-12,391.3780721662768
2014-12-15,386.224530221939
2014-12-16,382.0271289229745
2014-12-17,387.3773885826319
2014-12-18,399.27798076431145
2014-12-19,402.0817778837221
2014-12-22,403.9083767777244
2014-12-23,407.17423405638476
2014-12-24,405.74952989656185
2014-12-25,405.74952989656185
2014-12-26,405.25946748091894
2014-12-29,406.82080572198885
2014-12-30,407.88141714692
2014-12-31,406.47427768190425
2015-01-01,406.47427768190425
2015-01-02,410.0231073280182
2015-01-05,407.8567536272178
2015-01-06,407.3048274579687
2015-01-07,402.3696408984346
2015-01-08,409.54251890934927
2015-01-09,407.63390128010394
2015-01-12,406.509984596521
2015-01-13,410.21488127985884
2015-01-14,405.3032592479889
2015-01-15,411.44043861031247
2015-01-16,415.1904225964674
2015-01-19,417.50130711815365
2015-01-20,419.2095257333797
2015-01-21,419.5222758643461
2015-01-22,425.2025613857702
2015-01-23,428.7406204835796
2015-01-26,432.94379353621446
2015-01-27,426.7965508201068
2015-01-28,429.900757216386
2015-01-29,429.17923231526146
2015-01-30,433.1164141881948
2015-02-02,434.40644887014935
2015-02-03,437.0892126988445
2015-02-04,436.60726667176647
2015-02-05,442.36405852676427
2015-02-06,441.9487785190402
2015-02-09,440.75027400443037
2015-02-10,446.5579590287136
2015-02-11,440.699021160294
2015-02-12,444.96112185259904
2015-02-13,450.2005952516159
2015-02-16,451.96520110526416
2015-02-17,451.0211259922557
2015-02-18,455.50762166866764
2015-02-19,453.6786539320235
2015-02-20,455.60011734740476
2015-02-23,456.24925172083914
2015-02-24,457.3220754478608
2015-02-25,460.5860090158472
2015-02-26,463.27923606943693
2015-02-27,465.35687708459596
2015-03-02,463.1165379567204
2015-03-03,460.7514165283082
2015-03-04,458.3011409006184
2015-03-05,466.07386451484194
2015-03-06,466.1158075158766
2015-03-09,463.05094439046115
2015-03-10,458.3886272237979
2015-03-11,463.8779923559848
2015-03-12,464.9481508754692
2015-03-13,467.3731956560792
2015-03-16,468.6669912645361
2015-03-17,463.54485667889656
2015-03-18,464.29548787759904
2015-03-19,471.1437015672431
2015-03-20,471.69273780980257
2015-03-23,472.0990028199954
2015-03-24,475.47430394741826
2015-03-25,470.39318169968004
2015-03-26,462.7129184505095
2015-03-27,463.9525255045999
2015-03-30,470.76293102849263
2015-03-31,471.26655225567436
2015-04-01,472.49116025219047
2015-04-02,471.9303044800363
2015-04-03,471.9303044800363
2015-04-06,472.0363040046191
2015-04-07,478.8624371164912
2015-04-08,480.0365147002476
2015-04-09,486.64839486337354
2015-04-10,493.083210158359
2015-04-13,495.6418281029917
2015-04-14,496.06107735903606
2015-04-15,499.67412009853155
2015-04-16,499.34745040446825
2015-04-17,488.3279409995407
2015-04-20,490.4135719136532
2015-04-21,495.79455514474233
2015-04-22,488.9687427261894
