Date,FAR EAST SMALL CAP
2015-04-21,212.78475163473425
2015-04-22,214.01338928935408
2015-04-23,212.5787256451456
2015-04-24,212.3719514952603
2015-04-27,212.17497571654079
2015-04-28,210.8704299507738
2015-04-29,207.4172231206418
2015-04-30,203.35964639958087
2015-05-01,200.85600330919263
2015-05-04,201.97323091299126
2015-05-05,201.3467448402645
2015-05-06,199.2574814062099
2015-05-07,199.61678579085498
2015-05-08,201.63402344837283
2015-05-11,205.04640010084796
2015-05-12,203.67749870479977
2015-05-13,203.39708919170772
2015-05-14,202.30839971495087
2015-05-15,202.45887333092733
2015-05-18,204.4112135486999
2015-05-19,208.66306201949047
2015-05-20,209.28246781700108
2015-05-21,208.8382862038924
2015-05-22,211.45487831810212
2015-05-25,212.12804640130057
2015-05-26,211.96740867608614
2015-05-27,211.66269768335286
2015-05-28,210.12400304941295
2015-05-29,210.03437122429503
2015-06-01,211.69449880300192
2015-06-02,208.00953645223595
2015-06-03,204.9152480925242
2015-06-04,204.4072705964659
2015-06-05,205.63416923630885
2015-06-08,203.9300646332013
2015-06-09,201.35765422337914
2015-06-10,202.1789067118026
2015-06-11,204.2617698040268
2015-06-12,204.72157367736025
2015-06-15,204.48629234552692
2015-06-16,203.8621672663576
2015-06-17,203.06927373822657
2015-06-18,200.83364416248003
2015-06-19,204.17463207789177
2015-06-22,203.33490435433535
2015-06-23,208.2844486175752
2015-06-24,208.50338191745294
2015-06-25,208.01713728731113
2015-06-26,208.39914615741418
2015-06-29,205.27923811704974
2015-06-30,207.27032142193147
2015-07-01,208.86225177278644
2015-07-02,209.165529513499
2015-07-03,208.3707472886129
2015-07-06,204.22612609551896
2015-07-07,208.54761502809455
2015-07-08,200.9226723445579
2015-07-09,201.204433812594
2015-07-10,196.8724667913127
2015-07-13,202.4241115875164
2015-07-14,205.651690979484
2015-07-15,206.78032766574182
2015-07-16,209.31601098015818
2015-07-17,210.47692734067078
2015-07-20,209.7648380913269
2015-07-21,210.65572093636882
2015-07-22,209.6398404609387
2015-07-23,208.80974545417016
2015-07-24,208.72719347996014
2015-07-27,203.4094372062792
2015-07-28,204.22253945550514
2015-07-29,204.44235338569982
2015-07-30,206.32166610856376
2015-07-31,205.815313619014
2015-08-03,207.55153761060654
2015-08-04,208.42297977121675
2015-08-05,209.13533003119727
2015-08-06,209.20415951203898
2015-08-07,209.20732416235225
2015-08-10,210.3702890462777
2015-08-11,208.24174327861923
2015-08-12,204.32077545608425
2015-08-13,205.29713168490272
2015-08-14,205.77275628107682
2015-08-17,207.34939076174257
2015-08-18,207.76490586099942
2015-08-19,204.3184449251546
2015-08-20,199.68857417627953
2015-08-21,193.4852812377382
2015-08-24,183.03562012284613
2015-08-25,179.4119760198021
2015-08-26,184.60319463797984
2015-08-27,188.78678193547043
2015-08-28,193.74253567475722
2015-08-31,193.76107785111063
2015-09-01,187.83214255425176
2015-09-02,185.64800854623874
2015-09-03,188.56531142049224
2015-09-04,186.33175760758655
2015-09-07,184.59368246760133
2015-09-08,181.0518773448148
2015-09-09,187.72536403697828
2015-09-10,185.6607800095463
2015-09-11,186.7592307089588
2015-09-14,186.5120382291533
2015-09-15,186.41359959104165
2015-09-16,186.18199126998195
2015-09-17,187.7977954694842
2015-09-18,186.23522571963468
2015-09-21,188.14076503993908
2015-09-22,189.824301376658
2015-09-23,188.69443275113827
2015-09-24,184.29212840227953
2015-09-25,187.48519369306268
2015-09-28,189.02890381003562
2015-09-29,182.68526633019098
2015-09-30,188.0942144412371
2015-10-01,190.13066223300592
2015-10-02,189.77872532878573
2015-10-05,191.82710314992113
2015-10-06,192.21779330214196
2015-10-07,194.18813313914197
2015-10-08,191.85568016319675
2015-10-09,193.3520447275095
2015-10-12,193.81102200568645
2015-10-13,193.45543123467948
2015-10-14,190.71448107898004
2015-10-15,195.18364008944673
2015-10-16,194.45187786673714
2015-10-19,195.06861911681892
2015-10-20,193.43223303758583
2015-10-21,195.46801780443755
2015-10-22,197.83646519891806
2015-10-23,201.45921687676446
2015-10-26,202.16474092198757
2015-10-27,201.65454346229163
2015-10-28,201.19042184270987
2015-10-29,202.8507573438066
2015-10-30,202.72005948173197
2015-11-02,199.98807530532054
2015-11-03,201.06275553850907
2015-11-04,202.70772412977652
2015-11-05,204.1649772908556
2015-11-06,204.87036969472368
2015-11-09,206.52096374380923
2015-11-10,206.96763844106405
2015-11-11,207.84552699705984
2015-11-12,207.42072366601553
2015-11-13,207.70190863092094
2015-11-16,206.09861632655617
2015-11-17,208.9376506934806
2015-11-18,208.40336165001085
2015-11-19,209.68555043991356
2015-11-20,212.36343772014223
2015-11-23,213.0096669872762
2015-11-24,214.40934862151911
2015-11-25,213.6966092364897
2015-11-26,214.58519505427785
2015-11-27,214.03359174716005
2015-11-30,213.64816648267387
2015-12-01,215.43594929390324
2015-12-02,215.4929593433441
2015-12-03,210.44555516655674
2015-12-04,207.06737380247824
2015-12-07,208.91402733131943
2015-12-08,207.23863864819896
2015-12-09,204.69494904228918
2015-12-10,203.82643716982787
2015-12-11,203.80210346529336
2015-12-14,201.92846696723214
2015-12-15,199.80808189773973
2015-12-16,201.90763442371738
2015-12-17,205.7786653949047
2015-12-18,205.41294384935514
2015-12-21,203.71129474557384
2015-12-22,203.44987275419393
2015-12-23,205.0778851474245
2015-12-24,202.7409088391098
2015-12-25,202.16562411757354
2015-12-28,203.9165558070644
2015-12-29,206.98785815672096
2015-12-30,207.499835387189
2015-12-31,208.9114552443042
2016-01-01,208.9114552443042
2016-01-04,206.8680151554661
2016-01-05,208.11113138742306
2016-01-06,206.60562456757165
2016-01-07,202.46050687673844
2016-01-08,199.72203828276912
2016-01-11,200.6192481741237
2016-01-12,194.57356559368134
2016-01-13,198.51929944620116
2016-01-14,194.89593594094595
2016-01-15,193.96353637440055
2016-01-18,192.30942692833213
2016-01-19,191.6330097667952
2016-01-20,187.6314900364859
2016-01-21,182.60495414180494
2016-01-22,189.2920209585172
2016-01-25,192.19344582116867
2016-01-26,188.53816825419713
2016-01-27,192.29095846054045
2016-01-28,190.7702180136386
2016-01-29,195.08528164981834
2016-02-01,197.6523198480004
2016-02-02,197.1893275089989
2016-02-03,193.59342519372296
2016-02-04,189.95360766187662
2016-02-05,188.5383965268877
2016-02-08,192.58878254584866
2016-02-09,182.97479447594964
2016-02-10,179.91522044053292
2016-02-11,180.8047261847553
2016-02-12,172.86390090865126
2016-02-15,182.3965626181409
2016-02-16,183.71925027029337
2016-02-17,182.38803011203336
2016-02-18,187.4036300521038
2016-02-19,186.8033605870475
2016-02-22,189.4947659857168
2016-02-23,189.54228643105162
2016-02-24,190.96804199458072
2016-02-25,191.46429212261089
2016-02-26,191.7503233416622
2016-02-29,193.22226961661354
2016-03-01,192.91971766309368
2016-03-02,197.927745247094
2016-03-03,197.593847280385
2016-03-04,198.10553279929022
2016-03-07,198.09460446891705
2016-03-08,196.60713084330263
2016-03-09,194.46837479166388
2016-03-10,194.08433580860245
2016-03-11,195.01893840373197
2016-03-14,198.49396554216617
2016-03-15,199.40395138088493
2016-03-16,197.8012847679691
2016-03-17,197.52275009155466
2016-03-18,197.15395805752513
2016-03-21,197.42807510071842
2016-03-22,200.49100083789986
2016-03-23,199.60916996466335
2016-03-24,198.9568990214074
2016-03-25,198.87818688168394
2016-03-28,199.209398454796
2016-03-29,200.6627449451195
2016-03-30,198.4276638740883
2016-03-31,196.156425498785
2016-04-01,191.63658443799787
2016-04-04,193.7198553970231
2016-04-05,190.58874991601905
2016-04-06,191.04714131680086
2016-04-07,195.01571676520095
2016-04-08,195.74059936845924
2016-04-11,195.7926453855079
2016-04-12,197.21238278839806
2016-04-13,201.14310103380512
2016-04-14,205.51592728226427
2016-04-15,204.46193053330774
2016-04-18,200.277504389546
2016-04-19,203.04372114535886
2016-04-20,203.75465187270464
2016-04-21,206.89892367681477
2016-04-22,205.0317572208193
2016-04-25,204.84854912879578
2016-04-26,202.27044304139204
2016-04-27,202.19441409449152
2016-04-28,202.9022384076834
2016-04-29,202.95081277773346
2016-05-02,197.92686130064513
2016-05-03,198.1957201396359
2016-05-04,197.27602867000454
2016-05-05,198.05814615228536
2016-05-06,198.72452483721165
2016-05-09,197.9076770505811
2016-05-10,200.57679387374606
2016-05-11,200.81955192600157
2016-05-12,201.05510494580525
2016-05-13,200.6842923464338
2016-05-16,199.79425958756534
2016-05-17,201.74159521161016
2016-05-18,201.36073944582614
2016-05-19,202.20549490387953
2016-05-20,202.84776871833049
2016-05-23,204.59859756885294
2016-05-24,203.52560951615573
2016-05-25,204.29605548325256
2016-05-26,204.6063749150529
2016-05-27,206.13054412136304
2016-05-30,206.0961877433312
2016-05-31,208.2692533829585
2016-06-01,208.31174453753138
2016-06-02,206.94894929787196
2016-06-03,208.5387563026851
2016-06-06,206.29358546595546
2016-06-07,207.67091573620291
2016-06-08,209.21016312221687
2016-06-09,209.97394420180044
2016-06-10,208.5145975573225
2016-06-13,203.2995729186925
2016-06-14,202.82460738758394
2016-06-15,203.19572627120132
2016-06-16,202.4618506934458
2016-06-17,200.6158329449164
2016-06-20,202.97303841996
2016-06-21,205.2461580766673
2016-06-22,202.9898514296332
2016-06-23,201.1783041833736
2016-06-24,199.22906553651774
2016-06-27,206.6206810171909
2016-06-28,205.1056285978561
2016-06-29,206.6930040383822
2016-06-30,207.3343617577922
2016-07-01,208.8123034171855
2016-07-04,209.74429491933523
2016-07-05,211.16453715835567
2016-07-06,210.6553902051318
2016-07-07,209.66799216029926
2016-07-08,207.91448977212266
2016-07-11,210.0235767527577
2016-07-12,209.61212014467682
2016-07-13,210.5398346832886
2016-07-14,210.1467644957203
2016-07-15,209.1491654134086
2016-07-18,209.20196028769485
2016-07-19,211.7341646162734
2016-07-20,211.89607189066874
2016-07-21,213.6129941356251
2016-07-22,212.5493996470617
2016-07-25,212.84324882814224
2016-07-26,213.69486544890174
2016-07-27,213.6807550057569
2016-07-28,212.457761494269
2016-07-29,216.37552041172674
2016-08-01,215.5973606252605
2016-08-02,215.00649346722324
2016-08-03,211.28203334164215
2016-08-04,212.75414799406698
2016-08-05,211.25277383802182
2016-08-08,212.01277693103336
2016-08-09,214.20920465156465
2016-08-10,214.65241382795875
2016-08-11,214.41030575916224
2016-08-12,217.1874977484904
2016-08-15,215.58485420045568
2016-08-16,212.98760530527923
2016-08-17,212.75169320378262
2016-08-18,209.9920709140861
2016-08-19,209.96558117418778
2016-08-22,210.74731194269071
2016-08-23,210.730894921322
2016-08-24,212.3628456055335
2016-08-25,211.5239429897556
2016-08-26,210.27746308891489
2016-08-29,211.37674351310574
2016-08-30,210.04992448944608
2016-08-31,210.83980828737555
2016-09-01,210.95425128170533
2016-09-02,209.7018693605083
2016-09-05,212.09275532898533
2016-09-06,215.15001411400365
2016-09-07,216.68698907785497
2016-09-08,216.02717427846093
2016-09-09,214.7259381849172
2016-09-12,213.09765810316486
2016-09-13,212.74352242028735
2016-09-14,210.68009185412276
2016-09-15,210.002755020772
2016-09-16,213.52565401987692
2016-09-19,214.08668805374924
2016-09-20,214.8369484260483
2016-09-21,221.64316483287317
2016-09-22,219.62000330826797
2016-09-23,221.0034487915897
2016-09-26,219.4501609080542
2016-09-27,223.47980027671647
2016-09-28,222.75754018440304
2016-09-29,221.4654946964218
2016-09-30,219.39971850591851
2016-10-03,220.7102250478237
2016-10-04,220.84618561343873
2016-10-05,219.51528422779367
2016-10-06,219.7199477935231
2016-10-07,220.47843198387554
2016-10-10,220.0349892619895
2016-10-11,222.31586806565946
2016-10-12,220.56332445001144
2016-10-13,221.9490628527524
2016-10-14,221.29225056039857
2016-10-17,222.73032215492236
2016-10-18,224.72553965873357
2016-10-19,226.81980996963907
2016-10-20,227.4128719361669
2016-10-21,228.12447099616563
2016-10-24,227.74527918064564
2016-10-25,228.60418115095905
2016-10-26,228.57450746216992
2016-10-27,227.10585294635678
2016-10-28,227.34373485595378
2016-10-31,227.15935394173377
2016-11-01,226.6741288073264
2016-11-02,224.4458964233041
2016-11-03,225.10701248862514
2016-11-04,223.1630905848814
2016-11-07,223.88582932575537
2016-11-08,222.67112963489913
2016-11-09,216.80155044087803
2016-11-10,223.48998960797127
2016-11-11,221.29808938120874
2016-11-14,223.17837381291992
2016-11-15,221.80917713017476
2016-11-16,224.29046286406478
2016-11-17,225.10994814205938
2016-11-18,226.75788269882122
2016-11-21,226.2597910735149
2016-11-22,227.28624838759288
2016-11-23,225.70613407268607
2016-11-24,225.20440515465572
2016-11-25,225.22780884365883
2016-11-28,227.9137461292775
2016-11-29,225.8137071639913
2016-11-30,224.8048389307023
2016-12-01,224.91153791083272
2016-12-02,223.90568136986218
2016-12-05,220.15854051129602
2016-12-06,221.9012195868186
2016-12-07,223.28446506264396
2016-12-08,227.49468303642462
2016-12-09,228.220563227013
2016-12-12,226.74082914536507
2016-12-13,228.10374233648403
2016-12-14,227.73426885371038
2016-12-15,227.06069293719733
2016-12-16,228.82028848439575
2016-12-19,230.14297873925022
2016-12-20,230.5239465592446
2016-12-21,228.72179805687378
2016-12-22,228.4271641315346
2016-12-23,228.68746851378322
2016-12-26,228.92215317212617
2016-12-27,228.56177811992447
2016-12-28,231.5381904549638
2016-12-29,229.32190550150108
2016-12-30,228.75936795940513
2017-01-02,228.75936795940513
2017-01-03,230.00185164003167
2017-01-04,233.45193464906492
2017-01-05,234.1971795082485
2017-01-06,232.9936600795018
2017-01-09,233.49653447208846
2017-01-10,233.62839236085256
2017-01-11,234.40751727400382
2017-01-12,233.26783693052155
2017-01-13,233.10974378190508
2017-01-16,233.03232462721135
2017-01-17,230.21445489921734
2017-01-18,230.4379132985197
2017-01-19,230.295891562731
2017-01-20,229.9487275722964
2017-01-23,230.39380459689
2017-01-24,229.17187351087367
2017-01-25,230.78369695493868
2017-01-26,232.5698610981381
2017-01-27,231.2868903179621
2017-01-30,233.8015625593128
2017-01-31,231.70782878992037
2017-02-01,232.28223138074043
2017-02-02,230.78262258791602
2017-02-03,232.11965505389946
2017-02-06,233.5581243476587
2017-02-07,234.03285445454495
2017-02-08,235.41599645887402
2017-02-09,233.70878156957633
2017-02-10,236.98737682452804
2017-02-13,238.21865109570714
2017-02-14,237.8978313497744
2017-02-15,239.26134940506935
2017-02-16,239.47600876954192
2017-02-17,240.743407845053
2017-02-20,240.75999298612703
2017-02-21,242.59491960093465
2017-02-22,243.1594336401893
2017-02-23,244.07261609339704
2017-02-24,244.30200295942285
2017-02-27,242.10398096319298
2017-02-28,242.97386441647046
2017-03-01,242.40053191900012
2017-03-02,243.33098120784965
2017-03-03,241.2568613076686
2017-03-06,242.0593714549274
2017-03-07,242.12813831783356
2017-03-08,240.93222389352948
2017-03-09,240.88192557505815
2017-03-10,240.52962696440906
2017-03-13,240.95571051215154
2017-03-14,241.71773982118552
2017-03-15,240.78609564936363
2017-03-16,242.75069127011074
2017-03-17,243.0335719676096
2017-03-20,243.0447605307679
2017-03-21,243.18826183425216
2017-03-22,240.65820422675998
2017-03-23,240.53818443933133
2017-03-24,242.1962252309577
2017-03-27,238.95130517454345
2017-03-28,243.15419175399492
2017-03-29,245.05474795718314
2017-03-30,242.6425731679999
2017-03-31,241.09214115623308
2017-04-03,243.60098762376535
2017-04-04,241.91829251642747
2017-04-05,240.71378188871583
2017-04-06,237.68308749832548
2017-04-07,240.48701336756346
2017-04-10,241.24874422677192
2017-04-11,242.4374624339859
2017-04-12,240.72010179187376
2017-04-13,240.4730699784109
2017-04-14,238.27322123494966
2017-04-17,240.7354198232651
2017-04-18,240.3208313953969
2017-04-19,239.867213085206
2017-04-20,238.48010305164948
2017-04-21,242.41488738258826
2017-04-24,238.7341914840858
2017-04-25,237.52132913626417
2017-04-26,239.91588045574707
2017-04-27,241.68698372032438
2017-04-28,240.63965563380216
2017-05-01,240.79264229280886
2017-05-02,241.80964444572655
2017-05-03,241.2822815989719
2017-05-04,239.70882674302345
2017-05-05,238.76074695340688
2017-05-08,244.63099163507687
2017-05-09,242.98020357215597
2017-05-10,244.1080928293768
2017-05-11,244.7009506166715
2017-05-12,243.40777158774392
2017-05-15,241.222797040689
2017-05-16,240.85052445640287
2017-05-17,242.18912902631888
2017-05-18,241.07765737574795
2017-05-19,238.9469074706892
2017-05-22,239.56297383996719
2017-05-23,240.1372767553547
2017-05-24,240.4504063564574
2017-05-25,240.43017425287653
2017-05-26,240.8792778408724
2017-05-29,241.0948566803771
2017-05-30,242.18907747880345
2017-05-31,241.16607202293739
2017-06-01,243.14864939135234
2017-06-02,245.860705787592
2017-06-05,246.8897053011371
2017-06-06,246.64136015531085
2017-06-07,247.56748722234894
2017-06-08,246.09826196755913
2017-06-09,245.41779928035714
2017-06-12,246.65914657476358
2017-06-13,246.71674328102088
2017-06-14,246.96370818498215
2017-06-15,246.152302012739
2017-06-16,245.11001142601927
2017-06-19,246.41853868149994
2017-06-20,248.42373312057154
2017-06-21,247.44662591357988
2017-06-22,247.61706652427753
2017-06-23,246.22387949927173
2017-06-26,246.64705643440004
2017-06-27,243.97933079206288
2017-06-28,240.6395411711174
2017-06-29,240.5780230797458
2017-06-30,239.7683671404828
2017-07-03,239.06451972959238
2017-07-04,237.79163557445497
2017-07-05,239.4305435663809
2017-07-06,238.36950437498555
2017-07-07,235.68225878694685
2017-07-10,236.4691603334737
2017-07-11,237.10272935186015
2017-07-12,238.41850534171238
2017-07-13,238.5687019817767
2017-07-14,239.9257628964842
2017-07-17,239.05430625915812
2017-07-18,238.5137361449619
2017-07-19,240.98388062096964
2017-07-20,240.20779651701739
2017-07-21,241.00148986391068
2017-07-24,241.35176526699047
2017-07-25,239.2211232917837
2017-07-26,238.89809893038154
2017-07-27,239.19678220472272
2017-07-28,238.18249133787756
2017-07-31,237.70258914245287
2017-08-01,238.41122546988942
2017-08-02,237.78445034077907
2017-08-03,238.28571305019173
2017-08-04,239.95847055446845
2017-08-07,240.37041452511656
2017-08-08,241.6093698860961
2017-08-09,240.9486299485299
2017-08-10,242.3644671453462
2017-08-11,241.60055617504605
2017-08-14,238.6682030892014
2017-08-15,239.6215144276838
2017-08-16,239.49923914647835
2017-08-17,240.84601971664708
2017-08-18,240.65211700699638
2017-08-21,239.5951157777987
2017-08-22,239.72594989424027
2017-08-23,240.16440588759397
2017-08-24,239.41626994546485
2017-08-25,238.88992798230248
2017-08-28,238.1211577312708
2017-08-29,237.6363671263824
2017-08-30,238.12310258857417
2017-08-31,239.76629356275987
2017-09-01,240.68087247878987
2017-09-04,238.24418577088105
2017-09-05,236.54627368103212
2017-09-06,237.2340265140665
2017-09-07,238.17070254966373
2017-09-08,238.16663494066466
2017-09-11,238.89762670899137
2017-09-12,239.04746211214027
2017-09-13,240.42558013287882
2017-09-14,240.6049330364882
2017-09-15,239.1193029878566
2017-09-18,238.58837086757205
2017-09-19,240.93173114252045
2017-09-20,240.34552530549166
2017-09-21,239.4887033507852
2017-09-22,238.83589789839408
2017-09-25,242.3489463970357
2017-09-26,243.7607430448481
2017-09-27,243.89893581013607
2017-09-28,244.9363425339504
2017-09-29,245.13206006594987
2017-10-02,246.5757996791813
2017-10-03,246.9927635805026
2017-10-04,246.64236160119577
2017-10-05,247.53114061434482
2017-10-06,246.95549851596127
2017-10-09,247.1654903761433
2017-10-10,248.7315562462776
2017-10-11,247.5825053679684
2017-10-12,248.01953663379126
2017-10-13,250.09713608539747
2017-10-16,252.24020634683416
2017-10-17,251.88965727940933
2017-10-18,249.3642243268759
2017-10-19,248.52850893616804
2017-10-20,248.4424921596899
2017-10-23,250.6507298179293
2017-10-24,251.41510150532824
2017-10-25,250.35772228962665
2017-10-26,252.53662934363157
2017-10-27,257.2471327334807
2017-10-30,257.6689091015368
2017-10-31,257.0266152178779
2017-11-01,258.8937938258574
2017-11-02,258.7647217703698
2017-11-03,259.1974247944485
2017-11-06,260.1225825156464
2017-11-07,262.12774900149526
2017-11-08,263.4564149539994
2017-11-09,261.9257927316775
2017-11-10,260.5793302640573
2017-11-13,258.9147150963117
2017-11-14,256.190773939342
2017-11-15,251.1927551282961
2017-11-16,254.7764382902659
2017-11-17,256.524654722016
2017-11-20,257.93166600161715
2017-11-21,260.3284079829924
2017-11-22,261.5547864990617
2017-11-23,260.97907685363555
2017-11-24,258.82803234178306
2017-11-27,259.3090104299401
2017-11-28,259.08039866679724
2017-11-29,260.0073784669467
2017-11-30,259.40324799991237
2017-12-01,258.5845578275628
2017-12-04,257.966985423385
2017-12-05,258.6977177468894
2017-12-06,257.32867313142015
2017-12-07,259.2727061815594
2017-12-08,260.5366872052631
2017-12-11,260.7256746668648
2017-12-12,261.53600166158003
2017-12-13,261.73957995927327
2017-12-14,263.20408111612176
2017-12-15,262.6917774421837
2017-12-18,264.292423837708
2017-12-19,262.39489699780137
2017-12-20,260.97108815748123
2017-12-21,262.0414805759082
2017-12-22,263.21622963018086
2017-12-25,263.4306298627484
2017-12-26,262.71571628334675
2017-12-27,263.608804152954
2017-12-28,262.22113799744653
2017-12-29,261.2336887173599
2018-01-01,261.2336887173598
2018-01-02,261.8537812068794
2018-01-03,261.96155487689157
2018-01-04,264.29548533510416
2018-01-05,265.7855429992626
2018-01-08,267.6548307626681
2018-01-09,271.18407335913844
2018-01-10,271.9673165654268
2018-01-11,270.2657560123479
2018-01-12,267.42778665692566
2018-01-15,266.83676496854423
2018-01-16,268.1583236841583
2018-01-17,267.44524504721664
2018-01-18,265.15329983075316
2018-01-19,268.2636376149051
2018-01-22,267.5241521454928
2018-01-23,269.8899153951249
2018-01-24,270.36736733852365
2018-01-25,266.9752802576541
2018-01-26,268.865350248425
2018-01-29,269.9947184066784
2018-01-30,266.4069975813959
2018-01-31,263.0521110021844
2018-02-01,266.45606372297533
2018-02-02,264.3536033958728
2018-02-05,259.29974562969744
2018-02-06,249.45486695728567
2018-02-07,251.18083055565975
2018-02-08,254.0415223173107
2018-02-09,250.204578638714
2018-02-12,250.09988890588969
2018-02-13,249.33477661886977
2018-02-14,247.76537087230201
2018-02-15,249.49168310018496
2018-02-16,253.61600063251012
2018-02-19,259.25899238657814
2018-02-20,258.82242175443463
2018-02-21,259.23239108221884
2018-02-22,258.8736672433741
2018-02-23,262.11298911905317
2018-02-26,262.9601734232156
2018-02-27,263.64638175078926
2018-02-28,264.7732401587356
2018-03-01,260.63977001128706
2018-03-02,257.6813089804671
2018-03-05,253.5809536991877
2018-03-06,255.50684645199067
2018-03-07,254.67253726234594
2018-03-08,256.63108619936605
2018-03-09,255.64957940219517
2018-03-12,259.5487746700582
2018-03-13,259.55097358777806
2018-03-14,260.72510677850926
2018-03-15,262.0281434756652
2018-03-16,261.6431514076474
2018-03-19,258.4595746782013
2018-03-20,257.80455118354126
2018-03-21,257.932394166376
2018-03-22,260.53777644765466
2018-03-23,251.7256642278905
2018-03-26,250.43941113632252
2018-03-27,256.00859721376736
2018-03-28,255.31524557765658
2018-03-29,257.8424239148901
2018-03-30,259.8228231601792
2018-04-02,259.1020050570867
2018-04-03,258.48929280051624
2018-04-04,258.58467217652316
2018-04-05,259.6964532409476
2018-04-06,259.64929777316894
2018-04-09,259.5750586338144
2018-04-10,258.95362813529465
2018-04-11,257.85299578491544
2018-04-12,257.13397564417386
2018-04-13,257.6675979171082
2018-04-16,258.3296870394935
2018-04-17,257.8473683990108
2018-04-18,259.8205447189077
2018-04-19,260.0498703106581
2018-04-20,260.8183744274954
2018-04-23,260.05702377066456
2018-04-24,260.2513116073122
2018-04-25,260.5004424863349
2018-04-26,262.24846535663295
2018-04-27,264.5494225846161
2018-04-30,264.4754144501738
2018-05-01,265.3612176188394
2018-05-02,265.7172685262839
2018-05-03,267.81891177943174
2018-05-04,267.94980019799215
2018-05-07,268.45072937491443
2018-05-08,270.74270027668194
2018-05-09,269.1254567233568
2018-05-10,269.54485009704314
2018-05-11,271.12172714197686
2018-05-14,271.51399316606734
2018-05-15,271.70085496582715
2018-05-16,272.8109924847149
2018-05-17,272.522640144643
2018-05-18,273.9939710131923
2018-05-21,273.1409903295225
2018-05-22,272.4630880831098
2018-05-23,275.75610539038274
2018-05-24,275.4089992293201
2018-05-25,275.5504997220445
2018-05-28,275.5880316036765
2018-05-29,276.71248609099206
2018-05-30,271.7118670473853
2018-05-31,272.5807605620809
2018-06-01,270.5202823498251
2018-06-04,272.9963200655761
2018-06-05,273.1384168555976
2018-06-06,269.5104529655867
2018-06-07,269.9061600424146
2018-06-08,272.2339733688614
2018-06-11,270.9619350452338
2018-06-12,271.6341099214859
2018-06-13,272.2200598804838
2018-06-14,273.98996253786885
2018-06-15,273.04892521117523
2018-06-18,271.0401219978931
2018-06-19,268.70679129755996
2018-06-20,268.79164708380756
2018-06-21,267.5260917445404
2018-06-22,267.59149328365106
2018-06-25,263.5755807817966
2018-06-26,264.40434553666734
2018-06-27,265.3721608499541
2018-06-28,265.27730960642145
2018-06-29,263.17112328068094
2018-07-02,259.1174123996833
2018-07-03,256.87926309036317
2018-07-04,257.36039108454156
2018-07-05,252.51167881419144
2018-07-06,254.01622844717804
2018-07-09,256.7709389426254
2018-07-10,256.3578803240616
2018-07-11,253.8954500696344
2018-07-12,253.08485571417432
2018-07-13,256.06413497166227
2018-07-16,255.17210095125435
2018-07-17,257.0344144303323
2018-07-18,259.0826923196413
2018-07-19,258.82023051100174
2018-07-20,257.9497911010889
2018-07-23,258.1595290318603
2018-07-24,260.3841438187492
2018-07-25,262.5360886773918
2018-07-26,265.60667204773415
2018-07-27,267.17968380391403
2018-07-30,264.741783673824
2018-07-31,260.7390621737896
2018-08-01,262.27966064391757
2018-08-02,262.6150831243953
2018-08-03,261.864053731839
2018-08-06,259.5525127810639
2018-08-07,260.60617503966483
2018-08-08,261.1407452020914
2018-08-09,262.25800391983404
2018-08-10,263.14429405575885
2018-08-13,257.42148052446976
2018-08-14,261.62883753953935
2018-08-15,261.3240568701718
2018-08-16,255.98112099415454
2018-08-17,257.4865791918195
2018-08-20,255.35186391691968
2018-08-21,253.25264179880426
2018-08-22,253.61681523416303
2018-08-23,253.27965658189436
2018-08-24,253.86443521420856
2018-08-27,256.48967233506596
2018-08-28,255.1499332721406
2018-08-29,255.90721934405454
2018-08-30,258.36084439574523
2018-08-31,259.6176416278595
2018-09-03,256.6972110348515
2018-09-04,257.77131648527524
2018-09-05,254.40662529360029
2018-09-06,253.7980617754222
2018-09-07,252.4664558773566
2018-09-10,251.79332328697964
2018-09-11,251.93800165506318
2018-09-12,249.73910255750312
2018-09-13,249.83220950189255
2018-09-14,252.17668096655154
2018-09-17,251.89234039983447
2018-09-18,254.79937872420186
2018-09-19,258.4244205980009
2018-09-20,256.40744481320775
2018-09-21,258.6880370522822
2018-09-24,257.84728968872537
2018-09-25,260.48889659231384
2018-09-26,262.9989533572536
2018-09-27,261.0035255288544
2018-09-28,263.19598512193073
2018-10-01,263.04772974811834
2018-10-02,264.2932173784419
2018-10-03,261.40706595183343
2018-10-04,262.39977545800224
2018-10-05,260.22388900410607
2018-10-08,262.0546919241423
2018-10-09,257.50198647319075
2018-10-10,257.976457166869
2018-10-11,250.02608525163896
2018-10-12,251.03834125388872
2018-10-15,247.64581107908705
2018-10-16,247.00896522200475
2018-10-17,252.61079170022862
2018-10-18,251.28447772514764
2018-10-19,249.6822450288109
2018-10-22,250.5202318713654
2018-10-23,246.29505952104853
2018-10-24,247.43384698733686
2018-10-25,239.7514037748535
2018-10-26,239.77464795398836
2018-10-29,235.5881348389072
2018-10-30,239.02145432550495
2018-10-31,244.5891198615472
2018-11-01,243.94287047634862
2018-11-02,247.5173149040747
2018-11-05,245.09831598238316
2018-11-06,245.7473117891044
2018-11-07,245.2232509918623
2018-11-08,248.6990250671371
2018-11-09,249.7592342927257
2018-11-12,250.76311050625816
2018-11-13,245.3751368542235
2018-11-14,244.35610773008827
2018-11-15,246.11051317331365
2018-11-16,243.64420954231002
