Date,PACIFIC ex JAPAN SMALL CAP
2015-04-22,374.1500434872364
2015-04-23,371.4497841256651
2015-04-24,375.2343923905523
2015-04-27,379.93026350193907
2015-04-28,378.97489075112196
2015-04-29,371.5970314422666
2015-04-30,363.9193288678759
2015-05-01,362.9148176629393
2015-05-04,367.35038251019023
2015-05-05,367.15100884756896
2015-05-06,360.23139216453
2015-05-07,356.0019813491366
2015-05-08,359.65386561942034
2015-05-11,362.8119038534806
2015-05-12,361.77225706917625
2015-05-13,363.7624588836746
2015-05-14,363.3429407381126
2015-05-15,363.2237962131956
2015-05-18,363.0664759989489
2015-05-19,366.7938403970912
2015-05-20,366.1425554596934
2015-05-21,367.7017045114505
2015-05-22,371.67303818257307
2015-05-25,372.38267594616474
2015-05-26,375.5987029141018
2015-05-27,373.7233964177401
2015-05-28,369.0451300973654
2015-05-29,370.14059401358986
2015-06-01,370.7890187304181
2015-06-02,363.82613310494156
2015-06-03,358.3499913314309
2015-06-04,351.90971698329673
2015-06-05,354.59914568475955
2015-06-08,350.60493681253564
2015-06-09,345.52119110935956
2015-06-10,345.11513472412213
2015-06-11,349.05130552070824
2015-06-12,349.28054355976934
2015-06-15,347.8581506634089
2015-06-16,346.2863082323938
2015-06-17,345.82329207590305
2015-06-18,342.6975070290881
2015-06-19,346.3611308169448
2015-06-22,343.0276659736123
2015-06-23,350.956218668228
2015-06-24,349.7659210707225
2015-06-25,347.3032656332907
2015-06-26,342.5451906906208
2015-06-29,334.62875900134947
2015-06-30,337.99374216582896
2015-07-01,340.91365463542127
2015-07-02,342.64869092885937
2015-07-03,334.727928652401
2015-07-06,326.63976744471995
2015-07-07,327.6616945094031
2015-07-08,314.8678372792365
2015-07-09,322.1658357784656
2015-07-10,321.3369006954527
2015-07-13,326.8630406137576
2015-07-14,331.4796193835868
2015-07-15,331.6439389176737
2015-07-16,334.1998708850678
2015-07-17,336.8933951047676
2015-07-20,335.99616301105897
2015-07-21,337.38505857785873
2015-07-22,334.47207099760044
2015-07-23,332.47024405274476
2015-07-24,328.2953677860635
2015-07-27,320.3447001240615
2015-07-28,321.2419605017565
2015-07-29,323.54194537177557
2015-07-30,326.7202791987811
2015-07-31,325.46600048872057
2015-08-03,323.1042344542317
2015-08-04,327.5672697336126
2015-08-05,327.17256888876716
2015-08-06,324.9836830326223
2015-08-07,323.48937627919076
2015-08-10,323.4970170734408
2015-08-11,318.0679037170667
2015-08-12,310.92143967676134
2015-08-13,312.47305866547913
2015-08-14,313.0161842770218
2015-08-17,313.16370192277185
2015-08-18,310.68765719657665
2015-08-19,309.02458881224726
2015-08-20,301.46717973799423
2015-08-21,294.1735983091278
2015-08-24,271.4551951317774
2015-08-25,279.472313997697
2015-08-26,277.512136351308
2015-08-27,290.43391186039617
2015-08-28,293.568285889165
2015-08-31,291.0015291217644
2015-09-01,283.39905227487753
2015-09-02,281.55672675694416
2015-09-03,283.28600830743915
2015-09-04,281.24241904080003
2015-09-07,279.2209191357832
2015-09-08,284.98452354918203
2015-09-09,291.44784159533515
2015-09-10,285.9350576996108
2015-09-11,284.721877347634
2015-09-14,286.69487016259205
2015-09-15,283.7503516997468
2015-09-16,289.41230334869846
2015-09-17,289.03071028609713
2015-09-18,292.6298640962611
2015-09-21,290.70699864737276
2015-09-22,291.367254724559
2015-09-23,286.85022514614315
2015-09-24,284.8004432128647
2015-09-25,287.88206377171434
2015-09-28,287.91353516102447
2015-09-29,281.5984192190423
2015-09-30,286.070013502494
2015-10-01,287.92613676395837
2015-10-02,285.9435655584566
2015-10-05,293.4866455325951
2015-10-06,293.5579650649374
2015-10-07,299.7809362280269
2015-10-08,297.6602038205557
2015-10-09,302.6687676751616
2015-10-12,303.78554980967886
2015-10-13,299.2467792113676
2015-10-14,298.0258862471815
2015-10-15,303.8687524840357
2015-10-16,304.2811839138698
2015-10-19,305.9987209373464
2015-10-20,303.5844113515526
2015-10-21,303.2481353724749
2015-10-22,308.30455342112043
2015-10-23,316.77213781965287
2015-10-26,317.44359825457224
2015-10-27,316.0600650049842
2015-10-28,312.9162879728282
2015-10-29,313.6256041670942
2015-10-30,312.64723368529
2015-11-02,311.4415668128483
2015-11-03,317.9276469950681
2015-11-04,321.7101642652737
2015-11-05,319.3579564332244
2015-11-06,320.37913273724274
2015-11-09,318.39584809812084
2015-11-10,317.29083620949314
2015-11-11,316.3533492937713
2015-11-12,316.72551074594116
2015-11-13,314.10314934104764
2015-11-16,311.0451931226416
2015-11-17,318.2784314962634
2015-11-18,317.9310397252526
2015-11-19,323.5736884827954
2015-11-20,326.50072064112976
2015-11-23,327.0628728067496
2015-11-24,325.36384299991244
2015-11-25,325.7364355375968
2015-11-26,324.8654031931355
2015-11-27,323.33216144440576
2015-11-30,324.3023983974629
2015-12-01,328.42753789747417
2015-12-02,328.31764901389676
2015-12-03,318.6742369732585
2015-12-04,316.9690815892826
2015-12-07,316.3700817978893
2015-12-08,312.0724785504039
2015-12-09,308.25216188391835
2015-12-10,309.4267710315131
2015-12-11,303.2659996388586
2015-12-14,300.2051540569157
2015-12-15,301.3099097150904
2015-12-16,304.7494901499245
2015-12-17,308.22153825473447
2015-12-18,309.76709978708186
2015-12-21,308.0229857941707
2015-12-22,309.24322141447476
2015-12-23,312.72386479082394
2015-12-24,312.982869297251
2015-12-25,312.982869297251
2015-12-28,312.1858817288771
2015-12-29,319.0619074585567
2015-12-30,319.9516456463358
2015-12-31,320.66245890980395
2016-01-01,320.66245890980383
2016-01-04,317.52048284468236
2016-01-05,315.24283945505124
2016-01-06,309.6985341797785
2016-01-07,300.54853297949245
2016-01-08,296.1880026984146
2016-01-11,293.2862628917783
2016-01-12,292.7076399478507
2016-01-13,295.1838573512951
2016-01-14,290.0682656161806
2016-01-15,283.60631592966774
2016-01-18,282.87563767982397
2016-01-19,287.0348450491459
2016-01-20,281.1744980830255
2016-01-21,283.70755524270083
2016-01-22,289.7661480155385
2016-01-25,292.08883938413663
2016-01-26,290.10797224595944
2016-01-27,289.6758968485457
2016-01-28,288.72221763004524
2016-01-29,293.93652151459736
2016-02-01,294.6147198848109
2016-02-02,291.96699442419
2016-02-03,285.18267422692503
2016-02-04,287.1819656249096
2016-02-05,285.2174120877844
2016-02-08,284.56761650252497
2016-02-09,277.4295603169122
2016-02-10,277.53042475371956
2016-02-11,273.386677448063
2016-02-12,272.70762244474895
2016-02-15,281.5136145857051
2016-02-16,284.3459079748872
2016-02-17,286.64926585652364
2016-02-18,292.0772434325915
2016-02-19,290.0525852899208
2016-02-22,298.3112517467836
2016-02-23,298.47205906949233
2016-02-24,296.5872037887859
2016-02-25,296.1574105296838
2016-02-26,298.8739649272027
2016-02-29,299.8698942190206
2016-03-01,302.93726970876
2016-03-02,310.2053524042101
2016-03-03,312.29289620935674
2016-03-04,313.8957485360553
2016-03-07,316.52000296948177
2016-03-08,312.4164624622127
2016-03-09,316.26291446902223
2016-03-10,311.37582772332934
2016-03-11,315.23878462131444
2016-03-14,316.55175866224727
2016-03-15,312.6875802008738
2016-03-16,313.7042275287594
2016-03-17,317.1484781650148
2016-03-18,318.85280735308976
2016-03-21,319.5947999077438
2016-03-22,321.48870146115206
2016-03-23,318.8034061030306
2016-03-24,317.6062426299837
2016-03-25,317.6062426299837
2016-03-28,317.01364283941484
2016-03-29,316.82590376805064
2016-03-30,317.95292399508025
2016-03-31,318.9416803562584
2016-04-01,316.0839171626267
2016-04-04,314.6174017121741
2016-04-05,309.7997938502675
2016-04-06,312.0058640044149
2016-04-07,311.10759893626266
2016-04-08,311.1509937886201
2016-04-11,311.7133406640191
2016-04-12,315.4569173859475
2016-04-13,321.20906906094075
2016-04-14,324.86203224934314
2016-04-15,325.6270791222509
2016-04-18,325.59053652809365
2016-04-19,328.9322773879253
2016-04-20,330.30420814600603
2016-04-21,332.46693501202407
2016-04-22,329.94654130979455
2016-04-25,328.6881543609401
2016-04-26,325.9242978817285
2016-04-27,322.6078005334514
2016-04-28,326.0601962451861
2016-04-29,323.0203437305617
2016-05-02,322.70610164736024
2016-05-03,321.40295327591275
2016-05-04,317.0520313939125
2016-05-05,319.72133956905185
2016-05-06,315.74808432155766
2016-05-09,315.23853219889855
2016-05-10,315.58641847013297
2016-05-11,317.6325367982754
2016-05-12,316.8927615055256
2016-05-13,316.0146190159202
2016-05-16,316.16193059979287
2016-05-17,319.5734851948039
2016-05-18,316.6953899038799
2016-05-19,314.3008689194547
2016-05-20,316.9571033946644
2016-05-23,317.4541005878724
2016-05-24,316.72718798695234
2016-05-25,319.9594660505541
2016-05-26,320.47136788071066
2016-05-27,322.44170789637786
2016-05-30,322.5149399156531
2016-05-31,326.792594309448
2016-06-01,324.0504560086141
2016-06-02,323.72860829257996
2016-06-03,323.6995328429738
2016-06-06,325.69560596784294
2016-06-07,328.7650186284803
2016-06-08,329.2248999491301
2016-06-09,332.5108121843081
2016-06-10,329.8064352253279
2016-06-13,327.53792598596533
2016-06-14,324.43626351069594
2016-06-15,325.02699153835874
2016-06-16,324.0360408164358
2016-06-17,323.10267306936913
2016-06-20,325.4078305973088
2016-06-21,328.14982916623757
2016-06-22,327.38132095068136
2016-06-23,327.87727827464556
2016-06-24,325.0430774170514
2016-06-27,325.3521194518987
2016-06-28,321.77590146075016
2016-06-29,325.6259806162488
2016-06-30,329.70004964037474
2016-07-01,332.6810699678914
2016-07-04,338.5848267308038
2016-07-05,334.880585200761
2016-07-06,335.244515181583
2016-07-07,337.7615325810698
2016-07-08,340.59749918592615
2016-07-11,343.6830338471211
2016-07-12,346.46653222475186
2016-07-13,348.3903261012077
2016-07-14,349.2110911074843
2016-07-15,349.80015400475037
2016-07-18,351.0159280406778
2016-07-19,349.158251645579
2016-07-20,350.7392120459821
2016-07-21,352.0382508568182
2016-07-22,350.7857425471165
2016-07-25,351.80940488374563
2016-07-26,353.00886740445884
2016-07-27,351.6333729891928
2016-07-28,351.44500860801094
2016-07-29,351.7690929714326
2016-08-01,352.88999711936486
2016-08-02,350.12517667100207
2016-08-03,348.6788624677565
2016-08-04,352.1050308849585
2016-08-05,355.41297742719786
2016-08-08,358.0381380857477
2016-08-09,356.10627288920057
2016-08-10,355.7944494134003
2016-08-11,356.7340749578559
2016-08-12,358.3785090312657
2016-08-15,359.1293470724018
2016-08-16,356.82688217414636
2016-08-17,354.17567922773065
2016-08-18,354.98764191761404
2016-08-19,354.97705710781685
2016-08-22,353.84484848643797
2016-08-23,354.8517919943781
2016-08-24,355.1479637511933
2016-08-25,352.63871840262675
2016-08-26,353.7386403234529
2016-08-29,351.8159340513054
2016-08-30,351.12176116181223
2016-08-31,350.5545151892648
2016-09-01,349.5239434975696
2016-09-02,350.50999445072375
2016-09-05,354.45939431512807
2016-09-06,356.0354369524343
2016-09-07,358.3822298151352
2016-09-08,356.46823140833317
2016-09-09,353.61952279542237
2016-09-12,344.49357800962076
2016-09-13,343.431080373181
2016-09-14,342.1814644030874
2016-09-15,344.01527518759326
2016-09-16,348.5894597486485
2016-09-19,350.2040569739592
2016-09-20,350.6040333604152
2016-09-21,353.2098651888605
2016-09-22,355.21761268078166
2016-09-23,355.79801226166387
2016-09-26,353.2561067177045
2016-09-27,355.35670658550845
2016-09-28,355.93026335512474
2016-09-29,358.39049823574396
2016-09-30,354.6985476711777
2016-10-03,357.7885387193823
2016-10-04,360.14048404121127
2016-10-05,354.09925143488937
2016-10-06,354.23171495201547
2016-10-07,352.97011444091385
2016-10-10,353.7469839896867
2016-10-11,354.2980872266055
2016-10-12,354.3437258186879
2016-10-13,351.58275069254415
2016-10-14,354.68846565974786
2016-10-17,351.722841205732
2016-10-18,354.2180596025324
2016-10-19,356.86179494816
2016-10-20,357.73530149913
2016-10-21,357.24474170545767
2016-10-24,356.6850888158365
2016-10-25,359.3253880426009
2016-10-26,353.64108410311076
2016-10-27,349.16447364032615
2016-10-28,348.5263006428014
2016-10-31,348.3374061591532
2016-11-01,346.4287514928058
2016-11-02,342.0209326259467
2016-11-03,343.5829173557727
2016-11-04,340.16207497225383
2016-11-07,346.0412367804025
2016-11-08,349.163901585761
2016-11-09,343.4238438828529
2016-11-10,350.6347242886028
2016-11-11,348.0415242261523
2016-11-14,348.7319776256839
2016-11-15,348.7303144272207
2016-11-16,349.8197436202106
2016-11-17,348.5709883965487
2016-11-18,349.7997978857593
2016-11-21,348.14431146499163
2016-11-22,352.41911858855883
2016-11-23,356.8026719809366
2016-11-24,356.17759990187807
2016-11-25,357.77256045521193
2016-11-28,359.5261376186849
2016-11-29,356.9987544358942
2016-11-30,354.1903099865876
2016-12-01,357.06041251149895
2016-12-02,354.204014767113
2016-12-05,349.668290865867
2016-12-06,350.0148203906129
2016-12-07,350.6551633643484
2016-12-08,356.8361771194368
2016-12-09,359.27098060604965
2016-12-12,356.73395252535977
2016-12-13,354.8953157558528
2016-12-14,357.133485799859
2016-12-15,355.20201499271855
2016-12-16,353.114033137528
2016-12-19,350.58254050103625
2016-12-20,352.2799419388706
2016-12-21,352.5232919462459
2016-12-22,350.77781784355864
2016-12-23,348.12783149806506
2016-12-26,348.12783149806506
2016-12-27,348.9783001271263
2016-12-28,354.4963731451305
2016-12-29,353.6040063772424
2016-12-30,354.9573325763887
2017-01-02,354.9573325763888
2017-01-03,362.2723367302939
2017-01-04,361.7184591512177
2017-01-05,361.0418506575794
2017-01-06,360.8841818566926
2017-01-09,364.1293863065795
2017-01-10,362.25232539575865
2017-01-11,366.517453212624
2017-01-12,364.7538221970022
2017-01-13,363.76082211787224
2017-01-16,364.2964527295904
2017-01-17,362.3108157910822
2017-01-18,362.93553247901923
2017-01-19,365.3074439079352
2017-01-20,361.53614049866593
2017-01-23,359.09096380339224
2017-01-24,361.86040554969793
2017-01-25,362.0290492121881
2017-01-26,363.95803827638264
2017-01-27,364.25474396575765
2017-01-30,362.0123861865836
2017-01-31,357.6049720081606
2017-02-01,357.79920724765736
2017-02-02,360.0127081184132
2017-02-03,361.05387306379157
2017-02-06,361.08357594343227
2017-02-07,363.7062409891408
2017-02-08,364.8441442058404
2017-02-09,366.9098901308103
2017-02-10,372.22691085058926
2017-02-13,373.7337749103463
2017-02-14,376.346619077035
2017-02-15,378.33304880841666
2017-02-16,374.9642143975516
2017-02-17,373.1995018695844
2017-02-20,373.5901608652605
2017-02-21,375.41902442546956
2017-02-22,376.84718177659806
2017-02-23,377.5373950050247
2017-02-24,374.86767053842647
2017-02-27,374.98536641050435
2017-02-28,374.09401009557024
2017-03-01,374.1729986012807
2017-03-02,376.2205689913295
2017-03-03,371.2366149089237
2017-03-06,370.70077278704656
2017-03-07,371.76071415309553
2017-03-08,370.3795093985984
2017-03-09,366.4521672991101
2017-03-10,366.742843205409
2017-03-13,368.39315488971727
2017-03-14,370.0419521390218
2017-03-15,371.1389732382422
2017-03-16,372.7267377312403
2017-03-17,374.2099385984945
2017-03-20,374.9008680665428
2017-03-21,373.8250573135959
2017-03-22,369.3448690873327
2017-03-23,370.1649301360471
2017-03-24,369.17542989159875
2017-03-27,365.7284876728758
2017-03-28,370.41850859080677
2017-03-29,377.1923531163691
2017-03-30,377.798977355835
2017-03-31,377.1371088171612
2017-04-03,377.37107699260446
2017-04-04,376.223973069672
2017-04-05,377.89046657452474
2017-04-06,377.63758219950483
2017-04-07,377.7239503515798
2017-04-10,378.8277624253949
2017-04-11,377.7052603035625
2017-04-12,379.07517980527825
2017-04-13,379.92802659512245
2017-04-14,379.92802659512245
2017-04-17,378.9838589099945
2017-04-18,372.77763972989874
2017-04-19,370.81474875440426
2017-04-20,369.3441137757708
2017-04-21,373.19866484783523
2017-04-24,369.4185623755217
2017-04-25,367.1080043160639
2017-04-26,367.7266204428736
2017-04-27,368.10708120835324
2017-04-28,368.9087987756477
2017-05-01,370.3297499324762
2017-05-02,372.18884459785954
2017-05-03,369.0948345344313
2017-05-04,365.3042268310806
2017-05-05,360.5895907817687
2017-05-08,365.18471344115454
2017-05-09,368.4141381058262
2017-05-10,372.0894114281294
2017-05-11,370.9312815822138
2017-05-12,367.2738927110553
2017-05-15,365.67892979642596
2017-05-16,363.8989103302264
2017-05-17,360.77594730702396
2017-05-18,359.28347944971875
2017-05-19,358.3346109347207
2017-05-22,359.4408669343909
2017-05-23,360.85822758379805
2017-05-24,362.3135911705211
2017-05-25,362.1484321063064
2017-05-26,361.9324021887444
2017-05-29,360.84636880051374
2017-05-30,361.2670436037372
2017-05-31,359.45845368210286
2017-06-01,359.5389023727728
2017-06-02,361.8817502772647
2017-06-05,364.29362945556784
2017-06-06,362.57214378211006
2017-06-07,364.25483159850495
2017-06-08,365.0085616416693
2017-06-09,365.67029868591055
2017-06-12,364.9073656305744
2017-06-13,366.95718535746613
2017-06-14,370.9526381857903
2017-06-15,370.1894524760782
2017-06-16,370.164607667954
2017-06-19,371.5680214039301
2017-06-20,372.1568234251065
2017-06-21,367.0989175578128
2017-06-22,367.669486981395
2017-06-23,368.16053440695896
2017-06-26,369.10776519183923
2017-06-27,365.85104929515717
2017-06-28,365.34060631353503
2017-06-29,368.8493058713339
2017-06-30,365.35470537371265
2017-07-03,363.49370658679015
2017-07-04,364.3322226746715
2017-07-05,364.8302523145254
2017-07-06,362.9813014145712
2017-07-07,361.58833083456454
2017-07-10,362.71477671989527
2017-07-11,362.0782986565903
2017-07-12,361.8737864965986
2017-07-13,367.1107501744955
2017-07-14,369.87699214097137
2017-07-17,369.2234336850288
2017-07-18,367.05343066112266
2017-07-19,369.4681286853457
2017-07-20,366.52463936722694
2017-07-21,364.60280539497774
2017-07-24,364.63331689413667
2017-07-25,366.21970049676804
2017-07-26,368.0801683356533
2017-07-27,368.3240898673094
2017-07-28,362.94020354059995
2017-07-31,362.1159579931078
2017-08-01,362.4063266458136
2017-08-02,360.6854830467462
2017-08-03,359.96534347482725
2017-08-04,362.4717974608531
2017-08-07,363.14569961433267
2017-08-08,363.8379333926891
2017-08-09,364.0853983944292
2017-08-10,363.23066758486885
2017-08-11,357.5263564690346
2017-08-14,359.83316229068066
2017-08-15,361.16126093568954
2017-08-16,364.6130304793192
2017-08-17,366.4024780308321
2017-08-18,364.97032375490613
2017-08-21,362.4750707656294
2017-08-22,364.7276902104853
2017-08-23,362.316646593305
2017-08-24,362.9815012924117
2017-08-25,362.575456635525
2017-08-28,359.6059085219176
2017-08-29,357.70999104135063
2017-08-30,359.95023897327684
2017-08-31,363.18882878703675
2017-09-01,365.89629119354686
2017-09-04,363.45991635006413
2017-09-05,365.3476978447723
2017-09-06,365.4226490613627
2017-09-07,365.59167435746576
2017-09-08,366.0208984791431
2017-09-11,367.2787551201105
2017-09-12,368.64513483124284
2017-09-13,369.2641062414154
2017-09-14,369.33823950977006
2017-09-15,366.30345503376793
2017-09-18,367.83553334560054
2017-09-19,367.60637667294077
2017-09-20,370.82310802537097
2017-09-21,365.93896074881303
2017-09-22,365.48927409674116
2017-09-25,366.5288226748405
2017-09-26,366.9390515474113
2017-09-27,368.7989491486732
2017-09-28,366.4541775820926
2017-09-29,367.49339642564394
2017-10-02,371.4436725589938
2017-10-03,370.18990119865833
2017-10-04,369.9629189265939
2017-10-05,370.89812477519064
2017-10-06,371.019395897226
2017-10-09,372.9575047158288
2017-10-10,373.11462662284447
2017-10-11,373.3650131283808
2017-10-12,376.5030812914928
2017-10-13,380.4525198089895
2017-10-16,382.9011651958794
2017-10-17,384.18043191665225
2017-10-18,383.47270933465046
2017-10-19,380.9868642440047
2017-10-20,382.01505684752476
2017-10-23,382.74365673714266
2017-10-24,381.68216842833675
2017-10-25,379.02238544719347
2017-10-26,381.2986712325715
2017-10-27,383.08921961691055
2017-10-30,383.41422228567865
2017-10-31,382.6689692786388
2017-11-01,385.4846669967969
2017-11-02,386.3616036178446
2017-11-03,387.39923506457603
2017-11-06,391.2608156085414
2017-11-07,393.8170704124376
2017-11-08,394.3080814730457
2017-11-09,393.72490135000686
2017-11-10,391.3520709289605
2017-11-13,389.74614187176786
2017-11-14,385.1931618173072
2017-11-15,380.9584605558006
2017-11-16,382.0548233675357
2017-11-17,380.65203943291266
2017-11-20,381.1731032302798
2017-11-21,383.9171695042833
2017-11-22,384.48038459559433
2017-11-23,383.0497014666208
2017-11-24,381.040606467455
2017-11-27,381.5347594032571
2017-11-28,383.1624972509973
2017-11-29,383.98777732241257
2017-11-30,380.9459656342985
2017-12-01,382.30301101235125
2017-12-04,382.9331325025573
2017-12-05,382.97276670159863
2017-12-06,379.89120587891733
2017-12-07,379.03273942960976
2017-12-08,380.8772840580339
2017-12-11,381.8465779299536
2017-12-12,383.6170608876302
2017-12-13,385.6887489754621
2017-12-14,387.2965092012969
2017-12-15,386.802640403427
2017-12-18,388.4841366228478
2017-12-19,390.0648205426468
2017-12-20,389.6829150732066
2017-12-21,392.79787625889264
2017-12-22,394.44941883444557
2017-12-25,394.44941883444557
2017-12-26,393.6416208954106
2017-12-27,395.195219364674
2017-12-28,396.21855809386636
2017-12-29,392.81206061322035
2018-01-01,392.81206061322035
2018-01-02,393.7173281711826
2018-01-03,395.71182598108834
2018-01-04,396.07414844339377
2018-01-05,398.5446888648175
2018-01-08,400.10106048265004
2018-01-09,401.1927011977594
2018-01-10,398.33949790696147
2018-01-11,394.97693407619107
2018-01-12,393.3835035297931
2018-01-15,392.18386042144675
2018-01-16,394.7620966271803
2018-01-17,394.55144277396755
2018-01-18,394.319720815541
2018-01-19,395.63201686747857
2018-01-22,396.4040977733782
2018-01-23,396.1225606982703
2018-01-24,396.4054839579805
2018-01-25,393.6357822546676
2018-01-26,395.80078532333084
2018-01-29,398.4787196159172
2018-01-30,393.6997681137964
2018-01-31,395.17679592565764
2018-02-01,394.17578750639456
2018-02-02,392.2590736817955
2018-02-05,385.00596703640736
2018-02-06,373.4759963150955
2018-02-07,377.67353697260836
2018-02-08,376.6797458383197
2018-02-09,371.1858956852935
2018-02-12,369.9522455354586
2018-02-13,373.2294828758128
2018-02-14,372.5657550153373
2018-02-15,375.34382892850203
2018-02-16,376.81780654504087
2018-02-19,380.34181863434935
2018-02-20,382.8470252633568
2018-02-21,385.37552822931895
2018-02-22,386.3199647873269
2018-02-23,389.09932730098785
2018-02-26,392.46750685667024
2018-02-27,392.188902997954
2018-02-28,391.1131960110673
2018-03-01,388.83163717351357
2018-03-02,381.868103623266
2018-03-05,379.122739385618
2018-03-06,383.3742784718607
2018-03-07,381.1344660153484
2018-03-08,386.58463778998856
2018-03-09,389.50826770851717
2018-03-12,393.3396850876113
2018-03-13,391.11914826415216
2018-03-14,391.92354957617323
2018-03-15,390.9925978126532
2018-03-16,390.09971161241435
2018-03-19,387.49451499651343
2018-03-20,387.89395350036637
2018-03-21,388.7711866028789
2018-03-22,386.4234196063531
2018-03-23,378.93680077902627
2018-03-26,375.86347988824184
2018-03-27,381.5632143153354
2018-03-28,376.8107255764836
2018-03-29,376.56130713366633
2018-03-30,376.56130713366633
2018-04-02,376.0564701191161
2018-04-03,375.6997166472488
2018-04-04,374.45947118432156
2018-04-05,376.88131838930826
2018-04-06,377.1196303106298
2018-04-09,377.9780514351418
2018-04-10,381.2144400859404
2018-04-11,379.66035056037964
2018-04-12,380.17048834737284
2018-04-13,382.1444897566585
2018-04-16,380.17734231153185
2018-04-17,379.85095365116734
2018-04-18,381.4610597642649
2018-04-19,383.5876280399677
2018-04-20,379.5632913734724
2018-04-23,378.0552543350187
2018-04-24,377.65028987566467
2018-04-25,377.32248409094905
2018-04-26,379.6532322681687
2018-04-27,382.60203780321723
2018-04-30,385.2032135408579
2018-05-01,386.0996406176844
2018-05-02,389.2851298773458
2018-05-03,392.80227961359986
2018-05-04,392.46595892067313
2018-05-07,393.1207138276257
2018-05-08,392.1237762867943
2018-05-09,393.530046188793
2018-05-10,393.8143867481775
2018-05-11,394.8076231732767
2018-05-14,395.5959209688316
2018-05-15,393.3457518815163
2018-05-16,395.46831576510897
2018-05-17,396.26321770954166
2018-05-18,395.36113674605974
2018-05-21,399.02718265767214
2018-05-22,396.63882351532294
2018-05-23,396.29886755689984
2018-05-24,396.2795903237732
2018-05-25,398.7445620350917
2018-05-28,399.6420095987736
2018-05-29,399.9891930981028
2018-05-30,398.1868941077798
2018-05-31,400.61132228736335
2018-06-01,398.210533325598
2018-06-04,402.9003448322327
2018-06-05,401.63888969408566
2018-06-06,401.73650623881446
2018-06-07,400.52611429556526
2018-06-08,400.12816468483334
2018-06-11,399.1169857314091
2018-06-12,401.2544319467173
2018-06-13,398.22439735908995
2018-06-14,400.7159916237693
2018-06-15,400.0320436590812
2018-06-18,398.5430572624643
2018-06-19,393.6844480513165
2018-06-20,396.3877901536047
2018-06-21,396.7981776720668
2018-06-22,395.4123205896696
2018-06-25,392.50022157042747
2018-06-26,390.9694947359175
2018-06-27,390.7811676233007
2018-06-28,390.3094784664903
2018-06-29,388.99167851534804
2018-07-02,388.0886885544294
2018-07-03,387.30504113005884
2018-07-04,386.0002056438501
2018-07-05,384.067967899499
2018-07-06,385.49103443836896
2018-07-09,388.8523437344109
2018-07-10,390.518414935779
2018-07-11,385.0848573644138
2018-07-12,388.00955750019716
2018-07-13,389.4496543454667
2018-07-16,387.60310498642156
2018-07-17,385.5809511480907
2018-07-18,387.7055730850633
2018-07-19,388.56511384846755
2018-07-20,388.20694567337455
2018-07-23,385.21358400603765
2018-07-24,389.6616313144565
2018-07-25,390.88040075204543
2018-07-26,391.97729155250164
2018-07-27,393.4951817628824
2018-07-30,389.3527171431264
2018-07-31,388.9730959918056
2018-08-01,389.71281129952143
2018-08-02,388.0056663019655
2018-08-03,389.7875639283648
2018-08-06,389.97327584222575
2018-08-07,390.04561317275915
2018-08-08,389.25293234719766
2018-08-09,391.3056456313531
2018-08-10,391.4368470345385
2018-08-13,387.5388538826967
2018-08-14,390.17737773791
2018-08-15,389.8030358523634
2018-08-16,387.4612495588663
2018-08-17,388.5300226306265
2018-08-20,389.5857716388437
2018-08-21,389.79365822873956
2018-08-22,390.05912279726425
2018-08-23,389.29814859341786
2018-08-24,388.2453183579761
2018-08-27,389.0076761307833
2018-08-28,389.00231168888826
2018-08-29,388.20501329453555
2018-08-30,387.61149011108154
2018-08-31,384.75545623530735
2018-09-03,383.7278750247511
2018-09-04,385.42045162965434
2018-09-05,380.8509127019203
2018-09-06,377.4804855900876
2018-09-07,375.94278492939355
2018-09-10,372.75161435944165
2018-09-11,373.9725765283353
2018-09-12,373.5464494068468
2018-09-13,374.4012187198014
2018-09-14,377.074718480668
2018-09-17,376.36896015494375
2018-09-18,375.4973086876963
2018-09-19,380.7894161914223
2018-09-20,378.6213550312821
2018-09-21,381.1880147163496
2018-09-24,377.3482699483424
2018-09-25,377.1689881239507
2018-09-26,379.42719558776855
2018-09-27,381.1651242019485
2018-09-28,384.90673269710976
2018-10-01,384.55089333794496
2018-10-02,382.53369800945325
2018-10-03,382.7744841123253
2018-10-04,380.28899427554416
2018-10-05,377.63871629038636
2018-10-08,374.5618592614127
2018-10-09,371.70989992808114
2018-10-10,369.88478473173785
2018-10-11,358.8070462553181
2018-10-12,361.48516395440726
2018-10-15,358.9313135236663
2018-10-16,360.4886940009359
2018-10-17,364.577170166085
2018-10-18,366.33179172307496
2018-10-19,365.34678167383487
2018-10-22,364.15198830354933
2018-10-23,360.13996274652914
2018-10-24,361.2893508076298
2018-10-25,354.45232006395094
2018-10-26,352.0751018404538
2018-10-29,352.0631130019871
2018-10-30,355.76059694119994
2018-10-31,358.04985955238504
2018-11-01,362.40250820422824
2018-11-02,366.40723605430753
2018-11-05,362.39252334266257
2018-11-06,364.87983177239335
2018-11-07,368.83649753654095
2018-11-08,372.22628123846164
2018-11-09,371.91571080116705
2018-11-12,374.4129423785081
2018-11-13,369.16989035870984
2018-11-14,364.67253452897535
2018-11-15,367.30481916353045
2018-11-16,367.35014793558423
2018-11-19,365.0633868080796
2018-11-20,360.62807095226725
