Date,EUROPE ex UK SMALL CAP
2015-04-23,339.0220205854112
2015-04-24,340.6170226570283
2015-04-27,344.65999972020296
2015-04-28,340.35289893412914
2015-04-29,334.0844617000799
2015-04-30,334.11101857270467
2015-05-01,334.00016072197644
2015-05-04,337.5943788159162
2015-05-05,333.1821734519781
2015-05-06,331.2393371017194
2015-05-07,331.63792451614563
2015-05-08,337.3738048020654
2015-05-11,338.65985499873443
2015-05-12,334.89251662391274
2015-05-13,336.73149190955456
2015-05-14,338.110340610978
2015-05-15,339.3435540643416
2015-05-18,340.23199961058805
2015-05-19,344.3964120147664
2015-05-20,344.44606615659393
2015-05-21,344.5171082164215
2015-05-22,344.2721769895775
2015-05-25,343.1372987141544
2015-05-26,340.96357011231817
2015-05-27,343.0047677744253
2015-05-28,342.86081828030245
2015-05-29,339.2207643843679
2015-06-01,339.944385558053
2015-06-02,339.0439842550274
2015-06-03,340.2514444790447
2015-06-04,338.04042168323286
2015-06-05,333.3882369244682
2015-06-08,330.6944641707524
2015-06-09,329.9685208083794
2015-06-10,333.9636096347578
2015-06-11,334.74062130806647
2015-06-12,331.68565279906426
2015-06-15,325.0878044150187
2015-06-16,327.6053932741057
2015-06-17,325.1438182693655
2015-06-18,324.5136464792031
2015-06-19,325.9416184088176
2015-06-22,332.1939638892669
2015-06-23,336.15197991078355
2015-06-24,334.2533548414405
2015-06-25,334.271097261114
2015-06-26,335.3457125230059
2015-06-29,327.0944376865884
2015-06-30,325.88676485815955
2015-07-01,331.23241670860665
2015-07-02,328.56701374954065
2015-07-03,327.58620959874304
2015-07-06,323.3330806836004
2015-07-07,318.64969897420565
2015-07-08,318.6601152011269
2015-07-09,325.15063727976167
2015-07-10,331.4963238083917
2015-07-13,337.778774171008
2015-07-14,337.4593591392187
2015-07-15,339.1549854673643
2015-07-16,344.2633861185471
2015-07-17,344.5515226008954
2015-07-20,347.1958403411157
2015-07-21,345.3691175103938
2015-07-22,343.8558715081217
2015-07-23,343.7542704257534
2015-07-24,342.6355613464065
2015-07-27,334.78335477854256
2015-07-28,337.0920304731604
2015-07-29,340.12903463788825
2015-07-30,339.90826529632875
2015-07-31,340.8400113283152
2015-08-03,343.7243668040768
2015-08-04,342.8731025762347
2015-08-05,345.49477177366487
2015-08-06,343.45352577672423
2015-08-07,339.49656981515756
2015-08-10,341.6800454365319
2015-08-11,338.3656394143526
2015-08-12,330.8279007873348
2015-08-13,335.71701076579564
2015-08-14,336.2836857841732
2015-08-17,336.7744704569123
2015-08-18,338.0052943519978
2015-08-19,333.5987308249516
2015-08-20,325.7335634383035
2015-08-21,317.6661945171505
2015-08-24,303.2844045275978
2015-08-25,315.70637344532713
2015-08-26,313.88498370004754
2015-08-27,322.7878180826514
2015-08-28,322.5182522974876
2015-08-31,323.09140722045373
2015-09-01,316.411903809642
2015-09-02,316.75074869622676
2015-09-03,323.7485886927789
2015-09-04,317.98949903686406
2015-09-07,318.0354283315343
2015-09-08,321.35483309175476
2015-09-09,324.46995221901125
2015-09-10,322.31064344621325
2015-09-11,320.2136915906913
2015-09-14,318.10017718484124
2015-09-15,319.41538346899597
2015-09-16,322.0625716864226
2015-09-17,322.9728587466566
2015-09-18,320.47108212477644
2015-09-21,322.4425832511745
2015-09-22,315.05289987215565
2015-09-23,315.8142463096841
2015-09-24,309.3710731311893
2015-09-25,315.55709773140194
2015-09-28,309.96410739289365
2015-09-29,308.25475898621386
2015-09-30,313.3529396972482
2015-10-01,313.0514662212877
2015-10-02,314.32339370554166
2015-10-05,321.8434564275301
2015-10-06,324.61608276316605
2015-10-07,323.99536569871947
2015-10-08,325.2905578807141
2015-10-09,325.74918753882196
2015-10-12,324.6024240601888
2015-10-13,322.0320767838683
2015-10-14,319.8445123857045
2015-10-15,323.09176603634484
2015-10-16,323.5715874390238
2015-10-19,325.48184285571193
2015-10-20,326.0166458286373
2015-10-21,327.1636061817395
2015-10-22,330.0119054262184
2015-10-23,335.03154749706727
2015-10-26,334.90765125881296
2015-10-27,331.5214880933459
2015-10-28,334.25252148835284
2015-10-29,334.13539252884226
2015-10-30,334.75064042625746
2015-11-02,337.54345879418486
2015-11-03,337.8956531378659
2015-11-04,338.7078414518802
2015-11-05,338.9591515592608
2015-11-06,342.04157863645656
2015-11-09,340.1837136343323
2015-11-10,339.52125863571524
2015-11-11,341.46860709546655
2015-11-12,337.0320741944525
2015-11-13,334.740041819057
2015-11-16,336.7416372846103
2015-11-17,341.9614769416084
2015-11-18,342.0364864756591
2015-11-19,343.5271140068368
2015-11-20,344.1633369012785
2015-11-23,344.12281886799025
2015-11-24,339.4172528918045
2015-11-25,342.48644493159884
2015-11-26,344.6683850630989
2015-11-27,345.78292192062673
2015-11-30,349.19652364919614
2015-12-01,349.9293949551913
2015-12-02,351.45977940349235
2015-12-03,346.3295068303111
2015-12-04,345.7176165802287
2015-12-07,347.46724242125657
2015-12-08,341.9372195257698
2015-12-09,340.4595224454119
2015-12-10,338.3286688101467
2015-12-11,332.06748234821436
2015-12-14,328.0739629900748
2015-12-15,335.0119827855999
2015-12-16,336.8013514288544
2015-12-17,340.2423351616818
2015-12-18,338.30063938615484
2015-12-21,335.08793479474616
2015-12-22,334.89643748344383
2015-12-23,340.6624186857501
2015-12-24,340.6940837192236
2015-12-25,340.6940837192236
2015-12-28,340.42232703767536
2015-12-29,345.25173485337507
2015-12-30,345.1442522529672
2015-12-31,344.54814400835994
2016-01-01,344.54814400835994
2016-01-04,338.24298377748045
2016-01-05,337.930842662595
2016-01-06,333.5744957469367
2016-01-07,326.30222425837195
2016-01-08,322.94580791952217
2016-01-11,320.29506997777247
2016-01-12,323.71270602016244
2016-01-13,323.70261892383917
2016-01-14,317.35652966158256
2016-01-15,308.7869036848517
2016-01-18,304.6193040022723
2016-01-19,310.3721249554941
2016-01-20,299.94463026807153
2016-01-21,304.0624587287257
2016-01-22,313.2170164209907
2016-01-25,314.2039982851381
2016-01-26,316.0418175882927
2016-01-27,316.1524062959028
2016-01-28,312.4184470514845
2016-01-29,318.5557487150065
2016-02-01,319.0023610837491
2016-02-02,313.90303410531857
2016-02-03,309.64590203539524
2016-02-04,309.0592501117606
2016-02-05,306.0202342843001
2016-02-08,290.9271065345712
2016-02-09,286.156971039087
2016-02-10,293.0165231175516
2016-02-11,285.93158796319875
2016-02-12,290.7908147224101
2016-02-15,300.26237971049613
2016-02-16,299.1385767874883
2016-02-17,306.96806533311354
2016-02-18,310.58969201693657
2016-02-19,308.83300587120107
2016-02-22,313.90114297204883
2016-02-23,312.0900134088909
2016-02-24,306.8485035240858
2016-02-25,311.4062639906046
2016-02-26,315.37651863177234
2016-02-29,318.3357874771141
2016-03-01,323.195927762789
2016-03-02,322.33732486401965
2016-03-03,322.0050089195665
2016-03-04,325.40430669398364
2016-03-07,324.8970885140669
2016-03-08,320.68627998761286
2016-03-09,321.3098878203127
2016-03-10,318.1346412388121
2016-03-11,325.46857619066265
2016-03-14,329.4347668158827
2016-03-15,327.41760801039914
2016-03-16,328.73016748170716
2016-03-17,327.73179682462995
2016-03-18,330.1813278867639
2016-03-21,329.19723790646566
2016-03-22,329.59300078927487
2016-03-23,329.8825460843864
2016-03-24,326.7645071762047
2016-03-25,326.7645071762047
2016-03-28,326.7092586205154
2016-03-29,326.3452451343716
2016-03-30,331.5259545083209
2016-03-31,330.7546817870433
2016-04-01,329.74851893173064
2016-04-04,329.46924982541805
2016-04-05,324.7201557275475
2016-04-06,326.5609286639297
2016-04-07,324.34521612784425
2016-04-08,328.43190892295695
2016-04-11,329.7992019972427
2016-04-12,330.08122219952054
2016-04-13,334.83631463433716
2016-04-14,335.4141836763371
2016-04-15,333.3040747906653
2016-04-18,334.3631216738861
2016-04-19,337.2170547650647
2016-04-20,336.9155734950157
2016-04-21,334.906441642207
2016-04-22,334.2190064460121
2016-04-25,333.3223598948545
2016-04-26,333.60117661466217
2016-04-27,335.5265717102741
2016-04-28,336.07014592240307
2016-04-29,333.19351893643085
2016-05-02,332.8421398132709
2016-05-03,329.34685312039795
2016-05-04,328.2798486049878
2016-05-05,328.87235224654415
2016-05-06,328.45036878657885
2016-05-09,328.91762482774
2016-05-10,330.40579584897716
2016-05-11,330.1792102421907
2016-05-12,329.3386856637193
2016-05-13,330.70344290392336
2016-05-16,331.38042150310355
2016-05-17,331.37870590217454
2016-05-18,332.2668201604754
2016-05-19,329.6524079166171
2016-05-20,333.39129358196095
2016-05-23,335.30262733239095
2016-05-24,338.97496032489624
2016-05-25,341.9228293976179
2016-05-26,342.82838470313754
2016-05-27,343.8383915322255
2016-05-30,344.2053452367376
2016-05-31,344.265121382228
2016-06-01,342.9380146363216
2016-06-02,343.51751339435714
2016-06-03,341.4749576036555
2016-06-06,342.09757086534063
2016-06-07,345.8297767032866
2016-06-08,345.27438491932577
2016-06-09,343.17082805321917
2016-06-10,335.6280010714262
2016-06-13,327.9223736521078
2016-06-14,322.10742944976874
2016-06-15,323.3712473987979
2016-06-16,317.34986259508497
2016-06-17,323.32701136804354
2016-06-20,332.14288794214747
2016-06-21,332.73882428378045
2016-06-22,332.8033017092847
2016-06-23,337.3566836597927
2016-06-24,322.51914912762237
2016-06-27,306.7397334598673
2016-06-28,312.9826854678366
2016-06-29,319.2288214796766
2016-06-30,322.56922975312006
2016-07-01,326.8438446425054
2016-07-04,324.24802564451386
2016-07-05,317.6736470864452
2016-07-06,312.77327177887554
2016-07-07,316.39635984532276
2016-07-08,321.5926601159413
2016-07-11,328.0521387112586
2016-07-12,330.1182101959634
2016-07-13,330.4108989439706
2016-07-14,332.29033677822514
2016-07-15,330.7519026111595
2016-07-18,332.80471322628233
2016-07-19,333.08521846351346
2016-07-20,336.4879162846996
2016-07-21,335.8488672670909
2016-07-22,335.9662023394363
2016-07-25,337.73880597778395
2016-07-26,338.604087050067
2016-07-27,341.4550031418233
2016-07-28,340.30417225045846
2016-07-29,341.255150584917
2016-08-01,339.7075667857726
2016-08-02,335.80137608847224
2016-08-03,334.37289094695706
2016-08-04,337.7986567881426
2016-08-05,341.1907661399771
2016-08-08,341.8483131296771
2016-08-09,345.410166569373
2016-08-10,345.25658037890724
2016-08-11,347.7422548440265
2016-08-12,347.8434739211868
2016-08-15,348.1194392019094
2016-08-16,345.2201423571794
2016-08-17,341.2308182335139
2016-08-18,344.55433852779646
2016-08-19,342.9644986621265
2016-08-22,343.7836094840952
2016-08-23,346.6378878149545
2016-08-24,347.29441973962895
2016-08-25,345.0985496765826
2016-08-26,346.5252690639372
2016-08-29,346.1250530750241
2016-08-30,346.8901224807472
2016-08-31,345.55741938563983
2016-09-01,346.2593906912421
2016-09-02,349.8334649377273
2016-09-05,351.59653874882787
2016-09-06,352.27982237704236
2016-09-07,354.1839068249661
2016-09-08,353.19467654747297
2016-09-09,349.23056314123033
2016-09-12,345.4534181759092
2016-09-13,343.5793194895404
2016-09-14,344.32260583682586
2016-09-15,345.64025740863576
2016-09-16,344.1996870903943
2016-09-19,347.241932798468
2016-09-20,346.6947053611728
2016-09-21,347.7276691245559
2016-09-22,352.82860930752116
2016-09-23,351.41562414874284
2016-09-26,348.1142550045734
2016-09-27,346.7554739250659
2016-09-28,349.6649724729059
2016-09-29,350.1476329440542
2016-09-30,350.68011662906315
2016-10-03,352.18726333776914
2016-10-04,353.2402237831452
2016-10-05,352.61687981887525
2016-10-06,351.4426658423383
2016-10-07,348.6003016441335
2016-10-10,350.94250342192953
2016-10-11,348.89821456008036
2016-10-12,348.0168914289004
2016-10-13,346.4730303965378
2016-10-14,349.7906952144866
2016-10-17,348.12546910975
2016-10-18,351.63683764713153
2016-10-19,352.89135629252144
2016-10-20,353.2030803750665
2016-10-21,353.52473432361774
2016-10-24,353.86753517475046
2016-10-25,351.94281206837394
2016-10-26,350.0044616979362
2016-10-27,347.82324309686175
2016-10-28,347.3671499333263
2016-10-31,346.1444469397949
2016-11-01,342.9696935994022
2016-11-02,338.7071365209724
2016-11-03,338.5723038772162
2016-11-04,334.7952386894682
2016-11-07,339.0545427243805
2016-11-08,338.838936035489
2016-11-09,339.9864661924433
2016-11-10,338.7102285199371
2016-11-11,336.64035863137605
2016-11-14,336.79866518770575
2016-11-15,339.1285295635434
2016-11-16,339.56190297180626
2016-11-17,340.65958025546195
2016-11-18,342.1768529805464
2016-11-21,341.68136877891175
2016-11-22,343.3107768518014
2016-11-23,342.53120852738505
2016-11-24,343.63821721577835
2016-11-25,343.8351069609889
2016-11-28,341.7858582059295
2016-11-29,342.1748652360689
2016-11-30,343.15306006575526
2016-12-01,341.7514099869852
2016-12-02,338.881291699047
2016-12-05,340.9606405004591
2016-12-06,343.80915093079557
2016-12-07,346.81289159648503
2016-12-08,350.13996715075365
2016-12-09,352.7225855294653
2016-12-12,351.52074365265753
2016-12-13,353.94660418925076
2016-12-14,352.2149462429296
2016-12-15,354.37206239223076
2016-12-16,355.8112494147155
2016-12-19,357.03901142753233
2016-12-20,358.56175248120337
2016-12-21,359.931958920641
2016-12-22,359.09911726173164
2016-12-23,360.4053056062907
2016-12-26,360.4053056062907
2016-12-27,362.0861036142277
2016-12-28,362.93751926371925
2016-12-29,362.7279397109263
2016-12-30,363.3745474965777
2017-01-02,367.15350996883683
2017-01-03,368.90108120332525
2017-01-04,368.1179781911751
2017-01-05,368.8344236929533
2017-01-06,369.00643756759547
2017-01-09,367.2651321931294
2017-01-10,367.56792519132597
2017-01-11,368.83098811776165
2017-01-12,366.9975265396498
2017-01-13,370.0007256610411
2017-01-16,368.51643437222253
2017-01-17,367.3763009846367
2017-01-18,368.4460305024919
2017-01-19,368.81705383727103
2017-01-20,369.42603792567587
2017-01-23,368.7512767799618
2017-01-24,370.23744896758114
2017-01-25,373.1869267227194
2017-01-26,374.01196706456693
2017-01-27,373.97540309825746
2017-01-30,370.24082363932
2017-01-31,368.5005568975111
2017-02-01,372.20224940300136
2017-02-02,372.6716635894804
2017-02-03,373.69512093833373
2017-02-06,370.60323736548224
2017-02-07,372.43285756045566
2017-02-08,373.5772128232274
2017-02-09,374.4704420352474
2017-02-10,375.71865525328366
2017-02-13,378.5584255564733
2017-02-14,380.2534718484066
2017-02-15,381.5773012734036
2017-02-16,380.9135293495503
2017-02-17,379.90923555755273
2017-02-20,381.3507068687698
2017-02-21,383.16538933830503
2017-02-22,381.9816276763314
2017-02-23,380.570030192527
2017-02-24,376.73370403782957
2017-02-27,377.39244527686145
2017-02-28,379.0552570479436
2017-03-01,384.1892338984571
2017-03-02,384.25520809813946
2017-03-03,383.1876298457893
2017-03-06,382.07648920777893
2017-03-07,382.3904485937644
2017-03-08,383.14411581001
2017-03-09,382.93459939783537
2017-03-10,384.2499554112772
2017-03-13,385.4977276765178
2017-03-14,384.508994809369
2017-03-15,385.50995670169385
2017-03-16,388.4466651207046
2017-03-17,389.8243442653402
2017-03-20,390.3699032183607
2017-03-21,386.68131422043206
2017-03-22,384.28966516246595
2017-03-23,388.0662374524124
2017-03-24,388.25280385195924
2017-03-27,385.21017626962066
2017-03-28,388.2281900931521
2017-03-29,388.651909651825
2017-03-30,390.61238624683114
2017-03-31,392.22268644757605
2017-04-03,392.00959508010123
2017-04-04,392.16228725887964
2017-04-05,393.3417478110171
2017-04-06,393.68612726375017
2017-04-07,394.7120632699322
2017-04-10,395.7650490723288
2017-04-11,394.2283331994981
2017-04-12,396.22155125098624
2017-04-13,395.5357444297852
2017-04-14,395.5357444297853
2017-04-17,395.5682238032636
2017-04-18,392.0165622088073
2017-04-19,394.07843342242506
2017-04-20,394.72918001236263
2017-04-21,393.7718355915685
2017-04-24,401.3652312385819
2017-04-25,404.77707468697014
2017-04-26,406.80583296595205
2017-04-27,407.503346620526
2017-04-28,408.9362913706278
2017-05-01,408.81541775576835
2017-05-02,413.72838707107115
2017-05-03,411.73593300041534
2017-05-04,414.18823689319004
2017-05-05,416.08545371990095
2017-05-08,415.63503666191156
2017-05-09,418.28599667220084
2017-05-10,418.23515828823525
2017-05-11,416.9154697437584
2017-05-12,417.5730197173098
2017-05-15,418.90609145152564
2017-05-16,418.65452745396175
2017-05-17,411.22932811548156
2017-05-18,407.7407803471271
2017-05-19,412.6170654622018
2017-05-22,413.4446844950124
2017-05-23,415.4648505682179
2017-05-24,417.0348253833586
2017-05-25,417.75166540778656
2017-05-26,418.5870846854949
2017-05-29,417.30595885042516
2017-05-30,418.07005011693553
2017-05-31,417.34282469841753
2017-06-01,420.6212303342884
2017-06-02,422.57849669775266
2017-06-05,421.35161690963884
2017-06-06,419.21166947425036
2017-06-07,419.10838876662825
2017-06-08,417.54276015543144
2017-06-09,419.54149563724303
2017-06-12,413.58238098704305
2017-06-13,417.6700791385244
2017-06-14,418.1040845061861
2017-06-15,414.0794704819073
2017-06-16,417.4678471172706
2017-06-19,420.6827993634886
2017-06-20,418.9350127164351
2017-06-21,418.6792964443689
2017-06-22,419.1039563615057
2017-06-23,418.1086760410964
2017-06-26,418.38178983699277
2017-06-27,414.24488507651296
2017-06-28,412.79680423113024
2017-06-29,407.6951768243765
2017-06-30,409.44402253346095
2017-07-03,411.7863351125954
2017-07-04,410.4860259395756
2017-07-05,411.67658901339007
2017-07-06,408.6757828933661
2017-07-07,409.8782339955547
2017-07-10,412.0966363571556
2017-07-11,410.1524964936023
2017-07-12,415.9703324802829
2017-07-13,417.69579141956416
2017-07-14,418.8105098080624
2017-07-17,420.6645170213486
2017-07-18,418.1476473373446
2017-07-19,420.84633417739764
2017-07-20,419.6648298045811
2017-07-21,415.4374972299365
2017-07-24,414.9909617941033
2017-07-25,415.6894155963406
2017-07-26,416.8270728433711
2017-07-27,417.5720892840199
2017-07-28,413.58679730953094
2017-07-31,414.0411840631319
2017-08-01,415.84141725415435
2017-08-02,415.264506638851
2017-08-03,414.6291484308879
2017-08-04,418.01537024492416
2017-08-07,418.2807117370874
2017-08-08,419.05256513801965
2017-08-09,416.07269382952995
2017-08-10,412.8868816695699
2017-08-11,407.6946346415716
2017-08-14,413.4638663315984
2017-08-15,413.3840169330789
2017-08-16,416.1507957966833
2017-08-17,415.44796244958854
2017-08-18,413.57007307328024
2017-08-21,412.4943315945877
2017-08-22,415.4376967920975
2017-08-23,414.39350177965275
2017-08-24,413.73728419810305
2017-08-25,414.2039472774027
2017-08-28,411.10952443247237
2017-08-29,406.38639473083197
2017-08-30,409.87310697274313
2017-08-31,414.11302982010693
2017-09-01,416.87730039672937
2017-09-04,414.9287480943937
2017-09-05,415.47927663252074
2017-09-06,415.15809410711904
2017-09-07,417.42771053497603
2017-09-08,417.8720485790907
2017-09-11,421.71186662498934
2017-09-12,423.112849571275
2017-09-13,422.98928828141453
2017-09-14,423.5798276223894
2017-09-15,421.6931114174715
2017-09-18,423.9493835731915
2017-09-19,424.3350381990327
2017-09-20,423.9189096669532
2017-09-21,424.59866956173954
2017-09-22,425.4857625580453
2017-09-25,425.4303169226578
2017-09-26,424.2691023359486
2017-09-27,425.7670942121997
2017-09-28,428.23439109607364
2017-09-29,430.6991695970559
2017-10-02,433.2252007277554
2017-10-03,434.36588697307934
2017-10-04,434.210934421609
2017-10-05,434.6547637213243
2017-10-06,432.4715100410245
2017-10-09,432.75142842837414
2017-10-10,432.4686745825199
2017-10-11,433.3866879505808
2017-10-12,433.95843598605455
2017-10-13,434.65844474090244
2017-10-16,435.1908987434348
2017-10-17,433.43226950997223
2017-10-18,434.8769328494669
2017-10-19,430.3041691877405
2017-10-20,431.729295567367
2017-10-23,431.7949686965034
2017-10-24,430.88908512389446
2017-10-25,428.8291040008917
2017-10-26,432.042251623569
2017-10-27,434.38663871868124
2017-10-30,435.68518895078336
2017-10-31,437.2117563880883
2017-11-01,439.2722121848979
2017-11-02,437.1199394417003
2017-11-03,439.1762632899861
2017-11-06,439.6004412570427
2017-11-07,437.36725913350125
2017-11-08,435.96676344408763
2017-11-09,428.7239329796287
2017-11-10,427.49924390503924
2017-11-13,423.33271740490585
2017-11-14,423.07667908732276
2017-11-15,419.73101017762576
2017-11-16,424.8443362293908
2017-11-17,423.3410122961818
2017-11-20,426.56907032324256
2017-11-21,430.59292784916056
2017-11-22,429.64467918854365
2017-11-23,429.9448848486057
2017-11-24,429.500768446161
2017-11-27,427.48231813554594
2017-11-28,429.3649628212687
2017-11-29,428.46840905746177
2017-11-30,429.3164810341077
2017-12-01,426.50725259890015
2017-12-04,429.2520632105703
2017-12-05,428.4652622973683
2017-12-06,426.8453979537128
2017-12-07,428.03325800530143
2017-12-08,430.92649077701077
2017-12-11,431.08798845185675
2017-12-12,432.97788217731295
2017-12-13,431.98593626446484
2017-12-14,430.92173837537064
2017-12-15,429.9055326979528
2017-12-18,435.59782877261506
2017-12-19,435.30704060407976
2017-12-20,433.81193898081875
2017-12-21,434.7838091507691
2017-12-22,434.71911338106366
2017-12-25,434.71911338106366
2017-12-26,434.41610069616195
2017-12-27,437.01766426097504
2017-12-28,437.5522064548233
2017-12-29,437.20067012658956
2018-01-01,437.2006701265895
2018-01-02,438.2275263551051
2018-01-03,442.2167459407826
2018-01-04,446.4516859070471
2018-01-05,449.89636980250015
2018-01-08,452.1991365142801
2018-01-09,454.91650003457056
2018-01-10,452.76642834300594
2018-01-11,451.99967170953147
2018-01-12,452.58978012425814
2018-01-15,452.1396178130357
2018-01-16,452.4095290455885
2018-01-17,451.8830873433124
2018-01-18,452.78097008474197
2018-01-19,455.7419475809208
2018-01-22,456.74387723394943
2018-01-23,458.34166538559225
2018-01-24,456.33308166072663
2018-01-25,453.98178962114696
2018-01-26,456.4764949725892
2018-01-29,455.5957204952506
2018-01-30,449.4255677644782
2018-01-31,450.2405377867669
2018-02-01,450.5694513837594
2018-02-02,443.9484063448529
2018-02-05,435.2337595311123
2018-02-06,427.2530854069943
2018-02-07,437.0739259925617
2018-02-08,427.8543168850061
2018-02-09,424.17562491228625
2018-02-12,429.30055063428426
2018-02-13,427.2897691436295
2018-02-14,432.4148385126629
2018-02-15,434.7100034957741
2018-02-16,440.1826694851844
2018-02-19,438.3226204082254
2018-02-20,440.1769095754288
2018-02-21,440.6690332709347
2018-02-22,439.05878280628684
2018-02-23,439.9832003363586
2018-02-26,441.84928433690897
2018-02-27,441.3009211682703
2018-02-28,439.6006075472757
2018-03-01,433.5256190622339
2018-03-02,425.26805939500764
2018-03-05,428.75264145754255
2018-03-06,433.1966865446419
2018-03-07,435.08731755276796
2018-03-08,440.1724047079896
2018-03-09,441.9284978467007
2018-03-12,443.1568278883832
2018-03-13,440.795467746355
2018-03-14,439.35040636021256
2018-03-15,441.59089616535056
2018-03-16,439.2218169292638
2018-03-19,436.39561699207235
2018-03-20,437.9369033370201
2018-03-21,437.19329504044555
2018-03-22,430.14163712730937
2018-03-23,428.1832254369886
2018-03-26,424.7610771421108
2018-03-27,429.39014300505954
2018-03-28,425.97227197162823
2018-03-29,427.9369189495829
2018-03-30,427.9369189495829
2018-04-02,427.87614075855225
2018-04-03,426.0256302821066
2018-04-04,421.3491755798255
2018-04-05,430.238032554271
2018-04-06,429.33301540139854
2018-04-09,429.4091747266774
2018-04-10,432.74025077421885
2018-04-11,430.5342248119554
2018-04-12,434.35630393340705
2018-04-13,435.29959898406645
2018-04-16,435.16993107993227
2018-04-17,439.1749301314537
2018-04-18,442.10891983036663
2018-04-19,442.38971269708696
2018-04-20,441.81518131688154
2018-04-23,443.60380964079377
2018-04-24,442.2860212774877
2018-04-25,437.63999681968215
2018-04-26,441.49339211657116
2018-04-27,442.18235395341793
2018-04-30,442.956175668718
2018-05-01,442.84567587683574
2018-05-02,447.2496392073467
2018-05-03,445.8391214666273
2018-05-04,447.14106225587625
2018-05-07,451.57809942749043
2018-05-08,452.42435387090933
2018-05-09,454.77294826485536
2018-05-10,454.5565447509922
2018-05-11,455.5639052185686
2018-05-14,454.584795962605
2018-05-15,453.85108390454445
2018-05-16,453.7794647872587
2018-05-17,455.4640454300219
2018-05-18,454.35850178345135
2018-05-21,456.3192526700214
2018-05-22,458.4188184018509
2018-05-23,454.04002588809675
2018-05-24,452.93224486403017
2018-05-25,453.9989857176949
2018-05-28,451.73158663071507
2018-05-29,444.35434894258026
2018-05-30,446.81794432666646
2018-05-31,447.1111438225291
2018-06-01,451.2219633583102
2018-06-04,453.6077672287119
2018-06-05,454.0136653416848
2018-06-06,454.8993075868865
2018-06-07,454.5974641931504
2018-06-08,452.3033626049656
2018-06-11,455.64555997430057
2018-06-12,457.26439905078377
2018-06-13,458.06589329695475
2018-06-14,461.2260867531687
2018-06-15,455.5602808710484
2018-06-18,453.68001173559855
2018-06-19,449.4000303642094
2018-06-20,450.92109616625874
2018-06-21,445.8781039563139
2018-06-22,449.27425020883595
2018-06-25,442.2755936357598
2018-06-26,442.2424053298627
2018-06-27,442.8178627359152
2018-06-28,437.39286575191164
2018-06-29,441.4693161905375
2018-07-02,437.7663216725766
2018-07-03,439.9008736216074
2018-07-04,438.0149873478956
2018-07-05,440.03010460193553
2018-07-06,441.59246987122486
2018-07-09,445.2098395001281
2018-07-10,448.16704909116754
2018-07-11,443.44584268693154
2018-07-12,446.10954893549774
2018-07-13,445.6989592671126
2018-07-16,447.33314670545053
2018-07-17,448.35227699317016
2018-07-18,450.17239252793246
2018-07-19,448.06254715243693
2018-07-20,446.08593198275065
2018-07-23,445.3905500580335
2018-07-24,449.1619277860141
2018-07-25,448.56897505911036
2018-07-26,451.260669594398
2018-07-27,453.48738326839526
2018-07-30,452.56482936057563
2018-07-31,451.5868444849932
2018-08-01,451.5692007939804
2018-08-02,449.00202766556214
2018-08-03,450.48299253452393
2018-08-06,451.0357977817086
2018-08-07,452.46225377767587
2018-08-08,452.0208042028731
2018-08-09,453.542995985324
2018-08-10,449.86888140843877
2018-08-13,448.38926245224667
2018-08-14,447.1683263966037
2018-08-15,442.0194707496007
2018-08-16,443.392387005688
2018-08-17,442.5134302456931
2018-08-20,444.6232796863143
2018-08-21,447.2565912229768
2018-08-22,448.3582689831626
2018-08-23,448.54390687590427
2018-08-24,448.97841631117547
2018-08-27,451.9815206178058
2018-08-28,451.9463922698581
2018-08-29,452.2242257466081
2018-08-30,451.53340978222036
2018-08-31,450.0374634793873
2018-09-03,450.2043300281918
2018-09-04,447.41885188449476
2018-09-05,443.8185236721054
2018-09-06,440.84094128215384
2018-09-07,440.3121689827124
2018-09-10,442.4029582743995
2018-09-11,442.0935384717197
2018-09-12,445.1019772504901
2018-09-13,443.5429835129552
2018-09-14,445.6520363194284
2018-09-17,447.01653875534305
2018-09-18,447.950484551081
2018-09-19,447.7135011666343
2018-09-20,448.3980181725987
2018-09-21,448.87123059802457
2018-09-24,446.5941748924814
2018-09-25,446.93704897562264
2018-09-26,445.9766538379365
2018-09-27,444.7226832432029
2018-09-28,441.6532727203379
2018-10-01,443.41226423459176
2018-10-02,441.6317078544622
2018-10-03,442.92112081323836
2018-10-04,436.26322251172303
2018-10-05,430.0138547824856
2018-10-08,422.91686987931223
2018-10-09,422.6767853660148
2018-10-10,412.5061056811466
2018-10-11,405.73264222581935
2018-10-12,407.17906777238466
2018-10-15,404.81345019394655
2018-10-16,414.3984760393706
2018-10-17,414.24908036667875
2018-10-18,412.5804133141963
2018-10-19,408.50079030316397
2018-10-22,406.4935357656599
2018-10-23,395.1142287192631
2018-10-24,392.9898364583275
2018-10-25,395.21174333752526
2018-10-26,392.6581117404093
2018-10-29,398.59740568082844
2018-10-30,398.86031989072376
2018-10-31,406.8537565481045
2018-11-01,409.03074573506564
2018-11-02,413.21469875991284
2018-11-05,409.2287018444627
2018-11-06,409.5371088397575
2018-11-07,413.57128194883995
2018-11-08,412.9096578334311
2018-11-09,410.2729255550556
2018-11-12,403.0301037782611
2018-11-13,402.72472342676576
2018-11-14,400.11903148128926
2018-11-15,395.95696100864944
2018-11-16,394.8988191388557
2018-11-19,390.65238133393495
2018-11-20,383.2637944114409
