Date,PACIFIC SMALL CAP
2015-04-20,236.09695928909167
2015-04-21,238.3560657048636
2015-04-22,239.51312236642144
2015-04-23,237.80759196512483
2015-04-24,238.1889337723018
2015-04-27,238.5034532480863
2015-04-28,237.41011209788877
2015-04-29,233.3290099177691
2015-04-30,228.3231062991185
2015-05-01,225.88731774697263
2015-05-04,227.5247406312291
2015-05-05,227.31618845040953
2015-05-06,224.51766501943678
2015-05-07,224.32405470772963
2015-05-08,226.42153808672668
2015-05-11,229.91869823733626
2015-05-12,228.80008650390263
2015-05-13,229.04397135558236
2015-05-14,227.88664562497635
2015-05-15,228.00144522427206
2015-05-18,229.50890928003417
2015-05-19,233.53704752055373
2015-05-20,233.98048226907042
2015-05-21,233.86535326252837
2015-05-22,236.61430707745865
2015-05-25,237.39808393415495
2015-05-26,237.52835454039297
2015-05-27,236.9436412746317
2015-05-28,234.91595524267285
2015-05-29,234.97217559137897
2015-06-01,236.3586951002586
2015-06-02,232.2576109504648
2015-06-03,228.8012766628684
2015-06-04,227.2398300719789
2015-06-05,228.75576246977627
2015-06-08,226.90197445831168
2015-06-09,224.3034321669784
2015-06-10,225.27008454714434
2015-06-11,227.6138710425766
2015-06-12,227.9119533306671
2015-06-15,227.682193416573
2015-06-16,226.8441192751724
2015-06-17,225.85492249751942
2015-06-18,223.42097116548973
2015-06-19,226.95702556086852
2015-06-22,225.82064728297925
2015-06-23,231.3466093752308
2015-06-24,231.27665156530108
2015-06-25,230.53652046410664
2015-06-26,230.12657251848952
2015-06-29,226.43429089764786
2015-06-30,228.59441668974787
2015-07-01,230.54833062025688
2015-07-02,231.32595948707007
2015-07-03,229.69345592259276
2015-07-06,225.38126231568197
2015-07-07,229.8672503756281
2015-07-08,221.83975914056967
2015-07-09,222.0359979882804
2015-07-10,217.5687429131654
2015-07-13,222.92829865443576
2015-07-14,226.8036408661763
2015-07-15,228.07051463254305
2015-07-16,230.6139520602433
2015-07-17,231.89957246228664
2015-07-20,231.18303190581193
2015-07-21,232.32301407637567
2015-07-22,230.90562556552436
2015-07-23,229.88674079266002
2015-07-24,229.14977653033694
2015-07-27,223.8359227164265
2015-07-28,224.63128268043602
2015-07-29,225.1634047708946
2015-07-30,227.36616868704803
2015-07-31,226.96624861914714
2015-08-03,228.4389912671582
2015-08-04,229.9504309157119
2015-08-05,230.41428763849348
2015-08-06,230.09241803640927
2015-08-07,229.78461732770157
2015-08-10,230.78737366768576
2015-08-11,228.1762084196779
2015-08-12,223.9134097437916
2015-08-13,224.91447855539704
2015-08-14,225.44434169797864
2015-08-17,227.0767657238259
2015-08-18,227.22688266322365
2015-08-19,224.0284300854882
2015-08-20,219.14651061773986
2015-08-21,212.8283866730036
2015-08-24,200.73181148453207
2015-08-25,198.31148952333567
2015-08-26,202.87243288012513
2015-08-27,207.92478522956708
2015-08-28,212.8871316014968
2015-08-31,212.53352266755664
2015-09-01,206.0728202226665
2015-09-02,203.85966774633565
2015-09-03,206.56574208261264
2015-09-04,204.18700426394582
2015-09-07,202.4027882122357
2015-09-08,199.75537554684112
2015-09-09,206.67754465955932
2015-09-10,204.04800847138839
2015-09-11,204.89859620431287
2015-09-14,205.08361194051855
2015-09-15,204.50433282888815
2015-09-16,205.00074525899117
2015-09-17,206.49230513420372
2015-09-18,205.46452355094948
2015-09-21,206.8082258726624
2015-09-22,208.39024778618312
2015-09-23,206.78645279754858
2015-09-24,202.68360400764584
2015-09-25,206.036806872377
2015-09-28,207.6787367221423
2015-09-29,200.91860377876128
2015-09-30,206.5329569976008
2015-10-01,208.88901884862918
2015-10-02,208.11664799944353
2015-10-05,211.0596049011051
2015-10-06,211.50772636540435
2015-10-07,213.94736736962668
2015-10-08,211.53172279655652
2015-10-09,213.71098812457188
2015-10-12,214.1982121453471
2015-10-13,213.20036896101715
2015-10-14,210.4322388280421
2015-10-15,215.34870488732096
2015-10-16,214.737587577555
2015-10-19,215.48931435420417
2015-10-20,213.71568921957285
2015-10-21,215.5408625093871
2015-10-22,218.20220897234515
2015-10-23,222.72081175798095
2015-10-26,223.5323936020753
2015-10-27,222.8535727921275
2015-10-28,221.91641123852312
2015-10-29,223.39191209627882
2015-10-30,223.46000305741993
2015-11-02,220.80975758163402
2015-11-03,222.6060060105169
2015-11-04,224.38597015249456
2015-11-05,225.43876824828197
2015-11-06,226.0915763318885
2015-11-09,227.24531589517468
2015-11-10,227.50987085794674
2015-11-11,228.43524331498003
2015-11-12,228.0891124840044
2015-11-13,228.0651347316852
2015-11-16,226.12617226961146
2015-11-17,229.8472461024685
2015-11-18,229.3698416923315
2015-11-19,231.59043110734376
2015-11-20,234.4151602122802
2015-11-23,235.1167134180781
2015-11-24,236.14214417885816
2015-11-25,235.3922755078357
2015-11-26,236.1995821713004
2015-11-27,235.53292048779204
2015-11-30,235.37712560071074
2015-12-01,237.80663129342426
2015-12-02,237.68081928437527
2015-12-03,231.8095197431321
2015-12-04,228.40943638168977
2015-12-07,229.9802600162965
2015-12-08,227.8791211474029
2015-12-09,225.11146454324097
2015-12-10,224.57520318895408
2015-12-11,223.86620874136693
2015-12-14,221.77471558181628
2015-12-15,219.8264969446503
2015-12-16,222.30819494309512
2015-12-17,226.31370732692218
2015-12-18,226.24231880839346
2015-12-21,224.4256342072248
2015-12-22,224.45702651563383
2015-12-23,226.31813464897297
2015-12-24,224.35737517204626
2015-12-25,223.82319156595443
2015-12-28,225.3845055608176
2015-12-29,229.28298027256523
2015-12-30,229.96670499854693
2015-12-31,231.2695654267432
2016-01-01,231.26956542674327
2016-01-04,229.05745547937812
2016-01-05,229.62132042868436
2016-01-06,227.41507478449702
2016-01-07,222.58203407728462
2016-01-08,219.3862648196266
2016-01-11,220.10024448990114
2016-01-12,214.31723622187445
2016-01-13,218.3741926412977
2016-01-14,214.30388506612357
2016-01-15,212.67207883852186
2016-01-18,211.181711186242
2016-01-19,211.09867608384818
2016-01-20,206.8078799369699
2016-01-21,202.9858487109217
2016-01-22,209.949723661072
2016-01-25,212.88417231303424
2016-01-26,209.52536688659043
2016-01-27,212.9873348029947
2016-01-28,211.563160916842
2016-01-29,215.94049840910887
2016-02-01,218.53700075760761
2016-02-02,217.56053961752338
2016-02-03,213.50259123785244
2016-02-04,210.38824898914277
2016-02-05,208.54141514172426
2016-02-08,212.18991832374198
2016-02-09,202.1176811395204
2016-02-10,199.14717634392406
2016-02-11,199.84113817263483
2016-02-12,192.34012597714877
2016-02-15,202.336795335329
2016-02-16,203.90765659943085
2016-02-17,203.09596701887412
2016-02-18,208.3859263402977
2016-02-19,207.42059321407976
2016-02-22,211.0452851587704
2016-02-23,211.12870897009964
2016-02-24,212.18634273285483
2016-02-25,212.79526123225546
2016-02-26,213.16882601826603
2016-02-29,214.76509412956582
2016-03-01,214.8353634634884
2016-03-02,220.45293439467574
2016-03-03,220.66485551866452
2016-03-04,221.1998508389222
2016-03-07,221.64470905269218
2016-03-08,219.7645652538281
2016-03-09,218.3742394196963
2016-03-10,217.416944335196
2016-03-11,218.86610261335784
2016-03-14,222.0914409571176
2016-03-15,222.30578856348515
2016-03-16,220.9251092277963
2016-03-17,221.34958941884003
2016-03-18,221.18783392913997
2016-03-21,221.4679735617407
2016-03-22,224.71729160267182
2016-03-23,223.3215781446504
2016-03-24,222.6382231513135
2016-03-25,222.56469278659918
2016-03-28,222.8833567374919
2016-03-29,224.1968949170265
2016-03-30,222.28924824338975
2016-03-31,220.45301608900456
2016-04-01,215.7197107981641
2016-04-04,217.45801867288012
2016-04-05,213.67563120663624
2016-04-06,214.50947339826297
2016-04-07,218.06643806692037
2016-04-08,218.7502482445655
2016-04-11,218.87558158572935
2016-04-12,220.68931721109837
2016-04-13,225.030973100943
2016-04-14,229.7366588444583
2016-04-15,228.93886930729985
2016-04-18,225.17048936733258
2016-04-19,228.18600183192683
2016-04-20,229.15353016550955
2016-04-21,232.29361121253217
2016-04-22,230.04095145978985
2016-04-25,229.77882739895955
2016-04-26,227.03135612033626
2016-04-27,226.29030342379372
2016-04-28,227.52139304802137
2016-04-29,227.33726593034243
2016-05-02,222.6913746491289
2016-05-03,222.88352497941017
2016-05-04,221.35013245958626
2016-05-05,222.4440773535127
2016-05-06,222.55018475388084
2016-05-09,221.82547852733384
2016-05-10,224.31764830332
2016-05-11,224.95475998065322
2016-05-12,225.09082470697393
2016-05-13,224.62974486660585
2016-05-16,223.8328221273973
2016-05-17,226.12774680983057
2016-05-18,225.29370104394684
2016-05-19,225.6449007122329
2016-05-20,226.64664136957836
2016-05-23,228.3323175629292
2016-05-24,227.1751997437286
2016-05-25,228.39700101410725
2016-05-26,228.78645592736265
2016-05-27,230.40706858762894
2016-05-30,230.39990557033093
2016-05-31,232.8868245083186
2016-06-01,232.54235518035807
2016-06-02,231.16102235923256
2016-06-03,232.78277381225462
2016-06-06,231.14672486687107
2016-06-07,232.88656988118325
2016-06-08,234.44680052831723
2016-06-09,235.676373976037
2016-06-10,233.98558395275037
2016-06-13,229.05681352755062
2016-06-14,227.820244472002
2016-06-15,228.32878110497063
2016-06-16,227.4949141310157
2016-06-17,225.79152976260482
2016-06-20,228.41743210173647
2016-06-21,230.9114865332589
2016-06-22,228.65956653752437
2016-06-23,227.18533384024494
2016-06-24,224.83136519610952
2016-06-27,231.53298155403414
2016-06-28,229.41616848016176
2016-06-29,231.57994976617266
2016-06-30,232.7873875160429
2016-07-01,234.71927070443428
2016-07-04,236.49831224235766
2016-07-05,237.17938906282885
2016-07-06,236.74317258382297
2016-07-07,236.1528904293476
2016-07-08,235.0375419437353
2016-07-11,237.5739578634046
2016-07-12,237.5633618815673
2016-07-13,238.76580144176046
2016-07-14,238.51616880522957
2016-07-15,237.6107687201605
2016-07-18,237.82674642937786
2016-07-19,239.7945817204916
2016-07-20,240.15804446869976
2016-07-21,241.85014179234955
2016-07-22,240.62870174750705
2016-07-25,241.17170103901805
2016-07-26,242.12595472636553
2016-07-27,241.8506449925896
2016-07-28,240.86957227830396
2016-07-29,244.9655076260419
2016-08-01,244.32365455342392
2016-08-02,243.39373313680528
2016-08-03,239.49174868179566
2016-08-04,241.42343611304148
2016-08-05,240.48487998796523
2016-08-08,241.62291980986507
2016-08-09,243.3716203878123
2016-08-10,243.79013412308757
2016-08-11,243.62597392236225
2016-08-12,246.4295589603332
2016-08-15,244.94316722427928
2016-08-16,242.24138738325578
2016-08-17,241.6159201805377
2016-08-18,239.25828947725378
2016-08-19,239.2725607021467
2016-08-22,239.93756410983994
2016-08-23,240.11335507991774
2016-08-24,241.5836409516882
2016-08-25,240.4153790911715
2016-08-26,239.41281820482965
2016-08-29,240.0062205721124
2016-08-30,238.57530730534418
2016-08-31,239.14944536668824
2016-09-01,239.03259595427366
2016-09-02,237.8288971508891
2016-09-05,240.4884752667474
2016-09-06,243.59620254059897
2016-09-07,245.39219982378356
2016-09-08,244.34793045012975
2016-09-09,242.42429867261322
2016-09-12,239.55811913803123
2016-09-13,239.25471343651148
2016-09-14,237.1312935532669
2016-09-15,236.69261695908014
2016-09-16,240.65028409503512
2016-09-19,241.4690896161114
2016-09-20,242.20772685571382
2016-09-21,248.85529975369386
2016-09-22,247.4691211721601
2016-09-23,248.90799375622967
2016-09-26,247.3582883490977
2016-09-27,251.23424949949882
2016-09-28,250.68064595321317
2016-09-29,250.01650175161137
2016-09-30,247.56192141446897
2016-10-03,249.21048224061792
2016-10-04,249.6346024294112
2016-10-05,247.2592539802607
2016-10-06,247.3218429569652
2016-10-07,247.84919281892442
2016-10-10,247.54392625477814
2016-10-11,249.70667122679112
2016-10-12,248.24806371258367
2016-10-13,249.22797687722004
2016-10-14,249.03357746204668
2016-10-17,249.9100669967805
2016-10-18,252.00471268673374
2016-10-19,254.44972616085968
2016-10-20,255.04622737121136
2016-10-21,255.50443308197933
2016-10-24,254.90893744238488
2016-10-25,256.1095984515414
2016-10-26,255.26231848481967
2016-10-27,253.08312526901304
2016-10-28,253.32888820721737
2016-10-31,253.2444186154029
2016-11-01,252.5148542513118
2016-11-02,249.86985941707857
2016-11-03,250.6870206183918
2016-11-04,248.35340476957285
2016-11-07,249.9329809116223
2016-11-08,249.34368166741064
2016-11-09,242.90874016615783
2016-11-10,250.17284387982417
2016-11-11,247.78896242364047
2016-11-14,249.62776182312612
2016-11-15,248.36721856257816
2016-11-16,250.56908232005762
2016-11-17,251.04443025843358
2016-11-18,252.56688491923103
2016-11-21,251.93841963497633
2016-11-22,253.6613709717761
2016-11-23,252.85817760741318
2016-11-24,252.3911423964618
2016-11-25,252.68342423339794
2016-11-28,255.44855318533496
2016-11-29,253.06539726813324
2016-11-30,251.56348363270195
2016-12-01,252.17302721740563
2016-12-02,250.80571877704358
2016-12-05,246.68222566584413
2016-12-06,248.28222122250614
2016-12-07,249.81040785110892
2016-12-08,254.56202803204187
2016-12-09,255.68429031536428
2016-12-12,254.24439231171883
2016-12-13,255.1622443038634
2016-12-14,255.27453038595874
2016-12-15,254.1614321702355
2016-12-16,255.37786698955335
2016-12-19,256.3387190236987
2016-12-20,256.99084539627506
2016-12-21,255.4433826691374
2016-12-22,255.04112633912428
2016-12-23,254.8665189260674
2016-12-26,255.08224576242316
2016-12-27,254.85853850793873
2016-12-28,258.45651042285107
2016-12-29,256.49715739407037
2016-12-30,256.0668228127721
2017-01-02,256.0668228127721
2017-01-03,258.2119313444749
2017-01-04,261.31780996789564
2017-01-05,261.9294129508997
2017-01-06,260.77065918948756
2017-01-09,261.83008761206816
2017-01-10,261.5399230999557
2017-01-11,262.8379409414436
2017-01-12,261.87218999542426
2017-01-13,261.4478940803433
2017-01-16,261.57465140571117
2017-01-17,258.709043499216
2017-01-18,258.89942687326226
2017-01-19,259.06370308687895
2017-01-20,258.2069642136105
2017-01-23,258.2180101847671
2017-01-24,257.5671827794629
2017-01-25,259.0336159546625
2017-01-26,260.85809042214987
2017-01-27,259.7992625976961
2017-01-30,261.6055286582844
2017-01-31,258.9822491373833
2017-02-01,259.4610158181659
2017-02-02,258.654854759023
2017-02-03,259.9674930328499
2017-02-06,261.14934114279157
2017-02-07,261.9587478507606
2017-02-08,263.4008229633539
2017-02-09,262.03663211176433
2017-02-10,265.98864297878805
2017-02-13,267.33422416276375
2017-02-14,267.32865947268147
2017-02-15,268.854248754442
2017-02-16,268.5901937912549
2017-02-17,269.4765856667211
2017-02-20,269.4653142652814
2017-02-21,271.36694964823835
2017-02-22,271.9590425764318
2017-02-23,272.8785402634546
2017-02-24,272.65598870254706
2017-02-27,270.6708079774721
2017-02-28,271.3286187819244
2017-03-01,270.64419137793675
2017-03-02,271.8877144928328
2017-03-03,269.17307018251944
2017-03-06,269.8404263444577
2017-03-07,270.0372867249411
2017-03-08,268.6556137972478
2017-03-09,268.16103615308623
2017-03-10,268.0403509482312
2017-03-13,268.6697499559483
2017-03-14,269.6416088804801
2017-03-15,268.97334574609874
2017-03-16,271.054901438259
2017-03-17,271.5957181856088
2017-03-20,271.6607433886136
2017-03-21,271.7465120806161
2017-03-22,268.77217150102786
2017-03-23,268.6872127043511
2017-03-24,269.9626894541263
2017-03-27,266.6814371701047
2017-03-28,271.22574355486427
2017-03-29,274.040258425947
2017-03-30,271.9579129089142
2017-03-31,270.3154927978884
2017-04-03,272.4062644769469
2017-04-04,270.63705299779065
2017-04-05,269.80609701726274
2017-04-06,267.0143636605004
2017-04-07,269.478117926175
2017-04-10,270.39965186345984
2017-04-11,271.35421900692376
2017-04-12,269.9597811838446
2017-04-13,269.89930073321494
2017-04-14,267.88285663917253
2017-04-17,270.11265329984127
2017-04-18,268.8136300039947
2017-04-19,268.0359364668753
2017-04-20,266.6328048851353
2017-04-21,270.857913530748
2017-04-24,267.09742289564997
2017-04-25,265.48328967258414
2017-04-26,267.5567858911184
2017-04-27,269.2634386449954
2017-04-28,268.47670876365066
2017-05-01,268.9538940277903
2017-05-02,270.1522158778033
2017-05-03,269.0612537826876
2017-05-04,266.9702679013331
2017-05-05,265.43419654865716
2017-05-08,271.4162680292951
2017-05-09,270.3504373991976
2017-05-10,272.04030074383945
2017-05-11,272.4216108424794
2017-05-12,270.67548488585044
2017-05-15,268.3579196440195
2017-05-16,267.83477134007535
2017-05-17,268.52344472566114
2017-05-18,267.2248916526499
2017-05-19,265.1699453573943
2017-05-22,266.09390946042384
2017-05-23,266.89084223595967
2017-05-24,267.32767981276965
2017-05-25,267.2556799187803
2017-05-26,267.4902993407395
2017-05-29,267.43753743756787
2017-05-30,268.5319827786271
2017-05-31,267.37274594665956
2017-06-01,269.1575846302684
2017-06-02,272.1837396955913
2017-06-05,273.54752944482124
2017-06-06,273.0396015739794
2017-06-07,274.17637751242387
2017-06-08,272.79292549270696
2017-06-09,272.27845655137054
2017-06-12,273.4271202853266
2017-06-13,273.8296486595297
2017-06-14,274.9157056395705
2017-06-15,274.05093314835966
2017-06-16,273.24181884058015
2017-06-19,274.53133721169445
2017-06-20,276.33218287415815
2017-06-21,274.4915153019961
2017-06-22,274.8086830905759
2017-06-23,273.7134015246531
2017-06-26,274.25489052099704
2017-06-27,271.4421921722204
2017-06-28,268.47832773097065
2017-06-29,269.00893244747795
2017-06-30,267.6121321895498
2017-07-03,266.5310865661981
2017-07-04,265.69683333659265
2017-07-05,267.05652396475654
2017-07-06,265.8503469838516
2017-07-07,263.0883202989614
2017-07-10,263.9617273970007
2017-07-11,264.46914038512875
2017-07-12,265.65590486773016
2017-07-13,266.6956096388341
2017-07-14,268.48510824153345
2017-07-17,267.64642910150087
2017-07-18,266.8356991493975
2017-07-19,269.3611826082646
2017-07-20,268.30240239697235
2017-07-21,268.68908700560445
2017-07-24,268.9853265489859
2017-07-25,267.38787169355436
2017-07-26,267.5033920194999
2017-07-27,267.9579779882147
2017-07-28,266.2228737686213
2017-07-31,265.6401387444993
2017-08-01,266.4699336747094
2017-08-02,265.54969000825713
2017-08-03,265.93900142409484
2017-08-04,267.7101760528586
2017-08-07,268.2344023676335
2017-08-08,269.2813750634002
2017-08-09,268.69080423791075
2017-08-10,270.05233800599717
2017-08-11,268.6067845181727
2017-08-14,266.1837907199142
2017-08-15,267.16420637979576
2017-08-16,267.67652548822605
2017-08-17,269.2803738739238
2017-08-18,268.8758093610627
2017-08-21,267.60657744149637
2017-08-22,267.9798515191378
2017-08-23,267.978394679212
2017-08-24,267.42264603538774
2017-08-25,266.9210695591531
2017-08-28,265.808476295638
2017-08-29,265.1020992328487
2017-08-30,265.74499644478755
2017-08-31,267.81098055408125
2017-09-01,269.0516249143252
2017-09-04,266.4960039629136
2017-09-05,265.2731971111953
2017-09-06,265.92083024848307
2017-09-07,266.9315810706419
2017-09-08,267.02616362207783
2017-09-11,267.8508450027681
2017-09-12,268.1977436760168
2017-09-13,269.3928945633401
2017-09-14,269.55927217919447
2017-09-15,267.6831422171347
2017-09-18,267.2156106012679
2017-09-19,269.39687825019473
2017-09-20,269.37584814070254
2017-09-21,267.5272231588702
2017-09-22,266.96664963287463
2017-09-25,270.42761656279833
2017-09-26,271.6349721709329
2017-09-27,271.9350342769713
2017-09-28,272.551236239282
2017-09-29,272.891207947171
2017-10-02,274.7881600341472
2017-10-03,274.89024738798554
2017-10-04,274.45986291177496
2017-10-05,275.3403152790735
2017-10-06,274.7893988886955
2017-10-09,275.3132106185774
2017-10-10,276.78755876011894
2017-10-11,275.948798480506
2017-10-12,276.92124897920564
2017-10-13,279.43603427259575
2017-10-16,281.72824712661344
2017-10-17,281.63123450732814
2017-10-18,279.21188021978026
2017-10-19,278.30835004048566
2017-10-20,278.1327122825335
2017-10-23,280.1684484192958
2017-10-24,280.75889384815616
2017-10-25,279.28620753118173
2017-10-26,281.5031040598535
2017-10-27,286.0823283706873
2017-10-30,286.6268725834821
2017-10-31,285.81205448904007
2017-11-01,287.88641851139187
2017-11-02,287.9699819047914
2017-11-03,288.4327643878055
2017-11-06,289.6908508943825
2017-11-07,291.90959080422186
2017-11-08,293.1067519471332
2017-11-09,291.81332172378785
2017-11-10,290.31986071159895
2017-11-13,288.51997174464276
2017-11-14,285.42234679481476
2017-11-15,280.1890969755197
2017-11-16,283.65258206790935
2017-11-17,284.97108170447973
2017-11-20,286.3244495746798
2017-11-21,288.9031005765181
2017-11-22,290.09533470350647
2017-11-23,289.5173610439003
2017-11-24,287.149087798336
2017-11-27,287.8228428959648
2017-11-28,287.82543591434484
2017-11-29,288.79793296750233
2017-11-30,287.8588362858137
2017-12-01,287.3665612034754
2017-12-04,286.84004276248163
2017-12-05,287.601183946536
2017-12-06,286.00975007541734
2017-12-07,287.6635959141795
2017-12-08,288.95339423499894
2017-12-11,289.30294008693494
2017-12-12,290.236941743761
2017-12-13,290.85294432516
2017-12-14,292.6091640124311
2017-12-15,292.07623527513744
2017-12-18,293.96060768856165
2017-12-19,292.46130267868085
2017-12-20,291.1189216509087
2017-12-21,292.4719677883516
2017-12-22,293.92632942902765
2017-12-25,294.1222536933607
2017-12-26,293.34573687225543
2017-12-27,294.35325767344307
2017-12-28,293.3090531728769
2017-12-29,292.0058796356728
2018-01-01,292.0058796356728
2018-01-02,292.4902086999823
2018-01-03,292.79957524429784
2018-01-04,295.0654583972409
2018-01-05,296.85618492287654
2018-01-08,298.7354546205284
2018-01-09,301.9346568934725
2018-01-10,302.1608412259082
2018-01-11,300.0418513381187
2018-01-12,297.19051981403334
2018-01-15,296.79290274432924
2018-01-16,298.2536043543497
2018-01-17,297.46204716966935
2018-01-18,295.224722718644
2018-01-19,298.03441654729903
2018-01-22,297.45976907705995
2018-01-23,299.6571468810671
2018-01-24,300.2383448062973
2018-01-25,296.8385743189139
2018-01-26,298.78435127387445
2018-01-29,300.28101680054056
2018-01-30,296.2775067445062
2018-01-31,293.5038539528515
2018-02-01,296.4946407130993
2018-02-02,294.288880837888
2018-02-05,288.5572116501366
2018-02-06,277.95105442114505
2018-02-07,280.164816201549
2018-02-08,282.6309176823184
2018-02-09,278.63268782097106
2018-02-12,278.1901569291156
2018-02-13,277.9846316381316
2018-02-14,276.3308517592026
2018-02-15,278.26066522189683
2018-02-16,282.2612543264726
2018-02-19,287.8858123356384
2018-02-20,287.81049816330744
2018-02-21,288.46450319758185
2018-02-22,288.5142091357032
2018-02-23,291.75218424658595
2018-02-26,293.06950797396894
2018-02-27,293.75110496277915
2018-02-28,294.6242415199933
2018-03-01,290.39073544006663
2018-03-02,286.6133991829845
2018-03-05,282.64387854562625
2018-03-06,285.17867177735184
2018-03-07,284.06140884083266
2018-03-08,286.6277605781005
2018-03-09,286.21156321741216
2018-03-12,290.3301235505329
2018-03-13,289.9626508072391
2018-03-14,291.1916234971287
2018-03-15,292.1204971187961
2018-03-16,291.5488946605169
2018-03-19,288.32034287135383
2018-03-20,287.76505291219047
2018-03-21,288.17724496782455
2018-03-22,290.31481644788215
2018-03-23,281.3160436853028
2018-03-26,279.6278219358146
2018-03-27,285.5066560673682
2018-03-28,284.20868176230147
2018-03-29,286.2565346516931
2018-03-30,288.0709027023046
2018-04-02,287.3486693950077
2018-04-03,286.7652741763516
2018-04-04,286.90228376283477
2018-04-05,288.15226079154417
2018-04-06,288.12371253635376
2018-04-09,288.11428939862765
2018-04-10,288.0954060511308
2018-04-11,286.83197967214625
2018-04-12,286.18756861845657
2018-04-13,286.96189988094716
2018-04-16,287.4327871203733
2018-04-17,287.04995931446115
2018-04-18,289.2813860140058
2018-04-19,289.68874056629653
2018-04-20,289.8051428621569
2018-04-23,288.76000118396405
2018-04-24,288.89384612542875
2018-04-25,289.0619102113389
2018-04-26,291.14485457040166
2018-04-27,293.7085896619103
2018-04-30,293.90607761563956
2018-05-01,294.7829247742614
2018-05-02,295.74302866193267
2018-05-03,298.3781354094944
2018-05-04,298.574439569946
2018-05-07,299.1145376823117
2018-05-08,300.88127621888464
2018-05-09,299.6992461418961
2018-05-10,300.13614728505996
2018-05-11,301.74045935274154
2018-05-14,302.1654700233817
2018-05-15,302.01778639613207
2018-05-16,303.47333925303366
2018-05-17,303.3739190770185
2018-05-18,304.4932247695096
2018-05-21,304.2693639171936
2018-05-22,303.2250457244232
2018-05-23,306.16355259931885
2018-05-24,305.8936406767992
2018-05-25,306.3332499666034
2018-05-28,306.4149895690466
2018-05-29,307.4887646845325
2018-05-30,302.96193466921227
2018-05-31,304.0790349077882
2018-06-01,301.92175570956516
2018-06-04,305.00724269271024
2018-06-05,304.86087904981264
2018-06-06,301.7748562729513
2018-06-07,301.9278292517237
2018-06-08,303.95823366988503
2018-06-11,302.66335213604117
2018-06-12,303.69011167491163
2018-06-13,303.7132769177205
2018-06-14,305.7312997230894
2018-06-15,304.93042514438645
2018-06-18,302.9121200146968
2018-06-19,300.2786806689833
2018-06-20,300.7226969686685
2018-06-21,299.99991455432007
2018-06-22,299.8123292402792
2018-06-25,295.90504975609684
2018-06-26,296.383591225861
2018-06-27,297.3326976431822
2018-06-28,297.07136472092964
2018-06-29,294.8502990588709
2018-07-02,290.9177548381858
2018-07-03,289.09724392265093
2018-07-04,289.32612984817155
2018-07-05,284.7501309690654
2018-07-06,286.49587199077195
2018-07-09,289.3276764484919
2018-07-10,289.0759180182568
2018-07-11,285.9908092614616
2018-07-12,285.60092460733387
2018-07-13,288.527850069182
2018-07-16,287.45469705868055
2018-07-17,288.7459403027312
2018-07-18,290.91299067578865
2018-07-19,290.777945867868
2018-07-20,290.10079536114614
2018-07-23,289.6090797975753
2018-07-24,292.27252558155067
2018-07-25,294.31109443337874
2018-07-26,297.30595654717064
2018-07-27,299.1004073814886
2018-07-30,296.2587218166937
2018-07-31,292.53076594411164
2018-08-01,293.98858139182704
2018-08-02,294.14419510986073
2018-08-03,294.0238599180531
2018-08-06,292.0698348869712
2018-08-07,292.872636310407
2018-08-08,293.2600294174629
2018-08-09,294.47511660801456
2018-08-10,295.16375176859424
2018-08-13,289.4073789009435
2018-08-14,293.79496370276064
2018-08-15,293.5850563264582
2018-08-16,288.41520599278675
2018-08-17,290.05451263833356
2018-08-20,288.28280097934805
2018-08-21,286.3498948455369
2018-08-22,286.84516234942504
2018-08-23,286.4010752341784
2018-08-24,286.87386644858435
2018-08-27,289.32595275027444
2018-08-28,288.2144273441157
2018-08-29,288.66910838466714
2018-08-30,290.89390598154046
2018-08-31,291.50042236816586
2018-09-03,288.7175542560311
2018-09-04,289.84108466869475
2018-09-05,286.27812004197466
2018-09-06,285.1546587707415
2018-09-07,283.5825977413051
2018-09-10,282.615495839756
2018-09-11,283.0958970633948
2018-09-12,281.1189158185537
2018-09-13,281.2440338987376
2018-09-14,283.7118144239775
2018-09-17,283.4373701642441
2018-09-18,285.90335696018946
2018-09-19,290.05663853261126
2018-09-20,287.86345345511324
2018-09-21,290.1590668076724
2018-09-24,288.8524820500256
2018-09-25,291.1774108890156
2018-09-26,293.8847543926488
2018-09-27,292.2835591031639
2018-09-28,294.87693746442864
2018-10-01,294.5904404527082
2018-10-02,295.41872143584743
2018-10-03,292.8037068235907
2018-10-04,293.30293161423225
2018-10-05,290.9922614855934
2018-10-08,292.2644481412993
2018-10-09,287.5538635929959
2018-10-10,287.8455623673441
2018-10-11,279.0750110406974
2018-10-12,280.3122805594567
2018-10-15,276.8509710734947
2018-10-16,276.60246607703897
2018-10-17,282.3891953306753
2018-10-18,281.4194795505414
2018-10-19,279.8205872859994
2018-10-22,280.0832498625004
2018-10-23,275.61006837935236
2018-10-24,276.80645586736017
2018-10-25,268.577854230524
2018-10-26,268.2068028053319
2018-10-29,264.5274210002309
2018-10-30,268.61927165227144
2018-10-31,273.8517860122848
2018-11-01,274.0677156956219
2018-11-02,277.59043577401764
2018-11-05,274.85637763714783
2018-11-06,275.8967184406412
2018-11-07,276.1674760220939
2018-11-08,279.96912496537306
2018-11-09,280.95900186378975
2018-11-12,282.18495903255
2018-11-13,276.2930500570717
2018-11-14,274.5860825535452
2018-11-15,276.5983556641329
