Date,EASEA INDEX (EAFE ex JAPAN) SMALL CAP
2015-04-15,359.3159960703614
2015-04-16,358.0299562179954
2015-04-17,352.0980808236559
2015-04-20,352.71023965669633
2015-04-21,355.68575759789576
2015-04-22,355.04860329891926
2015-04-23,353.6069232270913
2015-04-24,355.6618735547405
2015-04-27,358.957291753738
2015-04-28,355.32605774312896
2015-04-29,348.85309910229495
2015-04-30,346.79721659869654
2015-05-01,344.92540526835774
2015-05-04,347.7050142021685
2015-05-05,345.32224447114527
2015-05-06,341.83483174606926
2015-05-07,342.3957092512803
2015-05-08,351.31430921887954
2015-05-11,354.1683443360074
2015-05-12,350.53731020011804
2015-05-13,352.476320471782
2015-05-14,353.68301913934727
2015-05-15,354.5806917104986
2015-05-18,355.12111857880797
2015-05-19,360.2000952976812
2015-05-20,360.48770859122175
2015-05-21,361.5411683540475
2015-05-22,362.13471419955584
2015-05-25,361.6401157876464
2015-05-26,360.96883208073865
2015-05-27,362.39757866357826
2015-05-28,360.9463007244473
2015-05-29,357.961828180939
2015-06-01,359.51126024682736
2015-06-02,356.2285892916315
2015-06-03,354.823421422846
2015-06-04,351.70435917238956
2015-06-05,349.43012180457816
2015-06-08,346.24328224670165
2015-06-09,344.6379347502343
2015-06-10,348.8242960428326
2015-06-11,350.76488653939276
2015-06-12,348.3857386207548
2015-06-15,343.3100497879152
2015-06-16,345.3223486842458
2015-06-17,344.43879304087244
2015-06-18,342.998625093864
2015-06-19,345.35529149808644
2015-06-22,348.42380757148493
2015-06-23,353.94600468361455
2015-06-24,352.16435730911536
2015-06-25,352.0264211892513
2015-06-26,351.5198311544318
2015-06-29,343.78131832741747
2015-06-30,343.7574057085602
2015-07-01,348.14123186932795
2015-07-02,346.5769428352939
2015-07-03,344.32972764561447
2015-07-06,339.9041419890479
2015-07-07,336.2381448853739
2015-07-08,331.40917456051574
2015-07-09,337.8676917797837
2015-07-10,341.88969386346304
2015-07-13,349.49125713956096
2015-07-14,350.11561272037267
2015-07-15,351.9839177510689
2015-07-16,356.3578501446537
2015-07-17,357.72194889660085
2015-07-20,358.9416650787741
2015-07-21,356.8576053723136
2015-07-22,355.83102085043566
2015-07-23,353.50839744873554
2015-07-24,351.6125314332736
2015-07-27,343.63532895407604
2015-07-28,346.6696261839962
2015-07-29,350.1344211324298
2015-07-30,351.5093776024337
2015-07-31,351.46440557824934
2015-08-03,353.54221288012974
2015-08-04,354.27469511347
2015-08-05,356.8108589790836
2015-08-06,353.9372588992183
2015-08-07,350.4806323953184
2015-08-10,352.4829853523943
2015-08-11,348.8201883953125
2015-08-12,341.08259958287437
2015-08-13,345.4852011115468
2015-08-14,346.5831906451322
2015-08-17,347.1394547862162
2015-08-18,348.3227576342759
2015-08-19,344.138566912895
2015-08-20,336.1809637111446
2015-08-21,327.2011611990559
2015-08-24,309.1930290732752
2015-08-25,321.7178711144949
2015-08-26,318.6170150162414
2015-08-27,328.2942861700808
2015-08-28,329.7020009254889
2015-08-31,329.90714933180703
2015-09-01,322.4529980922519
2015-09-02,322.76026914994617
2015-09-03,328.8635673891002
2015-09-04,323.29860107072454
2015-09-07,323.36329831798787
2015-09-08,327.5949775617152
2015-09-09,331.49853894407784
2015-09-10,328.6550818357092
2015-09-11,326.2619840079343
2015-09-14,324.9332430622602
2015-09-15,325.20660674889825
2015-09-16,328.95095096605235
2015-09-17,329.2621860458671
2015-09-18,327.89070810760825
2015-09-21,329.2347046126852
2015-09-22,322.7648659782176
2015-09-23,322.3716151205104
2015-09-24,316.7648181660621
2015-09-25,322.86532304909326
2015-09-28,318.568915987713
2015-09-29,314.90742603924326
2015-09-30,320.32687409151174
2015-10-01,320.56424122819396
2015-10-02,320.69258667691906
2015-10-05,328.24698456783483
2015-10-06,329.51411134261093
2015-10-07,330.2947648759638
2015-10-08,330.0432240881912
2015-10-09,330.75981961048694
2015-10-12,329.91265412483335
2015-10-13,326.4050301008799
2015-10-14,325.2454422688063
2015-10-15,329.6606315085675
2015-10-16,329.74971182616633
2015-10-19,332.2946044078905
2015-10-20,332.21559619349506
2015-10-21,333.0542012190907
2015-10-22,336.8361410915734
2015-10-23,342.9884979944382
2015-10-26,342.6979262141236
2015-10-27,339.5073457950693
2015-10-28,340.8458176348651
2015-10-29,341.702104113485
2015-10-30,342.11305257520803
2015-11-02,343.7587060884141
2015-11-03,345.71345161099043
2015-11-04,347.26368603345077
2015-11-05,346.0434624326935
2015-11-06,348.14872217699065
2015-11-09,346.49036188291416
2015-11-10,346.19854014796084
2015-11-11,347.84555680638624
2015-11-12,343.932981188543
2015-11-13,341.8030135039761
2015-11-16,342.88281752082884
2015-11-17,349.25178692325596
2015-11-18,349.1987990870548
2015-11-19,351.0432445706842
2015-11-20,352.22831946034125
2015-11-23,351.6388244244576
2015-11-24,346.93385923022936
2015-11-25,350.0959116409369
2015-11-26,352.03191802683307
2015-11-27,352.5658155192587
2015-11-30,356.0099017234033
2015-12-01,357.34157439302686
2015-12-02,358.101563400631
2015-12-03,350.64253649179346
2015-12-04,350.1959004664036
2015-12-07,350.99164710097455
2015-12-08,345.3123483029361
2015-12-09,343.81301937891857
2015-12-10,342.7550979878434
2015-12-11,336.8738134572549
2015-12-14,332.4198599699116
2015-12-15,338.32295076437305
2015-12-16,339.84182445504433
2015-12-17,343.30711891211956
2015-12-18,342.20582330226995
2015-12-21,339.2452632751094
2015-12-22,338.9277213665904
2015-12-23,344.9984263886757
2015-12-24,345.03027808420364
2015-12-25,345.03027808420364
2015-12-28,344.43297943209353
2015-12-29,349.2638188068426
2015-12-30,349.27205152953053
2015-12-31,348.5127533591658
2016-01-01,348.51275335916574
2016-01-04,343.0345404675496
2016-01-05,343.40738479908697
2016-01-06,338.57803016619044
2016-01-07,330.3465331818212
2016-01-08,326.64768988877097
2016-01-11,324.60490207071575
2016-01-12,325.58686482994875
2016-01-13,326.20219382933556
2016-01-14,319.47960345295263
2016-01-15,310.5505621721913
2016-01-18,307.32433947250473
2016-01-19,311.114715228546
2016-01-20,302.08166539076655
2016-01-21,306.0051532773984
2016-01-22,314.85841260917425
2016-01-25,315.8518397636545
2016-01-26,316.92414007542374
2016-01-27,316.8088632670246
2016-01-28,314.38577484995193
2016-01-29,320.10376245414363
2016-02-01,321.2516378084828
2016-02-02,316.94920223971025
2016-02-03,311.921154023822
2016-02-04,311.47074535471046
2016-02-05,308.4566071606475
2016-02-08,296.2009118969789
2016-02-09,290.85129002646954
2016-02-10,296.6418602019456
2016-02-11,288.864509658945
2016-02-12,293.61834440042503
2016-02-15,302.7518450234544
2016-02-16,301.72343503869894
2016-02-17,309.0230894168626
2016-02-18,312.8367755493611
2016-02-19,310.6363058972477
2016-02-22,315.2241959135678
2016-02-23,313.77920170728333
2016-02-24,308.9727099663903
2016-02-25,312.9740587592201
2016-02-26,316.85413722453336
2016-02-29,319.7292219930904
2016-03-01,324.15070503817066
2016-03-02,325.7882571555838
2016-03-03,325.82757631507883
2016-03-04,328.89010550758144
2016-03-07,328.58985924406494
2016-03-08,323.88415821481016
2016-03-09,325.1442492963979
2016-03-10,320.93944722153816
2016-03-11,327.3479970485004
2016-03-14,330.67588193489115
2016-03-15,327.48906568978464
2016-03-16,329.0754252102815
2016-03-17,330.2218775724229
2016-03-18,332.6099600664644
2016-03-21,331.50344452030254
2016-03-22,331.5986853845258
2016-03-23,331.0847614444804
2016-03-24,328.44851649782237
2016-03-25,328.44851649782237
2016-03-28,328.58420638840164
2016-03-29,329.12933848522476
2016-03-30,332.99550544460226
2016-03-31,331.6970889375132
2016-04-01,329.58488385430337
2016-04-04,329.52945497330245
2016-04-05,324.44100130808914
2016-04-06,326.3841192989971
2016-04-07,324.34091289001964
2016-04-08,327.0962659992326
2016-04-11,328.284228391221
2016-04-12,329.44823363863077
2016-04-13,335.1666637313197
2016-04-14,335.44768753034145
2016-04-15,333.79197591367245
2016-04-18,334.64150980517536
2016-04-19,337.76442963423915
2016-04-20,338.1504604908368
2016-04-21,337.1213877399479
2016-04-22,336.66395201891225
2016-04-25,336.83312457372364
2016-04-26,336.7168337186744
2016-04-27,337.5906980306021
2016-04-28,338.81983052679817
2016-04-29,334.65323381634323
2016-05-02,334.0307111559642
2016-05-03,330.66883712247716
2016-05-04,328.7901960873008
2016-05-05,330.6317856096735
2016-05-06,329.0256219657498
2016-05-09,329.4210517631382
2016-05-10,331.0133655462324
2016-05-11,330.9946924380212
2016-05-12,330.57983164825004
2016-05-13,330.9283381996651
2016-05-16,331.70257955374194
2016-05-17,333.47598540549694
2016-05-18,335.22124175775247
2016-05-19,332.9117371744334
2016-05-20,336.16283059744643
2016-05-23,337.92476297134345
2016-05-24,341.8704853252079
2016-05-25,345.50798303448613
2016-05-26,345.20872300525656
2016-05-27,346.34896967115316
2016-05-30,346.5832313906996
2016-05-31,346.8538382162869
2016-06-01,343.5324230117611
2016-06-02,344.34235120186185
2016-06-03,342.2051138225087
2016-06-06,342.6834171621038
2016-06-07,345.99596766894655
2016-06-08,345.2167862671384
2016-06-09,344.33478309773375
2016-06-10,337.25685721698886
2016-06-13,330.77463362057483
2016-06-14,324.9585834423993
2016-06-15,326.43986828128055
2016-06-16,321.4414328702077
2016-06-17,327.30394735122394
2016-06-20,337.7136296839436
2016-06-21,338.88377859867114
2016-06-22,339.16630386219964
2016-06-23,343.608805539175
2016-06-24,321.8411109501634
2016-06-27,305.32149109981225
2016-06-28,311.3748172924922
2016-06-29,318.82702442210234
2016-06-30,321.9811508071637
2016-07-01,324.97507453972486
2016-07-04,323.05952996016356
2016-07-05,315.2569297850435
2016-07-06,311.47465756187245
2016-07-07,315.5752778948487
2016-07-08,321.0509395919745
2016-07-11,327.95150921548316
2016-07-12,331.33759666482706
2016-07-13,331.55410611166207
2016-07-14,333.54576711923187
2016-07-15,332.22681843533434
2016-07-18,334.6845722013644
2016-07-19,334.22477882700565
2016-07-20,337.33750630007455
2016-07-21,337.6633848668951
2016-07-22,336.344035964269
2016-07-25,338.4291217831186
2016-07-26,338.7686144832276
2016-07-27,341.4160803682344
2016-07-28,339.7958584675246
2016-07-29,340.65658724058227
2016-08-01,338.9924544472035
2016-08-02,336.38255623259107
2016-08-03,335.641066838097
2016-08-04,338.2331697488928
2016-08-05,341.83837532534665
2016-08-08,342.9726263222315
2016-08-09,344.60205032907334
2016-08-10,344.18697582244215
2016-08-11,345.7857460846558
2016-08-12,346.5496616940989
2016-08-15,346.3726471721897
2016-08-16,343.8389818845075
2016-08-17,341.0773451885151
2016-08-18,344.3791574864045
2016-08-19,342.7450284611182
2016-08-22,343.80463383107235
2016-08-23,346.49935635614645
2016-08-24,348.23658523289197
2016-08-25,345.2619570804516
2016-08-26,346.5314222278607
2016-08-29,345.9680283761164
2016-08-30,346.07825986462746
2016-08-31,344.81786649272595
2016-09-01,346.5933037982857
2016-09-02,350.08730053756483
2016-09-05,351.7865267245808
2016-09-06,352.49952506390684
2016-09-07,353.6912219035916
2016-09-08,353.29731679296935
2016-09-09,349.14571499024635
2016-09-12,344.67985699156446
2016-09-13,341.9676407831978
2016-09-14,341.9317569416848
2016-09-15,343.87827738865275
2016-09-16,344.42326475883254
2016-09-19,346.288944813396
2016-09-20,345.438480599787
2016-09-21,346.81848993387337
2016-09-22,350.55832949664494
2016-09-23,348.7432513671207
2016-09-26,345.3416665049838
2016-09-27,345.19534676654473
2016-09-28,347.86046552513363
2016-09-29,348.5105792680377
2016-09-30,348.17800130209633
2016-10-03,350.20341591028983
2016-10-04,351.83703158867917
2016-10-05,349.4641714572305
2016-10-06,348.13414871254815
2016-10-07,344.2897040354134
2016-10-10,345.3257573657593
2016-10-11,344.3774297602813
2016-10-12,343.490741434813
2016-10-13,341.6924664363106
2016-10-14,344.7353524709555
2016-10-17,342.219391754954
2016-10-18,346.7955448961106
2016-10-19,348.14257166080154
2016-10-20,348.0846115695438
2016-10-21,348.3202312909634
2016-10-24,348.0254491785931
2016-10-25,346.6896269118407
2016-10-26,344.28704720165285
2016-10-27,341.3514694036269
2016-10-28,341.0010453938953
2016-10-31,339.9640898937663
2016-11-01,337.27776755909565
2016-11-02,333.68403118351273
2016-11-03,335.49782414682113
2016-11-04,331.8097958439836
2016-11-07,335.80676471818884
2016-11-08,336.189188751389
2016-11-09,337.68185529862023
2016-11-10,339.2167637929807
2016-11-11,337.55277725111756
2016-11-14,338.1898228096757
2016-11-15,339.440331469629
2016-11-16,340.3510148328146
2016-11-17,341.4578435101233
2016-11-18,342.8387452780097
2016-11-21,342.2765218347302
2016-11-22,344.59150665623383
2016-11-23,344.9339373690055
2016-11-24,345.56640773818174
2016-11-25,345.55959266060154
2016-11-28,344.36898060900216
2016-11-29,344.6261942802818
2016-11-30,344.7155294893662
2016-12-01,344.9720627865381
2016-12-02,342.393440392715
2016-12-05,342.84765498996495
2016-12-06,344.3235828483858
2016-12-07,345.9598857153309
2016-12-08,350.21115121063144
2016-12-09,353.140816303277
2016-12-12,351.5254872044009
2016-12-13,352.672477488377
2016-12-14,352.08820993930647
2016-12-15,353.31622882718995
2016-12-16,353.9501550530647
2016-12-19,353.6840339955531
2016-12-20,354.88512405855136
2016-12-21,355.29121419786316
2016-12-22,354.5331478369984
2016-12-23,354.53481461456516
2016-12-26,354.49238049977197
2016-12-27,355.598713376014
2016-12-28,358.0674813347306
2016-12-29,357.03594666049224
2016-12-30,358.34656333807453
2017-01-02,360.47524816923124
2017-01-03,363.7718586425965
2017-01-04,362.8382784981657
2017-01-05,363.7434669823001
2017-01-06,363.46049116721974
2017-01-09,362.1188296222197
2017-01-10,362.06726983134405
2017-01-11,363.8330925101693
2017-01-12,361.6583867001155
2017-01-13,363.4471842167807
2017-01-16,361.6123136533867
2017-01-17,361.9358295563612
2017-01-18,362.61039983444715
2017-01-19,363.1424775692482
2017-01-20,361.9681331761284
2017-01-23,361.5813689764563
2017-01-24,362.87710405968534
2017-01-25,365.61265900547335
2017-01-26,366.8519365605664
2017-01-27,366.6847364189876
2017-01-30,363.596753723082
2017-01-31,361.7037896052382
2017-02-01,365.41834003752945
2017-02-02,364.9040087964588
2017-02-03,366.52822474316406
2017-02-06,364.70049901981923
2017-02-07,367.60809285519724
2017-02-08,369.13157585866844
2017-02-09,370.5147094276156
2017-02-10,372.4325372489615
2017-02-13,374.87632356592326
2017-02-14,376.5674034762839
2017-02-15,377.6986731188025
2017-02-16,375.8220412667327
2017-02-17,374.78225392764614
2017-02-20,376.21474454123984
2017-02-21,378.45947411085046
2017-02-22,377.4938285615302
2017-02-23,376.8612447999482
2017-02-24,373.6271749090675
2017-02-27,373.8681330227909
2017-02-28,374.699263785565
2017-03-01,378.3587615445817
2017-03-02,378.8072163572392
2017-03-03,376.4396308705323
2017-03-06,375.2785669260541
2017-03-07,375.2090661654763
2017-03-08,375.4154534970009
2017-03-09,374.0376947225009
2017-03-10,374.6481782780324
2017-03-13,376.4464592396427
2017-03-14,375.4201911666055
2017-03-15,376.8309452509829
2017-03-16,379.1465552976506
2017-03-17,380.31222563017417
2017-03-20,380.90760191422515
2017-03-21,378.0767158128619
2017-03-22,375.0751418755749
2017-03-23,378.8897601179884
2017-03-24,378.2850004584926
2017-03-27,375.50841767378097
2017-03-28,378.2242022476035
2017-03-29,380.00966041133466
2017-03-30,382.20116822565143
2017-03-31,383.4553345097406
2017-04-03,383.5037108938964
2017-04-04,383.41680931025246
2017-04-05,385.01849476329465
2017-04-06,385.7881115342511
2017-04-07,386.449711150643
2017-04-10,387.9633901865561
2017-04-11,387.3740425628585
2017-04-12,389.50942494302774
2017-04-13,389.8212438047612
2017-04-14,389.8212438047612
2017-04-17,389.91079504968
2017-04-18,386.6400632146922
2017-04-19,388.1365699531375
2017-04-20,387.9188891735132
2017-04-21,388.29904530119103
2017-04-24,391.3515081021152
2017-04-25,392.63565793450584
2017-04-26,395.1493806505952
2017-04-27,396.03008163671274
2017-04-28,397.08858278746357
2017-05-01,396.87629424104364
2017-05-02,400.9118805319211
2017-05-03,398.3965746172308
2017-05-04,398.94572058222457
2017-05-05,399.27133015097473
2017-05-08,400.65219977350506
2017-05-09,403.64133753371567
2017-05-10,404.73150983818687
2017-05-11,402.8674313194097
2017-05-12,402.0257323701778
2017-05-15,402.0079078313978
2017-05-16,400.7649298449834
2017-05-17,395.24000183193397
2017-05-18,393.36011581583574
2017-05-19,396.0161001903554
2017-05-22,396.5910611635833
2017-05-23,398.000474573432
2017-05-24,399.48706544812626
2017-05-25,399.8130435125329
2017-05-26,399.6776231555529
2017-05-29,399.2700638622888
2017-05-30,399.8430011422223
2017-05-31,398.720123181874
2017-06-01,400.86486670544724
2017-06-02,401.6602712204786
2017-06-05,401.4212745445504
2017-06-06,398.3078994046352
2017-06-07,399.2887389971117
2017-06-08,399.42345696120265
2017-06-09,399.33017022891664
2017-06-12,394.4137660880345
2017-06-13,398.3536652138652
2017-06-14,399.65038449836163
2017-06-15,395.9545385187104
2017-06-16,399.1437575305085
2017-06-19,401.5269596320906
2017-06-20,399.37025117856354
2017-06-21,398.08141328353855
2017-06-22,398.1248676749328
2017-06-23,398.1503768319828
2017-06-26,398.32993333106873
2017-06-27,394.27247143937984
2017-06-28,393.8409759821165
2017-06-29,390.8595710939495
2017-06-30,391.4186186830224
2017-07-03,391.9896141785435
2017-07-04,391.3498460230298
2017-07-05,393.06166268050384
2017-07-06,390.1310073071555
2017-07-07,390.42159998107786
2017-07-10,391.53292415516376
2017-07-11,389.1765270441344
2017-07-12,392.7881799250805
2017-07-13,395.90000333667837
2017-07-14,397.64242471349155
2017-07-17,398.78303754762726
2017-07-18,396.14084340389576
2017-07-19,399.4087509404964
2017-07-20,397.09818992986743
2017-07-21,394.1606509796316
2017-07-24,393.9063235583022
2017-07-25,394.783805839525
2017-07-26,396.7188200937232
2017-07-27,397.9271219552591
2017-07-28,393.46437727441526
2017-07-31,393.92807817550283
2017-08-01,395.60685368496274
2017-08-02,394.41813391394953
2017-08-03,393.4784555426248
2017-08-04,396.39286882255965
2017-08-07,396.2727975245272
2017-08-08,396.6567183563543
2017-08-09,394.95641901256954
2017-08-10,392.12765633326575
2017-08-11,387.08339733761096
2017-08-14,391.6856959893962
2017-08-15,391.32490606336
2017-08-16,394.58501105401433
2017-08-17,393.9129726302243
2017-08-18,391.65594522235324
2017-08-21,390.5219017999299
2017-08-22,393.0997348857863
2017-08-23,391.22945128536793
2017-08-24,391.1443114321151
2017-08-25,391.1033434594037
2017-08-28,388.6288227449874
2017-08-29,384.5984576599667
2017-08-30,388.30299990392996
2017-08-31,392.1394646926565
2017-09-01,394.8640075669733
2017-09-04,392.43619535961767
2017-09-05,393.8299397034952
2017-09-06,393.6178820974762
2017-09-07,394.9560290161931
2017-09-08,395.415945497346
2017-09-11,398.4486863563728
2017-09-12,400.17933709943543
2017-09-13,399.86039033629106
2017-09-14,401.21430372448333
2017-09-15,400.000961735257
2017-09-18,401.40733374480925
2017-09-19,401.6973459914134
2017-09-20,402.08767951625407
2017-09-21,401.6888455549974
2017-09-22,402.2091987134368
2017-09-25,403.188514257985
2017-09-26,402.6704993170474
2017-09-27,404.0095823638373
2017-09-28,405.746681461473
2017-09-29,407.75661387922315
2017-10-02,409.9426940163372
2017-10-03,410.4299586091637
2017-10-04,410.3949230695447
2017-10-05,410.46633494944166
2017-10-06,408.8372688377914
2017-10-09,409.6058774763621
2017-10-10,409.6552310293216
2017-10-11,409.98527541364615
2017-10-12,411.1842249705095
2017-10-13,413.45706035343926
2017-10-16,414.12817591488573
2017-10-17,412.5409731687649
2017-10-18,413.727748713802
2017-10-19,409.6279243425662
2017-10-20,411.155523246092
2017-10-23,411.6032665909481
2017-10-24,410.263789209424
2017-10-25,409.3256670144431
2017-10-26,412.51710297995095
2017-10-27,414.64526854449167
2017-10-30,416.20184636550766
2017-10-31,417.75243405051646
2017-11-01,419.9992858639228
2017-11-02,416.9605304718099
2017-11-03,419.3372527386792
2017-11-06,420.9890563977713
2017-11-07,419.82779728113394
2017-11-08,418.5745544676559
2017-11-09,412.9385344111068
2017-11-10,412.06583782348605
2017-11-13,407.3469678529831
2017-11-14,406.0586308965403
2017-11-15,402.47561511282237
2017-11-16,406.9415083421146
2017-11-17,405.5923174323947
2017-11-20,408.6768308667641
2017-11-21,411.72144362537114
2017-11-22,411.46686705142554
2017-11-23,410.95878939353406
2017-11-24,409.80111828599667
2017-11-27,408.4902690758444
2017-11-28,410.1185954523508
2017-11-29,411.3909000971762
2017-11-30,411.18800171148604
2017-12-01,409.67767330946293
2017-12-04,411.5492346401094
2017-12-05,410.72775450584373
2017-12-06,408.8026931049118
2017-12-07,409.58248925391297
2017-12-08,412.4335452387771
2017-12-11,412.3328783190368
2017-12-12,414.1351476884806
2017-12-13,414.0857998790275
2017-12-14,414.0537246401698
2017-12-15,412.7337991250058
2017-12-18,417.41799990567455
2017-12-19,417.6120051197402
2017-12-20,416.4967277972185
2017-12-21,417.9638877499517
2017-12-22,418.88992391548754
2017-12-25,418.92551929418465
2017-12-26,418.28469883521205
2017-12-27,420.9780646769009
2017-12-28,421.39017052911606
2017-12-29,421.2275486763486
2018-01-01,421.2829046749556
2018-01-02,421.67933701214986
2018-01-03,424.3435085302842
2018-01-04,426.7737119532383
2018-01-05,430.17806485533566
2018-01-08,432.07605229958426
2018-01-09,433.82249997371105
2018-01-10,431.0549718000657
2018-01-11,429.4692828580942
2018-01-12,430.37587034087204
2018-01-15,429.5706361534193
2018-01-16,430.4630785400533
2018-01-17,429.77406744574154
2018-01-18,430.4404094356525
2018-01-19,432.19760080840206
2018-01-22,433.5087251015651
2018-01-23,434.56817951895704
2018-01-24,433.51241880169636
2018-01-25,431.28495582159
2018-01-26,433.196262937505
2018-01-29,432.7813308431461
2018-01-30,427.5102881683143
2018-01-31,428.3601347817598
2018-02-01,428.0946026262464
2018-02-02,422.402889792504
2018-02-05,413.805897987432
2018-02-06,404.77843685263554
2018-02-07,413.2512518817094
2018-02-08,407.360148535615
2018-02-09,402.2926011320264
2018-02-12,405.5337266348811
2018-02-13,404.6369856295664
2018-02-14,408.1950517085916
2018-02-15,410.8074344446307
2018-02-16,414.9975249644283
2018-02-19,414.4769598311329
2018-02-20,417.36222048631925
2018-02-21,418.11493164560363
2018-02-22,416.6840332685527
2018-02-23,418.45287719955724
2018-02-26,420.02756136513244
2018-02-27,420.0325288580283
2018-02-28,417.5319895472544
2018-03-01,412.7292043152925
2018-03-02,405.7730434701705
2018-03-05,408.39785137793916
2018-03-06,411.79336446216746
2018-03-07,412.79895563719157
2018-03-08,417.799334665593
2018-03-09,420.3957432325237
2018-03-12,422.19483556370466
2018-03-13,419.2413594028898
2018-03-14,418.64397378509267
2018-03-15,420.3824142403366
2018-03-16,418.98709693927594
2018-03-19,416.6604412149502
2018-03-20,418.1599536154353
2018-03-21,417.8838218696635
2018-03-22,412.1049541431533
2018-03-23,409.2592258322668
2018-03-26,405.8368614661364
2018-03-27,410.29383083704425
2018-03-28,407.42075857714366
2018-03-29,408.868162527384
2018-03-30,408.86816252738396
2018-04-02,408.7441645198726
2018-04-03,407.6503093838113
2018-04-04,404.3633051305305
2018-04-05,411.3106756738969
2018-04-06,411.2303625331862
2018-04-09,411.3027567098348
2018-04-10,414.86936432767146
2018-04-11,413.1098198168106
2018-04-12,417.0186649647856
2018-04-13,418.2903825291902
2018-04-16,417.90173769803727
2018-04-17,420.41354715539575
2018-04-18,422.2295586525143
2018-04-19,423.62137305662463
2018-04-20,422.21572087858056
2018-04-23,423.35761077757314
2018-04-24,421.974272714748
2018-04-25,418.6665567211604
2018-04-26,422.59427042245585
2018-04-27,423.3001762713646
2018-04-30,424.15725603325575
2018-05-01,424.26480455226704
2018-05-02,428.1867587592913
2018-05-03,427.20318994284116
2018-05-04,428.1033556672806
2018-05-07,431.154725504902
2018-05-08,432.6774057388726
2018-05-09,435.2257568280104
2018-05-10,434.1353204438019
2018-05-11,435.4776472612906
2018-05-14,435.29201025207993
2018-05-15,434.60386072342146
2018-05-16,435.943010356649
2018-05-17,438.3225120775199
2018-05-18,437.6191388621386
2018-05-21,439.81539145722934
2018-05-22,440.64272763926215
2018-05-23,437.1649895750968
2018-05-24,436.50179682651213
2018-05-25,438.35181684030084
2018-05-28,437.5987127424723
2018-05-29,431.8658647890278
2018-05-30,432.980989199933
2018-05-31,433.3656060148002
2018-06-01,436.205904585008
2018-06-04,438.81272978106983
2018-06-05,438.99722408126854
2018-06-06,439.7307295605842
2018-06-07,438.68114433329913
2018-06-08,437.8221040377092
2018-06-11,439.82474779909177
2018-06-12,440.447306952053
2018-06-13,440.4888480271348
2018-06-14,444.49657389482326
2018-06-15,439.35075726021967
2018-06-18,437.5423494853064
2018-06-19,433.1480628616878
2018-06-20,435.106021627115
2018-06-21,431.98183172672543
2018-06-22,434.5691929979084
2018-06-25,428.4168110768935
2018-06-26,427.9296836572523
2018-06-27,428.4939075397898
2018-06-28,424.38001601679315
2018-06-29,427.0415700811562
2018-07-02,423.7020471453739
2018-07-03,425.04084538579804
2018-07-04,423.8674797575326
2018-07-05,424.2068123862569
2018-07-06,425.31846999004216
2018-07-09,428.5207685584348
2018-07-10,431.49039320169817
2018-07-11,426.4246569372644
2018-07-12,429.32340491472576
2018-07-13,429.63091225588033
2018-07-16,429.86232700493827
2018-07-17,430.2286179320552
2018-07-18,431.4687653697579
2018-07-19,429.99772065004566
2018-07-20,428.85912752213886
2018-07-23,427.2868355612185
2018-07-24,430.85476503805097
2018-07-25,431.0818534679162
2018-07-26,432.8272546304163
2018-07-27,434.38208702522735
2018-07-30,432.3799968267644
2018-07-31,431.8115556528667
2018-08-01,431.8863539261794
2018-08-02,428.8153991363201
2018-08-03,430.6325292557313
2018-08-06,430.64286872990795
2018-08-07,431.3226871894912
2018-08-08,430.71831679591463
2018-08-09,432.8300225843798
2018-08-10,430.71331907268586
2018-08-13,428.89361884695126
2018-08-14,428.72703924815283
2018-08-15,424.764159423974
2018-08-16,425.54718255397995
2018-08-17,425.1835218562166
2018-08-20,427.0129269521823
2018-08-21,429.00691202110363
2018-08-22,429.1624235438811
2018-08-23,429.25732571449936
2018-08-24,428.98538554166464
2018-08-27,430.64037554680965
2018-08-28,430.9724428220435
2018-08-29,431.6628708287452
2018-08-30,431.5880854639104
2018-08-31,430.44344495415095
2018-09-03,429.39436973288656
2018-09-04,427.75871725675995
2018-09-05,424.4710752339524
2018-09-06,421.8748617193373
2018-09-07,421.2039030475054
2018-09-10,422.4099141236197
2018-09-11,422.3843145717611
2018-09-12,424.27486866569427
2018-09-13,423.1397436892189
2018-09-14,425.16646093456876
2018-09-17,426.2145771619318
2018-09-18,426.6020157960396
2018-09-19,427.648244336831
2018-09-20,428.0418203997663
2018-09-21,427.46963017316824
2018-09-24,425.1046778810184
2018-09-25,425.4600105651806
2018-09-26,425.8633984053919
2018-09-27,425.36509876882553
2018-09-28,424.0508213311891
2018-10-01,425.842654165264
2018-10-02,423.33594233995325
2018-10-03,424.8539847421072
2018-10-04,419.93018280208156
2018-10-05,415.6545942616584
2018-10-08,409.54453796794166
2018-10-09,408.43671794296455
2018-10-10,400.60232389295794
2018-10-11,392.6303930642876
2018-10-12,394.32926767719766
2018-10-15,391.6589734564905
2018-10-16,399.8336912270917
2018-10-17,400.06409197888246
2018-10-18,399.1234690379832
2018-10-19,395.2225491556712
2018-10-22,393.29207141615115
2018-10-23,384.0285672336704
2018-10-24,383.50922690761104
2018-10-25,383.600530965725
2018-10-26,380.8845028642082
2018-10-29,384.7402000115916
2018-10-30,385.7268743707712
2018-10-31,392.5331331236198
2018-11-01,397.1579891633491
2018-11-02,401.13400047902064
2018-11-05,396.9438428958927
2018-11-06,397.8104452404934
2018-11-07,401.5211331111241
2018-11-08,402.95571608322985
2018-11-09,400.4311949495974
2018-11-12,394.4064774978025
2018-11-13,394.86905766249237
