Date,BRAZIL ESG LEADERS
2021-09-30,906.3227453246054
2021-10-01,935.9354627362852
2021-10-04,896.7038557439331
2021-10-05,890.2009283298518
2021-10-06,889.0523590837652
2021-10-07,878.5082691886124
2021-10-08,898.4086404826907
2021-10-11,886.3653452450075
2021-10-12,884.1083945966127
2021-10-13,901.5799776632715
2021-10-14,904.6720956571417
2021-10-15,932.4588013986382
2021-10-18,918.6670390781858
2021-10-19,885.1171226637488
2021-10-20,893.0955078187795
2021-10-21,856.9306720045846
2021-10-22,826.5028986948489
2021-10-25,861.7220524380218
2021-10-26,841.7629423175266
2021-10-27,843.4821316175847
2021-10-28,826.0716092059364
2021-10-29,810.9956055365758
2021-11-01,819.8870455123683
2021-11-02,819.3245158070425
2021-11-03,846.2140077359971
2021-11-04,829.3679170164157
2021-11-05,859.0960547944477
2021-11-08,846.7473722057568
2021-11-09,866.5266388556286
2021-11-10,879.4234976916727
2021-11-11,905.7541992570632
2021-11-12,884.6330893964229
2021-11-15,879.5810088503185
2021-11-16,855.4113979923769
2021-11-17,851.5469979403879
2021-11-18,847.6877388131743
2021-11-19,851.6905809426135
2021-11-22,830.5025234737443
2021-11-23,825.2653838338617
2021-11-24,835.2995086166659
2021-11-25,849.9670597063242
2021-11-26,817.3889964660856
2021-11-29,808.078420663715
2021-11-30,794.4607694381976
2021-12-01,787.4981525037208
2021-12-02,809.5540530066592
2021-12-03,813.2709952684555
2021-12-06,818.5705853688534
2021-12-07,828.325855404462
2021-12-08,849.3541488431222
2021-12-09,829.7069061818829
2021-12-10,836.2528792542123
2021-12-13,818.7596814640589
2021-12-14,817.4752599110374
2021-12-15,813.1367640903812
2021-12-16,823.0796173505379
2021-12-17,815.5221408797113
2021-12-20,790.9746004603743
2021-12-21,783.5176097874781
2021-12-22,784.2378026786782
2021-12-23,778.6880226075689
2021-12-24,783.9700073269726
2021-12-27,791.4173143753412
2021-12-28,787.9333479958337
2021-12-29,774.8726554777105
2021-12-30,796.0548402715146
2021-12-31,796.9552254588956
2022-01-03,771.8176767107125
2022-01-04,770.1567080679504
2022-01-05,750.0421031422277
2022-01-06,748.5938856402547
2022-01-07,753.7280401340322
2022-01-10,743.5994333264558
2022-01-11,764.659843180141
2022-01-12,786.9062163619291
2022-01-13,788.1284652734162
2022-01-14,797.6090187933312
2022-01-17,799.0094791724764
2022-01-18,798.2148347629845
2022-01-19,815.174599695306
2022-01-20,843.804389632655
2022-01-21,844.8772257224185
2022-01-24,824.4788525416454
2022-01-25,846.7455276442056
2022-01-26,864.5579750051055
2022-01-27,882.0459717747076
2022-01-28,881.9477276161156
2022-01-31,907.1748502980927
2022-02-01,908.6589202097339
2022-02-02,896.3467769290388
2022-02-03,901.1943376447531
2022-02-04,887.8216644401481
2022-02-07,886.8940981539029
2022-02-08,887.3342872216932
2022-02-09,887.6630719066499
2022-02-10,900.391900471731
2022-02-11,896.0268763476267
2022-02-14,898.9089174311855
2022-02-15,929.4293909095153
2022-02-16,935.7992205692935
2022-02-17,924.6635774649455
2022-02-18,924.8773102414145
2022-02-21,918.2146782454868
2022-02-22,931.2203709559383
2022-02-23,929.0016678397794
2022-02-24,906.6018486817558
2022-02-25,905.0114471022986
2022-02-28,905.6702185615519
2022-03-01,905.6702185615519
2022-03-02,901.6754056461931
2022-03-03,939.0871204347445
2022-03-04,917.3316877426251
2022-03-07,893.2321899872372
2022-03-08,893.2675598484321
2022-03-09,947.0206699660645
2022-03-10,920.3300517730702
2022-03-11,908.4456035212102
2022-03-14,894.814416969453
2022-03-15,882.1522100742736
2022-03-16,908.78933326377
2022-03-17,939.1743338811373
2022-03-18,960.1678579886628
2022-03-21,970.3543074989028
2022-03-22,993.4153917677015
2022-03-23,1015.6008328524009
2022-03-24,1036.775010529943
2022-03-25,1060.2785344017882
2022-03-28,1045.8863422780776
2022-03-29,1073.545538892676
2022-03-30,1069.0503764539092
2022-03-31,1066.7398121420097
2022-04-01,1095.9949523098448
2022-04-04,1112.2995374242068
2022-04-05,1079.4776436749844
2022-04-06,1059.3892597264123
2022-04-07,1038.5237849638393
2022-04-08,1038.3632377665851
2022-04-11,1032.3024916827608
2022-04-12,1037.2469015242143
2022-04-13,1034.0967307782485
2022-04-14,1024.5191600991657
2022-04-15,1024.5191600991661
2022-04-18,1035.4392878499866
2022-04-19,1029.8079622584746
2022-04-20,1037.3146765562165
2022-04-21,1036.2936644141917
2022-04-22,989.6075992764736
2022-04-25,950.5624189573955
2022-04-26,912.8464757174708
2022-04-27,909.0199830461675
2022-04-28,908.439412706415
2022-04-29,898.5087945895461
2022-05-02,870.2003227439014
2022-05-03,870.5998899540915
2022-05-04,885.9461936487286
2022-05-05,853.2358550019
2022-05-06,841.3291493562699
2022-05-09,819.5065434924626
2022-05-10,817.4919140901042
2022-05-11,821.8547034462574
2022-05-12,836.6663037414926
2022-05-13,847.5902201421995
2022-05-16,859.7176348029956
2022-05-17,879.2430379368229
2022-05-18,863.9722770081252
2022-05-19,867.0664866448276
2022-05-20,893.6110266255643
2022-05-23,919.0465092478265
2022-05-24,916.733733597537
2022-05-25,914.3632455067068
2022-05-26,941.60456576401
2022-05-27,957.4532565555099
2022-05-30,945.1088683306659
2022-05-31,949.6240820539336
2022-06-01,935.1336538889709
2022-06-02,944.1941579979926
2022-06-03,931.9003907948852
2022-06-06,921.8964329365923
2022-06-07,894.8932312903453
2022-06-08,885.7165780171094
2022-06-09,872.6175495780446
2022-06-10,839.6378910307832
2022-06-13,795.4806240048827
2022-06-14,791.4908841994171
2022-06-15,801.640756181426
2022-06-16,811.6774186350755
2022-06-17,783.4145125899588
2022-06-20,786.5186571545339
2022-06-21,791.7332757458133
2022-06-22,786.7323991341922
2022-06-23,772.0987583810492
2022-06-24,763.5733356664874
2022-06-27,774.0131945248236
2022-06-28,765.4993505625051
2022-06-29,756.2757784235496
2022-06-30,751.8018530892427
2022-07-01,741.0818711982262
2022-07-04,741.7125739876909
2022-07-05,729.5399915733723
2022-07-06,730.5633191693299
2022-07-07,760.2571075376869
2022-07-08,764.4425062434975
2022-07-11,741.628457022045
2022-07-12,735.7748625205896
2022-07-13,736.7551192533447
2022-07-14,720.5863797484031
2022-07-15,732.0776829769909
2022-07-18,737.6742659536565
2022-07-19,747.5300541218899
2022-07-20,739.570827503056
2022-07-21,736.6712241728247
2022-07-22,738.6365710979362
2022-07-25,750.2308360409523
2022-07-26,750.0888818928049
2022-07-27,772.1327142683602
2022-07-28,795.4275642108556
2022-07-29,800.6588343528603
2022-08-01,806.1635537573663
2022-08-02,800.4538378917408
2022-08-03,801.9719530376433
2022-08-04,828.4012405363842
2022-08-05,839.6007806212938
2022-08-08,862.5844366807827
2022-08-09,861.237555345107
2022-08-10,893.8944803738783
2022-08-11,869.2703115075695
2022-08-12,896.4591738601999
2022-08-15,900.6909119014244
2022-08-16,889.6145339055644
2022-08-17,888.4703873166156
2022-08-18,890.4156540321285
2022-08-19,869.1319001831719
2022-08-22,862.4031372143307
2022-08-23,889.5212442848192
2022-08-24,892.8770469242363
2022-08-25,898.5154219383329
2022-08-26,891.3159180901536
2022-08-29,894.4969710695076
2022-08-30,885.5066704526771
2022-08-31,851.1234860819106
2022-09-01,853.3313336366473
2022-09-02,870.896924293713
2022-09-05,883.0426157633725
2022-09-06,859.7644401555063
2022-09-07,856.4881797732772
2022-09-08,860.8126165015427
2022-09-09,887.1066788817809
2022-09-12,903.4410874213183
2022-09-13,876.3414974256337
2022-09-14,875.5635373192652
2022-09-15,856.505298969566
2022-09-16,842.8682953083215
2022-09-19,871.9004887070083
2022-09-20,894.4951702086196
2022-09-21,890.7834451268019
2022-09-22,907.8805387021036
2022-09-23,886.0249594643859
2022-09-26,845.5998700542252
2022-09-27,838.4345820826217
2022-09-28,835.6364603758828
2022-09-29,824.1993300452773
2022-09-30,839.0191604337745
2022-10-03,927.3571529999928
2022-10-04,936.0556995410212
2022-10-05,922.2741334033116
2022-10-06,926.7845741305998
2022-10-07,907.9111440215589
2022-10-10,905.7563349019206
2022-10-11,898.7359407320289
2022-10-12,884.5933007846619
2022-10-13,878.2046408438592
2022-10-14,865.3082683403837
2022-10-17,882.6831623154577
2022-10-18,902.2419316183705
2022-10-19,902.6386448587202
2022-10-20,918.2199571309279
2022-10-21,939.1916620877862
2022-10-24,902.2018955526893
2022-10-25,886.3920689141389
2022-10-26,868.6891245060044
2022-10-27,896.7189350610195
2022-10-28,897.015377257644
2022-10-31,945.0674927725614
2022-11-01,971.8342158109734
2022-11-02,965.4400725585245
2022-11-03,973.9843821453188
2022-11-04,987.1383598147404
2022-11-07,950.4354774191289
2022-11-08,945.6703437593504
2022-11-09,906.7768430847682
2022-11-10,844.6303588123478
2022-11-11,857.495303233525
2022-11-14,855.1707903407788
2022-11-15,854.0386561752103
2022-11-16,822.725786997517
2022-11-17,803.5411213532481
2022-11-18,821.1419979147239
2022-11-21,827.0068651760736
2022-11-22,819.8126860529953
2022-11-23,807.8573169576966
2022-11-24,844.5346351023375
2022-11-25,811.0072071575146
2022-11-28,800.8383574378944
2022-11-29,821.5154045457323
2022-11-30,838.0808716475777
2022-12-01,836.8403497077314
2022-12-02,838.7657711776839
2022-12-05,809.0780652611724
2022-12-06,820.4557866036043
2022-12-07,818.2182402748173
2022-12-08,799.8122519136921
2022-12-09,792.1452468697038
2022-12-12,762.7341718741703
2022-12-13,755.4479607181443
2022-12-14,758.6774580664134
2022-12-15,754.1829430436067
2022-12-16,759.6840319322914
2022-12-19,773.7509673081682
2022-12-20,810.9401476017907
2022-12-21,811.2062673774115
2022-12-22,816.9919638712202
2022-12-23,837.0302481842017
2022-12-26,820.5741726764275
2022-12-27,791.2696022740282
2022-12-28,813.1590619426697
2022-12-29,812.2273479405875
2022-12-30,807.9814130377682
2023-01-02,782.8902134170341
2023-01-03,744.576921810738
2023-01-04,742.1635346169671
2023-01-05,767.7365407176445
2023-01-06,801.8496031133545
2023-01-09,795.8853455574823
2023-01-10,820.4905553938769
2023-01-11,843.3926198689677
2023-01-12,841.9060671692534
2023-01-13,841.083582540333
2023-01-16,824.6302442185208
2023-01-17,837.9555168956433
2023-01-18,851.5161864825521
2023-01-19,835.5179278815976
2023-01-20,823.7657949396036
2023-01-23,819.1213143452637
2023-01-24,832.2279544571164
2023-01-25,853.9729840527624
2023-01-26,850.5061059323051
2023-01-27,839.4872226349938
2023-01-30,839.6272108551561
2023-01-31,856.47173589039
2023-02-01,848.9784192747165
2023-02-02,861.2549260859336
2023-02-03,824.5964709831148
2023-02-06,811.7051650621995
2023-02-07,805.0410525610054
2023-02-08,820.4568351553935
2023-02-09,797.3315566058977
2023-02-10,796.9792732613485
2023-02-13,816.8250057733641
2023-02-14,812.1380497862726
2023-02-15,815.0918131338398
2023-02-16,821.274626462394
2023-02-17,827.0616314999569
2023-02-20,831.4592763977142
2023-02-21,831.4592763977142
2023-02-22,812.9703955021328
2023-02-23,822.4605129813547
2023-02-24,798.4686045346602
2023-02-27,793.8324037853316
2023-02-28,784.8787638247466
2023-03-01,772.4447685127979
2023-03-02,763.4637330700901
2023-03-03,760.1632032837392
2023-03-06,777.8455164665266
2023-03-07,777.168784039972
2023-03-08,809.6056716643703
2023-03-09,790.4615773594873
2023-03-10,777.6918138458032
2023-03-13,764.1155320254744
2023-03-14,756.3745991916875
2023-03-15,751.7354356560545
2023-03-16,764.9446651924355
2023-03-17,745.3539880857176
2023-03-20,742.5576296790583
2023-03-21,745.4263262209745
2023-03-22,740.4159836132906
2023-03-23,724.251461231828
2023-03-24,738.5335501753455
2023-03-27,749.9202747894313
2023-03-28,768.2878506164557
2023-03-29,776.6844717066422
2023-03-30,796.7135140601134
2023-03-31,793.0003856865632
2023-04-03,781.8694955132712
2023-04-04,791.1713695846883
2023-04-05,786.2346719463304
2023-04-06,785.1412472185665
2023-04-07,785.1412472185663
2023-04-10,783.6259767964519
2023-04-11,826.7632608754939
2023-04-12,845.8106039935972
2023-04-13,849.4625325320924
2023-04-14,838.6027484260788
2023-04-17,840.1595845869691
2023-04-18,830.1744624690115
2023-04-19,805.2657262458837
2023-04-20,814.5971532190665
2023-04-21,813.4360462756704
2023-04-24,809.4656324335189
2023-04-25,808.1211859171192
2023-04-26,804.3303760647144
2023-04-27,818.9833273975813
2023-04-28,830.8735072787132
2023-05-01,833.564386445808
2023-05-02,810.1406384625776
2023-05-03,813.1909968983239
2023-05-04,817.3762428028432
2023-05-05,847.9800723565882
2023-05-08,858.0791777471849
2023-05-09,857.8905510966326
2023-05-10,871.437033656943
2023-05-11,876.2226777244138
2023-05-12,884.6905494353518
2023-05-15,895.6129968164562
2023-05-16,889.6367964202303
2023-05-17,891.5017926975046
2023-05-18,894.2649618643989
2023-05-19,898.3591947041676
2023-05-22,900.8154554164859
2023-05-23,900.4123149715733
2023-05-24,891.4879999470589
2023-05-25,898.9472528095318
2023-05-26,900.4741774757865
2023-05-29,895.4898528814124
2023-05-30,876.0698029764319
2023-05-31,856.8052129327359
2023-06-01,886.2876043397443
2023-06-02,913.1092631589987
2023-06-05,922.1220237194747
2023-06-06,938.2206900149835
2023-06-07,939.8149284590655
2023-06-08,939.2519821984397
2023-06-09,957.6474982719457
2023-06-12,954.6286792949621
2023-06-13,956.812778800984
2023-06-14,974.3691834115115
2023-06-15,982.9899176452578
2023-06-16,973.2241022403238
2023-06-19,993.6059748535489
2023-06-20,989.619879725869
2023-06-21,998.246167100946
2023-06-22,985.696702886554
2023-06-23,991.8751071468251
2023-06-26,984.0573841258478
2023-06-27,972.5348951289194
2023-06-28,955.7257105675366
2023-06-29,964.2583469663474
2023-06-30,982.706025207142
2023-07-03,1000.3901793726587
2023-07-04,988.2347850527341
2023-07-05,986.4040570469247
2023-07-06,960.4493047425453
2023-07-07,982.1543583910109
2023-07-10,973.5861595618876
2023-07-11,964.0720520257524
2023-07-12,982.6376049336992
2023-07-13,994.2318729289857
2023-07-14,980.3228975147978
2023-07-17,981.5724888865747
2023-07-18,985.576956479413
2023-07-19,987.9391122716673
2023-07-20,994.2891771497366
2023-07-21,1017.1601429186815
2023-07-24,1034.0530268076773
2023-07-25,1030.994900053707
2023-07-26,1040.0431779001453
2023-07-27,1022.5998848660763
2023-07-28,1032.4822380807782
2023-07-31,1030.4016407696447
2023-08-01,1024.6272215216152
2023-08-02,1013.6530584993743
2023-08-03,994.7077694319653
2023-08-04,991.3486194217732
2023-08-07,974.6743070414733
2023-08-08,971.9757904592974
2023-08-09,969.3222162837874
2023-08-10,982.4599128018638
2023-08-11,973.3029342314501
2023-08-14,949.178522918595
2023-08-15,940.0166666192223
2023-08-16,931.0116772624901
2023-08-17,917.2754874861323
2023-08-18,925.3359746030136
2023-08-21,912.9956139370694
2023-08-22,936.4059653338378
2023-08-23,952.8328976540053
2023-08-24,946.3934597124576
2023-08-25,932.3418729788333
2023-08-28,942.6879888814022
2023-08-29,958.0604490023005
2023-08-30,947.0891261919475
2023-08-31,921.2412532605446
2023-09-01,933.3593950065906
2023-09-04,935.6416190980423
2023-09-05,913.2218354856119
2023-09-06,900.905140532653
2023-09-07,899.9644552591102
2023-09-08,897.8727323139206
2023-09-11,922.0973004071556
2023-09-12,930.8176068748056
2023-09-13,946.2787104205415
2023-09-14,953.5929723142738
2023-09-15,951.5602215540366
2023-09-18,950.389565897765
2023-09-19,944.5701715310627
2023-09-20,952.724712351262
2023-09-21,918.9198842954753
2023-09-22,915.8319634215984
2023-09-25,910.381421608943
2023-09-26,898.4445846327106
2023-09-27,883.4276986728285
2023-09-28,891.0252226816708
2023-09-29,903.0860702172648
2023-10-02,878.2965205722434
2023-10-03,853.9308764357222
2023-10-04,857.4520329733427
2023-10-05,854.1464565104948
2023-10-06,852.8931781784455
2023-10-09,861.1891898797619
2023-10-10,889.5132433366238
2023-10-11,895.3555439521407
2023-10-12,895.8520770325661
2023-10-13,878.4163714258374
2023-10-16,883.6032127635082
2023-10-17,878.796904516146
2023-10-18,853.7774199356319
2023-10-19,859.9472606729679
2023-10-20,856.573448645003
2023-10-23,870.0110249408632
2023-10-24,877.1555660246964
2023-10-25,861.5429608306023
2023-10-26,880.9948610562485
2023-10-27,871.2210651993671
2023-10-30,848.9713702567814
2023-10-31,852.4593753098462
2023-11-01,870.9581511631621
2023-11-02,880.7186544948503
2023-11-03,920.4569448434803
2023-11-06,919.5700920229365
2023-11-07,939.043075725911
2023-11-08,939.8383285135145
2023-11-09,937.3427808466296
2023-11-10,945.677476870511
2023-11-13,939.9210112285518
2023-11-14,972.7322060416402
2023-11-15,973.2120394132376
2023-11-16,991.0459051124682
2023-11-17,978.7851489392139
2023-11-20,992.9252141362723
2023-11-21,983.8245920082944
2023-11-22,987.9396337739739
2023-11-23,992.7788303198494
2023-11-24,981.777566850397
2023-11-27,980.5303320443902
2023-11-28,997.9099235301162
2023-11-29,990.7387253187964
2023-11-30,987.4876968878257
2023-12-01,996.8053752171443
2023-12-04,986.7278046987282
2023-12-05,986.7522474758525
2023-12-06,995.0641852778882
2023-12-07,995.7071584461582
2023-12-08,998.3510709993932
2023-12-11,990.7752397772115
2023-12-12,985.160272
2023-12-13,1016.709394
2023-12-14,1043.976101
2023-12-15,1022.417182
2023-12-18,1028.84650529723
2023-12-19,1049.4743181469948
2023-12-20,1032.8529455070334
2023-12-21,1043.5359772137617
2023-12-22,1052.2212995398972
2023-12-25,1052.2212995398977
2023-12-26,1064.2283312817603
2023-12-27,1071.0695768072248
2023-12-28,1070.6053397926576
2023-12-29,1066.7263349383363
2024-01-01,1066.7263349383365
2024-01-02,1038.2375767305316
2024-01-03,1033.6748318566595
2024-01-04,1022.8565111243819
2024-01-05,1042.6158735009676
2024-01-08,1047.905302768405
2024-01-09,1032.8121194678151
2024-01-10,1032.5414100693552
2024-01-11,1029.1829093370418
2024-01-12,1040.461983889125
2024-01-15,1036.6137677367035
2024-01-16,1009.7034862783644
2024-01-17,1003.8552368235894
2024-01-18,989.2851329710327
2024-01-19,997.983927694722
2024-01-22,976.1605298112158
2024-01-23,983.3568266337555
2024-01-24,987.9494154262621
2024-01-25,990.4898878007425
2024-01-26,994.8777683030291
2024-01-29,982.9428700558879
2024-01-30,970.7015871400533
2024-01-31,979.8293332316077
2024-02-01,987.1773315681744
2024-02-02,970.1511321200713
2024-02-05,969.012227311921
2024-02-06,1004.4153870160125
2024-02-07,988.702226314389
2024-02-08,967.059834904624
2024-02-09,973.3667817672512
2024-02-12,975.7047638642239
2024-02-13,975.7047638642239
2024-02-14,967.4088652491679
2024-02-15,971.8115839576282
2024-02-16,975.3414178108585
2024-02-19,980.0261566258031
2024-02-20,1000.6195139959066
2024-02-21,1002.3614688546849
2024-02-22,1001.5353438989628
2024-02-23,988.067987190334
2024-02-26,991.3459108942229
2024-02-27,1014.3035350749
2024-02-28,1005.868071058958
2024-02-29,989.0636516197861
2024-03-01,997.9684186443156
2024-03-04,985.9350086752801
2024-03-05,986.0810638772994
2024-03-06,991.9863506811325
2024-03-07,989.712629988382
2024-03-08,989.4398008459661
2024-03-11,988.4512341454154
