Date,ASIA APEX 50
2016-08-05,1156.6648271948127
2016-08-08,1170.0245387461746
2016-08-09,1172.247902639586
2016-08-10,1177.2075400857825
2016-08-11,1183.1649795301691
2016-08-12,1192.0566727196506
2016-08-15,1201.2710158760538
2016-08-16,1201.8235435022311
2016-08-17,1194.1158707048955
2016-08-18,1206.6492155314857
2016-08-19,1203.5021062841217
2016-08-22,1199.5620520110785
2016-08-23,1205.5792246424455
2016-08-24,1194.5682242252278
2016-08-25,1198.7161027819293
2016-08-26,1200.9059554085559
2016-08-29,1196.994044685345
2016-08-30,1204.86702065142
2016-08-31,1201.9823041445536
2016-09-01,1202.003002867158
2016-09-02,1208.6816133247326
2016-09-05,1230.559155081259
2016-09-06,1249.1548640888168
2016-09-07,1253.5321362182672
2016-09-08,1257.6009076264895
2016-09-09,1246.4374861357398
2016-09-12,1210.393155953477
2016-09-13,1209.4946019106735
2016-09-14,1209.7711408526304
2016-09-15,1215.8588804958006
2016-09-16,1216.0888811626023
2016-09-19,1233.7504719327019
2016-09-20,1233.5113419497172
2016-09-21,1246.320660129938
2016-09-22,1259.7639344585955
2016-09-23,1256.6201377742336
2016-09-26,1238.348598675414
2016-09-27,1251.8395578732282
2016-09-28,1251.9239816350014
2016-09-29,1256.284441598992
2016-09-30,1239.553695263903
2016-10-03,1249.487790085056
2016-10-04,1254.9987756059659
2016-10-05,1258.3710555647756
2016-10-06,1268.2758637960935
2016-10-07,1262.9756944867468
2016-10-10,1266.305916434641
2016-10-11,1240.812495751859
2016-10-12,1235.2790739117295
2016-10-13,1217.8058209132582
2016-10-14,1224.4711954898116
2016-10-17,1220.7468576722085
2016-10-18,1235.138189398722
2016-10-19,1238.9789348825223
2016-10-20,1241.5505822754412
2016-10-21,1237.0273148657175
2016-10-24,1248.102651002626
2016-10-25,1249.1927096037005
2016-10-26,1236.298482684903
2016-10-27,1226.9491058177982
2016-10-28,1224.316905934446
2016-10-31,1223.5976284787525
2016-11-01,1228.788125846635
2016-11-02,1208.3903128283532
2016-11-03,1202.6656669074878
2016-11-04,1199.8024347582361
2016-11-07,1212.6799273450554
2016-11-08,1218.5579489772351
2016-11-09,1185.6123698899837
2016-11-10,1198.054417306952
2016-11-11,1174.4532767839248
2016-11-14,1154.7209929358637
2016-11-15,1160.318556928428
2016-11-16,1164.8193642196802
2016-11-17,1167.2476407184206
2016-11-18,1166.2899190901885
2016-11-21,1166.874844760724
2016-11-22,1183.35955611891
2016-11-23,1186.147385864409
2016-11-24,1181.2782624157733
2016-11-25,1186.0174923321833
2016-11-28,1196.7841153615957
2016-11-29,1195.3563856258647
2016-11-30,1199.768840828903
2016-12-01,1199.7505402801526
2016-12-02,1185.0737851216807
2016-12-05,1182.8550181097203
2016-12-06,1190.7234953535303
2016-12-07,1197.1436342645543
2016-12-08,1211.623608577912
2016-12-09,1206.412063659713
2016-12-12,1192.9140500888327
2016-12-13,1197.1429515818816
2016-12-14,1196.8422623734957
2016-12-15,1176.5875141999625
2016-12-16,1175.5189707251027
2016-12-19,1166.57041628101
2016-12-20,1166.3910837152912
2016-12-21,1166.1096663410606
2016-12-22,1155.767763353352
2016-12-23,1151.1933608938762
2016-12-26,1152.5575652297239
2016-12-27,1153.2221927897629
2016-12-28,1160.8374344168008
2016-12-29,1162.7298967673235
2016-12-30,1169.3338400625273
2017-01-02,1170.5606368850465
2017-01-03,1179.8739932707085
2017-01-04,1181.3932843195732
2017-01-05,1201.3207470811728
2017-01-06,1202.3615299908195
2017-01-09,1205.2306997516794
2017-01-10,1219.1751137379727
2017-01-11,1227.660813535269
2017-01-12,1230.4186637871776
2017-01-13,1230.3211968649623
2017-01-16,1218.3457544160788
2017-01-17,1227.1646763821805
2017-01-18,1233.082867879319
2017-01-19,1231.8117749480302
2017-01-20,1227.7218839098946
2017-01-23,1239.053102933938
2017-01-24,1244.6937639539433
2017-01-25,1252.9732490718718
2017-01-26,1263.7357625533505
2017-01-27,1262.6164990091988
2017-01-30,1261.9366566133485
2017-01-31,1258.6235802664469
2017-02-01,1259.6239526368831
2017-02-02,1257.1880681991795
2017-02-03,1256.6596722135882
2017-02-06,1269.7696829398444
2017-02-07,1265.4737496531868
2017-02-08,1268.952961595938
2017-02-09,1270.812772873866
2017-02-10,1271.6394821846347
2017-02-13,1278.3056230759253
2017-02-14,1276.2122294191242
2017-02-15,1287.3211415577978
2017-02-16,1295.8147368976365
2017-02-17,1293.8185142489294
2017-02-20,1298.131293393929
2017-02-21,1299.8872130056598
2017-02-22,1311.6929484002462
2017-02-23,1310.1519989539352
2017-02-24,1300.1752856131122
2017-02-27,1297.1658941077187
2017-02-28,1293.325641854163
2017-03-01,1291.7893404113877
2017-03-02,1292.1722041378882
2017-03-03,1279.6940442894597
2017-03-06,1282.1617548421345
2017-03-07,1290.9676145212381
2017-03-08,1295.868130027007
2017-03-09,1281.0894015467352
2017-03-10,1283.361792645297
2017-03-13,1300.9677182310902
2017-03-14,1301.9865502259688
2017-03-15,1301.363188518314
2017-03-16,1328.6632508961127
2017-03-17,1334.577377249171
2017-03-20,1345.4272686272952
2017-03-21,1350.6696589542391
2017-03-22,1338.6062256182502
2017-03-23,1337.2447519304797
2017-03-24,1336.6398127444875
2017-03-27,1335.3215324294401
2017-03-28,1341.7616239841414
2017-03-29,1343.7539306912415
2017-03-30,1338.971513452778
2017-03-31,1327.2797913876616
2017-04-03,1334.6199841621738
2017-04-04,1331.1369799718016
2017-04-05,1340.4628105843617
2017-04-06,1332.3965212018643
2017-04-07,1329.1334391812097
2017-04-10,1329.7332126182089
2017-04-11,1319.3400379487784
2017-04-12,1329.1581133011719
2017-04-13,1334.8158407760684
2017-04-14,1330.5625431989306
2017-04-17,1328.037101925163
2017-04-18,1317.8096185387594
2017-04-19,1310.9305473849295
2017-04-20,1322.1405957214638
2017-04-21,1328.2820742496492
2017-04-24,1338.0418174115766
2017-04-25,1359.7937898865239
2017-04-26,1363.0581870849292
2017-04-27,1370.2592532650303
2017-04-28,1367.3221090586164
2017-05-01,1369.3564706941186
2017-05-02,1383.3555362121274
2017-05-03,1384.7067648278166
2017-05-04,1381.943285897856
2017-05-05,1376.158949056677
2017-05-08,1392.7607750978298
2017-05-09,1407.651871246631
2017-05-10,1406.2479674631866
2017-05-11,1417.1847037421114
2017-05-12,1417.4123204251725
2017-05-15,1428.24915923373
2017-05-16,1434.2068863479249
2017-05-17,1425.9054772591867
2017-05-18,1422.1858422963605
2017-05-19,1425.1210129387905
2017-05-22,1443.4318387909289
2017-05-23,1439.0355477649223
2017-05-24,1437.723936196542
2017-05-25,1454.6454304585786
2017-05-26,1454.8679006552018
2017-05-29,1452.5183176568773
2017-05-30,1446.9651136045684
2017-05-31,1439.1134892236687
2017-06-01,1448.9207884430114
2017-06-02,1458.9427039926952
2017-06-05,1462.0446292277693
2017-06-06,1464.0620040730312
2017-06-07,1461.6285582492128
2017-06-08,1478.9419501131317
2017-06-09,1477.9979035969843
2017-06-12,1458.2112521331767
2017-06-13,1460.5812683779452
2017-06-14,1463.117034171742
2017-06-15,1451.5913110483382
2017-06-16,1453.1284017738983
2017-06-19,1476.669549457267
2017-06-20,1482.3254049493523
2017-06-21,1477.887192390307
2017-06-22,1486.307033666255
2017-06-23,1486.8491510851577
2017-06-26,1502.5289555993343
2017-06-27,1497.488632234172
2017-06-28,1487.5560458179002
2017-06-29,1492.8071043007392
2017-06-30,1480.5110813025155
2017-07-03,1481.3389702506972
2017-07-04,1461.6349643591643
2017-07-05,1476.1242030263384
2017-07-06,1467.505821261906
2017-07-07,1461.7721750114197
2017-07-10,1472.4772196316567
2017-07-11,1494.9221235600774
2017-07-12,1509.8364531690124
2017-07-13,1529.0646743177988
2017-07-14,1535.4286786922166
2017-07-17,1538.531973841563
2017-07-18,1547.7185026226657
2017-07-19,1555.6480372810074
2017-07-20,1555.7905431433194
2017-07-21,1557.9676622590787
2017-07-24,1566.98317284763
2017-07-25,1561.8951608574816
2017-07-26,1566.120965922283
2017-07-27,1578.9530813039694
2017-07-28,1566.5508452477864
2017-07-31,1579.622667536535
2017-08-01,1586.9078899462395
2017-08-02,1586.8054148342146
2017-08-03,1578.2215579876522
2017-08-04,1579.9619031275802
2017-08-07,1594.5047638796823
2017-08-08,1603.2389671520475
2017-08-09,1588.8469575986944
2017-08-10,1566.0115042085088
2017-08-11,1538.624319456225
2017-08-14,1555.609975054143
2017-08-15,1556.8722631379026
2017-08-16,1566.7235959293018
2017-08-17,1574.4347146417115
2017-08-18,1566.6606920277163
2017-08-21,1573.4459581671995
2017-08-22,1590.1127283752608
2017-08-23,1593.6637780761087
2017-08-24,1600.146587810907
2017-08-25,1605.8191988983735
2017-08-28,1597.4427371676495
2017-08-29,1589.3021696156643
2017-08-30,1607.432526896609
2017-08-31,1604.9375748330783
2017-09-01,1605.1988115696433
2017-09-04,1592.301301408271
2017-09-05,1594.0407825656528
2017-09-06,1589.0417391867377
2017-09-07,1597.5109916793401
2017-09-08,1604.5173893251988
2017-09-11,1620.3784932360973
2017-09-12,1626.5720061024842
2017-09-13,1626.4980985396298
2017-09-14,1624.8338093745037
2017-09-15,1626.461057155289
2017-09-18,1654.0748660204504
2017-09-19,1647.4021235380842
2017-09-20,1648.7923615639481
2017-09-21,1648.369303232814
2017-09-22,1638.9557926464518
2017-09-25,1619.822509873392
2017-09-26,1603.7435948278167
2017-09-27,1611.5550168485668
2017-09-28,1598.662483728927
2017-09-29,1610.027597666503
2017-10-02,1616.3729223404582
2017-10-03,1638.8686912469443
2017-10-04,1643.375074384717
2017-10-05,1646.951764398479
2017-10-06,1652.689959860784
2017-10-09,1651.8796471711019
2017-10-10,1670.1006074317743
2017-10-11,1682.9058026009723
2017-10-12,1686.970845378788
2017-10-13,1685.5180663748424
2017-10-16,1698.0142150326224
2017-10-17,1691.6968672938524
2017-10-18,1698.8372045159404
2017-10-19,1676.0050044873506
2017-10-20,1683.7606384512653
2017-10-23,1677.9058368744809
2017-10-24,1671.7658701931357
2017-10-25,1673.429883559712
2017-10-26,1664.9160456489615
2017-10-27,1677.7968069989963
2017-10-30,1689.5271329888863
2017-10-31,1699.140050605332
2017-11-01,1722.942606776643
2017-11-02,1718.1766884712742
2017-11-03,1720.4730854871648
2017-11-06,1725.974565442866
2017-11-07,1743.7612935861966
2017-11-08,1737.5946433707145
2017-11-09,1738.0426824200754
2017-11-10,1734.939888744033
2017-11-13,1735.1183491937757
2017-11-14,1727.8506149295122
2017-11-15,1714.0238116227044
2017-11-16,1734.5123486185837
2017-11-17,1752.2914456584879
2017-11-20,1752.647779270404
2017-11-21,1784.655578905348
2017-11-22,1792.7906627135874
2017-11-23,1782.7352568878166
2017-11-24,1789.2266348255212
2017-11-27,1760.4302713648697
2017-11-28,1762.3083395327253
2017-11-29,1749.4838155446712
2017-11-30,1712.223066845698
2017-12-01,1703.800257679282
2017-12-04,1705.9033898648543
2017-12-05,1690.984912125385
2017-12-06,1662.030614211967
2017-12-07,1671.1350714564383
2017-12-08,1694.6533750215635
2017-12-11,1710.003741449953
2017-12-12,1696.6048851990727
2017-12-13,1708.5675661314422
2017-12-14,1704.2993156400287
2017-12-15,1693.004255202871
2017-12-18,1704.9321630184645
2017-12-19,1711.0796754190844
2017-12-20,1707.096839429401
2017-12-21,1706.9812337482902
2017-12-22,1721.2326421997222
2017-12-25,1720.904042185506
2017-12-26,1709.6560554181212
2017-12-27,1716.5477740830295
2017-12-28,1733.0612446563073
2017-12-29,1736.6747158314183
2018-01-01,1736.6747158314183
2018-01-02,1776.9923506078815
2018-01-03,1787.9028773925434
2018-01-04,1799.7981494085695
2018-01-05,1812.8136638948185
2018-01-08,1818.7585255958277
2018-01-09,1819.0675926093422
2018-01-10,1801.223397516783
2018-01-11,1791.5718384455238
2018-01-12,1813.5772983406114
2018-01-15,1815.2708942042516
2018-01-16,1834.7289863474862
2018-01-17,1835.977843553613
2018-01-18,1844.2816205171664
2018-01-19,1856.9618369699922
2018-01-22,1861.649020548513
2018-01-23,1896.6597300965245
2018-01-24,1894.1462356066806
2018-01-25,1893.9652147753554
2018-01-26,1917.9551674904253
2018-01-29,1913.6486363396457
2018-01-30,1879.8486178067997
2018-01-31,1895.1522401040793
2018-02-01,1877.4324110247117
2018-02-02,1853.6041749966666
2018-02-05,1819.5314840177464
2018-02-06,1753.5619202950631
2018-02-07,1739.717733354203
2018-02-08,1731.5863555432852
2018-02-09,1692.5117860372732
2018-02-12,1706.6223992460555
2018-02-13,1731.5739044050702
2018-02-14,1770.3802056319785
2018-02-15,1795.5693327830713
2018-02-16,1791.0278066167066
2018-02-19,1793.506544024378
2018-02-20,1784.9610997960287
2018-02-21,1813.6523414017684
2018-02-22,1791.4089490076822
2018-02-23,1818.370865493835
2018-02-26,1829.0468915195427
2018-02-27,1813.0466638765356
2018-02-28,1787.9527521867983
2018-03-01,1789.9091073971867
2018-03-02,1765.1702857932771
2018-03-05,1742.6661680852978
2018-03-06,1788.6425110485704
2018-03-07,1782.3038377483567
2018-03-08,1802.8092321295414
2018-03-09,1818.9071027246048
2018-03-12,1851.8460469343365
2018-03-13,1859.0096291178602
2018-03-14,1857.56118094869
2018-03-15,1867.744465410486
2018-03-16,1863.8338350939966
2018-03-19,1849.9703111621266
2018-03-20,1859.270025828501
2018-03-21,1847.4007416499976
2018-03-22,1815.296836869317
2018-03-23,1761.2760867235809
2018-03-26,1783.6340021380115
2018-03-27,1790.014226049559
2018-03-28,1744.9126437906527
2018-03-29,1755.580199089202
2018-03-30,1757.2427350977869
2018-04-02,1748.4697327630727
2018-04-03,1743.6395081881938
2018-04-04,1714.3048437543555
2018-04-05,1725.6967646353216
2018-04-06,1724.3513493610656
2018-04-09,1741.6885970865746
2018-04-10,1765.8117017353732
2018-04-11,1772.742493859668
2018-04-12,1765.3794508913918
2018-04-13,1760.6807156442062
2018-04-16,1748.5326291316503
2018-04-17,1744.1965763313472
2018-04-18,1764.4350246181027
2018-04-19,1787.5992922141882
2018-04-20,1754.714463125548
2018-04-23,1740.1952485053425
2018-04-24,1736.544484200674
2018-04-25,1718.645519995501
2018-04-26,1719.9016628471015
2018-04-27,1743.7674314297549
2018-04-30,1766.8988536368997
2018-05-01,1768.0512409274368
2018-05-02,1756.8380673936226
2018-05-03,1741.4097372605343
2018-05-04,1735.067762312341
2018-05-07,1743.1622762056218
2018-05-08,1762.6692315970683
2018-05-09,1759.2784918265631
2018-05-10,1779.1793582469638
2018-05-11,1792.6834083310625
2018-05-14,1806.777587855582
2018-05-15,1778.3782568691001
2018-05-16,1781.7799042611368
2018-05-17,1772.9702550623915
2018-05-18,1769.2755061706766
2018-05-21,1775.8210580953248
2018-05-22,1774.2596428789686
2018-05-23,1767.8650674929397
2018-05-24,1772.0114883758208
2018-05-25,1775.3313399336027
2018-05-28,1780.4824128975267
2018-05-29,1762.2911145665184
2018-05-30,1733.3791235743531
2018-05-31,1749.6597833821465
2018-06-01,1765.258371428681
2018-06-04,1797.9891655014487
2018-06-05,1803.9416367601923
2018-06-06,1813.4381037684088
2018-06-07,1819.7792329200126
2018-06-08,1791.4596195310312
2018-06-11,1799.6875769115002
2018-06-12,1801.3738916097986
2018-06-13,1791.416594169687
2018-06-14,1774.6483786962272
2018-06-15,1763.6416750539283
2018-06-18,1755.2449415244446
2018-06-19,1714.0402704106716
2018-06-20,1726.4118359884515
2018-06-21,1707.8407612680812
2018-06-22,1710.8327729080163
2018-06-25,1677.7157078125956
2018-06-26,1674.804474351641
2018-06-27,1650.8383130415948
2018-06-28,1650.5225379039193
2018-06-29,1673.5182851239724
2018-07-02,1662.8189290522625
2018-07-03,1652.2548161684433
2018-07-04,1646.4302999895642
2018-07-05,1645.3808777337451
2018-07-06,1654.6537882792634
2018-07-09,1681.1821738578096
2018-07-10,1680.519564892554
2018-07-11,1658.8937971098878
2018-07-12,1664.801555409161
2018-07-13,1674.7674142546384
2018-07-16,1671.2199780624278
2018-07-17,1663.9146944136908
2018-07-18,1661.4764448925107
2018-07-19,1654.4752002281236
2018-07-20,1668.9509677623762
2018-07-23,1665.8893350993415
2018-07-24,1674.0593820100607
2018-07-25,1695.584306353604
2018-07-26,1694.8422167790327
2018-07-27,1692.774407748147
2018-07-30,1681.362929532457
2018-07-31,1675.5825624240608
2018-08-01,1667.6544827072055
2018-08-02,1634.278226437926
2018-08-03,1638.9504301298123
2018-08-06,1642.0546411463295
2018-08-07,1656.8863329584965
2018-08-08,1664.6783349424088
2018-08-09,1671.8342812179524
2018-08-10,1654.6093033346679
2018-08-13,1625.1527150805719
2018-08-14,1615.6328824029633
2018-08-15,1592.8652992635707
2018-08-16,1580.3716973212788
2018-08-17,1592.7134835693776
2018-08-20,1612.335334397403
2018-08-21,1623.988159879018
2018-08-22,1637.5241589639188
2018-08-23,1631.1092063513545
2018-08-24,1629.6108749565547
2018-08-27,1660.1991034189475
2018-08-28,1667.2723282578183
2018-08-29,1674.1646115844371
2018-08-30,1666.452565974347
2018-08-31,1650.9400156393795
2018-09-03,1641.0133309231915
2018-09-04,1643.749885768201
2018-09-05,1606.519724543973
2018-09-06,1588.6484759973132
2018-09-07,1587.323545000311
2018-09-10,1568.1811820297082
2018-09-11,1558.453021028276
2018-09-12,1560.4812157930376
2018-09-13,1585.6439263170048
2018-09-14,1607.5448845549804
2018-09-17,1581.3251370971059
2018-09-18,1580.9850918718892
2018-09-19,1606.460533725699
2018-09-20,1618.9092526053337
2018-09-21,1642.7374433453688
2018-09-24,1626.6501881267254
2018-09-25,1629.2389377839406
2018-09-26,1639.8014994865002
2018-09-27,1642.5037585802474
2018-09-28,1637.246909443492
2018-10-01,1634.0487689559009
2018-10-02,1597.217992802322
2018-10-03,1597.6930620430664
2018-10-04,1558.924094246652
2018-10-05,1548.0764660967275
2018-10-08,1528.9439445105395
2018-10-09,1521.5547268756918
2018-10-10,1507.4637021922606
2018-10-11,1450.9644801299044
2018-10-12,1499.5635937644208
2018-10-15,1475.6098198302848
2018-10-16,1485.3989535871078
2018-10-17,1487.6729644458123
2018-10-18,1469.2217371382858
2018-10-19,1476.6997389892088
2018-10-22,1503.2444458967977
2018-10-23,1461.563179278692
2018-10-24,1446.9196012342572
2018-10-25,1427.778363239554
2018-10-26,1411.4148175499604
2018-10-29,1401.3174202397925
2018-10-30,1400.4945983275231
2018-10-31,1436.297960603759
2018-11-01,1466.5056640018413
2018-11-02,1517.5265801697963
2018-11-05,1489.750768468706
2018-11-06,1495.5435323513998
2018-11-07,1502.5521337419625
2018-11-08,1503.41264268402
2018-11-09,1466.8715263462989
2018-11-12,1460.455909565098
2018-11-13,1463.3817972617037
2018-11-14,1459.3722940957414
2018-11-15,1489.4829256663838
2018-11-16,1487.0096418988487
2018-11-19,1481.1819757266267
2018-11-20,1449.8351254926763
2018-11-21,1458.0097144432677
2018-11-22,1461.8854978021322
2018-11-23,1457.8571331849448
2018-11-26,1487.422185790483
2018-11-27,1491.5831107631257
2018-11-28,1512.8509297525331
2018-11-29,1507.0033047500383
2018-11-30,1507.3065656015394
2018-12-03,1552.750274962991
2018-12-04,1544.862460401785
2018-12-05,1519.304272009147
2018-12-06,1482.0577898006613
2018-12-07,1482.0770360540403
2018-12-10,1462.3855851004785
2018-12-11,1463.504930167098
2018-12-12,1487.129814976922
2018-12-13,1495.9197840534373
2018-12-14,1468.0002470723618
2018-12-17,1462.705913847223
2018-12-18,1445.8460274346035
2018-12-19,1447.6676549459273
2018-12-20,1431.2377052185254
2018-12-21,1438.195816180451
2018-12-24,1430.1150830162915
2018-12-25,1427.4983006876432
2018-12-26,1432.1149069405512
2018-12-27,1437.9538429687877
2018-12-28,1444.3611184076024
2018-12-31,1450.6220818205366
2019-01-01,1450.6220818205366
2019-01-02,1422.2377469671983
2019-01-03,1400.7212732941723
2019-01-04,1425.5310996542005
2019-01-07,1451.8482616876565
2019-01-08,1451.926816943842
2019-01-09,1493.019134092994
2019-01-10,1496.9853197385369
2019-01-11,1505.4703025295398
2019-01-14,1481.7384367879258
2019-01-15,1512.455614111309
2019-01-16,1519.9188035517132
2019-01-17,1520.5820125804084
2019-01-18,1534.7498662881753
2019-01-21,1538.9909889354174
2019-01-22,1520.9454922189416
2019-01-23,1517.7928170327916
2019-01-24,1530.402117908014
2019-01-25,1564.6053023304517
2019-01-28,1567.9659100075
2019-01-29,1561.3412982506627
2019-01-30,1581.7416042514844
2019-01-31,1592.8932776547895
2019-02-01,1592.4885449299452
2019-02-04,1593.3084660305028
2019-02-05,1600.5386868485812
2019-02-06,1598.6018165636149
2019-02-07,1590.4152121648854
2019-02-08,1581.743996304979
2019-02-11,1593.4156258649084
2019-02-12,1600.7040708409472
2019-02-13,1610.48319124457
2019-02-14,1608.6335788461968
2019-02-15,1579.659061382708
2019-02-18,1597.0318911498237
2019-02-19,1598.0308873763206
2019-02-20,1618.5665053489681
2019-02-21,1623.8601917386195
2019-02-22,1634.9467473172722
2019-02-25,1650.3069561511686
2019-02-26,1644.4992352194438
2019-02-27,1644.1385380127135
2019-02-28,1630.2256398978693
2019-03-01,1635.6117524688036
2019-03-04,1642.141458722926
2019-03-05,1642.7656729012201
2019-03-06,1642.538385348622
2019-03-07,1624.3733380390663
2019-03-08,1594.4300642780374
2019-03-11,1611.990987025569
2019-03-12,1635.6584380090894
2019-03-13,1631.1514060278462
2019-03-14,1630.090699506255
2019-03-15,1641.078208125031
2019-03-18,1656.9471987289191
2019-03-19,1658.987432813827
2019-03-20,1655.0517799836978
2019-03-21,1658.685312849812
2019-03-22,1656.0454913785115
2019-03-25,1626.807035290917
2019-03-26,1627.3206518537522
2019-03-27,1629.1523139247051
2019-03-28,1628.3701939063483
2019-03-29,1648.0713868506525
2019-04-01,1671.1853169599724
2019-04-02,1677.8940247733772
2019-04-03,1696.6144093487712
2019-04-04,1697.9482820104704
2019-04-05,1705.2956201152126
2019-04-08,1713.0120227951336
2019-04-09,1716.8135098558805
2019-04-10,1717.5096265902705
2019-04-11,1705.7985417413258
2019-04-12,1714.786902091115
2019-04-15,1708.3185581984508
2019-04-16,1724.9356947578692
2019-04-17,1729.4211562097785
2019-04-18,1719.4617817063465
2019-04-19,1718.5388596668156
2019-04-22,1715.3983696241216
2019-04-23,1722.3254008026192
2019-04-24,1710.9093640181075
2019-04-25,1698.9701397952924
2019-04-26,1694.6369842326
2019-04-29,1713.6719479243966
2019-04-30,1702.4078265585033
2019-05-01,1705.4481806351541
2019-05-02,1715.5840334152265
2019-05-03,1722.839965576781
2019-05-06,1681.165589722298
2019-05-07,1678.3700381881267
2019-05-08,1663.8402292351066
2019-05-09,1626.3633979484289
2019-05-10,1633.6651052038444
2019-05-13,1610.052280880009
2019-05-14,1598.9586693536135
2019-05-15,1606.9907221443066
2019-05-16,1595.6166259182644
2019-05-17,1563.8680416917032
2019-05-20,1544.522138314735
2019-05-21,1547.4743924942798
2019-05-22,1543.6059025951738
2019-05-23,1519.038224067249
2019-05-24,1517.9539730997492
2019-05-27,1515.8759093001465
2019-05-28,1517.10423577428
2019-05-29,1502.2980256223955
2019-05-30,1506.2269481348624
2019-05-31,1502.2605876100852
2019-06-03,1516.3796259218618
2019-06-04,1511.5208300951751
2019-06-05,1515.62013255539
2019-06-06,1514.6443618403641
2019-06-07,1519.787555997151
2019-06-10,1554.4781336007063
2019-06-11,1571.0448242037826
2019-06-12,1554.6201702902151
2019-06-13,1544.9587421390913
2019-06-14,1534.1568818899011
2019-06-17,1536.1726732476923
2019-06-18,1558.5137607066272
2019-06-19,1598.5581248678698
2019-06-20,1623.0055511893663
2019-06-21,1623.4406224760307
2019-06-24,1625.7139252120535
2019-06-25,1609.230581749401
2019-06-26,1614.2703356431202
2019-06-27,1637.1381517421105
2019-06-28,1635.8485509181842
2019-07-01,1652.3322065011612
2019-07-02,1661.8453020572126
2019-07-03,1647.6883063465207
2019-07-04,1652.0146220652227
2019-07-05,1645.337771042248
2019-07-08,1614.2278495289222
2019-07-09,1610.1180200346682
2019-07-10,1617.782187120073
2019-07-11,1631.5102773464075
2019-07-12,1634.1510564296827
2019-07-15,1647.130938398725
2019-07-16,1653.6774540621877
2019-07-17,1646.5796288974648
2019-07-18,1640.0005717707763
2019-07-19,1660.977065355444
2019-07-22,1653.650528272815
2019-07-23,1663.3800832655256
2019-07-24,1664.5792217291641
2019-07-25,1668.9352585252718
2019-07-26,1659.9526720306558
2019-07-29,1645.4830994901365
2019-07-30,1644.3446329786996
2019-07-31,1624.4683434351687
2019-08-01,1605.5268812257889
2019-08-02,1567.0923386704098
2019-08-05,1510.671515598847
2019-08-06,1508.7940919789557
2019-08-07,1511.4960775844997
2019-08-08,1524.8636600869945
2019-08-09,1517.03195741093
2019-08-12,1513.144582424352
2019-08-13,1498.4683429777538
2019-08-14,1505.058579387884
2019-08-15,1511.0453654807136
2019-08-16,1528.1645633616638
2019-08-19,1552.3044017188654
2019-08-20,1554.6463982117561
2019-08-21,1553.2454399688052
2019-08-22,1537.7771184807618
2019-08-23,1532.0790477036023
2019-08-26,1507.54588766246
2019-08-27,1513.331530201378
2019-08-28,1514.9347013205777
2019-08-29,1523.4997252200153
2019-08-30,1541.1399648625727
2019-09-02,1539.4626386823675
2019-09-03,1525.4374923231244
2019-09-04,1567.2907578156794
2019-09-05,1587.4889993399718
2019-09-06,1594.7896020788085
2019-09-09,1602.467820575834
2019-09-10,1595.4822004583696
2019-09-11,1616.2481059919862
2019-09-12,1621.3811711068377
2019-09-13,1629.1524332775841
2019-09-16,1624.7274476347095
2019-09-17,1613.6075397189527
2019-09-18,1616.159204215662
2019-09-19,1608.8767350576202
2019-09-20,1611.1643580435673
2019-09-23,1597.0473269115028
2019-09-24,1591.3869397953788
2019-09-25,1584.1721621133777
2019-09-26,1587.7048522650437
2019-09-27,1568.2340698320877
2019-09-30,1577.4369775599923
2019-10-01,1579.721880001745
2019-10-02,1567.0296635026261
2019-10-03,1573.12200391113
2019-10-04,1569.6709039496604
2019-10-07,1568.343279150227
2019-10-08,1572.7327985741072
2019-10-09,1565.2422828022118
2019-10-10,1566.0505778597617
2019-10-11,1598.0712720002189
2019-10-14,1614.370442719876
2019-10-15,1622.4823949542313
2019-10-16,1633.9304690977842
2019-10-17,1634.564066850458
2019-10-18,1617.5945467949798
2019-10-21,1624.5797046600374
2019-10-22,1630.698713707098
2019-10-23,1620.3706666866938
2019-10-24,1631.5340403921173
2019-10-25,1629.356975608057
2019-10-28,1647.2037986207736
2019-10-29,1646.419290731352
2019-10-30,1640.8632960146695
2019-10-31,1649.0947555728305
2019-11-01,1660.2465527702484
2019-11-04,1695.0309571026853
2019-11-05,1709.450818162652
2019-11-06,1715.7692645576783
2019-11-07,1723.4224905734375
2019-11-08,1712.748930182494
2019-11-11,1682.7293475603478
2019-11-12,1699.5151087846361
2019-11-13,1674.2397121412787
2019-11-14,1666.5870955165462
2019-11-15,1678.4464872955264
2019-11-18,1693.9263116952773
2019-11-19,1705.7572060770412
2019-11-20,1688.018311284056
2019-11-21,1670.085003180894
2019-11-22,1680.071376658369
2019-11-25,1697.8103057541944
2019-11-26,1698.898324321303
2019-11-27,1713.6291062905384
2019-11-28,1709.1013715315173
2019-11-29,1682.348319213501
2019-12-02,1680.685253759892
2019-12-03,1672.742880718383
2019-12-04,1658.3206961562676
2019-12-05,1676.543549706223
2019-12-06,1691.8119147678676
2019-12-09,1693.6525528586064
2019-12-10,1693.5085289420972
2019-12-11,1710.8132576292728
2019-12-12,1742.4024259911755
2019-12-13,1782.5122661400164
2019-12-16,1780.7764430980508
2019-12-17,1813.1518823370313
2019-12-18,1820.1263061379548
2019-12-19,1811.87694980767
2019-12-20,1814.1187493265784
2019-12-23,1821.5672016179008
2019-12-24,1815.2978211297404
2019-12-25,1816.2408328226484
2019-12-26,1822.4669507880785
2019-12-27,1841.5117596775306
