Date,EFM AFRICA
2013-01-24,1110.942896840644
2013-01-25,1121.677476502038
2013-01-28,1101.6970225537077
2013-01-29,1108.9344584324226
2013-01-30,1097.3021972342328
2013-01-31,1113.6282790660682
2013-02-01,1124.9445598294142
2013-02-04,1124.4671700290057
2013-02-05,1140.181024576062
2013-02-06,1125.4001190848362
2013-02-07,1132.99875437143
2013-02-08,1139.0321462102645
2013-02-11,1135.9272761327181
2013-02-12,1130.014663478306
2013-02-13,1138.0523973280058
2013-02-14,1138.877675000559
2013-02-15,1132.6916536071994
2013-02-18,1123.1866135524892
2013-02-19,1124.7284792669307
2013-02-20,1121.9800003722564
2013-02-21,1108.010774288128
2013-02-22,1106.4266769531846
2013-02-25,1118.8069509294037
2013-02-26,1113.4709783461694
2013-02-27,1101.06488005798
2013-02-28,1094.496357901413
2013-03-01,1096.4570002465712
2013-03-04,1084.7709839629076
2013-03-05,1104.5333926986618
2013-03-06,1098.6056162589873
2013-03-07,1095.2990748191962
2013-03-08,1108.2085885042186
2013-03-11,1112.5832484611074
2013-03-12,1103.9961533748353
2013-03-13,1087.9135012247662
2013-03-14,1091.0419272865859
2013-03-15,1083.8823595494907
2013-03-18,1084.089603798277
2013-03-19,1071.515645253271
2013-03-20,1072.930435890705
2013-03-21,1068.9149390583989
2013-03-22,1061.0938018080099
2013-03-25,1068.106974040188
2013-03-26,1082.3210819052906
2013-03-27,1066.9045801109614
2013-03-28,1078.8640546298834
2013-03-29,1078.8883918618337
2013-04-01,1077.2214485909506
2013-04-02,1078.6500690790272
2013-04-03,1063.0571718509102
2013-04-04,1057.2928007537616
2013-04-05,1051.3010474332777
2013-04-08,1066.099640953418
2013-04-09,1077.9613867970909
2013-04-10,1093.1675476985001
2013-04-11,1094.4744629261081
2013-04-12,1076.8079671126325
2013-04-15,1037.0473427400373
2013-04-16,1044.3030817987712
2013-04-17,1031.7349786936338
2013-04-18,1033.6329764177372
2013-04-19,1044.080570952855
2013-04-22,1032.6147443587422
2013-04-23,1045.558922263067
2013-04-24,1051.6233782597517
2013-04-25,1071.6393036216145
2013-04-26,1060.894034765134
2013-04-29,1080.7109674837986
2013-04-30,1077.0260034226353
2013-05-01,1070.7910532056899
2013-05-02,1094.6792981304418
2013-05-03,1105.8236074905283
2013-05-06,1097.457969921326
2013-05-07,1093.1425495260357
2013-05-08,1112.1985858454639
2013-05-09,1112.9935858200522
2013-05-10,1102.1840377786912
2013-05-13,1103.2743485048443
2013-05-14,1102.8145360080923
2013-05-15,1103.2477872312772
2013-05-16,1110.207888144193
2013-05-17,1093.5774826437976
2013-05-20,1069.666783880846
2013-05-21,1074.7493357169149
2013-05-22,1071.972250174003
2013-05-23,1055.9302328345018
2013-05-24,1060.379040114151
2013-05-27,1062.246102538284
2013-05-28,1059.1101489066714
2013-05-29,1041.0777134088974
2013-05-30,1034.4569080073304
2013-05-31,1035.3041694083229
2013-06-03,1026.1083112695367
2013-06-04,1042.2835759992975
2013-06-05,1008.4359966985228
2013-06-06,994.9013348459438
2013-06-07,1007.8697921127767
2013-06-10,985.8255901616374
2013-06-11,966.362087485312
2013-06-12,972.4744416892503
2013-06-13,978.5412528445815
2013-06-14,989.3351766597682
2013-06-17,995.1545996488306
2013-06-18,1000.0082688013022
2013-06-19,1003.3450367867703
2013-06-20,946.6410580597441
2013-06-21,940.4613936724745
2013-06-24,929.7092449046474
2013-06-25,935.6585148490514
2013-06-26,952.337788249095
2013-06-27,974.9232838851746
2013-06-28,1003.5984997837882
2013-07-01,1015.3846270441315
2013-07-02,1017.3554578628547
2013-07-03,980.9604733871383
2013-07-04,1004.6548401590486
2013-07-05,969.1130532186882
2013-07-08,972.3434005115729
2013-07-09,989.7344504601842
2013-07-10,987.4470296405925
2013-07-11,1009.2938657065753
2013-07-12,1023.7493660608206
2013-07-15,1031.5139470836502
2013-07-16,1027.088222425796
2013-07-17,1035.3345255735037
2013-07-18,1031.8226834557547
2013-07-19,1020.0117329784762
2013-07-22,1027.6946686797053
2013-07-23,1036.3621377942954
2013-07-24,1035.676223019945
2013-07-25,1030.2722277924574
2013-07-26,1020.4959203532243
2013-07-29,1028.994644423955
2013-07-30,1037.9423544033612
2013-07-31,1032.555186208834
2013-08-01,1039.7514836325106
2013-08-02,1045.3710835185886
2013-08-05,1047.616861020038
2013-08-06,1039.005716802108
2013-08-07,1038.5839556872909
2013-08-08,1047.0951525737335
2013-08-09,1054.9547826439932
2013-08-12,1061.2345337678678
2013-08-13,1049.8655824129817
2013-08-14,1056.6874083416426
2013-08-15,1039.0558971519083
2013-08-16,1053.92888479005
2013-08-19,1027.8173058008385
2013-08-20,1030.0106903457201
2013-08-21,1023.1379989793882
2013-08-22,1024.8036330531233
2013-08-23,1032.547648953741
2013-08-26,1031.338456802609
2013-08-27,1012.0900670079117
2013-08-28,996.320540159085
2013-08-29,1002.230568379334
2013-08-30,1014.3918757637595
2013-09-02,1021.045913209816
2013-09-03,1012.3299855417245
2013-09-04,1016.2092193886792
2013-09-05,1029.833530838977
2013-09-06,1049.8835992601803
2013-09-09,1054.5230172138843
2013-09-10,1069.2904597247175
2013-09-11,1082.641098823113
2013-09-12,1093.2296029521035
2013-09-13,1091.0595769500947
2013-09-16,1103.8969249603779
2013-09-17,1112.5292683206374
2013-09-18,1093.8632639668408
2013-09-19,1138.4793642460215
2013-09-20,1109.1488086541415
2013-09-23,1113.8820092859817
2013-09-24,1112.5961351911349
2013-09-25,1118.2332669147788
2013-09-26,1100.7335200307043
2013-09-27,1095.8278795992242
2013-09-30,1089.1985497447474
2013-10-01,1092.630864614166
2013-10-02,1097.3559875828378
2013-10-03,1101.1822319075006
2013-10-04,1108.2310478512347
2013-10-07,1110.4890429607938
2013-10-08,1105.300470095502
2013-10-09,1090.7106257968085
2013-10-10,1111.8054999651006
2013-10-11,1117.8190320700533
2013-10-14,1114.4423138290817
2013-10-15,1129.9786648681168
2013-10-16,1150.4169339493092
2013-10-17,1152.21014047909
2013-10-18,1161.4768951296314
2013-10-21,1161.1428103109945
2013-10-22,1175.3615268376177
2013-10-23,1162.12203172818
2013-10-24,1159.7478911251196
2013-10-25,1151.1360036071353
2013-10-28,1159.2965879341946
2013-10-29,1158.0575731588406
2013-10-30,1163.2293996892993
2013-10-31,1146.4116541427147
2013-11-01,1126.1625086475253
2013-11-04,1125.197699494984
2013-11-05,1111.7469493004362
2013-11-06,1118.5289123257846
2013-11-07,1115.1254310637967
2013-11-08,1094.770920665417
2013-11-11,1089.0158706423683
2013-11-12,1093.8534417957253
2013-11-13,1078.7758518299686
2013-11-14,1089.2597424655287
2013-11-15,1112.1732533438096
2013-11-18,1124.8486481103917
2013-11-19,1111.5388411908125
2013-11-20,1126.2935510033578
2013-11-21,1104.949830348772
2013-11-22,1104.6791593734142
2013-11-25,1114.4362508496586
2013-11-26,1090.516263318503
2013-11-27,1092.2152360977204
2013-11-28,1102.3987729041094
2013-11-29,1108.6327676818328
2013-12-02,1096.7772502835446
2013-12-03,1070.9696370281383
2013-12-04,1055.9132248504511
2013-12-05,1067.4281135291342
2013-12-06,1090.1166502586805
2013-12-09,1093.5491481855452
2013-12-10,1091.265474166005
2013-12-11,1086.6281198220938
2013-12-12,1054.9851489503164
2013-12-13,1066.3520888343437
2013-12-16,1066.0398711112518
2013-12-17,1078.1231260029494
2013-12-18,1079.0022477831503
2013-12-19,1087.9436648559445
2013-12-20,1099.0930320722127
2013-12-23,1109.3037594391524
2013-12-24,1106.879704731879
2013-12-25,1107.032662071649
2013-12-26,1104.3578123297025
2013-12-27,1106.3018937867866
2013-12-30,1120.3653630612455
2013-12-31,1122.5718871697597
2014-01-01,1122.5718871697597
2014-01-02,1113.087002676806
2014-01-03,1105.698780691436
2014-01-06,1095.111502973636
2014-01-07,1103.2231207736652
2014-01-08,1087.8806311441922
2014-01-09,1070.0796018811245
2014-01-10,1085.269977928117
2014-01-13,1092.1736045901907
2014-01-14,1082.831298734981
2014-01-15,1084.7624601859075
2014-01-16,1082.2985111928583
2014-01-17,1087.0782899707872
2014-01-20,1088.5917086516301
2014-01-21,1092.594447524277
2014-01-22,1095.3395621388513
2014-01-23,1086.8437318590618
2014-01-24,1056.6158990450144
2014-01-27,1030.2259897805443
2014-01-28,1043.1621698136175
2014-01-29,1020.6854785925021
2014-01-30,1018.0632773060989
2014-01-31,1019.6822841420783
2014-02-03,1011.2570165428243
2014-02-04,1012.1597095254219
2014-02-05,1004.1466720608389
2014-02-06,1027.005015712089
2014-02-07,1027.9292194820373
2014-02-10,1030.1146199009236
2014-02-11,1035.8609859851097
2014-02-12,1049.3536694436896
2014-02-13,1037.980357430058
2014-02-14,1062.4635959789632
2014-02-17,1077.7113297568455
2014-02-18,1074.755277964666
2014-02-19,1079.6702098487108
2014-02-20,1055.7254647509333
2014-02-21,1067.792903889388
2014-02-24,1085.043246753607
2014-02-25,1093.860713767431
2014-02-26,1083.291038818951
2014-02-27,1094.8992662450835
2014-02-28,1099.9619333760438
2014-03-03,1090.372491998602
2014-03-04,1103.169730124886
2014-03-05,1114.523677770683
2014-03-06,1133.2638562955694
2014-03-07,1126.3944849196537
2014-03-10,1119.3639652614265
2014-03-11,1121.050568658272
2014-03-12,1107.3018410751597
2014-03-13,1110.2118551125338
2014-03-14,1108.4623771319657
2014-03-17,1112.2271316741662
2014-03-18,1120.0198113508002
2014-03-19,1108.5210946208485
2014-03-20,1088.8055170691928
2014-03-21,1095.5686568355065
2014-03-24,1110.5900958265322
2014-03-25,1129.6802141924484
2014-03-26,1145.6251052188393
2014-03-27,1143.2336455465397
2014-03-28,1160.772024677443
2014-03-31,1163.4858354955397
2014-04-01,1169.064128297065
2014-04-02,1162.085668210323
2014-04-03,1154.3712674746516
2014-04-04,1161.6442412413583
2014-04-07,1156.6732464071652
2014-04-08,1174.3774179567204
2014-04-09,1175.2411446657468
2014-04-10,1194.2778176856111
2014-04-11,1172.077552421746
2014-04-14,1166.6836646872932
2014-04-15,1151.4743358226044
2014-04-16,1156.875660787175
2014-04-17,1174.7625924135202
2014-04-18,1174.846440540246
2014-04-21,1173.2517104236103
2014-04-22,1172.8993786691726
2014-04-23,1167.8397575546842
2014-04-24,1169.1787455089761
2014-04-25,1168.4292194595148
2014-04-28,1169.7579110485588
2014-04-29,1172.5127141865362
2014-04-30,1167.7798414881456
2014-05-01,1172.4839470687184
2014-05-02,1188.3365708352103
2014-05-05,1176.2379064811335
2014-05-06,1178.000546637615
2014-05-07,1181.3692605201732
2014-05-08,1204.5563314681
2014-05-09,1196.145046889531
2014-05-12,1205.02032235725
2014-05-13,1214.652687015697
2014-05-14,1229.3722667619354
2014-05-15,1212.595311559604
2014-05-16,1211.517482108343
2014-05-19,1222.9586131254623
2014-05-20,1215.7003835512608
2014-05-21,1219.1484107519232
2014-05-22,1231.9274088037366
2014-05-23,1241.8074760025927
2014-05-26,1232.0459744455811
2014-05-27,1211.7475637766747
2014-05-28,1206.1747424816808
2014-05-29,1216.506623721514
2014-05-30,1192.0108497515446
2014-06-02,1190.7905859388798
2014-06-03,1185.3047206065007
2014-06-04,1181.1178340630918
2014-06-05,1188.9359114763652
2014-06-06,1211.9561399053339
2014-06-09,1205.7651475176103
2014-06-10,1214.6925649607826
2014-06-11,1207.8382855382904
2014-06-12,1218.3669525039193
2014-06-13,1213.071870375899
2014-06-16,1213.2685581522996
2014-06-17,1201.9451037667127
2014-06-18,1204.7382169767038
2014-06-19,1225.2780061501203
2014-06-20,1221.55923801303
2014-06-23,1224.2531925824587
2014-06-24,1231.5965979043917
2014-06-25,1216.554524773867
2014-06-26,1217.5402077812437
2014-06-27,1214.966682744611
2014-06-30,1221.663936466668
2014-07-01,1224.1170090556418
2014-07-02,1228.197966273391
2014-07-03,1220.5494880845254
2014-07-04,1222.4748302516332
2014-07-07,1219.785321474306
2014-07-08,1229.5403281681176
2014-07-09,1231.9814248889666
2014-07-10,1218.7995090134646
2014-07-11,1224.4384374923175
2014-07-14,1231.504347743172
2014-07-15,1233.4497877851131
2014-07-16,1245.8403540671998
2014-07-17,1239.760772693143
2014-07-18,1236.321905682571
2014-07-21,1230.6755800381004
2014-07-22,1251.318347318106
2014-07-23,1261.9037450716603
2014-07-24,1263.4959992778417
2014-07-25,1258.3100187164098
2014-07-28,1263.635138442059
2014-07-29,1268.0873233560362
2014-07-30,1244.8929151772177
2014-07-31,1235.988998705451
2014-08-01,1238.5990451442906
2014-08-04,1252.2178261597203
2014-08-05,1246.212487889135
2014-08-06,1233.9811130509665
2014-08-07,1227.2593511181253
2014-08-08,1239.0225393196922
2014-08-11,1264.6404423711876
2014-08-12,1268.4294613143668
2014-08-13,1273.0120076279952
2014-08-14,1264.0934078584983
2014-08-15,1252.7865847463545
2014-08-18,1257.5193224947473
2014-08-19,1263.695951790229
2014-08-20,1254.353207626007
2014-08-21,1261.161574242584
2014-08-22,1252.5688488932376
2014-08-25,1256.9451080044132
2014-08-26,1269.8096180094929
2014-08-27,1271.6539076052823
2014-08-28,1264.3211560002483
2014-08-29,1258.8919034000578
2014-09-01,1259.2042997013893
2014-09-02,1258.7474253095115
2014-09-03,1276.7436303638126
2014-09-04,1284.5535059742335
2014-09-05,1276.614168639873
2014-09-08,1272.9261515725786
2014-09-09,1252.0763077069564
2014-09-10,1234.6748323447766
2014-09-11,1231.5462480364379
2014-09-12,1222.8519275913634
2014-09-15,1215.29964525747
2014-09-16,1218.8120085524436
2014-09-17,1225.943183747147
2014-09-18,1232.0144991645961
2014-09-19,1226.9303272841335
2014-09-22,1196.9220121759195
2014-09-23,1184.6110542220927
2014-09-24,1183.3872885784422
2014-09-25,1161.9799987369408
2014-09-26,1168.1418620778675
2014-09-29,1161.8333538222237
2014-09-30,1160.0552120431269
2014-10-01,1156.4030781664287
2014-10-02,1148.1450295525822
2014-10-03,1149.4517661479574
2014-10-06,1177.8787399365883
2014-10-07,1173.9009283795115
2014-10-08,1154.1869731755987
2014-10-09,1168.217389687476
2014-10-10,1138.6143616407542
2014-10-13,1147.799908401098
2014-10-14,1151.6990629202826
2014-10-15,1129.1607549775379
2014-10-16,1129.7588237498583
2014-10-17,1145.6960380490614
2014-10-20,1144.6714943678069
2014-10-21,1175.692089404951
2014-10-22,1171.3388566429196
2014-10-23,1172.0004415034666
2014-10-24,1170.656441235108
2014-10-27,1175.4078064773762
2014-10-28,1194.6814517187192
2014-10-29,1216.272562774254
2014-10-30,1207.5114164505962
2014-10-31,1213.9176477499968
2014-11-03,1218.8650356972482
2014-11-04,1215.9014721850729
2014-11-05,1195.9326634409003
2014-11-06,1185.3027131620997
2014-11-07,1177.0249590973194
2014-11-10,1190.6313884481954
2014-11-11,1193.8961567241051
2014-11-12,1204.661405424514
2014-11-13,1207.304603352819
2014-11-14,1224.3423646519543
2014-11-17,1220.9066015638616
2014-11-18,1228.5176552942046
2014-11-19,1217.6357037562236
2014-11-20,1208.2394155858133
2014-11-21,1248.2235722586122
2014-11-24,1239.837267251827
2014-11-25,1239.6150621866109
2014-11-26,1233.6632545859586
2014-11-27,1236.903939819162
2014-11-28,1210.4122114547883
2014-12-01,1185.4037254947827
2014-12-02,1192.2152225729437
2014-12-03,1190.7119988748882
2014-12-04,1180.7722767448986
2014-12-05,1165.5512585214578
2014-12-08,1145.1111397309164
2014-12-09,1135.891311521787
2014-12-10,1121.3843856620106
2014-12-11,1098.78496884686
2014-12-12,1092.523515556038
2014-12-15,1078.6799318986255
2014-12-16,1074.8146427928273
2014-12-17,1077.317768105348
2014-12-18,1145.5507084223273
2014-12-19,1142.5386507631702
2014-12-22,1147.784323462898
2014-12-23,1145.8009041286934
2014-12-24,1139.2028128126196
2014-12-25,1139.093957646858
2014-12-26,1145.466021891768
2014-12-29,1170.4003037934056
2014-12-30,1169.5414780057738
2014-12-31,1165.139330486498
2015-01-01,1165.139330486498
2015-01-02,1147.0991152409283
2015-01-05,1116.0545726240912
2015-01-06,1137.4353556312415
2015-01-07,1145.8042507766954
2015-01-08,1171.811520012503
2015-01-09,1165.9635239412382
2015-01-12,1147.3073043811164
2015-01-13,1174.7995302109032
2015-01-14,1155.52163905952
2015-01-15,1157.365284203243
2015-01-16,1143.0243752687793
2015-01-19,1149.3609556859724
2015-01-20,1151.5496695932236
2015-01-21,1180.582005253371
2015-01-22,1196.0234965951047
2015-01-23,1203.1058863297399
2015-01-26,1213.5075635242943
2015-01-27,1207.9291085566238
2015-01-28,1220.1967374010885
2015-01-29,1213.4629031157194
2015-01-30,1204.4665451162732
2015-02-02,1219.3822423742502
2015-02-03,1244.8292244718682
2015-02-04,1235.375612508942
2015-02-05,1254.3485101002382
2015-02-06,1237.6006350508308
2015-02-09,1221.137681947283
2015-02-10,1205.8847636204055
2015-02-11,1180.166584497692
2015-02-12,1199.5529771257497
2015-02-13,1218.2821841856742
2015-02-16,1218.3036540721316
2015-02-17,1212.2551506261757
2015-02-18,1198.902867220143
2015-02-19,1211.3926804849375
2015-02-20,1218.8371769011198
2015-02-23,1229.5171766953472
2015-02-24,1235.3206561077357
2015-02-25,1240.3762850648332
2015-02-26,1230.7319023588486
2015-02-27,1210.2359729045263
2015-03-02,1196.600641094842
2015-03-03,1196.0804776515959
2015-03-04,1187.9409570600203
2015-03-05,1201.191128465811
2015-03-06,1178.3766205041109
2015-03-09,1165.2805824163709
2015-03-10,1134.33788513261
2015-03-11,1138.482709436297
2015-03-12,1149.3038314337778
2015-03-13,1123.0373187929674
2015-03-16,1129.4243827589899
2015-03-17,1135.7032609718713
2015-03-18,1142.5371824642275
2015-03-19,1156.7296904658988
2015-03-20,1177.9876600347798
2015-03-23,1191.2406982867294
2015-03-24,1209.4178351757323
2015-03-25,1198.5494401464211
2015-03-26,1176.8570282207784
2015-03-27,1178.048277637782
2015-03-30,1183.2055346994903
2015-03-31,1193.0513247864124
2015-04-01,1216.0359176394597
2015-04-02,1220.8584350224498
2015-04-03,1220.4673813617567
2015-04-06,1244.4745972035714
2015-04-07,1239.7247082681292
2015-04-08,1239.7325250241695
2015-04-09,1241.8611179994894
2015-04-10,1247.5327205614735
2015-04-13,1241.0689116785622
2015-04-14,1241.655096511503
2015-04-15,1225.2953524022105
2015-04-16,1257.8597397692563
2015-04-17,1236.1547405726692
2015-04-20,1230.670307628918
2015-04-21,1243.9399153197087
2015-04-22,1229.1331428110489
2015-04-23,1241.049951769297
2015-04-24,1251.5384450617278
2015-04-27,1263.7622703635998
2015-04-28,1280.5131325043462
2015-04-29,1276.7440832001143
2015-04-30,1252.9878997918497
2015-05-01,1245.9110032661088
2015-05-04,1238.7821617475452
2015-05-05,1247.6176194193279
2015-05-06,1230.9444569828966
2015-05-07,1206.9026679523342
2015-05-08,1220.2041098801874
2015-05-11,1210.718240085878
2015-05-12,1203.52825803628
2015-05-13,1227.8594436553826
2015-05-14,1229.1547421554767
2015-05-15,1236.294096455899
2015-05-18,1239.5812267845542
2015-05-19,1233.3807406535282
2015-05-20,1232.89565322484
2015-05-21,1234.1070764472702
2015-05-22,1226.54402725859
2015-05-25,1224.3169920350597
2015-05-26,1185.1074769872496
2015-05-27,1177.1564997544708
2015-05-28,1165.5526596403909
2015-05-29,1156.383621372588
2015-06-01,1146.8290378492752
2015-06-02,1150.1177192736893
2015-06-03,1134.0778604974323
2015-06-04,1118.242092478844
2015-06-05,1111.293262614962
2015-06-08,1111.2927601893573
2015-06-09,1112.9337763578137
2015-06-10,1138.7500210692458
2015-06-11,1136.2264868904078
2015-06-12,1134.4397293269394
2015-06-15,1122.3214468231033
2015-06-16,1123.3816142488863
2015-06-17,1122.920575170225
2015-06-18,1152.3978116352368
2015-06-19,1156.4155634851131
2015-06-22,1171.5846106706242
2015-06-23,1170.7020977030236
2015-06-24,1182.822204339411
2015-06-25,1198.2941337098455
2015-06-26,1176.6938271299477
2015-06-29,1154.2698157956
2015-06-30,1183.0283429955389
2015-07-01,1170.1608648868046
2015-07-02,1178.3225876327356
2015-07-03,1167.6209358239196
2015-07-06,1137.1076738978402
2015-07-07,1097.3816494095802
2015-07-08,1095.0596703972199
2015-07-09,1127.9279636489625
2015-07-10,1135.4299357699374
2015-07-13,1148.2708551680116
2015-07-14,1149.139570777304
2015-07-15,1152.2208948090608
2015-07-16,1157.9393631874618
2015-07-17,1164.3958760256037
2015-07-20,1161.7702011039542
2015-07-21,1171.3916433561776
2015-07-22,1149.1012704927014
2015-07-23,1150.6409873871182
2015-07-24,1113.2087517052466
2015-07-27,1108.8498716981
2015-07-28,1092.4865506312988
2015-07-29,1114.7481948316997
2015-07-30,1094.7426976177346
2015-07-31,1112.351461745012
2015-08-03,1097.3658428124213
2015-08-04,1120.6933159968917
2015-08-05,1111.1908883115323
2015-08-06,1110.090144755615
2015-08-07,1112.135875339934
2015-08-10,1106.2628894771556
2015-08-11,1101.730902390913
2015-08-12,1070.7710970101382
2015-08-13,1085.5235792359708
2015-08-14,1068.604694374062
2015-08-17,1055.9822846273532
2015-08-18,1056.0960937341736
2015-08-19,1041.4062245835687
2015-08-20,1032.6176173824156
2015-08-21,1020.2923003022635
2015-08-24,983.172996316084
2015-08-25,1032.8045912503023
2015-08-26,1007.3228582152873
2015-08-27,1020.32225994119
2015-08-28,1030.051881103954
2015-08-31,1032.3137044221642
2015-09-01,994.1968185570189
2015-09-02,998.4097779149349
2015-09-03,1016.1111264426017
2015-09-04,973.8872786267676
2015-09-07,951.7059135250737
2015-09-08,978.8572865952175
2015-09-09,979.1980459148641
2015-09-10,977.0340481812137
2015-09-11,974.4183639472409
2015-09-14,998.2135308986722
2015-09-15,1002.5604979179476
2015-09-16,1027.5649689574534
2015-09-17,1031.2574368505723
2015-09-18,1031.0827999062135
2015-09-21,1006.7460681941413
2015-09-22,981.7203422696481
2015-09-23,983.8418971211051
2015-09-24,968.5408446148949
2015-09-25,976.6348496403781
2015-09-28,947.7913612989898
2015-09-29,954.3258316255177
2015-09-30,975.388199566109
2015-10-01,987.0718381037141
2015-10-02,998.5841382556503
2015-10-05,1037.5009598764561
2015-10-06,1039.9511257724348
2015-10-07,1063.2735794353898
2015-10-08,1059.565613246653
2015-10-09,1076.0826543725063
2015-10-12,1071.3290086888942
2015-10-13,1056.4558849963344
2015-10-14,1058.4914260987491
2015-10-15,1080.093168101484
2015-10-16,1080.6028550574445
2015-10-19,1075.684800710635
2015-10-20,1069.1056508752918
2015-10-21,1050.631709116333
2015-10-22,1060.6254107832387
2015-10-23,1067.9150302016349
2015-10-26,1064.0570618114496
2015-10-27,1052.8544647869112
2015-10-28,1061.727198028021
2015-10-29,1025.631190117977
2015-10-30,1033.0878755157041
2015-11-02,1038.4651461428903
2015-11-03,1035.942753023541
2015-11-04,1039.0045997152251
2015-11-05,1037.3259287791948
2015-11-06,1005.8243184648436
2015-11-09,1001.5113478012028
2015-11-10,988.1883797787564
2015-11-11,992.397163372092
2015-11-12,977.8703561776621
2015-11-13,950.7186745694808
2015-11-16,960.7923962742932
2015-11-17,981.4666881328267
2015-11-18,975.7902754475481
2015-11-19,1001.8651617466438
2015-11-20,1013.9425182146957
2015-11-23,1008.6636845549095
2015-11-24,1006.896909121474
2015-11-25,992.9158657387666
2015-11-26,989.6747492236564
2015-11-27,970.9918391802482
2015-11-30,963.1412283010798
2015-12-01,956.1275835306636
2015-12-02,952.2296888337095
2015-12-03,939.5267074529406
2015-12-04,917.5206034286116
2015-12-07,912.4489167104804
2015-12-08,897.4698674091612
2015-12-09,909.5800929146728
2015-12-10,850.313376563453
2015-12-11,782.9159740483756
2015-12-14,834.9403442128795
2015-12-15,864.3728668211336
2015-12-16,862.5050332675796
2015-12-17,880.7690930646269
2015-12-18,870.9927363876237
2015-12-21,880.768467168902
2015-12-22,884.4956165921254
2015-12-23,901.1706703508917
2015-12-24,900.5153789275626
2015-12-25,900.5069058759625
2015-12-28,898.3763197175284
2015-12-29,894.2954148231288
2015-12-30,872.5421543456031
2015-12-31,875.940545682166
2016-01-01,875.940545682166
2016-01-04,846.0686141472478
2016-01-05,854.4071985927009
2016-01-06,835.1118468204031
2016-01-07,806.5676287184111
2016-01-08,795.0024157127191
2016-01-11,766.9613311729826
2016-01-12,777.3881204627271
2016-01-13,783.889302948356
2016-01-14,764.9041929053216
2016-01-15,735.442153762381
2016-01-18,732.6798971248022
2016-01-19,749.6701778335474
2016-01-20,721.3657195019216
2016-01-21,732.327788279812
2016-01-22,762.0919445119841
2016-01-25,757.5818564725868
2016-01-26,767.2105644767315
2016-01-27,774.6968625870861
2016-01-28,800.1087295962943
2016-01-29,836.0077540005485
2016-02-01,823.8718109969268
2016-02-02,794.3926509317639
2016-02-03,796.3313227150832
2016-02-04,841.4478495651119
2016-02-05,832.6329670104401
2016-02-08,817.5762180980488
2016-02-09,803.1444845556647
2016-02-10,816.593369574331
2016-02-11,809.6828379949743
2016-02-12,818.3522369876946
2016-02-15,844.77546807128
2016-02-16,841.5615172045291
2016-02-17,862.8089464601733
2016-02-18,877.8500981984412
2016-02-19,850.5775410631794
2016-02-22,866.9228956537476
2016-02-23,855.385598192618
2016-02-24,827.9855819070796
2016-02-25,836.3555999460282
2016-02-26,825.2561429690651
2016-02-29,840.9836590409093
2016-03-01,863.1123207750999
2016-03-02,878.8783933847702
2016-03-03,894.2175998170413
2016-03-04,907.7128134497536
2016-03-07,922.0586750780719
2016-03-08,909.4303312556386
2016-03-09,904.8768806318886
2016-03-10,897.9257959361764
2016-03-11,911.6540276194722
2016-03-14,899.1173552018099
2016-03-15,874.7092111760694
2016-03-16,874.955166453118
2016-03-17,943.5729117977057
2016-03-18,957.2703675698563
2016-03-21,963.8880406112116
2016-03-22,965.331638252066
2016-03-23,941.3371600911636
2016-03-24,924.8947087583858
2016-03-25,924.599790279958
2016-03-28,921.9863496896392
2016-03-29,922.2452025558083
2016-03-30,970.0125389065787
2016-03-31,978.7723902691035
2016-04-01,959.1139692716756
2016-04-04,973.8133281873928
2016-04-05,943.2435200602217
2016-04-06,928.5177131786467
2016-04-07,928.4113122451371
2016-04-08,953.5844939893392
2016-04-11,964.717176730061
2016-04-12,978.4801303838218
2016-04-13,998.1810678728378
2016-04-14,1000.901742146719
2016-04-15,995.9225366295225
2016-04-18,1005.9821362795806
2016-04-19,1020.2568775834643
2016-04-20,1027.0936373789502
2016-04-21,1022.1253666110287
2016-04-22,1001.4308115904564
2016-04-25,995.9953507856769
2016-04-26,1005.256468635557
2016-04-27,999.1568386318005
2016-04-28,1022.283404054325
2016-04-29,1021.4388239030238
2016-05-02,1014.3685170216222
2016-05-03,969.0913506392071
2016-05-04,951.4277763315026
2016-05-05,943.9663409727901
2016-05-06,938.5479600208671
2016-05-09,925.7877541766137
2016-05-10,937.1762673394092
2016-05-11,945.6971455398789
2016-05-12,936.2445001251762
2016-05-13,922.3414808104369
2016-05-16,909.2861297311407
2016-05-17,913.1426000776854
2016-05-18,905.477037145014
2016-05-19,891.9605519236746
2016-05-20,911.6761932231653
2016-05-23,912.5377791023473
2016-05-24,923.2305497029746
2016-05-25,932.1085977861678
2016-05-26,942.818486771068
2016-05-27,948.5294458110751
2016-05-30,941.6057446041445
2016-05-31,937.8874937010856
2016-06-01,947.8351220638598
2016-06-02,950.899300152428
2016-06-03,981.9624193786486
2016-06-06,999.2301005706814
2016-06-07,1006.5064949045961
2016-06-08,1008.5156122412526
2016-06-09,991.571320720432
2016-06-10,977.0844415878721
2016-06-13,968.2565023231064
2016-06-14,930.3889333602958
2016-06-15,945.1451429100181
2016-06-16,932.1336935984247
2016-06-17,950.5197524771676
2016-06-20,976.8182466228582
2016-06-21,979.7070063836347
2016-06-22,997.2784050428386
2016-06-23,1012.2436913822272
2016-06-24,960.0805358383186
2016-06-27,892.6808486904222
2016-06-28,925.9562781191803
2016-06-29,968.0081203109704
2016-06-30,989.0636375407455
2016-07-01,995.5482085725206
