Date,EM EMEA
2015-05-04,326.5495426661949
2015-05-05,330.37031454008934
2015-05-06,329.7569863807214
2015-05-07,325.39859677039016
2015-05-08,327.7689492336373
2015-05-11,325.07742658907404
2015-05-12,326.7058655502931
2015-05-13,331.6098040165978
2015-05-14,330.7476458705516
2015-05-15,333.62658642684517
2015-05-18,334.17175234738687
2015-05-19,330.5883116262421
2015-05-20,328.3037210528408
2015-05-21,329.3284016643511
2015-05-22,328.0167934642668
2015-05-25,325.8249566898854
2015-05-26,317.5098302356855
2015-05-27,315.48142188303564
2015-05-28,311.72099781377005
2015-05-29,308.7227984599839
2015-06-01,305.7989838520591
2015-06-02,308.0533472981899
2015-06-03,305.28366618646646
2015-06-04,300.75348237312005
2015-06-05,298.0630746821815
2015-06-08,295.7291447547846
2015-06-09,297.84028331000326
2015-06-10,304.3683812796963
2015-06-11,304.1092598309563
2015-06-12,302.14947166498604
2015-06-15,300.54872514753805
2015-06-16,301.73892300684383
2015-06-17,301.36788931204893
2015-06-18,307.15710538110136
2015-06-19,306.49137862190236
2015-06-22,312.189107958408
2015-06-23,310.5633356741905
2015-06-24,311.9151256812333
2015-06-25,312.89329134565776
2015-06-26,309.8344220719725
2015-06-29,304.07921664941813
2015-06-30,309.8789777481973
2015-07-01,306.7349250968549
2015-07-02,308.6864597989984
2015-07-03,305.9887008361147
2015-07-06,300.4656763600755
2015-07-07,291.9698481346397
2015-07-08,290.7982246369097
2015-07-09,297.6775174651685
2015-07-10,300.98132295755937
2015-07-13,303.78927500761256
2015-07-14,304.58605555366705
2015-07-15,305.41224704672203
2015-07-16,307.39461383334844
2015-07-17,307.3475955531067
2015-07-20,304.91089183401107
2015-07-21,306.9942185169614
2015-07-22,302.7262192744725
2015-07-23,301.1923332059152
2015-07-24,293.76073796812784
2015-07-27,291.38724866358876
2015-07-28,288.6962639772927
2015-07-29,294.19732725841135
2015-07-30,290.9398338995313
2015-07-31,295.1403480973839
2015-08-03,289.498861861989
2015-08-04,291.69121705521667
2015-08-05,290.64816209429875
2015-08-06,288.3964719176908
2015-08-07,288.9723339198724
2015-08-10,289.1013303255754
2015-08-11,288.55077238809105
2015-08-12,284.05384669033106
2015-08-13,285.10129503054554
2015-08-14,282.9955204230615
2015-08-17,279.5482472202681
2015-08-18,277.0978932897692
2015-08-19,273.9579937117198
2015-08-20,271.9644365711977
2015-08-21,267.5497097852261
2015-08-24,255.12617985276114
2015-08-25,266.49811088194645
2015-08-26,262.74723291241804
2015-08-27,270.2329620112831
2015-08-28,273.4165044449968
2015-08-31,273.7754916885459
2015-09-01,265.76337292219625
2015-09-02,264.7392490366308
2015-09-03,269.56159908367846
2015-09-04,261.4810733093995
2015-09-07,256.6250980476213
2015-09-08,261.539447171319
2015-09-09,262.4646447180307
2015-09-10,263.23158527317577
2015-09-11,262.27779081072225
2015-09-14,265.60345181293906
2015-09-15,267.0391995373545
2015-09-16,273.2186532723545
2015-09-17,273.30396557287474
2015-09-18,273.2022912363251
2015-09-21,268.57108510143286
2015-09-22,261.8340572405282
2015-09-23,261.58041192264915
2015-09-24,257.7491202273767
2015-09-25,260.2988153828964
2015-09-28,254.46914431429883
2015-09-29,256.1615817540984
2015-09-30,259.907634160542
2015-10-01,260.99836525573704
2015-10-02,261.5701071833067
2015-10-05,271.7457267403569
2015-10-06,274.222366139147
2015-10-07,280.7070045998084
2015-10-08,280.8267277917577
2015-10-09,286.2971368851106
2015-10-12,285.3858050156477
2015-10-13,281.8030268520336
2015-10-14,282.37763991906775
2015-10-15,286.7328089334495
2015-10-16,285.8496729003625
2015-10-19,284.844050313629
2015-10-20,284.53065942678813
2015-10-21,279.66256646114533
2015-10-22,281.1569617180133
2015-10-23,282.66625942445336
2015-10-26,280.88096565696924
2015-10-27,277.5170495313242
2015-10-28,279.5221347618163
2015-10-29,271.981856556432
2015-10-30,273.89484350092494
2015-11-02,277.72686100718005
2015-11-03,279.20904814901286
2015-11-04,279.12271170299664
2015-11-05,277.30563958019314
2015-11-06,269.6354088949317
2015-11-09,268.684019016346
2015-11-10,265.88555451469955
2015-11-11,266.1755810499206
2015-11-12,263.03124007739416
2015-11-13,257.5242141128981
2015-11-16,258.7035090568163
2015-11-17,265.05988459496496
2015-11-18,265.74250857155937
2015-11-19,269.92861197720106
2015-11-20,272.2474740643854
2015-11-23,271.05693130441824
2015-11-24,266.8220089104572
2015-11-25,265.2534249459698
2015-11-26,263.94569387869393
2015-11-27,260.07790697426225
2015-11-30,256.9423429238798
2015-12-01,256.81974947682517
2015-12-02,255.2222434211898
2015-12-03,252.95577775060926
2015-12-04,248.50738167425698
2015-12-07,245.5665723472064
2015-12-08,240.6513736238446
2015-12-09,243.09786718644057
2015-12-10,234.65167829022283
2015-12-11,222.76363991780022
2015-12-14,228.21303175472943
2015-12-15,234.73450377569145
2015-12-16,235.9406971754248
2015-12-17,240.06082309106998
2015-12-18,237.19695555296093
2015-12-21,238.6515005905305
2015-12-22,239.82650473018148
2015-12-23,244.2818983016536
2015-12-24,244.30723598913627
2015-12-25,244.08641544013966
2015-12-28,242.74175086405586
2015-12-29,243.1346639710818
2015-12-30,238.54895319755607
2015-12-31,238.5328802239488
2016-01-01,238.5328802239488
2016-01-04,231.00556036539757
2016-01-05,232.2021551775404
2016-01-06,228.6804500164409
2016-01-07,223.34361317777817
2016-01-08,221.2401447488733
2016-01-11,214.2214289693928
2016-01-12,216.19822335066462
2016-01-13,217.7364148635267
2016-01-14,213.98447034572735
2016-01-15,206.53331645120437
2016-01-18,202.8594323259422
2016-01-19,207.53338314223882
2016-01-20,199.0491945843678
2016-01-21,200.18767709829444
2016-01-22,210.010302908541
2016-01-25,209.4399773150216
2016-01-26,211.15036520870203
2016-01-27,214.9119452269648
2016-01-28,221.49937475666073
2016-01-29,228.50449032309513
2016-02-01,226.84554600779236
2016-02-02,219.93045775221955
2016-02-03,220.28644757746625
2016-02-04,230.57735227541667
2016-02-05,228.32004185780627
2016-02-08,222.49317767527373
2016-02-09,219.2022191627809
2016-02-10,221.11702502508143
2016-02-11,217.9296676448703
2016-02-12,220.62155524594263
2016-02-15,226.67459913886657
2016-02-16,226.1615174955402
2016-02-17,232.73321940009913
2016-02-18,235.8647214037622
2016-02-19,229.92368089645205
2016-02-22,235.2892565026436
2016-02-23,233.58044149046472
2016-02-24,227.54527776077683
2016-02-25,230.22514532181515
2016-02-26,229.3618122354895
2016-02-29,233.04449958075062
2016-03-01,237.48254026567852
2016-03-02,240.0402645824016
2016-03-03,244.8330012266708
2016-03-04,248.40596891056035
2016-03-07,252.59462622006805
2016-03-08,250.4416812228765
2016-03-09,250.82891881042593
2016-03-10,250.1873678551219
2016-03-11,253.58744616554898
2016-03-14,251.0882316217616
2016-03-15,247.01872111926616
2016-03-16,247.49046412458586
2016-03-17,262.2546596533723
2016-03-18,265.41408065240563
2016-03-21,265.8463825623208
2016-03-22,265.71998255151675
2016-03-23,259.7366731278179
2016-03-24,256.2492050461459
2016-03-25,256.2228874936846
2016-03-28,255.94380209079017
2016-03-29,256.45318994232497
2016-03-30,267.2778968609492
2016-03-31,269.32600315231593
2016-04-01,264.3889969716855
2016-04-04,267.04977535642416
2016-04-05,259.99404785068964
2016-04-06,257.8253239193217
2016-04-07,257.86159610055813
2016-04-08,264.08724349121843
2016-04-11,267.31921419292166
2016-04-12,269.4790313961746
2016-04-13,274.35442540955756
2016-04-14,273.9118739991371
2016-04-15,273.0387691287264
2016-04-18,274.1786123829352
2016-04-19,279.05747401910503
2016-04-20,280.7503163265759
2016-04-21,279.86750012374375
2016-04-22,276.99899462599114
2016-04-25,274.6175247550593
2016-04-26,276.06804606189456
2016-04-27,274.22676089135683
2016-04-28,279.6747692735992
2016-04-29,279.48061862314916
2016-05-02,277.2300870245232
2016-05-03,267.5542610977632
2016-05-04,263.037405933386
2016-05-05,261.23341852887944
2016-05-06,259.8607930368092
2016-05-09,258.00881165606654
2016-05-10,259.2864103373839
2016-05-11,261.79337954858903
2016-05-12,260.59205329649944
2016-05-13,258.0648233002868
2016-05-16,257.0820179203717
2016-05-17,258.0312835445704
2016-05-18,256.1371262918071
2016-05-19,250.20179039427404
2016-05-20,252.74941485289258
2016-05-23,252.22116418308752
2016-05-24,255.5149674968793
2016-05-25,258.29359020265264
2016-05-26,259.8610056529623
2016-05-27,259.9271170778553
2016-05-30,259.4377562382796
2016-05-31,257.29318609288197
2016-06-01,257.4953953937768
2016-06-02,256.8366953378784
2016-06-03,263.6731276159683
2016-06-06,268.24302109261964
2016-06-07,272.08487904994115
2016-06-08,274.25791885518845
2016-06-09,269.3879831845046
2016-06-10,264.5544084771104
2016-06-13,261.45436225716753
2016-06-14,254.32605339656408
2016-06-15,256.883566961277
2016-06-16,252.05852614787776
2016-06-17,257.38838814305575
2016-06-20,265.73803514382064
2016-06-21,266.77415724348447
2016-06-22,269.3643206803375
2016-06-23,273.43764594954246
2016-06-24,260.13717364299356
2016-06-27,247.41710394690583
2016-06-28,254.66305492036062
2016-06-29,262.7170296360893
2016-06-30,265.90975276283365
2016-07-01,267.06530606605725
2016-07-04,268.14401399684783
2016-07-05,262.0440651983739
2016-07-06,258.35209903750115
2016-07-07,261.3381169614904
2016-07-08,264.32519542170405
2016-07-11,270.31972441427865
2016-07-12,274.30113866561504
2016-07-13,274.09168475808156
2016-07-14,278.53691778771
2016-07-15,278.66610260131193
2016-07-18,278.07742452572217
2016-07-19,276.7400128608145
2016-07-20,278.1594537539074
2016-07-21,277.52089322139045
2016-07-22,276.16332648040185
2016-07-25,276.89349533392567
2016-07-26,276.73742582647117
2016-07-27,278.7846359670739
2016-07-28,278.0958566097538
2016-07-29,280.5131127068114
2016-08-01,281.40406079262516
2016-08-02,277.5755633972921
2016-08-03,276.1784950443467
2016-08-04,281.96521379059067
2016-08-05,281.69160442926807
2016-08-08,286.6830208667946
2016-08-09,289.315105400746
2016-08-10,290.5341494574637
2016-08-11,292.3994264258809
2016-08-12,291.34809734677765
2016-08-15,294.5592554198847
2016-08-16,292.58804968797494
2016-08-17,291.20124148139774
2016-08-18,294.85205758614234
2016-08-19,291.6427995554243
2016-08-22,290.43295468354177
2016-08-23,291.0481814167056
2016-08-24,282.8214819595755
2016-08-25,281.7634408825709
2016-08-26,284.4384189199159
2016-08-29,279.7052674081443
2016-08-30,278.3743863975362
2016-08-31,273.1292432654921
2016-09-01,272.0340915740502
2016-09-02,278.37874373523925
2016-09-05,281.36386835168133
2016-09-06,287.211793743693
2016-09-07,286.7924024076374
2016-09-08,287.67515918423794
2016-09-09,279.94012588413597
2016-09-12,276.8315413584312
2016-09-13,276.2513775758389
2016-09-14,277.6010552043872
2016-09-15,277.96872863474056
2016-09-16,274.0389488840276
2016-09-19,279.1812321930603
2016-09-20,279.1067818545186
2016-09-21,279.36265734448045
2016-09-22,287.5838590695611
2016-09-23,285.64586171938134
2016-09-26,282.655339098509
2016-09-27,281.08823880053336
2016-09-28,282.0227463026096
2016-09-29,283.4555578526422
2016-09-30,280.975607044079
2016-10-03,281.80573748673476
2016-10-04,282.9541790635278
2016-10-05,281.9390132281741
2016-10-06,279.7353686445731
2016-10-07,281.3172635038627
2016-10-10,282.63689595569684
2016-10-11,275.7421056863026
2016-10-12,274.6232514795905
2016-10-13,269.7070301393408
2016-10-14,272.9073888460364
2016-10-17,271.4387131726612
2016-10-18,275.3076108421417
2016-10-19,279.0595731958442
2016-10-20,277.9275047583477
2016-10-21,277.3945512263424
2016-10-24,280.40666996699963
2016-10-25,281.05784539496733
2016-10-26,278.7408946453118
2016-10-27,277.49151457162327
2016-10-28,277.04217911647146
2016-10-31,280.52532028859207
2016-11-01,280.6340592281576
2016-11-02,277.424782479575
2016-11-03,275.1641593835118
2016-11-04,268.90848100110406
2016-11-07,273.84411981445544
2016-11-08,277.5334978912328
2016-11-09,274.59771275678344
2016-11-10,269.735731062664
2016-11-11,261.0410465718149
2016-11-14,256.14796897130407
2016-11-15,260.09303991623375
2016-11-16,261.85386427444473
2016-11-17,264.1800509615932
2016-11-18,262.5996684203745
2016-11-21,265.92487857987055
2016-11-22,268.9765743881139
2016-11-23,265.753099106274
2016-11-24,265.9544821786402
2016-11-25,265.95886433583183
2016-11-28,268.4572988121874
2016-11-29,265.2186996474497
2016-11-30,266.87304196640883
2016-12-01,266.3260445928804
2016-12-02,265.6641016892833
2016-12-05,270.0152609660097
2016-12-06,271.3665805194837
2016-12-07,275.3712226583438
2016-12-08,279.09093148222536
2016-12-09,279.22308395831027
2016-12-12,282.61698095166224
2016-12-13,286.5189997011329
2016-12-14,283.73927037272813
2016-12-15,276.392510275173
2016-12-16,275.62759391915466
2016-12-19,275.9356618273046
2016-12-20,278.874213940883
2016-12-21,279.24292056253836
2016-12-22,276.13163674102475
2016-12-23,274.8468709756935
2016-12-26,275.070860572882
2016-12-27,276.86054700546856
2016-12-28,280.72539962082027
2016-12-29,286.146812254924
2016-12-30,286.10782695590524
2017-01-02,286.0938754190847
2017-01-03,288.5767294510422
2017-01-04,290.1329301130808
2017-01-05,288.7205922664565
2017-01-06,289.84343638022233
2017-01-09,288.3435058797357
2017-01-10,290.5377508857339
2017-01-11,287.2148513230013
2017-01-12,293.85469338523114
2017-01-13,293.6836783354383
2017-01-16,292.05658280220666
2017-01-17,293.3056357201496
2017-01-18,294.22686028518586
2017-01-19,290.79712068990597
2017-01-20,290.2484357313244
2017-01-23,292.057366338776
2017-01-24,296.2876872489193
2017-01-25,296.98925208810954
2017-01-26,296.9087390091928
2017-01-27,295.6664928961484
2017-01-30,292.8743057656997
2017-01-31,292.1207530571925
2017-02-01,293.8675795672183
2017-02-02,294.63419243055324
2017-02-03,297.3180650245443
2017-02-06,294.87359479756526
2017-02-07,294.0931177805078
2017-02-08,292.6313640400105
2017-02-09,293.3401786230259
2017-02-10,296.0623255858556
2017-02-13,298.12589911611195
2017-02-14,297.62304349577596
2017-02-15,300.0876068463448
2017-02-16,303.08133993236703
2017-02-17,299.1766751398747
2017-02-20,300.6610699857957
2017-02-21,301.31073013354097
2017-02-22,300.25097976527604
2017-02-23,304.23363184135667
2017-02-24,299.0899873862614
2017-02-27,298.2922052031754
2017-02-28,292.42644030991704
2017-03-01,296.2558825653296
2017-03-02,295.92534206066443
2017-03-03,295.7520355590562
2017-03-06,296.78380682244335
2017-03-07,294.81974932771453
2017-03-08,292.72737348318384
2017-03-09,286.3045846377433
2017-03-10,290.1733283839678
2017-03-13,293.3839958646967
2017-03-14,291.95729359129376
2017-03-15,293.31572586243715
2017-03-16,303.90145502415487
2017-03-17,304.34238374197344
2017-03-20,307.73957608112244
2017-03-21,307.81777432271025
2017-03-22,306.4446450699316
2017-03-23,307.2943696898547
2017-03-24,307.8571100462949
2017-03-27,302.7343629212988
2017-03-28,303.9398368801612
2017-03-29,303.06796525894475
2017-03-30,304.2428988837534
2017-03-31,293.9369488075548
2017-04-03,295.2890776051571
2017-04-04,296.760035055341
2017-04-05,296.7435925838105
2017-04-06,295.6053201888306
2017-04-07,293.26400561261136
2017-04-10,290.6423774833582
2017-04-11,291.98923379203285
2017-04-12,294.954947345707
2017-04-13,298.59879047530234
2017-04-14,297.85136015378737
2017-04-17,300.2488820754221
2017-04-18,298.0928409206441
2017-04-19,298.07317069256885
2017-04-20,300.1873335620716
2017-04-21,299.2708312429767
2017-04-24,306.983185566874
2017-04-25,309.16723014620237
2017-04-26,308.1001309924465
2017-04-27,305.7214534173789
2017-04-28,306.62915776734746
2017-05-01,307.39165370814425
2017-05-02,309.27485512152015
2017-05-03,306.4823251965492
2017-05-04,301.9777855983543
2017-05-05,303.5920215026755
2017-05-08,303.1200890311545
2017-05-09,305.0894193623528
2017-05-10,308.7538815153105
2017-05-11,308.64589923818437
2017-05-12,309.5781165334394
2017-05-15,313.25859114716894
2017-05-16,314.2318220847648
2017-05-17,311.90858606695554
2017-05-18,307.52676176202283
2017-05-19,311.09078977651063
2017-05-22,312.7393602874401
2017-05-23,316.44452244902453
2017-05-24,316.5470948762971
2017-05-25,317.5946058909019
2017-05-26,315.8704596964136
2017-05-29,314.8801934319855
2017-05-30,312.497303122133
2017-05-31,307.18523901519217
2017-06-01,307.65568237635495
2017-06-02,311.4501175251948
2017-06-05,310.7015254525745
2017-06-06,307.362016241956
2017-06-07,305.5182603487996
2017-06-08,304.50180270569706
2017-06-09,306.32427968457057
2017-06-12,304.91875164698735
2017-06-13,305.15545515438197
2017-06-14,307.1168683237066
2017-06-15,298.86034732790256
2017-06-16,299.66386510587216
2017-06-19,301.9159908342694
2017-06-20,296.7969248764635
2017-06-21,297.89277893926874
2017-06-22,297.9557187728189
2017-06-23,301.12794880151637
2017-06-26,302.28583595212615
2017-06-27,302.6036421393428
2017-06-28,302.06147893154633
2017-06-29,301.20879092686664
2017-06-30,300.174812954648
2017-07-03,300.89685114772925
2017-07-04,299.8265710466076
2017-07-05,298.07493107371255
2017-07-06,298.5756507703205
2017-07-07,296.0602095741765
2017-07-10,298.2471764894527
2017-07-11,297.884698078047
2017-07-12,306.1203244586334
2017-07-13,309.00774895555963
2017-07-14,314.49458102893783
2017-07-17,317.2297959152826
2017-07-18,315.20064698965024
2017-07-19,319.6367502232075
2017-07-20,319.4678195453921
2017-07-21,318.81807775603033
2017-07-24,318.58661909694194
2017-07-25,317.05020037225427
2017-07-26,318.81816987553924
2017-07-27,320.17697894095136
2017-07-28,319.831449400492
2017-07-31,317.90594691911906
2017-08-01,317.52131285718787
2017-08-02,317.7447593243308
2017-08-03,317.89922916829534
2017-08-04,317.38661800435915
2017-08-07,322.19909268090424
2017-08-08,323.8002565119489
2017-08-09,319.4784817446256
2017-08-10,318.51374600326295
2017-08-11,314.35110676688527
2017-08-14,318.602728131868
2017-08-15,315.6947103806788
2017-08-16,319.4222244243938
2017-08-17,319.7429503916835
2017-08-18,318.7721467304002
2017-08-21,320.92875960985435
2017-08-22,322.6192750989713
2017-08-23,324.1264041488334
2017-08-24,326.31012839372016
2017-08-25,329.1279248606564
2017-08-28,330.769209561967
2017-08-29,330.26937294379974
2017-08-30,330.1094555631097
2017-08-31,331.85359842641566
2017-09-01,333.23838408068434
2017-09-04,330.68393855832915
2017-09-05,331.4533152866974
2017-09-06,330.45416665456935
2017-09-07,331.78385139702544
2017-09-08,330.04610645836055
2017-09-11,331.5797402215741
2017-09-12,330.676463851607
2017-09-13,327.5846608957215
2017-09-14,327.8115669171871
2017-09-15,326.0897795834644
2017-09-18,324.7678130727646
2017-09-19,323.6575453785217
2017-09-20,325.63548451550247
2017-09-21,323.7826693935655
2017-09-22,325.49079369534235
2017-09-25,322.94778261367327
2017-09-26,318.9733521397629
2017-09-27,315.6126032463527
2017-09-28,316.0779840391024
2017-09-29,318.9364892068123
2017-10-02,317.10540507553765
2017-10-03,318.28840378080145
2017-10-04,321.2377984198582
2017-10-05,321.796275454091
2017-10-06,320.7415051162724
2017-10-09,319.30252872999756
2017-10-10,324.2699413518651
2017-10-11,327.4733352538739
2017-10-12,329.7274171499839
2017-10-13,333.211186585522
2017-10-16,334.8061574221124
2017-10-17,330.71769698288284
2017-10-18,329.86788282642095
2017-10-19,329.3409697982653
2017-10-20,326.5977010285535
2017-10-23,324.7436145326353
2017-10-24,323.5887610550697
2017-10-25,321.6483979209687
2017-10-26,318.55768130618804
2017-10-27,319.56904820365514
2017-10-30,323.32779836128753
2017-10-31,322.0972722336958
2017-11-01,325.2409685671534
2017-11-02,325.244988708372
2017-11-03,321.48429888760546
2017-11-06,323.2483226099503
2017-11-07,326.3173120780591
2017-11-08,326.4187900732256
2017-11-09,325.7827777315774
2017-11-10,323.183271677599
2017-11-13,320.5799101181471
2017-11-14,321.1063805109127
2017-11-15,318.7386796098497
2017-11-16,322.84861824125704
2017-11-17,328.4797044930703
2017-11-20,329.1110425608583
2017-11-21,333.6735934486312
2017-11-22,334.98923107749573
2017-11-23,332.3571219282753
2017-11-24,333.05527588673084
2017-11-27,334.73983334417323
2017-11-28,336.01631325822984
2017-11-29,335.1599900934014
2017-11-30,333.1208295863267
2017-12-01,329.25538908484106
2017-12-04,333.6758076568316
2017-12-05,333.3381996680042
2017-12-06,327.36584163987794
2017-12-07,324.7821743248984
2017-12-08,325.59636192205056
2017-12-11,328.4273756122847
2017-12-12,325.6922591966998
2017-12-13,327.64313081162356
2017-12-14,331.06907178165056
2017-12-15,331.5185918426834
2017-12-18,341.84783202493384
2017-12-19,341.61524423023496
2017-12-20,343.182855418897
2017-12-21,344.78249619416994
2017-12-22,346.34790373458344
2017-12-25,346.2791131635232
2017-12-26,347.3572995443202
2017-12-27,352.6890418984557
2017-12-28,353.97663943903495
2017-12-29,356.331037332957
2018-01-01,356.2370989553228
2018-01-02,357.47631421583884
2018-01-03,359.78879469147364
2018-01-04,363.7617909244863
2018-01-05,364.605844018505
2018-01-08,364.239330304517
2018-01-09,364.8455697566448
2018-01-10,362.6143812691588
2018-01-11,362.7505153268367
2018-01-12,365.54224633432085
2018-01-15,366.80015907969914
2018-01-16,371.6938624474857
2018-01-17,374.5217575030649
2018-01-18,377.73695163457893
2018-01-19,374.553741555186
2018-01-22,379.8422538029308
2018-01-23,383.6850861269312
2018-01-24,387.62468822537596
2018-01-25,390.720398051052
2018-01-26,388.2306832352777
2018-01-29,382.03819056965443
2018-01-30,376.0574865374881
2018-01-31,378.1657490472882
2018-02-01,378.24833210223886
2018-02-02,370.4875823405562
2018-02-05,363.21034292400805
2018-02-06,355.78573404860083
2018-02-07,361.79641378248607
2018-02-08,354.33632664240184
2018-02-09,350.16438207409203
2018-02-12,356.2590712464072
2018-02-13,361.0364202903688
2018-02-14,366.8530467125779
2018-02-15,378.64045050562936
2018-02-16,377.7956939395174
2018-02-19,374.47857542076355
2018-02-20,370.21389389751226
2018-02-21,377.649950545951
2018-02-22,376.90886202275703
2018-02-23,380.2453410422562
2018-02-26,380.26458566870417
2018-02-27,378.24172008178596
2018-02-28,371.46566662961675
2018-03-01,367.29263572727984
2018-03-02,364.11730399802485
2018-03-05,368.7518741332263
2018-03-06,375.2619836054621
2018-03-07,373.18117863173745
2018-03-08,370.98447927803454
2018-03-09,375.4422963740201
2018-03-12,376.27798101918154
2018-03-13,376.83872736185486
2018-03-14,371.3206808312871
2018-03-15,367.0943728846423
2018-03-16,364.3362821655095
2018-03-19,361.99510954474727
2018-03-20,366.42778237904037
2018-03-21,369.16203993911535
2018-03-22,363.7277968735886
2018-03-23,362.03551485836294
2018-03-26,360.9081269165216
2018-03-27,360.92133895380283
2018-03-28,350.6569989206375
2018-03-29,353.07773454182495
2018-03-30,352.9641607060704
2018-04-02,352.1473841861377
2018-04-03,351.66326496057974
2018-04-04,349.6721754560581
2018-04-05,354.7627397021638
2018-04-06,352.51083131083544
2018-04-09,342.1023409544857
2018-04-10,343.75597573441377
2018-04-11,341.2031011077665
2018-04-12,346.71589933379437
2018-04-13,342.9474948800731
2018-04-16,342.87794748873756
2018-04-17,347.3162821596506
2018-04-18,354.9851830197747
2018-04-19,354.86853917948395
2018-04-20,350.64982249419245
2018-04-23,346.8015530124297
2018-04-24,344.2094781962943
2018-04-25,338.2394885533302
2018-04-26,341.7299360582507
2018-04-27,344.7945039282127
2018-04-30,344.48710004637115
2018-05-01,340.7625353966539
2018-05-02,338.33229709987455
2018-05-03,331.32181212719405
2018-05-04,335.5034034135311
2018-05-07,336.11357170113763
2018-05-08,333.3274109754781
2018-05-09,335.5897018790986
2018-05-10,341.7211539761516
2018-05-11,346.922224423587
2018-05-14,348.4535330927993
2018-05-15,335.6367960615092
2018-05-16,340.74681071651577
2018-05-17,335.6291073893323
2018-05-18,330.84865338600156
2018-05-21,330.42563007647453
2018-05-22,335.9071171738129
2018-05-23,329.49926827309787
2018-05-24,331.16981968603835
2018-05-25,331.41424705631056
2018-05-28,333.00020606640607
2018-05-29,326.37353603267513
2018-05-30,325.08212973452123
2018-05-31,324.54074741642273
2018-06-01,329.39280508692906
2018-06-04,336.0162037551423
2018-06-05,332.07131611556974
2018-06-06,334.5833348621665
2018-06-07,333.26800104924064
2018-06-08,325.98178975704184
2018-06-11,325.4415963913559
2018-06-12,323.97716026413036
2018-06-13,323.9228665831178
2018-06-14,322.3020994307988
2018-06-15,315.0906451749251
2018-06-18,309.29144858520567
2018-06-19,304.2600894255612
2018-06-20,308.90714397406975
2018-06-21,307.9737423665123
2018-06-22,313.97718559604687
2018-06-25,310.0993786736131
2018-06-26,307.6685677047303
2018-06-27,306.6723478918733
2018-06-28,305.88681272340824
2018-06-29,317.0111912721173
2018-07-02,313.7092221980687
2018-07-03,316.7390538799247
2018-07-04,318.2050584167815
2018-07-05,321.89883612089216
2018-07-06,322.57643261709035
2018-07-09,329.0450976513988
2018-07-10,328.69377349682907
2018-07-11,323.46243845433406
2018-07-12,322.6669269367322
2018-07-13,322.8655140357895
2018-07-16,320.3127600428418
2018-07-17,321.9201726587829
2018-07-18,320.6496937181236
2018-07-19,316.4383833372341
2018-07-20,319.2535380108402
2018-07-23,318.97681515452865
2018-07-24,323.61435284076043
2018-07-25,323.11903981960796
2018-07-26,325.460878167425
2018-07-27,327.84275981115246
2018-07-30,330.13535434448704
2018-07-31,332.11751480738155
2018-08-01,331.25949186152286
2018-08-02,322.6699533949196
2018-08-03,326.4773008882801
2018-08-06,322.95976453463874
2018-08-07,327.41661981699065
2018-08-08,324.651500869954
2018-08-09,320.4137258958233
2018-08-10,308.1229733249693
2018-08-13,301.9417906836446
2018-08-14,304.8603210962038
2018-08-15,292.94781505036536
2018-08-16,296.6180353510664
2018-08-17,293.2846094019389
2018-08-20,296.875863953846
2018-08-21,302.8459815763886
2018-08-22,306.80335419842345
2018-08-23,305.84401212926866
2018-08-24,309.8855052005507
2018-08-27,316.4980500418847
2018-08-28,317.99710922564907
2018-08-29,314.27065629223574
2018-08-30,304.93365371003733
2018-08-31,306.49393666102503
2018-09-03,302.93081010471474
2018-09-04,295.03039003663434
2018-09-05,289.67812148934973
2018-09-06,290.3352853085516
2018-09-07,293.2090466253296
2018-09-10,291.6223366428314
2018-09-11,291.4600742613068
2018-09-12,292.44620378120754
2018-09-13,298.06706945306456
2018-09-14,298.2968917608051
2018-09-17,295.7651641012017
2018-09-18,298.4825977293625
2018-09-19,302.18725986221267
2018-09-20,304.4695377389997
2018-09-21,308.70134846666406
2018-09-24,311.20303373257997
2018-09-25,309.61658718660794
2018-09-26,310.6755333291864
2018-09-27,314.03554746100184
2018-09-28,311.84868490897446
2018-10-01,311.3035184983121
2018-10-02,306.811250907556
2018-10-03,306.83442898520053
2018-10-04,298.48437965996186
2018-10-05,296.7327749091746
2018-10-08,294.4142467324989
2018-10-09,295.0852817041271
2018-10-10,291.9361255864175
2018-10-11,288.73023604228035
2018-10-12,297.61647402486966
2018-10-15,295.5069092982765
2018-10-16,302.469655567027
2018-10-17,300.51662722792787
2018-10-18,296.47382295910523
2018-10-19,294.8433644052057
2018-10-22,296.46527178746015
2018-10-23,290.0031442085382
2018-10-24,289.31483563492634
2018-10-25,290.8300995522108
2018-10-26,284.6296556714784
2018-10-29,287.58746610567226
2018-10-30,285.02059044949243
2018-10-31,290.6952429965217
2018-11-01,297.5821555081865
2018-11-02,302.56593707531493
2018-11-05,308.62134536595175
2018-11-06,308.1814410727902
2018-11-07,313.39903101306936
2018-11-08,309.5560076919637
2018-11-09,302.94586338739873
2018-11-12,296.38570487994497
2018-11-13,294.66817803139804
2018-11-14,297.43988775656396
2018-11-15,300.9067120838641
2018-11-16,302.6161409918197
2018-11-19,306.07809782399164
2018-11-20,297.56314247070526
2018-11-21,302.02132108678205
2018-11-22,305.3865589467464
2018-11-23,301.08240845043593
2018-11-26,302.4373133998354
2018-11-27,302.12270270687463
2018-11-28,304.98567956742534
2018-11-29,310.89272293938126
2018-11-30,303.8016449979614
2018-12-03,312.0792088051293
