Date,AC ASEAN
2011-08-25,4016.2088421200756
2011-08-26,4012.034595011039
2011-08-29,4048.4590804362006
2011-08-30,4039.0954358514996
2011-08-31,4109.235398186635
2011-09-01,4099.63768731753
2011-09-02,4112.784001688593
2011-09-05,4058.0652073142264
2011-09-06,4056.584378533301
2011-09-07,4132.773884077528
2011-09-08,4141.7080764162265
2011-09-09,4086.604872790591
2011-09-12,3961.1632457328983
2011-09-13,3930.32235435661
2011-09-14,3880.5357933839946
2011-09-15,3894.2992054629563
2011-09-16,3917.675843726184
2011-09-19,3815.292592077255
2011-09-20,3835.867219060888
2011-09-21,3803.4715630819937
2011-09-22,3604.9568643088037
2011-09-23,3586.262337448732
2011-09-26,3453.2490053296756
2011-09-27,3623.877769832716
2011-09-28,3613.0460912555986
2011-09-29,3622.0500787055644
2011-09-30,3602.026021925829
2011-10-03,3455.4888017473113
2011-10-04,3375.810293063397
2011-10-05,3408.923028213206
2011-10-06,3534.436189821885
2011-10-07,3572.782181727332
2011-10-10,3631.545221589601
2011-10-11,3684.859964746931
2011-10-12,3759.59553564545
2011-10-13,3760.4076081620324
2011-10-14,3794.7064700149467
2011-10-17,3867.036215238402
2011-10-18,3764.31593977544
2011-10-19,3806.597760541985
2011-10-20,3729.2172012818273
2011-10-21,3732.6329074189152
2011-10-24,3801.714252354995
2011-10-25,3846.0196689256177
2011-10-26,3836.3818397486602
2011-10-27,3960.6790632731277
2011-10-28,4044.802076869078
2011-10-31,3990.576440524916
2011-11-01,3844.3440260293537
2011-11-02,3896.102790276455
2011-11-03,3845.2739339852874
2011-11-04,3912.8310439794013
2011-11-07,3903.7673884809974
2011-11-08,3930.9638592727397
2011-11-09,3926.1529708740773
2011-11-10,3829.4870701556247
2011-11-11,3837.5372268434576
2011-11-14,3896.203150746936
2011-11-15,3861.2366238645664
2011-11-16,3862.3565453723613
2011-11-17,3823.1976024266614
2011-11-18,3762.2613841665066
2011-11-21,3686.985148913487
2011-11-22,3720.601707925252
2011-11-23,3671.4297441730546
2011-11-24,3684.9240168938472
2011-11-25,3620.7249631901004
2011-11-28,3671.0503053066623
2011-11-29,3695.139729632743
2011-11-30,3752.918824999892
2011-12-01,3852.807234793187
2011-12-02,3878.5659152632034
2011-12-05,3877.458431046066
2011-12-06,3846.9204228117865
2011-12-07,3886.475837051955
2011-12-08,3835.9823595051516
2011-12-09,3778.7800134097406
2011-12-12,3788.5482414138537
2011-12-13,3754.898336198172
2011-12-14,3730.334065275857
2011-12-15,3690.77676071088
2011-12-16,3750.1854355641694
2011-12-19,3728.2580448316253
2011-12-20,3730.3538486943894
2011-12-21,3799.044927567962
2011-12-22,3798.0879868336333
2011-12-23,3810.7372536230937
2011-12-26,3809.451367531081
2011-12-27,3793.478201949963
2011-12-28,3779.179881824675
2011-12-29,3786.473263850345
2011-12-30,3799.7594865779056
2012-01-02,3798.288592990402
2012-01-03,3842.944806356204
2012-01-04,3869.0048050801356
2012-01-05,3854.07736406556
2012-01-06,3844.7223842756803
2012-01-09,3840.3365654022778
2012-01-10,3888.8799153503664
2012-01-11,3893.351005834606
2012-01-12,3894.986115513166
2012-01-13,3926.796554510956
2012-01-16,3879.489984473666
2012-01-17,3962.513740848981
2012-01-18,3971.699643561345
2012-01-19,4001.7345950062722
2012-01-20,4031.1745952954993
2012-01-23,4043.9431314383023
2012-01-24,4036.0866430877677
2012-01-25,4060.1146945122673
2012-01-26,4101.843263746236
2012-01-27,4128.818747539448
2012-01-30,4074.9655867656975
2012-01-31,4127.760377348615
2012-02-01,4132.136500848676
2012-02-02,4187.067586652522
2012-02-03,4199.884443861628
2012-02-06,4187.739099966009
2012-02-07,4201.903430339928
2012-02-08,4257.840551329985
2012-02-09,4248.521837216107
2012-02-10,4185.3669022934155
2012-02-13,4222.096900409672
2012-02-14,4196.148844235025
2012-02-15,4227.623240289922
2012-02-16,4173.285437123483
2012-02-17,4233.965320223379
2012-02-20,4275.3059284279825
2012-02-21,4277.023696457642
2012-02-22,4258.680458737432
2012-02-23,4247.715627738956
2012-02-24,4240.486871272006
2012-02-27,4188.451010113625
2012-02-28,4241.580795900244
2012-02-29,4312.612377164928
2012-03-01,4286.953246900417
2012-03-02,4312.569665474892
2012-03-05,4276.445160330378
2012-03-06,4219.76965169738
2012-03-07,4189.66116879636
2012-03-08,4260.171440277933
2012-03-09,4253.876761068983
2012-03-12,4217.131452605824
2012-03-13,4240.778147194496
2012-03-14,4270.18592361718
2012-03-15,4272.622867682695
2012-03-16,4288.069488106494
2012-03-19,4285.381387936269
2012-03-20,4272.626942010784
2012-03-21,4284.17553295593
2012-03-22,4257.346220899783
2012-03-23,4276.14474265582
2012-03-26,4257.358178348216
2012-03-27,4328.292430266248
2012-03-28,4315.027050347545
2012-03-29,4300.548637880155
2012-03-30,4320.222328268857
2012-04-02,4344.677105071576
2012-04-03,4372.530778166722
2012-04-04,4296.45518954547
2012-04-05,4287.343377480116
2012-04-06,4290.413515320483
2012-04-09,4258.875641295369
2012-04-10,4256.8171185686315
2012-04-11,4236.064897703206
2012-04-12,4275.631861993556
2012-04-13,4298.9039931685065
2012-04-16,4278.656059672593
2012-04-17,4275.455725579647
2012-04-18,4291.312645714934
2012-04-19,4306.253052714291
2012-04-20,4307.36943175604
2012-04-23,4270.907968410943
2012-04-24,4288.738363537416
2012-04-25,4292.226690787041
2012-04-26,4313.014474201943
2012-04-27,4318.537272176233
2012-04-30,4349.7641805267995
2012-05-01,4354.96547950824
2012-05-02,4378.193400610219
2012-05-03,4377.592004248041
2012-05-04,4359.428269936704
2012-05-07,4301.672753838286
2012-05-08,4310.718489158312
2012-05-09,4245.9513133257715
2012-05-10,4250.023420539378
2012-05-11,4229.923203870577
2012-05-14,4161.136907540012
2012-05-15,4161.53122515367
2012-05-16,4064.432422467174
2012-05-17,4082.5425027280426
2012-05-18,4019.346750669274
2012-05-21,4006.6195632163467
2012-05-22,4051.8228719905815
2012-05-23,3975.981573905889
2012-05-24,3990.965539732207
2012-05-25,3965.3666274063953
2012-05-28,3988.130049532445
2012-05-29,4006.037015375164
2012-05-30,3974.7839783630234
2012-05-31,3964.962473894769
2012-06-01,3902.0405983969044
2012-06-04,3834.308062928025
2012-06-05,3859.677305035586
2012-06-06,3959.104016153328
2012-06-07,3975.530931418659
2012-06-08,3933.3505177218058
2012-06-11,4007.1124564064794
2012-06-12,4001.9753901967324
2012-06-13,4016.5071554587166
2012-06-14,3976.8968235400353
2012-06-15,4042.631715850154
2012-06-18,4060.895182554684
2012-06-19,4101.633124799358
2012-06-20,4130.498364350834
2012-06-21,4072.038894527782
2012-06-22,4052.9290516075516
2012-06-25,4023.552446372101
2012-06-26,4028.7387525782115
2012-06-27,4077.67229791315
2012-06-28,4068.2057148819044
2012-06-29,4136.1024644622385
2012-07-02,4178.809044424598
2012-07-03,4239.814097416182
2012-07-04,4238.266726199153
2012-07-05,4251.643716378621
2012-07-06,4237.520232530268
2012-07-09,4172.546262311499
2012-07-10,4221.035870030392
2012-07-11,4242.654523934071
2012-07-12,4186.024807492811
2012-07-13,4229.150600311336
2012-07-16,4256.17435375209
2012-07-17,4282.296317622794
2012-07-18,4289.382248611147
2012-07-19,4303.866572764204
2012-07-20,4289.382497484419
2012-07-23,4213.198555889225
2012-07-24,4216.864579977474
2012-07-25,4217.889101765337
2012-07-26,4221.28689898636
2012-07-27,4265.90936013583
2012-07-30,4312.873325838284
2012-07-31,4350.363546721881
2012-08-01,4358.675992882512
2012-08-02,4330.44422297921
2012-08-03,4336.945169777244
2012-08-06,4364.250667884406
2012-08-07,4349.645581441828
2012-08-08,4353.270815487833
2012-08-09,4371.511376609764
2012-08-10,4375.84540212572
2012-08-13,4371.920381893964
2012-08-14,4402.268817170113
2012-08-15,4387.659429424539
2012-08-16,4381.356841395472
2012-08-17,4366.601116369318
2012-08-20,4370.269729580012
2012-08-21,4380.432765983098
2012-08-22,4372.870300222118
2012-08-23,4397.373266158019
2012-08-24,4365.633903705248
2012-08-27,4353.889572146192
2012-08-28,4344.471142246263
2012-08-29,4319.09899948593
2012-08-30,4282.8191904304695
2012-08-31,4317.874767566753
2012-09-03,4344.154418682776
2012-09-04,4334.7206697454685
2012-09-05,4303.430593740725
2012-09-06,4307.186183175737
2012-09-07,4351.118280750061
2012-09-10,4362.237733986957
2012-09-11,4368.637855202993
2012-09-12,4400.661339742131
2012-09-13,4404.566229242672
2012-09-14,4519.009924074016
2012-09-17,4528.2133123018375
2012-09-18,4486.4009581671835
2012-09-19,4502.346403287077
2012-09-20,4464.922993082141
2012-09-21,4492.823089222053
2012-09-24,4445.2414498796215
2012-09-25,4458.182067459037
2012-09-26,4405.177119007915
2012-09-27,4439.238076807235
2012-09-28,4483.578933206548
2012-10-01,4468.836090156062
2012-10-02,4491.87924358663
2012-10-03,4479.911733786245
2012-10-04,4519.3057400053485
2012-10-05,4539.0246236716785
2012-10-08,4500.268406065081
2012-10-09,4495.1857953897925
2012-10-10,4473.5998274153035
2012-10-11,4474.777537278302
2012-10-12,4495.914922856346
2012-10-15,4490.699890230153
2012-10-16,4501.32898318616
2012-10-17,4533.186489902046
2012-10-18,4550.5016819362245
2012-10-19,4519.343634746934
2012-10-22,4511.559381808712
2012-10-23,4501.437363362868
2012-10-24,4486.544241837992
2012-10-25,4511.877396321013
2012-10-26,4503.67659056043
2012-10-29,4479.345386096394
2012-10-30,4503.45354062256
2012-10-31,4504.899530412109
2012-11-01,4493.1417810378425
2012-11-02,4491.932598275743
2012-11-05,4473.248959637017
2012-11-06,4466.099544833574
2012-11-07,4498.700115903206
2012-11-08,4461.956118612631
2012-11-09,4461.307434881437
2012-11-12,4459.876673253075
2012-11-13,4457.547156015751
2012-11-14,4436.71180160497
2012-11-15,4407.430480376773
2012-11-16,4399.005801834546
2012-11-19,4396.797994223265
2012-11-20,4403.753763755467
2012-11-21,4406.046313113192
2012-11-22,4426.4677374960675
2012-11-23,4439.520637595242
2012-11-26,4454.058577936344
2012-11-27,4450.685773630323
2012-11-28,4452.993109662015
2012-11-29,4490.55672191512
2012-11-30,4498.525759637375
2012-12-03,4505.306299559102
2012-12-04,4493.851046979775
2012-12-05,4507.195520675178
2012-12-06,4513.6079215194495
2012-12-07,4530.529905671126
2012-12-10,4538.52353001572
2012-12-11,4561.090138787299
2012-12-12,4603.294304898067
2012-12-13,4604.823650861839
2012-12-14,4602.747482554264
2012-12-17,4597.453984482492
2012-12-18,4608.534748119035
2012-12-19,4628.654672216645
2012-12-20,4636.584028419727
2012-12-21,4610.505090172934
2012-12-24,4617.146889332406
2012-12-25,4619.118001310225
2012-12-26,4627.700272267482
2012-12-27,4637.856478384184
2012-12-28,4653.716210234304
2012-12-31,4656.149946234592
2013-01-01,4656.149946234592
2013-01-02,4695.7308881415765
2013-01-03,4726.012270064495
2013-01-04,4715.971447722355
2013-01-07,4706.031685734657
2013-01-08,4698.848632654014
2013-01-09,4712.456590010269
2013-01-10,4704.89801497687
2013-01-11,4699.406538372567
2013-01-14,4713.680595289479
2013-01-15,4721.121493688102
2013-01-16,4724.884772088818
2013-01-17,4723.299966447331
2013-01-18,4754.8456685578585
2013-01-21,4716.718167971884
2013-01-22,4697.056047171581
2013-01-23,4707.132266871873
2013-01-24,4716.4362626347565
2013-01-25,4725.993962328376
2013-01-28,4718.470257978058
2013-01-29,4720.606328213968
2013-01-30,4735.002806148726
2013-01-31,4714.394464937881
2013-02-01,4741.696287772144
2013-02-04,4784.905257651414
2013-02-05,4773.827199713547
2013-02-06,4749.387483810865
2013-02-07,4747.392564920142
2013-02-08,4752.517223132839
2013-02-11,4743.46094730547
2013-02-12,4749.757564853899
2013-02-13,4804.0675604499565
2013-02-14,4807.174004849287
2013-02-15,4795.797168844545
2013-02-18,4788.614307461402
2013-02-19,4797.860386657502
2013-02-20,4832.02466071023
2013-02-21,4800.866643282931
2013-02-22,4817.2306575937955
2013-02-25,4835.828763943824
2013-02-26,4787.436186062316
2013-02-27,4795.014150404516
2013-02-28,4865.178976396913
2013-03-01,4856.4653129296985
2013-03-04,4807.992439550827
2013-03-05,4822.613339772302
2013-03-06,4877.6565858138365
2013-03-07,4871.0499196969395
2013-03-08,4884.152666928151
2013-03-11,4881.170475042405
2013-03-12,4896.438037406367
2013-03-13,4877.346031908629
2013-03-14,4856.644652149939
2013-03-15,4863.334838779268
2013-03-18,4827.575785748236
2013-03-19,4826.175166721628
2013-03-20,4811.927384641645
2013-03-21,4811.861636732901
2013-03-22,4760.68164449326
2013-03-25,4826.5718850152725
2013-03-26,4868.557176395398
2013-03-27,4931.9312318367765
2013-03-28,4931.558354549326
2013-03-29,4939.4413088530055
2013-04-01,4915.735575345359
2013-04-02,4949.620216489286
2013-04-03,4956.047267448033
2013-04-04,4934.292077947314
2013-04-05,4914.970015527295
2013-04-08,4898.424082797251
2013-04-09,4924.958853084928
2013-04-10,4942.610638759903
2013-04-11,4984.79710859134
2013-04-12,4973.481238658451
2013-04-15,4951.460333376713
2013-04-16,4968.637312646761
2013-04-17,4997.19233492728
2013-04-18,5010.197301122382
2013-04-19,5025.392987279346
2013-04-22,5022.259953501947
2013-04-23,4970.33442113605
2013-04-24,5013.200187000886
2013-04-25,5039.260106316233
2013-04-26,5041.968624868095
2013-04-29,5072.393957578043
2013-04-30,5102.9378803534055
2013-05-01,5104.260775186933
2013-05-02,5088.076383693719
2013-05-03,5046.940049943505
2013-05-06,5140.215558174408
2013-05-07,5181.3466919239945
2013-05-08,5232.173498630228
2013-05-09,5228.772604254048
2013-05-10,5225.68670790393
2013-05-13,5207.400483760823
2013-05-14,5226.987156865365
2013-05-15,5224.0488884825
2013-05-16,5185.788077687734
2013-05-17,5185.761555976498
2013-05-20,5233.871139196404
2013-05-21,5226.00638017599
2013-05-22,5217.159088469365
2013-05-23,5120.702576328134
2013-05-24,5124.216173852215
2013-05-27,5082.954021580971
2013-05-28,5105.599260605134
2013-05-29,5067.499081906677
2013-05-30,5009.691507671752
2013-05-31,4942.131458808384
2013-06-03,4897.744279206853
2013-06-04,4940.8150629143465
2013-06-05,4895.054003933721
2013-06-06,4855.345261008874
2013-06-07,4835.582414306464
2013-06-10,4803.239108296409
2013-06-11,4689.5917912360455
2013-06-12,4695.078430309988
2013-06-13,4617.427289978536
2013-06-14,4747.129792458399
2013-06-17,4751.758795608064
2013-06-18,4744.742737037708
2013-06-19,4748.624076539061
2013-06-20,4567.710018708716
2013-06-21,4529.07957219389
2013-06-24,4435.816579968926
2013-06-25,4476.8366996090945
2013-06-26,4562.021586499904
2013-06-27,4637.015229250242
2013-06-28,4732.326617322735
2013-07-01,4718.749535841681
2013-07-02,4715.53455268913
2013-07-03,4630.616031692821
2013-07-04,4639.900048809967
2013-07-05,4654.309100792249
2013-07-08,4550.513488320457
2013-07-09,4572.686667763631
2013-07-10,4614.255182749378
2013-07-11,4754.85323244956
2013-07-12,4758.961034739173
2013-07-15,4752.827047434523
2013-07-16,4757.052435865501
2013-07-17,4759.575691834362
2013-07-18,4783.586736099162
2013-07-19,4775.9589841987245
2013-07-22,4785.4326790935975
2013-07-23,4835.31093797734
2013-07-24,4823.322451352371
2013-07-25,4765.6634255570525
2013-07-26,4777.796822163508
2013-07-29,4726.24104968662
2013-07-30,4724.803914718632
2013-07-31,4680.898202080573
2013-08-01,4705.832289224012
2013-08-02,4698.079444571029
2013-08-05,4710.375226453857
2013-08-06,4691.918771475846
2013-08-07,4683.019963791286
2013-08-08,4705.331911393216
2013-08-09,4696.415136962791
2013-08-12,4687.317780109702
2013-08-13,4728.730574564547
2013-08-14,4736.963391781014
2013-08-15,4696.572046965809
2013-08-16,4653.575120941858
2013-08-19,4530.123043324184
2013-08-20,4428.3369312772575
2013-08-21,4396.637925897037
2013-08-22,4317.822824206913
2013-08-23,4328.186128767337
2013-08-26,4303.185995520742
2013-08-27,4201.215131844105
2013-08-28,4172.644851078964
2013-08-29,4244.1316503602875
2013-08-30,4292.481265018959
2013-09-02,4294.471210416178
2013-09-03,4294.150291113079
2013-09-04,4238.147534316717
2013-09-05,4239.6654838209
2013-09-06,4258.157397520734
2013-09-09,4382.478442167856
2013-09-10,4463.789541579402
2013-09-11,4481.895794231253
2013-09-12,4481.940959225154
2013-09-13,4465.222414443637
2013-09-16,4578.3613633433715
2013-09-17,4591.8807506895555
2013-09-18,4581.542073845664
2013-09-19,4785.109879924139
2013-09-20,4741.25182322989
2013-09-23,4679.7539114243555
2013-09-24,4624.821984969168
2013-09-25,4612.314059245751
2013-09-26,4596.05123229317
2013-09-27,4584.607732890988
2013-09-30,4489.108722777842
2013-10-01,4544.0521449251
2013-10-02,4550.9427056258655
2013-10-03,4583.811418323594
2013-10-04,4582.010190042114
2013-10-07,4568.515501483412
2013-10-08,4596.619558367501
2013-10-09,4587.882286800171
2013-10-10,4633.140466517262
2013-10-11,4680.017473884199
2013-10-14,4671.830914288327
2013-10-15,4685.460604294871
2013-10-16,4687.475588198332
2013-10-17,4728.973954615395
2013-10-18,4759.817633659523
2013-10-21,4738.091191290969
2013-10-22,4739.343375939269
2013-10-23,4750.832128897611
2013-10-24,4789.399298118908
2013-10-25,4782.3892953345385
2013-10-28,4788.56627877855
2013-10-29,4779.072367838595
2013-10-30,4788.72786962319
2013-10-31,4749.434664877886
2013-11-01,4702.5283566993285
2013-11-04,4672.507389172404
2013-11-05,4686.595890425026
2013-11-06,4699.242233495827
2013-11-07,4698.465611390357
2013-11-08,4663.920810550097
2013-11-11,4627.128601675254
2013-11-12,4601.119330372515
2013-11-13,4563.099577553503
2013-11-14,4606.912165526572
2013-11-15,4614.220778050107
2013-11-18,4644.331664827925
2013-11-19,4645.715187120526
2013-11-20,4606.18881633569
2013-11-21,4552.270608122549
2013-11-22,4535.013879967634
2013-11-25,4530.0203255723945
2013-11-26,4509.445812227155
2013-11-27,4506.706382066061
2013-11-28,4507.384487291981
2013-11-29,4520.583253742599
2013-12-02,4558.79644842422
2013-12-03,4549.639182976656
2013-12-04,4496.425614017405
2013-12-05,4472.296928309033
2013-12-06,4452.363222051839
2013-12-09,4486.28779248547
2013-12-10,4477.673334062516
2013-12-11,4467.44999489022
2013-12-12,4423.769945326246
2013-12-13,4405.8852570595445
2013-12-16,4384.96808994413
2013-12-17,4417.687019685776
2013-12-18,4411.360162310544
2013-12-19,4402.403223374862
2013-12-20,4387.940851465628
2013-12-23,4390.051889016143
2013-12-24,4394.557634334957
2013-12-25,4397.873302957504
2013-12-26,4385.069449465745
2013-12-27,4401.340443615967
2013-12-30,4415.954565872032
2013-12-31,4436.035392506785
2014-01-01,4436.035392506785
2014-01-02,4391.863702549944
2014-01-03,4341.024894998649
2014-01-06,4330.842752229647
2014-01-07,4328.273666694887
2014-01-08,4358.491922834995
2014-01-09,4352.980516725788
2014-01-10,4365.329359982782
2014-01-13,4430.152606696594
2014-01-14,4427.822103139347
2014-01-15,4398.19437551
2014-01-16,4390.42593137
2014-01-17,4385.50053672
2014-01-20,4364.13855578
2014-01-21,4367.25355507
2014-01-22,4380.97795821
2014-01-23,4376.2297124
2014-01-24,4347.40944839
2014-01-27,4269.436325112709
2014-01-28,4277.903865140393
2014-01-29,4293.355014457257
2014-01-30,4278.622548596132
2014-01-31,4279.797537640134
2014-02-03,4269.446866658401
2014-02-04,4231.18363801132
2014-02-05,4250.545148411911
2014-02-06,4287.495988223141
2014-02-07,4323.444091714236
2014-02-10,4317.096233220694
2014-02-11,4346.6603297239235
2014-02-12,4377.335348508243
2014-02-13,4373.91622270173
2014-02-14,4402.85468987015
2014-02-17,4465.613810175812
2014-02-18,4445.610074939876
2014-02-19,4471.929324984287
2014-02-20,4454.809657792485
2014-02-21,4474.773654124994
2014-02-24,4480.729361816785
2014-02-25,4477.267320188618
2014-02-26,4456.618234415887
2014-02-27,4479.918556292248
2014-02-28,4505.422969502951
2014-03-03,4481.225473460516
2014-03-04,4498.117717205572
2014-03-05,4521.316653796911
2014-03-06,4567.966689095693
2014-03-07,4562.880239025914
2014-03-10,4532.649320209824
2014-03-11,4556.813281608825
2014-03-12,4513.146358575653
2014-03-13,4535.788882344187
2014-03-14,4559.227821973206
2014-03-17,4583.208781782972
2014-03-18,4572.571688152037
2014-03-19,4561.813899795629
2014-03-20,4480.519562975683
2014-03-21,4493.195678154906
2014-03-24,4529.151780436528
2014-03-25,4524.752611269699
2014-03-26,4554.512085356865
2014-03-27,4562.659110803443
2014-03-28,4613.972538179314
2014-03-31,4638.078352607436
2014-04-01,4682.045695587286
2014-04-02,4689.980912073047
2014-04-03,4696.136153192352
2014-04-04,4682.5903138390795
2014-04-07,4704.959305579597
2014-04-08,4729.102607245039
2014-04-09,4748.3799796798285
2014-04-10,4726.794361907448
2014-04-11,4717.0047957192155
2014-04-14,4715.662568522682
2014-04-15,4736.683831624323
2014-04-16,4750.831016439308
2014-04-17,4771.336897301182
2014-04-18,4773.837995272604
2014-04-21,4778.422098305442
2014-04-22,4776.198376180471
2014-04-23,4760.750478995248
2014-04-24,4767.205081135561
2014-04-25,4749.232459284175
2014-04-28,4720.697848540731
2014-04-29,4742.752394126223
2014-04-30,4766.370524319224
2014-05-01,4770.13055418415
2014-05-02,4781.097534612133
2014-05-05,4780.247173733009
2014-05-06,4780.2930778271075
2014-05-07,4771.14670478978
2014-05-08,4778.866034145854
2014-05-09,4795.469683418618
2014-05-12,4778.679577080619
2014-05-13,4778.684486815629
2014-05-14,4860.454067107677
2014-05-15,4860.146567448464
2014-05-16,4876.059713255754
2014-05-19,4899.801032539391
2014-05-20,4844.705731813966
2014-05-21,4843.91874818681
2014-05-22,4863.390266987401
2014-05-23,4845.730397985568
2014-05-26,4835.3012137297155
2014-05-27,4825.254993070341
2014-05-28,4827.070784077973
2014-05-29,4845.881635210305
2014-05-30,4801.592031179241
2014-06-02,4806.574055866721
2014-06-03,4833.595707671567
2014-06-04,4803.488442068597
2014-06-05,4815.5873414360185
2014-06-06,4840.5131576916
2014-06-09,4849.29247801325
2014-06-10,4870.663971751634
2014-06-11,4868.411506892535
2014-06-12,4859.440262434175
2014-06-13,4852.273417605103
2014-06-16,4838.155037150559
2014-06-17,4827.1204482788935
2014-06-18,4804.234501117315
2014-06-19,4825.538718333628
2014-06-20,4816.815504429768
2014-06-23,4818.778803102207
2014-06-24,4828.246892647842
2014-06-25,4812.60247252353
2014-06-26,4838.872716559982
2014-06-27,4835.002092423004
2014-06-30,4855.359620457731
2014-07-01,4849.67564718688
2014-07-02,4876.900699894213
2014-07-03,4881.462890434549
2014-07-04,4898.622321976456
2014-07-07,4947.732047655756
2014-07-08,4976.60521505533
2014-07-09,4972.210677041682
2014-07-10,4997.611076275948
2014-07-11,4985.726341202556
2014-07-14,4988.455401581651
2014-07-15,4987.224521856991
2014-07-16,5007.965932030678
2014-07-17,5008.732331046115
2014-07-18,5007.203129752218
2014-07-21,5027.855255986836
2014-07-22,5019.217326107879
2014-07-23,5059.9603469129415
2014-07-24,5055.675119757526
2014-07-25,5047.2429253198725
2014-07-28,5039.513187202373
2014-07-29,5031.998301167228
2014-07-30,5024.5192127571345
2014-07-31,5007.65354689371
2014-08-01,4977.091712543788
2014-08-04,4998.207772182637
2014-08-05,5017.50176023707
2014-08-06,4980.664325794867
2014-08-07,4964.3825774989555
2014-08-08,4928.26784056291
2014-08-11,4978.4153709769125
2014-08-12,4980.321912837027
2014-08-13,5022.5011095604195
2014-08-14,5032.886454448203
2014-08-15,5045.632522747458
2014-08-18,5041.982190802667
2014-08-19,5052.363416856219
2014-08-20,5059.103243030711
2014-08-21,5057.611325545488
2014-08-22,5064.68756508338
2014-08-25,5057.461972821872
2014-08-26,5051.969544212777
2014-08-27,5088.165980354043
2014-08-28,5071.392831536353
2014-08-29,5043.1694062515135
2014-09-01,5049.77701733598
2014-09-02,5043.07476975947
2014-09-03,5071.241255915781
2014-09-04,5062.781117272115
2014-09-05,5067.194623875669
2014-09-08,5083.120865806422
2014-09-09,5048.649994817378
2014-09-10,5016.955271044022
2014-09-11,5013.182092780511
2014-09-12,5005.612660828219
2014-09-15,4952.536328678282
2014-09-16,4926.345864831946
2014-09-17,4956.184586654142
2014-09-18,4964.470485656345
2014-09-19,4978.383783974221
2014-09-22,4963.110832896022
2014-09-23,4956.514108537865
2014-09-24,4962.063466382752
2014-09-25,4953.7976314462485
2014-09-26,4930.953636183449
2014-09-29,4908.814577306123
2014-09-30,4894.654467824447
2014-10-01,4891.082315636372
2014-10-02,4842.974980574406
2014-10-03,4829.148998509264
2014-10-06,4826.925008999407
2014-10-07,4825.550719181606
2014-10-08,4781.51754029799
2014-10-09,4850.149013922405
2014-10-10,4787.430629740021
2014-10-13,4738.018431313796
2014-10-14,4731.599847671941
2014-10-15,4732.808278617329
2014-10-16,4681.123129881454
2014-10-17,4733.75557151274
2014-10-20,4773.802539785977
2014-10-21,4785.752926984974
2014-10-22,4797.952278211421
2014-10-23,4816.711486297106
2014-10-24,4812.313326658283
2014-10-27,4803.6611123299135
2014-10-28,4795.678954104128
2014-10-29,4843.834437399054
2014-10-30,4831.384603037807
2014-10-31,4875.2808604223155
2014-11-03,4868.209843667539
2014-11-04,4845.9641000021475
2014-11-05,4822.631524640449
2014-11-06,4819.463744273877
2014-11-07,4793.279441684642
2014-11-10,4806.748953068549
2014-11-11,4804.159133057818
2014-11-12,4808.810296268243
2014-11-13,4826.536700285386
2014-11-14,4814.586223323527
2014-11-17,4796.099568185413
2014-11-18,4836.696938502567
2014-11-19,4836.639296090276
2014-11-20,4815.329850529364
2014-11-21,4844.852803082466
2014-11-24,4869.797127148881
2014-11-25,4877.409104261592
2014-11-26,4895.450235376299
2014-11-27,4884.191576095128
2014-11-28,4855.650196747171
2014-12-01,4779.674229042223
2014-12-02,4800.953709008005
2014-12-03,4755.974011557745
2014-12-04,4746.756406066499
2014-12-05,4739.142964342747
2014-12-08,4695.0331804367
2014-12-09,4705.386694113542
2014-12-10,4741.4377281627085
2014-12-11,4693.039680549583
2014-12-12,4682.929643505126
2014-12-15,4604.341577211507
2014-12-16,4528.474656001461
2014-12-17,4541.153310662459
2014-12-18,4606.933509343095
2014-12-19,4644.950747742392
2014-12-22,4696.629999749486
2014-12-23,4693.424631215602
2014-12-24,4700.626932433923
2014-12-25,4688.043965732781
2014-12-26,4704.598563443318
2014-12-29,4710.509233499365
2014-12-30,4716.819882725095
2014-12-31,4711.952281546079
2015-01-01,4711.952281546079
2015-01-02,4688.799287200291
2015-01-05,4620.891131495046
2015-01-06,4563.644985191793
2015-01-07,4564.965724900202
2015-01-08,4625.805043565035
2015-01-09,4631.577858093187
2015-01-12,4623.800439061293
2015-01-13,4630.8061947112865
2015-01-14,4609.632881552471
2015-01-15,4649.747807324276
2015-01-16,4625.933924374828
2015-01-19,4627.185724014523
2015-01-20,4622.938817140431
2015-01-21,4668.1850547335935
2015-01-22,4702.30532465347
2015-01-23,4761.865230712902
2015-01-26,4737.8511249680605
2015-01-27,4759.9473746487365
2015-01-28,4737.1262636316715
2015-01-29,4710.85967987212
2015-01-30,4693.084350732756
2015-02-02,4704.3770991990805
2015-02-03,4720.623193241648
2015-02-04,4779.226706959081
2015-02-05,4758.415148924851
2015-02-06,4798.248398403729
2015-02-09,4772.05678826721
2015-02-10,4756.542168575996
2015-02-11,4748.316538699138
2015-02-12,4735.725182949814
2015-02-13,4777.864355583842
2015-02-16,4767.951360078471
2015-02-17,4753.527115594158
2015-02-18,4759.62479229998
2015-02-19,4758.436367963635
2015-02-20,4762.051278276971
2015-02-23,4747.617009684064
2015-02-24,4767.8639366116695
2015-02-25,4790.240761054249
2015-02-26,4795.25203536154
2015-02-27,4760.05093370416
2015-03-02,4744.5063566294
2015-03-03,4753.11664694472
2015-03-04,4737.494683331908
2015-03-05,4711.408713679369
2015-03-06,4732.6557188624265
2015-03-09,4673.490385218434
