Date,EFM ASEAN
2020-08-20,2037.6548515322067
2020-08-21,2036.1173536893568
2020-08-24,2045.4251465689122
2020-08-25,2052.7978594224637
2020-08-26,2051.748652732074
2020-08-27,2058.7456153849507
2020-08-28,2045.2599946098026
2020-08-31,2024.8387475086477
2020-09-01,2033.9168418409163
2020-09-02,2030.2041317898545
2020-09-03,2012.2727185569818
2020-09-04,2004.9099844490277
2020-09-07,2007.3634463424157
2020-09-08,2000.6782416228593
2020-09-09,1971.9364837427906
2020-09-10,1936.649841640462
2020-09-11,1955.0284698532766
2020-09-14,1976.9052145467588
2020-09-15,1986.9723502315564
2020-09-16,1984.6809381286575
2020-09-17,1965.3596650375764
2020-09-18,1973.0010312645213
2020-09-21,1953.9205678655765
2020-09-22,1934.1955722137354
2020-09-23,1920.5313223898304
2020-09-24,1896.647932958242
2020-09-25,1912.0097052018043
2020-09-28,1914.1512876355173
2020-09-29,1907.32437891397
2020-09-30,1894.1622321843192
2020-10-01,1920.5795328836346
2020-10-02,1911.6311483157049
2020-10-05,1927.5006141105832
2020-10-06,1939.6611907524514
2020-10-07,1939.7781353081903
2020-10-08,1965.2437316980345
2020-10-09,1969.737478552796
2020-10-12,1967.3552958391138
2020-10-13,1973.4549594491255
2020-10-14,1973.4856626301507
2020-10-15,1953.254860146806
2020-10-16,1945.1092265668901
2020-10-19,1950.4902418363547
2020-10-20,1946.4235979574585
2020-10-21,1948.8177696272855
2020-10-22,1953.6420013295203
2020-10-23,1958.584916193979
2020-10-26,1957.9306606348189
2020-10-27,1957.5036758002075
2020-10-28,1951.1242925036931
2020-10-29,1941.2768137180926
2020-10-30,1932.9563815767656
2020-11-02,1931.788763969713
2020-11-03,1949.4730035655027
2020-11-04,1943.9467086121506
2020-11-05,2027.298083444478
2020-11-06,2062.830457825671
2020-11-09,2092.958164904467
2020-11-10,2182.4433980791428
2020-11-11,2194.858186302242
2020-11-12,2182.381815894099
2020-11-13,2186.6880386147436
2020-11-16,2190.120763046008
2020-11-17,2207.919962646036
2020-11-18,2218.814816610562
2020-11-19,2201.064465152257
2020-11-20,2228.8908515101266
2020-11-23,2259.700053217827
2020-11-24,2241.3355988985804
2020-11-25,2249.4571644875905
2020-11-26,2273.9482458705056
2020-11-27,2262.1927049561436
2020-11-30,2206.4993490132324
2020-12-01,2248.4324278984113
2020-12-02,2258.2980616222058
2020-12-03,2285.3978623375383
2020-12-04,2289.1815298006018
2020-12-07,2301.6336381172414
2020-12-08,2324.365828196498
2020-12-09,2327.6367898560425
2020-12-10,2333.382892937015
2020-12-11,2349.633501315635
2020-12-14,2339.657704993846
2020-12-15,2342.111034667275
2020-12-16,2365.5706217639513
2020-12-17,2364.1965421205878
2020-12-18,2348.994183534043
2020-12-21,2301.2413982728576
2020-12-22,2279.13130911953
2020-12-23,2275.5252230326714
2020-12-24,2297.1011795395425
2020-12-25,2312.286105240323
2020-12-28,2303.4419844651975
2020-12-29,2309.5970094346144
2020-12-30,2306.643969054454
2020-12-31,2303.233009342546
2021-01-01,2303.233009342586
2021-01-04,2326.8213422810145
2021-01-05,2346.6478940788306
2021-01-06,2323.308094220461
2021-01-07,2338.2341924666234
2021-01-08,2382.6674898913566
2021-01-11,2382.4549015837374
2021-01-12,2376.1940228188196
2021-01-13,2394.9684698087412
2021-01-14,2390.2321288860107
2021-01-15,2369.088227827232
2021-01-18,2355.180096507986
2021-01-19,2347.6002474394927
2021-01-20,2357.9124150584366
2021-01-21,2362.703958623015
2021-01-22,2339.553876228213
2021-01-25,2334.7478556183837
2021-01-26,2319.6494740029316
2021-01-27,2298.7803924896734
2021-01-28,2262.3660334670485
2021-01-29,2236.301296940383
2021-02-01,2266.4746612241433
2021-02-02,2280.9751215779997
2021-02-03,2280.961982500806
2021-02-04,2285.736805404006
2021-02-05,2297.4363916734505
2021-02-08,2307.7061773086325
2021-02-09,2319.609983886856
2021-02-10,2327.0516554254846
2021-02-11,2319.8979113709647
2021-02-12,2319.8979113709643
2021-02-15,2329.9822644620676
2021-02-16,2334.9484803358378
2021-02-17,2311.041951708433
2021-02-18,2289.5778322154724
2021-02-19,2295.9075515435907
2021-02-22,2269.186974431581
2021-02-23,2288.48663043282
2021-02-24,2271.411025827409
2021-02-25,2280.222358910165
2021-02-26,2272.39143029766
2021-03-01,2286.136700444061
2021-03-02,2284.2969164476044
2021-03-03,2321.519762668891
2021-03-04,2294.0305970413096
2021-03-05,2295.8373508789227
2021-03-08,2278.261352461415
2021-03-09,2277.356096451872
2021-03-10,2303.918379672458
2021-03-11,2309.2201392167135
2021-03-12,2299.555563283514
2021-03-15,2288.1128085658297
2021-03-16,2285.3643760198747
2021-03-17,2282.6042744698484
2021-03-18,2298.4990645604717
2021-03-19,2285.9307700303752
2021-03-22,2269.893767109573
2021-03-23,2260.236849090366
2021-03-24,2257.429223874009
2021-03-25,2255.4604407979054
2021-03-26,2264.6891637886124
2021-03-29,2271.7982844247454
2021-03-30,2258.2413523634427
2021-03-31,2232.282279515195
2021-04-01,2237.7568719391147
2021-04-02,2238.6723795680564
2021-04-05,2225.7014590893414
2021-04-06,2234.479393669598
2021-04-07,2238.4724729563077
2021-04-08,2233.5468797754215
2021-04-09,2241.7061497808772
2021-04-12,2215.7756808993836
2021-04-13,2208.3715246152606
2021-04-14,2228.25290294205
2021-04-15,2236.5963683676136
2021-04-16,2245.2281134825294
2021-04-19,2252.6865538887723
2021-04-20,2263.001157876352
2021-04-21,2246.4010457427557
2021-04-22,2240.8431896628776
2021-04-23,2238.8685539256276
2021-04-26,2238.0280230919484
2021-04-27,2231.9134005614187
2021-04-28,2243.6633421937404
2021-04-29,2266.328085109054
2021-04-30,2252.1197818138626
2021-05-03,2242.1977195064474
2021-05-04,2242.6141604430877
2021-05-05,2219.4244652085627
2021-05-06,2229.501383068766
2021-05-07,2237.4523948583733
2021-05-10,2251.2741833813757
2021-05-11,2243.0325408096087
2021-05-12,2230.8200230675925
2021-05-13,2216.4769759650185
2021-05-14,2218.141652914063
2021-05-17,2204.958229285206
2021-05-18,2212.459408127086
2021-05-19,2197.1833630034416
2021-05-20,2194.3993714137673
2021-05-21,2187.140232298396
2021-05-24,2184.6943142731275
2021-05-25,2202.866885175117
2021-05-26,2209.6297796692925
2021-05-27,2240.2270528978183
2021-05-28,2248.2907254452366
2021-05-31,2262.7515345389647
2021-06-01,2279.8148760072677
2021-06-02,2298.683774542513
2021-06-03,2304.4768284833685
2021-06-04,2286.827808747918
2021-06-07,2286.433641277331
2021-06-08,2283.737488868447
2021-06-09,2301.410136549703
2021-06-10,2303.3349784233246
2021-06-11,2314.974584113467
2021-06-14,2310.2634583792046
2021-06-15,2303.7710080540523
2021-06-16,2293.28335947456
2021-06-17,2262.069612102167
2021-06-18,2255.287777304165
2021-06-21,2233.29527460389
2021-06-22,2236.33903301738
2021-06-23,2222.1203647788725
2021-06-24,2213.717978826458
2021-06-25,2222.297228976064
2021-06-28,2197.750806350667
2021-06-29,2205.8916689289767
2021-06-30,2195.218659531814
2021-07-01,2200.8889257229757
2021-07-02,2192.8386477373033
2021-07-05,2191.7256214847675
2021-07-06,2185.552733910855
2021-07-07,2174.0087205021186
2021-07-08,2141.4183054039977
2021-07-09,2136.3704722375583
2021-07-12,2132.946204370489
2021-07-13,2138.2460638857387
2021-07-14,2125.1841305082994
2021-07-15,2133.8177868739353
2021-07-16,2137.82644670565
2021-07-19,2108.7622965520636
2021-07-20,2105.9223020772406
2021-07-21,2101.418629539075
2021-07-22,2128.449076187984
2021-07-23,2107.31882203449
2021-07-26,2094.914167808994
2021-07-27,2095.904808286125
2021-07-28,2089.3532330815624
2021-07-29,2094.3321941663953
2021-07-30,2072.272113060769
2021-08-02,2085.952493526255
2021-08-03,2110.857115389557
2021-08-04,2111.5899967022833
2021-08-05,2105.2252705846176
2021-08-06,2090.4585373085115
2021-08-09,2097.4678208695427
2021-08-10,2098.733202576139
2021-08-11,2100.1742321639017
2021-08-12,2102.2055900048545
2021-08-13,2100.135597244136
2021-08-16,2110.352864231152
2021-08-17,2128.1247345307997
2021-08-18,2149.6114902849345
2021-08-19,2130.5173847098617
2021-08-20,2127.0512521639794
2021-08-23,2147.073405496385
2021-08-24,2173.2700678906754
2021-08-25,2201.8954278758783
2021-08-26,2201.3377199080705
2021-08-27,2208.0119596946693
2021-08-30,2247.014507043153
2021-08-31,2262.669998875595
2021-09-01,2240.6289657552525
2021-09-02,2246.9366682569325
2021-09-03,2258.40960689839
2021-09-06,2257.5289861692154
2021-09-07,2249.7282216766785
2021-09-08,2239.9199830447205
2021-09-09,2238.3023447483097
2021-09-10,2244.5797332483116
2021-09-13,2231.38252755696
2021-09-14,2222.5662835709445
2021-09-15,2222.3270174142012
2021-09-16,2221.877044478176
2021-09-17,2211.4118188040447
2021-09-20,2180.310356880962
2021-09-21,2182.6472401782803
2021-09-22,2191.5370520946244
2021-09-23,2207.077721756264
2021-09-24,2204.7523123081933
2021-09-27,2189.197116867942
2021-09-28,2184.8425837276636
2021-09-29,2193.492192371893
2021-09-30,2204.904613717754
2021-10-01,2196.5813793731377
2021-10-04,2218.397049738315
2021-10-05,2223.5063393868004
2021-10-06,2244.688869691152
2021-10-07,2250.7434950252423
2021-10-08,2264.4387751069457
2021-10-11,2276.275484379804
2021-10-12,2298.9190551551064
2021-10-13,2317.899246665591
2021-10-14,2336.4468844012563
2021-10-15,2338.31046355241
2021-10-18,2339.7590212054156
2021-10-19,2338.5346044603425
2021-10-20,2342.091100749632
2021-10-21,2331.5650239350753
2021-10-22,2333.950480005463
2021-10-25,2321.863141405892
2021-10-26,2326.3218491311254
2021-10-27,2312.4453966459064
2021-10-28,2299.034637833044
2021-10-29,2303.6703938843034
2021-11-01,2273.855530774974
2021-11-02,2276.334152084836
2021-11-03,2278.3129033719765
2021-11-04,2281.900843408613
2021-11-05,2292.598074411001
2021-11-08,2312.0943503577346
2021-11-09,2316.1072630423587
2021-11-10,2314.0875831236076
2021-11-11,2303.8545166674344
2021-11-12,2312.4356991715954
2021-11-15,2305.4017142239413
2021-11-16,2312.13938155309
2021-11-17,2313.8209135431216
2021-11-18,2309.0707502354676
2021-11-19,2307.5569323932086
2021-11-22,2306.283596699856
2021-11-23,2300.4443941576324
2021-11-24,2298.801020172934
2021-11-25,2293.6886560880134
2021-11-26,2250.1261841185783
2021-11-29,2242.877933226371
2021-11-30,2223.428824065652
2021-12-01,2216.0365371957296
2021-12-02,2228.4305150501323
2021-12-03,2214.0896685420457
2021-12-06,2205.690685983603
2021-12-07,2237.8108569895708
2021-12-08,2243.813204972037
2021-12-09,2253.896837209405
2021-12-10,2242.03134740439
2021-12-13,2245.2774883319244
2021-12-14,2243.70874984176
2021-12-15,2239.9941398782917
2021-12-16,2255.2429931476963
2021-12-17,2262.7687576517537
2021-12-20,2234.7960524054743
2021-12-21,2238.550461985167
2021-12-22,2233.2265360072165
2021-12-23,2260.511154091772
2021-12-24,2262.797185618918
2021-12-27,2270.843880397169
2021-12-28,2280.7211115731066
2021-12-29,2284.5580925650097
2021-12-30,2283.6182773727533
2021-12-31,2287.782338555387
2022-01-03,2284.417595476646
2022-01-04,2287.9940301466145
2022-01-05,2291.86372300264
2022-01-06,2264.762468888583
2022-01-07,2269.7981078083517
2022-01-10,2277.049116283854
2022-01-11,2289.2813207065415
2022-01-12,2304.0626885270917
2022-01-13,2317.754048078601
2022-01-14,2311.17204749703
2022-01-17,2298.8322160102175
2022-01-18,2289.7397156682896
2022-01-19,2277.4225301845427
2022-01-20,2285.6763878791926
2022-01-21,2297.608953475671
2022-01-24,2279.6201858210597
2022-01-25,2274.8548486912964
2022-01-26,2284.4728702484035
2022-01-27,2275.7558312193596
2022-01-28,2277.710621146191
2022-01-31,2277.1235307101165
2022-02-01,2282.3569902326635
2022-02-02,2293.5284395536305
2022-02-03,2295.581927791881
2022-02-04,2306.3742132155585
2022-02-07,2314.254975305596
2022-02-08,2319.31419341717
2022-02-09,2356.0761681358767
2022-02-10,2364.1990628646167
2022-02-11,2355.3100763921148
2022-02-14,2352.556319353819
2022-02-15,2378.977286727117
2022-02-16,2389.9558030718918
2022-02-17,2395.042947835826
2022-02-18,2397.491794032693
2022-02-21,2382.071184298422
2022-02-22,2366.2339682834063
2022-02-23,2384.3626548557513
2022-02-24,2340.1779951352896
2022-02-25,2363.010360466094
2022-02-28,2371.829425245191
2022-03-01,2378.0385977462283
2022-03-02,2362.6723636138036
2022-03-03,2384.5812878613915
2022-03-04,2370.6123059373804
2022-03-07,2323.549578543655
2022-03-08,2293.1939276856338
2022-03-09,2316.8173453582795
2022-03-10,2337.5995251337
2022-03-11,2334.950769475008
2022-03-14,2322.049897380643
2022-03-15,2320.3682493228657
2022-03-16,2349.254346527718
2022-03-17,2364.896360181159
2022-03-18,2349.8296232251514
2022-03-21,2344.3759233189794
2022-03-22,2348.834094150252
2022-03-23,2346.4225286274777
2022-03-24,2359.532363458607
2022-03-25,2361.174255225859
2022-03-28,2360.3749958171147
2022-03-29,2355.1482108901423
2022-03-30,2375.870981172824
2022-03-31,2377.2684787329854
2022-04-01,2382.1553801407026
2022-04-04,2385.519386508169
2022-04-05,2387.6112725455287
2022-04-06,2377.3786661333056
2022-04-07,2356.284971100789
2022-04-08,2367.3547636042135
2022-04-11,2350.3476116015277
2022-04-12,2340.824532075897
2022-04-13,2348.932297933758
2022-04-14,2340.2104402649566
2022-04-15,2336.9439744442193
2022-04-18,2326.76855666564
2022-04-19,2320.9989466699385
2022-04-20,2336.228280227348
2022-04-21,2343.373213833398
2022-04-22,2331.574191341049
2022-04-25,2309.0654629671567
2022-04-26,2320.860090744759
2022-04-27,2312.864877685289
2022-04-28,2319.8766272075845
2022-04-29,2318.9723940901995
2022-05-02,2318.2748977607307
2022-05-03,2310.581498653658
2022-05-04,2311.1730153516596
2022-05-05,2318.9999644554186
2022-05-06,2290.0131418074893
2022-05-09,2223.749930267757
2022-05-10,2235.585086224006
2022-05-11,2231.4982889489825
2022-05-12,2179.659329433195
2022-05-13,2170.861583917265
2022-05-16,2174.485914471873
2022-05-17,2206.1742450510787
2022-05-18,2222.506209869418
2022-05-19,2205.4319449629443
2022-05-20,2228.9935612429476
2022-05-23,2221.328535601794
2022-05-24,2217.0693085579
2022-05-25,2215.0956782399176
2022-05-26,2222.911139813421
2022-05-27,2255.1387343580222
2022-05-30,2266.8219046064805
2022-05-31,2293.0675630985193
2022-06-01,2282.46066106146
2022-06-02,2261.545342634126
2022-06-03,2264.6099754862325
2022-06-06,2259.0666550381798
2022-06-07,2241.4451464698136
2022-06-08,2249.607685041699
2022-06-09,2239.7349105306744
2022-06-10,2199.3402108843243
2022-06-13,2153.017111832012
2022-06-14,2158.884918722869
2022-06-15,2131.138932368238
2022-06-16,2135.800845035693
2022-06-17,2112.2432601353516
2022-06-20,2109.3648351428005
2022-06-21,2123.2271989099454
2022-06-22,2087.847143464219
2022-06-23,2086.0216216807266
2022-06-24,2098.5407440002737
2022-06-27,2107.5003475558224
2022-06-28,2125.561242841419
2022-06-29,2107.283963598693
2022-06-30,2082.197362933837
2022-07-01,2075.5822081652077
2022-07-04,2054.3660893480046
2022-07-05,2057.3656358322055
2022-07-06,2044.7093150721676
2022-07-07,2043.7013533389834
2022-07-08,2057.7488841189793
2022-07-11,2051.97352817461
2022-07-12,2040.3161419001926
2022-07-13,2024.2672986065434
2022-07-14,2026.9362514092988
2022-07-15,2016.9300512002512
2022-07-18,2034.7617546042457
2022-07-19,2036.29012985963
2022-07-20,2056.2655244870834
2022-07-21,2055.8329547769526
2022-07-22,2065.929968238054
2022-07-25,2066.952913610755
2022-07-26,2068.7112166961087
2022-07-27,2079.5539149761457
2022-07-28,2098.496300665006
2022-07-29,2103.9092601605644
2022-08-01,2131.701250349983
2022-08-02,2135.7411723617147
2022-08-03,2139.8266978217753
2022-08-04,2155.2312173917203
2022-08-05,2165.5615162733825
2022-08-08,2168.0712681539044
2022-08-09,2183.7178148464204
2022-08-10,2177.100856052658
2022-08-11,2209.811559836356
2022-08-12,2211.3293975309407
2022-08-15,2196.5594551568397
2022-08-16,2208.07009083685
2022-08-17,2209.020157529377
2022-08-18,2205.49217821825
2022-08-19,2193.7578876063476
2022-08-22,2163.473525327148
2022-08-23,2171.408585801281
2022-08-24,2170.4249364451452
2022-08-25,2192.1807476137483
2022-08-26,2187.554578528018
2022-08-29,2165.8960639400825
2022-08-30,2182.7345986283462
2022-08-31,2186.164833336931
2022-09-01,2164.6243740681666
2022-09-02,2168.81365734692
2022-09-05,2174.4441368640187
2022-09-06,2176.7952319969936
2022-09-07,2163.2142373478528
2022-09-08,2177.0456653291963
2022-09-09,2195.3372014374786
2022-09-12,2204.343778863876
2022-09-13,2209.942480698632
2022-09-14,2178.1708420566224
2022-09-15,2174.812544257972
2022-09-16,2143.4154782736887
2022-09-19,2141.4734670425837
2022-09-20,2143.9471956000925
2022-09-21,2127.5722176477266
2022-09-22,2122.104825607215
2022-09-23,2098.5068270769925
2022-09-26,2075.4615827487783
2022-09-27,2058.972282110268
2022-09-28,2029.9430944926041
2022-09-29,2029.0910577452482
2022-09-30,2030.6930866309494
2022-10-03,2001.66051050237
2022-10-04,2038.7744971297777
2022-10-05,2048.9378829152893
2022-10-06,2044.6704440160386
2022-10-07,2019.3822205474721
2022-10-10,2001.245636314324
2022-10-11,1979.4193930314686
2022-10-12,1981.5259727073592
2022-10-13,1977.120747823607
2022-10-14,1972.7170998762979
2022-10-17,1973.9914047193777
2022-10-18,1996.3920158024341
2022-10-19,1999.3399197205983
2022-10-20,2016.732023975196
2022-10-21,2011.6897525988654
2022-10-24,2018.9735112169012
2022-10-25,2025.9121395685352
2022-10-26,2037.9684845185598
2022-10-27,2054.0209456686753
2022-10-28,2051.548566905807
2022-10-31,2054.169334950089
2022-11-01,2056.5520976169832
2022-11-02,2052.1084602951337
2022-11-03,2029.0644061837122
2022-11-04,2041.4379300562928
2022-11-07,2057.1231164211927
2022-11-08,2059.6456757806113
2022-11-09,2071.8420996006166
2022-11-10,2054.1781018895745
2022-11-11,2120.708827042712
2022-11-14,2111.5638223722344
2022-11-15,2122.3398080930283
2022-11-16,2105.2698413460707
2022-11-17,2103.818652810515
2022-11-18,2110.337498612703
2022-11-21,2093.4218048595963
2022-11-22,2092.5088758339507
2022-11-23,2100.20495703251
2022-11-24,2146.2846610878983
2022-11-25,2144.2835989436016
2022-11-28,2151.684451905026
2022-11-29,2162.5971043038007
2022-11-30,2199.342145132295
2022-12-01,2210.087515540712
2022-12-02,2210.958665061903
2022-12-05,2203.4901285144924
2022-12-06,2178.4340204052587
2022-12-07,2156.759778000414
2022-12-08,2161.4394588920954
2022-12-09,2166.581182512449
2022-12-12,2164.633159868006
2022-12-13,2168.2439980495737
2022-12-14,2191.44745029129
2022-12-15,2161.4089773296523
2022-12-16,2166.6101382217503
2022-12-19,2163.505972225704
2022-12-20,2151.6041459167714
2022-12-21,2158.906884032714
2022-12-22,2166.916146888223
2022-12-23,2161.914757266477
2022-12-26,2163.6811871814775
2022-12-27,2173.4445623098572
2022-12-28,2169.1127490395793
2022-12-29,2188.532147705381
2022-12-30,2195.5285324705605
2023-01-02,2193.7057392755173
2023-01-03,2201.8903549397455
2023-01-04,2204.752001835409
2023-01-05,2202.8976527686814
2023-01-06,2199.9105635042065
2023-01-09,2241.774660676939
2023-01-10,2226.7326136307447
2023-01-11,2223.676545975847
2023-01-12,2240.8518726160955
2023-01-13,2263.468100700635
2023-01-16,2280.3767574842736
2023-01-17,2283.453667111659
2023-01-18,2301.036998139721
2023-01-19,2301.945742297075
2023-01-20,2307.6690309386518
2023-01-23,2312.738872472395
2023-01-24,2313.544567974741
2023-01-25,2308.9854426623456
2023-01-26,2316.341293246513
2023-01-27,2323.6234442924683
2023-01-30,2323.1698412109376
2023-01-31,2281.5440254840073
2023-02-01,2304.2907143036964
2023-02-02,2308.363895255869
2023-02-03,2319.567606723388
2023-02-06,2282.800897607211
2023-02-07,2265.09517032552
2023-02-08,2270.9043512444164
2023-02-09,2262.3225238200052
2023-02-10,2256.262395586619
2023-02-13,2241.5349883475897
2023-02-14,2249.779888721454
2023-02-15,2230.9154559451417
2023-02-16,2232.3386893035886
2023-02-17,2214.6956289398554
2023-02-20,2223.5466739546036
2023-02-21,2221.007385689373
2023-02-22,2198.404749708474
2023-02-23,2194.3088901653805
2023-02-24,2177.0563589507933
2023-02-27,2154.397583721692
2023-02-28,2142.1761215488964
2023-03-01,2158.114834458055
2023-03-02,2158.6327936875796
2023-03-03,2149.4040151687154
2023-03-06,2149.495726874402
2023-03-07,2159.10299043346
2023-03-08,2140.1558506528677
2023-03-09,2138.7163769797517
2023-03-10,2122.434156771503
2023-03-13,2133.1770348868763
2023-03-14,2081.799812069817
2023-03-15,2109.607429289144
2023-03-16,2099.194715127985
2023-03-17,2132.4384583525425
2023-03-20,2121.504869797979
2023-03-21,2147.4273319098625
2023-03-22,2155.2841389127902
2023-03-23,2173.5654414152687
2023-03-24,2189.0150958388267
2023-03-27,2175.467052456206
2023-03-28,2195.524197726008
2023-03-29,2217.1666047307294
2023-03-30,2212.262779732566
2023-03-31,2212.2738798418404
2023-04-03,2213.7673133007916
2023-04-04,2217.4545840821143
2023-04-05,2215.2361784825794
2023-04-06,2212.8715531650846
2023-04-07,2215.914206904423
2023-04-10,2216.5723839455236
2023-04-11,2223.4022012344294
2023-04-12,2224.3297829594057
2023-04-13,2231.083276844257
2023-04-14,2240.2554308752733
2023-04-17,2228.746256246705
2023-04-18,2223.101945615537
2023-04-19,2209.0753006382447
2023-04-20,2207.40905565141
2023-04-21,2203.0768842216316
2023-04-24,2208.5245530152374
2023-04-25,2204.753617877111
2023-04-26,2214.067105729018
2023-04-27,2221.825876848123
2023-04-28,2223.466256943687
2023-05-01,2223.481109375931
2023-05-02,2226.4406950434627
2023-05-03,2225.535185683352
2023-05-04,2229.9744036245934
2023-05-05,2233.547147561488
2023-05-08,2244.628449993486
2023-05-09,2241.5153974169216
2023-05-10,2245.6041167928624
2023-05-11,2238.328576692688
2023-05-12,2218.0195882109597
2023-05-15,2203.6445472220325
2023-05-16,2200.8020501839064
2023-05-17,2183.67141234074
2023-05-18,2184.3512527032963
2023-05-19,2186.9525960830556
2023-05-22,2192.175607285989
2023-05-23,2185.7014302684024
2023-05-24,2185.2449943745387
2023-05-25,2166.616369929265
2023-05-26,2169.5700534127677
2023-05-29,2175.4523360250982
2023-05-30,2160.77828483303
2023-05-31,2143.5217289458797
2023-06-01,2136.3613597352933
2023-06-02,2154.8014675981854
2023-06-05,2156.9255062656234
2023-06-06,2150.3061266560344
2023-06-07,2155.6662642353717
2023-06-08,2167.356593782062
2023-06-09,2171.4833569654384
2023-06-12,2175.1596247929474
2023-06-13,2181.375596837713
2023-06-14,2172.6034710090667
2023-06-15,2168.1271631728755
2023-06-16,2177.239853983327
2023-06-19,2163.911888866075
2023-06-20,2157.6828630355344
2023-06-21,2155.5852738407452
2023-06-22,2138.8595807582465
2023-06-23,2126.3890480117875
2023-06-26,2128.9023945167633
2023-06-27,2125.4644127383126
2023-06-28,2116.822446849486
2023-06-29,2120.091447502693
2023-06-30,2129.0791003658996
2023-07-03,2145.401395180564
2023-07-04,2155.0210931795646
2023-07-05,2154.443481253068
2023-07-06,2137.602440510339
2023-07-07,2117.1537197524644
2023-07-10,2123.793855339941
2023-07-11,2142.9022683779217
2023-07-12,2156.179589187402
2023-07-13,2179.3011274762375
2023-07-14,2210.6795020734103
2023-07-17,2207.2899116316953
2023-07-18,2212.924647908773
2023-07-19,2216.4386982398696
2023-07-20,2215.1026907808323
2023-07-21,2212.942314589658
2023-07-24,2212.048251742981
2023-07-25,2222.0914685867497
2023-07-26,2235.748467836715
2023-07-27,2246.5929234322853
2023-07-28,2237.4578895558257
2023-07-31,2253.4368857736954
2023-08-01,2248.281172577312
2023-08-02,2229.799232399821
2023-08-03,2214.0493479398024
2023-08-04,2204.382949471482
2023-08-07,2212.5925240085385
2023-08-08,2195.065323644874
2023-08-09,2213.102370945564
2023-08-10,2209.816499281504
2023-08-11,2205.3143155125344
2023-08-14,2195.5030770378544
2023-08-15,2177.7151181360264
2023-08-16,2184.4534813866867
2023-08-17,2176.081854390502
2023-08-18,2161.2129761349
2023-08-21,2164.2587499406814
2023-08-22,2182.141175645712
2023-08-23,2170.5927174728454
2023-08-24,2180.5812785673393
2023-08-25,2175.8147140428932
2023-08-28,2172.8431058091387
2023-08-29,2188.122774889902
2023-08-30,2194.8763606849266
2023-08-31,2186.156503821493
2023-09-01,2191.8237689587627
2023-09-04,2182.4039895172327
2023-09-05,2173.079813603312
2023-09-06,2173.7975061434795
2023-09-07,2163.2562157931184
2023-09-08,2157.10316225044
2023-09-11,2157.326768051353
2023-09-12,2155.4691878111666
2023-09-13,2144.8555071087944
2023-09-14,2147.578070898305
2023-09-15,2146.4678773867695
2023-09-18,2134.84000361164
2023-09-19,2130.954133923224
2023-09-20,2128.705640367808
2023-09-21,2126.24690326216
2023-09-22,2131.127616767574
2023-09-25,2109.1781551810323
2023-09-26,2093.2315111996986
2023-09-27,2094.2559419019785
2023-09-28,2082.6367550971427
2023-09-29,2084.0405984873064
2023-10-02,2072.889031468858
2023-10-03,2051.9050618207093
2023-10-04,2048.7943419088933
2023-10-05,2043.1895031613715
2023-10-06,2043.6763995004371
2023-10-09,2033.5570000576258
2023-10-10,2045.8293752526577
2023-10-11,2065.8161609538915
2023-10-12,2072.219878585041
2023-10-13,2069.8912115354233
2023-10-16,2048.1612156737333
2023-10-17,2047.1325478748836
2023-10-18,2044.8595350173835
2023-10-19,2010.9174132711887
2023-10-20,2003.1744027630104
2023-10-23,1983.8360184426112
2023-10-24,1995.9356357999866
2023-10-25,2005.8899962652033
2023-10-26,1964.916931319007
2023-10-27,1973.1651087471612
2023-10-30,1981.433477842048
2023-10-31,1976.265761236256
2023-11-01,1959.7544151733282
2023-11-02,2000.6131734796259
2023-11-03,2027.9538032571152
2023-11-06,2068.116121359935
2023-11-07,2052.1356306445186
2023-11-08,2052.082949718377
2023-11-09,2049.4095138465145
2023-11-10,2025.37886301682
2023-11-13,2021.6668902554245
2023-11-14,2024.5134472070881
2023-11-15,2079.584435855299
2023-11-16,2079.9564123987457
2023-11-17,2081.697981267198
2023-11-20,2084.997527303264
2023-11-21,2089.1378565687905
2023-11-22,2075.6435061923157
2023-11-23,2071.084096651761
2023-11-24,2065.8558312680625
2023-11-27,2070.231984809816
2023-11-28,2083.555177791047
2023-11-29,2080.7791918723
2023-11-30,2069.7706382415317
2023-12-01,2078.418976729924
2023-12-04,2092.2661500817485
2023-12-05,2088.6867552220206
2023-12-06,2080.626539861607
2023-12-07,2072.4688119868197
2023-12-08,2072.4663757339754
2023-12-11,2059.8409825707804
2023-12-12,2057.940565
2023-12-13,2035.838166
2023-12-14,2093.05598
2023-12-15,2107.811972
2023-12-18,2095.6981729049594
2023-12-19,2105.8957468346243
2023-12-20,2114.024524446448
2023-12-21,2111.0788803195724
2023-12-22,2124.0129217030494
2023-12-25,2128.23925005267
2023-12-26,2131.9707103332316
2023-12-27,2136.3148739507624
2023-12-28,2155.7491555687757
2023-12-29,2154.074345034052
2024-01-01,2154.07434503352
2024-01-02,2160.9809756942827
2024-01-03,2145.42260769111
2024-01-04,2164.579847600441
2024-01-05,2155.4437825778127
2024-01-08,2143.106987543827
2024-01-09,2144.2914216945014
2024-01-10,2133.5715022616896
2024-01-11,2135.3095180003634
2024-01-12,2144.13403367081
2024-01-15,2143.709019362924
2024-01-16,2128.7564399104435
2024-01-17,2103.3369020483615
2024-01-18,2095.175258499186
2024-01-19,2101.113866033195
2024-01-22,2092.2410919152044
2024-01-23,2085.8536890975256
2024-01-24,2092.6947782450934
2024-01-25,2077.756563510898
