Date,BRIC
2015-05-05,497.5244884307966
2015-05-06,492.1951891178827
2015-05-07,483.98442778443683
2015-05-08,492.82135693399084
2015-05-11,495.7081494504744
2015-05-12,490.29696120696923
2015-05-13,490.1815587012228
2015-05-14,490.41251306360226
2015-05-15,497.50761498638275
2015-05-18,493.65873970635255
2015-05-19,493.8322318393178
2015-05-20,490.0639779504812
2015-05-21,489.5196754016431
2015-05-22,493.12804427656044
2015-05-25,492.2971068213885
2015-05-26,491.6461438707615
2015-05-27,488.86014822332794
2015-05-28,479.99275986660297
2015-05-29,476.0570871357438
2015-06-01,479.5892874425613
2015-06-02,479.32924914800145
2015-06-03,476.7753803505142
2015-06-04,474.7473105675644
2015-06-05,470.51003446335613
2015-06-08,471.11549223295896
2015-06-09,467.0375178777541
2015-06-10,467.4165974231255
2015-06-11,465.50783169814446
2015-06-12,470.2621273647219
2015-06-15,465.9353307024544
2015-06-16,461.3323094333426
2015-06-17,464.58824224502905
2015-06-18,467.0280029611619
2015-06-19,464.79057633114894
2015-06-22,470.4677463348142
2015-06-23,474.50859933902876
2015-06-24,476.548834881511
2015-06-25,471.71212569387126
2015-06-26,466.14215679152227
2015-06-29,455.78451293344517
2015-06-30,462.42420944600485
2015-07-01,462.2421577660839
2015-07-02,461.4313100494744
2015-07-03,455.75918308168855
2015-07-06,444.10306262587784
2015-07-07,434.7598700610242
2015-07-08,416.0034148142811
2015-07-09,428.2253778728608
2015-07-10,438.79223053969525
2015-07-13,444.8081162040109
2015-07-14,444.5859912136373
2015-07-15,441.44078171390885
2015-07-16,444.7692688431865
2015-07-17,445.2944539354666
2015-07-20,442.8355636408797
2015-07-21,445.8423190614792
2015-07-22,441.9811262213292
2015-07-23,439.09679421086446
2015-07-24,432.3242027091847
2015-07-27,418.2802396040648
2015-07-28,417.8122758131812
2015-07-29,423.4365447086084
2015-07-30,421.1159487810306
2015-07-31,423.695137695998
2015-08-03,418.3551637368574
2015-08-04,418.2142156953069
2015-08-05,420.5509030797449
2015-08-06,417.25011612420593
2015-08-07,418.0806991487537
2015-08-10,421.65191933743415
2015-08-11,418.69635518929624
2015-08-12,410.7630611194462
2015-08-13,410.50531723451
2015-08-14,412.60346493986924
2015-08-17,409.7133685098363
2015-08-18,405.61173477641694
2015-08-19,401.5439575166436
2015-08-20,395.2120443296483
2015-08-21,387.38260114143554
2015-08-24,364.4740781169677
2015-08-25,367.662420562373
2015-08-26,364.632017945081
2015-08-27,382.39654707128074
2015-08-28,381.5322257698856
2015-08-31,377.0635159181404
2015-09-01,367.45685545235307
2015-09-02,363.80179283090996
2015-09-03,366.21259732185376
2015-09-04,360.97934189628216
2015-09-07,357.0660243326323
2015-09-08,366.4461176594704
2015-09-09,376.544123450069
2015-09-10,370.52741956060254
2015-09-11,368.9951073406804
2015-09-14,372.17509422936087
2015-09-15,371.4239033173041
2015-09-16,379.5516038294341
2015-09-17,378.68430346069783
2015-09-18,379.84159219966796
2015-09-21,375.26313559097133
2015-09-22,371.8529473951696
2015-09-23,364.32441398288915
2015-09-24,361.4632629328125
2015-09-25,365.36044014942996
2015-09-28,362.54124686031196
2015-09-29,356.3621269181147
2015-09-30,364.82631836516094
2015-10-01,365.41007788370047
2015-10-02,373.3373583756979
2015-10-05,381.98338283772955
2015-10-06,384.13469422440784
2015-10-07,396.2301462485109
2015-10-08,392.475931904978
2015-10-09,398.5418357063472
2015-10-12,400.22581607244496
2015-10-13,394.16873460588903
2015-10-14,390.61265015041175
2015-10-15,396.82717927521793
2015-10-16,398.62308467530215
2015-10-19,399.6699527407245
2015-10-20,398.8324767113766
2015-10-21,396.5536746817593
2015-10-22,396.2660163876341
2015-10-23,400.61690469314976
2015-10-26,399.2510905696849
2015-10-27,397.0072875144823
2015-10-28,394.92854867613505
2015-10-29,389.5695289019157
2015-10-30,389.2112412006474
2015-11-02,386.91107630367907
2015-11-03,393.72604353602793
2015-11-04,398.39698472707994
2015-11-05,397.74016704649426
2015-11-06,393.7047215977764
2015-11-09,390.4128069124489
2015-11-10,385.0533385813682
2015-11-11,385.9508300138412
2015-11-12,388.9976830548229
2015-11-13,382.4368411422274
2015-11-16,379.2298514833766
2015-11-17,384.4219169506386
2015-11-18,384.3868693916467
2015-11-19,390.29746903076324
2015-11-20,393.3555584811164
2015-11-23,392.593029002414
2015-11-24,390.9572838894925
2015-11-25,388.0340569448776
2015-11-26,387.9733995417908
2015-11-27,381.01679916503826
2015-11-30,376.4738534143908
2015-12-01,380.9724283460515
2015-12-02,381.54885930979236
2015-12-03,382.21957256611046
2015-12-04,378.29923152753764
2015-12-07,376.56013594465276
2015-12-08,371.5209777269392
2015-12-09,371.85761827988796
2015-12-10,370.1546118723063
2015-12-11,363.282600221055
2015-12-14,361.5452961604568
2015-12-15,364.18066797005423
2015-12-16,368.5257473060292
2015-12-17,372.20117636394104
2015-12-18,367.63069398827525
2015-12-21,366.76769534099594
2015-12-22,367.49932437235935
2015-12-23,373.04658250689016
2015-12-24,373.82824856335446
2015-12-25,373.69841980290346
2015-12-28,371.26332263939963
2015-12-29,372.36213616249074
2015-12-30,367.4788593291403
2015-12-31,369.56659179261675
2016-01-01,369.64434759224144
2016-01-04,357.24308222531806
2016-01-05,356.81025646006304
2016-01-06,353.4809769118219
2016-01-07,341.4244337314828
2016-01-08,342.79832212376687
2016-01-11,333.0997221314421
2016-01-12,331.3629804547004
2016-01-13,332.67271443864036
2016-01-14,331.77884859623026
2016-01-15,322.89780819715446
2016-01-18,319.2622704020546
2016-01-19,325.4353019266102
2016-01-20,314.3461431061644
2016-01-21,310.34529602373453
2016-01-22,321.6149994941581
2016-01-25,323.84299934754716
2016-01-26,318.35819291440333
2016-01-27,320.9881873252341
2016-01-28,322.7941205043691
2016-01-29,332.68120911562505
2016-02-01,332.0371729557883
2016-02-02,325.3960298472566
2016-02-03,321.5777422572971
2016-02-04,328.08465368416176
2016-02-05,327.60814469740967
2016-02-08,325.47977728168837
2016-02-09,323.5083585219238
2016-02-10,322.92627215382055
2016-02-11,310.37532577700614
2016-02-12,309.8559224741609
2016-02-15,318.6779616005407
2016-02-16,321.44042175011043
2016-02-17,323.35107640370495
2016-02-18,328.6152784035825
2016-02-19,327.4131424914323
2016-02-22,333.76413208119175
2016-02-23,330.2392051326901
2016-02-24,326.25648655019836
2016-02-25,322.5295769766542
2016-02-26,326.9362604139029
2016-02-29,325.89207056684234
2016-03-01,334.2470599243459
2016-03-02,343.07696833626494
2016-03-03,347.78558009132075
2016-03-04,355.63526272844564
2016-03-07,356.8531022827577
2016-03-08,353.567114453747
2016-03-09,354.4287810883551
2016-03-10,354.6200452763137
2016-03-11,359.8838523259799
2016-03-14,361.3949573789212
2016-03-15,354.1702440486798
2016-03-16,354.1063606005014
2016-03-17,365.734462327292
2016-03-18,370.5911236076846
2016-03-21,372.89313241368524
2016-03-22,372.953552813662
2016-03-23,368.2132293693483
2016-03-24,364.4897347333473
2016-03-25,364.4994634703592
2016-03-28,366.0150334044709
2016-03-29,366.0023525169316
2016-03-30,373.7928074286227
2016-03-31,374.5335613490371
2016-04-01,371.01615268635555
2016-04-04,369.2187670469569
2016-04-05,363.18507226446354
2016-04-06,363.1954570571698
2016-04-07,363.37040032000687
2016-04-08,368.26904667366335
2016-04-11,372.92055009864833
2016-04-12,377.03539298187076
2016-04-13,386.41015233818456
2016-04-14,386.5094519219918
2016-04-15,386.2196957398174
2016-04-18,383.8303465856983
2016-04-19,388.5413182592334
2016-04-20,386.4514996401448
2016-04-21,388.83002075355296
2016-04-22,384.5776959826327
2016-04-25,380.6321651380642
2016-04-26,383.5390978294653
2016-04-27,384.5977017816086
2016-04-28,385.47535952182886
2016-04-29,383.121391348972
2016-05-02,380.87342966154773
2016-05-03,372.9923141257017
2016-05-04,372.13999069616995
2016-05-05,370.3858680368795
2016-05-06,367.1656541894968
2016-05-09,366.16772105937827
2016-05-10,370.6399044777188
2016-05-11,370.56418698253486
2016-05-12,369.8770357505199
2016-05-13,364.66665921729066
2016-05-16,367.62920440064215
2016-05-17,369.468597206089
2016-05-18,365.34534056380176
2016-05-19,358.81219872025844
2016-05-20,360.17960090659903
2016-05-23,358.96470171290775
2016-05-24,360.33146867013437
2016-05-25,365.8204315088253
2016-05-26,367.8048955360481
2016-05-27,370.8085422971377
2016-05-30,372.1466842325664
2016-05-31,372.0649321263106
2016-06-01,370.3400992875831
2016-06-02,372.38431202514715
2016-06-03,374.1034686509296
2016-06-06,377.433501148251
2016-06-07,382.620409139064
2016-06-08,384.920840976148
2016-06-09,383.17713294582154
2016-06-10,375.27643747591713
2016-06-13,369.72863918051354
2016-06-14,367.0526518589181
2016-06-15,369.9022254948775
2016-06-16,366.1862724673557
2016-06-17,368.79654227025594
2016-06-20,374.7509909613319
2016-06-21,376.49917467233007
2016-06-22,378.03049057498544
2016-06-23,381.52174923909865
2016-06-24,371.33553834816826
2016-06-27,367.85879103367415
2016-06-28,371.55973526622535
2016-06-29,379.6528579420783
2016-06-30,386.10296632992987
2016-07-01,386.77098068737064
2016-07-04,389.8592413708605
2016-07-05,384.4117693498285
2016-07-06,380.53887941646764
2016-07-07,383.54253952948704
2016-07-08,384.75103581105924
2016-07-11,392.2354414090282
2016-07-12,396.8362982028191
2016-07-13,397.42768092161873
2016-07-14,402.96744197688326
2016-07-15,402.057321361575
2016-07-18,404.12300939026454
2016-07-19,402.328758620488
2016-07-20,405.0414292060823
2016-07-21,405.32000692632374
2016-07-22,404.7526710521399
2016-07-25,404.94065946738687
2016-07-26,405.27599253440786
2016-07-27,406.2570083146506
2016-07-28,406.54921714295
2016-07-29,404.6632699381455
2016-08-01,406.7994037918688
2016-08-02,404.8021139872339
2016-08-03,401.5231082426551
2016-08-04,405.10964834945264
2016-08-05,410.61850268988366
2016-08-08,415.0166989483758
2016-08-09,415.99432869280116
2016-08-10,415.2747517285458
2016-08-11,420.0472041869353
2016-08-12,424.17006904901814
2016-08-15,428.44393049969625
2016-08-16,427.4538726846652
2016-08-17,426.0151317504661
2016-08-18,428.3310025776213
2016-08-19,427.403504929421
2016-08-22,425.06123869119745
2016-08-23,425.20583474344556
2016-08-24,421.7928758852955
2016-08-25,420.7434812201282
2016-08-26,423.1401639311786
2016-08-29,422.7987688485897
2016-08-30,425.9695921718261
2016-08-31,423.75186051032523
2016-09-01,424.7922793304581
2016-09-02,429.32971245888876
2016-09-05,432.99599623329493
2016-09-06,441.4843429612146
2016-09-07,441.6208324614801
2016-09-08,443.7388608278901
2016-09-09,436.61303577577297
2016-09-12,428.2753550362579
2016-09-13,424.96386626858623
2016-09-14,425.17101949009566
2016-09-15,427.8055261985938
2016-09-16,426.81411846326375
2016-09-19,430.78849518519934
2016-09-20,430.92929263415107
2016-09-21,435.98468377041587
2016-09-22,442.1329072812085
2016-09-23,439.4191635634402
2016-09-26,432.76327744202564
2016-09-27,435.5672841155685
2016-09-28,436.95529518519754
2016-09-29,435.1441366433357
2016-09-30,430.68727307816295
2016-10-03,436.8759265750744
2016-10-04,438.678938747656
2016-10-05,440.5382541315652
2016-10-06,442.23617843713157
2016-10-07,441.42668537008535
2016-10-10,444.0848565284912
2016-10-11,439.4581739378364
2016-10-12,437.5882289392199
2016-10-13,431.3778053008017
2016-10-14,433.9518018268835
2016-10-17,432.8459431407912
2016-10-18,440.078873630017
2016-10-19,439.82766040532795
2016-10-20,440.7034395607534
2016-10-21,441.11008290474393
2016-10-24,444.478854608408
2016-10-25,443.7514900375805
2016-10-26,439.7034986360356
2016-10-27,437.0956414308277
2016-10-28,435.12356918830795
2016-10-31,435.1892465942282
2016-11-01,433.36417642174064
2016-11-02,427.0774245535336
2016-11-03,423.2824413130354
2016-11-04,421.739369089921
2016-11-07,429.6814947956063
2016-11-08,432.2798525170167
2016-11-09,424.2179916573389
2016-11-10,420.8638999372848
2016-11-11,408.6769432784088
2016-11-14,405.0249341034829
2016-11-15,405.730607486135
2016-11-16,408.7826243867842
2016-11-17,408.28270063910736
2016-11-18,408.3927947085405
2016-11-21,410.8129878803635
2016-11-22,415.3550577436217
2016-11-23,413.9577626550917
2016-11-24,413.114987604588
2016-11-25,415.78791691541716
2016-11-28,419.1388388341435
2016-11-29,416.5630110830573
2016-11-30,419.3866461809945
2016-12-01,415.40416419035785
2016-12-02,412.8476500678094
2016-12-05,412.74764553071464
2016-12-06,414.94465034846
2016-12-07,417.3717372034888
2016-12-08,421.23679693128247
2016-12-09,420.68369807115624
2016-12-12,416.01343680772237
2016-12-13,418.42124451283564
2016-12-14,415.6787617295465
2016-12-15,408.7591947721723
2016-12-16,407.92316624751226
2016-12-19,404.53775238163234
2016-12-20,404.6852841552071
2016-12-21,405.6899921714943
2016-12-22,400.9978915795559
2016-12-23,402.3370086066991
2016-12-26,402.4743488136296
2016-12-27,404.15140291695366
2016-12-28,408.06759940866533
2016-12-29,411.6735621561007
2016-12-30,414.3600477999638
2017-01-02,413.78750506883154
2017-01-03,418.1925405310724
2017-01-04,419.60502069467265
2017-01-05,426.0864163109562
2017-01-06,425.0364978084313
2017-01-09,425.2728993726935
2017-01-10,429.22790549844416
2017-01-11,430.20526162172274
2017-01-12,433.00580422833
2017-01-13,432.1636084590036
2017-01-16,429.81441173016174
2017-01-17,432.1945801092546
2017-01-18,433.83652090945344
2017-01-19,433.1656909755575
2017-01-20,431.48765423422253
2017-01-23,435.08840498685964
2017-01-24,438.28179759711213
2017-01-25,440.6293147968366
2017-01-26,442.98549211064915
2017-01-27,444.13915087140595
2017-01-30,441.92135022631675
2017-01-31,440.5696874453517
2017-02-01,442.2030507270205
2017-02-02,441.8620325253529
2017-02-03,443.4035316107398
2017-02-06,445.6590906783998
2017-02-07,445.11827815065743
2017-02-08,448.56234270359926
2017-02-09,450.4869825388633
2017-02-10,452.4717296899064
2017-02-13,455.9950156358957
2017-02-14,454.18312298747907
2017-02-15,459.548116975365
2017-02-16,461.8238866683932
2017-02-17,458.1163086401727
2017-02-20,461.4467919652108
2017-02-21,462.24116575964405
2017-02-22,465.9145960055285
2017-02-23,464.09540255448667
2017-02-24,458.7337396778936
2017-02-27,456.7460209082007
2017-02-28,454.6678824029284
2017-03-01,456.271929307519
2017-03-02,453.3343749543528
2017-03-03,452.876237214001
2017-03-06,454.18099679064676
2017-03-07,454.08156153282556
2017-03-08,453.1653267780018
2017-03-09,447.4702476606537
2017-03-10,449.22549226846337
2017-03-13,455.0604399256975
2017-03-14,456.04428886089784
2017-03-15,457.506684147725
2017-03-16,465.94072367366783
2017-03-17,465.16500776426506
2017-03-20,469.6084116953541
2017-03-21,466.65060813483854
2017-03-22,463.7067271925258
2017-03-23,463.70947675399873
2017-03-24,464.93915474278396
2017-03-27,462.5712207664728
2017-03-28,465.3694797939406
2017-03-29,468.05634151948243
2017-03-30,466.3255529140417
2017-03-31,462.3299496907227
2017-04-03,466.9436903922785
2017-04-04,467.3033772801248
2017-04-05,469.671117069105
2017-04-06,467.9591144458648
2017-04-07,467.3063498086449
2017-04-10,465.380193508389
2017-04-11,463.3221630419905
2017-04-12,463.93864651729535
2017-04-13,462.8312443772865
2017-04-14,462.4044541317189
2017-04-17,465.6064052976857
2017-04-18,461.5728090734274
2017-04-19,459.61199507431724
2017-04-20,463.35466066668897
2017-04-21,463.2322251430799
2017-04-24,467.6894377058157
2017-04-25,473.27451877947817
2017-04-26,472.6740836905982
2017-04-27,471.66503675096203
2017-04-28,470.9250734512582
2017-05-01,472.0509549144413
2017-05-02,474.7918261178444
2017-05-03,473.20681884960135
2017-05-04,468.78847098728875
2017-05-05,466.65368689587837
2017-05-08,468.50096617835516
2017-05-09,473.5814161104048
2017-05-10,478.782188819245
2017-05-11,480.5238328557364
2017-05-12,482.24757827463384
2017-05-15,486.62052275830956
2017-05-16,489.854408677417
2017-05-17,485.6252544236093
2017-05-18,469.9436076400632
2017-05-19,474.83532320037335
2017-05-22,477.7783882764548
2017-05-23,478.0326901907506
2017-05-24,478.07349422511135
2017-05-25,482.0719070214066
2017-05-26,484.45775518174935
2017-05-29,484.5271689216329
2017-05-30,484.38387281260805
2017-05-31,480.7051097229603
2017-06-01,482.62670266007575
2017-06-02,483.97239538689854
2017-06-05,483.9373120573712
2017-06-06,484.50424282684224
2017-06-07,486.56293366968083
2017-06-08,490.50795969791494
2017-06-09,487.53194860472854
2017-06-12,482.77518929141866
2017-06-13,482.80937108160055
2017-06-14,483.54442483306264
2017-06-15,478.4477582826695
2017-06-16,478.4667518042841
2017-06-19,484.73249101785007
2017-06-20,481.51254641466136
2017-06-21,481.9192325785067
2017-06-22,482.8233671368936
2017-06-23,483.3631108151087
2017-06-26,486.7811850381142
2017-06-27,485.16514453324027
2017-06-28,484.51972347869054
2017-06-29,485.26699399896364
2017-06-30,484.0467510552525
2017-07-03,487.23207983384674
2017-07-04,483.8446291171462
2017-07-05,486.135429239547
2017-07-06,484.9380625777025
2017-07-07,483.6640175224472
2017-07-10,487.94152189687367
2017-07-11,494.2391763065349
2017-07-12,500.2113016196538
2017-07-13,505.5521941375455
2017-07-14,508.81621787887224
2017-07-17,509.88143754148894
2017-07-18,511.20116357695673
2017-07-19,516.304483564491
2017-07-20,515.8218799922992
2017-07-21,515.4213576917039
2017-07-24,517.6370513538528
2017-07-25,516.745414636637
2017-07-26,519.1947154289088
2017-07-27,521.8668118796403
2017-07-28,522.0745638109728
2017-07-31,525.8303966280621
2017-08-01,528.5003110542428
2017-08-02,528.0581202895194
2017-08-03,526.8793080065943
2017-08-04,528.6801431250386
2017-08-07,534.109694240227
2017-08-08,536.0275956732543
2017-08-09,533.6530518502038
2017-08-10,524.6459248383741
2017-08-11,517.2900022307098
2017-08-14,524.5541666057371
2017-08-15,523.7096119019117
2017-08-16,528.5870010279615
2017-08-17,529.0041042016779
2017-08-18,527.3737266463443
2017-08-21,529.8467451472578
2017-08-22,535.3843104721285
2017-08-23,537.4087877636831
2017-08-24,540.9313609817866
2017-08-25,542.1361591946702
2017-08-28,541.0406514326995
2017-08-29,538.932502536565
2017-08-30,544.4426711995517
2017-08-31,546.0191498992973
2017-09-01,548.256444861
2017-09-04,545.2078978832861
2017-09-05,546.0406497655666
2017-09-06,546.8846183826697
2017-09-07,549.7086760050388
2017-09-08,549.6992238891023
2017-09-11,556.8188286838913
2017-09-12,559.2615640615081
2017-09-13,559.7789054823348
2017-09-14,559.3336185671927
2017-09-15,560.7114001352513
2017-09-18,567.298416205002
2017-09-19,566.0956988257839
2017-09-20,567.8060261861339
2017-09-21,565.5982239891387
2017-09-22,561.7946777769442
2017-09-25,550.0196610475052
2017-09-26,548.0412139258049
2017-09-27,549.2027880232088
2017-09-28,545.8262349458245
2017-09-29,550.9100495834389
2017-10-02,551.4196186611966
2017-10-03,564.6524589141427
2017-10-04,568.1817163953725
2017-10-05,568.38421541721
2017-10-06,569.551990135034
2017-10-09,567.7837224629169
2017-10-10,572.4565617275235
2017-10-11,571.514798532117
2017-10-12,571.9031858099405
2017-10-13,574.2395091436749
2017-10-16,578.5787688099283
2017-10-17,574.7116367569658
2017-10-18,576.3429614815286
2017-10-19,568.047223667874
2017-10-20,571.3514807761121
2017-10-23,568.1976881446017
2017-10-24,566.2127180601485
2017-10-25,568.2508175338625
2017-10-26,565.0174680089992
2017-10-27,566.4475568466327
2017-10-30,566.7063624734473
2017-10-31,567.5579402383648
2017-11-01,572.6686418740766
2017-11-02,571.514588854823
2017-11-03,571.5257498536924
2017-11-06,576.0649185281269
2017-11-07,578.548517200735
2017-11-08,579.4364680765651
2017-11-09,580.5497673323129
2017-11-10,578.6147130330511
2017-11-13,576.622923785788
2017-11-14,571.0596892431051
2017-11-15,565.8049772785073
2017-11-16,574.8794708490329
2017-11-17,580.2308778059746
2017-11-20,582.4195772596047
2017-11-21,592.476491305939
2017-11-22,594.2130215251904
2017-11-23,590.4894318008297
2017-11-24,592.2820710952934
2017-11-27,587.8247992188378
2017-11-28,588.6449492735918
2017-11-29,581.7703651884196
2017-11-30,570.9440782059477
2017-12-01,566.9544545847788
2017-12-04,568.6511191412843
2017-12-05,565.0212436498889
2017-12-06,558.2970344852027
2017-12-07,559.5999752764917
2017-12-08,567.1435722062388
2017-12-11,574.3106949978131
2017-12-12,568.9953833389411
2017-12-13,572.004512296751
2017-12-14,571.2351968014196
2017-12-15,568.5534687043303
2017-12-18,573.1560449902281
2017-12-19,575.0428860544517
2017-12-20,574.6372641944804
2017-12-21,579.9946786163354
2017-12-22,583.3576522587999
2017-12-25,583.37500608612
2017-12-26,583.4817579857109
2017-12-27,583.6028460632722
2017-12-28,586.2080239147047
2017-12-29,587.3494542408034
2018-01-01,586.439986970739
2018-01-02,602.0168547942865
2018-01-03,605.4603859589495
2018-01-04,612.1917702186242
2018-01-05,616.2701259559605
2018-01-08,620.3841347385794
2018-01-09,620.6419924262099
2018-01-10,619.3727789424197
2018-01-11,619.8912391452347
2018-01-12,625.5319261028052
2018-01-15,623.6273640098682
2018-01-16,626.4931411976644
2018-01-17,631.3942811331484
2018-01-18,633.7675888173602
2018-01-19,637.3470496227156
2018-01-22,642.1127046769716
2018-01-23,649.6613859426461
2018-01-24,655.6417851710183
2018-01-25,653.9090387207206
2018-01-26,664.19550214639
2018-01-29,659.878635930742
2018-01-30,650.6159088797208
2018-01-31,654.7104018021394
2018-02-01,648.5438098712377
2018-02-02,639.6573233435112
2018-02-05,629.035608654538
2018-02-06,611.1964331562625
2018-02-07,605.5967454770499
2018-02-08,600.3128502342427
2018-02-09,588.6678362223385
2018-02-12,592.0477952316866
2018-02-13,598.9708041628129
2018-02-14,613.3030996339936
2018-02-15,624.409646506085
2018-02-16,622.1460116393614
2018-02-19,621.3551892132956
2018-02-20,621.3450371265182
2018-02-21,629.7184907089236
2018-02-22,625.8302544610802
2018-02-23,634.6264724209736
2018-02-26,638.085935966742
2018-02-27,629.3576554293669
2018-02-28,619.994748429562
2018-03-01,619.6250664085856
2018-03-02,613.7251988304938
2018-03-05,608.9328402513529
2018-03-06,617.1649579101335
2018-03-07,613.7623482432016
2018-03-08,616.7859819674737
2018-03-09,624.3434468875106
2018-03-12,633.0060436637127
2018-03-13,631.5233734335501
2018-03-14,629.8335226779643
2018-03-15,630.9689022581209
2018-03-16,629.2229907620226
2018-03-19,623.2350339676336
2018-03-20,627.8050277118972
2018-03-21,626.6223226949833
2018-03-22,614.9795697470744
2018-03-23,602.6977433746646
2018-03-26,609.7982727040301
2018-03-27,608.1440787696571
2018-03-28,595.734693322958
2018-03-29,600.480771152804
2018-03-30,600.4139684544963
2018-04-02,597.9195469224765
2018-04-03,599.5175032828174
2018-04-04,590.738871879173
2018-04-05,595.3404359093727
2018-04-06,594.7732869724616
2018-04-09,592.2445255425306
2018-04-10,601.8628181625711
2018-04-11,602.2198584859026
2018-04-12,603.1412966513077
2018-04-13,596.9060143623597
2018-04-16,590.2823551900692
2018-04-17,591.5501157653391
2018-04-18,597.2034611185027
2018-04-19,601.4086674645793
2018-04-20,594.7962383472145
2018-04-23,589.8290159305294
2018-04-24,592.9313815212982
2018-04-25,585.6082742320191
2018-04-26,586.7318018117941
2018-04-27,593.7172782018416
2018-04-30,597.4944595029273
2018-05-01,597.3084791558103
2018-05-02,592.3850625528713
2018-05-03,586.3195137501444
2018-05-04,586.2299720502044
2018-05-07,590.2559576827838
2018-05-08,594.352321543481
2018-05-09,596.4725463870568
2018-05-10,603.1014117897213
2018-05-11,604.9332256967251
2018-05-14,608.8814097286761
2018-05-15,601.1717935210927
2018-05-16,603.5692961166342
2018-05-17,599.2232640246489
2018-05-18,595.0435133067974
2018-05-21,594.1481465025353
2018-05-22,596.6856210033325
2018-05-23,589.2889494582856
2018-05-24,590.3721219900168
2018-05-25,590.0154099773368
2018-05-28,588.4587726924491
2018-05-29,584.2234285215768
2018-05-30,580.4177270387748
2018-05-31,586.6468593848211
2018-06-01,589.8991903863237
2018-06-04,599.9092823530589
2018-06-05,598.415175319965
2018-06-06,601.1225486048573
2018-06-07,599.6310250127827
2018-06-08,593.495570163959
2018-06-11,597.096739840407
2018-06-12,599.6848480798701
2018-06-13,595.1093401993836
2018-06-14,592.5074559397636
2018-06-15,586.7019465459956
2018-06-18,585.5712065941874
2018-06-19,573.9887642276824
2018-06-20,578.1587293603055
2018-06-21,570.3972087373395
2018-06-22,573.3606534165278
2018-06-25,563.0604537981782
2018-06-26,560.987777814613
2018-06-27,548.138403095428
2018-06-28,548.6595564685232
2018-06-29,560.1098744303871
2018-07-02,558.4666445719495
2018-07-03,554.9464008266103
2018-07-04,550.7554421958569
2018-07-05,550.6338703134157
2018-07-06,554.7953799384258
2018-07-09,564.4627474437076
2018-07-10,564.5003063840938
2018-07-11,558.1321963508001
2018-07-12,564.262288356252
2018-07-13,565.6806793229908
2018-07-16,563.4418573012579
2018-07-17,562.676128169954
2018-07-18,560.9529365357469
2018-07-19,555.0841097871571
2018-07-20,559.8020021560654
2018-07-23,560.4568701359474
2018-07-24,568.8703564422035
2018-07-25,576.2993114801284
2018-07-26,572.2758153797635
2018-07-27,572.3744481684269
2018-07-30,569.5877209047271
2018-07-31,566.4818354036257
2018-08-01,563.5929921467138
2018-08-02,554.7201014095873
2018-08-03,556.8828033027241
2018-08-06,555.2353273767893
2018-08-07,560.8736219469832
2018-08-08,558.3422998886097
2018-08-09,560.0183709974384
2018-08-10,554.8269415444735
2018-08-13,546.3622027584122
2018-08-14,542.7785330553357
2018-08-15,531.0169911301018
2018-08-16,530.0501145350783
2018-08-17,530.9704035854302
2018-08-20,539.1997614041483
2018-08-21,542.0361618806263
2018-08-22,544.4877557913693
2018-08-23,540.1229759780543
2018-08-24,541.0383803506724
2018-08-27,553.3388718620861
2018-08-28,552.2293959936792
2018-08-29,552.392152776197
2018-08-30,544.5927009976099
2018-08-31,543.1235566802555
2018-09-03,538.502624715765
2018-09-04,536.3180978865995
2018-09-05,525.2224088916755
2018-09-06,522.5039144024003
2018-09-07,526.1169523311629
2018-09-10,516.9662691212618
2018-09-11,510.3451587247841
2018-09-12,512.1423844400088
2018-09-13,521.0221512276726
2018-09-14,526.0670896497339
2018-09-17,519.3603737526969
2018-09-18,521.8528883864936
2018-09-19,529.6224264489947
2018-09-20,532.6519731512301
2018-09-21,541.2628744420161
2018-09-24,532.0132374996493
2018-09-25,532.9478378166926
2018-09-26,536.7994264926338
2018-09-27,538.0987253545047
2018-09-28,537.0607725411701
2018-10-01,535.1229295145561
2018-10-02,530.7809391483183
2018-10-03,533.6613565391998
2018-10-04,520.4458916749126
2018-10-05,515.2709051626754
2018-10-08,514.475450273406
2018-10-09,512.2356694595169
2018-10-10,506.59041996037274
2018-10-11,494.2890895288267
2018-10-12,506.935705093839
2018-10-15,503.3165285726627
2018-10-16,510.20113767818765
2018-10-17,507.6702384082977
2018-10-18,501.2488940831004
2018-10-19,501.64722545328823
2018-10-22,511.8543576415505
2018-10-23,500.16604029697885
2018-10-24,495.59050189416547
2018-10-25,496.5497115459532
2018-10-26,492.8254474704487
2018-10-29,489.0211969024007
2018-10-30,490.10426907193647
2018-10-31,502.10432697198087
2018-11-01,513.2351040930298
2018-11-02,526.5681269640304
2018-11-05,520.6149612724196
2018-11-06,521.583229239414
2018-11-07,523.6043966049767
2018-11-08,520.1356036072659
2018-11-09,510.3629304409881
2018-11-12,506.37328140086566
2018-11-13,509.14236769138057
2018-11-14,510.707600661682
2018-11-15,519.2465708091348
2018-11-16,522.9854337284418
2018-11-19,523.3952982160106
2018-11-20,514.89758469341
2018-11-21,517.2875136612288
2018-11-22,517.5010106448225
2018-11-23,512.9111421414875
2018-11-26,516.2368059579907
2018-11-27,519.4025890990055
2018-11-28,527.5347411066472
2018-11-29,528.4579370419947
2018-11-30,530.8371544499275
2018-12-03,540.7553715226045
2018-12-04,538.6939620943904
2018-12-05,533.3814991932345
2018-12-06,520.5857749152535
