Date,EM EUROPE & MIDDLE EAST
2011-10-03,227.6980104021246
2011-10-04,216.4736125972596
2011-10-05,218.8826371443501
2011-10-06,227.39865416541963
2011-10-07,232.9140583246501
2011-10-10,242.45845075490166
2011-10-11,239.93974323812034
2011-10-12,249.97210658202695
2011-10-13,245.88103724889268
2011-10-14,254.33183301591666
2011-10-17,249.14206964019428
2011-10-18,249.4909121740493
2011-10-19,250.3683356296484
2011-10-20,244.8407068957909
2011-10-21,253.6474188404733
2011-10-24,261.6775305375239
2011-10-25,260.194448748759
2011-10-26,262.857105051546
2011-10-27,276.3846644448385
2011-10-28,277.9842705807431
2011-10-31,268.09973178026735
2011-11-01,256.33653930925936
2011-11-02,264.0964250815535
2011-11-03,267.507955749307
2011-11-04,265.3879768752746
2011-11-07,268.0333821640557
2011-11-08,270.00018040100355
2011-11-09,259.19550133455203
2011-11-10,260.24348032041206
2011-11-11,264.1650310866508
2011-11-14,262.36928536164305
2011-11-15,261.40589718037216
2011-11-16,261.5954729395136
2011-11-17,258.71404020640136
2011-11-18,254.9214133645503
2011-11-21,241.9510329757892
2011-11-22,243.38317321287832
2011-11-23,238.25035429911603
2011-11-24,236.5230326223988
2011-11-25,238.34280124868866
2011-11-28,248.2958198213626
2011-11-29,247.2889538569843
2011-11-30,260.78801177467216
2011-12-01,260.51046050115264
2011-12-02,261.04383555187417
2011-12-05,263.9171357032386
2011-12-06,251.93778053215672
2011-12-07,251.09167890930593
2011-12-08,248.58767167876533
2011-12-09,242.11536088120363
2011-12-12,232.84019260691917
2011-12-13,235.3379060601425
2011-12-14,231.58716626507507
2011-12-15,236.09117448803482
2011-12-16,233.83151767514832
2011-12-19,231.6415984049844
2011-12-20,238.57107177376602
2011-12-21,236.67687728484785
2011-12-22,238.53631854514774
2011-12-23,238.68389516230414
2011-12-26,240.51599820155602
2011-12-27,239.57705885380682
2011-12-28,235.4598628710578
2011-12-29,234.36531169907687
2011-12-30,235.39199170761134
2012-01-02,236.32121018728134
2012-01-03,245.04721392870616
2012-01-04,241.8917606700626
2012-01-05,238.95182870670948
2012-01-06,238.87039160282418
2012-01-09,240.13608281672447
2012-01-10,246.61687058742893
2012-01-11,244.16880635420515
2012-01-12,246.8697915593924
2012-01-13,244.28821455081714
2012-01-16,246.78407689191943
2012-01-17,251.32851705796904
2012-01-18,254.91552568582713
2012-01-19,257.90972697153046
2012-01-20,257.0367390237419
2012-01-23,262.01476657976895
2012-01-24,260.2989824347993
2012-01-25,261.85131325715594
2012-01-26,270.3933195580201
2012-01-27,269.93751154411166
2012-01-30,267.5818343951328
2012-01-31,271.1022566878841
2012-02-01,278.40110500266957
2012-02-02,279.6014054104929
2012-02-03,282.52271364961877
2012-02-06,283.212754618204
2012-02-07,284.07489709907674
2012-02-08,285.2646349291394
2012-02-09,282.60900004707315
2012-02-10,275.96972259114864
2012-02-13,282.26352475855276
2012-02-14,280.69077934550916
2012-02-15,282.57513271154613
2012-02-16,279.7573385852137
2012-02-17,284.26595242495006
2012-02-20,287.49957633807753
2012-02-21,285.0457783421222
2012-02-22,281.6452412330763
2012-02-23,281.22989089798085
2012-02-24,292.11145069774693
2012-02-27,291.7400650783303
2012-02-28,291.20803677377523
2012-02-29,293.67893808487395
2012-03-01,293.00663374857317
2012-03-02,294.02918290418637
2012-03-05,293.30620970492663
2012-03-06,281.39976801997767
2012-03-07,282.579840366268
2012-03-08,287.4579348325629
2012-03-09,286.65545136454847
2012-03-12,288.13167005168054
2012-03-13,290.88807203678414
2012-03-14,293.223006619945
2012-03-15,294.6480245439166
2012-03-16,295.82908570119673
2012-03-19,292.2509415550994
2012-03-20,286.1980054217833
2012-03-21,284.7050159028742
2012-03-22,280.0347267964014
2012-03-23,283.5797174771494
2012-03-26,289.9624846692764
2012-03-27,288.34284966675983
2012-03-28,281.37311051069815
2012-03-29,276.7234428889747
2012-03-30,280.9083685585216
2012-04-02,282.83080099799395
2012-04-03,287.6240794871816
2012-04-04,278.10565436743804
2012-04-05,278.9377630394289
2012-04-06,275.3190005614872
2012-04-09,275.22539656610417
2012-04-10,270.83837451165624
2012-04-11,273.5491306927653
2012-04-12,275.5052690160087
2012-04-13,274.1231787419438
2012-04-16,270.67465957240194
2012-04-17,271.53690544922114
2012-04-18,270.0689031588318
2012-04-19,272.34891955082946
2012-04-20,273.73711578277533
2012-04-23,266.6776464081611
2012-04-24,267.75769291779216
2012-04-25,269.3593859977447
2012-04-26,269.6078307178596
2012-04-27,273.58233608516434
2012-04-30,273.06295224651035
2012-05-01,273.0669063930185
2012-05-02,268.8382317210827
2012-05-03,267.8063510422326
2012-05-04,259.5220464441022
2012-05-07,258.1441460984562
2012-05-08,254.78108272020182
2012-05-09,251.53929057069834
2012-05-10,256.63427505576493
2012-05-11,253.68570836055142
2012-05-14,243.2445110135785
2012-05-15,243.4793134056365
2012-05-16,241.02609946540412
2012-05-17,232.8519217343845
2012-05-18,230.10337110145787
2012-05-21,234.95630153557002
2012-05-22,236.0874757465459
2012-05-23,224.91426387063734
2012-05-24,228.2222073339224
2012-05-25,226.69084520827803
2012-05-28,228.3259193877039
2012-05-29,233.65974478855344
2012-05-30,227.2752489185326
2012-05-31,224.22459594274264
2012-06-01,222.3626327684389
2012-06-04,225.33487987522273
2012-06-05,225.69224427191685
2012-06-06,232.97612340215568
2012-06-07,237.71578068438743
2012-06-08,235.81668492947352
2012-06-11,236.70245481424658
2012-06-12,236.14207197527364
2012-06-13,240.04662858439897
2012-06-14,239.53002740897867
2012-06-15,244.38464350624812
2012-06-18,245.83637306606727
2012-06-19,249.29014374786126
2012-06-20,247.56815759445786
2012-06-21,243.61437604424782
2012-06-22,239.88748127206475
2012-06-25,235.66050894824932
2012-06-26,240.1468093214812
2012-06-27,243.70880126670707
2012-06-28,238.82375177238626
2012-06-29,250.93267439739284
2012-07-02,250.9326893784772
2012-07-03,258.17394251962264
2012-07-04,257.050409485733
2012-07-05,254.18242479571754
2012-07-06,249.65670212013265
2012-07-09,248.29280785385754
2012-07-10,250.5397489047505
2012-07-11,249.58167359888876
2012-07-12,246.02188269852635
2012-07-13,250.79857425364236
2012-07-16,251.5094467198212
2012-07-17,253.10311911366173
2012-07-18,254.28943794564762
2012-07-19,257.17593203445756
2012-07-20,253.14054445166005
2012-07-23,242.47091211465303
2012-07-24,242.01714596817246
2012-07-25,242.7276080208355
2012-07-26,250.21940437824773
2012-07-27,256.2117029451756
2012-07-30,258.72131275721273
2012-07-31,256.0920745342997
2012-08-01,255.73490050691566
2012-08-02,252.0719873426816
2012-08-03,261.11923923628194
2012-08-06,266.90040056996156
2012-08-07,267.2910967203804
2012-08-08,266.8603406591856
2012-08-09,267.34563806295466
2012-08-10,265.4985422776404
2012-08-13,266.0921929947621
2012-08-14,266.8429256436978
2012-08-15,265.46066155090523
2012-08-16,267.2923327898997
2012-08-17,265.0795113134751
2012-08-20,263.20030612780045
2012-08-21,269.12286553848895
2012-08-22,267.1237902025264
2012-08-23,269.00447056496955
2012-08-24,267.1755203119401
2012-08-27,266.95115525455446
2012-08-28,265.64647669613186
2012-08-29,262.3927414970045
2012-08-30,258.6999704478139
2012-08-31,262.5518055227524
2012-09-03,263.7700394354207
2012-09-04,263.18470135934655
2012-09-05,262.71035403916
2012-09-06,269.8985965736555
2012-09-07,276.2714691020824
2012-09-10,277.05551000021444
2012-09-11,278.3989972476355
2012-09-12,278.8934257105423
2012-09-13,278.8141477477386
2012-09-14,293.63032223339553
2012-09-17,291.185762621456
2012-09-18,286.00545069689775
2012-09-19,281.9482873027621
2012-09-20,280.31841214936685
2012-09-21,282.4165227815135
2012-09-24,279.87780338183967
2012-09-25,281.4753461222739
2012-09-26,272.7678093422754
2012-09-27,275.7259742154771
2012-09-28,274.9851170140634
2012-10-01,281.05052874686663
2012-10-02,280.77663466389293
2012-10-03,277.9635921681821
2012-10-04,277.69986115525785
2012-10-05,282.1218599457001
2012-10-08,279.34356653351193
2012-10-09,278.4093509330292
2012-10-10,277.8825092654266
2012-10-11,279.7939745858546
2012-10-12,277.6641972660689
2012-10-15,277.12528728067946
2012-10-16,281.12698455681925
2012-10-17,284.64577515006755
2012-10-18,283.90884949911054
2012-10-19,281.66708148691674
2012-10-22,282.84766219512534
2012-10-23,276.2497437667718
2012-10-24,275.5564924654562
2012-10-25,275.4371384238685
2012-10-26,273.2091135291732
2012-10-29,272.2967033396718
2012-10-30,273.1381905294053
2012-10-31,273.6314481739407
2012-11-01,273.9950747440034
2012-11-02,273.4413280357892
2012-11-05,273.39449939052497
2012-11-06,274.5224073441564
2012-11-07,270.3635274486849
2012-11-08,269.2215687083759
2012-11-09,267.51937954487767
2012-11-12,267.27515299231504
2012-11-13,263.96162937521024
2012-11-14,263.052234396892
2012-11-15,265.89421694488396
2012-11-16,263.65156759423746
2012-11-19,268.1482874440111
2012-11-20,268.63416352414094
2012-11-21,269.62147752595865
2012-11-22,269.14678255866517
2012-11-23,272.7155439749953
2012-11-26,272.828182180972
2012-11-27,271.02483633265814
2012-11-28,268.7600142224006
2012-11-29,272.49465866597467
2012-11-30,274.9319934471522
2012-12-03,278.10908175879706
2012-12-04,278.6342232584132
2012-12-05,281.87653332010393
2012-12-06,280.9217303529015
2012-12-07,280.9647910243284
2012-12-10,283.3826317616449
2012-12-11,284.9937594994218
2012-12-12,288.6547861528751
2012-12-13,287.41910163822627
2012-12-14,287.24265115729145
2012-12-17,287.3219477061138
2012-12-18,290.6686548334503
2012-12-19,290.88659077468026
2012-12-20,292.56641714675834
2012-12-21,289.7738630199503
2012-12-24,290.42050354598905
2012-12-25,290.7649485998013
2012-12-26,291.60919324138763
2012-12-27,294.2717009532319
2012-12-28,293.5298424169901
2012-12-31,292.5340142803502
2013-01-01,292.5340142803502
2013-01-02,298.35515361569935
2013-01-03,297.3521598252389
2013-01-04,295.08488339852556
2013-01-07,295.16406845896734
2013-01-08,298.4317149410262
2013-01-09,299.71383740870624
2013-01-10,300.19465967003276
2013-01-11,299.9098608242815
2013-01-14,303.60371021013583
2013-01-15,301.5974313202858
2013-01-16,303.22530671319566
2013-01-17,306.641103684765
2013-01-18,307.4549917236373
2013-01-21,307.42179757652394
2013-01-22,305.464734391982
2013-01-23,307.2426373624921
2013-01-24,308.1417188271415
2013-01-25,308.34895502818574
2013-01-28,306.0527911347004
2013-01-29,306.3244274908531
2013-01-30,302.8352889034677
2013-01-31,303.3377908067176
2013-02-01,306.7726672777255
2013-02-04,303.5358664757843
2013-02-05,304.00261936946777
2013-02-06,301.4055176978471
2013-02-07,297.2478710874561
2013-02-08,299.1578111721524
2013-02-11,296.6960831716466
2013-02-12,296.94866408825226
2013-02-13,300.2160374244841
2013-02-14,296.33369597268285
2013-02-15,295.20142588952666
2013-02-18,295.7770280756607
2013-02-19,297.9557805998555
2013-02-20,296.60253958426443
2013-02-21,290.48323774651715
2013-02-22,289.4065608956561
2013-02-25,291.47723868587457
2013-02-26,286.8074874054818
2013-02-27,289.12946164342964
2013-02-28,289.5857901171334
2013-03-01,287.7410881398771
2013-03-04,286.4153587205104
2013-03-05,290.99136653834285
2013-03-06,292.1603329867123
2013-03-07,292.38976776768925
2013-03-08,293.38388199352
2013-03-11,294.44083897518186
2013-03-12,294.3493929326048
2013-03-13,291.92037600172597
2013-03-14,292.3464908837296
2013-03-15,294.6512416676371
2013-03-18,288.7871666034781
2013-03-19,284.406264182178
2013-03-20,286.00408094631297
2013-03-21,285.426843336273
2013-03-22,283.4544537772777
2013-03-25,280.98591846074567
2013-03-26,280.88985763321114
2013-03-27,281.3292096846309
2013-03-28,283.77963996882477
2013-03-29,284.80217878306104
2013-04-01,283.88333874119235
2013-04-02,283.53850598263506
2013-04-03,280.0504498186823
2013-04-04,278.13207800168385
2013-04-05,277.3239678849382
2013-04-08,280.3039855062157
2013-04-09,283.11556514932374
2013-04-10,285.19625990750893
2013-04-11,285.14276786710167
2013-04-12,283.1322483315695
2013-04-15,278.2235132375416
2013-04-16,276.840673228416
2013-04-17,272.2716517641504
2013-04-18,270.60704247185055
2013-04-19,271.5897419686931
2013-04-22,270.62342198256715
2013-04-23,270.6851942617873
2013-04-24,276.13723939333664
2013-04-25,277.7508783640954
2013-04-26,276.9710282386257
2013-04-29,278.8521437480408
2013-04-30,283.1786781560921
2013-05-01,281.5760933063543
2013-05-02,283.6162096373557
2013-05-03,289.0538507649232
2013-05-06,289.88937294911386
2013-05-07,292.79487559560044
2013-05-08,295.82122593357667
2013-05-09,294.01243922973384
2013-05-10,290.5088777433509
2013-05-13,289.7521551931939
2013-05-14,292.4908732444857
2013-05-15,289.9924667262272
2013-05-16,288.46893348108773
2013-05-17,290.3494343834832
2013-05-20,290.4849131568417
2013-05-21,292.9270486713985
2013-05-22,297.7228889221847
2013-05-23,289.3546968146508
2013-05-24,288.50277955125347
2013-05-27,288.9363499665128
2013-05-28,289.45000189020135
2013-05-29,282.26270893662866
2013-05-30,281.01134211414376
2013-05-31,278.25451358766065
2013-06-03,270.05436573012435
2013-06-04,274.2716197264537
2013-06-05,269.58574867531087
2013-06-06,265.07771269977906
2013-06-07,272.2061150530384
2013-06-10,268.0734445557494
2013-06-11,262.6515896906349
2013-06-12,266.112270888102
2013-06-13,264.47716410571695
2013-06-14,272.09824748385284
2013-06-17,273.0781454486485
2013-06-18,271.1346863768501
2013-06-19,268.52238494137856
2013-06-20,253.38424530762097
2013-06-21,251.75489998333745
2013-06-24,247.80921882492208
2013-06-25,249.50743780940044
2013-06-26,253.9775198489159
2013-06-27,254.7601180112087
2013-06-28,258.93139149569237
2013-07-01,259.44643372766507
2013-07-02,259.457483864945
2013-07-03,255.05408088113862
2013-07-04,259.22998982758645
2013-07-05,254.43090681862012
2013-07-08,253.88914254654114
2013-07-09,254.58667635802232
2013-07-10,253.99966624962113
2013-07-11,261.74377710778145
2013-07-12,267.9237971617431
2013-07-15,270.91272789661264
2013-07-16,273.10619875093954
2013-07-17,277.65240176756396
2013-07-18,275.16928198187924
2013-07-19,275.37297147777895
2013-07-22,274.913241663318
2013-07-23,275.5593091137138
2013-07-24,273.00524714213907
2013-07-25,270.4412202477522
2013-07-26,268.20416818948064
2013-07-29,268.4579159128847
2013-07-30,267.7469523794302
2013-07-31,265.1897698747261
2013-08-01,267.4342412899193
2013-08-02,270.1800754294454
2013-08-05,270.1567817196023
2013-08-06,266.3024941122114
2013-08-07,265.55024419440844
2013-08-08,267.65691219427924
2013-08-09,270.2763608700709
2013-08-12,271.97471041375144
2013-08-13,273.4530896411946
2013-08-14,276.1591103363818
2013-08-15,270.6145635821821
2013-08-16,271.20023267363695
2013-08-19,269.5575610926091
2013-08-20,268.91794029640005
2013-08-21,265.36996280046026
2013-08-22,266.9914156219495
2013-08-23,267.4309219275639
2013-08-26,267.06105651747356
2013-08-27,260.4816704392987
2013-08-28,258.92527999493336
2013-08-29,259.5510155524993
2013-08-30,259.05325749611154
2013-09-02,261.480217861858
2013-09-03,258.5726726825224
2013-09-04,258.7245785798655
2013-09-05,261.4152550230823
2013-09-06,264.1880046624313
2013-09-09,272.02961270676155
2013-09-10,277.0125186912761
2013-09-11,278.5451297371246
2013-09-12,280.09146962403906
2013-09-13,277.90571590303745
2013-09-16,285.3720548868127
2013-09-17,286.4999363031819
2013-09-18,285.12305609809107
2013-09-19,297.4644861632808
2013-09-20,292.86978602612646
2013-09-23,290.90406791616465
2013-09-24,289.06067649216885
2013-09-25,289.8842284173385
2013-09-26,288.76345435140826
2013-09-27,286.02005919553926
2013-09-30,283.8974401941698
2013-10-01,288.169459165271
2013-10-02,286.04738316397953
2013-10-03,287.84207958717576
2013-10-04,288.9722045951699
2013-10-07,289.1688631633738
2013-10-08,292.3654365793457
2013-10-09,290.19181640490416
2013-10-10,295.89210899858296
2013-10-11,295.64700462799954
2013-10-14,295.6388373974179
2013-10-15,298.36244290102115
2013-10-16,299.3745224613032
2013-10-17,298.6031906646621
2013-10-18,301.78040082013183
2013-10-21,304.6843633391749
2013-10-22,306.10941194628174
2013-10-23,301.1903999844619
2013-10-24,301.82791413051666
2013-10-25,301.36406185202475
2013-10-28,301.763279936486
2013-10-29,301.9000795481755
2013-10-30,301.65415408548336
2013-10-31,297.93727773968743
2013-11-01,295.1199007339811
2013-11-04,296.02532264817205
2013-11-05,291.66069435545586
2013-11-06,293.62954561975243
2013-11-07,292.87483538952256
2013-11-08,286.8343146129035
2013-11-11,283.7229978777117
2013-11-12,284.9561415128563
2013-11-13,281.0817600784291
2013-11-14,286.5554073111052
2013-11-15,288.5781182636013
2013-11-18,294.3465634293513
2013-11-19,291.94495563342264
2013-11-20,291.38417768216493
2013-11-21,287.8304561978439
2013-11-22,291.4549595662758
2013-11-25,291.2262893184252
2013-11-26,287.063030902235
2013-11-27,285.1965808682068
2013-11-28,285.44091221419507
2013-11-29,286.9933169554894
2013-12-02,283.74007072948285
2013-12-03,279.4302640900126
2013-12-04,277.6840377102554
2013-12-05,276.2218569448322
2013-12-06,280.3509905222983
2013-12-09,283.0798790764997
2013-12-10,283.7381228787623
2013-12-11,282.664296392703
2013-12-12,279.3048260306623
2013-12-13,278.7551361415295
2013-12-16,281.47929260729774
2013-12-17,278.84649433195796
2013-12-18,280.72715082755803
2013-12-19,278.9111773080681
2013-12-20,279.2983691687138
2013-12-23,280.89720521942377
2013-12-24,281.37926164181295
2013-12-25,279.1709553289841
2013-12-26,277.4549762881751
2013-12-27,277.25927518040305
2013-12-30,280.3750444486481
2013-12-31,279.43489109722
2014-01-01,279.43489109722
2014-01-02,277.51858584125523
2014-01-03,275.28438894155454
2014-01-06,272.3515214184491
2014-01-07,272.5866094422927
2014-01-08,271.5359242079086
2014-01-09,270.1300664282494
2014-01-10,273.4440257290464
2014-01-13,274.01020578249864
2014-01-14,273.1812893790944
2014-01-15,274.4101637514418
2014-01-16,272.27656462456605
2014-01-17,270.1711752651075
2014-01-20,269.83058252724396
2014-01-21,270.42731192061257
2014-01-22,271.38072245901486
2014-01-23,268.31647419086386
2014-01-24,262.0572420523904
2014-01-27,259.95784776900734
2014-01-28,258.5113762332925
2014-01-29,254.43578655065815
2014-01-30,256.47264787408994
2014-01-31,253.99343617898833
2014-02-03,252.41154252993041
2014-02-04,253.6103689843223
2014-02-05,256.8559504739131
2014-02-06,262.93399300768067
2014-02-07,263.73899330379396
2014-02-10,262.8875672601765
2014-02-11,265.2632410915308
2014-02-12,268.00395287703475
2014-02-13,264.11603100517084
2014-02-14,267.66393465248336
2014-02-17,269.38910538422283
2014-02-18,267.2431191096031
2014-02-19,263.0103134954351
2014-02-20,262.144514371993
2014-02-21,264.6119176934246
2014-02-24,265.6999663882434
2014-02-25,261.9119313655992
2014-02-26,258.57485589669517
2014-02-27,255.76591776478958
2014-02-28,259.1912030592258
2014-03-03,237.5927474862297
2014-03-04,248.51482763437994
2014-03-05,248.06075617690385
2014-03-06,247.95749356836762
2014-03-07,245.77292489070993
2014-03-10,243.82937227782523
2014-03-11,241.1941619598769
2014-03-12,237.22003595472427
2014-03-13,234.55726915187293
2014-03-14,234.26738448214098
2014-03-17,242.04731786911228
2014-03-18,248.0414622781155
2014-03-19,247.22909312610713
2014-03-20,244.8975396118387
2014-03-21,242.39044070944504
2014-03-24,241.02206150834692
2014-03-25,247.3868521123695
2014-03-26,253.4906131568445
2014-03-27,250.89689210170664
2014-03-28,254.13080726363458
2014-03-31,261.2063849298788
2014-04-01,262.987429225308
2014-04-02,262.0640008701788
2014-04-03,259.8361747004554
2014-04-04,263.9218155759638
2014-04-07,259.05938290992185
2014-04-08,261.0217920171505
2014-04-09,258.941249489546
2014-04-10,262.60438031920717
2014-04-11,260.12637167785533
2014-04-14,256.2660156642469
2014-04-15,249.31302817828416
2014-04-16,250.90768624799298
2014-04-17,255.533049225675
2014-04-18,257.79042740164783
2014-04-21,256.52752948534453
2014-04-22,256.4423474217757
2014-04-23,254.6761300131945
2014-04-24,250.64681493100505
2014-04-25,246.54139683063835
2014-04-28,249.61848731350096
2014-04-29,251.9070689492361
2014-04-30,253.67781132554833
2014-05-01,254.18508620205614
2014-05-02,254.01754591548985
2014-05-05,252.62900509688643
2014-05-06,256.75417742208174
2014-05-07,263.4231301653421
2014-05-08,264.68841922736374
2014-05-09,262.0296206424798
2014-05-12,263.4636809435791
2014-05-13,265.3247328690663
2014-05-14,266.8036495756422
2014-05-15,263.75620195887285
2014-05-16,264.15534451598546
2014-05-19,267.8517937550595
2014-05-20,269.21030041647873
2014-05-21,272.8495857611471
2014-05-22,275.48424634688956
2014-05-23,277.4123331807815
2014-05-26,279.10193361403833
2014-05-27,273.7663979363022
2014-05-28,273.5425438066783
2014-05-29,277.39198054248476
2014-05-30,274.70262386197203
2014-06-02,275.728129427788
2014-06-03,274.52575947278564
2014-06-04,274.7977641696397
2014-06-05,277.7421127780722
2014-06-06,282.35053212571387
2014-06-09,280.8976607869051
2014-06-10,282.73150210266573
2014-06-11,280.2251600080481
2014-06-12,281.02863699849047
2014-06-13,278.951732691514
2014-06-16,275.1306924603993
2014-06-17,273.71742526797794
2014-06-18,276.814772720457
2014-06-19,278.89869742329637
2014-06-20,276.96961327937976
2014-06-23,277.91089492783976
2014-06-24,281.12850834399455
2014-06-25,277.60101690992775
2014-06-26,275.079310179046
2014-06-27,275.2140652840897
2014-06-30,273.177465538123
2014-07-01,272.8237323262237
2014-07-02,276.5183161822917
2014-07-03,276.6878099265772
2014-07-04,273.75251286697346
2014-07-07,277.8301639944431
2014-07-08,277.7260482244898
2014-07-09,278.5456410478359
2014-07-10,275.83619847472033
2014-07-11,277.22927376372905
2014-07-14,277.5414634089326
2014-07-15,277.1305573604112
2014-07-16,278.87507876500473
2014-07-17,273.8706215926226
2014-07-18,271.5429371977416
2014-07-21,266.8283111945438
2014-07-22,270.0995397440375
2014-07-23,270.8964262896202
2014-07-24,270.91865596579987
2014-07-25,270.3770571372525
2014-07-28,266.6581466634517
2014-07-29,265.1889690895765
2014-07-30,264.5866342965701
2014-07-31,261.3631647293955
2014-08-01,262.0913540256385
2014-08-04,261.54163555599223
2014-08-05,258.22679089454294
2014-08-06,252.82924285700477
2014-08-07,251.44250365580598
2014-08-08,252.58313554505312
2014-08-11,256.1560008401373
2014-08-12,256.4112127247979
2014-08-13,260.2616988005342
2014-08-14,262.1506493062497
2014-08-15,261.4671285511155
2014-08-18,263.00105016886187
2014-08-19,265.31294640322164
2014-08-20,265.37731753747204
2014-08-21,267.62546340203227
2014-08-22,266.1497669714732
2014-08-25,267.1266777631355
2014-08-26,268.8990000074125
2014-08-27,268.7403124774702
2014-08-28,262.0278003402597
2014-08-29,259.03510873744744
2014-09-01,259.50095703144643
2014-09-02,258.85707933827456
2014-09-03,268.0465421067955
2014-09-04,268.87081470612986
2014-09-05,270.15121824399534
2014-09-08,269.11557907075627
2014-09-09,266.5550314644415
2014-09-10,264.92581354018125
2014-09-11,262.8421738182634
2014-09-12,261.0152124338688
2014-09-15,259.4811565895037
2014-09-16,260.4894794873877
2014-09-17,260.3761982845896
2014-09-18,258.8234850157708
2014-09-19,257.5198553912323
2014-09-22,254.34528790118856
2014-09-23,254.70772926318654
2014-09-24,255.3816497865248
2014-09-25,252.63876313769725
2014-09-26,250.01355128595134
2014-09-29,246.3767258549755
2014-09-30,246.80919089556008
2014-10-01,244.26523482904034
2014-10-02,241.86823127208413
2014-10-03,241.71245141703687
2014-10-06,245.50736821287398
2014-10-07,243.81966744870797
2014-10-08,239.54729086250742
2014-10-09,242.52972368693102
2014-10-10,237.4975255664056
2014-10-13,238.97938205818426
2014-10-14,237.18352651814303
2014-10-15,235.43606091038313
2014-10-16,232.06329696574335
2014-10-17,236.76410117769902
2014-10-20,235.39657872982417
2014-10-21,239.13698470482706
2014-10-22,237.43650298955413
2014-10-23,237.48064113620808
2014-10-24,238.09444264476028
2014-10-27,237.78132378755552
2014-10-28,240.49299255838613
2014-10-29,241.23913313179997
2014-10-30,243.06141000549707
2014-10-31,242.0619781289953
2014-11-03,241.28459071587832
2014-11-04,241.39837325101595
2014-11-05,236.49874379880518
2014-11-06,231.25230940071827
2014-11-07,229.98441267817265
2014-11-10,234.4572451939027
2014-11-11,232.36508757633712
2014-11-12,235.0987243804211
2014-11-13,231.94638002662603
2014-11-14,231.75255717191564
2014-11-17,231.3490782904784
2014-11-18,234.9850507090538
2014-11-19,235.33211717013967
2014-11-20,237.8914765612231
2014-11-21,240.46932073413728
2014-11-24,241.93140625859112
2014-11-25,239.04688368849895
2014-11-26,237.75628362816138
2014-11-27,235.6666561262683
2014-11-28,233.45215719336917
2014-12-01,230.21037187811118
2014-12-02,226.92354989154342
2014-12-03,229.26803074219072
2014-12-04,226.21442819076736
2014-12-05,224.47302208366733
2014-12-08,220.32667653785452
2014-12-09,215.83618954642156
2014-12-10,214.70740408331048
2014-12-11,208.38208724940415
2014-12-12,204.780351630468
2014-12-15,194.58162832789367
2014-12-16,181.54177058170254
2014-12-17,192.0719549298644
2014-12-18,198.67083125148284
2014-12-19,199.45852580903517
2014-12-22,207.74318978158013
2014-12-23,205.13017440781655
2014-12-24,206.55693659811848
2014-12-25,207.50531073211445
2014-12-26,207.6319371107241
2014-12-29,204.59391523921136
2014-12-30,203.29834714875128
2014-12-31,198.95060881191313
2015-01-01,198.95060881191313
2015-01-02,199.23990411880453
2015-01-05,197.26968281724396
2015-01-06,196.58894287651967
2015-01-07,196.20872492654743
2015-01-08,205.14471062970208
2015-01-09,202.9349624899118
2015-01-12,199.79673706720018
2015-01-13,199.33583983554686
2015-01-14,199.47038141030293
2015-01-15,197.94465089824038
2015-01-16,197.49024301605985
2015-01-19,198.12961595450528
2015-01-20,196.46308510301145
2015-01-21,201.0664660928575
2015-01-22,204.40846506565637
2015-01-23,205.20832726462538
2015-01-26,200.35914002092198
2015-01-27,200.4921119969465
2015-01-28,196.13368752032002
2015-01-29,193.1080839758198
2015-01-30,191.34108022799185
2015-02-02,194.42439669528466
2015-02-03,200.61387953454314
2015-02-04,197.89684247064991
2015-02-05,200.8024977938761
2015-02-06,201.9026626972335
2015-02-09,201.85809960026884
2015-02-10,200.38300906330895
2015-02-11,200.33743145103668
2015-02-12,206.84708042128608
2015-02-13,213.2003087048141
2015-02-16,211.2697998003573
2015-02-17,209.20310147186288
2015-02-18,212.97376369064796
2015-02-19,211.63441533223613
2015-02-20,211.19457318716582
2015-02-23,209.59777029888434
2015-02-24,210.86542345301706
2015-02-25,210.0773005116136
2015-02-26,210.87021915799681
2015-02-27,208.78426164580094
2015-03-02,208.41497572863204
2015-03-03,208.52287913230865
2015-03-04,203.8264592278156
2015-03-05,205.1084813729518
2015-03-06,202.67618315365377
2015-03-09,202.7880019610271
2015-03-10,195.1381476343017
2015-03-11,194.38943696905324
2015-03-12,195.89171931539678
2015-03-13,190.72748735312837
2015-03-16,189.3823468685882
2015-03-17,191.54780702229613
2015-03-18,192.49331411108835
2015-03-19,195.18332446735218
2015-03-20,199.5545888190043
2015-03-23,200.54236936873139
2015-03-24,202.45176606884627
2015-03-25,202.45272250863343
2015-03-26,199.10655528190202
2015-03-27,197.39933824548882
2015-03-30,200.7111101679564
2015-03-31,200.66470377688879
2015-04-01,203.45951917169074
2015-04-02,207.94349789617593
2015-04-03,208.72537851258733
2015-04-06,212.93055921618148
2015-04-07,213.19167346655388
2015-04-08,214.52779645442158
2015-04-09,216.2369895838013
2015-04-10,216.13476520524839
2015-04-13,214.71933300249808
2015-04-14,215.39951752173596
2015-04-15,217.99827373803296
2015-04-16,222.00755308325924
2015-04-17,215.2394990977655
2015-04-20,216.24276270450278
2015-04-21,217.8740798669004
2015-04-22,216.74807347477778
2015-04-23,220.13600879456672
2015-04-24,221.83603515852445
2015-04-27,223.69190474964697
2015-04-28,224.4176790448395
2015-04-29,225.2723794783652
2015-04-30,223.82559768204763
