Date,ANDEAN
2012-11-27,7257.722006932392
2012-11-28,7249.725801606526
2012-11-29,7327.609915863273
2012-11-30,7317.366624989881
2012-12-03,7331.158445894532
2012-12-04,7328.638079673663
2012-12-05,7379.113771125775
2012-12-06,7418.191690451107
2012-12-07,7444.166736014518
2012-12-10,7460.351453436557
2012-12-11,7551.842088574058
2012-12-12,7606.442449446617
2012-12-13,7582.693440011559
2012-12-14,7611.429715550253
2012-12-17,7625.139089151562
2012-12-18,7651.84375463636
2012-12-19,7683.795684527476
2012-12-20,7681.49190846239
2012-12-21,7676.924345809626
2012-12-24,7688.564573839599
2012-12-25,7688.564573839599
2012-12-26,7704.096729401353
2012-12-27,7720.0213647047585
2012-12-28,7732.116376340157
2012-12-31,7740.403976652505
2013-01-01,7740.403976652505
2013-01-02,7837.812208475997
2013-01-03,7871.74184166013
2013-01-04,7919.410422252568
2013-01-07,7927.807043624897
2013-01-08,7887.757909342121
2013-01-09,7954.233278826238
2013-01-10,8009.272454280928
2013-01-11,7961.4282316555455
2013-01-14,7998.993593268373
2013-01-15,7951.932445914525
2013-01-16,7999.247977841671
2013-01-17,8047.696420162544
2013-01-18,8093.108234193316
2013-01-21,8089.741662221342
2013-01-22,8100.956215073283
2013-01-23,8064.050138852871
2013-01-24,8031.531485822455
2013-01-25,8031.420789163647
2013-01-28,7992.597265741289
2013-01-29,8034.82943855705
2013-01-30,8053.83698842083
2013-01-31,8063.1755151689995
2013-02-01,8097.268498145052
2013-02-04,8022.047143799828
2013-02-05,8009.592373379084
2013-02-06,8021.62693803184
2013-02-07,7997.074966820661
2013-02-08,8000.82431566604
2013-02-11,7964.838322159509
2013-02-12,7982.18892783684
2013-02-13,8031.579829955601
2013-02-14,8015.3797757837365
2013-02-15,7963.649033393361
2013-02-18,7947.91497263404
2013-02-19,7900.211890605321
2013-02-20,7816.164697687658
2013-02-21,7781.784562284874
2013-02-22,7807.677847321313
2013-02-25,7774.190068368601
2013-02-26,7741.853281263069
2013-02-27,7776.665231099156
2013-02-28,7800.699321341835
2013-03-01,7800.664326175529
2013-03-04,7781.583399161234
2013-03-05,7791.573956142382
2013-03-06,7755.397773109742
2013-03-07,7734.079959613935
2013-03-08,7782.307984956776
2013-03-11,7767.192597803924
2013-03-12,7763.777663688477
2013-03-13,7726.826431287476
2013-03-14,7701.686685436554
2013-03-15,7681.4055852889
2013-03-18,7616.535883887398
2013-03-19,7604.552911414976
2013-03-20,7639.350472476582
2013-03-21,7630.0007102994
2013-03-22,7646.3567321052
2013-03-25,7592.7358559349805
2013-03-26,7656.813001753355
2013-03-27,7657.363692802298
2013-03-28,7695.757266543873
2013-03-29,7695.757266543873
2013-04-01,7652.869835466213
2013-04-02,7623.36052987802
2013-04-03,7531.065821588872
2013-04-04,7530.364025126282
2013-04-05,7491.192847699456
2013-04-08,7531.994792028151
2013-04-09,7600.009141024554
2013-04-10,7567.4850577315265
2013-04-11,7567.485833875104
2013-04-12,7490.230730825971
2013-04-15,7224.987359589354
2013-04-16,7310.364693246011
2013-04-17,7224.075355893706
2013-04-18,7237.565178339797
2013-04-19,7295.028213454559
2013-04-22,7278.744866864243
2013-04-23,7298.057236826491
2013-04-24,7347.851421751702
2013-04-25,7387.5758326997075
2013-04-26,7321.197162242627
2013-04-29,7310.344787537156
2013-04-30,7330.198203836968
2013-05-01,7332.481594783285
2013-05-02,7321.632453365361
2013-05-03,7372.308089069151
2013-05-06,7334.850941918976
2013-05-07,7365.708986342036
2013-05-08,7358.012240873183
2013-05-09,7302.03175532265
2013-05-10,7223.345698463263
2013-05-13,7166.345356874665
2013-05-14,7158.528630757862
2013-05-15,7131.927576646713
2013-05-16,7106.475982475261
2013-05-17,7128.42324373929
2013-05-20,7065.478403273644
2013-05-21,7053.171318654237
2013-05-22,7108.566218186452
2013-05-23,7014.954174619123
2013-05-24,6985.090900822282
2013-05-27,6924.974798200741
2013-05-28,6894.659110969013
2013-05-29,6886.609883163297
2013-05-30,6884.330262487818
2013-05-31,6771.2928615881165
2013-06-03,6733.017235532533
2013-06-04,6818.406350193581
2013-06-05,6748.461670323662
2013-06-06,6698.4134354918615
2013-06-07,6698.240012088229
2013-06-10,6588.171685847205
2013-06-11,6486.516451292539
2013-06-12,6438.8534742613465
2013-06-13,6512.331381264653
2013-06-14,6564.814979158818
2013-06-17,6562.347281744326
2013-06-18,6525.43476557115
2013-06-19,6466.695242840327
2013-06-20,6175.037063728637
2013-06-21,6120.648049035646
2013-06-24,6068.4006192258985
2013-06-25,6119.457343246411
2013-06-26,6240.507434416075
2013-06-27,6326.735922292457
2013-06-28,6442.169123638831
2013-07-01,6395.5173886749035
2013-07-02,6323.568182088224
2013-07-03,6282.0006774030535
2013-07-04,6322.310100121765
2013-07-05,6221.293936587816
2013-07-08,6183.841106813235
2013-07-09,6129.500645587202
2013-07-10,6046.802303346751
2013-07-11,6130.953710897647
2013-07-12,6182.26351904649
2013-07-15,6318.216290307456
2013-07-16,6354.479624086609
2013-07-17,6442.960291154841
2013-07-18,6474.540578252955
2013-07-19,6378.075627517403
2013-07-22,6391.859655424894
2013-07-23,6437.222120468704
2013-07-24,6434.300902379069
2013-07-25,6405.798491536806
2013-07-26,6360.898262904138
2013-07-29,6333.649313494911
2013-07-30,6238.709967376596
2013-07-31,6193.586332683198
2013-08-01,6305.808906510402
2013-08-02,6330.753803030833
2013-08-05,6312.976008489024
2013-08-06,6226.563127480539
2013-08-07,6181.749797138368
2013-08-08,6289.966480946351
2013-08-09,6387.668881722372
2013-08-12,6437.612040578286
2013-08-13,6385.71720539209
2013-08-14,6423.01456758477
2013-08-15,6371.339619534106
2013-08-16,6299.083314404445
2013-08-19,6219.893245549372
2013-08-20,6196.139463463494
2013-08-21,6119.664359043421
2013-08-22,6160.820285283777
2013-08-23,6245.296349286446
2013-08-26,6173.414765656387
2013-08-27,6038.773411372151
2013-08-28,6034.772486338747
2013-08-29,6040.286040301507
2013-08-30,6145.079567370571
2013-09-02,6155.475463479723
2013-09-03,6114.010417865531
2013-09-04,6169.421204296334
2013-09-05,6229.051637036413
2013-09-06,6309.2643505301385
2013-09-09,6421.304282132309
2013-09-10,6476.9669946110325
2013-09-11,6518.239184494045
2013-09-12,6439.061562631441
2013-09-13,6370.293333808052
2013-09-16,6426.77932381433
2013-09-17,6445.713184571647
2013-09-18,6476.189444327572
2013-09-19,6491.472386658242
2013-09-20,6476.307100919943
2013-09-23,6651.320283466159
2013-09-24,6606.26649752643
2013-09-25,6567.460706697899
2013-09-26,6530.015411956715
2013-09-27,6474.831208214549
2013-09-30,6415.858954614066
2013-10-01,6471.959947050108
2013-10-02,6453.377948433577
2013-10-03,6464.163817840944
2013-10-04,6489.046434739748
2013-10-07,6470.384550618063
2013-10-08,6469.264267054798
2013-10-09,6422.116641478309
2013-10-10,6516.314487004913
2013-10-11,6545.652673950316
2013-10-14,6552.455983757378
2013-10-15,6563.5327663156495
2013-10-16,6585.693188491238
2013-10-17,6603.418806962809
2013-10-18,6613.419602397248
2013-10-21,6608.247641506315
2013-10-22,6643.482551768904
2013-10-23,6624.230786109529
2013-10-24,6616.883486452104
2013-10-25,6581.192449651403
2013-10-28,6572.613512985365
2013-10-29,6541.90031825633
2013-10-30,6576.9818147555625
2013-10-31,6511.093691438742
2013-11-01,6498.498348116466
2013-11-04,6505.555576834267
2013-11-05,6446.140318499706
2013-11-06,6451.680417138661
2013-11-07,6386.660340269225
2013-11-08,6217.558068448939
2013-11-11,6174.102857268343
2013-11-12,6101.1778885979975
2013-11-13,6087.084624212875
2013-11-14,6144.0072959121835
2013-11-15,6187.073704740972
2013-11-18,6243.321086565387
2013-11-19,6163.928636148562
2013-11-20,6092.990863221945
2013-11-21,6025.344483976903
2013-11-22,6053.486212804508
2013-11-25,6003.8135810316335
2013-11-26,5932.561221076759
2013-11-27,5947.787715094941
2013-11-28,5977.227179313331
2013-11-29,6007.409495706884
2013-12-02,5948.484064069821
2013-12-03,5879.788889197454
2013-12-04,5826.719818622242
2013-12-05,5896.624252795983
2013-12-06,5897.090412700209
2013-12-09,5924.399976303812
2013-12-10,5937.465570406621
2013-12-11,5896.64944512675
2013-12-12,5887.735243437955
2013-12-13,5889.250168217224
2013-12-16,5904.932122685966
2013-12-17,5898.469349731454
2013-12-18,5865.610092605037
2013-12-19,5874.895899004112
2013-12-20,5940.267148855554
2013-12-23,5897.959797348523
2013-12-24,5913.716048557976
2013-12-25,5913.716048557976
2013-12-26,5899.29934916097
2013-12-27,5949.882473994782
2013-12-30,5944.34696822533
2013-12-31,5952.3543475543975
2014-01-01,5952.3543475543975
2014-01-02,5930.55260277933
2014-01-03,5900.055595364487
2014-01-06,5869.860473086847
2014-01-07,5833.178684017446
2014-01-08,5814.850952703772
2014-01-09,5754.1687441200065
2014-01-10,5762.7322540476825
2014-01-13,5777.598389928328
2014-01-14,5781.365464256115
2014-01-15,5799.359394451686
2014-01-16,5778.297902139793
2014-01-17,5762.105029434121
2014-01-20,5735.686371413468
2014-01-21,5692.734806802125
2014-01-22,5759.371987666249
2014-01-23,5656.7423424902145
2014-01-24,5523.422122148375
2014-01-27,5438.938586644279
2014-01-28,5402.2392683478465
2014-01-29,5300.5109956050055
2014-01-30,5319.469076728086
2014-01-31,5314.552596702513
2014-02-03,5195.13391733445
2014-02-04,5208.33492563532
2014-02-05,5219.4245638420725
2014-02-06,5316.5323619156225
2014-02-07,5359.478422260161
2014-02-10,5370.342390865526
2014-02-11,5469.681302828617
2014-02-12,5557.35025326652
2014-02-13,5590.921321855165
2014-02-14,5685.692288611092
2014-02-17,5689.165410261977
2014-02-18,5647.084155247344
2014-02-19,5609.401159275434
2014-02-20,5560.033525656882
2014-02-21,5560.233903782931
2014-02-24,5611.316480193589
2014-02-25,5542.597331282068
2014-02-26,5533.761875730608
2014-02-27,5529.821264165469
2014-02-28,5629.4596687411085
2014-03-03,5540.609697640624
2014-03-04,5631.880689877499
2014-03-05,5655.918192831151
2014-03-06,5755.556793768339
2014-03-07,5637.108533762931
2014-03-10,5548.607141327787
2014-03-11,5549.695011581191
2014-03-12,5527.14076215811
2014-03-13,5543.657300363357
2014-03-14,5538.388731104404
2014-03-17,5565.041705134523
2014-03-18,5601.762482396157
2014-03-19,5578.666690431896
2014-03-20,5651.454084888416
2014-03-21,5644.99498463536
2014-03-24,5652.239352791456
2014-03-25,5799.979324304446
2014-03-26,5814.078822142003
2014-03-27,5915.758716060351
2014-03-28,5979.71112823713
2014-03-31,6017.662796671819
2014-04-01,6047.40355042829
2014-04-02,6069.21505056199
2014-04-03,6046.689019898758
2014-04-04,6043.248934044059
2014-04-07,6063.046637180603
2014-04-08,6153.289119879391
2014-04-09,6159.509217265387
2014-04-10,6197.9854966257435
2014-04-11,6167.523858433654
2014-04-14,6205.970660243163
2014-04-15,6119.398770082848
2014-04-16,6149.704034152408
2014-04-17,6149.237910367825
2014-04-18,6149.237910367825
2014-04-21,6115.674336364426
2014-04-22,6095.132934045268
2014-04-23,6082.01717728307
2014-04-24,6097.058239753082
2014-04-25,6045.432246123578
2014-04-28,6045.9448815703145
2014-04-29,6100.070580814448
2014-04-30,6181.438011806671
2014-05-01,6160.266976617323
2014-05-02,6195.320311478214
2014-05-05,6135.377270447778
2014-05-06,6106.5326631221715
2014-05-07,6147.828849105723
2014-05-08,6226.58539066534
2014-05-09,6244.74468380327
2014-05-12,6313.507151136994
2014-05-13,6329.8092096102855
2014-05-14,6322.909719121844
2014-05-15,6265.236632286073
2014-05-16,6317.730276673744
2014-05-19,6296.915474777291
2014-05-20,6190.898027974152
2014-05-21,6227.48638140574
2014-05-22,6275.486322601578
2014-05-23,6283.762747491255
2014-05-26,6268.094419906526
2014-05-27,6210.130199869003
2014-05-28,6233.89509366397
2014-05-29,6291.9437149955875
2014-05-30,6234.600263823527
2014-06-02,6232.600042679591
2014-06-03,6270.807238098647
2014-06-04,6259.084680737553
2014-06-05,6306.798347886174
2014-06-06,6310.339795517369
2014-06-09,6293.683106989923
2014-06-10,6348.360992315769
2014-06-11,6327.452798275591
2014-06-12,6318.50453117952
2014-06-13,6285.481322802639
2014-06-16,6267.566549771726
2014-06-17,6196.418845869221
2014-06-18,6253.767311613513
2014-06-19,6309.758488891239
2014-06-20,6294.694277539615
2014-06-23,6336.365600299582
2014-06-24,6358.122280369868
2014-06-25,6353.791981219844
2014-06-26,6340.489997100489
2014-06-27,6327.485184379993
2014-06-30,6317.338933420742
2014-07-01,6345.8757530608955
2014-07-02,6372.95315127814
2014-07-03,6399.255597532532
2014-07-04,6415.202141259963
2014-07-07,6391.46511868125
2014-07-08,6389.192891888664
2014-07-09,6411.526323470255
2014-07-10,6375.378681981212
2014-07-11,6390.653375766733
2014-07-14,6363.246801769503
2014-07-15,6326.255172506582
2014-07-16,6322.481436903588
2014-07-17,6277.264789917978
2014-07-18,6258.248554678576
2014-07-21,6264.1551050265925
2014-07-22,6313.956433974264
2014-07-23,6308.196189627394
2014-07-24,6309.469790400395
2014-07-25,6304.872389453259
2014-07-28,6318.358637621041
2014-07-29,6284.522048421874
2014-07-30,6216.47333546409
2014-07-31,6156.092785958869
2014-08-01,6213.373689962331
2014-08-04,6261.099266127059
2014-08-05,6235.723846672289
2014-08-06,6215.3101712028265
2014-08-07,6211.252468274194
2014-08-08,6198.41969159828
2014-08-11,6281.452827537327
2014-08-12,6253.509372832467
2014-08-13,6289.45695657857
2014-08-14,6285.021849314492
2014-08-15,6265.7538348978305
2014-08-18,6279.894843966559
2014-08-19,6251.606212317631
2014-08-20,6244.520274510754
2014-08-21,6241.094009549816
2014-08-22,6191.426504407422
2014-08-25,6180.247087932136
2014-08-26,6190.692393617379
2014-08-27,6209.259394070134
2014-08-28,6162.654294770746
2014-08-29,6240.885862844963
2014-09-01,6273.353200404378
2014-09-02,6267.2919583787625
2014-09-03,6358.582733794438
2014-09-04,6291.834796543777
2014-09-05,6293.679083750626
2014-09-08,6260.704913342201
2014-09-09,6185.696050492315
2014-09-10,6176.600757474883
2014-09-11,6127.8318290804345
2014-09-12,6058.706190788611
2014-09-15,6037.135952766585
2014-09-16,6079.711369261611
2014-09-17,6103.721594260535
2014-09-18,6117.481263418494
2014-09-19,6123.9122495946685
2014-09-22,6004.270105835922
2014-09-23,5920.932278721514
2014-09-24,5936.4362298271235
2014-09-25,5903.881309414207
2014-09-26,5889.295646128704
2014-09-29,5853.645462511231
2014-09-30,5871.338429041035
2014-10-01,5757.833933537608
2014-10-02,5743.906658663996
2014-10-03,5804.6904420390065
2014-10-06,5846.380449298232
2014-10-07,5815.473488589943
2014-10-08,5806.834763005259
2014-10-09,5772.853809906948
2014-10-10,5639.6379133613555
2014-10-13,5676.378828172447
2014-10-14,5656.5215161097885
2014-10-15,5592.03344385903
2014-10-16,5584.808167877069
2014-10-17,5607.635024239503
2014-10-20,5607.484157791976
2014-10-21,5710.743524873097
2014-10-22,5679.721436796197
2014-10-23,5686.754730351923
2014-10-24,5680.452261437644
2014-10-27,5633.171288334859
2014-10-28,5682.19716801254
2014-10-29,5730.475458545985
2014-10-30,5772.44799534802
2014-10-31,5770.78159444444
2014-11-03,5812.458919679379
2014-11-04,5763.528061620955
2014-11-05,5752.30327093766
2014-11-06,5737.333748490329
2014-11-07,5747.283069802296
2014-11-10,5740.266787862083
2014-11-11,5714.015612411938
2014-11-12,5721.984640154698
2014-11-13,5684.405030628798
2014-11-14,5646.897350932581
2014-11-17,5639.197019366418
2014-11-18,5638.670188440502
2014-11-19,5636.505782074815
2014-11-20,5660.122323797074
2014-11-21,5762.705946151879
2014-11-24,5711.982496946525
2014-11-25,5686.304900973522
2014-11-26,5637.622480708139
2014-11-27,5623.1300872547545
2014-11-28,5517.84211230629
2014-12-01,5418.24464763323
2014-12-02,5371.528668923534
2014-12-03,5431.3032095683175
2014-12-04,5396.570064346067
2014-12-05,5395.028564537068
2014-12-08,5384.4020102695295
2014-12-09,5292.899964218136
2014-12-10,5142.178024104104
2014-12-11,5035.623264399839
2014-12-12,4972.006507861847
2014-12-15,4861.206188401947
2014-12-16,4837.4321631452885
2014-12-17,4983.951685279087
2014-12-18,5116.063380027169
2014-12-19,5161.99534421237
2014-12-22,5211.051269398613
2014-12-23,5240.843079271801
2014-12-24,5221.061766678822
2014-12-25,5221.061766678822
2014-12-26,5221.029058237118
2014-12-29,5229.370618105803
2014-12-30,5244.28247742134
2014-12-31,5240.374064011046
2015-01-01,5240.374064011045
2015-01-02,5179.956498911264
2015-01-05,5002.479505215781
2015-01-06,4982.837243306057
2015-01-07,5000.423190138172
2015-01-08,5060.106477657644
2015-01-09,5032.835641232175
2015-01-12,5016.23831655579
2015-01-13,4967.170008628147
2015-01-14,4860.283409194638
2015-01-15,4854.9941702494925
2015-01-16,4866.994815917647
2015-01-19,4873.34684092512
2015-01-20,4882.001562457887
2015-01-21,4970.712487644849
2015-01-22,5075.016979137598
2015-01-23,5056.068438126873
2015-01-26,5064.978038864346
2015-01-27,5082.834203885628
2015-01-28,5039.755908858298
2015-01-29,4995.754992344145
2015-01-30,4940.95307832334
2015-02-02,5022.109082048502
2015-02-03,5147.374543583538
2015-02-04,5133.787791318127
2015-02-05,5176.180493055667
2015-02-06,5169.483519690584
2015-02-09,5154.664941618121
2015-02-10,5077.153118679271
2015-02-11,5020.194100003255
2015-02-12,5102.938300699372
2015-02-13,5186.615542495523
2015-02-16,5177.251120740021
2015-02-17,5148.884600213492
2015-02-18,5144.419085885082
2015-02-19,5133.1309630086325
2015-02-20,5122.159132075479
2015-02-23,5116.230542302707
2015-02-24,5072.936578421888
2015-02-25,5080.441501971218
2015-02-26,5080.990035848799
2015-02-27,5082.036130988986
2015-03-02,5001.40055624815
2015-03-03,4976.817480245263
2015-03-04,4975.754952893938
2015-03-05,4970.67134852055
2015-03-06,4859.576698685028
2015-03-09,4787.138206874799
2015-03-10,4694.581245730013
2015-03-11,4681.053424230656
2015-03-12,4741.67179484702
2015-03-13,4646.4487803396705
2015-03-16,4636.679296760788
2015-03-17,4661.792784247432
2015-03-18,4714.250366830003
2015-03-19,4729.462755381807
2015-03-20,4791.436870228608
2015-03-23,4828.168105554614
2015-03-24,4872.915745659316
2015-03-25,4887.022722070233
2015-03-26,4847.739658321566
2015-03-27,4841.2906527409505
2015-03-30,4869.047552152982
2015-03-31,4885.222769475175
2015-04-01,4991.733977669612
2015-04-02,5038.04705598615
2015-04-03,5038.047055986151
2015-04-06,5116.02244211664
2015-04-07,5123.156599981453
2015-04-08,5126.812391137757
2015-04-09,5136.615188701057
2015-04-10,5123.5585974464375
2015-04-13,5104.191011897778
2015-04-14,5129.918784316607
2015-04-15,5141.502624110106
2015-04-16,5218.101068630963
2015-04-17,5170.348608228271
2015-04-20,5141.616200992957
2015-04-21,5155.817600859323
2015-04-22,5143.5951119981555
2015-04-23,5186.725001287812
2015-04-24,5253.374492866567
2015-04-27,5377.639674192357
2015-04-28,5405.6608840606805
2015-04-29,5362.130046606639
2015-04-30,5316.389046579173
2015-05-01,5330.405898093403
2015-05-04,5327.55989843526
2015-05-05,5402.198453389072
2015-05-06,5438.180777916074
2015-05-07,5357.8309983919335
2015-05-08,5366.738495788807
2015-05-11,5384.6083714057995
2015-05-12,5368.541783344538
2015-05-13,5379.7845963003165
2015-05-14,5369.9395662147945
2015-05-15,5375.612177688867
2015-05-18,5325.356926930707
2015-05-19,5262.90820714563
2015-05-20,5219.889021994861
2015-05-21,5220.162660100831
2015-05-22,5200.688747579881
2015-05-25,5179.924112049992
2015-05-26,5080.396980777916
2015-05-27,5040.073306452441
2015-05-28,5033.619227680101
2015-05-29,5039.59860298934
2015-06-01,4978.88664048851
2015-06-02,4991.237115348972
2015-06-03,4975.429601116583
2015-06-04,4904.706429472611
2015-06-05,4868.074882574023
2015-06-08,4870.523518510901
2015-06-09,4896.171649864699
2015-06-10,4966.7409866434
2015-06-11,4943.465026808604
2015-06-12,4950.969495506179
2015-06-15,4899.099191932714
2015-06-16,4912.584385117523
2015-06-17,4899.083221878645
2015-06-18,4929.182846434653
2015-06-19,4858.668818052138
2015-06-22,4911.453621661697
2015-06-23,4913.758591657075
2015-06-24,4911.1020699612145
2015-06-25,4855.463752565195
2015-06-26,4856.330609514666
2015-06-29,4825.099655008737
2015-06-30,4836.828880451876
2015-07-01,4757.868434924151
2015-07-02,4800.464064168608
2015-07-03,4756.057237171933
2015-07-06,4692.27294802994
2015-07-07,4623.81594789271
2015-07-08,4578.226381282785
2015-07-09,4640.084263452414
2015-07-10,4721.666147707512
2015-07-13,4737.128634505236
2015-07-14,4769.316840681938
2015-07-15,4748.431281397735
2015-07-16,4738.316106827801
2015-07-17,4685.856126124588
2015-07-20,4652.99919188607
2015-07-21,4656.650459760353
2015-07-22,4612.695970387919
2015-07-23,4574.229906778781
2015-07-24,4484.406567606298
2015-07-27,4414.986274333674
2015-07-28,4426.351878761123
2015-07-29,4471.930286872704
2015-07-30,4430.490053328334
2015-07-31,4496.285182805718
2015-08-03,4394.357141982505
2015-08-04,4420.795912137369
2015-08-05,4386.82015097374
2015-08-06,4383.868237108724
2015-08-07,4399.3633083279765
2015-08-10,4432.824922615931
2015-08-11,4338.7195738905875
2015-08-12,4338.163534285911
2015-08-13,4295.356245424959
2015-08-14,4249.129561957734
2015-08-17,4216.873335706711
2015-08-18,4171.869094226938
2015-08-19,4147.280379880032
2015-08-20,4118.015441989438
2015-08-21,4024.3437552155365
2015-08-24,3815.403443429358
2015-08-25,3850.3513534129147
2015-08-26,3837.705096994662
2015-08-27,4043.8459377134905
2015-08-28,4137.838848982685
2015-08-31,4165.682664750683
2015-09-01,4070.227545442023
2015-09-02,4082.293698188649
2015-09-03,4156.908751885805
2015-09-04,4083.928564474727
2015-09-07,4070.4886834334425
2015-09-08,4089.9281791595513
2015-09-09,4069.7398364823334
2015-09-10,4129.906368800643
2015-09-11,4157.565250016968
2015-09-14,4149.318795438314
2015-09-15,4157.563331423783
2015-09-16,4239.633226086002
2015-09-17,4241.5870619819525
2015-09-18,4224.359851617541
2015-09-21,4170.840901474536
2015-09-22,4027.393038367177
2015-09-23,3975.636127064864
2015-09-24,3966.1226125071917
2015-09-25,3990.1474234936236
2015-09-28,3899.791497781846
2015-09-29,3903.27046004237
2015-09-30,3986.0480021299427
2015-10-01,3999.656002050381
2015-10-02,4038.7486011325022
2015-10-05,4187.317182886218
2015-10-06,4272.18975452061
2015-10-07,4328.259416060741
2015-10-08,4331.462705529691
2015-10-09,4410.306254438324
2015-10-12,4380.551890056118
2015-10-13,4332.643540096221
2015-10-14,4297.794250475751
2015-10-15,4327.167787994707
2015-10-16,4327.66435521358
2015-10-19,4300.354449227589
2015-10-20,4285.731382743212
2015-10-21,4240.055488955149
2015-10-22,4304.220614839839
2015-10-23,4355.1342724567
2015-10-26,4361.391618429292
2015-10-27,4303.992954667308
2015-10-28,4310.53594366196
2015-10-29,4249.486861789391
2015-10-30,4236.409715522228
2015-11-02,4243.983232648576
2015-11-03,4320.899059938608
2015-11-04,4296.084937138427
2015-11-05,4268.792706961183
2015-11-06,4220.967636405913
2015-11-09,4175.688058924572
2015-11-10,4157.066038264062
2015-11-11,4152.464196123325
2015-11-12,4076.952898522733
2015-11-13,4001.52272060915
2015-11-16,3969.076619789901
2015-11-17,3918.9010429243635
2015-11-18,3930.785327042996
2015-11-19,3969.414689131004
2015-11-20,4038.7306794794317
2015-11-23,3968.780662664256
2015-11-24,3960.88822369645
2015-11-25,3907.0239014471863
2015-11-26,3911.4026501126204
2015-11-27,3855.1238439282156
2015-11-30,3814.748022927027
2015-12-01,3835.1836933833465
2015-12-02,3767.5616939693928
2015-12-03,3771.7624772651434
2015-12-04,3775.1827029948613
2015-12-07,3686.9811206916024
2015-12-08,3654.8958523474325
2015-12-09,3672.9608004702895
2015-12-10,3682.3726638556677
2015-12-11,3612.222572743592
2015-12-14,3586.2515798588406
2015-12-15,3665.258098110531
2015-12-16,3737.407256401145
2015-12-17,3765.445309833896
2015-12-18,3744.3087575714057
2015-12-21,3746.335997070197
2015-12-22,3743.374471087533
2015-12-23,3838.4388813181363
2015-12-24,3859.778892442685
2015-12-25,3859.778892442685
2015-12-28,3816.3108674287796
2015-12-29,3822.8394386320992
2015-12-30,3813.5056978476764
2015-12-31,3811.2032896451396
2016-01-01,3811.2032896451396
2016-01-04,3701.671966384678
2016-01-05,3728.2159256834016
2016-01-06,3681.190618780895
2016-01-07,3570.4696775979073
2016-01-08,3546.2834919745187
2016-01-11,3504.9886361022213
2016-01-12,3496.9682036317254
2016-01-13,3513.421218185257
2016-01-14,3561.2911374113755
2016-01-15,3450.434041134993
2016-01-18,3419.7389461168755
2016-01-19,3451.184345395643
2016-01-20,3420.2618453301898
2016-01-21,3457.344161120859
2016-01-22,3599.2735137622003
2016-01-25,3549.5211816910464
2016-01-26,3586.2107704582495
2016-01-27,3609.733394928077
2016-01-28,3696.9718383316444
2016-01-29,3822.450319245933
2016-02-01,3809.948167605534
2016-02-02,3696.5163764904614
2016-02-03,3719.699400952489
2016-02-04,3854.3579378763293
2016-02-05,3821.4713598498406
2016-02-08,3771.2192140670863
2016-02-09,3738.3943003463946
2016-02-10,3794.1871113863026
2016-02-11,3761.296814988542
2016-02-12,3837.506114898707
2016-02-15,3881.999066385974
2016-02-16,3853.7510050515666
2016-02-17,3938.9372526771663
2016-02-18,3955.663392101916
2016-02-19,3942.560718653826
2016-02-22,4008.0218861720195
2016-02-23,3947.109581738553
2016-02-24,3926.1622042618956
2016-02-25,3973.001125908154
2016-02-26,3989.4456282646083
2016-02-29,3959.346736560178
2016-03-01,4016.845812743224
2016-03-02,4135.698518889531
2016-03-03,4203.708554467387
2016-03-04,4259.871507056956
2016-03-07,4276.779017584085
2016-03-08,4199.93512257327
2016-03-09,4238.988606525231
2016-03-10,4237.577671786684
2016-03-11,4250.413318388937
2016-03-14,4256.921032811416
2016-03-15,4214.54135219507
2016-03-16,4236.520722042303
2016-03-17,4385.610712967065
2016-03-18,4440.881131247507
2016-03-21,4428.271118379052
2016-03-22,4422.716862420383
2016-03-23,4356.653409294874
2016-03-24,4328.482235089933
2016-03-25,4328.482235089933
2016-03-28,4318.186869857314
2016-03-29,4359.196320538002
2016-03-30,4460.05311078544
2016-03-31,4474.228069468792
2016-04-01,4448.4170712545565
2016-04-04,4446.890444522349
2016-04-05,4370.3854943660435
2016-04-06,4337.921333064151
2016-04-07,4293.3651929988755
2016-04-08,4350.088897574054
2016-04-11,4418.80232693046
2016-04-12,4536.289057328273
2016-04-13,4565.90734855732
2016-04-14,4555.562383127959
2016-04-15,4558.235132267502
2016-04-18,4574.777220592442
2016-04-19,4686.7206558938
2016-04-20,4688.235438979446
2016-04-21,4672.106443422364
2016-04-22,4618.516109912533
2016-04-25,4586.508341418482
2016-04-26,4617.906295644979
2016-04-27,4644.3650607865175
2016-04-28,4730.1597935265345
2016-04-29,4717.635240543842
2016-05-02,4714.479344121625
2016-05-03,4617.233826576059
2016-05-04,4575.237439871373
2016-05-05,4559.931482617804
2016-05-06,4568.597967960913
2016-05-09,4516.375592633697
2016-05-10,4555.3928770578
2016-05-11,4580.331662631918
2016-05-12,4579.306567100547
2016-05-13,4522.454531082544
2016-05-16,4520.178180015478
2016-05-17,4501.5072590383825
2016-05-18,4457.955873183037
2016-05-19,4372.212480964654
2016-05-20,4394.1240907065985
2016-05-23,4400.101528433013
2016-05-24,4413.145309460592
2016-05-25,4412.565918738471
2016-05-26,4432.732645201762
2016-05-27,4408.714120204722
2016-05-30,4401.358049189678
2016-05-31,4356.629931757659
2016-06-01,4351.378915318978
2016-06-02,4365.131188725517
2016-06-03,4494.842663899297
2016-06-06,4541.559092165043
2016-06-07,4590.1965360254135
2016-06-08,4662.203348843697
2016-06-09,4603.591345132332
2016-06-10,4509.931205908235
