Date,EFM CEEC ex RU
2016-10-11,486.0403952828937
2016-10-12,482.6978799316946
2016-10-13,477.1411430736915
2016-10-14,475.4473101417433
2016-10-17,473.146077167421
2016-10-18,475.6830091858056
2016-10-19,481.0432390541763
2016-10-20,478.8087973985873
2016-10-21,477.40084836809996
2016-10-24,484.94709046275756
2016-10-25,484.04371260396533
2016-10-26,483.42403119940616
2016-10-27,485.17433077106995
2016-10-28,490.58540350581114
2016-10-31,492.7884093025443
2016-11-01,496.99654431838405
2016-11-02,487.55399590584284
2016-11-03,489.11283427890754
2016-11-04,489.14226063800163
2016-11-07,486.87571299025814
2016-11-08,491.02864169549315
2016-11-09,486.3896150848511
2016-11-10,482.13018951398135
2016-11-11,475.8878494380054
2016-11-14,462.6816535594539
2016-11-15,461.94131236674525
2016-11-16,458.2640860557515
2016-11-17,455.1122991610142
2016-11-18,448.86779831911423
2016-11-21,456.7295183375738
2016-11-22,460.5410081969071
2016-11-23,459.563872250615
2016-11-24,462.84850144495164
2016-11-25,462.59508831415775
2016-11-28,457.08510239567556
2016-11-29,457.05226288689977
2016-11-30,458.5391030336325
2016-12-01,454.83877445105384
2016-12-02,456.6174377642212
2016-12-05,468.51379622571164
2016-12-06,476.154109389753
2016-12-07,480.65218807715013
2016-12-08,480.1437954021358
2016-12-09,473.06684473690876
2016-12-12,474.9301311174081
2016-12-13,483.875642116585
2016-12-14,487.66048112559804
2016-12-15,474.2749489572236
2016-12-16,477.27325948433986
2016-12-19,478.2076026697093
2016-12-20,478.89633873049326
2016-12-21,480.1365721112937
2016-12-22,481.68046712580673
2016-12-23,481.332540807556
2016-12-26,481.33215523318273
2016-12-27,482.7621510974135
2016-12-28,479.86568681489854
2016-12-29,484.70002998890584
2016-12-30,489.7788150640283
2017-01-02,490.94978869351405
2017-01-03,489.745486958233
2017-01-04,499.2390172347056
2017-01-05,504.6310550870604
2017-01-06,505.29048189046125
2017-01-09,505.35198419346426
2017-01-10,510.7856863293994
2017-01-11,507.35943344077333
2017-01-12,514.1859467030185
2017-01-13,511.202901129231
2017-01-16,511.658563421179
2017-01-17,513.772078633299
2017-01-18,513.2245673630894
2017-01-19,510.65181712445565
2017-01-20,512.0284708399392
2017-01-23,512.5457637128175
2017-01-24,516.640855948036
2017-01-25,529.8916057059665
2017-01-26,527.2240577151562
2017-01-27,529.7643737250869
2017-01-30,523.2591589092427
2017-01-31,530.9373489988637
2017-02-01,533.8511583092917
2017-02-02,534.9443999089876
2017-02-03,537.3355612737736
2017-02-06,536.8348845093161
2017-02-07,535.4983759709315
2017-02-08,535.795266014904
2017-02-09,541.5763201496788
2017-02-10,546.8389550999502
2017-02-13,549.5432297746082
2017-02-14,546.9163072820984
2017-02-15,550.5089842474937
2017-02-16,558.8329103344054
2017-02-17,551.855571342586
2017-02-20,554.8130881532315
2017-02-21,562.6343140140002
2017-02-22,562.9805178084551
2017-02-23,565.2617466147716
2017-02-24,553.0585054952606
2017-02-27,555.5277748734975
2017-02-28,549.4343176959117
2017-03-01,562.6854997016968
2017-03-02,560.5132572530251
2017-03-03,558.6222219927262
2017-03-06,556.3415158488958
2017-03-07,550.1325914402331
2017-03-08,549.9300655681802
2017-03-09,546.6193773638538
2017-03-10,550.0021873780767
2017-03-13,556.7993659303771
2017-03-14,556.3079498402968
2017-03-15,555.692410964051
2017-03-16,573.5224374218619
2017-03-17,575.6204211519778
2017-03-20,573.1681595397791
2017-03-21,571.668728988723
2017-03-22,563.9403110012427
2017-03-23,567.5966156717831
2017-03-24,568.441312924182
2017-03-27,566.6796004161687
2017-03-28,573.1136806794511
2017-03-29,565.1608236430682
2017-03-30,564.1625519248533
2017-03-31,553.0498034445513
2017-04-03,558.4159106039159
2017-04-04,561.6197116874076
2017-04-05,567.7277763342713
2017-04-06,569.1217440570045
2017-04-07,567.1854071736853
2017-04-10,563.0759121298123
2017-04-11,559.5764600206986
2017-04-12,557.6925810565107
2017-04-13,561.828806212692
2017-04-14,561.765239250273
2017-04-17,562.8417561854873
2017-04-18,565.4330767200603
2017-04-19,570.2893136205909
2017-04-20,573.8679729728102
2017-04-21,566.3682946777755
2017-04-24,586.7123803848923
2017-04-25,601.4474971372589
2017-04-26,602.3145850008666
2017-04-27,600.5922284653766
2017-04-28,600.4793620560205
2017-05-01,603.5952400842986
2017-05-02,605.0686168927951
2017-05-03,602.7086151963485
2017-05-04,602.9838527905155
2017-05-05,607.8063945408722
2017-05-08,604.2591534316211
2017-05-09,610.2762773019231
2017-05-10,606.0649272420422
2017-05-11,603.3717502541986
2017-05-12,608.2411783152103
2017-05-15,615.6734831578988
2017-05-16,615.4879302820565
2017-05-17,613.8935182576587
2017-05-18,608.6504854381711
2017-05-19,621.0376103532433
2017-05-22,627.6179923259746
2017-05-23,618.6307959531896
2017-05-24,619.6669980109637
2017-05-25,629.6781662335218
2017-05-26,621.2525949617119
2017-05-29,619.4204386547497
2017-05-30,616.3496196321629
2017-05-31,618.6825698482837
2017-06-01,617.0254982255815
2017-06-02,625.9708759559775
2017-06-05,619.557408350723
2017-06-06,623.4309479784506
2017-06-07,624.1999672280302
2017-06-08,628.2291862369933
2017-06-09,625.9455633925745
2017-06-12,620.622400533797
2017-06-13,623.2224492896182
2017-06-14,627.5332730883963
2017-06-15,613.8019280717348
2017-06-16,619.7821453410058
2017-06-19,623.9967585815147
2017-06-20,615.790497232617
2017-06-21,617.8903341458565
2017-06-22,616.0031173746444
2017-06-23,618.587767141575
2017-06-26,626.5591068386607
2017-06-27,632.4415049672709
2017-06-28,630.1183424569236
2017-06-29,632.1348291167222
2017-06-30,627.2165075262867
2017-07-03,627.0800122641673
2017-07-04,621.6442017698554
2017-07-05,625.4577748227563
2017-07-06,629.9866232436764
2017-07-07,628.1952858170163
2017-07-10,630.7672555732019
2017-07-11,631.069202077634
2017-07-12,641.5608162852003
2017-07-13,646.1391537599106
2017-07-14,650.398790156363
2017-07-17,655.4574006433736
2017-07-18,660.9146546237936
2017-07-19,658.4919155569224
2017-07-20,662.0272814903572
2017-07-21,656.7778046861071
2017-07-24,654.7836398304987
2017-07-25,656.1183567736423
2017-07-26,658.8935013644046
2017-07-27,659.6977347900872
2017-07-28,665.7029297832282
2017-07-31,670.0513196200014
2017-08-01,674.2744336661154
2017-08-02,673.6324612337927
2017-08-03,677.0338704325769
2017-08-04,673.8110366133351
2017-08-07,678.3180907760066
2017-08-08,682.0818929924995
2017-08-09,676.404026611807
2017-08-10,671.0846848169398
2017-08-11,669.5826042168551
2017-08-14,671.5739432610618
2017-08-15,666.3234947530207
2017-08-16,669.5174308165216
2017-08-17,668.1899967956961
2017-08-18,667.7352224959326
2017-08-21,676.6779261048409
2017-08-22,677.2412039529224
2017-08-23,680.5763339606082
2017-08-24,693.5484645870914
2017-08-25,701.9642831738843
2017-08-28,718.7090967195413
2017-08-29,711.7922874625299
2017-08-30,711.2419752939929
2017-08-31,708.4217915239739
2017-09-01,707.5503230924463
2017-09-04,707.9612208325792
2017-09-05,709.4632743182563
2017-09-06,707.7551209375412
2017-09-07,707.3798353634147
2017-09-08,706.4193607144487
2017-09-11,710.2807288296974
2017-09-12,706.6622352280777
2017-09-13,700.9041470560878
2017-09-14,699.4311481207284
2017-09-15,703.4360422716743
2017-09-18,703.9413707706436
2017-09-19,706.6659295457537
2017-09-20,706.3643637995893
2017-09-21,696.2673121287394
2017-09-22,702.6339228523101
2017-09-25,690.1715798294913
2017-09-26,677.6350717889425
2017-09-27,672.158988670622
2017-09-28,676.2854145402443
2017-09-29,682.978716661234
2017-10-02,681.576244904226
2017-10-03,682.9194837475317
2017-10-04,680.9435906062135
2017-10-05,682.2328734985524
2017-10-06,685.6510094703129
2017-10-09,691.3216185017229
2017-10-10,700.356336609516
2017-10-11,711.1855024720078
2017-10-12,712.1709937437037
2017-10-13,712.2134376999652
2017-10-16,714.3838298721955
2017-10-17,708.0086686346074
2017-10-18,706.5151015352983
2017-10-19,704.9287726889669
2017-10-20,700.9957664919941
2017-10-23,699.5414034724226
2017-10-24,694.7196794542849
2017-10-25,700.285233900991
2017-10-26,693.8730627528639
2017-10-27,692.7826079273837
2017-10-30,701.5313631803905
2017-10-31,703.9897627783735
2017-11-01,702.3540864807462
2017-11-02,701.8734383871346
2017-11-03,694.3852203192299
2017-11-06,697.6119263206632
2017-11-07,700.4612577498642
2017-11-08,698.5489323792366
2017-11-09,696.5329049014348
2017-11-10,693.4397228719411
2017-11-13,691.1605000433093
2017-11-14,696.9030535648087
2017-11-15,688.6921135281024
2017-11-16,688.1301951941464
2017-11-17,696.3936541604984
2017-11-20,700.3602804185773
2017-11-21,703.8398517988333
2017-11-22,710.9769404783933
2017-11-23,716.3384225372295
2017-11-24,717.0774047532008
2017-11-27,718.143878830678
2017-11-28,712.6034078402992
2017-11-29,700.8491299171652
2017-11-30,699.9513183841708
2017-12-01,691.1959846808714
2017-12-04,693.3054035377833
2017-12-05,691.286588197638
2017-12-06,684.647656041313
2017-12-07,687.0268650179391
2017-12-08,688.4247089656042
2017-12-11,683.1705893447188
2017-12-12,684.9493079786987
2017-12-13,687.5815970913309
2017-12-14,694.1772401767884
2017-12-15,692.4797542953453
2017-12-18,704.6398435779449
2017-12-19,704.8235489610369
2017-12-20,710.574182207506
2017-12-21,711.5835867959784
2017-12-22,707.2009579909287
2017-12-25,707.2165562121936
2017-12-26,707.8031264700162
2017-12-27,718.4354662823928
2017-12-28,722.7482659472771
2017-12-29,725.2469224753851
2018-01-01,725.2469224753851
2018-01-02,730.4092488078069
2018-01-03,732.618664751303
2018-01-04,750.6323980264849
2018-01-05,747.7142168174729
2018-01-08,746.6201335966238
2018-01-09,737.1420187966344
2018-01-10,736.1774754042083
2018-01-11,747.3439771957743
2018-01-12,756.1596096665745
2018-01-15,762.933287906219
2018-01-16,770.4674708825463
2018-01-17,775.033761628529
2018-01-18,775.5457349036277
2018-01-19,775.8101455498486
2018-01-22,786.842604064436
2018-01-23,794.0527757725692
2018-01-24,798.4304946713165
2018-01-25,796.9048920931011
2018-01-26,797.743463985606
2018-01-29,789.6857496644404
2018-01-30,784.1339167853268
2018-01-31,788.4080756643654
2018-02-01,786.086647945783
2018-02-02,775.3390279392773
2018-02-05,773.5683019071093
2018-02-06,739.9848872024666
2018-02-07,749.6822694248855
2018-02-08,735.161780135299
2018-02-09,725.1480183053741
2018-02-12,735.5920676068014
2018-02-13,745.239113913224
2018-02-14,751.4674323539477
2018-02-15,752.0499788105728
2018-02-16,751.2616952918632
2018-02-19,750.2192674697543
2018-02-20,745.1264463025541
2018-02-21,740.9793577163113
2018-02-22,739.9151131522297
2018-02-23,737.4985464992582
2018-02-26,738.4643083533522
2018-02-27,737.9856679894826
2018-02-28,723.5747170229075
2018-03-01,713.9535872650788
2018-03-02,712.5884072414303
2018-03-05,718.6185464937038
2018-03-06,728.9146600623445
2018-03-07,733.8992805478513
2018-03-08,721.8760847199488
2018-03-09,729.69125765521
2018-03-12,736.0889667853126
2018-03-13,735.5960185265965
2018-03-14,732.4547830903558
2018-03-15,725.3993295860034
2018-03-16,716.2854459601621
2018-03-19,707.936281964678
2018-03-20,708.0672514029249
2018-03-21,719.598694291564
2018-03-22,709.9730206510482
2018-03-23,706.7262501944804
2018-03-26,708.9701227234302
2018-03-27,708.5041964917219
2018-03-28,697.7251939513307
2018-03-29,697.1561844162886
2018-03-30,697.335334009089
2018-04-02,698.4361408419812
2018-04-03,704.396280449993
2018-04-04,696.4423765899473
2018-04-05,704.5911488592327
2018-04-06,708.7025507747113
2018-04-09,712.3813047232235
2018-04-10,715.7535239784474
2018-04-11,717.2072302435869
2018-04-12,723.526778452827
2018-04-13,726.425130684351
2018-04-16,728.7833555191967
2018-04-17,728.0002566451972
2018-04-18,733.6204423056632
2018-04-19,733.4543783224151
2018-04-20,720.3726342270849
2018-04-23,712.114190906924
2018-04-24,706.7925805752676
2018-04-25,699.5022996243408
2018-04-26,701.4426269819127
2018-04-27,701.0381726773807
2018-04-30,700.111812487021
2018-05-01,689.5719683504525
2018-05-02,686.8635734719195
2018-05-03,685.2521080418045
2018-05-04,677.9488809538609
2018-05-07,671.5988916304347
2018-05-08,669.3318525708551
2018-05-09,676.1300332452923
2018-05-10,684.2325784701075
2018-05-11,694.9345340226976
2018-05-14,698.537921412793
2018-05-15,675.7320105494052
2018-05-16,673.1752043769811
2018-05-17,667.9385076452447
2018-05-18,657.2439807954986
2018-05-21,660.9679793985325
2018-05-22,660.4638871572542
2018-05-23,642.5628933694943
2018-05-24,647.3799235487811
2018-05-25,642.1742552305283
2018-05-28,640.3360301858891
2018-05-29,629.6898461907842
2018-05-30,623.579079784494
2018-05-31,628.3392547001409
2018-06-01,636.2018269252807
2018-06-04,650.2864951259223
2018-06-05,657.3600594714876
2018-06-06,666.1986573852573
2018-06-07,671.3806754409013
2018-06-08,660.2607193935253
2018-06-11,659.7701780746474
2018-06-12,661.0566089127059
2018-06-13,655.7725637196705
2018-06-14,649.6161282280958
2018-06-15,638.9403049737546
2018-06-18,624.9725109286703
2018-06-19,614.3813350478827
2018-06-20,623.3140130662529
2018-06-21,621.3320146524162
2018-06-22,627.1044001337513
2018-06-25,624.6564609855795
2018-06-26,623.7633688407117
2018-06-27,619.1610707127437
2018-06-28,605.823863610914
2018-06-29,621.435815487346
2018-07-02,611.9006907989119
2018-07-03,624.1588760147112
2018-07-04,631.2856996707973
2018-07-05,632.6775921974282
2018-07-06,633.3559227407914
2018-07-09,637.7100493089533
2018-07-10,639.5042849511251
2018-07-11,633.1534801050033
2018-07-12,634.3721008501085
2018-07-13,634.6945074516128
2018-07-16,633.3181361083731
2018-07-17,634.8849346246247
2018-07-18,631.123576418905
2018-07-19,628.3193922575446
2018-07-20,641.3862784309397
2018-07-23,645.3178598057475
2018-07-24,656.3163900118464
2018-07-25,655.897987236099
2018-07-26,668.8936549254224
2018-07-27,668.5039392140513
2018-07-30,679.1830128333718
2018-07-31,672.443152733636
2018-08-01,676.5614005154673
2018-08-02,665.8094918517966
2018-08-03,670.2378664201052
2018-08-06,671.2017286575175
2018-08-07,674.148925987792
2018-08-08,675.2706836613936
2018-08-09,673.846327771305
2018-08-10,647.8156892057833
2018-08-13,642.8098266497414
2018-08-14,643.9630793897986
2018-08-15,635.5476964317812
2018-08-16,644.4694310176716
2018-08-17,638.9357600893052
2018-08-20,643.1082143079277
2018-08-21,659.1821615065214
2018-08-22,665.633116321941
2018-08-23,668.3308937444067
2018-08-24,670.2910415346557
2018-08-27,685.7744337384493
2018-08-28,692.7221825729144
2018-08-29,688.4881571476508
2018-08-30,679.4864507977322
2018-08-31,676.1996748645159
2018-09-03,676.7848514905465
2018-09-04,664.2445467383267
2018-09-05,660.6997650806131
2018-09-06,662.7953736681443
2018-09-07,654.6310969652593
2018-09-10,660.1984808146544
2018-09-11,653.5099488081742
2018-09-12,648.8013300932059
2018-09-13,657.3676342876918
2018-09-14,656.6112073856011
2018-09-17,652.4425667227625
2018-09-18,659.4114556286326
2018-09-19,663.989628107295
2018-09-20,668.2651689884558
2018-09-21,667.9390934000921
2018-09-24,672.7475526063437
2018-09-25,675.8584273121509
2018-09-26,678.1991284413297
2018-09-27,678.1850124313463
2018-09-28,670.8198030295115
2018-10-01,668.2723782767652
2018-10-02,663.9420333253805
2018-10-03,667.3158843351215
2018-10-04,660.2567350222732
2018-10-05,656.0488651773303
2018-10-08,644.9904324200241
2018-10-09,650.3700598611874
2018-10-10,643.2153327336449
2018-10-11,633.7574848366147
2018-10-12,641.0277019668807
2018-10-15,640.1654875103718
2018-10-16,653.7461007579898
2018-10-17,646.9445051919338
2018-10-18,640.6841712193666
2018-10-19,642.2507523770851
2018-10-22,640.652523704676
2018-10-23,630.7443783582842
2018-10-24,623.5323150792383
2018-10-25,621.639421255661
2018-10-26,606.0641866874288
2018-10-29,611.7730938496471
2018-10-30,612.7342218605419
2018-10-31,618.8935529449699
2018-11-01,625.093101525657
2018-11-02,633.6709023569492
2018-11-05,644.3735871828995
2018-11-06,644.329160636719
2018-11-07,660.2634858654594
2018-11-08,659.4703354696505
2018-11-09,648.5236346589776
2018-11-12,639.1792174085857
2018-11-13,639.1737766614143
2018-11-14,645.1924081121579
2018-11-15,641.1347876092084
2018-11-16,636.8161502678118
2018-11-19,642.5149106727979
2018-11-20,635.2579825160688
2018-11-21,647.5997660581282
2018-11-22,651.6302556296886
2018-11-23,646.4727467433336
2018-11-26,643.3083285069267
2018-11-27,642.574937816768
2018-11-28,649.5721733927894
2018-11-29,665.2561490767507
2018-11-30,659.9788703155849
2018-12-03,672.4894843388436
2018-12-04,675.9792954589406
2018-12-05,675.0766014793982
2018-12-06,663.020928262822
2018-12-07,658.9930459959229
2018-12-10,648.7641084507683
2018-12-11,643.4887051136566
2018-12-12,657.502345042835
2018-12-13,664.1085727451213
2018-12-14,659.8360764596767
2018-12-17,658.5517188705676
2018-12-18,664.6009963932845
2018-12-19,668.5395196394453
2018-12-20,659.6386287183383
2018-12-21,648.2398728912078
2018-12-24,651.7821405696948
2018-12-25,651.8427431727474
2018-12-26,650.8231494149283
2018-12-27,645.6843443784352
2018-12-28,651.4419774256727
2018-12-31,652.58586955583
2019-01-01,652.58586955583
2019-01-02,654.5741981406252
2019-01-03,647.4036950744069
2019-01-04,658.0346388682611
2019-01-07,669.9491688072666
2019-01-08,667.2027583222185
2019-01-09,674.6220568778174
2019-01-10,673.4852149247989
2019-01-11,670.5142664211154
2019-01-14,666.3307097978602
2019-01-15,666.9459621751114
2019-01-16,672.0845598196207
2019-01-17,671.8723901745079
2019-01-18,675.7336559870531
2019-01-21,670.6862712540798
2019-01-22,670.0215267780053
2019-01-23,679.4637887368103
2019-01-24,677.723848077824
2019-01-25,678.0153296914344
2019-01-28,675.2917023543802
2019-01-29,674.561860496914
2019-01-30,672.4043726083038
2019-01-31,681.4679049335123
2019-02-01,682.6359673695634
2019-02-04,680.4389770663759
2019-02-05,682.6572009034647
2019-02-06,681.660838400691
2019-02-07,670.6553816595828
2019-02-08,662.7560374247015
2019-02-11,657.4864612114569
2019-02-12,665.5845194911054
2019-02-13,659.5401356806399
2019-02-14,651.1134838212427
2019-02-15,656.2914654062084
2019-02-18,659.4792957412263
2019-02-19,659.5178646096746
2019-02-20,669.1737181109146
2019-02-21,665.3996619816942
2019-02-22,667.0421358488646
2019-02-25,672.5822842034959
2019-02-26,673.2821166804939
2019-02-27,669.2195632601464
2019-02-28,668.9075689489782
2019-03-01,669.565732325681
2019-03-04,667.4805024212376
2019-03-05,666.478941298156
2019-03-06,670.5737765567544
2019-03-07,659.1726563941462
2019-03-08,657.2857718661227
2019-03-11,658.939540982183
2019-03-12,663.69679381909
2019-03-13,667.4034769211273
2019-03-14,668.6137977328201
2019-03-15,675.3277504869338
2019-03-18,681.1686429971887
2019-03-19,683.1127542332322
2019-03-20,684.3608919545
2019-03-21,687.0455913672575
2019-03-22,671.8541407783572
2019-03-25,672.5668209414308
2019-03-26,671.2633724132234
2019-03-27,665.1725355428387
2019-03-28,662.9187868983985
2019-03-29,661.3686348570842
2019-04-01,668.951420764773
2019-04-02,673.3848956789566
2019-04-03,684.0325058267206
2019-04-04,678.9442925807042
2019-04-05,672.1639804149645
2019-04-08,677.0354837545958
2019-04-09,679.8116279261167
2019-04-10,684.2336198437828
2019-04-11,684.0724833754392
2019-04-12,687.0775869856919
2019-04-15,685.1931080048773
2019-04-16,686.732085896638
2019-04-17,689.0154425549591
2019-04-18,681.2154096337549
2019-04-19,681.5898423266169
2019-04-22,681.9068693581715
2019-04-23,680.3342838045587
2019-04-24,679.7712465372063
2019-04-25,672.8603443948541
2019-04-26,676.3924827182999
2019-04-29,672.3688155063554
2019-04-30,669.9603801257185
2019-05-01,672.8324572701952
2019-05-02,666.6844501846464
2019-05-03,665.383045830055
2019-05-06,659.2086528927008
2019-05-07,646.2762783558128
2019-05-08,644.8156610979215
2019-05-09,636.4265470856211
2019-05-10,639.9365045737419
2019-05-13,633.3859359555257
2019-05-14,627.3374302758386
2019-05-15,629.0164081517622
2019-05-16,631.4020835548697
2019-05-17,627.5879234965396
2019-05-20,626.6023124929003
2019-05-21,629.2093052114998
2019-05-22,633.7870109484853
2019-05-23,626.12185967859
2019-05-24,634.2110204427032
2019-05-27,635.6308519603925
2019-05-28,635.5400474502472
2019-05-29,636.5632267012015
2019-05-30,644.2192061292803
2019-05-31,648.8139765114033
2019-06-03,654.6329549960975
2019-06-04,656.5700585759531
2019-06-05,657.4492406365562
2019-06-06,665.0412804209892
2019-06-07,674.369224084091
2019-06-10,674.5753186126863
2019-06-11,676.5463331912891
2019-06-12,671.6323754283806
2019-06-13,670.4815813416699
2019-06-14,666.5126033573524
2019-06-17,664.0194014305164
2019-06-18,670.6245768827955
2019-06-19,670.7472547665486
2019-06-20,676.7160920892265
2019-06-21,675.6854219566025
2019-06-24,684.3345799984346
2019-06-25,677.1319874950325
2019-06-26,678.169697239269
2019-06-27,682.7062893266458
2019-06-28,683.3618466849068
2019-07-01,682.2886426305669
2019-07-02,682.6905681425421
2019-07-03,684.2632750277447
2019-07-04,686.527496551637
2019-07-05,679.255016181622
2019-07-08,676.9551133566497
2019-07-09,670.1152050856452
2019-07-10,672.335093781719
2019-07-11,674.5967096635621
2019-07-12,674.8088220425387
2019-07-15,678.3244883711191
2019-07-16,675.5192967601084
2019-07-17,673.4318024799278
2019-07-18,677.6195543157266
2019-07-19,687.3022947787226
2019-07-22,686.2021492083537
2019-07-23,679.6228791793045
2019-07-24,678.8889769408344
2019-07-25,674.4598415944911
2019-07-26,668.0808799523518
2019-07-29,663.8068866083694
2019-07-30,660.4472687207009
2019-07-31,664.4009833325977
2019-08-01,648.4583853582745
2019-08-02,645.2590803228525
2019-08-05,637.2110781196906
2019-08-06,637.2431444741969
2019-08-07,636.2010148164458
2019-08-08,639.9210985897168
2019-08-09,635.8828429022421
2019-08-12,634.8925248787433
2019-08-13,640.4710285795895
2019-08-14,619.703574569609
2019-08-15,615.5772459826782
2019-08-16,615.6168671624686
2019-08-19,619.6876971876859
2019-08-20,620.7037214949396
2019-08-21,620.811035227583
2019-08-22,618.7157419625546
2019-08-23,620.30322507697
2019-08-26,619.5134402299392
2019-08-27,614.9133420336443
2019-08-28,601.23531717369
2019-08-29,604.560070894801
2019-08-30,617.4910345417885
2019-09-02,618.5792037862993
2019-09-03,611.15376987515
2019-09-04,616.4470498411105
2019-09-05,620.752556300636
2019-09-06,623.3440816575397
2019-09-09,633.9914687792152
2019-09-10,633.7820719755058
2019-09-11,631.8981420358708
2019-09-12,634.2953360519558
2019-09-13,641.5941438776205
2019-09-16,641.6733314696238
2019-09-17,636.9262303143154
2019-09-18,639.8272554451207
2019-09-19,637.365937145803
2019-09-20,628.2779465611014
2019-09-23,620.1842309102956
2019-09-24,627.1795051620097
2019-09-25,620.832523571423
2019-09-26,621.1433785779182
2019-09-27,626.0183129118756
2019-09-30,620.8695588100841
2019-10-01,615.1716916188686
2019-10-02,606.6569004877425
2019-10-03,611.1273847316986
2019-10-04,617.2609657586033
2019-10-07,616.8177495847067
2019-10-08,616.2320402837851
2019-10-09,618.5263387562577
2019-10-10,619.3763574649387
2019-10-11,631.881500765846
2019-10-14,631.341281015879
2019-10-15,633.3082931651938
2019-10-16,634.6124005796348
2019-10-17,644.9707337748092
2019-10-18,644.7772831711593
2019-10-21,651.5742095289402
2019-10-22,659.4954305979469
2019-10-23,657.5870950988133
2019-10-24,659.5176377501086
2019-10-25,651.2325050180891
2019-10-28,657.637631799012
2019-10-29,663.832056388334
2019-10-30,665.0245613126988
2019-10-31,658.4856269163298
2019-11-01,660.4436346143096
2019-11-04,674.066528388223
2019-11-05,671.5249343896813
2019-11-06,667.7457268067777
2019-11-07,670.7429975950441
2019-11-08,664.3105620443265
2019-11-11,662.745683316207
2019-11-12,661.1860388861171
2019-11-13,655.6272874144134
2019-11-14,653.9487836587996
2019-11-15,659.4588351875938
2019-11-18,660.7926904915951
2019-11-19,656.8820406482855
2019-11-20,654.810796762415
2019-11-21,651.6358824170036
2019-11-22,652.9397432656589
2019-11-25,653.3324540970904
2019-11-26,649.5800041990512
2019-11-27,647.2979562036473
2019-11-28,644.0178371476713
2019-11-29,644.844258279897
2019-12-02,644.0161826436168
2019-12-03,638.3383487455893
2019-12-04,642.3970805648573
2019-12-05,645.8211135805386
2019-12-06,640.0968007504899
2019-12-09,640.5445137122285
2019-12-10,637.347079519388
2019-12-11,637.0699684492088
2019-12-12,652.3167272822407
2019-12-13,658.2485154671186
2019-12-16,660.179215877956
2019-12-17,661.8008242147428
2019-12-18,660.3622788198243
2019-12-19,662.8085693791544
2019-12-20,658.1119716602494
2019-12-23,662.018715424769
2019-12-24,662.5537774385374
2019-12-25,662.5852709844705
2019-12-26,663.2343474258729
2019-12-27,668.7114873435103
2019-12-30,671.5218967863012
2019-12-31,673.1612022584865
2020-01-01,673.1612022584865
2020-01-02,682.684159915077
2020-01-03,675.7746968905656
2020-01-06,672.6193252587523
2020-01-07,663.8323288733325
2020-01-08,658.9889466935321
2020-01-09,667.5956165804741
2020-01-10,671.0405541713546
2020-01-13,677.2987449550861
2020-01-14,675.9967160648662
2020-01-15,671.8649513892882
2020-01-16,670.175639089486
2020-01-17,665.8524950775794
2020-01-20,666.0438162201083
2020-01-21,663.3258805032228
2020-01-22,660.3550409846913
2020-01-23,660.5841558442728
2020-01-24,658.2980329157006
2020-01-27,639.3754437052668
2020-01-28,639.2251949914431
2020-01-29,638.0346591910987
2020-01-30,636.2998406085201
2020-01-31,634.5492709553946
2020-02-03,635.7787315001867
2020-02-04,646.1692192873346
2020-02-05,651.6297741312924
2020-02-06,648.4365752861542
2020-02-07,646.2968841640459
2020-02-10,640.2386607563268
2020-02-11,643.5862971641152
2020-02-12,644.3594802227548
2020-02-13,642.4344267894384
2020-02-14,642.9112695228748
2020-02-17,643.5154541254266
2020-02-18,641.1959111187998
2020-02-19,642.7991366592635
2020-02-20,637.7363333103057
2020-02-21,637.935492901203
2020-02-24,612.7122629901596
2020-02-25,597.08961727325
2020-02-26,594.2561886220386
2020-02-27,581.6807081575218
2020-02-28,554.0684243592563
2020-03-02,573.0493762978098
2020-03-03,602.4865136238948
2020-03-04,597.1927457859679
2020-03-05,588.953378985472
2020-03-06,576.6874634611804
2020-03-09,534.5038463041456
2020-03-10,528.4924859472167
2020-03-11,497.7228826684493
2020-03-12,424.4330204126157
2020-03-13,442.3603622812154
2020-03-16,420.42180762458673
2020-03-17,423.813167695192
2020-03-18,398.8363042066757
2020-03-19,402.17380227733656
2020-03-20,413.60730473191865
2020-03-23,393.80928173547545
2020-03-24,411.0995863273243
2020-03-25,416.65336752733947
2020-03-26,436.0289836887404
2020-03-27,429.9693295749322
2020-03-30,425.76202070499585
2020-03-31,432.8807664298284
2020-04-01,420.1221505966538
2020-04-02,420.6685805240462
2020-04-03,420.34971757563943
2020-04-06,435.6338103282953
2020-04-07,450.73260366923387
2020-04-08,444.9841059618175
2020-04-09,460.1204073923468
2020-04-10,461.08852693427514
2020-04-13,457.4310035485164
2020-04-14,473.7739756223875
2020-04-15,453.34760235527824
2020-04-16,446.7196114868389
2020-04-17,457.39545802483224
2020-04-20,457.29220138522527
2020-04-21,438.5239792443088
2020-04-22,443.27338399893836
2020-04-23,449.1897682315179
2020-04-24,445.37025680273933
2020-04-27,445.7111133526792
2020-04-28,447.69430639701767
2020-04-29,462.8527100741698
2020-04-30,468.7440654855984
2020-05-01,468.49437793478484
2020-05-04,454.526910340486
2020-05-05,455.4484594596726
2020-05-06,446.4227724609095
2020-05-07,449.4679031943186
2020-05-08,458.8885290090494
2020-05-11,452.7310541726539
2020-05-12,462.00328121592753
2020-05-13,454.57624244881674
2020-05-14,445.460474370419
2020-05-15,444.15318432623906
2020-05-18,462.2614134720483
