Date,EFM EMEA
2016-10-13,654.8257807298763
2016-10-14,661.9160534550965
2016-10-17,658.2879033679369
2016-10-18,666.9533052720122
2016-10-19,675.4991462252134
2016-10-20,673.2286973069371
2016-10-21,671.9494623382532
2016-10-24,678.7548459514732
2016-10-25,680.652776376558
2016-10-26,675.9507109004818
2016-10-27,673.1534352402333
2016-10-28,672.2963575873606
2016-10-31,679.5945466620027
2016-11-01,680.0269062897818
2016-11-02,673.1316204024341
2016-11-03,668.0610941253641
2016-11-04,654.2689989340035
2016-11-07,665.2548861284782
2016-11-08,673.4816648790569
2016-11-09,666.6568345230768
2016-11-10,656.1163765895839
2016-11-11,636.8042446460905
2016-11-14,625.8488202756282
2016-11-15,635.1603061661219
2016-11-16,638.8204887011542
2016-11-17,644.0812034259415
2016-11-18,640.3134638467006
2016-11-21,647.5234976203767
2016-11-22,654.2926787193478
2016-11-23,646.9204552260009
2016-11-24,647.2982232601099
2016-11-25,647.288991872804
2016-11-28,652.7293740254509
2016-11-29,645.4886953606012
2016-11-30,649.0295015418662
2016-12-01,648.0296581345306
2016-12-02,646.848018839095
2016-12-05,656.8153312809151
2016-12-06,660.0001505453765
2016-12-07,668.9367160326741
2016-12-08,676.8770523225753
2016-12-09,677.158691120452
2016-12-12,685.2553337308166
2016-12-13,694.2855627900409
2016-12-14,688.0241437262515
2016-12-15,671.5158138428698
2016-12-16,669.940400058161
2016-12-19,670.8927239674824
2016-12-20,676.7637144202831
2016-12-21,677.7166903400877
2016-12-22,670.9422579662358
2016-12-23,668.2584284603822
2016-12-26,668.8897941600644
2016-12-27,672.860612924101
2016-12-28,681.1123335751747
2016-12-29,693.1584710541733
2016-12-30,693.4499595019684
2017-01-02,693.1869935488764
2017-01-03,698.532881490221
2017-01-04,702.3573742465326
2017-01-05,699.6969407033046
2017-01-06,702.4181870585069
2017-01-09,699.5451211198538
2017-01-10,704.4425552486362
2017-01-11,697.0149449908844
2017-01-12,711.8455429579316
2017-01-13,711.2624467645426
2017-01-16,708.0997732175574
2017-01-17,711.4268997655734
2017-01-18,713.3011327431556
2017-01-19,705.7794451086518
2017-01-20,704.8221111029502
2017-01-23,709.6893850747124
2017-01-24,719.2334739460742
2017-01-25,721.2251747258797
2017-01-26,720.7915863039386
2017-01-27,718.2320054717364
2017-01-30,711.9605851965205
2017-01-31,710.3545754772998
2017-02-01,714.1122103287064
2017-02-02,715.3931012485823
2017-02-03,721.4590347100582
2017-02-06,716.2280878152098
2017-02-07,714.3440817881017
2017-02-08,711.2607662920245
2017-02-09,712.2933679558719
2017-02-10,718.0405681172713
2017-02-13,722.4044279624617
2017-02-14,721.3984506108181
2017-02-15,727.2655066942662
2017-02-16,733.9517676884996
2017-02-17,725.231551745941
2017-02-20,728.2449662758011
2017-02-21,729.6420788173339
2017-02-22,727.2614165835512
2017-02-23,736.5252981886874
2017-02-24,725.0567150414255
2017-02-27,723.3263661343544
2017-02-28,710.2709593106142
2017-03-01,718.336817431498
2017-03-02,717.82448918943
2017-03-03,717.5926761147739
2017-03-06,720.0588190400775
2017-03-07,715.5670786324155
2017-03-08,710.9383706565511
2017-03-09,696.7745309333235
2017-03-10,705.5109758891604
2017-03-13,712.7495334476556
2017-03-14,709.6725928369275
2017-03-15,712.8094706624693
2017-03-16,736.6199020084954
2017-03-17,737.7233895856733
2017-03-20,745.5753577359783
2017-03-21,745.8098156595144
2017-03-22,742.6117230125745
2017-03-23,744.5266453690909
2017-03-24,745.610800430054
2017-03-27,734.213991092091
2017-03-28,736.5445490623857
2017-03-29,734.0572590548657
2017-03-30,736.6948108855717
2017-03-31,713.8543535043174
2017-04-03,717.1065102062599
2017-04-04,720.537984754005
2017-04-05,720.8605640463347
2017-04-06,718.3376773493461
2017-04-07,713.2104255599252
2017-04-10,707.3919545185827
2017-04-11,710.4178215000504
2017-04-12,716.7849275615341
2017-04-13,724.6507859503034
2017-04-14,722.9673332889782
2017-04-17,728.3075928647216
2017-04-18,723.2910569145058
2017-04-19,722.9947209058563
2017-04-20,727.5909521191452
2017-04-21,725.3705502409524
2017-04-24,742.7473091650205
2017-04-25,747.583189170544
2017-04-26,745.2045392527764
2017-04-27,740.0928163800235
2017-04-28,742.3030035301093
2017-05-01,744.0890066696535
2017-05-02,748.6006135936406
2017-05-03,742.1370038078499
2017-05-04,732.0514294012222
2017-05-05,735.7124865266424
2017-05-08,734.6399154454107
2017-05-09,739.1201888994113
2017-05-10,747.5422922541908
2017-05-11,747.9138579787597
2017-05-12,750.1503878127133
2017-05-15,758.166543219444
2017-05-16,760.3588983779078
2017-05-17,755.7217631948473
2017-05-18,746.0367953827714
2017-05-19,754.1155421400357
2017-05-22,757.6500099932443
2017-05-23,765.9777616257098
2017-05-24,766.3589232124875
2017-05-25,768.9158173093881
2017-05-26,765.2048934771254
2017-05-29,762.9215912718255
2017-05-30,757.8685515963972
2017-05-31,746.7511964396085
2017-06-01,748.1520990205951
2017-06-02,757.0169244479848
2017-06-05,755.1877025019982
2017-06-06,747.7898561089928
2017-06-07,743.7289655531199
2017-06-08,741.5863694631347
2017-06-09,745.5006015030434
2017-06-12,742.2350468590358
2017-06-13,742.864617489205
2017-06-14,747.5233667904313
2017-06-15,729.1480737452322
2017-06-16,731.164254914663
2017-06-19,736.8780748147748
2017-06-20,725.5590489257677
2017-06-21,727.4133426311538
2017-06-22,727.2748513708266
2017-06-23,734.1706597390947
2017-06-26,736.827840642468
2017-06-27,737.6591524975765
2017-06-28,736.8524956465357
2017-06-29,734.6833046430218
2017-06-30,732.2431837810769
2017-07-03,733.8282439018618
2017-07-04,731.4319632052867
2017-07-05,727.6734073617664
2017-07-06,728.8529655948946
2017-07-07,723.4945880019854
2017-07-10,728.6652140356224
2017-07-11,728.4625027102121
2017-07-12,746.8484415054211
2017-07-13,753.2476512317704
2017-07-14,765.465109451726
2017-07-17,771.3156102996033
2017-07-18,767.3099892929122
2017-07-19,777.2084910349927
2017-07-20,777.2471363279301
2017-07-21,775.9158944471817
2017-07-24,776.1774700540586
2017-07-25,773.3286447637014
2017-07-26,777.7867500027643
2017-07-27,781.1564581048456
2017-07-28,780.491246002657
2017-07-31,775.2729622381223
2017-08-01,773.1418473119564
2017-08-02,773.8118678346565
2017-08-03,774.3223064884621
2017-08-04,773.1272353736281
2017-08-07,784.0239287621207
2017-08-08,788.1859572050715
2017-08-09,778.6113819508371
2017-08-10,776.6050496598128
2017-08-11,767.7379604159851
2017-08-14,777.6449363084979
2017-08-15,770.7814521838861
2017-08-16,778.6363202191208
2017-08-17,779.4605421520887
2017-08-18,777.476274280451
2017-08-21,782.9109347491327
2017-08-22,786.6823173310656
2017-08-23,790.2156625324958
2017-08-24,795.0792236907545
2017-08-25,801.7071325110666
2017-08-28,805.4907867618003
2017-08-29,804.7383384586901
2017-08-30,803.9590708670868
2017-08-31,807.492064912512
2017-09-01,810.3561351005196
2017-09-04,804.50817341918
2017-09-05,806.4872716211305
2017-09-06,804.4515793323692
2017-09-07,807.8638302797053
2017-09-08,804.1205845373468
2017-09-11,808.2748153726629
2017-09-12,805.8455184746674
2017-09-13,798.8378646774662
2017-09-14,799.4468976517127
2017-09-15,795.5695026867688
2017-09-18,792.8914756921748
2017-09-19,790.3713985618855
2017-09-20,794.4049169558396
2017-09-21,790.3506071568803
2017-09-22,794.2558010766203
2017-09-25,787.579474618758
2017-09-26,778.7452888677896
2017-09-27,771.3130859126867
2017-09-28,772.153937722525
2017-09-29,778.3262473943926
2017-10-02,774.7418609019061
2017-10-03,777.5925073901286
2017-10-04,784.3142815282619
2017-10-05,785.5519732543571
2017-10-06,783.5280642464185
2017-10-09,780.1737435588481
2017-10-10,790.7856965837342
2017-10-11,797.653547916992
2017-10-12,802.8256804922908
2017-10-13,810.6276913527128
2017-10-16,813.8711175542052
2017-10-17,804.6897721100793
2017-10-18,802.8717399297927
2017-10-19,801.6449304660761
2017-10-20,795.3198676199163
2017-10-23,790.9948341268503
2017-10-24,788.647342049756
2017-10-25,784.4103028817093
2017-10-26,777.3914089588453
2017-10-27,779.472763144775
2017-10-30,787.3556340560459
2017-10-31,784.4430070185475
2017-11-01,791.5412503379471
2017-11-02,791.4702599482382
2017-11-03,783.1641045709885
2017-11-06,785.7619395277444
2017-11-07,791.2620990410089
2017-11-08,791.7510694118979
2017-11-09,791.0477473048909
2017-11-10,785.5467729557639
2017-11-13,779.82987591149
2017-11-14,781.3962472431268
2017-11-15,776.5136981325923
2017-11-16,785.6305897561037
2017-11-17,798.2159785882691
2017-11-20,799.4508325524424
2017-11-21,809.1715183151244
2017-11-22,812.3482781686047
2017-11-23,806.4645698451459
2017-11-24,808.199813941267
2017-11-27,812.1717875326096
2017-11-28,815.1414749265222
2017-11-29,813.4684229854843
2017-11-30,809.0431953258237
2017-12-01,800.3910795665328
2017-12-04,810.4740904650943
2017-12-05,809.4669888759219
2017-12-06,795.8967995604079
2017-12-07,790.3439582913472
2017-12-08,792.0482046658813
2017-12-11,797.8199987880254
2017-12-12,792.2348781078575
2017-12-13,796.3598875968629
2017-12-14,804.0430697490699
2017-12-15,805.2056707656208
2017-12-18,827.9792131307473
2017-12-19,827.4704612918583
2017-12-20,831.2328947209621
2017-12-21,834.8931692355503
2017-12-22,838.3441305862789
2017-12-25,838.1803709894713
2017-12-26,840.5039511915375
2017-12-27,852.1549971439265
2017-12-28,855.33094927875
2017-12-29,860.9831348012242
2018-01-01,860.8004622112032
2018-01-02,863.6880531040533
2018-01-03,869.5013443399328
2018-01-04,878.7876265541446
2018-01-05,880.8083843451082
2018-01-08,880.1115546257536
2018-01-09,881.7668945965828
2018-01-10,877.3842800734287
2018-01-11,878.1629268979023
2018-01-12,884.7632601123105
2018-01-15,888.5946309306576
2018-01-16,899.5337741785889
2018-01-17,905.8400281308822
2018-01-18,912.8396459108468
2018-01-19,905.9822011153335
2018-01-22,917.9592486129088
2018-01-23,926.3800946761382
2018-01-24,935.1252735850389
2018-01-25,942.0877773069828
2018-01-26,936.5879375720889
2018-01-29,922.4977658658094
2018-01-30,909.3969556936242
2018-01-31,913.8212385680342
2018-02-01,914.2150513725883
2018-02-02,896.8717655274482
2018-02-05,880.4832935291101
2018-02-06,863.1590684506825
2018-02-07,876.6193939044557
2018-02-08,860.2697087538859
2018-02-09,850.709589051568
2018-02-12,863.7103631460162
2018-02-13,874.5281645862026
2018-02-14,887.6584039164904
2018-02-15,914.0217169932886
2018-02-16,912.2719731381613
2018-02-19,904.7747108594848
2018-02-20,895.3026663657567
2018-02-21,911.831095266056
2018-02-22,910.1689060069227
2018-02-23,917.6380548790742
2018-02-26,917.7072059386219
2018-02-27,913.4797199462731
2018-02-28,898.8155607468672
2018-03-01,889.3709522940335
2018-03-02,882.4832684049037
2018-03-05,892.8274448901777
2018-03-06,907.4428218174055
2018-03-07,902.6621660229096
2018-03-08,897.8922223805613
2018-03-09,907.8429886520322
2018-03-12,909.4230971352129
2018-03-13,910.8994771332475
2018-03-14,898.7653359804145
2018-03-15,889.3383740896153
2018-03-16,883.2550507964971
2018-03-19,878.2057344369459
2018-03-20,887.597949174227
2018-03-21,893.6997298453641
2018-03-22,881.803165980355
2018-03-23,878.1815178130367
2018-03-26,875.847249610268
2018-03-27,875.6224203324083
2018-03-28,852.8968966469008
2018-03-29,858.7214713128308
2018-03-30,858.5457538491114
2018-04-02,856.1958410563998
2018-04-03,854.7598199929126
2018-04-04,850.4296819767825
2018-04-05,861.7527828328688
2018-04-06,856.8543385143645
2018-04-09,833.9631799053494
2018-04-10,837.58547405406
2018-04-11,832.0888478737729
2018-04-12,843.9070370674343
2018-04-13,835.5450911984836
2018-04-16,835.4391737675253
2018-04-17,845.3290786581201
2018-04-18,862.2655785606602
2018-04-19,861.9888218037511
2018-04-20,852.5319167663288
2018-04-23,843.8639345012947
2018-04-24,838.1774484603628
2018-04-25,825.1185637877284
2018-04-26,832.6238831544542
2018-04-27,839.4832663308347
2018-04-30,838.7072723855076
2018-05-01,830.2980621473283
2018-05-02,824.6866687690059
2018-05-03,809.255138360419
2018-05-04,818.8399289446733
2018-05-07,820.2868376951665
2018-05-08,813.865406031051
2018-05-09,818.8846493243065
2018-05-10,832.4553304844164
2018-05-11,844.1031875951281
2018-05-14,847.2325179283284
2018-05-15,818.4950799287193
2018-05-16,829.7627276125905
2018-05-17,818.0462779895727
2018-05-18,807.3054023269755
2018-05-21,806.108519320109
2018-05-22,818.2607892782848
2018-05-23,803.5458122878691
2018-05-24,806.8996947426858
2018-05-25,807.210878370894
2018-05-28,810.6084829494155
2018-05-29,795.6455396692131
2018-05-30,792.4132203644135
2018-05-31,791.163098172987
2018-06-01,801.747864352577
2018-06-04,816.9373494173427
2018-06-05,808.6208658482217
2018-06-06,814.8297689570657
2018-06-07,812.383853903391
2018-06-08,795.8897221599217
2018-06-11,794.8014965132261
2018-06-12,791.6424313369486
2018-06-13,791.5661365283873
2018-06-14,787.5854222255451
2018-06-15,771.4319636770583
2018-06-18,758.4617333583336
2018-06-19,746.6739354266139
2018-06-20,757.1148385630096
2018-06-21,754.9913367215996
2018-06-22,768.5473284038603
2018-06-25,760.1598763207337
2018-06-26,754.788596575751
2018-06-27,752.4680699017658
2018-06-28,750.5752683284959
2018-06-29,775.5465307386556
2018-07-02,767.9298858753174
2018-07-03,774.6797772069091
2018-07-04,778.8095648842844
2018-07-05,787.5128394659256
2018-07-06,789.2791684688125
2018-07-09,804.1268295288685
2018-07-10,803.5709201884836
2018-07-11,792.0041659243186
2018-07-12,789.9625032832155
2018-07-13,790.3224604934121
2018-07-16,785.0370193674344
2018-07-17,788.2206064961805
2018-07-18,785.3080257542373
2018-07-19,775.6788457777322
2018-07-20,782.2292252683122
2018-07-23,781.901065840483
2018-07-24,792.4120875607175
2018-07-25,791.2741409703516
2018-07-26,796.6625330042841
2018-07-27,802.0745715547083
2018-07-30,807.2712883767015
2018-07-31,811.0465807713047
2018-08-01,809.0506118642917
2018-08-02,790.2346259168197
2018-08-03,798.819335914528
2018-08-06,791.4351033808264
2018-08-07,801.4576840072552
2018-08-08,795.5124225022035
2018-08-09,785.7962068074665
2018-08-10,757.8913255242143
2018-08-13,743.5146663975586
2018-08-14,750.0177738279593
2018-08-15,723.2153948608405
2018-08-16,731.5041102404514
2018-08-17,724.3309798387039
2018-08-20,732.2434013410331
2018-08-21,745.6710062555072
2018-08-22,754.5298044458277
2018-08-23,752.334317513775
2018-08-24,761.4414230067066
2018-08-27,775.6965789139316
2018-08-28,779.0552851737062
2018-08-29,770.686698953316
2018-08-30,749.7165046293387
2018-08-31,752.6417436729832
2018-09-03,744.4630551444411
2018-09-04,727.2254940293134
2018-09-05,715.038770763963
2018-09-06,716.2885902146264
2018-09-07,722.5443193679201
2018-09-10,719.1178299530073
2018-09-11,718.483988958852
2018-09-12,720.3787165634143
2018-09-13,732.8027409706621
2018-09-14,733.433619799558
2018-09-17,727.7283512757979
2018-09-18,734.0279478221953
2018-09-19,741.9937421241746
2018-09-20,747.216500498285
2018-09-21,756.6468445316154
2018-09-24,761.9381404151165
2018-09-25,758.8845804717076
2018-09-26,761.2535424338981
2018-09-27,768.7721840664881
2018-09-28,763.7199743298734
2018-10-01,762.337935161109
2018-10-02,752.3521599912976
2018-10-03,752.3149711352997
2018-10-04,733.5678196364184
2018-10-05,729.6206057521879
2018-10-08,724.3429178809548
2018-10-09,725.8729474633603
2018-10-10,718.7648468229994
2018-10-11,711.2002076476815
2018-10-12,730.8734962917831
2018-10-15,725.783763491558
2018-10-16,741.5325055789181
2018-10-17,737.1641603037692
2018-10-18,728.0281843584727
2018-10-19,724.5361616867334
2018-10-22,728.1177522930564
2018-10-23,713.804393097084
2018-10-24,712.2273865055545
2018-10-25,715.6270611014118
2018-10-26,701.6795471697106
2018-10-29,708.2946362726992
2018-10-30,702.3709644118519
2018-10-31,714.8630697636644
2018-11-01,730.5153086271822
2018-11-02,741.8043573928747
2018-11-05,755.2118456998635
2018-11-06,754.1368669632878
2018-11-07,766.149991467999
2018-11-08,757.689787212635
2018-11-09,742.9411627411855
2018-11-12,727.8520179231612
2018-11-13,724.216592007486
2018-11-14,730.3956400964572
2018-11-15,738.128516735297
2018-11-16,742.1679732494487
2018-11-19,749.953493823286
2018-11-20,730.8062792493282
2018-11-21,740.7286071455977
2018-11-22,748.1426565715831
2018-11-23,738.4224928287006
2018-11-26,741.4011111460275
2018-11-27,740.7178094052548
2018-11-28,747.188205277321
2018-11-29,760.4382446901185
2018-11-30,744.7924012419908
2018-12-03,763.3377873083411
2018-12-04,767.6425635297658
2018-12-05,759.7901654712015
2018-12-06,740.3084073459517
2018-12-07,748.0623648810307
2018-12-10,727.909508462718
2018-12-11,733.1713020827615
2018-12-12,742.002755065417
2018-12-13,742.1614983848535
2018-12-14,733.3100678903439
2018-12-17,732.9385476887504
2018-12-18,731.6823804173446
2018-12-19,738.6916347263005
2018-12-20,730.3926292621053
2018-12-21,725.0485952839084
2018-12-24,725.9481563105994
2018-12-25,722.4180081879219
2018-12-26,722.2105569268283
2018-12-27,720.2013036136882
2018-12-28,730.2708419673864
2018-12-31,732.9995642847636
2019-01-01,732.9995642847636
2019-01-02,724.4321918544356
2019-01-03,727.5215011603893
2019-01-04,746.9951852355528
2019-01-07,753.1588252046226
2019-01-08,748.5819506260156
2019-01-09,760.7800154154199
2019-01-10,766.5991015863515
2019-01-11,768.9789169112876
2019-01-14,768.6176574712327
2019-01-15,770.87186493667
2019-01-16,777.4670548563964
2019-01-17,773.8613868983805
2019-01-18,779.4321551321287
2019-01-21,778.6263001499294
2019-01-22,778.075727773551
2019-01-23,782.4450446472283
2019-01-24,785.760155682903
2019-01-25,791.7996633035617
2019-01-28,783.3499606194734
2019-01-29,792.9772502564867
2019-01-30,792.0915992674197
2019-01-31,805.4765862429571
2019-02-01,800.708780127859
2019-02-04,794.3489175866415
2019-02-05,802.2777194191517
2019-02-06,800.6509169188662
2019-02-07,786.3227245622452
2019-02-08,780.7039919744408
2019-02-11,776.6331935741947
2019-02-12,784.4141912472967
2019-02-13,772.8431052228962
2019-02-14,758.394140983045
2019-02-15,765.7962685045088
2019-02-18,769.9131257518322
2019-02-19,768.7738504049506
2019-02-20,781.4499046708808
2019-02-21,780.1462528080334
2019-02-22,785.089669787123
2019-02-25,790.0376375727564
2019-02-26,790.4873692782755
2019-02-27,786.6344148575585
2019-02-28,781.653733941657
2019-03-01,776.3894330087926
2019-03-04,776.6248807402451
2019-03-05,775.1206190474334
2019-03-06,778.6468076895048
2019-03-07,764.7431518376939
2019-03-08,762.8373502721342
2019-03-11,764.711311644886
2019-03-12,768.8294723961349
2019-03-13,768.1088705650087
2019-03-14,767.0867297357702
2019-03-15,774.9696502891596
2019-03-18,783.5752630171635
2019-03-19,783.532891594364
2019-03-20,782.957837447189
2019-03-21,789.1276425886175
2019-03-22,776.381698261365
2019-03-25,778.2106178950828
2019-03-26,775.8498885838392
2019-03-27,769.5743034416662
2019-03-28,768.8939279693693
2019-03-29,774.9830885377085
2019-04-01,790.600739475954
2019-04-02,789.6807372508936
2019-04-03,799.8749001759678
2019-04-04,800.7880416951501
2019-04-05,802.627313528211
2019-04-08,805.8209859232087
2019-04-09,810.9914448585118
2019-04-10,822.5582135744129
2019-04-11,815.6706193011565
2019-04-12,819.4380217441187
2019-04-15,814.2575168923221
2019-04-16,820.2570617517791
2019-04-17,827.4639527222956
2019-04-18,825.9508615635914
2019-04-19,826.0068802679474
2019-04-22,825.4289761659619
2019-04-23,824.2532382194428
2019-04-24,818.5337261880142
2019-04-25,812.514102935685
2019-04-26,817.7629874416195
2019-04-29,815.4296529926592
2019-04-30,812.8393709428881
2019-05-01,811.984667120173
2019-05-02,808.5389254729395
2019-05-03,817.1738065405107
2019-05-06,806.0004233801984
2019-05-07,799.2704676437967
2019-05-08,798.7806746141055
2019-05-09,781.1242014840266
2019-05-10,788.5460707094536
2019-05-13,777.4231042395185
2019-05-14,782.6764149696343
2019-05-15,781.1494055750591
2019-05-16,785.5870477310231
2019-05-17,775.102667781788
2019-05-20,771.3732473354133
2019-05-21,774.0644504941031
2019-05-22,775.2903434159779
2019-05-23,762.1098526516209
2019-05-24,765.4129532512034
2019-05-27,767.4942979764762
2019-05-28,759.088281522614
2019-05-29,765.976973190645
2019-05-30,781.0482055750888
2019-05-31,786.6685538377398
2019-06-03,797.7416932969779
2019-06-04,789.7723995556784
2019-06-05,788.0902224611223
2019-06-06,788.2383904410575
2019-06-07,797.8325033431353
2019-06-10,811.0973270144989
2019-06-11,817.7972270933598
2019-06-12,813.6376364059836
2019-06-13,808.0967514734187
2019-06-14,807.8361554156401
2019-06-17,806.3901526582706
2019-06-18,820.4231562516312
2019-06-19,820.5582770842091
2019-06-20,835.4260417608605
2019-06-21,831.6594759104923
2019-06-24,827.5675191561354
2019-06-25,823.6979230853118
2019-06-26,826.5631920420778
2019-06-27,828.7804898998495
2019-06-28,830.4453571504791
2019-07-01,838.4840229436024
2019-07-02,834.2906646995131
2019-07-03,835.3010881223896
2019-07-04,838.2939266031145
2019-07-05,832.5200277226248
2019-07-08,832.2229307761327
2019-07-09,825.7088547734576
2019-07-10,836.8651887877854
2019-07-11,838.404644464362
2019-07-12,831.8705881203284
2019-07-15,837.467823523142
2019-07-16,840.644410467752
2019-07-17,835.5657383528287
2019-07-18,838.402818904399
2019-07-19,841.0597103487496
2019-07-22,838.422914975986
2019-07-23,838.4047593379304
2019-07-24,836.7729727368323
2019-07-25,834.2729515521054
2019-07-26,828.0071214260477
2019-07-29,832.4061537989977
2019-07-30,829.347024989997
2019-07-31,827.4636706646103
2019-08-01,817.9657315535158
2019-08-02,799.3922009712883
2019-08-05,781.5898086326666
2019-08-06,783.3656315464027
2019-08-07,781.0431059687176
2019-08-08,785.0413542755988
2019-08-09,779.1283066960666
2019-08-12,775.9600074878372
2019-08-13,779.8929802577126
2019-08-14,759.4710263343527
2019-08-15,759.4135858872728
2019-08-16,758.556722297808
2019-08-19,759.1152783006171
2019-08-20,764.4622262658332
2019-08-21,769.7812779166851
2019-08-22,767.827787392456
2019-08-23,768.1105973196944
2019-08-26,759.8963570266536
2019-08-27,758.5490610572914
2019-08-28,757.3166335186023
2019-08-29,761.1433169216658
2019-08-30,771.1171105729595
2019-09-02,771.3862869196911
2019-09-03,770.1044701202144
2019-09-04,783.9714521782188
2019-09-05,787.3909561331046
2019-09-06,789.1453271958817
2019-09-09,788.7069010040444
2019-09-10,788.3980118186817
2019-09-11,792.5015008998706
2019-09-12,798.1958301671482
2019-09-13,802.4530549344133
2019-09-16,810.7452876647536
2019-09-17,798.8939047793235
2019-09-18,799.8345741260518
2019-09-19,798.2762425396643
2019-09-20,793.8972607634332
2019-09-23,789.6331651241655
2019-09-24,789.3616693085667
2019-09-25,783.2118754630914
2019-09-26,785.8711317528205
2019-09-27,783.5073822862806
2019-09-30,776.0838779127693
2019-10-01,772.2879425843244
2019-10-02,765.0569948528796
2019-10-03,764.188541600105
2019-10-04,770.033513799407
2019-10-07,772.0805797263303
2019-10-08,766.4499002191947
2019-10-09,764.7634119818788
2019-10-10,771.698493721737
2019-10-11,782.5085439373646
2019-10-14,777.7383486828372
2019-10-15,778.3867534062831
2019-10-16,782.5836248681883
2019-10-17,789.9691258968661
2019-10-18,789.961483047863
2019-10-21,794.8233576675066
2019-10-22,804.3830148180461
2019-10-23,801.9761932516972
2019-10-24,805.9911654506628
2019-10-25,803.498249393712
2019-10-28,802.5828470266308
2019-10-29,802.867440023589
2019-10-30,799.2206386100013
2019-10-31,796.5347247964522
2019-11-01,802.1530389994749
2019-11-04,809.7165885637961
2019-11-05,814.1820243627615
2019-11-06,814.5687417188816
2019-11-07,820.0914459252539
2019-11-08,812.6053766710246
2019-11-11,810.4589552039154
2019-11-12,810.0349820479521
2019-11-13,805.8048730017825
2019-11-14,808.510348962913
2019-11-15,812.0972252074451
2019-11-18,810.6843528414039
2019-11-19,817.2550402165356
2019-11-20,818.1401986919553
2019-11-21,815.5485456817391
2019-11-22,815.5429211871487
2019-11-25,811.959713987994
2019-11-26,798.5193917995266
2019-11-27,798.945037882288
2019-11-28,796.0431399571269
2019-11-29,797.2472570206044
2019-12-02,794.526472729915
2019-12-03,789.7156165856484
2019-12-04,797.2236676996695
2019-12-05,795.8561064217394
2019-12-06,799.748685359144
2019-12-09,803.2958099627431
2019-12-10,797.7138416504806
2019-12-11,804.9752791930813
2019-12-12,812.7907130131605
2019-12-13,819.566286278596
2019-12-16,825.5163666382721
2019-12-17,832.2144272201357
2019-12-18,840.4653725219765
2019-12-19,841.7534758603203
2019-12-20,842.1097383285197
2019-12-23,846.9455494687309
2019-12-24,849.5641700385565
2019-12-25,847.7692258486827
2019-12-26,846.7836235080257
2019-12-27,852.2963254152548
2019-12-30,854.1315696495795
2019-12-31,852.8046329492743
2020-01-01,852.1223493703623
2020-01-02,856.7886120757072
2020-01-03,854.5909626337686
2020-01-06,846.0444693602942
2020-01-07,844.0655242461821
2020-01-08,846.7458732191246
2020-01-09,856.5505827340944
2020-01-10,859.0826816232582
2020-01-13,858.8957437630547
2020-01-14,861.3584423756636
2020-01-15,861.2385872456506
2020-01-16,863.827034215894
2020-01-17,865.9708658681486
2020-01-20,867.3443905985351
2020-01-21,861.4923625017279
2020-01-22,859.50653443253
2020-01-23,850.3967664011262
2020-01-24,851.9681075402921
2020-01-27,826.5282184559036
2020-01-28,828.0926819795384
2020-01-29,831.7325195771186
2020-01-30,826.5278844684185
2020-01-31,816.249294140202
2020-02-03,813.534339385682
2020-02-04,826.9969111815512
2020-02-05,829.963079723494
2020-02-06,824.4478429020664
2020-02-07,816.7816342070303
2020-02-10,809.7475738522849
2020-02-11,818.1897149997636
2020-02-12,822.4601620166011
2020-02-13,819.1048935742
2020-02-14,819.2653449857489
2020-02-17,819.2089932586874
2020-02-18,813.1122396522371
2020-02-19,820.9573682145077
2020-02-20,814.7922775993653
2020-02-21,813.7095923685854
2020-02-24,786.4923646492316
2020-02-25,776.3054040927756
2020-02-26,779.7325637125746
2020-02-27,754.3443152101938
2020-02-28,723.2952208609822
2020-03-02,720.2416227250924
2020-03-03,746.1515696236406
2020-03-04,745.4274124556259
2020-03-05,736.8817132147534
2020-03-06,721.2088260416903
2020-03-09,646.2266049782626
2020-03-10,648.6855406358679
2020-03-11,640.6599497448276
2020-03-12,584.706971739631
2020-03-13,590.401367440329
2020-03-16,551.7866116888415
2020-03-17,551.8194608226291
2020-03-18,518.7126088900575
2020-03-19,530.4082191087679
2020-03-20,540.6485457794538
2020-03-23,517.6894371965851
2020-03-24,548.4978250512664
2020-03-25,566.8945452450022
2020-03-26,585.0349332185009
2020-03-27,561.3359601850375
2020-03-30,555.7231394424531
2020-03-31,570.0018177007004
2020-04-01,563.0772133585546
2020-04-02,575.2393385302526
2020-04-03,574.1100513314956
2020-04-06,589.7945451282118
2020-04-07,606.4874355673818
2020-04-08,606.3415020416526
2020-04-09,624.038731011783
2020-04-10,622.9142052699149
2020-04-13,612.7702863903497
2020-04-14,625.2355235995567
2020-04-15,599.4967895189938
2020-04-16,594.708703109219
2020-04-17,597.0569574121279
2020-04-20,594.460520184358
2020-04-21,575.7379714426994
2020-04-22,588.7640687172044
2020-04-23,600.3913478872703
2020-04-24,598.0566040276975
2020-04-27,604.9663864978606
2020-04-28,611.9077100873496
2020-04-29,628.423962102822
2020-04-30,628.6388877941005
2020-05-01,620.7919713486535
2020-05-04,605.1445815628873
2020-05-05,615.8726306541585
2020-05-06,608.4127737535662
2020-05-07,610.2770985734957
2020-05-08,618.8501551061088
2020-05-11,615.5444996630802
2020-05-12,621.7428974196066
2020-05-13,615.1002161983522
2020-05-14,607.5986977058187
2020-05-15,608.940264165839
2020-05-18,630.6522827679204
2020-05-19,641.4004440465596
2020-05-20,653.0831786522621
