Date,EFM ASIA
2016-09-13,1030.5590484696854
2016-09-14,1029.605848301792
2016-09-15,1033.3099221915597
2016-09-16,1033.2199782137789
2016-09-19,1047.0218279678918
2016-09-20,1047.2107636836731
2016-09-21,1056.4166061292722
2016-09-22,1069.622088669032
2016-09-23,1068.0448728303218
2016-09-26,1053.776899404107
2016-09-27,1062.9062611898441
2016-09-28,1061.6971423566076
2016-09-29,1063.5045266199522
2016-09-30,1051.080827472366
2016-10-03,1060.7935960505094
2016-10-04,1065.9666583048831
2016-10-05,1065.0543430007783
2016-10-06,1069.2879640431336
2016-10-07,1063.5118327998716
2016-10-10,1065.416763794862
2016-10-11,1051.6388987254754
2016-10-12,1047.2105015885702
2016-10-13,1032.8682446737769
2016-10-14,1038.364890944076
2016-10-17,1034.004200750661
2016-10-18,1048.9598703020583
2016-10-19,1052.4157505518526
2016-10-20,1053.2420312418158
2016-10-21,1049.4991791973687
2016-10-24,1056.958998602955
2016-10-25,1056.237685137241
2016-10-26,1046.2182549088607
2016-10-27,1039.8912920840735
2016-10-28,1037.3456911964893
2016-10-31,1035.9437592464944
2016-11-01,1039.2094676660151
2016-11-02,1023.0601422590615
2016-11-03,1019.7259608016624
2016-11-04,1017.18170483729
2016-11-07,1027.6371421890426
2016-11-08,1035.4043816327287
2016-11-09,1010.1265254889526
2016-11-10,1020.5752268683643
2016-11-11,993.9187017189073
2016-11-14,979.41735023189
2016-11-15,978.3617300165396
2016-11-16,983.5798249565199
2016-11-17,982.9565153209533
2016-11-18,980.3573460462865
2016-11-21,979.1075666085804
2016-11-22,991.0600087633504
2016-11-23,993.6259126736078
2016-11-24,987.2648140497489
2016-11-25,993.5673105199771
2016-11-28,1000.5455145587235
2016-11-29,999.1769028084702
2016-11-30,1001.696132867885
2016-12-01,1002.7692824103168
2016-12-02,993.4138364484888
2016-12-05,990.8415784985568
2016-12-06,998.9300738490317
2016-12-07,1002.9306584886455
2016-12-08,1019.3175514322241
2016-12-09,1015.1377637760901
2016-12-12,1005.0491512589981
2016-12-13,1009.0837265018914
2016-12-14,1006.8491265297143
2016-12-15,993.6179195980545
2016-12-16,991.7081103087176
2016-12-19,984.5814753636381
2016-12-20,981.2476716594808
2016-12-21,980.0002277368542
2016-12-22,969.9582670810075
2016-12-23,966.7803927613144
2016-12-26,966.7605050025106
2016-12-27,969.1852145483566
2016-12-28,976.7767982939076
2016-12-29,981.1824187939907
2016-12-30,987.9993777042489
2017-01-02,988.532655063633
2017-01-03,993.0745090449605
2017-01-04,996.6569353800313
2017-01-05,1012.5877652753608
2017-01-06,1012.3700503471268
2017-01-09,1009.2483564025417
2017-01-10,1018.3392476982468
2017-01-11,1024.361766774425
2017-01-12,1029.6052783878795
2017-01-13,1030.1461027258395
2017-01-16,1021.0266453961866
2017-01-17,1027.2858315283486
2017-01-18,1031.84448541444
2017-01-19,1029.7775753434973
2017-01-20,1026.002461391052
2017-01-23,1033.9282080761188
2017-01-24,1039.6881580898837
2017-01-25,1044.665482957703
2017-01-26,1052.6294694152757
2017-01-27,1051.106745509229
2017-01-30,1050.7695670858707
2017-01-31,1045.5780477671374
2017-02-01,1050.4409573278517
2017-02-02,1051.8728702494268
2017-02-03,1053.2806325074002
2017-02-06,1064.6126155251138
2017-02-07,1061.303955897401
2017-02-08,1063.404967882486
2017-02-09,1068.3257514521404
2017-02-10,1070.1090113885416
2017-02-13,1075.5235361400485
2017-02-14,1075.271163741781
2017-02-15,1080.7276979915384
2017-02-16,1084.66011026165
2017-02-17,1080.0742085275397
2017-02-20,1083.8969749164883
2017-02-21,1085.9966742172044
2017-02-22,1094.276437196635
2017-02-23,1093.8387457671658
2017-02-24,1088.092579777524
2017-02-27,1083.7119049229236
2017-02-28,1083.3902218822966
2017-03-01,1082.6229995127735
2017-03-02,1082.2894378852045
2017-03-03,1071.9370607204548
2017-03-06,1075.5649840344759
2017-03-07,1082.3662056329003
2017-03-08,1084.844677041579
2017-03-09,1073.4566632544522
2017-03-10,1074.080108139425
2017-03-13,1089.395769532013
2017-03-14,1095.3700428254
2017-03-15,1096.1265154687155
2017-03-16,1116.8027858162848
2017-03-17,1121.646347037788
2017-03-20,1127.2469671246013
2017-03-21,1132.0995583043607
2017-03-22,1122.7424935579284
2017-03-23,1124.8920043816772
2017-03-24,1124.0952778793694
2017-03-27,1122.260721779602
2017-03-28,1127.7632349313071
2017-03-29,1129.4223579174113
2017-03-30,1125.2750938362944
2017-03-31,1119.3592171763348
2017-04-03,1125.7735184697544
2017-04-04,1123.8692988490873
2017-04-05,1130.72028855206
2017-04-06,1124.311724466414
2017-04-07,1122.8640972410176
2017-04-10,1119.5172310898486
2017-04-11,1114.093806117023
2017-04-12,1119.2507661889188
2017-04-13,1124.2572499497533
2017-04-14,1120.8819735803406
2017-04-17,1119.0447979542853
2017-04-18,1112.4607128956995
2017-04-19,1108.8903356571016
2017-04-20,1115.7734772154465
2017-04-21,1122.5205032618805
2017-04-24,1129.2158114872968
2017-04-25,1146.0399417195329
2017-04-26,1148.8935696478738
2017-04-27,1147.1912610804316
2017-04-28,1143.3232048029975
2017-05-01,1144.214621052523
2017-05-02,1153.0441724198365
2017-05-03,1153.004744274116
2017-05-04,1151.61352990167
2017-05-05,1145.4079262892596
2017-05-08,1158.2270300352868
2017-05-09,1163.4931947574637
2017-05-10,1164.3281823941882
2017-05-11,1172.8334188070573
2017-05-12,1172.3215847448253
2017-05-15,1179.5724402885442
2017-05-16,1185.8653821497423
2017-05-17,1181.1049807808163
2017-05-18,1171.8675379185397
2017-05-19,1176.5574301685924
2017-05-22,1189.7390438879168
2017-05-23,1185.329109389486
2017-05-24,1184.5836469274361
2017-05-25,1199.7437857476748
2017-05-26,1202.3905427572522
2017-05-29,1201.9927404784999
2017-05-30,1198.5319433593281
2017-05-31,1194.7945012897617
2017-06-01,1199.002810205013
2017-06-02,1206.846473703062
2017-06-05,1212.0752658837866
2017-06-06,1211.022306523523
2017-06-07,1211.6381015906168
2017-06-08,1219.9930306362137
2017-06-09,1217.739191717716
2017-06-12,1205.2033645473398
2017-06-13,1207.234132770307
2017-06-14,1209.5969333942421
2017-06-15,1201.0689910952883
2017-06-16,1199.7020714284356
2017-06-19,1213.3709272220422
2017-06-20,1214.791969212058
2017-06-21,1211.3088644301424
2017-06-22,1216.1794691890534
2017-06-23,1217.6744020173537
2017-06-26,1227.7326574733872
2017-06-27,1224.9677046891475
2017-06-28,1216.9497439297156
2017-06-29,1221.0501149761758
2017-06-30,1215.7697417507393
2017-07-03,1220.9736974500822
2017-07-04,1209.5908391342377
2017-07-05,1217.4135396256843
2017-07-06,1213.7672147634348
2017-07-07,1208.9608934562082
2017-07-10,1214.713825489569
2017-07-11,1228.1679072484956
2017-07-12,1237.298646366164
2017-07-13,1251.6211177375296
2017-07-14,1255.610209601824
2017-07-17,1260.3977659392704
2017-07-18,1264.3930954780208
2017-07-19,1272.6226463255452
2017-07-20,1271.2443123672504
2017-07-21,1272.997293927759
2017-07-24,1280.2082969294547
2017-07-25,1276.8766791693856
2017-07-26,1277.94463821492
2017-07-27,1287.0819192780555
2017-07-28,1276.6966403676133
2017-07-31,1283.2730551679172
2017-08-01,1285.931390333188
2017-08-02,1287.5567537096379
2017-08-03,1277.9603257026756
2017-08-04,1283.8245847129322
2017-08-07,1291.8515018336507
2017-08-08,1296.260422273487
2017-08-09,1284.8472224945458
2017-08-10,1267.1747513647038
2017-08-11,1248.5127122693527
2017-08-14,1260.6062807378617
2017-08-15,1261.9742446681312
2017-08-16,1269.313021578353
2017-08-17,1275.5465464166837
2017-08-18,1269.3789791575325
2017-08-21,1272.2793037141792
2017-08-22,1282.9366206357502
2017-08-23,1286.7336070178833
2017-08-24,1293.9247109002752
2017-08-25,1296.221891890796
2017-08-28,1295.6042181941593
2017-08-29,1289.9237913855666
2017-08-30,1302.0860444615746
2017-08-31,1301.0447858126806
2017-09-01,1302.9232213885582
2017-09-04,1292.8217973369408
2017-09-05,1294.4017458268636
2017-09-06,1290.0393755693337
2017-09-07,1299.557939397059
2017-09-08,1303.7355073892572
2017-09-11,1312.48501418216
2017-09-12,1319.3003352105588
2017-09-13,1318.8781129499757
2017-09-14,1319.4690806876813
2017-09-15,1322.3240069856067
2017-09-18,1340.7765608540267
2017-09-19,1336.5301657320933
2017-09-20,1338.2409440995616
2017-09-21,1335.0292686108914
2017-09-22,1323.5625732195697
2017-09-25,1305.7724096036454
2017-09-26,1297.545178762589
2017-09-27,1300.032163912487
2017-09-28,1290.2761457187394
2017-09-29,1300.9653884373447
2017-10-02,1304.3001179480923
2017-10-03,1320.8766211054005
2017-10-04,1326.0021619689037
2017-10-05,1326.9536989369863
2017-10-06,1332.1368417627143
2017-10-09,1330.897537236271
2017-10-10,1344.0448154404012
2017-10-11,1350.1823732558273
2017-10-12,1355.9536896121597
2017-10-13,1359.0745710845165
2017-10-16,1368.6579137308245
2017-10-17,1363.474242607578
2017-10-18,1364.5674984801874
2017-10-19,1348.9653568493945
2017-10-20,1357.1892799333104
2017-10-23,1355.4649293600016
2017-10-24,1352.8682424997087
2017-10-25,1355.716980321596
2017-10-26,1350.3763048463481
2017-10-27,1353.6837641021948
2017-10-30,1361.266828392915
2017-10-31,1369.868048937113
2017-11-01,1384.7935504382224
2017-11-02,1381.956029112719
2017-11-03,1385.2305822302803
2017-11-06,1389.0176794983036
2017-11-07,1395.752196361234
2017-11-08,1391.4818789415137
2017-11-09,1393.4390015753618
2017-11-10,1389.370566944685
2017-11-13,1384.3415245564195
2017-11-14,1379.598631948781
2017-11-15,1370.6926916629639
2017-11-16,1386.161873724713
2017-11-17,1396.9004416512066
2017-11-20,1396.946209997881
2017-11-21,1414.195783630443
2017-11-22,1422.2011450030575
2017-11-23,1416.8760628228695
2017-11-24,1419.5476067840916
2017-11-27,1402.6496641692625
2017-11-28,1405.267737508714
2017-11-29,1399.747660430435
2017-11-30,1372.3408702698189
2017-12-01,1366.743964605991
2017-12-04,1371.6309521570995
2017-12-05,1365.3103164329766
2017-12-06,1343.1643844853415
2017-12-07,1347.8193432609407
2017-12-08,1363.3929670137206
2017-12-11,1374.749879279724
2017-12-12,1364.6852709065474
2017-12-13,1372.622877753464
2017-12-14,1376.0312991668095
2017-12-15,1370.4486837268191
2017-12-18,1376.50992787042
2017-12-19,1382.3536079069725
2017-12-20,1380.6579429364335
2017-12-21,1380.7065417944698
2017-12-22,1391.3354086659742
2017-12-25,1391.437397453954
2017-12-26,1386.204949501019
2017-12-27,1392.7172346983511
2017-12-28,1405.3391867685284
2017-12-29,1410.8561746616062
2018-01-01,1409.42552230998
2018-01-02,1435.9679113596453
2018-01-03,1443.85313533403
2018-01-04,1451.24811342305
2018-01-05,1463.7513482555132
2018-01-08,1472.7727067147014
2018-01-09,1471.730956277336
2018-01-10,1463.3080660277371
2018-01-11,1459.4880797712049
2018-01-12,1473.8041287903116
2018-01-15,1474.5398525682476
2018-01-16,1483.7714332262476
2018-01-17,1485.2656584929603
2018-01-18,1489.6723529149635
2018-01-19,1500.2111518921151
2018-01-22,1504.7047449842596
2018-01-23,1527.5537111021179
2018-01-24,1525.4477644027388
2018-01-25,1528.1591901712422
2018-01-26,1543.076968992489
2018-01-29,1543.101218057467
2018-01-30,1516.187168172082
2018-01-31,1523.9757472705624
2018-02-01,1512.033075354731
2018-02-02,1495.9492021798908
2018-02-05,1471.4995973110522
2018-02-06,1421.7500166765894
2018-02-07,1413.974217667777
2018-02-08,1409.2690961922772
2018-02-09,1381.2440193138257
2018-02-12,1393.472999625566
2018-02-13,1407.7662685447128
2018-02-14,1429.7715282474815
2018-02-15,1445.1560384995803
2018-02-16,1441.0304293528568
2018-02-19,1445.8321685634003
2018-02-20,1438.1208299629366
2018-02-21,1457.0923587151613
2018-02-22,1441.570487486691
2018-02-23,1462.9722886132586
2018-02-26,1470.8698715248618
2018-02-27,1461.0555371304797
2018-02-28,1442.7899702743066
2018-03-01,1441.7891619045436
2018-03-02,1427.2704181575891
2018-03-05,1412.1838576431114
2018-03-06,1435.3419059636967
2018-03-07,1430.820289284038
2018-03-08,1444.0766840024885
2018-03-09,1455.7110931010468
2018-03-12,1479.6944109994524
2018-03-13,1482.4579475550054
2018-03-14,1480.6939529364397
2018-03-15,1483.9561789248507
2018-03-16,1482.1051575997728
2018-03-19,1469.828761351887
2018-03-20,1477.3683823951294
2018-03-21,1471.9605978482775
2018-03-22,1456.6248512328593
2018-03-23,1419.332140141355
2018-03-26,1434.545242337116
2018-03-27,1442.850130280504
2018-03-28,1414.7618447898296
2018-03-29,1420.92196686987
2018-03-30,1423.698423669852
2018-04-02,1423.4321671518296
2018-04-03,1422.9499397967274
2018-04-04,1402.2108407360881
2018-04-05,1412.2620577022476
2018-04-06,1410.3358025974367
2018-04-09,1422.9300584289092
2018-04-10,1440.287866518555
2018-04-11,1439.966848580016
2018-04-12,1436.6787387738063
2018-04-13,1431.951285405745
2018-04-16,1423.9537480262231
2018-04-17,1417.7595036978687
2018-04-18,1427.0601451205891
2018-04-19,1442.0246705367147
2018-04-20,1422.227139090238
2018-04-23,1410.3625135593836
2018-04-24,1408.2407074681312
2018-04-25,1393.094623563939
2018-04-26,1393.1944563140755
2018-04-27,1408.6484666328026
2018-04-30,1424.3824792808928
2018-05-01,1425.3876265176166
2018-05-02,1415.3472998192103
2018-05-03,1402.6854271363839
2018-05-04,1395.7590915028627
2018-05-07,1403.8585423539678
2018-05-08,1413.0937083071292
2018-05-09,1411.3795925351042
2018-05-10,1422.0849199529646
2018-05-11,1432.4168281539432
2018-05-14,1440.967335476519
2018-05-15,1423.7121213364198
2018-05-16,1425.4602148141278
2018-05-17,1417.1301743324373
2018-05-18,1414.9896648853314
2018-05-21,1414.1378392713907
2018-05-22,1414.3527813823262
2018-05-23,1407.8102357362354
2018-05-24,1412.104929704806
2018-05-25,1417.108692790225
2018-05-28,1423.6586620255407
2018-05-29,1411.9114313348175
2018-05-30,1390.1515390485213
2018-05-31,1404.579832470845
2018-06-01,1416.2109059541394
2018-06-04,1435.878768056689
2018-06-05,1440.6438966330647
2018-06-06,1449.7665839968722
2018-06-07,1455.9372212128612
2018-06-08,1436.4292555087272
2018-06-11,1441.0167332830094
2018-06-12,1444.3835011756478
2018-06-13,1437.5291729850821
2018-06-14,1423.6304670654902
2018-06-15,1413.6928809464493
2018-06-18,1406.2952968719762
2018-06-19,1373.4387532468331
2018-06-20,1381.9949830261025
2018-06-21,1365.7776389502123
2018-06-22,1371.5635328963713
2018-06-25,1349.3233839111153
2018-06-26,1344.2438864480089
2018-06-27,1322.8703656774967
2018-06-28,1313.5821660373192
2018-06-29,1339.6111298467722
2018-07-02,1329.6410311353156
2018-07-03,1321.1747055129729
2018-07-04,1316.1916338137714
2018-07-05,1311.037225013685
2018-07-06,1318.6581059168723
2018-07-09,1339.1157077523671
2018-07-10,1340.4381269070172
2018-07-11,1326.6029642982028
2018-07-12,1335.296895609154
2018-07-13,1343.569747532555
2018-07-16,1336.769458460782
2018-07-17,1334.0924973615295
2018-07-18,1332.9905482809174
2018-07-19,1324.607664740787
2018-07-20,1332.882157589424
2018-07-23,1334.0664902164501
2018-07-24,1343.3062876866625
2018-07-25,1355.2934646187705
2018-07-26,1356.1028435234884
2018-07-27,1357.7961860071043
2018-07-30,1351.8979085299025
2018-07-31,1348.7097087923034
2018-08-01,1348.2937375088252
2018-08-02,1324.2154322390106
2018-08-03,1326.453926293412
2018-08-06,1326.7649352583912
2018-08-07,1337.192010330846
2018-08-08,1342.341225440896
2018-08-09,1348.0914723824092
2018-08-10,1337.7321525800746
2018-08-13,1311.5087701411421
2018-08-14,1305.4935146217028
2018-08-15,1288.5274265234002
2018-08-16,1281.2893495021453
2018-08-17,1289.0587034869693
2018-08-20,1303.5381871876727
2018-08-21,1317.9369808913805
2018-08-22,1324.4480860526935
2018-08-23,1323.1734998242057
2018-08-24,1322.4608978523659
2018-08-27,1344.209576599143
2018-08-28,1349.30345691211
2018-08-29,1351.637264866883
2018-08-30,1343.9945939995332
2018-08-31,1337.7286440671696
2018-09-03,1327.5012213033804
2018-09-04,1326.4950102852447
2018-09-05,1300.7054782826144
2018-09-06,1292.4535894657593
2018-09-07,1294.8900063468664
2018-09-10,1278.0620370968554
2018-09-11,1269.534029680176
2018-09-12,1267.5260697792924
2018-09-13,1285.0132493404142
2018-09-14,1302.4810831741243
2018-09-17,1282.1670714414624
2018-09-18,1282.8721793767927
2018-09-19,1299.1155624865448
2018-09-20,1306.510007264527
2018-09-21,1324.5309912270905
2018-09-24,1309.060145961537
2018-09-25,1310.7206100668043
2018-09-26,1315.1626619370245
2018-09-27,1317.5707564870463
2018-09-28,1315.2487981915647
2018-10-01,1314.0633436746411
2018-10-02,1290.6899258573076
2018-10-03,1288.6654271674468
2018-10-04,1258.448961048154
2018-10-05,1244.1038003209592
2018-10-08,1228.2804102704565
2018-10-09,1224.784937028586
2018-10-10,1218.1321138741926
2018-10-11,1170.794993383486
2018-10-12,1207.0832227644066
2018-10-15,1191.2431245770827
2018-10-16,1202.0257169611398
2018-10-17,1202.7605368665977
2018-10-18,1189.717170348837
2018-10-19,1191.5356472353653
2018-10-22,1207.5244446224685
2018-10-23,1177.9518890041447
2018-10-24,1170.34232728375
2018-10-25,1159.8664072410147
2018-10-26,1147.3164319848252
2018-10-29,1141.927419195882
2018-10-30,1144.3967731095074
2018-10-31,1171.8455460156113
2018-11-01,1188.1721533072894
2018-11-02,1226.2217351338422
2018-11-05,1210.1767434755184
2018-11-06,1213.9964674009498
2018-11-07,1220.1139421398934
2018-11-08,1221.7660364872697
2018-11-09,1199.352682317737
2018-11-12,1189.7759004683917
2018-11-13,1194.2659252787362
2018-11-14,1193.4408160916148
2018-11-15,1211.92338748393
2018-11-16,1213.1851673598508
2018-11-19,1215.1546031316295
2018-11-20,1197.621346373051
2018-11-21,1199.8103474811708
2018-11-22,1199.7307444612477
2018-11-23,1194.378762910973
2018-11-26,1210.6721894488437
2018-11-27,1213.6458502553849
2018-11-28,1227.2726592434512
2018-11-29,1229.7779465269998
2018-11-30,1232.1188874057746
2018-12-03,1259.6060361296106
2018-12-04,1256.3001392551955
2018-12-05,1239.4682071614307
2018-12-06,1209.9477447024603
2018-12-07,1209.8631715172505
2018-12-10,1192.2782886089751
2018-12-11,1192.5404085747844
2018-12-12,1209.45710277474
2018-12-13,1220.3277889780234
2018-12-14,1202.2123757903623
2018-12-17,1198.4643072520855
2018-12-18,1189.7027214795123
2018-12-19,1194.4312919671313
2018-12-20,1184.167575072251
2018-12-21,1182.360029917062
2018-12-24,1175.734039208864
2018-12-25,1172.5812310622891
2018-12-26,1174.0101819396812
2018-12-27,1179.9769269042292
2018-12-28,1188.4839120756867
2018-12-31,1193.0635425061907
2019-01-01,1193.5150265098084
2019-01-02,1171.9060277976696
2019-01-03,1158.058692063515
2019-01-04,1173.5918492137523
2019-01-07,1192.5828938679895
2019-01-08,1188.659353719677
2019-01-09,1211.8655487066737
2019-01-10,1216.4635603279376
2019-01-11,1220.9039732435708
2019-01-14,1205.649879559121
2019-01-15,1226.2662306652562
2019-01-16,1230.562809618645
2019-01-17,1231.0968824148442
2019-01-18,1241.6905076243079
2019-01-21,1244.4492381595478
2019-01-22,1233.6130607244097
2019-01-23,1232.5574119471182
2019-01-24,1241.4652178113745
2019-01-25,1260.99862306183
2019-01-28,1260.0867788754565
2019-01-29,1257.8525552028677
2019-01-30,1267.9875200255103
2019-01-31,1280.204883399037
2019-02-01,1282.2496509989915
2019-02-04,1279.964222275956
2019-02-05,1284.13756790106
2019-02-06,1285.9792113281446
2019-02-07,1282.0130286563908
2019-02-08,1273.6376434391898
2019-02-11,1277.6244035403572
2019-02-12,1282.9549795581963
2019-02-13,1289.0423448970557
2019-02-14,1286.9750917724978
2019-02-15,1268.2367846780735
2019-02-18,1279.3201142258324
2019-02-19,1277.0000918493497
2019-02-20,1294.4808018028502
2019-02-21,1298.7598235871126
2019-02-22,1307.6561596377717
2019-02-25,1321.816703734965
2019-02-26,1317.903126749329
2019-02-27,1313.7224270083636
2019-02-28,1302.05651749372
2019-03-01,1308.4874652455512
2019-03-04,1312.262160738865
2019-03-05,1315.8297917608686
2019-03-06,1317.2036217138536
2019-03-07,1305.086607461164
2019-03-08,1281.9457146377822
2019-03-11,1294.634780884947
2019-03-12,1309.4157360904653
2019-03-13,1306.58808781093
2019-03-14,1304.4086558137624
2019-03-15,1314.4872433562682
2019-03-18,1329.9094938654641
2019-03-19,1331.3520159268162
2019-03-20,1329.5179845708344
2019-03-21,1332.1081583937996
2019-03-22,1329.033390873042
2019-03-25,1306.9710805741602
2019-03-26,1310.8193777087417
2019-03-27,1310.6850330972723
2019-03-28,1310.7299466101665
2019-03-29,1325.615648451017
2019-04-01,1337.7735883441399
2019-04-02,1341.8002181672002
2019-04-03,1352.706147324462
2019-04-04,1351.4851519943313
2019-04-05,1355.4623791485753
2019-04-08,1358.9829687031242
2019-04-09,1366.3174982991818
2019-04-10,1366.629307988967
2019-04-11,1357.357017132105
2019-04-12,1362.3685154985678
2019-04-15,1360.5840736937737
2019-04-16,1369.151311181327
2019-04-17,1373.0953515185056
2019-04-18,1366.4503953750911
2019-04-19,1366.5060677735391
2019-04-22,1360.4708801364825
2019-04-23,1361.9927616715306
2019-04-24,1357.3181284184288
2019-04-25,1344.553714405834
2019-04-26,1343.8984765446353
2019-04-29,1353.480892298403
2019-04-30,1349.3443029299365
2019-05-01,1350.3969000149773
2019-05-02,1353.3627279355821
2019-05-03,1355.2585525953452
2019-05-06,1327.6714118857917
2019-05-07,1324.351238659324
2019-05-08,1311.4550597574091
2019-05-09,1283.1799344324127
2019-05-10,1289.0825634464838
2019-05-13,1269.3780489155558
2019-05-14,1262.4636802280838
2019-05-15,1267.0983929890597
2019-05-16,1260.3830200301081
2019-05-17,1241.4530011889346
2019-05-20,1237.4616630737698
2019-05-21,1240.3418276007799
2019-05-22,1237.591475230182
2019-05-23,1222.6383943559304
2019-05-24,1225.8076814560256
2019-05-27,1227.9847846316984
2019-05-28,1229.1189670591802
2019-05-29,1219.9488673887793
2019-05-30,1227.0663515922995
2019-05-31,1231.1877295094991
2019-06-03,1244.4015643764333
2019-06-04,1240.1719317160316
2019-06-05,1241.9327100952692
2019-06-06,1237.871357210414
2019-06-07,1239.7715550720916
2019-06-10,1260.216232934814
2019-06-11,1272.2124194994071
2019-06-12,1263.8949831897562
2019-06-13,1259.4395698526794
2019-06-14,1250.6750933499636
2019-06-17,1245.9268104648968
2019-06-18,1258.240933114621
2019-06-19,1282.3298569544427
2019-06-20,1301.3099838106866
2019-06-21,1298.7195926444244
2019-06-24,1301.8634904421538
2019-06-25,1293.9527137295827
2019-06-26,1297.4232383306967
2019-06-27,1310.5858135817482
2019-06-28,1308.8974095662675
2019-07-01,1320.103674985439
2019-07-02,1325.5024320234445
2019-07-03,1315.9124215946897
2019-07-04,1320.1495992191599
2019-07-05,1315.1413656100174
2019-07-08,1290.8512198140327
2019-07-09,1287.9260116055789
2019-07-10,1292.781455714423
2019-07-11,1302.82043775585
2019-07-12,1299.4519640141502
2019-07-15,1309.1110925391142
2019-07-16,1313.4534197449382
2019-07-17,1307.7898205494191
2019-07-18,1300.507156514741
2019-07-19,1311.4698415679388
2019-07-22,1306.0998659393915
2019-07-23,1311.052629591421
2019-07-24,1310.579475383856
2019-07-25,1313.838413651141
2019-07-26,1306.5253413348075
2019-07-29,1298.8812462213932
2019-07-30,1297.111114482178
2019-07-31,1288.4806329514065
2019-08-01,1274.5454134875345
2019-08-02,1248.3813110599276
2019-08-05,1209.6452316967252
2019-08-06,1206.1246221461024
2019-08-07,1205.2215583773364
2019-08-08,1219.767822104983
2019-08-09,1216.7649184838733
2019-08-12,1215.6254640499346
2019-08-13,1201.3485657658407
2019-08-14,1209.3463729571793
2019-08-15,1209.157226572282
2019-08-16,1218.708153291172
2019-08-19,1233.6850686530265
2019-08-20,1235.789654936192
2019-08-21,1236.2240632331254
2019-08-22,1226.7334687896243
2019-08-23,1227.6316113764135
2019-08-26,1212.8658772447952
2019-08-27,1219.106358507352
2019-08-28,1219.3197912361584
2019-08-29,1222.80682472899
2019-08-30,1240.1466515176614
2019-09-02,1241.5869145959284
2019-09-03,1225.447351583448
2019-09-04,1245.4177276175924
2019-09-05,1262.4600573565142
2019-09-06,1268.2947912948014
2019-09-09,1273.545108586655
2019-09-10,1270.3943819164876
2019-09-11,1281.338943946152
2019-09-12,1287.235188652158
2019-09-13,1293.7932550894263
2019-09-16,1291.2758442580223
2019-09-17,1280.9774539170116
2019-09-18,1285.3668584572424
2019-09-19,1279.76907400741
2019-09-20,1289.8626526289645
2019-09-23,1282.1164476954552
2019-09-24,1277.2652805052385
2019-09-25,1269.3159192248957
2019-09-26,1273.1692289404957
2019-09-27,1261.3349097416713
2019-09-30,1264.710301006474
2019-10-01,1263.3475394334982
2019-10-02,1254.0938273260247
2019-10-03,1256.6291031377007
2019-10-04,1257.640733250318
2019-10-07,1256.182932637384
2019-10-08,1260.118974273098
2019-10-09,1258.3067814614376
2019-10-10,1260.1560100570853
2019-10-11,1278.6676402183864
2019-10-14,1290.4872966233706
2019-10-15,1293.7244531814747
2019-10-16,1300.0251961686445
2019-10-17,1304.088375593692
2019-10-18,1297.2640857443319
2019-10-21,1302.664509837711
2019-10-22,1305.161423794118
2019-10-23,1299.9687568559864
2019-10-24,1307.487505537935
2019-10-25,1306.4910686159753
2019-10-28,1316.0327868844115
2019-10-29,1318.9810981300648
2019-10-30,1317.3327071518142
2019-10-31,1321.07001815888
2019-11-01,1328.2013776664107
2019-11-04,1351.3066178052463
2019-11-05,1362.01046104105
2019-11-06,1360.3587673850388
2019-11-07,1365.7205725324864
2019-11-08,1357.7409775068973
2019-11-11,1337.9087260363908
2019-11-12,1347.415854001515
2019-11-13,1330.805376079255
2019-11-14,1326.763023766256
2019-11-15,1334.292712599467
2019-11-18,1341.4443094802862
2019-11-19,1349.5138472659173
2019-11-20,1339.9405929565958
2019-11-21,1326.9069928324277
2019-11-22,1331.001670579168
2019-11-25,1343.0445338209163
2019-11-26,1342.8322990324375
2019-11-27,1350.7302428288672
2019-11-28,1347.03599762314
2019-11-29,1327.9353208401828
2019-12-02,1329.1173813440166
2019-12-03,1325.677632279418
2019-12-04,1318.7245030520592
2019-12-05,1329.7962236797082
2019-12-06,1337.1882209035452
2019-12-09,1338.7460915405113
2019-12-10,1337.8028658250175
2019-12-11,1347.9778556308477
2019-12-12,1364.1100344932083
2019-12-13,1387.7328407446905
2019-12-16,1387.0081408910025
2019-12-17,1408.0863419162367
2019-12-18,1413.125180271252
2019-12-19,1409.178657266094
2019-12-20,1411.4687437911286
2019-12-23,1415.3111465584523
2019-12-24,1410.8795384644568
2019-12-25,1411.5946340517714
2019-12-26,1414.5510603234673
2019-12-27,1427.3933952361106
2019-12-30,1427.2599792604717
2019-12-31,1421.6577578474335
2020-01-01,1421.8713323068635
2020-01-02,1438.2072690381951
2020-01-03,1433.0765412830146
2020-01-06,1417.5726305778228
2020-01-07,1426.571707478627
2020-01-08,1417.3708592104852
2020-01-09,1445.8900885503017
2020-01-10,1452.2988781200029
2020-01-13,1470.8036091673905
2020-01-14,1469.870443027146
2020-01-15,1462.9930856858239
2020-01-16,1465.4848435979789
2020-01-17,1472.5782603010098
2020-01-20,1469.858395977317
2020-01-21,1443.4107536275158
2020-01-22,1453.2497253882784
2020-01-23,1436.078879564076
2020-01-24,1433.0426216847845
2020-01-27,1421.93787769194
2020-01-28,1415.3208514588284
2020-01-29,1407.1410262149661
2020-01-30,1368.5134128650454
2020-01-31,1357.9435708014646
2020-02-03,1352.2902550851895
2020-02-04,1387.4600797317764
2020-02-05,1393.2261006969302
2020-02-06,1419.7481344152159
