Date,EM EASTERN EUROPE
2015-05-11,378.1269757664498
2015-05-12,384.3939282492007
2015-05-13,386.9750293679095
2015-05-14,381.97814161173073
2015-05-15,387.71166240776864
2015-05-18,386.857582578256
2015-05-19,378.38776697673194
2015-05-20,371.7783607076523
2015-05-21,375.7820110672179
2015-05-22,375.94772996956624
2015-05-25,372.64973908909593
2015-05-26,364.72875634394455
2015-05-27,361.39438663404513
2015-05-28,357.35838903420046
2015-05-29,352.3795185779375
2015-06-01,348.29806550169445
2015-06-02,353.4215255112128
2015-06-03,347.5725913679862
2015-06-04,340.7626267301029
2015-06-05,337.55783795910855
2015-06-08,338.2391672710723
2015-06-09,342.6949290140872
2015-06-10,351.5780170476527
2015-06-11,348.15199913332157
2015-06-12,344.9764268044663
2015-06-15,347.99078489583854
2015-06-16,351.89293920825395
2015-06-17,350.044039810243
2015-06-18,353.78092106247647
2015-06-19,348.53481751110803
2015-06-22,355.1033340968425
2015-06-23,349.9068247647392
2015-06-24,347.816972040011
2015-06-25,344.63135864924595
2015-06-26,343.6052229540131
2015-06-29,338.89104355221224
2015-06-30,342.3825359560822
2015-07-01,339.4809505172204
2015-07-02,340.9893403952656
2015-07-03,337.6805077945086
2015-07-06,332.0578889552136
2015-07-07,323.2880495353982
2015-07-08,322.5262178370108
2015-07-09,327.3458945844184
2015-07-10,333.92752132845663
2015-07-13,336.06305579745265
2015-07-14,337.7431784191928
2015-07-15,338.8771167414948
2015-07-16,343.2873386194286
2015-07-17,340.0754426535534
2015-07-20,335.64305565321337
2015-07-21,337.8799552859927
2015-07-22,334.6620284596083
2015-07-23,332.05342470803436
2015-07-24,323.71377500285666
2015-07-27,320.35711957997756
2015-07-28,318.71483961032044
2015-07-29,326.2457296172081
2015-07-30,324.6563478289249
2015-07-31,327.75868632960623
2015-08-03,322.02715702618934
2015-08-04,320.4913851373205
2015-08-05,323.2947947019516
2015-08-06,314.45371341120085
2015-08-07,316.03804816479453
2015-08-10,320.0478415524238
2015-08-11,316.7819526160969
2015-08-12,317.6391067833999
2015-08-13,317.02902153684084
2015-08-14,318.0651249883118
2015-08-17,314.30626941577043
2015-08-18,310.1120310491786
2015-08-19,307.75298076657145
2015-08-20,307.9051364387991
2015-08-21,300.2054818786305
2015-08-24,286.34938864485997
2015-08-25,293.55429139701266
2015-08-26,292.2553033139078
2015-08-27,306.0456434173669
2015-08-28,313.20183017584054
2015-08-31,311.44408881856845
2015-09-01,306.03941371314767
2015-09-02,301.5607989703657
2015-09-03,309.2737992578099
2015-09-04,303.1845643519398
2015-09-07,299.14371777836266
2015-09-08,302.4591407545412
2015-09-09,304.1889415295812
2015-09-10,306.6300068226652
2015-09-11,305.50902472967556
2015-09-14,309.3847208161664
2015-09-15,309.7195560372736
2015-09-16,316.39024589661045
2015-09-17,315.0929965582818
2015-09-18,313.63765236765306
2015-09-21,308.3275563580152
2015-09-22,299.47629248275445
2015-09-23,298.85227313511945
2015-09-24,293.5334480051585
2015-09-25,297.964854187346
2015-09-28,293.94217312011983
2015-09-29,296.4691815028317
2015-09-30,297.68571156788613
2015-10-01,296.06262163075587
2015-10-02,291.50893428542497
2015-10-05,303.6887907624655
2015-10-06,309.31218400337474
2015-10-07,316.32027776382233
2015-10-08,318.9145890194921
2015-10-09,329.38678962189204
2015-10-12,327.92887385818796
2015-10-13,324.02527665452493
2015-10-14,323.83017805612286
2015-10-15,327.1360125515976
2015-10-16,325.45405075189046
2015-10-19,322.8395389157201
2015-10-20,324.397074434761
2015-10-21,318.0259669360305
2015-10-22,318.375981394827
2015-10-23,321.0018085604292
2015-10-26,316.54819871858314
2015-10-27,310.6866494386693
2015-10-28,313.8363495708984
2015-10-29,307.31856029977934
2015-10-30,308.8824577295717
2015-11-02,312.2648879967891
2015-11-03,319.7321122345925
2015-11-04,319.6605544510924
2015-11-05,316.3161596662929
2015-11-06,308.0639450342449
2015-11-09,308.4462271971789
2015-11-10,307.84426364486
2015-11-11,306.7053797425365
2015-11-12,302.3006296159783
2015-11-13,296.31852814534614
2015-11-16,298.1105369115484
2015-11-17,309.442609121989
2015-11-18,314.3950158038273
2015-11-19,315.2481083281633
2015-11-20,317.56419299182016
2015-11-23,318.53234060621963
2015-11-24,309.5403089823131
2015-11-25,311.16413331269683
2015-11-26,310.9373636618165
2015-11-27,305.5082289189994
2015-11-30,301.7396628432018
2015-12-01,299.95089299411933
2015-12-02,296.6908435550883
2015-12-03,296.5020945711304
2015-12-04,292.444557727576
2015-12-07,286.3693182882777
2015-12-08,280.13452089040675
2015-12-09,281.7857507548479
2015-12-10,283.0900620870859
2015-12-11,276.4637908923399
2015-12-14,273.83408290550386
2015-12-15,279.159557132439
2015-12-16,282.0767931431385
2015-12-17,284.19988254745846
2015-12-18,279.3505018673772
2015-12-21,278.1853746742107
2015-12-22,280.05542358728223
2015-12-23,286.2735052390413
2015-12-24,286.363902114319
2015-12-25,285.4972098230776
2015-12-28,281.06739517285314
2015-12-29,284.74145768258273
2015-12-30,280.37119960756144
2015-12-31,279.66957521948876
2016-01-01,279.66957521948876
2016-01-04,273.1465043450843
2016-01-05,273.4056101045748
2016-01-06,269.15768558978255
2016-01-07,267.4106666448413
2016-01-08,266.47243701363857
2016-01-11,255.85273375609455
2016-01-12,257.83780970007103
2016-01-13,258.82834400804364
2016-01-14,257.3698352874687
2016-01-15,246.1912978186715
2016-01-18,240.1412419986005
2016-01-19,244.86879284274144
2016-01-20,234.8662694701318
2016-01-21,235.8726226708311
2016-01-22,254.09954870586537
2016-01-25,251.44146911770548
2016-01-26,251.43302449164074
2016-01-27,258.240471268638
2016-01-28,266.5153716167485
2016-01-29,273.3859677935373
2016-02-01,269.8980123118318
2016-02-02,259.88430834637353
2016-02-03,260.82741778127263
2016-02-04,273.0889219122205
2016-02-05,270.24132638481484
2016-02-08,262.53225382755835
2016-02-09,258.8672347160225
2016-02-10,259.7761831466777
2016-02-11,254.2182979052633
2016-02-12,258.6806272680207
2016-02-15,263.8259946381098
2016-02-16,263.60636950823977
2016-02-17,273.75680055759744
2016-02-18,276.53896832155607
2016-02-19,270.09661646704524
2016-02-22,278.62274898718397
2016-02-23,275.79448758000916
2016-02-24,269.90857268969137
2016-02-25,273.8219167402271
2016-02-26,275.9822042780297
2016-02-29,277.99900452233237
2016-03-01,282.13979106780863
2016-03-02,282.3680648021899
2016-03-03,289.6407904930692
2016-03-04,295.8451324500844
2016-03-07,301.1297762491238
2016-03-08,297.7108752913242
2016-03-09,300.6794809817241
2016-03-10,300.4132500188734
2016-03-11,305.0171998920238
2016-03-14,302.27985314182274
2016-03-15,300.3894952741454
2016-03-16,302.8160931440807
2016-03-17,316.3809384990531
2016-03-18,321.0361386139188
2016-03-21,320.16542326111824
2016-03-22,321.4591734795868
2016-03-23,312.81191009860055
2016-03-24,308.07617959476755
2016-03-25,308.13891335651124
2016-03-28,309.68902572507045
2016-03-29,308.07817109211067
2016-03-30,319.8799096547924
2016-03-31,321.5506990596315
2016-04-01,315.1163519818778
2016-04-04,316.3761529259341
2016-04-05,309.20181826529017
2016-04-06,311.39104573294816
2016-04-07,310.5424167489058
2016-04-08,318.4135919247171
2016-04-11,322.1807122903933
2016-04-12,323.95443780792544
2016-04-13,330.20256923935574
2016-04-14,326.176450709647
2016-04-15,323.3185624734844
2016-04-18,321.30633427851757
2016-04-19,331.4445853114316
2016-04-20,334.12716905297737
2016-04-21,331.035929858012
2016-04-22,330.3016205261547
2016-04-25,326.96830396533085
2016-04-26,326.69227018440955
2016-04-27,325.01098621900104
2016-04-28,333.4057223447862
2016-04-29,332.8642012876108
2016-05-02,332.0503778682657
2016-05-03,325.53479865464914
2016-05-04,320.56509650972635
2016-05-05,319.4581407688718
2016-05-06,317.4604289256382
2016-05-09,315.4589101511229
2016-05-10,313.98925152040334
2016-05-11,320.2711120192336
2016-05-12,320.1222241058155
2016-05-13,319.3505748221364
2016-05-16,323.7756150983623
2016-05-17,323.4466374724717
2016-05-18,320.84927436017966
2016-05-19,309.5455227902806
2016-05-20,308.9993657011069
2016-05-23,306.8391990257272
2016-05-24,309.9543119015445
2016-05-25,316.0383423080282
2016-05-26,317.8572001342354
2016-05-27,316.78581714814214
2016-05-30,318.7175856627089
2016-05-31,312.32230553148645
2016-06-01,307.21326485734164
2016-06-02,305.94316386216235
2016-06-03,312.29100714773375
2016-06-06,319.2389827654306
2016-06-07,326.77606437332963
2016-06-08,331.52798026541967
2016-06-09,324.97559777813615
2016-06-10,317.7033116871253
2016-06-13,313.30796986924724
2016-06-14,307.0133403872172
2016-06-15,310.4433668512822
2016-06-16,303.57226648220615
2016-06-17,310.98651260912067
2016-06-20,318.7115805120701
2016-06-21,318.47921141080656
2016-06-22,318.81046738385857
2016-06-23,323.85027784343816
2016-06-24,310.1040714651518
2016-06-27,299.9534826536146
2016-06-28,306.064900158442
2016-06-29,314.3198618798724
2016-06-30,314.80563136884666
2016-07-01,315.25313522576437
2016-07-04,316.7830378257659
2016-07-05,311.6490568145092
2016-07-06,308.51988688801265
2016-07-07,312.88474206038086
2016-07-08,314.25964756443415
2016-07-11,319.2916622214644
2016-07-12,323.90892492602916
2016-07-13,323.266712406273
2016-07-14,328.0364147105162
2016-07-15,327.9706088068303
2016-07-18,330.3462891580442
2016-07-19,329.3113352768389
2016-07-20,330.21642465481307
2016-07-21,329.7472615300629
2016-07-22,326.6429102250368
2016-07-25,326.0672745075558
2016-07-26,323.8348454256455
2016-07-27,322.0523623484303
2016-07-28,322.69832942908477
2016-07-29,323.07661346827933
2016-08-01,322.39797197823316
2016-08-02,320.41663052631515
2016-08-03,319.25848493353936
2016-08-04,325.52816367592067
2016-08-05,328.7148291119945
2016-08-08,333.5395861345185
2016-08-09,334.9871690770312
2016-08-10,334.1558283792461
2016-08-11,335.65574870598965
2016-08-12,335.9196750548324
2016-08-15,340.7258542029629
2016-08-16,339.11904105526816
2016-08-17,337.8452665637131
2016-08-18,339.53966642494356
2016-08-19,335.9504883084075
2016-08-22,336.1378802307478
2016-08-23,337.3143146499011
2016-08-24,332.9263724803429
2016-08-25,334.2143944626173
2016-08-26,336.2390961163468
2016-08-29,332.220502408897
2016-08-30,331.64393715939195
2016-08-31,329.3702500208394
2016-09-01,327.21281467932334
2016-09-02,332.4300350432758
2016-09-05,336.53086869158517
2016-09-06,342.8137650879211
2016-09-07,345.54590855246715
2016-09-08,347.34485547487196
2016-09-09,338.47650547922024
2016-09-12,336.07053889648836
2016-09-13,332.665409803345
2016-09-14,333.1254228011959
2016-09-15,333.8378502174402
2016-09-16,327.8521045758491
2016-09-19,334.1777241314642
2016-09-20,333.9450844483382
2016-09-21,335.96186441829894
2016-09-22,344.6244782818639
2016-09-23,341.4409718439271
2016-09-26,339.2228455735921
2016-09-27,335.22595580284394
2016-09-28,335.17123117420624
2016-09-29,341.44620189348433
2016-09-30,337.27663792699286
2016-10-03,341.95797524767846
2016-10-04,343.31063320620666
2016-10-05,343.09005572285037
2016-10-06,344.4675717686468
2016-10-07,345.3019041004296
2016-10-10,349.1745547781009
2016-10-11,345.4391123024947
2016-10-12,342.2576320882252
2016-10-13,338.30597236636265
2016-10-14,337.8746418743193
2016-10-17,336.53491010624236
2016-10-18,338.4973463453941
2016-10-19,342.19921468054366
2016-10-20,340.0836685823009
2016-10-21,339.54702736828904
2016-10-24,343.1512911894489
2016-10-25,344.26562187598995
2016-10-26,341.77950734866636
2016-10-27,341.8192338658824
2016-10-28,342.13957332443937
2016-10-31,342.780916336815
2016-11-01,344.85941931541277
2016-11-02,336.3549916526749
2016-11-03,335.6488981901127
2016-11-04,332.3177201249699
2016-11-07,334.39669156958155
2016-11-08,337.874849378832
2016-11-09,341.33787771862524
2016-11-10,341.1190035656075
2016-11-11,333.63413869899927
2016-11-14,329.21105524171224
2016-11-15,333.76637719442834
2016-11-16,334.0649114582593
2016-11-17,336.9744572851371
2016-11-18,333.78236975076857
2016-11-21,341.887643808211
2016-11-22,343.90035215685845
2016-11-23,343.59849890180556
2016-11-24,347.4441792056438
2016-11-25,345.1001401886895
2016-11-28,343.20921878295184
2016-11-29,339.01576362077367
2016-11-30,346.8924778821379
2016-12-01,350.59645087904494
2016-12-02,352.1211477570524
2016-12-05,360.0290431291637
2016-12-06,359.5334235975416
2016-12-07,361.42022795180173
2016-12-08,369.1473971412207
2016-12-09,369.1123424560991
2016-12-12,378.90487582089196
2016-12-13,385.2989655014456
2016-12-14,381.08978507653114
2016-12-15,377.16223339482156
2016-12-16,376.6828167192492
2016-12-19,375.7595777514729
2016-12-20,379.4193795247923
2016-12-21,378.5421126452152
2016-12-22,375.71548852725937
2016-12-23,373.37329574275833
2016-12-26,374.637986439634
2016-12-27,378.24245335785974
2016-12-28,379.69741230064466
2016-12-29,383.50427167690583
2016-12-30,385.36620522998385
2017-01-02,385.6595599792742
2017-01-03,394.5647371749387
2017-01-04,393.9389512541749
2017-01-05,393.2810722537326
2017-01-06,392.6974023821151
2017-01-09,389.53857045807797
2017-01-10,393.1020997464312
2017-01-11,389.1093167031992
2017-01-12,394.9091644035673
2017-01-13,389.91405117902536
2017-01-16,389.19062059814087
2017-01-17,389.86656600263416
2017-01-18,389.1126065955973
2017-01-19,384.5944501964934
2017-01-20,384.57066878925013
2017-01-23,383.9036511580638
2017-01-24,389.00477591144426
2017-01-25,393.0768239573657
2017-01-26,393.9808155405489
2017-01-27,402.39417912183205
2017-01-30,395.24420273348795
2017-01-31,393.22459122098735
2017-02-01,394.2483000419407
2017-02-02,394.724293356243
2017-02-03,399.80631315573
2017-02-06,397.92307661056003
2017-02-07,397.08183315656765
2017-02-08,393.46282161829214
2017-02-09,393.7513458406943
2017-02-10,396.7475155933199
2017-02-13,397.4041451080819
2017-02-14,397.04346737271203
2017-02-15,398.4566515952738
2017-02-16,400.8940004008238
2017-02-17,393.7518860594906
2017-02-20,393.5709020835442
2017-02-21,398.8520435490827
2017-02-22,395.5515064655485
2017-02-23,396.79032063253936
2017-02-24,388.4235754480802
2017-02-27,386.2762087791597
2017-02-28,379.1150174042645
2017-03-01,386.0063878068026
2017-03-02,383.64377696035115
2017-03-03,384.8526304655605
2017-03-06,384.4987135519677
2017-03-07,379.34333057130686
2017-03-08,378.53475416499595
2017-03-09,366.79653837941703
2017-03-10,370.6193518423431
2017-03-13,374.94639765430935
2017-03-14,373.46496835771177
2017-03-15,373.8021227065421
2017-03-16,385.6421884160362
2017-03-17,389.04074830826505
2017-03-20,392.24290547584565
2017-03-21,391.4806739874159
2017-03-22,389.5970662803755
2017-03-23,391.43037223154
2017-03-24,391.8373755670518
2017-03-27,388.844610288135
2017-03-28,392.8762697393771
2017-03-29,391.3376426024771
2017-03-30,393.36086986644574
2017-03-31,385.6710453398845
2017-04-03,388.5580406478715
2017-04-04,391.6767530895095
2017-04-05,398.0158168284068
2017-04-06,397.9768933352524
2017-04-07,388.9014199231978
2017-04-10,380.06413266614504
2017-04-11,379.8383574968549
2017-04-12,376.27169169247304
2017-04-13,379.1749973947186
2017-04-14,376.1451988586456
2017-04-17,380.9222748769349
2017-04-18,378.28429013532383
2017-04-19,379.05950746138416
2017-04-20,381.3217239992522
2017-04-21,379.90862673986237
2017-04-24,391.93365681428133
2017-04-25,397.7690451829699
2017-04-26,397.7727465718366
2017-04-27,393.070234367468
2017-04-28,396.23886579127304
2017-05-01,397.3144574598823
2017-05-02,397.402255268566
2017-05-03,391.3626750783143
2017-05-04,388.1654081261697
2017-05-05,388.9098998657005
2017-05-08,388.69254813052873
2017-05-09,389.8285450999247
2017-05-10,394.51563007146007
2017-05-11,392.8961076164669
2017-05-12,392.1278865864716
2017-05-15,399.22555398396025
2017-05-16,399.3170965971347
2017-05-17,395.3179357438863
2017-05-18,387.79239984901733
2017-05-19,392.40100086606975
2017-05-22,393.756112654318
2017-05-23,394.9126313225023
2017-05-24,393.40593878779896
2017-05-25,395.7804831819684
2017-05-26,389.155650825974
2017-05-29,391.6961403809466
2017-05-30,388.745264339581
2017-05-31,382.7615533690957
2017-06-01,380.017486769827
2017-06-02,383.2059776102298
2017-06-05,380.77280052577015
2017-06-06,380.89233471674413
2017-06-07,379.5990416126441
2017-06-08,380.96169519394346
2017-06-09,381.0717559139742
2017-06-12,379.7991935685406
2017-06-13,380.2801684292654
2017-06-14,377.55462057746354
2017-06-15,368.84884303435985
2017-06-16,370.758113424789
2017-06-19,374.0792518790566
2017-06-20,367.3718841851083
2017-06-21,367.21459672406354
2017-06-22,366.98672226719833
2017-06-23,370.1833411905669
2017-06-26,371.7642745514377
2017-06-27,376.9229576020489
2017-06-28,376.59554382763474
2017-06-29,377.17923866178126
2017-06-30,375.5414509312822
2017-07-03,377.934508501915
2017-07-04,378.5426255233749
2017-07-05,376.47188247775114
2017-07-06,379.42985014467115
2017-07-07,376.46599003813077
2017-07-10,379.6142710623943
2017-07-11,379.11110183368356
2017-07-12,387.0157049131788
2017-07-13,388.5198483030747
2017-07-14,393.28017565421266
2017-07-17,394.3655590860547
2017-07-18,393.9617905552952
2017-07-19,397.4663755166982
2017-07-20,397.9205436318496
2017-07-21,393.5337170575236
2017-07-24,389.704204075795
2017-07-25,388.65323813191253
2017-07-26,392.1491801336614
2017-07-27,395.49096296285086
2017-07-28,393.6384224030919
2017-07-31,394.5430591777883
2017-08-01,396.55080729239296
2017-08-02,397.8210715481857
2017-08-03,400.1948896076334
2017-08-04,398.6394919781401
2017-08-07,401.8790422657338
2017-08-08,405.8428645165602
2017-08-09,401.96082601701016
2017-08-10,399.3431914943159
2017-08-11,395.76008796359304
2017-08-14,398.9802246788159
2017-08-15,396.0902339367048
2017-08-16,398.52533732851106
2017-08-17,398.40888149788026
2017-08-18,396.125132801307
2017-08-21,400.1015547007215
2017-08-22,402.3213118521298
2017-08-23,404.69928661570293
2017-08-24,408.8199171283312
2017-08-25,412.8450247646032
2017-08-28,418.61311492716044
2017-08-29,416.6752494044473
2017-08-30,420.8861681981394
2017-08-31,424.04391386273863
2017-09-01,425.20158646363933
2017-09-04,423.44629706107014
2017-09-05,425.93722444899623
2017-09-06,426.94621042266573
2017-09-07,428.31469988995667
2017-09-08,429.0538072445253
2017-09-11,431.9957013087612
2017-09-12,430.7055363929711
2017-09-13,428.0225973543933
2017-09-14,429.4966831586287
2017-09-15,429.3037273759289
2017-09-18,428.5059386096606
2017-09-19,426.85502008662706
2017-09-20,430.01755714026274
2017-09-21,427.4423081461349
2017-09-22,429.8149478716606
2017-09-25,430.50407665169877
2017-09-26,427.3541333141637
2017-09-27,426.03599685694775
2017-09-28,426.45768240459955
2017-09-29,430.4348134167991
2017-10-02,428.39340020470985
2017-10-03,428.538520118471
2017-10-04,430.3948214561165
2017-10-05,432.3600807676127
2017-10-06,430.8190714247698
2017-10-09,431.3191760177529
2017-10-10,434.926641889448
2017-10-11,439.94239758363904
2017-10-12,439.83545506583226
2017-10-13,442.7068157832793
2017-10-16,444.3966596990648
2017-10-17,440.2986817805099
2017-10-18,440.3261435740076
2017-10-19,437.02451402545745
2017-10-20,434.4292946098385
2017-10-23,432.7441071645524
2017-10-24,431.2059971387238
2017-10-25,430.06786934252256
2017-10-26,427.9753300298826
2017-10-27,428.64418314389235
2017-10-30,431.80525918363685
2017-10-31,430.1852190332819
2017-11-01,433.4630753388708
2017-11-02,431.9367650851371
2017-11-03,426.98082892579157
2017-11-06,429.1780326370541
2017-11-07,440.47031217999483
2017-11-08,440.9192617405213
2017-11-09,443.7509090438894
2017-11-10,441.30940300616896
2017-11-13,438.50654951181684
2017-11-14,436.7533313941351
2017-11-15,430.5243894807141
2017-11-16,433.11738696426505
2017-11-17,436.724456765369
2017-11-20,436.8498328774437
2017-11-21,443.4134994803567
2017-11-22,448.0986900938644
2017-11-23,448.66761260216566
2017-11-24,450.7692555467794
2017-11-27,449.55814108755845
2017-11-28,448.5200603844938
2017-11-29,441.5440914631076
2017-11-30,437.84379561801535
2017-12-01,435.4412593984561
2017-12-04,438.037540824032
2017-12-05,437.37091284138876
2017-12-06,435.311665276986
2017-12-07,432.49518435511044
2017-12-08,432.7251533417087
2017-12-11,438.5540554312009
2017-12-12,440.4390059791652
2017-12-13,439.20489433831244
2017-12-14,443.96141078771234
2017-12-15,441.3495908223522
2017-12-18,444.82169059129274
2017-12-19,441.0063172006726
2017-12-20,440.8842499177178
2017-12-21,442.10526997386967
2017-12-22,443.23731614755025
2017-12-25,443.36084056747313
2017-12-26,445.460210672855
2017-12-27,448.62888403772666
2017-12-28,449.6557062256838
2017-12-29,451.68489781516985
2018-01-01,451.68489781516985
2018-01-02,453.2704570452154
2018-01-03,461.3555517501809
2018-01-04,474.08938469140537
2018-01-05,474.8240437426861
2018-01-08,474.7472322826624
2018-01-09,475.06578157610517
2018-01-10,475.7302152161453
2018-01-11,481.0918480917164
2018-01-12,486.1009220500405
2018-01-15,488.2654005715525
2018-01-16,490.14646077920224
2018-01-17,492.905438292012
2018-01-18,496.62856155434565
2018-01-19,493.63466294609503
2018-01-22,500.4277349063686
2018-01-23,502.1900296361856
2018-01-24,505.37746707704986
2018-01-25,509.5880546658948
2018-01-26,503.4626971065106
2018-01-29,499.974728089735
2018-01-30,498.4093257140283
2018-01-31,502.0043770210403
2018-02-01,504.160934019486
2018-02-02,497.04340315088365
2018-02-05,493.29920416091437
2018-02-06,479.0369934916201
2018-02-07,483.4354592752878
2018-02-08,471.2520877223341
2018-02-09,462.70701501148596
2018-02-12,469.93033358410673
2018-02-13,477.995571020536
2018-02-14,484.5439763787363
2018-02-15,489.04185766594526
2018-02-16,488.4836469814608
2018-02-19,487.65429781128955
2018-02-20,488.23645622450584
2018-02-21,495.56524029598876
2018-02-22,497.69729604155884
2018-02-23,497.90390880929425
2018-02-26,503.0624251863021
2018-02-27,499.9364989367731
2018-02-28,489.3641847012712
2018-03-01,483.1614376739029
2018-03-02,479.6809615995094
2018-03-05,486.19885395641575
2018-03-06,487.87580584950837
2018-03-07,486.42000590720767
2018-03-08,482.4838210288384
2018-03-09,488.96000000386965
2018-03-12,489.98166874467637
2018-03-13,489.7932751895542
2018-03-14,479.7674574175698
2018-03-15,476.0191781582725
2018-03-16,476.0494004719024
2018-03-19,471.11252690654305
2018-03-20,475.49368308096825
2018-03-21,482.6836785326105
2018-03-22,478.1164180949915
2018-03-23,477.4154019022463
2018-03-26,469.55291594456645
2018-03-27,471.7343253973646
2018-03-28,465.1245909950292
2018-03-29,470.64194206377226
2018-03-30,470.13622617005535
2018-04-02,467.26681571017315
2018-04-03,469.6510255978605
2018-04-04,468.55986746077184
2018-04-05,475.3206583104025
2018-04-06,472.22061871840725
2018-04-09,433.63991241584233
2018-04-10,434.55525421393315
2018-04-11,432.61821096246376
2018-04-12,445.4002374064214
2018-04-13,439.87678367111045
2018-04-16,434.4409473376107
2018-04-17,444.6072339457031
2018-04-18,454.26331398304507
2018-04-19,454.17832475214954
2018-04-20,448.55059644695643
2018-04-23,447.89151370436167
2018-04-24,447.88089999493724
2018-04-25,443.0922421200791
2018-04-26,445.74793422126294
2018-04-27,450.54065064819264
2018-04-30,447.52175294498375
2018-05-01,442.63795013067266
2018-05-02,439.85165935570495
2018-05-03,436.889580192149
2018-05-04,439.9471825643177
2018-05-07,440.62724778039683
2018-05-08,437.81173834781805
2018-05-09,441.41473729538023
2018-05-10,449.82428535788785
2018-05-11,458.6201465871257
2018-05-14,461.38147695707136
2018-05-15,448.8580573256536
2018-05-16,450.1309766242111
2018-05-17,447.78913620097734
2018-05-18,442.7072634329673
2018-05-21,447.5928503518266
2018-05-22,449.7695721398325
2018-05-23,439.0761989898609
2018-05-24,440.0714982297352
2018-05-25,438.48529597769345
2018-05-28,437.5797316300152
2018-05-29,433.3492893479694
2018-05-30,433.37696595195456
2018-05-31,434.5109690234925
2018-06-01,436.06852540707035
2018-06-04,444.05032141227576
2018-06-05,442.8292666372964
2018-06-06,445.7860160501297
2018-06-07,445.7115772653587
2018-06-08,434.35586009524326
2018-06-11,434.02438130879455
2018-06-12,433.6816321807225
2018-06-13,434.25311941244007
2018-06-14,431.51418572047487
2018-06-15,421.96068311269005
2018-06-18,415.01633811320283
2018-06-19,411.17641909004846
2018-06-20,419.3324940835151
2018-06-21,417.3277533693137
2018-06-22,423.73655575369327
2018-06-25,423.9803061315545
2018-06-26,421.1080822549806
2018-06-27,425.4797679689955
2018-06-28,420.9654178063268
2018-06-29,433.5056101922791
2018-07-02,431.5329246278254
2018-07-03,432.2983996505619
2018-07-04,434.45745362844025
2018-07-05,442.6822964903101
2018-07-06,443.18940149893587
2018-07-09,449.42088639692963
2018-07-10,453.31119432072734
2018-07-11,448.56512240507266
2018-07-12,445.8052189761084
2018-07-13,449.97049600344474
2018-07-16,446.91618031285304
2018-07-17,442.9209139438249
2018-07-18,439.64855883097806
2018-07-19,433.0935694154402
2018-07-20,432.8072604810316
2018-07-23,437.4392712610713
2018-07-24,444.57881780361856
2018-07-25,443.7594050336213
2018-07-26,448.74400093423174
2018-07-27,449.3894127999093
2018-07-30,455.37213792772224
2018-07-31,457.4636261560936
2018-08-01,455.42486124315724
2018-08-02,447.36959299570566
2018-08-03,449.06758823512973
2018-08-06,447.12253651942626
2018-08-07,450.2954053805544
2018-08-08,442.2180309758019
2018-08-09,437.2340100632532
2018-08-10,422.46724705731776
2018-08-13,420.5209052454507
2018-08-14,426.0766729169838
2018-08-15,417.9420591712536
2018-08-16,422.22461371374976
2018-08-17,416.934321949013
2018-08-20,421.0901470058724
2018-08-21,426.47986626997186
2018-08-22,426.9063047765252
2018-08-23,420.32797664397907
2018-08-24,427.1993973944295
2018-08-27,435.2476905129255
2018-08-28,436.24114983900034
2018-08-29,436.17058619832403
2018-08-30,431.85365366888396
2018-08-31,436.5250702966095
2018-09-03,433.613910401404
2018-09-04,428.60844761875353
2018-09-05,424.9678484162274
2018-09-06,422.95962352361175
2018-09-07,419.96958961743275
2018-09-10,419.82172412567456
2018-09-11,420.8628711136084
2018-09-12,423.495319914905
2018-09-13,429.4729348063023
2018-09-14,432.21396158075373
2018-09-17,431.61174754701585
2018-09-18,439.5392787709854
2018-09-19,443.72485217767127
2018-09-20,444.36225718848516
2018-09-21,447.79133572177994
2018-09-24,453.0138617076319
2018-09-25,456.8316745897652
2018-09-26,453.9885903586058
2018-09-27,462.4195228661448
2018-09-28,463.81300571937766
2018-10-01,462.5757785827941
2018-10-02,457.52826049568046
2018-10-03,463.90909885089906
2018-10-04,451.9395386344044
2018-10-05,450.71937197633804
2018-10-08,448.5191024575388
2018-10-09,448.9171337992834
2018-10-10,443.3167627491204
2018-10-11,436.6380178175916
2018-10-12,444.14519533175996
2018-10-15,444.6356558841668
2018-10-16,451.8168625440121
2018-10-17,449.3482991255735
2018-10-18,442.67466673598045
2018-10-19,440.7899991254059
2018-10-22,438.2225662417019
2018-10-23,432.7836576032641
2018-10-24,436.07675227605637
2018-10-25,434.89417235182674
2018-10-26,424.47655714089336
2018-10-29,429.10420641425094
2018-10-30,427.7788413198197
2018-10-31,436.9341459371919
2018-11-01,438.94623010707215
2018-11-02,441.70932027202275
2018-11-05,445.3712564662036
2018-11-06,449.23738638428466
2018-11-07,457.4320114352074
2018-11-08,454.9387965468503
2018-11-09,443.0480170627571
2018-11-12,438.68778161702863
2018-11-13,434.38798067384266
2018-11-14,439.508354902982
2018-11-15,442.6252347834352
2018-11-16,442.2302020634171
2018-11-19,444.5201835292247
2018-11-20,437.2196525073626
2018-11-21,442.7587924247079
2018-11-22,446.71205830003515
2018-11-23,437.6199388305785
2018-11-26,428.62301139840343
2018-11-27,432.63909992118744
2018-11-28,438.30415619885036
2018-11-29,448.99954759788983
2018-11-30,442.89080742759705
2018-12-03,454.94376309196525
2018-12-04,457.26356365731056
2018-12-05,456.745562670096
2018-12-06,447.88735446904934
2018-12-07,453.83449371613005
