Date,EFM AFRICA ex ZA
2013-02-22,750.0619005965107
2013-02-25,747.5233303722579
2013-02-26,747.6491776415139
2013-02-27,748.5537674381292
2013-02-28,743.6413254140896
2013-03-01,742.4154759014458
2013-03-04,738.7618512738538
2013-03-05,733.4614382567698
2013-03-06,732.7384187954596
2013-03-07,738.7926805819784
2013-03-08,740.7213074374645
2013-03-11,743.2646798593521
2013-03-12,754.9359048729895
2013-03-13,747.3239778228464
2013-03-14,737.4473827553203
2013-03-15,733.9092544092821
2013-03-18,734.2065160444654
2013-03-19,737.3562831580008
2013-03-20,732.9534398593322
2013-03-21,735.581862467701
2013-03-22,734.4909328847958
2013-03-25,734.9170100435971
2013-03-26,733.0702345671099
2013-03-27,739.9118072690095
2013-03-28,742.7478861085073
2013-03-29,742.8885969322886
2013-04-01,738.3968613407899
2013-04-02,749.6640352228558
2013-04-03,747.8359102999395
2013-04-04,746.2825427704895
2013-04-05,746.744173059453
2013-04-08,753.7422032983163
2013-04-09,752.8296399002921
2013-04-10,747.0326831206374
2013-04-11,747.0281716234082
2013-04-12,746.3573181261255
2013-04-15,747.9877869897907
2013-04-16,744.0765181720393
2013-04-17,740.4865677747956
2013-04-18,737.6985487122945
2013-04-19,740.4687834389633
2013-04-22,740.8170626947151
2013-04-23,740.8052933231868
2013-04-24,744.3929744628742
2013-04-25,742.5613517299412
2013-04-26,741.9741254324991
2013-04-29,745.2013477413789
2013-04-30,747.712284080976
2013-05-01,747.887837492439
2013-05-02,754.3472696578846
2013-05-03,759.0812910904317
2013-05-06,761.3339667206872
2013-05-07,768.5098214381297
2013-05-08,780.2323573438081
2013-05-09,784.0393024832974
2013-05-10,784.1577494032442
2013-05-13,786.5542995746972
2013-05-14,783.7440913680151
2013-05-15,790.7333558636906
2013-05-16,792.4779863441511
2013-05-17,793.0441955537685
2013-05-20,794.7954219226491
2013-05-21,798.09731050195
2013-05-22,799.9843406617455
2013-05-23,793.3181056400946
2013-05-24,794.7199924070363
2013-05-27,792.6835611600305
2013-05-28,796.1300300404547
2013-05-29,794.4694256042129
2013-05-30,807.4470330638574
2013-05-31,800.9516208236004
2013-06-03,795.1487935250118
2013-06-04,798.9349311142189
2013-06-05,796.915074928885
2013-06-06,796.8291400027957
2013-06-07,794.0627694936559
2013-06-10,784.0466365393096
2013-06-11,790.198916972086
2013-06-12,770.1699809522914
2013-06-13,744.8835941174618
2013-06-14,736.1505282942384
2013-06-17,736.9849066694443
2013-06-18,737.7566129400215
2013-06-19,744.1469959886703
2013-06-20,736.356605902857
2013-06-21,731.6755335675018
2013-06-24,714.7480364115224
2013-06-25,705.4210697336059
2013-06-26,712.8778532033793
2013-06-27,717.8579968538794
2013-06-28,715.5955976279924
2013-07-01,716.2407346483766
2013-07-02,730.3168093754781
2013-07-03,727.0322531464766
2013-07-04,743.4837051774356
2013-07-05,746.3399630017291
2013-07-08,738.6754731474986
2013-07-09,744.9940325938584
2013-07-10,748.2895138671574
2013-07-11,750.4671068534526
2013-07-12,754.2718404541757
2013-07-15,762.0429481769136
2013-07-16,767.0763362119039
2013-07-17,768.6786664508377
2013-07-18,773.7919120343917
2013-07-19,774.3029901616591
2013-07-22,771.4891145250461
2013-07-23,764.5853942227609
2013-07-24,763.0614866094263
2013-07-25,755.9851805062763
2013-07-26,754.5190582122593
2013-07-29,752.0311253327599
2013-07-30,758.2453863532278
2013-07-31,759.6012660918815
2013-08-01,769.6737454959019
2013-08-02,771.4751503306808
2013-08-05,778.2699088146055
2013-08-06,776.5410646884701
2013-08-07,770.762907774702
2013-08-08,772.0424522510872
2013-08-09,771.8378515710557
2013-08-12,767.1779741191522
2013-08-13,763.0211802582788
2013-08-14,753.1822974671384
2013-08-15,754.8245223428322
2013-08-16,755.0254464661709
2013-08-19,746.0243260483244
2013-08-20,743.0516709310526
2013-08-21,738.6163833617192
2013-08-22,740.4136770805637
2013-08-23,743.6444421438306
2013-08-26,741.663913393029
2013-08-27,735.8383208343802
2013-08-28,725.7087177872191
2013-08-29,724.2674459554221
2013-08-30,720.7305538742281
2013-09-02,723.8699610626982
2013-09-03,721.867611451643
2013-09-04,723.0079831786684
2013-09-05,724.219013585989
2013-09-06,723.7202536635538
2013-09-09,726.3373377531888
2013-09-10,728.1022402835805
2013-09-11,733.7713897787389
2013-09-12,731.3161088243282
2013-09-13,735.2433259115178
2013-09-16,734.7055789915369
2013-09-17,732.775763569623
2013-09-18,731.6866700195184
2013-09-19,739.066089499311
2013-09-20,745.3195011806442
2013-09-23,750.0566114048345
2013-09-24,749.7418440200894
2013-09-25,753.468783435671
2013-09-26,752.0474627280179
2013-09-27,763.467792329752
2013-09-30,761.9594734014834
2013-10-01,762.8432104968139
2013-10-02,767.6118117644937
2013-10-03,769.6467476330625
2013-10-04,776.4460246162765
2013-10-07,777.89581569903
2013-10-08,785.4125565075772
2013-10-09,783.5523040416163
2013-10-10,782.8219961613152
2013-10-11,784.8500568133653
2013-10-14,783.4439501264034
2013-10-15,783.0854896752448
2013-10-16,782.9859781301785
2013-10-17,786.5484662310598
2013-10-18,791.1100136372507
2013-10-21,792.5356423205276
2013-10-22,799.7990680773227
2013-10-23,800.7563345454892
2013-10-24,803.6024089224591
2013-10-25,800.2087062718969
2013-10-28,798.0732751062342
2013-10-29,801.3461106612225
2013-10-30,802.7886442384738
2013-10-31,808.9469377207846
2013-11-01,810.3021232310992
2013-11-04,813.294419638781
2013-11-05,814.3099451607106
2013-11-06,819.2353034947167
2013-11-07,821.1504832613095
2013-11-08,814.968773413373
2013-11-11,811.313976065879
2013-11-12,812.0606170303741
2013-11-13,803.0684387721533
2013-11-14,802.7301136429795
2013-11-15,803.3485158920033
2013-11-18,807.6923176429925
2013-11-19,809.5963612438208
2013-11-20,815.543506839571
2013-11-21,817.5052643484474
2013-11-22,820.5116852790317
2013-11-25,823.609704827088
2013-11-26,813.0936999235925
2013-11-27,815.9664710611519
2013-11-28,815.7950261238856
2013-11-29,815.798302735588
2013-12-02,818.2195822939835
2013-12-03,818.3054885017206
2013-12-04,817.1819627739053
2013-12-05,813.8134289917567
2013-12-06,810.2975161495723
2013-12-09,813.7351880180425
2013-12-10,813.4167475999494
2013-12-11,811.1745064550137
2013-12-12,815.4092438190697
2013-12-13,811.8900469678388
2013-12-16,813.2203942895783
2013-12-17,810.4503336432427
2013-12-18,811.6544195752256
2013-12-19,824.5033772180635
2013-12-20,815.0417551062556
2013-12-23,819.0508544916104
2013-12-24,819.8031125601674
2013-12-25,820.6982672212562
2013-12-26,816.7887543496421
2013-12-27,819.8235654211657
2013-12-30,820.2324039006684
2013-12-31,831.17816889836
2014-01-01,831.17816889836
2014-01-02,828.3425998478698
2014-01-03,834.0795520551388
2014-01-06,835.1061885130899
2014-01-07,832.2849504164083
2014-01-08,830.3929581686588
2014-01-09,833.1832697549019
2014-01-10,829.996317529021
2014-01-13,831.3813942078564
2014-01-14,833.4730721125079
2014-01-15,836.2919580469992
2014-01-16,837.4409437491415
2014-01-17,837.0648659624436
2014-01-20,833.7525644840458
2014-01-21,839.5953212495508
2014-01-22,832.6797885740807
2014-01-23,838.8397748682053
2014-01-24,837.1353485690644
2014-01-27,828.4041446362509
2014-01-28,823.0044952657657
2014-01-29,818.1455135537427
2014-01-30,814.6909840092834
2014-01-31,806.7204952761051
2014-02-03,810.333189139708
2014-02-04,805.7302207718
2014-02-05,803.3983550298683
2014-02-06,803.5966684035438
2014-02-07,802.9266515103096
2014-02-10,799.148810974446
2014-02-11,798.5448929703601
2014-02-12,796.932787643425
2014-02-13,788.8054873171583
2014-02-14,783.1048044886066
2014-02-17,783.6575421600822
2014-02-18,783.2419734622792
2014-02-19,790.8058979351863
2014-02-20,779.38590595373
2014-02-21,775.966905975899
2014-02-24,783.8348886813161
2014-02-25,789.3011264566081
2014-02-26,785.5907214721042
2014-02-27,786.3514870024775
2014-02-28,799.7645730398772
2014-03-03,799.751652097961
2014-03-04,792.2643124238721
2014-03-05,796.1072030660605
2014-03-06,796.1214592485
2014-03-07,794.9627223545519
2014-03-10,801.668396996512
2014-03-11,803.1956980930894
2014-03-12,800.4361760637886
2014-03-13,797.3136390615597
2014-03-14,792.7115253654606
2014-03-17,791.6758137621597
2014-03-18,790.0518523227606
2014-03-19,789.6344825902604
2014-03-20,799.7976556765346
2014-03-21,806.8393571597353
2014-03-24,802.0000503712781
2014-03-25,807.1911085032464
2014-03-26,808.7323973331451
2014-03-27,805.7041378107141
2014-03-28,804.8038922873561
2014-03-31,799.8748738098931
2014-04-01,807.2279751176864
2014-04-02,809.1647176856308
2014-04-03,806.2619658278694
2014-04-04,808.1116205734705
2014-04-07,804.9347610224659
2014-04-08,813.0239343068514
2014-04-09,819.0194579446458
2014-04-10,825.100016893217
2014-04-11,826.7383829889119
2014-04-14,824.3862634338191
2014-04-15,829.6863312385957
2014-04-16,830.7238202374463
2014-04-17,830.1872910432176
2014-04-18,830.6856844108304
2014-04-21,830.4374891855656
2014-04-22,836.2876160251175
2014-04-23,843.3413857697674
2014-04-24,846.5779503531871
2014-04-25,844.3944183052431
2014-04-28,839.7726069831333
2014-04-29,840.8901575098394
2014-04-30,843.5780451025098
2014-05-01,843.5690390152114
2014-05-02,850.3956801165887
2014-05-05,852.4325233714036
2014-05-06,846.3173950052519
2014-05-07,847.2934814571144
2014-05-08,845.2479288343997
2014-05-09,843.4343201922352
2014-05-12,843.8883209724358
2014-05-13,848.6544972452706
2014-05-14,852.0415012803675
2014-05-15,852.527662154841
2014-05-16,851.6815241350621
2014-05-19,851.5857489941279
2014-05-20,855.170634893521
2014-05-21,855.2655415841886
2014-05-22,862.6114897854387
2014-05-23,864.5406307478773
2014-05-26,863.6806303653804
2014-05-27,863.9914791478785
2014-05-28,865.077636452909
2014-05-29,860.5455599661285
2014-05-30,873.7415431995393
2014-06-02,875.8049694156815
2014-06-03,870.7867973177013
2014-06-04,876.0814570254844
2014-06-05,878.4478443782792
2014-06-06,877.0754712049431
2014-06-09,880.9606068211139
2014-06-10,880.6206439622765
2014-06-11,884.0665117021555
2014-06-12,880.4355735547956
2014-06-13,884.3866802160252
2014-06-16,877.0068842951648
2014-06-17,864.3064248916095
2014-06-18,866.3173621420244
2014-06-19,861.7239018313528
2014-06-20,862.0650229076488
2014-06-23,864.443143006758
2014-06-24,862.4364783080249
2014-06-25,863.2102803057592
2014-06-26,859.6331516677737
2014-06-27,863.6679110888215
2014-06-30,869.824013102542
2014-07-01,874.6619621727317
2014-07-02,874.6391333881413
2014-07-03,874.0660134901716
2014-07-04,874.6028486797966
2014-07-07,878.8860919398531
2014-07-08,880.6067862196992
2014-07-09,884.2813447243128
2014-07-10,885.2191311073926
2014-07-11,884.72924670383
2014-07-14,889.0903593147912
2014-07-15,892.4198448920755
2014-07-16,895.6120303248535
2014-07-17,893.2081887187215
2014-07-18,892.4063564197701
2014-07-21,886.346932121183
2014-07-22,888.6732264875718
2014-07-23,888.6035419648513
2014-07-24,894.9844080838791
2014-07-25,894.8036361583646
2014-07-28,893.7820559510062
2014-07-29,893.5158310515195
2014-07-30,893.2162518927029
2014-07-31,896.828667836224
2014-08-01,898.6827320009728
2014-08-04,904.4085649733873
2014-08-05,913.3427268874059
2014-08-06,913.9707951915992
2014-08-07,915.3488348880358
2014-08-08,912.1312599857379
2014-08-11,907.5719748149139
2014-08-12,908.8367024210534
2014-08-13,905.5321874259133
2014-08-14,903.3704280164476
2014-08-15,902.0302381032024
2014-08-18,901.2011332917431
2014-08-19,907.3111055533067
2014-08-20,907.7011699225103
2014-08-21,907.7456156170579
2014-08-22,903.1824752776055
2014-08-25,900.8318577997104
2014-08-26,899.5462750911453
2014-08-27,901.5208778682531
2014-08-28,905.7300245382737
2014-08-29,908.0896770131563
2014-09-01,906.7795228095908
2014-09-02,910.8457454014887
2014-09-03,910.845336722341
2014-09-04,907.8520343032022
2014-09-05,909.8886485235154
2014-09-08,913.0857209319407
2014-09-09,909.4597822576626
2014-09-10,911.0011418416692
2014-09-11,909.1756270147947
2014-09-12,910.1054124569633
2014-09-15,908.1462654710004
2014-09-16,909.4137894416705
2014-09-17,909.5338440588812
2014-09-18,914.9232128341134
2014-09-19,920.7026178837198
2014-09-22,920.349671599793
2014-09-23,916.0393103067842
2014-09-24,913.5362821990544
2014-09-25,909.3707679580978
2014-09-26,912.6192747021292
2014-09-29,921.5328487647843
2014-09-30,922.8676968837169
2014-10-01,921.287334504073
2014-10-02,916.9719980736868
2014-10-03,913.1881562838912
2014-10-06,913.2681435558966
2014-10-07,913.7105997985501
2014-10-08,909.399491224474
2014-10-09,904.8722143402941
2014-10-10,898.888227244871
2014-10-13,889.5432365971349
2014-10-14,874.3107101939098
2014-10-15,869.9870550893531
2014-10-16,855.0875410138049
2014-10-17,852.0846088020662
2014-10-20,854.3263289714024
2014-10-21,856.1135751368414
2014-10-22,866.3264050698592
2014-10-23,864.874106662008
2014-10-24,865.2339108493043
2014-10-27,858.9613192310732
2014-10-28,851.7806345314444
2014-10-29,856.9237906244222
2014-10-30,857.1076348517183
2014-10-31,850.4812616364427
2014-11-03,857.3329679629718
2014-11-04,853.1334426234846
2014-11-05,838.5734220438899
2014-11-06,816.7499668338946
2014-11-07,813.193863231181
2014-11-10,818.1006575429072
2014-11-11,829.8307535837581
2014-11-12,826.9395714548089
2014-11-13,813.8984674987491
2014-11-14,817.4880661869531
2014-11-17,813.417948606092
2014-11-18,813.1057607727099
2014-11-19,806.807254697428
2014-11-20,797.1188562374801
2014-11-21,795.5868012724258
2014-11-24,799.0911357146719
2014-11-25,795.725491220788
2014-11-26,809.2571002481617
2014-11-27,821.8035468796089
2014-11-28,810.8570576326592
2014-12-01,794.923980251578
2014-12-02,794.5121766315071
2014-12-03,799.315170972655
2014-12-04,800.7397862362975
2014-12-05,800.4592154164876
2014-12-08,800.610783396489
2014-12-09,790.7663672693417
2014-12-10,787.0916951446311
2014-12-11,766.3674182528276
2014-12-12,763.846933561141
2014-12-15,754.0919261063002
2014-12-16,739.7185051565709
2014-12-17,708.5105749997198
2014-12-18,714.3321038138675
2014-12-19,721.5699926752166
2014-12-22,743.8815751857001
2014-12-23,754.8973589571215
2014-12-24,769.3092200181134
2014-12-25,768.6759534138993
2014-12-26,769.2640547599208
2014-12-29,786.4036279162625
2014-12-30,792.4455074874193
2014-12-31,783.2904897502013
2015-01-01,783.2904897502013
2015-01-02,781.4287064917988
2015-01-05,777.3795390794595
2015-01-06,754.4323169471179
2015-01-07,740.9429623952551
2015-01-08,744.4414105102666
2015-01-09,748.4399474683391
2015-01-12,744.3516372658933
2015-01-13,746.7345035858065
2015-01-14,746.4076065522645
2015-01-15,740.4060858522563
2015-01-16,744.6023113148487
2015-01-19,750.46681882243
2015-01-20,751.2762661358622
2015-01-21,753.1179044306353
2015-01-22,748.5297713533147
2015-01-23,747.425401687154
2015-01-26,743.8944229751094
2015-01-27,746.3742922649957
2015-01-28,750.3453048076309
2015-01-29,742.6767347578468
2015-01-30,739.0345109222038
2015-02-02,741.1360974121858
2015-02-03,746.0886434909345
2015-02-04,751.4581367778409
2015-02-05,745.3517325924466
2015-02-06,739.5895482404997
2015-02-09,726.9636202677517
2015-02-10,720.6950397983031
2015-02-11,712.0974835896081
2015-02-12,704.1028568375045
2015-02-13,704.0502398253738
2015-02-16,703.1299555741277
2015-02-17,712.3271261254108
2015-02-18,721.8284349653377
2015-02-19,729.2667629065033
2015-02-20,729.8658458191101
2015-02-23,738.0807169448952
2015-02-24,743.4711728760809
2015-02-25,742.4091420528471
2015-02-26,731.8223057833441
2015-02-27,730.9781777575329
2015-03-02,735.7727583799875
2015-03-03,740.7621162133248
2015-03-04,739.0558760513746
2015-03-05,738.8332281024738
2015-03-06,748.3224093153251
2015-03-09,750.8589166028961
2015-03-10,752.0943162035979
2015-03-11,741.3470309345511
2015-03-12,746.0110047073039
2015-03-13,742.8680445345033
2015-03-16,731.5470170462319
2015-03-17,730.1117854425192
2015-03-18,725.687531054387
2015-03-19,724.8736958989176
2015-03-20,728.1795226729648
2015-03-23,729.331319887856
2015-03-24,732.0675186009449
2015-03-25,734.9940144671674
2015-03-26,734.4639048654668
2015-03-27,741.2416659657904
2015-03-30,745.8005247798939
2015-03-31,752.9815586395121
2015-04-01,777.5943679999659
2015-04-02,786.7211954548294
2015-04-03,784.4116631044853
2015-04-06,779.6322203829533
2015-04-07,768.681067672407
2015-04-08,760.995962292724
2015-04-09,767.4319309348094
2015-04-10,771.446326197601
2015-04-13,776.1915955914187
2015-04-14,777.2009163192776
2015-04-15,774.5849883907416
2015-04-16,773.6557969853635
2015-04-17,776.1029191629331
2015-04-20,768.8931033239032
2015-04-21,765.3480462724513
2015-04-22,764.98043830886
2015-04-23,766.8965993111641
2015-04-24,766.1504419509478
2015-04-27,763.3989341816975
2015-04-28,758.0080932850564
2015-04-29,763.4519247475591
2015-04-30,772.0523714825457
2015-05-01,772.4366000938736
2015-05-04,774.2938893825252
2015-05-05,774.8592650228205
2015-05-06,769.8156499698538
2015-05-07,765.6265876509523
2015-05-08,765.6317755841277
2015-05-11,762.9876309081316
2015-05-12,760.0171637760753
2015-05-13,759.239251798388
2015-05-14,759.3511676410966
2015-05-15,761.4564031374443
2015-05-18,774.6256464839619
2015-05-19,772.8245793987882
2015-05-20,768.7615133793648
2015-05-21,766.5128613323044
2015-05-22,762.0317605381872
2015-05-25,761.2491168007182
2015-05-26,755.0224077681024
2015-05-27,752.0211894919571
2015-05-28,750.7779714670163
2015-05-29,753.1635842842135
2015-06-01,746.4683974063504
2015-06-02,754.7829822717987
2015-06-03,757.194097252524
2015-06-04,751.0681743025303
2015-06-05,750.962809805037
2015-06-08,749.1777170323227
2015-06-09,745.8636037422536
2015-06-10,745.3763675420082
2015-06-11,747.4642673561033
2015-06-12,749.8097363824024
2015-06-15,748.2234096766434
2015-06-16,745.9352565953716
2015-06-17,743.468392770379
2015-06-18,745.0929933895753
2015-06-19,741.7917221780277
2015-06-22,744.874349309703
2015-06-23,743.67112948107
2015-06-24,742.5429777789959
2015-06-25,739.3595189025222
2015-06-26,737.8022936064555
2015-06-29,737.7758787557738
2015-06-30,738.2486044354711
2015-07-01,732.0602383077775
2015-07-02,726.2430377022526
2015-07-03,726.3061151479254
2015-07-06,711.7340873796423
2015-07-07,706.768491598207
2015-07-08,700.4374762836339
2015-07-09,697.560928294667
2015-07-10,698.211926700832
2015-07-13,696.910255248474
2015-07-14,696.8154498461828
2015-07-15,696.1447749766669
2015-07-16,697.1354976643553
2015-07-17,696.7559014111087
2015-07-20,698.147054386044
2015-07-21,701.9848229115103
2015-07-22,701.9352768563693
2015-07-23,701.4801926956815
2015-07-24,698.7124536632547
2015-07-27,692.6091013177394
2015-07-28,691.4805417845719
2015-07-29,691.096443620519
2015-07-30,688.1272329503029
2015-07-31,684.0268220414813
2015-08-03,682.765350698774
2015-08-04,689.66238824496
2015-08-05,692.0354776958302
2015-08-06,693.5502610668636
2015-08-07,696.0309448133844
2015-08-10,694.1539134714717
2015-08-11,694.0445201176032
2015-08-12,689.0560536246812
2015-08-13,680.1865488412918
2015-08-14,680.2601488881712
2015-08-17,664.5506065373143
2015-08-18,657.3582195538886
2015-08-19,651.6879374071513
2015-08-20,650.2587082154688
2015-08-21,652.2072954225764
2015-08-24,637.7656580594887
2015-08-25,632.4483824840735
2015-08-26,623.5662451871964
2015-08-27,626.3425414818794
2015-08-28,635.1016858685566
2015-08-31,650.2665385518277
2015-09-01,654.5810941028773
2015-09-02,648.8675036558294
2015-09-03,652.5391975429264
2015-09-04,654.5535193570339
2015-09-07,658.63927044625
2015-09-08,659.6811338205378
2015-09-09,655.2992572012138
2015-09-10,655.4837272324115
2015-09-11,658.9590030627733
2015-09-14,671.4905336699481
2015-09-15,671.4109574872876
2015-09-16,674.535708170176
2015-09-17,673.2913577720154
2015-09-18,672.5722821809576
2015-09-21,671.1471417618404
2015-09-22,674.5415267212671
2015-09-23,677.835623480145
2015-09-24,680.42534970687
2015-09-25,679.5578331965709
2015-09-28,683.480984139294
2015-09-29,678.5481942780998
2015-09-30,678.6601032496142
2015-10-01,677.4859320600311
2015-10-02,671.691571061599
2015-10-05,670.551917034734
2015-10-06,669.5288813910734
2015-10-07,668.3323610479663
2015-10-08,671.1797177917053
2015-10-09,672.4125971087602
2015-10-12,675.6927741096617
2015-10-13,673.6538463501938
2015-10-14,668.4335355030516
2015-10-15,664.2642366389415
2015-10-16,666.8332678121164
2015-10-19,666.7723477889543
2015-10-20,668.2259452467955
2015-10-21,669.7858950277694
2015-10-22,664.9023764902454
2015-10-23,664.9397829604612
2015-10-26,661.2688511663337
2015-10-27,654.7156114588846
2015-10-28,652.0209693041808
2015-10-29,655.9782668099609
2015-10-30,651.7933872506526
2015-11-02,651.6880510589655
2015-11-03,649.4107581041559
2015-11-04,649.4495336418566
2015-11-05,652.8103082788102
2015-11-06,654.1544468054353
2015-11-09,645.5350011145487
2015-11-10,634.8262618070643
2015-11-11,642.0183665060949
2015-11-12,639.6213128949067
2015-11-13,639.2464645852791
2015-11-16,626.9877518459692
2015-11-17,620.2052014289368
2015-11-18,617.6402074346065
2015-11-19,623.1924400595743
2015-11-20,622.8225013066909
2015-11-23,612.9345604029961
2015-11-24,609.5341582783856
2015-11-25,613.2249859067202
2015-11-26,613.6683592563946
2015-11-27,612.0009858604299
2015-11-30,609.5187003638362
2015-12-01,611.0858499496595
2015-12-02,615.5173009085263
2015-12-03,622.8136770959907
2015-12-04,622.9923023234281
2015-12-07,618.3605258826361
2015-12-08,610.9585393101238
2015-12-09,607.9301114449507
2015-12-10,613.847500807525
2015-12-11,613.5352946562244
2015-12-14,607.4391763632351
2015-12-15,602.0649019534569
2015-12-16,606.5928665623491
2015-12-17,609.6611783107435
2015-12-18,607.0904232072729
2015-12-21,614.5024221945768
2015-12-22,614.5030191380359
2015-12-23,610.9209928172673
2015-12-24,610.7083095126836
2015-12-25,610.6568404114029
2015-12-28,609.0476709773504
2015-12-29,608.6209259552247
2015-12-30,619.3746919107623
2015-12-31,630.3778776966154
2016-01-01,630.3778776966154
2016-01-04,628.4983953473754
2016-01-05,624.2584610603841
2016-01-06,617.8295242971493
2016-01-07,616.8699572958619
2016-01-08,612.4710870035334
2016-01-11,600.2929619078091
2016-01-12,589.6229969385345
2016-01-13,577.1526530954287
2016-01-14,561.0258710468221
2016-01-15,556.2861009618917
2016-01-18,551.0090296540077
2016-01-19,552.9531131243144
2016-01-20,552.7794600028434
2016-01-21,554.3713243541257
2016-01-22,555.849730532026
2016-01-25,561.7618795091623
2016-01-26,559.6837661174596
2016-01-27,554.4911164047187
2016-01-28,559.1515934313859
2016-01-29,563.3914327366896
2016-02-01,564.6068340091496
2016-02-02,569.8151202559635
2016-02-03,570.8127526137152
2016-02-04,576.4965728673092
2016-02-05,577.7211214577121
2016-02-08,580.4141188348917
2016-02-09,576.6830713166353
2016-02-10,579.3343741057002
2016-02-11,577.0617302596935
2016-02-12,574.8189145229244
2016-02-15,572.7929589826783
2016-02-16,576.2115961936528
2016-02-17,573.0779754131405
2016-02-18,577.4471791441912
2016-02-19,581.1799749962504
2016-02-22,583.1707309384379
2016-02-23,581.9445645817029
2016-02-24,576.6259091042593
2016-02-25,577.0197416223086
2016-02-26,577.63801436157
2016-02-29,579.2409923143763
2016-03-01,579.0191967375744
2016-03-02,585.1621198586157
2016-03-03,590.8110411796987
2016-03-04,592.8478092560632
2016-03-07,598.0694125694354
2016-03-08,599.4353734895851
2016-03-09,601.8270361840093
2016-03-10,608.811186542805
2016-03-11,609.7777219524546
2016-03-14,602.268903867204
2016-03-15,599.2135780780316
2016-03-16,600.0122338561057
2016-03-17,605.6610423272531
2016-03-18,606.8707744565445
2016-03-21,611.0036205254104
2016-03-22,617.3063123825573
2016-03-23,618.7976632277246
2016-03-24,620.117991140946
2016-03-25,618.3167910420777
2016-03-28,617.7731511294276
2016-03-29,612.0735531723348
2016-03-30,607.3345642978788
2016-03-31,606.586743973648
2016-04-01,607.0651497686837
2016-04-04,608.467185934598
2016-04-05,614.4245888892867
2016-04-06,614.9558035975587
2016-04-07,615.1578177948203
2016-04-08,612.9897106323472
2016-04-11,607.6436858932075
2016-04-12,607.265393231367
2016-04-13,609.5121192487233
2016-04-14,611.2487728367634
2016-04-15,612.1124948656244
2016-04-18,614.9683040504129
2016-04-19,621.6323783637894
2016-04-20,624.0794394490348
2016-04-21,625.9602544478071
2016-04-22,625.1779362343426
2016-04-25,623.3036178008689
2016-04-26,631.1156353842139
2016-04-27,633.4256724679854
2016-04-28,635.6828105509173
2016-04-29,643.3760981855106
2016-05-02,643.1003091907618
2016-05-03,645.6674567580662
2016-05-04,642.7410056184443
2016-05-05,642.8845819517271
2016-05-06,644.7745132794273
2016-05-09,650.3179417178625
2016-05-10,650.4010681241533
2016-05-11,648.6412228721709
2016-05-12,652.528524799482
2016-05-13,654.2205442571941
2016-05-16,656.6684288939033
2016-05-17,654.070416984312
2016-05-18,658.842267113864
2016-05-19,660.0313722092517
2016-05-20,660.9489380186062
2016-05-23,655.2807579909072
2016-05-24,657.453670129378
2016-05-25,667.2959317126105
2016-05-26,676.4308080046918
2016-05-27,676.6702186034195
2016-05-30,673.2274680566568
2016-05-31,660.0205208222233
2016-06-01,650.2212583726711
2016-06-02,653.9273100809631
2016-06-03,663.5868156550018
2016-06-06,664.6570082914004
2016-06-07,665.2696561838794
2016-06-08,663.0114098803892
2016-06-09,664.6426507677975
2016-06-10,664.7660066819296
2016-06-13,659.8914419685202
2016-06-14,655.9518704807554
2016-06-15,660.3852647101002
2016-06-16,666.2656576314641
2016-06-17,674.6567258590654
2016-06-20,610.4685327699236
2016-06-21,601.6919473989269
2016-06-22,601.8000221133667
2016-06-23,609.5900059474916
2016-06-24,600.0861469167832
2016-06-27,585.0112109848203
2016-06-28,584.4171256409393
2016-06-29,586.1536725415949
2016-06-30,585.1926745192537
2016-07-01,583.1946608795154
2016-07-04,585.5387210079771
2016-07-05,585.914576780613
2016-07-06,584.5197988635865
2016-07-07,584.216309478866
2016-07-08,583.337023682468
2016-07-11,592.0467110366144
2016-07-12,592.1659279178868
2016-07-13,593.6076710943454
2016-07-14,596.7635974473424
2016-07-15,592.5475591001598
2016-07-18,590.1327946767151
2016-07-19,588.9841133727577
2016-07-20,585.4906875916544
2016-07-21,581.7806343153252
2016-07-22,577.40153095495
2016-07-25,582.1477576680771
2016-07-26,588.4198770989688
2016-07-27,594.8576455073071
2016-07-28,598.6573673548316
2016-07-29,599.3278430187229
2016-08-01,595.2635610817167
2016-08-02,598.0988380964958
2016-08-03,599.0521246953048
2016-08-04,600.9230283033743
2016-08-05,598.4774534289211
2016-08-08,600.4112765975141
2016-08-09,595.1238187495682
2016-08-10,599.365498882031
2016-08-11,603.8100147658076
2016-08-12,603.3776284872567
2016-08-15,606.8663820210696
2016-08-16,608.0520913836218
2016-08-17,607.9780689544957
2016-08-18,596.0434619677327
2016-08-19,600.0449348297286
2016-08-22,602.3188957588518
2016-08-23,602.8193411231612
2016-08-24,599.2409284671536
2016-08-25,602.0801303458987
2016-08-26,599.6472045851435
2016-08-29,593.2312099338448
2016-08-30,592.7093178669237
2016-08-31,595.0516190526064
2016-09-01,597.0066239735876
2016-09-02,596.9261519925564
2016-09-05,599.0682952331539
2016-09-06,600.2769432224973
2016-09-07,601.3637160250959
2016-09-08,603.9936221319924
2016-09-09,602.7542452598307
2016-09-12,603.2449669281536
2016-09-13,603.2553499601074
2016-09-14,600.6415615900719
2016-09-15,596.9227430999924
2016-09-16,596.4231543000316
2016-09-19,599.2797591082619
2016-09-20,602.7234693845137
2016-09-21,601.8557952828016
2016-09-22,605.0262468736186
2016-09-23,604.2749869980831
2016-09-26,608.13953487446
2016-09-27,608.3917386964683
2016-09-28,607.0207481675177
