Date,EM ex ASIA
2018-11-30,365.01258650030246
2018-12-03,373.1393701151386
2018-12-04,372.3547312369065
2018-12-05,369.20238646561245
2018-12-06,361.77159632623966
2018-12-07,365.28285376618976
2018-12-10,354.04218581411897
2018-12-11,356.6427426992248
2018-12-12,362.29752558457477
2018-12-13,362.523210980828
2018-12-14,358.6202583175017
2018-12-17,356.0414487502423
2018-12-18,356.5767569775818
2018-12-19,359.177148886827
2018-12-20,356.94088947348274
2018-12-21,355.0229587930863
2018-12-24,354.360444123152
2018-12-25,353.3747032681387
2018-12-26,352.4180670084918
2018-12-27,352.7834718404306
2018-12-28,360.0132270686796
2018-12-31,360.6051269894817
2019-01-01,360.6051269894816
2019-01-02,364.3810884592087
2019-01-03,367.24603846040867
2019-01-04,375.8321285466128
2019-01-07,378.2479585577496
2019-01-08,378.25539844069027
2019-01-09,385.42438958761466
2019-01-10,387.5788287268777
2019-01-11,387.3189106599405
2019-01-14,388.3160790889502
2019-01-15,388.49480154489936
2019-01-16,390.88761347100086
2019-01-17,389.8454829028781
2019-01-18,393.63053153573816
2019-01-21,391.9933542306246
2019-01-22,390.09387761314923
2019-01-23,392.3187727063432
2019-01-24,395.96370798681227
2019-01-25,397.7719683769681
2019-01-28,392.5962349550374
2019-01-29,396.8596364817065
2019-01-30,397.99493683694106
2019-01-31,406.3518254423329
2019-02-01,405.02652151872184
2019-02-04,403.9355580179058
2019-02-05,405.84492558372324
2019-02-06,399.5429587893608
2019-02-07,393.80504427435693
2019-02-08,392.49466463935624
2019-02-11,388.6446952696937
2019-02-12,393.7696753058475
2019-02-13,388.3293953813747
2019-02-14,386.4634797818109
2019-02-15,390.1700514224429
2019-02-18,389.51065417953913
2019-02-19,391.8599249465876
2019-02-20,394.6304480138999
2019-02-21,393.6570336586244
2019-02-22,397.83225599272083
2019-02-25,398.68744576396347
2019-02-26,398.2303884935703
2019-02-27,396.64512431006347
2019-02-28,391.8338636196086
2019-03-01,387.3697787415628
2019-03-04,387.19954013843375
2019-03-05,386.3989723671226
2019-03-06,386.42053532211213
2019-03-07,379.58178879125927
2019-03-08,380.13711496763636
2019-03-11,385.07119969978226
2019-03-12,387.35438432270223
2019-03-13,388.38846235966327
2019-03-14,387.1723826382481
2019-03-15,391.49397316024346
2019-03-18,395.45156614844853
2019-03-19,396.6501253280134
2019-03-20,394.6911244468674
2019-03-21,394.1520252686558
2019-03-22,382.6059483928151
2019-03-25,384.377775912479
2019-03-26,384.99251266271796
2019-03-27,376.4154000110021
2019-03-28,378.66935797570534
2019-03-29,384.3738126554989
2019-04-01,391.1771319490164
2019-04-02,389.2656027357034
2019-04-03,392.5100479694054
2019-04-04,394.89369414361124
2019-04-05,397.79454659056194
2019-04-08,399.59602030454363
2019-04-09,400.3241958242168
2019-04-10,404.0722569454705
2019-04-11,399.8856088775523
2019-04-12,398.023393306821
2019-04-15,395.58753986256204
2019-04-16,398.72826899822746
2019-04-17,399.505275912325
2019-04-18,399.6084824946221
2019-04-19,399.59637695405576
2019-04-22,399.77866843124764
2019-04-23,399.5897666027017
2019-04-24,396.236530809124
2019-04-25,396.0476981029243
2019-04-26,398.5728686184311
2019-04-29,397.3788206811434
2019-04-30,395.77150134816077
2019-05-01,396.6902803386939
2019-05-02,392.19996114619653
2019-05-03,396.18551012428355
2019-05-06,390.98280650020865
2019-05-07,386.08078757034025
2019-05-08,388.44123771381726
2019-05-09,380.40503835108274
2019-05-10,382.63946350294
2019-05-13,375.38960394918405
2019-05-14,378.45299397521495
2019-05-15,376.73102507851866
2019-05-16,375.6652757800071
2019-05-17,370.95017186991845
2019-05-20,371.11570973990933
2019-05-21,375.8151509644032
2019-05-22,376.9877882196994
2019-05-23,371.7498602336329
2019-05-24,371.8018363864425
2019-05-27,373.9933632165884
2019-05-28,371.7662571941798
2019-05-29,375.5865313657104
2019-05-30,382.9968461431738
2019-05-31,384.2039798626959
2019-06-03,388.0209920685774
2019-06-04,387.6888512222
2019-06-05,385.75390538242004
2019-06-06,386.5187823484826
2019-06-07,391.4416620766091
2019-06-10,395.2471707309141
2019-06-11,399.98509683489306
2019-06-12,399.1098577138635
2019-06-13,397.30637764748496
2019-06-14,394.8930873101209
2019-06-17,393.1490184054327
2019-06-18,401.2653945466718
2019-06-19,401.8359705480066
2019-06-20,408.342304837109
2019-06-21,409.717717756675
2019-06-24,408.35861277523355
2019-06-25,404.856550452191
2019-06-26,406.0130928188617
2019-06-27,405.62477720309124
2019-06-28,407.100900602027
2019-07-01,411.0979375995818
2019-07-02,407.5302048657191
2019-07-03,409.97419588092504
2019-07-04,414.18101838413685
2019-07-05,411.8150214941033
2019-07-08,413.0037470930685
2019-07-09,410.31458150495615
2019-07-10,415.4456262320046
2019-07-11,416.2842661679344
2019-07-12,413.24930871430945
2019-07-15,415.12565717003076
2019-07-16,415.47733206161297
2019-07-17,413.4249152700973
2019-07-18,414.9459757467484
2019-07-19,414.3614245726774
2019-07-22,413.6770581981066
2019-07-23,412.1232643646661
2019-07-24,412.442104798486
2019-07-25,409.07265467083266
2019-07-26,407.17105576103296
2019-07-29,409.3660596664393
2019-07-30,407.24600553044183
2019-07-31,405.90279868420987
2019-08-01,400.0891084675039
2019-08-02,392.34585588026937
2019-08-05,380.7907065986521
2019-08-06,383.2202477313153
2019-08-07,383.97802986701925
2019-08-08,388.6594581626802
2019-08-09,386.7947499785716
2019-08-12,378.656285617318
2019-08-13,382.6722331229637
2019-08-14,370.17862930911207
2019-08-15,369.1760942296832
2019-08-16,371.2659544389178
2019-08-19,369.6439849678085
2019-08-20,371.33053100713823
2019-08-21,375.26891367737437
2019-08-22,372.67860642107524
2019-08-23,369.1688562744307
2019-08-26,363.3712276772189
2019-08-27,363.5949081159834
2019-08-28,364.6118914403
2019-08-29,368.6296025257183
2019-08-30,374.5249330584633
2019-09-02,372.6337060030369
2019-09-03,370.9688128690515
2019-09-04,379.101190935584
2019-09-05,382.7039734726441
2019-09-06,384.9965035852663
2019-09-09,384.5713424118099
2019-09-10,383.7199281486391
2019-09-11,387.55910640278773
2019-09-12,390.4564419639095
2019-09-13,391.24312484109385
2019-09-16,394.02869454110737
2019-09-17,391.19407953176756
2019-09-18,391.1983633758589
2019-09-19,389.3631410440339
2019-09-20,387.7428374705549
2019-09-23,385.6602827566427
2019-09-24,384.20430844849903
2019-09-25,382.7589413465291
2019-09-26,385.0861314981136
2019-09-27,384.2204909679893
2019-09-30,380.8262029716905
2019-10-01,378.43050665192806
2019-10-02,373.0056765689656
2019-10-03,375.29598503617245
2019-10-04,380.7200156204914
2019-10-07,378.5371361422558
2019-10-08,375.1241177394541
2019-10-09,375.4018737483511
2019-10-10,378.9163410632791
2019-10-11,385.02360914296656
2019-10-14,383.7499083730452
2019-10-15,383.65701023041845
2019-10-16,385.3376507034
2019-10-17,388.18034134200565
2019-10-18,387.95143801552865
2019-10-21,389.87784562104275
2019-10-22,395.6705760096131
2019-10-23,395.6264461957966
2019-10-24,398.60060397076893
2019-10-25,397.23315722402066
2019-10-28,399.47700350240876
2019-10-29,398.17919384597883
2019-10-30,396.48404605153
2019-10-31,394.15335075341227
2019-11-01,398.6487876415171
2019-11-04,401.4792590298321
2019-11-05,402.17666323851387
2019-11-06,400.2833093566569
2019-11-07,402.62326183764065
2019-11-08,396.8826424405976
2019-11-11,396.15091925240984
2019-11-12,392.73877919967924
2019-11-13,389.36970155302555
2019-11-14,390.44971335621995
2019-11-15,393.49960343495064
2019-11-18,392.3777517116762
2019-11-19,392.9655097397319
2019-11-20,393.466608489179
2019-11-21,393.5680566739796
2019-11-22,395.7867563530257
2019-11-25,393.03674736042944
2019-11-26,385.36955712216127
2019-11-27,386.13153896928685
2019-11-28,385.5640175538456
2019-11-29,386.7135539044751
2019-12-02,385.95732717762155
2019-12-03,384.76056845856994
2019-12-04,389.45459190265126
2019-12-05,389.3658498250077
2019-12-06,391.9691590399762
2019-12-09,393.7529651463736
2019-12-10,392.21502278089616
2019-12-11,396.25690050530625
2019-12-12,400.7353660804948
2019-12-13,404.2297382928003
2019-12-16,406.2994485935936
2019-12-17,409.67365991366796
2019-12-18,414.857691496554
2019-12-19,415.20854364640377
2019-12-20,415.0482970905733
2019-12-23,417.5421464931475
2019-12-24,417.5926972024537
2019-12-25,417.0980354369896
2019-12-26,419.01679558192683
2019-12-27,420.32851141092334
2019-12-30,420.09796213803685
2019-12-31,419.36467022815754
2020-01-01,419.15347432759
2020-01-02,424.81430451263094
2020-01-03,423.1756371253497
2020-01-06,419.79450430042306
2020-01-07,417.0870341884898
2020-01-08,418.3298124475012
2020-01-09,420.5238952422692
2020-01-10,421.3302433641309
2020-01-13,420.81757615617227
2020-01-14,421.40783249644153
2020-01-15,418.7142501692275
2020-01-16,420.44848620607866
2020-01-17,423.5352594918888
2020-01-20,424.20521555854896
2020-01-21,419.27649637589616
2020-01-22,420.53300374193265
2020-01-23,418.76405107745046
2020-01-24,417.30627575636566
2020-01-27,403.0878746643197
2020-01-28,406.77209934775914
2020-01-29,407.5352623487027
2020-01-30,404.06590560673834
2020-01-31,397.78593115558346
2020-02-03,399.49312053592524
2020-02-04,406.0903796068369
2020-02-05,407.01562912977664
2020-02-06,403.6600360612291
2020-02-07,398.498650991452
2020-02-10,395.18695386504334
2020-02-11,401.17712980014403
2020-02-12,403.90532571490695
2020-02-13,401.8408898652741
2020-02-14,401.3625755579157
2020-02-17,401.7199592811188
2020-02-18,398.43193466457336
2020-02-19,401.717385105702
2020-02-20,396.85864148020215
2020-02-21,395.3722267058147
2020-02-24,385.2881482941303
2020-02-25,381.11570149070394
2020-02-26,374.4281326149363
2020-02-27,360.16836731663795
2020-02-28,349.9280511803488
2020-03-02,353.9168366806344
2020-03-03,362.53781252800053
2020-03-04,363.07809734732496
2020-03-05,352.2686760243392
2020-03-06,342.207376340391
2020-03-09,303.7814900188273
2020-03-10,311.7201332861723
2020-03-11,301.01197309414084
2020-03-12,266.03976858876325
2020-03-13,280.5863927995939
2020-03-16,254.10189649142424
2020-03-17,255.56006136707262
2020-03-18,235.2003613279036
2020-03-19,239.2497111815554
2020-03-20,242.32452285794875
2020-03-23,228.27191420034143
2020-03-24,244.45039781109008
2020-03-25,256.76552211463246
2020-03-26,267.4544444203113
2020-03-27,253.0088627521958
2020-03-30,251.94746185002413
2020-03-31,255.93554463109712
2020-04-01,249.6672617632043
2020-04-02,255.2645944334092
2020-04-03,251.64576101892467
2020-04-06,262.12102259658116
2020-04-07,270.00737708359384
2020-04-08,272.53208406410226
2020-04-09,280.1506397498699
2020-04-10,279.73636783936746
2020-04-13,275.0930540081567
2020-04-14,279.7704032508369
2020-04-15,268.87061477808976
2020-04-16,266.54064384019784
2020-04-17,268.77083904448784
2020-04-20,267.041849813917
2020-04-21,260.02573640196215
2020-04-22,264.73379808411784
2020-04-23,266.7525018122929
2020-04-24,260.16335955002853
2020-04-27,265.28347897225274
2020-04-28,271.4318356020314
2020-04-29,281.7860969233828
2020-04-30,279.2184819309199
2020-05-01,274.8405201900257
2020-05-04,267.92751996741566
2020-05-05,272.73546053743013
2020-05-06,268.4712859357433
2020-05-07,266.9011538910147
2020-05-08,273.37591551658437
2020-05-11,270.9056792660841
2020-05-12,271.6199841952034
2020-05-13,266.65930736223106
2020-05-14,265.50236314052177
2020-05-15,265.6855502319295
2020-05-18,277.65453074522986
2020-05-19,279.24108019636816
2020-05-20,284.64320049800904
2020-05-21,285.937181535783
2020-05-22,283.82897304842294
2020-05-25,288.5547450663267
2020-05-26,294.0769294196758
2020-05-27,296.0116665287999
2020-05-28,296.6025029253419
2020-05-29,292.6169106479591
2020-06-01,300.06253224306107
2020-06-02,309.834560006125
2020-06-03,318.9890654533423
2020-06-04,316.3575900528324
2020-06-05,323.514951757758
2020-06-08,328.3114934636033
2020-06-09,327.9788211900533
2020-06-10,322.6365389561807
2020-06-11,315.9719010674448
2020-06-12,313.4299057210142
2020-06-15,306.1928005417735
2020-06-16,310.33749899283623
2020-06-17,313.411866257406
2020-06-18,310.691672993906
2020-06-19,313.01616442075016
2020-06-22,313.7221112273083
2020-06-23,318.2560018688065
2020-06-24,312.3986621813996
2020-06-25,310.80786806623905
2020-06-26,305.13052731793294
2020-06-29,307.86858829911404
2020-06-30,304.5645235229215
2020-07-01,309.1820885674365
2020-07-02,313.8713822532605
2020-07-03,313.59506546521385
2020-07-06,317.97204494949034
2020-07-07,315.75578041929145
2020-07-08,317.4442799724611
2020-07-09,317.7837175400284
2020-07-10,318.2464933414222
2020-07-13,317.9695295325742
2020-07-14,315.0723931313294
2020-07-15,320.57848270650334
2020-07-16,318.8792034633582
2020-07-17,319.953339978208
2020-07-20,322.25072520351483
2020-07-21,328.2336909758901
2020-07-22,330.76371701504604
2020-07-23,327.48676492783727
2020-07-24,325.5876767738739
2020-07-27,332.2561192480944
2020-07-28,330.4346989995431
2020-07-29,332.7451826545849
2020-07-30,326.41259617080993
2020-07-31,323.31548702993064
2020-08-03,320.40750134487354
2020-08-04,318.62750532976185
2020-08-05,325.17367072308645
2020-08-06,323.4586566204937
2020-08-07,319.1202353581002
2020-08-10,319.94226960917945
2020-08-11,321.9402613278668
2020-08-12,323.26363317416906
2020-08-13,324.55611467629893
2020-08-14,324.99079481307643
2020-08-17,322.42949926232535
2020-08-18,325.3286228240733
2020-08-19,324.2967698675352
2020-08-20,318.31237387558116
2020-08-21,319.4919230665476
2020-08-24,323.384552397982
2020-08-25,322.60188528743197
2020-08-26,322.3887723440533
2020-08-27,320.98401452861
2020-08-28,325.167336511712
2020-08-31,317.72736180262285
2020-09-01,324.6492398741594
2020-09-02,321.4761816753322
2020-09-03,320.0560873162002
2020-09-04,319.488225046001
2020-09-07,319.3341755405384
2020-09-08,314.6564537634758
2020-09-09,320.100511685842
2020-09-10,319.2744365938226
2020-09-11,319.66296133576026
2020-09-14,322.77700062296316
2020-09-15,324.88511355237773
2020-09-16,325.0656104056689
2020-09-17,323.7562658106748
2020-09-18,320.27292123202545
2020-09-21,307.6759567649073
2020-09-22,309.6311481777625
2020-09-23,305.2514005338481
2020-09-24,305.2097799994453
2020-09-25,303.72200069255797
2020-09-28,304.021162433056
2020-09-29,302.6478294422407
2020-09-30,306.45469801782076
2020-10-01,306.96489621903714
2020-10-02,306.15977217139516
2020-10-05,309.469594120973
2020-10-06,311.61198167220925
2020-10-07,308.6903234210265
2020-10-08,312.6848939057525
2020-10-09,315.9360800765261
2020-10-12,316.718695573897
2020-10-13,315.0861453962825
2020-10-14,316.9899977508833
2020-10-15,312.4360800147811
2020-10-16,312.49377788357907
2020-10-19,313.73559489599376
2020-10-20,316.2996855799791
2020-10-21,317.7293358221355
2020-10-22,319.53444516306234
2020-10-23,319.5257796449246
2020-10-26,315.7096742512128
2020-10-27,313.61230183256595
2020-10-28,301.6021029321537
2020-10-29,298.7614031149283
2020-10-30,297.1773757337458
2020-11-02,299.6874378095947
2020-11-03,306.5305138546647
2020-11-04,310.9800332871932
2020-11-05,322.63620495557427
2020-11-06,326.0552855848794
2020-11-09,339.2036160864982
2020-11-10,339.67931472123416
2020-11-11,339.14214668816714
2020-11-12,337.21735161608086
2020-11-13,337.1673324183856
2020-11-16,344.2277501329504
2020-11-17,345.7772903797897
2020-11-18,348.2881438142828
2020-11-19,345.17000591857055
2020-11-20,344.992653014921
2020-11-23,345.60686662944187
2020-11-24,351.17584464168243
2020-11-25,353.20235954941626
2020-11-26,354.99989555724187
2020-11-27,353.70430146691047
2020-11-30,347.62377684663335
2020-12-01,356.6409067377877
2020-12-02,359.4848995167962
2020-12-03,363.78866503474853
2020-12-04,365.90136983248266
2020-12-07,368.4441789320744
2020-12-08,368.79306167842066
2020-12-09,367.8071735537322
2020-12-10,372.1478897411459
2020-12-11,371.87702706731886
2020-12-14,370.3727778942449
2020-12-15,372.70264378396195
2020-12-16,375.6293225075678
2020-12-17,381.61664735854913
2020-12-18,379.7515353469386
2020-12-21,369.63075043752696
2020-12-22,371.61497625211
2020-12-23,374.28242453357433
2020-12-24,374.39155753146014
2020-12-25,374.51973022398613
2020-12-28,374.3781087812166
2020-12-29,378.228351821488
2020-12-30,379.3206570368231
2020-12-31,377.36324474050474
2021-01-01,377.3632447405049
2021-01-04,380.3947583220104
2021-01-05,379.0387459139271
2021-01-06,379.8706392122011
2021-01-07,382.523812072618
2021-01-08,388.080320633443
2021-01-11,384.3236337801108
2021-01-12,386.93470326035293
2021-01-13,388.81484109212386
2021-01-14,392.70858712460756
2021-01-15,386.48962845533515
2021-01-18,390.2963408434576
2021-01-19,388.85120884684113
2021-01-20,389.5167187981242
2021-01-21,385.62007558534896
2021-01-22,379.0595567656514
2021-01-25,378.5074637359949
2021-01-26,379.83602807963416
2021-01-27,373.5638870469939
2021-01-28,375.79813111890144
2021-01-29,369.90549783782564
2021-02-01,370.65985225620983
2021-02-02,376.6445043986823
2021-02-03,377.3661599429944
2021-02-04,377.3276009111894
2021-02-05,383.30162810185504
2021-02-08,385.616692379024
2021-02-09,385.97112750375226
2021-02-10,386.99302430667683
2021-02-11,388.8276918411541
2021-02-12,390.14301345937025
2021-02-15,394.26430500636457
2021-02-16,392.83600193476343
2021-02-17,389.5638583459782
2021-02-18,385.6915540240602
2021-02-19,389.2336651543772
2021-02-22,380.0515427444305
2021-02-23,383.0834270227448
2021-02-24,382.32903990650135
2021-02-25,377.45803333928916
2021-02-26,370.1724304820486
2021-03-01,375.97684539371244
2021-03-02,377.56327762217387
2021-03-03,377.16873741696764
2021-03-04,378.25954619674627
2021-03-05,376.4328356801062
2021-03-08,372.75986721937153
2021-03-09,376.99617929933413
2021-03-10,382.4654610891469
2021-03-11,390.83592878050655
2021-03-12,388.5093314698851
2021-03-15,389.0114763238326
2021-03-16,390.93650935014193
2021-03-17,386.32074106411915
2021-03-18,387.65502376276606
2021-03-19,388.05368885237914
2021-03-22,384.680833241124
2021-03-23,380.5575654841358
2021-03-24,377.282879676877
2021-03-25,374.57885385405325
2021-03-26,378.9252833837626
2021-03-29,381.18101145739496
2021-03-30,383.48988705964507
2021-03-31,387.89442062735844
2021-04-01,388.68975370953257
2021-04-02,389.1436766035931
2021-04-05,392.8089736829115
2021-04-06,392.80809344437523
2021-04-07,392.79000430274857
2021-04-08,394.21671405193496
2021-04-09,390.2751410083999
2021-04-12,389.7545990072998
2021-04-13,389.8902425369525
2021-04-14,396.27794867069156
2021-04-15,400.5042640856966
2021-04-16,402.0642899484997
2021-04-19,401.56407030977647
2021-04-20,399.4664053656165
2021-04-21,398.7594950550702
2021-04-22,400.2225912877646
2021-04-23,401.71092358662946
2021-04-26,404.136945146548
2021-04-27,402.8077934986239
2021-04-28,406.6110100670308
2021-04-29,405.49873500688045
2021-04-30,398.81166867092367
2021-05-03,399.82216820804365
2021-05-04,396.73561818187875
2021-05-05,402.33155932599874
2021-05-06,408.17192104936856
2021-05-07,415.06562852728894
2021-05-10,416.0426251837049
2021-05-11,414.96465193816545
2021-05-12,410.12056919726217
2021-05-13,408.3337414899908
2021-05-14,411.4447189636891
2021-05-17,413.7863695647437
2021-05-18,416.3697509592899
2021-05-19,411.73177856918545
2021-05-20,413.027480457909
2021-05-21,412.6087521375397
2021-05-24,412.90988913988866
2021-05-25,413.52761679778786
2021-05-26,415.4719751048833
2021-05-27,418.90681822193045
2021-05-28,422.61254806628625
2021-05-31,425.11288757152676
2021-06-01,430.2969281168199
2021-06-02,435.78817130166215
2021-06-03,434.2317008951271
2021-06-04,436.29149346964505
2021-06-07,436.9359436380879
2021-06-08,435.71319377305167
2021-06-09,436.90997252629705
2021-06-10,436.7361717752205
2021-06-11,434.84924880396017
2021-06-14,437.7287964390993
2021-06-15,433.56578406691705
2021-06-16,434.2124795055234
2021-06-17,428.2263234550154
2021-06-18,424.81202661397697
2021-06-21,425.30477616944535
2021-06-22,424.72371118645725
2021-06-23,428.7654293218263
2021-06-24,431.833919727194
2021-06-25,431.5012208914612
2021-06-28,430.3102621508253
2021-06-29,429.61322639827364
2021-06-30,427.2271372242974
2021-07-01,426.06264467778817
2021-07-02,427.66376352848283
2021-07-05,426.72120500799144
2021-07-06,420.00895326688084
2021-07-07,421.56191570481576
2021-07-08,415.87984545462666
2021-07-09,418.883189291351
2021-07-12,421.0915207329164
2021-07-13,420.73152004198494
2021-07-14,424.1069027346902
2021-07-15,422.6957684497183
2021-07-16,421.64621296385974
2021-07-19,412.2065774491922
2021-07-20,412.5049568345107
2021-07-21,415.08219896859094
2021-07-22,418.08305028397206
2021-07-23,417.013012171857
2021-07-26,417.96369472141754
2021-07-27,416.1043669613095
2021-07-28,420.8078002743637
2021-07-29,428.17595273293716
2021-07-30,420.78135789245187
2021-08-02,424.45409605377745
2021-08-03,423.62560748045524
2021-08-04,423.0620920736451
2021-08-05,425.6170880453347
2021-08-06,421.40703720276434
2021-08-09,420.05339386606033
2021-08-10,423.3575803126247
2021-08-11,425.35897637359335
2021-08-12,423.94210574673576
2021-08-13,425.40418095356347
2021-08-16,423.9908038502714
2021-08-17,422.9050668958956
2021-08-18,420.4076436934437
2021-08-19,411.1000393354539
2021-08-20,410.01731658185037
2021-08-23,413.8870755618518
2021-08-24,420.8560539497197
2021-08-25,422.0231106254806
2021-08-26,418.8590717709833
2021-08-27,424.784833097185
2021-08-30,427.0491400391127
2021-08-31,431.23291232501964
2021-09-01,432.06038867980965
2021-09-02,429.4340747007856
2021-09-03,430.0587295528485
2021-09-06,431.76034319929624
2021-09-07,430.0766928173375
2021-09-08,423.28235550536
2021-09-09,424.0719433187496
2021-09-10,423.9883343668756
2021-09-13,427.7291433170613
2021-09-14,427.09594585979755
2021-09-15,426.63554489390077
2021-09-16,422.9127629581893
2021-09-17,418.3470739862308
2021-09-20,409.8675594280174
2021-09-21,412.21925620640013
2021-09-22,418.92508052019093
2021-09-23,421.91576575046815
2021-09-24,417.0737383029724
2021-09-27,419.4575459570671
2021-09-28,413.2545380417631
2021-09-29,414.38253744759487
2021-09-30,416.7509705871163
2021-10-01,418.93147218900293
2021-10-04,416.1875826116746
2021-10-05,419.27410498690654
2021-10-06,417.12159238991154
2021-10-07,421.0404309594859
2021-10-08,423.1167929984024
2021-10-11,424.3935604225418
2021-10-12,424.2135084964381
2021-10-13,425.6734735182391
2021-10-14,428.47857405807224
2021-10-15,433.2151368036974
2021-10-18,430.9995199858403
2021-10-19,430.2187417995205
2021-10-20,432.2707642713036
2021-10-21,425.3865485940114
2021-10-22,423.35527507318693
2021-10-25,428.6632102111714
2021-10-26,427.42664918444643
2021-10-27,423.8019550641556
2021-10-28,421.438936672054
2021-10-29,416.51977589367243
2021-11-01,417.6102256012352
2021-11-02,418.6136953400801
2021-11-03,418.5252531095667
2021-11-04,421.1518191660323
2021-11-05,423.00020900100765
2021-11-08,425.78972110185947
2021-11-09,426.3161816482503
2021-11-10,424.7252254540336
2021-11-11,429.03611540132425
2021-11-12,422.91339111385713
2021-11-15,422.26998440810826
2021-11-16,417.77722685990733
2021-11-17,417.9794981755056
2021-11-18,412.60824288993683
2021-11-19,409.5063386209161
2021-11-22,400.6275344352881
2021-11-23,401.8433443664752
2021-11-24,402.36705209003424
2021-11-25,403.39598527198183
2021-11-26,390.8785303374131
2021-11-29,391.2121070769869
2021-11-30,392.73574127200743
2021-12-01,398.4224318477041
2021-12-02,401.9258667455691
2021-12-03,399.0025949435003
2021-12-06,401.3914156017505
2021-12-07,405.972446919769
2021-12-08,405.4537443750527
2021-12-09,402.90401210611896
2021-12-10,401.65125489451515
2021-12-13,396.81760855207233
2021-12-14,396.7248444984935
2021-12-15,395.8323014486813
2021-12-16,403.8042129962838
2021-12-17,403.2151691222099
2021-12-20,395.9996880398924
2021-12-21,398.9444657613383
2021-12-22,400.6359091787409
2021-12-23,403.04711613627853
2021-12-24,404.1765712236157
2021-12-27,405.00356758594756
2021-12-28,405.60483892215916
2021-12-29,402.8805553832534
2021-12-30,406.34566115596357
2021-12-31,406.2209350490121
2022-01-03,406.7849825636496
2022-01-04,407.84217867829364
2022-01-05,407.32763264616585
2022-01-06,404.29439310136206
2022-01-07,407.26600350070504
2022-01-10,406.89495280995453
2022-01-11,414.76655894007615
2022-01-12,423.4898487701442
2022-01-13,421.7151261281924
2022-01-14,419.7870885935399
2022-01-17,419.9253516453859
2022-01-18,412.9124797520853
2022-01-19,418.90559605621877
2022-01-20,423.71401214781474
2022-01-21,420.19025864767667
2022-01-24,406.33557445488617
2022-01-25,409.8193304412746
2022-01-26,414.73595077726725
2022-01-27,417.76702891932945
2022-01-28,415.5983714285189
2022-01-31,422.9087105750927
2022-02-01,427.68172396948574
2022-02-02,425.4719081666209
2022-02-03,423.38223784039843
2022-02-04,421.3783909407253
2022-02-07,424.2079599558701
2022-02-08,429.4313186887603
2022-02-09,433.5952482277111
2022-02-10,437.8911448895628
2022-02-11,435.12143754006433
2022-02-14,430.83938587517434
2022-02-15,438.271712936842
2022-02-16,443.4062127527101
2022-02-17,437.1881949775953
2022-02-18,432.8977935822851
2022-02-21,423.7161355831844
2022-02-22,426.33343107794116
2022-02-23,422.8298874582984
2022-02-24,392.52124599183594
2022-02-25,407.69336555982636
2022-02-28,400.8277463431356
2022-03-01,401.41556647927035
2022-03-02,402.7679637257341
2022-03-03,410.37022729569765
2022-03-04,400.0206137357772
2022-03-07,390.680434576048
2022-03-08,393.65223486467386
2022-03-09,377.4146350272776
2022-03-10,376.64467003786734
2022-03-11,376.3187831900919
2022-03-14,369.67107673878013
2022-03-15,365.5556749020738
2022-03-16,375.79933678378444
2022-03-17,382.9253775866327
2022-03-18,385.3163367402906
2022-03-21,388.97246225714713
2022-03-22,391.6392858311904
2022-03-23,394.58308885635455
2022-03-24,398.7048967223337
2022-03-25,399.07993672756896
2022-03-28,397.9859862972895
2022-03-29,404.02805675893865
2022-03-30,404.9843730506896
2022-03-31,404.26731735541483
2022-04-01,407.6674543227379
2022-04-04,410.28483082781844
2022-04-05,404.37941178572197
2022-04-06,402.81361052288185
2022-04-07,401.01162684730474
2022-04-08,401.97213989359886
2022-04-11,404.2309861323217
2022-04-12,404.089862172556
2022-04-13,402.69044906194966
2022-04-14,399.77438078283086
2022-04-15,399.81215485236004
2022-04-18,400.21565092433946
2022-04-19,396.65799588543405
2022-04-20,397.70334919907225
2022-04-21,394.10754972105457
2022-04-22,385.5094226009475
2022-04-25,376.85939111374904
2022-04-26,372.7367560699337
2022-04-27,372.80103983504415
2022-04-28,374.8085441308345
2022-04-29,374.91031508782424
2022-05-02,371.65754661740027
2022-05-03,371.5778808491737
2022-05-04,372.8219382589462
2022-05-05,367.5303654560283
2022-05-06,364.62743083879855
2022-05-09,357.27142016175173
2022-05-10,354.43162775644487
2022-05-11,356.1391984159378
2022-05-12,349.808574700751
2022-05-13,354.4916952218012
2022-05-16,356.32257543185233
2022-05-17,360.7741168205158
2022-05-18,358.3275313359556
2022-05-19,357.24929024958897
2022-05-20,360.52670270380946
2022-05-23,364.5239066962547
2022-05-24,361.74306879397665
2022-05-25,363.22053351845824
2022-05-26,367.8704550896608
2022-05-27,371.98352322444237
2022-05-30,377.0121395881512
2022-05-31,377.11116308996424
2022-06-01,372.5545348447723
2022-06-02,372.9352698495814
2022-06-03,371.2141007957954
2022-06-06,371.6727486719906
2022-06-07,366.5754060450387
2022-06-08,363.9097258685303
2022-06-09,359.6370059066956
2022-06-10,352.229670367435
2022-06-13,338.4174047849093
2022-06-14,338.39066690487584
2022-06-15,340.73477299910496
2022-06-16,339.1651574238664
2022-06-17,334.44217351065925
2022-06-20,331.9138677105738
2022-06-21,336.5801732975572
2022-06-22,331.05262681144313
2022-06-23,326.8091135345396
2022-06-24,329.0750228083146
2022-06-27,334.7140699032547
2022-06-28,336.2816664239545
2022-06-29,333.17149817955004
2022-06-30,327.50289522292206
2022-07-01,325.64810213272375
