Date,EM LATIN AMERICA
2015-08-06,375.83715512955234
2015-08-07,374.0774281914214
2015-08-10,379.7866880467915
2015-08-11,372.29936389437717
2015-08-12,369.2588564295399
2015-08-13,364.82216411964316
2015-08-14,364.8570179538349
2015-08-17,363.87323361160435
2015-08-18,363.5233800407871
2015-08-19,356.5073905085173
2015-08-20,354.6534536576369
2015-08-21,345.4161845527524
2015-08-24,332.0555841885519
2015-08-25,336.1724132685116
2015-08-26,336.59583867145477
2015-08-27,354.30955240811323
2015-08-28,353.18689025512157
2015-08-31,349.14938713870026
2015-09-01,339.46462004906033
2015-09-02,338.83460604302127
2015-09-03,343.82316515903824
2015-09-04,336.6898475411357
2015-09-07,333.81355747870583
2015-09-08,338.3146877727474
2015-09-09,337.99843838777224
2015-09-10,334.53704851877376
2015-09-11,333.16711166574987
2015-09-14,337.70902727752974
2015-09-15,339.9635468005412
2015-09-16,347.8370187956655
2015-09-17,347.13260775148984
2015-09-18,341.6021550367168
2015-09-21,334.2149823266905
2015-09-22,326.56786862125006
2015-09-23,318.20738128138254
2015-09-24,312.7965805022437
2015-09-25,322.1006650964
2015-09-28,313.6591731554367
2015-09-29,311.5591739271092
2015-09-30,322.3502633589559
2015-10-01,324.9158317667371
2015-10-02,330.7998270239484
2015-10-05,341.04067716133125
2015-10-06,345.58664844866576
2015-10-07,354.2953843570143
2015-10-08,353.49427102054796
2015-10-09,362.21939430840285
2015-10-12,359.4941180294262
2015-10-13,348.37716337152426
2015-10-14,343.3363422586173
2015-10-15,346.34279488260137
2015-10-16,348.6580025024129
2015-10-19,346.6589203889348
2015-10-20,345.9791153578701
2015-10-21,340.64643130398883
2015-10-22,345.93530463606737
2015-10-23,349.45286100661343
2015-10-26,348.58770327554214
2015-10-27,344.89585353517896
2015-10-28,346.6036835648612
2015-10-29,338.9329224182128
2015-10-30,342.0217035648397
2015-11-02,341.94905563638065
2015-11-03,355.9319546495912
2015-11-04,352.9502441481695
2015-11-05,353.2815244064422
2015-11-06,344.93200736004235
2015-11-09,341.1577434682318
2015-11-10,341.32857247117295
2015-11-11,346.1451242652256
2015-11-12,342.269191920108
2015-11-13,337.62818649051485
2015-11-16,337.18271413807
2015-11-17,340.93673898831
2015-11-18,344.0652673556713
2015-11-19,351.3439813940571
2015-11-20,353.86276065406815
2015-11-23,352.4150725265611
2015-11-24,353.0845089369106
2015-11-25,342.94894227850483
2015-11-26,345.741042926197
2015-11-27,340.1707489412004
2015-11-30,327.68992598363417
2015-12-01,333.422879152809
2015-12-02,328.98424860193256
2015-12-03,335.61641658014736
2015-12-04,333.54885577010566
2015-12-07,328.0843879328985
2015-12-08,322.1191351355095
2015-12-09,330.7189563964468
2015-12-10,327.296273142145
2015-12-11,317.38721881292514
2015-12-14,314.50467227396905
2015-12-15,319.69732837610167
2015-12-16,320.78366451934505
2015-12-17,324.3371080365807
2015-12-18,318.72346760909926
2015-12-21,311.8625680907529
2015-12-22,312.99152812395084
2015-12-23,318.58452755505
2015-12-24,318.881832075748
2015-12-25,318.8818320757479
2015-12-28,319.1236900929831
2015-12-29,320.1834894161758
2015-12-30,311.6488386591465
2015-12-31,313.6581486890168
2016-01-01,313.6581486890168
2016-01-04,302.46747116067706
2016-01-05,304.5409904787576
2016-01-06,300.3451350210229
2016-01-07,290.9403556379319
2016-01-08,287.24934606149657
2016-01-11,285.1716997427175
2016-01-12,284.80502668424407
2016-01-13,285.6143606112441
2016-01-14,288.36655173606607
2016-01-15,278.89706770052584
2016-01-18,276.00544704974936
2016-01-19,277.42327434256225
2016-01-20,271.1728322554837
2016-01-21,271.59775806705164
2016-01-22,278.0291910078054
2016-01-25,276.91554377551586
2016-01-26,278.064048537807
2016-01-27,282.50554790008965
2016-01-28,285.9054440834577
2016-01-29,299.2295327314687
2016-02-01,300.2853839322522
2016-02-02,288.53345266461946
2016-02-03,294.7950459575549
2016-02-04,306.2433694605409
2016-02-05,300.6637096333253
2016-02-08,297.3875901743265
2016-02-09,295.1535227631008
2016-02-10,294.30779404056943
2016-02-11,287.1468977989003
2016-02-12,289.81885862593913
2016-02-15,294.3139557627534
2016-02-16,293.8742430757263
2016-02-17,303.9179820506262
2016-02-18,303.9623987913507
2016-02-19,301.2864076729995
2016-02-22,312.89189851833135
2016-02-23,307.4790377195583
2016-02-24,304.75586873547866
2016-02-25,307.5568967708327
2016-02-26,305.93645775948306
2016-02-29,310.4875596298716
2016-03-01,318.1457750622355
2016-03-02,327.07179365683703
2016-03-03,337.75930381442737
2016-03-04,351.17511275605915
2016-03-07,350.8789093860337
2016-03-08,346.16359629749525
2016-03-09,349.99177335100813
2016-03-10,353.1301584902589
2016-03-11,358.2685867495014
2016-03-14,354.77992327359976
2016-03-15,341.10085798439536
2016-03-16,341.4815088477308
2016-03-17,368.47156081473236
2016-03-18,370.3624161546094
2016-03-21,370.86267950523865
2016-03-22,372.2987925159007
2016-03-23,360.98573261586205
2016-03-24,358.50556832223447
2016-03-25,358.50556832223447
2016-03-28,366.2326752045351
2016-03-29,367.4730911445496
2016-03-30,375.61889737677177
2016-03-31,373.7054430447254
2016-04-01,372.4986456174077
2016-04-04,363.57825436540895
2016-04-05,356.66703314352856
2016-04-06,352.6726405800307
2016-04-07,350.6604847542813
2016-04-08,361.9512289736064
2016-04-11,367.64146184873437
2016-04-12,378.0065738985047
2016-04-13,382.5548382683457
2016-04-14,382.79116988462704
2016-04-15,383.32857592647014
2016-04-18,378.6367613007713
2016-04-19,388.0497904249486
2016-04-20,387.4289294886699
2016-04-21,387.3775498597247
2016-04-22,380.7232865815788
2016-04-25,377.83750507042913
2016-04-26,384.44706656838514
2016-04-27,390.9671112004144
2016-04-28,394.45820708292365
2016-04-29,395.9927841201787
2016-05-02,390.43714668710004
2016-05-03,378.4442420885461
2016-05-04,378.3419031898069
2016-05-05,373.8837718596729
2016-05-06,373.2560986952073
2016-05-09,367.9593679789214
2016-05-10,382.7688574026358
2016-05-11,382.80275462530994
2016-05-12,382.90445626483233
2016-05-13,373.45649955329566
2016-05-16,374.2548494398192
2016-05-17,370.6523977192567
2016-05-18,365.5290006053221
2016-05-19,356.7827093868137
2016-05-20,360.1272247021985
2016-05-23,357.2315675300243
2016-05-24,359.78293175824757
2016-05-25,358.2223051988074
2016-05-26,359.6881281069628
2016-05-27,356.646327965974
2016-05-30,356.79157140367033
2016-05-31,353.1294999292531
2016-06-01,354.2902397510946
2016-06-02,357.42808146316924
2016-06-03,364.5952804859528
2016-06-06,366.89463533481603
2016-06-07,371.05578444961134
2016-06-08,382.9810096919151
2016-06-09,378.60565364328073
2016-06-10,365.6438365816938
2016-06-13,362.8766720415715
2016-06-14,354.4631454122343
2016-06-15,358.6212072899114
2016-06-16,359.15340742492674
2016-06-17,364.5174039678843
2016-06-20,373.81143965727614
2016-06-21,374.6791704802755
2016-06-22,374.06034642372487
2016-06-23,384.4005330976817
2016-06-24,370.314206053752
2016-06-27,361.1850845820011
2016-06-28,371.71692434165556
2016-06-29,387.27509435028105
2016-06-30,393.5486560495145
2016-07-01,396.19929550907915
2016-07-04,396.08628164623985
2016-07-05,386.7832590409466
2016-07-06,381.2631674718046
2016-07-07,381.80305121808055
2016-07-08,391.93190179432645
2016-07-11,398.5615693177626
2016-07-12,403.0212494807301
2016-07-13,402.2242199956372
2016-07-14,412.20534308112735
2016-07-15,408.7357947661655
2016-07-18,414.0387804748281
2016-07-19,413.51295143690083
2016-07-20,416.69451242814887
2016-07-21,415.6437693581616
2016-07-22,415.3808741982365
2016-07-25,411.73082609865037
2016-07-26,409.72770028646414
2016-07-27,409.05295616772395
2016-07-28,408.72401410876125
2016-07-29,415.2569041763813
2016-08-01,410.454969859124
2016-08-02,407.76641471914616
2016-08-03,410.0353857944805
2016-08-04,417.20836785310365
2016-08-05,420.63016296509795
2016-08-08,424.26683678106974
2016-08-09,429.3123172616097
2016-08-10,427.7442318344922
2016-08-11,436.55351266823845
2016-08-12,434.9438836282023
2016-08-15,440.23674204101263
2016-08-16,436.599049591408
2016-08-17,433.7232179451395
2016-08-18,434.2833987067605
2016-08-19,432.144059751837
2016-08-22,426.5996727338941
2016-08-23,426.3787358692818
2016-08-24,421.23664933425397
2016-08-25,421.89329288226924
2016-08-26,424.8150777430127
2016-08-29,423.1466743907986
2016-08-30,420.15770368769324
2016-08-31,418.1183044961176
2016-09-01,418.160008149155
2016-09-02,426.98481658111484
2016-09-05,425.8876612559466
2016-09-06,433.0751322092433
2016-09-07,435.91138940282457
2016-09-08,436.0717202842762
2016-09-09,414.9047687199727
2016-09-12,413.9579682906055
2016-09-13,403.797508350235
2016-09-14,400.8440700768588
2016-09-15,405.86105851880654
2016-09-16,400.5390826156064
2016-09-19,404.64076063603306
2016-09-20,408.4266514064026
2016-09-21,412.29861547530254
2016-09-22,422.95476544131174
2016-09-23,417.9562510764641
2016-09-26,412.13134511561435
2016-09-27,415.13714656106185
2016-09-28,420.1809218158078
2016-09-29,418.18069238776985
2016-09-30,414.68909863117864
2016-10-03,421.39389313891985
2016-10-04,422.35324548779755
2016-10-05,425.240057577855
2016-10-06,426.2812981682755
2016-10-07,428.14774783046386
2016-10-10,435.27740537664323
2016-10-11,431.3695228924814
2016-10-12,433.1011266576152
2016-10-13,430.4993967567824
2016-10-14,435.4149166672279
2016-10-17,439.20429758049016
2016-10-18,448.5739165155299
2016-10-19,451.4027985539928
2016-10-20,451.77319675842466
2016-10-21,453.47775713541176
2016-10-24,457.06716287179455
2016-10-25,456.9275691052129
2016-10-26,455.73032671551874
2016-10-27,453.3039510188767
2016-10-28,453.407685373028
2016-10-31,455.839201469551
2016-11-01,440.1535073979124
2016-11-02,437.4266746620101
2016-11-03,430.20427881498324
2016-11-04,430.0220444975085
2016-11-07,450.39708730206013
2016-11-08,454.008190896779
2016-11-09,435.67074098427923
2016-11-10,405.61812768921027
2016-11-11,385.4359831106849
2016-11-14,389.8985117520325
2016-11-15,394.1521627206966
2016-11-16,399.9243387149956
2016-11-17,397.28208777796846
2016-11-18,396.2774229027019
2016-11-21,403.276263571753
2016-11-22,407.51884921322727
2016-11-23,402.35467296531544
2016-11-24,402.0438618148043
2016-11-25,401.54287872346123
2016-11-28,407.8447894817521
2016-11-29,399.9822111940117
2016-11-30,407.48570786345766
2016-12-01,390.39261049426096
2016-12-02,393.3561654714748
2016-12-05,394.62306779812235
2016-12-06,401.27020147939635
2016-12-07,407.2802896935059
2016-12-08,406.4945935279371
2016-12-09,410.43834736357405
2016-12-12,406.66781452362363
2016-12-13,408.5386218968027
2016-12-14,402.7313527776221
2016-12-15,394.66239891790815
2016-12-16,392.4909014272115
2016-12-19,388.84681972320584
2016-12-20,391.6232716706361
2016-12-21,393.2798228271725
2016-12-22,390.9033824612942
2016-12-23,397.49205191616295
2016-12-26,400.1912500531107
2016-12-27,400.0982594849223
2016-12-28,405.5271933350829
2016-12-29,412.23793486115716
2016-12-30,411.020531760294
2017-01-02,408.5862653367586
2017-01-03,417.8259595452381
2017-01-04,417.9896912390052
2017-01-05,422.2143323161361
2017-01-06,418.59535359497085
2017-01-09,418.6040618733014
2017-01-10,420.5962758469535
2017-01-11,417.18400513854357
2017-01-12,429.2218141279974
2017-01-13,425.88695764123486
2017-01-16,424.1828101382033
2017-01-17,428.70898330113187
2017-01-18,427.6871354400555
2017-01-19,426.344124457964
2017-01-20,431.33406143256155
2017-01-23,442.5100354462396
2017-01-24,445.58138016756897
2017-01-25,446.02521124331196
2017-01-26,445.1434998404243
2017-01-27,447.8441440928029
2017-01-30,443.2796348000866
2017-01-31,442.2847138720656
2017-02-01,442.05443769232073
2017-02-02,445.64757720833194
2017-02-03,450.9342895078237
2017-02-06,445.0731175093541
2017-02-07,442.7890124859171
2017-02-08,447.47526452937547
2017-02-09,449.31653901326854
2017-02-10,457.00890166522356
2017-02-13,460.48188681348256
2017-02-14,456.98146434715545
2017-02-15,468.1200914573244
2017-02-16,468.1342349076719
2017-02-17,461.6952287722665
2017-02-20,466.9008935076397
2017-02-21,469.3076193603285
2017-02-22,472.0175630888594
2017-02-23,470.0797529039833
2017-02-24,461.26469696155374
2017-02-27,460.9477344028456
2017-02-28,458.06750787647184
2017-03-01,461.0466849153894
2017-03-02,455.3744314219425
2017-03-03,459.5216828155009
2017-03-06,461.96199039142823
2017-03-07,457.85297605136657
2017-03-08,450.6521974416756
2017-03-09,444.70471640992304
2017-03-10,447.91281273325563
2017-03-13,452.6357852155344
2017-03-14,447.5154254675726
2017-03-15,456.40250480261636
2017-03-16,462.798358968213
2017-03-17,459.699739359969
2017-03-20,465.72240524982954
2017-03-21,457.50715323926534
2017-03-22,459.4558408653691
2017-03-23,457.05597254139514
2017-03-24,462.3612936477549
2017-03-27,463.30949620078115
2017-03-28,465.52185390837286
2017-03-29,469.93491296204496
2017-03-30,468.96517167019493
2017-03-31,460.5997748426126
2017-04-03,468.8367072649509
2017-04-04,470.902742630042
2017-04-05,470.686288669413
2017-04-06,465.60688429107773
2017-04-07,467.24848147023056
2017-04-10,466.44591514637926
2017-04-11,463.76874212070265
2017-04-12,460.7894012022481
2017-04-13,460.0697664207524
2017-04-14,460.0697664207523
2017-04-17,468.0860735835696
2017-04-18,468.6691874597278
2017-04-19,459.7554959237516
2017-04-20,460.78492422023214
2017-04-21,459.94085450666194
2017-04-24,466.940443462175
2017-04-25,466.30891648474267
2017-04-26,461.5962722756874
2017-04-27,459.6510080323924
2017-04-28,460.5835515530527
2017-05-01,463.7335973045333
2017-05-02,471.8335092363043
2017-05-03,468.36484363695547
2017-05-04,459.5721623696948
2017-05-05,464.3209227865602
2017-05-08,461.75256911101724
2017-05-09,466.65957721828426
2017-05-10,474.6211105315376
2017-05-11,474.96694811755367
2017-05-12,481.99624480354373
2017-05-15,488.04071460466247
2017-05-16,489.8220838444765
2017-05-17,481.498043638905
2017-05-18,436.55036081096273
2017-05-19,446.680365404462
2017-05-22,443.7718570606877
2017-05-23,450.31957835466966
2017-05-24,454.08127737856216
2017-05-25,452.86834192984657
2017-05-26,459.2614101362418
2017-05-29,455.43755627420853
2017-05-30,454.86629178696865
2017-05-31,449.6575593959135
2017-06-01,451.5147123365804
2017-06-02,452.08189601306043
2017-06-05,451.3070920250051
2017-06-06,453.8408399997676
2017-06-07,455.58577476171314
2017-06-08,451.72046105823574
2017-06-09,450.3260931129236
2017-06-12,447.38581678896793
2017-06-13,447.0673324182317
2017-06-14,452.6831342646899
2017-06-15,450.25424566076316
2017-06-16,450.0980686176383
2017-06-19,451.57328109093453
2017-06-20,442.52431113124834
2017-06-21,440.5301102927929
2017-06-22,441.3598291463097
2017-06-23,442.8477140855182
2017-06-26,450.1950734769146
2017-06-27,447.1253325856253
2017-06-28,449.8285162290111
2017-06-29,450.3806370109514
2017-06-30,452.60438895711997
2017-07-03,455.2694853984117
2017-07-04,455.41834226837426
2017-07-05,453.3247643148708
2017-07-06,450.17728009794257
2017-07-07,452.5210948963876
2017-07-10,461.23025565102955
2017-07-11,465.4169982720831
2017-07-12,473.9043321667909
2017-07-13,478.5743536261005
2017-07-14,483.33822623493603
2017-07-17,484.49460189490884
2017-07-18,486.0906306922487
2017-07-19,486.34040576018526
2017-07-20,487.1975999053334
2017-07-21,487.6924545657444
2017-07-24,487.2531831953016
2017-07-25,488.26353825678297
2017-07-26,485.3286193036402
2017-07-27,487.2205177451321
2017-07-28,489.0303346557838
2017-07-31,490.0843735172785
2017-08-01,495.3193739928328
2017-08-02,495.2019665912123
2017-08-03,495.1038754890893
2017-08-04,494.9227148139805
2017-08-07,498.4148571421194
2017-08-08,497.6122926797455
2017-08-09,495.7323929375979
2017-08-10,490.8825199180118
2017-08-11,491.02386777770863
2017-08-14,496.38421615412284
2017-08-15,494.63083081936605
2017-08-16,500.3236700404575
2017-08-17,497.42783156934627
2017-08-18,499.1032149931155
2017-08-21,503.9556448587079
2017-08-22,509.75843532601476
2017-08-23,510.2873641164594
2017-08-24,515.6565240105327
2017-08-25,516.3286422462766
2017-08-28,513.8400250344034
2017-08-29,513.2909778899879
2017-08-30,511.6237487043325
2017-08-31,512.7328110490022
2017-09-01,519.7461734390037
2017-09-04,517.7950240704089
2017-09-05,518.9264601422748
2017-09-06,524.5901902564128
2017-09-07,527.1172548656587
2017-09-08,525.0869728468645
2017-09-11,532.8585545255246
2017-09-12,530.7516305600479
2017-09-13,527.7618679816942
2017-09-14,528.0458640854325
2017-09-15,533.3185563473824
2017-09-18,534.5466551833287
2017-09-19,533.8944355936692
2017-09-20,535.6699629774967
2017-09-21,531.8419669152635
2017-09-22,532.6180789532781
2017-09-25,525.504129163953
2017-09-26,521.0661888359324
2017-09-27,516.159083063819
2017-09-28,515.0397794352396
2017-09-29,520.8212275958614
2017-10-02,521.3435415227765
2017-10-03,534.0723610594705
2017-10-04,535.5096620232655
2017-10-05,535.820671701742
2017-10-06,527.5563161420199
2017-10-09,523.1452861264586
2017-10-10,529.6659465168929
2017-10-11,527.9847223671426
2017-10-12,526.994034660299
2017-10-13,529.6881963130204
2017-10-16,527.1487420988893
2017-10-17,523.5614775828824
2017-10-18,527.3798794808138
2017-10-19,526.2409336653021
2017-10-20,523.2717543661665
2017-10-23,516.5016969689098
2017-10-24,515.0200966101814
2017-10-25,515.154118070756
2017-10-26,510.8972549092456
2017-10-27,509.49654302407134
2017-10-30,505.5590161787618
2017-10-31,502.0702296289572
2017-11-01,499.79209648449347
2017-11-02,500.0730992403214
2017-11-03,495.6218373846226
2017-11-06,501.8907840582733
2017-11-07,494.4371092708382
2017-11-08,504.37179174079165
2017-11-09,498.1838872411497
2017-11-10,492.78438126788876
2017-11-13,490.0362927386593
2017-11-14,481.4197529294177
2017-11-15,479.15414262046056
2017-11-16,489.8785648729081
2017-11-17,496.7402417671309
2017-11-20,494.57605231610484
2017-11-21,503.06475040001317
2017-11-22,503.9284974782719
2017-11-23,504.8788474559242
2017-11-24,504.4514763994782
2017-11-27,502.69811717296267
2017-11-28,502.62692282922654
2017-11-29,498.00099082108346
2017-11-30,486.9721458707815
2017-12-01,488.88203405864164
2017-12-04,492.6926381138656
2017-12-05,491.3956592174988
2017-12-06,490.82062988398303
2017-12-07,482.3926784225024
2017-12-08,484.0511855870839
2017-12-11,487.32712012592106
2017-12-12,486.9524972712083
2017-12-13,489.4881749270005
2017-12-14,484.80602406894116
2017-12-15,486.518905020752
2017-12-18,498.80622366974416
2017-12-19,493.3836697124333
2017-12-20,496.8794822533264
2017-12-21,500.45275713920694
2017-12-22,499.19060954307304
2017-12-25,499.19060954307304
2017-12-26,500.79100160054315
2017-12-27,503.3166234234462
2017-12-28,506.9365832697944
2017-12-29,508.6131420675018
2018-01-01,508.6131420675018
2018-01-02,523.3998210802974
2018-01-03,524.999110135478
2018-01-04,532.2799977664448
2018-01-05,534.1386038051754
2018-01-08,536.4878366168629
2018-01-09,531.401106112112
2018-01-10,526.3337094303978
2018-01-11,532.9451250048752
2018-01-12,537.4486712976926
2018-01-15,542.8272491199464
2018-01-16,540.0338483428444
2018-01-17,548.898201944813
2018-01-18,551.7978775797741
2018-01-19,552.9889487112824
2018-01-22,555.841407014671
2018-01-23,549.1454690929311
2018-01-24,570.4659084750696
2018-01-25,576.2222185892147
2018-01-26,583.3387166928843
2018-01-29,575.3078130376987
2018-01-30,570.8390988039496
2018-01-31,575.508790272816
2018-02-01,580.8378904225535
2018-02-02,565.0166383963476
2018-02-05,552.4253859972504
2018-02-06,554.1927540274323
2018-02-07,550.7460639476772
2018-02-08,536.5338379823927
2018-02-09,531.4721302621314
2018-02-12,533.0730486993067
2018-02-13,533.8293845660916
2018-02-14,551.4292237695128
2018-02-15,559.898467796385
2018-02-16,561.617546374639
2018-02-19,561.7248421013824
2018-02-20,562.5683946164398
2018-02-21,563.318142384671
2018-02-22,567.0422453860256
2018-02-23,571.7143105568136
2018-02-26,571.6405374587958
2018-02-27,564.9959842057015
2018-02-28,554.728317345499
2018-03-01,553.8464253753522
2018-03-02,554.5727170895867
2018-03-05,558.1956677345562
2018-03-06,561.5676627943933
2018-03-07,558.5334912143329
2018-03-08,555.602503773506
2018-03-09,566.1696124007918
2018-03-12,566.5065249375907
2018-03-13,565.6918349184929
2018-03-14,560.9513447534285
2018-03-15,551.9514783505076
2018-03-16,549.8367780787011
2018-03-19,546.282319918342
2018-03-20,545.3879950476769
2018-03-21,551.984124111909
2018-03-22,548.6061347078922
2018-03-23,543.6736972315998
2018-03-26,549.8819320063378
2018-03-27,542.7621473910878
2018-03-28,541.1141923146743
2018-03-29,549.4271268790545
2018-03-30,549.4271268790545
2018-04-02,546.712580206486
2018-04-03,551.3271146229459
2018-04-04,548.3121015988113
2018-04-05,557.1162975461422
2018-04-06,548.7936533571209
2018-04-09,543.3593847778243
2018-04-10,546.9869778025609
2018-04-11,553.6410190996073
2018-04-12,556.3310436281855
2018-04-13,548.6964935880989
2018-04-16,541.0408412873303
2018-04-17,551.6903113207928
2018-04-18,561.0020557923293
2018-04-19,556.7083631931248
2018-04-20,549.9471098069358
2018-04-23,545.9702254370995
2018-04-24,540.7443032497399
2018-04-25,533.5659308205157
2018-04-26,542.0593224200271
2018-04-27,546.6664962879285
2018-04-30,542.4558289614306
2018-05-01,539.7637804054613
2018-05-02,525.894217943138
2018-05-03,516.3494917411667
2018-05-04,518.5817572111728
2018-05-07,512.4410607167708
2018-05-08,508.6929606933954
2018-05-09,512.6875955422828
2018-05-10,525.0956079358898
2018-05-11,522.1587279694559
2018-05-14,517.0702075021322
2018-05-15,509.4536951620774
2018-05-16,514.0238094211276
2018-05-17,500.8491597489383
2018-05-18,491.44228921230086
2018-05-21,489.1891342422549
2018-05-22,499.36392544143575
2018-05-23,492.4577208342895
2018-05-24,488.06435944006097
2018-05-25,483.4795114396748
2018-05-28,466.8741380239543
2018-05-29,465.95686501131763
2018-05-30,467.01205166691517
2018-05-31,466.18244032702313
2018-06-01,467.7067270396435
2018-06-04,474.1607602760833
2018-06-05,461.81798051353275
2018-06-06,458.3124196414745
2018-06-07,446.3229490755306
2018-06-08,450.57283510640275
2018-06-11,456.75587330950333
2018-06-12,456.17273416186003
2018-06-13,454.233914228531
2018-06-14,451.86999636404636
2018-06-15,442.45339355690135
2018-06-18,440.2623410120728
2018-06-19,445.4733134373035
2018-06-20,449.66551055388044
2018-06-21,438.8251904184165
2018-06-22,444.799397647131
2018-06-25,444.25476774344463
2018-06-26,448.65049259690767
2018-06-27,440.14795860938807
2018-06-28,444.65025872826016
2018-06-29,451.897693628025
2018-07-02,441.91128736185726
2018-07-03,449.63390860794965
2018-07-04,453.8928899606272
2018-07-05,457.20043732791476
2018-07-06,460.58383190380675
2018-07-09,465.9672086926376
2018-07-10,466.85749324555735
2018-07-11,465.04852399970525
2018-07-12,469.0144896307853
2018-07-13,470.7049906622008
2018-07-16,470.8411105431498
2018-07-17,477.1451349628064
2018-07-18,475.2482865338334
2018-07-19,471.7940037767352
2018-07-20,483.8235503528875
2018-07-23,479.9670015499478
2018-07-24,492.2017360359616
2018-07-25,498.9232190530687
2018-07-26,494.6044909529039
2018-07-27,498.7086603893571
2018-07-30,500.03251513461294
2018-07-31,493.5768343161856
2018-08-01,494.2561621191338
2018-08-02,491.41676977723773
2018-08-03,503.1735994176212
2018-08-06,499.9423214035037
2018-08-07,501.6445358804571
2018-08-08,494.81412946297803
2018-08-09,485.4247900254808
2018-08-10,469.61245534879595
2018-08-13,468.00735101508894
2018-08-14,474.2148943013828
2018-08-15,461.40141368562354
2018-08-16,464.43800163628447
2018-08-17,458.0289397134296
2018-08-20,460.1544185154996
2018-08-21,457.4039410257433
2018-08-22,459.8295838275944
2018-08-23,455.3591678123216
2018-08-24,457.27281631227436
2018-08-27,468.36605544792843
2018-08-28,459.60514910975354
2018-08-29,460.9372292224618
2018-08-30,447.75928163319276
2018-08-31,452.2471033553397
2018-09-03,448.6921270257972
2018-09-04,438.36530803636424
2018-09-05,436.91796413840774
2018-09-06,442.5552224719265
2018-09-07,450.45387891751744
2018-09-10,447.0454166677494
2018-09-11,436.76575634753186
2018-09-12,445.5532977558389
2018-09-13,445.72813142835435
2018-09-14,447.134256071763
2018-09-17,452.3988646800531
2018-09-18,459.36078287684336
2018-09-19,459.52778416387844
2018-09-20,461.00543090705634
2018-09-21,467.85256558779696
2018-09-24,464.3060313281051
2018-09-25,461.169275957658
2018-09-26,465.80755392045575
2018-09-27,476.1685280730627
2018-09-28,473.4708941660307
2018-10-01,471.24438420941755
2018-10-02,483.32575077250067
2018-10-03,495.3800520727106
2018-10-04,484.84578512719594
2018-10-05,483.923094433522
2018-10-08,505.08843837273633
2018-10-09,506.1687436724405
2018-10-10,494.78880637333816
2018-10-11,490.0865177224797
2018-10-12,488.8191517620645
2018-10-15,496.64542488286617
2018-10-16,509.847367050195
2018-10-17,508.2157352837637
2018-10-18,495.7708311701443
2018-10-19,496.70420150385485
2018-10-22,500.87794710208243
2018-10-23,494.38139221425524
2018-10-24,483.97911494577687
2018-10-25,489.9829683361024
2018-10-26,494.1081427003158
2018-10-29,482.2316957513489
2018-10-30,487.28794868926565
2018-10-31,489.85377296394995
2018-11-01,499.96926098066757
2018-11-02,501.0598386731107
2018-11-05,510.5425688621016
2018-11-06,502.0710880944265
2018-11-07,500.33472479438075
2018-11-08,486.4307813608613
2018-11-09,482.9729345823534
2018-11-12,479.313045240506
2018-11-13,470.1649745539275
2018-11-14,475.4033691338398
2018-11-15,475.5623991102222
2018-11-16,490.92589826377827
2018-11-19,487.980175909058
2018-11-20,483.32237327208605
2018-11-21,479.707546613895
2018-11-22,477.5911490542782
2018-11-23,471.1783904426794
2018-11-26,459.72033696816254
2018-11-27,467.7660349828538
2018-11-28,476.2567078386576
2018-11-29,484.59828654419516
2018-11-30,479.10744567074545
2018-12-03,486.91866800649154
2018-12-04,481.410783269259
2018-12-05,478.9647703325743
2018-12-06,474.0567165604056
2018-12-07,477.574278167068
2018-12-10,461.7783032237765
2018-12-11,464.7622051148456
2018-12-12,473.4139795765095
2018-12-13,473.9311101844959
2018-12-14,470.1851939628944
2018-12-17,463.1302936640254
2018-12-18,465.4903997075367
2018-12-19,466.49552929341604
2018-12-20,466.7609993035164
2018-12-21,465.5794480109086
2018-12-24,463.44024073664605
2018-12-25,463.44024073664605
2018-12-26,460.8298619666626
2018-12-27,463.56970627735393
2018-12-28,475.7968352236307
2018-12-31,475.17562637083006
2019-01-01,475.17562637083006
2019-01-02,493.2482562422603
2019-01-03,498.99339126096254
2019-01-04,507.1787580958254
2019-01-07,509.1946892822978
2019-01-08,512.8914344464833
2019-01-09,523.2146792118341
2019-01-10,524.9329168345225
2019-01-11,522.0413821876898
2019-01-14,525.0311648299631
2019-01-15,523.8161559309787
2019-01-16,525.065885105497
2019-01-17,525.3032623168591
2019-01-18,531.5577244153715
2019-01-21,527.5272821665674
2019-01-22,522.5571617549126
2019-01-23,525.2566900281747
2019-01-24,533.0766231663479
2019-01-25,533.3776750540658
2019-01-28,525.124564309444
2019-01-29,529.3455396971746
2019-01-30,533.6624737973993
2019-01-31,546.1961908575844
2019-02-01,546.74419661978
2019-02-04,549.3254858665044
2019-02-05,548.2862455558009
2019-02-06,531.5283718458332
2019-02-07,527.4038370753112
2019-02-08,528.4584372861334
2019-02-11,520.7207224173592
2019-02-12,529.5709703261442
2019-02-13,523.5312540912457
2019-02-14,530.1629586123124
2019-02-15,534.4406153394748
2019-02-18,528.9886994812694
2019-02-19,537.1268585579992
2019-02-20,534.4407079905116
2019-02-21,532.8808234393946
2019-02-22,540.5355165620606
2019-02-25,538.8723275434065
2019-02-26,537.2442299023423
2019-02-27,535.9927813552326
2019-02-28,525.8178515032974
2019-03-01,517.4864014667602
2019-03-04,517.3306352696378
2019-03-05,516.5703179551627
2019-03-06,513.7430448126674
2019-03-07,505.778273449869
