Date,EM ASEAN
2006-05-18,377.35893185032006
2006-05-19,375.16955174139304
2006-05-22,361.5631728249802
2006-05-23,364.09247477478584
2006-05-24,358.8420268665857
2006-05-25,356.21491100190417
2006-05-26,362.1012297750196
2006-05-29,364.6914006369021
2006-05-30,366.73826776883476
2006-05-31,361.67794934714834
2006-06-01,361.56858860702437
2006-06-02,365.3261362185282
2006-06-05,364.54460580363906
2006-06-06,357.37097956863033
2006-06-07,350.4313429860108
2006-06-08,342.4259953650843
2006-06-09,344.11773667111885
2006-06-12,343.76284088791607
2006-06-13,337.00634273411464
2006-06-14,331.9084864246498
2006-06-15,333.69043847205296
2006-06-16,345.42745021723636
2006-06-19,340.83763707299096
2006-06-20,338.54810481197626
2006-06-21,339.6845972378102
2006-06-22,344.0065720013473
2006-06-23,342.8407754847505
2006-06-26,341.35563988972615
2006-06-27,342.63691141742123
2006-06-28,342.184532252119
2006-06-29,343.44595000856856
2006-06-30,351.5974591018818
2006-07-03,357.40505914819965
2006-07-04,363.85493635997057
2006-07-05,359.6755127267014
2006-07-06,359.04517474093507
2006-07-07,362.56986587880886
2006-07-10,362.01366255906345
2006-07-11,361.94207807849006
2006-07-12,361.44143431755117
2006-07-13,358.5631588091679
2006-07-14,350.00185500701144
2006-07-17,342.7121724128252
2006-07-18,345.7390618612669
2006-07-19,345.65351620010506
2006-07-20,353.7302848444123
2006-07-21,357.59296711100154
2006-07-24,355.3085659336169
2006-07-25,358.5527579807789
2006-07-26,360.95104209009634
2006-07-27,365.43821776709694
2006-07-28,365.2444970294942
2006-07-31,367.7128283099831
2006-08-01,367.7722392243483
2006-08-02,369.0132828178879
2006-08-03,369.5461366255342
2006-08-04,372.0001975149875
2006-08-07,375.0555652333855
2006-08-08,375.5051495095057
2006-08-09,376.7212101851255
2006-08-10,373.6414454841422
2006-08-11,376.19402564623203
2006-08-14,377.29328972112114
2006-08-15,377.32847480471946
2006-08-16,378.70514755113123
2006-08-17,379.2068692760139
2006-08-18,379.3633507413302
2006-08-21,379.61608337335514
2006-08-22,379.452221106054
2006-08-23,378.38766728813437
2006-08-24,375.9541020055835
2006-08-25,374.70954580316845
2006-08-28,374.51684749255764
2006-08-29,377.63777658603533
2006-08-30,377.0247851209485
2006-08-31,378.4695462673245
2006-09-01,381.88522286256176
2006-09-04,388.41483948843324
2006-09-05,388.1451496693102
2006-09-06,386.9331839931047
2006-09-07,385.5579495278925
2006-09-08,383.4948652377466
2006-09-11,380.5069546225799
2006-09-12,378.5534216039379
2006-09-13,382.8602612520292
2006-09-14,385.2206696782502
2006-09-15,386.8343853616842
2006-09-18,389.30556948293116
2006-09-19,390.18431682254374
2006-09-20,386.78875373056906
2006-09-21,390.9155187726777
2006-09-22,388.4463118071952
2006-09-25,387.792884085012
2006-09-26,388.11101043485013
2006-09-27,390.4540962952407
2006-09-28,389.90104385348695
2006-09-29,388.514317067968
2006-10-02,388.1849958912621
2006-10-03,387.65683482928836
2006-10-04,386.99213782615936
2006-10-05,391.20533852417975
2006-10-06,391.6765519940073
2006-10-09,389.6352278087281
2006-10-10,391.5980855807258
2006-10-11,391.3841798796356
2006-10-12,394.14624828605554
2006-10-13,398.86694172310575
2006-10-16,399.7299778939834
2006-10-17,397.41392530043663
2006-10-18,398.54299981397116
2006-10-19,400.4790560825483
2006-10-20,401.69135384967916
2006-10-23,401.85512241314456
2006-10-24,402.9925147433773
2006-10-25,404.51549844717727
2006-10-26,405.3918657771822
2006-10-27,408.55605623484064
2006-10-30,407.55979555945765
2006-10-31,408.2198764473572
2006-11-01,410.68272288172557
2006-11-02,412.7569444594086
2006-11-03,414.3602020213476
2006-11-06,415.1535430461377
2006-11-07,420.76754633998985
2006-11-08,420.09211003296844
2006-11-09,424.66337937199995
2006-11-10,426.2439139828772
2006-11-13,424.0194853241308
2006-11-14,428.42467182138563
2006-11-15,425.6241515791649
2006-11-16,426.624046744205
2006-11-17,427.38586536377005
2006-11-20,426.572000851517
2006-11-21,426.0503493407326
2006-11-22,429.92810990610184
2006-11-23,430.024590726693
2006-11-24,433.78710313587084
2006-11-27,439.1700938777765
2006-11-28,431.40741112341766
2006-11-29,436.9480150031747
2006-11-30,442.65176774968074
2006-12-01,445.5815580913398
2006-12-04,444.92962910960847
2006-12-05,453.64367558800865
2006-12-06,456.6649383183122
2006-12-07,457.2885661067674
2006-12-08,455.2989652897719
2006-12-11,454.26416507295477
2006-12-12,453.2061942284439
2006-12-13,450.9328167001772
2006-12-14,450.72985279241016
2006-12-15,455.500696396962
2006-12-18,450.2510108213432
2006-12-19,421.99748808570854
2006-12-20,439.2635866923469
2006-12-21,438.39384393632207
2006-12-22,439.354340781979
2006-12-25,440.098206050702
2006-12-26,440.2837693040048
2006-12-27,445.37951012399174
2006-12-28,445.13888122751734
2006-12-29,448.5983128218439
2007-01-01,448.5983128218439
2007-01-02,452.4646087938161
2007-01-03,454.2038922996725
2007-01-04,449.8107250374299
2007-01-05,447.15300492963627
2007-01-08,444.15501396167326
2007-01-09,441.4147071564781
2007-01-10,434.7855809812756
2007-01-11,435.3432634475762
2007-01-12,438.5076460949828
2007-01-15,447.1019060737867
2007-01-16,452.08849678312174
2007-01-17,452.0148369895112
2007-01-18,457.092565075412
2007-01-19,459.5844603430351
2007-01-22,463.1083670340846
2007-01-23,465.1120465732295
2007-01-24,470.0717713088686
2007-01-25,465.5676679663321
2007-01-26,466.97228704469984
2007-01-29,464.7193778205375
2007-01-30,465.7202102306109
2007-01-31,466.34531223232284
2007-02-01,466.56067790666276
2007-02-02,474.58070200383827
2007-02-05,479.91093705620614
2007-02-06,482.3243158469843
2007-02-07,483.81191194007476
2007-02-08,485.3924203842697
2007-02-09,486.3358391987283
2007-02-12,484.74962661735236
2007-02-13,482.53547892743103
2007-02-14,490.39790824561464
2007-02-15,495.6928532087384
2007-02-16,495.4913196906122
2007-02-19,492.29018259784874
2007-02-20,494.68585127479224
2007-02-21,497.50571478871626
2007-02-22,496.0587255727131
2007-02-23,497.162318954125
2007-02-26,493.14755643451235
2007-02-27,481.89830089792815
2007-02-28,467.93201852254975
2007-03-01,468.85259218129175
2007-03-02,465.0598691708274
2007-03-05,449.3310632314609
2007-03-06,456.13562428021424
2007-03-07,462.6951137132796
2007-03-08,469.68952914858625
2007-03-09,470.95876067736566
2007-03-12,476.31612577798666
2007-03-13,476.1370136182986
2007-03-14,464.15379347040584
2007-03-15,468.17443451170624
2007-03-16,469.1702816926191
2007-03-19,470.54178162404475
2007-03-20,475.4060195339552
2007-03-21,481.53684337514557
2007-03-22,489.55344074353195
2007-03-23,482.7244344682595
2007-03-26,485.6864667053176
2007-03-27,487.4806390149965
2007-03-28,480.7992439921518
2007-03-29,482.8830760511217
2007-03-30,487.56785435310394
2007-04-02,489.9014194370288
2007-04-03,498.1202584648934
2007-04-04,505.7293865671036
2007-04-05,505.42720100507313
2007-04-06,505.2695010906115
2007-04-09,509.60343910168433
2007-04-10,513.2311017669215
2007-04-11,514.7689994684878
2007-04-12,512.5842743855544
2007-04-13,514.064853017412
2007-04-16,520.0899543877423
2007-04-17,523.2513032564449
2007-04-18,522.2046172146197
2007-04-19,512.3325262198155
2007-04-20,517.5749276134351
2007-04-23,519.9068045591642
2007-04-24,517.6238107882989
2007-04-25,519.6954724257654
2007-04-26,522.4180011969572
2007-04-27,524.3068650124759
2007-04-30,519.5883113894406
2007-05-01,519.7875112713391
2007-05-02,520.8695414141725
2007-05-03,528.4492719300808
2007-05-04,536.2644544902254
2007-05-07,539.5093183708045
2007-05-08,535.149959698965
2007-05-09,535.7220473766778
2007-05-10,539.1552004434961
2007-05-11,533.49443763598
2007-05-14,539.7739563266723
2007-05-15,537.1274141910512
2007-05-16,542.6031678288206
2007-05-17,545.7551023362431
2007-05-18,546.1369906983309
2007-05-21,547.0063313529466
2007-05-22,556.013474933465
2007-05-23,552.8899958722851
2007-05-24,545.0357624777037
2007-05-25,541.2191875326637
2007-05-28,545.6269386721489
2007-05-29,542.0613831317837
2007-05-30,540.9137478008344
2007-05-31,545.6077603223405
2007-06-01,553.0500119555627
2007-06-04,561.0984471383208
2007-06-05,558.3605669286976
2007-06-06,554.6261629892214
2007-06-07,551.2823242294135
2007-06-08,537.6368178273466
2007-06-11,541.4537514371586
2007-06-12,546.3720344025478
2007-06-13,535.7930850724041
2007-06-14,541.3666509815694
2007-06-15,546.2034555164568
2007-06-18,559.2346651698763
2007-06-19,558.6097595358759
2007-06-20,565.3869049053952
2007-06-21,559.5278520209624
2007-06-22,560.188107736539
2007-06-25,553.3255211093854
2007-06-26,550.6149128121746
2007-06-27,546.1571066175305
2007-06-28,548.6260669280788
2007-06-29,553.2087523170835
2007-07-02,564.7548053798309
2007-07-03,572.6014357562807
2007-07-04,576.1790103638423
2007-07-05,578.1083983116005
2007-07-06,579.3862838449273
2007-07-09,588.5504076841414
2007-07-10,591.4608554608875
2007-07-11,583.778379786308
2007-07-12,586.8531515905017
2007-07-13,597.568426995938
2007-07-16,595.0060510344761
2007-07-17,593.5375571485512
2007-07-18,587.8969120933563
2007-07-19,592.3596252344615
2007-07-20,599.955111664675
2007-07-23,603.5425469086999
2007-07-24,610.1436658112484
2007-07-25,602.3914362230105
2007-07-26,597.5122220051092
2007-07-27,580.3730304434182
2007-07-30,578.8546826016059
2007-07-31,586.3268787881964
2007-08-01,565.515879990899
2007-08-02,564.9942365268586
2007-08-03,567.7073420411355
2007-08-06,547.493731872607
2007-08-07,547.288075164452
2007-08-08,562.4573873322831
2007-08-09,557.0157047114448
2007-08-10,545.3959441965737
2007-08-13,546.711544218006
2007-08-14,540.9043312019277
2007-08-15,517.855491238872
2007-08-16,494.46581633479036
2007-08-17,492.6383359581178
2007-08-20,520.1820686662438
2007-08-21,511.78441386466335
2007-08-22,525.783284528713
2007-08-23,538.2175446027697
2007-08-24,535.3587690119889
2007-08-27,538.532080174893
2007-08-28,537.902574400652
2007-08-29,532.3285577002266
2007-08-30,536.4492757641009
2007-08-31,545.5938009621766
2007-09-03,551.3020552873086
2007-09-04,548.6191732104622
2007-09-05,552.6753349689674
2007-09-06,552.3777012215825
2007-09-07,553.4264741805794
2007-09-10,546.3012056667607
2007-09-11,545.7408562496905
2007-09-12,548.7994684297241
2007-09-13,551.0380660734362
2007-09-14,553.2400083832464
2007-09-17,549.6419552939162
2007-09-18,550.2285922104356
2007-09-19,568.4816263141795
2007-09-20,574.6101722382875
2007-09-21,579.2322423927667
2007-09-24,585.4384865367147
2007-09-25,580.6876667237651
2007-09-26,586.0427265530509
2007-09-27,592.8868205741556
2007-09-28,592.7351392257308
2007-10-01,601.0163644397684
2007-10-02,611.2690103507657
2007-10-03,610.6758602743122
2007-10-04,613.4294846136714
2007-10-05,618.1115796500225
2007-10-08,624.1986833700817
2007-10-09,626.1422443148549
2007-10-10,636.226452217248
2007-10-11,645.4644982821062
2007-10-12,643.284649508459
2007-10-15,646.1394329214495
2007-10-16,643.3513555024789
2007-10-17,641.2361480828215
2007-10-18,638.4873801904064
2007-10-19,634.9570526759386
2007-10-22,614.9467162299832
2007-10-23,624.6830735663916
2007-10-24,624.2199399238821
2007-10-25,640.9340007203284
2007-10-26,649.6406634209935
2007-10-29,662.0736115833303
2007-10-30,659.644225702781
2007-10-31,657.8106741467573
2007-11-01,660.0763226401882
2007-11-02,654.7993343748826
2007-11-05,643.4773042219534
2007-11-06,651.9534796660797
2007-11-07,661.8049449031969
2007-11-08,655.0757820936259
2007-11-09,655.6564391231121
2007-11-12,641.7765310708927
2007-11-13,638.1347210832629
2007-11-14,642.2267654453452
2007-11-15,638.9655025253867
2007-11-16,630.4743796048004
2007-11-19,625.3523128952745
2007-11-20,620.8173929150155
2007-11-21,608.3865721387274
2007-11-22,606.5895794382874
2007-11-23,616.0030141259218
2007-11-26,626.1128315166612
2007-11-27,620.9614712015621
2007-11-28,626.6894819391392
2007-11-29,637.1207853206611
2007-11-30,638.8152695909057
2007-12-03,646.559147237772
2007-12-04,652.0810307673216
2007-12-05,654.7927082431647
2007-12-06,663.5013869645215
2007-12-07,662.9259109695851
2007-12-10,662.0676352874245
2007-12-11,665.2930837399896
2007-12-12,658.5664036318562
2007-12-13,654.6395231031792
2007-12-14,649.6085084344451
2007-12-17,633.6264234370012
2007-12-18,627.0293644227202
2007-12-19,625.8090816764465
2007-12-20,623.4853811382516
2007-12-21,633.0711649135995
2007-12-24,637.5393621335562
2007-12-25,643.691449844643
2007-12-26,649.9672598551365
2007-12-27,657.4615821424256
2007-12-28,661.8821247708837
2007-12-31,662.9551463337345
2008-01-01,662.9551463337347
2008-01-02,656.8815717199619
2008-01-03,653.2660949726346
2008-01-04,660.9379238250347
2008-01-07,658.7000539250323
2008-01-08,666.7638432585219
2008-01-09,673.2266020288498
2008-01-10,668.679374964729
2008-01-11,675.8738129563892
2008-01-14,672.4813445204586
2008-01-15,662.9992744884748
2008-01-16,638.6883719718619
2008-01-17,644.1333443284517
2008-01-18,636.5860404175585
2008-01-21,612.6948424956433
2008-01-22,581.7069679947006
2008-01-23,599.4900166542454
2008-01-24,609.2750113179436
2008-01-25,634.4231167474188
2008-01-28,624.6262873236807
2008-01-29,632.2081532506706
2008-01-30,633.1440859060157
2008-01-31,642.8225661230791
2008-02-01,651.272843675028
2008-02-04,664.185165489482
2008-02-05,667.4049217443547
2008-02-06,653.5084111386263
2008-02-07,652.7411089808572
2008-02-08,655.4738413460312
2008-02-11,645.8714804639209
2008-02-12,652.0682568189276
2008-02-13,659.0080518687923
2008-02-14,669.2737278185222
2008-02-15,669.6113410009697
2008-02-18,665.7480421533675
2008-02-19,674.1492659507671
2008-02-20,669.427082424159
2008-02-21,669.830720020854
2008-02-22,665.4465426820752
2008-02-25,669.6647563361792
2008-02-26,670.0727139525528
2008-02-27,673.2668458671861
2008-02-28,675.7542932933391
2008-02-29,673.6853200880923
2008-03-03,658.2056259603927
2008-03-04,650.2967701799407
2008-03-05,641.7380434668227
2008-03-06,651.8850038653966
2008-03-07,648.0137532662078
2008-03-10,602.1988789711096
2008-03-11,611.8819596093603
2008-03-12,624.034188713093
2008-03-13,607.3402202415555
2008-03-14,602.6169765832606
2008-03-17,587.4992972650647
2008-03-18,597.6526873231724
2008-03-19,598.0610404027906
2008-03-20,594.7795440664663
2008-03-21,595.864847518045
2008-03-24,598.479064979898
2008-03-25,615.1046141391718
2008-03-26,619.6394444991629
2008-03-27,621.5043627659215
2008-03-28,626.7640972747754
2008-03-31,620.8881883924323
2008-04-01,617.7777420749743
2008-04-02,613.1005672231722
2008-04-03,601.0727741195067
2008-04-04,602.3336607123649
2008-04-07,603.2469369138313
2008-04-08,602.1415513580653
2008-04-09,597.6426854631799
2008-04-10,608.883671807241
2008-04-11,614.0683061018298
2008-04-14,607.1151057356202
2008-04-15,609.5870937069475
2008-04-16,620.3523816683079
2008-04-17,625.6805079867806
2008-04-18,629.5239192352914
2008-04-21,629.18473167764
2008-04-22,625.542753670543
2008-04-23,624.8929906047352
2008-04-24,621.7184640603145
2008-04-25,613.0006592819473
2008-04-28,617.4567056402185
2008-04-29,619.5451304329008
2008-04-30,615.8498943579934
2008-05-01,615.8498943579934
2008-05-02,617.1555803453589
2008-05-05,624.0612647141792
2008-05-06,623.331735887389
2008-05-07,625.6338377604278
2008-05-08,618.9375311040559
2008-05-09,621.3546309762042
2008-05-12,619.8474998717192
2008-05-13,621.94684087509
2008-05-14,619.3526312816945
2008-05-15,623.071645696796
2008-05-16,632.1567356940043
2008-05-19,636.6242709211429
2008-05-20,634.6462405321781
2008-05-21,635.6237301249821
2008-05-22,632.2008459620807
2008-05-23,626.1527732119847
2008-05-26,614.2474577970197
2008-05-27,609.7644798794863
2008-05-28,605.6679197546222
2008-05-29,606.2218692522652
2008-05-30,609.5989445669766
2008-06-02,600.9437416095974
2008-06-03,595.3693233584158
2008-06-04,588.392143869531
2008-06-05,582.3178279387467
2008-06-06,587.188244385884
2008-06-09,583.032468110891
2008-06-10,576.426124066319
2008-06-11,572.7213574787879
2008-06-12,574.6618055291289
2008-06-13,572.0876859647747
2008-06-16,576.7312600449931
2008-06-17,573.8222015886469
2008-06-18,567.0355380208156
2008-06-19,559.780980408073
2008-06-20,568.5035839011059
2008-06-23,563.8320679051607
2008-06-24,563.5597118774949
2008-06-25,566.2238240346371
2008-06-26,567.53007405816
2008-06-27,560.8887223191512
2008-06-30,560.1401642109554
2008-07-01,560.4670687057495
2008-07-02,553.3645013279098
2008-07-03,539.3143239229818
2008-07-04,538.1562714614186
2008-07-07,534.0967276388446
2008-07-08,531.275153229144
2008-07-09,538.4041639826831
2008-07-10,533.8433440411479
2008-07-11,538.4771806097189
2008-07-14,535.7697075898002
2008-07-15,525.2375643747357
2008-07-16,515.767316613311
2008-07-17,512.0552759795155
2008-07-18,505.8972241023068
2008-07-21,515.9478357550596
2008-07-22,519.174582047324
2008-07-23,529.7456656659161
2008-07-24,533.0199320283707
2008-07-25,530.0823655406756
2008-07-28,535.6645389968636
2008-07-29,533.61935530497
2008-07-30,535.5560753382305
2008-07-31,541.6800773464287
2008-08-01,535.7385816280499
2008-08-04,530.9304629594342
2008-08-05,521.6890498153712
2008-08-06,527.4872152943049
2008-08-07,533.2887535182922
2008-08-08,525.7043701498224
2008-08-11,526.1794658206433
2008-08-12,517.8547395559434
2008-08-13,516.9441615179943
2008-08-14,517.79627191304
2008-08-15,510.81768504281706
2008-08-18,507.8541208264456
2008-08-19,499.36005031526594
2008-08-20,502.5512213993603
2008-08-21,500.4587633150874
2008-08-22,508.2524353309418
2008-08-25,504.59845408039797
2008-08-26,496.7352660933068
2008-08-27,501.31876229676845
2008-08-28,504.90402750347897
2008-08-29,513.5129209626128
2008-09-01,509.9971798098275
2008-09-02,501.36263347013926
