Date,EM FAR EAST
2015-04-30,486.8057446623736
2015-05-01,486.81340825220923
2015-05-04,487.593117071179
2015-05-05,483.7985273137585
2015-05-06,480.4205614033296
2015-05-07,472.3065068542247
2015-05-08,475.6235200163729
2015-05-11,477.45264818972333
2015-05-12,473.9581791587148
2015-05-13,474.7266621125682
2015-05-14,475.3328606543733
2015-05-15,477.9750285891452
2015-05-18,477.6912047068731
2015-05-19,480.87094684284824
2015-05-20,479.02325434492127
2015-05-21,475.75580014288374
2015-05-22,481.5420432807583
2015-05-25,481.1774401309302
2015-05-26,481.991178806163
2015-05-27,477.6810465048708
2015-05-28,472.18958329914403
2015-05-29,470.5699183671891
2015-06-01,470.61773244985454
2015-06-02,466.5203473333954
2015-06-03,466.03862164317655
2015-06-04,463.36607989456036
2015-06-05,461.3226690132775
2015-06-08,458.99422941635265
2015-06-09,452.9558805162259
2015-06-10,452.8251281753913
2015-06-11,454.61033269639944
2015-06-12,457.20317526233265
2015-06-15,451.1416194684114
2015-06-16,446.1955349566818
2015-06-17,449.2083851473461
2015-06-18,449.66117446962784
2015-06-19,448.503206923239
2015-06-22,454.44741363360447
2015-06-23,459.0930628845348
2015-06-24,460.5925368320899
2015-06-25,458.00069462874364
2015-06-26,453.0289326823285
2015-06-29,443.165439120176
2015-06-30,449.26917493026866
2015-07-01,450.8981905911227
2015-07-02,448.8014350575106
2015-07-03,445.54004386427897
2015-07-06,432.87876963948247
2015-07-07,427.21250929952
2015-07-08,410.98764237927355
2015-07-09,419.8549651117875
2015-07-10,426.2540916438655
2015-07-13,431.21726501397245
2015-07-14,427.95718503973706
2015-07-15,426.6234477528984
2015-07-16,428.01465563777043
2015-07-17,429.9787499087169
2015-07-20,427.4513188734739
2015-07-21,429.95430461478014
2015-07-22,426.5015002048783
2015-07-23,424.2694660031618
2015-07-24,420.01657203451083
2015-07-27,410.1746649689721
2015-07-28,409.9564181319508
2015-07-29,412.18034959767846
2015-07-30,410.36287102304914
2015-07-31,411.95378192581137
2015-08-03,407.5218444395364
2015-08-04,408.55935433080765
2015-08-05,408.38697589695886
2015-08-06,404.9691876541356
2015-08-07,405.53848220716185
2015-08-10,406.4891652795632
2015-08-11,402.1159317377164
2015-08-12,393.14077097614904
2015-08-13,396.8025323988035
2015-08-14,395.8262741696744
2015-08-17,391.0868149871721
2015-08-18,387.1639058436047
2015-08-19,383.99889063024074
2015-08-20,378.6381852511039
2015-08-21,369.7328185730638
2015-08-24,351.23871115621426
2015-08-25,357.36457281038014
2015-08-26,358.65754084368524
2015-08-27,369.5649652354741
2015-08-28,373.61333146738383
2015-08-31,373.7905167293593
2015-09-01,366.795222221809
2015-09-02,364.37562068608315
2015-09-03,364.525642117726
2015-09-04,361.0499115933133
2015-09-07,357.0797553064199
2015-09-08,362.7638148478527
2015-09-09,376.050435956996
2015-09-10,372.9176411228434
2015-09-11,372.4018626045667
2015-09-14,373.31354089779063
2015-09-15,371.8330101309445
2015-09-16,379.3356257653028
2015-09-17,383.14262156089427
2015-09-18,385.50839163400866
2015-09-21,378.4807636453374
2015-09-22,378.5578584520547
2015-09-23,368.2816417246371
2015-09-24,366.4567445129803
2015-09-25,365.7935352244029
2015-09-28,364.8152989890499
2015-09-29,360.4139987178796
2015-09-30,367.0063060398445
2015-10-01,370.00143388636604
2015-10-02,373.30136518504224
2015-10-05,378.66516506709075
2015-10-06,382.05914862537963
2015-10-07,393.7917840432551
2015-10-08,392.5843771620908
2015-10-09,395.9202707087808
2015-10-12,401.94271871203745
2015-10-13,398.23035387005865
2015-10-14,395.54369386371735
2015-10-15,404.31297229346836
2015-10-16,404.37197417195773
2015-10-19,406.233302034946
2015-10-20,404.67727141307927
2015-10-21,404.02123231473445
2015-10-22,401.40539172182866
2015-10-23,407.5345411444814
2015-10-26,408.01081566229544
2015-10-27,406.7711354084307
2015-10-28,403.9133165968473
2015-10-29,398.63170114880484
2015-10-30,398.8641200848159
2015-11-02,399.42821417271847
2015-11-03,403.3516422238244
2015-11-04,409.80348234131
2015-11-05,408.30535281285717
2015-11-06,404.6798318617059
2015-11-09,400.0203674232592
2015-11-10,394.4479113207618
2015-11-11,392.8313533697846
2015-11-12,395.32407678139026
2015-11-13,389.416925432812
2015-11-16,383.02833914106253
2015-11-17,387.46557461704833
2015-11-18,386.31314312922717
2015-11-19,392.9865717476952
2015-11-20,396.07304593478534
2015-11-23,395.38835366512194
2015-11-24,395.5209210359796
2015-11-25,396.23691761860255
2015-11-26,397.4851829911107
2015-11-27,391.3398290143785
2015-11-30,386.58406326409767
2015-12-01,393.47272799441487
2015-12-02,392.4599797438209
2015-12-03,390.4119036908587
2015-12-04,387.9445182156136
2015-12-07,386.96033957422503
2015-12-08,381.4344611249817
2015-12-09,379.14270399356946
2015-12-10,378.0055102978423
2015-12-11,373.6199143993374
2015-12-14,370.2208332166011
2015-12-15,372.17949192719385
2015-12-16,379.2897670744713
2015-12-17,382.24118920822735
2015-12-18,378.45468283754263
2015-12-21,380.3232844338196
2015-12-22,382.30744248053986
2015-12-23,385.10638434493075
2015-12-24,385.76674553880446
2015-12-25,386.02655364206004
2015-12-28,383.12273861407016
2015-12-29,383.3691567574242
2015-12-30,381.15777084748436
2015-12-31,382.1040490950554
2016-01-01,382.10404909505536
2016-01-04,369.0490622249507
2016-01-05,368.63051325366166
2016-01-06,364.776409713276
2016-01-07,354.4851114182977
2016-01-08,356.68622661945966
2016-01-11,347.7824464445613
2016-01-12,347.2724377467826
2016-01-13,350.934434037703
2016-01-14,347.2901044452045
2016-01-15,342.79919224438254
2016-01-18,341.25968922662145
2016-01-19,346.7559487730178
2016-01-20,336.21967233843424
2016-01-21,332.86570849973805
2016-01-22,343.14345762226395
2016-01-25,347.7249733260377
2016-01-26,340.90381673096914
2016-01-27,344.35178544451236
2016-01-28,345.8277098801598
2016-01-29,353.9922307606958
2016-02-01,354.67731924698325
2016-02-02,350.28675277205747
2016-02-03,344.05521539578814
2016-02-04,350.3661880889187
2016-02-05,352.08119375484273
2016-02-08,351.7633663582209
2016-02-09,351.1155222709521
2016-02-10,351.4998582004237
2016-02-11,342.88844161919053
2016-02-12,339.6220127045645
2016-02-15,346.8233519457139
2016-02-16,351.57545283091747
2016-02-17,349.53287168584194
2016-02-18,355.8078566034321
2016-02-19,354.7669212183345
2016-02-22,356.22423196816226
2016-02-23,355.25185713825636
2016-02-24,352.71239179640185
2016-02-25,350.40911586184393
2016-02-26,354.387487385853
2016-02-29,352.3163079449891
2016-03-01,356.6576134950115
2016-03-02,364.98516521053574
2016-03-03,368.1938041976346
2016-03-04,371.76570953487715
2016-03-07,373.39071192205415
2016-03-08,370.04199623113163
2016-03-09,368.39675885715775
2016-03-10,370.4786900117436
2016-03-11,375.4956243625964
2016-03-14,379.1035048071693
2016-03-15,375.13086340307837
2016-03-16,374.97897977980466
2016-03-17,382.019202563655
2016-03-18,387.07479590621534
2016-03-21,387.8501915282022
2016-03-22,388.80624005214764
2016-03-23,387.0071033801945
2016-03-24,383.10909502244124
2016-03-25,382.1373073695126
2016-03-28,381.6736908770655
2016-03-29,382.6703353012966
2016-03-30,390.29018878289173
2016-03-31,391.8361591772934
2016-04-01,386.3611140935357
2016-04-04,387.53142869416195
2016-04-05,382.58695549145204
2016-04-06,381.51870352445263
2016-04-07,382.47374888207133
2016-04-08,383.13135958777474
2016-04-11,385.3133191911805
2016-04-12,387.0022444808524
2016-04-13,393.47825393805346
2016-04-14,394.64598988713146
2016-04-15,395.83676742835195
2016-04-18,393.61553088307784
2016-04-19,396.43603525370037
2016-04-20,393.26601667911103
2016-04-21,397.1372445281195
2016-04-22,393.64051378842015
2016-04-25,391.1140385801169
2016-04-26,390.982692567157
2016-04-27,390.4555168984971
2016-04-28,389.19397065443815
2016-04-29,385.9438454392462
2016-05-02,384.7403872114646
2016-05-03,380.8031951863619
2016-05-04,377.31211575291906
2016-05-05,375.7430540658171
2016-05-06,373.3205615352087
2016-05-09,371.1584610154556
2016-05-10,371.87513884283334
2016-05-11,371.88108398329473
2016-05-12,371.06163133575905
2016-05-13,366.8245828344945
2016-05-16,367.85528614560013
2016-05-17,371.3131548161858
2016-05-18,367.8701518429875
2016-05-19,363.76238931587
2016-05-20,365.02651032853737
2016-05-23,368.8886746200412
2016-05-24,366.4245912477388
2016-05-25,373.3983325392881
2016-05-26,374.0215232893467
2016-05-27,377.9943112862799
2016-05-30,377.72522661149304
2016-05-31,379.6809706028224
2016-06-01,379.08643559274464
2016-06-02,380.0842104140192
2016-06-03,381.1934718878467
2016-06-06,384.31016804881426
2016-06-07,391.02377190503057
2016-06-08,392.5452794891385
2016-06-09,391.9177771225553
2016-06-10,387.0321571520281
2016-06-13,378.6513804462026
2016-06-14,378.5256313536004
2016-06-15,379.9820398564791
2016-06-16,376.1316120547327
2016-06-17,377.4888192638152
2016-06-20,383.33259004797566
2016-06-21,386.1403524296481
2016-06-22,388.9195659349332
2016-06-23,389.42593625998643
2016-06-24,376.8461395664147
2016-06-27,376.0530723429446
2016-06-28,378.93880872986153
2016-06-29,385.07275584860133
2016-06-30,391.23729580556017
2016-07-01,393.764732324172
2016-07-04,396.15256665771267
2016-07-05,392.0747445605225
2016-07-06,385.27429692093165
2016-07-07,390.0799809165782
2016-07-08,388.13988383298204
2016-07-11,397.07462610276394
2016-07-12,399.9974803912701
2016-07-13,401.9434655423494
2016-07-14,405.1922690952041
2016-07-15,407.9466648050793
2016-07-18,409.16873658321686
2016-07-19,408.38677861929204
2016-07-20,408.9922137739711
2016-07-21,410.1654891414551
2016-07-22,408.88869606400505
2016-07-25,408.8637260378976
2016-07-26,410.8573848464201
2016-07-27,412.43343802584684
2016-07-28,413.49574328999796
2016-07-29,409.70132451077137
2016-08-01,416.95858581501244
2016-08-02,414.9688135728527
2016-08-03,409.27537997611165
2016-08-04,411.40216442793184
2016-08-05,417.1178082187094
2016-08-08,421.8130080978854
2016-08-09,423.23636576825885
2016-08-10,426.0667083765862
2016-08-11,426.9466528715078
2016-08-12,429.09845253891353
2016-08-15,431.32443175455336
2016-08-16,432.84858397533657
2016-08-17,429.6062847150411
2016-08-18,433.18579199024094
2016-08-19,430.4859951418521
2016-08-22,427.92681808015345
2016-08-23,429.3257953193801
2016-08-24,426.1587529876748
2016-08-25,427.88803488011644
2016-08-26,428.8661498166101
2016-08-29,426.77477486506524
2016-08-30,429.3261836410043
2016-08-31,427.7978555292457
2016-09-01,426.54212324667964
2016-09-02,428.58507578931415
2016-09-05,435.33235182584184
2016-09-06,440.8797279961708
2016-09-07,442.5319668397
2016-09-08,443.064739799188
2016-09-09,437.8788740722203
2016-09-12,425.3285272415099
2016-09-13,425.16491087168254
2016-09-14,424.5197525877107
2016-09-15,426.2981849335622
2016-09-16,426.0582884202956
2016-09-19,432.4013409783954
2016-09-20,432.72875769703006
2016-09-21,436.98297818058774
2016-09-22,442.4000087514276
2016-09-23,441.8400156527563
2016-09-26,435.6562409564336
2016-09-27,439.84373113650435
2016-09-28,438.96096459826447
2016-09-29,441.3322831565907
2016-09-30,434.83619468319665
2016-10-03,438.41657343255804
2016-10-04,440.5707866037431
2016-10-05,440.2696055040737
2016-10-06,442.6316304870596
2016-10-07,440.082841876528
2016-10-10,440.8055463117782
2016-10-11,434.279162550058
2016-10-12,432.1850856574746
2016-10-13,426.66721584385425
2016-10-14,429.0996737218406
2016-10-17,427.70824756952914
2016-10-18,433.50352832089027
2016-10-19,435.17938324655586
2016-10-20,435.45554376226363
2016-10-21,433.8145265507267
2016-10-24,437.33987723870086
2016-10-25,437.0967193424268
2016-10-26,432.9416370041323
2016-10-27,430.1019827831221
2016-10-28,428.6628778391457
2016-10-31,428.0418997522399
2016-11-01,429.45741924393775
2016-11-02,422.6618764845975
2016-11-03,421.4026774032284
2016-11-04,420.68058646935924
2016-11-07,425.3066113592868
2016-11-08,428.5691407604922
2016-11-09,417.4756236880387
2016-11-10,422.09674918482006
2016-11-11,411.68926628718685
2016-11-14,404.88557038726105
2016-11-15,406.25779549150815
2016-11-16,408.5376616703107
2016-11-17,408.4622160940142
2016-11-18,407.4720866909402
2016-11-21,407.7829456279574
2016-11-22,412.8229922444158
2016-11-23,413.8618643243066
2016-11-24,411.3947836317831
2016-11-25,413.10892764540995
2016-11-28,416.47285897087335
2016-11-29,415.61309285718045
2016-11-30,416.18350429381303
2016-12-01,416.783533090068
2016-12-02,413.0148254434916
2016-12-05,411.5552824262987
2016-12-06,414.96314451199777
2016-12-07,416.87720167708454
2016-12-08,423.28014183983566
2016-12-09,421.3629391429946
2016-12-12,417.19632203772954
2016-12-13,418.89322575684
2016-12-14,418.0137804912584
2016-12-15,412.2494455451368
2016-12-16,411.274372630362
2016-12-19,408.30683366805204
2016-12-20,407.10590715584027
2016-12-21,406.5920565186932
2016-12-22,402.63708619559173
2016-12-23,401.03369593830143
2016-12-26,401.64992311500333
2016-12-27,402.02922653621243
2016-12-28,405.634347060155
2016-12-29,407.1354951283199
2016-12-30,409.5644518546049
2017-01-02,409.69435943824993
2017-01-03,412.11450767376573
2017-01-04,413.595628934201
2017-01-05,420.4092582830941
2017-01-06,420.5940710603234
2017-01-09,419.3629735846135
2017-01-10,423.2718872835345
2017-01-11,425.7097566987605
2017-01-12,427.84074667063163
2017-01-13,428.2574830739373
2017-01-16,423.8575212791473
2017-01-17,426.76481063595924
2017-01-18,428.8386579532301
2017-01-19,427.83167920380436
2017-01-20,426.6878795995103
2017-01-23,430.0851999026764
2017-01-24,432.28490928361265
2017-01-25,433.81889946524984
2017-01-26,437.57141420189083
2017-01-27,436.543027577698
2017-01-30,436.2586896927356
2017-01-31,434.41733641410576
2017-02-01,435.50015888929534
2017-02-02,435.86728133821924
2017-02-03,436.4444114779204
2017-02-06,441.2664199301902
2017-02-07,440.0633121673542
2017-02-08,440.83948943494596
2017-02-09,442.7436192993241
2017-02-10,443.43783909649204
2017-02-13,445.9837827457302
2017-02-14,446.03387094278906
2017-02-15,449.1772067379205
2017-02-16,450.52917709034404
2017-02-17,448.24520112190015
2017-02-20,449.63343162645236
2017-02-21,450.3032868544589
2017-02-22,454.13563337549584
2017-02-23,453.7199175231868
2017-02-24,451.0000133090633
2017-02-27,449.09481329473374
2017-02-28,448.91082175376454
2017-03-01,448.2557086644338
2017-03-02,448.3135661651851
2017-03-03,443.4462774610794
2017-03-06,444.64664389129587
2017-03-07,447.99219140515225
2017-03-08,449.41185791562305
2017-03-09,444.0494550258023
2017-03-10,444.1757893554883
2017-03-13,451.4693429364308
2017-03-14,452.57006775086757
2017-03-15,452.70195040469025
2017-03-16,461.67011158945326
2017-03-17,464.00470108952806
2017-03-20,466.78496545270764
2017-03-21,469.1659286458337
2017-03-22,465.50781587008396
2017-03-23,466.0744735105661
2017-03-24,465.52061805099544
2017-03-27,464.7985122413407
2017-03-28,466.9122743161544
2017-03-29,467.25837422658435
2017-03-30,465.2083543659682
2017-03-31,462.2804263679171
2017-04-03,464.9526491556136
2017-04-04,464.04288674526555
2017-04-05,466.92057025095664
2017-04-06,463.59086078699283
2017-04-07,462.8297916756053
2017-04-10,461.68268999987265
2017-04-11,458.75015001919473
2017-04-12,461.63896850819884
2017-04-13,464.2431508353974
2017-04-14,462.6682203143964
2017-04-17,462.0065047387032
2017-04-18,459.4285256453293
2017-04-19,457.6191129250561
2017-04-20,460.6112275993818
2017-04-21,463.9291372957359
2017-04-24,466.3214416969165
2017-04-25,473.436477316378
2017-04-26,474.46353630257147
2017-04-27,473.83903731800314
2017-04-28,472.3506765266543
2017-05-01,472.7780383938053
2017-05-02,476.6745157347575
2017-05-03,476.60437120885075
2017-05-04,475.75950657699286
2017-05-05,473.6262539156691
2017-05-08,479.3747371273564
2017-05-09,482.1400642823579
2017-05-10,481.71821078490973
2017-05-11,485.2618149659389
2017-05-12,485.2255590679705
2017-05-15,488.18856949349134
2017-05-16,490.7640138323397
2017-05-17,488.5448679644368
2017-05-18,485.8333997649945
2017-05-19,487.9915542567334
2017-05-22,494.170861387471
2017-05-23,492.83409210322463
2017-05-24,492.6656561966238
2017-05-25,498.92492614290916
2017-05-26,499.2028109522713
2017-05-29,499.12103925141145
2017-05-30,497.39290635567914
2017-05-31,495.5880574715687
2017-06-01,497.51712165447964
2017-06-02,500.8946500286167
2017-06-05,502.89610646008225
2017-06-06,502.7310084394286
2017-06-07,502.76090717397176
2017-06-08,506.8446737920023
2017-06-09,505.61864844531914
2017-06-12,500.1485344417531
2017-06-13,501.0689494479352
2017-06-14,502.0383998728647
2017-06-15,498.4304762916229
2017-06-16,497.8045498948565
2017-06-19,503.9686637839275
2017-06-20,504.6866994411996
2017-06-21,503.2761810167441
2017-06-22,505.6360523912992
2017-06-23,506.7821788136392
2017-06-26,511.56007360289556
2017-06-27,510.64572119451
2017-06-28,507.00994014158
2017-06-29,508.77913723485347
2017-06-30,506.1092096616631
2017-07-03,508.14153414575367
2017-07-04,502.52694143352267
2017-07-05,506.046523757689
2017-07-06,504.0274819036545
2017-07-07,501.6690081215441
2017-07-10,503.5296969623845
2017-07-11,509.92840286843244
2017-07-12,513.9266970861562
2017-07-13,519.9570265790918
2017-07-14,521.8819928054077
2017-07-17,523.7342969262378
2017-07-18,526.0032624430911
2017-07-19,529.3167005538397
2017-07-20,529.0151629039518
2017-07-21,529.3681106104975
2017-07-24,532.531625536709
2017-07-25,530.8835299783397
2017-07-26,531.0424623200662
2017-07-27,535.2528999494367
2017-07-28,530.2208035622037
2017-07-31,533.006162533746
2017-08-01,533.9248493283147
2017-08-02,534.4184223187622
2017-08-03,530.1932232917417
2017-08-04,532.486653269394
2017-08-07,536.5308576009868
2017-08-08,539.0224044959363
2017-08-09,534.5595245421546
2017-08-10,527.4230404559487
2017-08-11,519.2639057225666
2017-08-14,524.1657631639413
2017-08-15,524.864375918691
2017-08-16,527.7861408937872
2017-08-17,530.5478073591983
2017-08-18,528.1403027223371
2017-08-21,530.3000935587692
2017-08-22,535.3805643948994
2017-08-23,536.4773092859735
2017-08-24,539.5726131524011
2017-08-25,540.6438321926792
2017-08-28,539.5820175475175
2017-08-29,537.9869174267669
2017-08-30,542.923150434737
2017-08-31,542.1241529749848
2017-09-01,542.647605341897
2017-09-04,538.316164954901
2017-09-05,538.771786228175
2017-09-06,536.9052702393286
2017-09-07,541.0913617524079
2017-09-08,543.0396847935293
2017-09-11,546.9693944377603
2017-09-12,549.5921605174668
2017-09-13,549.4443056698225
2017-09-14,549.6012763429119
2017-09-15,550.9863080807711
2017-09-18,559.3336603389521
2017-09-19,557.562759186353
2017-09-20,558.3977666618914
2017-09-21,557.6494946263092
2017-09-22,553.4824158774549
2017-09-25,546.1062419157289
2017-09-26,542.4843863463328
2017-09-27,545.0133295741463
2017-09-28,540.0542356908774
2017-09-29,544.6957120581795
2017-10-02,546.3072117382642
2017-10-03,553.6910112967099
2017-10-04,555.1753095838139
2017-10-05,555.8254130592712
2017-10-06,557.8367068987275
2017-10-09,557.1786574441321
2017-10-10,563.0642524082045
2017-10-11,566.0560479018741
2017-10-12,567.9364318792092
2017-10-13,568.8511809078602
2017-10-16,572.6786640254849
2017-10-17,570.2907229168447
2017-10-18,571.3825732788714
2017-10-19,564.2788269193201
2017-10-20,568.1817173445829
2017-10-23,566.9352003402034
2017-10-24,565.7298032018683
2017-10-25,566.3217150963803
2017-10-26,563.2205507957277
2017-10-27,565.0579810909754
2017-10-30,568.0843588800466
2017-10-31,572.1690813772959
2017-11-01,578.1697748165901
2017-11-02,576.8285865683007
2017-11-03,578.1529286981497
2017-11-06,579.9412805154004
2017-11-07,584.3894379993856
2017-11-08,582.6975008151173
2017-11-09,583.5358069679593
2017-11-10,581.8976555729005
2017-11-13,580.5137330119785
2017-11-14,578.4719784688975
2017-11-15,574.6973886286505
2017-11-16,581.3067109942184
2017-11-17,585.6441036538837
2017-11-20,585.6078408210523
2017-11-21,593.269077676014
2017-11-22,597.0240318418939
2017-11-23,594.0309767220888
2017-11-24,595.055594965455
2017-11-27,586.7576260293132
2017-11-28,588.0157854064392
2017-11-29,585.4082951891166
2017-11-30,573.4450037392938
2017-12-01,571.6286156123216
2017-12-04,573.6292496759605
2017-12-05,570.6851686478877
2017-12-06,560.8539700725141
2017-12-07,562.1561811201607
2017-12-08,568.7299696456938
2017-12-11,573.6011172541611
2017-12-12,569.4072558125284
2017-12-13,573.7000456424375
2017-12-14,574.8234676400036
2017-12-15,571.3247300833814
2017-12-18,573.7775610433107
2017-12-19,575.7126562144689
2017-12-20,574.9788773805288
2017-12-21,575.0034539805444
2017-12-22,579.5989090155002
2017-12-25,579.6390746900137
2017-12-26,576.7884365791995
2017-12-27,580.1583322280446
2017-12-28,586.2454674826679
2017-12-29,587.8532269743005
2018-01-01,587.8532269743005
2018-01-02,600.0397445865757
2018-01-03,603.788437156589
2018-01-04,606.6196615301848
2018-01-05,611.8801492112171
2018-01-08,615.6026158051459
2018-01-09,615.4637189774014
2018-01-10,611.3217538093413
2018-01-11,609.3282049989587
2018-01-12,615.8919031341425
2018-01-15,615.7331853469339
2018-01-16,621.2503297701976
2018-01-17,621.0391925958647
2018-01-18,623.2757152484016
2018-01-19,627.6553141405066
2018-01-22,629.0870768851864
2018-01-23,639.0404945582335
2018-01-24,638.028666367482
2018-01-25,639.68184432261
2018-01-26,646.7672428332635
2018-01-29,646.4218507769086
2018-01-30,634.5114875499395
2018-01-31,638.6158029796973
2018-02-01,633.4130462331473
2018-02-02,628.0281189549739
2018-02-05,617.1058748706834
2018-02-06,595.0188868842721
2018-02-07,591.3934882531855
2018-02-08,588.1758029292084
2018-02-09,575.8547283931158
2018-02-12,580.8179260854515
2018-02-13,587.5845581760808
2018-02-14,597.9726559976318
2018-02-15,604.8688352793713
2018-02-16,603.9252617530195
2018-02-19,606.8151955403719
2018-02-20,603.8517786389903
2018-02-21,612.5222293504671
2018-02-22,605.6782045971871
2018-02-23,614.6736884752512
2018-02-26,617.8198546861234
2018-02-27,613.452059938394
2018-02-28,605.5024789629036
2018-03-01,605.3444696319283
2018-03-02,598.3969052566168
2018-03-05,591.9937690186251
2018-03-06,603.6496132590687
2018-03-07,602.0499569298896
2018-03-08,608.0254375702591
2018-03-09,613.696716486692
2018-03-12,623.6508391974953
2018-03-13,624.4721990071542
2018-03-14,623.6814471906586
2018-03-15,625.7932026615357
2018-03-16,626.0353968417816
2018-03-19,621.1473205050181
2018-03-20,624.3658761451617
2018-03-21,621.4981608065258
2018-03-22,614.4647205778866
2018-03-23,597.3850607845721
2018-03-26,603.559699647927
2018-03-27,607.1709498003548
2018-03-28,594.6989039538946
2018-03-29,597.6445819796462
2018-03-30,598.950891433393
2018-04-02,597.9846287775158
2018-04-03,597.2800526366319
2018-04-04,588.2654930523864
2018-04-05,591.4525213125224
2018-04-06,590.3753359252149
2018-04-09,596.2079864685415
2018-04-10,604.3697596152642
2018-04-11,604.3815065676995
2018-04-12,602.532680431067
2018-04-13,600.0416752768787
2018-04-16,596.3404312228485
2018-04-17,593.5639715234666
2018-04-18,598.096824327302
2018-04-19,605.151381328458
2018-04-20,595.9228979663895
2018-04-23,590.6025536483766
2018-04-24,589.2486238982199
2018-04-25,582.8173227547281
2018-04-26,582.5135656028821
2018-04-27,589.2748217298347
2018-04-30,596.526858033664
2018-05-01,597.0072177563494
2018-05-02,592.678765026451
2018-05-03,587.0572815010214
2018-05-04,584.6927234457497
2018-05-07,588.0727416136932
2018-05-08,592.5431267619047
2018-05-09,591.9173182827051
2018-05-10,597.4712388943079
2018-05-11,601.8842636508804
2018-05-14,606.4164825388259
2018-05-15,598.7865480163287
2018-05-16,599.8818163322446
2018-05-17,596.2970727431215
2018-05-18,596.3588052383483
2018-05-21,596.9214293661743
2018-05-22,596.7053854798786
2018-05-23,594.6332135193682
2018-05-24,596.105803421972
2018-05-25,597.1728843549555
2018-05-28,599.3081137061794
2018-05-29,594.4844082759763
2018-05-30,583.9799138044456
2018-05-31,590.3368214746665
2018-06-01,595.5318542930555
2018-06-04,605.1113088925905
2018-06-05,607.809534374211
2018-06-06,611.0525693629977
2018-06-07,613.3761420747935
2018-06-08,604.6161885181514
2018-06-11,606.3689236408806
2018-06-12,607.7018727149169
2018-06-13,604.4126280928419
2018-06-14,598.1303048164563
2018-06-15,593.6461218793036
2018-06-18,590.4209166930344
2018-06-19,575.8393428521946
2018-06-20,579.3690002760208
2018-06-21,571.8426194670534
2018-06-22,573.7846841495807
2018-06-25,564.0116987457603
2018-06-26,561.5538823038265
2018-06-27,552.6555176044093
2018-06-28,549.1535426810658
2018-06-29,560.1819020655744
2018-07-02,556.0606159801796
2018-07-03,551.6489136823516
2018-07-04,549.0589301171769
2018-07-05,547.151858892955
2018-07-06,550.4844477339047
2018-07-09,559.521801780267
2018-07-10,559.4698926316881
2018-07-11,552.8659419951257
2018-07-12,556.3059385126919
2018-07-13,560.1709596671914
2018-07-16,557.8241754284248
2018-07-17,555.696935907846
2018-07-18,555.6021925935905
2018-07-19,552.0473483225037
2018-07-20,555.5193303540757
2018-07-23,555.3147539967389
2018-07-24,559.1497163473497
2018-07-25,564.8620335286522
2018-07-26,564.8998589423941
2018-07-27,565.0498666463894
2018-07-30,561.6977452500691
2018-07-31,559.824505688155
2018-08-01,559.4669521460195
2018-08-02,548.8376231553507
2018-08-03,549.1575734550557
2018-08-06,549.0914948753885
2018-08-07,553.9097200298252
2018-08-08,555.9097671867537
2018-08-09,558.4978343010487
2018-08-10,554.0875372169982
2018-08-13,543.2538201108712
2018-08-14,539.7581773489136
2018-08-15,531.7184523923298
2018-08-16,528.9782520740777
2018-08-17,532.0318768740821
2018-08-20,537.9015530318577
2018-08-21,544.5070906317944
2018-08-22,547.589624902446
2018-08-23,546.932185359608
2018-08-24,546.4944847045193
2018-08-27,556.1621272339543
2018-08-28,558.2438984112052
2018-08-29,560.0854117972261
2018-08-30,556.7150705817814
2018-08-31,553.8446007630629
2018-09-03,549.8424748171612
2018-09-04,550.3250609204352
2018-09-05,538.6370731117136
2018-09-06,534.6097493665578
2018-09-07,534.9780417112382
2018-09-10,528.8069885691774
2018-09-11,525.9298714705359
2018-09-12,523.9860411268503
2018-09-13,532.30785919723
2018-09-14,539.2117993360173
2018-09-17,531.0547666848256
2018-09-18,532.3504419958457
2018-09-19,540.1232439455472
2018-09-20,543.6411403830224
2018-09-21,552.6142935229603
2018-09-24,546.9232585388698
2018-09-25,547.1566876206829
2018-09-26,549.2355449966481
2018-09-27,551.013250108641
2018-09-28,550.2582368286644
2018-10-01,549.5106192093765
2018-10-02,538.3789069594086
2018-10-03,538.9034738795197
2018-10-04,526.6538452117321
2018-10-05,522.0184532554431
2018-10-08,514.7331299260669
2018-10-09,513.6537791528646
2018-10-10,509.2670769097832
2018-10-11,488.30150828313407
2018-10-12,503.67233521202405
2018-10-15,496.1130354081271
2018-10-16,500.3560363816603
2018-10-17,501.7109083323603
2018-10-18,495.52648143466763
2018-10-19,497.4863281842204
2018-10-22,505.61007665010186
2018-10-23,492.41591627624234
2018-10-24,487.9351456316818
2018-10-25,483.6379655522678
2018-10-26,478.2622541094244
2018-10-29,474.1409933486888
2018-10-30,475.63659305007667
2018-10-31,487.33848289854166
2018-11-01,494.8240463004411
2018-11-02,510.8248756394907
2018-11-05,503.8597116496869
2018-11-06,505.586581038448
2018-11-07,508.0474127731478
2018-11-08,508.82200453902425
2018-11-09,497.6432794532017
2018-11-12,494.2166701447362
2018-11-13,495.51662685645243
2018-11-14,494.92037644383066
2018-11-15,503.2541989939152
2018-11-16,503.3290700291949
2018-11-19,503.41984371918306
2018-11-20,495.8122386534745
2018-11-21,497.1823286524408
2018-11-22,497.09092083400225
2018-11-23,494.56076124635143
2018-11-26,501.62311012446816
2018-11-27,502.6086489714125
2018-11-28,508.6285785455154
2018-11-29,508.4085805454412
2018-11-30,509.0865248034926
