Date,AUSTRALIA IMI SELECT MIN VOL (AUD)
2015-03-25,5305.161748476875
2015-03-26,5206.382437555442
2015-03-27,5204.389699535765
2015-03-30,5069.698347154612
2015-03-31,5098.500640658478
2015-04-01,5063.989107912435
2015-04-02,5062.538045974046
2015-04-03,5062.538045974046
2015-04-06,5120.666699794788
2015-04-07,5139.092797434123
2015-04-08,5194.686959214117
2015-04-09,5173.954678286199
2015-04-10,5199.767120339235
2015-04-13,5121.29237515061
2015-04-14,5167.998097766818
2015-04-15,5115.628301377073
2015-04-16,5244.657057756019
2015-04-17,5178.301015517585
2015-04-20,5113.523020018331
2015-04-21,5148.99743123063
2015-04-22,5134.439435932209
2015-04-23,5133.564391026059
2015-04-24,5246.767046410825
2015-04-27,5308.255412511056
2015-04-28,5374.346055774674
2015-04-29,5311.98526859767
2015-04-30,5173.550247137916
2015-05-01,5146.085497369424
2015-05-04,5176.99077644528
2015-05-05,5245.4978191144455
2015-05-06,5177.139650889383
2015-05-07,5057.447576614171
2015-05-08,5059.941706288138
2015-05-11,5054.729792496885
2015-05-12,5130.624637055004
2015-05-13,5242.76867887109
2015-05-14,5233.599785255126
2015-05-15,5265.324397097434
2015-05-18,5177.865250654818
2015-05-19,5071.6310545799815
2015-05-20,5061.185666770902
2015-05-21,5094.972330150591
2015-05-22,5072.487438199673
2015-05-25,5121.582620732332
2015-05-26,5110.802341872401
2015-05-27,5053.014300958497
2015-05-28,4995.617388973667
2015-05-29,5048.403880403058
2015-06-01,4990.224258261163
2015-06-02,4997.171087625186
2015-06-03,4986.135289405156
2015-06-04,4838.742016455086
2015-06-05,4807.633390581382
2015-06-08,4811.100509659358
2015-06-09,4817.45954976473
2015-06-10,4871.6926992062945
2015-06-11,4901.840299753829
2015-06-12,4917.6312043894695
2015-06-15,4928.84723224875
2015-06-16,4924.124952063669
2015-06-17,4912.1528889752835
2015-06-18,4953.090337633524
2015-06-19,4971.221852736491
2015-06-22,4991.7532138499055
2015-06-23,5033.5424998802055
2015-06-24,5008.495532682057
2015-06-25,4989.6979486712335
2015-06-26,4863.626139445166
2015-06-29,4774.236234295609
2015-06-30,4826.46760119544
2015-07-01,4869.797231412909
2015-07-02,4919.467619280974
2015-07-03,4802.998446321215
2015-07-06,4765.40926834173
2015-07-07,4786.20681959244
2015-07-08,4715.05051763504
2015-07-09,4702.973923660305
2015-07-10,4708.640581436803
2015-07-13,4679.634099037303
2015-07-14,4809.068688962993
2015-07-15,4836.52579384633
2015-07-16,4867.717266077737
2015-07-17,4840.229216513867
2015-07-20,4840.595006118457
2015-07-21,4901.946812295521
2015-07-22,4783.7613368667335
2015-07-23,4765.107469069054
2015-07-24,4684.109378140759
2015-07-27,4725.701524335677
2015-07-28,4721.9763919331435
2015-07-29,4756.2452539456435
2015-07-30,4765.2802593185015
2015-07-31,4842.648530661682
2015-08-03,4788.042169566202
2015-08-04,4909.054573780355
2015-08-05,4838.178801930816
2015-08-06,4792.530495172292
2015-08-07,4727.951571888502
2015-08-10,4754.607051631228
2015-08-11,4653.086722410404
2015-08-12,4647.456645630163
2015-08-13,4642.524435677864
2015-08-14,4636.807118891309
2015-08-17,4650.929393400011
2015-08-18,4584.7820165515095
2015-08-19,4640.359295140212
2015-08-20,4590.102244317285
2015-08-21,4525.436219615411
2015-08-24,4285.8624625788425
2015-08-25,4393.656343231408
2015-08-26,4367.611147968131
2015-08-27,4452.461619022031
2015-08-28,4459.49200333267
2015-08-31,4385.220659978415
2015-09-01,4274.2838607919475
2015-09-02,4260.101439790265
2015-09-03,4210.238969538445
2015-09-04,4172.314770651162
2015-09-07,4172.016142191985
2015-09-08,4275.062659941459
2015-09-09,4368.629942718732
2015-09-10,4290.023526603665
2015-09-11,4267.008084968012
2015-09-14,4344.870292701
2015-09-15,4251.316143257482
2015-09-16,4367.064934192714
2015-09-17,4374.935874524338
2015-09-18,4448.156531250255
2015-09-21,4314.7602129424495
2015-09-22,4305.896976038035
2015-09-23,4208.572264619192
2015-09-24,4271.680349907672
2015-09-25,4263.018433962724
2015-09-28,4310.468019638441
2015-09-29,4171.852313411528
2015-09-30,4256.416343448157
2015-10-01,4345.233697490243
2015-10-02,4281.938433231895
2015-10-05,4392.417037338772
2015-10-06,4431.317548684467
2015-10-07,4495.896384656942
2015-10-08,4476.10693675582
2015-10-09,4608.935666742517
2015-10-12,4589.757442611967
2015-10-13,4533.05668163573
2015-10-14,4512.4675422626415
2015-10-15,4571.126482870792
2015-10-16,4580.6846136794
2015-10-19,4565.12962398013
2015-10-20,4559.689993264464
2015-10-21,4534.450706897448
2015-10-22,4552.609597748009
2015-10-23,4629.52832011758
2015-10-26,4643.3677666032545
2015-10-27,4630.758428902971
2015-10-28,4578.214412028276
2015-10-29,4488.578539829304
2015-10-30,4514.305811537794
2015-11-02,4467.889749078407
2015-11-03,4530.828739134476
2015-11-04,4520.5479047079225
2015-11-05,4478.861863339458
2015-11-06,4449.698299426457
2015-11-09,4379.998993709929
2015-11-10,4346.414074609721
2015-11-11,4399.655696811775
2015-11-12,4435.420248239374
2015-11-13,4384.812760919497
2015-11-16,4326.587961344903
2015-11-17,4449.644704448877
2015-11-18,4441.9780852466365
2015-11-19,4603.640925210002
2015-11-20,4635.156889004535
2015-11-23,4632.744075988594
2015-11-24,4614.02373250484
2015-11-25,4583.511034828563
2015-11-26,4601.4556855798855
2015-11-27,4567.431755098782
2015-11-30,4572.3196909271355
2015-12-01,4692.34691528564
2015-12-02,4682.300165635336
2015-12-03,4642.371439453794
2015-12-04,4616.396804565208
2015-12-07,4580.280178182231
2015-12-08,4543.176269177363
2015-12-09,4515.011825515154
2015-12-10,4519.694859388122
2015-12-11,4457.654620948454
2015-12-14,4394.130568120808
2015-12-15,4337.149106245727
2015-12-16,4434.202711171504
2015-12-17,4449.8677826551875
2015-12-18,4497.461131404181
2015-12-21,4490.099394902312
2015-12-22,4536.143709399025
2015-12-23,4539.495203415705
2015-12-24,4607.454743630886
2015-12-25,4607.454743630886
2015-12-28,4601.752448156096
2015-12-29,4683.820936101639
2015-12-30,4727.233876260725
2015-12-31,4694.695154864143
2016-01-01,4694.695154864143
2016-01-04,4605.765569565671
2016-01-05,4515.23225998624
2016-01-06,4434.513874083449
2016-01-07,4338.979381763877
2016-01-08,4293.927162764035
2016-01-11,4264.854009785981
2016-01-12,4265.430156703853
2016-01-13,4321.374077380913
2016-01-14,4236.362214288855
2016-01-15,4169.517598173859
2016-01-18,4148.483982045879
2016-01-19,4221.719029256008
2016-01-20,4149.653919637032
2016-01-21,4237.943401615605
2016-01-22,4316.321449549877
2016-01-25,4348.13716327316
2016-01-26,4366.539006227974
2016-01-27,4361.3224088881625
2016-01-28,4414.366138553614
2016-01-29,4420.667163171502
2016-02-01,4471.493837263582
2016-02-02,4411.414383740934
2016-02-03,4378.350233642355
2016-02-04,4500.041931165631
2016-02-05,4399.21992452876
2016-02-08,4403.355610495155
2016-02-09,4298.688759684653
2016-02-10,4257.2206780742
2016-02-11,4309.653195264301
2016-02-12,4273.832708799763
2016-02-15,4361.235012906924
2016-02-16,4385.5414724251405
2016-02-17,4423.286018555335
2016-02-18,4478.813924643342
2016-02-19,4429.017044704753
2016-02-22,4555.939330019366
2016-02-23,4530.20032832736
2016-02-24,4454.036653796293
2016-02-25,4477.753818345871
2016-02-26,4462.683958282159
2016-02-29,4450.607044003163
2016-03-01,4483.168471337629
2016-03-02,4608.642217655683
2016-03-03,4717.972722205617
2016-03-04,4718.990123949871
2016-03-07,4768.917823593734
2016-03-08,4748.308012555039
2016-03-09,4845.428794941056
2016-03-10,4800.404371427572
2016-03-11,4881.154245868225
2016-03-14,4855.583459998828
2016-03-15,4771.265211804762
2016-03-16,4763.51611816258
2016-03-17,4925.3165420132755
2016-03-18,4916.76258836455
2016-03-21,4895.537614378478
2016-03-22,4921.509502910359
2016-03-23,4851.859154632572
2016-03-24,4824.461773434481
2016-03-25,4824.461773434481
2016-03-28,4847.250462537929
2016-03-29,4798.876125284714
2016-03-30,4890.668188998956
2016-03-31,4951.914710151232
2016-04-01,4834.994572567112
2016-04-04,4826.965355468523
2016-04-05,4732.720711591401
2016-04-06,4769.263349867304
2016-04-07,4765.496898554906
2016-04-08,4785.101899196235
2016-04-11,4793.756735102553
2016-04-12,4836.6880529340015
2016-04-13,4889.188049146506
2016-04-14,4966.865336403848
2016-04-15,5004.178069430468
2016-04-18,5044.532345669325
2016-04-19,5109.981080171578
2016-04-20,5127.251792583845
2016-04-21,5128.657154190027
2016-04-22,5073.889886156377
2016-04-25,5074.546615367635
2016-04-26,5083.415281433973
2016-04-27,4963.101087481972
2016-04-28,5015.288437513859
2016-04-29,5042.883814386118
2016-05-02,5045.8030115877
2016-05-03,5074.930429691184
2016-05-04,5016.179900620875
2016-05-05,5016.574416457463
2016-05-06,4954.040044015093
2016-05-09,4966.485265389222
2016-05-10,5034.070531345071
2016-05-11,5059.045763009249
2016-05-12,5008.836750951655
2016-05-13,4948.297231136248
2016-05-16,4996.144834254127
2016-05-17,5057.527231171993
2016-05-18,4972.986464214092
2016-05-19,4898.0345141651
2016-05-20,4933.636658379991
2016-05-23,4900.337106648431
2016-05-24,4872.876324956139
2016-05-25,4930.188427785951
2016-05-26,4948.663971870315
2016-05-27,4946.7638055513125
2016-05-30,4949.597302217583
2016-05-31,4969.491007051716
2016-06-01,4936.345679401643
2016-06-02,4888.020583007918
2016-06-03,4989.023122895404
2016-06-06,5055.62065889403
2016-06-07,5101.92452385482
2016-06-08,5117.31222876944
2016-06-09,5089.083309957277
2016-06-10,5041.14133405422
2016-06-13,5040.460512751763
2016-06-14,4932.2593957122335
2016-06-15,4933.263098660038
2016-06-16,4876.017079943295
2016-06-17,4936.09812076679
2016-06-20,5039.518201373536
2016-06-21,5056.244933104528
2016-06-22,5077.708726067336
2016-06-23,5138.8588082477045
2016-06-24,4965.856294510946
2016-06-27,4910.057096222669
2016-06-28,4881.461772035529
2016-06-29,4969.347678517693
2016-06-30,5058.172881117275
2016-07-01,5097.301000543091
2016-07-04,5183.365830967336
2016-07-05,5086.499294509656
2016-07-06,5104.7515766464385
2016-07-07,5131.2747207789835
2016-07-08,5160.040332383624
2016-07-11,5238.80752528487
2016-07-12,5293.0491674866125
2016-07-13,5309.073336266282
2016-07-14,5346.728325284434
2016-07-15,5310.565639218883
2016-07-18,5345.29100606056
2016-07-19,5291.065848194017
2016-07-20,5341.333451499377
2016-07-21,5372.3165694493455
2016-07-22,5317.012817290057
2016-07-25,5363.665372580134
2016-07-26,5410.36017926176
2016-07-27,5358.441724272234
2016-07-28,5410.031336035289
2016-07-29,5494.387063056518
2016-08-01,5480.459341915233
2016-08-02,5477.694584027166
2016-08-03,5380.727147753981
2016-08-04,5418.577244003159
2016-08-05,5405.018417629801
2016-08-08,5456.556922731629
2016-08-09,5459.172730563423
2016-08-10,5494.123739022244
2016-08-11,5467.56213127407
2016-08-12,5466.895656689012
2016-08-15,5486.64490282688
2016-08-16,5465.383997913878
2016-08-17,5440.01868895794
2016-08-18,5432.616557861137
2016-08-19,5411.980798470075
2016-08-22,5423.940198443629
2016-08-23,5464.3824536144875
2016-08-24,5444.157430905902
2016-08-25,5453.281268817653
2016-08-26,5460.756620722536
2016-08-29,5354.813114398639
2016-08-30,5329.0762438676975
2016-08-31,5297.7184326059305
2016-09-01,5313.527533479533
2016-09-02,5260.73946130365
2016-09-05,5318.333066044835
2016-09-06,5354.453399534709
2016-09-07,5352.199255898758
2016-09-08,5338.644906444385
2016-09-09,5195.507304201713
2016-09-12,5048.675338841423
2016-09-13,5028.822052618663
2016-09-14,5031.911628845815
2016-09-15,5046.967583976727
2016-09-16,5093.161050393474
2016-09-19,5138.010092104901
2016-09-20,5136.224939487549
2016-09-21,5180.910293206658
2016-09-22,5254.0233485641575
2016-09-23,5300.301645880442
2016-09-26,5314.258961111373
2016-09-27,5313.423544185696
2016-09-28,5323.1003384394635
2016-09-29,5362.386689376736
2016-09-30,5329.856410282847
2016-10-03,5360.818741909334
2016-10-04,5343.637058178691
2016-10-05,5257.912580073932
2016-10-06,5253.675587656658
2016-10-07,5228.619395936686
2016-10-10,5253.519415152688
2016-10-11,5189.702843798315
2016-10-12,5208.954081930624
2016-10-13,5181.489993015143
2016-10-14,5238.137872162856
2016-10-17,5171.73654447727
2016-10-18,5227.012292958305
2016-10-19,5277.691318644559
2016-10-20,5238.722772479436
2016-10-21,5177.372462837088
2016-10-24,5137.877940644957
2016-10-25,5193.97734803061
2016-10-26,5141.09991876824
2016-10-27,5037.208409090445
2016-10-28,4995.288289200729
2016-10-31,5061.268292405745
2016-11-01,5074.734708806598
2016-11-02,5040.387328436758
2016-11-03,5042.03994172073
2016-11-04,5009.5302446386595
2016-11-07,5083.079120761185
2016-11-08,5087.00551783888
2016-11-09,4975.832915090512
2016-11-10,5001.087579607067
2016-11-11,4955.685299038724
2016-11-14,4940.75467086466
2016-11-15,4930.777825338312
2016-11-16,4891.038124924725
2016-11-17,4921.164892999844
2016-11-18,4860.259809763661
2016-11-21,4857.728584268872
2016-11-22,4909.236866811129
2016-11-23,4977.694579838972
2016-11-24,4989.754047717469
2016-11-25,5024.41438500512
2016-11-28,5036.869430175321
2016-11-29,5033.566902933676
2016-11-30,4990.916524033488
2016-12-01,4998.07684683768
2016-12-02,4990.796859735042
2016-12-05,4975.321617888594
2016-12-06,4986.814348127234
2016-12-07,5046.516646476811
2016-12-08,5076.6358645138835
2016-12-09,5096.8043804018425
2016-12-12,5117.6674040836315
2016-12-13,5112.3736863723125
2016-12-14,5183.756087010075
2016-12-15,5032.465831888689
2016-12-16,4980.05420809823
2016-12-19,4999.77075242925
2016-12-20,5029.634491634186
2016-12-21,5053.366270463171
2016-12-22,5063.811412092741
2016-12-23,5025.4647623856235
2016-12-26,5025.4647623856235
2016-12-27,5035.271914138258
2016-12-28,5067.638702191044
2016-12-29,5106.984317046066
2016-12-30,5118.176435432156
2017-01-02,5118.176435432156
2017-01-03,5162.110218913838
2017-01-04,5197.659079792515
2017-01-05,5254.332694147152
2017-01-06,5244.586977992703
2017-01-09,5313.092674766094
2017-01-10,5291.907523343448
2017-01-11,5275.40085701879
2017-01-12,5352.914359882074
2017-01-13,5310.551553971032
2017-01-16,5320.191586228651
2017-01-17,5324.732958292901
2017-01-18,5324.78639277355
2017-01-19,5312.750152660596
2017-01-20,5292.778185095329
2017-01-23,5265.4706404331
2017-01-24,5296.8351507418765
2017-01-25,5262.532774287753
2017-01-26,5246.861146014118
2017-01-27,5303.49534677402
2017-01-30,5255.585892852146
2017-01-31,5259.2360165243035
2017-02-01,5268.155245809325
2017-02-02,5337.574256588573
2017-02-03,5352.534791219034
2017-02-06,5314.5033371893605
2017-02-07,5330.78561677611
2017-02-08,5367.131660877893
2017-02-09,5391.6051047957935
2017-02-10,5463.723057614018
2017-02-13,5471.143884048706
2017-02-14,5458.874342081157
2017-02-15,5539.140268130276
2017-02-16,5536.838423474917
2017-02-17,5513.067751435059
2017-02-20,5516.996113614527
2017-02-21,5492.850506601868
2017-02-22,5534.506052248362
2017-02-23,5572.04519187333
2017-02-24,5522.8350248443185
2017-02-27,5522.949514005136
2017-02-28,5507.111239768157
2017-03-01,5488.298412913671
2017-03-02,5490.233998129261
2017-03-03,5443.105941861603
2017-03-06,5463.00416684138
2017-03-07,5490.445620121902
2017-03-08,5451.058624564775
2017-03-09,5423.015345462682
2017-03-10,5490.938501169062
2017-03-13,5502.514618706322
2017-03-14,5492.150607578485
2017-03-15,5518.659653659694
2017-03-16,5579.876959706967
2017-03-17,5610.841280162775
2017-03-20,5616.11298023814
2017-03-21,5608.623873721969
2017-03-22,5517.890259372906
2017-03-23,5515.330268729977
2017-03-24,5545.9537015623655
2017-03-27,5554.705469440307
2017-03-28,5627.0524818123495
2017-03-29,5690.70953262253
2017-03-30,5717.5768635898
2017-03-31,5652.940485028603
2017-04-03,5633.827477903579
2017-04-04,5592.862041040256
2017-04-05,5614.476848913911
2017-04-06,5591.777900787855
2017-04-07,5575.669438391916
2017-04-10,5600.662891473996
2017-04-11,5596.869189603041
2017-04-12,5617.889013973397
2017-04-13,5681.644962617076
2017-04-14,5681.644962617076
2017-04-17,5698.125441116329
2017-04-18,5613.362688681146
2017-04-19,5551.255273904939
2017-04-20,5595.21343581802
2017-04-21,5607.938826550827
2017-04-24,5655.409167727984
2017-04-25,5633.7337741029105
2017-04-26,5611.505037015671
2017-04-27,5610.490337142667
2017-04-28,5643.305392541437
2017-05-01,5732.749739215038
2017-05-02,5725.097510501824
2017-05-03,5640.655035479312
2017-05-04,5593.014247716197
2017-05-05,5579.000081364822
2017-05-08,5582.418373525396
2017-05-09,5551.50225860016
2017-05-10,5615.1158441316775
2017-05-11,5600.265551638247
2017-05-12,5572.218139628978
2017-05-15,5582.263562172684
2017-05-16,5617.137260545451
2017-05-17,5547.189254089108
2017-05-18,5515.3389007944825
2017-05-19,5513.227204777854
2017-05-22,5579.816981345359
2017-05-23,5587.775298525326
2017-05-24,5577.14475515308
2017-05-25,5594.973938682656
2017-05-26,5564.929326297363
2017-05-29,5526.175010455086
2017-05-30,5542.185273132093
2017-05-31,5545.500602884721
2017-06-01,5537.752750605464
2017-06-02,5618.8976952084595
2017-06-05,5632.016339131969
2017-06-06,5570.2939863910515
2017-06-07,5593.082357908181
2017-06-08,5573.79781112298
2017-06-09,5566.747009138749
2017-06-12,5577.097558063364
2017-06-13,5669.917525521118
2017-06-14,5792.778443026672
2017-06-15,5727.958143835646
2017-06-16,5770.866121578482
2017-06-19,5788.6716438399235
2017-06-20,5726.700138975857
2017-06-21,5634.414174661665
2017-06-22,5652.746538258704
2017-06-23,5684.202571911644
2017-06-26,5698.964699979425
2017-06-27,5683.227401895847
2017-06-28,5736.972796743905
2017-06-29,5828.322222671349
2017-06-30,5714.633685463261
2017-07-03,5647.927623473468
2017-07-04,5704.728869820994
2017-07-05,5644.533195839347
2017-07-06,5644.154117363688
2017-07-07,5600.642065747942
2017-07-10,5613.961104769976
2017-07-11,5617.228402509154
2017-07-12,5601.926713890617
2017-07-13,5711.6351812007015
2017-07-14,5805.444829626574
2017-07-17,5794.118479458605
2017-07-18,5808.443648286146
2017-07-19,5857.312090928145
2017-07-20,5891.049029641082
2017-07-21,5827.767868402087
2017-07-24,5810.069882272775
2017-07-25,5860.67402819367
2017-07-26,5870.5880008972035
2017-07-27,5913.408170290009
2017-07-28,5853.158965874317
2017-07-31,5841.341056363787
2017-08-01,5898.013383608282
2017-08-02,5864.921202248881
2017-08-03,5845.528647949522
2017-08-04,5813.327452741893
2017-08-07,5841.996543258366
2017-08-08,5800.205058435831
2017-08-09,5796.0503671271035
2017-08-10,5816.132156746556
2017-08-11,5754.360733630666
2017-08-14,5775.770073950944
2017-08-15,5784.200002037663
2017-08-16,5865.691118071741
2017-08-17,5902.691831454201
2017-08-18,5884.475600802213
2017-08-21,5883.462203617001
2017-08-22,5901.11687221675
2017-08-23,5857.2600665533955
2017-08-24,5867.997077559756
2017-08-25,5892.109712332461
2017-08-28,5867.666402946766
2017-08-29,5853.668949071661
2017-08-30,5814.555554272549
2017-08-31,5880.322559398102
2017-09-01,5927.345016160068
2017-09-04,5882.607534416128
2017-09-05,5935.2074093679885
2017-09-06,5895.536987540876
2017-09-07,5935.206746795895
2017-09-08,5949.457150274639
2017-09-11,5971.025385802209
2017-09-12,5993.41507779283
2017-09-13,5949.6230834505795
2017-09-14,5930.1398861468615
2017-09-15,5917.326593078506
2017-09-18,5925.142947907179
2017-09-19,5939.037840980077
2017-09-20,5989.253275429688
2017-09-21,5823.0031449224425
2017-09-22,5887.192479931738
2017-09-25,5865.458702503674
2017-09-26,5802.985868052975
2017-09-27,5778.398678821053
2017-09-28,5769.425659847705
2017-09-29,5789.141587257909
2017-10-02,5807.800811246609
2017-10-03,5778.328742254213
2017-10-04,5747.109968650296
2017-10-05,5711.890147550484
2017-10-06,5727.129050230164
2017-10-09,5761.877203086698
2017-10-10,5785.818113459367
2017-10-11,5811.249050793828
2017-10-12,5879.074259384659
2017-10-13,5947.837305526303
2017-10-16,5944.761907495459
2017-10-17,5956.48851740306
2017-10-18,5973.542003162358
2017-10-19,6023.65223312697
2017-10-20,5991.709050691687
2017-10-23,5966.255832455196
2017-10-24,5948.391433547824
2017-10-25,5892.234167797231
2017-10-26,5894.21929003544
2017-10-27,5862.931752438034
2017-10-30,5896.473056770289
2017-10-31,5887.120515887207
2017-11-01,5908.808485507333
2017-11-02,5928.163269656518
2017-11-03,5904.865250652943
2017-11-06,5920.502187052776
2017-11-07,5948.845818533919
2017-11-08,5982.040512866433
2017-11-09,6017.204840233205
2017-11-10,6028.061753872236
2017-11-13,6003.786809688093
2017-11-14,5950.391438097177
2017-11-15,5908.967964362187
2017-11-16,5923.531628744953
2017-11-17,5904.357979072564
2017-11-20,5891.542147449507
2017-11-21,5928.518789247763
2017-11-22,5950.942439381706
2017-11-23,5975.287629267025
2017-11-24,5972.001896694317
2017-11-27,5980.6967647918145
2017-11-28,5986.919830950042
2017-11-29,5990.968519321307
2017-11-30,5975.125972127855
2017-12-01,5992.106082596364
2017-12-04,5985.338376053085
2017-12-05,5993.220862777641
2017-12-06,5956.503817854665
2017-12-07,5954.872810853408
2017-12-08,5942.522206491886
2017-12-11,5972.353260493063
2017-12-12,5987.3837948640685
2017-12-13,6040.982385112995
2017-12-14,6065.126585798001
2017-12-15,6042.503573933627
2017-12-18,6090.604530120707
2017-12-19,6096.917894797112
2017-12-20,6100.4278007887015
2017-12-21,6089.290457543092
2017-12-22,6104.5097054481985
2017-12-25,6104.5097054481985
2017-12-26,6105.300649955255
2017-12-27,6140.330092976598
2017-12-28,6191.070156082836
2017-12-29,6177.586013374963
2018-01-01,6177.586013374963
2018-01-02,6179.221908902679
2018-01-03,6175.451767206851
2018-01-04,6192.60160597248
2018-01-05,6224.100868193017
2018-01-08,6220.049249884109
2018-01-09,6196.3725589569995
2018-01-10,6167.009309151117
2018-01-11,6156.925907003573
2018-01-12,6149.538753998622
2018-01-15,6219.0157930663845
2018-01-16,6177.527603423043
2018-01-17,6178.087754420332
2018-01-18,6193.106421806015
2018-01-19,6189.773203647627
2018-01-22,6198.413455334298
2018-01-23,6216.33967153549
2018-01-24,6294.088763812625
2018-01-25,6296.65137684906
2018-01-26,6295.873484282893
2018-01-29,6314.201149926235
2018-01-30,6261.006314292802
2018-01-31,6303.678240910596
2018-02-01,6296.411024572044
2018-02-02,6248.203595837319
2018-02-05,6162.578629843998
2018-02-06,5935.1720602310725
2018-02-07,5942.948195887688
2018-02-08,5921.072196211468
2018-02-09,5884.767048632576
2018-02-12,5871.029552996939
2018-02-13,5942.25443561517
2018-02-14,5958.185458863672
2018-02-15,6020.845587762461
2018-02-16,6046.581943442124
2018-02-19,6079.3887710340505
2018-02-20,6091.03482797235
2018-02-21,6066.598054672623
2018-02-22,6069.777945117138
2018-02-23,6097.202939179116
2018-02-26,6155.342781127427
2018-02-27,6142.8046387126315
2018-02-28,6095.964515163754
2018-03-01,6036.562100934451
2018-03-02,6001.39935912653
2018-03-05,5984.898585908128
2018-03-06,6102.930207742447
2018-03-07,6051.4744565242945
2018-03-08,6079.171637198541
2018-03-09,6164.203028456702
2018-03-12,6197.160043680401
2018-03-13,6198.02387525463
2018-03-14,6149.069116143079
2018-03-15,6078.879708423685
2018-03-16,6050.879077788114
2018-03-19,6036.061755078129
2018-03-20,6009.8469602401365
2018-03-21,6016.545588607815
2018-03-22,5973.414693710076
2018-03-23,5905.278141420068
2018-03-26,5882.652511459322
2018-03-27,5912.162632530364
2018-03-28,5856.211243615325
2018-03-29,5835.351971574845
2018-03-30,5835.351971574845
2018-04-02,5831.548209126779
2018-04-03,5811.542440752876
2018-04-04,5834.698338862262
2018-04-05,5862.434394929889
2018-04-06,5853.711671512267
2018-04-09,5886.346154069058
2018-04-10,5968.518964126994
2018-04-11,5941.45676178358
2018-04-12,5906.889406187094
2018-04-13,5926.354858139613
2018-04-16,5939.222166875768
2018-04-17,5942.049572524608
2018-04-18,5975.741002542701
2018-04-19,5954.6749179404615
2018-04-20,5863.8452585878995
2018-04-23,5828.27301383962
2018-04-24,5866.464892027573
2018-04-25,5841.742843361623
2018-04-26,5846.4982529611525
2018-04-27,5905.958985972418
2018-04-30,5930.707980169448
2018-05-01,5903.714820797316
2018-05-02,5949.910485129379
2018-05-03,5999.805350643395
2018-05-04,5973.801696080407
2018-05-07,5983.245477632622
2018-05-08,5937.204773107954
2018-05-09,5968.470042170039
2018-05-10,5986.94810904345
2018-05-11,6024.8233965078125
2018-05-14,6047.2697954281575
2018-05-15,5951.727557195023
2018-05-16,5979.05877063753
2018-05-17,5966.175064093664
2018-05-18,5960.852281736808
2018-05-21,6003.8551894769935
2018-05-22,5989.354527137201
2018-05-23,5971.590237034414
2018-05-24,5994.643168635725
2018-05-25,5997.26881605281
2018-05-28,5990.2692398524705
2018-05-29,5966.432813602357
2018-05-30,5982.3697461500715
2018-05-31,5997.852434406181
2018-06-01,5976.1232106859
2018-06-04,6075.124329703897
2018-06-05,6006.904930760582
2018-06-06,6089.343340143343
2018-06-07,6080.292117770046
2018-06-08,6030.306126989868
2018-06-11,6039.430932313605
2018-06-12,6063.216094675123
2018-06-13,6043.309026610953
2018-06-14,5985.942560294984
2018-06-15,5999.783747864808
2018-06-18,5996.39623808175
2018-06-19,5957.330146990306
2018-06-20,6018.074538671819
2018-06-21,6074.811286570371
2018-06-22,6108.368786287583
2018-06-25,6078.5054334622355
2018-06-26,6073.446203613229
2018-06-27,6054.257646340894
2018-06-28,6047.545871671512
2018-06-29,6065.564793970035
2018-07-02,6003.806530413074
2018-07-03,6079.7080368482875
2018-07-04,6059.116741710167
2018-07-05,6103.481001085323
2018-07-06,6173.034403108524
2018-07-09,6208.710240357103
2018-07-10,6169.7508769747055
2018-07-11,6088.636302388965
2018-07-12,6140.460236487716
2018-07-13,6147.577342975382
2018-07-16,6138.00563180253
2018-07-17,6081.286155415707
2018-07-18,6102.184687043617
2018-07-19,6077.959333277192
2018-07-20,6163.656840388497
2018-07-23,6082.638184568805
2018-07-24,6150.147232427098
2018-07-25,6106.856496148547
2018-07-26,6100.699883639336
2018-07-27,6165.530785661874
2018-07-30,6156.228931574278
2018-07-31,6165.890752225931
2018-08-01,6131.172667480655
2018-08-02,6088.967660830654
2018-08-03,6118.265658582734
2018-08-06,6136.24687977263
2018-08-07,6149.076697410226
2018-08-08,6145.4730263396905
2018-08-09,6160.964254869598
2018-08-10,6074.825547126876
2018-08-13,6032.747044246282
2018-08-14,6049.782397058752
2018-08-15,6064.548846776756
2018-08-16,6119.193716193885
2018-08-17,6137.846986739778
2018-08-20,6165.60467644543
2018-08-21,6148.624186525802
2018-08-22,6139.6635911873245
2018-08-23,6041.57183203299
2018-08-24,6095.137779773012
2018-08-27,6130.228496505603
2018-08-28,6158.594367542728
2018-08-29,6147.698897742343
2018-08-30,6149.257719738193
2018-08-31,6096.104125901876
2018-09-03,6088.265904986797
2018-09-04,6046.247475929849
2018-09-05,6014.819366263609
2018-09-06,5971.744344610918
2018-09-07,5918.092065405531
2018-09-10,5889.552813917617
2018-09-11,5900.724089326538
2018-09-12,5930.407376770739
2018-09-13,5923.394893345113
2018-09-14,5941.27255954582
2018-09-17,5964.842058273403
2018-09-18,5978.895530235494
2018-09-19,6029.200329464918
2018-09-20,6001.418058221659
2018-09-21,6029.345229213774
2018-09-24,6005.597021511746
2018-09-25,5990.128156363378
2018-09-26,5999.068475779116
2018-09-27,5952.291820184946
2018-09-28,5988.673829333921
2018-10-01,5941.273809114435
2018-10-02,5882.810065376345
2018-10-03,5870.333960199805
2018-10-04,5832.836330497674
2018-10-05,5827.438435143065
2018-10-08,5776.128924824854
2018-10-09,5732.662538304436
