Date,TURKEY GROWTH
2005-04-14,85.32714994507171
2005-04-15,82.54752819884091
2005-04-18,80.91587323071766
2005-04-19,84.53977243552062
2005-04-20,84.76711057033823
2005-04-21,85.49002558345211
2005-04-22,86.70774408774118
2005-04-25,86.6883453853289
2005-04-26,85.45194321175713
2005-04-27,83.43255357515632
2005-04-28,80.2194332820283
2005-04-29,80.7671962894723
2005-05-02,82.68170218757486
2005-05-03,83.78620610643604
2005-05-04,85.9732013441874
2005-05-05,88.62800680872739
2005-05-06,87.34209294530584
2005-05-09,85.84872654691664
2005-05-10,85.83047611782474
2005-05-11,85.48155709673308
2005-05-12,88.05541613116863
2005-05-13,88.14410616267381
2005-05-16,86.12359098574423
2005-05-17,86.70081406993168
2005-05-18,89.14095380634132
2005-05-19,89.27122922293808
2005-05-20,89.66919285295324
2005-05-23,84.92926111752914
2005-05-24,84.51640049984009
2005-05-25,84.56247065732467
2005-05-26,84.24942978444362
2005-05-27,85.95271836602248
2005-05-30,87.53459258612935
2005-05-31,89.3387267370544
2005-06-01,89.47968855975348
2005-06-02,92.38059648619765
2005-06-03,91.85875310325173
2005-06-06,89.37104492656368
2005-06-07,88.55409898976887
2005-06-08,90.22980951371613
2005-06-09,88.69050475288101
2005-06-10,89.66178470147034
2005-06-13,88.47023832310181
2005-06-14,89.59810133077286
2005-06-15,90.66534768737466
2005-06-16,92.85623294741207
2005-06-17,93.78416103794204
2005-06-20,94.09281732648151
2005-06-21,93.93715964255829
2005-06-22,93.9664090069642
2005-06-23,94.76557766339587
2005-06-24,94.96662211409017
2005-06-27,93.36882561055319
2005-06-28,94.60080364586437
2005-06-29,95.42954398432744
2005-06-30,95.13447547126233
2005-07-01,96.99873743237784
2005-07-04,96.5345653831943
2005-07-05,94.07086529781003
2005-07-06,95.08070572291265
2005-07-07,94.13056797847973
2005-07-08,95.65424852093699
2005-07-11,95.68845708475155
2005-07-12,95.57600674924397
2005-07-13,97.02444605887361
2005-07-14,99.60201882924677
2005-07-15,99.49247661979399
2005-07-18,99.26522850989868
2005-07-19,100.3038305609178
2005-07-20,100.95435761315554
2005-07-21,102.86607352851449
2005-07-22,102.66270761069069
2005-07-25,101.79291096234248
2005-07-26,99.79096058286837
2005-07-27,101.4816843299177
2005-07-28,102.45220300765882
2005-07-29,103.90311515995162
2005-08-01,104.48668990853773
2005-08-02,102.58475394143136
2005-08-03,103.7041130357194
2005-08-04,105.25523798931002
2005-08-05,104.14223373180879
2005-08-08,103.43854524539051
2005-08-09,101.91417836109683
2005-08-10,103.25650448142206
2005-08-11,100.6478712008191
2005-08-12,96.27922636997339
2005-08-15,96.56897349689555
2005-08-16,96.67851425278315
2005-08-17,94.44533349435325
2005-08-18,95.19307320852373
2005-08-19,97.04749032018844
2005-08-22,99.4892269201037
2005-08-23,100.31475480207237
2005-08-24,99.43012812224943
2005-08-25,100.81169363820803
2005-08-26,102.45603734885208
2005-08-29,102.22425630108359
2005-08-30,102.26190796086298
2005-08-31,106.33016349081272
2005-09-01,108.8941079783847
2005-09-02,107.95854582797793
2005-09-05,108.72100719449844
2005-09-06,108.02633494638528
2005-09-07,106.44219517189309
2005-09-08,107.15946337911747
2005-09-09,110.02420778395334
2005-09-12,111.2827549238763
2005-09-13,109.00402835546316
2005-09-14,110.49989446938267
2005-09-15,112.16322590642504
2005-09-16,112.2494789839062
2005-09-19,111.83372158874542
2005-09-20,113.0162029813622
2005-09-21,113.8342099973776
2005-09-22,111.5509902964919
2005-09-23,110.76075301493371
2005-09-26,111.20176893409523
2005-09-27,110.85470213515943
2005-09-28,109.13827483614446
2005-09-29,110.3788710764702
2005-09-30,111.27278945753308
2005-10-03,114.82292472896002
2005-10-04,118.6215763681884
2005-10-05,116.23133700265156
2005-10-06,112.33676272772274
2005-10-07,112.73380219557244
2005-10-10,112.59092419407561
2005-10-11,113.93734940991715
2005-10-12,110.88686748554846
2005-10-13,106.69990212386412
2005-10-14,105.60664197209037
2005-10-17,107.14030541649893
2005-10-18,105.6815731948029
2005-10-19,102.41316960840662
2005-10-20,105.03112772829198
2005-10-21,105.4176977694606
2005-10-24,106.13193934452522
2005-10-25,105.33750807386131
2005-10-26,104.40671219031415
2005-10-27,104.50220363775676
2005-10-28,103.47413587511862
2005-10-31,106.57405818164884
2005-11-01,109.42294106193103
2005-11-02,110.93967507946051
2005-11-03,110.85740003119632
2005-11-04,110.56221760507775
2005-11-07,111.39868368261367
2005-11-08,111.11710982158029
2005-11-09,112.34671058363108
2005-11-10,115.06172985173252
2005-11-11,112.46384213387772
2005-11-14,112.4814565271447
2005-11-15,113.01521562544985
2005-11-16,114.94080390497305
2005-11-17,116.32645109147523
2005-11-18,116.4300286475554
2005-11-21,117.74821902062268
2005-11-22,115.85392218247742
2005-11-23,119.30279999648326
2005-11-24,121.26079829681974
2005-11-25,120.56717345026199
2005-11-28,120.09860220205327
2005-11-29,123.52473220017772
2005-11-30,125.46948752833521
2005-12-01,124.1818152141387
2005-12-02,125.62661003888601
2005-12-05,128.3007072305971
2005-12-06,127.91920465225476
2005-12-07,125.6247539940079
2005-12-08,125.75351997934209
2005-12-09,121.73276962726528
2005-12-12,124.30155855875041
2005-12-13,122.84763017131293
2005-12-14,123.19263241928664
2005-12-15,121.36886344457649
2005-12-16,121.89810458257531
2005-12-19,123.51985692123755
2005-12-20,123.07274297931211
2005-12-21,124.71810042448412
2005-12-22,125.17699521924034
2005-12-23,127.57501431225292
2005-12-26,128.2307945223965
2005-12-27,127.92365692790139
2005-12-28,129.6931527393432
2005-12-29,132.3090685657482
2005-12-30,129.9747383080174
2006-01-02,131.02778605185475
2006-01-03,134.90274798385187
2006-01-04,138.74606954040075
2006-01-05,139.05388575175826
2006-01-06,139.50718870623325
2006-01-09,138.82870256587373
2006-01-10,138.0539888238767
2006-01-11,138.6627015763323
2006-01-12,138.55915240033625
2006-01-13,138.30095481461709
2006-01-16,146.0556935712119
2006-01-17,145.95643868243886
2006-01-18,141.469810085146
2006-01-19,144.93199159471425
2006-01-20,149.19453643675828
2006-01-23,146.82721346047916
2006-01-24,149.05610050366465
2006-01-25,152.02716833956623
2006-01-26,152.10342250917472
2006-01-27,150.0175523433292
2006-01-30,148.78776040045233
2006-01-31,148.47538479162048
2006-02-01,150.9985034882691
2006-02-02,149.9848290119785
2006-02-03,147.65272562829506
2006-02-06,150.86658493192326
2006-02-07,149.6236167523923
2006-02-08,146.1221517066684
2006-02-09,147.3449604530062
2006-02-10,149.30655016439832
2006-02-13,146.6478373737249
2006-02-14,145.23252178000547
2006-02-15,145.74875338132856
2006-02-16,151.07944908750673
2006-02-17,154.22451239220896
2006-02-20,156.2702561741797
2006-02-21,154.92815954136964
2006-02-22,152.8405809274204
2006-02-23,154.47919356837863
2006-02-24,154.42438615741605
2006-02-27,157.00226554923287
2006-02-28,154.6756880837391
2006-03-01,157.3857158406683
2006-03-02,156.02056005815422
2006-03-03,153.55907201844138
2006-03-06,151.67777819700217
2006-03-07,142.8724676912154
2006-03-08,136.6427532477671
2006-03-09,138.73894891427307
2006-03-10,136.46821163070388
2006-03-13,142.5129283911451
2006-03-14,137.8598835533589
2006-03-15,139.8763132430955
2006-03-16,144.57392465454637
2006-03-17,145.74774241723168
2006-03-20,144.17164594154175
2006-03-21,142.78876105830136
2006-03-22,141.88310010096103
2006-03-23,141.761718391293
2006-03-24,136.94956394051692
2006-03-27,133.91076247133253
2006-03-28,131.24779142215797
2006-03-29,132.5146207313325
2006-03-30,136.167991638035
2006-03-31,135.0483145546681
2006-04-03,139.9364176315766
2006-04-04,142.18656831823023
2006-04-05,142.05814729477663
2006-04-06,139.38126132653215
2006-04-07,139.8591583628172
2006-04-10,135.62159185551397
2006-04-11,133.991873940512
2006-04-12,132.61160032388108
2006-04-13,130.6740027267721
2006-04-14,131.55495986706947
2006-04-17,131.0562654870672
2006-04-18,135.34945986434153
2006-04-19,140.27021804152272
2006-04-20,139.98965086284085
2006-04-21,145.2585745401647
2006-04-24,146.466958780448
2006-04-25,147.18456017487006
2006-04-26,144.94236619443228
2006-04-27,142.29736473508152
2006-04-28,143.177868317
2006-05-01,143.47900590838063
2006-05-02,146.1162847744505
2006-05-03,146.99319619089312
2006-05-04,144.90556532308958
2006-05-05,144.2117054937981
2006-05-08,145.39961866115672
2006-05-09,143.39459531019398
2006-05-10,138.02330709710827
2006-05-11,137.2643966373542
2006-05-12,128.54807162005494
2006-05-15,117.06363576598146
2006-05-16,123.52189701852306
2006-05-17,119.77200506197434
2006-05-18,114.99373314647194
2006-05-19,115.96136806019182
2006-05-22,100.72524884926305
2006-05-23,106.33737866917993
2006-05-24,99.09279367866563
2006-05-25,100.20368830913836
2006-05-26,106.688294207195
2006-05-29,107.71428992174911
2006-05-30,103.90673848200309
2006-05-31,103.25039394736469
2006-06-01,106.99069702874993
2006-06-02,106.67955282768683
2006-06-05,101.79194609116087
2006-06-06,101.23907179630301
2006-06-07,98.28723432031852
2006-06-08,93.64051005296591
2006-06-09,92.77004695586399
2006-06-12,90.00562215513317
2006-06-13,81.62031552697592
2006-06-14,83.07930429017189
2006-06-15,85.0452760534048
2006-06-16,86.0143515830608
2006-06-19,87.0753572482044
2006-06-20,84.07006108869655
2006-06-21,79.78764842105828
2006-06-22,79.83334509637918
2006-06-23,76.62214232964426
2006-06-26,75.32225812643614
2006-06-27,78.69845928737612
2006-06-28,82.9553223930897
2006-06-29,85.13456369294734
2006-06-30,91.97561857209298
2006-07-03,93.95920232706136
2006-07-04,98.24076526523012
2006-07-05,91.67107950215296
2006-07-06,94.44202783645834
2006-07-07,97.34621259088422
2006-07-10,97.85389733912696
2006-07-11,97.25749157029793
2006-07-12,95.99216115608235
2006-07-13,91.73178367964277
2006-07-14,88.05372430849275
2006-07-17,83.83842281334394
2006-07-18,87.59551571074978
2006-07-19,88.16407831669626
2006-07-20,95.05259420981957
2006-07-21,93.51754389347293
2006-07-24,93.28015775871633
2006-07-25,95.09579612218792
2006-07-26,98.39256658317561
2006-07-27,102.19318362492108
2006-07-28,100.48265547315174
2006-07-31,100.0724376628756
2006-08-01,98.435082255472
2006-08-02,99.23170514880302
2006-08-03,97.47140997067434
2006-08-04,102.09076336447609
2006-08-07,101.62002453009568
2006-08-08,103.4670668803157
2006-08-09,109.07216856937978
2006-08-10,108.23624900109888
2006-08-11,107.48663289511471
2006-08-14,107.26942114361127
2006-08-15,108.37127421934288
2006-08-16,111.53692616888493
2006-08-17,111.22724818285714
2006-08-18,108.29453415388728
2006-08-21,107.27490304195221
2006-08-22,106.91745405054729
2006-08-23,106.14841058846764
2006-08-24,102.45537808967245
2006-08-25,102.47921324628915
2006-08-28,102.19540563048689
2006-08-29,103.73765885629206
2006-08-30,103.82533436242481
2006-08-31,105.51440316244125
2006-09-01,105.87790572143564
2006-09-04,110.42041347416003
2006-09-05,110.56647776216127
2006-09-06,107.95684237110653
2006-09-07,106.41648115051646
2006-09-08,105.5205963520082
2006-09-11,103.94405529129615
2006-09-12,107.28540842973716
2006-09-13,108.12626253554659
2006-09-14,106.31583367721359
2006-09-15,108.82891229283952
2006-09-18,109.07210263040898
2006-09-19,109.57759193625711
2006-09-20,108.80855994849588
2006-09-21,106.14759751548013
2006-09-22,98.68055726361816
2006-09-25,97.66594382049647
2006-09-26,99.63852492846699
2006-09-27,102.18447105222255
2006-09-28,103.4527981491877
2006-09-29,101.49208339198671
2006-10-02,102.24801534503656
2006-10-03,101.59595279851898
2006-10-04,99.95339189950309
2006-10-05,102.30342913301078
2006-10-06,101.94349661029561
2006-10-09,102.48622788067922
2006-10-10,105.03412977726924
2006-10-11,106.04190256338661
2006-10-12,109.19864243882773
2006-10-13,109.65089002535242
2006-10-16,112.38079857614034
2006-10-17,109.94720553643921
2006-10-18,117.03159844176982
2006-10-19,117.0140379210636
2006-10-20,116.28842452655634
2006-10-23,115.77334802950513
2006-10-24,115.3410646526129
2006-10-25,115.85229337422352
2006-10-26,121.5458409322576
2006-10-27,122.14701223829604
2006-10-30,118.12250001659315
2006-10-31,119.78512079402896
2006-11-01,119.82175849627637
2006-11-02,114.59320651254019
2006-11-03,114.23153113200314
2006-11-06,115.49971789244334
2006-11-07,117.54831911662349
2006-11-08,114.88920820601012
2006-11-09,115.69125988319162
2006-11-10,115.56994963438787
2006-11-13,113.18912629088803
2006-11-14,115.15907063319925
2006-11-15,116.40352547248332
2006-11-16,115.38765868673464
2006-11-17,111.76646546102253
2006-11-20,111.66374933681521
2006-11-21,110.16639499286131
2006-11-22,106.77084529940788
2006-11-23,107.65739313818827
2006-11-24,106.58301802250223
2006-11-27,108.90604340461158
2006-11-28,104.64521575651264
2006-11-29,109.06088669201503
2006-11-30,109.67233322075738
2006-12-01,109.0762311377149
2006-12-04,107.32888966603467
2006-12-05,109.49122963966434
2006-12-06,109.41174555041695
2006-12-07,117.55987759896198
2006-12-08,115.11275135468203
2006-12-11,116.01239952893215
2006-12-12,115.10322500751033
2006-12-13,113.69600088931311
2006-12-14,116.51973249630251
2006-12-15,119.35982003945647
2006-12-18,116.97562082246196
2006-12-19,114.06244129663068
2006-12-20,114.2148574392947
2006-12-21,114.78857262171074
2006-12-22,115.7634296168524
2006-12-25,114.45375812125674
2006-12-26,114.84991328871065
2006-12-27,114.38354996552216
2006-12-28,117.28584818562736
2006-12-29,115.84989948002362
2007-01-01,115.84989948002362
2007-01-02,116.71506587016604
2007-01-03,116.5079038789162
2007-01-04,114.64892340988328
2007-01-05,111.45465866013538
2007-01-08,109.47668606292486
2007-01-09,106.13354591414935
2007-01-10,104.80271502438195
2007-01-11,109.39689992043981
2007-01-12,111.19601453624048
2007-01-15,115.6169074314521
2007-01-16,114.39834611121627
2007-01-17,115.4733690279519
2007-01-18,119.81047698656606
2007-01-19,120.51134956669324
2007-01-22,123.93113103070611
2007-01-23,123.30688723276288
2007-01-24,126.83919437567948
2007-01-25,126.69701075469847
2007-01-26,125.89766678082448
2007-01-29,124.43406314005362
2007-01-30,124.38837188307576
2007-01-31,124.60616924088993
2007-02-01,130.06505237449213
2007-02-02,133.30401656000583
2007-02-05,131.13477578876459
2007-02-06,130.48024348941328
2007-02-07,128.93185880805655
2007-02-08,127.05069618505624
2007-02-09,128.04883940365102
2007-02-12,126.43485845314862
2007-02-13,128.53317606043993
2007-02-14,131.61226807443668
2007-02-15,134.42338505195917
2007-02-16,134.71186322995155
2007-02-19,137.29064452045796
2007-02-20,135.29251807462597
2007-02-21,129.43852179957145
2007-02-22,132.87238661228457
2007-02-23,131.47406922505255
2007-02-26,131.70794564723892
2007-02-27,123.38383563066063
2007-02-28,122.6318818629333
2007-03-01,115.53240862029435
2007-03-02,116.9435131072366
2007-03-05,113.34417938300449
2007-03-06,115.68906893071352
2007-03-07,117.58610375284802
2007-03-08,120.6583966392989
2007-03-09,123.5123044656
2007-03-12,122.79260146870557
2007-03-13,121.19659305543229
2007-03-14,117.26419159669521
2007-03-15,120.80186816330207
2007-03-16,122.02193115646055
2007-03-19,123.65318620616198
2007-03-20,123.38299786282985
2007-03-21,125.85852775329829
2007-03-22,130.26823947402843
2007-03-23,130.892691902922
2007-03-26,129.4869591430765
2007-03-27,127.53014640057518
2007-03-28,126.65296144468937
2007-03-29,129.13251431965375
2007-03-30,129.5010260621229
2007-04-02,129.37988083537775
2007-04-03,133.62415561195587
2007-04-04,135.6212982015514
2007-04-05,140.84251787100732
2007-04-06,140.88470685514585
2007-04-09,140.37094475277559
2007-04-10,138.29160641063146
2007-04-11,141.06547065997103
2007-04-12,138.60214298449617
2007-04-13,140.49484907143707
2007-04-16,144.64336145724636
2007-04-17,145.57019833415413
2007-04-18,140.62748241980438
2007-04-19,143.55647764106192
2007-04-20,147.49413317641546
2007-04-23,147.52160461116614
2007-04-24,147.2326303701163
2007-04-25,151.3135867122278
2007-04-26,149.12021149831148
2007-04-27,145.28188689859093
2007-04-30,135.91577161013868
2007-05-01,131.2241534717192
2007-05-02,132.75172697115062
2007-05-03,137.2200308514247
2007-05-04,136.0393883002736
2007-05-07,136.28971779443827
2007-05-08,136.18004322167687
2007-05-09,138.66582610907724
2007-05-10,137.7410596295971
2007-05-11,136.83476483954092
2007-05-14,137.57294201184166
2007-05-15,136.9722024924307
2007-05-16,139.0279793303154
2007-05-17,139.8959130108217
2007-05-18,140.48799492815868
2007-05-21,141.75878270599395
2007-05-22,142.9979955512919
2007-05-23,144.08308396280194
2007-05-24,142.40385830762722
2007-05-25,142.97626975747835
2007-05-28,145.07652623391346
2007-05-29,146.58693211786877
2007-05-30,143.43736349483416
2007-05-31,149.54683773107044
2007-06-01,147.87590127644265
2007-06-04,147.12094043231548
2007-06-05,148.60026909330244
2007-06-06,144.96170956490403
2007-06-07,141.10097305078432
2007-06-08,137.3623316617002
2007-06-11,138.22736540458712
2007-06-12,137.27093493301217
2007-06-13,138.7336958122917
2007-06-14,140.42312259726688
2007-06-15,146.45768632510914
2007-06-18,149.85060554230148
2007-06-19,147.680150713555
2007-06-20,148.30774993309984
2007-06-21,146.41415352922635
2007-06-22,145.7107340631171
2007-06-25,143.95724185471013
2007-06-26,145.31579069209423
2007-06-27,141.38458545216844
2007-06-28,146.54081818715815
2007-06-29,151.4607918880239
2007-07-02,155.76763946781008
2007-07-03,160.0379629498282
2007-07-04,163.54758237532258
2007-07-05,162.93578036852173
2007-07-06,163.40943521155555
2007-07-09,167.94017569420072
2007-07-10,164.62077298764368
2007-07-11,161.50466277999055
2007-07-12,168.3015348661185
2007-07-13,170.9494197604047
2007-07-16,169.00905733325177
2007-07-17,169.39097060097373
2007-07-18,167.81093026355367
2007-07-19,177.36274548546683
2007-07-20,176.43144906987922
2007-07-23,190.02193733175534
2007-07-24,186.97960250263938
2007-07-25,183.39977922648836
2007-07-26,170.17237112725
2007-07-27,164.18029656323836
2007-07-30,165.45313073324868
2007-07-31,174.17926880640582
2007-08-01,166.99504532192134
2007-08-02,168.73171600503585
2007-08-03,167.121600392015
2007-08-06,165.15836979261744
2007-08-07,167.59359955723667
2007-08-08,175.31417036112725
2007-08-09,164.3420983015823
2007-08-10,158.2546294017742
2007-08-13,163.39220307520907
2007-08-14,158.16702796361835
2007-08-15,149.17782048289962
2007-08-16,133.35418766339774
2007-08-17,143.1959234826789
2007-08-20,142.7539076667588
2007-08-21,139.13968723941713
2007-08-22,147.50211013618937
2007-08-23,150.68840785356159
2007-08-24,148.15589935516874
2007-08-27,153.26100109560014
2007-08-28,151.3269398340767
2007-08-29,152.96655555481829
2007-08-30,154.00992001179014
2007-08-31,160.95520855821604
2007-09-03,159.7923633322592
2007-09-04,160.2593623067345
2007-09-05,158.10233369978008
2007-09-06,158.9087250509788
2007-09-07,156.6691809306407
2007-09-10,154.59987037682066
2007-09-11,159.19793094614354
2007-09-12,160.15771273265494
2007-09-13,162.3356064975515
2007-09-14,167.35429962065479
2007-09-17,166.75904932729506
2007-09-18,168.07506327604725
2007-09-19,184.3304446563784
2007-09-20,182.35329607077173
2007-09-21,185.09440095836197
2007-09-24,183.3456912692235
2007-09-25,180.13834583205085
2007-09-26,186.90941031924078
2007-09-27,188.83878168348667
2007-09-28,188.213815439823
2007-10-01,190.1233765263345
2007-10-02,191.19036802069337
2007-10-03,191.45855259757826
2007-10-04,196.30133127494912
2007-10-05,208.70904663647644
2007-10-08,206.68131428361633
2007-10-09,214.27627228423447
2007-10-10,208.9244434768682
2007-10-11,213.9039504055771
2007-10-12,211.5047598678398
2007-10-15,209.62584629393507
2007-10-16,204.74933875870843
2007-10-17,209.4912930336559
2007-10-18,202.67859886652383
2007-10-19,199.04464307879118
2007-10-22,189.92773733959223
2007-10-23,200.34109406147533
2007-10-24,199.76459396968292
2007-10-25,203.27933774253773
2007-10-26,207.10260782125255
2007-10-29,207.18101617858014
2007-10-30,207.54740459167843
2007-10-31,214.7458166486309
2007-11-01,213.95446150695406
2007-11-02,210.5677501300438
2007-11-05,207.4174394609442
2007-11-06,211.94072082051724
2007-11-07,207.44369191588123
2007-11-08,204.80612106962343
2007-11-09,197.3825254067499
2007-11-12,197.97824262510667
2007-11-13,203.8210387741712
2007-11-14,212.97367807464008
2007-11-15,207.33721055607887
2007-11-16,204.7233591040421
2007-11-19,199.97393457772193
2007-11-20,203.18009001570744
2007-11-21,196.94463994202707
2007-11-22,195.81055923440408
2007-11-23,196.29864858862274
2007-11-26,198.58587007420655
2007-11-27,190.19991175935547
2007-11-28,203.1690611265193
2007-11-29,202.4658139340677
2007-11-30,210.6662273385447
2007-12-03,211.19023783184383
2007-12-04,208.99822242102206
2007-12-05,217.01119746490423
2007-12-06,221.03841600458176
2007-12-07,221.02483470643966
2007-12-10,222.6023043944418
2007-12-11,222.20088270831275
2007-12-12,224.13913054685617
2007-12-13,216.3633997250304
2007-12-14,215.1065317078353
2007-12-17,208.50092884745587
2007-12-18,211.3464332041975
2007-12-19,208.8670380160647
2007-12-20,208.0630646468551
2007-12-21,208.94602134976824
2007-12-24,217.8457000409359
2007-12-25,217.05536423582402
2007-12-26,217.42311889349236
2007-12-27,218.8352779807213
2007-12-28,221.53496371412004
2007-12-31,220.8195183711938
2008-01-01,220.8195183711938
2008-01-02,218.59004950698298
2008-01-03,212.7715964369359
2008-01-04,207.67807432659276
2008-01-07,206.58133413955207
2008-01-08,209.50182182264243
2008-01-09,205.53244547665358
2008-01-10,205.85755772493647
2008-01-11,203.01785788603246
2008-01-14,202.3779174201197
2008-01-15,198.12679970783415
2008-01-16,190.2081156452858
2008-01-17,191.39430219465106
2008-01-18,190.6489711742506
2008-01-21,173.5389393707216
2008-01-22,172.9654032798813
2008-01-23,163.52254676138728
2008-01-24,176.46596132610279
2008-01-25,176.54333494411233
2008-01-28,168.66906862688595
2008-01-29,173.2768494770321
2008-01-30,172.76190490173403
2008-01-31,166.50403594090065
2008-02-01,175.50148355826514
2008-02-04,181.54858243185424
2008-02-05,174.6590244879164
2008-02-06,168.92396104035376
2008-02-07,159.86640413028334
2008-02-08,157.53457728098954
2008-02-11,153.81190115367033
2008-02-12,167.55628881721043
2008-02-13,173.7558317835433
2008-02-14,177.21276765099736
2008-02-15,171.27061856059413
2008-02-18,177.6001432414269
2008-02-19,179.03287137275822
2008-02-20,173.95680912751322
2008-02-21,177.0107913818776
2008-02-22,173.74984848679222
2008-02-25,173.10515417030874
2008-02-26,176.79455708610254
2008-02-27,182.37295851784924
2008-02-28,180.6393802873886
2008-02-29,171.8154968807158
2008-03-03,165.3788713493895
2008-03-04,163.78461121757397
2008-03-05,165.72381180221913
2008-03-06,159.1290613246569
2008-03-07,154.246425528292
2008-03-10,152.76383763266463
2008-03-11,161.6439365062871
2008-03-12,167.67204744511272
2008-03-13,159.933987380119
2008-03-14,160.93724359589365
2008-03-17,144.7179689615494
2008-03-18,153.01075339063945
2008-03-19,155.80965400258802
2008-03-20,147.89327030654655
2008-03-21,147.21304651497115
2008-03-24,154.58270245196178
2008-03-25,152.7628039855045
2008-03-26,151.48503417469348
2008-03-27,150.78685919897217
2008-03-28,143.29796371509806
2008-03-31,138.51972503437895
2008-04-01,148.443469498264
2008-04-02,153.67343591538219
2008-04-03,148.86833886681305
2008-04-04,155.24621127282606
2008-04-07,159.56014434865563
2008-04-08,157.38269053606092
2008-04-09,159.23380152994213
2008-04-10,152.7328667168553
2008-04-11,151.32399218917215
2008-04-14,148.70535881575148
2008-04-15,147.36853352951096
2008-04-16,146.01566095050288
2008-04-17,145.22614106978565
2008-04-18,150.24257890423792
2008-04-21,150.73721895769268
2008-04-22,149.50846802379823
2008-04-23,151.42576308853336
2008-04-24,149.4062315827973
2008-04-25,150.5230230277395
2008-04-28,152.23245133353325
2008-04-29,149.1976079177223
2008-04-30,151.8880354896827
2008-05-01,149.89562332193884
2008-05-02,156.46078273607088
2008-05-05,155.85926822750145
2008-05-06,154.1674500676001
2008-05-07,157.01221604232532
2008-05-08,149.72331868980024
2008-05-09,148.00631913849023
2008-05-12,146.0899184789758
2008-05-13,147.60533865565554
2008-05-14,149.9498457197633
2008-05-15,153.457525087718
2008-05-16,153.79618209896014
2008-05-19,154.0147756572734
2008-05-20,151.36325449963823
2008-05-21,149.34234821835972
2008-05-22,148.44704871541492
2008-05-23,147.25515313740127
2008-05-26,144.52967123875797
2008-05-27,147.6995245997281
2008-05-28,147.25348900544432
2008-05-29,147.7804645575158
2008-05-30,151.59309437044854
2008-06-02,150.72472882301784
2008-06-03,151.14927246209152
2008-06-04,148.766119657424
2008-06-05,149.39973968408816
2008-06-06,146.478933185196
2008-06-09,144.51311545593032
2008-06-10,140.77469668606463
2008-06-11,139.93319692879396
2008-06-12,141.12473222147332
2008-06-13,140.08051349945242
2008-06-16,140.88133536980018
2008-06-17,143.17567009038083
2008-06-18,140.65437416783539
2008-06-19,141.38477866875215
2008-06-20,140.97820488000403
2008-06-23,138.90957799894085
2008-06-24,137.57328869705935
2008-06-25,140.2733980533023
2008-06-26,135.55107613532462
2008-06-27,131.6152082210636
2008-06-30,129.38392481916142
2008-07-01,123.09184353224342
2008-07-02,124.6965830375539
2008-07-03,125.4969658916911
2008-07-04,128.63843501797894
2008-07-07,131.91150915217978
2008-07-08,130.75606652165783
2008-07-09,134.76434138309983
2008-07-10,132.83166201449563
2008-07-11,129.69841810103418
2008-07-14,133.1300834287778
2008-07-15,129.60057334193425
2008-07-16,135.23026341436596
2008-07-17,140.55151227219918
2008-07-18,142.89958486907784
2008-07-21,144.09176456054396
2008-07-22,138.4051757240426
2008-07-23,140.4192304033109
2008-07-24,142.82185769522857
2008-07-25,138.98054888923795
2008-07-28,141.33457838649414
2008-07-29,146.22446594174883
2008-07-30,156.4309080746453
2008-07-31,162.26610374914776
2008-08-01,163.67574881203618
2008-08-04,164.30300829093457
2008-08-05,158.912503455672
2008-08-06,157.82427577492447
2008-08-07,156.82570610073378
2008-08-08,151.8081214583265
2008-08-11,155.1783984142348
2008-08-12,155.29286353970332
2008-08-13,153.8547439026068
2008-08-14,155.96917733017366
2008-08-15,156.49069434957727
2008-08-18,156.4784788713999
2008-08-19,149.8501329760675
2008-08-20,146.9872279115684
2008-08-21,145.09293109922405
2008-08-22,150.42406961420664
2008-08-25,148.89882229543923
2008-08-26,145.87592735560187
2008-08-27,142.43774296339492
2008-08-28,146.2417489393986
2008-08-29,145.651741187927
2008-09-01,144.5178679588096
2008-09-02,147.17640165811446
2008-09-03,145.36055259409505
2008-09-04,140.5324757524937
2008-09-05,138.3793517675377
2008-09-08,145.10415359879494
2008-09-09,143.77577032767945
2008-09-10,139.90552681617595
2008-09-11,130.9972495499084
2008-09-12,132.71859377764076
2008-09-15,124.1601204245549
2008-09-16,118.22530737949191
2008-09-17,115.77311865095814
2008-09-18,113.33455788774394
2008-09-19,130.6555329835614
2008-09-22,131.91175581953567
2008-09-23,129.17501576580995
2008-09-24,127.18205732056053
2008-09-25,130.35439462722232
2008-09-26,129.03109690521632
2008-09-29,125.1186549311707
2008-09-30,124.01119240719298
2008-10-01,123.47687077911655
2008-10-02,120.22289428285899
2008-10-03,116.10309554402632
2008-10-06,100.62427072176399
2008-10-07,100.54302358453383
2008-10-08,94.81295308746847
2008-10-09,96.32089758282126
2008-10-10,88.80342594303319
2008-10-13,93.11546014387483
2008-10-14,100.41695471840463
2008-10-15,94.74034235005462
2008-10-16,84.25025020832354
2008-10-17,80.78031402597338
2008-10-20,83.83572825704258
2008-10-21,81.11994497753044
2008-10-22,74.64149932215014
2008-10-23,72.55952979667317
2008-10-24,67.75435711109719
2008-10-27,69.00928417270015
2008-10-28,74.60299835426979
2008-10-29,76.71059461140689
2008-10-30,80.18188682664629
2008-10-31,83.14589361693119
2008-11-03,83.31698202266541
2008-11-04,91.13763535198589
2008-11-05,85.97287183349633
2008-11-06,83.54618444413659
2008-11-07,82.3160373622584
2008-11-10,82.73576125222037
2008-11-11,76.493537086298
