Date,THAILAND GROWTH
2015-05-01,683.6757485779115
2015-05-04,683.6757485779115
2015-05-05,683.6757485779115
2015-05-06,671.821487789664
2015-05-07,658.8359990979505
2015-05-08,671.7771388010376
2015-05-11,666.4507891105255
2015-05-12,660.6417928801634
2015-05-13,670.6760670418267
2015-05-14,671.3165602785289
2015-05-15,676.6451302638471
2015-05-18,680.82483033898
2015-05-19,685.4146844341702
2015-05-20,678.9097456879542
2015-05-21,684.1210787070332
2015-05-22,685.5053205051688
2015-05-25,677.437247777088
2015-05-26,662.7760288785398
2015-05-27,663.4753660755885
2015-05-28,662.3305975084545
2015-05-29,666.2937644992464
2015-06-01,666.2937644992464
2015-06-02,653.0646108568075
2015-06-03,661.0061603796644
2015-06-04,669.3862357857585
2015-06-05,679.8370561300168
2015-06-08,676.29689415661
2015-06-09,669.7538505433281
2015-06-10,677.9243573900301
2015-06-11,682.7768498755411
2015-06-12,680.2756810868472
2015-06-15,671.8419370257436
2015-06-16,672.4738458861095
2015-06-17,677.4553170532369
2015-06-18,675.9494073480548
2015-06-19,661.579162401691
2015-06-22,674.6475299280463
2015-06-23,670.2528586221306
2015-06-24,673.7862289719769
2015-06-25,673.7940802360885
2015-06-26,675.0277668715945
2015-06-29,671.7489495894723
2015-06-30,666.9026964075363
2015-07-01,666.9026964075362
2015-07-02,658.1914304635907
2015-07-03,656.0178608170728
2015-07-06,648.3791324754849
2015-07-07,650.9729711617945
2015-07-08,647.2842183797694
2015-07-09,651.0372279597464
2015-07-10,660.9505824916511
2015-07-13,664.8651539202837
2015-07-14,662.5376637911102
2015-07-15,659.4182457447816
2015-07-16,653.3214440697612
2015-07-17,654.6866462627736
2015-07-20,641.7813532874909
2015-07-21,630.5372319402907
2015-07-22,632.345493415315
2015-07-23,627.2154518156336
2015-07-24,622.821268506061
2015-07-27,612.2721804637306
2015-07-28,609.9658995005108
2015-07-29,613.6721985406555
2015-07-30,613.6721985406555
2015-07-31,620.9298631154844
2015-08-03,626.062004878224
2015-08-04,622.7802729912117
2015-08-05,622.3436191888759
2015-08-06,617.6159358730549
2015-08-07,616.7853717715591
2015-08-10,613.7358556289746
2015-08-11,607.6520203884154
2015-08-12,607.6520203884154
2015-08-13,610.5194283045522
2015-08-14,614.3299246532501
2015-08-17,608.8320330221426
2015-08-18,591.7895726795416
2015-08-19,593.9755221869804
2015-08-20,592.9811246456386
2015-08-21,586.5901623177377
2015-08-24,557.7789151579741
2015-08-25,575.3045743522532
2015-08-26,577.318009715371
2015-08-27,596.9826263576705
2015-08-28,595.820428771794
2015-08-31,606.4789478398985
2015-09-01,598.2867740531822
2015-09-02,605.8104228700128
2015-09-03,610.1081141461739
2015-09-04,601.5587170233606
2015-09-07,595.3249165530697
2015-09-08,601.3004585536655
2015-09-09,610.0728277774837
2015-09-10,611.4612883084571
2015-09-11,602.51315002045
2015-09-14,605.3617612998854
2015-09-15,600.8129889509232
2015-09-16,605.8040583107309
2015-09-17,614.6607678738535
2015-09-18,618.3637849488749
2015-09-21,618.0486475407474
2015-09-22,608.7584113373122
2015-09-23,602.4850963015391
2015-09-24,598.9599251336479
2015-09-25,603.5812589044486
2015-09-28,588.9167372232853
2015-09-29,582.1742650971777
2015-09-30,584.4002349676208
2015-10-01,581.6781708395359
2015-10-02,581.1327419175489
2015-10-05,594.7847524749934
2015-10-06,601.3875168156312
2015-10-07,617.7986654130485
2015-10-08,615.9778944183852
2015-10-09,633.6831376852582
2015-10-12,637.7108977560032
2015-10-13,633.4092274708596
2015-10-14,628.3178600532962
2015-10-15,645.7704673013358
2015-10-16,640.1944386108399
2015-10-19,640.9337242097458
2015-10-20,638.1066855829964
2015-10-21,631.9829000510507
2015-10-22,630.2165462525647
2015-10-23,630.2165462525647
2015-10-26,631.9409558411886
2015-10-27,627.8134601834047
2015-10-28,620.4164333691926
2015-10-29,609.1800637510876
2015-10-30,611.7006773692723
2015-11-02,621.8706444793621
2015-11-03,621.0586257172096
2015-11-04,625.9648277668498
2015-11-05,621.0830945734009
2015-11-06,622.1918759172787
2015-11-09,610.3628105900027
2015-11-10,608.6533070193408
2015-11-11,607.3163168662354
2015-11-12,607.5990993289303
2015-11-13,606.5564441955149
2015-11-16,609.2542558064856
2015-11-17,611.4380778783234
2015-11-18,606.0051649666124
2015-11-19,609.1009317203007
2015-11-20,615.4775970863283
2015-11-23,613.755433219163
2015-11-24,610.3280569920784
2015-11-25,609.8066120873011
2015-11-26,602.0670777074889
2015-11-27,596.7481595770298
2015-11-30,604.3889660314411
2015-12-01,607.2707489548187
2015-12-02,596.8339964253244
2015-12-03,592.4689833363079
2015-12-04,589.2793056110651
2015-12-07,589.2793056110651
2015-12-08,574.2371889151958
2015-12-09,569.4329105489471
2015-12-10,569.4329105489472
2015-12-11,567.3594969815673
2015-12-14,559.4177706329245
2015-12-15,566.9481757676753
2015-12-16,568.1917162614258
2015-12-17,570.9668987588028
2015-12-18,559.2287916812182
2015-12-21,560.7182532762052
2015-12-22,561.9061046538633
2015-12-23,565.9670426420179
2015-12-24,568.4762686336312
2015-12-25,566.999861090139
2015-12-28,567.8708195530501
2015-12-29,567.9647256561346
2015-12-30,568.1051366680824
2015-12-31,568.1051366680824
2016-01-01,568.1051366680824
2016-01-04,555.586868037628
2016-01-05,553.9340038185538
2016-01-06,557.7264344962691
2016-01-07,539.730770637298
2016-01-08,549.22666467387
2016-01-11,545.1014479919156
2016-01-12,561.2776905405478
2016-01-13,574.6727270315563
2016-01-14,565.9773765442607
2016-01-15,555.6299930300348
2016-01-18,557.7593290514243
2016-01-19,567.6785422411676
2016-01-20,558.028435972072
2016-01-21,559.5846917731176
2016-01-22,570.2954641708318
2016-01-25,570.2304342091682
2016-01-26,573.7555127291532
2016-01-27,579.7228091606135
2016-01-28,584.1457645420701
2016-01-29,595.7378757656192
2016-02-01,591.1115185658052
2016-02-02,583.7777295092764
2016-02-03,583.2721768773013
2016-02-04,594.1010328800435
2016-02-05,601.1283685998849
2016-02-08,597.396411864502
2016-02-09,592.1438406727248
2016-02-10,595.9278270874197
2016-02-11,589.1344275218481
2016-02-12,579.224820112821
2016-02-15,583.2787676203549
2016-02-16,584.6127301786555
2016-02-17,584.3890423325385
2016-02-18,589.6421819525114
2016-02-19,601.8061298834023
2016-02-22,601.8061298834023
2016-02-23,605.71869441619
2016-02-24,609.3447039073714
2016-02-25,609.4964704889776
2016-02-26,617.6043450076693
2016-02-29,612.9831284051877
2016-03-01,623.899369877515
2016-03-02,639.0248998471337
2016-03-03,647.5884998955686
2016-03-04,646.7739149054617
2016-03-07,650.7439246324972
2016-03-08,640.7459440677318
2016-03-09,649.6269491232737
2016-03-10,640.9425780125683
2016-03-11,650.5206749869217
2016-03-14,658.2510777697323
2016-03-15,650.9153810703301
2016-03-16,640.3550177271102
2016-03-17,643.9648409426658
2016-03-18,644.8386335555739
2016-03-21,649.997012333949
2016-03-22,644.5919649114237
2016-03-23,651.5352944834649
2016-03-24,646.2426100537773
2016-03-25,637.7999023498026
2016-03-28,633.1762064692824
2016-03-29,631.3332276952982
2016-03-30,647.7809945336913
2016-03-31,648.353552119049
2016-04-01,643.9550704624781
2016-04-04,642.335686756846
2016-04-05,628.5957114429451
2016-04-06,628.5957114429451
2016-04-07,622.9995586290431
2016-04-08,629.7241055864764
2016-04-11,627.6362667319639
2016-04-12,637.5974278306568
2016-04-13,637.5974278306568
2016-04-14,637.5974278306568
2016-04-15,637.5974278306568
2016-04-18,648.9409178075698
2016-04-19,659.6748099261536
2016-04-20,657.9254330312762
2016-04-21,659.8657217701628
2016-04-22,651.3127744221548
2016-04-25,650.372099027801
2016-04-26,656.9997974142838
2016-04-27,653.7966797482476
2016-04-28,650.0091120245843
2016-04-29,655.6432436801556
2016-05-02,655.6432436801555
2016-05-03,653.2487260855041
2016-05-04,647.7392935861255
2016-05-05,647.7392935861257
2016-05-06,647.7392935861258
2016-05-09,655.1551718570875
2016-05-10,652.1529254743577
2016-05-11,646.6932450028819
2016-05-12,653.9626370737728
2016-05-13,651.7496065663654
2016-05-16,654.5208407147504
2016-05-17,655.6352937096219
2016-05-18,651.347135745836
2016-05-19,642.2571376484884
2016-05-20,642.2571376484884
2016-05-23,643.1470621968697
2016-05-24,642.9225886856137
2016-05-25,649.2621737163934
2016-05-26,649.2553932440619
2016-05-27,655.8827762073635
2016-05-30,661.530932128719
2016-05-31,664.108602202619
2016-06-01,656.3921821217809
2016-06-02,658.6075538038791
2016-06-03,666.5267007488503
2016-06-06,673.8807538030302
2016-06-07,675.055844030401
2016-06-08,672.6923164471252
2016-06-09,663.846795316712
2016-06-10,661.2740690619675
2016-06-13,654.9958106973896
2016-06-14,655.788052998284
2016-06-15,660.0799193886655
2016-06-16,649.2569749662515
2016-06-17,655.9782218343329
2016-06-20,656.4102076282882
2016-06-21,666.6874511501298
2016-06-22,659.6987407856432
2016-06-23,670.5488240676198
2016-06-24,658.0798831326123
2016-06-27,661.8167055487379
2016-06-28,667.5237288965311
2016-06-29,670.2886680239628
2016-06-30,675.6489514793755
2016-07-01,675.6489514793756
2016-07-04,683.9141222392273
2016-07-05,679.3924344744629
2016-07-06,675.8351803342306
2016-07-07,674.9884838781991
2016-07-08,678.3581204185168
2016-07-11,685.5211242937618
2016-07-12,688.4251513687075
2016-07-13,690.578562811724
2016-07-14,694.2070517872073
2016-07-15,695.5378739105007
2016-07-18,695.5378739105007
2016-07-19,695.5378739105007
2016-07-20,704.2029081224345
2016-07-21,703.0923234569433
2016-07-22,704.7337866400917
2016-07-25,705.0196546047969
2016-07-26,704.3664724307476
2016-07-27,710.5579974600755
2016-07-28,717.9944390615785
2016-07-29,717.8589428350856
2016-08-01,713.3529826104616
2016-08-02,708.1225063890487
2016-08-03,708.2691838968873
2016-08-04,706.932002762103
2016-08-05,714.5884145327539
2016-08-08,726.6226397771949
2016-08-09,725.5536422596522
2016-08-10,735.2950691266835
2016-08-11,748.8759764410897
2016-08-12,748.8759764410898
2016-08-15,746.5100379728121
2016-08-16,744.9769611061566
2016-08-17,736.6726807506583
2016-08-18,745.3109436799141
2016-08-19,740.9803018779642
2016-08-22,742.7867280660546
2016-08-23,745.9370033148612
2016-08-24,750.810357734986
2016-08-25,753.6821873550489
2016-08-26,755.6621316426543
2016-08-29,750.347104062934
2016-08-30,750.2275256837958
2016-08-31,753.924989767139
2016-09-01,752.1375324137443
2016-09-02,742.8141871090611
2016-09-05,726.7821680564698
2016-09-06,729.4420263588945
2016-09-07,724.9142922454762
2016-09-08,711.7934810562131
2016-09-09,703.9866538036528
2016-09-12,684.8072230329751
2016-09-13,703.8846934422822
2016-09-14,710.8772479394926
2016-09-15,714.9457250598845
2016-09-16,718.0684745538474
2016-09-19,728.2501941575675
2016-09-20,719.0463132962848
2016-09-21,725.8814921213719
2016-09-22,740.113693464068
2016-09-23,731.6672509769371
2016-09-26,732.6136705307125
2016-09-27,733.0858610173391
2016-09-28,726.0587358153304
2016-09-29,728.5959575532484
2016-09-30,727.9309073150015
2016-10-03,728.7904208671091
2016-10-04,741.6897473124382
2016-10-05,738.1996228283459
2016-10-06,739.8576562578085
2016-10-07,734.3920203168723
2016-10-10,706.4443058230391
2016-10-11,688.6277926020686
2016-10-12,663.5726530464472
2016-10-13,680.2082002257048
2016-10-14,709.5969658578904
2016-10-17,702.1353442329358
2016-10-18,702.9635815528077
2016-10-19,708.1581684731475
2016-10-20,706.8577793950273
2016-10-21,708.2320519216489
2016-10-24,708.2320519216489
2016-10-25,715.83860238259
2016-10-26,709.2706233976005
2016-10-27,706.5345626854133
2016-10-28,706.509198534505
2016-10-31,707.4438557582445
2016-11-01,708.5846180417307
2016-11-02,704.1025100285984
2016-11-03,699.7659382707384
2016-11-04,696.669995325573
2016-11-07,705.2557096798974
2016-11-08,712.6802715456114
2016-11-09,713.6063574586334
2016-11-10,714.5809368198529
2016-11-11,697.9537166465493
2016-11-14,680.2581882600385
2016-11-15,680.0802633244763
2016-11-16,677.9193612182929
2016-11-17,676.5306086107335
2016-11-18,670.8709782591272
2016-11-21,681.4504392966275
2016-11-22,686.1607998133811
2016-11-23,684.8341702701405
2016-11-24,678.7284102377417
2016-11-25,687.9111964971277
2016-11-28,691.1944067740139
2016-11-29,686.7612273670354
2016-11-30,695.395247710174
2016-12-01,694.3550019891444
2016-12-02,690.1459021304037
2016-12-05,690.1459021304037
2016-12-06,695.1073865995565
2016-12-07,695.8969448650346
2016-12-08,697.9263394502493
2016-12-09,693.4002133422466
2016-12-12,693.4002133422466
2016-12-13,695.4194359529699
2016-12-14,691.9790252682732
2016-12-15,687.523433225354
2016-12-16,685.8672508912651
2016-12-19,687.8617775473666
2016-12-20,682.4809393106452
2016-12-21,678.1528868054097
2016-12-22,675.5345364401627
2016-12-23,676.7933492842012
2016-12-26,680.4640837667622
2016-12-27,681.4211258840833
2016-12-28,683.6493559762849
2016-12-29,692.9431618703261
2016-12-30,699.3675841869521
2017-01-02,699.3675841869521
2017-01-03,699.3675841869521
2017-01-04,709.3016231425854
2017-01-05,709.2115911492202
2017-01-06,707.4450021679427
2017-01-09,701.2844585539165
2017-01-10,705.7772210468839
2017-01-11,704.3888465564033
2017-01-12,706.2024176294581
2017-01-13,708.5333830544901
2017-01-16,702.0760469518056
2017-01-17,702.0528946517725
2017-01-18,697.9964937978465
2017-01-19,693.1615371009423
2017-01-20,692.6989030733088
2017-01-23,698.0831158563917
2017-01-24,701.7897273512554
2017-01-25,703.5450588183197
2017-01-26,711.4373571252256
2017-01-27,708.7357758534031
2017-01-30,705.8656558884098
2017-01-31,703.4852447936398
2017-02-01,701.9011133314406
2017-02-02,702.5826471578309
2017-02-03,706.1201033270365
2017-02-06,708.8802862859251
2017-02-07,706.6086627764272
2017-02-08,710.8189622171723
2017-02-09,708.6316560165047
2017-02-10,708.9946209791788
2017-02-13,708.9946209791788
2017-02-14,702.7861101250157
2017-02-15,700.6372261847865
2017-02-16,701.8669641319856
2017-02-17,702.5004829423376
2017-02-20,700.7191663671719
2017-02-21,693.6103103094226
2017-02-22,699.6574848094045
2017-02-23,696.4516303549865
2017-02-24,694.7296440043817
2017-02-27,695.334941236808
2017-02-28,696.4909522077467
2017-03-01,699.1896812993625
2017-03-02,697.2163738683971
2017-03-03,695.6636317349817
2017-03-06,694.3190238371558
2017-03-07,692.1237750579381
2017-03-08,693.5625943779422
2017-03-09,690.1582783433039
2017-03-10,685.4688629441214
2017-03-13,691.6722074790041
2017-03-14,688.699337857228
2017-03-15,689.4737749240925
2017-03-16,698.2689332516401
2017-03-17,706.7679331661019
2017-03-20,709.671586857499
2017-03-21,712.2596566063066
2017-03-22,712.5104059264339
2017-03-23,715.112043578978
2017-03-24,717.174606743985
2017-03-27,721.5557402300207
2017-03-28,725.0678322717464
2017-03-29,724.4445905181211
2017-03-30,727.0961449827047
2017-03-31,724.7966976978412
2017-04-03,726.9470063144007
2017-04-04,730.0308629913118
2017-04-05,729.157042205471
2017-04-06,729.1570422054709
2017-04-07,730.4154916871535
2017-04-10,728.0842733042513
2017-04-11,725.5454433819477
2017-04-12,733.2407551663808
2017-04-13,733.2407551663808
2017-04-14,733.2407551663808
2017-04-17,729.189456810547
2017-04-18,726.9727203118889
2017-04-19,725.4437444990837
2017-04-20,727.7808894068842
2017-04-21,729.8112436746121
2017-04-24,728.2242013318614
2017-04-25,728.0864150554007
2017-04-26,731.1745757678209
2017-04-27,725.403190386456
2017-04-28,724.7728456370077
2017-05-01,724.7728456370075
2017-05-02,729.1611843398532
2017-05-03,728.2724856190792
2017-05-04,730.8836835817935
2017-05-05,729.2247883602967
2017-05-08,732.7216895512703
2017-05-09,729.5116862362437
2017-05-10,729.5116862362437
2017-05-11,730.3306491888966
2017-05-12,730.4542974653818
2017-05-15,728.3218103313172
2017-05-16,730.4772310518555
2017-05-17,730.0178659959465
2017-05-18,726.6996596721317
2017-05-19,730.1980615376037
2017-05-22,734.0569278364145
2017-05-23,737.1109628315661
2017-05-24,736.6764626216043
2017-05-25,742.9265560964672
2017-05-26,745.4877579495916
2017-05-29,744.3331532841652
2017-05-30,744.8222395858709
2017-05-31,742.0434924314694
2017-06-01,742.4266396324779
2017-06-02,743.5290812583497
2017-06-05,748.8736866947306
2017-06-06,750.4409185624934
2017-06-07,747.13939299222
2017-06-08,749.5515117130169
2017-06-09,747.7129542264064
2017-06-12,744.2902591832222
2017-06-13,749.4135903590525
2017-06-14,753.1837526522776
2017-06-15,751.7746614031922
2017-06-16,754.9664331655791
2017-06-19,759.6888466650315
2017-06-20,753.8081111971904
2017-06-21,755.6983930353911
2017-06-22,758.3590968033553
2017-06-23,759.3352111987094
2017-06-26,761.4207243516283
2017-06-27,766.1351729321566
2017-06-28,762.4500632138919
2017-06-29,762.8059092851796
2017-06-30,762.4063529742476
2017-07-03,767.1017603250139
2017-07-04,763.6089094023044
2017-07-05,764.8754903120974
2017-07-06,764.6786254554454
2017-07-07,760.2599750608442
2017-07-10,760.2599750608442
2017-07-11,753.9487603077605
2017-07-12,755.77821156089
2017-07-13,761.064559214266
2017-07-14,763.1933338580467
2017-07-17,763.14945691823
2017-07-18,767.3105901720917
2017-07-19,769.2963004199494
2017-07-20,770.1275323356065
2017-07-21,772.7799148354492
2017-07-24,776.198870946654
2017-07-25,776.4375029478061
2017-07-26,776.7681528863924
2017-07-27,779.2978855902142
2017-07-28,779.2978855902144
2017-07-31,780.2816168725441
2017-08-01,777.9399817715838
2017-08-02,783.0542456380897
2017-08-03,781.0000008631339
2017-08-04,782.1971819788764
2017-08-07,781.3768271594685
2017-08-08,785.5263878702566
2017-08-09,780.8116873292164
2017-08-10,783.5536005238041
2017-08-11,781.7683620738218
2017-08-14,781.7683620738218
2017-08-15,782.1375307749393
2017-08-16,783.0597511020869
2017-08-17,783.2733226647473
2017-08-18,780.4385069323563
2017-08-21,778.9438868215713
2017-08-22,781.1112121320568
2017-08-23,779.7644617181903
2017-08-24,783.5277417035412
2017-08-25,781.837406209493
2017-08-28,789.2470379314009
2017-08-29,811.2240698786125
2017-08-30,811.8088281182108
2017-08-31,812.1198294758625
2017-09-01,809.5597963023553
2017-09-04,810.3900431806438
2017-09-05,811.7304603875132
2017-09-06,813.5645873167923
2017-09-07,820.5435266061152
2017-09-08,825.6065894305326
2017-09-11,828.5616079136284
2017-09-12,833.2178505419084
2017-09-13,834.2076741344018
2017-09-14,840.6791741482982
2017-09-15,842.6654180246211
2017-09-18,852.7823426439205
2017-09-19,854.3733545912255
2017-09-20,854.1877267730415
2017-09-21,851.6201621944352
2017-09-22,844.425503354064
2017-09-25,845.3906413949928
2017-09-26,844.0423752610322
2017-09-27,842.9258583225732
2017-09-28,838.5125520809723
2017-09-29,846.6963153448291
2017-10-02,852.6914854850056
2017-10-03,850.9736180690197
2017-10-04,848.225485960043
2017-10-05,848.4426753163723
2017-10-06,848.9228904111799
2017-10-09,849.7289863107927
2017-10-10,860.7187933181567
2017-10-11,865.0991850375915
2017-10-12,864.7732785732936
2017-10-13,864.7732785732936
2017-10-16,874.7016773174495
2017-10-17,873.1518970144043
2017-10-18,864.039561883386
2017-10-19,848.8587613472351
2017-10-20,858.429685629283
2017-10-23,858.429685629283
2017-10-24,860.8982500460932
2017-10-25,862.2846221647493
2017-10-26,862.2846221647493
2017-10-27,864.9230511174317
2017-10-30,867.8713473458881
2017-10-31,871.336821694053
2017-11-01,871.0906773505039
2017-11-02,865.6701609751527
2017-11-03,866.2832070259783
2017-11-06,870.8718888891441
2017-11-07,872.6249502444225
2017-11-08,871.5824169194893
2017-11-09,866.8175277760893
2017-11-10,856.2415572023205
2017-11-13,859.1852753040711
2017-11-14,870.8768941732503
2017-11-15,867.6325521637613
2017-11-16,873.6571014945467
2017-11-17,889.7152773132648
2017-11-20,898.6544394274183
2017-11-21,896.9015792042818
2017-11-22,900.511023722954
2017-11-23,900.9581927733868
2017-11-24,893.3003688695838
2017-11-27,895.4708929846389
2017-11-28,905.9462180758985
2017-11-29,906.0531545226371
2017-11-30,894.6560460259886
2017-12-01,893.0949899755004
2017-12-04,894.9247433832599
2017-12-05,894.9247433832599
2017-12-06,894.5025518827545
2017-12-07,904.4137583641117
2017-12-08,900.1197416983191
2017-12-11,900.1197416983193
2017-12-12,900.2844657770138
2017-12-13,903.5102751998753
2017-12-14,917.645435126261
2017-12-15,918.3648612738148
2017-12-18,915.8641065772139
2017-12-19,917.9077372374287
2017-12-20,920.465772129125
2017-12-21,919.3300550535104
2017-12-22,918.2065467245853
2017-12-25,924.5478738556618
2017-12-26,929.6443790385082
2017-12-27,934.4389393544442
2017-12-28,930.2563723328961
2017-12-29,937.0767026529993
2018-01-01,937.0767026529991
2018-01-02,937.0767026529988
2018-01-03,962.1505047200933
2018-01-04,966.8207893062835
2018-01-05,965.3574018632177
2018-01-08,964.230865354578
2018-01-09,956.2218963864872
2018-01-10,957.9480176137246
2018-01-11,966.2748795555208
2018-01-12,973.0874473627097
2018-01-15,977.3786899577977
2018-01-16,977.2363217326504
2018-01-17,979.5941795210509
2018-01-18,972.9392069942211
2018-01-19,978.331673319235
2018-01-22,975.7827510715061
2018-01-23,980.2607579513829
2018-01-24,988.8050791334647
2018-01-25,986.561806356776
2018-01-26,994.8570039891919
2018-01-29,995.6963538932431
2018-01-30,991.0355703114373
2018-01-31,991.9944487122825
2018-02-01,994.1837167314278
2018-02-02,988.184622129482
2018-02-05,977.2898635033742
2018-02-06,968.6588192845799
2018-02-07,967.937320530092
2018-02-08,956.8067969097325
2018-02-09,957.6970112701316
2018-02-12,962.6977538145989
2018-02-13,970.1325460187377
2018-02-14,973.0278541154031
2018-02-15,986.6981459282109
2018-02-16,989.8539046230791
2018-02-19,990.1862213533345
2018-02-20,979.4434602983985
2018-02-21,976.3087449826074
2018-02-22,967.6060682152523
2018-02-23,982.431258323067
2018-02-26,1000.4796588900916
2018-02-27,994.126169651613
2018-02-28,995.8040425377931
2018-03-01,995.8040425377931
2018-03-02,987.7486273362061
2018-03-05,987.3680535697903
2018-03-06,978.9685156246038
2018-03-07,978.3352038516117
2018-03-08,978.0080665642622
2018-03-09,980.9432117976991
2018-03-12,991.7967645600393
2018-03-13,994.0454994914552
2018-03-14,997.0221303696522
2018-03-15,992.147020751732
2018-03-16,988.9153906296847
2018-03-19,986.7943762351108
2018-03-20,987.879349689013
2018-03-21,986.7516240632424
2018-03-22,982.2395935510673
2018-03-23,985.4231049600745
2018-03-26,990.4871924061794
2018-03-27,993.4775123205015
2018-03-28,973.8448203653617
2018-03-29,965.5677056219597
2018-03-30,973.7150637491687
2018-04-02,975.7613138772964
2018-04-03,973.4577942088503
2018-04-04,944.7888462040167
2018-04-05,953.6857877951853
2018-04-06,953.6857877951852
2018-04-09,957.7304355063213
2018-04-10,968.2326458283715
2018-04-11,974.2011786128579
2018-04-12,971.8245793142289
2018-04-13,971.8245793142289
2018-04-16,971.8245793142289
2018-04-17,959.2165736144937
2018-04-18,972.5967452294136
2018-04-19,977.1364420518903
2018-04-20,978.0871774745697
2018-04-23,972.7400899242331
2018-04-24,970.89604581128
2018-04-25,965.0962910303143
2018-04-26,964.8457266689956
2018-04-27,967.7051005190907
2018-04-30,967.6751872038211
2018-05-01,967.6751872038211
2018-05-02,967.9971116768623
2018-05-03,964.7448947298708
2018-05-04,955.8186426513079
2018-05-07,956.9132311468193
2018-05-08,947.2223004645845
2018-05-09,936.1573614225327
2018-05-10,934.2164799365313
2018-05-11,950.9605990445525
2018-05-14,953.9014307846372
2018-05-15,946.2183054463658
2018-05-16,929.1944441484836
2018-05-17,921.9961417843033
2018-05-18,920.464322251507
2018-05-21,927.9428336798815
2018-05-22,930.2269113453672
2018-05-23,924.8898780248974
2018-05-24,922.2311697249489
2018-05-25,930.4070479619323
2018-05-28,932.0842365102084
2018-05-29,932.0842365102084
2018-05-30,916.1222241923157
2018-05-31,920.199674996818
2018-06-01,914.5899641944678
2018-06-04,918.088353770732
2018-06-05,921.288337556276
2018-06-06,929.1728741978948
2018-06-07,921.6698328002044
2018-06-08,912.8711943709178
2018-06-11,913.2099561398371
2018-06-12,915.3902007172237
2018-06-13,906.8092735165048
2018-06-14,903.1479148888826
2018-06-15,892.6783982618188
2018-06-18,873.1101108522581
2018-06-19,845.9385699861739
2018-06-20,859.3847488602121
2018-06-21,840.4572695314482
2018-06-22,844.6339043348556
2018-06-25,836.6902769106792
2018-06-26,838.2860225404282
2018-06-27,832.3249671456684
2018-06-28,826.3702892920631
2018-06-29,824.9712376267266
2018-07-02,832.3654614210234
2018-07-03,846.0516465125263
2018-07-04,850.7349950149649
2018-07-05,836.2034523208551
2018-07-06,847.2373839315898
2018-07-09,855.7202787857229
2018-07-10,860.391155939993
2018-07-11,850.8452059538085
2018-07-12,851.2119196259272
2018-07-13,852.728404488461
2018-07-16,846.3569284937143
2018-07-17,840.9660929223849
2018-07-18,838.9751934118088
2018-07-19,844.3388016863556
2018-07-20,854.9612807767518
2018-07-23,856.2573003523771
2018-07-24,858.8686086997304
2018-07-25,872.6853868676465
2018-07-26,875.8357958108634
2018-07-27,875.8357958108634
2018-07-30,875.8357958108634
2018-07-31,878.3298364742981
2018-08-01,894.3547541538215
2018-08-02,880.2203722687759
2018-08-03,877.0090773353069
2018-08-06,865.4055377487226
2018-08-07,877.0924446256155
2018-08-08,886.3712362677262
2018-08-09,885.502848982045
2018-08-10,869.7742678911993
2018-08-13,869.7742678911993
2018-08-14,862.7502934284724
2018-08-15,848.7529849737341
2018-08-16,854.8451839048832
2018-08-17,856.2951992572731
2018-08-20,869.0300148347918
2018-08-21,875.3972145928116
2018-08-22,877.1088706524672
2018-08-23,882.1164355654172
2018-08-24,881.7351862576185
2018-08-27,894.162458344988
2018-08-28,898.4156653848793
2018-08-29,897.5992780995549
2018-08-30,893.9339438281497
2018-08-31,892.2732077566334
2018-09-03,889.9038576362765
2018-09-04,883.7132246849945
2018-09-05,869.3800248538017
2018-09-06,875.3959620083399
2018-09-07,872.506839245727
2018-09-10,871.1376098611838
2018-09-11,859.9362353924814
2018-09-12,864.7299647129365
2018-09-13,892.9764866283034
2018-09-14,896.3135842499717
2018-09-17,894.8709683245996
2018-09-18,912.2303843892612
2018-09-19,920.3299665642147
2018-09-20,921.8213665923124
2018-09-21,920.7710537614494
2018-09-24,915.2414578250994
2018-09-25,916.7756533185996
2018-09-26,917.2057750086586
2018-09-27,919.8461659782186
2018-09-28,919.9450993204476
2018-10-01,927.6031290210431
2018-10-02,914.3046315580278
2018-10-03,913.2124821796903
2018-10-04,898.3482067386157
2018-10-05,887.0214798510435
2018-10-08,868.6073288653229
2018-10-09,870.1283081135749
2018-10-10,884.0568058268756
2018-10-11,870.1907164174006
2018-10-12,877.5493547115468
2018-10-15,877.5493547115468
2018-10-16,882.4924531592003
2018-10-17,882.8020839373725
2018-10-18,873.0769118537197
2018-10-19,867.3024418198252
2018-10-22,860.3156208103301
2018-10-23,860.3156208103303
2018-10-24,834.3895425101231
2018-10-25,843.5716570517014
2018-10-26,831.6374732314654
2018-10-29,841.4589588084658
2018-10-30,838.2898762345728
2018-10-31,861.4077461943762
2018-11-01,865.9974187462886
2018-11-02,874.9441289871577
2018-11-05,866.2196985985456
2018-11-06,864.5725497980843
2018-11-07,872.1513713629028
2018-11-08,873.254316613489
2018-11-09,863.5438998610766
2018-11-12,856.4987951010444
2018-11-13,862.1936861019716
2018-11-14,861.9223534199467
2018-11-15,852.4288768323627
2018-11-16,852.3963311264853
2018-11-19,859.319317191458
2018-11-20,845.6354980008451
2018-11-21,845.550231034647
2018-11-22,838.1440103360943
2018-11-23,845.8541412812745
2018-11-26,850.5755285219991
2018-11-27,852.8075182831667
2018-11-28,856.2012441882443
2018-11-29,855.3213105784015
2018-11-30,858.400448801311
2018-12-03,883.0491823759575
2018-12-04,886.9617071067483
