Date,PHILIPPINES GROWTH
2015-04-23,630.3111084105204
2015-04-24,634.426248243458
2015-04-27,634.9142032292038
2015-04-28,629.1895904198448
2015-04-29,626.6348184767904
2015-04-30,615.7980532851602
2015-05-01,615.7980532851603
2015-05-04,626.49279565267
2015-05-05,634.8189691185496
2015-05-06,630.2850507710356
2015-05-07,624.7821383458994
2015-05-08,617.3419756652502
2015-05-11,618.7050574986096
2015-05-12,620.3482809852477
2015-05-13,621.2241402119356
2015-05-14,625.5055316678495
2015-05-15,632.3856313730365
2015-05-18,633.3967826281603
2015-05-19,629.0274532778086
2015-05-20,631.0050454323612
2015-05-21,628.6532249796643
2015-05-22,621.7906615687712
2015-05-25,617.713784266471
2015-05-26,614.9281695133039
2015-05-27,600.4707586755572
2015-05-28,591.3032902303131
2015-05-29,602.4831500884342
2015-06-01,610.713340933491
2015-06-02,595.1037131460866
2015-06-03,593.6903357477125
2015-06-04,591.5447785972852
2015-06-05,588.6636535427282
2015-06-08,582.5329329514523
2015-06-09,568.4516284255922
2015-06-10,573.8037204864875
2015-06-11,581.9768818982943
2015-06-12,581.9768818982943
2015-06-15,577.0193843522472
2015-06-16,581.004668278743
2015-06-17,586.5208062678707
2015-06-18,597.4835265040871
2015-06-19,594.700129557368
2015-06-22,595.0878638841449
2015-06-23,587.3496817951341
2015-06-24,592.9816485028296
2015-06-25,590.2123549694867
2015-06-26,592.7124646922891
2015-06-29,587.3089872298204
2015-06-30,586.4716493663304
2015-07-01,585.5648320383248
2015-07-02,586.7387978246168
2015-07-03,583.4520725711079
2015-07-06,575.1483271333303
2015-07-07,573.3326265285554
2015-07-08,567.8609974277073
2015-07-09,570.3654253346716
2015-07-10,569.1379341893413
2015-07-13,579.666312932461
2015-07-14,583.6180275664507
2015-07-15,582.7659455764357
2015-07-16,582.6370691788657
2015-07-17,582.6370691788657
2015-07-20,576.7859943756403
2015-07-21,583.8869024871924
2015-07-22,586.3339116915005
2015-07-23,585.1648130959576
2015-07-24,588.4284962221986
2015-07-27,576.4644510741833
2015-07-28,571.8793148483293
2015-07-29,570.7523721026344
2015-07-30,569.7303186567016
2015-07-31,572.6780628679434
2015-08-03,575.3825505960294
2015-08-04,577.8177971718083
2015-08-05,584.197664052516
2015-08-06,579.8658184770031
2015-08-07,576.2254849882278
2015-08-10,577.9118910593921
2015-08-11,580.4312539095432
2015-08-12,567.8162376769276
2015-08-13,559.6208140918769
2015-08-14,554.9687111614872
2015-08-17,551.4793026130094
2015-08-18,552.6314182742004
2015-08-19,552.5103699167381
2015-08-20,543.407393877306
2015-08-21,543.4073938773062
2015-08-24,500.93784784399935
2015-08-25,505.0040206924461
2015-08-26,509.6352958433075
2015-08-27,524.5599797251123
2015-08-28,533.5023226672519
2015-08-31,533.5023226672519
2015-09-01,535.7878889468509
2015-09-02,534.3359409375882
2015-09-03,533.7986846136436
2015-09-04,528.5892237548032
2015-09-07,513.5447015593049
2015-09-08,512.9992021573962
2015-09-09,518.1080068169113
2015-09-10,514.3561947341675
2015-09-11,515.5045149468745
2015-09-14,530.3696985626106
2015-09-15,533.5405503286858
2015-09-16,533.9641879721837
2015-09-17,538.5333690464606
2015-09-18,543.5955292647523
2015-09-21,538.6403459085728
2015-09-22,534.538950266578
2015-09-23,522.1397548978231
2015-09-24,521.0438406262945
2015-09-25,521.0438406262945
2015-09-28,516.1079563097073
2015-09-29,518.8732158957131
2015-09-30,526.8736461317505
2015-10-01,526.7070423694737
2015-10-02,525.7982017616212
2015-10-05,535.5276540679798
2015-10-06,544.0656039327819
2015-10-07,551.6149879221729
2015-10-08,555.0241568956923
2015-10-09,564.3062837370683
2015-10-12,563.5192946379575
2015-10-13,550.3334346404259
2015-10-14,545.2416276541661
2015-10-15,553.9424262593602
2015-10-16,551.6996594199907
2015-10-19,553.4387866364858
2015-10-20,550.1091780548929
2015-10-21,549.9553788590204
2015-10-22,548.0700301586113
2015-10-23,559.9140727865287
2015-10-26,566.7439929056786
2015-10-27,567.2345892083191
2015-10-28,562.2765298209607
2015-10-29,550.4595676473035
2015-10-30,549.6613179219286
2015-11-02,555.5675095715138
2015-11-03,555.6821326294482
2015-11-04,558.2126610055308
2015-11-05,552.851228273121
2015-11-06,554.2567573504712
2015-11-09,544.5012382697257
2015-11-10,536.5925986936787
2015-11-11,535.9772545041678
2015-11-12,528.8944924930656
2015-11-13,529.0056807444217
2015-11-16,518.9526993912617
2015-11-17,522.2881036089683
2015-11-18,522.2881036089684
2015-11-19,522.2881036089685
2015-11-20,529.5706110027282
2015-11-23,534.4489391698976
2015-11-24,537.4169102607988
2015-11-25,542.608405910225
2015-11-26,541.0146995756259
2015-11-27,529.1562034006724
2015-11-30,529.1562034006724
2015-12-01,538.8798477246703
2015-12-02,537.1928759467655
2015-12-03,530.6708155210513
2015-12-04,523.1876251901635
2015-12-07,523.0098736600868
2015-12-08,518.2392340759604
2015-12-09,520.3606630771874
2015-12-10,520.3155912988543
2015-12-11,521.0700428638676
2015-12-14,524.1345002342775
2015-12-15,517.7276221388254
2015-12-16,524.7983026951689
2015-12-17,529.0715024957344
2015-12-18,525.8562774096828
2015-12-21,532.9036906879707
2015-12-22,539.2550839126063
2015-12-23,541.5394420212763
2015-12-24,541.539442021276
2015-12-25,541.5394420212758
2015-12-28,536.0064167464828
2015-12-29,535.4749087692377
2015-12-30,535.4749087692377
2015-12-31,535.4749087692377
2016-01-01,535.4749087692377
2016-01-04,528.0880926149932
2016-01-05,529.0610516699157
2016-01-06,523.8810535851642
2016-01-07,509.3481302868078
2016-01-08,503.93449634321837
2016-01-11,477.46878550818644
2016-01-12,478.65815457466175
2016-01-13,490.4234997861724
2016-01-14,483.5308735323632
2016-01-15,486.4015857314464
2016-01-18,475.5550334024131
2016-01-19,478.51300432337604
2016-01-20,464.16936661923927
2016-01-21,449.5605360439827
2016-01-22,462.716836862831
2016-01-25,480.68581541711296
2016-01-26,472.77817706403977
2016-01-27,485.67760152135503
2016-01-28,488.17240992868716
2016-01-29,500.0378719914275
2016-02-01,501.2814591160337
2016-02-02,497.2846818473595
2016-02-03,487.610449698709
2016-02-04,496.5513713160838
2016-02-05,505.7018902241129
2016-02-08,505.70189022411284
2016-02-09,494.1450428957513
2016-02-10,499.09332532534984
2016-02-11,500.88432665936733
2016-02-12,497.45241552130096
2016-02-15,500.7968760404306
2016-02-16,501.1125637016838
2016-02-17,498.9143912918394
2016-02-18,507.1459334567428
2016-02-19,501.55608169935067
2016-02-22,505.40161438473564
2016-02-23,512.3702997258665
2016-02-24,507.243491022902
2016-02-25,507.243491022902
2016-02-26,507.52832172695406
2016-02-29,511.3366923351779
2016-03-01,515.2739462726804
2016-03-02,530.5977417684787
2016-03-03,536.4502175123193
2016-03-04,533.6662501565652
2016-03-07,534.864523609331
2016-03-08,535.1765296121553
2016-03-09,541.6350354758063
2016-03-10,551.3870145515305
2016-03-11,556.3321752391344
2016-03-14,555.1426866174368
2016-03-15,551.0069721803928
2016-03-16,540.8899653790011
2016-03-17,555.5465875996744
2016-03-18,563.8180095754934
2016-03-21,573.3411458750209
2016-03-22,572.7122676092971
2016-03-23,571.237624284072
2016-03-24,571.237624284072
2016-03-25,571.237624284072
2016-03-28,569.3016812594159
2016-03-29,561.8697241449362
2016-03-30,569.0168868771235
2016-03-31,568.7305682387778
2016-04-01,570.3566382716539
2016-04-04,570.6875902132386
2016-04-05,563.5493849418738
2016-04-06,560.1092136133426
2016-04-07,568.2879340756037
2016-04-08,569.7047794384235
2016-04-11,575.102366660838
2016-04-12,577.2416567264127
2016-04-13,578.6966378921077
2016-04-14,577.3403394624821
2016-04-15,575.8475224617
2016-04-18,566.5395362560485
2016-04-19,562.6187354139641
2016-04-20,560.2451697079229
2016-04-21,563.626614646132
2016-04-22,561.095607275178
2016-04-25,557.4277694257995
2016-04-26,558.5542258191596
2016-04-27,557.0360269146333
2016-04-28,558.0889911910341
2016-04-29,557.2475350789285
2016-05-02,547.961881232548
2016-05-03,546.408763495106
2016-05-04,547.4055246032764
2016-05-05,541.1951196262818
2016-05-06,543.762006428199
2016-05-09,543.762006428199
2016-05-10,560.7129122516855
2016-05-11,582.4234454046778
2016-05-12,575.1242476885768
2016-05-13,582.7985595641592
2016-05-16,591.6761047904693
2016-05-17,592.5602733292747
2016-05-18,591.03949614278
2016-05-19,580.0557934258011
2016-05-20,568.9130606083363
2016-05-23,570.3161840482006
2016-05-24,574.6025411236544
2016-05-25,587.4144358188706
2016-05-26,582.0776954757193
2016-05-27,583.8139338764094
2016-05-30,580.6657844653784
2016-05-31,570.6451875749376
2016-06-01,579.2691252060201
2016-06-02,580.7880484310398
2016-06-03,583.2176650621197
2016-06-06,594.6918063430035
2016-06-07,605.3266169061905
2016-06-08,604.7733843266385
2016-06-09,587.6147756673676
2016-06-10,583.0636705393067
2016-06-13,588.2882341931631
2016-06-14,582.3602119159738
2016-06-15,586.2796289698713
2016-06-16,590.8251666945102
2016-06-17,596.4139438906243
2016-06-20,602.3627419081594
2016-06-21,607.1813193700169
2016-06-22,606.2308288440032
2016-06-23,601.1401826308722
2016-06-24,591.2270932119691
2016-06-27,597.747185174348
2016-06-28,595.3046242699429
2016-06-29,599.9293797849219
2016-06-30,603.102085048959
2016-07-01,605.9201447405195
2016-07-04,608.4788283150189
2016-07-05,602.5028446815465
2016-07-06,602.5028446815465
2016-07-07,595.398385625737
2016-07-08,597.4085871394007
2016-07-11,605.1595383622333
2016-07-12,614.7841208564697
2016-07-13,617.8151320870169
2016-07-14,620.1660669222226
2016-07-15,627.8007528428967
2016-07-18,625.9971466373812
2016-07-19,625.3181612451394
2016-07-20,624.0944991601997
2016-07-21,628.3569677519289
2016-07-22,621.9822807809842
2016-07-25,622.4227778934021
2016-07-26,621.7707354697336
2016-07-27,630.5998339802891
2016-07-28,621.3444132849959
2016-07-29,613.6349927815668
2016-08-01,624.3663882159027
2016-08-02,623.2016900482946
2016-08-03,615.2982977179964
2016-08-04,624.8935154858373
2016-08-05,626.5358749402699
2016-08-08,630.3131763741363
2016-08-09,634.2100002957511
2016-08-10,634.639976521406
2016-08-11,629.4990417936307
2016-08-12,627.5404802486476
2016-08-15,630.9909749362787
2016-08-16,627.8302007211493
2016-08-17,623.8842934879506
2016-08-18,627.0199827006521
2016-08-19,621.9858299395116
2016-08-22,624.2245432188136
2016-08-23,622.577322819502
2016-08-24,613.6368472970984
2016-08-25,613.2319268290437
2016-08-26,608.4262832613326
2016-08-29,608.4262832613325
2016-08-30,605.0599608089344
2016-08-31,607.2260230701899
2016-09-01,600.616259077048
2016-09-02,603.6963497254762
2016-09-05,602.0595518838063
2016-09-06,597.1548945818203
2016-09-07,585.2801074187413
2016-09-08,585.8039771137289
2016-09-09,575.8114674991713
2016-09-12,575.8114674991714
2016-09-13,569.3442846219199
2016-09-14,568.8575456530307
2016-09-15,580.7079893083071
2016-09-16,569.0642213538505
2016-09-19,572.2424329708901
2016-09-20,578.0337139213005
2016-09-21,579.754073118553
2016-09-22,585.2836640344462
2016-09-23,578.850131084598
2016-09-26,570.6028678982464
2016-09-27,561.6441948605852
2016-09-28,565.5206345798842
2016-09-29,577.0222776557459
2016-09-30,567.0719612616477
2016-10-03,576.8003116250982
2016-10-04,578.4767672637417
2016-10-05,573.1839430967065
2016-10-06,570.4651631502343
2016-10-07,567.9887726455731
2016-10-10,563.8786054176065
2016-10-11,559.1428971234523
2016-10-12,553.1455864115953
2016-10-13,541.9311258564275
2016-10-14,545.5573276068651
2016-10-17,539.2121682758018
2016-10-18,562.8830926161263
2016-10-19,580.4273910928696
2016-10-20,581.3332410414255
2016-10-21,572.4614923303484
2016-10-24,572.3544401585602
2016-10-25,565.9240516468661
2016-10-26,560.8155728262244
2016-10-27,552.9368136132146
2016-10-28,550.5573804827702
2016-10-31,550.5573804827702
2016-11-01,550.5573804827702
2016-11-02,541.1889978367465
2016-11-03,533.9663414787274
2016-11-04,536.5125539049683
2016-11-07,534.7021592965231
2016-11-08,546.2905245470652
2016-11-09,524.7179542129044
2016-11-10,526.5138207520343
2016-11-11,507.54983714671476
2016-11-14,496.9169605048653
2016-11-15,491.49156757383366
2016-11-16,503.84428183364
2016-11-17,511.15148731941673
2016-11-18,509.47132796327054
2016-11-21,499.81636170099773
2016-11-22,487.50087172673983
2016-11-23,490.69206040677784
2016-11-24,493.64972795527984
2016-11-25,498.7001399212575
2016-11-28,494.4451015125005
2016-11-29,492.429856014328
2016-11-30,492.429856014328
2016-12-01,498.8180058486317
2016-12-02,501.27717288461724
2016-12-05,488.93202256762555
2016-12-06,495.0068066995753
2016-12-07,495.65571454373185
2016-12-08,514.2324012139499
2016-12-09,513.7624335297144
2016-12-12,497.21190890902875
2016-12-13,496.3236946826391
2016-12-14,500.5470043013291
2016-12-15,490.7349665809737
2016-12-16,493.27611280083283
2016-12-19,480.7876691040656
2016-12-20,477.6864465385111
2016-12-21,477.6003076490095
2016-12-22,471.0500806466964
2016-12-23,470.82135640953334
2016-12-26,470.82135640953334
2016-12-27,479.690014120282
2016-12-28,494.64901196108053
2016-12-29,495.40866725813424
2016-12-30,495.40866725813424
2017-01-02,495.40866725813424
2017-01-03,498.94817764917957
2017-01-04,514.2830009704269
2017-01-05,529.7295895643946
2017-01-06,530.9965835834879
2017-01-09,530.6922738032721
2017-01-10,538.9580152290273
2017-01-11,535.1039135741231
2017-01-12,532.6315404427507
2017-01-13,530.0094024735308
2017-01-16,530.2052791458513
2017-01-17,521.9161964181474
2017-01-18,523.2438368300773
2017-01-19,530.9022682259966
2017-01-20,531.329452980644
2017-01-23,543.4693978003087
2017-01-24,542.1257536601917
2017-01-25,536.8585410385783
2017-01-26,536.2864101472172
2017-01-27,534.192187044834
2017-01-30,535.7915561642262
2017-01-31,527.6901023407645
2017-02-01,526.6333884337762
2017-02-02,527.0406114379672
2017-02-03,524.9013550082622
2017-02-06,532.1040777746342
2017-02-07,529.4844983856933
2017-02-08,525.0777037218805
2017-02-09,524.0063001134571
2017-02-10,524.5771999063379
2017-02-13,529.2577376579281
2017-02-14,519.5571511877963
2017-02-15,518.4811392439861
2017-02-16,524.5728249057083
2017-02-17,522.0975176851177
2017-02-20,523.2655140540535
2017-02-21,524.4854565322073
2017-02-22,529.3272892022225
2017-02-23,528.7698148914086
2017-02-24,523.1800679489324
2017-02-27,517.8242741936257
2017-02-28,517.1431267889479
2017-03-01,513.9137584245684
2017-03-02,519.2330973905576
2017-03-03,519.5724799713249
2017-03-06,523.6198315506786
2017-03-07,520.2668271407501
2017-03-08,518.2348253778063
2017-03-09,516.7381070522499
2017-03-10,510.8824835396754
2017-03-13,517.2741371672539
2017-03-14,517.800533747681
2017-03-15,516.1276790065677
2017-03-16,521.6096456482139
2017-03-17,524.8435839705226
2017-03-20,522.5720745263216
2017-03-21,522.6770026939686
2017-03-22,517.0287622728255
2017-03-23,520.8923386953571
2017-03-24,515.3112416219699
2017-03-27,514.3121363446036
2017-03-28,518.6362613031399
2017-03-29,518.7484005043954
2017-03-30,519.837546509198
2017-03-31,516.3466432457687
2017-04-03,518.1032563286801
2017-04-04,527.0753312290559
2017-04-05,538.7078275013647
2017-04-06,534.3761816059853
2017-04-07,536.9297910409567
2017-04-10,544.9902658998434
2017-04-11,544.1117714015547
2017-04-12,549.6048860690809
2017-04-13,549.6048860690809
2017-04-14,549.6048860690809
2017-04-17,545.2975825860012
2017-04-18,544.2030362228684
2017-04-19,536.5305926854828
2017-04-20,540.2827719502176
2017-04-21,543.3118804272009
2017-04-24,543.526985949917
2017-04-25,552.8611971059198
2017-04-26,554.0128144918166
2017-04-27,545.8917484811881
2017-04-28,545.8917484811878
2017-05-01,545.8917484811876
2017-05-02,550.6657400890359
2017-05-03,549.4658858377138
2017-05-04,558.5493046001648
2017-05-05,568.297354129506
2017-05-08,580.3612984991347
2017-05-09,577.4083399918524
2017-05-10,565.5553424098536
2017-05-11,568.6738635017165
2017-05-12,566.0035131118356
2017-05-15,560.709556632676
2017-05-16,565.3608820610078
2017-05-17,565.6849481289579
2017-05-18,558.7990039915794
2017-05-19,558.6413850105955
2017-05-22,564.9230748322519
2017-05-23,563.86736936416
2017-05-24,567.4688223534581
2017-05-25,570.5439340660711
2017-05-26,569.3450604176055
2017-05-29,571.4765113254018
2017-05-30,568.9937295005998
2017-05-31,566.9826814701846
2017-06-01,572.6553095882339
2017-06-02,578.9058797589104
2017-06-05,586.8193968973188
2017-06-06,580.4128945613176
2017-06-07,586.101323094305
2017-06-08,586.2251689946881
2017-06-09,587.66859667216
2017-06-12,587.66859667216
2017-06-13,579.2774081816557
2017-06-14,581.407473896854
2017-06-15,582.6123547491707
2017-06-16,574.1796229641302
2017-06-19,579.855843534829
2017-06-20,576.2298256824745
2017-06-21,570.1226896300236
2017-06-22,566.5802692044253
2017-06-23,559.8199586812682
2017-06-26,559.8199586812682
2017-06-27,563.2126518607712
2017-06-28,558.7974638528455
2017-06-29,553.0531975974396
2017-06-30,560.5613759991572
2017-07-03,561.7944893372014
2017-07-04,559.3453016891748
2017-07-05,560.5635736832854
2017-07-06,562.1262739693644
2017-07-07,562.5044464010714
2017-07-10,556.7365064754152
2017-07-11,561.3688934663427
2017-07-12,569.4110407378093
2017-07-13,568.9504972638773
2017-07-14,562.499265989934
2017-07-17,566.5305086757143
2017-07-18,569.1587159006558
2017-07-19,570.8155515170738
2017-07-20,565.5150363755913
2017-07-21,574.3912793113045
2017-07-24,571.846143254597
2017-07-25,575.7925166847125
2017-07-26,580.767508755351
2017-07-27,581.7117644190598
2017-07-28,582.883377732504
2017-07-31,578.4220714013398
2017-08-01,567.3403898558041
2017-08-02,568.6074194678795
2017-08-03,567.5152131560317
2017-08-04,571.7006571071605
2017-08-07,572.6791655893238
2017-08-08,573.1125263628002
2017-08-09,571.7870575421997
2017-08-10,564.6089316802302
2017-08-11,558.5259950736954
2017-08-14,562.2420138164538
2017-08-15,563.840440263962
2017-08-16,568.560756106954
2017-08-17,571.2574687572121
2017-08-18,565.2404293153531
2017-08-21,565.2404293153531
2017-08-22,566.673254800504
2017-08-23,565.7343908954953
2017-08-24,568.5214355259027
2017-08-25,568.5853510435745
2017-08-28,568.5853510435745
2017-08-29,562.9179902884706
2017-08-30,563.1621632006601
2017-08-31,562.2335814881072
2017-09-01,562.2335814881072
2017-09-04,570.657492746603
2017-09-05,572.432054783521
2017-09-06,567.3614104565536
2017-09-07,572.0588182649249
2017-09-08,573.336880945236
2017-09-11,575.6881631440225
2017-09-12,575.6881631440225
2017-09-13,575.3297827812049
2017-09-14,582.3803727277503
2017-09-15,585.7554381391886
2017-09-18,598.4423981655244
2017-09-19,587.1329540333271
2017-09-20,591.4908207141376
2017-09-21,594.8130820792767
2017-09-22,599.7121253521929
2017-09-25,598.9460243208721
2017-09-26,592.2926707606086
2017-09-27,596.1075240913248
2017-09-28,590.6423369892194
2017-09-29,592.3185122259201
2017-10-02,595.3615843726704
2017-10-03,598.0895403353436
2017-10-04,601.1824754822325
2017-10-05,596.9055849355607
2017-10-06,595.9766214806579
2017-10-09,600.3824680512597
2017-10-10,600.3500496391945
2017-10-11,596.4065894589064
2017-10-12,605.1938558291155
2017-10-13,610.0131170934579
2017-10-16,610.0131170934579
2017-10-17,615.7608350008
2017-10-18,608.8770984844201
2017-10-19,612.2365652093939
2017-10-20,605.9985312956912
2017-10-23,599.1786142189289
2017-10-24,594.0340067218447
2017-10-25,595.1269786470917
2017-10-26,591.4870002846517
2017-10-27,592.2696176235893
2017-10-30,602.2521905667525
2017-10-31,602.2521905667525
2017-11-01,602.2521905667525
2017-11-02,617.9806757999429
2017-11-03,613.9606210405075
2017-11-06,622.1037691704249
2017-11-07,619.4523758601996
2017-11-08,616.0330536374512
2017-11-09,618.9382418246497
2017-11-10,609.3708746157614
2017-11-13,600.9345395264671
2017-11-14,603.5446912561562
2017-11-15,598.6599043792652
2017-11-16,592.6874266955849
2017-11-17,602.4158310800643
2017-11-20,604.6744857384856
2017-11-21,601.2364554319091
2017-11-22,603.4396797535275
2017-11-23,607.1056511168989
2017-11-24,613.6101026925319
2017-11-27,615.2273993063802
2017-11-28,612.9097605659292
2017-11-29,606.6832275406265
2017-11-30,606.6832275406265
2017-12-01,599.0355154400372
2017-12-04,590.1091970249836
2017-12-05,597.6353960533023
2017-12-06,595.9022738478305
2017-12-07,597.1315256193798
2017-12-08,611.6547968534319
2017-12-11,619.2123488946261
2017-12-12,617.1893082167754
2017-12-13,616.0402676542376
2017-12-14,622.6939671399048
2017-12-15,609.6753197385572
2017-12-18,616.7304554032632
2017-12-19,617.932475207508
2017-12-20,617.8619214102603
2017-12-21,618.2762387936598
2017-12-22,621.3782371546178
2017-12-25,621.3782371546178
2017-12-26,621.3782371546178
2017-12-27,629.7922046779266
2017-12-28,633.0392580037167
2017-12-29,633.0569966000304
2018-01-01,633.0569966000304
2018-01-02,633.0569966000304
2018-01-03,651.122450974476
2018-01-04,651.795706704627
2018-01-05,658.6503338048806
2018-01-08,650.8770365066255
2018-01-09,664.3219858337997
2018-01-10,657.885295667172
2018-01-11,647.6652037420687
2018-01-12,649.149419809907
2018-01-15,657.9407560964553
2018-01-16,656.6045438793648
2018-01-17,653.101714459833
2018-01-18,648.6898393999883
2018-01-19,652.1071868614548
2018-01-22,656.4680747002592
2018-01-23,655.8899626724326
2018-01-24,654.9879482450991
2018-01-25,661.8011838624716
2018-01-26,667.7629960916943
2018-01-29,663.4405561428056
2018-01-30,643.7737351887365
2018-01-31,631.2929552290374
2018-02-01,628.152914798936
2018-02-02,635.8574485644108
2018-02-05,616.807735235755
2018-02-06,614.6918610536458
2018-02-07,629.6022148789099
2018-02-08,625.6621220068037
2018-02-09,611.6124513084935
2018-02-12,603.719017564766
2018-02-13,607.8438856509722
2018-02-14,612.1473412812653
2018-02-15,617.6383239764915
2018-02-16,617.6383239764915
2018-02-19,616.2305588322416
2018-02-20,620.9767892066989
2018-02-21,614.5789118928794
2018-02-22,604.4829914709117
2018-02-23,604.7888207982247
2018-02-26,606.8245024540429
2018-02-27,610.1848661143537
2018-02-28,597.605516720994
2018-03-01,605.4851968807254
2018-03-02,606.0430497201128
2018-03-05,603.3491938854122
2018-03-06,599.5521695711751
2018-03-07,604.8782703598567
2018-03-08,598.7003216448442
2018-03-09,598.8290650383751
2018-03-12,603.7384454586213
2018-03-13,599.4022963693761
2018-03-14,597.0450218910249
2018-03-15,579.4008538037305
2018-03-16,590.6120218919702
2018-03-19,590.6257934077032
2018-03-20,576.1310356285179
2018-03-21,564.000521612083
2018-03-22,582.4098072671869
2018-03-23,567.9408533995888
2018-03-26,570.5751001433252
2018-03-27,576.4265338684165
2018-03-28,573.2456914848983
2018-03-29,573.2456914848983
2018-03-30,573.2456914848983
2018-04-02,576.3346044922073
2018-04-03,578.85644843484
2018-04-04,574.4076894394937
2018-04-05,575.2591439503061
2018-04-06,569.9859903148827
2018-04-09,569.9859903148828
2018-04-10,574.5890776130904
2018-04-11,575.6371928008404
2018-04-12,583.130138252847
2018-04-13,570.3559974286269
2018-04-16,567.2483522780692
2018-04-17,556.3265621575677
2018-04-18,562.6949675879133
2018-04-19,552.0205966068891
2018-04-20,557.4845454767833
2018-04-23,556.1161252790712
2018-04-24,544.2734517602449
2018-04-25,542.6741257460367
2018-04-26,553.4750541110417
2018-04-27,562.9721504096028
2018-04-30,571.175862421129
2018-05-01,571.1758624211288
2018-05-02,563.9504243923869
2018-05-03,552.6541061428933
2018-05-04,553.634269768114
2018-05-07,552.1259694817852
2018-05-08,559.0887284137834
2018-05-09,560.2821031258717
2018-05-10,562.0736814461264
2018-05-11,571.5924669240844
2018-05-14,571.5924669240844
2018-05-15,585.4137669454269
2018-05-16,587.3681214079668
2018-05-17,569.1794386901247
2018-05-18,567.5927482731288
2018-05-21,568.2093539099246
2018-05-22,569.9924997513832
2018-05-23,562.9617991714705
2018-05-24,565.6251005751067
2018-05-25,562.53606325844
2018-05-28,566.1284763406812
2018-05-29,559.3426496997602
2018-05-30,553.3280044973959
2018-05-31,552.8569161094823
2018-06-01,562.6952622117535
2018-06-04,560.0137822758853
2018-06-05,568.2425767048485
2018-06-06,569.1976986003745
2018-06-07,576.0568498770615
2018-06-08,567.6038994414421
2018-06-11,565.4718384628748
2018-06-12,565.4718384628748
2018-06-13,548.8278043086231
2018-06-14,538.693768161049
2018-06-15,538.693768161049
2018-06-18,531.7267722230757
2018-06-19,526.8860283804303
2018-06-20,524.2375600523393
2018-06-21,508.46321040819726
2018-06-22,511.40617733316003
2018-06-25,503.90798827643414
2018-06-26,507.44791517070746
2018-06-27,522.4315467588291
2018-06-28,511.3346433152163
2018-06-29,526.959198738582
2018-07-02,528.7352322142863
2018-07-03,531.9171730977893
2018-07-04,538.6198086004356
2018-07-05,530.1730413630087
2018-07-06,523.3160134702487
2018-07-09,523.5887650201438
2018-07-10,524.7367974524957
2018-07-11,533.1506162924455
2018-07-12,534.3200186211176
2018-07-13,538.5143404284026
2018-07-16,537.0684615480111
2018-07-17,538.931949600171
2018-07-18,544.9488816130661
2018-07-19,537.9658430285988
2018-07-20,541.3083119421169
2018-07-23,538.5485674141771
2018-07-24,545.1631647995624
2018-07-25,548.8442694391614
2018-07-26,560.6639943858678
2018-07-27,567.239449312074
2018-07-30,575.5085526844201
2018-07-31,566.9838114051655
2018-08-01,579.0524680364183
2018-08-02,572.7159420028476
2018-08-03,573.7363366314577
2018-08-06,578.0226966221657
2018-08-07,574.9621941710387
2018-08-08,585.6677824943079
2018-08-09,581.585212867297
2018-08-10,577.4344476213038
2018-08-13,560.6139534490611
2018-08-14,551.9185759899905
2018-08-15,549.8726708503497
2018-08-16,546.8848492702156
2018-08-17,560.3059473239219
2018-08-20,554.2924869060183
2018-08-21,554.2924869060182
2018-08-22,568.7692713612523
2018-08-23,580.7714661629127
2018-08-24,579.8843235517248
2018-08-27,579.8843235517248
2018-08-28,586.2013426382754
2018-08-29,585.2447293667765
2018-08-30,585.005595088741
2018-08-31,585.186969494693
2018-09-03,581.0835916126315
2018-09-04,584.3421726187386
2018-09-05,574.7587241641173
2018-09-06,564.7538617011005
2018-09-07,557.5569911702147
2018-09-10,558.1620147513979
2018-09-11,553.3455635591589
2018-09-12,547.9742577421123
2018-09-13,554.5485367192391
2018-09-14,544.5438224559607
2018-09-17,549.0301162105072
2018-09-18,540.5106573950987
2018-09-19,538.4877701303132
2018-09-20,530.4938635230284
2018-09-21,548.3257097295723
2018-09-24,546.1926379167966
2018-09-25,534.5510292485887
2018-09-26,540.4612796937073
2018-09-27,547.8636979441927
2018-09-28,539.660104818104
2018-10-01,531.2379071325811
2018-10-02,519.3400760666001
2018-10-03,527.7507467934006
2018-10-04,516.6806646447891
2018-10-05,519.0408295297947
2018-10-08,516.3935339584514
2018-10-09,519.7214994242339
2018-10-10,515.9110424229401
2018-10-11,506.2787817176156
2018-10-12,519.2739697385939
2018-10-15,511.69550412169735
2018-10-16,517.960414272149
2018-10-17,528.1003697821494
2018-10-18,529.5097651301214
2018-10-19,533.5902639477342
2018-10-22,539.9055473747222
2018-10-23,533.3986802551956
2018-10-24,529.5616896823101
2018-10-25,513.9666972221604
2018-10-26,527.8161174936558
2018-10-29,529.2701819475292
2018-10-30,519.9399605508047
2018-10-31,530.0564409281412
2018-11-01,530.0564409281411
2018-11-02,530.056440928141
2018-11-05,538.0940900722343
2018-11-06,532.5841418751835
2018-11-07,524.6862678273156
2018-11-08,528.8868389350085
2018-11-09,521.9758874857972
2018-11-12,518.3287280846632
2018-11-13,514.8587600818665
2018-11-14,519.3057388715127
2018-11-15,521.4818127926118
2018-11-16,533.299830461257
2018-11-19,546.2889169079009
2018-11-20,551.2704391342355
2018-11-21,547.5916704429411
2018-11-22,548.8494464461702
2018-11-23,554.7572935631698
2018-11-26,559.2042883377742
