Date,GREECE GROWTH
2011-09-22,31.644105168890505
2011-09-23,30.498695343443718
2011-09-26,30.22148480838793
2011-09-27,30.69609211195605
2011-09-28,31.660347562978906
2011-09-29,31.638451861053937
2011-09-30,30.605380135075517
2011-10-03,29.74442511518281
2011-10-04,28.75669563851904
2011-10-05,28.891373572000127
2011-10-06,29.044363352828288
2011-10-07,28.733869748724175
2011-10-10,28.962570584910743
2011-10-11,28.067680232559976
2011-10-12,29.531852653879746
2011-10-13,30.40026657441133
2011-10-14,30.723541305806094
2011-10-17,29.839733935848955
2011-10-18,29.052161783770796
2011-10-19,29.408737689681633
2011-10-20,27.870146651661216
2011-10-21,30.342265307003284
2011-10-24,29.435090939320176
2011-10-25,30.83871975557141
2011-10-26,31.125036002616827
2011-10-27,33.47811248115308
2011-10-28,33.55741364913035
2011-10-31,32.68713844110581
2011-11-01,30.56802553802686
2011-11-02,30.211733599580835
2011-11-03,30.234362538082294
2011-11-04,29.21950635639731
2011-11-07,29.939247134065123
2011-11-08,30.816722987931982
2011-11-09,30.666107420266798
2011-11-10,30.150076307176054
2011-11-11,29.68169237324744
2011-11-14,30.282933817096804
2011-11-15,28.974247917511175
2011-11-16,28.432253527158103
2011-11-17,28.387127995318505
2011-11-18,28.180632510145028
2011-11-21,26.41755867089692
2011-11-22,26.63076941177309
2011-11-23,25.965103668660948
2011-11-24,26.02660708520624
2011-11-25,24.75727496353643
2011-11-28,24.653749786513654
2011-11-29,24.099122134343485
2011-11-30,24.73634135886421
2011-12-01,24.234357300195285
2011-12-02,24.896039946359043
2011-12-05,25.02521974729497
2011-12-06,24.45908187817857
2011-12-07,24.95731299650032
2011-12-08,24.512925610780282
2011-12-09,24.746321052179013
2011-12-12,23.34337927734109
2011-12-13,22.367481388029386
2011-12-14,22.814201151184186
2011-12-15,23.400575660919934
2011-12-16,23.796289977549872
2011-12-19,24.06248699325097
2011-12-20,25.151083264457778
2011-12-21,24.886670770791003
2011-12-22,24.60170521235777
2011-12-23,24.62243859488372
2011-12-26,24.62243859488372
2011-12-27,24.783531295659017
2011-12-28,24.872321705624337
2011-12-29,24.639202109903362
2011-12-30,25.12647300306455
2012-01-02,25.09147107541558
2012-01-03,24.516895583488424
2012-01-04,24.178045062747163
2012-01-05,23.74209141990226
2012-01-06,23.595478020217094
2012-01-09,23.203607872897415
2012-01-10,23.19186218212774
2012-01-11,22.852284761179853
2012-01-12,23.003872129348274
2012-01-13,23.763495486985317
2012-01-16,24.342270034281356
2012-01-17,25.0733724739238
2012-01-18,26.20499339476538
2012-01-19,27.695166466804913
2012-01-20,28.146344615408097
2012-01-23,30.203989759111803
2012-01-24,27.231629308837643
2012-01-25,29.05613353491915
2012-01-26,30.290706702349432
2012-01-27,28.62062561442632
2012-01-30,29.427596549356153
2012-01-31,30.988563216790965
2012-02-01,31.065087104090935
2012-02-02,31.103469354691207
2012-02-03,30.014226833435526
2012-02-06,32.0232664608947
2012-02-07,33.20660369449194
2012-02-08,33.28966858564788
2012-02-09,33.47995883347921
2012-02-10,31.53930198925482
2012-02-13,33.692543149685385
2012-02-14,31.862177775181998
2012-02-15,30.86137982048508
2012-02-16,31.72788508202584
2012-02-17,33.32606342479346
2012-02-20,33.09296813562044
2012-02-21,32.10181835904141
2012-02-22,30.069654252478923
2012-02-23,29.456463621627993
2012-02-24,30.270390826494832
2012-02-27,30.117498709121165
2012-02-28,29.798927243185954
2012-02-29,29.972678758879013
2012-03-01,30.30069441418237
2012-03-02,30.515664939251312
2012-03-05,29.789115675806702
2012-03-06,30.207763067934668
2012-03-07,29.254474077892215
2012-03-08,31.468512449323274
2012-03-09,29.740605803578458
2012-03-12,28.97532532234326
2012-03-13,28.86909422324087
2012-03-14,29.782182313907793
2012-03-15,30.42391791871257
2012-03-16,31.090389458777807
2012-03-19,31.450502045853383
2012-03-20,31.537573094732306
2012-03-21,30.548325480761225
2012-03-22,30.171832096198195
2012-03-23,30.924385413841954
2012-03-26,30.32689546170039
2012-03-27,29.572392596536552
2012-03-28,29.768099439928296
2012-03-29,29.397119239156865
2012-03-30,28.55263705884294
2012-04-02,27.90350054325402
2012-04-03,27.18221722325854
2012-04-04,26.299450724088555
2012-04-05,26.699712207321305
2012-04-06,26.699712207321305
2012-04-09,26.71504159885119
2012-04-10,27.571422969732907
2012-04-11,26.665519620109567
2012-04-12,26.530369190306946
2012-04-13,26.34610953863796
2012-04-16,26.303820438254913
2012-04-17,27.61588835285435
2012-04-18,28.416845829961975
2012-04-19,27.979635075614002
2012-04-20,28.296730322607267
2012-04-23,27.814504128019475
2012-04-24,27.75200469095542
2012-04-25,27.82950056770801
2012-04-26,28.107115485323032
2012-04-27,27.794768000814734
2012-04-30,28.413051132334264
2012-05-01,28.390510462401924
2012-05-02,27.568812414301206
2012-05-03,27.53502103927908
2012-05-04,27.899613341500842
2012-05-07,26.799957673137303
2012-05-08,25.62527349288241
2012-05-09,25.024301101497908
2012-05-10,25.687254727653237
2012-05-11,24.21506766565571
2012-05-14,23.17475502619465
2012-05-15,22.18317377461045
2012-05-16,22.45491622917011
2012-05-17,21.52350495921453
2012-05-18,22.8079885137573
2012-05-21,22.90459888030782
2012-05-22,22.5389297619498
2012-05-23,22.00219526066434
2012-05-24,21.4006060881841
2012-05-25,20.0334715164512
2012-05-28,21.684134849971997
2012-05-29,22.821644273040675
2012-05-30,21.378838408323844
2012-05-31,22.917392812110318
2012-06-01,21.93952269000285
2012-06-04,22.175546027200163
2012-06-05,20.644174560191633
2012-06-06,19.714751333614146
2012-06-07,20.643004631090523
2012-06-08,20.649143472553686
2012-06-11,20.376653839632674
2012-06-12,19.781077111957938
2012-06-13,20.561906197422733
2012-06-14,22.85064769962804
2012-06-15,21.425312559520208
2012-06-18,21.149663460762635
2012-06-19,21.912637324901056
2012-06-20,22.62549221506385
2012-06-21,22.536462582259446
2012-06-22,22.509295251099008
2012-06-25,22.147152242274167
2012-06-26,22.1311807382533
2012-06-27,22.188211495615068
2012-06-28,22.54225964668183
2012-06-29,23.354808270584783
2012-07-02,23.324232370706145
2012-07-03,24.524973986576452
2012-07-04,25.785342550791334
2012-07-05,24.136061948296383
2012-07-06,24.266827158624302
2012-07-09,24.252038728975347
2012-07-10,24.213610501584885
2012-07-11,23.670380214022675
2012-07-12,22.582839097638562
2012-07-13,22.95156920166081
2012-07-16,23.0406100079454
2012-07-17,21.914145744725243
2012-07-18,22.24838397269781
2012-07-19,22.564383137436668
2012-07-20,23.59189966103452
2012-07-23,22.60200884604485
2012-07-24,22.01807882829809
2012-07-25,22.31133667455455
2012-07-26,22.47446948517102
2012-07-27,22.651155069981325
2012-07-30,22.530336886067065
2012-07-31,23.069408009948447
2012-08-01,23.034753789804398
2012-08-02,22.59706709081053
2012-08-03,23.331332291173606
2012-08-06,23.41920575677524
2012-08-07,23.24843203306384
2012-08-08,23.263630413717298
2012-08-09,23.04065619122245
2012-08-10,23.39825310706878
2012-08-13,24.068304947172322
2012-08-14,24.258739202369643
2012-08-15,24.1809710573797
2012-08-16,24.62347340489534
2012-08-17,25.65121036693531
2012-08-20,24.346988385515345
2012-08-21,24.638021349800475
2012-08-22,24.076081223008167
2012-08-23,24.400794100472716
2012-08-24,24.862771814017986
2012-08-27,24.861778653843263
2012-08-28,24.368797509623338
2012-08-29,24.849887664903864
2012-08-30,23.562741978528752
2012-08-31,25.224288850906508
2012-09-03,24.53635406769757
2012-09-04,24.782989068863447
2012-09-05,24.575353279439913
2012-09-06,25.012082504692454
2012-09-07,24.478765590800133
2012-09-10,24.966632801781397
2012-09-11,24.7378086975252
2012-09-12,25.5139078244344
2012-09-13,24.36860089757518
2012-09-14,26.09744161007646
2012-09-17,26.182745652473518
2012-09-18,25.281897527671905
2012-09-19,25.16268262027174
2012-09-20,26.16286898240042
2012-09-21,26.150149798874644
2012-09-24,26.089139464344704
2012-09-25,25.590573056633716
2012-09-26,25.919339374269
2012-09-27,25.47777901392925
2012-09-28,25.15554196694772
2012-10-01,25.772493067485705
2012-10-02,26.99948018042988
2012-10-03,26.929554970840062
2012-10-04,27.6709911243291
2012-10-05,28.50909711258763
2012-10-08,27.943689341795434
2012-10-09,29.00205469029493
2012-10-10,28.597449988388856
2012-10-11,27.29505542169038
2012-10-12,29.249038475847588
2012-10-15,29.614622419485492
2012-10-16,31.409707925634187
2012-10-17,31.098316187760634
2012-10-18,30.32436498014455
2012-10-19,29.86720426177893
2012-10-22,30.204159605885394
2012-10-23,29.41685224557386
2012-10-24,29.690169925657653
2012-10-25,29.144861023486133
2012-10-26,28.733605178389602
2012-10-29,28.27501430937238
2012-10-30,28.137850472631477
2012-10-31,28.79248779349437
2012-11-01,28.815512949653584
2012-11-02,28.835466379224933
2012-11-05,30.125073082846555
2012-11-06,29.944561002791414
2012-11-07,29.52661159478172
2012-11-08,29.47893317310569
2012-11-09,29.266093897695544
2012-11-12,29.099525786493512
2012-11-13,29.441873148687552
2012-11-14,29.139588857948446
2012-11-15,29.198828337387184
2012-11-16,29.08693453546483
2012-11-19,29.769050410043292
2012-11-20,30.153787195152375
2012-11-21,30.20991252828054
2012-11-22,30.191934645795723
2012-11-23,30.0500467332678
2012-11-26,30.37938942046888
2012-11-27,31.344539111620126
2012-11-28,30.788267741106466
2012-11-29,30.673186400019937
2012-11-30,31.31616233710926
2012-12-03,30.89298116329781
2012-12-04,30.805070664604916
2012-12-05,30.092793693845742
2012-12-06,29.537860901248916
2012-12-07,29.561488686802278
2012-12-10,28.895453253778214
2012-12-11,29.758849476723253
2012-12-12,29.764909437111392
2012-12-13,29.344600684523915
2012-12-14,28.774940841526057
2012-12-17,29.244661837789497
2012-12-18,28.754118817632403
2012-12-19,30.087376762587684
2012-12-20,30.838478552895808
2012-12-21,31.136409772089436
2012-12-24,31.184859155392623
2012-12-25,31.184859155392623
2012-12-26,31.24867053827975
2012-12-27,30.359543050197733
2012-12-28,30.089036518405102
2012-12-31,31.425176984518334
2013-01-01,31.425176984518334
2013-01-02,31.878389302026616
2013-01-03,31.725649347101385
2013-01-04,31.62087330531936
2013-01-07,31.716488706981313
2013-01-08,31.54860895101971
2013-01-09,30.91344699618643
2013-01-10,31.139611451161166
2013-01-11,31.252999369983677
2013-01-14,31.85898934883738
2013-01-15,31.06112688418757
2013-01-16,30.977096780129877
2013-01-17,31.48014755852809
2013-01-18,31.072842807604633
2013-01-21,31.55811904885551
2013-01-22,31.937879933157
2013-01-23,32.01408393503787
2013-01-24,32.23826206966315
2013-01-25,32.608747847926125
2013-01-28,32.70176015993692
2013-01-29,32.906411755533746
2013-01-30,33.34908984190065
2013-01-31,35.00530731578151
2013-02-01,35.59658438414174
2013-02-04,35.458318981268064
2013-02-05,35.52560878141798
2013-02-06,36.48033938067521
2013-02-07,36.51292782765584
2013-02-08,35.22705809960689
2013-02-11,35.16905821873199
2013-02-12,35.08556475783312
2013-02-13,35.030697203149955
2013-02-14,35.57354306808817
2013-02-15,35.79530462517645
2013-02-18,34.75384993280452
2013-02-19,36.15313787947792
2013-02-20,36.09965536240791
2013-02-21,35.07818170609355
2013-02-22,34.740433180505185
2013-02-25,34.879004274714006
2013-02-26,35.139297079936895
2013-02-27,36.083422748514884
2013-02-28,36.79556101351405
2013-03-01,36.54366192675767
2013-03-04,36.51031598472853
2013-03-05,35.92650478756649
2013-03-06,35.71336655411053
2013-03-07,35.49956778497226
2013-03-08,35.854841716003136
2013-03-11,35.087209700414014
2013-03-12,36.472450658907704
2013-03-13,37.49287392208811
2013-03-14,37.82735276238262
2013-03-15,38.00613236709569
2013-03-18,37.691984020574466
2013-03-19,38.872302705240635
2013-03-20,39.67422399669264
2013-03-21,38.119635425165555
2013-03-22,37.94544657711098
2013-03-25,37.6111576155753
2013-03-26,35.67234735557213
2013-03-27,35.025675515974974
2013-03-28,36.14118629093463
2013-03-29,36.14118629093463
2013-04-01,36.158073380549574
2013-04-02,36.479931343342386
2013-04-03,35.468813486002425
2013-04-04,34.79297977035967
2013-04-05,33.844824901452505
2013-04-08,34.18241856138651
2013-04-09,35.60756974566756
2013-04-10,35.330141392453804
2013-04-11,35.19471676434429
2013-04-12,35.36389200517109
2013-04-15,34.9750479135767
2013-04-16,33.24144137889463
2013-04-17,32.66738806461536
2013-04-18,29.948862901338064
2013-04-19,32.41400092091923
2013-04-22,32.287630546958525
2013-04-23,32.24922386467635
2013-04-24,32.20090578051491
2013-04-25,32.226923210448
2013-04-26,32.27895807031417
2013-04-29,33.13020743932565
2013-04-30,33.25387372429538
2013-11-26,100.0
2013-11-27,99.41387492819595
2013-11-28,100.3728306504666
2013-11-29,101.16696499366219
2013-12-02,102.53829129406755
2013-12-03,102.08103096300509
2013-12-04,101.48343882698533
2013-12-05,99.49679252656274
2013-12-06,97.57920372626866
2013-12-09,100.12435822311805
2013-12-10,101.23029167111216
2013-12-11,100.78524109780915
2013-12-12,99.18759916571766
2013-12-13,97.25838774582917
2013-12-16,96.10860706925942
2013-12-17,95.64245609110488
2013-12-18,96.0184777064023
2013-12-19,96.27936478993857
2013-12-20,92.81580335051518
2013-12-23,92.15863778508616
2013-12-24,91.89305093267957
2013-12-25,91.89305093267957
2013-12-26,92.06450573613193
2013-12-27,97.30686428383893
2013-12-30,97.28927018956269
2013-12-31,96.71239898240422
2014-01-01,96.71239898240422
2014-01-02,99.5042334704081
2014-01-03,99.00494483805518
2014-01-06,99.21584897000537
2014-01-07,101.07953281665291
2014-01-08,104.96160491865695
2014-01-09,106.23751873154148
2014-01-10,106.3600124236456
2014-01-13,105.3028733978479
2014-01-14,103.05400324518176
2014-01-15,105.30973173084723
2014-01-16,104.19323566702647
2014-01-17,103.30086400546124
2014-01-20,100.03131334235137
2014-01-21,97.64971964839376
2014-01-22,99.30321163494888
2014-01-23,99.69796905568363
2014-01-24,96.02306147975085
2014-01-27,93.16510714401986
2014-01-28,89.46432347646439
2014-01-29,89.35232801428998
2014-01-30,91.16485973076745
2014-01-31,93.45492998305026
2014-02-03,96.67704369656956
2014-02-04,96.66541377015314
2014-02-05,98.92823510840452
2014-02-06,101.20725615273503
2014-02-07,102.51159863597424
2014-02-10,102.95983345698217
2014-02-11,102.49470206708921
2014-02-12,104.75918101255968
2014-02-13,104.72409668929656
2014-02-14,106.58243073216532
2014-02-17,106.32541462805898
2014-02-18,105.70689966615474
2014-02-19,103.57384996411703
2014-02-20,101.68252450285081
2014-02-21,102.17040574084163
2014-02-24,98.22734681218024
2014-02-25,103.25810465292037
2014-02-26,107.77223367449298
2014-02-27,106.55191184759764
2014-02-28,107.58112178529457
2014-03-03,107.2851305730554
2014-03-04,106.67244207496447
2014-03-05,105.84464912921057
2014-03-06,107.0252571242078
2014-03-07,111.09608232041704
2014-03-10,112.23804306384731
2014-03-11,115.6520827522099
2014-03-12,113.94471278227864
2014-03-13,111.03429220323277
2014-03-14,109.2213878802556
2014-03-17,113.97696177698417
2014-03-18,114.73736617039616
2014-03-19,113.46201578538701
2014-03-20,111.98678808485423
2014-03-21,110.6707830602088
2014-03-24,109.8216234523793
2014-03-25,109.77381776146518
2014-03-26,110.555942645805
2014-03-27,108.59351454422091
2014-03-28,109.44309002861685
2014-03-31,110.34933269023769
2014-04-01,111.52651552281567
2014-04-02,112.72491290237843
2014-04-03,109.17996410367412
2014-04-04,108.79322195210614
2014-04-07,106.9271559269373
2014-04-08,106.83132532268048
2014-04-09,106.2348314726233
2014-04-10,105.31886551724186
2014-04-11,101.98542530881875
2014-04-14,96.6349311631229
2014-04-15,92.89157262562371
2014-04-16,94.95613701912721
2014-04-17,100.56913727631874
2014-04-18,100.56913727631874
2014-04-21,100.34016630857606
2014-04-22,101.21427587125297
2014-04-23,98.05425110574845
2014-04-24,98.01994845142143
2014-04-25,95.81289478682095
2014-04-28,93.11931663815142
2014-04-29,93.19546776558181
2014-04-30,96.9399369915976
2014-05-01,96.9399369915976
2014-05-02,97.17806781551438
2014-05-05,98.06642687420687
2014-05-06,96.91718874769808
2014-05-07,97.3440698128608
2014-05-08,95.00847601646873
2014-05-09,92.71997305173792
2014-05-12,90.60083693202233
2014-05-13,89.32655560743746
2014-05-14,90.22680263726281
2014-05-15,84.29150746397613
2014-05-16,81.73003663825563
2014-05-19,81.11146943422071
2014-05-20,85.68117800186113
2014-05-21,86.1872580891372
2014-05-22,88.22406794854572
2014-05-23,89.69971363495577
2014-05-26,92.44222374316992
2014-05-27,92.23462593943275
2014-05-28,92.93976738691971
2014-05-29,91.02199317015499
2014-05-30,90.69853472134223
2014-06-02,91.42912888477868
2014-06-03,90.67055164436296
2014-06-04,92.38831011779949
2014-06-05,96.05861572540971
2014-06-06,98.85017582025642
2014-06-09,98.51678568258272
2014-06-10,99.67917463769224
2014-06-11,98.3180269028425
2014-06-12,97.79290609129144
2014-06-13,94.35091409188837
2014-06-16,94.69762080148762
2014-06-17,93.9658274465018
2014-06-18,94.5068347121877
2014-06-19,96.23246465854
2014-06-20,97.24658003926295
2014-06-23,94.78145356756326
2014-06-24,92.34001756977845
2014-06-25,90.9309701472528
2014-06-26,90.64664895603278
2014-06-27,89.41123216128186
2014-06-30,89.95500760610338
2014-07-01,91.32959119750414
2014-07-02,93.10134509909979
2014-07-03,93.59342397036494
2014-07-04,92.88719669841294
2014-07-07,92.44877391836576
2014-07-08,87.82781002631073
2014-07-09,86.27971923129004
2014-07-10,84.02269823751381
2014-07-11,84.32234784102003
2014-07-14,86.57049350644768
2014-07-15,85.74031519975179
2014-07-16,86.69719651028639
2014-07-17,86.62365148490986
2014-07-18,83.81178922768068
2014-07-21,82.83118421697961
2014-07-22,82.49764694355505
2014-07-23,82.16074170407275
2014-07-24,83.82045751135503
2014-07-25,87.11408061448651
2014-07-28,86.87061486992523
2014-07-29,84.58646042335505
2014-07-30,84.04159978348653
2014-07-31,82.19122240282769
2014-08-01,82.39666895799766
2014-08-04,81.26140339914413
2014-08-05,78.23506638227964
2014-08-06,75.2212942254136
2014-08-07,75.94886092177443
2014-08-08,72.94221741048726
2014-08-11,74.63093183428505
2014-08-12,77.46847948521864
2014-08-13,78.5835974827951
2014-08-14,78.94841054969757
2014-08-15,78.96316119626341
2014-08-18,76.57583910244198
2014-08-19,78.24269732593324
2014-08-20,79.04541313939808
2014-08-21,81.3173009292504
2014-08-22,82.19596008396925
2014-08-25,82.09883486469602
2014-08-26,84.40932798017825
2014-08-27,84.06641591563883
2014-08-28,82.99909718355292
2014-08-29,82.22315727434064
2014-09-01,82.09000918654617
2014-09-02,80.36333464888274
2014-09-03,81.90838649915803
2014-09-04,83.23250348848528
2014-09-05,84.4297066122265
2014-09-08,84.16079942734065
2014-09-09,80.9449835020696
2014-09-10,81.64426941094297
2014-09-11,81.90045443358503
2014-09-12,81.20120466126662
2014-09-15,81.46965981230923
2014-09-16,78.40922051462569
2014-09-17,79.60522823355862
2014-09-18,77.34781600611132
2014-09-19,80.01047238583367
2014-09-22,78.08399225097382
2014-09-23,76.32813377703145
2014-09-24,76.21131068100159
2014-09-25,74.9719940703672
2014-09-26,74.59904643709714
2014-09-29,72.41666979516681
2014-09-30,73.05046612532618
2014-10-01,73.1647690766098
2014-10-02,72.85020809864749
2014-10-03,71.55499471073927
2014-10-06,70.69983272209203
2014-10-07,68.92707206316845
2014-10-08,69.13625962430038
2014-10-09,71.00634451043784
2014-10-10,69.05641477268743
2014-10-13,69.57814915696046
2014-10-14,64.88762301535284
2014-10-15,60.735770606707305
2014-10-16,60.0733974008708
2014-10-17,65.2745582848657
2014-10-20,66.05873995192607
2014-10-21,69.85440263897058
2014-10-22,69.68191567985079
2014-10-23,69.31186333464325
2014-10-24,70.39469083921254
2014-10-27,67.51723452447828
2014-10-28,67.70579306010498
2014-10-29,65.51188057001804
2014-10-30,62.36681684292038
2014-10-31,62.54977714337614
2014-11-03,63.653699297763715
2014-11-04,63.96569425607388
2014-11-05,64.70058266285379
2014-11-06,64.17606982408779
2014-11-07,59.549943116086794
2014-11-10,59.00120497040706
2014-11-11,58.478857759737004
2014-11-12,56.61055044725982
2014-11-13,57.847644024262244
2014-11-14,58.100772727035455
2014-11-17,57.35989609842808
2014-11-18,60.191875830762655
2014-11-19,63.87681026616864
2014-11-20,63.743859986143
2014-11-21,66.11277436742098
2014-11-24,66.05118998651443
2014-11-25,64.0601893726925
2014-11-26,64.96232165364808
2014-11-27,62.6736321445493
2014-11-28,63.188872031967236
2014-12-01,63.641567256369534
2014-12-02,64.55439334319799
2014-12-03,65.5851009136929
2014-12-04,65.01439495953693
2014-12-05,66.9808872919087
2014-12-08,67.19616134048123
2014-12-09,60.45354317469532
2014-12-10,59.6207412047837
2014-12-11,54.82801307580984
2014-12-12,55.861605218304206
2014-12-15,57.04100830979317
2014-12-16,57.35128883757915
2014-12-17,58.80442976359815
2014-12-18,58.934616130218274
2014-12-19,57.0059326897971
2014-12-22,57.38734223642148
2014-12-23,56.51808093264889
2014-12-24,56.57842134673538
2014-12-25,56.57842134673538
2014-12-26,56.4902315107628
2014-12-29,54.985368057059056
2014-12-30,53.96633105267428
2014-12-31,54.374827894628325
2015-01-01,54.374827894628325
2015-01-02,54.60717911888411
2015-01-05,51.614739407930415
2015-01-06,51.53907065199184
2015-01-07,50.425897678618405
2015-01-08,48.75006182623179
2015-01-09,50.400038364634256
2015-01-12,52.340536870780106
2015-01-13,54.45556409669766
2015-01-14,54.10439755657562
2015-01-15,52.222470636518075
2015-01-16,50.89587526284723
2015-01-19,51.91675839518852
2015-01-20,51.114660129202456
2015-01-21,49.46293888377498
2015-01-22,49.04441989797269
2015-01-23,51.44948498730924
2015-01-26,49.09069271889282
2015-01-27,47.737104085754126
2015-01-28,41.489115833143536
2015-01-29,42.80370465344297
2015-01-30,41.635921960021385
2015-02-02,44.23508309228353
2015-02-03,50.31702744864076
2015-02-04,50.49293140490467
2015-02-05,48.96844868477801
2015-02-06,47.04177062674111
2015-02-09,44.559292872462095
2015-02-10,47.107371851912994
2015-02-11,44.62879172578161
2015-02-12,48.941014503831695
2015-02-13,52.15658343387103
2015-02-16,49.77111075170664
2015-02-17,47.18843994789541
2015-02-18,47.20495739806461
2015-02-19,47.673648672807545
2015-02-20,47.18367095854354
2015-02-23,47.1255655450396
2015-02-24,52.95351164158883
2015-02-25,52.110761273499584
2015-02-26,50.540595634816746
2015-02-27,48.495688640600974
2015-03-02,47.737500134547645
2015-03-03,47.19982979968106
2015-03-04,46.10012825621701
2015-03-05,46.692822416328944
2015-03-06,45.95980833937897
2015-03-09,44.31812984937457
2015-03-10,43.87848268518512
2015-03-11,42.293841052628615
2015-03-12,42.75480681159647
2015-03-13,41.03491720492405
2015-03-16,40.23934042855214
2015-03-17,40.54579637326348
2015-03-18,38.911733581398025
2015-03-19,37.744559599885314
2015-03-20,39.72210617280718
2015-03-23,42.38273916551376
2015-03-24,43.98930475298668
2015-03-25,44.316002931595015
2015-03-26,42.19104722820569
2015-03-27,42.077420134465555
2015-03-30,41.3416775584005
2015-03-31,41.25797929824875
2015-04-01,40.56237659248651
2015-04-02,41.350206942215856
2015-04-03,41.350206942215856
2015-04-06,41.92396124943153
2015-04-07,41.15168237789084
2015-04-08,40.567661375434916
2015-04-09,40.20328408568427
2015-04-10,40.00938362394867
2015-04-13,39.80607051843948
2015-04-14,38.20012866939843
2015-04-15,36.71551140291699
2015-04-16,37.631568099089804
2015-04-17,36.86109411985192
2015-04-20,36.45505676366002
2015-04-21,35.56753956135089
2015-04-22,36.36632679255509
2015-04-23,38.06306000202006
2015-04-24,40.48887856454403
2015-04-27,41.87691587698033
2015-04-28,42.693624349332744
2015-04-29,42.5792760649169
2015-04-30,44.581818690290504
2015-05-01,44.649454308311554
2015-05-04,44.717504139113316
2015-05-05,43.40182779721407
2015-05-06,45.94574642257594
2015-05-07,46.61968657712858
2015-05-08,45.35658620099113
2015-05-11,43.52326031194522
2015-05-12,44.90881991877948
2015-05-13,45.95549037023642
2015-05-14,46.78901651478359
2015-05-15,45.15553284469148
2015-05-18,45.0296288097369
2015-05-19,45.04936088747142
2015-05-20,44.27544207254755
2015-05-21,44.621810053134595
2015-05-22,43.679886504816004
2015-05-25,41.92507470215182
2015-05-26,42.01769508855735
2015-05-27,43.90106370414521
2015-05-28,43.728369011882954
2015-05-29,43.45583112769431
2015-06-01,43.19422809449982
2015-06-02,42.11262685531727
2015-06-03,45.29173882701957
2015-06-04,44.71476316946645
2015-06-05,41.908211465775125
2015-06-08,40.88217345043386
2015-06-09,41.82131481935791
2015-06-10,41.11344273636762
2015-06-11,44.880505495376276
2015-06-12,41.70262462601896
2015-06-15,39.06219847271936
2015-06-16,36.14379239468201
2015-06-17,35.157054708337824
2015-06-18,35.96651529037108
2015-06-19,35.830217041019445
2015-06-22,39.11287671799323
2015-06-23,42.20863160246881
2015-06-24,41.34708652514734
2015-06-25,42.21794594760307
2015-06-26,43.35753840067203
2015-06-29,43.39645724488968
2015-06-30,43.363376227304684
2015-07-01,43.20770085043408
2015-07-02,43.217430561488506
2015-07-03,43.201863023801444
2015-07-06,43.10067402883556
2015-07-07,42.55970209421024
2015-07-08,43.06370112682879
2015-07-09,42.98780938060438
2015-07-10,43.484024644379396
2015-07-13,42.851593425842594
2015-07-14,42.81072863941408
2015-07-15,42.64143166706731
2015-07-16,42.43516179271377
2015-07-17,42.24056757162553
2015-07-20,42.27948641584317
2015-07-21,42.55191832536673
2015-07-22,42.38845917965259
2015-07-23,42.72705312434614
2015-07-24,42.6764586268632
2015-07-27,43.20575490822323
2015-07-28,42.956674305230266
2015-07-29,42.93526894091055
2015-07-30,42.51689136557082
2015-07-31,42.99948503386967
2015-08-03,35.78550350264913
2015-08-04,34.45460331098304
2015-08-05,31.721694523585157
2015-08-06,33.65655926980404
2015-08-07,33.39288828358765
2015-08-10,34.748546752726
2015-08-11,35.20152261349618
2015-08-12,35.27864129389873
2015-08-13,35.210888110627266
2015-08-14,34.596128253063554
2015-08-17,35.13837423471539
2015-08-18,35.182954543663776
2015-08-19,35.24780789552506
2015-08-20,35.227154675497026
2015-08-21,34.38307477728616
2015-08-24,30.012015193279076
2015-08-25,34.95909766873937
2015-08-26,34.62269147626561
2015-08-27,35.18150786773603
2015-08-28,34.72862424107066
2015-08-31,33.65168963100396
2015-09-01,33.78721342519193
2015-09-02,33.93246669334758
2015-09-03,34.74741911661319
2015-09-04,34.86269280002056
2015-09-07,35.02892726859673
2015-09-08,35.988783877371894
2015-09-09,35.646525010567316
2015-09-10,36.18890976465176
2015-09-11,36.55380101346365
2015-09-14,36.862055453305786
2015-09-15,37.089435277585615
2015-09-16,37.16747689954042
2015-09-17,37.24513243715614
2015-09-18,38.325278270005654
2015-09-21,37.64878151381415
2015-09-22,36.50323678602954
2015-09-23,35.46363326418488
2015-09-24,35.606620971444194
2015-09-25,35.5470759437024
2015-09-28,34.19938160890964
2015-09-29,34.63270020006032
2015-09-30,34.396516034545705
2015-10-01,33.16967675068989
2015-10-02,33.53247956264454
2015-10-05,35.61530055317385
2015-10-06,36.23516137307952
2015-10-07,36.487594130870654
2015-10-08,36.42726137332592
2015-10-09,36.662705700235385
2015-10-12,37.100684456586656
2015-10-13,37.43517858438244
2015-10-14,37.46455666302446
2015-10-15,38.83487107726569
2015-10-16,38.39875091673512
2015-10-19,37.76279191444699
2015-10-20,38.01828364109098
2015-10-21,38.151328797437984
2015-10-22,37.940769941317654
2015-10-23,37.92470400102695
2015-10-26,38.53657382155908
2015-10-27,38.81148390187323
2015-10-28,38.86592534988038
2015-10-29,37.46800427337635
2015-10-30,36.24594302990654
2015-11-02,38.20276911299692
2015-11-03,37.979542905292455
2015-11-04,37.09900027535373
2015-11-05,36.41460649229268
2015-11-06,35.11090586108672
2015-11-09,35.4898769222258
2015-11-10,34.759096499927544
2015-11-11,34.37596132865346
2015-11-12,34.01839558900261
2015-11-13,33.74822634571985
