Date,KOREA GROWTH
2011-09-28,327.14297576732724
2011-09-29,336.5262906629365
2011-09-30,334.89385816604806
2011-10-03,334.89385816604806
2011-10-04,316.2316628560386
2011-10-05,305.7116268322104
2011-10-06,315.10728807550754
2011-10-07,329.91376639770243
2011-10-10,334.7227908538323
2011-10-11,343.03513662635714
2011-10-12,347.13984631216175
2011-10-13,350.6635285527707
2011-10-14,353.56351167404415
2011-10-17,365.60125188567497
2011-10-18,359.1489416534396
2011-10-19,366.70589942301905
2011-10-20,349.8257961892691
2011-10-21,358.19198558660935
2011-10-24,376.19868169298627
2011-10-25,374.1743216361536
2011-10-26,374.48132234632055
2011-10-27,386.2700599230487
2011-10-28,389.3916406606498
2011-10-31,383.1194171009166
2011-11-01,381.14445013691744
2011-11-02,376.80811295217603
2011-11-03,366.43307607785977
2011-11-04,388.59980911148836
2011-11-07,383.3509950307408
2011-11-08,378.8687026293967
2011-11-09,381.6910137878625
2011-11-10,355.79974864558045
2011-11-11,369.40822086272664
2011-11-14,378.77889958757
2011-11-15,373.4764729797228
2011-11-16,362.9558832736102
2011-11-17,368.94893257558317
2011-11-18,357.6205936921163
2011-11-21,352.1881144517752
2011-11-22,352.83298111098554
2011-11-23,342.03053326120244
2011-11-24,342.85797303515506
2011-11-25,335.6860669613065
2011-11-28,347.14958330000013
2011-11-29,360.3168028949779
2011-11-30,358.3465675811084
2011-12-01,378.14157021342425
2011-12-02,373.9966118348032
2011-12-05,377.1928390446331
2011-12-06,373.37933038845824
2011-12-07,377.7783134769929
2011-12-08,375.05497650354033
2011-12-09,363.2902209227797
2011-12-12,369.6645582410788
2011-12-13,358.42968743949086
2011-12-14,354.2090110107254
2011-12-15,343.8893784777959
2011-12-16,352.4108970248563
2011-12-19,336.6353316002696
2011-12-20,343.03629159105157
2011-12-21,359.96209564532035
2011-12-22,356.89895785684666
2011-12-23,361.89687927887866
2011-12-26,360.23705587511154
2011-12-27,355.7413127888408
2011-12-28,354.4539213295955
2011-12-29,355.50381361354135
2011-12-30,355.50381361354135
2012-01-02,358.09932138301633
2012-01-03,368.5635583668424
2012-01-04,366.1415251771359
2012-01-05,361.3328445336248
2012-01-06,353.72390785632103
2012-01-09,349.89121070864684
2012-01-10,356.0811917198462
2012-01-11,353.6899937787429
2012-01-12,356.8628849366346
2012-01-13,362.37043480517025
2012-01-16,356.3285599183546
2012-01-17,363.38988381110806
2012-01-18,362.361107244152
2012-01-19,370.4189620261699
2012-01-20,378.79933030569674
2012-01-23,378.79933030569674
2012-01-24,378.79933030569674
2012-01-25,383.0583544024979
2012-01-26,384.10885337817035
2012-01-27,382.99859587322186
2012-01-30,374.3505486114613
2012-01-31,378.31929469731995
2012-02-01,373.79229873249443
2012-02-02,377.3355360451966
2012-02-03,373.4847941678614
2012-02-06,371.93511592960965
2012-02-07,379.3097397500675
2012-02-08,381.93171376469616
2012-02-09,381.12064329243856
2012-02-10,373.41464063632026
2012-02-13,379.89946450310094
2012-02-14,378.46288745065755
2012-02-15,387.376294333144
2012-02-16,381.688823304995
2012-02-17,392.40681088702866
2012-02-20,392.60611391217003
2012-02-21,394.7766906939196
2012-02-22,396.81556345828784
2012-02-23,388.89202493318254
2012-02-24,392.60517853304975
2012-02-27,385.5822707621346
2012-02-28,389.14438466801516
2012-02-29,399.8596069308501
2012-03-01,399.8596069308501
2012-03-02,399.0839594195189
2012-03-05,396.5938313478783
2012-03-06,394.366256002048
2012-03-07,389.63644335351256
2012-03-08,394.1130823703041
2012-03-09,403.1257712876921
2012-03-12,399.35184104973854
2012-03-13,405.71296657291003
2012-03-14,409.2504616978234
2012-03-15,409.785579304787
2012-03-16,406.25540388726495
2012-03-19,411.4098188555863
2012-03-20,410.51552212153473
2012-03-21,405.46678836613125
2012-03-22,408.2335636251009
2012-03-23,405.9224326379263
2012-03-26,405.3586310824445
2012-03-27,415.3233099513487
2012-03-28,414.92702446459543
2012-03-29,411.41215603460506
2012-03-30,411.27805211404853
2012-04-02,418.2766270090562
2012-04-03,430.5175543085883
2012-04-04,422.1373429267092
2012-04-05,430.6777240527417
2012-04-06,431.4589988324808
2012-04-09,423.61946731538484
2012-04-10,419.55778473156835
2012-04-11,419.55778473156835
2012-04-12,412.69303128051877
2012-04-13,416.180696561993
2012-04-16,412.7693417099375
2012-04-17,409.46443200142124
2012-04-18,419.38798203346784
2012-04-19,419.81384872058277
2012-04-20,413.7822547511265
2012-04-23,412.0509484045337
2012-04-24,412.4715117249453
2012-04-25,415.5111968453171
2012-04-26,423.33388874799624
2012-04-27,429.51591745027673
2012-04-30,437.63002378362984
2012-05-01,437.63002378362984
2012-05-02,440.75322986571337
2012-05-03,438.01717701616246
2012-05-04,429.2978287318908
2012-05-07,421.414180959571
2012-05-08,422.79129513106864
2012-05-09,418.28006891657225
2012-05-10,415.72163556567614
2012-05-11,408.9481877224637
2012-05-14,410.0524944696112
2012-05-15,406.7006170486109
2012-05-16,384.368580206825
2012-05-17,385.2174757956829
2012-05-18,366.69753390611015
2012-05-21,377.5187864950629
2012-05-22,384.68275001965975
2012-05-23,378.28783650781395
2012-05-24,376.28992205795106
2012-05-25,375.55095183709443
2012-05-28,375.55095183709443
2012-05-29,384.110746047026
2012-05-30,383.9013829391793
2012-05-31,381.67614966405563
2012-06-01,382.73268492525614
2012-06-04,369.8563276138614
2012-06-05,373.0919927966962
2012-06-06,373.0919927966962
2012-06-07,389.0208782657774
2012-06-08,383.47641613610875
2012-06-11,391.86044708430995
2012-06-12,388.13912705847173
2012-06-13,392.01377350606305
2012-06-14,392.62932168700564
2012-06-15,386.1556513753165
2012-06-18,396.52727906796025
2012-06-19,397.84458674615223
2012-06-20,402.4808580524878
2012-06-21,397.6439814573413
2012-06-22,385.3699635299244
2012-06-25,375.1798461150905
2012-06-26,375.0971683826625
2012-06-27,377.7942314424977
2012-06-28,379.4151844505778
2012-06-29,390.50560168052795
2012-07-02,386.30044740755955
2012-07-03,388.9808471741954
2012-07-04,393.239684167485
2012-07-05,392.5233064156229
2012-07-06,385.75867321409686
2012-07-09,376.901501043851
2012-07-10,375.41666617823535
2012-07-11,375.3779741673843
2012-07-12,362.80639949503257
2012-07-13,373.49787335199903
2012-07-16,376.74702447675855
2012-07-17,379.32718678400715
2012-07-18,374.52656755791605
2012-07-19,386.92823614902164
2012-07-20,386.2205755320322
2012-07-23,376.81128696906006
2012-07-24,378.98377689367476
2012-07-25,372.94673640755747
2012-07-26,376.38394600627424
2012-07-27,392.72143305561025
2012-07-30,400.18169750662855
2012-07-31,411.7247809665561
2012-08-01,412.162871561499
2012-08-02,404.4360403432194
2012-08-03,397.5906883198979
2012-08-06,411.1587533454577
2012-08-07,410.55496576694395
2012-08-08,415.1307783829649
2012-08-09,423.4303921658575
2012-08-10,422.9102157010257
2012-08-13,417.7414913757928
2012-08-14,424.36978585851347
2012-08-15,424.36978585851347
2012-08-16,422.00755883952
2012-08-17,413.88954675832986
2012-08-20,412.15455497042484
2012-08-21,414.33060657699446
2012-08-22,409.43259937828213
2012-08-23,414.0268000577732
2012-08-24,407.91463423971857
2012-08-27,396.31644296898304
2012-08-28,397.6066444787693
2012-08-29,405.12802878013514
2012-08-30,401.0117260108624
2012-08-31,401.8200174137374
2012-09-03,403.4550521367655
2012-09-04,401.0555128640903
2012-09-05,391.7298212459269
2012-09-06,393.81533411076424
2012-09-07,407.5038585599627
2012-09-10,406.6870290110319
2012-09-11,407.49403781172396
2012-09-12,416.0804456967477
2012-09-13,415.79837372526356
2012-09-14,431.84570180135415
2012-09-17,427.4726186413392
2012-09-18,426.4774505302983
2012-09-19,426.75712915758646
2012-09-20,418.89362111059876
2012-09-21,423.2213671905934
2012-09-24,426.60311742549953
2012-09-25,425.05657598588607
2012-09-26,422.2899170646362
2012-09-27,426.2329383660085
2012-09-28,430.42886028270004
2012-10-01,430.42886028270004
2012-10-02,432.0161776814917
2012-10-03,432.0161776814917
2012-10-04,431.083036443519
2012-10-05,433.3476035684371
2012-10-08,431.39411394021664
2012-10-09,430.9717860470777
2012-10-10,420.0730306659198
2012-10-11,415.26985090192267
2012-10-12,413.95601633061153
2012-10-15,412.0546346592307
2012-10-16,419.2386585084026
2012-10-17,421.9796820652858
2012-10-18,423.3638092397777
2012-10-19,417.8287739978733
2012-10-22,418.10870575219525
2012-10-23,414.97333418041575
2012-10-24,410.04235997911076
2012-10-25,419.53853244194704
2012-10-26,409.43215593738245
2012-10-29,409.65139003812385
2012-10-30,413.07023714791285
2012-10-31,415.93312075594457
2012-11-01,410.924397307383
2012-11-02,416.8937934247489
2012-11-05,415.2515633769997
2012-11-06,420.02728163486665
2012-11-07,426.13812372769036
2012-11-08,420.76133552200633
2012-11-09,417.9427046255359
2012-11-12,417.7352855199234
2012-11-13,415.90706192743636
2012-11-14,419.7133232883141
2012-11-15,413.36917607375585
2012-11-16,408.88530127184936
2012-11-19,414.62768641251944
2012-11-20,421.9896732414294
2012-11-21,423.54771893787034
2012-11-22,428.9268747409663
2012-11-23,434.3104092649175
2012-11-26,430.1107694891565
2012-11-27,436.23006848428435
2012-11-28,433.4216307749276
2012-11-29,438.25208735929766
2012-11-30,436.1716556545384
2012-12-03,440.4973358789464
2012-12-04,439.5596182515817
2012-12-05,445.7146967212112
2012-12-06,443.3832448470183
2012-12-07,448.25908712949433
2012-12-10,451.4964727798622
2012-12-11,451.1824927150294
2012-12-12,454.4014375550321
2012-12-13,464.0596888112763
2012-12-14,460.2039887682156
2012-12-17,456.49296753776866
2012-12-18,459.5622141399047
2012-12-19,459.5622141399047
2012-12-20,456.9544556170776
2012-12-21,446.1789466351588
2012-12-24,451.14528053182255
2012-12-25,451.14528053182255
2012-12-26,450.7227669445249
2012-12-27,455.3031377129963
2012-12-28,460.0095928419406
2012-12-31,460.0095928419406
2013-01-01,460.0095928419406
2013-01-02,473.925867204368
2013-01-03,466.8116780166227
2013-01-04,461.49577460693047
2013-01-07,461.12426475186845
2013-01-08,458.70570716434196
2013-01-09,458.42910458905084
2013-01-10,463.9351324697551
2013-01-11,464.6543403488132
2013-01-14,465.93243026747103
2013-01-15,458.20916596288714
2013-01-16,454.0063810203776
2013-01-17,451.063601794802
2013-01-18,453.3516164146355
2013-01-21,447.0741815418759
2013-01-22,451.7522111096339
2013-01-23,446.8109991271933
2013-01-24,440.0546427134292
2013-01-25,429.87240220236833
2013-01-28,415.50828511179026
2013-01-29,428.98768565887116
2013-01-30,432.6794509020297
2013-01-31,433.89847805685554
2013-02-01,429.334083784277
2013-02-04,433.54345698530875
2013-02-05,430.0554057660965
2013-02-06,428.11491571162026
2013-02-07,427.6485944071518
2013-02-08,433.011023187655
2013-02-11,433.011023187655
2013-02-12,435.7021553559109
2013-02-13,443.47682902686165
2013-02-14,445.7898215295752
2013-02-15,449.86272771525637
2013-02-18,446.9189469897364
2013-02-19,448.1145821840626
2013-02-20,461.28646645799023
2013-02-21,457.60055402137107
2013-02-22,456.2530108825817
2013-02-25,453.78917597626906
2013-02-26,451.79400371415363
2013-02-27,453.99945924526105
2013-02-28,459.4273631285876
2013-03-01,459.4273631285876
2013-03-04,453.14727796754926
2013-03-05,457.3754807613221
2013-03-06,460.5227465284759
2013-03-07,451.6492713329354
2013-03-08,448.31507499121676
2013-03-11,446.6230933330096
2013-03-12,443.29580926796285
2013-03-13,447.7350308702658
2013-03-14,442.15540940443293
2013-03-15,435.2772416701358
2013-03-18,427.00997683566317
2013-03-19,434.07227440381155
2013-03-20,428.67249318809843
2013-03-21,427.6583783618911
2013-03-22,425.8061451734557
2013-03-25,437.13975035393725
2013-03-26,441.43526461000084
2013-03-27,439.573798591814
2013-03-28,439.60771781790226
2013-03-29,442.466614289673
2013-04-01,439.3989940877312
2013-04-02,438.2378826785071
2013-04-03,438.12745524347247
2013-04-04,430.7520037508857
2013-04-05,422.6353609007551
2013-04-08,420.2496683885156
2013-04-09,422.00310907719665
2013-04-10,423.79488886305796
2013-04-11,430.88011354753013
2013-04-12,424.097263197558
2013-04-15,425.99439683147597
2013-04-16,429.0034546896169
2013-04-17,425.8110584230141
2013-04-18,415.85198125739714
2013-04-19,418.79801609356184
2013-04-22,423.26988194433306
2013-04-23,418.79972024539836
2013-04-24,421.9460857426612
2013-04-25,427.67814589402633
2013-04-26,424.7051166631288
2013-04-29,425.55324843469526
2013-04-30,436.7978615159385
2013-05-01,436.7978615159385
2013-05-02,437.8056285846414
2013-05-03,442.11852181052967
2013-05-06,440.1289750071042
2013-05-07,436.8188292046982
2013-05-08,438.12446398833555
2013-05-09,441.4206181367341
2013-05-10,426.7904042251479
2013-05-13,424.89772463691355
2013-05-14,433.3233830321873
2013-05-15,431.09121284623285
2013-05-16,434.50018438315715
2013-05-17,434.50018438315715
2013-05-20,433.39571733660983
2013-05-21,435.37978183479987
2013-05-22,437.97810518245603
2013-05-23,425.8010623259199
2013-05-24,427.04781964757575
2013-05-27,430.49379050733876
2013-05-28,428.7587308594303
2013-05-29,432.3257163191846
2013-05-30,438.891273382092
2013-05-31,438.09115417373783
2013-06-03,436.0114445816902
2013-06-04,439.1171307110806
2013-06-05,435.3144784845163
2013-06-06,435.3144784845163
2013-06-07,417.1956626571905
2013-06-10,415.78309645363663
2013-06-11,407.4442899157513
2013-06-12,405.76589587094077
2013-06-13,398.96023070579736
2013-06-14,404.4358592088122
2013-06-17,402.61461213430397
2013-06-18,406.44109759600946
2013-06-19,402.20232710112276
2013-06-20,386.7491990506607
2013-06-21,381.63454649825104
2013-06-24,374.05346947865127
2013-06-25,369.8622339279031
2013-06-26,368.9293840244191
2013-06-27,386.1194441504629
2013-06-28,392.81322307199406
2013-07-01,394.28983190714547
2013-07-02,393.77263700811193
2013-07-03,383.14910123176907
2013-07-04,387.36702311965695
2013-07-05,378.28928695893757
2013-07-08,366.99580783068933
2013-07-09,373.63802489736565
2013-07-10,375.6203470657456
2013-07-11,395.74248178145643
2013-07-12,394.3168551644948
2013-07-15,395.12892366076875
2013-07-16,394.04106723193246
2013-07-17,398.45923340872923
2013-07-18,391.3832876707232
2013-07-19,389.1042484152297
2013-07-22,389.885648760698
2013-07-23,398.17446996707775
2013-07-24,401.70988184819726
2013-07-25,400.36516431669935
2013-07-26,401.5482014841375
2013-07-29,397.0607717318145
2013-07-30,398.69557572616236
2013-07-31,395.1908377074972
2013-08-01,394.81234557206454
2013-08-02,395.58914154549603
2013-08-05,396.9717617289885
2013-08-06,393.17434154329356
2013-08-07,384.34673043343093
2013-08-08,385.39006812268167
2013-08-09,387.01670210115157
2013-08-12,387.4776011505672
2013-08-13,398.85725349767563
2013-08-14,400.4342231160518
2013-08-15,400.4342231160518
2013-08-16,400.8726058303717
2013-08-19,398.9232852341478
2013-08-20,391.5892114220968
2013-08-21,388.81054645032583
2013-08-22,384.84078962383893
2013-08-23,395.20785510811896
2013-08-26,398.9935123377447
2013-08-27,397.4391066819725
2013-08-28,398.3359278809292
2013-08-29,411.38868341955174
2013-08-30,413.67636147094464
2013-09-02,415.91880994186937
2013-09-03,415.3692599082567
2013-09-04,417.05898240728965
2013-09-05,421.20644803938364
2013-09-06,422.8039793639722
2013-09-09,429.98620220522486
2013-09-10,437.7451985596142
2013-09-11,438.2581060587529
2013-09-12,439.78684649516606
2013-09-13,437.50019616839563
2013-09-16,444.0883732986739
2013-09-17,436.37274349614927
2013-09-18,436.37274349614927
2013-09-19,436.37274349614927
2013-09-20,436.37274349614927
2013-09-23,439.2343475846041
2013-09-24,441.7658422742902
2013-09-25,437.8495064663927
2013-09-26,440.87488915653665
2013-09-27,441.56916768418074
2013-09-30,439.91350783545533
2013-10-01,442.92846182826713
2013-10-02,448.7920938907154
2013-10-03,448.7920938907154
2013-10-04,450.05974234234293
2013-10-07,452.04013487577686
2013-10-08,452.02014634573277
2013-10-09,452.02014634573277
2013-10-10,452.5837206729305
2013-10-11,457.4334576875752
2013-10-14,456.34010242698906
2013-10-15,464.78822684082536
2013-10-16,461.02780497505876
2013-10-17,465.29902058294726
2013-10-18,471.95708755540693
2013-10-21,470.8048513445559
2013-10-22,470.0372921097687
2013-10-23,466.6224190076652
2013-10-24,467.73215620508427
2013-10-25,464.5406924905275
2013-10-28,472.0968456955501
2013-10-29,472.93842610768166
2013-10-30,476.643174191051
2013-10-31,467.4825546834558
2013-11-01,473.71785389257724
2013-11-04,470.7201387821908
2013-11-05,468.30689690219174
2013-11-06,462.1352219084659
2013-11-07,458.43805603871226
2013-11-08,449.52998738794287
2013-11-11,448.15179148646615
2013-11-12,456.8358729081153
2013-11-13,446.9217120611165
2013-11-14,452.70805303626116
2013-11-15,463.89707403650317
2013-11-18,469.1309788372103
2013-11-19,472.66313314968016
2013-11-20,467.2225829303583
2013-11-21,457.85406383604425
2013-11-22,462.8389341051557
2013-11-25,466.0072261708249
2013-11-26,469.9391412885029
2013-11-27,470.4882516958366
2013-11-28,477.1370658574908
2013-11-29,478.0120060525235
2013-12-02,472.8456666642237
2013-12-03,467.5573449607318
2013-12-04,461.69825294277723
2013-12-05,462.6580865167369
2013-12-06,463.98545050215375
2013-12-09,472.7533611470152
2013-12-10,470.40036148866335
2013-12-11,466.6187383651927
2013-12-12,464.2792167620714
2013-12-13,459.6465940853242
2013-12-16,462.6487313544383
2013-12-17,463.69571733583336
2013-12-18,463.58517439728814
2013-12-19,463.5060181374567
2013-12-20,463.8842408477953
2013-12-23,466.51089401262936
2013-12-24,465.82699814340594
2013-12-25,465.82699814340594
2013-12-26,463.27342324063443
2013-12-27,466.6301630589954
2013-12-30,463.8213899328034
2013-12-31,463.8213899328034
2014-01-01,463.8213899328034
2014-01-02,451.96022945997026
2014-01-03,444.8280069891717
2014-01-06,443.35400020658875
2014-01-07,443.23679652673616
2014-01-08,443.76619216561465
2014-01-09,439.80967782677584
2014-01-10,439.3315639690847
2014-01-13,443.3591359187771
2014-01-14,443.96508708754925
2014-01-15,442.37423572447466
2014-01-16,443.8334206510209
2014-01-17,441.9675352177232
2014-01-20,444.7454677580906
2014-01-21,445.51175755771595
2014-01-22,446.49584434696544
2014-01-23,436.7156451714054
2014-01-24,432.5837562211801
2014-01-27,423.7150505004043
2014-01-28,428.24182310798517
2014-01-29,435.71017622890406
2014-01-30,435.71017622890406
2014-01-31,435.71017622890406
2014-02-03,426.45239572430455
2014-02-04,419.0543311084201
2014-02-05,420.9721640514921
2014-02-06,428.8234847314295
2014-02-07,435.72141680436897
2014-02-10,436.90596656645556
2014-02-11,442.54180369610003
2014-02-12,446.55944386326087
2014-02-13,443.5699761513884
2014-02-14,446.4681557169161
2014-02-17,445.92345769642304
2014-02-18,445.34165478762014
2014-02-19,444.9385177322226
2014-02-20,437.3953325115936
2014-02-21,447.3976359279151
2014-02-24,443.60943362657497
2014-02-25,448.0676477752936
2014-02-26,454.65791088486145
2014-02-27,455.3673422753588
2014-02-28,456.2944485320325
2014-03-03,451.0697920227003
2014-03-04,447.06675731539605
2014-03-05,453.54264480321694
2014-03-06,455.96948583575045
2014-03-07,459.42312318551024
2014-03-10,451.9587108731227
2014-03-11,453.2838868665861
2014-03-12,441.50525132980977
2014-03-13,443.28855551512396
2014-03-14,436.79688847199645
2014-03-17,438.23143905279824
2014-03-18,441.0667230070338
2014-03-19,439.06832400945166
2014-03-20,432.8225759184064
2014-03-21,435.20734174523676
2014-03-24,438.5450889971564
2014-03-25,433.32169389478236
2014-03-26,442.27307116693834
2014-03-27,450.04079069962535
2014-03-28,451.36806063049886
2014-03-31,454.8805525823707
2014-04-01,458.5099491384436
2014-04-02,464.0099684928185
2014-04-03,468.0258368738792
2014-04-04,468.34801634044965
2014-04-07,468.9794519212044
2014-04-08,469.5063674044205
2014-04-09,472.6397841260278
2014-04-10,476.6277596694745
2014-04-11,474.3439060569393
2014-04-14,472.57403105032574
2014-04-15,471.56479204306765
2014-04-16,474.79332641089917
2014-04-17,473.05949989857226
2014-04-18,476.66289826055487
2014-04-21,476.6537175278787
2014-04-22,479.3238796341093
2014-04-23,479.868076829804
2014-04-24,482.3579630046249
2014-04-25,475.5397532991168
2014-04-28,476.28704567274553
2014-04-29,472.8438764866541
2014-04-30,469.39768478042413
2014-05-01,469.39768478042413
2014-05-02,471.1415096643642
2014-05-05,471.1415096643642
2014-05-06,471.1415096643642
2014-05-07,472.0486530530007
2014-05-08,473.28554306355056
2014-05-09,471.5990611008308
2014-05-12,481.2039780196393
2014-05-13,487.16239482213433
2014-05-14,490.2620784467685
2014-05-15,490.7982739378517
2014-05-16,494.6947828951541
2014-05-19,497.20592194941105
2014-05-20,497.3617668128773
2014-05-21,495.6140949861338
2014-05-22,496.13820475845773
2014-05-23,495.8893318218899
2014-05-26,492.8259060700684
2014-05-27,490.9980479651742
2014-05-28,499.02422558649897
2014-05-29,501.9033903173377
2014-05-30,498.7336759611476
2014-06-02,499.72115693420267
2014-06-03,504.84797629675495
2014-06-04,504.84797629675495
2014-06-05,503.84853040933496
2014-06-06,503.84853040933496
2014-06-09,498.0399928902766
2014-06-10,506.2480161416128
2014-06-11,504.9569589413203
2014-06-12,503.21391590795594
2014-06-13,493.36719744409055
2014-06-16,494.0850704928377
2014-06-17,494.93634119867653
2014-06-18,491.0977080533394
2014-06-19,490.1314500788383
2014-06-20,482.4505019205779
2014-06-23,487.8451681479223
2014-06-24,494.6388193039652
2014-06-25,487.5232898260213
2014-06-26,491.295862442207
2014-06-27,488.57634737486933
2014-06-30,493.7843990397049
2014-07-01,492.4633276445348
2014-07-02,499.96175598000895
2014-07-03,498.2188136278953
2014-07-04,495.3374559290775
2014-07-07,493.3227754501628
2014-07-08,494.5312879917025
2014-07-09,492.04199524930965
2014-07-10,490.5053188907292
2014-07-11,482.48699430869584
2014-07-14,485.02197224918444
2014-07-15,487.73916242142656
2014-07-16,484.8209764298554
2014-07-17,488.132268046394
2014-07-18,489.47446587489316
2014-07-21,491.3990693057951
2014-07-22,493.87727621050266
2014-07-23,490.5078796437207
2014-07-24,487.9208287806272
2014-07-25,490.2125489059927
2014-07-28,491.1096995389253
2014-07-29,493.18048774920885
2014-07-30,499.5845944024289
2014-07-31,488.97745441899366
2014-08-01,479.78191788708654
2014-08-04,487.6944541930314
2014-08-05,487.4436821216541
2014-08-06,481.67925119193643
2014-08-07,476.79853405185327
2014-08-08,469.91532641205606
2014-08-11,476.2882177622933
2014-08-12,477.5039389656993
2014-08-13,481.14714769838474
2014-08-14,483.9151064291394
2014-08-15,483.91510642913954
2014-08-18,483.676800261471
2014-08-19,487.59323517493834
2014-08-20,486.1655951375834
2014-08-21,478.0786013835598
2014-08-22,483.70375609958006
2014-08-25,482.3195445521632
2014-08-26,483.31914960588506
2014-08-27,484.650442569182
2014-08-28,485.87908441156276
2014-08-29,483.9121937778939
2014-09-01,483.3472071683568
2014-09-02,474.7071627473846
2014-09-03,470.89384268652486
2014-09-04,475.06331355006483
2014-09-05,469.38503222192196
2014-09-08,469.38503222192185
2014-09-09,469.38503222192173
2014-09-10,469.3850322219216
2014-09-11,460.8660434268911
2014-09-12,463.37725644289327
2014-09-15,460.64221977231136
2014-09-16,464.18828020225556
2014-09-17,471.2722123566455
2014-09-18,466.8258363190221
2014-09-19,468.2909526067708
2014-09-22,463.69695490586065
2014-09-23,460.55764925912206
2014-09-24,461.1758791030445
2014-09-25,461.2308613846577
2014-09-26,465.648520669798
2014-09-29,463.33586250527406
2014-09-30,458.4423082494965
2014-10-01,448.3833872872163
2014-10-02,445.5909878176641
2014-10-03,445.5909878176641
2014-10-06,440.1694395318605
2014-10-07,442.8549341185324
2014-10-08,435.05046798396404
2014-10-09,435.05046798396404
2014-10-10,426.56623165010353
2014-10-13,425.3331553766713
2014-10-14,430.0781133476713
2014-10-15,432.0441786777944
2014-10-16,432.35929018384917
2014-10-17,423.3980727550208
2014-10-20,434.1754140676242
2014-10-21,433.4685378620317
2014-10-22,441.7915476234708
2014-10-23,436.47201058494795
2014-10-24,436.71751633816973
2014-10-27,435.1207846526552
2014-10-28,437.0954955483361
2014-10-29,446.9940358857707
2014-10-30,448.7140111748742
2014-10-31,452.97778670626684
2014-11-03,450.6388951742513
2014-11-04,446.35545471514183
2014-11-05,442.1959223108844
2014-11-06,441.12775144280477
2014-11-07,437.4312441274456
2014-11-10,450.43121931529294
2014-11-11,444.9793831840862
2014-11-12,443.0647346367897
2014-11-13,437.74807580482906
2014-11-14,433.4923896721438
2014-11-17,434.2747620781049
2014-11-18,438.0841927238663
2014-11-19,435.93711203916865
2014-11-20,430.7080861372145
2014-11-21,433.0215397223429
2014-11-24,432.7880216828963
2014-11-25,432.5183275372987
2014-11-26,435.2282671187469
2014-11-27,444.02166761749476
2014-11-28,443.7387302552811
2014-12-01,439.8305048653512
2014-12-02,442.4903045477449
2014-12-03,440.90141978943547
2014-12-04,441.6960030363722
2014-12-05,441.91008585353853
2014-12-08,439.7960400654146
2014-12-09,446.36344173713246
2014-12-10,441.20404633852894
2014-12-11,434.2872561098139
2014-12-12,434.08590539814867
2014-12-15,433.8891840317191
2014-12-16,436.4291651711766
2014-12-17,431.0068093280376
2014-12-18,428.73468180682744
2014-12-19,439.75587816114023
2014-12-22,445.5419957114774
2014-12-23,441.2701849882114
2014-12-24,442.175083162873
2014-12-25,442.175083162873
2014-12-26,443.9052755524432
2014-12-29,443.60220004825646
2014-12-30,440.9682355039779
2014-12-31,440.9682355039779
2015-01-01,440.9682355039779
2015-01-02,441.9329351556044
2015-01-05,439.86592220419976
2015-01-06,436.53568688432995
2015-01-07,437.4792186212695
2015-01-08,444.3656983678833
2015-01-09,448.9976284431338
2015-01-12,452.254594035037
2015-01-13,451.30477712027414
2015-01-14,452.56717464608715
2015-01-15,453.3941218034166
2015-01-16,448.5766057679473
2015-01-19,452.26821477932464
2015-01-20,453.470957818551
2015-01-21,458.9573363550667
2015-01-22,455.24444212584814
2015-01-23,460.23460481198055
2015-01-26,463.27675959069563
2015-01-27,468.25112332703947
2015-01-28,466.9868819069434
2015-01-29,457.4154157525655
2015-01-30,456.79672660878697
2015-02-02,453.0404107429333
2015-02-03,455.3250916989761
2015-02-04,462.2134879339283
2015-02-05,458.261934469962
2015-02-06,460.1608141912851
2015-02-09,458.496134879469
2015-02-10,455.23814401643835
2015-02-11,452.8756208537807
2015-02-12,445.82307065705464
2015-02-13,454.84668717856044
2015-02-16,454.52225023563676
2015-02-17,453.03942495514264
2015-02-18,453.03942495514264
2015-02-19,453.03942495514264
2015-02-20,453.03942495514264
2015-02-23,449.7403486123096
2015-02-24,450.4722417549403
2015-02-25,456.2388695384246
2015-02-26,455.817963656007
2015-02-27,454.3628885144811
2015-03-02,459.7758696429921
2015-03-03,461.3207487826061
2015-03-04,462.7146684383882
2015-03-05,459.0327606212715
2015-03-06,465.42152599412043
2015-03-09,453.13861447331755
2015-03-10,446.0765219925841
2015-03-11,448.38056249317094
2015-03-12,444.63431092992585
2015-03-13,447.4296245401249
2015-03-16,450.12343531146144
2015-03-17,461.17228097303115
2015-03-18,460.7461766359381
2015-03-19,463.2434311672808
2015-03-20,461.727884968935
2015-03-23,467.2024975187724
2015-03-24,473.37450151410104
2015-03-25,478.3427392409386
2015-03-26,463.58695497188654
2015-03-27,464.6421689957952
2015-03-30,466.47106148031907
2015-03-31,467.42442270611787
2015-04-01,466.34121527242735
2015-04-02,468.3306579768022
2015-04-03,470.8626823013966
2015-04-06,479.2742708248457
2015-04-07,476.5234352733086
2015-04-08,476.94237429449305
2015-04-09,476.47486270480664
2015-04-10,482.36497776730386
2015-04-13,482.0488680109168
2015-04-14,484.31974955668255
2015-04-15,482.4688237893925
2015-04-16,492.57576699211353
2015-04-17,493.247635673762
2015-04-20,491.9244995130961
2015-04-21,491.77374532351195
2015-04-22,495.53983737507866
2015-04-23,496.88459271651635
2015-04-24,491.73748041416366
2015-04-27,492.44169674445413
2015-04-28,489.7181081759866
