Date,CHINA GROWTH
2008-02-25,239.90038672804164
2008-02-26,240.91848458429266
2008-02-27,251.01681587535475
2008-02-28,252.8727663311224
2008-02-29,252.41117602803064
2008-03-03,244.9964383210082
2008-03-04,237.34477666173518
2008-03-05,232.64591519472856
2008-03-06,235.8518983640225
2008-03-07,228.34735150899374
2008-03-10,224.3524011898257
2008-03-11,225.04133706168625
2008-03-12,229.3376546191185
2008-03-13,216.9351654076128
2008-03-14,212.17780331559294
2008-03-17,195.78200571468133
2008-03-18,192.96946783191976
2008-03-19,200.7904752154563
2008-03-20,191.0290084797928
2008-03-21,191.15278875422766
2008-03-24,191.0882720327277
2008-03-25,206.76375607198906
2008-03-26,210.3594701241713
2008-03-27,211.33277808816516
2008-03-28,221.9879324385036
2008-03-31,216.759298104254
2008-04-01,217.50729282963044
2008-04-02,226.44613443527376
2008-04-03,231.69002746088
2008-04-04,231.7046763404637
2008-04-07,238.0860949690118
2008-04-08,234.83060090342119
2008-04-09,227.7215168699773
2008-04-10,230.12146431131623
2008-04-11,235.03936205867385
2008-04-14,222.88528291820845
2008-04-15,222.1471231778261
2008-04-16,220.3552239140749
2008-04-17,224.862271958929
2008-04-18,222.1989321587528
2008-04-21,227.59827536819628
2008-04-22,234.33811334940285
2008-04-23,241.77592434820528
2008-04-24,254.19308554164326
2008-04-25,251.0500770473913
2008-04-28,249.6221241667288
2008-04-29,250.4998078065786
2008-04-30,249.20093735160592
2008-05-01,249.2433846323402
2008-05-02,256.58576609483015
2008-05-05,257.04418675423904
2008-05-06,257.76544639342546
2008-05-07,248.53284823917974
2008-05-08,244.52132296595335
2008-05-09,241.2196310255919
2008-05-12,241.16506940144382
2008-05-13,245.43527806298601
2008-05-14,245.57442043321194
2008-05-15,246.09820004576505
2008-05-16,248.67034220685073
2008-05-19,252.66787142143505
2008-05-20,246.8343782209824
2008-05-21,247.73163531092268
2008-05-22,242.53007202001982
2008-05-23,238.61217845605094
2008-05-26,231.42877963111002
2008-05-27,234.92230759406235
2008-05-28,235.56620599035776
2008-05-29,237.52150560344091
2008-05-30,240.0119204014921
2008-06-02,243.98155818853297
2008-06-03,238.96566446148432
2008-06-04,235.72298173642585
2008-06-05,234.6159953671481
2008-06-06,236.72802794768867
2008-06-09,236.7564325611716
2008-06-10,225.15427977338248
2008-06-11,223.4139981564014
2008-06-12,219.38134999739785
2008-06-13,214.5519651690892
2008-06-16,220.32670400521997
2008-06-17,220.66457302973274
2008-06-18,224.0581349152074
2008-06-19,217.7436579544014
2008-06-20,216.33958082240457
2008-06-23,215.25718520707858
2008-06-24,212.61172054239537
2008-06-25,214.70089047079335
2008-06-26,212.76602631997136
2008-06-27,208.0573668097334
2008-06-30,209.59974498267806
2008-07-01,209.45795373487186
2008-07-02,204.23861175701467
2008-07-03,197.97160449414545
2008-07-04,200.01345219479538
2008-07-07,207.70753876118752
2008-07-08,201.25785732036536
2008-07-09,209.0007985958279
2008-07-10,211.39190304697982
2008-07-11,216.65035056527438
2008-07-14,215.17967946848546
2008-07-15,205.56588344239916
2008-07-16,206.17946579679028
2008-07-17,211.5115313260568
2008-07-18,212.1513155033107
2008-07-21,217.56196690500238
2008-07-22,217.08764552884142
2008-07-23,223.7502503159499
2008-07-24,222.88874934240386
2008-07-25,216.95090917222223
2008-07-28,216.46157374406818
2008-07-29,211.90175788562823
2008-07-30,215.70449283968566
2008-07-31,216.25350534837656
2008-08-01,217.14328959349237
2008-08-04,213.5231212990323
2008-08-05,206.14372335179195
2008-08-06,206.08104829091877
2008-08-07,205.01323081468857
2008-08-08,200.68004892923003
2008-08-11,198.09819685813068
2008-08-12,193.42080160032023
2008-08-13,188.58190029737113
2008-08-14,191.24993060152474
2008-08-15,189.74310971604277
2008-08-18,186.69282310207203
2008-08-19,183.0131666916913
2008-08-20,190.6006105695683
2008-08-21,186.36481477904192
2008-08-22,186.29795891219635
2008-08-25,192.89407028565276
2008-08-26,192.66706916685436
2008-08-27,198.35587884703835
2008-08-28,193.52130649167498
2008-08-29,196.0148299600796
2008-09-01,192.53746702918713
2008-09-02,192.42916791585927
2008-09-03,186.5479142433917
2008-09-04,181.9641052219847
2008-09-05,177.53682302094816
2008-09-08,184.27597026283013
2008-09-09,179.45701341592576
2008-09-10,172.9605804248133
2008-09-11,164.029344318839
2008-09-12,163.27366595556782
2008-09-15,163.3493730839515
2008-09-16,153.21583484113373
2008-09-17,145.57543133564062
2008-09-18,146.305538055876
2008-09-19,167.18693120916527
2008-09-22,171.32050784830517
2008-09-23,161.27867609755302
2008-09-24,161.56620716005511
2008-09-25,161.01377949101092
2008-09-26,158.54895885488216
2008-09-29,150.63542761273308
2008-09-30,153.11908765100029
2008-10-01,153.07911133283793
2008-10-02,158.53840338621046
2008-10-03,154.20875873507944
2008-10-06,144.11798259114423
2008-10-07,144.06434128195383
2008-10-08,129.9878979149102
2008-10-09,134.22830673334386
2008-10-10,124.83616712933346
2008-10-13,140.01387327605778
2008-10-14,145.96409417513442
2008-10-15,137.0626333334962
2008-10-16,129.2000547347772
2008-10-17,123.97642933598871
2008-10-20,131.71296818755272
2008-10-21,128.38177103934404
2008-10-22,119.98436511211686
2008-10-23,115.85540333404627
2008-10-24,106.53330357271878
2008-10-27,94.37088891008625
2008-10-28,103.83779114352846
2008-10-29,105.32055670142145
2008-10-30,119.99983623468707
2008-10-31,120.6895378021403
2008-11-03,125.29624160727273
2008-11-04,125.89516585905925
2008-11-05,131.04222481412032
2008-11-06,120.1616957540031
2008-11-07,124.03640467314334
2008-11-10,133.95410071906642
2008-11-11,128.40211095873408
2008-11-12,127.94827984378749
2008-11-13,122.33819443111045
2008-11-14,126.22200829629699
2008-11-17,125.76429936877727
2008-11-18,119.32728244473482
2008-11-19,117.57709093306744
2008-11-20,112.42794182504487
2008-11-21,115.55011818247326
2008-11-24,114.32849290477445
2008-11-25,117.93933058840268
2008-11-26,121.0255206434718
2008-11-27,123.82370230571435
2008-11-28,124.4904778078864
2008-12-01,128.1053583974861
2008-12-02,123.45999975799008
2008-12-03,126.96055250793017
2008-12-04,127.37864201116145
2008-12-05,131.40492059014858
2008-12-08,142.6138153888949
2008-12-09,139.2493201193724
2008-12-10,146.68628801619545
2008-12-11,146.0123803290454
2008-12-12,138.1483381122947
2008-12-15,140.63627028878543
2008-12-16,142.4224750654598
2008-12-17,147.52475167664198
2008-12-18,149.99156201368487
2008-12-19,147.22379347949604
2008-12-22,141.46909525451554
2008-12-23,136.2521058311385
2008-12-24,135.82978330670613
2008-12-25,135.82895668975817
2008-12-26,135.84650373571918
2008-12-29,138.20272223741296
2008-12-30,137.88336252917526
2008-12-31,139.98231692456915
2009-01-01,139.98231692456915
2009-01-02,145.83505818297718
2009-01-05,151.10071247180645
2009-01-06,149.8725423676827
2009-01-07,143.3322300491511
2009-01-08,136.83776246546097
2009-01-09,135.82779353873323
2009-01-12,131.03823495248005
2009-01-13,128.24338669452058
2009-01-14,130.66538501124202
2009-01-15,127.34444585899463
2009-01-16,128.28339060756545
2009-01-19,129.36204068243745
2009-01-20,127.35571279504568
2009-01-21,123.72112293456281
2009-01-22,123.65986060015466
2009-01-23,122.1601277590466
2009-01-26,122.1648120822066
2009-01-27,122.11486464212538
2009-01-28,122.13124910434416
2009-01-29,127.39421058684457
2009-01-30,129.13546154813827
2009-02-02,125.92529622635023
2009-02-03,126.6672881701689
2009-02-04,130.67798416995913
2009-02-05,133.6081289074247
2009-02-06,137.9252489444446
2009-02-09,138.13582465696356
2009-02-10,139.5896805670413
2009-02-11,136.94521994931264
2009-02-12,133.7208027850721
2009-02-13,136.9270801008977
2009-02-16,136.06112145245868
2009-02-17,130.47815718291977
2009-02-18,131.272648387581
2009-02-19,132.1636084559967
2009-02-20,128.96421685474994
2009-02-23,133.4011472855665
2009-02-24,129.82800866198846
2009-02-25,131.74818516794485
2009-02-26,128.57415999076704
2009-02-27,126.56964791336384
2009-03-02,121.62229933545015
2009-03-03,122.49819035344574
2009-03-04,127.78904249515354
2009-03-05,127.21634207190279
2009-03-06,125.61868961649951
2009-03-09,124.14655720829475
2009-03-10,126.12100821443546
2009-03-11,128.82899014669945
2009-03-12,128.910974138358
2009-03-13,133.954701627941
2009-03-16,139.49046823196778
2009-03-17,136.34339513779065
2009-03-18,137.9774263546222
2009-03-19,139.0244265378784
2009-03-20,135.0190753863167
2009-03-23,142.2855382779402
2009-03-24,143.90227047709718
2009-03-25,141.39750454763998
2009-03-26,147.44662341362132
2009-03-27,147.88960509242185
2009-03-30,140.93341245783506
2009-03-31,143.22019939917772
2009-04-01,142.73029340765004
2009-04-02,150.45144464775356
2009-04-03,149.9782583436375
2009-04-06,152.61673037692796
2009-04-07,151.73584880180104
2009-04-08,147.76476462634957
2009-04-09,152.1234606813467
2009-04-10,152.21812103446268
2009-04-13,152.32916252293123
2009-04-14,156.82833177109367
2009-04-15,158.97828317027012
2009-04-16,158.46252603632672
2009-04-17,157.64094852066032
2009-04-20,159.05299443804932
2009-04-21,155.201972534907
2009-04-22,151.11032696455197
2009-04-23,154.69489418103583
2009-04-24,155.35942364655227
2009-04-27,150.27577271901384
2009-04-28,147.85013386664653
2009-04-29,152.72491427056744
2009-04-30,156.4138392081083
2009-05-01,156.41583846735477
2009-05-04,166.19604760844592
2009-05-05,165.9402018930654
2009-05-06,168.49986399380907
2009-05-07,169.9201591210724
2009-05-08,172.25087275622704
2009-05-11,168.92946109104102
2009-05-12,168.34043406270712
2009-05-13,169.0186002219775
2009-05-14,165.32378369693836
2009-05-15,167.19711816746317
2009-05-18,169.67484254599296
2009-05-19,173.27902658131043
2009-05-20,173.02143163095562
2009-05-21,170.9804121031182
2009-05-22,169.4568200588003
2009-05-25,170.67011446074002
2009-05-26,169.19143788662197
2009-05-27,176.23328356124236
2009-05-28,176.23553745104644
2009-05-29,179.94694503437606
2009-06-01,188.80537479649985
2009-06-02,183.39692274002263
2009-06-03,186.38826677055604
2009-06-04,184.66574160941164
2009-06-05,186.92139200977758
2009-06-08,185.00271928624116
2009-06-09,182.63510454726688
2009-06-10,189.95800713343567
2009-06-11,190.6979835186933
2009-06-12,190.01974379222955
2009-06-15,186.2023503801558
2009-06-16,181.89166779252218
2009-06-17,181.80655145642166
2009-06-18,179.1992567031243
2009-06-19,180.43156758822363
2009-06-22,182.19158619500456
2009-06-23,177.21016778329744
2009-06-24,181.56652222879768
2009-06-25,185.24265689895643
2009-06-26,189.6371317615905
2009-06-29,189.9868905551356
2009-06-30,187.15193532046962
2009-07-01,187.20769939076428
2009-07-02,186.8470435914936
2009-07-03,188.3410604690316
2009-07-06,187.00296675675693
2009-07-07,184.59910123506313
2009-07-08,182.56095658185563
2009-07-09,183.69231541350516
2009-07-10,183.1224945664138
2009-07-13,178.34478787981527
2009-07-14,184.1653662286426
2009-07-15,187.82170614800125
2009-07-16,188.7464605843034
2009-07-17,192.30418509557583
2009-07-20,199.73278191972858
2009-07-21,199.28463226202783
2009-07-22,196.82042989807425
2009-07-23,201.9955538148323
2009-07-24,204.69280427117215
2009-07-27,209.02389088520485
2009-07-28,213.2950976925161
2009-07-29,207.03317257628248
2009-07-30,206.74094945612984
2009-07-31,209.158339282635
2009-08-03,213.5541938009438
2009-08-04,210.98133840465513
2009-08-05,208.54343801227682
2009-08-06,211.01298159278318
2009-08-07,205.5827423446673
2009-08-10,209.84836678989313
2009-08-11,211.818062141316
2009-08-12,205.98360655552028
2009-08-13,209.80398807383963
2009-08-14,209.13196458566776
2009-08-17,199.9673986814366
2009-08-18,200.54702542427816
2009-08-19,197.50594434180562
2009-08-20,200.30223709577376
2009-08-21,199.2129110217667
2009-08-24,202.62959255265386
2009-08-25,201.8110373667301
2009-08-26,201.47046990542387
2009-08-27,198.81084233073045
2009-08-28,196.57136916487406
2009-08-31,193.8239924819606
2009-09-01,194.81762318072947
2009-09-02,191.766532860594
2009-09-03,196.58705231061208
2009-09-04,202.64870751537646
2009-09-07,206.25460600284993
2009-09-08,209.61502355919396
2009-09-09,207.52222073003443
2009-09-10,209.4175375801107
2009-09-11,209.92551318875172
2009-09-14,208.62280631539042
2009-09-15,207.02717833420013
2009-09-16,210.77868583672907
2009-09-17,213.89397943752834
2009-09-18,212.2045052662092
2009-09-21,210.20029678705464
2009-09-22,212.0034071533902
2009-09-23,211.48576221858067
2009-09-24,206.7689279711236
2009-09-25,207.20380148660365
2009-09-28,201.0875369525506
2009-09-29,204.74210500951952
2009-09-30,203.58285916373143
2009-10-01,203.58285916373143
2009-10-02,199.42675755020875
2009-10-05,200.69962760344202
2009-10-06,206.43842498336372
2009-10-07,210.4456174297752
2009-10-08,212.17064110033468
2009-10-09,212.46489651831726
2009-10-12,210.51819023863234
2009-10-13,212.0075147364369
2009-10-14,215.44629085889534
2009-10-15,215.41631813747065
2009-10-16,214.70322920065684
2009-10-19,218.65303048263732
2009-10-20,219.31140613071912
2009-10-21,219.1676436755658
2009-10-22,218.43737395426646
2009-10-23,223.00632029976583
2009-10-26,223.0171497115345
2009-10-27,221.09510680921787
2009-10-28,216.82554057306618
2009-10-29,210.83772652579555
2009-10-30,214.32334882365873
2009-11-02,215.31321435188158
2009-11-03,212.0811879745784
2009-11-04,216.70384394493132
2009-11-05,215.80724642431838
2009-11-06,218.39485803788534
2009-11-09,221.35750581495523
2009-11-10,222.11844633358595
2009-11-11,224.55924392392254
2009-11-12,223.43826113813407
2009-11-13,225.22672528172149
2009-11-16,228.08135721740493
2009-11-17,228.25437823144364
2009-11-18,228.09145634678617
2009-11-19,226.3789964676796
2009-11-20,224.52838466712925
2009-11-23,227.79247555008828
2009-11-24,225.4784661868355
2009-11-25,227.97742562521157
2009-11-26,225.21046536162777
2009-11-27,215.34603989326698
2009-11-30,222.19498746863755
2009-12-01,225.60402018947676
2009-12-02,228.3097311056759
2009-12-03,230.61925323136566
2009-12-04,231.92647812084545
2009-12-07,230.88993986839208
2009-12-08,229.45136768416677
2009-12-09,225.90799152075033
2009-12-10,224.4964788477518
2009-12-11,225.94282156532148
2009-12-14,227.95089587000064
2009-12-15,226.2244445894655
2009-12-16,223.5233756929681
2009-12-17,219.36432079554857
2009-12-18,215.87433188750043
2009-12-21,213.57622461245148
2009-12-22,214.81940280116
2009-12-23,216.93702282727102
2009-12-24,218.98486932857364
2009-12-25,218.97158495658618
2009-12-28,219.81311438419442
2009-12-29,219.58108204925216
2009-12-30,219.78305687917185
2009-12-31,224.77937712903335
2010-01-01,224.77937712903335
2010-01-04,224.83381886319685
2010-01-05,229.88674477979643
2010-01-06,230.70489789020166
2010-01-07,228.48718749122406
2010-01-08,228.80878874868532
2010-01-11,230.34066659801385
2010-01-12,230.95900268016862
2010-01-13,226.1793628858222
2010-01-14,226.61155023916982
2010-01-15,226.63560383090876
2010-01-18,223.6333246162323
2010-01-19,225.35267767530786
2010-01-20,221.8922756020748
2010-01-21,215.8725060940066
2010-01-22,214.0108042536936
2010-01-25,212.60171637197607
2010-01-26,205.07690981039028
2010-01-27,203.2168768087177
2010-01-28,206.38444900233563
2010-01-29,205.6254832793994
2010-02-01,206.90865659531806
2010-02-02,207.70114381938137
2010-02-03,212.76837080552943
2010-02-04,208.73573430975517
2010-02-05,201.18308138831875
2010-02-08,199.9487252468189
2010-02-09,201.17416579863803
2010-02-10,203.93113225458072
2010-02-11,208.38352404658878
2010-02-12,208.46237381470743
2010-02-15,208.4331132610028
2010-02-16,208.46503427582314
2010-02-17,211.01634710350348
2010-02-18,210.07918681136695
2010-02-19,204.38997564986644
2010-02-22,208.9827119574432
2010-02-23,211.1781745578395
2010-02-24,210.56360284317358
2010-02-25,209.50128280559989
2010-02-26,211.54133747500236
2010-03-01,215.69792753908644
2010-03-02,216.2247516700069
2010-03-03,215.90331139367586
2010-03-04,212.3678277133885
2010-03-05,214.2046288552587
2010-03-08,219.06008863832938
2010-03-09,220.60871161661655
2010-03-10,221.4181835438903
2010-03-11,222.16226250927298
2010-03-12,221.10763308034902
2010-03-15,219.2581851332317
2010-03-16,218.9413672306785
2010-03-17,222.8362626965478
2010-03-18,222.24148508094564
2010-03-19,222.90054753305776
2010-03-22,218.9736401894597
2010-03-23,217.73220895074795
2010-03-24,218.03342135446405
2010-03-25,217.29572213986606
2010-03-26,219.86278374540962
2010-03-29,222.8885803838989
2010-03-30,224.34181229982948
2010-03-31,222.68748594868214
2010-04-01,226.27970697838526
2010-04-02,226.30559287668405
2010-04-05,226.33883774158937
2010-04-06,226.36242896958942
2010-04-07,230.69636647996415
2010-04-08,229.99810835684832
2010-04-09,232.50362558690426
2010-04-12,229.8657985547894
2010-04-13,229.01877653980225
2010-04-14,229.32044360527908
2010-04-15,228.83606006625695
2010-04-16,224.8094074288853
2010-04-19,219.4153298105263
2010-04-20,223.0143782971992
2010-04-21,222.50823860554033
2010-04-22,221.67911109915045
2010-04-23,220.6911753737364
2010-04-26,224.31628754889545
2010-04-27,220.77505545515754
2010-04-28,218.00488664919635
2010-04-29,216.2057713359534
2010-04-30,220.05231122402674
2010-05-03,217.12109584729876
2010-05-04,216.26121787636518
2010-05-05,210.60205336726727
2010-05-06,206.7309353064021
2010-05-07,204.9205159847149
2010-05-10,210.66901670855427
2010-05-11,208.28885836464764
2010-05-12,207.59384589262157
2010-05-13,211.5547795716901
2010-05-14,208.85048448391885
2010-05-17,202.40780807271958
2010-05-18,205.43544793702537
2010-05-19,201.08251354487217
2010-05-20,199.46880066628194
2010-05-21,199.48642181181003
2010-05-24,202.4391351543736
2010-05-25,193.2273537818852
2010-05-26,199.19388482026852
2010-05-27,204.02649146271915
2010-05-28,208.6234655292864
2010-05-31,209.59362090482662
2010-06-01,204.28723316309828
2010-06-02,203.37877082691165
2010-06-03,207.32853529721402
2010-06-04,207.7118084806154
2010-06-07,202.28286614919728
2010-06-08,202.27281632593449
2010-06-09,202.21051450780308
2010-06-10,201.25496168902345
2010-06-11,204.90404866703395
2010-06-14,207.67011372406668
2010-06-15,208.0430391009921
2010-06-16,208.0549148102571
2010-06-17,210.21403043667436
2010-06-18,211.54341255473807
2010-06-21,220.00811055464018
2010-06-22,218.20016976760718
2010-06-23,217.3599514075096
2010-06-24,216.19560455089047
2010-06-25,214.9840814577413
2010-06-28,214.9783289349581
2010-06-29,209.46291587997678
2010-06-30,209.509587807119
2010-07-01,209.24017844142637
2010-07-02,205.2938019534418
2010-07-05,203.77010746287286
2010-07-06,208.84302725527033
2010-07-07,207.50918445653622
2010-07-08,209.52567999237158
2010-07-09,213.58728619019513
2010-07-12,214.4606586283954
2010-07-13,213.9758757590089
2010-07-14,214.2840406984447
2010-07-15,211.142795185089
2010-07-16,210.40175446869128
2010-07-19,209.85372601009604
2010-07-20,213.32401794490116
2010-07-21,216.2418980163005
2010-07-22,216.53627293130972
2010-07-23,219.2324599597069
2010-07-26,218.22006528177724
2010-07-27,219.77702281921054
2010-07-28,220.98899078671772
2010-07-29,221.03544298794824
2010-07-30,220.832884054464
2010-08-02,225.4484727558153
2010-08-03,225.43561913337282
2010-08-04,225.25963905938005
2010-08-05,224.5812575744643
2010-08-06,224.40592777426897
2010-08-09,225.82515758488378
2010-08-10,222.17932445927755
2010-08-11,219.1849453208307
2010-08-12,216.50645296309932
2010-08-13,218.10463964969443
2010-08-16,219.25761670131817
2010-08-17,219.33169526468197
2010-08-18,219.26209725186024
2010-08-19,220.76352153611197
2010-08-20,219.44194460267047
2010-08-23,217.46119664659247
2010-08-24,215.71648980679902
2010-08-25,214.39420595416246
2010-08-26,213.10081052600395
2010-08-27,212.44493673647816
2010-08-30,214.81025557644443
2010-08-31,214.20483371376528
2010-09-01,215.9412736809202
2010-09-02,219.1344035450948
2010-09-03,220.90581563905934
2010-09-06,225.3852990406643
2010-09-07,225.12908382607725
2010-09-08,222.52439195525378
2010-09-09,223.37553531226783
2010-09-10,223.90046065744363
2010-09-13,228.76882678596112
2010-09-14,229.89422440787158
2010-09-15,229.33411353369442
2010-09-16,228.19463639999105
2010-09-17,231.61916009188536
2010-09-20,231.81527783894168
2010-09-21,232.90797425946525
2010-09-22,233.0402029038138
2010-09-23,233.01051620044075
2010-09-24,233.4156291501729
2010-09-27,235.6551384550744
2010-09-28,234.02206897086535
2010-09-29,237.23142439626432
2010-09-30,237.57292680544543
2010-10-01,237.71818941612463
2010-10-04,240.5741243172609
2010-10-05,240.94445766139205
2010-10-06,242.49463886829994
2010-10-07,241.31808206039167
2010-10-08,242.4300956079277
2010-10-11,245.08736162514714
2010-10-12,245.06976900754884
2010-10-13,251.06479922134776
2010-10-14,253.7121456363196
2010-10-15,252.81389293069097
2010-10-18,249.9418355528495
2010-10-19,252.12466903734762
2010-10-20,250.01623168585866
2010-10-21,253.372114462438
2010-10-22,251.61442597826226
2010-10-25,253.30693178727967
2010-10-26,252.31447116620078
2010-10-27,246.04426790760587
2010-10-28,246.5534037571954
2010-10-29,246.00948120491228
2010-11-01,252.5855526665385
2010-11-02,253.1897052413993
2010-11-03,256.4829365019067
2010-11-04,257.8667621034899
2010-11-05,260.53746293486006
2010-11-08,261.3736668963903
2010-11-09,259.60790846178
2010-11-10,256.6929260439017
2010-11-11,258.6300834685174
2010-11-12,251.59459783040688
2010-11-15,248.56857441362297
2010-11-16,244.11905333520468
2010-11-17,238.26425740050075
2010-11-18,244.73146394828905
2010-11-19,245.76642964796693
2010-11-22,246.80633512437356
2010-11-23,240.6577694316824
2010-11-24,240.77571604510743
2010-11-25,241.42741428215288
2010-11-26,239.10404509099004
2010-11-29,241.25741907678196
2010-11-30,239.49101619016977
2010-12-01,241.67292653081518
2010-12-02,244.79802088634904
2010-12-03,243.9830300767944
2010-12-06,244.051132005669
2010-12-07,245.1297272530522
2010-12-08,241.1147639856057
2010-12-09,241.26310018077527
2010-12-10,240.29314954510434
2010-12-13,240.7665793593303
2010-12-14,242.42639545370054
2010-12-15,238.33312330913316
2010-12-16,233.5288752688135
2010-12-17,234.3191353353666
2010-12-20,232.02439990530831
2010-12-21,235.60834204802612
2010-12-22,236.33941100561066
2010-12-23,234.83717325339722
2010-12-24,233.3994839171089
2010-12-27,233.30655837275376
2010-12-28,230.50621811610725
2010-12-29,233.10820519215548
2010-12-30,233.64732131956382
2010-12-31,235.35858278310405
2011-01-03,239.5311486635681
2011-01-04,242.53102950255902
2011-01-05,242.54088023640955
2011-01-06,243.2228041485992
2011-01-07,242.34098122718603
2011-01-10,240.02283517694755
2011-01-11,241.04490338114567
2011-01-12,244.17909494284726
2011-01-13,244.72544695999696
2011-01-14,244.3261367230447
2011-01-17,241.14544616833825
2011-01-18,240.73980747272518
2011-01-19,242.69746058543635
2011-01-20,237.74469668371972
2011-01-21,235.2739052506083
2011-01-24,233.66023636047967
2011-01-25,234.34718010577114
2011-01-26,235.93829358753987
2011-01-27,234.99901120007465
2011-01-28,231.63943857131406
2011-01-31,230.54514253067688
2011-02-01,230.4425392026191
2011-02-02,234.1189913211012
2011-02-03,234.15306275210824
2011-02-04,234.12195365470362
2011-02-07,230.20376918077756
2011-02-08,227.93795626021395
2011-02-09,223.32929817557334
2011-02-10,218.07496487542383
2011-02-11,220.3719797451999
2011-02-14,226.61514981844718
2011-02-15,225.4959601741777
2011-02-16,227.23459359325486
2011-02-17,229.31762868291793
2011-02-18,231.77831004822505
2011-02-21,230.6569371359332
2011-02-22,225.2402315794174
2011-02-23,222.569098507525
2011-02-24,219.45376666172123
2011-02-25,222.41766066931763
2011-02-28,226.1959104146533
2011-03-01,229.85175960172347
2011-03-02,228.66360829175724
2011-03-03,230.7937380605129
2011-03-04,235.11703982879504
2011-03-07,234.74125596070982
2011-03-08,236.4346574315262
2011-03-09,238.11736000743693
2011-03-10,235.55330225407758
2011-03-11,231.2461725056741
2011-03-14,233.28843494472406
2011-03-15,226.66238265776704
2011-03-16,228.10666943505962
2011-03-17,222.1212204313436
2011-03-18,222.92977226029222
2011-03-21,227.9760841621328
2011-03-22,231.3038055537621
2011-03-23,230.12471177037457
2011-03-24,232.01268004091042
2011-03-25,233.51779621780534
2011-03-28,231.5669987095678
2011-03-29,232.2803111280834
2011-03-30,236.98920227581624
2011-03-31,238.88048209594947
2011-04-01,241.65687837617185
2011-04-04,245.20835470354703
2011-04-05,245.24723452543438
2011-04-06,246.44048377590542
2011-04-07,247.88647041420134
2011-04-08,249.28340940277582
2011-04-11,248.35634873415574
2011-04-12,244.75838728354194
2011-04-13,246.91319899369992
2011-04-14,246.50444421818577
2011-04-15,247.38714051394385
2011-04-18,245.95939910035116
2011-04-19,243.4652358420434
2011-04-20,248.53861058928146
2011-04-21,252.02198673399053
2011-04-22,251.99680040746483
2011-04-25,251.76964756048898
2011-04-26,250.108948937379
2011-04-27,247.30322792779495
2011-04-28,245.54862133758382
2011-04-29,244.29890134395748
2011-05-02,244.35939644219607
2011-05-03,242.77046468892095
2011-05-04,238.09579873542316
2011-05-05,237.11925767793673
2011-05-06,237.16344358768083
2011-05-09,239.64310049702829
2011-05-10,239.6704708666544
2011-05-11,240.92546008584588
2011-05-12,237.99000153299437
2011-05-13,239.79727011576458
2011-05-16,236.90590018266894
2011-05-17,237.42214012567956
2011-05-18,240.25132693986518
2011-05-19,240.8858746255586
2011-05-20,241.04240757068982
2011-05-23,235.50813256200553
2011-05-24,236.65795559708158
2011-05-25,236.42273403504348
2011-05-26,237.8877429267887
2011-05-27,240.3472267088704
2011-05-30,241.12955056470952
2011-05-31,245.76301451139668
2011-06-01,245.33533339410735
2011-06-02,241.1836009910967
2011-06-03,239.19694191827168
2011-06-06,239.15899545073725
2011-06-07,238.29025825207177
2011-06-08,235.7739153270619
2011-06-09,233.60878636062833
2011-06-10,231.18372961120062
2011-06-13,231.31036703832908
2011-06-14,231.68144318309902
2011-06-15,231.38988365631056
2011-06-16,226.73248839608425
2011-06-17,222.6338597094315
2011-06-20,222.7920453635127
2011-06-21,226.78615751081153
2011-06-22,228.61614603085297
2011-06-23,228.10938107932336
2011-06-24,232.95044995809016
2011-06-27,232.46662418490055
2011-06-28,232.73318852563096
2011-06-29,233.45314918920812
2011-06-30,237.27201545749242
2011-07-01,237.2797088890384
2011-07-04,244.13840999447854
2011-07-05,244.3767838679402
2011-07-06,242.7008705879999
2011-07-07,243.23900446451464
2011-07-08,244.34580758550246
2011-07-11,240.32604867122114
2011-07-12,231.31275122220202
2011-07-13,236.29557672036722
2011-07-14,237.24544930719395
2011-07-15,236.84657042381235
2011-07-18,235.3929717889145
2011-07-19,234.59656730634651
2011-07-20,235.04096615004573
2011-07-21,232.97997788716293
2011-07-22,237.58831654121337
2011-07-25,234.68940683419078
2011-07-26,237.29432151106525
2011-07-27,237.54575546748632
2011-07-28,237.14319006050363
2011-07-29,234.64093667756552
2011-08-01,237.93264053433302
2011-08-02,234.63417479089279
2011-08-03,230.5333295976666
2011-08-04,228.46182760640664
2011-08-05,218.35645095979302
2011-08-08,212.27196044075194
2011-08-09,202.61947319201008
2011-08-10,207.83976745113455
2011-08-11,205.3857014119566
2011-08-12,206.05115083268623
2011-08-15,214.30820747019496
2011-08-16,214.30713105326177
2011-08-17,213.91746366670205
2011-08-18,208.83650315305502
2011-08-19,200.26186103231325
2011-08-22,195.97039778575817
2011-08-23,200.82987986843366
2011-08-24,195.8041602291609
2011-08-25,199.07593334945108
2011-08-26,196.8095922743911
2011-08-29,199.75079749307312
2011-08-30,204.50511775437374
2011-08-31,209.59690314531952
2011-09-01,211.0861941890404
2011-09-02,207.24153176008278
2011-09-05,199.01795123737213
2011-09-06,197.76874928411206
2011-09-07,201.9714615612416
2011-09-08,200.62942399174557
2011-09-09,200.15882045707792
2011-09-12,190.23822970106883
2011-09-13,190.07532998998005
2011-09-14,188.42366687858777
2011-09-15,189.0278504755365
2011-09-16,192.74968100131215
2011-09-19,185.44222611155936
2011-09-20,184.93279955589264
2011-09-21,183.40419306399411
