Date,COLOMBIA GROWTH
2018-04-27,2363.6095655979934
2018-04-30,2352.9795842300277
2018-05-01,2353.432023910083
2018-05-02,2332.489417782761
2018-05-03,2263.8454445025486
2018-05-04,2283.874803210017
2018-05-07,2297.7263513347916
2018-05-08,2269.330892090128
2018-05-09,2298.615523542862
2018-05-10,2316.0839407847657
2018-05-11,2315.9021538521843
2018-05-14,2302.7615249376995
2018-05-15,2309.587418379512
2018-05-16,2277.0365512958147
2018-05-17,2228.9096926686098
2018-05-18,2183.624992671757
2018-05-21,2189.598909902407
2018-05-22,2242.714783533579
2018-05-23,2232.001002038027
2018-05-24,2233.4612388466358
2018-05-25,2214.277526738576
2018-05-28,2223.011044106267
2018-05-29,2242.872121087618
2018-05-30,2249.893883454057
2018-05-31,2248.6603716103077
2018-06-01,2294.4443551087284
2018-06-04,2298.752873497662
2018-06-05,2278.6564184426043
2018-06-06,2293.2360357571806
2018-06-07,2301.9530226057814
2018-06-08,2277.444471495409
2018-06-11,2270.8566052060514
2018-06-12,2267.180042656114
2018-06-13,2269.5462573395557
2018-06-14,2264.458370225834
2018-06-15,2205.556430484905
2018-06-18,2212.083234656973
2018-06-19,2161.6182059390485
2018-06-20,2151.5526822447036
2018-06-21,2136.201736161155
2018-06-22,2153.1156047657814
2018-06-25,2130.8218050604924
2018-06-26,2181.2387253078264
2018-06-27,2208.943337005597
2018-06-28,2216.7443549592085
2018-06-29,2250.6161207502037
2018-07-02,2249.536155895092
2018-07-03,2226.8656451040492
2018-07-04,2250.231448745056
2018-07-05,2253.489799412196
2018-07-06,2265.1013678855315
2018-07-09,2269.543419366443
2018-07-10,2281.2792719923696
2018-07-11,2261.8864445027602
2018-07-12,2231.5439005394
2018-07-13,2264.1612422705352
2018-07-16,2256.9528974602827
2018-07-17,2252.6983785163925
2018-07-18,2257.2326240317707
2018-07-19,2254.4179444395945
2018-07-20,2253.600480126934
2018-07-23,2257.516067598583
2018-07-24,2250.611677228671
2018-07-25,2241.100906078567
2018-07-26,2251.7383702349143
2018-07-27,2261.352811968694
2018-07-30,2294.3627307691822
2018-07-31,2259.790657668126
2018-08-01,2284.469249246874
2018-08-02,2250.8026579168904
2018-08-03,2256.0408184818903
2018-08-06,2254.902192192005
2018-08-07,2257.5563964537914
2018-08-08,2288.1909377832035
2018-08-09,2229.820845274481
2018-08-10,2213.9158963908176
2018-08-13,2178.7224581337355
2018-08-14,2169.269496853802
2018-08-15,2106.0314322902846
2018-08-16,2143.9947653658496
2018-08-17,2147.467134326056
2018-08-20,2139.721472163203
2018-08-21,2189.3846833056923
2018-08-22,2225.4812644682524
2018-08-23,2222.9881673136447
2018-08-24,2250.1099916210833
2018-08-27,2293.6925901526124
2018-08-28,2275.021168957888
2018-08-29,2240.5061042386264
2018-08-30,2227.3377787059667
2018-08-31,2203.7860783153524
2018-09-03,2197.5330152515653
2018-09-04,2172.855736098606
2018-09-05,2122.161979708614
2018-09-06,2103.60479623107
2018-09-07,2115.2333721089194
2018-09-10,2110.89595572563
2018-09-11,2124.7412108591598
2018-09-12,2245.460237377617
2018-09-13,2258.026806693246
2018-09-14,2271.512106508134
2018-09-17,2275.635298796048
2018-09-18,2322.5318372918327
2018-09-19,2285.651148878371
2018-09-20,2233.3786207169665
2018-09-21,2234.4289739165542
2018-09-24,2295.24003065432
2018-09-25,2299.0304922942037
2018-09-26,2299.199007792867
2018-09-27,2335.2297220038463
2018-09-28,2367.3791302700542
2018-10-01,2378.2593885015067
2018-10-02,2363.052724003073
2018-10-03,2388.0964949649833
2018-10-04,2350.4563790403354
2018-10-05,2304.0732906538974
2018-10-08,2275.4021988587483
2018-10-09,2284.3899523742803
2018-10-10,2225.517000976889
2018-10-11,2182.4319686545105
2018-10-12,2205.700741671457
2018-10-15,2197.178111992882
2018-10-16,2252.5437799376214
2018-10-17,2244.7180485376307
2018-10-18,2197.469415148836
2018-10-19,2203.773415800927
2018-10-22,2181.2195232758845
2018-10-23,2140.064976297653
2018-10-24,2056.7304414897053
2018-10-25,2039.583468557014
2018-10-26,2034.2442281952315
2018-10-29,2014.7686708668955
2018-10-30,2023.5820152341973
2018-10-31,2020.666298086746
2018-11-01,1978.0408020598652
2018-11-02,1992.8111316134593
2018-11-05,1989.3306761739204
2018-11-06,2025.1966962830015
2018-11-07,2068.428408098374
2018-11-08,2056.2304281960705
2018-11-09,2018.551546494999
2018-11-12,2019.5684490373137
2018-11-13,1927.0365216418584
2018-11-14,1964.2502090433911
2018-11-15,1996.2697854972694
2018-11-16,2023.8743130822832
2018-11-19,1987.4164420150885
2018-11-20,1927.1304231193174
2018-11-21,1948.6761336788322
2018-11-22,1951.7675989881584
2018-11-23,1887.1726064694728
2018-11-26,1917.9434194244143
2018-11-27,1914.304513805719
2018-11-28,1898.2338757559255
2018-11-29,1928.06990201849
2018-11-30,1911.133455124633
2018-12-03,1999.2211923666505
2018-12-04,1987.2999825290033
2018-12-05,2014.6114214319402
2018-12-06,1960.6430456469755
2018-12-07,1990.901317152578
2018-12-10,1940.4784277857016
2018-12-11,1923.7767658797654
2018-12-12,1953.09344284262
2018-12-13,1922.452826331242
2018-12-14,1896.1664358176765
2018-12-17,1873.9618192094017
2018-12-18,1859.9606503414147
2018-12-19,1852.266142786286
2018-12-20,1755.585601374256
2018-12-21,1763.1529794174332
2018-12-24,1739.7538461050449
2018-12-25,1739.7538461050449
2018-12-26,1789.5004753407168
2018-12-27,1799.122923653557
2018-12-28,1787.622710796684
2018-12-31,1786.700688305357
2019-01-01,1786.700688305357
2019-01-02,1789.0229999280357
2019-01-03,1836.4068512915296
2019-01-04,1885.9276851853663
2019-01-07,1886.811113632602
2019-01-08,1933.198124518928
2019-01-09,1957.1798638472853
2019-01-10,1958.128825278329
2019-01-11,1943.347699307446
2019-01-14,1950.291292433131
2019-01-15,1963.5644574159976
2019-01-16,1964.1688058525474
2019-01-17,1950.6959133814623
2019-01-18,1962.622394546409
2019-01-21,1960.7774832112948
2019-01-22,1965.2586928779551
2019-01-23,1946.855963131513
2019-01-24,1950.7673432926867
2019-01-25,1973.994546905922
2019-01-28,1957.5139872874504
2019-01-29,1982.086463489054
2019-01-30,1995.4160135484924
2019-01-31,2035.1122904124281
2019-02-01,2050.635947842699
2019-02-04,2058.448307730374
2019-02-05,2077.6514518407985
2019-02-06,2052.3828420684763
2019-02-07,2017.467035588402
2019-02-08,2004.680754815841
2019-02-11,1984.6344971513786
2019-02-12,2017.5088182356712
2019-02-13,2028.1188184322361
2019-02-14,2016.4327460752595
2019-02-15,2066.444130506398
2019-02-18,2064.5458122759464
2019-02-19,2060.1768494135586
2019-02-20,2062.676924441804
2019-02-21,2051.9354647228433
2019-02-22,2076.814835460975
2019-02-25,2116.0578050337963
2019-02-26,2148.338326530706
2019-02-27,2164.8305864091026
2019-02-28,2114.952391618216
2019-03-01,2125.6525503214
2019-03-04,2132.651100140942
2019-03-05,2123.9224431910193
2019-03-06,2123.9962373628514
2019-03-07,2101.5970388305686
2019-03-08,2046.9241385561231
2019-03-11,2072.1657838540614
2019-03-12,2101.776805725884
2019-03-13,2159.2924214231352
2019-03-14,2178.1266562612063
2019-03-15,2221.497763937597
2019-03-18,2269.2411997173667
2019-03-19,2285.44714579364
2019-03-20,2324.89176369661
2019-03-21,2332.402810503658
2019-03-22,2230.4049266344055
2019-03-25,2233.0365909233547
2019-03-26,2236.131088071391
2019-03-27,2149.0787921315964
2019-03-28,2154.1013941220112
2019-03-29,2185.8832103748096
2019-04-01,2228.969110374244
2019-04-02,2209.81486166529
2019-04-03,2222.480476757863
2019-04-04,2194.8962069999243
2019-04-05,2200.2168493079516
2019-04-08,2234.1372072800887
2019-04-09,2243.989754232416
2019-04-10,2263.761934118807
2019-04-11,2214.038408622854
2019-04-12,2199.3733924919256
2019-04-15,2133.443367217596
2019-04-16,2129.667052352084
2019-04-17,2140.5699983672203
2019-04-18,2141.1326551210227
2019-04-19,2141.1326551210227
2019-04-22,2169.262070225618
2019-04-23,2156.009544884687
2019-04-24,2134.7137072499368
2019-04-25,2122.216631852025
2019-04-26,2107.979261768277
2019-04-29,2087.1528900376343
2019-04-30,2084.3535814350453
2019-05-01,2087.3081714415985
2019-05-02,2046.7782059734882
2019-05-03,2057.0799463221683
2019-05-06,2041.6980635256964
2019-05-07,2002.0048956058722
2019-05-08,2029.2161976919629
2019-05-09,2040.2359364472734
2019-05-10,2051.000010719296
2019-05-13,2007.1701351160016
2019-05-14,1999.8902645409905
2019-05-15,1983.6922952740435
2019-05-16,1999.5980858738424
2019-05-17,1988.1191461344138
2019-05-20,1945.2985586545155
2019-05-21,1979.0554719210527
2019-05-22,1960.6857097788427
2019-05-23,1905.9128208234404
2019-05-24,1935.9947369879937
2019-05-27,1916.16607463322
2019-05-28,1873.6122172100504
2019-05-29,1911.0295741311386
2019-05-30,1939.3392861265017
2019-05-31,1944.8472838864611
2019-06-03,1940.4687866709621
2019-06-04,2001.3200041613875
2019-06-05,1987.5660605617406
2019-06-06,2009.8698050882006
2019-06-07,2042.5326167061467
2019-06-10,2037.4099745856254
2019-06-11,2104.926605381004
2019-06-12,2076.6602843462956
2019-06-13,2081.494258123203
2019-06-14,2083.5958393660203
2019-06-17,2040.885729198066
2019-06-18,2093.384873288965
2019-06-19,2116.413519461148
2019-06-20,2163.4428670408042
2019-06-21,2179.058938836651
2019-06-24,2166.1071676267843
2019-06-25,2186.778165364108
2019-06-26,2162.5196386594835
2019-06-27,2135.253146621585
2019-06-28,2138.18083079525
2019-07-01,2135.849844061787
2019-07-02,2124.7167901118964
2019-07-03,2157.208825078681
2019-07-04,2165.6827341760613
2019-07-05,2166.0860918544513
2019-07-08,2182.4821569302208
2019-07-09,2184.7344634491837
2019-07-10,2205.823153646749
2019-07-11,2223.884559829132
2019-07-12,2233.7802869327543
2019-07-15,2233.422792537625
2019-07-16,2256.497478625431
2019-07-17,2248.656123975304
2019-07-18,2214.3862003756585
2019-07-19,2253.9978574558227
2019-07-22,2222.6602809395304
2019-07-23,2244.1832724124547
2019-07-24,2223.6662095241777
2019-07-25,2215.869763353169
2019-07-26,2169.8996722543975
2019-07-29,2156.075066041879
2019-07-30,2092.4762678366174
2019-07-31,2101.793130139004
2019-08-01,2021.953172231108
2019-08-02,2015.4580637884678
2019-08-05,1895.8430151055113
2019-08-06,1959.9907850051127
2019-08-07,1963.1726253547488
2019-08-08,2040.0271211582292
2019-08-09,2034.007187878736
2019-08-12,2002.0017354627605
2019-08-13,2066.9180528914917
2019-08-14,1972.592182464843
2019-08-15,2011.064173997034
2019-08-16,2040.595670771246
2019-08-19,2046.5317867863944
2019-08-20,2062.160428777357
2019-08-21,2048.2493182512153
2019-08-22,2037.6454039395592
2019-08-23,1992.5959396476312
2019-08-26,2011.0444251238875
2019-08-27,2010.0007702949486
2019-08-28,2006.90203841564
2019-08-29,2026.03258011307
2019-08-30,2074.732671956576
2019-09-02,2058.3805908457425
2019-09-03,2072.773670377242
2019-09-04,2110.8535149837403
2019-09-05,2108.4148285726174
2019-09-06,2116.5468991722614
2019-09-09,2116.3384040628
2019-09-10,2108.8352184966334
2019-09-11,2139.981062270366
2019-09-12,2134.193576679342
2019-09-13,2134.019489971192
2019-09-16,2164.4868067074663
2019-09-17,2151.8435969016505
2019-09-18,2150.5461096574013
2019-09-19,2144.0124007430036
2019-09-20,2124.780044791942
2019-09-23,2114.5872777454
2019-09-24,2112.673943917595
2019-09-25,2122.3647643265176
2019-09-26,2115.705800885653
2019-09-27,2052.61810645421
2019-09-30,2033.7586628316665
2019-10-01,2039.8349371060267
2019-10-02,2039.7577583333043
2019-10-03,2080.0090795064834
2019-10-04,2116.6844413875715
2019-10-07,2116.6609903431245
2019-10-08,2102.5320580196117
2019-10-09,2094.1418367443275
2019-10-10,2073.881995012922
2019-10-11,2095.3360047490046
2019-10-14,2096.2460644024404
2019-10-15,2065.642974994887
2019-10-16,2063.6616001041375
2019-10-17,2065.4480369914536
2019-10-18,2096.074589607823
2019-10-21,2129.327933957688
2019-10-22,2151.3283794875165
2019-10-23,2158.0911993684094
2019-10-24,2173.822662439636
2019-10-25,2187.241367659069
2019-10-28,2180.885437277499
2019-10-29,2197.844668948965
2019-10-30,2186.6544479358363
2019-10-31,2190.154480685036
2019-11-01,2235.1285772312394
2019-11-04,2244.1907275293174
2019-11-05,2301.3008457803785
2019-11-06,2278.4146358901585
2019-11-07,2281.189462160263
2019-11-08,2248.370167801299
2019-11-11,2245.885446052516
2019-11-12,2205.544259606975
2019-11-13,2159.218220879665
2019-11-14,2131.479664622264
2019-11-15,2161.3805366537463
2019-11-18,2144.6505816640693
2019-11-19,2133.729865517695
2019-11-20,2103.7895602049252
2019-11-21,2098.1370333656246
2019-11-22,2146.3980219746863
2019-11-25,2085.0986374533845
2019-11-26,2062.537135277203
2019-11-27,2017.166504425266
2019-11-28,2049.4824485717486
2019-11-29,2048.3533881652274
2019-12-02,2024.6490017934848
2019-12-03,2025.5715222672957
2019-12-04,2073.1764959586353
2019-12-05,2103.4654768033583
2019-12-06,2118.279404970697
2019-12-09,2123.479260222686
2019-12-10,2112.452397344799
2019-12-11,2132.730931142354
2019-12-12,2157.886808935702
2019-12-13,2192.7554610014586
2019-12-16,2216.6616208351834
2019-12-17,2224.905152612624
2019-12-18,2272.1882430875366
2019-12-19,2285.931013216854
2019-12-20,2267.6685843750975
2019-12-23,2302.0045789419814
2019-12-24,2311.1724906800546
2019-12-25,2311.172490680054
2019-12-26,2310.1600194611874
2019-12-27,2312.701930652052
2019-12-30,2325.4549867791325
2019-12-31,2323.3290184840425
2020-01-01,2323.3290184840425
2020-01-02,2336.1109367321524
2020-01-03,2352.4806161468914
2020-01-06,2359.541816726718
2020-01-07,2337.4635132209564
2020-01-08,2339.3594825137125
2020-01-09,2308.7983445674954
2020-01-10,2283.1436220496157
2020-01-13,2284.1883577674635
2020-01-14,2284.0606862595037
2020-01-15,2276.3550734069163
2020-01-16,2273.6012948301695
2020-01-17,2300.652207129116
2020-01-20,2296.5761504504962
2020-01-21,2273.1956210354824
2020-01-22,2271.8614123872007
2020-01-23,2250.611059829496
2020-01-24,2256.82616429021
2020-01-27,2200.252873091593
2020-01-28,2204.705796510582
2020-01-29,2209.5925157249203
2020-01-30,2218.0101474867897
2020-01-31,2161.135155115766
2020-02-03,2189.676577509187
2020-02-04,2251.74635312205
2020-02-05,2293.7073133121457
2020-02-06,2272.0893313652928
2020-02-07,2254.6030866692367
2020-02-10,2229.965780664681
2020-02-11,2210.5764347672343
2020-02-12,2241.2989642028583
2020-02-13,2262.853209287537
2020-02-14,2264.7400800931428
2020-02-17,2251.9739409243275
2020-02-18,2236.962068702892
2020-02-19,2252.0290210719572
2020-02-20,2240.9279748201093
2020-02-21,2113.7500160064383
2020-02-24,2075.3138803264633
2020-02-25,2076.9625754476256
2020-02-26,2066.438514267506
2020-02-27,2002.3946151129337
2020-02-28,1972.932301879291
2020-03-02,1961.8791839295238
2020-03-03,1935.7567353224738
2020-03-04,1960.5473775322394
2020-03-05,1909.3676529754655
2020-03-06,1837.4428828322136
2020-03-09,1529.9189623825364
2020-03-10,1580.6742805991942
2020-03-11,1472.912294185532
2020-03-12,1284.5724047459616
2020-03-13,1326.9757024408439
2020-03-16,1027.3481505826237
2020-03-17,1049.5652228836018
2020-03-18,943.2032110752876
2020-03-19,955.0962408446002
2020-03-20,962.6312002932933
2020-03-23,942.862716505452
2020-03-24,942.3535018198057
2020-03-25,1083.5842068200586
2020-03-26,1277.0164832066469
2020-03-27,1265.5985873379866
2020-03-30,1219.84049193227
2020-03-31,1227.579556903609
2020-04-01,1121.3735260537549
2020-04-02,1164.2155485587546
2020-04-03,1172.3602008158748
2020-04-06,1242.9711235982654
2020-04-07,1278.427528879298
2020-04-08,1310.45136504338
2020-04-09,1305.2233463608572
2020-04-10,1305.2233463608572
2020-04-13,1346.1066693162386
2020-04-14,1363.8169721828683
2020-04-15,1354.73175952102
2020-04-16,1338.5092629473124
2020-04-17,1316.3531836833545
2020-04-20,1316.7009275012542
2020-04-21,1222.8695725457221
2020-04-22,1220.3802056518455
2020-04-23,1238.003771433124
2020-04-24,1198.2425988907416
2020-04-27,1209.4365269785076
2020-04-28,1247.4135882817707
2020-04-29,1261.341293924798
2020-04-30,1288.270008130044
2020-05-01,1274.1490951169233
2020-05-04,1232.5740861390075
2020-05-05,1223.7159368259493
2020-05-06,1195.8677298728703
2020-05-07,1252.7478785675255
2020-05-08,1247.4256768301486
2020-05-11,1232.4581213773833
2020-05-12,1224.7502845099796
2020-05-13,1173.4948609879766
2020-05-14,1161.9768817689517
2020-05-15,1166.0513347504289
2020-05-18,1232.203424134599
2020-05-19,1209.9883908090421
2020-05-20,1219.448862551172
2020-05-21,1218.200900990905
2020-05-22,1202.4515187143236
2020-05-25,1203.5913254367517
2020-05-26,1255.8913759612988
2020-05-27,1309.5944953685844
2020-05-28,1306.6390668415595
2020-05-29,1357.2222972056015
2020-06-01,1353.5503270281536
2020-06-02,1389.61420351484
2020-06-03,1472.1363060210558
2020-06-04,1475.5510985943474
2020-06-05,1524.5519655340065
2020-06-08,1547.9518242341644
2020-06-09,1511.9250795833627
2020-06-10,1402.371811129875
2020-06-11,1353.9641443272264
2020-06-12,1364.2787527886774
2020-06-15,1350.8291804191128
2020-06-16,1360.7111127330425
2020-06-17,1340.5361938396727
2020-06-18,1339.3974066658816
2020-06-19,1390.5109864550209
2020-06-22,1386.7884143092913
2020-06-23,1357.698728423966
2020-06-24,1338.8795256505803
2020-06-25,1332.7845468665269
2020-06-26,1307.3255837054526
2020-06-29,1309.9526429433831
2020-06-30,1323.4957275211195
2020-07-01,1319.6399848935832
2020-07-02,1362.4676496689588
2020-07-03,1379.0408749393214
2020-07-06,1377.2646098197993
2020-07-07,1393.1177375093118
2020-07-08,1439.6471912426043
2020-07-09,1410.044068709203
2020-07-10,1421.4513403696706
2020-07-13,1405.1207335884606
2020-07-14,1384.6207784809967
2020-07-15,1392.6619105622935
2020-07-16,1407.2341075356385
2020-07-17,1392.6232816674105
2020-07-20,1390.5531098217755
2020-07-21,1409.2824836162295
2020-07-22,1426.8042908979075
2020-07-23,1428.5492761245778
2020-07-24,1418.0629552117318
2020-07-27,1442.3947766392519
2020-07-28,1413.0018686036155
2020-07-29,1427.4488414148432
2020-07-30,1407.9803546734397
2020-07-31,1412.9430863208286
2020-08-03,1363.0224862171824
2020-08-04,1338.3211163274102
2020-08-05,1350.6751672287148
2020-08-06,1358.362685481447
2020-08-07,1370.0457300407932
2020-08-10,1363.7549543160717
2020-08-11,1358.038497235961
2020-08-12,1358.7433663663958
2020-08-13,1379.2702273035263
2020-08-14,1385.4426542701779
2020-08-17,1381.9589574637478
2020-08-18,1418.0208485290757
2020-08-19,1390.30161917028
2020-08-20,1395.326293375652
2020-08-21,1407.2825877970213
2020-08-24,1422.14931588478
2020-08-25,1439.6919536310556
2020-08-26,1453.2593190441678
2020-08-27,1473.879470516062
2020-08-28,1488.051886156354
2020-08-31,1457.079801949875
2020-09-01,1567.3180232795091
2020-09-02,1564.9154983927244
2020-09-03,1536.2314811414399
2020-09-04,1502.8147576874335
2020-09-07,1508.9314003818854
2020-09-08,1470.7466746778114
2020-09-09,1488.2807634609887
2020-09-10,1464.8618634835934
2020-09-11,1446.465303014541
2020-09-14,1421.0402623307316
2020-09-15,1432.539204191625
2020-09-16,1415.8384014748385
2020-09-17,1414.0208591263768
2020-09-18,1429.5764375475658
2020-09-21,1395.1575992949208
2020-09-22,1367.3888430576715
2020-09-23,1349.8090672339858
2020-09-24,1355.8911838179156
2020-09-25,1364.4915284671486
2020-09-28,1355.6140115381913
2020-09-29,1332.0373557907021
2020-09-30,1351.641294443537
2020-10-01,1347.4284150003846
2020-10-02,1339.329551747387
2020-10-05,1341.706806469319
2020-10-06,1362.1849028086388
2020-10-07,1384.3178667387176
2020-10-08,1398.407847960887
2020-10-09,1427.9682167654107
2020-10-12,1424.4146671360977
2020-10-13,1384.321208288499
2020-10-14,1403.411505784694
2020-10-15,1381.6489192416605
2020-10-16,1393.2257693050155
2020-10-19,1415.7264218091473
2020-10-20,1433.891014162903
2020-10-21,1440.5710550528102
2020-10-22,1429.7644460576441
2020-10-23,1428.6133767582087
2020-10-26,1442.2406921081597
2020-10-27,1421.6300584675748
2020-10-28,1347.3107410831583
2020-10-29,1341.627450733408
2020-10-30,1364.222149245083
2020-11-02,1358.9252088579942
2020-11-03,1388.8028492468245
2020-11-04,1404.543402435776
2020-11-05,1430.993103748024
2020-11-06,1464.21537317612
2020-11-09,1568.7072076020559
2020-11-10,1580.1983737850126
2020-11-11,1585.514817483735
2020-11-12,1564.193179161009
2020-11-13,1562.8142605573441
2020-11-16,1562.775605421415
2020-11-17,1593.4138020146672
2020-11-18,1596.3529908254604
2020-11-19,1584.2939543801804
2020-11-20,1586.9946578285728
2020-11-23,1581.7400428279775
2020-11-24,1600.319274408048
2020-11-25,1598.3075236755226
2020-11-26,1602.947010199171
2020-11-27,1609.625069621701
2020-11-30,1632.4480160158682
2020-12-01,1679.7257869595667
2020-12-02,1683.7979363938755
2020-12-03,1718.4849580644948
2020-12-04,1797.190903562265
2020-12-07,1849.777224309257
2020-12-08,1847.801447620911
2020-12-09,1900.203033531649
2020-12-10,1894.6842641150893
2020-12-11,1912.952817988399
2020-12-14,1938.2865854461245
2020-12-15,1983.6793439121718
2020-12-16,1985.1368254833458
2020-12-17,2017.598107110699
2020-12-18,1995.6438246408843
2020-12-21,1881.7516512001773
2020-12-22,1928.5030020451418
2020-12-23,1937.1713828315924
2020-12-24,1956.7612338718354
2020-12-25,1956.7612338720849
2020-12-28,1968.028965134944
2020-12-29,1992.0406349639545
2020-12-30,2010.9704181896752
2020-12-31,2009.5006254560183
2021-01-01,2009.5006254559496
2021-01-04,1972.1051571968792
2021-01-05,1996.9249766599653
2021-01-06,2018.5982902483272
2021-01-07,2070.6011103140104
2021-01-08,2102.8580681143117
2021-01-11,2113.516681180263
2021-01-12,2112.8875120939247
2021-01-13,2106.2613808044157
2021-01-14,2110.7814797893348
2021-01-15,2083.980199043143
2021-01-18,2084.4233375857157
2021-01-19,2087.4933241854155
2021-01-20,2092.8085861981344
2021-01-21,2036.0489770591932
2021-01-22,1907.7288287215981
2021-01-25,1820.708414254889
2021-01-26,1833.92024845882
2021-01-27,1750.3814162747628
2021-01-28,1760.3678734026105
2021-01-29,1735.5013254770165
2021-02-01,1772.426527515703
2021-02-02,1790.3450490635223
2021-02-03,1776.2998339715937
2021-02-04,1767.7024694653082
2021-02-05,1804.2496833061427
2021-02-08,1815.598164367824
2021-02-09,1796.5757018127968
2021-02-10,1795.777302641121
2021-02-11,1788.7654164569396
2021-02-12,1808.3868118253768
2021-02-15,1816.5833125879756
2021-02-16,1793.9982732247795
2021-02-17,1783.1554289176963
2021-02-18,1763.906314869446
2021-02-19,1761.834425004805
2021-02-22,1754.9162950487785
2021-02-23,1763.2505144798597
2021-02-24,1807.192473010649
2021-02-25,1734.5194063006563
2021-02-26,1758.845954132958
2021-03-01,1757.0464559375762
2021-03-02,1735.6878492761196
2021-03-03,1721.988688760822
2021-03-04,1711.0410110967398
2021-03-05,1758.7890396504638
2021-03-08,1746.6296955743173
2021-03-09,1765.5332981066936
2021-03-10,1792.3563928038275
2021-03-11,1806.3831141990156
2021-03-12,1792.3737906461918
2021-03-15,1801.6863220926393
2021-03-16,1797.7243923230076
2021-03-17,1783.92721580771
2021-03-18,1769.0919574294035
2021-03-19,1782.954102769066
2021-03-22,1775.9451798041316
2021-03-23,1729.0294192937931
2021-03-24,1719.6106116003336
2021-03-25,1700.5743813135625
2021-03-26,1675.0149407815177
2021-03-29,1669.5360465335577
2021-03-30,1677.5455463409423
2021-03-31,1675.2141633961978
2021-04-01,1681.298864047035
2021-04-02,1681.2988640470082
2021-04-05,1712.8616048897206
2021-04-06,1708.7118860750222
2021-04-07,1733.1046146792075
2021-04-08,1726.4852956678053
2021-04-09,1701.5003829696186
2021-04-12,1695.9952183315231
2021-04-13,1689.3890171481082
2021-04-14,1701.871202960659
2021-04-15,1733.4516353606653
2021-04-16,1733.1087494806748
2021-04-19,1722.5964661693986
2021-04-20,1704.623460998696
2021-04-21,1688.231756568417
2021-04-22,1682.9150959493847
2021-04-23,1654.4468129953013
2021-04-26,1655.463849842505
2021-04-27,1635.3947124642054
2021-04-28,1622.7203690425638
2021-04-29,1609.2589854238074
2021-04-30,1565.1717944737493
2021-05-03,1496.7759766053907
2021-05-04,1489.994931564367
2021-05-05,1515.9853320976656
2021-05-06,1569.2403521148963
2021-05-07,1584.4571730920322
2021-05-10,1666.3625779001077
2021-05-11,1635.9439005350528
2021-05-12,1618.1107168146116
2021-05-13,1563.0042757638566
2021-05-14,1651.076168793109
2021-05-17,1648.5629413861036
2021-05-18,1617.8816673204294
2021-05-19,1606.2402876852257
2021-05-20,1583.6801336997569
2021-05-21,1563.9578126634628
2021-05-24,1541.6228277612786
2021-05-25,1522.4544332202656
2021-05-26,1500.7075644299996
2021-05-27,1550.1758779355584
2021-05-28,1556.0391334032493
2021-05-31,1528.2850387321125
2021-06-01,1591.1785126144134
2021-06-02,1685.52673109859
2021-06-03,1696.949985815412
2021-06-04,1705.6433330037185
2021-06-07,1704.4045844153688
2021-06-08,1745.598741584563
2021-06-09,1749.6699552183356
2021-06-10,1751.520321952648
2021-06-11,1739.593017262795
2021-06-14,1718.1961897553488
2021-06-15,1684.6594968291863
2021-06-16,1666.577560540622
2021-06-17,1659.9075568964108
2021-06-18,1654.7317176704923
2021-06-21,1638.6328652213138
2021-06-22,1624.2213182187195
2021-06-23,1625.126092113505
2021-06-24,1684.9042652846929
2021-06-25,1706.7890964551327
2021-06-28,1696.5149718834477
2021-06-29,1661.279065998872
2021-06-30,1669.581277103168
2021-07-01,1680.8423911439618
2021-07-02,1733.165182921004
2021-07-05,1751.7381182056465
2021-07-06,1691.1105015716855
2021-07-07,1697.3802760806745
2021-07-08,1680.4335626965387
2021-07-09,1698.8953370374966
2021-07-12,1718.5655176829014
2021-07-13,1710.1265723011857
2021-07-14,1699.9569639769738
2021-07-15,1684.4191081796776
2021-07-16,1690.3446569166463
2021-07-19,1609.3541441224247
2021-07-20,1611.8045481304089
2021-07-21,1632.3683176294546
2021-07-22,1649.7480545109029
2021-07-23,1646.1725253816787
2021-07-26,1633.5108303444133
2021-07-27,1611.5535622709547
2021-07-28,1619.4481160016455
2021-07-29,1659.0075268673047
2021-07-30,1617.504063647574
2021-08-02,1632.9571400489374
2021-08-03,1603.4221309044021
2021-08-04,1608.9107375635488
2021-08-05,1591.9272715835039
2021-08-06,1564.1317444655263
2021-08-09,1551.9046436918845
2021-08-10,1558.4502030272854
2021-08-11,1591.3478705951693
2021-08-12,1635.2700222941735
2021-08-13,1667.5537329178396
2021-08-16,1666.598910625294
2021-08-17,1703.522537527207
2021-08-18,1729.0507970509216
2021-08-19,1728.567922126486
2021-08-20,1724.2387849847537
2021-08-23,1736.150879105902
2021-08-24,1729.792452221041
2021-08-25,1738.73172014308
2021-08-26,1713.5080463884944
2021-08-27,1740.4617058809904
2021-08-30,1750.253738168582
2021-08-31,1764.0808579892455
2021-09-01,1763.0687480737677
2021-09-02,1767.3367548973706
2021-09-03,1751.563907209236
2021-09-06,1749.134158607008
2021-09-07,1731.0128032087696
2021-09-08,1732.8783634985139
2021-09-09,1727.8370873152244
2021-09-10,1715.743264473578
2021-09-13,1709.0631357869072
2021-09-14,1703.4575929426976
2021-09-15,1731.7493881443095
2021-09-16,1732.056591548028
2021-09-17,1730.3521500285296
2021-09-20,1695.3426193002065
2021-09-21,1687.454112435729
2021-09-22,1698.889788193265
2021-09-23,1697.4840458510182
2021-09-24,1692.150509587326
2021-09-27,1756.3043375244586
