Date,HUNGARY GROWTH
2011-09-29,239.69850798828284
2011-09-30,237.9566653716576
2011-10-03,233.1128157509043
2011-10-04,235.22983715744382
2011-10-05,255.20319454276498
2011-10-06,256.75835904243337
2011-10-07,253.3215966404234
2011-10-10,268.2474221405996
2011-10-11,272.35906014835905
2011-10-12,284.1895197627914
2011-10-13,281.533564967539
2011-10-14,286.77176697719455
2011-10-17,285.7277053523139
2011-10-18,280.49352503989985
2011-10-19,281.5006375622093
2011-10-20,272.24037084974077
2011-10-21,281.45625342712077
2011-10-24,285.71462377656985
2011-10-25,288.40917557483255
2011-10-26,273.073975115278
2011-10-27,292.5272985925701
2011-10-28,284.0516551428787
2011-10-31,278.748038731446
2011-11-01,269.04443245571963
2011-11-02,263.9690115782495
2011-11-03,260.1057090387684
2011-11-04,263.5508501810088
2011-11-07,257.84782441478944
2011-11-08,260.8680311642062
2011-11-09,252.04172764977676
2011-11-10,253.88717416212168
2011-11-11,269.6113163972272
2011-11-14,261.3824201614091
2011-11-15,259.50491676767575
2011-11-16,265.7610649002948
2011-11-17,279.25841882294696
2011-11-18,276.7258996836991
2011-11-21,269.3810716854812
2011-11-22,270.916019367156
2011-11-23,267.3407560706143
2011-11-24,265.37713760303825
2011-11-25,257.3365883594223
2011-11-28,264.8639050068011
2011-11-29,262.1945635235321
2011-11-30,278.5640476038262
2011-12-01,270.47276867711383
2011-12-02,273.28098983220445
2011-12-05,283.13176321018585
2011-12-06,273.96980672719445
2011-12-07,270.73850340335946
2011-12-08,264.01048010487426
2011-12-09,270.91711901807787
2011-12-12,270.01400391446464
2011-12-13,262.9076795857009
2011-12-14,259.4791119110414
2011-12-15,263.2967523857979
2011-12-16,258.28934512194365
2011-12-19,269.95283946230256
2011-12-20,272.8546873567765
2011-12-21,271.1548051073979
2011-12-22,262.0371430621979
2011-12-23,264.8729887645441
2011-12-26,264.8729887645441
2011-12-27,264.0378814029104
2011-12-28,254.7548232374045
2011-12-29,254.5712221744296
2011-12-30,247.9499915748055
2012-01-02,251.4399596223305
2012-01-03,249.31735340408932
2012-01-04,243.13731682946374
2012-01-05,236.73603809895013
2012-01-06,235.1872571480568
2012-01-09,242.68252792690475
2012-01-10,252.74870023616816
2012-01-11,243.6437925958353
2012-01-12,250.03643305437
2012-01-13,250.28596751306665
2012-01-16,250.59244632698747
2012-01-17,257.21287635609616
2012-01-18,271.21748823190865
2012-01-19,274.28122215499593
2012-01-20,280.35512048938995
2012-01-23,286.36974210402826
2012-01-24,282.40754524283165
2012-01-25,280.6012412898259
2012-01-26,291.4562319825367
2012-01-27,296.16677680535133
2012-01-30,294.5269546496118
2012-01-31,289.3165791659607
2012-02-01,298.58015450647287
2012-02-02,305.726028007543
2012-02-03,311.306430484117
2012-02-06,314.8613458807977
2012-02-07,316.25043821186506
2012-02-08,318.096117055037
2012-02-09,314.0074014358599
2012-02-10,298.8800670588449
2012-02-13,303.6561151288429
2012-02-14,300.94693441577493
2012-02-15,298.21430856898616
2012-02-16,290.7714928258883
2012-02-17,301.93819903511974
2012-02-20,309.1349321100499
2012-02-21,306.5856856800911
2012-02-22,301.58668844354725
2012-02-23,303.05190695054205
2012-02-24,308.4349187463324
2012-02-27,302.78299657155856
2012-02-28,306.8909704106766
2012-02-29,307.68703010305154
2012-03-01,307.48742809482343
2012-03-02,303.5039432421811
2012-03-05,296.99433993355615
2012-03-06,288.42570745506487
2012-03-07,286.81770446379363
2012-03-08,295.3214537614223
2012-03-09,295.7796446720494
2012-03-12,293.8220165023303
2012-03-13,300.0106932182524
2012-03-14,304.7381435308104
2012-03-15,308.0826775030004
2012-03-16,310.6760098904947
2012-03-19,311.4334618376649
2012-03-20,307.6573517376093
2012-03-21,303.0110898431521
2012-03-22,300.87710424854885
2012-03-23,305.85219119470344
2012-03-26,307.70739215169596
2012-03-27,298.2211808227616
2012-03-28,295.1568474664054
2012-03-29,290.32984458893145
2012-03-30,292.92427045309853
2012-04-02,291.55760665104617
2012-04-03,289.52831105370075
2012-04-04,279.4555047282909
2012-04-05,279.1149545347487
2012-04-06,279.1149545347487
2012-04-09,278.55271976709724
2012-04-10,275.6398552321503
2012-04-11,275.33191328134177
2012-04-12,276.6999151140504
2012-04-13,269.92012441787784
2012-04-16,269.13072292879315
2012-04-17,273.73152710076675
2012-04-18,273.19656357399106
2012-04-19,273.6804001821218
2012-04-20,276.9181523457305
2012-04-23,267.6408436488454
2012-04-24,274.46449355339894
2012-04-25,288.98611599018835
2012-04-26,288.90188419715065
2012-04-27,293.5130558114663
2012-04-30,294.00573136433803
2012-05-01,294.07047617989167
2012-05-02,290.1808746452152
2012-05-03,289.21634665588647
2012-05-04,283.59424537459466
2012-05-07,281.03340346875973
2012-05-08,275.0517849876282
2012-05-09,265.6679322718776
2012-05-10,270.7402096935224
2012-05-11,268.06482293355725
2012-05-14,257.98430331780946
2012-05-15,255.56952807702743
2012-05-16,251.6735436658795
2012-05-17,246.9622884121762
2012-05-18,248.8851412934924
2012-05-21,253.05848281739785
2012-05-22,254.82104477863422
2012-05-23,238.8575924742204
2012-05-24,241.54939843644257
2012-05-25,236.91440601984328
2012-05-28,238.0888438837709
2012-05-29,241.1259408681904
2012-05-30,227.96853760341975
2012-05-31,229.97865072006965
2012-06-01,232.98437640574318
2012-06-04,243.88187774570787
2012-06-05,240.28912352496664
2012-06-06,253.64855113076823
2012-06-07,259.7963540700514
2012-06-08,256.63401708861323
2012-06-11,254.58590278405669
2012-06-12,254.03701467519195
2012-06-13,258.7829468618949
2012-06-14,255.359564431376
2012-06-15,261.6328465942766
2012-06-18,267.8203078728553
2012-06-19,276.16250196061054
2012-06-20,278.6509446780421
2012-06-21,269.73065113042196
2012-06-22,266.52517789132224
2012-06-25,259.833592777804
2012-06-26,262.3984977214261
2012-06-27,268.2395689037271
2012-06-28,258.47559677345936
2012-06-29,274.37625298189056
2012-07-02,273.37727505633086
2012-07-03,277.5517392086773
2012-07-04,271.8849190387788
2012-07-05,267.11323877958466
2012-07-06,258.80070301376816
2012-07-09,260.40640623014826
2012-07-10,264.35198287385515
2012-07-11,266.91717918052893
2012-07-12,258.8453597900404
2012-07-13,260.05673732052213
2012-07-16,262.6209879916551
2012-07-17,267.1885697618929
2012-07-18,271.4437240585804
2012-07-19,272.8521262830391
2012-07-20,271.6831647438608
2012-07-23,261.9631087359396
2012-07-24,262.9348882312757
2012-07-25,263.2378523418657
2012-07-26,274.34456936100577
2012-07-27,287.6951864411163
2012-07-30,283.7578357525803
2012-07-31,277.6648587254779
2012-08-01,280.9293339397252
2012-08-02,277.1625226665992
2012-08-03,288.16416819529985
2012-08-06,295.4481431701413
2012-08-07,289.5376119466437
2012-08-08,291.1455560050358
2012-08-09,291.536811397194
2012-08-10,289.8931702958846
2012-08-13,284.7843231594337
2012-08-14,277.397778040982
2012-08-15,281.6002407208064
2012-08-16,285.5400071869029
2012-08-17,282.40716416287955
2012-08-20,284.04606944251935
2012-08-21,288.9987430164266
2012-08-22,283.42897550205754
2012-08-23,284.66627355007296
2012-08-24,282.59702016746985
2012-08-27,283.18199290433205
2012-08-28,278.5514796756911
2012-08-29,276.29050473962263
2012-08-30,273.65192166849204
2012-08-31,280.6759828945524
2012-09-03,280.61323279979837
2012-09-04,281.53291646303046
2012-09-05,281.21194507724556
2012-09-06,283.0669937724864
2012-09-07,294.6106123937253
2012-09-10,295.1685099227763
2012-09-11,305.93971309559146
2012-09-12,304.6214530997048
2012-09-13,299.58388443935434
2012-09-14,325.0180251969194
2012-09-17,317.3154401526367
2012-09-18,317.2701529110414
2012-09-19,314.69196277981325
2012-09-20,315.5186747742516
2012-09-21,314.11498566914145
2012-09-24,310.8549064772433
2012-09-25,310.84649525455666
2012-09-26,304.2977953567941
2012-09-27,309.64639491932115
2012-09-28,306.46204573031054
2012-10-01,310.6994778580597
2012-10-02,308.90080807686815
2012-10-03,310.0722576935102
2012-10-04,316.8988176959106
2012-10-05,319.2206632014298
2012-10-08,311.99147017489236
2012-10-09,310.9192491313489
2012-10-10,311.6993837755026
2012-10-11,313.77448400906724
2012-10-12,317.05353986182865
2012-10-15,317.99992196785905
2012-10-16,324.4026209799183
2012-10-17,327.9209868164108
2012-10-18,327.40282180694055
2012-10-19,327.66630610914757
2012-10-22,328.22499385396463
2012-10-23,324.0104484902845
2012-10-24,322.69850401093555
2012-10-25,323.34367319144974
2012-10-26,318.3629648350997
2012-10-29,316.05260115592904
2012-10-30,319.86921464374194
2012-10-31,322.8062886311895
2012-11-01,323.41343736006854
2012-11-02,321.91172188283025
2012-11-05,320.326472862357
2012-11-06,319.14558359860325
2012-11-07,311.5713157100269
2012-11-08,312.2234272702324
2012-11-09,313.85583718456303
2012-11-12,311.0056153722373
2012-11-13,309.6833234868333
2012-11-14,309.9105309036691
2012-11-15,304.03382210797884
2012-11-16,292.1974368111549
2012-11-19,299.3279612847456
2012-11-20,294.0222541835808
2012-11-21,297.6236970466373
2012-11-22,294.0225961839059
2012-11-23,296.08416475132896
2012-11-26,294.41112322428256
2012-11-27,292.6072151326903
2012-11-28,290.7804035051614
2012-11-29,299.08057304544656
2012-11-30,305.6751314388543
2012-12-03,299.43485468319085
2012-12-04,299.4342316465838
2012-12-05,301.2620420420819
2012-12-06,288.45591172107356
2012-12-07,283.79254352566517
2012-12-10,281.5962819338024
2012-12-11,285.301558380012
2012-12-12,283.693846021459
2012-12-13,283.04235320961925
2012-12-14,283.317536688706
2012-12-17,275.06666453109386
2012-12-18,282.2647773153221
2012-12-19,282.01953636677877
2012-12-20,286.92776570087125
2012-12-21,284.8095917006494
2012-12-24,283.16628017301053
2012-12-25,283.16628017301053
2012-12-26,281.43151620093454
2012-12-27,290.5626306240441
2012-12-28,290.16666547590046
2012-12-31,289.19062098017883
2013-01-01,289.19062098017883
2013-01-02,293.17111478375216
2013-01-03,291.3295108805559
2013-01-04,288.43173948439915
2013-01-07,296.01412644087463
2013-01-08,294.1473103164323
2013-01-09,297.7077437771224
2013-01-10,297.7668723533687
2013-01-11,301.80958554346796
2013-01-14,302.43770046607494
2013-01-15,299.6582930915841
2013-01-16,298.38088050800894
2013-01-17,309.65422965156904
2013-01-18,308.17043373715853
2013-01-21,310.5392836404547
2013-01-22,299.55546023089744
2013-01-23,299.95220013612214
2013-01-24,302.4332138272667
2013-01-25,302.8702742684812
2013-01-28,302.8550043048646
2013-01-29,306.5639797961513
2013-01-30,307.71249462316734
2013-01-31,309.70695924476576
2013-02-01,313.7137401008024
2013-02-04,305.020470912472
2013-02-05,308.48730910090916
2013-02-06,306.354753508907
2013-02-07,304.41093281761175
2013-02-08,291.24869916686004
2013-02-11,292.47671220568503
2013-02-12,297.7314146293173
2013-02-13,296.8560798238529
2013-02-14,287.72929281321717
2013-02-15,287.3472436637657
2013-02-18,289.9403204883007
2013-02-19,293.59505560404915
2013-02-20,297.7877913846545
2013-02-21,288.0433594820822
2013-02-22,286.08732028119334
2013-02-25,282.7757228778216
2013-02-26,274.4107884775088
2013-02-27,271.6687777669886
2013-02-28,276.5273973584267
2013-03-01,273.5516284558148
2013-03-04,266.99742653069916
2013-03-05,269.5661565100384
2013-03-06,269.83227283702234
2013-03-07,276.9370040699442
2013-03-08,277.1509257139821
2013-03-11,270.0645948658268
2013-03-12,265.40681515097066
2013-03-13,260.4642472179948
2013-03-14,255.80064034141435
2013-03-15,256.7890369634135
2013-03-18,256.5123259202075
2013-03-19,252.43473994590755
2013-03-20,256.69848617787835
2013-03-21,253.17145419928138
2013-03-22,250.07724304141016
2013-03-25,245.88365257889026
2013-03-26,248.48197795665502
2013-03-27,246.69980761125407
2013-03-28,253.3624589092339
2013-03-29,253.3624589092339
2013-04-01,254.2241035761976
2013-04-02,261.1303655943055
2013-04-03,256.45447041342334
2013-04-04,257.55564519980567
2013-04-05,255.3346442084323
2013-04-08,261.3788378901155
2013-04-09,262.9025088909232
2013-04-10,260.07437662446245
2013-04-11,262.47591761932614
2013-04-12,259.2831800380933
2013-04-15,252.24903346649324
2013-04-16,256.8480645500879
2013-04-17,255.8383172479773
2013-04-18,256.13975451759944
2013-04-19,259.67587679549456
2013-04-22,251.3014918271114
2013-04-23,249.1079748390886
2013-04-24,249.08391764335434
2013-04-25,245.25381685800474
2013-04-26,243.7886558693472
2013-04-29,249.53262516407395
2013-04-30,255.13660610942028
2013-05-01,256.38312677464177
2013-05-02,255.73660664217405
2013-05-03,257.20357616154644
2013-05-06,257.3611644754079
2013-05-07,258.86321468180427
2013-05-08,264.811938792378
2013-05-09,265.9949391559072
2013-05-10,262.62745942388534
2013-05-13,263.68984203701496
2013-05-14,268.87781447684176
2013-05-15,261.6271819184823
2013-05-16,264.34069051310536
2013-05-17,264.95722423968544
2013-05-20,265.9304708910475
2013-05-21,263.1016416253935
2013-05-22,265.0560191196377
2013-05-23,263.9083617566421
2013-05-24,265.2480594935587
2013-05-27,268.90670098814707
2013-05-28,271.7911043981219
2013-05-29,269.72362398531567
2013-05-30,267.9927754431455
2013-05-31,269.2054404778366
2013-06-03,268.15749955133475
2013-06-04,271.9197499976425
2013-06-05,268.1966687103948
2013-06-06,271.86392027581115
2013-06-07,281.513605092153
2013-06-10,280.62664436567377
2013-06-11,280.8468963064084
2013-06-12,282.2608166896069
2013-06-13,279.615113096625
2013-06-14,285.62615420375306
2013-06-17,285.58610655839254
2013-06-18,282.7953473498695
2013-06-19,280.15283998060374
2013-06-20,267.20736213823335
2013-06-21,257.66348826676614
2013-06-24,257.49661165655993
2013-06-25,258.421536631672
2013-06-26,261.3126860672664
2013-06-27,263.153532640938
2013-06-28,272.243135770754
2013-07-01,270.5860540576185
2013-07-02,266.1662846623336
2013-07-03,262.71173382395125
2013-07-04,267.05325625575716
2013-07-05,262.86465440989593
2013-07-08,268.64728934554654
2013-07-09,274.1976012793494
2013-07-10,276.26818921132474
2013-07-11,274.58248891096383
2013-07-12,278.6716642500173
2013-07-15,281.7602088215522
2013-07-16,283.0184416001125
2013-07-17,278.1614072343605
2013-07-18,267.97106761429404
2013-07-19,256.3056651431006
2013-07-22,257.6395839560159
2013-07-23,256.9549652817408
2013-07-24,263.3238352772886
2013-07-25,265.14658832446
2013-07-26,264.3266733493585
2013-07-29,259.9980294955239
2013-07-30,261.2623495667246
2013-07-31,268.2792597838712
2013-08-01,262.87792753762966
2013-08-02,266.08737969246454
2013-08-05,263.8247698444879
2013-08-06,261.12963720118165
2013-08-07,258.35507552911514
2013-08-08,268.730791222333
2013-08-09,266.6933101931988
2013-08-12,264.5640685616631
2013-08-13,261.0611663020666
2013-08-14,260.6969030601106
2013-08-15,254.00002859825068
2013-08-16,258.83009488953985
2013-08-19,258.311287905656
2013-08-20,261.0201466869007
2013-08-21,255.2977837487342
2013-08-22,258.1457764541907
2013-08-23,260.84172690716343
2013-08-26,259.42770830700545
2013-08-27,251.5001707312011
2013-08-28,256.4149787398706
2013-08-29,251.77579859223349
2013-08-30,251.91462171605727
2013-09-02,251.1053250976094
2013-09-03,251.3889008775997
2013-09-04,251.47912903142358
2013-09-05,250.4668288932973
2013-09-06,250.11725579928012
2013-09-09,249.42512584260473
2013-09-10,254.97977462658207
2013-09-11,262.581417680335
2013-09-12,256.4368254295892
2013-09-13,258.21355769696044
2013-09-16,264.5636628925771
2013-09-17,264.6015584885736
2013-09-18,261.8448571103741
2013-09-19,267.6167710324858
2013-09-20,262.28695669735123
2013-09-23,261.45319382870065
2013-09-24,260.4071040463569
2013-09-25,258.0695808401425
2013-09-26,259.54650884440366
2013-09-27,260.1884563988254
2013-09-30,261.24397745164254
2013-10-01,262.877318777506
2013-10-02,260.02776072959443
2013-10-03,257.0727843521184
2013-10-04,255.64162658254364
2013-10-07,254.00544647512484
2013-10-08,256.99468586099584
2013-10-09,251.16970809211082
2013-10-10,256.7117629310239
2013-10-11,255.50859665634798
2013-10-14,253.56532227115858
2013-10-15,254.74060202935348
2013-10-16,248.1174618033502
2013-10-17,252.6373512052943
2013-10-18,256.24727603158954
2013-10-21,261.2968436754587
2013-10-22,261.48765855325416
2013-10-23,262.2096588453011
2013-10-24,263.54708254110307
2013-10-25,262.6740885259777
2013-10-28,260.28670179131984
2013-10-29,259.03086858224964
2013-10-30,261.4276922620332
2013-10-31,256.5465485554194
2013-11-01,252.54952316201602
2013-11-04,256.98415894312063
2013-11-05,255.1344600406307
2013-11-06,257.1615796286789
2013-11-07,250.28041273786042
2013-11-08,248.03975526929312
2013-11-11,243.16989692801397
2013-11-12,243.96714925744138
2013-11-13,240.13797411908797
2013-11-14,245.46133967949942
2013-11-15,246.62826805244356
2013-11-18,249.25671159008053
2013-11-19,246.90360953332265
2013-11-20,242.35425746349088
2013-11-21,243.50486792339763
2013-11-22,242.6207152568834
2013-11-25,242.0587956387556
2013-11-26,234.15685850571697
2013-11-27,231.933278136033
2013-11-28,230.33919722525485
2013-11-29,233.5605357816618
2013-12-02,230.00023748357933
2013-12-03,232.29660963661192
2013-12-04,233.74520722404412
2013-12-05,235.10246514233262
2013-12-06,235.4693809684221
2013-12-09,230.75164485602363
2013-12-10,233.27487078344893
2013-12-11,235.99152476947694
2013-12-12,233.13998400922588
2013-12-13,234.80393312829264
2013-12-16,240.00324375459385
2013-12-17,239.37907291274146
2013-12-18,240.01955081600647
2013-12-19,237.60115532015598
2013-12-20,234.265655767651
2013-12-23,234.73899920753686
2013-12-24,234.6817991321861
2013-12-25,234.6817991321861
2013-12-26,235.13942212816653
2013-12-27,236.9345586038587
2013-12-30,240.92419757178766
2013-12-31,239.6828222758404
2014-01-01,239.6828222758404
2014-01-02,234.17423854191753
2014-01-03,232.2158801257334
2014-01-06,231.66622339151408
2014-01-07,231.56123406046368
2014-01-08,232.59382858221488
2014-01-09,237.6960598126593
2014-01-10,242.07223003264963
2014-01-13,247.55015321014915
2014-01-14,248.74934432909134
2014-01-15,244.22146746493732
2014-01-16,244.2715833440258
2014-01-17,240.79557343198906
2014-01-20,240.98899871902762
2014-01-21,239.6879410376425
2014-01-22,243.0828391905779
2014-01-23,242.97140877230547
2014-01-24,239.02078576356416
2014-01-27,236.57765780989342
2014-01-28,234.99584351838618
2014-01-29,231.16695818847842
2014-01-30,228.47749607200748
2014-01-31,230.0838898075178
2014-02-03,223.87956113284633
2014-02-04,224.68782489752357
2014-02-05,219.74797493821063
2014-02-06,212.46617067527
2014-02-07,211.30034196310547
2014-02-10,207.71603930691413
2014-02-11,212.91256156671375
2014-02-12,211.43228695426788
2014-02-13,209.15033935668862
2014-02-14,211.5990939533706
2014-02-17,212.11143253660083
2014-02-18,212.4574717875248
2014-02-19,211.64461060231864
2014-02-20,209.17916177145727
2014-02-21,209.64965853742927
2014-02-24,210.7325825294345
2014-02-25,203.94593628824504
2014-02-26,205.0338416818473
2014-02-27,202.33063831887495
2014-02-28,209.51171611671379
2014-03-03,200.7847314492926
2014-03-04,207.256121373075
2014-03-05,199.42925890894395
2014-03-06,201.09133876178672
2014-03-07,196.52732663247187
2014-03-10,194.27257858467613
2014-03-11,192.71872514192273
2014-03-12,188.30252396594088
2014-03-13,187.8445351053074
2014-03-14,186.44072228122818
2014-03-17,195.66531843058686
2014-03-18,197.10776280288331
2014-03-19,197.9628346946146
2014-03-20,195.88609921379594
2014-03-21,195.6983269598093
2014-03-24,194.9507708673909
2014-03-25,194.39416540212918
2014-03-26,194.50826642667892
2014-03-27,193.01702222956635
2014-03-28,199.51372828678237
2014-03-31,203.2967561412247
2014-04-01,206.52306922696235
2014-04-02,212.1189714356176
2014-04-03,213.5109120523325
2014-04-04,210.41243193172062
2014-04-07,212.94301431198804
2014-04-08,212.92316563703125
2014-04-09,212.64647806002262
2014-04-10,214.08166732682278
2014-04-11,213.46514981487383
2014-04-14,207.0769472739316
2014-04-15,200.94885972796226
2014-04-16,200.49928059030964
2014-04-17,204.63081143384326
2014-04-18,204.63081143384326
2014-04-21,203.84284557044435
2014-04-22,206.0305716699638
2014-04-23,204.28635883334584
2014-04-24,202.1088541746973
2014-04-25,204.03398450111683
2014-04-28,203.67795133305088
2014-04-29,203.65340506792634
2014-04-30,202.1397308664424
2014-05-01,202.54835749777214
2014-05-02,202.0345404584659
2014-05-05,200.04866781903314
2014-05-06,203.97649061519306
2014-05-07,210.43479930420185
2014-05-08,210.85151023224643
2014-05-09,210.82365812839225
2014-05-12,212.06134344122614
2014-05-13,212.95929967311
2014-05-14,215.1789360854552
2014-05-15,214.91417295812892
2014-05-16,215.63939155059262
2014-05-19,217.42128832554377
2014-05-20,219.541493640894
2014-05-21,221.11592080226228
2014-05-22,222.13546992986412
2014-05-23,223.93234716804798
2014-05-26,221.45757961835298
2014-05-27,221.3279427343254
2014-05-28,219.3364036185636
2014-05-29,220.21646619401972
2014-05-30,218.57654251958246
2014-06-02,216.5472104507321
2014-06-03,211.63256393039703
2014-06-04,211.0012724433813
2014-06-05,210.1897617881745
2014-06-06,213.34515257909055
2014-06-09,211.635925676072
2014-06-10,210.58995431211156
2014-06-11,209.3361923396525
2014-06-12,209.84100380095785
2014-06-13,207.90813643602567
2014-06-16,208.32808796561557
2014-06-17,207.06131887881142
2014-06-18,209.5959424116135
2014-06-19,212.15373710307057
2014-06-20,209.31458675962605
2014-06-23,212.45484006227122
2014-06-24,210.95688010641166
2014-06-25,210.78445281930075
2014-06-26,207.77148775388727
2014-06-27,209.5159523798169
2014-06-30,209.87957253745842
2014-07-01,205.23032092432112
2014-07-02,206.70687763343628
2014-07-03,208.36225349552723
2014-07-04,205.9267382410904
2014-07-07,207.93670377694912
2014-07-08,206.09689088029864
2014-07-09,203.45034028711856
2014-07-10,200.6407185181654
2014-07-11,200.22340274927382
2014-07-14,202.85047106839738
2014-07-15,201.17116700254005
2014-07-16,199.9513001049659
2014-07-17,197.81968491048283
2014-07-18,195.3885429009865
2014-07-21,195.5949925067122
2014-07-22,196.24933270004257
2014-07-23,195.2346413165461
2014-07-24,193.78556185205548
2014-07-25,191.02518148467252
2014-07-28,192.76077063200862
2014-07-29,190.85937785630554
2014-07-30,190.2681100413538
2014-07-31,183.67612356605198
2014-08-01,186.34889815189507
2014-08-04,185.25092891862337
2014-08-05,181.60433129567147
2014-08-06,177.49397537376063
2014-08-07,175.57558232807432
2014-08-08,177.39088431080754
2014-08-11,180.46662325895517
2014-08-12,177.37430665588604
2014-08-13,180.67534999452366
2014-08-14,181.0394045002586
2014-08-15,181.70285641230342
2014-08-18,182.84428146741777
2014-08-19,184.6778064121412
2014-08-20,183.65490967132075
2014-08-21,186.38360289447613
2014-08-22,183.59289993291407
2014-08-25,184.14361605455034
2014-08-26,185.27813585950005
2014-08-27,185.69568742131918
2014-08-28,180.20353361719208
2014-08-29,181.5845503547144
2014-09-01,183.18012627692093
2014-09-02,182.0298630318359
2014-09-03,189.72857187798306
2014-09-04,190.0407209594376
2014-09-05,189.40478369477702
2014-09-08,189.36588973936068
2014-09-09,190.06395684385936
2014-09-10,191.66466215763162
2014-09-11,192.6127574415334
2014-09-12,192.10687243332058
2014-09-15,190.4832697449481
2014-09-16,191.08379811825506
2014-09-17,191.89543133459674
2014-09-18,192.58863884625265
2014-09-19,187.90351276749809
2014-09-22,189.87877550259142
2014-09-23,187.9734660522849
2014-09-24,184.34634835586132
2014-09-25,179.37158144208578
2014-09-26,175.12919933191026
2014-09-29,176.71966678225633
2014-09-30,177.5468360088778
2014-10-01,178.7377167243722
2014-10-02,177.86431193263104
2014-10-03,177.52093170334862
2014-10-06,181.8006275866546
2014-10-07,182.18682299945553
2014-10-08,180.4359863340382
2014-10-09,182.46376816547144
2014-10-10,180.79727698042075
2014-10-13,182.26222063376875
2014-10-14,180.86538996491103
2014-10-15,179.3282500739364
2014-10-16,177.21696281534037
2014-10-17,180.85961789328456
2014-10-20,178.15625986096083
2014-10-21,178.53981859813666
2014-10-22,175.8108827699373
2014-10-23,174.68413611398776
2014-10-24,174.85829715726481
2014-10-27,172.5390949988502
2014-10-28,172.79197358485007
2014-10-29,171.1209056624151
2014-10-30,173.616601872734
2014-10-31,172.74199901894357
2014-11-03,171.86761217100744
2014-11-04,171.44050676314853
2014-11-05,170.40479804299142
2014-11-06,167.4740197664589
2014-11-07,166.82637915788652
2014-11-10,175.091908962845
2014-11-11,170.8673538016723
2014-11-12,172.28733779656324
2014-11-13,173.10593902725074
2014-11-14,171.39831057791636
2014-11-17,170.21980185451193
2014-11-18,171.99049226332815
2014-11-19,173.58249751426536
2014-11-20,173.25260617906747
2014-11-21,172.58775999075422
2014-11-24,171.38630453070678
2014-11-25,174.40689359679655
2014-11-26,173.2497504662411
2014-11-27,172.04702555828663
2014-11-28,173.06001346201634
2014-12-01,169.61492033714634
2014-12-02,169.446893806783
2014-12-03,169.48101309222616
2014-12-04,172.59137876228812
2014-12-05,173.50214499539857
2014-12-08,173.8065747121003
2014-12-09,174.47671598193463
2014-12-10,175.17909106642276
2014-12-11,173.158608822839
2014-12-12,172.11663786401414
2014-12-15,167.72187728770342
2014-12-16,156.51001630954502
2014-12-17,154.86915673835023
2014-12-18,150.4771143369222
2014-12-19,150.53807982277718
2014-12-22,153.44362676946085
2014-12-23,151.94943260001799
2014-12-24,151.56943003325367
2014-12-25,151.56943003325364
2014-12-26,151.2305954613375
2014-12-29,153.31111146707386
2014-12-30,154.3183567648091
2014-12-31,153.11752958729522
2015-01-01,153.11752958729522
2015-01-02,151.1641643332403
2015-01-05,148.4269552763799
2015-01-06,143.9884049418048
2015-01-07,141.94552295780568
2015-01-08,144.8127522883943
2015-01-09,142.45398668549737
2015-01-12,141.27286416973692
2015-01-13,140.60410538474136
2015-01-14,140.50288200513944
2015-01-15,135.32954690256747
2015-01-16,137.22097568253542
2015-01-19,138.55358942401088
2015-01-20,143.38222248253726
2015-01-21,147.320200376204
2015-01-22,151.35633880355437
2015-01-23,149.73328051731437
2015-01-26,150.80255542925872
2015-01-27,153.06001470983614
2015-01-28,150.8851219490341
2015-01-29,149.03539299759558
2015-01-30,146.70414113213013
2015-02-02,147.69795174546982
2015-02-03,156.44112405927277
2015-02-04,156.66466215461054
2015-02-05,155.0005494865279
2015-02-06,156.72372894237063
2015-02-09,159.69623260633244
2015-02-10,160.51734617137055
2015-02-11,157.4688039399297
2015-02-12,165.3164014119114
2015-02-13,165.55402217988507
2015-02-16,162.68515193015097
2015-02-17,162.194701904917
2015-02-18,166.121671567507
2015-02-19,166.33956617950957
2015-02-20,165.41042077209775
2015-02-23,168.00260137472634
2015-02-24,169.17090234615054
2015-02-25,170.66185966426244
2015-02-26,167.99132115750905
2015-02-27,165.2805279367345
2015-03-02,160.76886950312576
2015-03-03,156.93572125910785
2015-03-04,155.00928124385834
2015-03-05,156.12192242181172
2015-03-06,158.05891617968217
2015-03-09,158.4908594211203
2015-03-10,156.083876153672
2015-03-11,160.75596212513477
2015-03-12,162.0157941978394
2015-03-13,158.99016784227294
2015-03-16,160.7850138091701
2015-03-17,160.39680703288997
2015-03-18,160.4238576852072
2015-03-19,165.4115707751595
2015-03-20,172.513296686861
2015-03-23,175.44674944853543
2015-03-24,178.4286750193445
2015-03-25,186.72278214196015
2015-03-26,184.13874527314073
2015-03-27,180.62984363277167
2015-03-30,181.92412213795643
2015-03-31,175.9342704747578
2015-04-01,175.6954258398027
2015-04-02,179.36620863790452
2015-04-03,179.36620863790455
2015-04-06,182.47602890071352
2015-04-07,183.3479683511802
2015-04-08,184.1641474255714
2015-04-09,181.98344812719722
2015-04-10,186.19593042591288
2015-04-13,195.81935147593978
2015-04-14,195.3228534381738
2015-04-15,192.09250852485894
2015-04-16,189.66720033128667
2015-04-17,186.25018020098693
2015-04-20,188.50368434873855
2015-04-21,194.4982788201254
2015-04-22,194.48952105648505
2015-04-23,198.24006920253865
2015-04-24,201.82806131267606
2015-04-27,210.80483321464854
2015-04-28,209.8035423553096
2015-04-29,207.07125290657615
