Date,PERU GROWTH
2011-08-15,1173.8838682605842
2011-08-16,1142.9193943042972
2011-08-17,1190.3547469737084
2011-08-18,1172.2807312532489
2011-08-19,1184.0620541136316
2011-08-22,1183.1339784344837
2011-08-23,1212.4171837822987
2011-08-24,1228.82813491079
2011-08-25,1233.2273182600777
2011-08-26,1253.7075837281589
2011-08-29,1266.266896011889
2011-08-30,1299.7436362841945
2011-08-31,1298.0395904780594
2011-09-01,1293.0788162578533
2011-09-02,1274.2767309250082
2011-09-05,1274.2767309250082
2011-09-06,1265.671243227238
2011-09-07,1265.1767070069095
2011-09-08,1265.0845290393813
2011-09-09,1231.6500469236423
2011-09-12,1219.0781729814425
2011-09-13,1234.5938334021196
2011-09-14,1224.6200190314703
2011-09-15,1229.0609259488865
2011-09-16,1226.5852754313999
2011-09-19,1212.1546962461057
2011-09-20,1207.6966544890615
2011-09-21,1185.8352929241096
2011-09-22,1064.3016844182473
2011-09-23,1049.6756723473495
2011-09-26,1063.1333638121307
2011-09-27,1095.1862152425606
2011-09-28,1024.8423125137451
2011-09-29,1019.060756125187
2011-09-30,997.9325719422177
2011-10-03,972.5552906657613
2011-10-04,966.965544101132
2011-10-05,1050.3955457169018
2011-10-06,1064.6778501772328
2011-10-07,1049.717930503916
2011-10-10,1077.5506389849947
2011-10-11,1086.3074898809648
2011-10-12,1106.43947455732
2011-10-13,1081.1190323922594
2011-10-14,1119.2246585787123
2011-10-17,1084.8672085534222
2011-10-18,1097.9312725966747
2011-10-19,1053.959573708531
2011-10-20,1049.3565534652832
2011-10-21,1070.2317232972919
2011-10-24,1128.2503817228721
2011-10-25,1132.6672345002262
2011-10-26,1162.2242121003046
2011-10-27,1212.0803954721669
2011-10-28,1221.7230638907183
2011-10-31,1159.7044918954139
2011-11-01,1146.3886904435997
2011-11-02,1187.9049621271215
2011-11-03,1204.5095346103792
2011-11-04,1206.4527561666066
2011-11-07,1230.472253132293
2011-11-08,1257.9876542621425
2011-11-09,1205.2104468393966
2011-11-10,1208.1456247216172
2011-11-11,1243.6366042577802
2011-11-14,1230.5391392466277
2011-11-15,1226.938665603139
2011-11-16,1206.1354368000727
2011-11-17,1146.472821297574
2011-11-18,1131.177234434688
2011-11-21,1122.9724239693371
2011-11-22,1126.6324128237418
2011-11-23,1099.6422552102604
2011-11-24,1099.6422552102604
2011-11-25,1092.7133903182971
2011-11-28,1123.2483936617436
2011-11-29,1126.735562415393
2011-11-30,1164.801814885949
2011-12-01,1153.6718588419456
2011-12-02,1125.1847620634182
2011-12-05,1143.0312469922396
2011-12-06,1154.4090296668655
2011-12-07,1164.83611218442
2011-12-08,1136.3103822745065
2011-12-09,1165.3024617247868
2011-12-12,1155.9063659706367
2011-12-13,1106.1584091679179
2011-12-14,1105.9435643464112
2011-12-15,1115.852656693467
2011-12-16,1142.6662054781032
2011-12-19,1116.2883870236003
2011-12-20,1149.320448832927
2011-12-21,1151.0413016240348
2011-12-22,1154.159887546888
2011-12-23,1170.9274231704117
2011-12-26,1170.9274231704117
2011-12-27,1157.3394435103805
2011-12-28,1118.6581101121435
2011-12-29,1127.7827268370627
2011-12-30,1134.7407732855559
2012-01-02,1134.7407732855559
2012-01-03,1171.1759075457119
2012-01-04,1167.3071432991933
2012-01-05,1169.6592546762479
2012-01-06,1159.6835409662824
2012-01-09,1163.6226046639479
2012-01-10,1197.1533400780795
2012-01-11,1209.5104688859778
2012-01-12,1229.4775347833647
2012-01-13,1214.3692241656322
2012-01-16,1214.3692241656322
2012-01-17,1232.41623092786
2012-01-18,1254.2896907169825
2012-01-19,1242.1287479095752
2012-01-20,1227.1193827191905
2012-01-23,1255.787684765431
2012-01-24,1230.8219224307738
2012-01-25,1291.9680255833387
2012-01-26,1300.479384798649
2012-01-27,1319.4987708825238
2012-01-30,1288.576645141899
2012-01-31,1287.6402679729279
2012-02-01,1287.8258090735562
2012-02-02,1282.2741674226386
2012-02-03,1287.1852210771017
2012-02-06,1287.4037439868457
2012-02-07,1278.4876630164852
2012-02-08,1272.7088267899933
2012-02-09,1272.832082360627
2012-02-10,1244.0585258200906
2012-02-13,1237.877038397198
2012-02-14,1206.3285876659743
2012-02-15,1200.091140701999
2012-02-16,1228.8650863328776
2012-02-17,1224.38047592506
2012-02-20,1224.38047592506
2012-02-21,1238.7792493846084
2012-02-22,1256.440486486219
2012-02-23,1259.164857283584
2012-02-24,1257.257205481085
2012-02-27,1241.8441665316443
2012-02-28,1252.5706362408393
2012-02-29,1209.1679446923633
2012-03-01,1223.0033387182561
2012-03-02,1205.4073509903033
2012-03-05,1196.2366270498192
2012-03-06,1175.8809681534804
2012-03-07,1171.1118421035787
2012-03-08,1185.733539373534
2012-03-09,1192.4176223915017
2012-03-12,1186.5355080292652
2012-03-13,1203.6096617180865
2012-03-14,1181.786803524887
2012-03-15,1177.4488185077507
2012-03-16,1186.6223961285475
2012-03-19,1188.912936853434
2012-03-20,1180.0679467544514
2012-03-21,1192.5766844051686
2012-03-22,1165.4832876684593
2012-03-23,1172.0424931764105
2012-03-26,1191.9181123514356
2012-03-27,1198.5262165479348
2012-03-28,1184.7639476631975
2012-03-29,1188.9048812559329
2012-03-30,1202.8817694302818
2012-04-02,1218.5813192821504
2012-04-03,1204.5849607890486
2012-04-04,1183.9961635111165
2012-04-05,1166.040257438012
2012-04-06,1166.040257438012
2012-04-09,1173.6616501162077
2012-04-10,1196.1602024450176
2012-04-11,1191.246598974205
2012-04-12,1236.2100730799257
2012-04-13,1213.331449289506
2012-04-16,1215.6884308753647
2012-04-17,1218.9627314760116
2012-04-18,1224.7986686882205
2012-04-19,1224.799624327747
2012-04-20,1224.2057276806981
2012-04-23,1196.3388438811446
2012-04-24,1197.9001407128314
2012-04-25,1215.5042921310512
2012-04-26,1228.6296559312427
2012-04-27,1251.977675189515
2012-04-30,1245.4538606790472
2012-05-01,1249.05253928696
2012-05-02,1251.6437407869817
2012-05-03,1227.442310488474
2012-05-04,1218.900226992314
2012-05-07,1211.6069778462245
2012-05-08,1191.2313087417767
2012-05-09,1179.6004668801386
2012-05-10,1177.8008587129013
2012-05-11,1164.6842839358592
2012-05-14,1132.1869311596201
2012-05-15,1097.2421414457158
2012-05-16,1092.7568459858353
2012-05-17,1091.180573064152
2012-05-18,1090.6930141084654
2012-05-21,1114.031092017853
2012-05-22,1113.8501217981486
2012-05-23,1123.5523073241134
2012-05-24,1138.5228777558964
2012-05-25,1137.7258374164578
2012-05-28,1137.7258374164578
2012-05-29,1142.0234131451714
2012-05-30,1130.9860977002706
2012-05-31,1137.1848551891908
2012-06-01,1110.8040982808877
2012-06-04,1099.4576248717833
2012-06-05,1098.201937560707
2012-06-06,1125.8201184119227
2012-06-07,1132.2254519831145
2012-06-08,1134.8046887240453
2012-06-11,1116.892695767549
2012-06-12,1118.2177947900234
2012-06-13,1107.9256472016075
2012-06-14,1098.7775204400366
2012-06-15,1108.9838138295186
2012-06-18,1128.4800902399522
2012-06-19,1153.240374594654
2012-06-20,1160.8102835754564
2012-06-21,1134.4897071714868
2012-06-22,1138.0653804433755
2012-06-25,1132.9732858363275
2012-06-26,1121.9214443363676
2012-06-27,1108.4783179349135
2012-06-28,1098.504118386985
2012-06-29,1133.9689807453033
2012-07-02,1149.2883936585733
2012-07-03,1155.6045689062387
2012-07-04,1155.6045689062387
2012-07-05,1150.1590787810223
2012-07-06,1129.295044589962
2012-07-09,1119.608669656026
2012-07-10,1099.250872981553
2012-07-11,1111.6925764375253
2012-07-12,1100.845062915882
2012-07-13,1112.5644071672752
2012-07-16,1110.7445267012254
2012-07-17,1099.0164215767415
2012-07-18,1100.6151939402755
2012-07-19,1093.3037277689536
2012-07-20,1077.6057823255444
2012-07-23,1061.17058478264
2012-07-24,1041.1505491094376
2012-07-25,1039.2830234707121
2012-07-26,1058.4217259190914
2012-07-27,1073.8101465584407
2012-07-30,1080.7179431876525
2012-07-31,1057.1496624691347
2012-08-01,1033.991520951215
2012-08-02,1023.7112334211301
2012-08-03,1030.123440636129
2012-08-06,1024.4042771698532
2012-08-07,1026.033914581864
2012-08-08,1034.2190987122194
2012-08-09,1024.352791189955
2012-08-10,1022.5531276700077
2012-08-13,1014.2920621697657
2012-08-14,1006.3184172981977
2012-08-15,1003.2927859083495
2012-08-16,1022.4128210032464
2012-08-17,1046.692746475314
2012-08-20,1038.5784573003214
2012-08-21,1043.8219106618235
2012-08-22,1041.817177541577
2012-08-23,1049.4801520017838
2012-08-24,1056.6940366131519
2012-08-27,1052.716177043118
2012-08-28,1062.0640493538008
2012-08-29,1057.3565529500615
2012-08-30,1059.494719093262
2012-08-31,1070.5625990954386
2012-09-03,1070.5625990954386
2012-09-04,1057.808675310912
2012-09-05,1053.890221098649
2012-09-06,1082.2376846605218
2012-09-07,1096.731406416579
2012-09-10,1088.2816570802088
2012-09-11,1087.061778972216
2012-09-12,1119.5437574996376
2012-09-13,1141.249450300501
2012-09-14,1160.2516663109798
2012-09-17,1157.982709621086
2012-09-18,1150.992159034809
2012-09-19,1162.0619249733088
2012-09-20,1149.4322809372452
2012-09-21,1146.7997238567887
2012-09-24,1134.7239789835646
2012-09-25,1121.5480755768738
2012-09-26,1123.2192339254445
2012-09-27,1140.3074323078479
2012-09-28,1138.8131142149684
2012-10-01,1146.353344302326
2012-10-02,1144.1439068875177
2012-10-03,1150.009899008029
2012-10-04,1154.1013143264008
2012-10-05,1144.5831056688974
2012-10-08,1141.2944895224684
2012-10-09,1125.146710070105
2012-10-10,1130.2449038545078
2012-10-11,1130.4103436753564
2012-10-12,1117.6907397023097
2012-10-15,1115.7245020791838
2012-10-16,1119.0283978100374
2012-10-17,1117.5729597025747
2012-10-18,1105.1808152407718
2012-10-19,1114.647262922354
2012-10-22,1120.2139561065503
2012-10-23,1100.090261248581
2012-10-24,1100.993739767995
2012-10-25,1120.7972743947553
2012-10-26,1115.17186146678
2012-10-29,1115.17186146678
2012-10-30,1115.17186146678
2012-10-31,1136.0823948879126
2012-11-01,1148.2596186399144
2012-11-02,1142.4119857221033
2012-11-05,1133.7400163958969
2012-11-06,1148.4792180306042
2012-11-07,1139.2540305659136
2012-11-08,1164.2221185130677
2012-11-09,1175.806563116813
2012-11-12,1187.2423280397963
2012-11-13,1180.9330359830972
2012-11-14,1161.446727448273
2012-11-15,1157.4863233877636
2012-11-16,1168.618937996438
2012-11-19,1182.0153904821432
2012-11-20,1175.84230352834
2012-11-21,1179.4026014638596
2012-11-22,1179.4026014638596
2012-11-23,1186.864156449364
2012-11-26,1181.451884955292
2012-11-27,1164.934177755916
2012-11-28,1171.3714913485794
2012-11-29,1191.0361494345234
2012-11-30,1178.0767977468029
2012-12-03,1167.667344551204
2012-12-04,1166.3785585673959
2012-12-05,1175.4156799008676
2012-12-06,1183.461511225937
2012-12-07,1176.7589523270578
2012-12-10,1180.209397101633
2012-12-11,1200.503780674167
2012-12-12,1197.0213705200615
2012-12-13,1199.9414805887852
2012-12-14,1203.5528419898615
2012-12-17,1210.3865315934067
2012-12-18,1221.925670361058
2012-12-19,1230.7760848186344
2012-12-20,1243.0126500487747
2012-12-21,1230.4524353508853
2012-12-24,1241.2454731008531
2012-12-25,1241.2454731008531
2012-12-26,1229.182174757487
2012-12-27,1232.472792634408
2012-12-28,1228.065565931606
2012-12-31,1232.8225955945002
2013-01-01,1232.8225955945002
2013-01-02,1260.0414795078827
2013-01-03,1263.5177145318519
2013-01-04,1276.6634768638728
2013-01-07,1269.594042586288
2013-01-08,1269.9863449714378
2013-01-09,1278.317685254589
2013-01-10,1301.2826309897373
2013-01-11,1288.8876918337398
2013-01-14,1309.3302785295527
2013-01-15,1303.7243500943473
2013-01-16,1320.4255344132657
2013-01-17,1334.3021415591033
2013-01-18,1329.984635864757
2013-01-21,1329.984635864757
2013-01-22,1335.4547114369564
2013-01-23,1338.1594184367968
2013-01-24,1316.9529318187888
2013-01-25,1322.9126588865277
2013-01-28,1300.5993710022672
2013-01-29,1310.9129280592738
2013-01-30,1307.351694185189
2013-01-31,1309.6419409799776
2013-02-01,1326.380176079716
2013-02-04,1271.1222056736274
2013-02-05,1227.2166671592947
2013-02-06,1247.4373124131387
2013-02-07,1256.7944507848672
2013-02-08,1253.5728490682964
2013-02-11,1252.2971398306602
2013-02-12,1261.6547412161108
2013-02-13,1266.3975702831399
2013-02-14,1262.866550959324
2013-02-15,1249.4438754007524
2013-02-18,1249.4438754007524
2013-02-19,1243.3222535007064
2013-02-20,1233.6670656937763
2013-02-21,1215.883912326091
2013-02-22,1235.5384404518336
2013-02-25,1226.4307680047161
2013-02-26,1238.9359460633227
2013-02-27,1250.1281786511222
2013-02-28,1255.9205637401178
2013-03-01,1264.1505456608868
2013-03-04,1275.3807807739718
2013-03-05,1299.2868200592704
2013-03-06,1313.4474784788877
2013-03-07,1312.2253795220117
2013-03-08,1313.1733771882712
2013-03-11,1305.6269054596005
2013-03-12,1309.2233724444445
2013-03-13,1303.9377942751094
2013-03-14,1306.7407699019798
2013-03-15,1308.4360016001688
2013-03-18,1302.3944633758836
2013-03-19,1297.9434011703029
2013-03-20,1310.266540909223
2013-03-21,1302.6083341294259
2013-03-22,1305.3449659393975
2013-03-25,1303.1766087337683
2013-03-26,1320.8525510184843
2013-03-27,1324.363468255137
2013-03-28,1356.57717204432
2013-03-29,1356.57717204432
2013-04-01,1349.3362268633362
2013-04-02,1339.1447863527108
2013-04-03,1306.7713435349785
2013-04-04,1294.1531499227706
2013-04-05,1299.0947969157057
2013-04-08,1303.3381088814417
2013-04-09,1298.9088581164767
2013-04-10,1299.3182597840864
2013-04-11,1296.6348791395465
2013-04-12,1280.025663411603
2013-04-15,1244.2208281247852
2013-04-16,1248.9522354632477
2013-04-17,1201.2427982560544
2013-04-18,1190.8938245047939
2013-04-19,1196.7899567231746
2013-04-22,1205.4648006910497
2013-04-23,1197.1746592380487
2013-04-24,1222.4518982317252
2013-04-25,1242.3662769287039
2013-04-26,1229.8567800457981
2013-04-29,1235.9412893496135
2013-04-30,1240.434801352861
2013-05-01,1236.7619895137586
2013-05-02,1224.3223534445508
2013-05-03,1229.76125334307
2013-05-06,1231.6228681052153
2013-05-07,1270.079827481034
2013-05-08,1267.2833046107953
2013-05-09,1239.2915932344579
2013-05-10,1241.8321907511506
2013-05-13,1230.9206512892172
2013-05-14,1223.8169036580773
2013-05-15,1211.4238614932324
2013-05-16,1194.6553995305999
2013-05-17,1226.3070175143282
2013-05-20,1221.6730218941025
2013-05-21,1209.9087079089084
2013-05-22,1218.4921863714837
2013-05-23,1199.0892690721516
2013-05-24,1186.9096420220567
2013-05-27,1186.9096420220567
2013-05-28,1192.6709201546264
2013-05-29,1184.9074512696386
2013-05-30,1189.9018539539547
2013-05-31,1140.6475967965155
2013-06-03,1142.8854608506867
2013-06-04,1160.7883732840576
2013-06-05,1137.6637780576202
2013-06-06,1132.193443702979
2013-06-07,1133.9340046340014
2013-06-10,1137.3322426421876
2013-06-11,1121.58431040913
2013-06-12,1092.7407292664773
2013-06-13,1079.645080356882
2013-06-14,1078.1531709874348
2013-06-17,1095.5587802976563
2013-06-18,1088.265001158135
2013-06-19,1077.1585647411364
2013-06-20,1037.208547181485
2013-06-21,1033.0643544885752
2013-06-24,1022.8696404640168
2013-06-25,1035.7166378120376
2013-06-26,1044.253674759432
2013-06-27,1060.8304455310715
2013-06-28,1060.5817939694969
2013-07-01,1064.9746382239814
2013-07-02,1054.6141564917066
2013-07-03,1027.0967170107851
2013-07-04,1027.0967170107851
2013-07-05,1036.9598956199106
2013-07-08,988.7214926744397
2013-07-09,977.6979401112993
2013-07-10,940.7317412905433
2013-07-11,973.0564442952403
2013-07-12,979.7700364577541
2013-07-15,986.5665124741263
2013-07-16,986.1520932048353
2013-07-17,969.4924385793375
2013-07-18,961.701356316667
2013-07-19,943.1353730524307
2013-07-22,976.2889145957097
2013-07-23,987.4782348665663
2013-07-24,969.1609031639047
2013-07-25,964.5194073478456
2013-07-26,980.5988749963359
2013-07-29,988.8872603821555
2013-07-30,992.3683822441999
2013-07-31,984.5772999815293
2013-08-01,997.1756457679754
2013-08-02,999.1648582605723
2013-08-05,1008.1163144772577
2013-08-06,1007.9505467695413
2013-08-07,1003.5577025150568
2013-08-08,1021.7921503638603
2013-08-09,1037.1256633276269
2013-08-12,1093.2380323896266
2013-08-13,1099.0399021597004
2013-08-14,1097.5479927902527
2013-08-15,1080.1423834800312
2013-08-16,1064.4773351008319
2013-08-19,1043.9221393439989
2013-08-20,1039.4464112356561
2013-08-21,1024.1128982718897
2013-08-22,1039.777946651089
2013-08-23,1052.4591762913933
2013-08-26,1034.8877992734554
2013-08-27,1012.1776233163092
2013-08-28,1003.309050953482
2013-08-29,1009.6911077005633
2013-08-30,1004.8838441767879
2013-09-02,1004.8838441767879
2013-09-03,1003.226167099624
2013-09-04,1027.3453685723596
2013-09-05,1040.6067851896712
2013-09-06,1039.1148758202237
2013-09-09,1051.5474538989533
2013-09-10,1071.1909272633463
2013-09-11,1053.2880148299755
2013-09-12,1043.3419523669918
2013-09-13,1036.6283602044778
2013-09-16,1045.3311648595886
2013-09-17,1039.2806435279401
2013-09-18,1085.4469501269564
2013-09-19,1094.4812901975
2013-09-20,1095.475896443798
2013-09-23,1078.0702871335766
2013-09-24,1083.8721569036506
2013-09-25,1083.4577376343595
2013-09-26,1062.9854257313848
2013-09-27,1057.68085908446
2013-09-30,1064.725986662407
2013-10-01,1064.8088705162652
2013-10-02,1069.2017147707495
2013-10-03,1081.551408995621
2013-10-04,1090.419981358448
2013-10-07,1082.6288990957773
2013-10-08,1106.4994490069382
2013-10-09,1124.9825484173161
2013-10-10,1146.698118128164
2013-10-11,1146.5323504204478
2013-10-14,1128.8780895486514
2013-10-15,1126.3086900790472
2013-10-16,1121.7500781168465
2013-10-17,1144.6260217817091
2013-10-18,1150.09635613635
2013-10-21,1153.2459425829618
2013-10-22,1159.7108831839012
2013-10-23,1149.599053013201
2013-10-24,1157.887438399021
2013-10-25,1150.6765431133579
2013-10-28,1175.458815416959
2013-10-29,1167.916384715863
2013-10-30,1159.3793477684685
2013-10-31,1132.1934437029797
2013-11-01,1127.2204124714879
2013-11-04,1114.373415123467
2013-11-05,1117.5230015700788
2013-11-06,1120.0924010396827
2013-11-07,1119.3464463549592
2013-11-08,1075.5837715178309
2013-11-11,1087.5190464734112
2013-11-12,1079.147777233733
2013-11-13,1078.236054841293
2013-11-14,1081.8000605571956
2013-11-15,1096.5533865439547
2013-11-18,1081.634292849479
2013-11-19,1054.779924199423
2013-11-20,1046.408654959745
2013-11-21,1032.3183998038514
2013-11-22,1037.6229664507762
2013-11-25,1047.7347966214763
2013-11-26,1055.0285757609977
2013-11-27,1064.7259866624067
2013-11-28,1064.7259866624067
2013-11-29,1065.0575220778396
2013-12-02,1066.052128324138
2013-12-03,1041.9329268514025
2013-12-04,1043.9221393439993
2013-12-05,1057.9295106460347
2013-12-06,1063.1511934391015
2013-12-09,1087.5190464734117
2013-12-10,1091.4974714586049
2013-12-11,1083.7063891959342
2013-12-12,1071.8539980942119
2013-12-13,1063.8142642699668
2013-12-16,1075.3351199562562
2013-12-17,1078.9820095260168
2013-12-18,1103.3498625603268
2013-12-19,1091.4145876047462
2013-12-20,1091.5803553124624
2013-12-23,1084.7009954422322
2013-12-24,1082.2973636803445
2013-12-25,1082.2973636803445
2013-12-26,1081.717176703337
2013-12-27,1080.1423834800312
2013-12-30,1086.275788665538
2013-12-31,1100.1173922598568
2014-01-01,1100.1173922598568
2014-01-02,1085.115414711523
2014-01-03,1081.8829444110534
2014-01-06,1071.273811117204
2014-01-07,1084.1208084652249
2014-01-08,1076.4954939102706
2014-01-09,1062.819658023668
2014-01-10,1090.0055620891567
2014-01-13,1085.1982985653815
2014-01-14,1092.2434261433282
2014-01-15,1086.275788665538
2014-01-16,1087.7676980349854
2014-01-17,1098.2110636211182
2014-01-20,1098.2110636211182
2014-01-21,1110.2292224305568
2014-01-22,1159.462231622326
2014-01-23,1164.8496821231088
2014-01-24,1122.0816135322789
2014-01-27,1108.1571260841017
2014-01-28,1098.4597151826927
2014-01-29,1079.313544941449
2014-01-30,1094.8128256129319
2014-01-31,1093.4038000973424
2014-02-03,1055.6087627380043
2014-02-04,1060.7475616772126
2014-02-05,1039.7779466510885
2014-02-06,1042.8446492438416
2014-02-07,1037.2085471814842
2014-02-10,1062.9854257313834
2014-02-11,1104.8417719297734
2014-02-12,1094.0668709282077
2014-02-13,1091.66323916632
2014-02-14,1110.3949901382725
2014-02-17,1110.3949901382725
2014-02-18,1071.0251595556288
2014-02-19,1053.868201806982
2014-02-20,1048.5636351600574
2014-02-21,1059.2556523077649
2014-02-24,1086.8559756425448
2014-02-25,1084.78387929609
2014-02-26,1067.8755731090178
2014-02-27,1067.4611538397266
2014-02-28,1076.6612616179866
2014-03-03,1070.3620887247635
2014-03-04,1076.329726202554
2014-03-05,1082.2144798264858
2014-03-06,1099.7858568444237
2014-03-07,1074.4233975638153
2014-03-10,1070.0305533093308
2014-03-11,1055.2772273225717
2014-03-12,1055.0285757609972
2014-03-13,1040.6067851896707
2014-03-14,1049.060938283207
2014-03-17,1052.8735955606842
2014-03-18,1058.675465330758
2014-03-19,1045.8284679827375
2014-03-20,1058.9241168923327
2014-03-21,1048.7294028677743
2014-03-24,1043.5077200747078
2014-03-25,1063.3998450006752
2014-03-26,1079.0648933798745
2014-03-27,1100.9462307984388
2014-03-28,1117.5230015700783
2014-03-31,1143.1341124122614
2014-04-01,1138.7412681577769
2014-04-02,1141.310667627381
2014-04-03,1143.7971832431272
2014-04-04,1166.8388946157063
2014-04-07,1163.9379597306695
2014-04-08,1162.4460503612218
2014-04-09,1172.3092289703472
2014-04-10,1165.015449830826
2014-04-11,1156.8099482988644
2014-04-14,1172.9722998012132
2014-04-15,1150.8423108210743
2014-04-16,1168.9109909621613
2014-04-17,1186.1508325646666
2014-04-18,1186.1508325646666
2014-04-21,1177.9189239469101
2014-04-22,1182.7068707960134
2014-04-23,1207.4865957168104
2014-04-24,1200.1786768418635
2014-04-25,1204.0426339481576
2014-04-28,1214.2065211190609
2014-04-29,1217.9864791578264
2014-04-30,1253.6860828572799
2014-05-01,1261.74999333998
2014-05-02,1260.994001732227
2014-05-05,1260.1540110569458
2014-05-06,1257.3820418285177
2014-05-07,1263.4299746905426
2014-05-08,1250.6621164262672
2014-05-09,1319.2053555292182
2014-05-12,1334.8291820894497
2014-05-13,1318.8693592591057
2014-05-14,1319.2053555292182
2014-05-15,1307.1934888726962
2014-05-16,1310.469452506293
2014-05-19,1306.7734935350554
2014-05-20,1293.5016408656115
2014-05-21,1315.3413984229242
2014-05-22,1319.205355529218
2014-05-23,1316.2653881657336
2014-05-26,1316.2653881657336
2014-05-27,1302.405542023593
2014-05-28,1318.449363921465
2014-05-29,1303.4135308339303
2014-05-30,1312.4854301269681
2014-06-02,1319.2964091706938
2014-06-03,1312.6018582333215
2014-06-04,1296.8299564092881
2014-06-05,1299.650213522724
2014-06-06,1288.7117682794385
2014-06-09,1295.588341746758
2014-06-10,1296.855282408351
2014-06-11,1289.8368338598282
2014-06-12,1284.7302373316218
2014-06-13,1284.1542370123
2014-06-16,1284.799986839112
2014-06-17,1278.8122755032257
2014-06-18,1307.7411404815975
2014-06-19,1308.547803164072
2014-06-20,1314.47160776475
2014-06-23,1339.420539128345
2014-06-24,1310.1445872645363
2014-06-25,1310.9278294733606
2014-06-26,1319.549407029823
2014-06-27,1320.2336156430515
2014-06-30,1335.510601530643
2014-07-01,1346.5550208195723
2014-07-02,1369.3782439360216
2014-07-03,1394.2964872892546
2014-07-04,1394.2964872892546
2014-07-07,1407.1507002953074
2014-07-08,1412.275879367383
2014-07-09,1406.0188795335732
2014-07-10,1382.4327640436907
2014-07-11,1376.4528739725326
2014-07-14,1379.394795669822
2014-07-15,1361.1816134655053
2014-07-16,1369.4005310214175
2014-07-17,1360.7734745939756
2014-07-18,1361.4190238418637
2014-07-21,1363.7932860080653
2014-07-22,1366.7050815650912
2014-07-23,1382.5982386730498
2014-07-24,1384.864701845273
2014-07-25,1390.0201586538403
2014-07-28,1384.434541864337
2014-07-29,1376.5088645296557
2014-07-30,1371.1431942227898
2014-07-31,1367.614256275371
2014-08-01,1362.4601508222945
2014-08-04,1385.1877717405448
2014-08-05,1378.1553473785689
2014-08-06,1362.5798042151685
2014-08-07,1356.41798652742
2014-08-08,1368.414458164631
2014-08-11,1382.4798912370409
2014-08-12,1395.6848302729904
2014-08-13,1385.863880412963
2014-08-14,1375.0917768471138
2014-08-15,1375.5480738349074
2014-08-18,1394.199098598098
2014-08-19,1375.7535907784127
2014-08-20,1385.3045923099232
2014-08-21,1375.4891379578526
2014-08-22,1391.7566654772556
2014-08-25,1388.4089840826432
2014-08-26,1397.5831521124214
2014-08-27,1406.1476675526815
2014-08-28,1403.681074673847
2014-08-29,1419.6488102456537
2014-09-01,1419.6488102456537
2014-09-02,1411.956079070582
2014-09-03,1422.782333449379
2014-09-04,1410.6242657462926
2014-09-05,1420.348115906618
2014-09-08,1394.6051363794534
2014-09-09,1384.8857338970383
2014-09-10,1371.5714949880764
2014-09-11,1379.982578727457
2014-09-12,1376.2029896290583
2014-09-15,1382.5505749550944
2014-09-16,1400.4651338834963
2014-09-17,1386.7764707064218
2014-09-18,1392.748579783195
2014-09-19,1376.521612636093
2014-09-22,1314.887394309655
2014-09-23,1315.76049937609
2014-09-24,1336.8117342590926
2014-09-25,1316.384474040504
2014-09-26,1323.6333250823343
2014-09-29,1314.653312883517
2014-09-30,1312.3046224067514
2014-10-01,1300.858735810067
2014-10-02,1287.2248952597522
2014-10-03,1285.6987584507397
2014-10-06,1294.4369704477983
2014-10-07,1271.8074372015424
2014-10-08,1303.2579264332962
2014-10-09,1277.5329235248514
2014-10-10,1268.1033832977937
2014-10-13,1266.9654473659837
2014-10-14,1277.9850455309936
2014-10-15,1274.9324749879183
2014-10-16,1276.8016666901938
2014-10-17,1281.3435076023832
2014-10-20,1289.3848236845106
2014-10-21,1317.437983080047
2014-10-22,1298.835735162855
2014-10-23,1285.8065097390972
2014-10-24,1289.6343730166197
2014-10-27,1278.5693151689659
2014-10-28,1294.8303824520638
2014-10-29,1283.7076341005682
2014-10-30,1283.2437854684706
2014-10-31,1295.051734062238
2014-11-03,1312.9981875911535
2014-11-04,1306.5199386599763
2014-11-05,1299.4301412374534
2014-11-06,1307.4065737314127
2014-11-07,1340.5807623959884
2014-11-10,1318.556455738566
2014-11-11,1333.5738754527529
2014-11-12,1329.4540807297917
2014-11-13,1308.227140656093
2014-11-14,1333.7144366026635
2014-11-17,1335.8599640630334
2014-11-18,1339.710026101338
2014-11-19,1319.3655817683014
2014-11-20,1328.5506393446453
2014-11-21,1387.0604037678895
2014-11-24,1380.810165855374
2014-11-25,1377.0296868511102
2014-11-26,1391.6431943971081
2014-11-27,1391.6431943971081
2014-11-28,1356.921628634344
2014-12-01,1349.7572631149512
2014-12-02,1365.0430879073813
2014-12-03,1382.0855543789191
2014-12-04,1377.2683003187035
2014-12-05,1379.4322297622516
2014-12-08,1371.1358171166642
2014-12-09,1371.5906976034644
2014-12-10,1331.7119297636252
2014-12-11,1305.6259448363583
2014-12-12,1258.746116496377
2014-12-15,1241.3448647808675
2014-12-16,1226.4405615942703
2014-12-17,1276.6857857901077
2014-12-18,1311.5297328389413
2014-12-19,1292.7023890776798
2014-12-22,1290.4371250848653
2014-12-23,1306.9500524770524
2014-12-24,1300.8573232677695
2014-12-25,1300.8573232677695
2014-12-26,1313.0078770865412
2014-12-29,1318.7611781635978
2014-12-30,1308.7945607559109
2014-12-31,1303.2789633483392
2015-01-01,1303.2789633483392
2015-01-02,1300.9786647845724
2015-01-05,1258.2721388401485
2015-01-06,1257.2747712091145
2015-01-07,1267.213412948503
