Date,CHILE GROWTH
2015-04-30,272.04302034651636
2015-05-01,271.98076793911446
2015-05-04,271.4362822396474
2015-05-05,274.96439164519376
2015-05-06,279.2795343485979
2015-05-07,275.9773994195607
2015-05-08,276.89901296156233
2015-05-11,279.33547121821266
2015-05-12,278.5995810979215
2015-05-13,277.13663666647176
2015-05-14,276.19182552401344
2015-05-15,278.5143732604772
2015-05-18,276.41373142109774
2015-05-19,273.6587250654677
2015-05-20,270.0069246700465
2015-05-21,270.6483084424377
2015-05-22,270.0429969017952
2015-05-25,268.82445635352394
2015-05-26,264.85219688547943
2015-05-27,264.4986223372952
2015-05-28,263.8620754967326
2015-05-29,263.32319178312576
2015-06-01,258.67196850572236
2015-06-02,257.2339178456663
2015-06-03,256.5046941395725
2015-06-04,252.20478110553788
2015-06-05,249.88089545504735
2015-06-08,249.79197927465913
2015-06-09,249.92398975721648
2015-06-10,254.2122323244765
2015-06-11,252.99186622527867
2015-06-12,252.3795066151004
2015-06-15,248.05525779229174
2015-06-16,248.93070390984286
2015-06-17,248.62259793837748
2015-06-18,247.9381197726852
2015-06-19,245.28476491122774
2015-06-22,248.40529471030825
2015-06-23,246.54924258029573
2015-06-24,246.00248108685696
2015-06-25,242.18153001708876
2015-06-26,241.77233052009458
2015-06-29,240.7402807673379
2015-06-30,240.9781113220571
2015-07-01,236.62627581845888
2015-07-02,239.4895404815013
2015-07-03,237.94954283427884
2015-07-06,232.81986113534668
2015-07-07,227.98807166356818
2015-07-08,225.85447722123556
2015-07-09,230.05284635755777
2015-07-10,235.9165060670121
2015-07-13,238.0994706561497
2015-07-14,239.92909514027912
2015-07-15,238.94276593236637
2015-07-16,238.70125948258246
2015-07-17,237.96681992102822
2015-07-20,237.08620831931395
2015-07-21,236.90594279603434
2015-07-22,233.1604056091179
2015-07-23,232.04008151973264
2015-07-24,226.86951759297676
2015-07-27,220.95812101739986
2015-07-28,221.01090357851848
2015-07-29,222.9818433798914
2015-07-30,220.61911360188435
2015-07-31,225.88285633332765
2015-08-03,220.61112392655818
2015-08-04,223.9504071083723
2015-08-05,223.88693493850442
2015-08-06,223.17496306548864
2015-08-07,224.80988843545737
2015-08-10,226.02240877467105
2015-08-11,221.81142144816778
2015-08-12,220.9128977846809
2015-08-13,219.16328269662318
2015-08-14,218.58108794849963
2015-08-17,215.6713774586899
2015-08-18,212.9971603803612
2015-08-19,213.45532692717057
2015-08-20,213.22384069516065
2015-08-21,210.00680955595092
2015-08-24,200.80326386138535
2015-08-25,204.9826923157818
2015-08-26,204.35136047151002
2015-08-27,213.61564385313656
2015-08-28,217.86503302772562
2015-08-31,219.50877139007224
2015-09-01,217.02189333259957
2015-09-02,218.90202638521035
2015-09-03,223.25778273890145
2015-09-04,217.8181477182611
2015-09-07,217.22407642114143
2015-09-08,217.0790708355794
2015-09-09,215.83225608972717
2015-09-10,217.06064154993706
2015-09-11,217.00224742884816
2015-09-14,217.00327537221017
2015-09-15,218.0351997937606
2015-09-16,222.3603016098152
2015-09-17,222.5053947218819
2015-09-18,223.37757769061648
2015-09-21,220.31508089837894
2015-09-22,212.27221721088222
2015-09-23,208.70791130198018
2015-09-24,207.46327507020268
2015-09-25,209.49362096131563
2015-09-28,203.61532871284354
2015-09-29,203.4451145621329
2015-09-30,207.16830385836374
2015-10-01,208.24854137221428
2015-10-02,209.391676574377
2015-10-05,216.83630199275098
2015-10-06,219.98255737635708
2015-10-07,222.33352135673707
2015-10-08,222.42231808661455
2015-10-09,226.49313837449824
2015-10-12,226.10286399762154
2015-10-13,222.85667273524615
2015-10-14,221.92744621957618
2015-10-15,225.3080058598085
2015-10-16,224.36665942846855
2015-10-19,224.22394157424515
2015-10-20,222.91802328572578
2015-10-21,221.77257282928326
2015-10-22,224.96766786795263
2015-10-23,229.00459365544884
2015-10-26,231.17079838845095
2015-10-27,228.10367410200354
2015-10-28,228.9313914984493
2015-10-29,224.98792780748667
2015-10-30,223.9778218495484
2015-11-02,225.30591189221943
2015-11-03,229.42703302142132
2015-11-04,228.5454954977503
2015-11-05,227.88853749373
2015-11-06,226.3804372327144
2015-11-09,224.2559613925589
2015-11-10,222.4431841242404
2015-11-11,222.29731887892018
2015-11-12,220.4723547606663
2015-11-13,219.41800682482105
2015-11-16,215.48568738360456
2015-11-17,214.50225608065693
2015-11-18,214.22540685817717
2015-11-19,218.04812605692757
2015-11-20,221.65188593669382
2015-11-23,217.0015713333468
2015-11-24,215.6080825660924
2015-11-25,213.11661829491842
2015-11-26,213.77778172900932
2015-11-27,211.32933420674766
2015-11-30,206.75747652648639
2015-12-01,207.087910744508
2015-12-02,205.58374831479986
2015-12-03,207.18280019179937
2015-12-04,206.97499032917864
2015-12-07,203.3491841403823
2015-12-08,202.32409144536192
2015-12-09,202.54129868678723
2015-12-10,202.20104281972934
2015-12-11,199.52322722644527
2015-12-14,198.06737963522062
2015-12-15,201.58306451554805
2015-12-16,205.71258505522636
2015-12-17,208.3501071120128
2015-12-18,209.7094691020752
2015-12-21,211.63276724752657
2015-12-22,211.4187356846145
2015-12-23,214.44140415876933
2015-12-24,213.3561017556344
2015-12-25,213.3561017556344
2015-12-28,211.56928465261717
2015-12-29,211.1761879086916
2015-12-30,211.98048075351784
2015-12-31,212.10014232887968
2016-01-01,212.10014232887968
2016-01-04,207.50976060691892
2016-01-05,209.02060790882905
2016-01-06,207.90820172378315
2016-01-07,202.04825723952237
2016-01-08,200.80131026462945
2016-01-11,197.14849351564922
2016-01-12,196.9186425082757
2016-01-13,198.66617630712375
2016-01-14,199.8960315870444
2016-01-15,195.01958083634466
2016-01-18,194.69999989619828
2016-01-19,196.80620102878842
2016-01-20,193.61730170929917
2016-01-21,195.03753227709777
2016-01-22,202.03050247628008
2016-01-25,200.49635691521627
2016-01-26,201.04055897000367
2016-01-27,202.51134931234472
2016-01-28,206.7417226053072
2016-01-29,214.19120433996156
2016-02-01,214.49486648818646
2016-02-02,208.93632821771592
2016-02-03,207.82281240256185
2016-02-04,216.60509574300212
2016-02-05,213.47221664657965
2016-02-08,210.5845101392567
2016-02-09,209.1133163137445
2016-02-10,210.77407390778887
2016-02-11,209.9851224601083
2016-02-12,211.4638999837135
2016-02-15,214.47871630946372
2016-02-16,213.54427372150803
2016-02-17,217.73758435588562
2016-02-18,218.61432406473608
2016-02-19,218.89062000041665
2016-02-22,221.74541314721753
2016-02-23,218.1123817457614
2016-02-24,214.91009028546407
2016-02-25,217.37740621410418
2016-02-26,218.5536942503927
2016-02-29,217.9237996822314
2016-03-01,219.97988007577518
2016-03-02,223.8879551192011
2016-03-03,226.52685123814052
2016-03-04,230.22724004524827
2016-03-07,230.35266311487743
2016-03-08,227.5198961833382
2016-03-09,229.24541439772906
2016-03-10,230.21611106294492
2016-03-11,229.2399026898306
2016-03-14,230.9607827118074
2016-03-15,229.28179970824831
2016-03-16,229.37564801049055
2016-03-17,237.27853263087403
2016-03-18,238.33258549136306
2016-03-21,239.48082395843835
2016-03-22,238.4900688519104
2016-03-23,234.69842875164332
2016-03-24,233.0746096306856
2016-03-25,233.0746096306856
2016-03-28,233.08884551692475
2016-03-29,234.00916793880435
2016-03-30,239.3745987711761
2016-03-31,239.12148118388723
2016-04-01,238.6261175025295
2016-04-04,239.6007343922518
2016-04-05,236.46173679708536
2016-04-06,233.5668975422952
2016-04-07,231.18441316140084
2016-04-08,232.23467892579092
2016-04-11,231.87053038375927
2016-04-12,237.53277367335357
2016-04-13,239.6492296258799
2016-04-14,240.45603280621913
2016-04-15,240.7206088825625
2016-04-18,243.62180010996636
2016-04-19,248.96667056349335
2016-04-20,247.44172576592902
2016-04-21,246.53084633854235
2016-04-22,241.6597735551046
2016-04-25,240.5350885393781
2016-04-26,240.7185753121872
2016-04-27,242.6639549832509
2016-04-28,247.69602597732293
2016-04-29,245.22356394403656
2016-05-02,244.50621784327237
2016-05-03,241.9899459246383
2016-05-04,241.68327704798634
2016-05-05,243.06442442776918
2016-05-06,242.38520207961176
2016-05-09,239.36496910877668
2016-05-10,239.38522361582542
2016-05-11,240.3520673202001
2016-05-12,239.31573090168848
2016-05-13,235.7301989170521
2016-05-16,234.2461758222796
2016-05-17,233.62679919994576
2016-05-18,233.13442377191308
2016-05-19,228.82025184038278
2016-05-20,231.67892573535948
2016-05-23,232.457720676929
2016-05-24,233.50634588947324
2016-05-25,233.01529643090356
2016-05-26,234.8729493182506
2016-05-27,234.6179521475484
2016-05-30,234.1246433806122
2016-05-31,232.70993988683657
2016-06-01,230.6698873025707
2016-06-02,230.53847684404275
2016-06-03,237.10393073191167
2016-06-06,241.49730170559855
2016-06-07,243.3373834333878
2016-06-08,245.27160656317878
2016-06-09,240.6590985419089
2016-06-10,236.5910187432447
2016-06-13,236.29204487536154
2016-06-14,234.88459480806753
2016-06-15,237.23957523024092
2016-06-16,235.4496415283165
2016-06-17,236.44398220129287
2016-06-20,239.2956887668966
2016-06-21,242.12137956927046
2016-06-22,244.01810315127838
2016-06-23,246.1560770995547
2016-06-24,239.64244108517755
2016-06-27,238.55516128050172
2016-06-28,238.96790160499475
2016-06-29,246.97684404599352
2016-06-30,246.7020488868214
2016-07-01,250.6288562517867
2016-07-04,251.45921809103876
2016-07-05,249.47055242026252
2016-07-06,245.71780095160142
2016-07-07,246.88101605772144
2016-07-08,248.2833138300774
2016-07-11,250.06621585475344
2016-07-12,252.37308180524494
2016-07-13,250.20473601711237
2016-07-14,256.100993617398
2016-07-15,256.96765596241414
2016-07-18,258.53213445693314
2016-07-19,260.2554226266096
2016-07-20,257.76310683234897
2016-07-21,259.43073462267535
2016-07-22,260.1336957331493
2016-07-25,258.04838555765605
2016-07-26,255.118070734015
2016-07-27,254.27428611619976
2016-07-28,253.90092012571128
2016-07-29,255.3726901238931
2016-08-01,254.2079562894875
2016-08-02,253.32075382038036
2016-08-03,251.98422218440697
2016-08-04,254.27387232498324
2016-08-05,254.98616265500866
2016-08-08,256.9341713840661
2016-08-09,257.9429745193789
2016-08-10,258.50236699510293
2016-08-11,262.2100343673359
2016-08-12,261.62846090174185
2016-08-15,261.59617454440286
2016-08-16,262.551063075599
2016-08-17,256.5553183181978
2016-08-18,258.2782566339763
2016-08-19,255.4567583302226
2016-08-22,254.02684978559574
2016-08-23,255.43383828529366
2016-08-24,253.96718479737746
2016-08-25,255.93206441956173
2016-08-26,254.88742171139307
2016-08-29,253.02435151973282
2016-08-30,250.20346684572456
2016-08-31,246.57646674138132
2016-09-01,246.56290016163413
2016-09-02,250.4007019624548
2016-09-05,249.91769699760425
2016-09-06,253.77512259298723
2016-09-07,254.27341902988107
2016-09-08,252.75954318523534
2016-09-09,248.40991306868443
2016-09-12,245.94841467635365
2016-09-13,246.96246229039417
2016-09-14,246.90520884062323
2016-09-15,249.30660334604434
2016-09-16,245.19325021661209
2016-09-19,245.94035833635044
2016-09-20,247.81959375076283
2016-09-21,250.0615970738247
2016-09-22,255.77327908894247
2016-09-23,253.65388187405176
2016-09-26,254.2052499217851
2016-09-27,251.64674907899945
2016-09-28,252.50174586409602
2016-09-29,254.52212949704824
2016-09-30,251.74037342725563
2016-10-03,252.44076708393703
2016-10-04,251.97909438570602
2016-10-05,252.41893336041426
2016-10-06,251.07726834186838
2016-10-07,250.53708044804188
2016-10-10,250.23583270758166
2016-10-11,252.54221600366333
2016-10-12,253.6501797481856
2016-10-13,253.32752690410433
2016-10-14,254.62512534425977
2016-10-17,256.0570774834473
2016-10-18,260.30382555918595
2016-10-19,265.35058719923825
2016-10-20,263.4836055286899
2016-10-21,265.93506195867155
2016-10-24,272.7806872470254
2016-10-25,276.1534219595791
2016-10-26,275.0941420484171
2016-10-27,275.6912719669235
2016-10-28,275.12669240557136
2016-10-31,273.64855812169276
2016-11-01,274.69339539524503
2016-11-02,272.16800856098683
2016-11-03,269.44153040096336
2016-11-04,264.9715143635863
2016-11-07,269.80379354551286
2016-11-08,276.4711135192478
2016-11-09,275.25182030680725
2016-11-10,264.9759687964127
2016-11-11,256.1851145396018
2016-11-14,252.26034895785014
2016-11-15,256.26184321343806
2016-11-16,256.6962139546771
2016-11-17,256.35212975093526
2016-11-18,254.69139901373924
2016-11-21,260.7054639831018
2016-11-22,257.9111040053306
2016-11-23,256.3000684880365
2016-11-24,254.9285067859847
2016-11-25,255.58016808414092
2016-11-28,257.95424371141735
2016-11-29,257.05187416091934
2016-11-30,260.09981235525186
2016-12-01,259.2679264575765
2016-12-02,260.8375176905266
2016-12-05,263.8692359087279
2016-12-06,265.3768816857024
2016-12-07,267.8440899376096
2016-12-08,268.17742520510217
2016-12-09,272.33073473999576
2016-12-12,271.81363847498335
2016-12-13,272.7287212965389
2016-12-14,266.91716501356916
2016-12-15,261.88761602915616
2016-12-16,259.79432773372616
2016-12-19,257.80025341050646
2016-12-20,258.6586161256787
2016-12-21,257.2122951992416
2016-12-22,253.616505464557
2016-12-23,248.85357109632324
2016-12-26,250.33495343109925
2016-12-27,249.1633387566944
2016-12-28,253.96092293124153
2016-12-29,259.05576018900024
2016-12-30,258.45542244369295
2017-01-02,258.45542244369295
2017-01-03,257.42510926197383
2017-01-04,259.90176930812737
2017-01-05,262.7765776441128
2017-01-06,260.52018822859384
2017-01-09,259.21462939422787
2017-01-10,258.9905820489146
2017-01-11,260.1113401611138
2017-01-12,264.92225108427226
2017-01-13,265.4131145988104
2017-01-16,263.7005391429147
2017-01-17,265.83401578867256
2017-01-18,267.3859192758477
2017-01-19,267.0465601904699
2017-01-20,267.2119078516135
2017-01-23,269.22366268343956
2017-01-24,269.632864121052
2017-01-25,273.535310377216
2017-01-26,274.7207968782982
2017-01-27,271.14194067766664
2017-01-30,269.4676190198453
2017-01-31,268.8467743606223
2017-02-01,269.07144747332967
2017-02-02,271.6518625422732
2017-02-03,275.0985050688718
2017-02-06,273.03965034280424
2017-02-07,269.92253333710136
2017-02-08,270.572886341933
2017-02-09,273.17336379877156
2017-02-10,275.7836622618917
2017-02-13,277.1630556640301
2017-02-14,276.6252602025868
2017-02-15,278.70925092933817
2017-02-16,279.4432325433654
2017-02-17,274.8688472300633
2017-02-20,276.1155405420246
2017-02-21,277.00698166426525
2017-02-22,278.2695745108703
2017-02-23,277.1650362240069
2017-02-24,273.0462272243558
2017-02-27,273.05361546035385
2017-02-28,271.87224441380044
2017-03-01,274.6323170656655
2017-03-02,274.6391430603132
2017-03-03,273.58857706891314
2017-03-06,274.4423997078196
2017-03-07,275.34047350165525
2017-03-08,273.84616833882967
2017-03-09,272.21115113498166
2017-03-10,273.56026008130414
2017-03-13,274.73478341777417
2017-03-14,273.6139567431854
2017-03-15,274.6534591810816
2017-03-16,278.3396768935122
2017-03-17,282.04934144358396
2017-03-20,281.49842286165864
2017-03-21,284.04600653842334
2017-03-22,282.6962252391951
2017-03-23,285.51785450461665
2017-03-24,288.2144416203944
2017-03-27,286.0955714733888
2017-03-28,290.28420577714854
2017-03-29,291.68325860378417
2017-03-30,289.7422774661324
2017-03-31,286.62707007486546
2017-04-03,289.3432931823974
2017-04-04,288.8496476262589
2017-04-05,294.1622889263205
2017-04-06,297.13569113386734
2017-04-07,297.4485120438449
2017-04-10,300.06407762571195
2017-04-11,296.8047333528798
2017-04-12,296.37586454938815
2017-04-13,298.0780933749764
2017-04-14,298.0780933749764
2017-04-17,298.6364467307014
2017-04-18,296.72916273052897
2017-04-19,296.6766042539458
2017-04-20,294.68335857475074
2017-04-21,293.9704369117339
2017-04-24,294.6892118730329
2017-04-25,292.5852229158473
2017-04-26,288.01425584430865
2017-04-27,283.80974416934055
2017-04-28,283.00005056835516
2017-05-01,283.1720418956064
2017-05-02,287.628948090421
2017-05-03,285.82463548380235
2017-05-04,282.9364716363507
2017-05-05,282.1983695793152
2017-05-08,280.68655755505625
2017-05-09,280.12264047971235
2017-05-10,283.01133468993356
2017-05-11,283.598447963322
2017-05-12,284.9830456688808
2017-05-15,287.12767481521985
2017-05-16,288.83307904957536
2017-05-17,286.6559980169635
2017-05-18,281.4988143766077
2017-05-19,286.3504636090908
2017-05-22,287.34442626850876
2017-05-23,286.3890866400262
2017-05-24,286.5431425140667
2017-05-25,290.565705792906
2017-05-26,290.88618316178037
2017-05-29,288.2886304082455
2017-05-30,287.6585482920315
2017-05-31,286.73066173398956
2017-06-01,288.91603303630995
2017-06-02,290.5391141069716
2017-06-05,291.71668152923655
2017-06-06,293.28789290577083
2017-06-07,292.33697082102105
2017-06-08,290.7342030007545
2017-06-09,290.1366976438285
2017-06-12,292.3060687193152
2017-06-13,293.45549579834085
2017-06-14,295.4700476584924
2017-06-15,290.24670552326495
2017-06-16,290.156915827335
2017-06-19,289.4916487559267
2017-06-20,287.05226358478285
2017-06-21,284.28560150699036
2017-06-22,284.7535258108806
2017-06-23,286.3877661814613
2017-06-26,286.97081552001276
2017-06-27,285.06194319411543
2017-06-28,284.33082688446365
2017-06-29,283.43366812550653
2017-06-30,283.8851014284876
2017-07-03,287.33616603548586
2017-07-04,289.8696886452223
2017-07-05,289.9851823366047
2017-07-06,288.1146053074605
2017-07-07,289.02605694733523
2017-07-10,291.23569832055813
2017-07-11,291.0094539940062
2017-07-12,297.34521126476255
2017-07-13,300.58477716501113
2017-07-14,302.50228422665117
2017-07-17,307.78275618458304
2017-07-18,305.5375219563974
2017-07-19,306.7516210236829
2017-07-20,308.4985994028692
2017-07-21,306.4877562534701
2017-07-24,308.09530732741706
2017-07-25,310.42335240358176
2017-07-26,310.14051424308457
2017-07-27,311.0744832707481
2017-07-28,311.6198138652301
2017-07-31,311.3401005005636
2017-08-01,311.6532166203159
2017-08-02,313.65612250934714
2017-08-03,313.98575305440977
2017-08-04,315.70884661150666
2017-08-07,316.50199948936046
2017-08-08,315.2151108257469
2017-08-09,313.90350673581906
2017-08-10,312.5250718225533
2017-08-11,310.1502213263059
2017-08-14,313.2232529735097
2017-08-15,311.89262424564424
2017-08-16,316.2438430835716
2017-08-17,316.76697136787095
2017-08-18,316.3593812299865
2017-08-21,318.6619602065415
2017-08-22,319.9643911097445
2017-08-23,321.06526982515265
2017-08-24,325.1272573370458
2017-08-25,327.5650301984328
2017-08-28,330.73518677706215
2017-08-29,330.7542632533755
2017-08-30,328.691927281404
2017-08-31,329.38721356185556
2017-09-01,334.91204354706895
2017-09-04,331.7734615695626
2017-09-05,333.17824569004375
2017-09-06,330.18017837119305
2017-09-07,333.24807083654014
2017-09-08,330.598120001347
2017-09-11,332.2432867253576
2017-09-12,332.70196112067475
2017-09-13,331.41505673881903
2017-09-14,331.9560637559218
2017-09-15,335.50299266629804
2017-09-18,335.9079239419165
2017-09-19,335.56996681763366
2017-09-20,341.1074303127628
2017-09-21,342.58600695175176
2017-09-22,342.8936216881726
2017-09-25,336.5166393055152
2017-09-26,334.25127104969874
2017-09-27,336.6327551873545
2017-09-28,337.2399433864706
2017-09-29,337.90164265476693
2017-10-02,338.0860839579854
2017-10-03,344.45248775849666
2017-10-04,348.84631821574874
2017-10-05,349.5762834259116
2017-10-06,348.0143421524359
2017-10-09,347.77534018082764
2017-10-10,349.01705402943134
2017-10-11,346.70928137581285
2017-10-12,346.31151429032593
2017-10-13,348.7506276195503
2017-10-16,351.20490073160636
2017-10-17,347.82040443229863
2017-10-18,348.8987026418037
2017-10-19,346.984426105503
2017-10-20,346.83794251173225
2017-10-23,347.9361664063193
2017-10-24,346.4747927814267
2017-10-25,345.5391754917475
2017-10-26,346.7213876584805
2017-10-27,344.0894568766895
2017-10-30,346.98323111365227
2017-10-31,346.93284438893795
2017-11-01,347.26598992345964
2017-11-02,344.7551585195284
2017-11-03,341.0042973989735
2017-11-06,344.2101253384796
2017-11-07,341.5562810382107
2017-11-08,342.14957781740577
2017-11-09,339.7870382202228
2017-11-10,336.98429934372894
2017-11-13,333.25487919075033
2017-11-14,330.78758963600427
2017-11-15,326.9783704555657
2017-11-16,331.0566995806619
2017-11-17,338.0178964144217
2017-11-20,314.6730127996165
2017-11-21,324.1653910470893
2017-11-22,320.6695221762276
2017-11-23,314.2504699944764
2017-11-24,316.22953890269486
2017-11-27,313.19041993948036
2017-11-28,313.7480270574797
2017-11-29,308.44531585133086
2017-11-30,305.8640560143179
2017-12-01,306.1678910977152
2017-12-04,305.06808031805934
2017-12-05,298.471304956954
2017-12-06,296.6900778144105
2017-12-07,296.8218122489094
2017-12-08,296.62713788587104
2017-12-11,305.76885450464187
2017-12-12,306.7591291346958
2017-12-13,316.1682103945778
2017-12-14,319.8681395257756
2017-12-15,328.34540455712323
2017-12-18,356.4039944334541
2017-12-19,354.1968622983287
2017-12-20,350.3088663013512
2017-12-21,344.61995156240846
2017-12-22,350.4165966177487
2017-12-25,350.4165966177487
2017-12-26,350.68086370262165
2017-12-27,349.56662050853674
2017-12-28,353.59427413805184
2017-12-29,355.2034660622235
2018-01-01,355.2034660622235
2018-01-02,364.34707841388746
2018-01-03,363.3705283959218
2018-01-04,367.41819732620115
2018-01-05,370.43844934196414
2018-01-08,371.58407270717163
2018-01-09,369.63396422141
2018-01-10,366.5022169656379
2018-01-11,371.6319594937043
2018-01-12,376.2170178717209
2018-01-15,377.2157357862066
2018-01-16,375.17713557547916
2018-01-17,379.6987991687841
2018-01-18,383.91206207623327
2018-01-19,383.8961277159003
2018-01-22,381.765442030331
2018-01-23,378.57333194035124
2018-01-24,382.3348557651366
2018-01-25,385.81341768051203
2018-01-26,387.4311313485941
2018-01-29,387.1290763092999
2018-01-30,383.8752679714647
2018-01-31,386.9431858411046
2018-02-01,389.8674064291231
2018-02-02,382.9439700239155
2018-02-05,376.7185099695549
2018-02-06,375.3447725441428
2018-02-07,382.4491964719797
2018-02-08,370.7025464838008
2018-02-09,361.5501702116315
2018-02-12,363.49673912247016
2018-02-13,362.3958882661366
2018-02-14,368.85845351696776
2018-02-15,375.54705918763307
2018-02-16,373.7455415145568
2018-02-19,374.21449234226515
2018-02-20,376.9515781039322
2018-02-21,381.2415325379855
2018-02-22,381.5602495443546
2018-02-23,383.95868562884107
2018-02-26,380.9021669287163
2018-02-27,378.4409512297941
2018-02-28,371.69433071846265
2018-03-01,365.7229708821144
2018-03-02,365.5602146495858
2018-03-05,364.5875329817453
2018-03-06,366.5710695649691
2018-03-07,363.0572204021667
2018-03-08,363.3019347928757
2018-03-09,369.9115407230594
2018-03-12,371.09842456803653
2018-03-13,369.42509735179266
2018-03-14,368.75901836661956
2018-03-15,363.84017715869476
2018-03-16,362.2437071292057
2018-03-19,360.38391714309347
2018-03-20,358.30927507113614
2018-03-21,359.8951421985713
2018-03-22,357.38686316604935
2018-03-23,355.52990799115986
2018-03-26,354.7848025750455
2018-03-27,356.61396402850175
2018-03-28,355.93249712143864
2018-03-29,362.05609790013875
2018-03-30,362.0560979001387
2018-04-02,360.3893764900013
2018-04-03,363.310271868938
2018-04-04,361.8962292032106
2018-04-05,367.19506544325947
2018-04-06,364.69710389381305
2018-04-09,366.435541324639
2018-04-10,368.30629509407856
2018-04-11,370.8839424086202
2018-04-12,373.3017878800542
2018-04-13,373.26442206774817
2018-04-16,372.19782949023676
2018-04-17,373.6173101555699
2018-04-18,379.47170357138305
2018-04-19,379.5806909790749
2018-04-20,375.87427533028216
2018-04-23,375.0926073412406
2018-04-24,373.96026301466856
2018-04-25,370.1216384178092
2018-04-26,371.53814111264467
2018-04-27,370.9357051367385
2018-04-30,369.0258837434011
2018-05-01,367.8053174802661
2018-05-02,362.71436385410453
2018-05-03,357.8569632752084
2018-05-04,357.00148792029245
2018-05-07,353.4480181210426
2018-05-08,346.8108808664438
2018-05-09,352.084187980879
2018-05-10,358.5337352971047
2018-05-11,361.9219991352521
2018-05-14,359.12348906105245
2018-05-15,354.37340566467924
2018-05-16,357.2235004675473
2018-05-17,351.8766087692006
2018-05-18,349.4462879725321
2018-05-21,349.6657807926775
2018-05-22,352.4612185842456
2018-05-23,350.75286814086917
2018-05-24,348.04836728729845
2018-05-25,349.02737415566344
2018-05-28,350.3623972774444
2018-05-29,344.18211124068324
2018-05-30,341.82271415175046
2018-05-31,338.75705981988
2018-06-01,339.7653714432049
2018-06-04,347.86592252840865
2018-06-05,341.9803306927533
2018-06-06,342.1358339330709
2018-06-07,337.5890242730663
2018-06-08,342.40698690014193
2018-06-11,340.6919089199655
2018-06-12,341.96909986418115
2018-06-13,341.4459273855923
2018-06-14,340.83588210759814
2018-06-15,334.53849531284584
2018-06-18,332.60986138851223
2018-06-19,330.84961840942384
2018-06-20,330.4766303132159
2018-06-21,327.75844659786316
2018-06-22,328.67032502085544
2018-06-25,323.00318871094663
2018-06-26,322.626098921173
2018-06-27,318.65587285253264
2018-06-28,316.3410748939247
2018-06-29,318.88689277330604
2018-07-02,315.6122181599226
2018-07-03,315.6544182309647
2018-07-04,314.3286049560798
2018-07-05,313.9308320994463
2018-07-06,314.414423108015
2018-07-09,319.1084530982088
2018-07-10,318.1701035014833
2018-07-11,315.803411545336
2018-07-12,317.40284593452935
2018-07-13,319.5294188921776
2018-07-16,317.93092466944194
2018-07-17,320.05165093901405
2018-07-18,319.44745641267684
2018-07-19,316.12411355304386
2018-07-20,320.7606720546839
2018-07-23,317.279258143283
2018-07-24,323.4218548904501
2018-07-25,326.6614904244714
2018-07-26,325.83589501811144
2018-07-27,324.4004355977622
2018-07-30,327.41683483936765
2018-07-31,330.68335589658824
2018-08-01,324.93951357727144
2018-08-02,321.63522539336066
2018-08-03,324.42542664675784
2018-08-06,318.95444421761545
2018-08-07,318.91439544637575
2018-08-08,317.1438879831033
2018-08-09,313.9863596642679
2018-08-10,307.9095346802787
2018-08-13,302.7979225886924
2018-08-14,303.71563787356064
2018-08-15,301.70723174508015
2018-08-16,300.98985305794525
2018-08-17,299.25753286624195
2018-08-20,297.75686417816564
2018-08-21,301.7821125531686
2018-08-22,305.19682609140295
2018-08-23,302.2737988873352
2018-08-24,303.3425342941304
2018-08-27,306.8790955996365
2018-08-28,306.5890773187574
2018-08-29,303.81014391254354
2018-08-30,293.2728381935871
2018-08-31,295.53811822523113
2018-09-03,290.7160203493076
2018-09-04,281.57045527964436
2018-09-05,279.4047776913357
2018-09-06,285.1228777134536
2018-09-07,287.8712765109375
2018-09-10,283.97550565821814
2018-09-11,281.12145337286773
2018-09-12,289.3501900114724
2018-09-13,298.7405038440911
2018-09-14,296.06189562889153
2018-09-17,296.2064212901457
2018-09-18,296.896475758393
2018-09-19,297.877574165244
2018-09-20,309.7905979693298
2018-09-21,316.32845550353096
2018-09-24,309.0036549603299
2018-09-25,305.74394516918164
2018-09-26,305.9456586813651
2018-09-27,306.4873478461279
2018-09-28,303.6681068779064
2018-10-01,305.624718570662
2018-10-02,306.8971889205643
2018-10-03,308.9878411245441
2018-10-04,301.68394987079324
2018-10-05,297.59964795268195
2018-10-08,298.03551906104855
2018-10-09,295.0916989410501
2018-10-10,291.1627287603471
2018-10-11,287.07261995128334
2018-10-12,287.09584242024664
2018-10-15,287.5787871968188
2018-10-16,292.09083258058405
2018-10-17,292.0776408430125
2018-10-18,288.4481631771532
2018-10-19,286.13063196974855
2018-10-22,285.6493731383705
2018-10-23,284.76362493248314
2018-10-24,285.58541775928546
2018-10-25,287.6056247882715
2018-10-26,285.39430949104985
2018-10-29,281.78764164856796
2018-10-30,278.0898584282934
2018-10-31,282.5178232589811
2018-11-01,285.5543045008823
2018-11-02,286.7989579462564
2018-11-05,298.40717316403004
2018-11-06,297.34645196780014
2018-11-07,297.79532942014725
2018-11-08,297.46857491856326
2018-11-09,291.1657128765558
2018-11-12,287.72091212060064
2018-11-13,283.7182354112326
2018-11-14,287.857573087997
2018-11-15,294.34559397281527
2018-11-16,298.2627434961119
2018-11-19,297.26901108330185
2018-11-20,291.2533188334785
2018-11-21,294.8826405619115
2018-11-22,294.91146052180807
2018-11-23,295.64443805904085
2018-11-26,294.6386781946331
2018-11-27,294.18493491216304
