Date,CZECH REPUBLIC GROWTH
2011-09-09,788.2925884619666
2011-09-12,758.475588748557
2011-09-13,766.979428234804
2011-09-14,773.1224605061694
2011-09-15,801.1177258841303
2011-09-16,769.3418443245042
2011-09-19,711.0765493156417
2011-09-20,714.0229239709141
2011-09-21,733.8501666421257
2011-09-22,701.8309167190089
2011-09-23,689.7034875544817
2011-09-26,723.5888480302206
2011-09-27,755.5076500182839
2011-09-28,751.3052553173765
2011-09-29,769.8748605864523
2011-09-30,748.2231187722468
2011-10-03,733.2826546555899
2011-10-04,714.1053489793153
2011-10-05,713.5716087348916
2011-10-06,741.3156861815226
2011-10-07,751.3597181516462
2011-10-10,773.8040760170268
2011-10-11,758.127926172064
2011-10-12,798.1056189341286
2011-10-13,798.9136300556175
2011-10-14,803.0329456154211
2011-10-17,783.0709138992851
2011-10-18,784.5509392234097
2011-10-19,792.9515412126958
2011-10-20,773.5793379626804
2011-10-21,797.8478397968896
2011-10-24,798.0281363017887
2011-10-25,805.7963067412522
2011-10-26,810.5444299238351
2011-10-27,845.9642774792017
2011-10-28,849.7024094254771
2011-10-31,806.0411044146042
2011-11-01,750.5400849285761
2011-11-02,763.362856396152
2011-11-03,795.2172979165824
2011-11-04,787.4808935591918
2011-11-07,764.1200742104803
2011-11-08,760.832088448015
2011-11-09,732.4908152431306
2011-11-10,727.3024922452641
2011-11-11,743.3087970366084
2011-11-14,729.4980278339558
2011-11-15,715.8889541574974
2011-11-16,716.6698832547349
2011-11-17,718.9893013856281
2011-11-18,711.6641644897942
2011-11-21,697.2103207746534
2011-11-22,697.512259248267
2011-11-23,687.0028926174256
2011-11-24,691.5484386911862
2011-11-25,669.7541671640537
2011-11-28,687.7936387701202
2011-11-29,670.6760203506956
2011-11-30,719.6726730683597
2011-12-01,717.5008671297869
2011-12-02,736.8075624792713
2011-12-05,760.8351960753317
2011-12-06,738.2442439805263
2011-12-07,717.6468641736807
2011-12-08,715.1177256459669
2011-12-09,724.3149259934986
2011-12-12,699.4728605921731
2011-12-13,697.4781983648527
2011-12-14,687.783070939912
2011-12-15,696.1634310145763
2011-12-16,694.8333105449403
2011-12-19,700.3891857954811
2011-12-20,718.4453626479686
2011-12-21,713.2207684573104
2011-12-22,714.1750303730844
2011-12-23,710.5139662839509
2011-12-26,710.5139662839509
2011-12-27,724.4887391053663
2011-12-28,713.1676031042637
2011-12-29,720.4807312893215
2011-12-30,730.5402449520362
2012-01-02,738.4805599323598
2012-01-03,745.7902678633535
2012-01-04,730.3435652426191
2012-01-05,705.4456931418604
2012-01-06,687.8967683672496
2012-01-09,694.4874698982555
2012-01-10,709.9903221683281
2012-01-11,687.1451104769976
2012-01-12,706.2441068066897
2012-01-13,685.1895015771721
2012-01-16,693.3620976162957
2012-01-17,690.0052553523436
2012-01-18,705.4135339922707
2012-01-19,722.866512652595
2012-01-20,739.5101771267731
2012-01-23,749.9377632851256
2012-01-24,742.5822466325342
2012-01-25,739.3257533930046
2012-01-26,777.0238375727859
2012-01-27,775.1378192080529
2012-01-30,751.7692284402935
2012-01-31,776.6117428427103
2012-02-01,795.8926149561296
2012-02-02,801.7126050885781
2012-02-03,808.8484617371591
2012-02-06,815.7021985289372
2012-02-07,811.4657430381544
2012-02-08,827.649786395281
2012-02-09,816.3521599296071
2012-02-10,789.5661304509455
2012-02-13,812.2625459005824
2012-02-14,803.4791989268642
2012-02-15,798.1603366327561
2012-02-16,786.434553136949
2012-02-17,809.2733817601079
2012-02-20,821.0394156074466
2012-02-21,821.7341297290523
2012-02-22,815.1334943350162
2012-02-23,803.6188438133225
2012-02-24,820.775284839606
2012-02-27,819.6363456773182
2012-02-28,808.940303346024
2012-02-29,815.3361143106077
2012-03-01,822.4975386534062
2012-03-02,816.2082903776259
2012-03-05,804.5689217156183
2012-03-06,804.6682024447946
2012-03-07,808.8365619299352
2012-03-08,821.1478091125324
2012-03-09,818.486266536651
2012-03-12,819.9930438613009
2012-03-13,825.2063756867
2012-03-14,823.6466814233356
2012-03-15,818.3976081085259
2012-03-16,818.6834454619443
2012-03-19,832.034705562094
2012-03-20,826.7717211317317
2012-03-21,816.6349573503396
2012-03-22,816.8829739128761
2012-03-23,824.0759445206936
2012-03-26,832.5898470716972
2012-03-27,833.2566221757847
2012-03-28,823.4383661937767
2012-03-29,816.8043920747907
2012-03-30,813.7740784230567
2012-04-02,816.9521124943857
2012-04-03,817.3132874290634
2012-04-04,793.5350890927281
2012-04-05,783.201456374102
2012-04-06,776.3642691590801
2012-04-09,774.3319073255533
2012-04-10,779.7306821793683
2012-04-11,784.7632802855028
2012-04-12,794.1029747768516
2012-04-13,777.1077241948973
2012-04-16,762.6949669022852
2012-04-17,776.38433700103
2012-04-18,770.8343689776233
2012-04-19,770.2777678236739
2012-04-20,776.0219521237464
2012-04-23,750.156391160243
2012-04-24,767.5340782158095
2012-04-25,774.6664904124387
2012-04-26,776.2749873760093
2012-04-27,778.9611741467132
2012-04-30,775.0478174850131
2012-05-01,775.2741190299358
2012-05-02,759.1590649862944
2012-05-03,742.3887562070029
2012-05-04,736.3274629269199
2012-05-07,725.5206221371823
2012-05-08,718.3477469106551
2012-05-09,697.1362900431834
2012-05-10,714.7993361037967
2012-05-11,716.0106920613949
2012-05-14,702.3094248932348
2012-05-15,686.1828803574986
2012-05-16,686.6583879559298
2012-05-17,683.5078405332508
2012-05-18,690.7238634798787
2012-05-21,705.4024892175422
2012-05-22,700.7965997990102
2012-05-23,679.3048982677739
2012-05-24,680.3967850769687
2012-05-25,673.8071684375769
2012-05-28,662.653051440112
2012-05-29,669.446406201256
2012-05-30,664.4654629264359
2012-05-31,653.1814306760599
2012-06-01,652.657600091538
2012-06-04,661.1486834385979
2012-06-05,667.7703869003727
2012-06-06,685.7139784331084
2012-06-07,691.4804876969574
2012-06-08,676.8789413526415
2012-06-11,669.4181809471048
2012-06-12,654.5225725775089
2012-06-13,666.1949698644106
2012-06-14,661.1993468529881
2012-06-15,663.1830451626543
2012-06-18,664.8571479800203
2012-06-19,685.147695633682
2012-06-20,673.7276494255124
2012-06-21,664.2683451695218
2012-06-22,658.9473204203204
2012-06-25,655.7531291758469
2012-06-26,659.7227941635756
2012-06-27,657.7912540281181
2012-06-28,656.5650089413487
2012-06-29,677.9158127009225
2012-07-02,671.3869472167157
2012-07-03,662.3933802321776
2012-07-04,663.5080018639774
2012-07-05,655.0621179087002
2012-07-06,649.3087019724283
2012-07-09,666.5581566003316
2012-07-10,673.3510008604914
2012-07-11,683.725298301688
2012-07-12,677.1567381533847
2012-07-13,691.4887798502128
2012-07-16,692.9719422151178
2012-07-17,697.8576204398972
2012-07-18,691.5479455058593
2012-07-19,680.3474849996153
2012-07-20,658.1433902223295
2012-07-23,647.220520637571
2012-07-24,655.1479627285283
2012-07-25,659.2584799890085
2012-07-26,672.2260800074118
2012-07-27,667.4732041728704
2012-07-30,665.6656525326174
2012-07-31,658.717682830554
2012-08-01,661.490991056634
2012-08-02,656.2433371510434
2012-08-03,678.0227151252516
2012-08-06,681.205835960437
2012-08-07,693.1896698319874
2012-08-08,689.2750172119175
2012-08-09,695.6326485267607
2012-08-10,707.9522123833361
2012-08-13,698.799009756135
2012-08-14,713.2285707234482
2012-08-15,711.9016549966371
2012-08-16,719.905634456549
2012-08-17,716.4811408063181
2012-08-20,724.3221125766823
2012-08-21,742.3842498710226
2012-08-22,739.0273374298689
2012-08-23,751.5128169463765
2012-08-24,751.7676304830178
2012-08-27,756.5752526223982
2012-08-28,748.9111479200865
2012-08-29,751.1839299240097
2012-08-30,744.0635757094416
2012-08-31,768.6198388677407
2012-09-03,766.6379248516761
2012-09-04,754.3718083044755
2012-09-05,743.8257224507553
2012-09-06,758.8770853043832
2012-09-07,761.6812916880248
2012-09-10,762.2063478464228
2012-09-11,766.4164247906856
2012-09-12,766.3043045770992
2012-09-13,766.8594714992693
2012-09-14,776.4615172682466
2012-09-17,767.1434991704785
2012-09-18,751.4487896246676
2012-09-19,752.3940446614087
2012-09-20,744.2072966356579
2012-09-21,756.4421832768908
2012-09-24,748.4735646304363
2012-09-25,753.2210495054975
2012-09-26,724.098073725978
2012-09-27,731.9843238007064
2012-09-28,729.3067311422004
2012-10-01,738.1264750238919
2012-10-02,739.3536879109986
2012-10-03,734.4860553063351
2012-10-04,737.4199392766365
2012-10-05,751.7431564838126
2012-10-08,742.9585968380896
2012-10-09,733.2263880994988
2012-10-10,731.8089889662338
2012-10-11,738.7192749026071
2012-10-12,736.1855017200526
2012-10-15,732.4112672128949
2012-10-16,748.3997060105517
2012-10-17,751.0678884240396
2012-10-18,746.0418302498703
2012-10-19,751.807231491569
2012-10-22,750.0499208248157
2012-10-23,733.8102870546397
2012-10-24,734.965169943488
2012-10-25,735.2175816018569
2012-10-26,727.7040714425178
2012-10-29,716.0254749556822
2012-10-30,720.0176675725814
2012-10-31,720.8477410661773
2012-11-01,722.7944789669735
2012-11-02,713.6321484172797
2012-11-05,722.6462050609443
2012-11-06,717.3503652193234
2012-11-07,710.2447034188269
2012-11-08,699.1122377845628
2012-11-09,695.1992368083254
2012-11-12,696.9365521747885
2012-11-13,681.3232942832777
2012-11-14,684.9023520737027
2012-11-15,678.3846766512623
2012-11-16,669.600109652035
2012-11-19,667.3678800100041
2012-11-20,668.8356275521326
2012-11-21,650.6465209309788
2012-11-22,637.7551897848397
2012-11-23,662.7271223563288
2012-11-26,679.3213829980854
2012-11-27,678.199029019698
2012-11-28,662.237852048868
2012-11-29,662.2969776792564
2012-11-30,649.8253583046103
2012-12-03,648.251866503324
2012-12-04,656.7612905372803
2012-12-05,658.9009974554683
2012-12-06,660.3606286536756
2012-12-07,648.0319288371979
2012-12-10,639.2862915809393
2012-12-11,651.7417805375989
2012-12-12,655.2436995167525
2012-12-13,654.6349677561524
2012-12-14,656.1085856802532
2012-12-17,659.8017612611155
2012-12-18,674.6503683412004
2012-12-19,682.4820836771676
2012-12-20,678.2764096965946
2012-12-21,686.7106590657831
2012-12-24,688.4626512980547
2012-12-25,688.4626512980547
2012-12-26,690.7780273388746
2012-12-27,683.1389039896463
2012-12-28,684.4934817887498
2012-12-31,682.6990770657675
2013-01-01,682.6990770657675
2013-01-02,696.454015098513
2013-01-03,683.3411973749162
2013-01-04,673.6850234336292
2013-01-07,657.8045068308071
2013-01-08,658.6604970076346
2013-01-09,664.7114521495655
2013-01-10,659.8130834168356
2013-01-11,667.1832040968952
2013-01-14,663.2229573461025
2013-01-15,662.0163248058847
2013-01-16,660.0051256508294
2013-01-17,668.4926924903849
2013-01-18,663.5426062461925
2013-01-21,658.0966368338981
2013-01-22,658.7799551679207
2013-01-23,656.4583869548384
2013-01-24,649.1686748726717
2013-01-25,653.1823973368795
2013-01-28,633.862916808147
2013-01-29,646.0103479128156
2013-01-30,646.8619916359427
2013-01-31,645.7202589368827
2013-02-01,649.9626691491378
2013-02-04,641.2864693742713
2013-02-05,643.7252185333928
2013-02-06,656.5208281471376
2013-02-07,645.8569310583088
2013-02-08,651.3402156836722
2013-02-11,659.93435259729
2013-02-12,657.8737082087816
2013-02-13,660.5074176580401
2013-02-14,655.3018793840967
2013-02-15,659.2947057714741
2013-02-18,664.7804580324752
2013-02-19,662.0699998064925
2013-02-20,662.0976364749285
2013-02-21,647.4335906282798
2013-02-22,644.1579748148248
2013-02-25,652.6427194760971
2013-02-26,629.6063742082229
2013-02-27,628.5475121731155
2013-02-28,631.153683406708
2013-03-01,626.3243535558122
2013-03-04,622.783447322664
2013-03-05,631.1191269890898
2013-03-06,645.5199726734234
2013-03-07,657.3625635328088
2013-03-08,655.5837351926793
2013-03-11,653.6067249153114
2013-03-12,646.6249426174167
2013-03-13,635.3686715053782
2013-03-14,636.9403583292597
2013-03-15,619.9302849687988
2013-03-18,609.8134359726367
2013-03-19,599.940473155182
2013-03-20,599.6723198576402
2013-03-21,597.6251663038107
2013-03-22,596.9473306821528
2013-03-25,590.9970619286262
2013-03-26,587.1865350966641
2013-03-27,583.1021621413925
2013-03-28,598.1723001279034
2013-03-29,598.1723001279034
2013-04-01,598.7542726992256
2013-04-02,607.0160520352035
2013-04-03,602.3215673893208
2013-04-04,592.1343340968488
2013-04-05,591.2478760181862
2013-04-08,583.7138340885734
2013-04-09,589.8630610469389
2013-04-10,592.0463012115011
2013-04-11,597.0075902892871
2013-04-12,598.9211758363722
2013-04-15,592.7210882719008
2013-04-16,588.0603690910475
2013-04-17,578.8181929989486
2013-04-18,567.9344157478196
2013-04-19,581.8033984828282
2013-04-22,582.5309875630367
2013-04-23,583.8310395564088
2013-04-24,589.4973149833319
2013-04-25,589.4150915013637
2013-04-26,588.1434020323254
2013-04-29,601.4062015453243
2013-04-30,606.6341189729596
2013-05-01,609.2704399510155
2013-05-02,611.7926470935363
2013-05-03,617.7849060854192
2013-05-06,613.0733040937865
2013-05-07,609.4061459726861
2013-05-08,611.8131578266656
2013-05-09,600.2863660922978
2013-05-10,584.3903552034028
2013-05-13,591.0617852934436
2013-05-14,601.5107394312779
2013-05-15,591.9813708296116
2013-05-16,596.1436911440518
2013-05-17,588.542310540433
2013-05-20,585.4204707639069
2013-05-21,590.0091301342078
2013-05-22,586.9646975248999
2013-05-23,589.7801055927007
2013-05-24,596.3182383499335
2013-05-27,602.3303103803004
2013-05-28,597.8267607809686
2013-05-29,606.5433448174015
2013-05-30,608.658138839809
2013-05-31,594.4406263644157
2013-06-03,594.7879168386444
2013-06-04,599.2988160670029
2013-06-05,601.9554496140464
2013-06-06,607.8301424360533
2013-06-07,611.1233045828656
2013-06-10,601.9594386123168
2013-06-11,602.9069095444585
2013-06-12,597.6574501683424
2013-06-13,587.2672195634401
2013-06-14,586.5302720235562
2013-06-17,582.8254219784483
2013-06-18,579.5186167674245
2013-06-19,579.8483546413904
2013-06-20,559.3850796316711
2013-06-21,558.2694773850095
2013-06-24,557.8091122933781
2013-06-25,555.9066724375804
2013-06-26,545.5263699705476
2013-06-27,555.2262475971429
2013-06-28,569.354481697039
2013-07-01,566.6776307488375
2013-07-02,575.2022932992388
2013-07-03,554.5490966993134
2013-07-04,559.3964271648185
2013-07-05,553.2768691465764
2013-07-08,548.4613144412581
2013-07-09,540.8524380416636
2013-07-10,546.790394029648
2013-07-11,563.3753437016297
2013-07-12,570.0265591158682
2013-07-15,560.4527450380183
2013-07-16,560.6848921743223
2013-07-17,554.2717488692653
2013-07-18,550.2793580965697
2013-07-19,551.2907895244725
2013-07-22,547.5092224990044
2013-07-23,562.5537119200748
2013-07-24,575.3940039866566
2013-07-25,572.0295599655261
2013-07-26,568.639234166255
2013-07-29,574.9847143207846
2013-07-30,589.1281542946251
2013-07-31,586.5020623270511
2013-08-01,605.4714320178819
2013-08-02,612.9514813297454
2013-08-05,597.088459318926
2013-08-06,602.8262646058147
2013-08-07,618.3784394845718
2013-08-08,639.3021581148125
2013-08-09,636.942905296487
2013-08-12,633.6309974413426
2013-08-13,628.0076556155847
2013-08-14,636.5032724280146
2013-08-15,624.2398758809252
2013-08-16,628.5408732410754
2013-08-19,632.9800877928448
2013-08-20,635.2675869008182
2013-08-21,632.0732414118226
2013-08-22,634.9794438547137
2013-08-23,644.518114964105
2013-08-26,642.2223492057955
2013-08-27,639.1572850935302
2013-08-28,629.7735355859646
2013-08-29,622.3141410507037
2013-08-30,622.752576862123
2013-09-02,621.5639132202786
2013-09-03,617.2511047747976
2013-09-04,616.8222741322147
2013-09-05,613.4542046533546
2013-09-06,614.7442928235882
2013-09-09,611.8033001774652
2013-09-10,635.6798260321975
2013-09-11,652.3834945586892
2013-09-12,663.7593805119259
2013-09-13,654.7109711091119
2013-09-16,659.620108598662
2013-09-17,663.0536888110439
2013-09-18,660.2510147689785
2013-09-19,666.4405268346832
2013-09-20,645.1673232192541
2013-09-23,646.0795501734362
2013-09-24,648.9918698252254
2013-09-25,649.150252794284
2013-09-26,656.0278380663789
2013-09-27,664.944923588623
2013-09-30,659.6551734755113
2013-10-01,668.526815446081
2013-10-02,678.5118225916989
2013-10-03,670.7571302586745
2013-10-04,663.5257998885402
2013-10-07,667.5432203299014
2013-10-08,665.7946185287846
2013-10-09,663.1931908248879
2013-10-10,678.1654391565195
2013-10-11,671.0331290305314
2013-10-14,667.0431917999476
2013-10-15,671.72188129127
2013-10-16,678.7618220323893
2013-10-17,690.180986710641
2013-10-18,701.5448196157322
2013-10-21,707.535847519563
2013-10-22,711.5241838043424
2013-10-23,703.469526257655
2013-10-24,704.6690253035488
2013-10-25,701.5958953861352
2013-10-28,700.7540314248411
2013-10-29,733.2520247966223
2013-10-30,741.1518288874624
2013-10-31,737.8381202854499
2013-11-01,729.2744738424677
2013-11-04,740.3722590128633
2013-11-05,733.3747852918741
2013-11-06,750.3821322306457
2013-11-07,710.8982979617334
2013-11-08,684.0829641777416
2013-11-11,677.4590893073482
2013-11-12,674.0245124843045
2013-11-13,669.8648680442202
2013-11-14,671.3762294281775
2013-11-15,681.4208077127074
2013-11-18,693.1379633606288
2013-11-19,684.2810824214972
2013-11-20,680.9751462047652
2013-11-21,669.1420210398786
2013-11-22,677.0452741912501
2013-11-25,672.3568017880439
2013-11-26,663.829937656322
2013-11-27,678.8986615315846
2013-11-28,679.6614177131888
2013-11-29,685.0928365743063
2013-12-02,665.8467205667139
2013-12-03,670.4023234753506
2013-12-04,664.7530255603492
2013-12-05,667.1541471746681
2013-12-06,652.1627787935575
2013-12-09,637.3569958039842
2013-12-10,644.2247573411065
2013-12-11,661.5560934083519
2013-12-12,654.5248328411634
2013-12-13,636.4825803897237
2013-12-16,644.3852939745688
2013-12-17,636.919145080199
2013-12-18,646.6204926034261
2013-12-19,644.2773900880826
2013-12-20,643.8868661840401
2013-12-23,653.3414421978058
2013-12-24,652.7514171115577
2013-12-25,652.7514171115577
2013-12-26,652.1413842210599
2013-12-27,662.0960405941329
2013-12-30,669.8910035768395
2013-12-31,668.938335352076
2014-01-01,668.938335352076
2014-01-02,661.884094420443
2014-01-03,657.9329734354469
2014-01-06,651.9436591664899
2014-01-07,635.8397468418043
2014-01-08,637.2635368911671
2014-01-09,643.9955772674434
2014-01-10,656.7390518077802
2014-01-13,668.3439001223705
2014-01-14,674.5417970275687
2014-01-15,668.1228099485018
2014-01-16,653.2656057536326
2014-01-17,644.0739595203203
2014-01-20,647.2175927215611
2014-01-21,648.2601159847018
2014-01-22,650.3559949801196
2014-01-23,655.1241408389984
2014-01-24,653.2272234224868
2014-01-27,646.5460553222617
2014-01-28,652.4135380404599
2014-01-29,649.665929181977
2014-01-30,645.8978003107417
2014-01-31,650.6391325678798
2014-02-03,649.4770427512149
2014-02-04,640.2509855835503
2014-02-05,644.1407669965743
2014-02-06,662.2775748608315
2014-02-07,658.7809430916277
2014-02-10,665.563783748439
2014-02-11,666.7008635846227
2014-02-12,665.8308864567066
2014-02-13,666.5644640418672
2014-02-14,695.2413718231153
2014-02-17,701.0228968417605
2014-02-18,705.1281369634501
2014-02-19,705.9019534539424
2014-02-20,699.6380893673789
2014-02-21,708.1190385061126
2014-02-24,701.0996354408603
2014-02-25,699.3260703252885
2014-02-26,690.6638800810596
2014-02-27,694.5559230337774
2014-02-28,718.4955201601172
2014-03-03,706.2569697028486
2014-03-04,711.6334194434367
2014-03-05,711.1861746280837
2014-03-06,711.8068867425965
2014-03-07,715.3808535884866
2014-03-10,703.9024263415117
2014-03-11,695.9352572439797
2014-03-12,687.4521517933044
2014-03-13,689.895582457236
2014-03-14,680.8961604630451
2014-03-17,697.7017337176062
2014-03-18,708.1587402308193
2014-03-19,711.9033752503702
2014-03-20,710.3586511906901
2014-03-21,716.7556593969783
2014-03-24,709.4370974587699
2014-03-25,709.9127760641808
2014-03-26,711.4466715370299
2014-03-27,700.3297446410254
2014-03-28,711.9691944568598
2014-03-31,708.5701165222866
2014-04-01,717.0559339410077
2014-04-02,713.0041064673262
2014-04-03,709.8539884357563
2014-04-04,712.1143433523309
2014-04-07,719.1864231315258
2014-04-08,716.7191941838582
2014-04-09,715.9685806024273
2014-04-10,721.1598251287105
2014-04-11,715.4697050746871
2014-04-14,711.9517237117869
2014-04-15,708.1883910752132
2014-04-16,706.2395517311938
2014-04-17,708.9099200736113
2014-04-18,708.9099200736113
2014-04-21,707.7090331509452
2014-04-22,709.4527300512698
2014-04-23,717.8952719000426
2014-04-24,709.6401685784726
2014-04-25,706.1292987219163
2014-04-28,700.7522371880642
2014-04-29,707.7965853963814
2014-04-30,706.4063753585672
2014-05-01,706.6114751181289
2014-05-02,705.4339329057127
2014-05-05,707.0917084458729
2014-05-06,717.4604020019282
2014-05-07,712.3133961440677
2014-05-08,709.8517243185399
2014-05-09,697.0631159872107
2014-05-12,699.5389151248544
2014-05-13,689.8128642731124
2014-05-14,684.3156415462583
2014-05-15,687.4926062834365
2014-05-16,691.9308786306585
2014-05-19,698.0690072123584
2014-05-20,690.6083267242252
2014-05-21,689.2219351513522
2014-05-22,688.221375234763
2014-05-23,692.7479580322455
2014-05-26,694.3339003648067
2014-05-27,691.9715743921936
2014-05-28,692.5935304589236
2014-05-29,700.9933284815531
2014-05-30,700.0681574686535
2014-06-02,695.8140164070119
2014-06-03,706.9182733180197
2014-06-04,702.741360694586
2014-06-05,693.9037708331836
2014-06-06,697.6664268257352
2014-06-09,695.9416045401512
2014-06-10,701.5928888075239
2014-06-11,707.5458124236941
2014-06-12,706.6789970272714
2014-06-13,705.0522457926631
2014-06-16,707.832632347385
2014-06-17,706.0133106814624
2014-06-18,697.994419421687
2014-06-19,703.986518755441
2014-06-20,710.8038556766073
2014-06-23,710.4183640124268
2014-06-24,700.5450890572525
2014-06-25,696.5409254008672
2014-06-26,689.1907942518686
2014-06-27,695.6734433525392
2014-06-30,694.2592533883491
2014-07-01,697.3810479749772
2014-07-02,696.0812266178083
2014-07-03,696.7171862959394
2014-07-04,678.8118684700569
2014-07-07,674.4748494853109
2014-07-08,656.2785461337879
2014-07-09,663.1899983899849
2014-07-10,670.7904969092681
2014-07-11,686.7562929668508
2014-07-14,682.2844635012113
2014-07-15,680.9723341626728
2014-07-16,679.7013255771053
2014-07-17,677.4424005541592
2014-07-18,661.8834972195812
2014-07-21,665.7731270001019
2014-07-22,666.0324471398332
2014-07-23,658.7577300637801
2014-07-24,657.2744402065837
2014-07-25,663.9381344326064
2014-07-28,664.3730653248667
2014-07-29,668.9235751776447
2014-07-30,664.4945220815581
2014-07-31,652.8474504101589
2014-08-01,663.0128919663046
2014-08-04,668.0794973200663
2014-08-05,664.8687266169759
2014-08-06,660.4152312492615
2014-08-07,660.201153495806
2014-08-08,660.9914211819317
2014-08-11,683.8681810662099
2014-08-12,677.4250039189407
2014-08-13,685.907572842631
2014-08-14,697.3252595590477
2014-08-15,706.0257183294415
2014-08-18,707.0847212366295
2014-08-19,699.706104641515
2014-08-20,689.7084675680899
2014-08-21,693.0051356876565
2014-08-22,687.4089719950458
2014-08-25,696.8784477615758
2014-08-26,694.4086327755981
2014-08-27,695.2243660100671
2014-08-28,684.3297674851788
2014-08-29,697.4499924572182
2014-09-01,688.5954806261375
2014-09-02,694.5535970602828
2014-09-03,693.5382672216358
2014-09-04,681.844413748357
2014-09-05,688.2450903027337
2014-09-08,686.0952741707409
2014-09-09,688.9050587933658
2014-09-10,696.2513411386219
2014-09-11,700.1838644860702
2014-09-12,700.1684268433136
2014-09-15,703.5162279734978
2014-09-16,703.5036537864916
2014-09-17,703.1190578274668
2014-09-18,703.5643459677398
2014-09-19,699.0247883563472
2014-09-22,696.4507837713545
2014-09-23,699.4746434388475
2014-09-24,684.6379161384648
2014-09-25,685.9252604218988
2014-09-26,690.0109710704485
2014-09-29,704.6931104579853
2014-09-30,713.3591712613279
2014-10-01,708.1812165597809
2014-10-02,699.0063667207742
2014-10-03,689.1629101100266
2014-10-06,687.5416149216187
2014-10-07,686.20004263401
2014-10-08,685.5594860896651
2014-10-09,691.0123142936689
2014-10-10,675.6861441439935
2014-10-13,671.4966789239606
2014-10-14,654.6640587019767
2014-10-15,641.1131249304655
2014-10-16,625.0758080313575
2014-10-17,648.880770004011
2014-10-20,645.3585230778239
2014-10-21,646.8796130363814
2014-10-22,644.6491636045532
2014-10-23,645.2887544814109
2014-10-24,641.4042200497897
2014-10-27,645.4006481614315
2014-10-28,645.8166946624817
2014-10-29,636.1413472598894
2014-10-30,625.2371453329978
2014-10-31,627.5383585267797
2014-11-03,621.7336982822773
2014-11-04,621.8156406911395
2014-11-05,616.7188089823442
2014-11-06,622.4666266672708
2014-11-07,638.8683351598061
2014-11-10,642.1774795118846
2014-11-11,633.7778673976176
2014-11-12,625.8924213086511
2014-11-13,614.8640771095546
2014-11-14,615.7665203715488
2014-11-17,615.1307570874911
2014-11-18,622.6723974504206
2014-11-19,626.9552238786922
2014-11-20,619.499900893227
2014-11-21,615.1153944671216
2014-11-24,612.9312200915685
2014-11-25,626.934910135451
2014-11-26,634.1644089797269
2014-11-27,637.9076121955403
2014-11-28,645.1973414402601
2014-12-01,652.1402129591877
2014-12-02,649.7131267700919
2014-12-03,657.4311832530061
2014-12-04,649.4992873462512
2014-12-05,641.4993488919777
2014-12-08,642.4305094732593
2014-12-09,638.9529864230487
2014-12-10,639.6289342695793
2014-12-11,629.8391642180363
2014-12-12,633.0509210686346
2014-12-15,631.8858050578831
2014-12-16,616.5286857673482
2014-12-17,609.2423546261471
2014-12-18,610.4996298195589
2014-12-19,607.443586833937
2014-12-22,617.5431705723176
2014-12-23,604.3944137866674
2014-12-24,603.5697598838374
2014-12-25,603.5697598838374
2014-12-26,602.6615397897847
2014-12-29,601.6455986010519
2014-12-30,600.9893193080201
2014-12-31,598.4112892424416
2015-01-01,598.4112892424416
2015-01-02,604.780760155052
2015-01-05,585.7143697397026
2015-01-06,579.8585069656409
2015-01-07,567.1195563933296
2015-01-08,568.4756238331651
2015-01-09,561.5084181158081
2015-01-12,552.8334735116932
2015-01-13,564.4131949530571
2015-01-14,575.6794600937367
2015-01-15,566.5040538283203
2015-01-16,563.1280267380436
2015-01-19,565.746647836864
2015-01-20,560.6462088907077
2015-01-21,570.4217884641702
2015-01-22,563.1569831043072
2015-01-23,561.9475691333786
2015-01-26,562.5375668173245
2015-01-27,565.1813452111546
2015-01-28,568.346238903881
2015-01-29,576.5295367927529
2015-01-30,574.8193668190283
2015-02-02,576.5107447109297
2015-02-03,589.025632102978
2015-02-04,591.5493600955804
2015-02-05,589.4602399014487
2015-02-06,593.1007008642871
2015-02-09,590.0966532912649
2015-02-10,590.1790795040015
2015-02-11,590.8616374574118
2015-02-12,617.0588745861514
2015-02-13,634.5427536108995
2015-02-16,629.3309491799745
2015-02-17,617.115040962693
2015-02-18,610.6185605133201
2015-02-19,623.4338292260063
2015-02-20,622.175437165202
2015-02-23,624.822112236673
2015-02-24,626.0124883041707
2015-02-25,637.550959869737
2015-02-26,616.7169795898253
2015-02-27,613.7827071477094
2015-03-02,616.7149326774228
2015-03-03,609.5178333299092
2015-03-04,605.0187331461395
2015-03-05,621.3869086740868
2015-03-06,614.1773390574931
2015-03-09,602.4191113994611
2015-03-10,590.3161464090427
2015-03-11,585.7991797062379
2015-03-12,591.8680462769063
2015-03-13,597.8012675724647
2015-03-16,595.2404097447521
2015-03-17,607.7130655863672
2015-03-18,612.0995742169821
2015-03-19,611.8703404808382
2015-03-20,616.8445847526896
2015-03-23,625.5710371630361
2015-03-24,623.6644684348141
2015-03-25,626.9678933234993
2015-03-26,613.9083684715102
2015-03-27,604.452589215823
2015-03-30,610.9530079840198
2015-03-31,606.2550383699618
2015-04-01,609.7965319968223
2015-04-02,617.129628203211
2015-04-03,617.129628203211
2015-04-06,628.6817362698853
2015-04-07,617.1564768812585
2015-04-08,612.0658786644474
2015-04-09,605.30104548433
2015-04-10,604.6826396426004
2015-04-13,604.6444402062195
2015-04-14,615.1192802083841
