Date,INDIA GROWTH
2008-02-27,429.16033026331655
2008-02-28,427.96514156920347
2008-02-29,417.1988531909803
2008-03-03,389.0864738341956
2008-03-04,379.61263635265874
2008-03-05,384.32397947854025
2008-03-06,384.9449354483664
2008-03-07,366.80559179957277
2008-03-10,364.95306212921497
2008-03-11,374.19215634612374
2008-03-12,374.4831565942717
2008-03-13,349.22159913916823
2008-03-14,359.47046443780823
2008-03-17,334.31004688571784
2008-03-18,336.046522714546
2008-03-19,341.50468987921715
2008-03-20,341.50468987921715
2008-03-21,341.50468987921715
2008-03-24,344.911328240617
2008-03-25,372.54062352271205
2008-03-26,373.0680487155235
2008-03-27,370.94139068883703
2008-03-28,385.33519355492115
2008-03-31,363.7007592154848
2008-04-01,359.26696820363844
2008-04-02,363.1820219215023
2008-04-03,364.4130079972231
2008-04-04,354.4043732309837
2008-04-07,359.9162431543892
2008-04-08,356.1261292959824
2008-04-09,360.0530191581726
2008-04-10,357.06388213682413
2008-04-11,359.43195745048354
2008-04-14,359.43195745048354
2008-04-15,369.0417164677567
2008-04-16,374.12353674455477
2008-04-17,384.15674216034824
2008-04-18,384.15674216034824
2008-04-21,389.23141685169486
2008-04-22,392.3805780262823
2008-04-23,391.07190800619713
2008-04-24,390.42267990576926
2008-04-25,398.9454065712165
2008-04-28,398.45637738834165
2008-04-29,408.362327059871
2008-04-30,407.01368827494395
2008-05-01,407.31529160082385
2008-05-02,411.1082132748018
2008-05-05,410.075106124706
2008-05-06,402.3731669894129
2008-05-07,397.88666140200155
2008-05-08,386.1501972242478
2008-05-09,377.8446902282163
2008-05-12,375.5232340002174
2008-05-13,372.9516975713295
2008-05-14,377.17750698568983
2008-05-15,383.992811433225
2008-05-16,387.4931635629872
2008-05-19,387.5387081285212
2008-05-20,383.77795507452834
2008-05-21,380.82515644261815
2008-05-22,373.65608628386593
2008-05-23,369.1990400360282
2008-05-26,362.31304248722364
2008-05-27,360.13516297590337
2008-05-28,366.2240788465996
2008-05-29,365.7312663181009
2008-05-30,374.8521621120525
2008-06-02,365.5900266408326
2008-06-03,362.9888916420719
2008-06-04,346.7787085938761
2008-06-05,345.18697387365125
2008-06-06,344.9900135617841
2008-06-09,332.7237081261802
2008-06-10,329.39051419824125
2008-06-11,337.5207110907241
2008-06-12,339.48833150289926
2008-06-13,335.70719601138467
2008-06-16,338.5125848699208
2008-06-17,348.11028796138027
2008-06-18,341.5448471813439
2008-06-19,333.35174266463343
2008-06-20,317.5833540124444
2008-06-23,307.4276570895642
2008-06-24,305.6514872300325
2008-06-25,314.1994016515038
2008-06-26,320.1146487636199
2008-06-27,306.857128757386
2008-06-30,295.0755044325585
2008-07-01,281.00959719474844
2008-07-02,299.5209036625883
2008-07-03,284.85653730609386
2008-07-04,296.16655857389566
2008-07-07,291.2896543689987
2008-07-08,288.6932621435658
2008-07-09,304.13188426401643
2008-07-10,304.1986736459099
2008-07-11,297.91861484481564
2008-07-14,297.68120663147295
2008-07-15,280.8492691908803
2008-07-16,276.2258910216806
2008-07-17,288.70119640055003
2008-07-18,302.41216870588636
2008-07-21,307.2059152185692
2008-07-22,313.1285182674035
2008-07-23,342.6810836637088
2008-07-24,341.35535085036236
2008-07-25,324.47109656620654
2008-07-28,325.1333901405167
2008-07-29,309.4307328587808
2008-07-30,325.3057735394142
2008-07-31,326.68939707896925
2008-08-01,335.2272047361092
2008-08-04,332.039556642956
2008-08-05,341.455701696478
2008-08-06,344.15916246305886
2008-08-07,344.73286222894944
2008-08-08,345.58873064559975
2008-08-11,354.2188133606999
2008-08-12,348.14385709627993
2008-08-13,342.6898335131141
2008-08-14,328.517192600813
2008-08-15,328.517192600813
2008-08-18,320.34974486692613
2008-08-19,318.3362919093364
2008-08-20,323.01373231511275
2008-08-21,314.6557723427284
2008-08-22,320.0011949507018
2008-08-25,318.0292577563222
2008-08-26,316.1090321581179
2008-08-27,312.12936689245
2008-08-28,304.1737557048981
2008-08-29,314.1380533731184
2008-09-01,312.68219515116425
2008-09-02,322.1774553445034
2008-09-03,322.1774553445034
2008-09-04,316.13839706217476
2008-09-05,303.6048668424464
2008-09-08,312.984862665093
2008-09-09,309.7780093502727
2008-09-10,300.73780113028494
2008-09-11,289.5683602169452
2008-09-12,281.7056562769915
2008-09-15,269.43824379944556
2008-09-16,265.1640028237524
2008-09-17,261.2156496693673
2008-09-18,264.90173871928477
2008-09-19,284.3034582560195
2008-09-22,285.02882413135524
2008-09-23,276.21625361510615
2008-09-24,279.1774025423661
2008-09-25,275.04170829321174
2008-09-26,262.9607171705269
2008-09-29,251.2127127060378
2008-09-30,256.5995559780794
2008-10-01,258.78127772479803
2008-10-02,258.78127772479803
2008-10-03,243.37819725803993
2008-10-06,221.32052668190272
2008-10-07,218.493724123845
2008-10-08,211.83541700042505
2008-10-09,211.83541700042505
2008-10-10,191.144355383244
2008-10-13,205.19398572039591
2008-10-14,209.20129805477578
2008-10-15,193.9326141038126
2008-10-16,186.0727285413231
2008-10-17,174.26509685717087
2008-10-20,176.5004694558764
2008-10-21,185.5700977129073
2008-10-22,174.93533974164694
2008-10-23,165.84621502239338
2008-10-24,143.95635464337306
2008-10-27,142.83272360368204
2008-10-28,152.0982299436755
2008-10-29,153.71457430183693
2008-10-30,153.71457430183693
2008-10-31,171.33058793141564
2008-11-03,184.22938349444468
2008-11-04,193.35899662982544
2008-11-05,179.50804921904643
2008-11-06,170.83604183702334
2008-11-07,176.24759548375627
2008-11-10,187.75435856560875
2008-11-11,171.08566495319923
2008-11-12,161.5106485992131
2008-11-13,161.5106485992131
2008-11-14,159.5577473406176
2008-11-17,155.23360634531116
2008-11-18,150.18473617818583
2008-11-19,145.52957439623228
2008-11-20,136.64036766045058
2008-11-21,144.53914770242872
2008-11-24,145.10617668443055
2008-11-25,140.89600626072047
2008-11-26,146.6051606407843
2008-11-27,146.6051606407843
2008-11-28,147.3625453472769
2008-12-01,143.47217039778428
2008-12-02,141.380122199299
2008-12-03,141.14052750718864
2008-12-04,149.2466724229238
2008-12-05,145.08765479939348
2008-12-08,147.96219754023204
2008-12-09,147.96219754023204
2008-12-10,157.1137715468682
2008-12-11,159.00807317240086
2008-12-12,159.81915097862662
2008-12-15,163.76010775701457
2008-12-16,166.3707913958121
2008-12-17,164.24284267878187
2008-12-18,171.86135631124543
2008-12-19,171.990678172502
2008-12-22,166.3055079469407
2008-12-23,159.28365905004662
2008-12-24,160.46670607092756
2008-12-25,160.46670607092756
2008-12-26,155.1586320057925
2008-12-29,158.72936521387393
2008-12-30,161.31875209741597
2008-12-31,158.52581290934933
2009-01-01,162.47949296688708
2009-01-02,164.47200947449795
2009-01-05,170.66974401548757
2009-01-06,171.82269410642934
2009-01-07,160.83935027285634
2009-01-08,160.87230577952016
2009-01-09,159.6350423558653
2009-01-12,152.83458845490887
2009-01-13,151.51034537218396
2009-01-14,158.5592962084375
2009-01-15,152.32322716129443
2009-01-16,156.61575703827515
2009-01-19,157.31386035733547
2009-01-20,151.8058713308183
2009-01-21,146.71701500950243
2009-01-22,146.54494725153964
2009-01-23,143.40363376804774
2009-01-26,143.40363376804774
2009-01-27,149.89158643549337
2009-01-28,155.13567180592062
2009-01-29,154.70307675023906
2009-01-30,157.30636894332963
2009-02-02,150.95011693116084
2009-02-03,151.94256268693383
2009-02-04,152.1906202963932
2009-02-05,150.22739411586625
2009-02-06,154.03306996627254
2009-02-09,159.3748328822848
2009-02-10,160.89701312543832
2009-02-11,160.2836492597772
2009-02-12,156.9729815672637
2009-02-13,159.9768783202812
2009-02-16,153.69310278921012
2009-02-17,146.25774712214684
2009-02-18,145.30303979744653
2009-02-19,147.04765865477782
2009-02-20,143.34020222809835
2009-02-23,143.34020222809835
2009-02-24,142.03869983594285
2009-02-25,143.07416230417726
2009-02-26,142.58632188719199
2009-02-27,140.94383794308214
2009-03-02,134.98677006757563
2009-03-03,132.16337233009799
2009-03-04,133.52153716536262
2009-03-05,129.3735166253446
2009-03-06,132.22073400194694
2009-03-09,130.41554839061078
2009-03-10,130.41554839061078
2009-03-11,130.41554839061078
2009-03-12,133.40446540049402
2009-03-13,141.5855636870591
2009-03-16,144.1429206986793
2009-03-17,142.1274325899112
2009-03-18,144.82022366454126
2009-03-19,148.25129382352264
2009-03-20,147.07678764583787
2009-03-23,154.7617908960085
2009-03-24,155.1782629756765
2009-03-25,159.82250312722547
2009-03-26,164.95940178375812
2009-03-27,164.04811218977014
2009-03-30,154.72745536419495
2009-03-31,158.57291900675992
2009-04-01,162.6550471252574
2009-04-02,171.38479880048502
2009-04-03,171.38479880048502
2009-04-06,176.1496926323135
2009-04-07,176.1496926323135
2009-04-08,179.13945681230183
2009-04-09,180.80094894857868
2009-04-10,180.80094894857868
2009-04-13,183.42355990765262
2009-04-14,183.42355990765262
2009-04-15,189.77094244320975
2009-04-16,183.17914626217848
2009-04-17,185.40714473921045
2009-04-20,184.09208860075833
2009-04-21,182.1467453851495
2009-04-22,181.42753708053132
2009-04-23,187.70159506067665
2009-04-24,191.17503442902995
2009-04-27,189.55828166672345
2009-04-28,182.0976757539341
2009-04-29,190.57565390430867
2009-04-30,190.57565390430867
2009-05-01,190.57565390430867
2009-05-04,204.14027328444246
2009-05-05,205.34002712245936
2009-05-06,200.02352883964537
2009-05-07,203.80544609035144
2009-05-08,199.89292704496498
2009-05-11,195.90818092994556
2009-05-12,205.74690514562417
2009-05-13,202.57505536822154
2009-05-14,200.2490456410802
2009-05-15,206.6502498442213
2009-05-18,251.6719662848874
2009-05-19,247.72034546212996
2009-05-20,243.97788641616128
2009-05-21,238.2965371379626
2009-05-22,243.9478079232046
2009-05-25,244.26268908815916
2009-05-26,236.5852596217996
2009-05-27,246.47901779951874
2009-05-28,248.94802318264465
2009-05-29,255.35242381755137
2009-06-01,261.614141346531
2009-06-02,261.6647227527146
2009-06-03,261.4272489811938
2009-06-04,264.7758633649329
2009-06-05,267.16923664527843
2009-06-08,258.1038339278525
2009-06-09,266.20937784949615
2009-06-10,273.95307908118497
2009-06-11,270.28695117976804
2009-06-12,267.61160382555653
2009-06-15,261.55886023198576
2009-06-16,264.16429425183776
2009-06-17,254.65304842805492
2009-06-18,250.483903887005
2009-06-19,256.6639043147468
2009-06-22,251.44064168199014
2009-06-23,251.34660568281504
2009-06-24,252.65060760420238
2009-06-25,251.33560464817378
2009-06-26,261.68337719344845
2009-06-29,262.92776375699077
2009-06-30,257.56852603559014
2009-07-01,260.29061310502055
2009-07-02,259.4464146962814
2009-07-03,264.79027945677143
2009-07-06,247.5334805293265
2009-07-07,249.6409504393809
2009-07-08,240.7608952798494
2009-07-09,242.17940453983593
2009-07-10,236.08521632186103
2009-07-13,234.43413323881734
2009-07-14,242.87981391378656
2009-07-15,251.13680790263598
2009-07-16,251.0621966843525
2009-07-17,258.41127680593814
2009-07-20,267.86918629887583
2009-07-21,265.8198629869337
2009-07-22,259.71048678514734
2009-07-23,267.2372524769705
2009-07-24,270.88791303936694
2009-07-27,271.8747803288128
2009-07-28,269.27766124214764
2009-07-29,265.3339531866119
2009-07-30,268.7655468007426
2009-07-31,276.0167048330093
2009-08-03,281.2853295643979
2009-08-04,279.2571415039197
2009-08-05,280.6941447692439
2009-08-06,273.4134393620864
2009-08-07,266.1470797510827
2009-08-10,264.18416657895455
2009-08-11,264.27639614021314
2009-08-12,261.64298780237
2009-08-13,270.58131733550266
2009-08-14,267.7721994468209
2009-08-17,253.39022193609182
2009-08-18,259.04366098081914
2009-08-19,256.41196550146236
2009-08-20,260.57958447862137
2009-08-21,264.8708892778502
2009-08-24,272.1212089888925
2009-08-25,272.5825277333568
2009-08-26,272.8936270525924
2009-08-27,273.39470810766045
2009-08-28,276.90718953438216
2009-08-31,271.89863740619506
2009-09-01,267.6995751131303
2009-09-02,267.45696131929566
2009-09-03,266.7050584247137
2009-09-04,272.1226768743003
2009-09-07,278.17499961258665
2009-09-08,279.3435769694683
2009-09-09,280.4903412650448
2009-09-10,279.52841884072865
2009-09-11,280.0649390955518
2009-09-14,277.63504638211856
2009-09-15,283.359000725787
2009-09-16,287.6415323101179
2009-09-17,287.63909231655754
2009-09-18,288.7042761139399
2009-09-21,288.7042761139399
2009-09-22,293.1855061071186
2009-09-23,290.06503474315844
2009-09-24,291.2558887433649
2009-09-25,291.1846357631601
2009-09-28,291.1846357631601
2009-09-29,293.01156595876245
2009-09-30,296.355013921488
2009-10-01,297.4210691248329
2009-10-02,297.4210691248329
2009-10-05,296.23980120008946
2009-10-06,303.06149331671645
2009-10-07,303.1459489521922
2009-10-08,306.7258065753754
2009-10-09,303.17810835821234
2009-10-12,309.23513905365854
2009-10-13,309.23513905365854
2009-10-14,316.40284207727314
2009-10-15,315.1630943745238
2009-10-16,316.95210101981786
2009-10-19,316.16708507393935
2009-10-20,315.1968662408029
2009-10-21,309.47860519605035
2009-10-22,304.0867706958419
2009-10-23,306.468286952795
2009-10-26,304.3596867951869
2009-10-27,297.66346411809326
2009-10-28,294.10132310625096
2009-10-29,289.9306370223944
2009-10-30,289.00320216455214
2009-11-02,289.00320216455214
2009-11-03,277.0054712733551
2009-11-04,287.92170055417193
2009-11-05,290.51002804087386
2009-11-06,293.84003699623787
2009-11-09,302.94575808686466
2009-11-10,301.6350787531721
2009-11-11,310.0758532651821
2009-11-12,304.5844991531482
2009-11-13,309.30772919548116
2009-11-16,312.53189592454623
2009-11-17,312.9558200686858
2009-11-18,314.15532246155925
2009-11-19,307.311289237288
2009-11-20,311.7548969524085
2009-11-23,315.3764239675988
2009-11-24,315.3844894386513
2009-11-25,317.5148717011632
2009-11-26,310.10037855125614
2009-11-27,304.2487441101037
2009-11-30,309.7921749559242
2009-12-01,316.18916577478205
2009-12-02,316.2161751115769
2009-12-03,318.1742122651533
2009-12-04,316.28778810155325
2009-12-07,312.4036489005518
2009-12-08,317.2896098685699
2009-12-09,316.2981865857525
2009-12-10,315.8258723765682
2009-12-11,316.38826341455484
2009-12-14,314.5536646201657
2009-12-15,310.5700403318368
2009-12-16,311.19057395852366
2009-12-17,309.5755818614178
2009-12-18,307.8125458645151
2009-12-21,305.0665454420355
2009-12-22,306.4449417061542
2009-12-23,314.6543972917861
2009-12-24,317.79431256910397
2009-12-25,317.79431256910397
2009-12-28,317.79431256910397
2009-12-29,317.0642836176999
2009-12-30,315.3068266602465
2009-12-31,317.8773486276298
2010-01-01,317.8773486276298
2010-01-04,321.57585489121703
2010-01-05,324.2310963770735
2010-01-06,327.24333285554616
2010-01-07,325.8639224564761
2010-01-08,324.7670079804453
2010-01-11,328.5832209271954
2010-01-12,324.5616659463834
2010-01-13,326.8560372110268
2010-01-14,328.2040024368467
2010-01-15,326.1508431898778
2010-01-18,328.99228662814056
2010-01-19,324.72278467751056
2010-01-20,322.963637725814
2010-01-21,313.71456001600876
2010-01-22,310.4538657378075
2010-01-25,307.88014648777425
2010-01-26,307.88014648777425
2010-01-27,297.03215647213625
2010-01-28,298.70785085666574
2010-01-29,299.7327770200528
2010-02-01,299.32243308287286
2010-02-02,296.8654349161695
2010-02-03,304.5253495819805
2010-02-04,296.90741764486825
2010-02-05,286.0564948208299
2010-02-08,288.4791576765795
2010-02-09,291.0606893326278
2010-02-10,290.6707593939856
2010-02-11,294.9482777426646
2010-02-12,294.9482777426646
2010-02-15,295.90395647469387
2010-02-16,300.15004952557604
2010-02-17,303.5867849443038
2010-02-18,301.40385294847135
2010-02-19,299.0380211755417
2010-02-22,300.2485451182834
2010-02-23,301.2607865967423
2010-02-24,300.01585883840556
2010-02-25,299.3643719569805
2010-02-26,304.17999086607307
2010-03-01,304.17999086607307
2010-03-02,310.8344391065095
2010-03-03,317.517208615905
2010-03-04,317.63545139772134
2010-03-05,319.9288808248032
2010-03-08,322.20092556521337
2010-03-09,320.7251165141521
2010-03-10,323.46421000395463
2010-03-11,321.9300201460549
2010-03-12,322.00974879314344
2010-03-15,321.49401520649565
2010-03-16,325.633083437498
2010-03-17,328.7996237965567
2010-03-18,328.6225288055172
2010-03-19,328.720084595449
2010-03-22,324.34011789741163
2010-03-23,326.5224608719999
2010-03-24,326.5224608719999
2010-03-25,329.7622794902197
2010-03-26,332.7789669940771
2010-03-29,335.5670863652106
2010-03-30,331.395825728032
2010-03-31,332.9231715083847
2010-04-01,336.2090388657511
2010-04-02,336.2090388657511
2010-04-05,342.9935142283403
2010-04-06,342.4917447558655
2010-04-07,341.77688479026983
2010-04-08,339.3736743330896
2010-04-09,344.87484229297183
2010-04-12,342.15160569665306
2010-04-13,342.17884723636536
2010-04-14,342.17884723636536
2010-04-15,340.72443431596616
2010-04-16,340.73795689816404
2010-04-19,333.44518942886606
2010-04-20,336.30253774783415
2010-04-21,336.6936602047889
2010-04-22,338.03219763180704
2010-04-23,340.18989707613156
2010-04-26,342.9163976470593
2010-04-27,342.0749464744088
2010-04-28,335.2165163964341
2010-04-29,337.82457950057034
2010-04-30,340.85244987018103
2010-05-03,335.872120081707
2010-05-04,330.7265559240738
2010-05-05,327.17205969265837
2010-05-06,321.03928501795406
2010-05-07,314.77167428516873
2010-05-10,329.2949684278944
2010-05-11,323.08447997102735
2010-05-12,326.78849210157404
2010-05-13,328.4458302590285
2010-05-14,322.28292458727833
2010-05-17,318.3318134810331
2010-05-18,317.91005739379773
2010-05-19,305.3842202170081
2010-05-20,302.93603291725515
2010-05-21,300.406706199126
2010-05-24,301.1568508542818
2010-05-25,288.725055311291
2010-05-26,298.4594442844095
2010-05-27,302.70246552840484
2010-05-28,313.71262772220973
2010-05-31,313.9175618996147
2010-06-01,302.6280230661892
2010-06-02,305.3134087344293
2010-06-03,312.51909797129787
2010-06-04,311.8966003281371
2010-06-07,304.05117499754516
2010-06-08,303.3021671343211
2010-06-09,302.8076962951695
2010-06-10,307.91092727811076
2010-06-11,311.55920705115415
2010-06-14,319.83504912224737
2010-06-15,320.77542298199995
2010-06-16,322.39508609053735
2010-06-17,326.5748417657264
2010-06-18,327.96270127485235
2010-06-21,335.27882252000245
2010-06-22,328.78102080011934
2010-06-23,330.27876692453765
2010-06-24,328.7921228261207
2010-06-25,325.9131469211938
2010-06-28,329.7841214562393
2010-06-29,323.34710746759686
2010-06-30,325.6408239109928
2010-07-01,320.979578831801
2010-07-02,318.65364975491747
2010-07-05,318.61115850049464
2010-07-06,321.5847822746421
2010-07-07,318.1488148852161
2010-07-08,322.49103659264796
2010-07-09,327.2086764584108
2010-07-12,329.7308608622622
2010-07-13,329.6535162206716
2010-07-14,328.7177375688007
2010-07-15,328.96918009565405
2010-07-16,329.0733253608551
2010-07-19,326.9996211863597
2010-07-20,324.02974646330534
2010-07-21,326.3933591790687
2010-07-22,328.06137959765795
2010-07-23,329.067187868051
2010-07-26,327.71614492192265
2010-07-27,330.7949624208899
2010-07-28,328.8043285634899
2010-07-29,330.95849857250744
2010-07-30,329.6460687415352
2010-08-02,332.88822194252623
2010-08-03,333.5721312663346
2010-08-04,337.8784983474177
2010-08-05,336.7420877345719
2010-08-06,336.38663439444633
2010-08-09,339.0524654032406
2010-08-10,334.7835318024844
2010-08-11,329.99913339156
2010-08-12,327.31396292737253
2010-08-13,329.4387411480175
2010-08-16,326.31089798145837
2010-08-17,327.61570866263276
2010-08-18,333.63952185186247
2010-08-19,337.28520552023656
2010-08-20,336.20944234963446
2010-08-23,336.58267136593116
2010-08-24,332.37950153378097
2010-08-25,330.04359232984183
2010-08-26,330.79902281247143
2010-08-27,325.37256237407183
2010-08-30,324.9361433557854
2010-08-31,322.9063636738104
2010-09-01,329.3197768132859
2010-09-02,330.0085757300072
2010-09-03,330.6225378801685
2010-09-06,335.94000499606165
2010-09-07,335.68311947784576
2010-09-08,336.95244202231544
2010-09-09,340.33837693551374
2010-09-10,340.33837693551374
2010-09-13,347.9633522058243
2010-09-14,350.88699483423363
2010-09-15,356.7344551975033
2010-09-16,355.41304494420353
2010-09-17,359.77127863071
2010-09-20,366.26237517826127
2010-09-21,371.13855358338634
2010-09-22,369.46556109993173
2010-09-23,367.32648337319887
2010-09-24,372.98966087686597
2010-09-27,374.0819741494764
2010-09-28,371.8777871988724
2010-09-29,372.980028562706
2010-09-30,375.69649964746503
2010-10-01,387.6706161167038
2010-10-04,388.9987451813232
2010-10-05,386.625139766393
2010-10-06,391.63050238652414
2010-10-07,388.6579691394225
2010-10-08,385.8038755638193
2010-10-11,387.24064309469827
2010-10-12,381.8877739397833
2010-10-13,393.3783398973126
2010-10-14,395.18763010816275
2010-10-15,387.4258844437663
2010-10-18,387.47859744540784
2010-10-19,383.03493358548405
2010-10-20,380.5796559488558
2010-10-21,387.63037542282694
2010-10-22,383.3652886863967
2010-10-25,386.2461375430711
2010-10-26,384.19598721553206
2010-10-27,379.1399401261158
2010-10-28,377.4056388883904
2010-10-29,378.7446846038392
2010-11-01,385.08167633227595
2010-11-02,386.0420616610808
2010-11-03,387.8905315174072
2010-11-04,396.1376762861894
2010-11-05,397.52197910953254
2010-11-08,391.90051419271435
2010-11-09,396.2464887366096
2010-11-10,395.9933832683749
2010-11-11,389.82326738985245
2010-11-12,380.27840227987593
2010-11-15,378.29047653467967
2010-11-16,370.6985085380177
2010-11-17,370.6985085380177
2010-11-18,372.26816246553415
2010-11-19,364.6916634156876
2010-11-22,371.98281597369
2010-11-23,366.88844996925417
2010-11-24,361.1373375334548
2010-11-25,360.57216308640045
2010-11-26,352.3595763367217
2010-11-29,357.3887298071121
2010-11-30,358.9601684581937
2010-12-01,368.72974896031775
2010-12-02,372.959930150666
2010-12-03,373.76176978378186
2010-12-06,376.8541215257859
2010-12-07,378.985668354405
2010-12-08,369.99922244167277
2010-12-09,362.8570375631739
2010-12-10,365.92705218102384
2010-12-13,368.7835927998332
2010-12-14,372.0514671703226
2010-12-15,366.33830461971417
2010-12-16,371.5290285555299
2010-12-17,371.5290285555299
2010-12-20,372.2121933790094
2010-12-21,375.36039978638195
2010-12-22,375.47120908483265
2010-12-23,375.3630526680179
2010-12-24,376.8437035889764
2010-12-27,375.5900213928504
2010-12-28,378.50660516130057
2010-12-29,382.919040290131
2010-12-30,387.15340640570054
2010-12-31,390.36419863547775
2011-01-03,391.7440250297749
2011-01-04,389.56828851547175
2011-01-05,382.97965063946003
2011-01-06,383.03673168207126
2011-01-07,371.350983339921
2011-01-10,361.96734952641674
2011-01-11,361.74199090971445
2011-01-12,369.72900764485394
2011-01-13,361.5307476458305
2011-01-14,354.8267938815162
2011-01-17,355.49830430060723
2011-01-18,362.4646486027501
2011-01-19,358.6917736570819
2011-01-20,361.0404425163534
2011-01-21,357.00366645699484
2011-01-24,359.78341885228906
2011-01-25,356.19083694101005
2011-01-26,356.19083694101005
2011-01-27,352.32258391371346
2011-01-28,344.61946185077244
2011-01-31,341.3271585785337
2011-02-01,337.4181758983813
2011-02-02,338.8666054794315
2011-02-03,343.9217538897962
2011-02-04,335.9173902146877
2011-02-07,336.2593305940544
2011-02-08,333.8880910450731
2011-02-09,330.0141251746344
2011-02-10,326.26634336218046
2011-02-11,330.82659519112843
2011-02-14,342.41310724109377
2011-02-15,342.1813577387126
2011-02-16,341.6626662190261
2011-02-17,347.34236383248134
2011-02-18,344.6736415640122
2011-02-21,350.9276275249387
2011-02-22,344.5996322166536
2011-02-23,342.42999420958273
2011-02-24,328.8998565300671
2011-02-25,332.15751963859816
2011-02-28,334.83726088859106
2011-03-01,347.7040466537384
2011-03-02,347.7040466537384
2011-03-03,349.68317622248514
2011-03-04,350.80488764115375
2011-03-07,345.30374407396954
2011-03-08,349.34079078463816
2011-03-09,349.68695858405204
2011-03-10,347.21558699548217
2011-03-11,342.5595611543095
2011-03-14,349.0341339371169
2011-03-15,341.4254749647895
2011-03-16,344.7299782368541
2011-03-17,339.75102924077555
2011-03-18,335.9064044363681
2011-03-21,336.3274174491472
2011-03-22,339.2701648413571
2011-03-23,343.2782889762301
2011-03-24,347.03700969657916
2011-03-25,357.90935415833627
2011-03-28,357.82956297132097
2011-03-29,362.02599355490605
2011-03-30,365.4253705334295
2011-03-31,370.7975117662943
2011-04-01,371.32013336818306
2011-04-04,377.41104072645055
2011-04-05,379.74819834241066
2011-04-06,380.44103114491816
2011-04-07,379.29234981986946
2011-04-08,377.9087340776755
2011-04-11,371.4892337615301
2011-04-12,371.4892337615301
2011-04-13,379.05434660883407
2011-04-14,379.05434660883407
2011-04-15,369.46786413675574
2011-04-18,360.30208607788825
2011-04-19,360.8659096951457
2011-04-20,369.6106376034445
2011-04-21,369.7272447738383
2011-04-22,369.7272447738383
2011-04-25,369.4708139345233
2011-04-26,367.9228510857406
2011-04-27,367.01585654450537
2011-04-28,363.3953646304686
2011-04-29,362.41412249565883
2011-05-02,360.52964169650977
2011-05-03,352.14702128676606
2011-05-04,349.55384740694024
2011-05-05,343.0973244120787
2011-05-06,349.6783611496551
2011-05-09,349.7020991060122
2011-05-10,347.6895292800466
2011-05-11,350.682936179728
2011-05-12,343.5578314761447
2011-05-13,347.6160189966789
2011-05-16,343.4035902960976
2011-05-17,342.9004430795751
2011-05-18,344.1131788043077
2011-05-19,345.506120568025
2011-05-20,349.10252484256125
2011-05-23,341.3270006791628
2011-05-24,341.5792792468743
2011-05-25,337.78782061105295
2011-05-26,340.1112291381719
2011-05-27,343.7779955850817
2011-05-30,345.6307018180133
2011-05-31,351.53149438212404
2011-06-01,354.90465329173344
2011-06-02,351.9957298776232
2011-06-03,349.81055947596786
2011-06-06,352.0928440545468
2011-06-07,354.96405215481826
2011-06-08,353.11204605365543
2011-06-09,352.31788978909753
2011-06-10,351.60128891441616
2011-06-13,351.1084544739041
2011-06-14,352.9704471740587
2011-06-15,350.2347322485492
2011-06-16,345.8677917678948
2011-06-17,342.8810368687122
2011-06-20,334.56939431364003
2011-06-21,337.76706517421616
2011-06-22,337.4128522633098
2011-06-23,338.9158817602551
2011-06-24,348.55333002520194
2011-06-27,351.4707655252202
2011-06-28,352.53542888220835
2011-06-29,357.5207504359552
2011-06-30,362.7557688509664
2011-07-01,363.8340820432897
2011-07-04,366.5251612439142
2011-07-05,366.85949577076116
2011-07-06,367.0707678882225
2011-07-07,373.507925868873
2011-07-08,369.76354621675756
2011-07-11,365.166132079864
2011-07-12,355.5839976068963
2011-07-13,359.91544180447244
2011-07-14,360.50107230832816
2011-07-15,359.43688562944305
2011-07-18,358.0295126611515
2011-07-19,361.1507361544444
2011-07-20,358.6820583807888
2011-07-21,357.2515823102251
2011-07-22,363.3348990945738
2011-07-25,364.22110074441025
2011-07-26,361.8255836517119
2011-07-27,362.9538467194276
2011-07-28,358.5452766859223
2011-07-29,354.55826023724813
2011-08-01,358.37510776047554
2011-08-02,352.8987101353598
2011-08-03,348.88799971337363
2011-08-04,343.1192638094398
2011-08-05,333.8261952803079
2011-08-08,323.2699859407954
2011-08-09,317.1031410589061
2011-08-10,323.91245825948107
2011-08-11,322.65802931196646
2011-08-12,317.453815407283
2011-08-15,317.453815407283
2011-08-16,314.92449413024303
2011-08-17,319.42138593728134
2011-08-18,309.46822807875066
2011-08-19,302.1054425849176
2011-08-22,303.6319868212752
2011-08-23,308.50601526763086
2011-08-24,302.5681814580383
2011-08-25,297.33511979343757
2011-08-26,292.9524821950189
2011-08-29,305.32924397792635
2011-08-30,311.41336187859275
2011-08-31,311.41336187859275
2011-09-01,311.41336187859275
2011-09-02,314.0654466790672
2011-09-05,310.6954968821779
2011-09-06,312.39403497187027
2011-09-07,315.6423749186272
2011-09-08,316.65643158571896
2011-09-09,309.18391844849697
2011-09-12,298.52192161824354
2011-09-13,296.04194385845614
2011-09-14,301.279861501598
2011-09-15,306.2328751319114
2011-09-16,308.17977728078307
2011-09-19,302.0089229002084
2011-09-20,307.0813426357694
2011-09-21,305.7395170937379
2011-09-22,285.8418338805973
2011-09-23,282.5792367967345
2011-09-26,280.3606114417771
2011-09-27,290.45736116723447
