Date,INDONESIA GROWTH
2008-06-25,1122.936946761029
2008-06-26,1123.2647903562047
2008-06-27,1108.1126098813415
2008-06-30,1115.6631290164355
2008-07-01,1139.588696012089
2008-07-02,1132.5085299973346
2008-07-03,1031.4515056444
2008-07-04,1059.3680602802149
2008-07-07,1049.5765000934211
2008-07-08,1040.9367650130407
2008-07-09,1029.8419848168596
2008-07-10,1002.6153631360814
2008-07-11,993.6790937758677
2008-07-14,990.3230708693485
2008-07-15,995.7781611693028
2008-07-16,983.7059956681096
2008-07-17,936.1032913820347
2008-07-18,901.1286793406716
2008-07-21,942.8562591814882
2008-07-22,959.8556523560034
2008-07-23,939.1634380270918
2008-07-24,938.5155771526403
2008-07-25,937.8383312083555
2008-07-28,975.0106879724618
2008-07-29,983.9124816754064
2008-07-30,983.9124816754064
2008-07-31,1014.5416414907017
2008-08-01,960.2871244308621
2008-08-04,933.3973526903825
2008-08-05,890.6239620536612
2008-08-06,896.9138262528037
2008-08-07,901.7098031685013
2008-08-08,916.7937642487389
2008-08-11,869.6814764809305
2008-08-12,839.4893112540688
2008-08-13,832.5032403633886
2008-08-14,875.8381841549549
2008-08-15,843.600101962971
2008-08-18,843.600101962971
2008-08-19,829.634835150528
2008-08-20,861.8997660382212
2008-08-21,877.9025429232731
2008-08-22,898.9620782474898
2008-08-25,896.6648548962567
2008-08-26,881.155812282305
2008-08-27,896.9690457912795
2008-08-28,910.7158525178164
2008-08-29,915.2077486491534
2008-09-01,901.7922970627569
2008-09-02,874.7311259102815
2008-09-03,840.3124800252125
2008-09-04,816.5072603659187
2008-09-05,781.4271118333097
2008-09-08,783.8326226882156
2008-09-09,735.9468307160422
2008-09-10,685.9552500395376
2008-09-11,689.1832242406406
2008-09-12,670.3403477592439
2008-09-15,635.630378259212
2008-09-16,630.0974806545378
2008-09-17,639.2872705219049
2008-09-18,641.2532114356496
2008-09-19,719.0928143141937
2008-09-22,722.8206025285281
2008-09-23,710.2315810820447
2008-09-24,703.6818733652436
2008-09-25,690.5339157315814
2008-09-26,666.5471817294078
2008-09-29,642.9131811843552
2008-09-30,642.9131811843552
2008-10-01,642.9131811843552
2008-10-02,642.9131811843552
2008-10-03,642.9131811843552
2008-10-06,537.6124841851731
2008-10-07,536.3220321704105
2008-10-08,487.7302370608631
2008-10-09,487.98439560023826
2008-10-10,474.8691963270067
2008-10-13,487.2361088354689
2008-10-14,519.5021749070663
2008-10-15,508.6732902829248
2008-10-16,485.0253615754733
2008-10-17,470.90202229866117
2008-10-20,484.98841454833854
2008-10-21,489.26389737144734
2008-10-22,466.7970473703777
2008-10-23,452.0161422283654
2008-10-24,422.5972888187284
2008-10-27,370.6411476106398
2008-10-28,357.6181929108451
2008-10-29,358.9263487145273
2008-10-30,379.0287789570498
2008-10-31,387.14157458322046
2008-11-03,409.8390320300711
2008-11-04,417.7497685690003
2008-11-05,415.80080354442356
2008-11-06,395.2222422044241
2008-11-07,404.50976419566035
2008-11-10,396.4361124762345
2008-11-11,380.4658299670027
2008-11-12,355.5095103275648
2008-11-13,328.6961872634751
2008-11-14,335.415282542438
2008-11-17,319.99885519850267
2008-11-18,301.955153918984
2008-11-19,293.92132056241127
2008-11-20,282.47639907200517
2008-11-21,281.0255374875613
2008-11-24,284.3777785002088
2008-11-25,291.423013839793
2008-11-26,312.00881823469996
2008-11-27,309.03432350991375
2008-11-28,320.71290717969737
2008-12-01,317.7663331441487
2008-12-02,306.5290601982589
2008-12-03,306.36603527560794
2008-12-04,315.3397036027833
2008-12-05,315.83939204239533
2008-12-08,315.83939204239533
2008-12-09,371.0617947106357
2008-12-10,389.97284611200513
2008-12-11,386.8194250439675
2008-12-12,362.75831410571254
2008-12-15,402.01880909190425
2008-12-16,392.38925428375956
2008-12-17,399.3532327149909
2008-12-18,394.30334872898305
2008-12-19,387.66116468565366
2008-12-22,387.06575364674393
2008-12-23,389.1766701910176
2008-12-24,384.53217433712337
2008-12-25,384.53217433712337
2008-12-26,380.3427654678815
2008-12-29,380.3427654678815
2008-12-30,388.4335104899128
2008-12-31,390.21531558390325
2009-01-01,390.21531558390325
2009-01-02,390.21531558390325
2009-01-05,415.5581691793651
2009-01-06,411.06175542455
2009-01-07,401.81497660496694
2009-01-08,386.78745943812123
2009-01-09,387.8676304197632
2009-01-12,378.266685666371
2009-01-13,369.0351178787758
2009-01-14,366.8874573788787
2009-01-15,348.97725148670526
2009-01-16,362.0415073375982
2009-01-19,359.1763687044619
2009-01-20,358.52077728980686
2009-01-21,346.3826313467832
2009-01-22,351.6990279948671
2009-01-23,345.78520002568723
2009-01-26,345.78520002568723
2009-01-27,350.61744146714693
2009-01-28,344.63325278745475
2009-01-29,344.1270332766007
2009-01-30,348.3498489597564
2009-02-02,328.4334419137063
2009-02-03,330.39034518421954
2009-02-04,337.23772174826337
2009-02-05,341.1900679281939
2009-02-06,350.048593694528
2009-02-09,349.0971380725743
2009-02-10,344.8713090013188
2009-02-11,342.4780632887552
2009-02-12,342.2896612348204
2009-02-13,347.1352551426733
2009-02-16,346.0899218459588
2009-02-17,334.0045515077733
2009-02-18,338.93146589788796
2009-02-19,338.0859573735924
2009-02-20,330.5049695405524
2009-02-23,338.0057990829199
2009-02-24,330.8499383141853
2009-02-25,330.29179903937893
2009-02-26,327.4054287251244
2009-02-27,323.04699074625535
2009-03-02,313.34260010667754
2009-03-03,318.6387520014218
2009-03-04,327.8627325604462
2009-03-05,327.57097360278726
2009-03-06,327.52904306827924
2009-03-09,327.52904306827924
2009-03-10,335.2745592587711
2009-03-11,338.93108570557865
2009-03-12,335.79896282580506
2009-03-13,340.87009994223416
2009-03-16,339.658264949404
2009-03-17,334.13318502959453
2009-03-18,335.8819492375801
2009-03-19,343.43348008345333
2009-03-20,358.5941852533404
2009-03-23,378.97642828136605
2009-03-24,388.0963236786747
2009-03-25,380.790805112633
2009-03-26,380.790805112633
2009-03-27,394.9840956547598
2009-03-30,381.4283708790164
2009-03-31,387.15355592103117
2009-04-01,390.5178384698655
2009-04-02,402.0883995759369
2009-04-03,400.1375846039697
2009-04-06,412.6576903631717
2009-04-07,403.2237808261414
2009-04-08,396.8665992523099
2009-04-09,396.8665992523099
2009-04-10,396.8665992523099
2009-04-13,428.86790957569536
2009-04-14,446.99401898984956
2009-04-15,451.353942707355
2009-04-16,468.9519550830649
2009-04-17,476.3410521072728
2009-04-20,490.2426700363235
2009-04-21,473.47375857369383
2009-04-22,459.5878108715852
2009-04-23,448.8167528647261
2009-04-24,456.68615849581926
2009-04-27,446.98134264634024
2009-04-28,456.59521601528314
2009-04-29,470.9092782836177
2009-04-30,506.8706509409132
2009-05-01,507.0131166849273
2009-05-04,530.666061101593
2009-05-05,529.012219197109
2009-05-06,539.4566109334769
2009-05-07,549.4071939277788
2009-05-08,549.1746867088194
2009-05-11,543.0132446694682
2009-05-12,556.298167921806
2009-05-13,554.5345156748731
2009-05-14,528.5738167785099
2009-05-15,513.907253191623
2009-05-18,538.3752777072463
2009-05-19,567.9700619677534
2009-05-20,565.7524370167429
2009-05-21,565.7524370167429
2009-05-22,565.4819163370065
2009-05-25,568.169674085396
2009-05-26,551.1926352421658
2009-05-27,559.6600729389552
2009-05-28,559.8916906892771
2009-05-29,565.3801217383311
2009-06-01,585.1764978410166
2009-06-02,586.3982558546859
2009-06-03,604.6022033534867
2009-06-04,618.2984471943894
2009-06-05,633.6587324065035
2009-06-08,620.2188532155775
2009-06-09,632.2202426320081
2009-06-10,633.8107992068361
2009-06-11,620.7896970394378
2009-06-12,624.7455258817488
2009-06-15,622.3269611650388
2009-06-16,604.2519298709825
2009-06-17,592.6386444524367
2009-06-18,571.4313191067952
2009-06-19,581.292278587416
2009-06-22,578.3644490219506
2009-06-23,567.7769198441839
2009-06-24,588.2924986447945
2009-06-25,611.9404155968499
2009-06-26,605.9427978442433
2009-06-29,603.7480748684409
2009-06-30,601.85938217134
2009-07-01,620.0079997114074
2009-07-02,633.6832429849903
2009-07-03,634.2334581747442
2009-07-06,625.0764150250726
2009-07-07,642.33004092
2009-07-08,642.33004092
2009-07-09,643.4071544333182
2009-07-10,638.4296930560304
2009-07-13,622.7649308445399
2009-07-14,632.0784071530054
2009-07-15,659.4598791015771
2009-07-16,657.1369400363727
2009-07-17,648.3844570526865
2009-07-20,648.3844570526865
2009-07-21,659.7970393587626
2009-07-22,652.6893375640599
2009-07-23,665.8150317633728
2009-07-24,678.9637568876599
2009-07-27,690.9284557062875
2009-07-28,699.4627341925074
2009-07-29,691.0489245873733
2009-07-30,715.9869460025445
2009-07-31,718.1147417140517
2009-08-03,724.3008116844965
2009-08-04,731.3982090705153
2009-08-05,719.4730657138314
2009-08-06,729.7606645798624
2009-08-07,726.712037871482
2009-08-10,735.8038972079339
2009-08-11,740.7743818870056
2009-08-12,721.6364787628537
2009-08-13,732.9974950395051
2009-08-14,732.327487484546
2009-08-17,732.327487484546
2009-08-18,711.9302399746614
2009-08-19,692.1625245353503
2009-08-20,706.9417704069579
2009-08-21,714.7791179618732
2009-08-24,722.2159311459533
2009-08-25,724.0626518301027
2009-08-26,723.1305512971652
2009-08-27,715.8238185828701
2009-08-28,728.7214141958549
2009-08-31,714.9709177892131
2009-09-01,712.0623890208175
2009-09-02,694.2493414952027
2009-09-03,702.019763843681
2009-09-04,700.5396248435354
2009-09-07,717.082351367207
2009-09-08,730.1235310191284
2009-09-09,740.6006918180757
2009-09-10,749.9703633941516
2009-09-11,748.2653965000826
2009-09-14,732.764569323062
2009-09-15,748.1815110028402
2009-09-16,769.6713811532304
2009-09-17,782.449726366871
2009-09-18,782.046401765651
2009-09-21,782.046401765651
2009-09-22,782.046401765651
2009-09-23,782.046401765651
2009-09-24,798.4511733432386
2009-09-25,783.3990708943948
2009-09-28,762.1716287273202
2009-09-29,778.2041923954705
2009-09-30,786.6090845819359
2009-10-01,804.0961969643087
2009-10-02,814.0940792812908
2009-10-05,816.8366138787665
2009-10-06,846.5899787076285
2009-10-07,840.9809117430174
2009-10-08,823.775586861037
2009-10-09,818.1114278721899
2009-10-12,810.4891384671329
2009-10-13,820.8484024319627
2009-10-14,836.8316798233615
2009-10-15,845.8334939858761
2009-10-16,839.6164890553617
2009-10-19,845.3609304402952
2009-10-20,838.0691022571241
2009-10-21,828.6952492184856
2009-10-22,810.0325428075664
2009-10-23,821.0676880207341
2009-10-26,816.9899052324926
2009-10-27,803.03835647324
2009-10-28,781.1998458332848
2009-10-29,772.4148832424568
2009-10-30,784.5489545649239
2009-11-02,785.2273500292913
2009-11-03,776.2475549145707
2009-11-04,789.9358342305363
2009-11-05,794.3799948895135
2009-11-06,812.0440045711053
2009-11-09,818.7215785224598
2009-11-10,818.6760638735634
2009-11-11,818.4464161065576
2009-11-12,820.5113504002004
2009-11-13,822.8180624835533
2009-11-16,832.5223763587635
2009-11-17,839.6459761860852
2009-11-18,842.1227325748303
2009-11-19,826.8418927045909
2009-11-20,836.642681975937
2009-11-23,831.8030834913898
2009-11-24,832.0289100021487
2009-11-25,838.7019272954092
2009-11-26,813.9846181702991
2009-11-27,813.9846181702991
2009-11-30,825.6174731092194
2009-12-01,847.5022302961102
2009-12-02,857.6586717594047
2009-12-03,871.0501916070215
2009-12-04,881.2959592871705
2009-12-07,862.4841231475465
2009-12-08,858.7015958740233
2009-12-09,860.9720888884391
2009-12-10,857.9689676955185
2009-12-11,869.3961777151445
2009-12-14,863.5877943603736
2009-12-15,858.4444083590608
2009-12-16,863.6230326888319
2009-12-17,850.9019733749772
2009-12-18,850.9019733749772
2009-12-21,813.6317350964713
2009-12-22,834.3399391297922
2009-12-23,840.6224598860665
2009-12-24,842.8404610994861
2009-12-25,842.8404610994861
2009-12-28,860.5835892636509
2009-12-29,864.8154555138601
2009-12-30,869.3537209954598
2009-12-31,872.9162668452017
2010-01-01,872.9162668452017
2010-01-04,893.3702903957604
2010-01-05,918.2636213568333
2010-01-06,925.8323168325829
2010-01-07,922.169264273508
2010-01-08,933.4816691246035
2010-01-11,945.389762615785
2010-01-12,956.5864470687426
2010-01-13,937.6152049357029
2010-01-14,940.0360375973195
2010-01-15,934.9745765698049
2010-01-18,925.7185850104169
2010-01-19,933.9836582073424
2010-01-20,924.9341552098293
2010-01-21,911.6608888037238
2010-01-22,894.2822506922004
2010-01-25,889.3526083090317
2010-01-26,876.1994197482906
2010-01-27,864.7300013618107
2010-01-28,897.0588768817383
2010-01-29,891.336133012034
2010-02-01,877.2003160943437
2010-02-02,874.7906888553564
2010-02-03,888.6557446211708
2010-02-04,880.8930306913874
2010-02-05,844.8264986638493
2010-02-08,830.3445572889398
2010-02-09,836.7635249964296
2010-02-10,834.1861030730523
2010-02-11,840.5176684993016
2010-02-12,853.4897725105841
2010-02-15,839.9993627840607
2010-02-16,867.3069232247396
2010-02-17,889.1212780373087
2010-02-18,875.0327364157814
2010-02-19,868.1038078729316
2010-02-22,881.8661567431792
2010-02-23,886.192806003093
2010-02-24,884.4333113864221
2010-02-25,868.2493791980329
2010-02-26,868.2493791980329
2010-03-01,874.5350147718868
2010-03-02,882.420825495717
2010-03-03,879.0335935077824
2010-03-04,883.0249875155503
2010-03-05,893.245071204365
2010-03-08,917.5121533011269
2010-03-09,933.2505588798691
2010-03-10,940.8537005049283
2010-03-11,941.0124544416719
2010-03-12,941.0298299917293
2010-03-15,940.717275453342
2010-03-16,940.717275453342
2010-03-17,994.1592822006105
2010-03-18,971.571125552083
2010-03-19,980.4524598255466
2010-03-22,956.12718187662
2010-03-23,965.09758150061
2010-03-24,981.3252337080629
2010-03-25,990.9456237738843
2010-03-26,999.9035885740385
2010-03-29,990.8552895935078
2010-03-30,987.2078185384497
2010-03-31,977.0642851938569
2010-04-01,997.1218482285512
2010-04-02,997.1218482285512
2010-04-05,1023.0035609202761
2010-04-06,1030.5776359384022
2010-04-07,1032.465074856691
2010-04-08,1005.034407435457
2010-04-09,1002.5036205079655
2010-04-12,1015.475343360543
2010-04-13,1015.0540564027464
2010-04-14,1021.5533720617119
2010-04-15,1028.117632063084
2010-04-16,1021.1790878990274
2010-04-19,999.6081992333532
2010-04-20,1024.1975645293103
2010-04-21,1026.3556561308412
2010-04-22,1026.587501179658
2010-04-23,1028.4152453828901
2010-04-26,1040.6469959337267
2010-04-27,1035.4540841019332
2010-04-28,1011.9338035638401
2010-04-29,1018.4123069861952
2010-04-30,1029.1690572389114
2010-05-03,1029.4617729537397
2010-05-04,1028.082890659949
2010-05-05,981.6464351214582
2010-05-06,958.0517175322741
2010-05-07,928.3946526714687
2010-05-10,991.430329697434
2010-05-11,975.4120159119101
2010-05-12,989.8982975476335
2010-05-13,989.8982975476335
2010-05-14,992.2476839710047
2010-05-17,971.3662038645035
2010-05-18,981.3580257154625
2010-05-19,931.7027298386097
2010-05-20,904.3964206725018
2010-05-21,883.977813322408
2010-05-24,872.9547128238261
2010-05-25,828.8186645368645
2010-05-26,910.1093198597393
2010-05-27,926.8834034216928
2010-05-28,926.8834034216928
2010-05-31,972.5686231638759
2010-06-01,941.4170444622733
2010-06-02,942.5241893543348
2010-06-03,975.2669601218074
2010-06-04,986.7691261395391
2010-06-07,952.6324004947312
2010-06-08,960.1213726651002
2010-06-09,959.6920508832553
2010-06-10,951.4694184411364
2010-06-11,968.4759006332515
2010-06-14,980.6444428209192
2010-06-15,983.0063074389163
2010-06-16,1001.2462280059888
2010-06-17,1010.8567331624963
2010-06-18,1036.2154710361933
2010-06-21,1053.394493111748
2010-06-22,1055.2456526861358
2010-06-23,1044.2716790112495
2010-06-24,1033.4443644181997
2010-06-25,1047.9481387365515
2010-06-28,1053.8371129892441
2010-06-29,1032.1878277446003
2010-06-30,1041.7714894148517
2010-07-01,1024.2130519097288
2010-07-02,1016.4956826205184
2010-07-05,1021.0213320999034
2010-07-06,1036.4847452286992
2010-07-07,1034.961623786909
2010-07-08,1041.3900739997132
2010-07-09,1050.1543310939198
2010-07-12,1054.3333544124118
2010-07-13,1052.8201828665417
2010-07-14,1062.1388434868957
2010-07-15,1068.0977421133036
2010-07-16,1073.9519874533357
2010-07-19,1061.2888178726048
2010-07-20,1070.230729433999
2010-07-21,1071.9007217818203
2010-07-22,1070.0197615890352
2010-07-23,1086.0855607150534
2010-07-26,1079.9044066272083
2010-07-27,1088.2422835129476
2010-07-28,1089.359759465852
2010-07-29,1108.8104155846336
2010-07-30,1095.1500873291732
2010-08-02,1087.9553075484707
2010-08-03,1055.5795149633398
2010-08-04,1052.8782264193949
2010-08-05,1080.0868510570524
2010-08-06,1085.960635635163
2010-08-09,1095.3765429950267
2010-08-10,1079.132284702945
2010-08-11,1067.0179494633207
2010-08-12,1058.394052603149
2010-08-13,1073.9021806591506
2010-08-16,1072.3772005759315
2010-08-17,1072.3772005759315
2010-08-18,1083.2130950548071
2010-08-19,1089.3148512179682
2010-08-20,1090.213644000192
2010-08-23,1092.7686160028884
2010-08-24,1081.163149933102
2010-08-25,1086.8391623936702
2010-08-26,1086.8519456258384
2010-08-27,1070.3407069549567
2010-08-30,1063.6422213396554
2010-08-31,1057.3232057246244
2010-09-01,1087.9902952241034
2010-09-02,1075.059864012612
2010-09-03,1083.923858395545
2010-09-06,1100.1546475470325
2010-09-07,1101.7404453565566
2010-09-08,1102.9024252878237
2010-09-09,1102.9024252878237
2010-09-10,1102.9024252878237
2010-09-13,1102.9024252878237
2010-09-14,1106.4031179173708
2010-09-15,1167.0307143595617
2010-09-16,1142.97259682688
2010-09-17,1161.2719650465137
2010-09-20,1147.3308676726517
2010-09-21,1146.7325017134144
2010-09-22,1137.3277184528692
2010-09-23,1144.1001669871384
2010-09-24,1161.7769957217936
2010-09-27,1184.6743997481042
2010-09-28,1182.3274943538509
2010-09-29,1188.0528724632745
2010-09-30,1186.6117636936788
2010-10-01,1211.652901447523
2010-10-04,1217.5555886528841
2010-10-05,1207.828305029297
2010-10-06,1217.045967390586
2010-10-07,1217.5830070449117
2010-10-08,1195.8901901034783
2010-10-11,1193.5992028766377
2010-10-12,1195.5625897874058
2010-10-13,1217.1251407579648
2010-10-14,1224.999520293504
2010-10-15,1215.413050532137
2010-10-18,1200.3982854311369
2010-10-19,1211.2653260143068
2010-10-20,1205.513120684598
2010-10-21,1206.8816591113189
2010-10-22,1210.9328333407425
2010-10-25,1225.9872590474963
2010-10-26,1232.8688657327145
2010-10-27,1222.2891346895365
2010-10-28,1221.6868946365767
2010-10-29,1226.6468347923847
2010-11-01,1233.0242235898925
2010-11-02,1225.1822312647653
2010-11-03,1217.0236905498643
2010-11-04,1233.2366313939613
2010-11-05,1242.9101624264722
2010-11-08,1256.5202918765553
2010-11-09,1270.4728888116426
2010-11-10,1270.6919468535339
2010-11-11,1251.5910899063156
2010-11-12,1228.6686802908744
2010-11-15,1214.218588737849
2010-11-16,1228.6845796971697
2010-11-17,1228.6845796971697
2010-11-18,1217.646724404164
2010-11-19,1256.256671096151
2010-11-22,1256.7493915413922
2010-11-23,1222.0029192204556
2010-11-24,1217.3708234184942
2010-11-25,1226.9004652056271
2010-11-26,1198.1212943565533
2010-11-29,1197.9144829553961
2010-11-30,1140.091090916315
2010-12-01,1179.0188598776335
2010-12-02,1212.5026694601313
2010-12-03,1201.0193612409203
2010-12-06,1219.7249859764304
2010-12-07,1219.7249859764304
2010-12-08,1239.5740452902648
2010-12-09,1228.6679423557628
2010-12-10,1215.2029059379781
2010-12-13,1195.2019640256979
2010-12-14,1191.8550838269853
2010-12-15,1178.9192216263416
2010-12-16,1141.3859813888203
2010-12-17,1153.1562021892155
2010-12-20,1150.5955175435336
2010-12-21,1172.9992223170334
2010-12-22,1161.7967143712137
2010-12-23,1150.6539830931797
2010-12-24,1150.6539830931797
2010-12-27,1163.3782400629445
2010-12-28,1181.8516548115258
2010-12-29,1193.5385081037614
2010-12-30,1191.5781106268769
2010-12-31,1189.5943512862107
2011-01-03,1201.9225639122158
2011-01-04,1203.9583815293383
2011-01-05,1212.3946832011745
2011-01-06,1193.5260526453199
2011-01-07,1154.9501926629691
2011-01-10,1094.6784636717064
2011-01-11,1082.9832860379847
2011-01-12,1120.9872650220834
2011-01-13,1131.0761716739028
2011-01-14,1132.8950672023816
2011-01-17,1117.5323329107437
2011-01-18,1109.0340659429817
2011-01-19,1105.64192859
2011-01-20,1080.2606465249658
2011-01-21,1043.6697941464986
2011-01-24,1027.3046854858155
2011-01-25,1067.3054080292434
2011-01-26,1100.1863525965166
2011-01-27,1106.1021531253448
2011-01-28,1093.2785328900059
2011-01-31,1062.8017582576897
2011-02-01,1073.488726596733
2011-02-02,1088.1221830927668
2011-02-03,1088.1221830927668
2011-02-04,1103.301367001961
2011-02-07,1107.8122036517893
2011-02-08,1096.2916523458348
2011-02-09,1074.229175123504
2011-02-10,1050.0637608940297
2011-02-11,1063.261269416987
2011-02-14,1079.9484198242772
2011-02-15,1079.9484198242772
2011-02-16,1082.2447654227196
2011-02-17,1094.2014354429023
2011-02-18,1120.3858814837504
2011-02-21,1121.385591704865
2011-02-22,1101.7596537618267
2011-02-23,1124.2425331458792
2011-02-24,1101.8673296502043
2011-02-25,1097.9126769700565
2011-02-28,1114.9262615763025
2011-03-01,1138.4188642715496
2011-03-02,1132.7896146463822
2011-03-03,1141.7074641599388
2011-03-04,1163.7284567981233
2011-03-07,1175.1593996477307
2011-03-08,1181.8196514466451
2011-03-09,1189.1001730260398
2011-03-10,1190.5329451822422
2011-03-11,1175.0183487294923
2011-03-14,1193.10296993408
2011-03-15,1174.2743387817206
2011-03-16,1174.9123499691023
2011-03-17,1157.2370610729001
2011-03-18,1163.3306166030457
2011-03-21,1188.0555110519663
2011-03-22,1195.5803685084586
2011-03-23,1210.3838868005535
2011-03-24,1228.518210419912
2011-03-25,1230.8550740202686
2011-03-28,1228.142670965496
2011-03-29,1222.313836173825
2011-03-30,1233.3155997308124
2011-03-31,1252.2950778895693
2011-04-01,1268.8679431499806
2011-04-04,1262.845314199586
2011-04-05,1257.02023704246
2011-04-06,1269.2672704984973
2011-04-07,1276.8676264442354
2011-04-08,1285.0261970033953
2011-04-11,1286.0466744171604
2011-04-12,1272.4889992938618
2011-04-13,1286.7045133358263
2011-04-14,1272.4573138950352
2011-04-15,1285.8616745349811
2011-04-18,1285.6075830497032
2011-04-19,1282.854654351879
2011-04-20,1310.7988483355582
2011-04-21,1310.601792015749
2011-04-22,1310.601792015749
2011-04-25,1308.6818601181533
2011-04-26,1298.6098186023048
2011-04-27,1307.187693129282
2011-04-28,1320.4964372554086
2011-04-29,1315.0928062483763
2011-05-02,1332.37655386593
2011-05-03,1317.7688384752244
2011-05-04,1318.5959796319269
2011-05-05,1312.538750219606
2011-05-06,1310.4659287518325
2011-05-09,1305.0523380175377
2011-05-10,1311.0109624775248
2011-05-11,1333.4834382933761
2011-05-12,1307.1995569328344
2011-05-13,1317.5659020819721
2011-05-16,1299.9643802944756
2011-05-17,1299.9643802944756
2011-05-18,1313.4958879445942
2011-05-19,1330.2484951776773
2011-05-20,1339.9031901658034
2011-05-23,1295.5612138504398
2011-05-24,1294.4495010179014
2011-05-25,1290.21316955954
2011-05-26,1309.088867031165
2011-05-27,1311.5766190603915
2011-05-30,1317.2607769159247
2011-05-31,1316.4712398385286
2011-06-01,1317.0451945871423
2011-06-02,1317.0451945871423
2011-06-03,1329.7330589881574
2011-06-06,1335.1798586392008
2011-06-07,1336.5124540678999
2011-06-08,1325.3941401283328
2011-06-09,1319.8602474495779
2011-06-10,1311.848052200043
2011-06-13,1294.1676359947774
2011-06-14,1305.5615117561476
2011-06-15,1317.398692354833
2011-06-16,1290.7774699944523
2011-06-17,1286.5775508423442
2011-06-20,1286.8292598114144
2011-06-21,1306.7926402087253
2011-06-22,1322.4895469457826
2011-06-23,1325.6592022410714
2011-06-24,1331.2901345967512
2011-06-27,1316.635748137513
2011-06-28,1321.417169950721
2011-06-29,1321.417169950721
2011-06-30,1355.7438591349255
2011-07-01,1381.9798900618227
2011-07-04,1402.5741989034707
2011-07-05,1386.6072793452727
2011-07-06,1378.8919220354978
2011-07-07,1386.8464953359946
2011-07-08,1424.3401853185696
2011-07-11,1417.8033612649006
2011-07-12,1388.0846446272467
2011-07-13,1403.6531497251242
2011-07-14,1409.1993064358253
2011-07-15,1421.7022875048608
2011-07-18,1421.3602514111328
2011-07-19,1414.3418245887028
2011-07-20,1423.623115080011
2011-07-21,1435.055484595193
2011-07-22,1454.899369620879
2011-07-25,1438.8700142212806
2011-07-26,1462.3774005494602
2011-07-27,1486.60939995473
2011-07-28,1461.89597926897
2011-07-29,1456.4740532878427
2011-08-01,1494.9237035101241
2011-08-02,1495.7168191725018
2011-08-03,1484.447892244594
2011-08-04,1471.9521194074784
2011-08-05,1398.2969619348567
2011-08-08,1364.9591653957668
2011-08-09,1317.8999424158512
2011-08-10,1372.414989226803
2011-08-11,1365.8715655457147
2011-08-12,1372.4498182573664
2011-08-15,1408.6588267635043
2011-08-16,1408.2206210275415
2011-08-17,1408.2206210275415
2011-08-18,1437.1247115122158
2011-08-19,1362.9007020696813
2011-08-22,1357.2207565708961
2011-08-23,1378.0439871782778
2011-08-24,1367.2363570437378
2011-08-25,1361.564223928961
2011-08-26,1374.3471824822007
2011-08-29,1374.3471824822007
2011-08-30,1374.3471824822007
2011-08-31,1374.3471824822007
2011-09-01,1374.3471824822007
2011-09-02,1374.3471824822007
2011-09-05,1394.000977573571
2011-09-06,1404.388941352018
2011-09-07,1446.766409090657
2011-09-08,1449.594341578107
2011-09-09,1444.4188356815907
2011-09-12,1395.9937626359365
2011-09-13,1384.0165580678706
2011-09-14,1331.7786487690441
2011-09-15,1314.3328737148734
2011-09-16,1334.2978883735461
2011-09-19,1295.2834305383876
2011-09-20,1298.9573386819836
2011-09-21,1266.0945699333377
2011-09-22,1152.697315338365
2011-09-23,1179.6285304773899
2011-09-26,1105.6021107755666
2011-09-27,1186.7112412803847
2011-09-28,1203.3299505249904
2011-09-29,1215.2514092792585
2011-09-30,1233.0695189257385
2011-10-03,1141.0816431343778
2011-10-04,1109.4155286197943
2011-10-05,1118.1725343730131
2011-10-06,1185.320807397559
2011-10-07,1183.6244879995766
2011-10-10,1196.9823799457533
2011-10-11,1231.5640809980669
2011-10-12,1279.0778466798731
2011-10-13,1301.9822207916354
2011-10-14,1298.6798099562338
2011-10-17,1319.2342353016193
2011-10-18,1279.5475013821992
2011-10-19,1305.416433609827
2011-10-20,1270.3693155726119
2011-10-21,1263.24884379701
2011-10-24,1309.2268441774434
2011-10-25,1312.0847772618877
2011-10-26,1320.7007300030032
2011-10-27,1342.1334043415259
2011-10-28,1366.0054006344908
2011-10-31,1342.3078929780327
2011-11-01,1288.2293077701574
2011-11-02,1315.3541145396612
2011-11-03,1288.479601699848
2011-11-04,1324.3255469180162
2011-11-07,1323.1741983139157
2011-11-08,1344.4504210403081
2011-11-09,1372.240987625283
2011-11-10,1331.1846714364121
2011-11-11,1324.8479851810391
2011-11-14,1348.7861809204755
2011-11-15,1331.937237587255
2011-11-16,1328.7864835509831
2011-11-17,1318.9120843007963
2011-11-18,1297.1670834928657
2011-11-21,1267.9439055732403
2011-11-22,1288.7664580315825
2011-11-23,1267.5828361037857
2011-11-24,1281.5902768618773
2011-11-25,1245.982973019868
2011-11-28,1243.2740044150771
2011-11-29,1258.4497761425887
2011-11-30,1272.8013000682438
2011-12-01,1314.9178219462926
2011-12-02,1313.8353081206342
2011-12-05,1316.4171144768322
2011-12-06,1302.5077675281557
2011-12-07,1323.0241668426283
2011-12-08,1319.3668939921874
2011-12-09,1302.7499983903474
2011-12-12,1316.7030209489433
2011-12-13,1297.832081268796
2011-12-14,1295.2701246948307
2011-12-15,1263.4559971511248
2011-12-16,1311.3049388287427
2011-12-19,1308.185821174391
2011-12-20,1300.4293679596271
2011-12-21,1316.9735839407624
2011-12-22,1319.4576841255428
