Date,MEXICO GROWTH
2011-10-03,522.0405081844078
2011-10-04,516.5786461394111
2011-10-05,528.4681342558791
2011-10-06,540.035357744715
2011-10-07,547.0572267849575
2011-10-10,555.5222058832403
2011-10-11,553.4113719232012
2011-10-12,570.0521698665025
2011-10-13,566.423188448575
2011-10-14,576.3669065416468
2011-10-17,564.2733853502094
2011-10-18,572.7822893912833
2011-10-19,569.1226720557687
2011-10-20,552.7165870630082
2011-10-21,562.4819147119415
2011-10-24,568.8348071356652
2011-10-25,576.3591288849794
2011-10-26,582.5390580050655
2011-10-27,609.3421373642475
2011-10-28,611.4646753333107
2011-10-31,596.988132229464
2011-11-01,569.2011058191134
2011-11-02,576.6506751373611
2011-11-03,595.2701490379387
2011-11-04,593.2016353065223
2011-11-07,601.0791728944401
2011-11-08,612.6143905863553
2011-11-09,594.7775027369969
2011-11-10,593.9813892222368
2011-11-11,616.8794909629734
2011-11-14,600.5781948816915
2011-11-15,605.0832205222315
2011-11-16,595.6912820967708
2011-11-17,582.9893179569175
2011-11-18,586.3984070592797
2011-11-21,572.8247577660492
2011-11-22,569.6126944371402
2011-11-23,553.0281804123773
2011-11-24,550.6198815509616
2011-11-25,538.582373110283
2011-11-28,560.5150206854471
2011-11-29,566.1740216838742
2011-11-30,599.4633772238352
2011-12-01,595.6268798765035
2011-12-02,603.4570283845145
2011-12-05,610.9148288484924
2011-12-06,607.173026034938
2011-12-07,602.1724460386857
2011-12-08,591.7244814828864
2011-12-09,601.168245467977
2011-12-12,594.7011899493991
2011-12-13,580.2826463985466
2011-12-14,567.666443473834
2011-12-15,572.9363835452543
2011-12-16,571.9651015515146
2011-12-19,564.8076933937291
2011-12-20,577.1949091744257
2011-12-21,578.1974366837236
2011-12-22,586.0555577089883
2011-12-23,584.9300488256112
2011-12-26,587.7963828322073
2011-12-27,580.5174315036581
2011-12-28,574.6517121473363
2011-12-29,583.9088550800465
2011-12-30,582.3490135118328
2012-01-02,584.9640670701688
2012-01-03,596.9265263705731
2012-01-04,595.1195290229069
2012-01-05,588.7083388482289
2012-01-06,585.4689536222565
2012-01-09,586.0886251852149
2012-01-10,596.1380586299755
2012-01-11,594.9138559778612
2012-01-12,596.9242858708541
2012-01-13,583.8115923908334
2012-01-16,591.8508608892
2012-01-17,590.1668745444211
2012-01-18,609.9987903329039
2012-01-19,618.3373184385558
2012-01-20,614.4424334424748
2012-01-23,616.1574835497831
2012-01-24,606.515981702361
2012-01-25,613.2748285700817
2012-01-26,624.0563945358278
2012-01-27,624.1103924040951
2012-01-30,622.3844605023518
2012-01-31,624.6679021279263
2012-02-01,633.7805475234944
2012-02-02,635.2442822747217
2012-02-03,646.1100411421049
2012-02-06,649.1748490881025
2012-02-07,648.2132675525971
2012-02-08,645.1225807839108
2012-02-09,644.4324123711705
2012-02-10,640.491864514111
2012-02-13,642.1821512546476
2012-02-14,635.8341199522016
2012-02-15,636.9316175934878
2012-02-16,636.5910675589948
2012-02-17,637.5193679157386
2012-02-20,648.5469873569865
2012-02-21,640.1649249457173
2012-02-22,638.6967015314069
2012-02-23,642.660363566954
2012-02-24,642.4424373091964
2012-02-27,633.4314563482881
2012-02-28,638.5465604263483
2012-02-29,637.1842869647535
2012-03-01,642.3561840088367
2012-03-02,648.2877791944962
2012-03-05,644.2443504867417
2012-03-06,625.6377841303229
2012-03-07,626.5644015819322
2012-03-08,639.2023516726114
2012-03-09,643.2788253851936
2012-03-12,637.2371225476089
2012-03-13,647.7427381907182
2012-03-14,645.4264622409452
2012-03-15,649.4395480651646
2012-03-16,652.7825127600931
2012-03-19,654.9480745886118
2012-03-20,647.4692040332968
2012-03-21,652.3817978848576
2012-03-22,644.7937549102728
2012-03-23,644.9112316514363
2012-03-26,660.8788512251147
2012-03-27,663.2353067062046
2012-03-28,657.8614153321548
2012-03-29,659.8151574800363
2012-03-30,664.9126438736987
2012-04-02,674.1482977736896
2012-04-03,678.466749577494
2012-04-04,665.281530567017
2012-04-05,665.307500374007
2012-04-06,665.307500374007
2012-04-09,658.7365107772058
2012-04-10,646.2674736305253
2012-04-11,648.4343101764682
2012-04-12,647.2532990745157
2012-04-13,639.9923277
2012-04-16,635.8754143303469
2012-04-17,646.6361739701752
2012-04-18,645.4522577516889
2012-04-19,642.9674035549009
2012-04-20,646.772503220112
2012-04-23,628.7485583375991
2012-04-24,628.0815487274646
2012-04-25,631.9987301928359
2012-04-26,632.1961622669862
2012-04-27,645.5348183270712
2012-04-30,647.4202108666486
2012-05-01,652.7120434418467
2012-05-02,648.6420608512728
2012-05-03,648.4469989794646
2012-05-04,638.5527425800906
2012-05-07,646.5657552628761
2012-05-08,622.995506232661
2012-05-09,615.0680647816379
2012-05-10,617.2456047377126
2012-05-11,610.2352455297672
2012-05-14,596.0737887922597
2012-05-15,586.7244101393156
2012-05-16,580.4913004696612
2012-05-17,577.8676223753401
2012-05-18,576.7434220062066
2012-05-21,584.3336284739579
2012-05-22,586.9664389974752
2012-05-23,571.5874311289938
2012-05-24,575.0341936080458
2012-05-25,573.6435093836074
2012-05-28,579.3305630726762
2012-05-29,588.9542512334824
2012-05-30,581.2654599585068
2012-05-31,566.6761200726725
2012-06-01,555.7448494693219
2012-06-04,562.6295363925879
2012-06-05,562.3840724056752
2012-06-06,566.6923071816824
2012-06-07,575.334430068386
2012-06-08,572.4827380543913
2012-06-11,571.3777101170949
2012-06-12,573.9328671841733
2012-06-13,576.3244777541526
2012-06-14,578.6717373562885
2012-06-15,585.1870498345869
2012-06-18,592.603069642
2012-06-19,608.4172442897243
2012-06-20,611.9802064735195
2012-06-21,603.0438585185386
2012-06-22,603.873125697497
2012-06-25,595.0627998606326
2012-06-26,600.8631274058897
2012-06-27,614.0794202602591
2012-06-28,613.9984300624532
2012-06-29,635.5220885068433
2012-07-02,633.4584184510483
2012-07-03,645.222618821668
2012-07-04,640.8652907109744
2012-07-05,635.4907263548772
2012-07-06,625.9695138986485
2012-07-09,632.2487026039382
2012-07-10,641.3593900675309
2012-07-11,641.3782361855481
2012-07-12,635.9269502061281
2012-07-13,645.833532310755
2012-07-16,657.5054009115394
2012-07-17,668.1762665060027
2012-07-18,666.5386831357168
2012-07-19,658.5186724804951
2012-07-20,653.8255187592189
2012-07-23,647.1749667312397
2012-07-24,635.6600963692423
2012-07-25,629.8532553955417
2012-07-26,648.8758009017207
2012-07-27,660.4955643489366
2012-07-30,661.615319489095
2012-07-31,653.2060957590834
2012-08-01,650.8762415286354
2012-08-02,648.8190460168015
2012-08-03,663.4673084707209
2012-08-06,668.0426630182639
2012-08-07,660.3107332113071
2012-08-08,654.1794464483359
2012-08-09,655.2887814211825
2012-08-10,656.356286972425
2012-08-13,644.9492455365322
2012-08-14,650.678015819434
2012-08-15,648.9776702369451
2012-08-16,651.5967691091599
2012-08-17,645.8809171010942
2012-08-20,646.8660400638072
2012-08-21,644.3735164071107
2012-08-22,636.9463955871605
2012-08-23,638.3169495200652
2012-08-24,641.2852922855448
2012-08-27,641.2385600282613
2012-08-28,641.7990692547082
2012-08-29,634.6383997033947
2012-08-30,627.166912825559
2012-08-31,629.4736983417284
2012-09-03,639.4620423796651
2012-09-04,634.422018611311
2012-09-05,638.7179878424329
2012-09-06,648.5973938723291
2012-09-07,651.5764212129615
2012-09-10,649.4664860095963
2012-09-11,649.6813836949469
2012-09-12,650.3167081717854
2012-09-13,659.1098706951
2012-09-14,675.3079977658085
2012-09-17,672.0020429511557
2012-09-18,669.318216981805
2012-09-19,674.9051870685387
2012-09-20,663.3727267227939
2012-09-21,665.2725580052191
2012-09-24,665.0992245437243
2012-09-25,665.272111382854
2012-09-26,661.3425014658588
2012-09-27,670.1862101249745
2012-09-28,672.9437579980415
2012-10-01,679.4361283370905
2012-10-02,680.6067385220716
2012-10-03,675.901083391952
2012-10-04,685.9685838765483
2012-10-05,698.4039564272869
2012-10-08,687.8711106508207
2012-10-09,688.6520472373
2012-10-10,683.2595683995598
2012-10-11,687.6785646174678
2012-10-12,687.4976045194479
2012-10-15,697.8607009682003
2012-10-16,706.6683949832609
2012-10-17,706.95977652738
2012-10-18,704.792598921783
2012-10-19,700.1445025380883
2012-10-22,696.2588946141241
2012-10-23,686.8618850954025
2012-10-24,688.7210871596118
2012-10-25,685.0078649597896
2012-10-26,682.0006123003437
2012-10-29,675.3778709149938
2012-10-30,674.9946345258688
2012-10-31,672.8375560848903
2012-11-01,675.3463357083054
2012-11-02,678.2047656362615
2012-11-05,675.7546861713847
2012-11-06,678.1603289841157
2012-11-07,661.1094065719853
2012-11-08,655.1385187065669
2012-11-09,649.0224428001666
2012-11-12,651.4817795915505
2012-11-13,654.8110655274445
2012-11-14,651.5693478024468
2012-11-15,646.3699363968038
2012-11-16,650.9641872607934
2012-11-19,659.557938405307
2012-11-20,665.2744482721876
2012-11-21,671.9404517825172
2012-11-22,678.4859970035403
2012-11-23,678.912716653471
2012-11-26,676.9001286835482
2012-11-27,676.0475182985361
2012-11-28,677.6079373194227
2012-11-29,686.5709564990619
2012-11-30,684.9059394217205
2012-12-03,692.0693157031726
2012-12-04,692.7943528674459
2012-12-05,694.731934469905
2012-12-06,699.2026688612568
2012-12-07,705.6741721074385
2012-12-10,714.261977984662
2012-12-11,720.5938991222614
2012-12-12,721.0178859615276
2012-12-13,718.8321883753898
2012-12-14,717.2802322673258
2012-12-17,723.7513011664313
2012-12-18,733.3325865075609
2012-12-19,727.6715463604907
2012-12-20,724.5321065266878
2012-12-21,716.1702082018935
2012-12-24,709.6428875894742
2012-12-25,709.6428875894742
2012-12-26,707.7325392883931
2012-12-27,706.0337904236146
2012-12-28,711.7777101520181
2012-12-31,712.6421418803212
2013-01-01,712.6421418803212
2013-01-02,736.0782877414844
2013-01-03,735.296894989229
2013-01-04,737.1962399463724
2013-01-07,738.2818531867151
2013-01-08,734.8584069518863
2013-01-09,741.92548640969
2013-01-10,746.0743895562653
2013-01-11,748.9558596754239
2013-01-14,749.8203837704145
2013-01-15,747.4557546096997
2013-01-16,748.7504191859464
2013-01-17,752.6825739078355
2013-01-18,750.1059768577163
2013-01-21,747.4501037723785
2013-01-22,750.7744109792181
2013-01-23,753.2757082911407
2013-01-24,753.4612771041575
2013-01-25,751.3994831524795
2013-01-28,754.0380147744975
2013-01-29,755.3665582972015
2013-01-30,749.4704354152198
2013-01-31,746.584655462834
2013-02-01,757.1210281938017
2013-02-04,753.4337214013848
2013-02-05,754.419298293086
2013-02-06,748.7928789778451
2013-02-07,735.9686119350681
2013-02-08,737.6317569745663
2013-02-11,736.8160454257281
2013-02-12,734.969036992556
2013-02-13,718.6821931387776
2013-02-14,716.639618107922
2013-02-15,721.2064480942586
2013-02-18,720.8401440823613
2013-02-19,728.764372062483
2013-02-20,722.4571694178737
2013-02-21,715.0901108114084
2013-02-22,710.0916440994747
2013-02-25,708.381096311395
2013-02-26,701.4167290380765
2013-02-27,706.376720502892
2013-02-28,717.6534149747546
2013-03-01,714.0309277359122
2013-03-04,712.1013915749934
2013-03-05,714.880244941976
2013-03-06,717.5133615825625
2013-03-07,711.6246929450557
2013-03-08,727.1225260369691
2013-03-11,727.6266710101302
2013-03-12,732.7775272812623
2013-03-13,722.7593714344035
2013-03-14,720.6139220990855
2013-03-15,704.4592662597569
2013-03-18,704.7482751895044
2013-03-19,696.6726129618971
2013-03-20,706.6560074078824
2013-03-21,710.869438815147
2013-03-22,713.765957795596
2013-03-25,721.4044741016147
2013-03-26,735.3064451042544
2013-03-27,741.960469351468
2013-03-28,744.2965430870418
2013-03-29,744.2965430870418
2013-04-01,740.9783218492921
2013-04-02,747.7316534918267
2013-04-03,740.0209671687263
2013-04-04,736.7081707815095
2013-04-05,729.7355589542934
2013-04-08,739.9225125493283
2013-04-09,749.2637126895262
2013-04-10,759.2963446028422
2013-04-11,762.2447236527729
2013-04-12,754.1833005585671
2013-04-15,737.4994401451746
2013-04-16,742.4090285315925
2013-04-17,732.2984991861476
2013-04-18,737.3232298419932
2013-04-19,744.8364736189613
2013-04-22,739.0810753831414
2013-04-23,748.3291620115596
2013-04-24,732.5391408427753
2013-04-25,747.7817451264372
2013-04-26,730.0694946403403
2013-04-29,734.7646094166613
2013-04-30,739.8711247316371
2013-05-01,736.3157118460144
2013-05-02,733.921119727044
2013-05-03,745.8825496292033
2013-05-06,736.589465964442
2013-05-07,744.0514447892203
2013-05-08,741.3748062551498
2013-05-09,738.5405340160778
2013-05-10,730.6536443038392
2013-05-13,727.6728864808664
2013-05-14,730.4555733726919
2013-05-15,722.7288442632755
2013-05-16,721.0241563935331
2013-05-17,717.4370369070779
2013-05-20,704.4138060666643
2013-05-21,696.0482919031858
2013-05-22,692.2751333470668
2013-05-23,688.5982440202703
2013-05-24,689.603332104289
2013-05-27,684.8916928478083
2013-05-28,691.5432443175473
2013-05-29,679.1913792095431
2013-05-30,678.8302382933416
2013-05-31,686.3754898194126
2013-06-03,679.0475627209979
2013-06-04,682.292479124553
2013-06-05,669.2349735741419
2013-06-06,671.1686282853758
2013-06-07,672.8384380058961
2013-06-10,671.7977125093736
2013-06-11,658.5677228902048
2013-06-12,653.4206122700898
2013-06-13,655.564709907708
2013-06-14,658.520663833791
2013-06-17,663.8711616651583
2013-06-18,649.6460065797639
2013-06-19,643.1754482215696
2013-06-20,593.0999438382354
2013-06-21,603.4639044537489
2013-06-24,595.8321472750475
2013-06-25,606.7200992669461
2013-06-26,623.0017077890313
2013-06-27,645.4535800372802
2013-06-28,663.5259911612321
2013-07-01,680.4071611718899
2013-07-02,671.1455805696467
2013-07-03,665.7985948378073
2013-07-04,682.0951313458926
2013-07-05,661.6694587186824
2013-07-08,661.3308599774891
2013-07-09,663.3514189733405
2013-07-10,655.4248762872869
2013-07-11,667.0392026677227
2013-07-12,666.9808969745324
2013-07-15,671.2548317477571
2013-07-16,666.7787432107043
2013-07-17,680.8553692557092
2013-07-18,686.0239004498972
2013-07-19,677.7716675191015
2013-07-22,682.2729907183015
2013-07-23,693.1002705966163
2013-07-24,686.0920056328208
2013-07-25,685.2018412216564
2013-07-26,685.0304730815309
2013-07-29,671.805797485076
2013-07-30,667.533732890397
2013-07-31,673.2133180780874
2013-08-01,692.1842699914795
2013-08-02,699.1973090529301
2013-08-05,696.5293764068584
2013-08-06,695.8136836606658
2013-08-07,699.8474905573289
2013-08-08,710.1565575485985
2013-08-09,714.3470574888839
2013-08-12,701.8115857543564
2013-08-13,693.750919518069
2013-08-14,694.9544807029647
2013-08-15,685.1575853014933
2013-08-16,685.8118261585512
2013-08-19,666.7320815642759
2013-08-20,671.3499945220022
2013-08-21,659.2845549373067
2013-08-22,652.3187383130314
2013-08-23,660.092359634024
2013-08-26,648.5425605910641
2013-08-27,622.1740623648777
2013-08-28,621.5048074857262
2013-08-29,616.406032506098
2013-08-30,622.2296384138269
2013-09-02,632.8026759515768
2013-09-03,618.7209967510945
2013-09-04,628.0798355916827
2013-09-05,622.5330971365036
2013-09-06,632.0630231379215
2013-09-09,656.5051900926604
2013-09-10,672.9406230631513
2013-09-11,671.3004568073394
2013-09-12,657.4441181963196
2013-09-13,665.4148491537999
2013-09-16,671.5701197776041
2013-09-17,674.5356149348933
2013-09-18,684.3356943117751
2013-09-19,696.1416981523405
2013-09-20,681.1861828161755
2013-09-23,684.0434837267442
2013-09-24,677.5462879726972
2013-09-25,680.6010882177969
2013-09-26,671.312990949587
2013-09-27,657.5828163248201
2013-09-30,647.1656766864681
2013-10-01,666.440998770514
2013-10-02,664.3989970306662
2013-10-03,652.3137161144853
2013-10-04,658.8837410701583
2013-10-07,654.9221739137358
2013-10-08,644.4323574746415
2013-10-09,640.1941025739065
2013-10-10,654.1064517520858
2013-10-11,665.4620592952041
2013-10-14,665.3277497151814
2013-10-15,658.7040110972792
2013-10-16,668.8701955783844
2013-10-17,672.9185995975374
2013-10-18,676.1605925135848
2013-10-21,667.3679438500724
2013-10-22,676.9849612653288
2013-10-23,667.896998232986
2013-10-24,662.394364807703
2013-10-25,673.4272889497053
2013-10-28,681.0933274340396
2013-10-29,683.6994175711645
2013-10-30,679.0794917591844
2013-10-31,673.8630188303669
2013-11-01,670.9763493292874
2013-11-04,674.8652007200802
2013-11-05,655.0735529540776
2013-11-06,653.0368819336392
2013-11-07,645.8615929693487
2013-11-08,638.384538013345
2013-11-11,637.1827331407574
2013-11-12,640.878878083089
2013-11-13,644.6020623662516
2013-11-14,657.5834163241518
2013-11-15,674.0993086851468
2013-11-18,677.9974243389642
2013-11-19,671.6406732055608
2013-11-20,672.8242256233635
2013-11-21,668.8478249538375
2013-11-22,675.0921688497848
2013-11-25,670.7018457936209
2013-11-26,670.7228972465125
2013-11-27,685.3703574475295
2013-11-28,687.6017050435593
2013-11-29,693.7790807118291
2013-12-02,683.3574750197263
2013-12-03,677.5316457570693
2013-12-04,685.159516407078
2013-12-05,684.7264363742921
2013-12-06,686.0551303838215
2013-12-09,697.2856548039665
2013-12-10,701.8250426636861
2013-12-11,695.777771856537
2013-12-12,688.9616878392748
2013-12-13,688.6188862208031
2013-12-16,692.4213912143989
2013-12-17,685.1073106404974
2013-12-18,686.9232716695262
2013-12-19,691.2312652629829
2013-12-20,687.4609821632454
2013-12-23,695.3689625602503
2013-12-24,693.2681335851333
2013-12-25,693.2681335851333
2013-12-26,690.7389998629313
2013-12-27,694.215766082548
2013-12-30,698.018780398343
2013-12-31,693.9659829660761
2014-01-01,693.9659829660761
2014-01-02,685.6217294956983
2014-01-03,683.8768536057823
2014-01-06,675.9367533363849
2014-01-07,684.2277454831276
2014-01-08,676.1116171653605
2014-01-09,671.9867099849547
2014-01-10,691.7377355209879
2014-01-13,689.7591547273066
2014-01-14,687.9174771087214
2014-01-15,683.7958965863072
2014-01-16,670.7514424763423
2014-01-17,665.9652115425083
2014-01-20,667.6755578415286
2014-01-21,659.0122845116772
2014-01-22,660.8342197151272
2014-01-23,651.0467168262165
2014-01-24,638.5951036272835
2014-01-27,639.897633113272
2014-01-28,640.4919366537232
2014-01-29,637.6706528271784
2014-01-30,644.1126416583787
2014-01-31,639.8999317983154
2014-02-03,637.8550585931184
2014-02-04,624.6751648155666
2014-02-05,624.1631389212627
2014-02-06,638.531890555734
2014-02-07,634.8481055647525
2014-02-10,629.8472863557508
2014-02-11,639.2041065387934
2014-02-12,639.5460345572845
2014-02-13,633.0610957993729
2014-02-14,644.9423468404354
2014-02-17,647.1653934816255
2014-02-18,639.4746392095878
2014-02-19,628.1874863871219
2014-02-20,621.9455785130842
2014-02-21,627.0065465623194
2014-02-24,629.6906142636033
2014-02-25,617.3006535972041
2014-02-26,606.13422752862
2014-02-27,610.955813031213
2014-02-28,615.1212834429089
2014-03-03,612.2308767459191
2014-03-04,622.5535603753509
2014-03-05,622.0422659817768
2014-03-06,630.7582274169918
2014-03-07,625.0038119020726
2014-03-10,622.7379852745345
2014-03-11,624.0471629324778
2014-03-12,622.1235750584539
2014-03-13,616.0782550837009
2014-03-14,615.2348610345242
2014-03-17,616.7033132506702
2014-03-18,630.8127711466509
2014-03-19,630.0368531653345
2014-03-20,635.3408661361345
2014-03-21,640.7629489687312
2014-03-24,639.838188914264
2014-03-25,641.9333821101735
2014-03-26,645.5276674089844
2014-03-27,647.4948020729285
2014-03-28,649.7913398853028
2014-03-31,659.4597639185592
2014-04-01,660.6377545534438
2014-04-02,662.6882679461521
2014-04-03,655.6750385775031
2014-04-04,660.7656919281585
2014-04-07,662.2258562980679
2014-04-08,671.0475140898938
2014-04-09,666.7991023399818
2014-04-10,658.5090598445951
2014-04-11,657.2311429547225
2014-04-14,661.8227268446306
2014-04-15,657.327552137886
2014-04-16,664.8671838384872
2014-04-17,665.7375454300203
2014-04-18,665.7375454300203
2014-04-21,664.2256139486466
2014-04-22,661.2369907686223
2014-04-23,656.6372984076205
2014-04-24,660.0956154208494
2014-04-25,654.7607519501456
2014-04-28,653.7147590385104
2014-04-29,664.0783506641811
2014-04-30,664.4012703255441
2014-05-01,666.106102967412
2014-05-02,669.7309242020045
2014-05-05,670.6104655687329
2014-05-06,677.1346892555711
2014-05-07,681.5658300374658
2014-05-08,681.6443031848095
2014-05-09,679.4216935079822
2014-05-12,687.9928093529643
2014-05-13,691.7240018723172
2014-05-14,691.5778825245325
2014-05-15,678.3748993369392
2014-05-16,686.5378283074527
2014-05-19,685.8046049058361
2014-05-20,684.9872736900636
2014-05-21,684.8833348794855
2014-05-22,688.6507480053148
2014-05-23,687.136838013078
2014-05-26,688.4566809921972
2014-05-27,686.9801581447784
2014-05-28,688.6141403981669
2014-05-29,691.6694600849162
2014-05-30,679.8500882133458
2014-06-02,687.1192248705189
2014-06-03,688.3139501102073
2014-06-04,686.0628597878567
2014-06-05,693.572261011745
2014-06-06,704.274142015897
2014-06-09,703.0186078441673
2014-06-10,702.5337478281806
2014-06-11,702.0545092889105
2014-06-12,699.4442389416478
2014-06-13,696.2848368109605
2014-06-16,698.5751914976416
2014-06-17,694.1043484771066
2014-06-18,697.4303619266926
2014-06-19,704.3637135041126
2014-06-20,703.8881941074171
2014-06-23,704.6078549601651
2014-06-24,704.6256363110339
2014-06-25,702.2080577879058
2014-06-26,698.3623029277692
2014-06-27,697.4183213296645
2014-06-30,702.2357842291624
2014-07-01,706.5546941433563
2014-07-02,713.4019761481528
2014-07-03,716.518311593542
2014-07-04,714.0057993214278
2014-07-07,712.6497571187343
2014-07-08,710.0607468396889
2014-07-09,716.3248491994018
2014-07-10,711.7617166017046
2014-07-11,715.7302679068979
2014-07-14,723.8211670955952
2014-07-15,726.5418202515473
2014-07-16,726.5329270326794
2014-07-17,727.8772424590132
2014-07-18,731.9205997636651
2014-07-21,726.2463584330258
2014-07-22,730.1996495587757
2014-07-23,726.6503756677215
2014-07-24,729.5792103002626
2014-07-25,734.1122976731854
2014-07-28,735.5943837214234
2014-07-29,730.8906858162094
2014-07-30,721.8527719163396
2014-07-31,709.4896932220154
2014-08-01,715.6738537658607
2014-08-04,726.2646295537118
2014-08-05,717.3425665116357
2014-08-06,717.7627143590681
2014-08-07,712.4905682632176
2014-08-08,713.3340162968526
2014-08-11,725.3537704831234
2014-08-12,730.6387010430614
2014-08-13,734.9116397506293
2014-08-14,738.1148084800245
2014-08-15,733.7948543332036
2014-08-18,741.389132192285
2014-08-19,744.193396782304
2014-08-20,747.5426278555592
2014-08-21,750.8403795648452
2014-08-22,746.4823810716586
2014-08-25,749.0447971244503
2014-08-26,749.8470458107405
2014-08-27,752.026416303642
2014-08-28,749.0841931996152
2014-08-29,751.9771771337514
2014-09-01,748.848121415411
2014-09-02,751.3456252286386
2014-09-03,757.6002743081837
2014-09-04,762.1760775020524
2014-09-05,762.7967054589897
2014-09-08,767.7423859905552
2014-09-09,753.0205321519172
2014-09-10,752.7257754236817
2014-09-11,748.2482162774855
2014-09-12,746.1373301843124
2014-09-15,748.6882764698004
2014-09-16,749.316907538781
2014-09-17,754.3903508482233
2014-09-18,754.3234476264131
2014-09-19,747.1962186575835
2014-09-22,738.6873258004539
2014-09-23,733.4789561316218
2014-09-24,731.818622753188
2014-09-25,722.5598994541889
2014-09-26,719.9966191059929
2014-09-29,719.0857369197806
2014-09-30,723.9896255936703
2014-10-01,712.2170815048182
2014-10-02,715.0424287398012
2014-10-03,715.9601860571063
2014-10-06,721.5244483206083
2014-10-07,715.2025664668582
2014-10-08,712.3442600381662
2014-10-09,714.3363868077195
2014-10-10,700.8655800623434
2014-10-13,695.2040514883269
2014-10-14,697.2737540305908
2014-10-15,689.2362587628643
2014-10-16,684.6113092358814
2014-10-17,691.9357355545142
2014-10-20,685.2400231788298
2014-10-21,693.8258121624829
2014-10-22,686.0960562022875
2014-10-23,694.0315477342582
2014-10-24,690.5478806469937
2014-10-27,691.5240090439991
2014-10-28,700.0892791003383
2014-10-29,706.8039839616489
2014-10-30,711.6054912632363
2014-10-31,714.9918642516141
2014-11-03,715.2159038956161
2014-11-04,703.6420912413223
2014-11-05,706.5755846291443
2014-11-06,700.7359668745413
2014-11-07,697.2766395475711
2014-11-10,698.2801517655089
2014-11-11,692.4097292714166
2014-11-12,683.6992067582368
2014-11-13,685.0237128278668
2014-11-14,679.9268891512489
2014-11-17,677.2129845979284
2014-11-18,681.6178059804139
2014-11-19,688.9658266226774
2014-11-20,692.3731547910963
2014-11-21,697.9570162705932
2014-11-24,695.9122802048668
2014-11-25,693.9592512466664
2014-11-26,691.7794120489858
2014-11-27,690.9071967468751
2014-11-28,675.9368618412835
2014-12-01,661.9082862359867
2014-12-02,650.8589372191037
2014-12-03,652.9603905257625
2014-12-04,647.978348968792
2014-12-05,646.4358375393118
2014-12-08,638.8945499313315
2014-12-09,631.3131998508126
2014-12-10,609.7145609259726
2014-12-11,605.088848797185
2014-12-12,601.6284486331755
2014-12-15,579.6645048904743
2014-12-16,578.680714622247
2014-12-17,597.7350584934115
2014-12-18,622.2549330025046
2014-12-19,620.4845188217414
2014-12-22,625.5303099806655
2014-12-23,627.0211506998178
2014-12-24,623.8272674463434
2014-12-25,623.8272674463434
2014-12-26,628.0936801094136
2014-12-29,628.9415611986844
2014-12-30,625.848412684281
2014-12-31,627.9175479526663
2015-01-01,627.9175479526662
2015-01-02,610.42550221786
2015-01-05,591.5928989229287
2015-01-06,597.3455401382005
2015-01-07,607.2310950918682
2015-01-08,621.5552201836657
2015-01-09,623.5182000029251
2015-01-12,610.0327269531582
2015-01-13,608.6440389369445
2015-01-14,603.9518694576454
2015-01-15,604.0221201592977
2015-01-16,604.2806642951592
2015-01-19,601.2879167448658
2015-01-20,609.0459954559984
2015-01-21,619.4690358248685
2015-01-22,632.1246104154508
2015-01-23,625.5973417590511
2015-01-26,628.100995144371
2015-01-27,627.6422118866764
2015-01-28,614.5712349713872
2015-01-29,605.8291316680688
2015-01-30,584.3707192286728
2015-02-02,588.4580522571067
2015-02-03,602.1078728147523
2015-02-04,600.7639524914822
2015-02-05,611.4814613877919
2015-02-06,610.570006168797
2015-02-09,615.27654996553
2015-02-10,609.103279066873
2015-02-11,591.1340559966534
2015-02-12,615.2700726031655
2015-02-13,618.7981706188302
2015-02-16,617.761095539664
2015-02-17,619.2633438453762
2015-02-18,617.2318769722433
2015-02-19,617.1901695455443
2015-02-20,616.0248440514198
2015-02-23,618.0923745391045
2015-02-24,627.4158300809751
2015-02-25,631.0821698072027
2015-02-26,635.2318835748238
2015-02-27,631.1410750211936
2015-03-02,624.9317574963635
2015-03-03,622.5063465808457
2015-03-04,614.2697955327098
2015-03-05,617.0919172481009
2015-03-06,603.9221043718699
2015-03-09,603.1844632740139
2015-03-10,595.5746576207727
2015-03-11,603.7869116537164
2015-03-12,617.7916938669525
2015-03-13,611.5335827096204
2015-03-16,614.4078896623886
2015-03-17,609.2467395369453
2015-03-18,614.7625736722699
2015-03-19,616.1694409737092
2015-03-20,625.2068702381223
2015-03-23,629.8324571957818
2015-03-24,630.7212783423078
2015-03-25,623.3284573871191
2015-03-26,609.4969087229836
2015-03-27,612.870182866031
2015-03-30,614.4818094818756
2015-03-31,610.8483536633682
2015-04-01,623.8292233035734
2015-04-02,626.8635531689065
2015-04-03,626.8635531689065
2015-04-06,649.7716031114178
2015-04-07,645.1876653016767
2015-04-08,645.2612113094134
2015-04-09,637.7290973425779
2015-04-10,634.4933608355936
2015-04-13,631.8965792185758
2015-04-14,633.59337906138
2015-04-15,630.1907596169655
2015-04-16,639.4765174157844
2015-04-17,629.2786320143355
2015-04-20,626.582379876882
2015-04-21,632.6766345431639
2015-04-22,626.9720204133297
2015-04-23,633.617227339003
2015-04-24,637.915889115781
2015-04-27,636.225871103058
2015-04-28,638.4679431551485
2015-04-29,632.8369011534064
2015-04-30,619.6415069768211
2015-05-01,612.375948538118
2015-05-04,621.8586347065101
2015-05-05,626.7014746618421
2015-05-06,624.0784503895069
2015-05-07,619.5278957330324
