Date,BRAZIL GROWTH
2009-08-21,437.95518424107587
2009-08-24,439.5055609708102
2009-08-25,436.3092271419924
2009-08-26,430.01213202324874
2009-08-27,424.122572556318
2009-08-28,427.8674355537943
2009-08-31,420.1181563804117
2009-09-01,413.43827945680357
2009-09-02,405.5474259595699
2009-09-03,412.0015790455215
2009-09-04,424.3165018612111
2009-09-07,426.36500572156626
2009-09-08,440.41814647715745
2009-09-09,442.6846194528675
2009-09-10,448.0383125639022
2009-09-11,449.2645930738721
2009-09-14,450.52516230514567
2009-09-15,456.3290512221527
2009-09-16,467.28223336183356
2009-09-17,465.59541006724294
2009-09-18,469.4774918878976
2009-09-21,469.1514626418993
2009-09-22,475.8063921886473
2009-09-23,474.3019494912765
2009-09-24,468.9033056734872
2009-09-25,470.0263624502662
2009-09-28,480.89370640127373
2009-09-29,481.7274157004822
2009-09-30,486.62031313199776
2009-10-01,482.83832330303346
2009-10-02,487.65613394533284
2009-10-05,500.15149233009004
2009-10-06,508.9449048301902
2009-10-07,507.0442427840471
2009-10-08,519.8922618791111
2009-10-09,524.5114160539224
2009-10-12,522.7963431583812
2009-10-13,525.7505142246416
2009-10-14,545.5722561722228
2009-10-15,551.3317990313553
2009-10-16,544.3381254840609
2009-10-19,557.0094343492447
2009-10-20,530.3842377244904
2009-10-21,533.6857730363762
2009-10-22,543.2334057951164
2009-10-23,539.3591093364513
2009-10-26,540.1448333200138
2009-10-27,519.1931450293412
2009-10-28,490.36298999646294
2009-10-29,526.3021717011803
2009-10-30,506.66949099501414
2009-11-02,501.39737012188766
2009-11-03,519.5597566756619
2009-11-04,537.5366071710039
2009-11-05,545.216460334344
2009-11-06,542.1277650173654
2009-11-09,562.7035706910563
2009-11-10,559.2444201614443
2009-11-11,557.0455867443503
2009-11-12,536.9241845327521
2009-11-13,542.9296294788924
2009-11-16,559.5469283404151
2009-11-17,562.4623014385554
2009-11-18,558.3279987671558
2009-11-19,544.7028305223292
2009-11-20,547.110096064499
2009-11-23,554.7455120707219
2009-11-24,556.3056359632067
2009-11-25,561.2219776373406
2009-11-26,543.5947521563733
2009-11-27,552.1005826829709
2009-11-30,549.88351245533
2009-12-01,567.1180054215198
2009-12-02,571.8046356776878
2009-12-03,569.708934831029
2009-12-04,559.9429123360976
2009-12-07,561.5805653451306
2009-12-08,547.8654484111917
2009-12-09,545.125333874052
2009-12-10,549.3430217702933
2009-12-11,556.4142341928374
2009-12-14,561.4255673764167
2009-12-15,559.5858089509059
2009-12-16,555.9454832688322
2009-12-17,533.0500293053606
2009-12-18,530.013200045563
2009-12-21,526.5951903613545
2009-12-22,534.9362491862573
2009-12-23,540.3660025187226
2009-12-24,544.229044579282
2009-12-25,544.229044579282
2009-12-28,555.1019365717655
2009-12-29,558.5729185581562
2009-12-30,558.1475814526725
2009-12-31,559.6204353275476
2010-01-01,559.6204353275476
2010-01-04,578.0907135476511
2010-01-05,582.0654953707262
2010-01-06,584.7639147105567
2010-01-07,581.2230194472454
2010-01-08,580.8960489497149
2010-01-11,584.0267357972338
2010-01-12,580.8459510139882
2010-01-13,580.6345632018806
2010-01-14,570.7892129998883
2010-01-15,564.7706901052665
2010-01-18,570.6655966208474
2010-01-19,573.5320448258358
2010-01-20,553.9437424532284
2010-01-21,535.6811390583015
2010-01-22,526.8494730735451
2010-01-25,524.7986883921734
2010-01-26,512.8498976874217
2010-01-27,502.4759104495007
2010-01-28,506.72029094034144
2010-01-29,500.8895793141327
2010-02-01,512.4405311283226
2010-02-02,526.070244495001
2010-02-03,525.5597137273384
2010-02-04,490.14283794900274
2010-02-05,485.8278039507382
2010-02-08,489.2395571756744
2010-02-09,503.3049553884375
2010-02-10,505.22446719216214
2010-02-11,512.8631889420155
2010-02-12,509.76176617775894
2010-02-15,512.0707437112685
2010-02-16,514.8469472553794
2010-02-17,529.3285205111736
2010-02-18,539.3095450111967
2010-02-19,539.293898125363
2010-02-22,534.1318104336839
2010-02-23,522.8269805767395
2010-02-24,523.6799329854812
2010-02-25,520.9423242668975
2010-02-26,530.7809584149863
2010-03-01,539.4482381106915
2010-03-02,550.4556485184736
2010-03-03,550.5976773672589
2010-03-04,548.0544124222396
2010-03-05,561.2632848990867
2010-03-08,557.5518911834345
2010-03-09,561.9608327726439
2010-03-10,571.1087712760103
2010-03-11,569.7079589343448
2010-03-12,566.5250125211147
2010-03-15,564.0282867424567
2010-03-16,574.3388836064976
2010-03-17,570.9290265564655
2010-03-18,561.6400848928887
2010-03-19,552.7423255653495
2010-03-22,555.0454019061383
2010-03-23,566.8004833200822
2010-03-24,562.0169581980393
2010-03-25,554.3847942452802
2010-03-26,552.9021658187781
2010-03-29,564.4043992404557
2010-03-30,569.8465170897131
2010-03-31,574.4167528975372
2010-04-01,585.854043359808
2010-04-02,585.854043359808
2010-04-05,589.473741036919
2010-04-06,588.3187030108814
2010-04-07,586.4774649825356
2010-04-08,588.8200701192881
2010-04-09,590.2985516275401
2010-04-12,589.4895990400769
2010-04-13,589.4558973662241
2010-04-14,600.4004873292351
2010-04-15,599.4623607895427
2010-04-16,586.0872906707538
2010-04-19,581.0571910460113
2010-04-20,583.2719111343442
2010-04-21,583.2719111343442
2010-04-22,579.6597452029889
2010-04-23,580.4493706445378
2010-04-26,582.2618671743705
2010-04-27,558.4542737245697
2010-04-28,554.9627095209634
2010-04-29,575.8923096350551
2010-04-30,571.5237870511193
2010-05-03,564.7834244194274
2010-05-04,538.552907015967
2010-05-05,532.3655379158396
2010-05-06,516.2758994465605
2010-05-07,501.24821201522695
2010-05-10,540.7535260713198
2010-05-11,534.5528162025346
2010-05-12,540.9209682150051
2010-05-13,536.4012547125052
2010-05-14,517.2704363334283
2010-05-17,508.7102783939116
2010-05-18,495.6380773232631
2010-05-19,475.3877404984818
2010-05-20,449.6266139040445
2010-05-21,472.4924346055119
2010-05-24,475.23024079480365
2010-05-25,463.3972640631467
2010-05-26,478.8291189986368
2010-05-27,498.09578066010823
2010-05-28,498.26485460702463
2010-05-31,510.37147945230083
2010-06-01,498.2850676943764
2010-06-02,504.2208439135519
2010-06-03,508.22589624125135
2010-06-04,490.8358870392392
2010-06-07,476.9821818000691
2010-06-08,480.45287319293624
2010-06-09,487.66011981331576
2010-06-10,504.11124399793806
2010-06-11,512.0779534345053
2010-06-14,512.738919678239
2010-06-15,522.3194978847187
2010-06-16,525.0409657969013
2010-06-17,524.8244866248122
2010-06-18,526.0318507121267
2010-06-21,535.2481080436669
2010-06-22,533.1094557109465
2010-06-23,526.8469000837079
2010-06-24,517.6930375311845
2010-06-25,526.3209578362427
2010-06-28,523.573186554987
2010-06-29,497.4680463259306
2010-06-30,488.2301716352489
2010-07-01,491.4508830349793
2010-07-02,502.433388239128
2010-07-05,496.77626894823425
2010-07-06,509.13228674414967
2010-07-07,518.1175385966085
2010-07-08,520.2161328364468
2010-07-09,522.56497182895
2010-07-12,518.4818003777231
2010-07-13,527.5553854018301
2010-07-14,521.8301353067602
2010-07-15,519.8795785672711
2010-07-16,507.72550829516535
2010-07-19,514.4284956600919
2010-07-20,527.1166976985644
2010-07-21,529.1797718346064
2010-07-22,543.9660287197196
2010-07-23,548.671548901203
2010-07-26,546.3574662658696
2010-07-27,548.5176889080464
2010-07-28,552.4997563694886
2010-07-29,552.8416149107031
2010-07-30,559.0430560061184
2010-08-02,571.8478776913482
2010-08-03,562.567030965604
2010-08-04,564.9420431780215
2010-08-05,566.5778512593309
2010-08-06,563.7490575832684
2010-08-09,564.2072428474141
2010-08-10,557.1133551014401
2010-08-11,541.8769987921237
2010-08-12,545.7381143018018
2010-08-13,546.0729337229794
2010-08-16,554.0076759084604
2010-08-17,564.7596604087162
2010-08-18,564.326611559347
2010-08-19,556.7566759416462
2010-08-20,554.2946722373898
2010-08-23,548.2360256023998
2010-08-24,539.4191335752885
2010-08-25,535.3714264538198
2010-08-26,532.0741943663246
2010-08-27,547.4872842533442
2010-08-30,537.6200982605283
2010-08-31,546.6124278208752
2010-09-01,566.3768657387456
2010-09-02,563.1969646923117
2010-09-03,564.774727484597
2010-09-06,564.2490156113561
2010-09-07,563.824264622448
2010-09-08,563.5274578243508
2010-09-09,564.0253010399651
2010-09-10,566.0547953305021
2010-09-13,577.3650421030352
2010-09-14,579.3246768439393
2010-09-15,582.3075468170814
2010-09-16,577.299799978737
2010-09-17,572.783665912868
2010-09-20,580.6835466030418
2010-09-21,572.3916451276123
2010-09-22,581.7848676022342
2010-09-23,583.6541039576822
2010-09-24,585.478939302675
2010-09-27,592.3870494732729
2010-09-28,597.7475202519214
2010-09-29,600.7065802731829
2010-09-30,607.7604275351738
2010-10-01,618.4599421751253
2010-10-04,620.4833242384749
2010-10-05,629.8195750102609
2010-10-06,626.6611439553477
2010-10-07,624.421377493993
2010-10-08,630.7406264973195
2010-10-11,638.6795028468899
2010-10-12,636.4421453860951
2010-10-13,648.0407782782725
2010-10-14,646.0627276478593
2010-10-15,644.7494357398825
2010-10-18,646.8424413485519
2010-10-19,619.563433800564
2010-10-20,630.6278812191035
2010-10-21,620.7001509488041
2010-10-22,617.7516169788526
2010-10-25,616.6155072449355
2010-10-26,621.9452873080749
2010-10-27,615.3030671262034
2010-10-28,613.0521627688505
2010-10-29,623.7599607289083
2010-11-01,628.1673105540043
2010-11-02,628.4991280088103
2010-11-03,631.4066411221072
2010-11-04,650.6318245153186
2010-11-05,646.6383411307929
2010-11-08,642.2525525930195
2010-11-09,633.3765898999634
2010-11-10,625.8712661662604
2010-11-11,619.6820567915457
2010-11-12,614.0859496255629
2010-11-15,612.7307057840104
2010-11-16,599.7008809164029
2010-11-17,605.0917525862521
2010-11-18,620.963761515856
2010-11-19,620.0458289743408
2010-11-22,611.463255717029
2010-11-23,593.1610582325784
2010-11-24,608.7063711655055
2010-11-25,607.3804065598588
2010-11-26,596.8382869375146
2010-11-29,592.8228307891031
2010-11-30,592.8458048581925
2010-12-01,608.8029142297873
2010-12-02,611.896722394147
2010-12-03,615.2278525603999
2010-12-06,614.0390828193282
2010-12-07,615.5874847162002
2010-12-08,602.8064517160137
2010-12-09,595.3326658886731
2010-12-10,593.3803726064872
2010-12-13,604.4740114845494
2010-12-14,605.2423969941992
2010-12-15,599.5027200012152
2010-12-16,590.4011771099869
2010-12-17,593.220196536484
2010-12-20,588.4558242829693
2010-12-21,602.2454758090834
2010-12-22,604.4486526192696
2010-12-23,605.6396608568347
2010-12-24,607.6273608762045
2010-12-27,599.6046369666805
2010-12-28,600.3971625190062
2010-12-29,609.5881286815338
2010-12-30,619.7737175219144
2010-12-31,621.2858160496035
2011-01-03,631.691727676245
2011-01-04,630.255152943289
2011-01-05,635.2673054060125
2011-01-06,620.7860214829967
2011-01-07,618.3845556324902
2011-01-10,615.1892965438421
2011-01-11,619.9153291491182
2011-01-12,634.2992080847333
2011-01-13,628.316814707765
2011-01-14,624.4453647498709
2011-01-17,622.8437157960929
2011-01-18,626.6841189953395
2011-01-19,620.9300219467045
2011-01-20,612.385102917911
2011-01-21,611.6954829331693
2011-01-24,615.6239566520677
2011-01-25,615.3844357638961
2011-01-26,612.1920154929493
2011-01-27,602.7963772579357
2011-01-28,586.139051026165
2011-01-31,585.2034150764633
2011-02-01,599.4286191359455
2011-02-02,587.5858694198039
2011-02-03,582.7167609860709
2011-02-04,568.4853549120536
2011-02-07,571.8326733609651
2011-02-08,579.0978426582883
2011-02-09,566.937440886231
2011-02-10,565.3952114484196
2011-02-11,581.1736251700704
2011-02-14,588.1009137098812
2011-02-15,589.0092844263315
2011-02-16,598.8723815245011
2011-02-17,601.9198865382035
2011-02-18,601.5655852788335
2011-02-21,593.9123699312651
2011-02-22,583.9986403593699
2011-02-23,583.387568974415
2011-02-24,585.6014276708281
2011-02-25,586.6156895660864
2011-02-28,594.0497701750015
2011-03-01,585.1141440464937
2011-03-02,593.5080861055409
2011-03-03,600.4298097345045
2011-03-04,602.0945820775917
2011-03-07,598.5476063516278
2011-03-08,598.5476063516278
2011-03-09,590.7486164427486
2011-03-10,577.9379970869193
2011-03-11,584.3085273207013
2011-03-14,585.4130939140196
2011-03-15,582.6856934433075
2011-03-16,572.9696794718802
2011-03-17,573.8315540750631
2011-03-18,580.6638112097534
2011-03-21,583.8975443625764
2011-03-22,592.2853171699625
2011-03-23,594.8869049502179
2011-03-24,594.688003218541
2011-03-25,595.4365571341846
2011-03-28,589.9140941389855
2011-03-29,593.3515667558694
2011-03-30,605.9040872391024
2011-03-31,617.3297166627502
2011-04-01,624.6156542731613
2011-04-04,628.8578447261771
2011-04-05,633.5379014922562
2011-04-06,630.3196039967817
2011-04-07,633.9606649937605
2011-04-08,635.9529439134443
2011-04-11,633.0561250110529
2011-04-12,620.7790825024476
2011-04-13,618.1916301530987
2011-04-14,620.6519694106939
2011-04-15,624.794167459137
2011-04-18,609.5200501219396
2011-04-19,622.7415665736179
2011-04-20,637.525697657604
2011-04-21,637.9324126162373
2011-04-22,637.9324126162373
2011-04-25,637.1883714845235
2011-04-26,642.5972520767517
2011-04-27,635.2773183358378
2011-04-28,620.5054850537787
2011-04-29,631.0679812115362
2011-05-02,628.4427065974122
2011-05-03,608.706552404376
2011-05-04,598.6905990360822
2011-05-05,596.4772587674821
2011-05-06,610.723832277701
2011-05-09,604.3018692197211
2011-05-10,612.1440530015718
2011-05-11,599.9302146487496
2011-05-12,598.4209614903725
2011-05-13,586.3753054993281
2011-05-16,585.8313343666813
2011-05-17,587.883182801196
2011-05-18,587.9805130027577
2011-05-19,587.3693312338555
2011-05-20,586.2792861215469
2011-05-23,579.4070853628779
2011-05-24,590.8157273555801
2011-05-25,588.5496700797617
2011-05-26,598.4782787521043
2011-05-27,608.1453306718638
2011-05-30,607.392796832212
2011-05-31,615.9598494556237
2011-06-01,606.3335406104248
2011-06-02,614.1207548863132
2011-06-03,616.4724545324672
2011-06-06,604.9564216371226
2011-06-07,611.1220937976823
2011-06-08,606.337311045885
2011-06-09,606.1806017962344
2011-06-10,596.0784503163643
2011-06-13,592.5270019820392
2011-06-14,598.6311982314897
2011-06-15,592.549131086219
2011-06-16,580.232975920297
2011-06-17,583.0747397652781
2011-06-20,587.1787507992046
2011-06-21,593.0440022576889
2011-06-22,594.4113287074224
2011-06-23,592.9354818607354
2011-06-24,592.437064102315
2011-06-27,592.738418434488
2011-06-28,607.0429682817652
2011-06-29,611.8030884158484
2011-06-30,616.5716601794641
2011-07-01,631.4604020469197
2011-07-04,634.9660100889448
2011-07-05,626.2963070958741
2011-07-06,621.9475988821074
2011-07-07,621.6876193591479
2011-07-08,609.9760668812179
2011-07-11,593.9467003834648
2011-07-12,592.263090995373
2011-07-13,603.5970242239662
2011-07-14,595.2561875709256
2011-07-15,591.6085063820102
2011-07-18,585.4840831950839
2011-07-19,594.7737073997876
2011-07-20,596.8921515779089
2011-07-21,606.5337264007636
2011-07-22,607.8395042726357
2011-07-25,608.3590259918979
2011-07-26,607.041410592828
2011-07-27,584.2240194088389
2011-07-28,590.7163826793812
2011-07-29,594.6636396678718
2011-08-01,593.0521416233198
2011-08-02,575.6652307247266
2011-08-03,563.0693814698012
2011-08-04,531.94333068826
2011-08-05,527.2621571486661
2011-08-08,477.4665930970758
2011-08-09,490.56189309023256
2011-08-10,498.07369492836773
2011-08-11,512.1228716518231
2011-08-12,517.8924404932129
2011-08-15,535.9448057285027
2011-08-16,538.3954159840331
2011-08-17,546.6416035368501
2011-08-18,518.2795832466416
2011-08-19,514.1925033536753
2011-08-22,509.52867949932613
2011-08-23,519.9768107389488
2011-08-24,519.9654305459228
2011-08-25,512.5784795630422
2011-08-26,519.481034501713
2011-08-29,537.4645239975241
2011-08-30,546.3775195799825
2011-08-31,559.0505404386572
2011-09-01,568.1649084963827
2011-09-02,547.5564298478947
2011-09-05,526.7615510164832
2011-09-06,537.586919276
2011-09-07,538.6424441137266
2011-09-08,548.3671456960847
2011-09-09,528.5444417872167
2011-09-12,518.6118937818416
2011-09-13,514.9793026455183
2011-09-14,515.2421805848123
2011-09-15,523.451071954231
2011-09-16,530.0907111304398
2011-09-19,509.94052588329896
2011-09-20,506.3612240619471
2011-09-21,487.7436062041028
2011-09-22,458.3649886122955
2011-09-23,456.5759730723664
2011-09-26,464.04695286284857
2011-09-27,483.3156369113984
2011-09-28,475.92326614329926
2011-09-29,473.83121885195635
2011-09-30,461.20263621080625
2011-10-03,443.52753430644174
2011-10-04,442.12625054293414
2011-10-05,456.5035328322439
2011-10-06,473.0047069784924
2011-10-07,477.06085717754524
2011-10-10,496.4622709329109
2011-10-11,497.6037454769495
2011-10-12,494.6101118719053
2011-10-13,505.954639666693
2011-10-14,514.0541085617598
2011-10-17,502.3542415233196
2011-10-18,505.6096658315148
2011-10-19,504.6698806246649
2011-10-20,488.82356065959533
2011-10-21,502.3704634860409
2011-10-24,517.2920288256314
2011-10-25,513.5565310900213
2011-10-26,520.012540865448
2011-10-27,542.3604830665189
2011-10-28,553.2467420587783
2011-10-31,545.0062783490291
2011-11-01,520.1468157008471
2011-11-02,522.5609049185391
2011-11-03,531.4184954920806
2011-11-04,531.6294412067384
2011-11-07,535.6313705202263
2011-11-08,536.7721585452039
2011-11-09,523.5013209459606
2011-11-10,516.1617331189317
2011-11-11,531.977974071264
2011-11-14,523.9921202582565
2011-11-15,523.4730224883997
2011-11-16,525.6518550321332
2011-11-17,512.6207479101612
2011-11-18,504.89764099152376
2011-11-21,491.54645446056566
2011-11-22,489.5334221227443
2011-11-23,471.0122090655556
2011-11-24,468.50059486040936
2011-11-25,465.02635394115924
2011-11-28,479.5928229738573
2011-11-29,476.94112323958484
2011-11-30,502.10699580973005
2011-12-01,515.7792885829411
2011-12-02,514.6241738727698
2011-12-05,523.5203916261958
2011-12-06,524.2865604306058
2011-12-07,520.7058830302512
2011-12-08,511.3163440311313
2011-12-09,516.6017277614151
2011-12-12,505.44459892784084
2011-12-13,502.3883647389735
2011-12-14,489.19930757443007
2011-12-15,492.2202972184383
2011-12-16,495.45463463020633
2011-12-19,489.1918644695368
2011-12-20,505.2444527915311
2011-12-21,498.1202039428156
2011-12-22,501.55338356921607
2011-12-23,503.8032419141479
2011-12-26,502.2844151205674
2011-12-27,505.7450634995773
2011-12-28,493.1695741081738
2011-12-29,499.7782906749083
2011-12-30,500.1936003387851
2012-01-02,504.7413811528207
2012-01-03,520.289131124909
2012-01-04,521.8550511174897
2012-01-05,512.1702170793974
2012-01-06,509.1371469556645
2012-01-09,513.3446649774668
2012-01-10,526.0628152384915
2012-01-11,527.103163568324
2012-01-12,532.1650149339246
2012-01-13,525.6430399417961
2012-01-16,535.3727888152137
2012-01-17,542.2483226791994
2012-01-18,552.0617280163351
2012-01-19,556.993703585137
2012-01-20,558.7337709870916
2012-01-23,559.7690568914743
2012-01-24,555.5834958439543
2012-01-25,556.387638149779
2012-01-26,568.3120332096672
2012-01-27,564.0001143570432
2012-01-30,558.8064438412231
2012-01-31,560.3528284481636
2012-02-01,576.9435395289046
2012-02-02,579.9555388895106
2012-02-03,584.2983851327782
2012-02-06,587.0891604390366
2012-02-07,588.2881393034937
2012-02-08,589.3318815544988
2012-02-09,587.7453860622965
2012-02-10,578.9875720850956
2012-02-13,591.6964471951761
2012-02-14,587.9800306007221
2012-02-15,589.4306479632008
2012-02-16,592.7619391827133
2012-02-17,601.09161159142
2012-02-20,600.6708264240476
2012-02-21,600.6708264240476
2012-02-22,602.5384173687436
2012-02-23,599.2176941099971
2012-02-24,601.912605781253
2012-02-27,597.937563867137
2012-02-28,606.9233472951653
2012-02-29,604.3329803504605
2012-03-01,613.7948089996615
2012-03-02,612.9846475819069
2012-03-05,605.0475700563376
2012-03-06,584.1993158937112
2012-03-07,588.975718349401
2012-03-08,597.8677726375922
2012-03-09,600.044384351235
2012-03-12,584.4232404396699
2012-03-13,602.020734453591
2012-03-14,594.368269119546
2012-03-15,596.7347874041404
2012-03-16,596.1316711463363
2012-03-19,595.9787449664742
2012-03-20,587.1568046584661
2012-03-21,585.8330386053219
2012-03-22,580.8167101209037
2012-03-23,582.7432288278865
2012-03-26,593.6324873593594
2012-03-27,592.7336955567836
2012-03-28,580.5025187762774
2012-03-29,574.0931837318134
2012-03-30,573.9843556127068
2012-04-02,579.589194880444
2012-04-03,577.9491859900807
2012-04-04,566.1083049408539
2012-04-05,566.9985799998999
2012-04-06,566.9985799998999
2012-04-09,561.4487590114902
2012-04-10,552.8658890234185
2012-04-11,555.3492366690614
2012-04-12,568.6994760404552
2012-04-13,557.8170884466831
2012-04-16,556.4168655500713
2012-04-17,559.4161013701798
2012-04-18,554.0427803297222
2012-04-19,547.858911665119
2012-04-20,552.410976875001
2012-04-23,544.3746581630301
2012-04-24,548.7334637239666
2012-04-25,542.7206249922551
2012-04-26,544.1909568304404
2012-04-27,545.2958085159831
2012-04-30,542.7894227378541
2012-05-01,538.6520698285968
2012-05-02,538.5784713716952
2012-05-03,532.8223325004908
2012-05-04,527.5468367205841
2012-05-07,529.8762022144928
2012-05-08,520.2449905903077
2012-05-09,511.16075541590897
2012-05-10,514.2151263493798
2012-05-11,516.1443240392621
2012-05-14,494.9951292541515
2012-05-15,486.48827649777337
2012-05-16,480.76508558133713
2012-05-17,469.667403389349
2012-05-18,467.48979542476593
2012-05-21,475.48350743894815
2012-05-22,467.57222003003704
2012-05-23,450.9252926887875
2012-05-24,460.6228067465224
2012-05-25,472.6655155777525
2012-05-28,481.89525716159716
2012-05-29,475.7546190764053
2012-05-30,469.8300949148752
2012-05-31,475.47986765825385
2012-06-01,463.7235475615838
2012-06-04,461.43201291741445
2012-06-05,460.05610855344884
2012-06-06,476.66008419843496
2012-06-07,473.1310057248467
2012-06-08,471.37608766574584
2012-06-11,470.54159102115784
2012-06-12,474.7628030238669
2012-06-13,475.02019458063705
2012-06-14,472.5255436052557
2012-06-15,482.1906916960037
2012-06-18,480.5455949371444
2012-06-19,494.3039666224002
2012-06-20,494.2730217913099
2012-06-21,479.50660606035683
2012-06-22,472.2441919551153
2012-06-25,462.2676140131819
2012-06-26,463.95099821279683
2012-06-27,460.9114026922918
2012-06-28,455.77363695372213
2012-06-29,482.25795713764785
2012-07-02,490.2280439013506
2012-07-03,494.54018009208585
2012-07-04,492.61633735467365
2012-07-05,489.00741472161565
2012-07-06,484.1325512226143
2012-07-09,486.3529594220324
2012-07-10,474.67543760404743
2012-07-11,474.85382473284403
2012-07-12,467.4816140677989
2012-07-13,474.5582843534543
2012-07-16,471.6455371413248
2012-07-17,475.4055506716405
2012-07-18,481.81735286068096
2012-07-19,486.0516989098055
2012-07-20,481.3918841252323
2012-07-23,469.9574098362931
2012-07-24,468.4143884794705
2012-07-25,469.5289059358001
2012-07-26,482.8325171399592
2012-07-27,501.5663146141391
2012-07-30,501.7843000267435
2012-07-31,489.2374566697022
2012-08-01,491.9145094649328
2012-08-02,486.6569429990773
2012-08-03,499.65503361892
2012-08-06,507.44350863204176
2012-08-07,504.9454327487277
2012-08-08,509.795840406651
2012-08-09,509.55419191892236
2012-08-10,512.9249384384436
2012-08-13,508.10318731696253
2012-08-14,504.973996737865
2012-08-15,505.7345231985347
2012-08-16,511.3668317694824
2012-08-17,507.9574763851938
2012-08-20,507.2662700176775
2012-08-21,504.486841492642
2012-08-22,507.0300906550151
2012-08-23,502.8660023761883
2012-08-24,502.95850419990046
2012-08-27,499.6801327564479
2012-08-28,498.68451709246756
2012-08-29,489.74756081211206
2012-08-30,489.96703018258796
2012-08-31,493.3500380384884
2012-09-03,495.6816331979575
2012-09-04,487.13825995846736
2012-09-05,491.5281653438782
2012-09-06,500.7256557293676
2012-09-07,502.6634867279258
2012-09-10,500.559779368594
2012-09-11,506.3560879506915
2012-09-12,504.0791691076468
2012-09-13,510.73392733425845
2012-09-14,517.2935946036743
2012-09-17,513.262684577209
2012-09-18,512.8108271868491
2012-09-19,513.1644759877782
2012-09-20,512.2551952072155
2012-09-21,512.8534438760657
2012-09-24,514.8123895462577
2012-09-25,502.97487880870045
2012-09-26,499.87607385742336
2012-09-27,500.8102317015003
2012-09-28,496.24467476487285
2012-10-01,501.4464701333835
2012-10-02,502.49574546453556
2012-10-03,497.54413014536414
2012-10-04,501.10711819551665
2012-10-05,505.28160916102536
2012-10-08,508.69672704002147
2012-10-09,501.6648577461745
2012-10-10,498.61654850492266
2012-10-11,503.0769277860608
2012-10-12,501.7220872411602
2012-10-15,503.14961945766055
2012-10-16,505.8358494064989
2012-10-17,509.1682781428701
2012-10-18,508.85718749513836
2012-10-19,505.47987527227383
2012-10-22,502.9777960562408
2012-10-23,496.0470711144326
2012-10-24,496.2765857949779
2012-10-25,500.7720708930257
2012-10-26,497.9307711176652
2012-10-29,499.8132079845452
2012-10-30,502.34390004261013
2012-10-31,500.0344512887906
2012-11-01,509.39677939010426
2012-11-02,509.3089999244027
2012-11-05,508.578185582202
2012-11-06,512.7303039210559
2012-11-07,507.2885698383612
2012-11-08,501.3584387703185
2012-11-09,496.0575800792895
2012-11-12,494.3874396775601
2012-11-13,497.4186396930699
2012-11-14,490.6381994452782
2012-11-15,491.3149254136366
2012-11-16,489.81092159201177
2012-11-19,498.36842198370715
2012-11-20,495.88945374267325
2012-11-21,496.3710495771205
2012-11-22,498.5863560689976
2012-11-23,505.2192473669519
2012-11-26,503.62481863318027
2012-11-27,500.088941660092
2012-11-28,498.5476274403972
2012-11-29,501.4408456160059
2012-11-30,502.718889778112
2012-12-03,505.81854977814885
2012-12-04,502.8197460031444
2012-12-05,504.6910278589874
2012-12-06,511.80034862955387
2012-12-07,512.4986173361766
2012-12-10,515.7368274049203
2012-12-11,519.9286813409718
2012-12-12,518.1544108099362
2012-12-13,519.2952630134034
2012-12-14,516.8758052204801
2012-12-17,515.1250241341439
2012-12-18,517.5989888808069
2012-12-19,527.232159603705
2012-12-20,527.116115921576
2012-12-21,525.9061480486905
2012-12-24,524.9574754387462
2012-12-25,524.9574754387462
2012-12-26,528.2845325204305
2012-12-27,526.0135429121649
2012-12-28,531.2793308453114
2012-12-31,530.449004174393
2013-01-01,530.449004174393
2013-01-02,541.441862597775
2013-01-03,552.6138100029328
2013-01-04,550.9385183617134
2013-01-07,550.5487439612069
2013-01-08,544.8127668741798
2013-01-09,549.6677522758594
2013-01-10,548.0730664635119
2013-01-11,546.3880074482948
2013-01-14,550.917714786561
2013-01-15,545.0457583734162
2013-01-16,549.0314188409467
2013-01-17,554.6005190537805
2013-01-18,554.6072191362751
2013-01-21,554.5139949667125
2013-01-22,555.1161066683783
2013-01-23,556.9130788573124
2013-01-24,556.4788043166978
2013-01-25,556.0267723033452
2013-01-28,554.1968622422719
2013-01-29,561.8250321470732
2013-01-30,556.6275084316505
2013-01-31,563.4831161690091
2013-02-01,565.017139259527
2013-02-04,560.7451723525588
2013-02-05,563.6663283993317
2013-02-06,558.4117372905579
2013-02-07,561.823226684846
2013-02-08,563.7130904086805
2013-02-11,563.1845870678691
2013-02-12,563.1845870678691
2013-02-13,564.1131105495738
2013-02-14,564.6892683899446
2013-02-15,568.1326541274223
2013-02-18,567.7238643646668
2013-02-19,568.3253926547561
2013-02-20,562.8407957487516
2013-02-21,554.4493407964312
2013-02-22,563.9747107574856
2013-02-25,561.1119575044345
2013-02-26,555.0552785799069
2013-02-27,557.7353417914347
2013-02-28,563.1696862258887
2013-03-01,564.1121786473111
2013-03-04,564.2414781044286
2013-03-05,567.5920816812593
2013-03-06,573.9105061018347
2013-03-07,574.9044271918407
2013-03-08,582.9639821557084
2013-03-11,576.6820203043728
2013-03-12,572.8529513273068
2013-03-13,570.4980740458702
2013-03-14,568.112741884874
2013-03-15,562.1886863160101
2013-03-18,558.0609217863639
2013-03-19,555.384289463218
2013-03-20,556.2612627743707
2013-03-21,550.1352316300301
2013-03-22,539.9761599258669
2013-03-25,538.1692385893904
2013-03-26,546.3635911622546
