Date,MALAYSIA GROWTH
2011-09-23,247.5808418662996
2011-09-26,241.26284196107306
2011-09-27,253.17218582891118
2011-09-28,254.21600802132915
2011-09-29,255.54112581473282
2011-09-30,253.92280966516623
2011-10-03,249.1781673392005
2011-10-04,246.94143634131467
2011-10-05,250.75426948380397
2011-10-06,256.1488420007506
2011-10-07,258.4427897584946
2011-10-10,260.76930078358964
2011-10-11,263.79955576481194
2011-10-12,268.3246285038338
2011-10-13,271.2968768206429
2011-10-14,271.2848107744999
2011-10-17,278.6926983880833
2011-10-18,270.4578797949324
2011-10-19,275.2752984991385
2011-10-20,270.9712105414599
2011-10-21,268.6379707901201
2011-10-24,272.33762336037506
2011-10-25,274.2718706332945
2011-10-26,274.2718706332945
2011-10-27,280.2438271493367
2011-10-28,288.0934409644601
2011-10-31,289.1466823960945
2011-11-01,280.3727946185611
2011-11-02,277.4319308249821
2011-11-03,275.37264577262425
2011-11-04,281.87636541975974
2011-11-07,281.87636541975974
2011-11-08,281.5143088275722
2011-11-09,284.82072709925495
2011-11-10,277.74675149413076
2011-11-11,278.12405316996745
2011-11-14,280.50459454917524
2011-11-15,278.7127059504891
2011-11-16,278.1743708372123
2011-11-17,274.96537601522647
2011-11-18,272.5185299969531
2011-11-21,266.6970731153505
2011-11-22,267.71012773306256
2011-11-23,266.24499644269235
2011-11-24,268.47850624604223
2011-11-25,264.603218536588
2011-11-28,264.603218536588
2011-11-29,270.8541340656826
2011-11-30,276.89568609173546
2011-12-01,282.6869874646973
2011-12-02,285.86350421329666
2011-12-05,285.30088974486716
2011-12-06,283.41793468375965
2011-12-07,285.9847451293776
2011-12-08,283.1894522510465
2011-12-09,277.68433658440557
2011-12-12,279.19940055161
2011-12-13,276.7405948319459
2011-12-14,275.2491955937182
2011-12-15,274.5957981947945
2011-12-16,277.0799975050046
2011-12-19,278.4921841852407
2011-12-20,274.93799851591535
2011-12-21,280.34071846425405
2011-12-22,281.77538871080725
2011-12-23,284.7270340630839
2011-12-26,284.7270340630839
2011-12-27,284.0649593303755
2011-12-28,286.20256161749484
2011-12-29,286.0007061804419
2011-12-30,290.57668527035673
2012-01-02,290.57668527035673
2012-01-03,290.458648337639
2012-01-04,289.69692955804385
2012-01-05,291.52927949022023
2012-01-06,291.28180191784975
2012-01-09,292.14307157358024
2012-01-10,293.96016538899556
2012-01-11,293.86848117574544
2012-01-12,294.8333740610899
2012-01-13,294.9737719691283
2012-01-16,290.8730427242061
2012-01-17,294.88247050612915
2012-01-18,295.9150971555032
2012-01-19,296.8219640187828
2012-01-20,298.10257999228634
2012-01-23,298.10257999228634
2012-01-24,298.10257999228634
2012-01-25,300.0802196554904
2012-01-26,304.9511160151187
2012-01-27,304.9256868037496
2012-01-30,302.17023294642615
2012-01-31,305.5899717033987
2012-02-01,305.5899717033987
2012-02-02,310.75182693482844
2012-02-03,312.1583123864003
2012-02-06,312.1583123864003
2012-02-07,312.1583123864003
2012-02-08,314.4072822490778
2012-02-09,316.1583243418706
2012-02-10,313.5148134086027
2012-02-13,314.31722460913096
2012-02-14,312.9687127461056
2012-02-15,313.46261992379203
2012-02-16,308.3981782039628
2012-02-17,311.6208263239215
2012-02-20,314.6882688718205
2012-02-21,314.9436428939118
2012-02-22,313.1496716338775
2012-02-23,312.4158374981639
2012-02-24,311.22226821749524
2012-02-27,310.4369468750771
2012-02-28,311.67105153812383
2012-02-29,314.3639817679764
2012-03-01,314.40737618347805
2012-03-02,317.1734732694783
2012-03-05,317.3859340000641
2012-03-06,317.24023812493346
2012-03-07,314.1484630110031
2012-03-08,316.5353036549731
2012-03-09,317.0569128466615
2012-03-12,312.88550532679903
2012-03-13,312.3556849317564
2012-03-14,313.4830925162969
2012-03-15,313.2668718991627
2012-03-16,311.6363901614723
2012-03-19,312.7669274368654
2012-03-20,310.84059921373404
2012-03-21,311.6086658481348
2012-03-22,311.00308077892515
2012-03-23,311.90612693416006
2012-03-26,311.1269904646241
2012-03-27,315.08898354069805
2012-03-28,313.02123599418815
2012-03-29,313.61580593740644
2012-03-30,315.9253652221004
2012-04-02,318.05844577556053
2012-04-03,319.22112141342114
2012-04-04,316.29280216177733
2012-04-05,314.4592802232952
2012-04-06,315.246067636445
2012-04-09,313.30893277881273
2012-04-10,314.3888092607677
2012-04-11,314.3888092607677
2012-04-12,315.3192400580644
2012-04-13,316.7782294888409
2012-04-16,313.94270118309777
2012-04-17,313.6717145860364
2012-04-18,313.9609214895512
2012-04-19,313.3630846727909
2012-04-20,311.77153660897847
2012-04-23,309.9654601535834
2012-04-24,309.0646412683224
2012-04-25,308.39210213245923
2012-04-26,308.9982552874463
2012-04-27,308.09361440990125
2012-04-30,310.2948228125798
2012-05-01,310.2948228125798
2012-05-02,313.39011866245056
2012-05-03,313.2068457411692
2012-05-04,314.1243569141444
2012-05-07,310.94196248033126
2012-05-08,312.46698899116967
2012-05-09,309.7288762430941
2012-05-10,310.7840026106945
2012-05-11,309.1497823199694
2012-05-14,306.31906744794645
2012-05-15,302.8472346392487
2012-05-16,295.10464048124675
2012-05-17,297.1654034276841
2012-05-18,293.0720525296742
2012-05-21,292.80182302999646
2012-05-22,296.3384143896865
2012-05-23,291.8777248721189
2012-05-24,292.2335843778666
2012-05-25,292.87566232664915
2012-05-28,295.9025095574765
2012-05-29,296.3234682384811
2012-05-30,296.1254858813813
2012-05-31,295.86241807417315
2012-06-01,292.6021371917021
2012-06-04,288.56744240968567
2012-06-05,289.5890227707048
2012-06-06,294.01494164284776
2012-06-07,296.9576744165424
2012-06-08,292.72357071183217
2012-06-11,295.77375043187817
2012-06-12,294.1217001901458
2012-06-13,294.78795765591826
2012-06-14,292.14959876720263
2012-06-15,295.468431124354
2012-06-18,297.1105905220508
2012-06-19,299.73917969914584
2012-06-20,301.94488234316236
2012-06-21,299.71279821890346
2012-06-22,298.20451189458015
2012-06-25,296.69291467918356
2012-06-26,295.42328221931353
2012-06-27,296.6480751642412
2012-06-28,295.3328589396242
2012-06-29,297.5401455260787
2012-07-02,299.4787620931967
2012-07-03,302.1484274736303
2012-07-04,303.27116826101627
2012-07-05,303.0093333755466
2012-07-06,303.114003519238
2012-07-09,302.000639366569
2012-07-10,303.9195241029156
2012-07-11,304.7408008847199
2012-07-12,302.92369233113243
2012-07-13,303.23873458392944
2012-07-16,304.80368255088734
2012-07-17,307.20740932556566
2012-07-18,307.96182905919574
2012-07-19,309.16179303971296
2012-07-20,309.6327582726943
2012-07-23,306.26302610380674
2012-07-24,305.0617034523127
2012-07-25,305.70614607750196
2012-07-26,303.5611283926419
2012-07-27,305.4600816197255
2012-07-30,308.9749154269852
2012-07-31,311.42067715790694
2012-08-01,313.0310706860422
2012-08-02,311.3940719196176
2012-08-03,312.0275971614553
2012-08-06,314.4018767784001
2012-08-07,312.67485965806054
2012-08-08,313.33683664243387
2012-08-09,314.67831017487515
2012-08-10,314.0946113118938
2012-08-13,313.86134909632796
2012-08-14,315.2935493309325
2012-08-15,314.86314136720375
2012-08-16,313.3654714024895
2012-08-17,312.58100835827656
2012-08-20,312.58100835827656
2012-08-21,312.58100835827656
2012-08-22,314.24692414455563
2012-08-23,316.6135784718322
2012-08-24,315.44760080853735
2012-08-27,314.26607648997754
2012-08-28,313.8573376481342
2012-08-29,312.2969277769044
2012-08-30,311.63446080109867
2012-08-31,311.63446080109867
2012-09-03,314.63795455442903
2012-09-04,315.14985710069163
2012-09-05,311.1060840033995
2012-09-06,306.1494348547224
2012-09-07,308.2045538431325
2012-09-10,306.6340992804975
2012-09-11,306.9849261007816
2012-09-12,309.78864834232036
2012-09-13,311.80109097854927
2012-09-14,319.42114159512164
2012-09-17,319.42114159512164
2012-09-18,315.93584015457446
2012-09-19,317.65556680656334
2012-09-20,313.28997181609503
2012-09-21,315.338782493706
2012-09-24,311.50196554560597
2012-09-25,311.6954646153876
2012-09-26,310.61513596449055
2012-09-27,312.62961952688363
2012-09-28,317.2910304880977
2012-10-01,318.6598414357334
2012-10-02,321.427356805747
2012-10-03,320.6535744852198
2012-10-04,322.55572565169945
2012-10-05,323.0759255919361
2012-10-08,321.8201932609539
2012-10-09,321.7191926120473
2012-10-10,320.9831286609347
2012-10-11,321.0733720784079
2012-10-12,322.1596684079355
2012-10-15,322.67014230731564
2012-10-16,322.64764675508275
2012-10-17,324.9790498322854
2012-10-18,326.7731609246977
2012-10-19,324.6030721827742
2012-10-22,323.7652397320846
2012-10-23,323.7388590540016
2012-10-24,324.79127030897155
2012-10-25,327.6914305433831
2012-10-26,327.6914305433831
2012-10-29,325.746373347092
2012-10-30,326.4971466316781
2012-10-31,327.1461256188333
2012-11-01,327.7820463599199
2012-11-02,324.77862442160693
2012-11-05,323.48015174068627
2012-11-06,322.6052962708033
2012-11-07,323.64185841714277
2012-11-08,321.3131700972655
2012-11-09,321.8452834847961
2012-11-12,321.2578206038289
2012-11-13,321.2578206038289
2012-11-14,320.22607194367714
2012-11-15,320.22607194367714
2012-11-16,319.0287044674715
2012-11-19,318.0801119749506
2012-11-20,318.62255006215145
2012-11-21,318.429245817926
2012-11-22,317.3013792274871
2012-11-23,315.62789456790114
2012-11-26,313.432607700686
2012-11-27,311.5202236174435
2012-11-28,313.89745095149357
2012-11-29,315.06052263536344
2012-11-30,317.065324789665
2012-12-03,316.326740035625
2012-12-04,315.8774283794007
2012-12-05,317.70394165122275
2012-12-06,317.7180054274906
2012-12-07,317.4193579158255
2012-12-10,320.12754586760366
2012-12-11,322.71341816070066
2012-12-12,325.34873561963167
2012-12-13,326.006397336605
2012-12-14,325.87938685644076
2012-12-17,324.6811890388789
2012-12-18,327.81929655376547
2012-12-19,329.9853412942433
2012-12-20,330.9692695026233
2012-12-21,327.07596985678396
2012-12-24,328.62960715619323
2012-12-25,328.62960715619323
2012-12-26,328.83350344813977
2012-12-27,330.09525647709944
2012-12-28,331.7187604803087
2012-12-31,334.14734826801697
2013-01-01,334.14734826801697
2013-01-02,333.1950668870471
2013-01-03,337.6700156187432
2013-01-04,335.1686844846513
2013-01-07,336.2670099566809
2013-01-08,335.28948772688483
2013-01-09,335.8796760099119
2013-01-10,336.0343662745919
2013-01-11,336.1158895626527
2013-01-14,337.02173052700607
2013-01-15,337.8652630998396
2013-01-16,336.7557860758095
2013-01-17,336.8273384684921
2013-01-18,336.6214194675269
2013-01-21,325.65705377506214
2013-01-22,322.5959579393344
2013-01-23,324.0438359026821
2013-01-24,324.0438359026821
2013-01-25,323.8585137531612
2013-01-28,323.8585137531612
2013-01-29,319.93523132341676
2013-01-30,317.3229987588268
2013-01-31,315.03203851080997
2013-02-01,315.03203851080997
2013-02-04,318.193775262589
2013-02-05,318.0445108570869
2013-02-06,311.89669604156427
2013-02-07,314.0989936209474
2013-02-08,314.1272734462045
2013-02-11,314.1272734462045
2013-02-12,314.1272734462045
2013-02-13,317.4141775348616
2013-02-14,318.104569285848
2013-02-15,317.1866698356466
2013-02-18,314.9142049530944
2013-02-19,312.8528903768825
2013-02-20,313.07827764204853
2013-02-21,312.9233764180665
2013-02-22,314.67714906316314
2013-02-25,316.28183628489535
2013-02-26,315.501266425205
2013-02-27,316.0318711202094
2013-02-28,320.23583687966
2013-03-01,320.870750634414
2013-03-04,319.78185092777187
2013-03-05,321.63683640485067
2013-03-06,323.3652405443808
2013-03-07,323.1210281766985
2013-03-08,324.7896641804468
2013-03-11,324.31369730316
2013-03-12,324.7963205233601
2013-03-13,322.3977748495106
2013-03-14,321.0191029862661
2013-03-15,317.60972467530775
2013-03-18,314.94682215117996
2013-03-19,317.01642896723394
2013-03-20,317.91243975444826
2013-03-21,317.918112693091
2013-03-22,317.9893574515973
2013-03-25,323.1770121877102
2013-03-26,325.70406312734866
2013-03-27,328.55773562393836
2013-03-28,329.91816245615524
2013-03-29,329.28663549627595
2013-04-01,328.27337166613864
2013-04-02,331.63216786824046
2013-04-03,332.84776999691553
2013-04-04,333.2894213369865
2013-04-05,336.74678200322376
2013-04-08,336.63118909845156
2013-04-09,340.0817566013818
2013-04-10,341.58952454940305
2013-04-11,342.89774362382485
2013-04-12,340.9698252376433
2013-04-15,340.04475932007017
2013-04-16,340.60766175048633
2013-04-17,343.26658207460747
2013-04-18,341.91278086235735
2013-04-19,342.070746559868
2013-04-22,339.8719211982739
2013-04-23,337.39570194421003
2013-04-24,339.7109361415513
2013-04-25,341.594162625876
2013-04-26,342.27712858905977
2013-04-29,342.5461681497901
2013-04-30,343.2690483378179
2013-05-01,343.2690483378179
2013-05-02,341.4000748357505
2013-05-03,338.4900963419093
2013-05-06,359.3535609935552
2013-05-07,364.6973291691611
2013-05-08,367.3620266529347
2013-05-09,363.7514302847416
2013-05-10,363.1355530868863
2013-05-13,365.37675994507225
2013-05-14,366.23549800761873
2013-05-15,364.55189831801454
2013-05-16,360.54717155775086
2013-05-17,360.881140089523
2013-05-20,364.67600584441965
2013-05-21,365.7324815015717
2013-05-22,364.6567326265296
2013-05-23,359.50334184629776
2013-05-24,359.50334184629776
2013-05-27,358.6361099052783
2013-05-28,360.657087556313
2013-05-29,358.3418459049053
2013-05-30,357.16062747205035
2013-05-31,354.28545357733555
2013-06-03,351.3115411836192
2013-06-04,354.11672231117996
2013-06-05,355.04905279776506
2013-06-06,352.35550972941263
2013-06-07,352.8635476091898
2013-06-10,351.9483903865529
2013-06-11,347.1668088078138
2013-06-12,349.56643832242054
2013-06-13,343.25476535187033
2013-06-14,348.07398891584546
2013-06-17,347.6518342684708
2013-06-18,345.7620286165949
2013-06-19,346.31064516194806
2013-06-20,338.3412678410408
2013-06-21,336.2717051186658
2013-06-24,330.680881883551
2013-06-25,331.56674086914967
2013-06-26,332.3206499392996
2013-06-27,337.7696489434061
2013-06-28,344.9876879094085
2013-07-01,344.9612113652533
2013-07-02,343.11212495073784
2013-07-03,339.80788061929337
2013-07-04,340.5447712333277
2013-07-05,341.05551308202416
2013-07-08,336.9550562040989
2013-07-09,339.16404445733156
2013-07-10,339.92161245522084
2013-07-11,343.6294688288165
2013-07-12,344.1893758032099
2013-07-15,342.572810928801
2013-07-16,342.56740821635304
2013-07-17,342.07154040495266
2013-07-18,342.284772251147
2013-07-19,342.2835669579119
2013-07-22,343.18028948250225
2013-07-23,344.82290273840164
2013-07-24,345.0900820184475
2013-07-25,343.64644090710567
2013-07-26,342.01779979583733
2013-07-29,338.1569021808726
2013-07-30,336.67334227604937
2013-07-31,329.8981674386922
2013-08-01,330.01312121831745
2013-08-02,329.74122997394494
2013-08-05,332.54953750673627
2013-08-06,331.7291465433668
2013-08-07,330.2670670124359
2013-08-08,330.2670670124359
2013-08-09,330.2670670124359
2013-08-12,331.8973967692323
2013-08-13,333.30098770426594
2013-08-14,331.6413564151302
2013-08-15,331.219423277925
2013-08-16,330.30685531639347
2013-08-19,326.76527287079665
2013-08-20,320.0227558520542
2013-08-21,319.8329392503751
2013-08-22,314.3328642835601
2013-08-23,313.73714865674214
2013-08-26,312.83480382646525
2013-08-27,306.08588917716156
2013-08-28,302.5446465980882
2013-08-29,308.11246119423237
2013-08-30,315.69840037731933
2013-09-02,313.8585666573384
2013-09-03,313.66499765940307
2013-09-04,313.15511972566065
2013-09-05,312.050689731504
2013-09-06,309.7639057869674
2013-09-09,318.7919198327795
2013-09-10,324.6477818779141
2013-09-11,325.7368590515636
2013-09-12,325.0699946912863
2013-09-13,323.41625753545117
2013-09-16,323.41625753545117
2013-09-17,329.02382446231326
2013-09-18,330.1624414679223
2013-09-19,344.957575725118
2013-09-20,345.8666659907903
2013-09-23,340.8302800643476
2013-09-24,339.6598256212342
2013-09-25,337.03063941938484
2013-09-26,336.72486348854414
2013-09-27,335.2911576089711
2013-09-30,330.14532516337994
2013-10-01,333.3541657302638
2013-10-02,334.9312896685788
2013-10-03,337.90772611554235
2013-10-04,339.89583894961055
2013-10-07,339.8964043485098
2013-10-08,339.4775122737927
2013-10-09,336.704441845999
2013-10-10,338.59160003519094
2013-10-11,342.17921008969864
2013-10-14,341.62980197085653
2013-10-15,341.62980197085653
2013-10-16,344.4254525192146
2013-10-17,348.87599034281845
2013-10-18,349.1030825235188
2013-10-21,348.5876135759914
2013-10-22,347.6288581911663
2013-10-23,351.78277873736545
2013-10-24,353.0303603953222
2013-10-25,353.6489446155537
2013-10-28,355.7560623028667
2013-10-29,354.79976822494916
2013-10-30,355.2908324052687
2013-10-31,351.3091952073986
2013-11-01,350.89595904270635
2013-11-04,349.18737581865395
2013-11-05,349.18737581865395
2013-11-06,347.5918542705317
2013-11-07,347.9320930112885
2013-11-08,349.17505512414175
2013-11-11,346.49103214613814
2013-11-12,343.53000016540545
2013-11-13,340.8983926245668
2013-11-14,342.39643637928117
2013-11-15,343.5507358823425
2013-11-18,346.05040263467026
2013-11-19,350.1896051376751
2013-11-20,347.7429310172331
2013-11-21,344.4879746384231
2013-11-22,343.17257333511054
2013-11-25,343.17029532469047
2013-11-26,343.2472340291659
2013-11-27,343.66308115279554
2013-11-28,345.3443170635401
2013-11-29,347.18702732208584
2013-12-02,349.83811365800193
2013-12-03,348.9241833884521
2013-12-04,345.80550853050835
2013-12-05,345.984703771021
2013-12-06,344.99804589251744
2013-12-09,350.3314472203052
2013-12-10,350.6659588096441
2013-12-11,348.9975251839543
2013-12-12,346.6115505566102
2013-12-13,347.2907690655387
2013-12-16,347.0974038621249
2013-12-17,349.70464729175313
2013-12-18,347.7146948781978
2013-12-19,346.84786300181827
2013-12-20,344.13921165180165
2013-12-23,343.3162358698753
2013-12-24,343.43851414535766
2013-12-25,343.43851414535766
2013-12-26,344.40757729182957
2013-12-27,349.1244799518374
2013-12-30,350.62902697842753
2013-12-31,352.1506405638265
2014-01-01,352.1506405638265
2014-01-02,347.9889911250691
2014-01-03,344.3954017574858
2014-01-06,343.6718550108787
2014-01-07,342.94528032625914
2014-01-08,343.63876254061864
2014-01-09,343.83972864272715
2014-01-10,344.6195213772113
2014-01-13,346.4624481636767
2014-01-14,346.4624481636767
2014-01-15,342.7170406802832
2014-01-16,338.82962317538187
2014-01-17,338.82962317538187
2014-01-20,335.5365425076615
2014-01-21,335.62408113846027
2014-01-22,336.0057801439386
2014-01-23,335.3992155659872
2014-01-24,333.3206623763667
2014-01-27,327.59270353256363
2014-01-28,328.97555767745774
2014-01-29,330.34501373245035
2014-01-30,331.2361043053171
2014-01-31,331.2361043053171
2014-02-03,331.2361043053171
2014-02-04,328.57940133552114
2014-02-05,331.2461416974716
2014-02-06,332.7085291383055
2014-02-07,333.1780368420229
2014-02-10,333.20586233366004
2014-02-11,335.2496479307203
2014-02-12,337.10304037483246
2014-02-13,334.92361209136186
2014-02-14,336.99264732540735
2014-02-17,339.5012615808567
2014-02-18,338.56412474705235
2014-02-19,340.6346246915738
2014-02-20,339.16348037175646
2014-02-21,341.7698853863301
2014-02-24,341.75466909145433
2014-02-25,342.92596145391246
2014-02-26,343.1599399218491
2014-02-27,343.12750831870534
2014-02-28,344.9717952918665
2014-03-03,341.88717316353706
2014-03-04,343.1543549701112
2014-03-05,343.96251849990784
2014-03-06,346.3275600639774
2014-03-07,346.00630182774313
2014-03-10,341.39542929051373
2014-03-11,342.855507750219
2014-03-12,339.56447863069565
2014-03-13,340.25889624474223
2014-03-14,336.59859054941023
2014-03-17,338.9502984836651
2014-03-18,340.80299317761654
2014-03-19,339.84238819967106
2014-03-20,337.8070924607986
2014-03-21,337.4022724994176
2014-03-24,340.9283274058119
2014-03-25,340.9711155518977
2014-03-26,342.6052910351155
2014-03-27,344.4370834335632
2014-03-28,348.82735771364753
2014-03-31,349.72545851518635
2014-04-01,350.18580677510334
2014-04-02,351.5600632090947
2014-04-03,351.87057944113195
2014-04-04,349.2843469996043
2014-04-07,351.06762890066034
2014-04-08,351.0309579433075
2014-04-09,353.16996294147253
2014-04-10,354.78389185785215
2014-04-11,351.7880073359094
2014-04-14,349.7933406276952
2014-04-15,351.3185201224056
2014-04-16,350.07652477545406
2014-04-17,351.4573851950533
2014-04-18,351.8330401932535
2014-04-21,351.75735633505286
2014-04-22,350.54836300047594
2014-04-23,350.1728618969923
2014-04-24,349.4506177852832
2014-04-25,348.4505121633629
2014-04-28,348.03481463290586
2014-04-29,350.31729435252805
2014-04-30,351.0079027681081
2014-05-01,351.0079027681081
2014-05-02,351.44684180121186
2014-05-05,350.8160155340355
2014-05-06,351.1078478870563
2014-05-07,350.7067588258894
2014-05-08,352.78817076519186
2014-05-09,354.65662307480056
2014-05-12,353.67440069572024
2014-05-13,353.67440069572024
2014-05-14,357.6487468621937
2014-05-15,356.9917163308117
2014-05-16,356.5310494700572
2014-05-19,358.69616769900443
2014-05-20,355.4674019450202
2014-05-21,355.76101559945477
2014-05-22,356.68012443232664
2014-05-23,355.47584269022286
2014-05-26,354.9973682457037
2014-05-27,355.67473070621173
2014-05-28,355.65946964933323
2014-05-29,357.01694783583883
2014-05-30,356.21722840305176
2014-06-02,353.32665353133905
2014-06-03,355.56132039535976
2014-06-04,352.70258368082426
2014-06-05,354.05689283286694
2014-06-06,353.9217976849056
2014-06-09,355.56725930111315
2014-06-10,358.10270168695587
2014-06-11,358.0876397952476
2014-06-12,357.66761602335924
2014-06-13,357.2456845472818
2014-06-16,355.57592796662766
2014-06-17,356.66536967730093
2014-06-18,356.29960961599295
2014-06-19,359.8855773064805
2014-06-20,359.57768156549616
2014-06-23,359.4165680001491
2014-06-24,361.81347737160905
2014-06-25,359.8071875195122
2014-06-26,360.87915552269493
2014-06-27,358.86926811996506
2014-06-30,359.1968679489386
2014-07-01,359.19680798627974
2014-07-02,361.6263702649593
2014-07-03,363.1995909261972
2014-07-04,364.19978350107687
2014-07-07,365.5385790490851
2014-07-08,367.20207947763663
2014-07-09,366.62069918188945
2014-07-10,366.49708599912486
2014-07-11,364.2661347547304
2014-07-14,364.9579370477433
2014-07-15,364.9579370477433
2014-07-16,364.4371886802941
2014-07-17,364.60632941322405
2014-07-18,361.6947623243112
2014-07-21,361.56779939396586
2014-07-22,362.35182371057067
2014-07-23,363.3350902982033
2014-07-24,363.5231332806206
2014-07-25,362.3852403142209
2014-07-28,362.3852403142209
2014-07-29,362.3852403142209
2014-07-30,361.4394634088778
2014-07-31,358.76790217490293
2014-08-01,355.27214082087966
2014-08-04,358.1677953180007
2014-08-05,360.30264432571886
2014-08-06,357.95662452929867
2014-08-07,355.630557880864
2014-08-08,350.1090926517642
2014-08-11,353.0545235476585
2014-08-12,353.7560463244128
2014-08-13,355.0183525250714
2014-08-14,357.5444378983276
2014-08-15,360.4914722518755
2014-08-18,359.9567964588757
2014-08-19,361.90418816264344
2014-08-20,362.4047630212736
2014-08-21,360.84187452350636
2014-08-22,361.50605225899346
2014-08-25,358.5710765033109
2014-08-26,359.13407063701294
2014-08-27,361.8875580611435
2014-08-28,361.47504294521156
2014-08-29,358.5429237249689
2014-09-01,358.5429237249689
2014-09-02,356.3006589466798
2014-09-03,356.4675691532136
2014-09-04,357.60171963983186
2014-09-05,357.5807053514762
2014-09-08,358.983413769362
2014-09-09,357.31223175630305
2014-09-10,356.06339770466536
2014-09-11,356.32188525186035
2014-09-12,354.71027449963555
2014-09-15,348.98847636396107
2014-09-16,348.98847636396107
2014-09-17,348.8762671608509
2014-09-18,348.0345397749865
2014-09-19,349.0654825077949
2014-09-22,347.18750905927755
2014-09-23,345.7904020687901
2014-09-24,345.308139427526
2014-09-25,345.1426511590394
2014-09-26,344.5681663051028
2014-09-29,342.6119863952001
2014-09-30,342.9472552459254
2014-10-01,342.3953316988814
2014-10-02,344.01769459449235
2014-10-03,344.7875040320011
2014-10-06,344.7875040320011
2014-10-07,342.01543259488335
2014-10-08,337.6361324316847
2014-10-09,341.4249422888054
2014-10-10,335.9793324225885
2014-10-13,332.46767962950366
2014-10-14,332.05307319385554
2014-10-15,329.50589115503305
2014-10-16,326.17678408892885
2014-10-17,330.8912864883827
2014-10-20,334.21490583632476
2014-10-21,333.8358453212383
2014-10-22,333.8358453212383
2014-10-23,336.1239457568705
2014-10-24,338.8637840794752
2014-10-27,340.8542487221197
2014-10-28,340.00272387664063
2014-10-29,342.70930152548146
2014-10-30,341.7567382976439
2014-10-31,344.3266400246575
2014-11-03,341.100676147707
2014-11-04,338.7886373535372
2014-11-05,334.2379532183437
2014-11-06,333.69080012935063
2014-11-07,331.0118870207563
2014-11-10,332.3897147381149
2014-11-11,330.0267441056382
2014-11-12,330.35573747836145
2014-11-13,330.97050128101586
2014-11-14,330.3705935860963
2014-11-17,328.70768871096254
2014-11-18,330.45141517850516
2014-11-19,331.42645920992203
2014-11-20,330.73160685395055
2014-11-21,329.92153167241463
2014-11-24,336.719751916744
2014-11-25,337.57254133886994
2014-11-26,339.12433238641614
2014-11-27,336.9808426391128
2014-11-28,331.5695987344135
2014-12-01,319.3369213513067
2014-12-02,319.8589334770353
2014-12-03,314.278716752758
2014-12-04,310.42732893342196
2014-12-05,310.6237114491002
2014-12-08,308.94501828273917
2014-12-09,308.74193311584656
2014-12-10,313.2570995074641
2014-12-11,308.5277564666357
2014-12-12,306.21767504105856
2014-12-15,300.18946498789546
2014-12-16,297.5847325743903
2014-12-17,299.2585328421926
2014-12-18,303.9078793189739
2014-12-19,306.05024362744257
2014-12-22,310.06087496713866
2014-12-23,310.51483410439306
2014-12-24,310.2174423561691
2014-12-25,310.2174423561691
2014-12-26,313.88716996667796
2014-12-29,313.47006288038915
2014-12-30,313.41239729779966
2014-12-31,312.5168199841216
2015-01-01,312.5168199841215
2015-01-02,309.77000322184875
2015-01-05,305.63612348564686
2015-01-06,300.5281295303313
2015-01-07,298.5518959139207
2015-01-08,303.538111106223
2015-01-09,304.5362938164531
2015-01-12,305.15530371897506
2015-01-13,302.4447708671663
2015-01-14,303.89544286639705
2015-01-15,306.16830682161145
2015-01-16,306.5151016093146
2015-01-19,307.17040741103665
2015-01-20,303.67211356142235
2015-01-21,305.9150261339564
2015-01-22,310.18935193273995
2015-01-23,315.50853668936685
2015-01-26,313.42086519826904
2015-01-27,315.51883754875973
2015-01-28,313.14873585772517
2015-01-29,310.3307033512137
2015-01-30,309.3629189243404
2015-02-02,309.3629189243405
2015-02-03,309.36291892434053
2015-02-04,318.40667074231675
2015-02-05,317.02272652489637
2015-02-06,322.381981518146
2015-02-09,321.1088675749062
2015-02-10,319.00635665503984
2015-02-11,313.2859977327696
2015-02-12,309.58957066799405
2015-02-13,314.398972844984
2015-02-16,314.60336101838874
2015-02-17,314.3501502766511
2015-02-18,311.95064636135237
2015-02-19,311.95064636135237
2015-02-20,311.95064636135237
2015-02-23,311.3282730285615
2015-02-24,313.4438619868602
2015-02-25,317.38239849552355
2015-02-26,320.85830452473107
2015-02-27,319.3260488626309
2015-03-02,315.7611938181758
2015-03-03,315.9509686619143
2015-03-04,315.73261111008355
2015-03-05,312.57408310102727
2015-03-06,312.50723103711385
2015-03-09,307.3216396905626
2015-03-10,304.6332176545141
2015-03-11,303.64602887634976
2015-03-12,305.8267699709584
2015-03-13,304.404338098806
2015-03-16,302.91801969569565
2015-03-17,304.5304174317886
2015-03-18,305.6317216764474
2015-03-19,307.0380843518732
2015-03-20,304.9414068893467
2015-03-23,305.1522319234951
2015-03-24,311.54967768039813
2015-03-25,311.333382448335
2015-03-26,311.91510850224535
2015-03-27,308.54911448205985
2015-03-30,307.26756921446963
2015-03-31,309.6036650486835
2015-04-01,308.9554573449797
2015-04-02,311.95992361198046
2015-04-03,312.3261935221226
2015-04-06,316.8629967245887
2015-04-07,319.1195764571056
2015-04-08,319.2339380979768
2015-04-09,318.54347719218606
2015-04-10,315.0626537119396
2015-04-13,310.26655049585145
2015-04-14,310.75166331713416
2015-04-15,311.1290370966504
2015-04-16,318.13744538625997
2015-04-17,320.66797045353013
2015-04-20,321.7074848798053
2015-04-21,321.49599828471696
2015-04-22,322.4868049372201
2015-04-23,320.9187534523191
