Date,TAIWAN GROWTH
2012-06-11,136.2572443974423
2012-06-12,134.48567572384707
2012-06-13,135.06919859022432
2012-06-14,134.54775725880972
2012-06-15,135.5592333913754
2012-06-18,139.31272458388287
2012-06-19,138.99899843657457
2012-06-20,140.41439296016887
2012-06-21,138.77716985538314
2012-06-22,137.76211903918917
2012-06-25,136.65680937610077
2012-06-26,135.57292209723173
2012-06-27,136.76798952765822
2012-06-28,137.12727765076903
2012-06-29,140.13385747692286
2012-07-02,141.3368536089736
2012-07-03,142.99507526490046
2012-07-04,143.5491764003482
2012-07-05,143.01566763331894
2012-07-06,142.386242360219
2012-07-09,141.11812323646458
2012-07-10,139.70644793271993
2012-07-11,139.53684784785878
2012-07-12,136.0668271967446
2012-07-13,135.68096023137977
2012-07-16,135.22296471737124
2012-07-17,135.84780737149632
2012-07-18,134.71143680564737
2012-07-19,137.84173675931984
2012-07-20,138.02224168729893
2012-07-23,134.19179398563776
2012-07-24,133.85753187082227
2012-07-25,132.37781052672662
2012-07-26,133.15625858199695
2012-07-27,137.50943449469068
2012-07-30,137.6007317535608
2012-07-31,140.49941564024618
2012-08-01,140.35499912800503
2012-08-02,140.35499912800503
2012-08-03,139.23521131546212
2012-08-06,141.44574612798672
2012-08-07,141.89172346457698
2012-08-08,141.61719299427781
2012-08-09,145.20527718527944
2012-08-10,145.64845656929828
2012-08-13,145.6690794369836
2012-08-14,146.99945951972703
2012-08-15,146.4094120573609
2012-08-16,146.7271435298371
2012-08-17,145.94867884925333
2012-08-20,145.68174149801607
2012-08-21,147.86971334967325
2012-08-22,147.16832677907743
2012-08-23,147.73891760001538
2012-08-24,146.92485213135322
2012-08-27,147.337315095383
2012-08-28,144.5380108560571
2012-08-29,145.36390153882414
2012-08-30,145.36362800224137
2012-08-31,146.07619092749215
2012-09-03,148.35033963732207
2012-09-04,148.29115304151466
2012-09-05,145.96909138066192
2012-09-06,145.2464663989455
2012-09-07,148.27903334927726
2012-09-10,149.11512219587755
2012-09-11,150.2477778221599
2012-09-12,152.36074912929587
2012-09-13,152.55216345491107
2012-09-14,157.56473661736464
2012-09-17,158.35040393748946
2012-09-18,157.2088410415098
2012-09-19,158.47315415955094
2012-09-20,156.1953934317093
2012-09-21,157.79437316379318
2012-09-24,157.5148879098135
2012-09-25,156.4882575300038
2012-09-26,155.11405302488268
2012-09-27,155.92004938944746
2012-09-28,158.16471973989334
2012-10-01,157.11746062468583
2012-10-02,158.40573814253685
2012-10-03,158.0033345187591
2012-10-04,158.8078974297167
2012-10-05,159.11289735925948
2012-10-08,156.7528504168852
2012-10-09,155.51309064436742
2012-10-10,155.51309064436742
2012-10-11,152.2363536119593
2012-10-12,152.85707986352688
2012-10-15,152.81115346376606
2012-10-16,154.07082514973808
2012-10-17,154.19273361631323
2012-10-18,154.19422458392546
2012-10-19,152.1536765439722
2012-10-22,151.35216580754272
2012-10-23,150.42046960748405
2012-10-24,150.10504810470403
2012-10-25,149.23091976109362
2012-10-26,149.20357061320988
2012-10-29,148.7619616811904
2012-10-30,150.36483107341317
2012-10-31,150.85802973480457
2012-11-01,151.24384356807178
2012-11-02,151.54598628924853
2012-11-05,151.17108170116452
2012-11-06,152.52776209916402
2012-11-07,154.26921548811848
2012-11-08,154.07212120522004
2012-11-09,155.3780528386753
2012-11-12,155.29905069195922
2012-11-13,152.70366258382552
2012-11-14,153.65779804977646
2012-11-15,153.37042102991407
2012-11-16,152.19586319717072
2012-11-19,152.10963780188402
2012-11-20,152.8300856446568
2012-11-21,152.29104869401453
2012-11-22,152.7104707423813
2012-11-23,158.27751288071937
2012-11-26,159.52075342626023
2012-11-27,160.32581627591918
2012-11-28,160.02897840913016
2012-11-29,161.44857585927429
2012-11-30,163.77030298609532
2012-12-03,163.9622807248899
2012-12-04,163.6542389436112
2012-12-05,164.38897058658236
2012-12-06,163.75244415663636
2012-12-07,165.03114300826147
2012-12-10,163.60097069170018
2012-12-11,164.73814287782358
2012-12-12,166.31670406986845
2012-12-13,167.3145272902911
2012-12-14,165.00573362309365
2012-12-17,162.3484932091751
2012-12-18,162.7112128475024
2012-12-19,163.22888136245956
2012-12-20,161.09350544941708
2012-12-21,159.39068405180592
2012-12-24,159.80934518898027
2012-12-25,161.99002239843495
2012-12-26,161.6082856059548
2012-12-27,161.49802935685312
2012-12-28,162.74483841323726
2012-12-31,162.74483841323726
2013-01-01,162.74483841323726
2013-01-02,165.1593754615524
2013-01-03,166.52448511866618
2013-01-04,165.37998437468073
2013-01-07,163.49187123368966
2013-01-08,162.79378004778644
2013-01-09,163.59765520246518
2013-01-10,165.26614593450358
2013-01-11,165.57611771705515
2013-01-14,165.56803033614662
2013-01-15,163.5611086111122
2013-01-16,162.02333058687293
2013-01-17,161.1575544340958
2013-01-18,163.96382525345115
2013-01-21,163.3781643868566
2013-01-22,164.28804867400143
2013-01-23,163.8995281887243
2013-01-24,162.23228448096273
2013-01-25,161.19651856040667
2013-01-28,159.83507877993569
2013-01-29,162.17075148502803
2013-01-30,162.69189919831214
2013-01-31,162.59058965928372
2013-02-01,162.3561248634724
2013-02-04,163.98164059739463
2013-02-05,163.62117842807749
2013-02-06,165.26158370216902
2013-02-07,164.91751601660619
2013-02-08,164.2751969102188
2013-02-11,164.2751969102188
2013-02-12,164.2751969102188
2013-02-13,164.2751969102188
2013-02-14,164.2751969102188
2013-02-15,164.2751969102188
2013-02-18,165.9788912766365
2013-02-19,166.75019315936404
2013-02-20,169.1110308582383
2013-02-21,166.6302747999085
2013-02-22,165.90150601935434
2013-02-25,165.77006667852893
2013-02-26,163.81241305517713
2013-02-27,164.70999931171397
2013-02-28,164.70999931171397
2013-03-01,166.31130396069233
2013-03-04,163.41638801978286
2013-03-05,165.49992103039722
2013-03-06,166.21630797000415
2013-03-07,165.83929606228753
2013-03-08,166.76427367370826
2013-03-11,166.1181001127726
2013-03-12,166.00964775605186
2013-03-13,167.32075474335966
2013-03-14,166.4344071981413
2013-03-15,165.37411969473163
2013-03-18,162.80035698390265
2013-03-19,163.36646223182265
2013-03-20,161.8398211578058
2013-03-21,161.68714300922161
2013-03-22,161.13227849231757
2013-03-25,162.75244748878472
2013-03-26,162.62748135197745
2013-03-27,163.68937641335725
2013-03-28,162.78452243836122
2013-03-29,163.84100718857957
2013-04-01,163.9851894079504
2013-04-02,164.10391803456645
2013-04-03,164.82894383261916
2013-04-04,164.82894383261916
2013-04-05,164.82894383261916
2013-04-08,160.31346372878915
2013-04-09,159.58269676320805
2013-04-10,160.69309833489677
2013-04-11,164.0250112902856
2013-04-12,162.71522740221303
2013-04-15,161.15327715009914
2013-04-16,162.45644023687606
2013-04-17,162.48514181256877
2013-04-18,161.80792135332914
2013-04-19,167.6574161996443
2013-04-22,168.79623592241595
2013-04-23,166.70082742366955
2013-04-24,168.07550155017768
2013-04-25,169.00751345728912
2013-04-26,169.68092476123948
2013-04-29,170.38048066964478
2013-04-30,172.25485884832077
2013-05-01,172.25485884832077
2013-05-02,173.3768222289642
2013-05-03,173.86187449754368
2013-05-06,175.0263182386989
2013-05-07,175.4898299635005
2013-05-08,179.32784445674545
2013-05-09,179.96430329204992
2013-05-10,178.07615143450994
2013-05-13,176.2762762932115
2013-05-14,176.33375914681835
2013-05-15,176.46430913857589
2013-05-16,176.3807608148053
2013-05-17,175.5461902856902
2013-05-20,176.04152831537
2013-05-21,176.0909556891186
2013-05-22,176.43204625393716
2013-05-23,171.04686893993733
2013-05-24,171.60478509410265
2013-05-27,174.07127173118025
2013-05-28,172.28974464377032
2013-05-29,173.82525091467474
2013-05-30,171.8464405559859
2013-05-31,172.3606491739451
2013-06-03,169.87973123797545
2013-06-04,170.81903265557963
2013-06-05,171.5583046759468
2013-06-06,169.47278098597073
2013-06-07,170.81997811713146
2013-06-10,171.3506647625098
2013-06-11,169.62337166399618
2013-06-12,169.62337166399618
2013-06-13,165.4855132557788
2013-06-14,166.55534113791256
2013-06-17,167.18306544354877
2013-06-18,167.35829446575443
2013-06-19,166.95760314389824
2013-06-20,163.68793088614746
2013-06-21,161.4989007306204
2013-06-24,158.2377117286053
2013-06-25,156.86938009209226
2013-06-26,159.7584001974708
2013-06-27,163.1370913947645
2013-06-28,169.57482886228922
2013-07-01,167.78767033494609
2013-07-02,168.66468730808458
2013-07-03,166.89426971493648
2013-07-04,166.52237753264282
2013-07-05,169.65319402382033
2013-07-08,165.69508808904126
2013-07-09,167.9792324896491
2013-07-10,169.23126087640813
2013-07-11,174.02927852605148
2013-07-12,174.8863953273323
2013-07-15,175.32299617899034
2013-07-16,175.1253135223699
2013-07-17,175.23028136971038
2013-07-18,171.74181658237075
2013-07-19,165.78362390899028
2013-07-22,166.12816244754765
2013-07-23,169.5615910667151
2013-07-24,169.8571908089027
2013-07-25,169.46429509110598
2013-07-26,169.51851928399307
2013-07-29,167.234696829675
2013-07-30,169.67613283856429
2013-07-31,169.1141658379744
2013-08-01,167.14487430562642
2013-08-02,167.89287886147636
2013-08-05,168.78854807058883
2013-08-06,165.86937274455522
2013-08-07,163.0788467062099
2013-08-08,162.84515955861434
2013-08-09,162.09484752184784
2013-08-12,162.69065154827308
2013-08-13,165.11539172229809
2013-08-14,164.0852998604623
2013-08-15,162.38050296939045
2013-08-16,163.32704594990471
2013-08-19,162.12604289971628
2013-08-20,160.28962237089516
2013-08-21,160.28962237089516
2013-08-22,159.91865850657035
2013-08-23,162.16169564052055
2013-08-26,162.51414091936692
2013-08-27,160.51997894606947
2013-08-28,161.78397031414917
2013-08-29,164.2821751150784
2013-08-30,166.86245778860962
2013-09-02,168.21055172298423
2013-09-03,168.87111422862665
2013-09-04,167.98707645016242
2013-09-05,169.95164208460702
2013-09-06,170.2151817809606
2013-09-09,171.70136659043138
2013-09-10,173.16720598678953
2013-09-11,172.55464760033894
2013-09-12,172.69476401029198
2013-09-13,170.90831373993632
2013-09-16,174.08959174422796
2013-09-17,173.81108971320694
2013-09-18,171.57633338850528
2013-09-19,171.57633338850528
2013-09-20,171.57633338850528
2013-09-23,175.24481360128803
2013-09-24,175.02259063895121
2013-09-25,173.20540044275165
2013-09-26,171.02459976451988
2013-09-27,172.50876254282633
2013-09-30,169.87372804617385
2013-10-01,170.83626548950295
2013-10-02,171.93476256023894
2013-10-03,176.3566888909968
2013-10-04,176.00504129124124
2013-10-07,174.99965207688194
2013-10-08,176.68301611346405
2013-10-09,176.70774664315795
2013-10-10,176.70774664315795
2013-10-11,177.47973127952224
2013-10-14,175.9318250623433
2013-10-15,178.5255180294656
2013-10-16,176.78227554907463
2013-10-17,177.72856453695587
2013-10-18,180.45840292528445
2013-10-21,179.86875501313548
2013-10-22,180.68150957337974
2013-10-23,180.38708029096955
2013-10-24,179.904963804443
2013-10-25,177.04829060389724
2013-10-28,179.51331043787317
2013-10-29,179.7436298064339
2013-10-30,180.3760535066897
2013-10-31,180.68197793984444
2013-11-01,179.8030512731816
2013-11-04,179.96114301622094
2013-11-05,177.1761153637524
2013-11-06,177.64896771269125
2013-11-07,177.4598792296706
2013-11-08,176.317898329862
2013-11-11,174.29634917435152
2013-11-12,173.81527912841096
2013-11-13,171.458416510779
2013-11-14,172.3360140187587
2013-11-15,172.93179849988687
2013-11-18,173.72731314172418
2013-11-19,176.02988817401308
2013-11-20,173.4807613835649
2013-11-21,170.29455070102475
2013-11-22,170.36759897282693
2013-11-25,172.07184607116662
2013-11-26,174.78083488090738
2013-11-27,176.2220121910039
2013-11-28,177.26043145426968
2013-11-29,177.46203267121751
2013-12-02,177.62407928196902
2013-12-03,176.7763550108623
2013-12-04,177.86266201598173
2013-12-05,176.39048862397726
2013-12-06,175.77067954124945
2013-12-09,178.27574483932196
2013-12-10,178.0160226965316
2013-12-11,178.74084018443506
2013-12-12,175.87039933177633
2013-12-13,175.5628546317249
2013-12-16,174.13703488757648
2013-12-17,175.62622551477767
2013-12-18,173.43853866470283
2013-12-19,174.87156317941609
2013-12-20,174.18806339023567
2013-12-23,175.54030452715318
2013-12-24,174.63940187073172
2013-12-25,175.01751174635586
2013-12-26,175.6857228726882
2013-12-27,176.85719188844342
2013-12-30,179.54470095603446
2013-12-31,179.71667923581373
2014-01-01,179.71667923581373
2014-01-02,178.36576166626006
2014-01-03,175.70168987044704
2014-01-06,174.75246770877393
2014-01-07,173.69502797687753
2014-01-08,174.4969095248691
2014-01-09,172.1113153161371
2014-01-10,172.98806986703778
2014-01-13,174.12880785216802
2014-01-14,173.45405092784196
2014-01-15,174.7976606645749
2014-01-16,176.18011269268493
2014-01-17,176.01953836156562
2014-01-20,176.02012577711832
2014-01-21,174.6950299962127
2014-01-22,175.82343300414402
2014-01-23,175.23547885769315
2014-01-24,175.82272101337304
2014-01-27,171.03475426261127
2014-01-28,171.3616997250054
2014-01-29,171.61056233043158
2014-01-30,171.61056233043158
2014-01-31,171.61056233043158
2014-02-03,171.61056233043158
2014-02-04,171.61056233043158
2014-02-05,165.86217792688697
2014-02-06,167.2981631618307
2014-02-07,169.43545900337355
2014-02-10,168.87587403609638
2014-02-11,170.59008931854075
2014-02-12,172.62923918104744
2014-02-13,171.58047273851287
2014-02-14,173.95598181024343
2014-02-17,174.78277332492752
2014-02-18,174.91332430357454
2014-02-19,175.04353894666986
2014-02-20,173.3310803472505
2014-02-21,175.0246169793669
2014-02-24,173.79044402705298
2014-02-25,174.88453433620379
2014-02-26,175.49481824372887
2014-02-27,176.41585156818937
2014-02-28,176.41585156818937
2014-03-03,176.0673161969465
2014-03-04,174.73745050728937
2014-03-05,177.36812179596345
2014-03-06,180.64828853427525
2014-03-07,182.04713983079955
2014-03-10,180.23120147051293
2014-03-11,181.41524123455577
2014-03-12,180.06555539788724
2014-03-13,183.04910374780192
2014-03-14,181.33514108955566
2014-03-17,180.31076218198905
2014-03-18,180.87631190597506
2014-03-19,179.51944792196795
2014-03-20,176.36385557288008
2014-03-21,175.8670238405141
2014-03-24,176.77277539463148
2014-03-25,178.77134707284318
2014-03-26,180.51937955959767
2014-03-27,181.23882902962237
2014-03-28,182.0941658338118
2014-03-31,184.3504532833819
2014-04-01,185.89763621072026
2014-04-02,187.52453009110613
2014-04-03,186.05360770321116
2014-04-04,186.05360770321116
2014-04-07,185.84585512222958
2014-04-08,187.26171009327234
2014-04-09,188.51259923111834
2014-04-10,189.803520378606
2014-04-11,189.14403406332121
2014-04-14,187.73774965269956
2014-04-15,189.86326035599663
2014-04-16,188.6538142873479
2014-04-17,188.507113731544
2014-04-18,190.48497774228335
2014-04-21,189.45749995534544
2014-04-22,189.6832628700051
2014-04-23,189.14999402044864
2014-04-24,189.6339016054962
2014-04-25,186.69811128598403
2014-04-28,188.30479541512557
2014-04-29,189.66323606680908
2014-04-30,187.1288113043134
2014-05-01,187.1288113043134
2014-05-02,189.02946956893805
2014-05-05,188.97324117020287
2014-05-06,189.7654636441964
2014-05-07,189.94954302308227
2014-05-08,190.85994006983933
2014-05-09,190.2623792567645
2014-05-12,187.8941319698913
2014-05-13,189.16032850257722
2014-05-14,191.46588637211016
2014-05-15,191.53333261840018
2014-05-16,191.67466415836597
2014-05-19,191.03790947004765
2014-05-20,190.49945437861055
2014-05-21,189.82899568936628
2014-05-22,192.4552368128143
2014-05-23,192.79927365890654
2014-05-26,193.77279106522568
2014-05-27,194.31061488693763
2014-05-28,195.70856029700897
2014-05-29,194.25590125828754
2014-05-30,192.28099386477888
2014-06-02,192.28099386477894
2014-06-03,194.72411106022543
2014-06-04,194.370598022729
2014-06-05,194.66487623182343
2014-06-06,194.27289069126513
2014-06-09,195.29795189658168
2014-06-10,197.32590852901225
2014-06-11,197.4199575986664
2014-06-12,195.7053801858036
2014-06-13,195.2622385480146
2014-06-16,195.4372712559331
2014-06-17,197.02282160323088
2014-06-18,198.26558249939092
2014-06-19,199.7450067598622
2014-06-20,198.14302180480422
2014-06-23,197.40269239105208
2014-06-24,197.42369799697278
2014-06-25,197.49830854390754
2014-06-26,199.80783389354275
2014-06-27,200.40784795300195
2014-06-30,202.962330321147
2014-07-01,204.12309332804867
2014-07-02,207.6142046771667
2014-07-03,209.30105734675993
2014-07-04,209.81162751695572
2014-07-07,210.25450469051853
2014-07-08,209.64815888532317
2014-07-09,208.5859405409616
2014-07-10,210.0504746551467
2014-07-11,210.0745478233375
2014-07-14,209.80077001172444
2014-07-15,210.10822116752968
2014-07-16,207.87686197805996
2014-07-17,203.68809143456483
2014-07-18,202.92412940004607
2014-07-21,203.8430739532399
2014-07-22,205.4110099133827
2014-07-23,205.4110099133827
2014-07-24,206.0404310978029
2014-07-25,203.47229670065516
2014-07-28,202.7799403365451
2014-07-29,204.55904835510796
2014-07-30,205.83290593635374
2014-07-31,200.6974592474102
2014-08-01,200.2691168441287
2014-08-04,202.61241052220376
2014-08-05,197.61507673701192
2014-08-06,199.41682707300205
2014-08-07,199.83355595788277
2014-08-08,198.91952461332698
2014-08-11,199.8260517061379
2014-08-12,200.04085499340982
2014-08-13,201.73734942196936
2014-08-14,202.40357197625346
2014-08-15,202.50134713730537
2014-08-18,201.10869367279253
2014-08-19,203.58858756522278
2014-08-20,205.31287570865433
2014-08-21,204.1429707941935
2014-08-22,206.32773813567968
2014-08-25,205.58222648557177
2014-08-26,205.53000586557633
2014-08-27,207.72247757500122
2014-08-28,207.28503193143263
2014-08-29,206.00422415727718
2014-09-01,210.63004818230783
2014-09-02,207.18203256630454
2014-09-03,209.07931352226439
2014-09-04,208.6434748431805
2014-09-05,207.78093007481596
2014-09-08,207.78093007481596
2014-09-09,208.33282077236197
2014-09-10,205.5466370770372
2014-09-11,204.4306434551796
2014-09-12,201.3935513694589
2014-09-15,201.80196514844516
2014-09-16,199.06049334817237
2014-09-17,201.40000159169008
2014-09-18,201.45767536507182
2014-09-19,201.3236006481279
2014-09-22,198.2262183193834
2014-09-23,196.67556711899832
2014-09-24,196.02005110974414
2014-09-25,194.3430670209487
2014-09-26,194.30602392911032
2014-09-29,192.39045018658595
2014-09-30,192.7243614619617
2014-10-01,193.6336593694648
2014-10-02,192.99776516319892
2014-10-03,196.75053847145895
2014-10-06,197.53667880158756
2014-10-07,196.53157755525513
2014-10-08,193.38104018953254
2014-10-09,194.71091511046654
2014-10-10,194.71091511046654
2014-10-13,188.35160027244112
2014-10-14,190.2018482431428
2014-10-15,189.27540039437838
2014-10-16,189.2441422880833
2014-10-17,188.17595191456496
2014-10-20,191.44038635634038
2014-10-21,191.1707980821651
2014-10-22,194.7183715131258
2014-10-23,193.6544987220883
2014-10-24,191.49457415295947
2014-10-27,192.7125486433252
2014-10-28,194.9401093903312
2014-10-29,197.8253616198905
2014-10-30,196.54686225641282
2014-10-31,198.77742113074618
2014-11-03,199.07520875409466
2014-11-04,198.79910212194642
2014-11-05,197.5955296805225
2014-11-06,196.26819362762708
2014-11-07,196.3350044369395
2014-11-10,201.41379094221134
2014-11-11,200.48153185084809
2014-11-12,197.61070275961941
2014-11-13,199.66115183737594
2014-11-14,199.96389655054034
2014-11-17,197.2804931370633
2014-11-18,196.0290029154655
2014-11-19,199.53164341409357
2014-11-20,201.74692676302087
2014-11-21,201.8881509899335
2014-11-24,203.28841884805453
2014-11-25,203.6646192877002
2014-11-26,203.9215827684641
2014-11-27,205.4485920852079
2014-11-28,206.1586297647632
2014-12-01,203.7486946738147
2014-12-02,200.09200879316305
2014-12-03,202.3638178136132
2014-12-04,203.38906821933904
2014-12-05,202.2688396455831
2014-12-08,200.79826077708293
2014-12-09,200.0530278864986
2014-12-10,197.48802478034904
2014-12-11,196.5952492366238
2014-12-12,196.58536458163724
2014-12-15,196.23813437527298
2014-12-16,193.86102953538085
2014-12-17,190.74533669903678
2014-12-18,191.59777493416527
2014-12-19,197.27924007657498
2014-12-22,197.9841136267882
2014-12-23,195.96932427735214
2014-12-24,197.53172570494698
2014-12-25,196.50831533124483
2014-12-26,198.64025948426584
2014-12-29,200.95254757697685
2014-12-30,200.22243447899987
2014-12-31,201.86403382554585
2015-01-01,201.86403382554585
2015-01-02,201.86403382554585
2015-01-05,198.02251553212471
2015-01-06,191.55683955219936
2015-01-07,192.95136768647583
2015-01-08,197.15115606779742
2015-01-09,195.41008760004888
2015-01-12,194.0102470108901
2015-01-13,194.83235766237277
2015-01-14,193.64741395807638
2015-01-15,194.51738460420478
2015-01-16,197.9093870696575
2015-01-19,200.92769048305868
2015-01-20,200.72637347066097
2015-01-21,204.5723263334979
2015-01-22,204.90030604289714
2015-01-23,210.4581220581257
2015-01-26,211.02226055069278
2015-01-27,212.6443562897286
2015-01-28,212.21009735125708
2015-01-29,208.00060561425747
2015-01-30,204.41702234103767
2015-02-02,205.12138896489128
2015-02-03,207.89818957352546
2015-02-04,210.7504069256507
2015-02-05,209.79534337675813
2015-02-06,207.83720095958324
2015-02-09,206.51709975044994
2015-02-10,205.5862524734696
2015-02-11,209.96028696203325
2015-02-12,210.5175806014335
2015-02-13,211.9175110505481
2015-02-16,211.50319518802024
2015-02-17,210.97001076331676
2015-02-18,210.97001076331676
2015-02-19,210.97001076331676
2015-02-20,210.97001076331676
2015-02-23,210.97001076331676
2015-02-24,213.39636489384856
2015-02-25,217.157323471132
2015-02-26,213.8094630571559
2015-02-27,213.80946305715597
2015-03-02,213.2864349253713
2015-03-03,214.1551963972664
2015-03-04,214.06913596309903
2015-03-05,212.4599160070343
2015-03-06,213.4531729618459
2015-03-09,209.65940706631298
2015-03-10,207.814492365971
2015-03-11,207.94133043546287
2015-03-12,210.24296642698562
2015-03-13,209.7278830914562
2015-03-16,206.77690330938995
2015-03-17,209.17054103610823
2015-03-18,213.92080286878178
2015-03-19,216.00930202301595
2015-03-20,216.08822293891222
2015-03-23,216.87066526551973
2015-03-24,216.1818773160922
2015-03-25,214.91012827520353
2015-03-26,210.8281811109195
2015-03-27,206.70669932836586
2015-03-30,207.00523320613158
2015-03-31,210.10070890292863
2015-04-01,208.03221799379338
2015-04-02,211.07197593811352
2015-04-03,211.07197593811352
2015-04-06,211.07197593811352
2015-04-07,212.82588365048247
2015-04-08,209.61218240802518
2015-04-09,209.3847767945539
2015-04-10,212.08524538936058
2015-04-13,211.64103083809738
2015-04-14,209.50798448200325
2015-04-15,207.46040443334454
2015-04-16,212.2078670097462
2015-04-17,208.72890941955637
2015-04-20,209.50289390095594
2015-04-21,208.52070168281247
2015-04-22,211.39446815440905
2015-04-23,215.64548988521594
2015-04-24,222.33342796161148
2015-04-27,224.2350031359018
2015-04-28,224.00836671773527
2015-04-29,220.66690217075046
2015-04-30,217.66832083065682
2015-05-01,217.66832083065682
2015-05-04,217.80943788330802
2015-05-05,217.3007531255693
2015-05-06,217.4593597774676
2015-05-07,214.53450849979845
2015-05-08,214.63681042401828
2015-05-11,215.49206778311344
2015-05-12,215.27301881151615
2015-05-13,216.85572937701545
2015-05-14,215.0534407489253
2015-05-15,215.81561859662946
2015-05-18,216.25644776909957
2015-05-19,218.13797952496552
2015-05-20,217.68893905132705
2015-05-21,215.66542019038715
2015-05-22,217.5992264727204
2015-05-25,218.81078975727192
2015-05-26,217.24927765941135
2015-05-27,217.023931194952
2015-05-28,218.67302096248184
2015-05-29,217.1732929289272
2015-06-01,215.19536820371945
2015-06-02,213.18059433753268
2015-06-03,212.5965233776413
2015-06-04,207.48072036185386
2015-06-05,207.72430457267478
2015-06-08,205.8172320308464
2015-06-09,203.43087459725697
2015-06-10,206.52728396167214
2015-06-11,208.5991526339465
2015-06-12,209.25602098517072
2015-06-15,207.68370437505882
2015-06-16,206.56486523738656
2015-06-17,206.79224642162382
2015-06-18,206.92484205610975
2015-06-19,206.92484205610975
2015-06-22,210.00960423659953
2015-06-23,211.406326027166
2015-06-24,211.45426244487533
2015-06-25,213.59626960487444
2015-06-26,213.45204306602014
2015-06-29,207.66245020590154
2015-06-30,211.5813575899422
2015-07-01,212.4358111975858
2015-07-02,212.96378362342122
2015-07-03,213.31740969424723
2015-07-06,210.1506695450818
2015-07-07,209.89238505672162
2015-07-08,203.55620018868223
2015-07-09,202.75293738339371
2015-07-10,202.75293738339371
2015-07-13,206.0870907705434
2015-07-14,206.1003849631245
2015-07-15,207.24461313056815
2015-07-16,206.21769135814458
2015-07-17,207.88638895038292
2015-07-20,206.95594787121578
2015-07-21,207.892293970921
2015-07-22,205.4645840939711
2015-07-23,201.06830040721655
2015-07-24,200.39544856199706
2015-07-27,195.14638498753902
2015-07-28,196.1426892526985
2015-07-29,196.22955824933825
2015-07-30,199.02566490289266
2015-07-31,199.54966187201373
2015-08-03,194.56637397690733
2015-08-04,195.5237891520578
2015-08-05,194.95141319712812
2015-08-06,193.05771438424932
2015-08-07,192.89731460513542
2015-08-10,191.47647437674345
2015-08-11,190.302149022616
2015-08-12,184.2418004450956
2015-08-13,185.58969150399273
2015-08-14,184.93367524383618
2015-08-17,181.13127118854527
2015-08-18,180.69440913279996
2015-08-19,178.1502254327625
2015-08-20,178.32030218718995
2015-08-21,170.78993470012833
2015-08-24,162.13941248690517
2015-08-25,172.67910240565723
2015-08-26,173.70284418044292
2015-08-27,176.55513067382046
2015-08-28,180.1166157481602
2015-08-31,183.47086890839117
2015-09-01,178.20748440229778
2015-09-02,178.79969317684674
2015-09-03,179.89714971257382
2015-09-04,176.23886531622543
2015-09-07,173.78156067054078
2015-09-08,174.24277695125048
2015-09-09,183.6629441874998
2015-09-10,180.55229066308323
2015-09-11,182.72200278626642
2015-09-14,183.06291451447444
2015-09-15,180.54375830710393
2015-09-16,184.20403839770592
2015-09-17,187.83935539963997
2015-09-18,187.6858020544568
2015-09-21,182.92141314699853
2015-09-22,183.27711917487906
2015-09-23,177.15898123561172
2015-09-24,176.67474640449657
2015-09-25,176.1646754577967
2015-09-28,176.1646754577967
2015-09-29,176.1646754577967
2015-09-30,178.6791134397945
2015-10-01,182.9574338926938
2015-10-02,181.71453240332283
2015-10-05,182.82948470766007
2015-10-06,184.4096554835233
2015-10-07,187.30195409503864
2015-10-08,186.80172798328402
2015-10-09,186.80172798328402
2015-10-12,191.55536418426976
2015-10-13,189.8310899779538
2015-10-14,188.08357064823662
2015-10-15,192.76654845701034
2015-10-16,191.22253908604836
2015-10-19,191.5013236917712
2015-10-20,191.85018514512615
2015-10-21,191.01748450388132
2015-10-22,190.22658027935512
2015-10-23,193.02087209967368
2015-10-26,193.80313925349222
2015-10-27,191.92807933755626
2015-10-28,191.03155696171382
2015-10-29,188.41271841744873
2015-10-30,188.57155886740813
2015-11-02,189.96553043174413
2015-11-03,192.69484003508552
2015-11-04,197.8147832875066
2015-11-05,196.91054107215544
2015-11-06,192.27240285202097
2015-11-09,191.99311712990018
2015-11-10,188.524500765205
2015-11-11,185.62923010429233
2015-11-12,186.38929739340875
2015-11-13,183.57970401855522
2015-11-16,181.85517156752348
2015-11-17,185.44457613867175
2015-11-18,183.18900564848795
2015-11-19,188.1471301766696
2015-11-20,188.9201272956666
2015-11-23,188.9193535783518
2015-11-24,186.62880696728604
2015-11-25,187.62426537985434
2015-11-26,189.83863919517344
2015-11-27,185.95243861263515
2015-11-30,184.5300832122341
2015-12-01,188.38512719675862
2015-12-02,188.04625096336193
2015-12-03,187.3867308527739
2015-12-04,185.78581648276386
2015-12-07,188.1305827779042
2015-12-08,185.4247398188242
2015-12-09,182.98212798654288
2015-12-10,183.06481270760986
2015-12-11,181.02886784460074
2015-12-14,178.8924287848491
2015-12-15,179.06259049303392
2015-12-16,183.91127685646182
2015-12-17,186.31750087604715
2015-12-18,183.08069271803774
2015-12-21,183.32407464175196
2015-12-22,184.23955391297704
2015-12-23,184.20261923542625
2015-12-24,184.81021851867868
2015-12-25,185.75896455058253
2015-12-28,185.83560397758148
2015-12-29,183.93890796224184
2015-12-30,183.75945669698834
2015-12-31,185.34164381645073
2016-01-01,185.34164381645073
2016-01-04,178.81427940546644
2016-01-05,177.4905160854579
2016-01-06,174.37024130785198
