Date,BRIC IMI VALUE
2018-05-16,1588.7243662449575
2018-05-17,1569.5787645864496
2018-05-18,1568.0352482549872
2018-05-21,1568.6592089487929
2018-05-22,1573.2033188305381
2018-05-23,1554.042389112773
2018-05-24,1553.3429197126711
2018-05-25,1558.4987779337735
2018-05-28,1555.42444328806
2018-05-29,1552.3951706265238
2018-05-30,1533.2633163937955
2018-05-31,1546.2012036874837
2018-06-01,1545.4469250343766
2018-06-04,1563.1995916474698
2018-06-05,1558.4595581422207
2018-06-06,1547.6305430183913
2018-06-07,1543.7555347870298
2018-06-08,1534.1004652958186
2018-06-11,1535.725637851158
2018-06-12,1543.039561650611
2018-06-13,1534.9597575198313
2018-06-14,1537.5071313025128
2018-06-15,1526.795375056345
2018-06-18,1524.5108281917844
2018-06-19,1498.4272815567783
2018-06-20,1505.3949855614023
2018-06-21,1481.7545250156354
2018-06-22,1484.0708764643327
2018-06-25,1461.7548934346387
2018-06-26,1455.857475701549
2018-06-27,1434.7850436359329
2018-06-28,1433.1923085007145
2018-06-29,1453.702933092546
2018-07-02,1456.8397653020415
2018-07-03,1440.0564007863218
2018-07-04,1430.6922825089794
2018-07-05,1417.822781319851
2018-07-06,1416.2389549135564
2018-07-09,1442.2936529018848
2018-07-10,1454.6083048057362
2018-07-11,1439.6088020592724
2018-07-12,1457.608204322868
2018-07-13,1463.4250126788716
2018-07-16,1448.8666432657917
2018-07-17,1451.0018103368748
2018-07-18,1452.099927076024
2018-07-19,1444.1246535824876
2018-07-20,1452.3987273710277
2018-07-23,1460.4614673570472
2018-07-24,1489.7044093410136
2018-07-25,1506.1056417408402
2018-07-26,1501.6161946588745
2018-07-27,1511.7513604520243
2018-07-30,1505.7816892502708
2018-07-31,1504.4227917255437
2018-08-01,1503.8421089880649
2018-08-02,1488.6147426571745
2018-08-03,1496.5821117336288
2018-08-06,1496.9172950914829
2018-08-07,1508.5658586601571
2018-08-08,1502.0391240651852
2018-08-09,1511.8085023495482
2018-08-10,1513.0127069166306
2018-08-13,1492.3417953144979
2018-08-14,1502.4502768537375
2018-08-15,1481.3285684288662
2018-08-16,1468.891861369624
2018-08-17,1464.3497900966634
2018-08-20,1477.6482147485183
2018-08-21,1476.691419001831
2018-08-22,1472.7418112377247
2018-08-23,1467.967385187339
2018-08-24,1462.8752608341695
2018-08-27,1489.144829868647
2018-08-28,1481.702148454762
2018-08-29,1486.0882924286204
2018-08-30,1474.4263384791516
2018-08-31,1479.4441225647067
2018-09-03,1470.4958028383915
2018-09-04,1478.1510163853145
2018-09-05,1446.4062590091944
2018-09-06,1445.6871349433268
2018-09-07,1460.3476801785268
2018-09-10,1437.4121193221529
2018-09-11,1420.190500380878
2018-09-12,1417.5075374407777
2018-09-13,1431.0487362811991
2018-09-14,1445.1245137855528
2018-09-17,1433.51197634268
2018-09-18,1444.1870211858404
2018-09-19,1465.8918539664276
2018-09-20,1459.8201733403744
2018-09-21,1486.0796344863259
2018-09-24,1460.68015396323
2018-09-25,1461.378960817254
2018-09-26,1476.6885289350705
2018-09-27,1491.1182720451377
2018-09-28,1500.430934446631
2018-10-01,1501.1379366599863
2018-10-02,1495.7242893524074
2018-10-03,1508.348993421572
2018-10-04,1477.6790195631095
2018-10-05,1467.721655270554
2018-10-08,1475.3639313395063
2018-10-09,1477.648274055903
2018-10-10,1465.2406492755565
2018-10-11,1420.3479456003645
2018-10-12,1440.5725715057183
2018-10-15,1432.474295415361
2018-10-16,1449.6360515390738
2018-10-17,1452.1597138969441
2018-10-18,1444.4426090461407
2018-10-19,1446.7302518439649
2018-10-22,1474.3914665846282
2018-10-23,1443.3631426759682
2018-10-24,1446.4837290251999
2018-10-25,1447.9149329205006
2018-10-26,1444.6229592427685
2018-10-29,1439.1972877438634
2018-10-30,1446.7808101000182
2018-10-31,1471.8504100608704
2018-11-01,1479.715015836051
2018-11-02,1520.417583545292
2018-11-05,1505.8112327954752
2018-11-06,1507.962380928692
2018-11-07,1500.6572876034393
2018-11-08,1506.8027562118066
2018-11-09,1493.6243674133107
2018-11-12,1504.6627804844607
2018-11-13,1501.817898005096
2018-11-14,1496.9232648159168
2018-11-15,1510.3099724477895
2018-11-16,1514.2452700349936
2018-11-19,1515.1600610148414
2018-11-20,1501.2510256157175
2018-11-21,1496.5719741752166
2018-11-22,1492.1388435589774
2018-11-23,1488.7571315361752
2018-11-26,1492.0037694735881
2018-11-27,1504.866818169441
2018-11-28,1526.083877141312
2018-11-29,1517.1158597530211
2018-11-30,1529.1890460820737
2018-12-03,1550.8009234283008
2018-12-04,1551.4892493772304
2018-12-05,1536.739249302924
2018-12-06,1499.0951479454047
2018-12-07,1496.232360684439
2018-12-10,1467.1881013345678
2018-12-11,1474.518966120128
2018-12-12,1490.9985937608076
2018-12-13,1511.3926956283249
2018-12-14,1502.160534527297
2018-12-17,1493.8417275507777
2018-12-18,1480.365729978236
2018-12-19,1472.363093949316
2018-12-20,1466.1441986803632
2018-12-21,1453.2998026397124
2018-12-24,1444.7605995690876
2018-12-25,1443.1046505511224
2018-12-26,1442.3971476849392
2018-12-27,1441.6961008473081
2018-12-28,1452.2374653351967
2018-12-31,1466.6696856622077
2019-01-01,1468.0800966682807
2019-01-02,1460.2330887132575
2019-01-03,1455.721427244092
2019-01-04,1479.3072085794777
2019-01-07,1484.016382860709
2019-01-08,1486.14512231105
2019-01-09,1500.8086388162965
2019-01-10,1503.8151259178492
2019-01-11,1512.106350674979
2019-01-14,1502.6126286473732
2019-01-15,1526.6931209829193
2019-01-16,1536.0651414435995
2019-01-17,1535.2134678505222
2019-01-18,1551.0255340482424
2019-01-21,1555.4192919945385
2019-01-22,1544.2690694668722
2019-01-23,1544.1612424073294
2019-01-24,1562.2564825099373
2019-01-25,1565.7705931105936
2019-01-28,1546.101746441421
2019-01-29,1550.8973587739108
2019-01-30,1559.5102421174988
2019-01-31,1577.9237075897843
2019-02-01,1584.6347448889537
2019-02-04,1588.2268688329873
2019-02-05,1588.825622732152
2019-02-06,1584.6953984035047
2019-02-07,1582.7122616298805
2019-02-08,1581.8316163588677
2019-02-11,1584.9076822625536
2019-02-12,1592.4535781211787
2019-02-13,1603.0088618625393
2019-02-14,1602.274294226005
2019-02-15,1587.519446936568
2019-02-18,1591.153657514557
2019-02-19,1587.8281211858261
2019-02-20,1599.5218629732346
2019-02-21,1605.8159725240878
2019-02-22,1625.4891159914694
2019-02-25,1642.5135981522958
2019-02-26,1629.4742180448811
2019-02-27,1618.1599516591532
2019-02-28,1606.262871643257
2019-03-01,1619.4108745269625
2019-03-04,1636.0221305060368
2019-03-05,1643.2023494403325
2019-03-06,1645.468044058831
2019-03-07,1641.2268126750437
2019-03-08,1613.5626734392606
2019-03-11,1638.393921681976
2019-03-12,1653.3409598341532
2019-03-13,1648.117335133902
2019-03-14,1646.9218628094898
2019-03-15,1656.3409572319765
2019-03-18,1676.2762819287013
2019-03-19,1680.0109112357059
2019-03-20,1670.2561450195988
2019-03-21,1660.954269597499
2019-03-22,1652.6080423044607
2019-03-25,1626.476660518837
2019-03-26,1639.0931752624087
2019-03-27,1636.340771194015
2019-03-28,1644.7997807393963
2019-03-29,1663.2624688445303
2019-04-01,1688.987821830937
2019-04-02,1695.2201993770134
2019-04-03,1699.5300578385472
2019-04-04,1698.5839873666002
2019-04-05,1702.586729766881
2019-04-08,1701.8927519695653
2019-04-09,1703.7731069890212
2019-04-10,1704.4653772373879
2019-04-11,1682.3637413396254
2019-04-12,1672.4933782471023
2019-04-15,1669.231629515716
2019-04-16,1686.2315445733811
2019-04-17,1683.9353204836107
2019-04-18,1687.8651798336955
2019-04-19,1688.3658050913502
2019-04-22,1680.044892176465
2019-04-23,1681.9514981968896
2019-04-24,1678.179495076061
2019-04-25,1668.9964924760145
2019-04-26,1670.568588678471
2019-04-29,1677.3857909472354
2019-04-30,1665.331293482144
2019-05-01,1661.8440412151651
2019-05-02,1665.9123128432136
2019-05-03,1671.8238836799085
2019-05-06,1630.9629954793083
2019-05-07,1624.7117221338206
2019-05-08,1604.3710805603657
2019-05-09,1570.3959256931241
2019-05-10,1575.57946596041
2019-05-13,1560.5146737553298
2019-05-14,1558.7601520767207
2019-05-15,1560.8842857338125
2019-05-16,1569.525790956389
2019-05-17,1557.9047936202987
2019-05-20,1569.072463694134
2019-05-21,1577.6597916712826
2019-05-22,1584.49410764049
2019-05-23,1567.1749311255428
2019-05-24,1569.2520956448031
2019-05-27,1576.9346682696687
2019-05-28,1581.7057895413632
2019-05-29,1585.4136798816878
2019-05-30,1600.1121644601162
2019-05-31,1598.6561590313327
2019-06-03,1603.7780933038132
2019-06-04,1591.2939161034926
2019-06-05,1584.3442234742372
2019-06-06,1578.981211601004
2019-06-07,1573.8627357032221
2019-06-10,1590.1194271157967
2019-06-11,1611.9935525568517
2019-06-12,1600.947035608115
2019-06-13,1606.5073644655254
2019-06-14,1600.5973001897041
2019-06-17,1591.340016500924
2019-06-18,1614.0921233258894
2019-06-19,1630.840369819603
2019-06-20,1646.573234971597
2019-06-21,1641.7731213662953
2019-06-24,1633.824961645537
2019-06-25,1621.9655775285898
2019-06-26,1630.3123708016385
2019-06-27,1641.4869374189911
2019-06-28,1638.5045463574957
2019-07-01,1657.35012307944
2019-07-02,1670.0836039332785
2019-07-03,1673.1123724316576
2019-07-04,1684.2210315428874
2019-07-05,1682.1354042891485
2019-07-08,1663.3447851402184
2019-07-09,1658.6921915758403
2019-07-10,1659.1288875562357
2019-07-11,1667.653166014495
2019-07-12,1663.6977660898865
2019-07-15,1666.8361863532084
2019-07-16,1676.4460009896352
2019-07-17,1673.971216384456
2019-07-18,1669.0121509757118
2019-07-19,1672.5750321484877
2019-07-22,1658.8101408532925
2019-07-23,1667.8569399787755
2019-07-24,1666.710795843684
2019-07-25,1663.3400199748403
2019-07-26,1662.8035422380042
2019-07-29,1652.54785146693
2019-07-30,1645.821946506383
2019-07-31,1636.9865491549685
2019-08-01,1629.8305866650608
2019-08-02,1589.5741538947557
2019-08-05,1532.4410295028918
2019-08-06,1529.7184307977766
2019-08-07,1522.6665096939994
2019-08-08,1544.7940852907775
2019-08-09,1538.255817879284
2019-08-12,1528.829010583473
2019-08-13,1520.549958282381
2019-08-14,1514.688782317925
2019-08-15,1522.1997176573964
2019-08-16,1530.2584481548438
2019-08-19,1544.9071738894743
2019-08-20,1545.892651933715
2019-08-21,1551.4036660185989
2019-08-22,1540.4099300178998
2019-08-23,1538.801695355524
2019-08-26,1513.5985632885938
2019-08-27,1519.4116323752658
2019-08-28,1524.5291878371368
2019-08-29,1530.1698066220629
2019-08-30,1554.8259274542256
2019-09-02,1562.766581118163
2019-09-03,1543.2126517300358
2019-09-04,1565.6133059080535
2019-09-05,1584.0807054251668
2019-09-06,1596.2624999983138
2019-09-09,1597.4181624661028
2019-09-10,1598.7763852619503
2019-09-11,1625.4799886667247
2019-09-12,1629.664486787493
2019-09-13,1635.2835923061996
2019-09-16,1639.5777929722499
2019-09-17,1610.833680852807
2019-09-18,1611.141525740142
2019-09-19,1595.7799554787368
2019-09-20,1613.0573901912826
2019-09-23,1606.239303312211
2019-09-24,1599.4411276692213
2019-09-25,1592.8160721596266
2019-09-26,1604.3331155533117
2019-09-27,1596.440611354222
2019-09-30,1602.3446012371412
2019-10-01,1592.1296984509265
2019-10-02,1579.842882473044
2019-10-03,1581.3340573039213
2019-10-04,1580.5693314087175
2019-10-07,1571.1329284120511
2019-10-08,1575.574155724868
2019-10-09,1576.3235281154923
2019-10-10,1582.3264069782197
2019-10-11,1608.3461633421093
2019-10-14,1614.576271727563
2019-10-15,1609.285316932188
2019-10-16,1611.9084704818745
2019-10-17,1613.465663535372
2019-10-18,1605.8845610070928
2019-10-21,1611.3609605866845
2019-10-22,1616.4504197223632
2019-10-23,1616.498970063533
2019-10-24,1630.6603504913762
2019-10-25,1632.1834918040367
2019-10-28,1644.5602483397531
2019-10-29,1641.957811805847
2019-10-30,1637.3317604996655
2019-10-31,1634.2231678402463
2019-11-01,1652.1322408601493
2019-11-04,1674.8684322697889
2019-11-05,1694.273391482487
2019-11-06,1690.2661417335744
2019-11-07,1705.4508460348388
2019-11-08,1691.8168519250937
2019-11-11,1661.2531534048487
2019-11-12,1663.0452480774068
2019-11-13,1640.0354509568908
2019-11-14,1635.4172656290987
2019-11-15,1629.9784527877619
2019-11-18,1634.775588077875
2019-11-19,1648.7335323512434
2019-11-20,1646.7729458780516
2019-11-21,1634.8275994659286
2019-11-22,1648.1077119906051
2019-11-25,1665.1945443015918
2019-11-26,1654.7688385282838
2019-11-27,1661.696371214364
2019-11-28,1658.8742057130899
2019-11-29,1636.4305470567183
2019-12-02,1635.641011824203
2019-12-03,1630.5086328357522
2019-12-04,1629.0246337125327
2019-12-05,1635.6084678975897
2019-12-06,1650.4225018172672
2019-12-09,1655.5235880515904
2019-12-10,1649.9571314140442
2019-12-11,1665.6685169212478
2019-12-12,1677.1368313783912
2019-12-13,1697.4181991480284
2019-12-16,1697.1444157974522
2019-12-17,1714.7667211959956
2019-12-18,1726.7859058315205
2019-12-19,1727.3412011088585
2019-12-20,1733.0099746293945
2019-12-23,1736.8731485706357
2019-12-24,1733.4257473286411
2019-12-25,1733.238060598753
2019-12-26,1734.9559483613093
2019-12-27,1741.0774743966213
2019-12-30,1741.9052321532427
2019-12-31,1735.1867056758956
2020-01-01,1736.0077417685027
2020-01-02,1770.5212435058177
2020-01-03,1768.4201858063004
2020-01-06,1749.5912647797868
2020-01-07,1757.0037512331216
2020-01-08,1749.5831278114727
2020-01-09,1775.7945686555436
2020-01-10,1775.2674002518772
2020-01-13,1786.1953602502547
2020-01-14,1786.8331618775355
2020-01-15,1771.8782242978057
2020-01-16,1775.987281312665
2020-01-17,1797.5845521752774
2020-01-20,1790.8385045529885
2020-01-21,1745.9990705060272
2020-01-22,1760.6612055354221
2020-01-23,1744.4105946204284
2020-01-24,1743.9972378066484
2020-01-27,1722.5444353534858
2020-01-28,1731.0225538730035
2020-01-29,1700.3262490638851
2020-01-30,1660.9177140269771
2020-01-31,1637.1012230909905
2020-02-03,1625.2996604445395
2020-02-04,1658.5940057672283
2020-02-05,1678.1899660772322
2020-02-06,1707.0599807965602
2020-02-07,1693.1433147951204
2020-02-10,1691.4088432129104
2020-02-11,1716.7643134030357
2020-02-12,1732.9840738386802
2020-02-13,1731.621406227923
2020-02-14,1731.6414768973377
2020-02-17,1743.706112913433
2020-02-18,1725.8412206716657
2020-02-19,1747.022845807424
2020-02-20,1739.0532001973424
2020-02-21,1716.7361242263134
2020-02-24,1683.1538663448423
2020-02-25,1672.6392707801099
2020-02-26,1645.8328919944715
2020-02-27,1616.2973959135677
2020-02-28,1568.2068683024681
2020-03-02,1571.3325101581852
2020-03-03,1570.8469105813313
2020-03-04,1582.883483404473
2020-03-05,1572.4908762889597
2020-03-06,1509.8575939191526
2020-03-09,1396.0761630452064
2020-03-10,1428.6193858367178
2020-03-11,1415.3377407873845
2020-03-12,1343.2005021705638
2020-03-13,1370.211310111146
2020-03-16,1276.9669283291992
2020-03-17,1290.1544655211733
2020-03-18,1232.1679036627656
2020-03-19,1223.3933688350337
2020-03-20,1280.1127553267424
2020-03-23,1197.3106987440694
2020-03-24,1257.397258352515
2020-03-25,1304.5563509929289
2020-03-26,1298.1362821463304
2020-03-27,1281.4097244915874
2020-03-30,1269.0560930551078
2020-03-31,1306.6868777164602
2020-04-01,1282.6256866910624
2020-04-02,1305.842128475757
2020-04-03,1301.9681820450012
2020-04-06,1329.2701050073113
2020-04-07,1357.6274561706898
2020-04-08,1353.8136264175898
2020-04-09,1369.9003565338824
2020-04-10,1367.835627828557
2020-04-13,1365.888619642394
2020-04-14,1366.3081324253856
2020-04-15,1347.6112766369406
2020-04-16,1348.8170277164081
2020-04-17,1365.7225054345015
2020-04-20,1365.4874664399804
2020-04-21,1340.337834207382
2020-04-22,1359.6548513392595
2020-04-23,1365.322265771492
2020-04-24,1344.760318897081
2020-04-27,1365.5200238492578
2020-04-28,1384.1123226095194
2020-04-29,1410.2302305269225
2020-04-30,1403.3266950428385
2020-05-01,1388.1154698335686
2020-05-04,1348.5788748307061
2020-05-05,1368.6248983025478
2020-05-06,1376.2647714355476
2020-05-07,1372.4956410707377
2020-05-08,1383.7302642636269
2020-05-11,1392.3021026618549
2020-05-12,1372.8822514716153
2020-05-13,1372.8980810950864
2020-05-14,1356.6666089734745
2020-05-15,1357.652562631498
2020-05-18,1370.0977764724148
2020-05-19,1375.9875984041844
2020-05-20,1377.3024247280894
2020-05-21,1384.0939333206934
2020-05-22,1350.3745938852626
2020-05-25,1364.5648686926772
2020-05-26,1367.95984264604
2020-05-27,1374.992755723294
2020-05-28,1368.0269580788415
2020-05-29,1360.567929794133
2020-06-01,1395.8739856204083
2020-06-02,1413.793294332204
2020-06-03,1431.2689277126485
2020-06-04,1413.5138841872856
2020-06-05,1441.2260158121326
2020-06-08,1450.7944319263981
2020-06-09,1448.697778073015
2020-06-10,1444.563961101486
2020-06-11,1410.924519492162
2020-06-12,1418.0170500702268
2020-06-15,1392.6677492606923
2020-06-16,1421.8756313772558
2020-06-17,1428.7357325748042
2020-06-18,1436.004379459182
2020-06-19,1453.992437513613
2020-06-22,1443.4690099892916
2020-06-23,1447.097889355503
2020-06-24,1442.583316820908
2020-06-25,1449.2457116290116
2020-06-26,1439.8222757149852
2020-06-29,1425.8720604659975
2020-06-30,1421.2683416199184
2020-07-01,1428.986824575261
2020-07-02,1478.1343569485666
2020-07-03,1498.5685382580778
2020-07-06,1559.9090098098582
2020-07-07,1547.811340937064
2020-07-08,1558.0116526993033
2020-07-09,1574.0473027041842
2020-07-10,1553.0074376968046
2020-07-13,1554.7230705255902
2020-07-14,1528.8550456049736
2020-07-15,1526.0942772652206
2020-07-16,1491.4708141354577
2020-07-17,1505.4446118484452
2020-07-20,1527.249412980366
2020-07-21,1536.8427076493028
2020-07-22,1510.962703606307
2020-07-23,1508.935251597242
2020-07-24,1479.2748650657043
2020-07-27,1466.390813925058
2020-07-28,1478.9958615917105
2020-07-29,1484.8055834231857
2020-07-30,1470.2620874332895
2020-07-31,1463.1790654592257
2020-08-03,1474.134450483831
2020-08-04,1488.2531922315386
2020-08-05,1484.5608876863414
2020-08-06,1490.1431601071693
2020-08-07,1479.9815622692854
2020-08-10,1484.1617276104716
2020-08-11,1493.0188325104455
2020-08-12,1488.925182710576
2020-08-13,1487.4886691212957
2020-08-14,1488.1533725013487
2020-08-17,1495.4512830998387
2020-08-18,1498.9809748390862
2020-08-19,1492.0274208170913
2020-08-20,1478.5635539442192
2020-08-21,1491.1398259244918
2020-08-24,1499.1325280737315
2020-08-25,1497.8052623306248
2020-08-26,1497.2730802546876
2020-08-27,1497.817936061605
2020-08-28,1501.1437265801417
2020-08-31,1466.7847946941836
2020-09-01,1484.8018495023325
2020-09-02,1496.4449670495885
2020-09-03,1489.8442690870652
2020-09-04,1488.607952359901
2020-09-07,1472.178721089638
2020-09-08,1471.2128046379964
2020-09-09,1465.788219946334
2020-09-10,1456.0766690405999
2020-09-11,1465.5854164172736
2020-09-14,1471.4419158091018
2020-09-15,1484.869734598475
2020-09-16,1491.6932620991029
2020-09-17,1486.5350241075437
2020-09-18,1486.3215134839913
2020-09-21,1469.1122030445706
2020-09-22,1464.4875128633792
2020-09-23,1456.868939785868
2020-09-24,1435.7615698565737
2020-09-25,1438.0486249044548
2020-09-28,1444.880146748267
2020-09-29,1422.1020319068477
2020-09-30,1435.1968615434046
2020-10-01,1441.3190597425657
2020-10-02,1439.0883448958402
2020-10-05,1437.9991948585948
2020-10-06,1453.092745947709
2020-10-07,1456.9553844780958
2020-10-08,1469.0498664566564
2020-10-09,1465.206697793588
2020-10-12,1485.5589005920904
2020-10-13,1493.0705827895813
2020-10-14,1492.2430196678195
2020-10-15,1479.4406078081092
2020-10-16,1485.3734472613385
2020-10-19,1482.4656305992453
2020-10-20,1485.002113045354
2020-10-21,1485.9540414073567
2020-10-22,1494.9100088761822
2020-10-23,1496.2623102620291
2020-10-26,1487.872023822726
2020-10-27,1468.342196903331
2020-10-28,1452.0409495936015
2020-10-29,1464.1942858589957
2020-10-30,1448.4492834831653
2020-11-02,1457.8902964952038
2020-11-03,1468.4160083712507
2020-11-04,1487.2242720359193
2020-11-05,1515.75877785651
2020-11-06,1521.172532820617
2020-11-09,1557.977969606335
2020-11-10,1571.0092578340407
2020-11-11,1587.0022858792086
2020-11-12,1570.8177530649805
2020-11-13,1560.2989678355539
2020-11-16,1575.945387206885
2020-11-17,1577.6277198618843
2020-11-18,1585.0734299402525
2020-11-19,1583.7552465554252
2020-11-20,1579.4573727478964
2020-11-23,1601.7350191895862
2020-11-24,1602.066183794732
2020-11-25,1590.3554979709013
2020-11-26,1599.9840934062966
2020-11-27,1601.0059637120507
2020-11-30,1575.4431841539615
2020-12-01,1594.0023939177202
2020-12-02,1588.8799911574695
2020-12-03,1580.5709451815947
2020-12-04,1588.9158613914367
2020-12-07,1587.6185988322727
2020-12-08,1587.001331198206
2020-12-09,1586.8924959437347
2020-12-10,1585.327182526966
2020-12-11,1588.2408273281515
2020-12-14,1586.606353742106
2020-12-15,1589.8463627236222
2020-12-16,1600.5694008225325
2020-12-17,1606.3934708447598
2020-12-18,1607.5963233854295
2020-12-21,1585.8053486358694
2020-12-22,1584.8982688929514
2020-12-23,1595.84036940113
2020-12-24,1602.401528935841
2020-12-25,1604.0480516349385
2020-12-28,1605.8750806171042
2020-12-29,1613.3677495866027
2020-12-30,1628.8877973371168
2020-12-31,1651.046843380133
2021-01-01,1653.2471030660315
2021-01-04,1659.642336764726
2021-01-05,1668.1104155994683
2021-01-06,1674.4661228987713
2021-01-07,1691.6013418633581
2021-01-08,1725.846361633453
2021-01-11,1732.0041017823426
2021-01-12,1755.0905215848716
2021-01-13,1756.6030995034346
2021-01-14,1764.5740861773888
2021-01-15,1753.7004293466389
2021-01-18,1761.5385253121055
2021-01-19,1781.829373782284
2021-01-20,1803.5542770890015
2021-01-21,1786.7002068648474
2021-01-22,1758.471741957799
2021-01-25,1775.141084485869
2021-01-26,1752.1377927929045
2021-01-27,1741.9903683162263
2021-01-28,1713.7423248386158
2021-01-29,1685.0671787039673
2021-02-01,1728.565676218815
2021-02-02,1772.0239062318944
2021-02-03,1786.0389007859533
2021-02-04,1788.8032265878207
2021-02-05,1791.4157386981367
2021-02-08,1807.4600636669154
2021-02-09,1817.6872492357925
2021-02-10,1829.4901859260635
2021-02-11,1839.736748436812
2021-02-12,1843.7647484862666
2021-02-15,1848.4408415349194
2021-02-16,1867.2196088819073
2021-02-17,1878.8437632635223
2021-02-18,1846.5277855820264
2021-02-19,1851.3349826357626
2021-02-22,1802.6716248293983
2021-02-23,1810.4356572790284
2021-02-24,1786.9587342037082
2021-02-25,1781.120003097008
2021-02-26,1734.319879619483
2021-03-01,1777.003164415483
2021-03-02,1766.307964690538
2021-03-03,1789.777741568882
2021-03-04,1761.713834601011
2021-03-05,1775.0826751548573
2021-03-08,1741.009033364861
2021-03-09,1751.701910604127
2021-03-10,1762.017762350239
2021-03-11,1799.0381638803967
2021-03-12,1790.9097494645798
2021-03-15,1793.235683619821
2021-03-16,1809.6626086002252
2021-03-17,1806.0903084940414
2021-03-18,1797.6283783787142
2021-03-19,1789.1308859006633
2021-03-22,1791.760040604661
2021-03-23,1777.095058714841
2021-03-24,1735.3202642956414
2021-03-25,1724.1465687172006
2021-03-26,1744.0852720391738
2021-03-29,1752.060421607671
2021-03-30,1778.0779860858763
2021-03-31,1769.2893331927175
2021-04-01,1783.567483490676
2021-04-02,1786.3947705036317
2021-04-05,1777.6519110456868
2021-04-06,1774.4494697671262
2021-04-07,1755.8242641913757
2021-04-08,1766.195564214796
2021-04-09,1747.7405236949792
2021-04-12,1714.255887215691
2021-04-13,1719.7892858528344
2021-04-14,1731.9310619449705
2021-04-15,1726.8966577693534
2021-04-16,1744.2646817703362
2021-04-19,1741.8156880526242
2021-04-20,1732.9276542351024
2021-04-21,1731.203950650297
2021-04-22,1741.2550157247817
2021-04-23,1752.5925348477522
2021-04-26,1743.7924555166048
2021-04-27,1745.056680315595
2021-04-28,1756.1613622791178
2021-04-29,1755.8958326840811
2021-04-30,1740.7494489036285
2021-05-03,1731.883645012037
2021-05-04,1733.3491756081512
2021-05-05,1745.0138821756045
2021-05-06,1748.315977886115
2021-05-07,1744.3560533309742
2021-05-10,1742.6103872353117
2021-05-11,1735.6473471561712
2021-05-12,1737.0194621956002
2021-05-13,1717.349780144599
2021-05-14,1729.0064652877484
2021-05-17,1745.4857978430286
2021-05-18,1756.1217797278873
2021-05-19,1750.634586979176
2021-05-20,1750.6952525611778
2021-05-21,1759.293440730466
2021-05-24,1756.3973887084235
2021-05-25,1774.2647529952908
2021-05-26,1792.5817265310607
2021-05-27,1805.7654707618942
2021-05-28,1813.8794713722382
2021-05-31,1811.7223675774978
2021-06-01,1824.2735517804526
2021-06-02,1831.7858793771045
2021-06-03,1832.4731697326097
2021-06-04,1834.2674602039542
2021-06-07,1834.7540239718728
2021-06-08,1835.5329044142386
2021-06-09,1831.6903937204997
2021-06-10,1839.258978367501
2021-06-11,1848.6450142225106
2021-06-14,1850.8975974183045
2021-06-15,1834.6009713308854
2021-06-16,1824.3223189328899
2021-06-17,1844.3808867348257
2021-06-18,1851.30617205511
2021-06-21,1831.6686223375323
2021-06-22,1833.907653806261
2021-06-23,1842.11430789588
2021-06-24,1858.1141832937615
2021-06-25,1867.9185151432114
2021-06-28,1877.6835664942475
2021-06-29,1869.098395096745
2021-06-30,1871.3487851112934
2021-07-01,1863.1612735054193
2021-07-02,1849.0280868422822
2021-07-05,1846.1444906756092
2021-07-06,1834.869842986019
2021-07-07,1834.953884228285
2021-07-08,1789.7700380429528
2021-07-09,1793.9341740782102
2021-07-12,1807.2635420801794
2021-07-13,1834.1434244413813
2021-07-14,1828.9479750165947
2021-07-15,1842.9499619769533
2021-07-16,1834.4669653420756
2021-07-19,1804.4514868227216
2021-07-20,1801.8222998576152
2021-07-21,1806.1563892391337
2021-07-22,1827.1583784436373
2021-07-23,1813.8319179097643
2021-07-26,1765.443840367331
2021-07-27,1717.7103511811913
2021-07-28,1751.2738038056054
2021-07-29,1768.9919301726027
2021-07-30,1756.7028788147477
2021-08-02,1781.3433698644878
2021-08-03,1786.5047678013252
2021-08-04,1792.997275011243
2021-08-05,1791.7740172145634
2021-08-06,1792.8614711424766
2021-08-09,1800.7508609493595
2021-08-10,1812.337825764495
2021-08-11,1816.117631799942
2021-08-12,1811.929582632211
2021-08-13,1796.270670605135
2021-08-16,1785.6968346362512
2021-08-17,1774.0401623389216
2021-08-18,1781.2058504802958
2021-08-19,1750.9049967431877
2021-08-20,1730.4178159572964
2021-08-23,1738.017759630434
2021-08-24,1770.1697250545276
2021-08-25,1774.3377489469087
2021-08-26,1753.826154224454
2021-08-27,1762.2805475902303
2021-08-30,1775.2918863333252
2021-08-31,1803.9953560952729
2021-09-01,1803.57400625861
2021-09-02,1813.1863522914016
2021-09-03,1810.480790171005
2021-09-06,1823.8972576114209
2021-09-07,1831.4676007065073
2021-09-08,1815.8288968571317
2021-09-09,1808.2440299607326
2021-09-10,1818.1424741337592
2021-09-13,1821.982350840738
2021-09-14,1802.4211781635265
2021-09-15,1794.6490140922424
2021-09-16,1781.105100495819
2021-09-17,1782.5806999615052
2021-09-20,1735.8850407227642
2021-09-21,1748.915157637166
2021-09-22,1760.6604616138775
2021-09-23,1779.9167872125631
2021-09-24,1764.4926308123254
2021-09-27,1761.9292129140483
2021-09-28,1768.530279061643
2021-09-29,1775.8399212950608
2021-09-30,1781.0822638490024
2021-10-01,1781.4583274435468
2021-10-04,1760.819148843213
2021-10-05,1775.8564849542283
2021-10-06,1771.3000821372884
2021-10-07,1803.2721196499906
