Date,EFM EMEA SMALL CAP
2021-04-13,1344.6526833906921
2021-04-14,1356.573077578285
2021-04-15,1362.2997638772592
2021-04-16,1360.8064340173653
2021-04-19,1352.04749413031
2021-04-20,1342.7995894040491
2021-04-21,1341.6508940835386
2021-04-22,1348.4052241042698
2021-04-23,1347.8226703859727
2021-04-26,1358.4664514249546
2021-04-27,1357.9829162805456
2021-04-28,1364.9762210894987
2021-04-29,1367.6045184480306
2021-04-30,1366.0756276402992
2021-05-03,1367.1217130309483
2021-05-04,1363.3984874695277
2021-05-05,1376.7578198994322
2021-05-06,1382.834763141063
2021-05-07,1388.173810598928
2021-05-10,1396.0243316350131
2021-05-11,1387.485092076955
2021-05-12,1386.419952004813
2021-05-13,1385.4127938762329
2021-05-14,1386.8708947670548
2021-05-17,1391.1870377597743
2021-05-18,1392.5417025720972
2021-05-19,1381.797243893354
2021-05-20,1386.9702850318226
2021-05-21,1385.2571672836266
2021-05-24,1389.7007776342814
2021-05-25,1382.7251024970233
2021-05-26,1394.7548725001916
2021-05-27,1405.0855882678525
2021-05-28,1411.034852658468
2021-05-31,1411.3323439610629
2021-06-01,1416.0610185619255
2021-06-02,1426.6262359510895
2021-06-03,1429.2042764274654
2021-06-04,1431.811578598188
2021-06-07,1432.549356099398
2021-06-08,1433.7359548161307
2021-06-09,1440.029046374235
2021-06-10,1450.1417434669945
2021-06-11,1457.343395231
2021-06-14,1456.990537433658
2021-06-15,1442.2458998894176
2021-06-16,1440.5458979925388
2021-06-17,1441.7393848294944
2021-06-18,1436.5631000248968
2021-06-21,1429.9172788675794
2021-06-22,1435.3533034123275
2021-06-23,1438.9632078220668
2021-06-24,1441.030653665105
2021-06-25,1441.025994743947
2021-06-28,1434.1207409298124
2021-06-29,1432.2127040443163
2021-06-30,1435.816790139123
2021-07-01,1432.9470900658991
2021-07-02,1436.4477501047415
2021-07-05,1436.3624250303612
2021-07-06,1430.9951955343008
2021-07-07,1435.8702465939575
2021-07-08,1425.2228632807626
2021-07-09,1436.1963405887068
2021-07-12,1428.9666122819945
2021-07-13,1423.20594176139
2021-07-14,1429.6688412214194
2021-07-15,1426.9638747432011
2021-07-16,1431.5274369028657
2021-07-19,1411.689347055373
2021-07-20,1415.4321785247214
2021-07-21,1418.982466534144
2021-07-22,1422.8404402449216
2021-07-23,1426.2467709182008
2021-07-26,1421.1119088265223
2021-07-27,1422.2413883234128
2021-07-28,1430.438927541197
2021-07-29,1440.539355816602
2021-07-30,1440.5567816099676
2021-08-02,1451.4662357684101
2021-08-03,1451.575719306297
2021-08-04,1453.5523395949742
2021-08-05,1460.7598981292388
2021-08-06,1455.7211849043676
2021-08-09,1456.446298636536
2021-08-10,1458.6618390599692
2021-08-11,1461.089861178011
2021-08-12,1461.7804422993215
2021-08-13,1459.113403885624
2021-08-16,1461.7668863447884
2021-08-17,1467.3778850820293
2021-08-18,1467.7897662063776
2021-08-19,1451.0930056954855
2021-08-20,1446.6928696781704
2021-08-23,1453.2987621347283
2021-08-24,1463.972513901468
2021-08-25,1468.9876943180745
2021-08-26,1468.3977045316917
2021-08-27,1474.7928447415402
2021-08-30,1489.8239147281379
2021-08-31,1505.148878790887
2021-09-01,1502.953034511986
2021-09-02,1502.7682213233695
2021-09-03,1501.2627896995664
2021-09-06,1501.820145284984
2021-09-07,1496.561145375628
2021-09-08,1490.8386576367532
2021-09-09,1494.728708159529
2021-09-10,1489.6768592664564
2021-09-13,1495.512167917172
2021-09-14,1492.292757196114
2021-09-15,1488.076347797495
2021-09-16,1485.9612909743228
2021-09-17,1485.2472527218843
2021-09-20,1456.5554075663397
2021-09-21,1458.894547237866
2021-09-22,1478.178845716874
2021-09-23,1478.3968444062407
2021-09-24,1469.4617236807405
2021-09-27,1475.6212303944258
2021-09-28,1463.7950934300163
2021-09-29,1472.9957309569368
2021-09-30,1485.2492918638557
2021-10-01,1490.544163164681
2021-10-04,1483.3788192622626
2021-10-05,1491.9850969679753
2021-10-06,1493.904659277999
2021-10-07,1503.3704397347256
2021-10-08,1499.8933678744072
2021-10-11,1500.4438676324924
2021-10-12,1503.3184774898189
2021-10-13,1507.215163945935
2021-10-14,1505.9875650903596
2021-10-15,1516.695556584548
2021-10-18,1520.9617518905607
2021-10-19,1522.6117422252848
2021-10-20,1525.7537409651914
2021-10-21,1516.0333182724605
2021-10-22,1512.5934044126338
2021-10-25,1521.8546278560214
2021-10-26,1529.0320664678447
2021-10-27,1520.1619647923592
2021-10-28,1513.8087326378907
2021-10-29,1520.11137624603
2021-11-01,1517.921791448581
2021-11-02,1518.8243114300049
2021-11-03,1525.1001449868106
2021-11-04,1545.6489027586865
2021-11-05,1547.1679716703663
2021-11-08,1554.4758449896744
2021-11-09,1546.9912696109582
2021-11-10,1540.3635576335948
2021-11-11,1548.584016724692
2021-11-12,1543.343464670538
2021-11-15,1551.9286134336965
2021-11-16,1546.0149837613244
2021-11-17,1548.9652373522872
2021-11-18,1528.9523075775548
2021-11-19,1520.811027905458
2021-11-22,1512.6025665270392
2021-11-23,1494.099357117046
2021-11-24,1505.7708002020522
2021-11-25,1514.0258535437176
2021-11-26,1458.1133840839705
2021-11-29,1458.8172739144827
2021-11-30,1462.6594896134948
2021-12-01,1478.0725922903314
2021-12-02,1477.5248763665825
2021-12-03,1479.4940716870037
2021-12-06,1490.8213563969957
2021-12-07,1509.7654005354627
2021-12-08,1504.0121570548283
2021-12-09,1503.0198194298648
2021-12-10,1492.5030626880816
2021-12-13,1491.522445004692
2021-12-14,1489.1528694160356
2021-12-15,1487.724432753704
2021-12-16,1495.4863631639412
2021-12-17,1489.523003656064
2021-12-20,1459.115919741454
2021-12-21,1495.2076209174872
2021-12-22,1490.3749577052304
2021-12-23,1511.2514569776142
2021-12-24,1511.5870174984914
2021-12-27,1516.4709326906743
2021-12-28,1517.0497932759545
2021-12-29,1503.7369892533998
2021-12-30,1505.027236618603
2021-12-31,1500.0306481867801
2022-01-03,1519.954374928823
2022-01-04,1519.607590095607
2022-01-05,1528.8650732476858
2022-01-06,1536.7496289145377
2022-01-07,1534.9458214118831
2022-01-10,1546.3498402027415
2022-01-11,1549.5812966072276
2022-01-12,1564.0761031960951
2022-01-13,1560.14943290704
2022-01-14,1560.9106535518379
2022-01-17,1569.8535270882655
2022-01-18,1556.3972281791162
2022-01-19,1568.4644332496282
2022-01-20,1571.4175589286162
2022-01-21,1559.0575069156848
2022-01-24,1516.1274138913464
2022-01-25,1519.8251380305749
2022-01-26,1532.6202405633285
2022-01-27,1551.2861950367644
2022-01-28,1543.7826961450558
2022-01-31,1554.779467788788
2022-02-01,1563.632153527518
2022-02-02,1557.8233942109416
2022-02-03,1540.8459554572146
2022-02-04,1527.008413897605
2022-02-07,1531.4211282637352
2022-02-08,1545.0280336520877
2022-02-09,1560.494704576005
2022-02-10,1562.775185476683
2022-02-11,1565.9342007148641
2022-02-14,1550.9336955475949
2022-02-15,1563.699040078423
2022-02-16,1575.531514134237
2022-02-17,1569.124957148463
2022-02-18,1561.2198757885194
2022-02-21,1541.1273580200843
2022-02-22,1534.1560680476373
2022-02-23,1533.3344131736735
2022-02-24,1460.8810401520625
2022-02-25,1495.7863476226958
2022-02-28,1473.0561696073016
2022-03-01,1488.9021677854496
2022-03-02,1488.1435820014503
2022-03-03,1504.3060492772258
2022-03-04,1482.7123801813746
2022-03-07,1466.9916632950121
2022-03-08,1465.0097235833719
2022-03-09,1434.1786860142543
2022-03-10,1438.2831556143353
2022-03-11,1455.4041684623535
2022-03-14,1449.3873136309946
2022-03-15,1442.7254289224488
2022-03-16,1471.1528589747454
2022-03-17,1469.8913316681694
2022-03-18,1473.4657312819622
2022-03-21,1478.850686588824
2022-03-22,1494.8794934490006
2022-03-23,1495.289963527429
2022-03-24,1505.2838600995278
2022-03-25,1508.7348053850653
2022-03-28,1517.7476483088983
2022-03-29,1527.8184059372743
2022-03-30,1527.5228104892535
2022-03-31,1529.866915828356
2022-04-01,1541.502249759878
2022-04-04,1554.201795718455
2022-04-05,1560.7734724849804
2022-04-06,1560.4461365024476
2022-04-07,1562.5709927621465
2022-04-08,1579.9405736655317
2022-04-11,1585.3277830943955
2022-04-12,1593.840168544492
2022-04-13,1593.7326304462197
2022-04-14,1598.6222379303936
2022-04-15,1600.315504428424
2022-04-18,1598.6868282715889
2022-04-19,1603.991178717871
2022-04-20,1594.4873208607569
2022-04-21,1586.709501439375
2022-04-22,1578.7485850231958
2022-04-25,1569.692899946021
2022-04-26,1574.1291893099617
2022-04-27,1583.0921290656659
2022-04-28,1590.1622453668242
2022-04-29,1591.6815715402836
2022-05-02,1586.0706311396136
2022-05-03,1584.2272392214027
2022-05-04,1574.9815292613837
2022-05-05,1572.0938144195989
2022-05-06,1553.2140289371703
2022-05-09,1538.5333468749704
2022-05-10,1535.0491177283552
2022-05-11,1533.4006893591236
2022-05-12,1519.2689688214255
2022-05-13,1537.998294631838
2022-05-16,1532.3996352879071
2022-05-17,1531.2188910951934
2022-05-18,1526.002836687857
2022-05-19,1502.5913618614381
2022-05-20,1508.235835013301
2022-05-23,1498.6368098561377
2022-05-24,1478.3482339527498
2022-05-25,1478.6650175214043
2022-05-26,1488.3576945494465
2022-05-27,1504.9951586458822
2022-05-30,1515.6617249847943
2022-05-31,1522.2500069887058
2022-06-01,1530.4406696794304
2022-06-02,1523.4861806336048
2022-06-03,1522.422116094213
2022-06-06,1529.0721361659948
2022-06-07,1526.501794578765
2022-06-08,1514.2121377447504
2022-06-09,1518.308419348644
2022-06-10,1513.5411969237607
2022-06-13,1478.7160967151299
2022-06-14,1469.241702055226
2022-06-15,1479.6757146394552
2022-06-16,1455.0024853671407
2022-06-17,1457.9495480457456
2022-06-20,1433.410769764237
2022-06-21,1449.371335255615
2022-06-22,1425.8822345109693
2022-06-23,1426.1393909142105
2022-06-24,1436.144741510394
2022-06-27,1442.4339059957576
2022-06-28,1445.7473600205951
2022-06-29,1440.9368742620204
2022-06-30,1433.5900412998458
2022-07-01,1432.600222844682
2022-07-04,1429.8634829005234
2022-07-05,1428.0538708556792
2022-07-06,1427.1156903232938
2022-07-07,1445.422711067396
2022-07-08,1449.674295566867
2022-07-11,1449.8428521282458
2022-07-12,1453.5992837507254
2022-07-13,1438.8429883291265
2022-07-14,1435.0683395423744
2022-07-15,1438.549187894875
2022-07-18,1445.8054009835994
2022-07-19,1453.0889904185162
2022-07-20,1466.030822581881
2022-07-21,1472.4900718510023
2022-07-22,1477.082462400692
2022-07-25,1481.2284156476103
2022-07-26,1496.1995280322717
2022-07-27,1502.3814510452094
2022-07-28,1513.3165360846042
2022-07-29,1514.154882905767
2022-08-01,1524.2413292628903
2022-08-02,1517.8517079578394
2022-08-03,1526.2762117439
2022-08-04,1524.7150516491006
2022-08-05,1530.4452995494937
2022-08-08,1537.4828266537234
2022-08-09,1535.6661923829054
2022-08-10,1539.5924275745947
2022-08-11,1549.7067258626012
2022-08-12,1566.2236795663157
2022-08-15,1567.8842309305521
2022-08-16,1579.4810642017392
2022-08-17,1577.9755920566236
2022-08-18,1582.0780367247733
2022-08-19,1580.4337901370805
2022-08-22,1588.1153627167807
2022-08-23,1582.1869537626114
2022-08-24,1575.2486239171892
2022-08-25,1586.9052129201464
2022-08-26,1581.4006293228774
2022-08-29,1581.5468580849322
2022-08-30,1568.911202940715
2022-08-31,1555.4937734034254
2022-09-01,1550.9188281510792
2022-09-02,1548.0384820306522
2022-09-05,1564.7044954962648
2022-09-06,1565.3048558812093
2022-09-07,1545.3108993238236
2022-09-08,1550.9134723195716
2022-09-09,1551.4361885260832
2022-09-12,1557.6429597948913
2022-09-13,1548.6361799126291
2022-09-14,1545.9550059750768
2022-09-15,1541.823434154149
2022-09-16,1531.1621195561274
2022-09-19,1510.6312009525036
2022-09-20,1515.217460294992
2022-09-21,1520.7759695201983
2022-09-22,1529.5476406641935
2022-09-23,1528.3883017823055
2022-09-26,1505.5478055230974
2022-09-27,1517.1454294123978
2022-09-28,1514.0348229447554
2022-09-29,1486.6634358791875
2022-09-30,1490.2787632333768
2022-10-03,1503.2758542029533
2022-10-04,1515.2179634018469
2022-10-05,1516.4699780719397
2022-10-06,1522.241970772448
2022-10-07,1524.7836643508997
2022-10-10,1522.6356210575716
2022-10-11,1516.6284299826489
2022-10-12,1514.3994271343763
2022-10-13,1516.9974788237068
2022-10-14,1519.522981352707
2022-10-17,1530.6393117766795
2022-10-18,1535.2478459830782
2022-10-19,1533.4417167234342
2022-10-20,1535.2118706874685
2022-10-21,1537.9725945405462
2022-10-24,1525.378157440345
2022-10-25,1521.3111458751466
2022-10-26,1519.6707183420099
2022-10-27,1528.4033940865406
2022-10-28,1529.654754468505
2022-10-31,1535.6254445789364
2022-11-01,1536.8136780782959
2022-11-02,1538.6594963310006
2022-11-03,1546.1767841708254
2022-11-04,1550.708072043506
2022-11-07,1552.5362580314245
2022-11-08,1544.859937009132
2022-11-09,1549.66800836944
2022-11-10,1542.28730535995
2022-11-11,1528.813527016898
2022-11-14,1535.339893630972
2022-11-15,1532.0195389978412
2022-11-16,1526.9785428268067
2022-11-17,1521.6585009017256
2022-11-18,1527.1705310280604
2022-11-21,1529.7214003773813
2022-11-22,1538.285214500354
2022-11-23,1538.441182520907
2022-11-24,1537.469205818688
2022-11-25,1540.2540584964315
2022-11-28,1541.5661398178434
2022-11-29,1549.7783033226683
2022-11-30,1566.7993092895463
2022-12-01,1529.5834661698393
2022-12-02,1528.7254600988938
2022-12-05,1519.7003249978502
2022-12-06,1517.2692332617546
2022-12-07,1516.6973838870101
2022-12-08,1517.3686563260892
2022-12-09,1521.5590613588306
2022-12-12,1511.7483052822283
2022-12-13,1519.8326682405605
2022-12-14,1513.3398014663892
2022-12-15,1502.9774655277588
2022-12-16,1500.888444248957
2022-12-19,1515.7949927690559
2022-12-20,1512.0626543891588
2022-12-21,1524.7306609567204
2022-12-22,1527.294661852347
2022-12-23,1531.0477175477415
2022-12-26,1532.0143903232492
2022-12-27,1520.338615577415
2022-12-28,1522.0199943915072
2022-12-29,1524.6950315788317
2022-12-30,1524.0156765601328
2023-01-02,1536.2197658564683
2023-01-03,1557.603832437115
2023-01-04,1547.1057150698957
2023-01-05,1536.9834857707517
2023-01-06,1537.753115207086
2023-01-09,1538.244043980037
2023-01-10,1533.358842437218
2023-01-11,1518.3909990100149
2023-01-12,1524.0048318192928
2023-01-13,1524.4909357334493
2023-01-16,1527.2843668338444
2023-01-17,1530.053743462334
2023-01-18,1535.3259458383743
2023-01-19,1530.6443464399738
2023-01-20,1528.1555642930257
2023-01-23,1531.2774725661147
2023-01-24,1528.1186961096214
2023-01-25,1521.2429645382902
2023-01-26,1524.7652394060879
2023-01-27,1524.6713546732785
2023-01-30,1511.923745978979
2023-01-31,1514.6299430951387
2023-02-01,1504.0831622249416
2023-02-02,1506.5997704664192
2023-02-03,1514.7210309846027
2023-02-06,1512.685638123044
2023-02-07,1503.9836107175743
2023-02-08,1496.0492448866833
2023-02-09,1494.760818931798
2023-02-10,1493.7239405191863
2023-02-13,1499.23849832661
2023-02-14,1499.134426241691
2023-02-15,1519.7980508421958
2023-02-16,1519.5102361752183
2023-02-17,1523.9518566834602
2023-02-20,1525.1474928812988
2023-02-21,1518.4711818146222
2023-02-22,1518.2569779711928
2023-02-23,1529.372178104483
2023-02-24,1531.0141644098787
2023-02-27,1528.73925457276
2023-02-28,1540.323221486469
2023-03-01,1542.1577806796631
2023-03-02,1538.7066562117443
2023-03-03,1539.8695075700825
2023-03-06,1538.1373959613318
2023-03-07,1537.8652293474609
2023-03-08,1536.6837304948788
2023-03-09,1535.1548352118482
2023-03-10,1518.7090675910229
2023-03-13,1498.485353780968
2023-03-14,1484.3116493311484
2023-03-15,1479.673623945698
2023-03-16,1467.311286478775
2023-03-17,1463.6311261485757
2023-03-20,1445.6991109502328
2023-03-21,1445.9870696644766
2023-03-22,1455.861693260805
2023-03-23,1460.6195485603248
2023-03-24,1463.4869632600896
2023-03-27,1466.2135348860734
2023-03-28,1466.272176286583
2023-03-29,1476.39115481197
2023-03-30,1479.0322088311116
2023-03-31,1484.0095732596692
2023-04-03,1490.6043777533555
2023-04-04,1494.4457960529699
2023-04-05,1494.072245119414
2023-04-06,1488.6683686647955
2023-04-07,1492.1364840985711
2023-04-10,1499.8667825557952
2023-04-11,1504.2264361171597
2023-04-12,1503.7105584851856
2023-04-13,1508.1883556105063
2023-04-14,1509.9459563024673
2023-04-17,1517.320519746099
2023-04-18,1514.5681467693091
2023-04-19,1515.5030298559873
2023-04-20,1518.9953452029276
2023-04-21,1514.4359816830229
2023-04-24,1509.027852637854
2023-04-25,1506.0206310048018
2023-04-26,1501.292364030934
2023-04-27,1511.245827331743
2023-04-28,1504.2147940412547
2023-05-01,1513.869866419364
2023-05-02,1505.542857734955
2023-05-03,1493.3357715751338
2023-05-04,1492.192148410854
2023-05-05,1492.6622578180586
2023-05-08,1504.6096145066929
2023-05-09,1496.6400100307399
2023-05-10,1489.1068402493597
2023-05-11,1495.8645196241616
2023-05-12,1500.3441906868431
2023-05-15,1496.5244870356823
2023-05-16,1502.6153653372237
2023-05-17,1502.683605842082
2023-05-18,1503.699433495587
2023-05-19,1503.5874721298997
2023-05-22,1515.4532214185176
2023-05-23,1521.4988431104055
2023-05-24,1516.405446861178
2023-05-25,1515.0622537640197
2023-05-26,1524.451125573887
2023-05-29,1533.816779329683
2023-05-30,1527.0847077753708
2023-05-31,1522.2774285606358
2023-06-01,1527.386220305844
2023-06-02,1536.5245145242186
2023-06-05,1556.4993091360811
2023-06-06,1565.6926483525233
2023-06-07,1563.2360107497273
2023-06-08,1561.7586011731746
2023-06-09,1570.1157271339348
2023-06-12,1570.450767261219
2023-06-13,1569.5173911473364
2023-06-14,1579.049868536546
2023-06-15,1570.9523851231465
2023-06-16,1574.3045010091046
2023-06-19,1565.0282870609794
2023-06-20,1562.7536824269976
2023-06-21,1558.1664038251265
2023-06-22,1550.8530660301994
2023-06-23,1550.2954891060733
2023-06-26,1547.150822703336
2023-06-27,1543.201474477393
2023-06-28,1548.4625385306178
2023-06-29,1553.975800283069
2023-06-30,1555.3221843436838
2023-07-03,1581.7595688898746
2023-07-04,1591.5375242897758
2023-07-05,1587.7608616233083
2023-07-06,1589.2099797757444
2023-07-07,1590.5944557729697
2023-07-10,1594.0189779583989
2023-07-11,1605.0248982397754
2023-07-12,1599.8482763120894
2023-07-13,1598.224043909956
2023-07-14,1594.3807811861286
2023-07-17,1603.5242948937066
2023-07-18,1598.4043395668753
2023-07-19,1607.1647857707128
2023-07-20,1617.3333193279748
2023-07-21,1625.052354293257
2023-07-24,1632.9966272393513
2023-07-25,1643.4368363391952
2023-07-26,1642.3641409425352
2023-07-27,1656.4518367862001
2023-07-28,1655.6639932607093
2023-07-31,1658.3592374531338
2023-08-01,1653.8792173655359
2023-08-02,1641.5514815761103
2023-08-03,1637.8368191928432
2023-08-04,1639.7376292282836
2023-08-07,1630.9440024205105
2023-08-08,1635.022588858568
2023-08-09,1634.6055140285114
2023-08-10,1633.1557965822306
2023-08-11,1644.9601882645327
2023-08-14,1653.8889452752696
2023-08-15,1643.1321873413779
2023-08-16,1650.8108733867016
2023-08-17,1651.833302894786
2023-08-18,1642.929882321538
2023-08-21,1645.5275330693257
2023-08-22,1657.3311832894965
2023-08-23,1660.9023775769426
2023-08-24,1665.1452688519491
2023-08-25,1675.108881078359
2023-08-28,1685.4276916533956
2023-08-29,1683.8178300370334
2023-08-30,1676.004248347639
2023-08-31,1680.9520474073727
2023-09-01,1694.9298708656702
2023-09-04,1687.542674059834
2023-09-05,1688.7930864017858
2023-09-06,1675.3282442962009
2023-09-07,1673.5497723501512
2023-09-08,1678.3408330446284
2023-09-11,1673.7866905829176
2023-09-12,1672.236384148378
2023-09-13,1663.8981396420622
2023-09-14,1676.9428381593445
2023-09-15,1670.645807892118
2023-09-18,1653.8747405159402
2023-09-19,1661.605695423835
2023-09-20,1667.4223901979974
2023-09-21,1677.0685907020004
2023-09-22,1680.7755013758454
2023-09-25,1688.9938093095038
2023-09-26,1686.9962276459087
2023-09-27,1695.6290737722575
2023-09-28,1685.390428154951
2023-09-29,1696.21831227097
2023-10-02,1699.451985403626
2023-10-03,1692.9076290159558
2023-10-04,1680.7031748312138
2023-10-05,1675.8595124130604
2023-10-06,1678.5359411534175
2023-10-09,1645.2189730756888
2023-10-10,1666.7710446989295
2023-10-11,1664.5007039847162
2023-10-12,1671.861724471295
2023-10-13,1669.026346521157
2023-10-16,1666.545337122952
2023-10-17,1685.7349674748993
2023-10-18,1665.2958431235686
2023-10-19,1643.739822414613
2023-10-20,1627.064019567424
2023-10-23,1622.2979413370142
2023-10-24,1635.319898697492
2023-10-25,1626.2459733780975
2023-10-26,1634.8397492845313
2023-10-27,1631.0904138882115
2023-10-30,1635.662055772203
2023-10-31,1637.0762515088038
2023-11-01,1647.137373905352
2023-11-02,1661.9323357695666
2023-11-03,1655.4629381993943
2023-11-06,1668.3887530360978
2023-11-07,1667.3614594840437
2023-11-08,1664.9810517228157
2023-11-09,1655.4530159054502
2023-11-10,1652.880624617847
2023-11-13,1640.4452775734705
2023-11-14,1642.3484017438466
2023-11-15,1650.648224160733
2023-11-16,1644.1966640281494
2023-11-17,1645.306502887227
2023-11-20,1654.1006366751794
2023-11-21,1654.029971655995
2023-11-22,1655.627404850639
2023-11-23,1651.8619997830776
2023-11-24,1647.6716342945165
2023-11-27,1652.6098529940605
2023-11-28,1647.2492021956443
2023-11-29,1642.8429931124394
2023-11-30,1640.3432913944775
2023-12-01,1660.2072597443787
2023-12-04,1672.032946915589
2023-12-05,1674.5051152483836
2023-12-06,1675.705818643649
2023-12-07,1675.1826372233702
2023-12-08,1675.7704178876734
2023-12-11,1664.1836622745404
2023-12-12,1656.1331875156238
2023-12-13,1651.4949241525708
2023-12-14,1659.8277462009155
2023-12-15,1676.638969732751
2023-12-18,1656.8988818000562
2023-12-19,1662.176749747746
2023-12-20,1665.8795803782195
2023-12-21,1667.2553463439508
2023-12-22,1659.0540191996663
2023-12-25,1655.7097581823666
2023-12-26,1654.4979474033307
2023-12-27,1661.0893892504926
2023-12-28,1669.473744807487
2023-12-29,1688.0491642175868
2024-01-01,1688.4195197263894
2024-01-02,1706.056953505848
2024-01-03,1692.79621699221
2024-01-04,1690.2529585780953
2024-01-05,1694.9039320534705
2024-01-08,1710.816517571583
2024-01-09,1714.6440314317051
2024-01-10,1711.5858733858893
2024-01-11,1714.9942747356665
2024-01-12,1714.3354898467737
2024-01-15,1714.1085954154785
2024-01-16,1719.1126208220237
2024-01-17,1709.5951995163564
2024-01-18,1714.014731920488
2024-01-19,1708.3579420315605
2024-01-22,1716.6959177515316
2024-01-23,1724.8196291684062
2024-01-24,1731.3896131158347
2024-01-25,1748.8577264978182
2024-01-26,1755.992208699506
2024-01-29,1761.8896168543054
2024-01-30,1751.1276586167587
2024-01-31,1758.924132192973
2024-02-01,1773.6547516420137
2024-02-02,1770.4984262319324
2024-02-05,1789.5396950603163
2024-02-06,1802.313253833147
2024-02-07,1806.8046393483933
2024-02-08,1804.48519866643
2024-02-09,1799.5756759843114
2024-02-12,1813.3765709308916
2024-02-13,1808.208921709632
2024-02-14,1820.2176516918757
2024-02-15,1821.6253958000548
2024-02-16,1821.455374420954
2024-02-19,1831.5041741791294
2024-02-20,1824.4213478138806
2024-02-21,1828.8690937957072
2024-02-22,1830.3096943701053
2024-02-23,1825.109599747149
2024-02-26,1816.1244819082099
2024-02-27,1814.8986137095949
2024-02-28,1811.7143150919132
2024-02-29,1820.5911989706049
2024-03-01,1819.893621667379
2024-03-04,1811.9555545438361
2024-03-05,1813.2969464836997
2024-03-06,1782.5407385661392
2024-03-07,1794.6610086515686
2024-03-08,1792.848718293443
2024-03-11,1794.7864318411707
