Date,BRIC SMALL CAP
2021-10-12,2357.244331534089
2021-10-13,2373.6330944484357
2021-10-14,2386.003952703993
2021-10-15,2396.4412583441226
2021-10-18,2407.4829404661587
2021-10-19,2368.212841874045
2021-10-20,2345.096661873936
2021-10-21,2313.4414702387294
2021-10-22,2284.8655926253105
2021-10-25,2280.014178689253
2021-10-26,2293.7201910949516
2021-10-27,2282.8627727889907
2021-10-28,2233.2565600519433
2021-10-29,2247.734646222394
2021-11-01,2263.2417484360244
2021-11-02,2272.0121974711074
2021-11-03,2286.4855245026756
2021-11-04,2310.488778108097
2021-11-05,2308.2916736026696
2021-11-08,2319.091495761376
2021-11-09,2342.6207957504175
2021-11-10,2346.163567913907
2021-11-11,2367.60533225974
2021-11-12,2371.883084693239
2021-11-15,2374.6213383162462
2021-11-16,2374.346074384668
2021-11-17,2373.4891851207403
2021-11-18,2331.419274557628
2021-11-19,2340.29595412046
2021-11-22,2300.1840170394375
2021-11-23,2308.22738140192
2021-11-24,2330.064131067586
2021-11-25,2351.0492861684584
2021-11-26,2252.1693525368605
2021-11-29,2240.2649215438028
2021-11-30,2244.541245494675
2021-12-01,2225.9301300470884
2021-12-02,2243.157049182912
2021-12-03,2250.4181945819873
2021-12-06,2222.6614593210115
2021-12-07,2257.4297491117927
2021-12-08,2277.0154216882097
2021-12-09,2294.4494069822103
2021-12-10,2293.9140305924707
2021-12-13,2283.1000020447295
2021-12-14,2267.243337630755
2021-12-15,2254.8585098664716
2021-12-16,2246.616057172338
2021-12-17,2220.987847731067
2021-12-20,2147.8866489138795
2021-12-21,2190.0583019429723
2021-12-22,2203.5929576506287
2021-12-23,2227.6433197215997
2021-12-24,2220.304990239927
2021-12-27,2229.8734135907252
2021-12-28,2256.9068202714566
2021-12-29,2236.5746553008103
2021-12-30,2266.4866053851624
2021-12-31,2288.09984170571
2022-01-03,2310.6797878176103
2022-01-04,2296.408866286782
2022-01-05,2265.623515669684
2022-01-06,2264.1204708836212
2022-01-07,2265.669897460638
2022-01-10,2292.671355373037
2022-01-11,2301.7785825136375
2022-01-12,2319.956764931924
2022-01-13,2306.5761656312543
2022-01-14,2314.7643681337686
2022-01-17,2322.8057698298085
2022-01-18,2294.715416496712
2022-01-19,2306.661391292119
2022-01-20,2321.8301852830655
2022-01-21,2286.8765524108235
2022-01-24,2215.1173670467356
2022-01-25,2224.789908459194
2022-01-26,2227.6525357403566
2022-01-27,2229.980187179749
2022-01-28,2238.1412089553633
2022-01-31,2280.9042040473646
2022-02-01,2285.3957103587295
2022-02-02,2283.527412433685
2022-02-03,2246.2866845614126
2022-02-04,2242.2355064095773
2022-02-07,2235.52445063195
2022-02-08,2225.6478727967965
2022-02-09,2246.2897099947027
2022-02-10,2248.623564733098
2022-02-11,2212.315567014014
2022-02-14,2167.733135616506
2022-02-15,2205.807339677648
2022-02-16,2220.0153891553173
2022-02-17,2202.2817168918314
2022-02-18,2199.6761727257153
2022-02-21,2166.8203593488324
2022-02-22,2139.2182027150725
2022-02-23,2156.6105914398718
2022-02-24,2078.1197928256965
2022-02-25,2111.68371301448
2022-02-28,2109.7122307056898
2022-03-01,2132.7111495682548
2022-03-02,2126.219465990294
2022-03-03,2135.3259397787065
2022-03-04,2104.980476280417
2022-03-07,2045.2093334346719
2022-03-08,2053.451030140669
2022-03-09,2049.905335205156
2022-03-10,2065.722549717675
2022-03-11,2057.0395953827765
2022-03-14,2016.1374630434009
2022-03-15,1978.0260289347464
2022-03-16,2049.624416837692
2022-03-17,2083.3347776173464
2022-03-18,2118.9036909258803
2022-03-21,2115.968952327954
2022-03-22,2145.001315184174
2022-03-23,2165.382056009908
2022-03-24,2182.8496509842694
2022-03-25,2182.324582692374
2022-03-28,2174.236903691121
2022-03-29,2175.362081379694
2022-03-30,2178.4303170914186
2022-03-31,2185.719899251792
2022-04-01,2239.629484399614
2022-04-04,2294.0002508760467
2022-04-05,2309.912705625418
2022-04-06,2299.5750127016495
2022-04-07,2268.749282818912
2022-04-08,2287.9797108959838
2022-04-11,2269.0970610283343
2022-04-12,2258.514510950539
2022-04-13,2262.9971754719754
2022-04-14,2279.530918100651
2022-04-15,2278.8791839970268
2022-04-18,2258.846128119686
2022-04-19,2236.8607328606718
2022-04-20,2223.058533975058
2022-04-21,2231.3749587937073
2022-04-22,2210.86930068325
2022-04-25,2166.168813497591
2022-04-26,2181.881309287663
2022-04-27,2210.5736380906524
2022-04-28,2225.9129183021114
2022-04-29,2219.8549069248224
2022-05-02,2200.575410011178
2022-05-03,2201.2187105894113
2022-05-04,2177.8563503540213
2022-05-05,2163.861350375289
2022-05-06,2091.1740167785247
2022-05-09,2053.1298180259746
2022-05-10,2024.0427693936047
2022-05-11,2005.5887801410781
2022-05-12,2004.2755615211731
2022-05-13,2039.2740974301266
2022-05-16,2058.0726845429135
2022-05-17,2081.429294802321
2022-05-18,2078.469833765337
2022-05-19,2033.5077818704378
2022-05-20,2078.985144558318
2022-05-23,2059.9472610261864
2022-05-24,2022.280083170241
2022-05-25,2003.952629768117
2022-05-26,2019.3725449343788
2022-05-27,2040.715973921751
2022-05-30,2054.555717211083
2022-05-31,2080.200569654829
2022-06-01,2091.497291505854
2022-06-02,2092.523404863885
2022-06-03,2067.774391585812
2022-06-06,2060.3495338986195
2022-06-07,2043.2499327301746
2022-06-08,2045.650083689942
2022-06-09,2052.232788577881
2022-06-10,2053.4550813713877
2022-06-13,1996.2208789560032
2022-06-14,1991.469239844891
2022-06-15,2013.517434739431
2022-06-16,1966.7420993664862
2022-06-17,1959.0759018134518
2022-06-20,1920.5367534506229
2022-06-21,1956.0017527051389
2022-06-22,1919.8413827378681
2022-06-23,1954.239981342107
2022-06-24,1974.0312216518396
2022-06-27,1992.217352066438
2022-06-28,2003.2576763458949
2022-06-29,1992.5869573156267
2022-06-30,1990.9562227617748
2022-07-01,2003.2975419325076
2022-07-04,2001.360428698733
2022-07-05,2022.3631615180145
2022-07-06,2044.2987246144028
2022-07-07,2079.8551900761563
2022-07-08,2083.5868887284532
2022-07-11,2084.0705635245863
2022-07-12,2066.289550520759
2022-07-13,2053.8457001522415
2022-07-14,2060.6592941592235
2022-07-15,2038.7247732208014
2022-07-18,2041.1104120427663
2022-07-19,2042.0196195638791
2022-07-20,2058.738752382512
2022-07-21,2071.305829196488
2022-07-22,2061.4591577506776
2022-07-25,2060.5506799875748
2022-07-26,2065.914768931957
2022-07-27,2080.179510885543
2022-07-28,2097.1353120895874
2022-07-29,2104.491506115253
2022-08-01,2101.698569519175
2022-08-02,2112.374012376434
2022-08-03,2118.797586443145
2022-08-04,2126.0700268382857
2022-08-05,2149.672088565788
2022-08-08,2139.269396022974
2022-08-09,2131.9604682515915
2022-08-10,2116.1223215831146
2022-08-11,2123.058646694768
2022-08-12,2159.7233339034087
2022-08-15,2175.564334404779
2022-08-16,2182.484840445317
2022-08-17,2192.5474491608056
2022-08-18,2192.847669121019
2022-08-19,2187.432738054088
2022-08-22,2180.328584956452
2022-08-23,2195.8715327725054
2022-08-24,2199.6062743316425
2022-08-25,2218.142265117195
2022-08-26,2221.798999322179
2022-08-29,2218.5202437901994
2022-08-30,2236.173000970281
2022-08-31,2214.8584534313622
2022-09-01,2243.9430736551417
2022-09-02,2218.3479224899334
2022-09-05,2251.5092534485157
2022-09-06,2244.3082445299324
2022-09-07,2242.4836413210396
2022-09-08,2252.605874238908
2022-09-09,2262.584658031932
2022-09-12,2259.0931933668103
2022-09-13,2279.1265939378136
2022-09-14,2270.6293741657482
2022-09-15,2262.559315453839
2022-09-16,2204.9238648565106
2022-09-19,2202.753559888701
2022-09-20,2230.407299006538
2022-09-21,2232.9476654902683
2022-09-22,2238.005970211036
2022-09-23,2213.395837756438
2022-09-26,2155.139674942171
2022-09-27,2168.266683600506
2022-09-28,2143.2867502400045
2022-09-29,2102.1910110633835
2022-09-30,2132.683146842185
2022-10-03,2144.7241835897808
2022-10-04,2148.864973167303
2022-10-05,2179.0026737356425
2022-10-06,2195.7170255548917
2022-10-07,2183.6010095556226
2022-10-10,2178.6123122934555
2022-10-11,2146.7095819438164
2022-10-12,2146.982722485696
2022-10-13,2130.357728926005
2022-10-14,2121.845791309186
2022-10-17,2119.0033556856797
2022-10-18,2137.831841754542
2022-10-19,2130.507388024824
2022-10-20,2117.786011511761
2022-10-21,2135.518566811145
2022-10-24,2088.144815443508
2022-10-25,2066.120589090706
2022-10-26,2046.7095834327247
2022-10-27,2078.946721160444
2022-10-28,2066.150860072523
2022-10-31,2103.361078420871
2022-11-01,2139.970127086595
2022-11-02,2149.2009163167677
2022-11-03,2179.1131667956065
2022-11-04,2179.195533699517
2022-11-07,2166.3319979968746
2022-11-08,2144.049549201695
2022-11-09,2141.5469580632252
2022-11-10,2052.4713968042797
2022-11-11,2067.9863897699906
2022-11-14,2082.3645807776115
2022-11-15,2094.09504535025
2022-11-16,2056.8904201766013
2022-11-17,2045.9157884135725
2022-11-18,2037.179072859482
2022-11-21,2061.530433463527
2022-11-22,2040.2025922827595
2022-11-23,2019.6774680174008
2022-11-24,2041.9779325873862
2022-11-25,2035.9521996903743
2022-11-28,2041.3054030937194
2022-11-29,2070.3004321181666
2022-11-30,2113.311620792472
2022-12-01,2087.335346239741
2022-12-02,2104.3114917338794
2022-12-05,2097.3399649170765
2022-12-06,2084.3889017368615
2022-12-07,2066.3131533803344
2022-12-08,2077.9893778754567
2022-12-09,2083.0238846052353
2022-12-12,2063.9750690702585
2022-12-13,2039.9277868476097
2022-12-14,2053.9126682499264
2022-12-15,2031.4227735026502
2022-12-16,2023.9119727452644
2022-12-19,2032.531535755839
2022-12-20,2021.73700801579
2022-12-21,2011.5780499660416
2022-12-22,2006.8909450203673
2022-12-23,1968.2358928112853
2022-12-26,1994.1277662256548
2022-12-27,1987.076397514266
2022-12-28,2006.4282909129042
2022-12-29,2000.402361567508
2022-12-30,2011.1338552585175
2023-01-02,2011.162657394346
2023-01-03,2027.5012999586666
2023-01-04,2028.3750110713681
2023-01-05,2064.474856917817
2023-01-06,2051.951539203743
2023-01-09,2053.3005668233814
2023-01-10,2072.0369340403554
2023-01-11,2072.9723355394444
2023-01-12,2064.125123953028
2023-01-13,2076.2105390556176
2023-01-16,2070.5037910390624
2023-01-17,2064.7956388581906
2023-01-18,2069.3635714592942
2023-01-19,2069.673071987549
2023-01-20,2066.1419931233195
2023-01-23,2058.1314847507697
2023-01-24,2049.9220087777917
2023-01-25,2042.7205109217364
2023-01-26,2070.752253435502
2023-01-27,2056.1258208420486
2023-01-30,2029.2329841548658
2023-01-31,2055.6890746878134
2023-02-01,2048.647544150657
2023-02-02,2056.617849151315
2023-02-03,2050.0345080193133
2023-02-06,2042.6242632577737
2023-02-07,2050.329086704117
2023-02-08,2053.411758778879
2023-02-09,2040.371107303909
2023-02-10,2049.7026965394903
2023-02-13,2035.7149550008005
2023-02-14,2021.0797946610778
2023-02-15,2024.8384852350403
2023-02-16,2036.180028775551
2023-02-17,2027.5787813701281
2023-02-20,2034.1429204195101
2023-02-21,2021.1678802520767
2023-02-22,2011.0028211149756
2023-02-23,2018.1961756815645
2023-02-24,2009.4940166955644
2023-02-27,1979.2913326973107
2023-02-28,1983.4467964009928
2023-03-01,2004.9351326439069
2023-03-02,2008.5152763083304
2023-03-03,2032.3655229511235
2023-03-06,2030.6271804893117
2023-03-07,2036.4262338324336
2023-03-08,2046.4994582329493
2023-03-09,2028.3786343851684
2023-03-10,1979.9158683358712
2023-03-13,1947.0133763281294
2023-03-14,1921.4892689668693
2023-03-15,1960.1210164349181
2023-03-16,1935.1401972555245
2023-03-17,1942.5005047265272
2023-03-20,1896.190232697093
2023-03-21,1900.3694739673924
2023-03-22,1899.6134548028613
2023-03-23,1880.1540048988236
2023-03-24,1886.419640950734
2023-03-27,1868.8082960894235
2023-03-28,1859.7461531681347
2023-03-29,1883.5050183871363
2023-03-30,1878.3913613715633
2023-03-31,1900.6794477365677
2023-04-03,1898.4861895330107
2023-04-04,1882.2922331232755
2023-04-05,1895.8055998269915
2023-04-06,1905.4031877509353
2023-04-07,1905.4917600777062
2023-04-10,1921.658628882607
2023-04-11,1938.2165458770894
2023-04-12,1936.3793300815778
2023-04-13,1936.652791982017
2023-04-14,1942.2641405720078
2023-04-17,1957.8876103945668
2023-04-18,1945.2183336717756
2023-04-19,1927.8581496649174
2023-04-20,1923.173737760161
2023-04-21,1912.016371850824
2023-04-24,1904.371226390285
2023-04-25,1897.3247739662902
2023-04-26,1896.9414737758632
2023-04-27,1914.6889362538423
2023-04-28,1934.0795119965055
2023-05-01,1945.2720058978593
2023-05-02,1937.01310859457
2023-05-03,1925.127805026102
2023-05-04,1951.5088447824446
2023-05-05,1958.5934129214718
2023-05-08,1967.4591763349595
2023-05-09,1961.6040867484846
2023-05-10,1972.8374823055021
2023-05-11,1988.6376848067498
2023-05-12,1989.8262291845751
2023-05-15,2003.991117985826
2023-05-16,1996.7578374794873
2023-05-17,2001.6410798519216
2023-05-18,2005.0973881474852
2023-05-19,1996.9543836675568
2023-05-22,2002.902176890818
2023-05-23,2002.6239179314698
2023-05-24,1998.8099635279177
2023-05-25,1999.6864737569442
2023-05-26,2016.9069161623584
2023-05-29,2012.0116768888588
2023-05-30,2007.719615324873
2023-05-31,2018.3477242114113
2023-06-01,2029.1599766821823
2023-06-02,2056.4197936620903
2023-06-05,2059.8343761734277
2023-06-06,2075.794700163805
2023-06-07,2092.21038883981
2023-06-08,2070.767854825673
2023-06-09,2080.3205474303777
2023-06-12,2089.667305971189
2023-06-13,2096.381683192407
2023-06-14,2104.765632688717
2023-06-15,2109.6980460063687
2023-06-16,2124.034944305665
2023-06-19,2129.4380822297326
2023-06-20,2121.1239751775834
2023-06-21,2107.3957105110653
2023-06-22,2091.509301072436
2023-06-23,2077.0299995283476
2023-06-26,2081.3143769200888
2023-06-27,2082.7370229875805
2023-06-28,2090.1109582482227
2023-06-29,2092.995404512136
2023-06-30,2106.1791737295543
2023-07-03,2125.295441993416
2023-07-04,2126.346417307656
2023-07-05,2127.7684989727813
2023-07-06,2117.8258160114738
2023-07-07,2102.087305646825
2023-07-10,2094.946863074047
2023-07-11,2106.513865683711
2023-07-12,2094.653015172692
2023-07-13,2088.8635566569546
2023-07-14,2084.9163165816967
2023-07-17,2097.1384218940825
2023-07-18,2090.0119316127625
2023-07-19,2104.9934932229094
2023-07-20,2113.044128192365
2023-07-21,2127.079945416515
2023-07-24,2141.2689132135383
2023-07-25,2165.2701075375685
2023-07-26,2167.940204458559
2023-07-27,2185.7532867276545
2023-07-28,2193.7683901866885
2023-07-31,2218.5963191348524
2023-08-01,2225.403946906705
2023-08-02,2200.3488686765486
2023-08-03,2193.639463731376
2023-08-04,2188.5576553800274
2023-08-07,2182.779638235953
2023-08-08,2188.498531751965
2023-08-09,2188.172541538014
2023-08-10,2186.273320782073
2023-08-11,2179.04199354068
2023-08-14,2169.122523802748
2023-08-15,2155.091033958074
2023-08-16,2160.1529318024127
2023-08-17,2158.801903494595
2023-08-18,2156.700671667746
2023-08-21,2153.567389689578
2023-08-22,2190.3885601704455
2023-08-23,2205.1280642453826
2023-08-24,2214.2446111563804
2023-08-25,2212.45347253268
2023-08-28,2215.9163623182594
2023-08-29,2233.2572201795283
2023-08-30,2218.471257631303
2023-08-31,2228.7940419559254
2023-09-01,2258.2410979572605
2023-09-04,2285.0644065312176
2023-09-05,2293.6752265727905
2023-09-06,2289.6543591397294
2023-09-07,2287.5041544004766
2023-09-08,2295.934828921827
2023-09-11,2307.5931000971946
2023-09-12,2266.714841116798
2023-09-13,2270.77019518916
2023-09-14,2300.1144944744633
2023-09-15,2298.8614415630864
2023-09-18,2284.924090606352
2023-09-19,2276.8897385534688
2023-09-20,2263.9943667344537
2023-09-21,2244.276399966519
2023-09-22,2252.856757767817
2023-09-25,2257.975740372357
2023-09-26,2250.7352213527856
2023-09-27,2276.2437845249337
2023-09-28,2259.873029434299
2023-09-29,2279.575214918874
2023-10-02,2289.950741373568
2023-10-03,2276.8886875563358
2023-10-04,2251.958787287229
2023-10-05,2245.0513514054232
2023-10-06,2256.7872031639154
2023-10-09,2237.1433851730217
2023-10-10,2257.645023250115
2023-10-11,2269.89095861461
2023-10-12,2296.130865371196
2023-10-13,2290.183590673668
2023-10-16,2280.791089072569
2023-10-17,2282.0467162732493
2023-10-18,2265.391862789962
2023-10-19,2253.7826738438994
2023-10-20,2238.060516380894
2023-10-23,2182.059832463066
2023-10-24,2193.945389325054
2023-10-25,2180.5486706118318
2023-10-26,2182.3802467197675
2023-10-27,2206.341592394253
2023-10-30,2198.073453673564
2023-10-31,2206.907223403138
2023-11-01,2217.035501319324
2023-11-02,2219.009778977266
2023-11-03,2232.926256470876
2023-11-06,2256.573771104524
2023-11-07,2276.4171249422498
2023-11-08,2278.5151253673457
2023-11-09,2265.41856086077
2023-11-10,2278.560133024615
2023-11-13,2290.8397565379782
2023-11-14,2271.5774660018997
2023-11-15,2291.3203682941994
2023-11-16,2296.144473508253
2023-11-17,2296.2562961187937
2023-11-20,2294.9225354548566
2023-11-21,2291.939523312437
2023-11-22,2293.955821436276
2023-11-23,2299.904261509577
2023-11-24,2289.3009173620085
2023-11-27,2287.805408266207
2023-11-28,2284.281237535039
2023-11-29,2286.569739544019
2023-11-30,2311.490511251654
2023-12-01,2341.819987350359
2023-12-04,2349.6932548690343
2023-12-05,2346.2521762046395
2023-12-06,2355.9617148355733
2023-12-07,2363.7119996053866
2023-12-08,2356.2134608083
2023-12-11,2364.906230279137
2023-12-12,2352.8557770842026
2023-12-13,2365.5754550680936
2023-12-14,2344.8074754506656
2023-12-15,2376.793834110387
2023-12-18,2377.637334921475
2023-12-19,2362.244089261868
2023-12-20,2310.842962797214
2023-12-21,2335.5284922872193
2023-12-22,2344.978601079348
2023-12-25,2344.8463797425893
2023-12-26,2351.776040921942
2023-12-27,2343.1308892671805
2023-12-28,2361.1557572830525
2023-12-29,2392.3652530589625
2024-01-01,2402.6739487164105
2024-01-02,2401.585526829251
2024-01-03,2411.126372116876
2024-01-04,2410.089906395784
2024-01-05,2417.58026480635
2024-01-08,2403.1149370298954
2024-01-09,2417.4785792989524
2024-01-10,2410.5727548172813
2024-01-11,2430.4274412991294
2024-01-12,2432.5792828037993
2024-01-15,2437.1188994236386
2024-01-16,2432.1988692634686
2024-01-17,2401.025734775948
2024-01-18,2395.715006198975
2024-01-19,2401.2865057411177
2024-01-22,2379.7457711583274
2024-01-23,2354.411912617984
2024-01-24,2382.545166336693
2024-01-25,2409.6451512091635
2024-01-26,2396.2094902680883
2024-01-29,2420.7316668183025
2024-01-30,2395.52235059779
2024-01-31,2431.7588787103846
2024-02-01,2435.3158893187956
2024-02-02,2437.985964906545
2024-02-05,2436.27749301743
2024-02-06,2478.630021860767
2024-02-07,2482.594594054973
2024-02-08,2470.9018026309077
2024-02-09,2438.9152659264246
2024-02-12,2397.612656795682
2024-02-13,2412.7610936358687
2024-02-14,2420.053226550503
2024-02-15,2429.3035790416366
2024-02-16,2460.6859477267653
2024-02-19,2469.7218041954684
2024-02-20,2463.090867156258
2024-02-21,2458.7023567830242
2024-02-22,2476.7203966834804
2024-02-23,2476.0116496164515
2024-02-26,2472.108954040334
2024-02-27,2487.734622403909
2024-02-28,2451.0098218098415
2024-02-29,2462.3429995679103
2024-03-01,2474.050787235768
2024-03-04,2465.2651748050885
2024-03-05,2440.296625180494
2024-03-06,2414.775260983721
2024-03-07,2417.1798182777297
2024-03-08,2416.734653815416
2024-03-11,2404.717217505152
