Date,ANDEAN SMALL CAP
2019-12-10,3791.927066951463
2019-12-11,3835.0149409599585
2019-12-12,3898.8418132592365
2019-12-13,3965.9487152677216
2019-12-16,3991.3901430894675
2019-12-17,3976.5160970419893
2019-12-18,4017.397129498865
2019-12-19,4050.180287153307
2019-12-20,4098.176146217882
2019-12-23,4130.384176602124
2019-12-24,4165.469350303084
2019-12-25,4165.469350303084
2019-12-26,4199.325509266935
2019-12-27,4146.956169856392
2019-12-30,4140.117476383442
2019-12-31,4112.502937098359
2020-01-01,4112.502937098359
2020-01-02,4126.496113516719
2020-01-03,4107.627099261388
2020-01-06,4080.7006838050133
2020-01-07,4106.182049238872
2020-01-08,4124.9004367099105
2020-01-09,4130.892325073894
2020-01-10,4149.613797171477
2020-01-13,4055.9041072086025
2020-01-14,4037.091383431572
2020-01-15,3985.244965126768
2020-01-16,4000.8153590919037
2020-01-17,4039.1509647247403
2020-01-20,4033.3330695311183
2020-01-21,3912.218053883417
2020-01-22,3903.7934699952584
2020-01-23,3859.852953067202
2020-01-24,3830.6555312714613
2020-01-27,3747.3908857539586
2020-01-28,3832.7063312532637
2020-01-29,3814.7747579101424
2020-01-30,3777.0189783095816
2020-01-31,3735.43760149307
2020-02-03,3795.347983764734
2020-02-04,3811.1378490058028
2020-02-05,3847.886095130129
2020-02-06,3839.081737702361
2020-02-07,3804.6432518901033
2020-02-10,3798.2986459137055
2020-02-11,3821.710395750561
2020-02-12,3840.7515879146804
2020-02-13,3804.436711607437
2020-02-14,3838.613194323747
2020-02-17,3828.9668160461056
2020-02-18,3786.7659162621403
2020-02-19,3806.1034080224103
2020-02-20,3788.2925632290735
2020-02-21,3750.631537093854
2020-02-24,3655.974922466582
2020-02-25,3563.901029686366
2020-02-26,3499.6690369055495
2020-02-27,3373.1244584755236
2020-02-28,3294.8648021489007
2020-03-02,3351.3896538931785
2020-03-03,3351.1166598113537
2020-03-04,3384.8185395064706
2020-03-05,3289.4618367388553
2020-03-06,3184.697641752496
2020-03-09,2830.955152748941
2020-03-10,2949.0123786505906
2020-03-11,2826.0840089783483
2020-03-12,2567.755086874529
2020-03-13,2694.8447738581363
2020-03-16,2253.747415380346
2020-03-17,2329.042332002781
2020-03-18,2046.77642192159
2020-03-19,2098.482535624956
2020-03-20,2177.069490296177
2020-03-23,2016.5078048808712
2020-03-24,2113.3846057692817
2020-03-25,2229.33757478323
2020-03-26,2333.114826858646
2020-03-27,2236.6309415922806
2020-03-30,2216.2733700550157
2020-03-31,2331.326030414859
2020-04-01,2261.769789689984
2020-04-02,2357.537647118475
2020-04-03,2387.6077421361215
2020-04-06,2470.3789660906737
2020-04-07,2492.98290754381
2020-04-08,2540.448001535848
2020-04-09,2562.8668881348603
2020-04-10,2562.866888134861
2020-04-13,2549.319572217727
2020-04-14,2566.8313959160464
2020-04-15,2531.11167135348
2020-04-16,2527.620528465506
2020-04-17,2535.392817686466
2020-04-20,2482.4865340301812
2020-04-21,2389.9449827208878
2020-04-22,2431.128765131753
2020-04-23,2448.4145094946984
2020-04-24,2405.638063293424
2020-04-27,2469.398611993292
2020-04-28,2555.903807366067
2020-04-29,2641.797457461798
2020-04-30,2593.266421121436
2020-05-01,2524.426907019086
2020-05-04,2493.564388321334
2020-05-05,2533.424024555161
2020-05-06,2550.342690155061
2020-05-07,2620.614760742837
2020-05-08,2600.1200262244306
2020-05-11,2631.050893622068
2020-05-12,2590.393211225157
2020-05-13,2471.876172577855
2020-05-14,2495.587887134336
2020-05-15,2514.6281975390643
2020-05-18,2595.8680212086024
2020-05-19,2586.898837512514
2020-05-20,2642.497530309257
2020-05-21,2696.12936840179
2020-05-22,2721.510258610333
2020-05-25,2744.471349665781
2020-05-26,2735.958111865779
2020-05-27,2689.025562354924
2020-05-28,2629.8626224317704
2020-05-29,2601.912008358317
2020-06-01,2694.9928148967783
2020-06-02,2822.4893007196442
2020-06-03,2920.02021756521
2020-06-04,2877.606642912924
2020-06-05,3004.952256947059
2020-06-08,3138.0259997970165
2020-06-09,3028.222872795264
2020-06-10,2994.596611266499
2020-06-11,2782.866360322334
2020-06-12,2874.664811010219
2020-06-15,2820.5584543407545
2020-06-16,2884.5777943506905
2020-06-17,2840.3362423897975
2020-06-18,2748.0228593311517
2020-06-19,2825.200769458462
2020-06-22,2792.6092085630194
2020-06-23,2795.340092049846
2020-06-24,2763.868646021906
2020-06-25,2864.208353183479
2020-06-26,2797.0657305052523
2020-06-29,2802.3680934311415
2020-06-30,2771.3661432999047
2020-07-01,2789.8148560157033
2020-07-02,2838.12034706673
2020-07-03,2860.0858922690745
2020-07-06,3055.33572188634
2020-07-07,3028.2390135748046
2020-07-08,3018.179866847163
2020-07-09,2931.664700343421
2020-07-10,2961.0544866374075
2020-07-13,2969.6240833970805
2020-07-14,2958.89307913048
2020-07-15,2968.052045646114
2020-07-16,2936.296797352983
2020-07-17,2907.2683692086644
2020-07-20,2842.477722010254
2020-07-21,2908.584804714523
2020-07-22,3003.4312887092515
2020-07-23,3034.867002127646
2020-07-24,3031.8646030573173
2020-07-27,3016.5664746731572
2020-07-28,2974.4979388591614
2020-07-29,2955.6645628998504
2020-07-30,2902.194117005075
2020-07-31,2864.031854703077
2020-08-03,2982.263067621087
2020-08-04,2978.044394489852
2020-08-05,2904.4867414716123
2020-08-06,2929.1532711580926
2020-08-07,2942.5269356325325
2020-08-10,2913.7923167278777
2020-08-11,2907.890268489163
2020-08-12,2864.273676543466
2020-08-13,2855.6433100901286
2020-08-14,2853.8025648399307
2020-08-17,2782.67302535653
2020-08-18,2783.1891705593066
2020-08-19,2791.552440080397
2020-08-20,2790.614582993956
2020-08-21,2797.2545632095207
2020-08-24,2786.831272857065
2020-08-25,2781.8600555277767
2020-08-26,2764.5297316165884
2020-08-27,2765.9638932260623
2020-08-28,2826.168760260839
2020-08-31,2800.7233784037726
2020-09-01,2809.2940970742
2020-09-02,2829.5665557542998
2020-09-03,2852.144191766263
2020-09-04,2828.571659405437
2020-09-07,2844.1312547756465
2020-09-08,2821.834397717146
2020-09-09,2824.2592143806205
2020-09-10,2775.035888262751
2020-09-11,2763.1096373602386
2020-09-14,2727.247050834776
2020-09-15,2737.375238825738
2020-09-16,2659.0849410326937
2020-09-17,2637.04828943498
2020-09-18,2615.187677571801
2020-09-21,2566.867482530043
2020-09-22,2548.819655824579
2020-09-23,2454.6919527920118
2020-09-24,2515.7730934479064
2020-09-25,2509.2206194702494
2020-09-28,2498.9996811004708
2020-09-29,2456.9475039770605
2020-09-30,2497.210958148831
2020-10-01,2527.4723849798647
2020-10-02,2509.3195660291426
2020-10-05,2491.799576078321
2020-10-06,2453.896364018133
2020-10-07,2447.4706645489446
2020-10-08,2470.5343550879966
2020-10-09,2478.234255626381
2020-10-12,2484.2419114235304
2020-10-13,2464.13769273628
2020-10-14,2461.09009271143
2020-10-15,2457.3212304604463
2020-10-16,2479.9298135353292
2020-10-19,2473.94230280778
2020-10-20,2459.801198450373
2020-10-21,2437.619512279208
2020-10-22,2482.6180164907346
2020-10-23,2493.485929372448
2020-10-26,2481.2879088778955
2020-10-27,2438.8462119258606
2020-10-28,2379.3290610391414
2020-10-29,2406.1666612514473
2020-10-30,2426.2220981359087
2020-11-02,2491.527249345791
2020-11-03,2483.355080774333
2020-11-04,2475.64726933785
2020-11-05,2534.44797719829
2020-11-06,2569.4831962698418
2020-11-09,2690.603217391399
2020-11-10,2743.8423888740044
2020-11-11,2765.612442903731
2020-11-12,2673.2558169134295
2020-11-13,2691.4687921491523
2020-11-16,2733.475234201112
2020-11-17,2748.584212324447
2020-11-18,2750.3373281350778
2020-11-19,2761.167846441705
2020-11-20,2761.28745256532
2020-11-23,2803.6190511016725
2020-11-24,2866.4015915219993
2020-11-25,2851.5652775013314
2020-11-26,2877.745649640639
2020-11-27,2887.6874521539858
2020-11-30,2856.1033626269077
2020-12-01,2893.1543639288125
2020-12-02,2916.2062295495566
2020-12-03,2916.399205170369
2020-12-04,2962.3438675099933
2020-12-07,2960.3286208262593
2020-12-08,2946.6403133544627
2020-12-09,2970.1172171802395
2020-12-10,3001.4272756145556
2020-12-11,2985.370141481113
2020-12-14,2976.800149279475
2020-12-15,3003.161716726293
2020-12-16,2998.93210337
2020-12-17,3022.9547432750032
2020-12-18,2989.946623127018
2020-12-21,2938.881069825522
2020-12-22,2961.1220451949503
2020-12-23,2983.0429041999328
2020-12-24,2970.1683770662144
2020-12-25,2970.1683770662694
2020-12-28,2996.549351907076
2020-12-29,3032.706301554837
2020-12-30,3042.0926520070984
2020-12-31,3057.0003821663154
2021-01-01,3057.0003821663463
2021-01-04,3046.025978447545
2021-01-05,3044.0356967268135
2021-01-06,3046.5876351487527
2021-01-07,3037.9873313088806
2021-01-08,3054.5679777632713
2021-01-11,3040.9655180850177
2021-01-12,3041.4139397366966
2021-01-13,3034.0294037714166
2021-01-14,3091.583727721011
2021-01-15,3056.745321938563
2021-01-18,3057.7895475425757
2021-01-19,3063.7123717653926
2021-01-20,3108.8103611185197
2021-01-21,3094.9125985732367
2021-01-22,3012.620358990305
2021-01-25,2996.069468123298
2021-01-26,2989.2526603928486
2021-01-27,2951.6585550226555
2021-01-28,2945.4431377807346
2021-01-29,2917.84497653723
2021-02-01,2958.974528355963
2021-02-02,3006.8168069996664
2021-02-03,3017.5725207155156
2021-02-04,3024.275584976295
2021-02-05,3047.8018287664436
2021-02-08,3070.1819187093383
2021-02-09,3065.8424464371046
2021-02-10,3065.201064809341
2021-02-11,3080.0348552346177
2021-02-12,3096.794674488041
2021-02-15,3094.802102704946
2021-02-16,3139.9919957169855
2021-02-17,3162.2732385083946
2021-02-18,3149.0941270611124
2021-02-19,3168.441750046693
2021-02-22,3131.3755689013637
2021-02-23,3105.817591761338
2021-02-24,3145.0546067058826
2021-02-25,3055.827372079613
2021-02-26,3062.487809115358
2021-03-01,3105.257867956261
2021-03-02,3074.2386945704297
2021-03-03,3046.8432880608843
2021-03-04,3057.884669298839
2021-03-05,3056.16625596617
2021-03-08,3053.4059655070437
2021-03-09,3076.72619734822
2021-03-10,3147.9691908808395
2021-03-11,3200.577174136477
2021-03-12,3212.266852377091
2021-03-15,3235.0194807894313
2021-03-16,3242.8471398425863
2021-03-17,3241.3573257599046
2021-03-18,3206.11747261596
2021-03-19,3215.039339862855
2021-03-22,3174.078576362101
2021-03-23,3142.940773466147
2021-03-24,3121.047596990344
2021-03-25,3091.4121812352287
2021-03-26,3116.654545970424
2021-03-29,3143.4788767875143
2021-03-30,3173.0926812187668
2021-03-31,3205.241196056244
2021-04-01,3233.0727330011723
2021-04-02,3233.0727330011737
2021-04-05,3212.5436694574128
2021-04-06,3222.020197579344
2021-04-07,3209.8890816519815
2021-04-08,3250.808476448983
2021-04-09,3239.6557635409695
2021-04-12,3216.038028212346
2021-04-13,3193.8299937597135
2021-04-14,3188.4266544534785
2021-04-15,3215.220618240068
2021-04-16,3264.6359026225173
2021-04-19,3256.806774737453
2021-04-20,3229.373182834195
2021-04-21,3246.231877900099
2021-04-22,3186.9250923325512
2021-04-23,3147.8837063956043
2021-04-26,3174.175211290545
2021-04-27,3170.062073504427
2021-04-28,3098.8072365014914
2021-04-29,3060.7367873585854
2021-04-30,3013.059118926929
2021-05-03,3050.019512626339
2021-05-04,3069.893603886953
2021-05-05,3108.4435016445677
2021-05-06,3084.508301550519
2021-05-07,3150.1681255944754
2021-05-10,3175.1428389307243
2021-05-11,3128.117272688558
2021-05-12,3097.5342195127655
2021-05-13,3083.181972355147
2021-05-14,3151.5510874625206
2021-05-17,2984.1304346329744
2021-05-18,2968.3603367459195
2021-05-19,2917.5453385305786
2021-05-20,2956.3282942354945
2021-05-21,2931.142654704778
2021-05-24,2909.3518401034494
2021-05-25,2826.1803479290006
2021-05-26,2862.666148059273
2021-05-27,2876.8990772014
2021-05-28,3011.0104110393786
2021-05-31,3018.8337752825228
2021-06-01,3061.41867608771
2021-06-02,3096.4621796903493
2021-06-03,3062.2549937166605
2021-06-04,3095.6597920992003
2021-06-07,3047.071257329574
2021-06-08,3045.266797899305
2021-06-09,3091.2770001018343
2021-06-10,3103.980760829963
2021-06-11,3108.5564075811267
2021-06-14,3126.6885039531708
2021-06-15,3092.9614620842312
2021-06-16,3076.4268994695335
2021-06-17,3091.9570285193786
2021-06-18,3072.748156762845
2021-06-21,3040.4959137733535
2021-06-22,3053.102899372901
2021-06-23,3079.6139040189987
2021-06-24,3129.7307612551513
2021-06-25,3065.73928753633
2021-06-28,3064.2604119816233
2021-06-29,3018.0272936847814
2021-06-30,3061.0819350973475
2021-07-01,3025.491218874582
2021-07-02,3048.395396565272
2021-07-05,3048.1438299930796
2021-07-06,2976.559731714443
2021-07-07,2968.5690241086727
2021-07-08,2926.4960616002127
2021-07-09,2965.838524410108
2021-07-12,2968.4877470734987
2021-07-13,2942.2807864443944
2021-07-14,2923.3897267011725
2021-07-15,2899.0491332514166
2021-07-16,2878.1801754865223
2021-07-19,2873.098803403938
2021-07-20,2943.1457914792927
2021-07-21,2973.5138210563982
2021-07-22,2985.4317624901796
2021-07-23,2925.1345253388704
2021-07-26,2901.107522021325
2021-07-27,2873.54751003734
2021-07-28,2890.918053595758
2021-07-29,2910.8396659862287
2021-07-30,2904.9027914392946
2021-08-02,2886.219679977853
2021-08-03,2844.2346858380847
2021-08-04,2843.716275512344
2021-08-05,2863.1562706305876
2021-08-06,2857.159709041548
2021-08-09,2826.1577719822053
2021-08-10,2890.1510003635963
2021-08-11,2924.829329920025
2021-08-12,2951.126322339691
2021-08-13,2940.3848996365264
2021-08-16,2893.8060832455317
2021-08-17,2875.789755833986
2021-08-18,2885.119121267128
2021-08-19,2868.5595029266046
2021-08-20,2907.905946141792
2021-08-23,2933.0709796191013
2021-08-24,2992.6617921639195
2021-08-25,3013.8074188029423
2021-08-26,3015.4276330372963
2021-08-27,3034.02556235945
2021-08-30,3094.3531464159437
2021-08-31,3070.70281818704
2021-09-01,3051.386862881449
2021-09-02,3027.1523104140315
2021-09-03,3004.1462690511016
2021-09-06,2984.4717896373218
2021-09-07,3013.3440196365727
2021-09-08,2933.8226829878504
2021-09-09,2923.811612816883
2021-09-10,2930.3915788576296
2021-09-13,3004.736832920082
2021-09-14,2982.0163864652764
2021-09-15,2974.1283397933353
2021-09-16,2978.326215881665
2021-09-17,2971.071021164398
2021-09-20,2835.7566387119937
2021-09-21,2836.2791151106353
2021-09-22,2890.1190787726277
2021-09-23,2882.4880735316196
2021-09-24,2869.8123846256726
2021-09-27,2888.3088627932975
2021-09-28,2860.2707287070875
2021-09-29,2884.097748827371
2021-09-30,2878.19029174181
2021-10-01,2904.184535458874
2021-10-04,2847.988372697395
2021-10-05,2865.592247884886
2021-10-06,2836.3442944170847
2021-10-07,2860.131972670849
2021-10-08,2851.3564952345323
2021-10-11,2871.5022364309
2021-10-12,2837.004335279394
2021-10-13,2830.5775441927995
2021-10-14,2818.6247351445513
2021-10-15,2815.8936848480566
2021-10-18,2821.4943502045294
2021-10-19,2839.4339174684983
2021-10-20,2889.1302014554894
2021-10-21,2858.021777881754
2021-10-22,2877.550000665121
2021-10-25,2961.0402896068276
2021-10-26,2948.2960101019894
2021-10-27,2879.39094083141
2021-10-28,2862.7592581768818
2021-10-29,2857.298094557256
2021-11-01,2853.3999276566315
2021-11-02,2864.407544348662
2021-11-03,2922.1394015277547
2021-11-04,2937.511295593736
2021-11-05,2956.469085996546
2021-11-08,2975.898745526816
2021-11-09,3012.104389093304
2021-11-10,3017.0819164071777
2021-11-11,3056.362925723811
2021-11-12,2969.0097114544983
2021-11-15,2937.1005067759597
2021-11-16,2857.115727419802
2021-11-17,2807.5660489864463
2021-11-18,2816.709938275134
2021-11-19,2788.8612769698443
2021-11-22,2962.488437435752
2021-11-23,2955.453280405418
2021-11-24,2948.6995359439284
2021-11-25,2930.48602905885
2021-11-26,2845.084064416582
2021-11-29,2795.2612249753856
2021-11-30,2823.5555232609554
2021-12-01,2779.0546222669423
2021-12-02,2759.959389852344
2021-12-03,2778.1495614445757
2021-12-06,2834.4939593388713
2021-12-07,2855.2936439163987
2021-12-08,2824.7632548360953
2021-12-09,2833.385301632759
2021-12-10,2845.813764836718
2021-12-13,2802.1074274171533
2021-12-14,2731.5347086589013
2021-12-15,2783.077678706639
2021-12-16,2818.4057134666336
2021-12-17,2805.9080623372506
2021-12-20,2678.773577532368
2021-12-21,2732.9541128792484
2021-12-22,2730.7569198940073
2021-12-23,2800.979063494697
2021-12-24,2833.1306811099844
2021-12-27,2840.481358009866
2021-12-28,2853.208131060232
2021-12-29,2862.0370347508633
2021-12-30,2880.8997485625996
2021-12-31,2848.2124987474867
2022-01-03,2844.96400102003
2022-01-04,2840.9025562836646
2022-01-05,2892.845510564878
2022-01-06,2886.175807503098
2022-01-07,2900.9086946033935
2022-01-10,2902.860523128332
2022-01-11,2952.5192225082096
2022-01-12,3028.445564662952
2022-01-13,3058.159378743608
2022-01-14,3030.42555337116
2022-01-17,3054.9701426100264
2022-01-18,3127.6080366019073
2022-01-19,3150.190421047606
2022-01-20,3176.617342618599
2022-01-21,3241.168547214223
2022-01-24,3187.6928578067677
2022-01-25,3214.300823493125
2022-01-26,3232.1628960671565
2022-01-27,3262.4554941245715
2022-01-28,3238.1287704983456
2022-01-31,3258.9068567098725
2022-02-01,3194.9834544772457
2022-02-02,3162.4897793767723
2022-02-03,3049.5161034464277
2022-02-04,2965.628010430394
2022-02-07,2986.240212722077
2022-02-08,3013.63050766096
2022-02-09,3028.4614728635274
2022-02-10,3063.6269678878116
2022-02-11,3045.7159496648733
2022-02-14,3014.4006528415753
2022-02-15,3014.9650057707154
2022-02-16,3006.9994456392083
2022-02-17,3004.091295975518
2022-02-18,3021.902824364465
2022-02-21,3005.4396581248116
2022-02-22,3004.0870026889775
2022-02-23,2946.947176497005
2022-02-24,2903.76217816337
2022-02-25,2947.114536175811
2022-02-28,2977.4124286284427
2022-03-01,2962.072654575264
2022-03-02,2959.2351087172524
2022-03-03,3004.7879489109987
2022-03-04,3022.9917601849083
2022-03-07,3043.8219958815944
2022-03-08,3058.783429094886
2022-03-09,3063.265989320396
2022-03-10,3054.1126351936337
2022-03-11,3078.273912143252
2022-03-14,3040.192758041491
2022-03-15,3059.762070431382
2022-03-16,3134.7779850140732
2022-03-17,3172.4012555450017
2022-03-18,3168.768658423943
2022-03-21,3272.58006655708
2022-03-22,3260.0584451371637
2022-03-23,3266.4286199181483
2022-03-24,3308.673105501947
2022-03-25,3376.67699081316
2022-03-28,3363.27799766886
2022-03-29,3322.4472529867467
2022-03-30,3261.548606094946
2022-03-31,3294.6031856193204
2022-04-01,3351.9353916767564
2022-04-04,3425.470332245061
2022-04-05,3410.3360955699236
2022-04-06,3374.9944613924163
2022-04-07,3308.650549562994
2022-04-08,3328.236121154816
2022-04-11,3277.4502275362124
2022-04-12,3279.0979621877
2022-04-13,3306.6667325268922
2022-04-14,3288.1019654569127
2022-04-15,3288.101965457014
2022-04-18,3226.0212460756075
2022-04-19,3245.954260541177
2022-04-20,3223.610603618957
2022-04-21,3195.9569753548694
2022-04-22,3142.527026494757
2022-04-25,3031.9326717999825
2022-04-26,3048.2924388781375
2022-04-27,3096.531761291416
2022-04-28,3075.281738298307
2022-04-29,3080.913360182301
2022-05-02,3037.5322484286103
2022-05-03,3033.6386212708508
2022-05-04,3043.2246660147507
2022-05-05,2969.971019915633
2022-05-06,2965.9001389249706
2022-05-09,2895.9600005956772
2022-05-10,2891.0332186140704
2022-05-11,2894.4398542511935
2022-05-12,2918.696829327501
2022-05-13,2963.7729102614962
2022-05-16,2989.170968384087
2022-05-17,3040.9724632116304
2022-05-18,3007.343204932633
2022-05-19,2986.300661593606
2022-05-20,3029.7727569336257
2022-05-23,3086.9905438062983
2022-05-24,3042.8499188878213
2022-05-25,3087.193944928665
2022-05-26,3095.497652164867
2022-05-27,3170.797347403215
2022-05-30,3151.715367054387
2022-05-31,3278.255508440493
2022-06-01,3280.5108220230836
2022-06-02,3336.809738990981
2022-06-03,3336.0484372672568
2022-06-06,3291.3671346076057
2022-06-07,3275.3390483513563
2022-06-08,3267.848406616313
2022-06-09,3182.05956541976
2022-06-10,3199.8181230126006
2022-06-13,3133.7985841749196
2022-06-14,3115.3297416551914
2022-06-15,3159.1378027964124
2022-06-16,3088.155470186431
2022-06-17,3096.7897743848343
2022-06-20,3045.9824994104165
2022-06-21,2997.4190701637453
2022-06-22,2942.413549770898
2022-06-23,2890.5016643789622
2022-06-24,2825.1708829618183
2022-06-27,2798.2626330270014
2022-06-28,2858.8304169207768
2022-06-29,2814.7588578447658
2022-06-30,2752.6554420822704
2022-07-01,2761.009051004006
2022-07-04,2755.3788947254734
2022-07-05,2751.0039198429017
2022-07-06,2720.6885514752335
2022-07-07,2764.5772829513367
2022-07-08,2768.439885331982
2022-07-11,2726.3599070471973
2022-07-12,2696.9279267383963
2022-07-13,2678.2581175147557
2022-07-14,2595.91541755567
2022-07-15,2729.7278061188654
2022-07-18,2814.185092645464
2022-07-19,2837.078602767585
2022-07-20,2861.714032347464
2022-07-21,2829.03910143221
2022-07-22,2814.2168986790434
2022-07-25,2789.862862342438
2022-07-26,2868.735090936925
2022-07-27,2872.238756626158
2022-07-28,2917.719613024388
2022-07-29,2937.8662152593442
2022-08-01,2937.955173787392
2022-08-02,2906.1497912683926
2022-08-03,2868.508364734283
2022-08-04,2854.4350859014703
2022-08-05,2874.0552142412603
2022-08-08,2900.87856912595
2022-08-09,2893.416067010263
2022-08-10,2900.132277510408
2022-08-11,2953.216116980321
2022-08-12,2983.093714377724
2022-08-15,3014.819021910979
2022-08-16,3009.911135866666
2022-08-17,3007.053813095894
2022-08-18,2936.872662238849
2022-08-19,2881.654041371169
2022-08-22,2902.355016637313
2022-08-23,2933.057189116818
2022-08-24,2986.122285961897
2022-08-25,3035.6283167551023
2022-08-26,3031.721998892327
2022-08-29,3118.340658804716
2022-08-30,3153.487959404857
2022-08-31,3082.669697792609
2022-09-01,3085.374114566751
2022-09-02,3213.298293501694
2022-09-05,3321.98783899555
2022-09-06,3161.7028994459606
2022-09-07,3125.2800585213436
2022-09-08,3099.127233361781
2022-09-09,3101.3168925133646
2022-09-12,3024.0730725415083
2022-09-13,3002.207003411762
2022-09-14,2983.45679523776
2022-09-15,2977.609823050699
2022-09-16,2996.18573743812
2022-09-19,2987.0557761877303
2022-09-20,2875.1476606293922
2022-09-21,2883.0025398515522
2022-09-22,2872.7021006940017
2022-09-23,2792.64950635299
2022-09-26,2715.786537242919
2022-09-27,2763.3516631924044
2022-09-28,2770.2222367348377
2022-09-29,2702.524842211108
2022-09-30,2744.9590634807364
2022-10-03,2765.988855764986
2022-10-04,2833.975276217469
2022-10-05,2817.7162309347254
2022-10-06,2800.6277231128547
2022-10-07,2806.2037856262036
2022-10-10,2815.8767271640486
2022-10-11,2752.759709248709
2022-10-12,2749.16890358468
2022-10-13,2725.8994795928757
2022-10-14,2721.006645917248
2022-10-17,2682.8816283650167
2022-10-18,2678.934474135665
2022-10-19,2680.117287227975
2022-10-20,2687.8416971083666
2022-10-21,2700.6569593623067
2022-10-24,2607.3014870588577
2022-10-25,2643.3238223562234
2022-10-26,2668.5296565976428
2022-10-27,2755.375153462506
2022-10-28,2817.5395511928687
2022-10-31,2820.5836527898277
2022-11-01,2830.0736955819607
2022-11-02,2823.1375525390636
2022-11-03,2814.32542787446
2022-11-04,2839.4229746191263
2022-11-07,2870.251166840403
2022-11-08,2913.0612998719093
2022-11-09,2915.6600500415034
2022-11-10,2980.3487767773863
2022-11-11,2921.073646027069
2022-11-14,2894.061373888588
2022-11-15,2947.573120954026
2022-11-16,2893.1990314473774
2022-11-17,2851.4308530907383
2022-11-18,2823.6851825512003
2022-11-21,2839.85259232514
2022-11-22,2866.4808868083373
2022-11-23,2860.143772385347
2022-11-24,2868.0041370552794
2022-11-25,2828.5920008997778
2022-11-28,2840.1258062011952
2022-11-29,2871.562989538904
2022-11-30,2892.484615123955
2022-12-01,2953.456459242183
2022-12-02,2983.7853000426053
2022-12-05,2960.153505323979
2022-12-06,2975.1676374875874
2022-12-07,2966.8755652481586
2022-12-08,2975.2155465264977
2022-12-09,2995.3134581228824
2022-12-12,2996.1448604257057
2022-12-13,2956.5441122283723
2022-12-14,2933.0988750851584
2022-12-15,2893.145298738803
2022-12-16,2872.6475030779775
2022-12-19,2907.0668406075297
2022-12-20,2931.0697374007545
2022-12-21,3008.7737242544486
2022-12-22,3045.7277766754078
2022-12-23,3023.9053541756275
2022-12-26,3021.8791148010064
2022-12-27,3039.126145216159
2022-12-28,3130.438889675464
2022-12-29,3130.8888483585415
2022-12-30,3136.7946622632353
2023-01-02,3140.215717371267
2023-01-03,3134.4901993195444
2023-01-04,3073.1631250904074
2023-01-05,3089.0273451367634
2023-01-06,3119.464761021382
2023-01-09,3096.8276414048587
2023-01-10,3122.402333401326
2023-01-11,3184.144550329385
2023-01-12,3170.137206102648
2023-01-13,3152.2877091050923
2023-01-16,3155.2224589402426
2023-01-17,3172.745279557892
2023-01-18,3184.1261031592503
2023-01-19,3172.0708914743736
2023-01-20,3194.130542473162
2023-01-23,3261.446122135795
2023-01-24,3274.443347632482
2023-01-25,3241.5748717009938
2023-01-26,3269.8783081681704
2023-01-27,3271.262832321515
2023-01-30,3209.965613498746
2023-01-31,3251.346744946097
2023-02-01,3272.509165542496
2023-02-02,3311.4583586848435
2023-02-03,3277.7006943911074
2023-02-06,3268.0956816262083
2023-02-07,3309.2535591778937
2023-02-08,3296.381960752005
2023-02-09,3294.4984173664357
2023-02-10,3299.0414323454643
2023-02-13,3312.0323252309327
2023-02-14,3319.5300826464286
2023-02-15,3310.688519999728
2023-02-16,3345.760976041999
2023-02-17,3325.062215766433
2023-02-20,3288.7045312989553
2023-02-21,3226.380468310663
2023-02-22,3259.403332425469
2023-02-23,3263.712989455057
2023-02-24,3201.5288301135197
2023-02-27,3148.992335165323
2023-02-28,3189.308294578325
2023-03-01,3268.0726731923296
2023-03-02,3307.1326658126727
2023-03-03,3344.2231384610755
2023-03-06,3343.9661954901417
2023-03-07,3392.659199521429
2023-03-08,3427.9949976840753
2023-03-09,3483.2624753407126
2023-03-10,3456.6641451807805
2023-03-13,3413.1912118696014
2023-03-14,3405.196886177425
2023-03-15,3332.1156666783886
2023-03-16,3275.7233112701947
2023-03-17,3193.6036822395627
2023-03-20,3217.5511721327784
2023-03-21,3275.266786113335
2023-03-22,3296.348388226798
2023-03-23,3320.8981563196985
2023-03-24,3311.559876293167
2023-03-27,3314.8981701574467
2023-03-28,3317.4103470803057
2023-03-29,3355.9222711838734
2023-03-30,3346.830227627209
2023-03-31,3376.937373456699
2023-04-03,3352.441822806415
2023-04-04,3232.5787535232084
2023-04-05,3252.2769200534926
2023-04-06,3282.2710300988247
2023-04-07,3282.2710300987897
2023-04-10,3262.3180646305354
2023-04-11,3282.967343159548
2023-04-12,3325.5696739460373
2023-04-13,3361.1166165225645
2023-04-14,3372.5888196759
2023-04-17,3396.1759619943286
2023-04-18,3405.187209888462
2023-04-19,3390.1395938685678
2023-04-20,3399.190635738473
2023-04-21,3324.623323212629
2023-04-24,3271.1231475308646
2023-04-25,3277.7471103343623
2023-04-26,3300.6942717392544
2023-04-27,3341.670414096745
2023-04-28,3322.329233811912
2023-05-01,3320.492786124037
2023-05-02,3280.8175848746805
2023-05-03,3280.1793931630837
2023-05-04,3340.6135655391095
2023-05-05,3409.4152371464315
2023-05-08,3528.6656735210104
2023-05-09,3472.5996273937294
2023-05-10,3510.5211834561187
2023-05-11,3481.8508687036415
2023-05-12,3524.4765902841427
2023-05-15,3573.209892984186
2023-05-16,3541.823369795081
2023-05-17,3535.4935157869704
2023-05-18,3555.999068570982
2023-05-19,3585.537091550001
2023-05-22,3580.8508402889697
