Date,AC ASEAN IMI QUALITY
2021-02-25,2114.409807053282
2021-02-26,2107.475360122177
2021-03-01,2119.3283687878893
2021-03-02,2107.6551641930196
2021-03-03,2147.012029227147
2021-03-04,2117.6541790581286
2021-03-05,2127.491066907822
2021-03-08,2102.396401777075
2021-03-09,2107.030411595294
2021-03-10,2126.5009365925043
2021-03-11,2125.0144491591304
2021-03-12,2117.7794653027377
2021-03-15,2116.333732873579
2021-03-16,2119.9766363317526
2021-03-17,2119.8969611742764
2021-03-18,2127.560834268544
2021-03-19,2135.650993386066
2021-03-22,2116.4930970303317
2021-03-23,2118.021753097971
2021-03-24,2120.2037748131543
2021-03-25,2122.594711901609
2021-03-26,2134.3250436112016
2021-03-29,2139.12733209479
2021-03-30,2140.72966024226
2021-03-31,2115.656911085749
2021-04-01,2123.3076780051283
2021-04-02,2131.32255552672
2021-04-05,2117.4245565903448
2021-04-06,2114.740255156342
2021-04-07,2103.748066473655
2021-04-08,2121.338935819201
2021-04-09,2118.3354408987343
2021-04-12,2086.853416517218
2021-04-13,2077.787956765403
2021-04-14,2089.1082288091975
2021-04-15,2102.897059295626
2021-04-16,2122.434428073655
2021-04-19,2136.0658948889195
2021-04-20,2126.5092669555147
2021-04-21,2120.4109707160537
2021-04-22,2132.178905827304
2021-04-23,2136.3860376229663
2021-04-26,2140.209344622628
2021-04-27,2121.512742879381
2021-04-28,2111.7570102855507
2021-04-29,2118.2340909958716
2021-04-30,2120.371580737143
2021-05-03,2097.058782720958
2021-05-04,2097.2863427606235
2021-05-05,2074.3484167405045
2021-05-06,2065.5730291845043
2021-05-07,2066.947347274546
2021-05-10,2070.0931800578505
2021-05-11,2055.472610118379
2021-05-12,2073.2033792774673
2021-05-13,2058.173561732071
2021-05-14,2045.2171526396342
2021-05-17,2038.7776165933897
2021-05-18,2042.8522010141062
2021-05-19,2034.2411612550895
2021-05-20,2036.918334608225
2021-05-21,2032.4410554478914
2021-05-24,2033.5647700203644
2021-05-25,2039.151203499293
2021-05-26,2044.800395968355
2021-05-27,2074.2098708095236
2021-05-28,2074.5516764456966
2021-05-31,2080.9881043676232
2021-06-01,2084.4749486785745
2021-06-02,2099.0847760265137
2021-06-03,2109.8791549390216
2021-06-04,2089.662828270718
2021-06-07,2090.878494116452
2021-06-08,2086.288386720524
2021-06-09,2089.1021149917096
2021-06-10,2088.7477194035087
2021-06-11,2102.1700707808036
2021-06-14,2095.8142335699713
2021-06-15,2098.144136586485
2021-06-16,2089.7949256266897
2021-06-17,2095.4902832439666
2021-06-18,2113.1222644237578
2021-06-21,2087.0731963503144
2021-06-22,2082.3484126128465
2021-06-23,2068.379361874697
2021-06-24,2058.1943690645153
2021-06-25,2057.1399730672924
2021-06-28,2048.494921408959
2021-06-29,2060.7221081451507
2021-06-30,2062.9979724174564
2021-07-01,2059.4557968041154
2021-07-02,2053.3294086640835
2021-07-05,2050.429231955401
2021-07-06,2067.1297472924393
2021-07-07,2064.262983336193
2021-07-08,2023.1287871127888
2021-07-09,2032.0587303471948
2021-07-12,2036.4694502570944
2021-07-13,2048.4918490673294
2021-07-14,2048.5108685183764
2021-07-15,2072.957051251686
2021-07-16,2064.9523697619834
2021-07-19,2048.424461309473
2021-07-20,2055.651626703994
2021-07-21,2059.673989873069
2021-07-22,2081.6576892543108
2021-07-23,2072.3557727504076
2021-07-26,2056.1379392061485
2021-07-27,2040.187846391038
2021-07-28,2037.6505924316666
2021-07-29,2030.6591823052224
2021-07-30,2028.0584995385861
2021-08-02,2035.7749897357976
2021-08-03,2046.5337514055402
2021-08-04,2049.7263834442288
2021-08-05,2037.1888551048387
2021-08-06,2036.0408762255256
2021-08-09,2034.4479034983244
2021-08-10,2046.700846451084
2021-08-11,2053.5235020860123
2021-08-12,2063.423370920602
2021-08-13,2048.6923242424077
2021-08-16,2042.805116410826
2021-08-17,2062.4771531361775
2021-08-18,2077.1992483196127
2021-08-19,2064.127054573122
2021-08-20,2069.882422390886
2021-08-23,2060.8624750889094
2021-08-24,2078.290036291833
2021-08-25,2094.686196697884
2021-08-26,2092.808027746764
2021-08-27,2092.124785203016
2021-08-30,2115.531579188962
2021-08-31,2120.8942721883877
2021-09-01,2113.83004931692
2021-09-02,2123.3014222413203
2021-09-03,2131.1422439877033
2021-09-06,2147.510953805265
2021-09-07,2142.1161775737105
2021-09-08,2134.4299910392515
2021-09-09,2126.1045035047027
2021-09-10,2129.3791618461087
2021-09-13,2102.203752553463
2021-09-14,2089.0800144888885
2021-09-15,2091.2258105838478
2021-09-16,2095.634762510918
2021-09-17,2105.3151964223152
2021-09-20,2067.302793141935
2021-09-21,2060.631748914885
2021-09-22,2068.9975960301917
2021-09-23,2070.6825260448973
2021-09-24,2079.9721325858227
2021-09-27,2063.7145179340873
2021-09-28,2062.220853710386
2021-09-29,2074.7153696088694
2021-09-30,2093.566614856677
2021-10-01,2073.553353944352
2021-10-04,2078.934680733592
2021-10-05,2078.321488825947
2021-10-06,2099.0911437202094
2021-10-07,2115.239255639219
2021-10-08,2124.4632608432703
2021-10-11,2124.076038433388
2021-10-12,2140.3827984967097
2021-10-13,2152.421360825665
2021-10-14,2164.7986285007364
2021-10-15,2164.5095767834964
2021-10-18,2160.1968125977105
2021-10-19,2152.8968639162194
2021-10-20,2159.3944784806126
2021-10-21,2149.2119826782723
2021-10-22,2150.9615976221826
2021-10-25,2153.2862507430477
2021-10-26,2164.4091230307117
2021-10-27,2152.4708523934232
2021-10-28,2122.8872015739353
2021-10-29,2145.78871032292
2021-11-01,2121.043978594978
2021-11-02,2124.394858152517
2021-11-03,2119.380682328721
2021-11-04,2133.2811498024607
2021-11-05,2138.1302061617675
2021-11-08,2138.491024073805
2021-11-09,2138.893003341299
2021-11-10,2143.1288259234343
2021-11-11,2149.2451627584956
2021-11-12,2168.511801508817
2021-11-15,2173.0734756762586
2021-11-16,2189.4752011487353
2021-11-17,2195.085770963554
2021-11-18,2183.462238898356
2021-11-19,2185.5377827542166
2021-11-22,2204.563744436489
2021-11-23,2200.641138119176
2021-11-24,2204.110558846252
2021-11-25,2201.0399354921706
2021-11-26,2154.7417789918563
2021-11-29,2186.0993763067977
2021-11-30,2167.42507882463
2021-12-01,2150.543731233415
2021-12-02,2149.072751935533
2021-12-03,2145.529137144482
2021-12-06,2134.7525139418963
2021-12-07,2156.105146732633
2021-12-08,2147.771912112433
2021-12-09,2165.6538007198806
2021-12-10,2150.0365000077127
2021-12-13,2143.9290578205923
2021-12-14,2144.094927466493
2021-12-15,2145.29131364404
2021-12-16,2147.4075091274576
2021-12-17,2151.0889439785974
2021-12-20,2115.306202602357
2021-12-21,2133.2011403395836
2021-12-22,2122.9692373706107
2021-12-23,2151.403514615223
2021-12-24,2153.4881501740624
2021-12-27,2164.4816246545
2021-12-28,2184.3989944438053
2021-12-29,2175.1735031013723
2021-12-30,2179.152868946592
2021-12-31,2183.54004330088
2022-01-03,2195.1105492721686
2022-01-04,2189.2320617221035
2022-01-05,2180.15024591715
2022-01-06,2159.661245724196
2022-01-07,2155.690678793347
2022-01-10,2154.346240230113
2022-01-11,2155.094307350918
2022-01-12,2150.8698747347703
2022-01-13,2146.219930252895
2022-01-14,2137.036147697803
2022-01-17,2134.410718987301
2022-01-18,2138.144731871096
2022-01-19,2122.4743061452277
2022-01-20,2122.76186097896
2022-01-21,2124.5802672234518
2022-01-24,2113.8301718402513
2022-01-25,2107.727293394301
2022-01-26,2115.7025537451605
2022-01-27,2119.3314068464533
2022-01-28,2111.6335439798836
2022-01-31,2108.7245885600487
2022-02-01,2110.2688706299755
2022-02-02,2109.3901237316145
2022-02-03,2085.9982588919015
2022-02-04,2088.274461670631
2022-02-07,2103.261913074665
2022-02-08,2107.473024681077
2022-02-09,2117.9806104731747
2022-02-10,2121.688338757483
2022-02-11,2123.894749572778
2022-02-14,2123.0656549020973
2022-02-15,2140.474137734785
2022-02-16,2145.263295419654
2022-02-17,2144.7517613813507
2022-02-18,2148.179485436523
2022-02-21,2132.4825194786567
2022-02-22,2111.8650980824577
2022-02-23,2140.4705216909365
2022-02-24,2129.0761569101574
2022-02-25,2130.423845477733
2022-02-28,2128.213377139623
2022-03-01,2161.3230659323067
2022-03-02,2156.689693848754
2022-03-03,2168.4242190602854
2022-03-04,2182.9943104908134
2022-03-07,2138.7408789581386
2022-03-08,2107.1512926225328
2022-03-09,2103.6731775824915
2022-03-10,2127.6779318336175
2022-03-11,2143.315742881814
2022-03-14,2131.7559951587436
2022-03-15,2110.314279307128
2022-03-16,2148.0203186104986
2022-03-17,2147.80498709073
2022-03-18,2148.5000819906295
2022-03-21,2160.131813487906
2022-03-22,2165.7066738279377
2022-03-23,2176.2349593125628
2022-03-24,2184.4695291356766
2022-03-25,2190.6569545131174
2022-03-28,2189.3416167674104
2022-03-29,2160.5866579775693
2022-03-30,2172.203736963821
2022-03-31,2178.804721023313
2022-04-01,2202.9815714757715
2022-04-04,2211.2881073767694
2022-04-05,2231.849055582449
2022-04-06,2221.554800348988
2022-04-07,2203.043864216634
2022-04-08,2221.8260649240356
2022-04-11,2190.7034954091478
2022-04-12,2185.949460831044
2022-04-13,2195.022096407649
2022-04-14,2206.797133676434
2022-04-15,2206.685573266404
2022-04-18,2188.022672425326
2022-04-19,2183.1834459127062
2022-04-20,2168.4916726574615
2022-04-21,2186.1133571295877
2022-04-22,2182.172563207241
2022-04-25,2178.4082922699613
2022-04-26,2199.9959064091163
2022-04-27,2219.2154598009424
2022-04-28,2221.229260121818
2022-04-29,2217.4680261112057
2022-05-02,2221.314955381427
2022-05-03,2207.632948041469
2022-05-04,2206.966800996532
2022-05-05,2210.5237627447254
2022-05-06,2174.21127928562
2022-05-09,2129.723119497065
2022-05-10,2145.9646576781697
2022-05-11,2153.969877434578
2022-05-12,2138.0737456050365
2022-05-13,2159.5656753287353
2022-05-16,2157.946737772586
2022-05-17,2150.6636941322017
2022-05-18,2168.0643318358916
2022-05-19,2128.988489343285
2022-05-20,2161.6127812459763
2022-05-23,2136.4943128898904
2022-05-24,2114.9337891956893
2022-05-25,2118.0983939106586
2022-05-26,2120.6298091369736
2022-05-27,2141.394970963472
2022-05-30,2140.8676861287713
2022-05-31,2174.7762618453517
2022-06-01,2174.0787774207997
2022-06-02,2154.119199139612
2022-06-03,2156.4852677437666
2022-06-06,2152.265262891818
2022-06-07,2137.258398761861
2022-06-08,2129.9779774109493
2022-06-09,2133.0968523154997
2022-06-10,2129.994473398176
2022-06-13,2100.8903689820886
2022-06-14,2112.6228673029696
2022-06-15,2087.8788399809773
2022-06-16,2069.4297610808067
2022-06-17,2053.8977564709853
2022-06-20,2043.5032561518567
2022-06-21,2060.9407951908343
2022-06-22,2023.182046054368
2022-06-23,2048.9994019589712
2022-06-24,2064.741215349118
2022-06-27,2068.41840603943
2022-06-28,2093.1890594298416
2022-06-29,2083.323022250598
2022-06-30,2066.346130918309
2022-07-01,2060.169317942067
2022-07-04,2030.6352999484163
2022-07-05,2069.5178630549663
2022-07-06,2068.703046736281
2022-07-07,2083.387639483053
2022-07-08,2093.453294435867
2022-07-11,2107.9736898352853
2022-07-12,2104.4712008093907
2022-07-13,2083.330316721779
2022-07-14,2115.4089634442903
2022-07-15,2100.3371438027957
2022-07-18,2090.227979830221
2022-07-19,2082.163506097411
2022-07-20,2110.758538623388
2022-07-21,2115.134346473678
2022-07-22,2114.953768673988
2022-07-25,2121.0653518060194
2022-07-26,2131.9478089532654
2022-07-27,2162.363090346416
2022-07-28,2162.226448065961
2022-07-29,2153.8262251533456
2022-08-01,2168.9286483062388
2022-08-02,2178.8685272677403
2022-08-03,2199.8839624438365
2022-08-04,2202.4313240862853
2022-08-05,2222.6640161397113
2022-08-08,2206.443851992779
2022-08-09,2212.0298728355497
2022-08-10,2165.5889647604677
2022-08-11,2189.6301901475563
2022-08-12,2206.2474140704144
2022-08-15,2202.428364683721
2022-08-16,2221.1692871051664
2022-08-17,2224.7762399764456
2022-08-18,2231.569765525149
2022-08-19,2243.316308678058
2022-08-22,2231.6949599681893
2022-08-23,2232.739349620069
2022-08-24,2224.1107675991475
2022-08-25,2245.514716038938
2022-08-26,2232.339292414856
2022-08-29,2208.800097157729
2022-08-30,2217.787362765554
2022-08-31,2204.9081866978213
2022-09-01,2209.4090222499494
2022-09-02,2191.7490979961653
2022-09-05,2217.287759602621
2022-09-06,2224.3331757361234
2022-09-07,2222.118731505524
2022-09-08,2232.5920221444057
2022-09-09,2234.5498100461086
2022-09-12,2221.8074249621836
2022-09-13,2241.0056343156243
2022-09-14,2221.8629691829688
2022-09-15,2211.0165525983875
2022-09-16,2184.194907647128
2022-09-19,2180.718666645631
2022-09-20,2184.4457043965226
2022-09-21,2197.257497193468
2022-09-22,2211.102909014241
2022-09-23,2209.28308934231
2022-09-26,2201.6449162899726
2022-09-27,2201.0612543844295
2022-09-28,2175.1329076567645
2022-09-29,2146.404130035795
2022-09-30,2149.763353075474
2022-10-03,2111.5709375162382
2022-10-04,2119.86878553265
2022-10-05,2150.498824602913
2022-10-06,2161.3128594824416
2022-10-07,2145.097103232328
2022-10-10,2144.6817684574207
2022-10-11,2114.365575402291
2022-10-12,2106.946829033999
2022-10-13,2092.1334550892616
2022-10-14,2087.313996173493
2022-10-17,2073.899956868656
2022-10-18,2085.101546969627
2022-10-19,2098.554203861398
2022-10-20,2092.6668991371052
2022-10-21,2090.949867431705
2022-10-24,2081.337867098565
2022-10-25,2072.4548052116916
2022-10-26,2070.862825372189
2022-10-27,2080.8570671173356
2022-10-28,2089.556015640129
2022-10-31,2101.599839303903
2022-11-01,2113.564464519346
2022-11-02,2102.8188195738617
2022-11-03,2104.780544659121
2022-11-04,2087.458811830065
2022-11-07,2079.7779980252863
2022-11-08,2067.7232988360265
2022-11-09,2087.2787234688185
2022-11-10,2053.3870490348704
2022-11-11,2088.408971004181
2022-11-14,2089.3070116655995
2022-11-15,2099.517859634944
2022-11-16,2088.113484323565
2022-11-17,2093.4061692153305
2022-11-18,2101.392701481336
2022-11-21,2102.4640524203796
2022-11-22,2090.263961846732
2022-11-23,2078.0397710293732
2022-11-24,2124.3331748988185
2022-11-25,2116.1557282394156
2022-11-28,2123.29372530639
2022-11-29,2122.5818772813113
2022-11-30,2172.983855577773
2022-12-01,2170.6497342318075
2022-12-02,2179.5224678174036
2022-12-05,2153.34708727093
2022-12-06,2122.92639767854
2022-12-07,2107.759028100631
2022-12-08,2099.137706072738
2022-12-09,2102.0748046862186
2022-12-12,2107.823403538181
2022-12-13,2087.453050331767
2022-12-14,2110.982251490331
2022-12-15,2076.476623172086
2022-12-16,2087.853541924553
2022-12-19,2096.6501131531413
2022-12-20,2068.085066941726
2022-12-21,2087.2767676983312
2022-12-22,2097.910064501853
2022-12-23,2090.796539297218
2022-12-26,2093.924032153845
2022-12-27,2099.5840084143083
2022-12-28,2093.3838128435273
2022-12-29,2100.10464265863
2022-12-30,2114.870721706553
2023-01-02,2112.5348034837984
2023-01-03,2153.54568874902
2023-01-04,2138.299502854954
2023-01-05,2140.7921702989106
2023-01-06,2128.112640050831
2023-01-09,2144.003230143326
2023-01-10,2136.855856108522
2023-01-11,2136.948701752655
2023-01-12,2144.551903113339
2023-01-13,2151.4356910158253
2023-01-16,2158.6221306740717
2023-01-17,2159.2923983286064
2023-01-18,2169.0573879039935
2023-01-19,2179.256800472408
2023-01-20,2177.7173463029426
2023-01-23,2178.126706567534
2023-01-24,2175.5713074901078
2023-01-25,2174.764545638938
2023-01-26,2193.386308828409
2023-01-27,2202.3999578623134
2023-01-30,2201.8739873517998
2023-01-31,2177.2400555752024
2023-02-01,2183.680252838353
2023-02-02,2199.5506931129344
2023-02-03,2217.238026263723
2023-02-06,2212.9837801017825
2023-02-07,2213.291973355254
2023-02-08,2205.346334221155
2023-02-09,2186.334044294521
2023-02-10,2187.8144228781566
2023-02-13,2166.963493314927
2023-02-14,2178.0406325217436
2023-02-15,2172.455633444312
2023-02-16,2184.5786341671437
2023-02-17,2163.5028511388396
2023-02-20,2164.7461002759132
2023-02-21,2165.264397492801
2023-02-22,2163.6727154765335
2023-02-23,2168.196592492364
2023-02-24,2160.853787602832
2023-02-27,2120.0134997950204
2023-02-28,2109.076167273627
2023-03-01,2115.780585361359
2023-03-02,2127.259603739284
2023-03-03,2118.1505032867635
2023-03-06,2109.407939770671
2023-03-07,2128.980643010987
2023-03-08,2116.4909205997906
2023-03-09,2116.6327641383996
2023-03-10,2082.08621726013
2023-03-13,2081.3052995313296
2023-03-14,2049.048341462941
2023-03-15,2102.4144712137227
2023-03-16,2078.2370050523996
2023-03-17,2106.673254543233
2023-03-20,2073.909657043595
2023-03-21,2079.8465070876086
2023-03-22,2081.7414334819673
2023-03-23,2082.0328044496814
2023-03-24,2112.0229232413585
2023-03-27,2102.4629954122806
2023-03-28,2114.381924536004
2023-03-29,2136.4218587142195
2023-03-30,2129.176095594345
2023-03-31,2151.6917121303263
2023-04-03,2122.384657511942
2023-04-04,2118.6077248204956
2023-04-05,2099.9323029392203
2023-04-06,2090.4499705368257
2023-04-07,2097.7856630297188
2023-04-10,2128.844775710765
2023-04-11,2116.3822026556354
2023-04-12,2098.2404860877227
2023-04-13,2094.016111114733
2023-04-14,2101.4059884686426
2023-04-17,2113.1836436758836
2023-04-18,2103.725794848132
2023-04-19,2095.4872303191573
2023-04-20,2084.0217906134153
2023-04-21,2071.416552724786
2023-04-24,2060.7461307935787
2023-04-25,2064.5607613670545
2023-04-26,2071.7136651613732
2023-04-27,2055.818170479454
2023-04-28,2056.79692343459
2023-05-01,2067.711667203435
2023-05-02,2066.5062556359003
2023-05-03,2055.1803791090674
2023-05-04,2067.40253619273
2023-05-05,2062.5267263670785
2023-05-08,2074.867207886986
2023-05-09,2078.932591276137
2023-05-10,2080.3250200368025
2023-05-11,2074.2921238901727
2023-05-12,2067.860658905834
2023-05-15,2062.9300331352306
2023-05-16,2056.3382427459023
2023-05-17,2043.3975066473026
2023-05-18,2064.762608902094
2023-05-19,2056.540258164954
2023-05-22,2058.709318179473
2023-05-23,2048.8820216156537
2023-05-24,2047.35792212105
2023-05-25,2045.7197813663618
2023-05-26,2058.6831310747625
2023-05-29,2067.2814284787923
2023-05-30,2053.5670937991717
2023-05-31,2056.2177958205966
2023-06-01,2041.5431709756883
2023-06-02,2056.1018304343197
2023-06-05,2070.5178705636085
2023-06-06,2075.1055194289643
2023-06-07,2077.5081716226928
2023-06-08,2072.6456717630417
2023-06-09,2075.526209459029
2023-06-12,2085.2089537206193
2023-06-13,2087.0695157238874
2023-06-14,2077.1894515046233
2023-06-15,2073.1806151852975
2023-06-16,2068.7246035342114
2023-06-19,2063.297906617174
2023-06-20,2044.4801525675593
2023-06-21,2027.3450649320969
2023-06-22,2017.5862327310763
2023-06-23,2014.3967785855154
2023-06-26,2005.7250686932148
2023-06-27,1999.8297208434192
2023-06-28,1999.5999850362625
2023-06-29,2000.0243566523634
2023-06-30,2009.8788860772063
2023-07-03,2016.9599588121555
2023-07-04,2027.3496542715425
2023-07-05,2032.8876644711372
2023-07-06,2027.6363851971448
2023-07-07,2002.168823840526
2023-07-10,2002.5654860942204
2023-07-11,2019.080344102234
2023-07-12,1997.133151971576
2023-07-13,2009.8073337690407
2023-07-14,2029.9966695680039
2023-07-17,2030.205235129776
2023-07-18,2034.4615792467282
2023-07-19,2043.3683552683913
2023-07-20,2044.3212773834878
2023-07-21,2042.8195059415752
2023-07-24,2053.0436544838053
2023-07-25,2060.7525421530486
2023-07-26,2066.4480510554454
2023-07-27,2081.299862289796
2023-07-28,2064.9921509063583
2023-07-31,2081.6892633646466
2023-08-01,2080.2292202778463
2023-08-02,2070.441855888942
2023-08-03,2062.249658363057
2023-08-04,2044.9980180138673
2023-08-07,2049.730390294042
2023-08-08,2051.0720981357126
2023-08-09,2058.510363134332
2023-08-10,2050.635500074869
2023-08-11,2054.961692000567
2023-08-14,2060.4326157979053
2023-08-15,2048.2624312517273
2023-08-16,2063.1058763281835
2023-08-17,2065.4831526903986
2023-08-18,2055.7313145815506
2023-08-21,2054.9109597716815
2023-08-22,2082.015686952141
2023-08-23,2079.272548982558
2023-08-24,2092.116009778635
2023-08-25,2089.1944688598383
2023-08-28,2080.333776279912
2023-08-29,2090.4493452820325
2023-08-30,2081.6585735080293
2023-08-31,2090.130213117772
2023-09-01,2096.9724933796892
2023-09-04,2091.434790722635
2023-09-05,2096.848714818341
2023-09-06,2096.853028810805
2023-09-07,2094.3848645093367
2023-09-08,2085.2420996215674
2023-09-11,2095.122801190703
2023-09-12,2101.8520068885537
2023-09-13,2089.7889108682184
2023-09-14,2107.9254488736888
2023-09-15,2108.075538380237
2023-09-18,2104.598069266113
2023-09-19,2100.6820867834163
2023-09-20,2095.253232515778
2023-09-21,2104.7614230775275
2023-09-22,2121.7713903911826
2023-09-25,2122.0916328709945
2023-09-26,2102.1630937162936
2023-09-27,2105.9242894699646
2023-09-28,2091.61900840335
2023-09-29,2074.816823660647
2023-10-02,2082.6725339956874
2023-10-03,2065.3666964439844
2023-10-04,2045.4255315972155
2023-10-05,2038.583437949678
2023-10-06,2033.1251186376035
2023-10-09,2024.1382555629202
2023-10-10,2030.9306922932333
2023-10-11,2041.828680793187
2023-10-12,2056.382233709454
2023-10-13,2066.0555550224094
2023-10-16,2040.4651544802662
2023-10-17,2039.3923951991123
2023-10-18,2046.7363716717155
2023-10-19,2018.876749685654
2023-10-20,1999.4819768245848
2023-10-23,1968.9482504984326
2023-10-24,1990.202893796036
2023-10-25,1995.4998769996146
2023-10-26,1967.165526155676
2023-10-27,1965.8846035662211
2023-10-30,1964.8774214897114
2023-10-31,1975.235332629335
2023-11-01,1957.6666910041863
2023-11-02,1968.2183009061166
2023-11-03,1973.601601666395
2023-11-06,2002.8847611136737
2023-11-07,2000.336509123356
2023-11-08,1990.5995974332013
2023-11-09,1977.926381342901
2023-11-10,1960.3565006589117
2023-11-13,1957.0944170032471
2023-11-14,1925.066168374749
2023-11-15,1959.319009352006
2023-11-16,1949.9940198556392
2023-11-17,1953.6181860785723
2023-11-20,1953.2606201259578
2023-11-21,1958.7006254735238
2023-11-22,1959.9422975193017
2023-11-23,1947.2944365943172
2023-11-24,1930.3604833450372
2023-11-27,1937.4991315398224
2023-11-28,1940.2914634432798
2023-11-29,1939.5591079538162
2023-11-30,1939.7901238580848
2023-12-01,1954.723128247215
2023-12-04,1968.768897825842
2023-12-05,1968.395300709098
2023-12-06,1962.6262600548346
2023-12-07,1951.7105467966549
2023-12-08,1956.6728705831406
2023-12-11,1950.3144841139324
2023-12-12,1944.7171955378176
2023-12-13,1927.3549386274583
2023-12-14,1942.8165883859388
2023-12-15,1960.5819741764976
2023-12-18,1954.1071059956473
2023-12-19,1960.605294797635
2023-12-20,1964.6635798779735
2023-12-21,1967.871509399331
2023-12-22,1980.514123505619
2023-12-25,1985.3532445361398
2023-12-26,1987.2465709784053
2023-12-27,1977.5973403274288
2023-12-28,1990.6820608593946
2023-12-29,2002.1085812565284
2024-01-01,2002.1085812559984
2024-01-02,2032.797502170677
2024-01-03,2016.0043200534342
2024-01-04,2016.450098871207
2024-01-05,2004.792811715687
2024-01-08,1995.7235071137109
2024-01-09,2011.7987125070379
2024-01-10,2004.1519044464321
2024-01-11,2019.0147914890035
2024-01-12,2026.4145134565415
2024-01-15,2025.478030833493
2024-01-16,2022.3624370935977
2024-01-17,2003.3270476626953
2024-01-18,1996.1139241206552
2024-01-19,1999.2324649562731
2024-01-22,1992.2185861668977
2024-01-23,1994.4828154810086
2024-01-24,1984.1523164918447
2024-01-25,1982.865449064625
2024-01-26,1968.3179532159602
2024-01-29,1987.1015152768477
2024-01-30,1990.0673918151647
2024-01-31,1979.5942382534843
2024-02-01,1988.756855508112
2024-02-02,2024.754261021626
2024-02-05,2018.0281624774302
2024-02-06,2027.831758665729
2024-02-07,2034.0487056026104
2024-02-08,2025.7473130368799
2024-02-09,2019.9633337472483
2024-02-12,2030.4091080427304
2024-02-13,2040.466227995223
2024-02-14,2026.1440653588456
2024-02-15,2036.00093771442
2024-02-16,2042.6727555492432
2024-02-19,2037.3022320719258
2024-02-20,2030.0680071736208
2024-02-21,2042.0699150717453
2024-02-22,2048.5502386180433
2024-02-23,2027.285764970277
2024-02-26,2017.3824784693234
2024-02-27,2016.9908478379655
2024-02-28,2009.0253338817342
2024-02-29,2017.6668403563372
2024-03-01,2007.910986938637
2024-03-04,1999.6288434012843
2024-03-05,1990.3190270695989
2024-03-06,2006.5752590282113
2024-03-07,2014.0973419347924
2024-03-08,2024.9780790082557
2024-03-11,2028.4480687684108
