Date,GOLDEN DRAGON SMALL CAP
2021-02-09,2328.7704523749226
2021-02-10,2340.588641965513
2021-02-11,2352.194788804524
2021-02-12,2357.376748710193
2021-02-15,2354.767921402379
2021-02-16,2400.725338938222
2021-02-17,2451.3889001464227
2021-02-18,2434.6401137494786
2021-02-19,2438.437006925352
2021-02-22,2420.636121832067
2021-02-23,2416.7787297960335
2021-02-24,2377.0515164037315
2021-02-25,2389.3541202327688
2021-02-26,2368.397743973389
2021-03-01,2413.175298103826
2021-03-02,2373.535085278398
2021-03-03,2402.8195343988323
2021-03-04,2355.6809814373996
2021-03-05,2368.736884281774
2021-03-08,2312.733182853536
2021-03-09,2311.8321243925425
2021-03-10,2328.690239284174
2021-03-11,2379.12406314902
2021-03-12,2388.8826497556156
2021-03-15,2383.5068367779113
2021-03-16,2409.039490160357
2021-03-17,2412.143537338084
2021-03-18,2421.3155898678856
2021-03-19,2394.2774443483136
2021-03-22,2397.6934923925396
2021-03-23,2375.9519791779126
2021-03-24,2350.0998715965093
2021-03-25,2358.190396580829
2021-03-26,2389.9444454134027
2021-03-29,2410.197985458515
2021-03-30,2451.1413596348316
2021-03-31,2438.0577312703126
2021-04-01,2453.585266750175
2021-04-02,2453.5369520666864
2021-04-05,2441.56976608916
2021-04-06,2447.7940340907285
2021-04-07,2451.3875551306896
2021-04-08,2478.274904981443
2021-04-09,2463.381909834895
2021-04-12,2444.6953481649834
2021-04-13,2425.092909485231
2021-04-14,2420.8169516170515
2021-04-15,2440.23734290375
2021-04-16,2472.8131678484883
2021-04-19,2512.923475296586
2021-04-20,2513.561761582522
2021-04-21,2519.673905498257
2021-04-22,2503.4808615110333
2021-04-23,2522.2853576875295
2021-04-26,2551.346893224994
2021-04-27,2566.851731821805
2021-04-28,2576.42686010858
2021-04-29,2575.4949926594622
2021-04-30,2581.6646832384336
2021-05-03,2529.050976707167
2021-05-04,2487.9405199528505
2021-05-05,2475.768317233291
2021-05-06,2458.979827236001
2021-05-07,2473.1569480116596
2021-05-10,2484.1717438601586
2021-05-11,2401.0688750900676
2021-05-12,2336.3189083036787
2021-05-13,2296.681707854465
2021-05-14,2299.1251991699637
2021-05-17,2248.3725640732155
2021-05-18,2323.9860448800973
2021-05-19,2334.555077820769
2021-05-20,2318.750586597432
2021-05-21,2362.4104807715753
2021-05-24,2373.046844529686
2021-05-25,2400.990158368699
2021-05-26,2431.329153450313
2021-05-27,2459.9534209685153
2021-05-28,2472.068988849259
2021-05-31,2486.3860798558144
2021-06-01,2507.202141717976
2021-06-02,2508.355613631909
2021-06-03,2536.0220381014747
2021-06-04,2513.108033142934
2021-06-07,2509.995209878901
2021-06-08,2512.9102681412314
2021-06-09,2505.936936595327
2021-06-10,2531.8321715027932
2021-06-11,2550.1640168588483
2021-06-14,2550.344181414151
2021-06-15,2558.114932831237
2021-06-16,2519.971015377663
2021-06-17,2580.7611110909033
2021-06-18,2607.7843116555964
2021-06-21,2542.6194979705465
2021-06-22,2556.4405191469264
2021-06-23,2574.9326802681408
2021-06-24,2599.0674972268075
2021-06-25,2609.804737910895
2021-06-28,2631.0514933033464
2021-06-29,2623.3474394840955
2021-06-30,2655.234977265276
2021-07-01,2636.47159464447
2021-07-02,2631.9357425161975
2021-07-05,2654.70676023756
2021-07-06,2652.222824450088
2021-07-07,2659.0839563145078
2021-07-08,2629.5391687320844
2021-07-09,2612.5367427711244
2021-07-12,2646.2413450095837
2021-07-13,2648.038386988641
2021-07-14,2640.431131806743
2021-07-15,2677.6210840768777
2021-07-16,2669.786096384742
2021-07-19,2654.3572306705946
2021-07-20,2617.8046287021334
2021-07-21,2613.3807359424673
2021-07-22,2642.8826715556725
2021-07-23,2631.02349689346
2021-07-26,2589.002586631341
2021-07-27,2508.7398905731766
2021-07-28,2514.6159940409934
2021-07-29,2560.4901659210805
2021-07-30,2549.9650794524605
2021-08-02,2579.6418033044984
2021-08-03,2580.7915071950656
2021-08-04,2602.167340037318
2021-08-05,2589.6221767945426
2021-08-06,2598.226710009923
2021-08-09,2582.654412666669
2021-08-10,2585.18366040412
2021-08-11,2559.9428056831425
2021-08-12,2568.566925045489
2021-08-13,2516.6736475790685
2021-08-16,2489.546820981197
2021-08-17,2455.2941206620562
2021-08-18,2497.35291751727
2021-08-19,2440.5578377940474
2021-08-20,2426.899651584504
2021-08-23,2474.4808089840076
2021-08-24,2496.876849446071
2021-08-25,2529.2905704546724
2021-08-26,2521.590598948138
2021-08-27,2518.8552037580034
2021-08-30,2543.0405494013307
2021-08-31,2562.449360276458
2021-09-01,2569.7035235050625
2021-09-02,2556.389054558617
2021-09-03,2568.9545595156737
2021-09-06,2562.8648517476995
2021-09-07,2561.3525078731286
2021-09-08,2523.2954522417162
2021-09-09,2531.040634426547
2021-09-10,2556.542096411438
2021-09-13,2549.4328488940378
2021-09-14,2535.4788606593315
2021-09-15,2516.223502323552
2021-09-16,2502.0189827722684
2021-09-17,2524.9770133924594
2021-09-20,2491.526543935576
2021-09-21,2503.012056240816
2021-09-22,2474.2677605351337
2021-09-23,2507.0994285535785
2021-09-24,2509.2767131511328
2021-09-27,2498.276575320924
2021-09-28,2501.373198057574
2021-09-29,2462.606242952431
2021-09-30,2501.6505359676635
2021-10-01,2455.5541808300172
2021-10-04,2419.3528648871807
2021-10-05,2446.745065479771
2021-10-06,2433.286431148238
2021-10-07,2487.9950610598003
2021-10-08,2473.6206347967523
2021-10-11,2472.760121444267
2021-10-12,2449.9824193228965
2021-10-13,2425.6161996854275
2021-10-14,2427.242642802272
2021-10-15,2461.8519500223947
2021-10-18,2476.8263080730667
2021-10-19,2508.6950120372685
2021-10-20,2513.137022807356
2021-10-21,2516.124308074376
2021-10-22,2521.8855082328864
2021-10-25,2532.205923865565
2021-10-26,2533.8904758160393
2021-10-27,2540.611982619327
2021-10-28,2516.5874324246215
2021-10-29,2552.7753751362748
2021-11-01,2558.2425732110723
2021-11-02,2532.079209639118
2021-11-03,2543.53652100149
2021-11-04,2556.3107222053086
2021-11-05,2546.6248020728826
2021-11-08,2547.5124097925764
2021-11-09,2573.2640685531264
2021-11-10,2595.2581889688563
2021-11-11,2618.950318035156
2021-11-12,2633.5087126434455
2021-11-15,2656.9563396955923
2021-11-16,2681.207578105531
2021-11-17,2699.319187666223
2021-11-18,2681.0687353630024
2021-11-19,2686.7607526463694
2021-11-22,2715.715525057416
2021-11-23,2679.860905741415
2021-11-24,2707.1396909475793
2021-11-25,2713.0156644821814
2021-11-26,2636.0996854761624
2021-11-29,2647.151366457166
2021-11-30,2654.885766779162
2021-12-01,2634.214799481948
2021-12-02,2614.7623942656764
2021-12-03,2637.4599800276096
2021-12-06,2613.4518825468263
2021-12-07,2645.072380236921
2021-12-08,2644.065217928506
2021-12-09,2669.687666343086
2021-12-10,2645.9591018495853
2021-12-13,2638.3055168946917
2021-12-14,2593.083450699238
2021-12-15,2604.84912932254
2021-12-16,2622.132785981445
2021-12-17,2616.1472290833926
2021-12-20,2574.484493739469
2021-12-21,2613.1906301814424
2021-12-22,2611.1024268380493
2021-12-23,2640.542136051936
2021-12-24,2641.0222134435735
2021-12-27,2649.9858123097797
2021-12-28,2658.469468911606
2021-12-29,2644.5141736891424
2021-12-30,2663.2506270789327
2021-12-31,2669.6352775583496
2022-01-03,2687.180788825678
2022-01-04,2683.3428300537544
2022-01-05,2645.440610186682
2022-01-06,2637.8833519380205
2022-01-07,2597.0961984142045
2022-01-10,2625.2281803093233
2022-01-11,2599.7843573342557
2022-01-12,2597.0761979522813
2022-01-13,2577.426554061841
2022-01-14,2580.5886148731643
2022-01-17,2606.799969433641
2022-01-18,2621.7020900767393
2022-01-19,2610.1192560744325
2022-01-20,2626.9014683299697
2022-01-21,2586.8886616673863
2022-01-24,2581.895457263206
2022-01-25,2537.915497389748
2022-01-26,2540.2390200194754
2022-01-27,2542.5984045713312
2022-01-28,2531.8390776788774
2022-01-31,2539.7078958797506
2022-02-01,2533.0438991198052
2022-02-02,2519.5749635974703
2022-02-03,2490.567671801393
2022-02-04,2505.758470870963
2022-02-07,2539.3397796646823
2022-02-08,2561.8867431685276
2022-02-09,2596.299707356462
2022-02-10,2594.329377682673
2022-02-11,2593.943543037674
2022-02-14,2567.3153976597005
2022-02-15,2563.72902627412
2022-02-16,2591.023174974571
2022-02-17,2592.612050199162
2022-02-18,2598.712643289969
2022-02-21,2596.5686644010566
2022-02-22,2543.1498111206347
2022-02-23,2568.928670736207
2022-02-24,2538.636914926163
2022-02-25,2529.5335352124016
2022-02-28,2524.8291526436324
2022-03-01,2576.595226137381
2022-03-02,2579.6443046969243
2022-03-03,2591.0574651408488
2022-03-04,2579.688110062105
2022-03-07,2505.7003802172458
2022-03-08,2440.204038541571
2022-03-09,2420.990163050017
2022-03-10,2473.5936247632185
2022-03-11,2454.5512757181004
2022-03-14,2392.9372059273223
2022-03-15,2304.3476628885287
2022-03-16,2369.0617072793184
2022-03-17,2445.824325182664
2022-03-18,2488.7248708776365
2022-03-21,2486.005114906691
2022-03-22,2519.0633562262487
2022-03-23,2539.509965372186
2022-03-24,2540.392882826815
2022-03-25,2509.2325613901703
2022-03-28,2500.901527593173
2022-03-29,2475.953016815193
2022-03-30,2499.736284629746
2022-03-31,2481.8821544064785
2022-04-01,2508.4208212155336
2022-04-04,2540.798873518358
2022-04-05,2550.691428910861
2022-04-06,2542.2186396916495
2022-04-07,2479.507081524024
2022-04-08,2502.2134471970985
2022-04-11,2433.7341538793557
2022-04-12,2432.438407859149
2022-04-13,2466.923811209329
2022-04-14,2507.943779538897
2022-04-15,2486.520668436481
2022-04-18,2460.5141314330535
2022-04-19,2464.3420179587424
2022-04-20,2441.5799691845536
2022-04-21,2435.814890503753
2022-04-22,2435.474829589305
2022-04-25,2360.4711190218063
2022-04-26,2369.4425450019544
2022-04-27,2386.1095537328342
2022-04-28,2395.8315341128045
2022-04-29,2415.321849727164
2022-05-02,2422.399307011167
2022-05-03,2423.6855999635027
2022-05-04,2423.2969727742243
2022-05-05,2439.356068946249
2022-05-06,2362.6920185493623
2022-05-09,2320.473280580108
2022-05-10,2315.209111787808
2022-05-11,2299.935099212156
2022-05-12,2281.41673480207
2022-05-13,2332.8832928059696
2022-05-16,2337.8948650668976
2022-05-17,2347.734722107385
2022-05-18,2368.48498927289
2022-05-19,2331.0672583652286
2022-05-20,2357.891421352959
2022-05-23,2333.6101894854482
2022-05-24,2282.6117670682625
2022-05-25,2314.8081274318265
2022-05-26,2303.176915348554
2022-05-27,2329.889097938274
2022-05-30,2363.6008840185436
2022-05-31,2407.0877996181407
2022-06-01,2406.8625266584245
2022-06-02,2381.786968824922
2022-06-03,2379.0067505532043
2022-06-06,2391.077190444175
2022-06-07,2394.8440971246528
2022-06-08,2411.7802937119723
2022-06-09,2419.8279543230947
2022-06-10,2445.618506587654
2022-06-13,2400.9320464625607
2022-06-14,2401.584879147642
2022-06-15,2409.911449530923
2022-06-16,2352.9940756288497
2022-06-17,2349.1457641101174
2022-06-20,2288.956568806739
2022-06-21,2340.59602610778
2022-06-22,2279.141634691009
2022-06-23,2306.5666381054907
2022-06-24,2339.9587195478584
2022-06-27,2378.9184192812777
2022-06-28,2386.2983056426374
2022-06-29,2362.935321600012
2022-06-30,2327.1625341549016
2022-07-01,2286.1485643732494
2022-07-04,2270.388715702835
2022-07-05,2323.3758932978026
2022-07-06,2287.4731807330904
2022-07-07,2323.294861476323
2022-07-08,2343.921784818246
2022-07-11,2332.034264839231
2022-07-12,2280.7164819462205
2022-07-13,2285.997515543798
2022-07-14,2328.7172061711212
2022-07-15,2289.8475917242176
2022-07-18,2307.3147474471316
2022-07-19,2297.7264326909003
2022-07-20,2321.5641312527246
2022-07-21,2343.722869138321
2022-07-22,2326.0627614423947
2022-07-25,2330.631055650953
2022-07-26,2337.7217026077046
2022-07-27,2342.1014797951857
2022-07-28,2333.6385763928442
2022-07-29,2322.682321684019
2022-08-01,2281.9819260644376
2022-08-02,2256.1707499673257
2022-08-03,2261.3234251600643
2022-08-04,2251.5829961707773
2022-08-05,2302.425044328301
2022-08-08,2284.8061967998447
2022-08-09,2291.1514911810505
2022-08-10,2245.2912312095395
2022-08-11,2284.7677814678095
2022-08-12,2324.0007899093393
2022-08-15,2348.6570286961883
2022-08-16,2348.8836439709594
2022-08-17,2353.7350543324314
2022-08-18,2359.7163060213925
2022-08-19,2388.8421643853503
2022-08-22,2389.809823191369
2022-08-23,2367.175942133473
2022-08-24,2354.502303925511
2022-08-25,2391.250610238227
2022-08-26,2403.7938288402243
2022-08-29,2368.548710103748
2022-08-30,2373.4122413876366
2022-08-31,2376.8210742843194
2022-09-01,2370.325069586578
2022-09-02,2338.9702542046903
2022-09-05,2326.950327410617
2022-09-06,2311.8381689575244
2022-09-07,2282.526825971346
2022-09-08,2306.82937179531
2022-09-09,2305.565889844671
2022-09-12,2304.2697256575316
2022-09-13,2334.630438225887
2022-09-14,2309.553561409342
2022-09-15,2307.838673320451
2022-09-16,2265.8784978023314
2022-09-19,2234.10240158032
2022-09-20,2250.211585750405
2022-09-21,2244.9500768947037
2022-09-22,2238.779498250277
2022-09-23,2225.005374952043
2022-09-26,2175.997366157056
2022-09-27,2204.4659925292963
2022-09-28,2120.4709832430567
2022-09-29,2092.7561338967707
2022-09-30,2102.9301202269817
2022-10-03,2086.2012838528494
2022-10-04,2095.3349140207683
2022-10-05,2158.473353784113
2022-10-06,2166.509852649116
2022-10-07,2149.629357583063
2022-10-10,2135.8445203815913
2022-10-11,2069.559376984469
2022-10-12,2067.0459701990567
2022-10-13,2008.5244347311561
2022-10-14,2042.734331163093
2022-10-17,2023.3620047754755
2022-10-18,2042.352771239728
2022-10-19,2033.591577672593
2022-10-20,2001.71318896821
2022-10-21,1995.6632278887357
2022-10-24,1934.6393395215364
2022-10-25,1904.9944907531221
2022-10-26,1904.954098384789
2022-10-27,1951.7055993044587
2022-10-28,1916.7414478367136
2022-10-31,1928.6030405820093
2022-11-01,1969.2148016378294
2022-11-02,2004.9148083082093
2022-11-03,2024.3695272856596
2022-11-04,2035.4828567890956
2022-11-07,2061.023497798088
2022-11-08,2042.1851427671952
2022-11-09,2066.136722003575
2022-11-10,2021.6641168848862
2022-11-11,2070.8718854432072
2022-11-14,2126.6219854838223
2022-11-15,2159.9976006387406
2022-11-16,2142.9738489665688
2022-11-17,2161.81911828234
2022-11-18,2144.0778783234036
2022-11-21,2154.032750143266
2022-11-22,2127.762182315242
2022-11-23,2119.4769778357995
2022-11-24,2146.8962876806627
2022-11-25,2139.095984325254
2022-11-28,2134.63623644463
2022-11-29,2178.726022433115
2022-11-30,2231.215048198411
2022-12-01,2227.1618027509994
2022-12-02,2243.7188128016946
2022-12-05,2284.2978787201027
2022-12-06,2257.4066557653896
2022-12-07,2218.9016536129543
2022-12-08,2250.3051790492273
2022-12-09,2285.9218144714896
2022-12-12,2265.5548898584575
2022-12-13,2244.0696563908614
2022-12-14,2264.0453894581815
2022-12-15,2247.442389570793
2022-12-16,2242.315525280195
2022-12-19,2224.599876595932
2022-12-20,2159.2323197606593
2022-12-21,2181.486361735978
2022-12-22,2212.6024304738758
2022-12-23,2200.4385610332984
2022-12-26,2198.3549532789248
2022-12-27,2204.415552619509
2022-12-28,2196.502587587409
2022-12-29,2181.3299887494736
2022-12-30,2190.523515186303
2023-01-02,2190.5235151863026
2023-01-03,2243.3344301202674
2023-01-04,2263.8195427495766
2023-01-05,2290.957705041311
2023-01-06,2280.929898875124
2023-01-09,2304.7893812849293
2023-01-10,2312.1882289593323
2023-01-11,2300.331887885035
2023-01-12,2283.9922218545407
2023-01-13,2294.0956376969107
2023-01-16,2312.1805326284766
2023-01-17,2302.1617003492543
2023-01-18,2293.2642974525957
2023-01-19,2304.322190873573
2023-01-20,2313.9021617140584
2023-01-23,2308.963029892282
2023-01-24,2304.480393845542
2023-01-25,2297.2856071903752
2023-01-26,2335.0925259243745
2023-01-27,2341.7895166823
2023-01-30,2337.3040644304697
2023-01-31,2359.8860943914287
2023-02-01,2390.8618844277444
2023-02-02,2426.135168972057
2023-02-03,2433.3038228547302
2023-02-06,2410.7748588111845
2023-02-07,2430.3771260259455
2023-02-08,2428.28511828779
2023-02-09,2426.2927107710393
2023-02-10,2407.3696161515522
2023-02-13,2397.1663777239182
2023-02-14,2396.07030495884
2023-02-15,2381.8275095019444
2023-02-16,2397.6662638228895
2023-02-17,2381.5235444302884
2023-02-20,2399.620886320023
2023-02-21,2392.743472867841
2023-02-22,2380.81072284878
2023-02-23,2413.9620524748307
2023-02-24,2404.432377539271
2023-02-27,2381.940258521857
2023-02-28,2382.4036969120034
2023-03-01,2393.80065397909
2023-03-02,2405.746113695612
2023-03-03,2420.6451248137405
2023-03-06,2414.664249786912
2023-03-07,2424.5045794772814
2023-03-08,2410.787630619359
2023-03-09,2388.052372210817
2023-03-10,2311.112586964335
2023-03-13,2317.7254452731017
2023-03-14,2287.535535005963
2023-03-15,2348.01683783957
2023-03-16,2297.917993003816
2023-03-17,2327.986870564188
2023-03-20,2293.581980072784
2023-03-21,2306.1125453353716
2023-03-22,2318.4142068060587
2023-03-23,2316.865453650687
2023-03-24,2346.9998544263103
2023-03-27,2332.419866397481
2023-03-28,2303.7111979873766
2023-03-29,2313.5854981288658
2023-03-30,2309.751351848738
2023-03-31,2324.2632646546795
2023-04-03,2322.956461548574
2023-04-04,2300.4154377408713
2023-04-05,2309.5473658532137
2023-04-06,2306.770710602252
2023-04-07,2314.003316033975
2023-04-10,2343.6667760460837
2023-04-11,2353.4276356541945
2023-04-12,2347.497790911708
2023-04-13,2331.1211221415138
2023-04-14,2351.9881302381846
2023-04-17,2379.604265748761
2023-04-18,2356.7567252736285
2023-04-19,2343.4102967895783
2023-04-20,2318.0097469898624
2023-04-21,2280.2097153414793
2023-04-24,2273.6759343641565
2023-04-25,2230.9662949047465
2023-04-26,2228.188521091308
2023-04-27,2243.9421665068153
2023-04-28,2254.925518761194
2023-05-01,2267.0978254204024
2023-05-02,2276.799384836139
2023-05-03,2241.519779976213
2023-05-04,2275.2151742600277
2023-05-05,2284.7777192696285
2023-05-08,2288.7378018483855
2023-05-09,2271.378361470262
2023-05-10,2270.0420473681384
2023-05-11,2255.3682904733296
2023-05-12,2260.6667699304403
2023-05-15,2255.7686915455556
2023-05-16,2263.787798380918
2023-05-17,2276.5406861918736
2023-05-18,2299.2937801961602
2023-05-19,2302.055167023418
2023-05-22,2310.515965369454
2023-05-23,2309.8822063208986
2023-05-24,2300.9784368277697
2023-05-25,2300.124671113113
2023-05-26,2310.697754697899
2023-05-29,2329.948189333749
2023-05-30,2325.1020877878855
2023-05-31,2329.2200325205085
2023-06-01,2320.616325563416
2023-06-02,2360.52209143113
2023-06-05,2369.80724533527
2023-06-06,2366.002873553853
2023-06-07,2386.1600350452813
2023-06-08,2352.132561092187
2023-06-09,2373.1604000698003
2023-06-12,2371.0679552388374
2023-06-13,2385.459033975163
2023-06-14,2374.047097506457
2023-06-15,2392.4837484899535
2023-06-16,2403.9942936757757
2023-06-19,2391.5713261600586
2023-06-20,2369.47447542276
2023-06-21,2340.4809409080876
2023-06-22,2338.8327321742076
2023-06-23,2332.7571477245283
2023-06-26,2324.3361999581
2023-06-27,2313.090194182127
2023-06-28,2325.51940650977
2023-06-29,2332.2902719691824
2023-06-30,2338.1048864072595
2023-07-03,2370.765405552745
2023-07-04,2390.252649558174
2023-07-05,2377.427852782094
2023-07-06,2350.036802027891
2023-07-07,2314.030184742569
2023-07-10,2312.7546522309735
2023-07-11,2332.900385515741
2023-07-12,2315.4918587101947
2023-07-13,2327.071243067587
2023-07-14,2347.206698981574
2023-07-17,2348.9336170556494
2023-07-18,2335.0073563039286
2023-07-19,2334.1948022584756
2023-07-20,2350.4627174091343
2023-07-21,2355.893594497181
2023-07-24,2351.7784997604854
2023-07-25,2390.820656206914
2023-07-26,2374.2725709525207
2023-07-27,2412.461519761105
2023-07-28,2424.554658240878
2023-07-31,2412.2367939109527
2023-08-01,2411.7321317761343
2023-08-02,2372.4272904486843
2023-08-03,2373.113468865644
2023-08-04,2360.4345311374864
2023-08-07,2374.197070438775
2023-08-08,2362.19041944734
2023-08-09,2353.8250722537064
2023-08-10,2304.617412435711
2023-08-11,2303.1647920867163
2023-08-14,2273.9168058996042
2023-08-15,2279.1023870482427
2023-08-16,2282.1998665257947
2023-08-17,2303.359848803541
2023-08-18,2277.610347937854
2023-08-21,2265.1994595051397
2023-08-22,2288.7405630072403
2023-08-23,2295.171422365921
2023-08-24,2326.5126997949665
2023-08-25,2319.45725447529
2023-08-28,2308.104731338707
2023-08-29,2335.2926568656544
2023-08-30,2327.6015202133785
2023-08-31,2345.7008439688902
2023-09-01,2351.7785355432447
2023-09-04,2383.4954305421975
2023-09-05,2401.769222681235
2023-09-06,2402.393689743939
2023-09-07,2384.000836778588
2023-09-08,2373.550045581935
2023-09-11,2351.668213806676
2023-09-12,2363.900473503605
2023-09-13,2363.7978704796365
2023-09-14,2401.122833307831
2023-09-15,2411.9463297413413
2023-09-18,2396.133010535619
2023-09-19,2378.6244856630615
2023-09-20,2349.0401519684324
2023-09-21,2323.9026461537233
2023-09-22,2352.1473809026006
2023-09-25,2374.4210729054716
2023-09-26,2350.2045937683274
2023-09-27,2375.087173107774
2023-09-28,2365.758568565342
2023-09-29,2369.3363000517666
2023-10-02,2408.9163779730347
2023-10-03,2377.13382490834
2023-10-04,2354.6717603736956
2023-10-05,2365.157036854129
2023-10-06,2380.1757031263323
2023-10-09,2382.302368263331
2023-10-10,2372.9819626228605
2023-10-11,2378.7617032373073
2023-10-12,2414.449070887099
2023-10-13,2404.0582380060528
2023-10-16,2373.708591889197
2023-10-17,2361.2058388746327
2023-10-18,2333.4771888643995
2023-10-19,2320.476840736509
2023-10-20,2302.3370608049163
2023-10-23,2287.6021870001296
2023-10-24,2311.369977494908
2023-10-25,2318.0619003616243
2023-10-26,2288.0000040293858
2023-10-27,2300.1673542079534
2023-10-30,2313.163444208146
2023-10-31,2286.74538728718
2023-11-01,2298.1714616967015
2023-11-02,2320.251129042379
2023-11-03,2320.964719560602
2023-11-06,2367.610797795402
2023-11-07,2371.760406628735
2023-11-08,2366.8260246100613
2023-11-09,2354.148130738493
2023-11-10,2345.412333240874
2023-11-13,2351.0546019668554
2023-11-14,2327.841013021174
2023-11-15,2353.2430848719864
2023-11-16,2349.946582990811
2023-11-17,2362.9565248154454
2023-11-20,2378.9627957284138
2023-11-21,2398.1744007493753
2023-11-22,2405.2865242658518
2023-11-23,2408.9010536071687
2023-11-24,2397.5244947166807
2023-11-27,2378.018122052499
2023-11-28,2396.3883943330206
2023-11-29,2406.589462408402
2023-11-30,2423.934486177592
2023-12-01,2431.7223980481604
2023-12-04,2435.6530552116965
2023-12-05,2414.1311485639526
2023-12-06,2429.465560069655
2023-12-07,2416.7713343416644
2023-12-08,2433.0169721627526
2023-12-11,2427.6409670508892
2023-12-12,2428.789638381726
2023-12-13,2421.6847892990086
2023-12-14,2416.1648533213465
2023-12-15,2445.7304380942883
2023-12-18,2421.9048576597315
2023-12-19,2378.592127418275
2023-12-20,2389.647171722306
2023-12-21,2385.6983869727546
2023-12-22,2378.4496245135138
2023-12-25,2374.1713388951403
2023-12-26,2393.844096404648
2023-12-27,2397.6956161462663
2023-12-28,2426.808212166858
2023-12-29,2449.8317553864235
2024-01-01,2449.831755386424
2024-01-02,2447.675067541064
2024-01-03,2428.544586225074
2024-01-04,2406.366361213545
2024-01-05,2397.1626887810758
2024-01-08,2380.72417363729
2024-01-09,2386.2925555315987
2024-01-10,2364.3802189119356
2024-01-11,2385.88364041173
2024-01-12,2370.379177594598
2024-01-15,2381.2432596061126
2024-01-16,2369.2427103780715
2024-01-17,2313.963079575516
2024-01-18,2313.622487835621
2024-01-19,2314.4802472570454
2024-01-22,2318.475401798788
2024-01-23,2353.5768163150105
2024-01-24,2353.4949854897986
2024-01-25,2376.587079019531
2024-01-26,2355.0343643242986
2024-01-29,2389.297439094523
2024-01-30,2368.1748121135415
2024-01-31,2341.3177455548935
2024-02-01,2360.109427786408
2024-02-02,2374.184165367727
2024-02-05,2367.8609039040375
2024-02-06,2393.323370352197
2024-02-07,2387.941905993275
2024-02-08,2391.14514978568
2024-02-09,2375.537596874165
2024-02-12,2382.079991342841
2024-02-13,2391.484002132659
2024-02-14,2388.6605323426315
2024-02-15,2407.4809858102217
2024-02-16,2450.5402797340666
2024-02-19,2449.637053295627
2024-02-20,2435.229599341309
2024-02-21,2452.82389134353
2024-02-22,2479.1389779515466
2024-02-23,2477.5529341757024
2024-02-26,2481.8463214709845
2024-02-27,2473.7393151893853
2024-02-28,2465.407610218318
2024-02-29,2485.644654438145
2024-03-01,2496.5938298019964
2024-03-04,2506.4796843347476
2024-03-05,2492.8573713064784
2024-03-06,2506.9092162940583
2024-03-07,2495.482190550239
2024-03-08,2471.656196327913
2024-03-11,2499.8011152710155
