Date,AC PACIFIC SMALL CAP
2015-04-09,1567.9249754657944
2015-04-10,1583.5300615927658
2015-04-13,1596.6593078332535
2015-04-14,1588.8593562916717
2015-04-15,1591.910791274944
2015-04-16,1595.6443247630618
2015-04-17,1577.3637395000414
2015-04-20,1562.971382750812
2015-04-21,1575.0843714375492
2015-04-22,1587.0342516463409
2015-04-23,1575.8393448474671
2015-04-24,1575.5097940911933
2015-04-27,1584.3527564357387
2015-04-28,1573.0624125079726
2015-04-29,1547.1555949424799
2015-04-30,1523.4656055354708
2015-05-01,1512.2968879292646
2015-05-04,1522.0541094708526
2015-05-05,1514.757283059486
2015-05-06,1490.3186331197448
2015-05-07,1485.234808351406
2015-05-08,1502.6584189556052
2015-05-11,1523.7775701139294
2015-05-12,1511.7587883725942
2015-05-13,1511.3368311864338
2015-05-14,1510.3073272828326
2015-05-15,1511.8647381260491
2015-05-18,1525.66395602474
2015-05-19,1558.2314841962639
2015-05-20,1561.3545345009277
2015-05-21,1556.4585167622947
2015-05-22,1575.8091200117371
2015-05-25,1578.6059539634107
2015-05-26,1589.7010549848958
2015-05-27,1586.744907530815
2015-05-28,1572.6704654671182
2015-05-29,1571.6130506823604
2015-06-01,1585.3336662759193
2015-06-02,1550.2979181424282
2015-06-03,1526.5502787044954
2015-06-04,1513.8723507051022
2015-06-05,1526.8271749273883
2015-06-08,1509.0158285835773
2015-06-09,1485.8538882940802
2015-06-10,1491.4817605120004
2015-06-11,1506.839651268203
2015-06-12,1509.43838767118
2015-06-15,1503.5953046786874
2015-06-16,1497.02878814014
2015-06-17,1496.9665616449151
2015-06-18,1485.0416372474558
2015-06-19,1502.183796401833
2015-06-22,1498.4431892690884
2015-06-23,1534.274713995499
2015-06-24,1533.7091091230293
2015-06-25,1530.510220962613
2015-06-26,1523.876334175077
2015-06-29,1490.0587036185934
2015-06-30,1504.769426076016
2015-07-01,1518.45125795102
2015-07-02,1516.7258889619723
2015-07-03,1501.9913460788484
2015-07-06,1463.9465590477778
2015-07-07,1472.4723430800373
2015-07-08,1412.3946926988683
2015-07-09,1435.6329312938385
2015-07-10,1421.0611481338788
2015-07-13,1462.0442895481026
2015-07-14,1477.5439002489793
2015-07-15,1479.8568909451162
2015-07-16,1495.9957915813936
2015-07-17,1507.6457524054824
2015-07-20,1504.0723366157347
2015-07-21,1503.6565567463067
2015-07-22,1496.2105549752391
2015-07-23,1487.1936412115042
2015-07-24,1480.1426059137973
2015-07-27,1430.0182249912484
2015-07-28,1436.5962274569458
2015-07-29,1440.626286192605
2015-07-30,1451.255103848339
2015-07-31,1444.5904948284394
2015-08-03,1446.952077009706
2015-08-04,1455.8918550678472
2015-08-05,1465.6057033598
2015-08-06,1462.2294062351107
2015-08-07,1461.6012362006368
2015-08-10,1468.8762221144116
2015-08-11,1445.0083813936192
2015-08-12,1408.6657834044922
2015-08-13,1423.5244109268835
2015-08-14,1426.59742015652
2015-08-17,1429.029214158355
2015-08-18,1421.9299801284956
2015-08-19,1399.9859121984734
2015-08-20,1367.3340550165824
2015-08-21,1321.6596790018089
2015-08-24,1235.4966421253728
2015-08-25,1236.3128401921394
2015-08-26,1264.6743067622508
2015-08-27,1304.8247711250422
2015-08-28,1332.857375886548
2015-08-31,1329.1009368227944
2015-09-01,1296.170661165765
2015-09-02,1285.5839714545855
2015-09-03,1303.0505034902312
2015-09-04,1284.720472542455
2015-09-07,1274.8089840053697
2015-09-08,1266.2491979936624
2015-09-09,1310.777293755186
2015-09-10,1297.5330906343452
2015-09-11,1301.8227778370042
2015-09-14,1299.0989895137652
2015-09-15,1295.7448809540629
2015-09-16,1304.8616927691608
2015-09-17,1313.1833597906705
2015-09-18,1314.7274728005586
2015-09-21,1323.0403487559147
2015-09-22,1332.888998595486
2015-09-23,1315.3540069050775
2015-09-24,1290.4551820740917
2015-09-25,1308.6483682896524
2015-09-28,1313.273008608864
2015-09-29,1280.9525664477562
2015-09-30,1308.9983323068386
2015-10-01,1321.8057216044895
2015-10-02,1318.2385467512179
2015-10-05,1339.6719419850153
2015-10-06,1340.3191680889013
2015-10-07,1356.6697394438365
2015-10-08,1342.3526367538666
2015-10-09,1352.0080910907975
2015-10-12,1360.7134974296468
2015-10-13,1353.616792610981
2015-10-14,1337.9312374885792
2015-10-15,1369.6521476860012
2015-10-16,1368.6004376701744
2015-10-19,1375.5844349185475
2015-10-20,1367.4679577510183
2015-10-21,1372.0234053333006
2015-10-22,1388.158099662899
2015-10-23,1418.2372811639937
2015-10-26,1422.6521252596933
2015-10-27,1417.861314435788
2015-10-28,1412.759675481837
2015-10-29,1419.0434287795495
2015-10-30,1414.5459736020266
2015-11-02,1402.6738726428107
2015-11-03,1418.195482467485
2015-11-04,1434.7051878832801
2015-11-05,1438.992985220445
2015-11-06,1446.2777819450594
2015-11-09,1440.6809779046253
2015-11-10,1438.6478324552495
2015-11-11,1439.5697247645332
2015-11-12,1438.5511972265374
2015-11-13,1435.1038035878596
2015-11-16,1422.2067197211225
2015-11-17,1447.1570331928012
2015-11-18,1443.2468926334154
2015-11-19,1456.3298629987462
2015-11-20,1475.4138217195264
2015-11-23,1481.146525174619
2015-11-24,1484.399688826708
2015-11-25,1484.1572914213007
2015-11-26,1486.95992072101
2015-11-27,1479.9094359336993
2015-11-30,1477.156126090534
2015-12-01,1489.7305198134047
2015-12-02,1491.4697711226972
2015-12-03,1452.6950057859106
2015-12-04,1436.699616229608
2015-12-07,1444.32191432079
2015-12-08,1426.5059497522095
2015-12-09,1406.9563343193643
2015-12-10,1403.039719822279
2015-12-11,1390.325424487542
2015-12-14,1375.1357591788187
2015-12-15,1376.40855731797
2015-12-16,1391.6727757148917
2015-12-17,1418.765142720328
2015-12-18,1417.9021510254436
2015-12-21,1409.8937382657339
2015-12-22,1408.484026581078
2015-12-23,1421.6762183178375
2015-12-24,1410.2083338078828
2015-12-25,1409.1855795536067
2015-12-28,1412.980935481306
2015-12-29,1436.4592956209156
2015-12-30,1440.6749023830848
2015-12-31,1449.202668402114
2016-01-01,1449.2026684021143
2016-01-04,1428.0995425362648
2016-01-05,1434.994704486725
2016-01-06,1423.2633428180566
2016-01-07,1386.7935540523374
2016-01-08,1374.956528311766
2016-01-11,1366.5385772874747
2016-01-12,1339.834191045803
2016-01-13,1359.9406691957086
2016-01-14,1338.4393565972382
2016-01-15,1321.5116656368573
2016-01-18,1320.204748325483
2016-01-19,1324.8640323637458
2016-01-20,1296.257964140427
2016-01-21,1278.563422331451
2016-01-22,1315.7967146354638
2016-01-25,1333.3138402376333
2016-01-26,1311.4878458198045
2016-01-27,1325.9639319246678
2016-01-28,1318.4225652580742
2016-01-29,1349.464274459787
2016-02-01,1357.8946134516916
2016-02-02,1353.4709078210358
2016-02-03,1324.0020085480926
2016-02-04,1311.3642347786854
2016-02-05,1305.630345953131
2016-02-08,1320.3734554020855
2016-02-09,1272.124889382984
2016-02-10,1264.980321567248
2016-02-11,1252.4102076715367
2016-02-12,1216.60250876126
2016-02-15,1269.811283303147
2016-02-16,1281.2511745039003
2016-02-17,1274.8571211880092
2016-02-18,1304.4370036452344
2016-02-19,1301.6979157276573
2016-02-22,1323.3920164262634
2016-02-23,1322.8528697127356
2016-02-24,1325.407818001855
2016-02-25,1324.4589946692488
2016-02-26,1334.3178069318062
2016-02-29,1342.6530714828743
2016-03-01,1347.1601622835128
2016-03-02,1378.905333561628
2016-03-03,1378.4773260046259
2016-03-04,1382.2632808910716
2016-03-07,1386.757211710779
2016-03-08,1373.6602937238029
2016-03-09,1367.8564992559632
2016-03-10,1360.8258196707573
2016-03-11,1370.1164190985062
2016-03-14,1388.2629147552489
2016-03-15,1384.4284556103732
2016-03-16,1380.7787810295545
2016-03-17,1378.3936397517562
2016-03-18,1383.8442277902532
2016-03-21,1387.0535782893007
2016-03-22,1402.613239161395
2016-03-23,1396.9077155471412
2016-03-24,1390.214797544217
2016-03-25,1389.7177507871481
2016-03-28,1386.8887675870062
2016-03-29,1393.333190977164
2016-03-30,1386.4158811349241
2016-03-31,1379.4751312656117
2016-04-01,1359.1746768532494
2016-04-04,1366.5348370553534
2016-04-05,1349.4702425485305
2016-04-06,1353.3652182968171
2016-04-07,1369.0374511142174
2016-04-08,1371.3263485382695
2016-04-11,1372.2747220606275
2016-04-12,1382.6169490014609
2016-04-13,1408.4118350899869
2016-04-14,1428.5818240795136
2016-04-15,1424.8608883055495
2016-04-18,1406.1301564095486
2016-04-19,1422.274726052974
2016-04-20,1424.6754264350284
2016-04-21,1441.1356418490266
2016-04-22,1430.1998181617882
2016-04-25,1426.715981930506
2016-04-26,1412.59385913592
2016-04-27,1408.5992556809742
2016-04-28,1414.3740001557287
2016-04-29,1406.4718730859606
2016-05-02,1382.5080852200085
2016-05-03,1383.151184683353
2016-05-04,1371.8768929594864
2016-05-05,1379.7029491393466
2016-05-06,1376.2900594839664
2016-05-09,1369.2281298284047
2016-05-10,1380.6952603807238
2016-05-11,1382.9332895234527
2016-05-12,1383.0285506111513
2016-05-13,1381.851230220895
2016-05-16,1376.1326739840533
2016-05-17,1388.4649167323048
2016-05-18,1383.171612225476
2016-05-19,1382.88457989649
2016-05-20,1388.9177737564296
2016-05-23,1400.5492128013595
2016-05-24,1395.2876378780504
2016-05-25,1404.567180165637
2016-05-26,1405.737755651438
2016-05-27,1417.3684861565919
2016-05-30,1416.186175574502
2016-05-31,1429.5617535475806
2016-06-01,1427.2084094172883
2016-06-02,1422.8260514448614
2016-06-03,1423.8503067996066
2016-06-06,1418.3798303426443
2016-06-07,1433.218162991522
2016-06-08,1438.9463320280634
2016-06-09,1446.7903512555745
2016-06-10,1436.999914752266
2016-06-13,1407.061631240664
2016-06-14,1405.04407175725
2016-06-15,1407.4227935065674
2016-06-16,1403.052812985714
2016-06-17,1393.4847567127754
2016-06-20,1405.5567843919791
2016-06-21,1421.3209190073605
2016-06-22,1413.2326726131305
2016-06-23,1403.7510482723537
2016-06-24,1386.1748736689394
2016-06-27,1421.216390806851
2016-06-28,1414.595726543056
2016-06-29,1428.0465113576465
2016-06-30,1436.3188795835106
2016-07-01,1445.516185899444
2016-07-04,1454.9484175536481
2016-07-05,1456.7073100800678
2016-07-06,1451.2049764404055
2016-07-07,1453.4746267813537
2016-07-08,1447.8270495864297
2016-07-11,1463.826170248391
2016-07-12,1465.2433989830129
2016-07-13,1471.2934425132128
2016-07-14,1472.010515560408
2016-07-15,1470.7810706862008
2016-07-18,1472.1717424001847
2016-07-19,1482.4856704239328
2016-07-20,1484.4130965539264
2016-07-21,1494.0020984733876
2016-07-22,1491.121660789689
2016-07-25,1491.0801877447311
2016-07-26,1496.3999649805921
2016-07-27,1494.9603706347505
2016-07-28,1488.0011402747148
2016-07-29,1498.2321911613765
2016-08-01,1501.2069827846935
2016-08-02,1493.798015809654
2016-08-03,1476.8412975502597
2016-08-04,1488.8891847584891
2016-08-05,1491.5653366083907
2016-08-08,1498.892070080216
2016-08-09,1506.9467694269626
2016-08-10,1509.5908871861855
2016-08-11,1507.4069878076943
2016-08-12,1519.6979543314544
2016-08-15,1514.9402107314625
2016-08-16,1503.038755857427
2016-08-17,1494.5195690979112
2016-08-18,1486.1130285938607
2016-08-19,1482.0904635119696
2016-08-22,1479.9655303393893
2016-08-23,1482.2811629540263
2016-08-24,1489.918991305013
2016-08-25,1485.3723260736385
2016-08-26,1483.547112699579
2016-08-29,1486.046474276089
2016-08-30,1484.7723708391295
2016-08-31,1487.9331649745156
2016-09-01,1483.990709832502
2016-09-02,1481.7544709659337
2016-09-05,1498.8427832802076
2016-09-06,1510.6385360703052
2016-09-07,1519.2471655987117
2016-09-08,1513.881726944866
2016-09-09,1504.8511585701694
2016-09-12,1480.437214732456
2016-09-13,1476.2014335211466
2016-09-14,1467.7803711312574
2016-09-15,1469.1726342446193
2016-09-16,1489.5288482076353
2016-09-19,1496.8668694261887
2016-09-20,1501.3612768891187
2016-09-21,1533.4091771795343
2016-09-22,1527.9368134971116
2016-09-23,1535.5008617505214
2016-09-26,1521.151548429173
2016-09-27,1544.9010454228603
2016-09-28,1542.048273424958
2016-09-29,1540.2660718619186
2016-09-30,1523.456220760395
2016-10-03,1533.740461075016
2016-10-04,1539.8694627838677
2016-10-05,1527.2537477807816
2016-10-06,1529.3905558942747
2016-10-07,1526.5229974859058
2016-10-10,1526.8642563065578
2016-10-11,1534.5750428521476
2016-10-12,1528.0955561155456
2016-10-13,1524.6691511123902
2016-10-14,1527.3416840076382
2016-10-17,1528.5260301934284
2016-10-18,1542.9882359018125
2016-10-19,1554.927501696239
2016-10-20,1559.3250506910053
2016-10-21,1562.0187834037768
2016-10-24,1560.7408561988705
2016-10-25,1565.7934037849134
2016-10-26,1557.223669576512
2016-10-27,1548.3493489750501
2016-10-28,1543.8588609327348
2016-10-31,1538.770699583708
2016-11-01,1532.9492777431012
2016-11-02,1509.1707061200186
2016-11-03,1514.7823636901685
2016-11-04,1503.2095268883877
2016-11-07,1518.237516802506
2016-11-08,1516.9622331156684
2016-11-09,1483.4966182276717
2016-11-10,1526.5068920552337
2016-11-11,1510.8986602243233
2016-11-14,1520.2158982342958
2016-11-15,1515.7234102363045
2016-11-16,1531.7124246630094
2016-11-17,1530.9487156843952
2016-11-18,1539.8080988276824
2016-11-21,1533.3918801051339
2016-11-22,1546.1734650928363
2016-11-23,1544.2438102987785
2016-11-24,1537.0781016493333
2016-11-25,1537.8136184954087
2016-11-28,1551.9587415302353
2016-11-29,1541.1723409240835
2016-11-30,1535.695974860834
2016-12-01,1536.411331210293
2016-12-02,1525.1003865897778
2016-12-05,1502.4922419125994
2016-12-06,1512.0977405489257
2016-12-07,1518.588118622406
2016-12-08,1551.0314850255086
2016-12-09,1557.37619492324
2016-12-12,1544.9181727265498
2016-12-13,1550.1824681982973
2016-12-14,1549.2954317119347
2016-12-15,1554.4683477355366
2016-12-16,1560.1057574948227
2016-12-19,1558.1292775661266
2016-12-20,1560.315747684689
2016-12-21,1552.378266031146
2016-12-22,1546.2034379549002
2016-12-23,1544.296488354653
2016-12-26,1544.9305149498482
2016-12-27,1543.991567505998
2016-12-28,1565.4113134590568
2016-12-29,1553.9171720798774
2016-12-30,1552.0029751310994
2017-01-02,1551.5068752354591
2017-01-03,1569.5746759741187
2017-01-04,1579.271516862698
2017-01-05,1583.0834168256533
2017-01-06,1578.6105052664723
2017-01-09,1579.845789705116
2017-01-10,1580.9319562854246
2017-01-11,1593.831720285714
2017-01-12,1583.5315144685035
2017-01-13,1584.8874265079019
2017-01-16,1581.2655700484893
2017-01-17,1568.1812408259716
2017-01-18,1572.887356946474
2017-01-19,1574.5580537626367
2017-01-20,1568.446171867151
2017-01-23,1568.331619302248
2017-01-24,1567.462219956753
2017-01-25,1572.518266533305
2017-01-26,1585.5865555543503
2017-01-27,1578.994451716822
2017-01-30,1587.1416035472816
2017-01-31,1570.5474981751559
2017-02-01,1577.6481228141236
2017-02-02,1574.6693291533095
2017-02-03,1582.181694351589
2017-02-06,1594.1304830349154
2017-02-07,1599.6233641877811
2017-02-08,1605.8034746486549
2017-02-09,1604.7810403222074
2017-02-10,1622.8544466924236
2017-02-13,1633.3835831383858
2017-02-14,1637.8409396157197
2017-02-15,1645.3640105200072
2017-02-16,1638.414701450841
2017-02-17,1643.0402538334579
2017-02-20,1643.5062396261822
2017-02-21,1656.329711448289
2017-02-22,1662.0190523252847
2017-02-23,1664.2416184939295
2017-02-24,1663.995527666389
2017-02-27,1652.6277293445874
2017-02-28,1654.7987159502693
2017-03-01,1655.2897638905224
2017-03-02,1660.1570221933337
2017-03-03,1641.108900663471
2017-03-06,1643.7392546202893
2017-03-07,1650.0176456124063
2017-03-08,1645.8035841558333
2017-03-09,1637.0809999783721
2017-03-10,1631.9167841881278
2017-03-13,1639.5425891717625
2017-03-14,1644.4080342338439
2017-03-15,1643.2771016834006
2017-03-16,1654.707560608914
2017-03-17,1659.3179956495273
2017-03-20,1660.4159969534749
2017-03-21,1659.7100873148838
2017-03-22,1645.0824137920413
2017-03-23,1647.6015187720327
2017-03-24,1652.1485116680808
2017-03-27,1632.4783632658643
2017-03-28,1653.5884635781654
2017-03-29,1671.809868551091
2017-03-30,1662.8943669082278
2017-03-31,1659.8327172539628
2017-04-03,1673.813102246226
2017-04-04,1665.1122460352597
2017-04-05,1664.150063693888
2017-04-06,1650.1264319247691
2017-04-07,1662.3893748592109
2017-04-10,1662.430263013069
2017-04-11,1662.0354110530711
2017-04-12,1658.5800008977108
2017-04-13,1662.1030048981986
2017-04-14,1649.4884798766784
2017-04-17,1656.629101264905
2017-04-18,1648.4070871460651
2017-04-19,1643.2422167562743
2017-04-20,1635.5958968122598
2017-04-21,1659.1322138774374
2017-04-24,1633.3676147264212
2017-04-25,1630.6478710808947
2017-04-26,1643.6448028964085
2017-04-27,1648.6204990073256
2017-04-28,1642.6539395564535
2017-05-01,1643.2694283410242
2017-05-02,1650.4555281112573
2017-05-03,1644.7455371675776
2017-05-04,1634.7771317520387
2017-05-05,1623.1651088130614
2017-05-08,1652.8289095422363
2017-05-09,1648.9126113638843
2017-05-10,1657.510619179718
2017-05-11,1661.574514775148
2017-05-12,1650.0974588694114
2017-05-15,1640.489500750248
2017-05-16,1634.0301736133715
2017-05-17,1633.3223474504039
2017-05-18,1624.6549546061074
2017-05-19,1615.2470688013902
2017-05-22,1619.5964919526243
2017-05-23,1622.9228528523122
2017-05-24,1628.2287795370758
2017-05-25,1630.9480642814567
2017-05-26,1632.6527119253442
2017-05-29,1631.9858189627776
2017-05-30,1636.6921336469688
2017-05-31,1630.560094864342
2017-06-01,1638.288627299761
2017-06-02,1651.558569928972
2017-06-05,1660.9123147899033
2017-06-06,1658.3178992120477
2017-06-07,1663.3577822238433
2017-06-08,1663.1012367625112
2017-06-09,1662.3465525871386
2017-06-12,1661.0836400512985
2017-06-13,1664.6097185087874
2017-06-14,1664.877067162439
2017-06-15,1665.641206420418
2017-06-16,1659.0938913706414
2017-06-19,1668.5859957733858
2017-06-20,1674.6119286248233
2017-06-21,1666.7840935104791
2017-06-22,1667.1608437630339
2017-06-23,1662.1238027622328
2017-06-26,1666.7857556978304
2017-06-27,1651.0972391147777
2017-06-28,1631.101098439498
2017-06-29,1632.5511294188743
2017-06-30,1626.94568524878
2017-07-03,1624.4942802941562
2017-07-04,1618.271263956522
2017-07-05,1626.1031436085732
2017-07-06,1617.0035836701372
2017-07-07,1605.2355519898927
2017-07-10,1607.990597906445
2017-07-11,1609.654017917259
2017-07-12,1616.7365427722996
2017-07-13,1626.1487658737735
2017-07-14,1633.1989211887737
2017-07-17,1630.4616036597704
2017-07-18,1624.298984076974
2017-07-19,1642.2452916046875
2017-07-20,1632.0114001667407
2017-07-21,1632.6603519254234
2017-07-24,1635.9264631678643
2017-07-25,1627.6401594673698
2017-07-26,1628.6474368816198
2017-07-27,1632.8923319576522
2017-07-28,1617.4553371961342
2017-07-31,1615.2485863328566
2017-08-01,1618.926313333931
2017-08-02,1614.1366525819394
2017-08-03,1610.804120997138
2017-08-04,1626.067368588104
2017-08-07,1627.4723794127024
2017-08-08,1635.467877792028
2017-08-09,1628.9894209141416
2017-08-10,1627.2625948508735
2017-08-11,1613.586538442549
2017-08-14,1604.8223093480278
2017-08-15,1613.256119054082
2017-08-16,1617.7755502481534
2017-08-17,1626.414217859181
2017-08-18,1622.8646000238878
2017-08-21,1616.0456566812065
2017-08-22,1622.702925911534
2017-08-23,1621.2454231623342
2017-08-24,1621.9485224603457
2017-08-25,1619.5398932042538
2017-08-28,1613.9269090859034
