Date,ACWI ex EMU SMALL CAP
2017-10-25,2107.1513485815904
2017-10-26,2128.673326338797
2017-10-27,2158.49634273852
2017-10-30,2147.61615227735
2017-10-31,2154.5511793799215
2017-11-01,2159.904189702065
2017-11-02,2150.929593247423
2017-11-03,2161.356417519998
2017-11-06,2172.8573031592664
2017-11-07,2163.8821617058693
2017-11-08,2166.7019532217587
2017-11-09,2148.7724789054446
2017-11-10,2141.9129279840995
2017-11-13,2133.689549334328
2017-11-14,2113.077744851876
2017-11-15,2091.1892078585674
2017-11-16,2121.068616934257
2017-11-17,2126.3076439419374
2017-11-20,2140.986428660621
2017-11-21,2162.2554263853744
2017-11-22,2156.5076693003634
2017-11-23,2149.285674814873
2017-11-24,2134.9355635370025
2017-11-27,2130.575716680936
2017-11-28,2151.144634622606
2017-11-29,2159.240054762315
2017-11-30,2152.2506655844713
2017-12-01,2154.560548685777
2017-12-04,2154.769389980788
2017-12-05,2145.115600564144
2017-12-06,2137.0482759121614
2017-12-07,2146.5892758629043
2017-12-08,2160.565597794814
2017-12-11,2155.8323646917606
2017-12-12,2162.41745683555
2017-12-13,2164.997416901685
2017-12-14,2154.0734232526534
2017-12-15,2169.0075085880762
2017-12-18,2184.4790423544778
2017-12-19,2175.8872093449477
2017-12-20,2168.530911077988
2017-12-21,2179.5587817898277
2017-12-22,2187.6756899858456
2017-12-25,2187.903076163025
2017-12-26,2184.1024662427194
2017-12-27,2187.7861733778927
2017-12-28,2188.2137488349777
2017-12-29,2173.300102294358
2018-01-01,2173.4567515046424
2018-01-02,2182.96733345193
2018-01-03,2191.6379362196963
2018-01-04,2191.177215883059
2018-01-05,2207.7475994911006
2018-01-08,2222.4864538690545
2018-01-09,2230.9241823085536
2018-01-10,2219.5482580514354
2018-01-11,2225.364036254648
2018-01-12,2215.5205774179035
2018-01-15,2200.7757656430963
2018-01-16,2195.9244251774358
2018-01-17,2202.128831545341
2018-01-18,2192.713989864668
2018-01-19,2213.9824640514244
2018-01-22,2220.390998741124
2018-01-23,2224.406859354424
2018-01-24,2211.952027632315
2018-01-25,2193.0854058663963
2018-01-26,2210.7636184369103
2018-01-29,2211.037405283277
2018-01-30,2179.196929530186
2018-01-31,2167.1584342696788
2018-02-01,2169.8295815287997
2018-02-02,2137.421321902087
2018-02-05,2079.5333187222377
2018-02-06,2072.1348046892113
2018-02-07,2085.503112513845
2018-02-08,2054.302522307293
2018-02-09,2051.497606802936
2018-02-12,2065.485547403982
2018-02-13,2058.1266444650514
2018-02-14,2077.5139505584725
2018-02-15,2086.7354464995565
2018-02-16,2101.403990662526
2018-02-19,2114.9759723108646
2018-02-20,2113.3159648739243
2018-02-21,2118.1577221131693
2018-02-22,2114.283993233236
2018-02-23,2140.1456088289065
2018-02-26,2151.6615050533746
2018-02-27,2139.795792364983
2018-02-28,2126.6548039840927
2018-03-01,2115.144631861324
2018-03-02,2103.8382933927383
2018-03-05,2108.159353159824
2018-03-06,2117.764749174114
2018-03-07,2119.1731496268835
2018-03-08,2135.6291860271094
2018-03-09,2158.4299140610137
2018-03-12,2170.0808813597296
2018-03-13,2151.1517766546726
2018-03-14,2150.815232839397
2018-03-15,2152.8052138112707
2018-03-16,2161.473086362497
2018-03-19,2135.8666408019885
2018-03-20,2145.0870666683845
2018-03-21,2152.6470183142414
2018-03-22,2116.9875428709342
2018-03-23,2070.8596725715884
2018-03-26,2083.47108977949
2018-03-27,2081.589170696202
2018-03-28,2081.1733883805673
2018-03-29,2106.453246938487
2018-03-30,2109.2868145857465
2018-04-02,2080.999185459291
2018-04-03,2098.462800343741
2018-04-04,2102.8002040319484
2018-04-05,2129.6383573635717
2018-04-06,2104.180651374966
2018-04-09,2098.9146030868806
2018-04-10,2119.5858078411693
2018-04-11,2115.6196208590713
2018-04-12,2132.4560337276052
2018-04-13,2129.662548442058
2018-04-16,2134.5136677158603
2018-04-17,2149.660705725792
2018-04-18,2153.9532426114565
2018-04-19,2151.793221109379
2018-04-20,2151.2874718540907
2018-04-23,2154.6550469788995
2018-04-24,2144.8156912719287
2018-04-25,2144.119201886176
2018-04-26,2163.5755869737386
2018-04-27,2168.0663230044083
2018-04-30,2162.387309431527
2018-05-01,2178.894068073694
2018-05-02,2186.903581061092
2018-05-03,2183.6567555554943
2018-05-04,2202.4519672235597
2018-05-07,2217.77891914716
2018-05-08,2232.7862061790315
2018-05-09,2242.982495065511
2018-05-10,2247.994060572023
2018-05-11,2246.3758769696105
2018-05-14,2240.9487092824793
2018-05-15,2249.5256634601765
2018-05-16,2274.179046271716
2018-05-17,2280.1258494088065
2018-05-18,2284.9757107995338
2018-05-21,2297.0553173270646
2018-05-22,2287.0717756204926
2018-05-23,2296.764287182154
2018-05-24,2294.3709230882296
2018-05-25,2304.657517910601
2018-05-28,2310.577899000213
2018-05-29,2309.521191229463
2018-05-30,2316.6953327177243
2018-05-31,2300.0182345028834
2018-06-01,2310.7340795431573
2018-06-04,2320.106885007592
2018-06-05,2329.1309832429442
2018-06-06,2321.036300664984
2018-06-07,2311.112939691021
2018-06-08,2324.9874012585074
2018-06-11,2321.5167595856683
2018-06-12,2331.1759321361974
2018-06-13,2325.782218558016
2018-06-14,2352.4339761743104
2018-06-15,2345.106796366583
2018-06-18,2345.1718865876264
2018-06-19,2339.8260117777645
2018-06-20,2351.1765181671294
2018-06-21,2328.0070217442835
2018-06-22,2326.6164884183404
2018-06-25,2285.9776370552163
2018-06-26,2295.4464715874824
2018-06-27,2285.3364010083524
2018-06-28,2286.819332852464
2018-06-29,2278.444701588668
2018-07-02,2282.4609213572517
2018-07-03,2279.1777891400498
2018-07-04,2280.4444647322453
2018-07-05,2277.004956166892
2018-07-06,2286.0347637092505
2018-07-09,2304.2436741767124
2018-07-10,2309.6544913203406
2018-07-11,2290.2573650637137
2018-07-12,2304.1636638286823
2018-07-13,2310.0216096239174
2018-07-16,2294.374659308502
2018-07-17,2307.577546749389
2018-07-18,2318.557028644177
2018-07-19,2324.4205773346025
2018-07-20,2306.1290364873166
2018-07-23,2303.787515643946
2018-07-24,2299.0577468274096
2018-07-25,2313.62687061185
2018-07-26,2328.698228120307
2018-07-27,2313.4335214105154
2018-07-30,2290.0611589041596
2018-07-31,2299.4886961727198
2018-08-01,2306.7701775281976
2018-08-02,2321.211786552783
2018-08-03,2324.6368526044034
2018-08-06,2334.342893335063
2018-08-07,2334.2912735870427
2018-08-08,2329.2121465634473
2018-08-09,2339.1639102712434
2018-08-10,2351.1453566870878
2018-08-13,2330.055738324984
2018-08-14,2357.5572626562093
2018-08-15,2343.565692348459
2018-08-16,2337.5421023910894
2018-08-17,2344.7805213151
2018-08-20,2346.468941997672
2018-08-21,2348.3608924574523
2018-08-22,2340.215615845371
2018-08-23,2339.079071445197
2018-08-24,2338.8032427470384
2018-08-27,2344.80256410243
2018-08-28,2338.7389214312348
2018-08-29,2347.6613801065055
2018-08-30,2350.507123203483
2018-08-31,2360.311989550271
2018-09-03,2354.909030735383
2018-09-04,2358.371954753365
2018-09-05,2333.6861214367414
2018-09-06,2320.612286317634
2018-09-07,2323.947785938646
2018-09-10,2320.913638926072
2018-09-11,2326.20483532904
2018-09-12,2320.3234210843193
2018-09-13,2313.90278435276
2018-09-14,2326.694948883484
2018-09-17,2308.773808633807
2018-09-18,2316.5661991786847
2018-09-19,2320.64778755086
2018-09-20,2319.0329769707905
2018-09-21,2316.1752689261407
2018-09-24,2301.9003656281407
2018-09-25,2307.059139956583
2018-09-26,2304.064171465149
2018-09-27,2310.940690558968
2018-09-28,2327.429996304612
2018-10-01,2319.493305221988
2018-10-02,2309.7387077255603
2018-10-03,2318.8902659410674
2018-10-04,2294.8327636692215
2018-10-05,2276.9283260972743
2018-10-08,2274.545052666118
2018-10-09,2260.107179699018
2018-10-10,2207.281419475225
2018-10-11,2155.887835778507
2018-10-12,2167.542345090636
2018-10-15,2162.3486117552366
2018-10-16,2204.8861999279097
2018-10-17,2213.049736525063
2018-10-18,2192.4365793367165
2018-10-19,2173.1067186925998
2018-10-22,2171.5046277159536
2018-10-23,2143.988011125807
2018-10-24,2109.5881588528446
2018-10-25,2119.5678576447517
2018-10-26,2102.4082151890225
2018-10-29,2088.247774836487
2018-10-30,2119.971829928627
2018-10-31,2148.5311009336397
2018-11-01,2172.3847624004843
2018-11-02,2187.490497067308
2018-11-05,2179.253884665325
2018-11-06,2183.984395641814
2018-11-07,2202.3227072984605
2018-11-08,2209.9545619248765
2018-11-09,2197.5522009674387
2018-11-12,2180.0886494818988
2018-11-13,2166.930148111003
2018-11-14,2150.186902330827
2018-11-15,2163.323933036913
2018-11-16,2154.636607796754
2018-11-19,2119.1593890483277
2018-11-20,2094.585478408673
2018-11-21,2113.209972055608
2018-11-22,2114.2049731506568
2018-11-23,2122.8163409814397
2018-11-26,2140.9707434075176
2018-11-27,2139.3814185349265
2018-11-28,2176.053156647372
2018-11-29,2161.6091430075876
2018-11-30,2179.889624564546
2018-12-03,2200.7454839261
2018-12-04,2139.8047598649473
2018-12-05,2133.0383458778874
2018-12-06,2107.16337617746
2018-12-07,2085.2381937267264
2018-12-10,2060.106916403426
2018-12-11,2066.0749176684094
2018-12-12,2084.234362863849
2018-12-13,2073.2579608345095
2018-12-14,2054.087108626816
2018-12-17,2013.8095325028398
2018-12-18,2002.1891826609153
2018-12-19,1974.4064746953898
2018-12-20,1943.2334278817486
2018-12-21,1911.934458312161
2018-12-24,1888.1198877071877
2018-12-25,1876.5839849243644
2018-12-26,1930.2811437788002
2018-12-27,1945.436892448948
2018-12-28,1953.652774925303
2018-12-31,1970.088515107988
2019-01-01,1970.3856561789396
2019-01-02,1982.2390110581673
2019-01-03,1958.835460857699
2019-01-04,2001.1057013045224
2019-01-07,2025.5563519444731
2019-01-08,2050.7714732566133
2019-01-09,2059.715691602804
2019-01-10,2065.513315940655
2019-01-11,2076.3650185232514
2019-01-14,2067.1490404268175
2019-01-15,2085.7174502373846
2019-01-16,2101.6819682492164
2019-01-17,2114.618368189413
2019-01-18,2138.640991858525
2019-01-21,2139.4204104248115
2019-01-22,2117.9100798110844
2019-01-23,2110.4520226974237
2019-01-24,2128.1051837922623
2019-01-25,2142.875670138564
2019-01-28,2129.29685038511
2019-01-29,2135.0585245193033
2019-01-30,2145.106155469642
2019-01-31,2156.6502438740577
2019-02-01,2159.6468423772553
2019-02-04,2182.3702901134334
2019-02-05,2191.9572658039797
2019-02-06,2196.069505523029
2019-02-07,2182.9255954172677
2019-02-08,2180.7782922373754
2019-02-11,2197.205159417454
2019-02-12,2216.1206726167206
2019-02-13,2228.1821476736663
2019-02-14,2230.617854512697
2019-02-15,2250.5918555245926
2019-02-18,2250.6830072633634
2019-02-19,2250.9173979807592
2019-02-20,2258.4046916735083
2019-02-21,2253.924091035182
2019-02-22,2268.380289411676
2019-02-25,2271.9869093737116
2019-02-26,2262.3327472238047
2019-02-27,2262.3664329439644
2019-02-28,2251.687566169479
2019-03-01,2264.0552026284818
2019-03-04,2270.638896573709
2019-03-05,2267.235527604037
2019-03-06,2241.605061667788
2019-03-07,2240.5007935682993
2019-03-08,2226.706590480941
2019-03-11,2255.2034246543103
2019-03-12,2254.881612155799
2019-03-13,2255.8322952093313
2019-03-14,2253.2137515017143
2019-03-15,2258.0876023123888
2019-03-18,2268.7102441723328
2019-03-19,2262.504596903439
2019-03-20,2249.789807815242
2019-03-21,2265.1474839762695
2019-03-22,2236.3237102869184
2019-03-25,2219.4215227399004
2019-03-26,2250.81755370321
2019-03-27,2250.163983996675
2019-03-28,2259.0057422575355
2019-03-29,2271.247912369291
2019-04-01,2299.3857706716003
2019-04-02,2302.222885642493
2019-04-03,2309.614669471693
2019-04-04,2312.916241116827
2019-04-05,2323.2738454321257
2019-04-08,2315.5524826247015
2019-04-09,2297.8915172383854
2019-04-10,2319.430427916695
2019-04-11,2312.5352963113446
2019-04-12,2313.733133005597
2019-04-15,2317.404156541714
2019-04-16,2320.2930981195605
2019-04-17,2307.283772885767
2019-04-18,2312.451158933499
2019-04-19,2314.448318816053
2019-04-22,2306.3663852610034
2019-04-23,2335.7819051211677
2019-04-24,2337.9839105529986
2019-04-25,2338.7725321007947
2019-04-26,2346.5958978841836
2019-04-29,2348.136837615485
2019-04-30,2336.2428996722774
2019-05-01,2317.4362378611627
2019-05-02,2327.131595849554
2019-05-03,2353.1408746634156
2019-05-06,2344.957071716892
2019-05-07,2315.464109438715
2019-05-08,2301.020136694867
2019-05-09,2280.1446278350895
2019-05-10,2284.1533883233906
2019-05-13,2233.653926830423
2019-05-14,2254.5308151857284
2019-05-15,2263.635489700288
2019-05-16,2278.558557610013
2019-05-17,2263.9766470713
2019-05-20,2249.310731121501
2019-05-21,2263.4927022868624
2019-05-22,2257.9560278457952
2019-05-23,2229.308864325402
2019-05-24,2231.731658145496
2019-05-27,2236.103750573375
2019-05-28,2233.2818731657303
2019-05-29,2219.506478318355
2019-05-30,2219.631308483463
2019-05-31,2200.9837827846427
2019-06-03,2190.6284361789853
2019-06-04,2220.243890323398
2019-06-05,2225.259360636437
2019-06-06,2218.863243671448
2019-06-07,2223.9131059951865
2019-06-10,2237.3879008882072
2019-06-11,2240.18492284439
2019-06-12,2237.5363776044455
2019-06-13,2253.3498122865526
2019-06-14,2249.701379899289
2019-06-17,2250.204177916294
2019-06-18,2274.157132340168
2019-06-19,2281.0791713906783
2019-06-20,2287.3941074632908
2019-06-21,2268.4221316636203
2019-06-24,2243.183554623211
2019-06-25,2234.7521686005352
2019-06-26,2228.628463699946
2019-06-27,2256.0423907460186
2019-06-28,2272.2585602776808
2019-07-01,2298.0923853837817
2019-07-02,2302.371298253037
2019-07-03,2318.239853776191
2019-07-04,2322.3188802071636
2019-07-05,2330.482141195871
2019-07-08,2312.0208332676675
2019-07-09,2309.266714590416
2019-07-10,2306.270940604375
2019-07-11,2308.6152682125294
2019-07-12,2320.118071993887
2019-07-15,2313.564746204689
2019-07-16,2318.533486541378
2019-07-17,2308.2630048663405
2019-07-18,2307.4281171804514
2019-07-19,2309.9003455262905
2019-07-22,2306.474921665737
2019-07-23,2332.4082409548078
2019-07-24,2355.3711971731523
2019-07-25,2338.618169731646
2019-07-26,2354.235888395575
2019-07-29,2341.7060703204543
2019-07-30,2348.8344747997744
2019-07-31,2336.8532285617744
2019-08-01,2326.9006197293916
2019-08-02,2291.1627246609787
2019-08-05,2217.944840594719
2019-08-06,2227.784004888316
2019-08-07,2225.065671824731
2019-08-08,2264.129444109436
2019-08-09,2249.630141035433
2019-08-12,2224.427899095473
2019-08-13,2235.7582318234504
2019-08-14,2204.940476502906
2019-08-15,2201.6156540876127
2019-08-16,2232.1488779618517
2019-08-19,2254.536303224343
2019-08-20,2250.4110577483616
2019-08-21,2261.8658268390373
2019-08-22,2261.9912120450913
2019-08-23,2223.090930720463
2019-08-26,2221.105675488984
2019-08-27,2216.163544795956
2019-08-28,2231.874201424912
2019-08-29,2254.2819669598525
2019-08-30,2276.574079071421
2019-09-02,2282.904795217227
2019-09-03,2267.403277009368
2019-09-04,2273.7685578260807
2019-09-05,2299.871294173679
2019-09-06,2298.7802951687963
2019-09-09,2307.052173323821
2019-09-10,2318.380820870719
2019-09-11,2356.90804560942
2019-09-12,2351.913107695013
2019-09-13,2348.443141903526
2019-09-16,2369.9543882198677
2019-09-17,2354.782051938388
2019-09-18,2346.633349508955
2019-09-19,2347.433010689564
2019-09-20,2359.0283389405067
2019-09-23,2362.155178476957
2019-09-24,2344.7482495324457
2019-09-25,2356.5997100138225
2019-09-26,2350.8622986383375
2019-09-27,2335.9479555217226
2019-09-30,2348.08541258345
2019-10-01,2320.5291920677355
2019-10-02,2293.6952377896514
2019-10-03,2290.7994924518252
2019-10-04,2307.8382151241717
2019-10-07,2302.501049276224
2019-10-08,2287.5473236254707
2019-10-09,2288.7637657797054
2019-10-10,2287.1690445576164
2019-10-11,2318.7491093410486
2019-10-14,2316.435900320006
2019-10-15,2333.9194905806935
2019-10-16,2332.797871474537
2019-10-17,2335.5627450219304
2019-10-18,2327.663340794473
2019-10-21,2341.0965848554783
2019-10-22,2341.899411911241
2019-10-23,2347.049471118634
2019-10-24,2353.360666790786
2019-10-25,2363.302391390377
2019-10-28,2372.364910117279
2019-10-29,2373.2382691829976
2019-10-30,2368.7974987705884
2019-10-31,2356.5270851671635
2019-11-01,2378.709554979153
2019-11-04,2391.786629192391
2019-11-05,2410.462803136551
2019-11-06,2402.834208976617
2019-11-07,2413.6911963474704
2019-11-08,2420.8489263381066
2019-11-11,2415.749260978932
2019-11-12,2421.2071343601106
2019-11-13,2414.586688597715
2019-11-14,2416.998503452378
2019-11-15,2422.622956629597
2019-11-18,2416.655002674378
2019-11-19,2421.5402550425288
2019-11-20,2416.128445908163
2019-11-21,2402.3539595508946
2019-11-22,2415.8967159242934
2019-11-25,2448.847568068849
2019-11-26,2455.2098216743802
2019-11-27,2471.225269681864
2019-11-28,2469.364468740035
2019-11-29,2453.135688804455
2019-12-02,2429.7557122486683
2019-12-03,2418.7013073014255
2019-12-04,2432.226807365607
2019-12-05,2435.5705031129955
2019-12-06,2463.833325090151
2019-12-09,2456.699489028622
2019-12-10,2449.759666867494
2019-12-11,2451.5844172101306
2019-12-12,2457.752274932565
2019-12-13,2463.7873347379855
2019-12-16,2480.5638250958004
2019-12-17,2481.3486178902335
2019-12-18,2488.9889738475954
2019-12-19,2497.8008668710454
2019-12-20,2512.045215239076
2019-12-23,2513.91866378071
2019-12-24,2519.1558150663973
2019-12-25,2518.393779722857
2019-12-26,2521.2870189390405
2019-12-27,2510.257705460598
2019-12-30,2498.3216324621903
2019-12-31,2498.7832762297244
2020-01-01,2499.1160670690906
2020-01-02,2510.117873649944
2020-01-03,2510.250792902716
2020-01-06,2495.4853861130955
2020-01-07,2507.4689440713432
2020-01-08,2504.4338140817863
2020-01-09,2518.5906886158523
2020-01-10,2514.8765844271124
2020-01-13,2523.172789503313
2020-01-14,2533.0592402493053
2020-01-15,2531.0797960699333
2020-01-16,2550.625737086646
2020-01-17,2561.310327681489
2020-01-20,2564.951142980043
2020-01-21,2547.7111658000167
2020-01-22,2555.7131531200366
2020-01-23,2555.619875752809
2020-01-24,2544.193274923284
2020-01-27,2512.1092619735714
2020-01-28,2522.8416728087027
2020-01-29,2518.752150041026
2020-01-30,2494.9447330077614
2020-01-31,2457.6438473345984
2020-02-03,2467.4392102194656
2020-02-04,2503.8858717010085
2020-02-05,2537.772800738083
2020-02-06,2545.3253171461324
2020-02-07,2525.5482282911544
2020-02-10,2539.1142577266046
2020-02-11,2558.501186186003
2020-02-12,2579.8900594510114
2020-02-13,2593.814176818681
2020-02-14,2592.445078500474
2020-02-17,2592.182739654385
2020-02-18,2581.588016544296
2020-02-19,2599.3785534381545
2020-02-20,2593.835431635323
2020-02-21,2564.3228682825334
2020-02-24,2498.1653535795103
2020-02-25,2431.9538853241384
2020-02-26,2399.398967680003
2020-02-27,2300.214004350428
2020-02-28,2254.2476023480995
2020-03-02,2271.2631600324753
2020-03-03,2245.79649649455
2020-03-04,2291.7716839077007
2020-03-05,2236.2112938273312
2020-03-06,2164.3758631052156
2020-03-09,1973.4990156768092
2020-03-10,2024.3924181116763
2020-03-11,1939.975875628725
2020-03-12,1775.5972942502706
2020-03-13,1831.1274977811222
2020-03-16,1629.5475900909341
2020-03-17,1693.0163514577869
2020-03-18,1577.0243088931977
2020-03-19,1630.8952700144205
2020-03-20,1612.101878574601
2020-03-23,1554.3251008255543
2020-03-24,1677.4131252428758
2020-03-25,1733.860356393943
2020-03-26,1784.927617418938
2020-03-27,1747.8291336643526
2020-03-30,1772.070043969638
2020-03-31,1782.1664941804472
2020-04-01,1709.179292340886
2020-04-02,1719.9987698331377
2020-04-03,1689.951005752492
2020-04-06,1791.348381986552
2020-04-07,1809.2768676127355
2020-04-08,1870.5782220665192
2020-04-09,1916.5987745017335
2020-04-10,1920.196491555094
2020-04-13,1895.8015304523906
2020-04-14,1921.2100258884213
2020-04-15,1871.2437330050218
2020-04-16,1878.3761997272159
2020-04-17,1931.4775062663794
2020-04-20,1919.859940076884
2020-04-21,1873.9803299983084
2020-04-22,1899.2304399645345
2020-04-23,1926.6694999276385
2020-04-24,1938.6643401428487
2020-04-27,1993.2578517035713
2020-04-28,2018.3472540083233
2020-04-29,2081.605485154323
2020-04-30,2031.7326140926943
2020-05-01,1966.858313250081
2020-05-04,1972.251001788064
2020-05-05,2003.4012524701357
2020-05-06,2004.8933872640034
2020-05-07,2032.037645169683
2020-05-08,2068.2813680684753
2020-05-11,2069.981574207095
2020-05-12,2018.0146096528704
2020-05-13,1976.7620041552427
2020-05-14,1972.1050954061375
2020-05-15,1991.57446677612
2020-05-18,2062.4269674021207
2020-05-19,2043.268543739756
2020-05-20,2074.396902435735
2020-05-21,2085.6371806826796
2020-05-22,2093.1276797041282
2020-05-25,2105.643117911689
2020-05-26,2141.2782433991756
2020-05-27,2175.1361819058225
2020-05-28,2146.4214899173817
2020-05-29,2131.3229988359694
2020-06-01,2160.175660818807
2020-06-02,2176.929192056617
2020-06-03,2216.887010648994
2020-06-04,2197.6551781883186
2020-06-05,2258.592234465376
2020-06-08,2300.435581436983
2020-06-09,2258.3479623842436
2020-06-10,2224.5188226900405
2020-06-11,2099.1142782743145
2020-06-12,2141.01872882013
2020-06-15,2144.8346769750974
2020-06-16,2206.5940201121407
2020-06-17,2194.457311677463
2020-06-18,2193.2227540167496
2020-06-19,2193.6114443322117
2020-06-22,2190.0497816035454
2020-06-23,2189.6041203788654
2020-06-24,2143.9327296831634
2020-06-25,2163.4359552255823
2020-06-26,2137.0137812954167
2020-06-29,2152.1829444799578
2020-06-30,2177.4549598616363
2020-07-01,2168.5018792195538
2020-07-02,2188.093202087462
2020-07-03,2189.6887023824224
2020-07-06,2202.7469693705475
2020-07-07,2183.1154249736182
2020-07-08,2183.4848261323364
2020-07-09,2168.333828886166
2020-07-10,2176.2184525028383
2020-07-13,2159.9332686221414
2020-07-14,2164.1803074885943
2020-07-15,2215.908269978091
2020-07-16,2198.309655723873
2020-07-17,2206.5859724084216
2020-07-20,2208.2808435651377
2020-07-21,2227.3580702155546
2020-07-22,2212.8356550040367
2020-07-23,2213.494599848074
2020-07-24,2186.8126640563687
2020-07-27,2179.699213240181
2020-07-28,2177.7187746128807
2020-07-29,2194.487024395382
2020-07-30,2179.75727682014
2020-07-31,2158.6522922594836
2020-08-03,2198.18357657145
2020-08-04,2215.456830369452
2020-08-05,2226.8077718052336
2020-08-06,2231.5216806936814
2020-08-07,2248.365222809595
2020-08-10,2262.054928898485
2020-08-11,2263.181432419759
2020-08-12,2264.430556272431
2020-08-13,2262.443455890008
2020-08-14,2259.838171867125
2020-08-17,2259.9351582668564
2020-08-18,2242.1466776349525
2020-08-19,2244.9750374095265
2020-08-20,2239.2901458655724
2020-08-21,2247.7440621863925
2020-08-24,2264.5771860984883
2020-08-25,2266.9089104379564
2020-08-26,2269.9137220060607
2020-08-27,2275.9573470178366
2020-08-28,2272.7650563485354
2020-08-31,2251.981076862227
2020-09-01,2262.9699496733388
2020-09-02,2301.5707410030564
2020-09-03,2255.3787130154647
2020-09-04,2243.8624757472053
2020-09-07,2243.9015388439148
2020-09-08,2219.6498907352125
2020-09-09,2232.1995543679272
2020-09-10,2207.1320993291233
2020-09-11,2208.3248410376364
2020-09-14,2246.4720361559616
2020-09-15,2257.213654308766
2020-09-16,2278.622120675157
2020-09-17,2271.6196851861323
2020-09-18,2257.446747363967
2020-09-21,2221.7177393270567
2020-09-22,2233.40224185422
2020-09-23,2203.6797358711397
2020-09-24,2192.6465232040546
2020-09-25,2220.704398007939
2020-09-28,2262.3488950585906
2020-09-29,2243.1968657898183
2020-09-30,2248.1254261892186
2020-10-01,2269.3001814309537
2020-10-02,2276.2199643961967
2020-10-05,2308.7166190697535
2020-10-06,2309.4339512732536
2020-10-07,2339.2359448410452
2020-10-08,2367.1582625061556
2020-10-09,2369.254200721224
2020-10-12,2382.4462027160794
2020-10-13,2381.026050440197
2020-10-14,2371.883707126969
2020-10-15,2380.3692337699326
2020-10-16,2370.5059290294125
2020-10-19,2349.440175858403
2020-10-20,2343.024979778981
2020-10-21,2329.5615823982457
2020-10-22,2353.0028052624907
2020-10-23,2361.1349605750024
2020-10-26,2323.642256078906
2020-10-27,2306.1026016330798
2020-10-28,2268.1849400165065
2020-10-29,2293.792548567769
2020-10-30,2273.8554089492886
2020-11-02,2302.5873265387386
2020-11-03,2335.239369961147
2020-11-04,2358.0781287006403
2020-11-05,2392.8332333361245
2020-11-06,2378.2497657222407
2020-11-09,2444.643082681136
2020-11-10,2462.6562696690435
2020-11-11,2484.1498876930145
2020-11-12,2449.129319933936
2020-11-13,2474.593466744788
2020-11-16,2517.525529191314
2020-11-17,2516.3412768365233
2020-11-18,2504.1401982383254
2020-11-19,2519.7903573969
2020-11-20,2525.627362788034
2020-11-23,2560.3034868187833
2020-11-24,2582.655727691674
2020-11-25,2569.248945575406
2020-11-26,2574.068064422787
2020-11-27,2581.0410069057866
2020-11-30,2541.7915344721546
2020-12-01,2554.8658019569143
2020-12-02,2547.362167279802
2020-12-03,2553.0108246499053
2020-12-04,2591.064317391175
2020-12-07,2584.153792307187
2020-12-08,2601.641752272907
2020-12-09,2607.422950076438
2020-12-10,2605.941231629434
2020-12-11,2603.40116334718
2020-12-14,2603.5946159625446
2020-12-15,2633.1852624943567
2020-12-16,2632.061911754019
2020-12-17,2646.6632545268512
2020-12-18,2638.9523992299983
2020-12-21,2629.0080323926236
2020-12-22,2640.2563699210164
2020-12-23,2665.043936157939
2020-12-24,2671.9294006586633
2020-12-25,2673.9225138170427
2020-12-28,2663.4657314824267
2020-12-29,2652.1368304089306
2020-12-30,2659.4738512372696
2020-12-31,2669.262484556222
2021-01-01,2669.8511757754054
2021-01-04,2646.8972750810804
2021-01-05,2673.2949903307613
2021-01-06,2725.7916620717724
2021-01-07,2764.1942931540907
2021-01-08,2772.2826775520507
2021-01-11,2783.043406155238
2021-01-12,2811.2846506419482
2021-01-13,2805.4820919330436
2021-01-14,2844.476261572738
2021-01-15,2817.1280099890737
2021-01-18,2820.2922163170006
2021-01-19,2833.1471280657975
2021-01-20,2857.821000007062
2021-01-21,2839.810464089114
2021-01-22,2837.8358905290042
2021-01-25,2840.516102016549
2021-01-26,2821.0422278935216
2021-01-27,2792.6102400668346
2021-01-28,2784.1325217324734
2021-01-29,2739.8771487822873
2021-02-01,2802.4636515645707
2021-02-02,2848.847408634067
2021-02-03,2869.937183988265
2021-02-04,2902.810270012565
2021-02-05,2922.7590390185696
2021-02-08,2966.596484974432
2021-02-09,2964.037290310958
2021-02-10,2953.6167424324094
2021-02-11,2959.717154886669
2021-02-12,2969.8686427904017
2021-02-15,2978.8431381798514
2021-02-16,2977.6078601111412
2021-02-17,2976.1870816220994
2021-02-18,2930.423397767057
2021-02-19,2955.915950083961
2021-02-22,2946.744104878234
2021-02-23,2933.159956562965
2021-02-24,2970.6308738847206
2021-02-25,2896.314705254237
2021-02-26,2885.0748563991124
2021-03-01,2972.7304142466037
2021-03-02,2940.734298897082
2021-03-03,2928.813675811919
2021-03-04,2884.2467351479645
2021-03-05,2937.7562965960215
2021-03-08,2953.9898706679533
2021-03-09,2981.7159320215724
2021-03-10,3006.9721880043517
2021-03-11,3044.9732390911263
2021-03-12,3065.7197178568167
2021-03-15,3089.4183204580863
2021-03-16,3080.1689575547925
2021-03-17,3084.3081175854036
2021-03-18,3041.138866672407
2021-03-19,3051.618212719587
2021-03-22,3034.1728777925764
2021-03-23,2980.199426596957
2021-03-24,2948.1891064809774
2021-03-25,2994.7798167289734
2021-03-26,3036.438350037955
2021-03-29,3001.408267171427
2021-03-30,3036.0717385764933
2021-03-31,3040.739785546375
2021-04-01,3077.9726554081976
