Date,ZHONG HUA SMALL CAP
2021-02-24,1898.3570194530419
2021-02-25,1909.582455512449
2021-02-26,1883.2335055016306
2021-03-01,1944.8836741975313
2021-03-02,1901.499013591027
2021-03-03,1926.8903944828328
2021-03-04,1864.7688188348623
2021-03-05,1876.319829599906
2021-03-08,1792.4513204180546
2021-03-09,1817.2904234992711
2021-03-10,1832.4393253171654
2021-03-11,1894.5008372599887
2021-03-12,1896.8149265402105
2021-03-15,1882.730411877942
2021-03-16,1920.3203638164491
2021-03-17,1925.4204584643248
2021-03-18,1926.4872052659998
2021-03-19,1899.4176236179217
2021-03-22,1900.9729962018685
2021-03-23,1860.4360561302194
2021-03-24,1806.9509126546805
2021-03-25,1820.660865376465
2021-03-26,1847.76557484046
2021-03-29,1851.3605534232638
2021-03-30,1894.195196253791
2021-03-31,1874.0687866604196
2021-04-01,1897.4166338107918
2021-04-02,1897.3328121994195
2021-04-05,1884.1696408596788
2021-04-06,1878.7242517672514
2021-04-07,1865.4879182822147
2021-04-08,1887.8795812979072
2021-04-09,1874.050992737387
2021-04-12,1835.575812337479
2021-04-13,1832.6561779615326
2021-04-14,1849.7079476923232
2021-04-15,1842.9535383673508
2021-04-16,1864.0339919091475
2021-04-19,1889.2696725741112
2021-04-20,1873.437210083428
2021-04-21,1868.400155626232
2021-04-22,1879.2978592273203
2021-04-23,1885.8030243297192
2021-04-26,1886.5558808207688
2021-04-27,1895.2228667358359
2021-04-28,1898.315971898567
2021-04-29,1888.5258606386767
2021-04-30,1883.504861036141
2021-05-03,1863.0613589679263
2021-05-04,1876.2232894298568
2021-05-05,1865.9514118522843
2021-05-06,1843.437958731441
2021-05-07,1817.7216797231545
2021-05-10,1814.681739093569
2021-05-11,1791.3171169058583
2021-05-12,1793.6645864936388
2021-05-13,1755.1573329870982
2021-05-14,1768.0538395455303
2021-05-17,1787.8893670387195
2021-05-18,1807.4981249475077
2021-05-19,1808.3067844812215
2021-05-20,1811.9492318462173
2021-05-21,1826.5541407468563
2021-05-24,1819.3388342740673
2021-05-25,1835.5929966396757
2021-05-26,1859.4168959903213
2021-05-27,1886.4589652399516
2021-05-28,1866.9520823808439
2021-05-31,1871.5800141530647
2021-06-01,1888.7211548542311
2021-06-02,1895.0082806831438
2021-06-03,1901.737632901355
2021-06-04,1896.3883043445285
2021-06-07,1891.8791384581075
2021-06-08,1891.3814133424198
2021-06-09,1894.999996671203
2021-06-10,1900.9359140543525
2021-06-11,1917.1272427571255
2021-06-14,1920.196226983166
2021-06-15,1910.8920523100032
2021-06-16,1870.979903229928
2021-06-17,1912.9139301929986
2021-06-18,1940.1784893642707
2021-06-21,1872.9046048894725
2021-06-22,1884.7220086397263
2021-06-23,1894.2976915030044
2021-06-24,1907.6894476774214
2021-06-25,1916.1383885945681
2021-06-28,1930.6588486751543
2021-06-29,1926.05499920671
2021-06-30,1939.5890902762867
2021-07-01,1933.6698985315047
2021-07-02,1907.5202853124229
2021-07-05,1909.1252465260575
2021-07-06,1907.3661307933517
2021-07-07,1922.1791993534412
2021-07-08,1871.6222823901771
2021-07-09,1871.6668816351698
2021-07-12,1894.2743065418144
2021-07-13,1913.2518356916962
2021-07-14,1900.7340184536063
2021-07-15,1911.0199049484668
2021-07-16,1900.6178185621695
2021-07-19,1873.5507646572885
2021-07-20,1849.8652937082436
2021-07-21,1858.8446459066342
2021-07-22,1878.7274886084358
2021-07-23,1844.6003564007824
2021-07-26,1767.9790213037088
2021-07-27,1671.7704014479846
2021-07-28,1720.6607285063321
2021-07-29,1762.7337692644417
2021-07-30,1763.1343949850402
2021-08-02,1786.489024363656
2021-08-03,1779.6550025902252
2021-08-04,1799.2448288477226
2021-08-05,1773.8354423165358
2021-08-06,1786.7209891846855
2021-08-09,1797.5823793683082
2021-08-10,1820.4461132704512
2021-08-11,1822.9356661911943
2021-08-12,1811.8453995938505
2021-08-13,1797.5181840662863
2021-08-16,1784.689760950266
2021-08-17,1758.5497141302442
2021-08-18,1772.7707183986292
2021-08-19,1753.5999986012662
2021-08-20,1718.977868462038
2021-08-23,1749.3882074469827
2021-08-24,1783.160784396629
2021-08-25,1798.947651341462
2021-08-26,1789.923982056062
2021-08-27,1783.911363637776
2021-08-30,1796.0306055212957
2021-08-31,1813.9590926850094
2021-09-01,1811.2533918219037
2021-09-02,1826.6208518974029
2021-09-03,1828.929669225193
2021-09-06,1839.1529714311034
2021-09-07,1845.069599702963
2021-09-08,1835.4268577444955
2021-09-09,1821.9925418117598
2021-09-10,1828.9494156069366
2021-09-13,1816.8314783670926
2021-09-14,1791.7688614770702
2021-09-15,1769.2169707020807
2021-09-16,1734.575310772486
2021-09-17,1753.845462023
2021-09-20,1692.7914055236226
2021-09-21,1712.7125232401288
2021-09-22,1716.9345066472354
2021-09-23,1738.8387385388382
2021-09-24,1705.4230334342722
2021-09-27,1680.0434368707547
2021-09-28,1702.3647738454933
2021-09-29,1692.2091370363664
2021-09-30,1722.0842803577673
2021-10-01,1721.59980186307
2021-10-04,1702.5993649494005
2021-10-05,1714.284096852766
2021-10-06,1711.9594611791003
2021-10-07,1742.4123105832375
2021-10-08,1722.3720303712291
2021-10-11,1720.5276965629664
2021-10-12,1717.4619403082854
2021-10-13,1715.7368923350841
2021-10-14,1711.4459722082613
2021-10-15,1726.4818286933362
2021-10-18,1741.9175427249384
2021-10-19,1760.4860992074634
2021-10-20,1763.277682077618
2021-10-21,1758.7306328447935
2021-10-22,1760.7514618893972
2021-10-25,1759.7208810404325
2021-10-26,1747.0222589029795
2021-10-27,1722.0125105109403
2021-10-28,1692.211060713371
2021-10-29,1719.8799588108595
2021-11-01,1695.770546159959
2021-11-02,1677.1400611657261
2021-11-03,1679.1907684659802
2021-11-04,1698.4822829147429
2021-11-05,1665.630218626144
2021-11-08,1665.5833820198256
2021-11-09,1678.2227455821
2021-11-10,1688.5294497448244
2021-11-11,1723.2208807553116
2021-11-12,1730.5055600399915
2021-11-15,1731.6673686182785
2021-11-16,1752.1108195531313
2021-11-17,1755.1205606102178
2021-11-18,1725.8077009205322
2021-11-19,1736.8673396596998
2021-11-22,1746.3745411481088
2021-11-23,1731.7379381959306
2021-11-24,1744.6672158546764
2021-11-25,1764.124194870821
2021-11-26,1712.3860874815193
2021-11-29,1714.4439386023778
2021-11-30,1696.075358438526
2021-12-01,1667.0872706532105
2021-12-02,1653.0548224133718
2021-12-03,1650.860449126528
2021-12-06,1617.87039481692
2021-12-07,1658.718180897084
2021-12-08,1654.164183212246
2021-12-09,1685.2857706798934
2021-12-10,1659.5586633066087
2021-12-13,1647.2686835440627
2021-12-14,1620.6580256869793
2021-12-15,1611.6941543870682
2021-12-16,1621.2679487751768
2021-12-17,1608.0484720722943
2021-12-20,1556.2461707213326
2021-12-21,1589.7078949105626
2021-12-22,1593.6547178386595
2021-12-23,1612.9823729810525
2021-12-24,1614.5058735729738
2021-12-27,1612.5038759662277
2021-12-28,1615.2443265336683
2021-12-29,1593.7632319941372
2021-12-30,1611.5513548771535
2021-12-31,1631.3650412663692
2022-01-03,1648.0240865467488
2022-01-04,1641.3462732302212
2022-01-05,1602.3220544307587
2022-01-06,1596.8603373758758
2022-01-07,1588.6749302816052
2022-01-10,1614.6022291148038
2022-01-11,1609.9349133273133
2022-01-12,1621.3615440294293
2022-01-13,1596.3764358084604
2022-01-14,1610.5292323458975
2022-01-17,1613.4717495474545
2022-01-18,1623.8230058866814
2022-01-19,1625.4217463514808
2022-01-20,1642.2031707870133
2022-01-21,1635.098388207098
2022-01-24,1622.1722339299763
2022-01-25,1588.62450488446
2022-01-26,1586.6678511913162
2022-01-27,1566.3957193361798
2022-01-28,1554.2095637400823
2022-01-31,1576.7600293689386
2022-02-01,1574.7250854095748
2022-02-02,1563.5872687867854
2022-02-03,1543.3217332745492
2022-02-04,1573.124822329949
2022-02-07,1578.2080975178885
2022-02-08,1580.5240461261888
2022-02-09,1602.509240014632
2022-02-10,1608.4173964548463
2022-02-11,1596.8268254351137
2022-02-14,1585.115487036142
2022-02-15,1586.7702670126246
2022-02-16,1601.1212609792483
2022-02-17,1594.741241994452
2022-02-18,1589.0821973352884
2022-02-21,1580.6867162206913
2022-02-22,1545.5086328339926
2022-02-23,1555.2449302131884
2022-02-24,1542.447210284449
2022-02-25,1536.941713080223
2022-02-28,1526.3699268414935
2022-03-01,1546.7670599825312
2022-03-02,1528.5974593911915
2022-03-03,1532.3080957556322
2022-03-04,1510.2288826254112
2022-03-07,1475.6110188787131
2022-03-08,1445.303331392708
2022-03-09,1425.8075174170003
2022-03-10,1439.4115845067465
2022-03-11,1414.3131636813112
2022-03-14,1325.3986980357263
2022-03-15,1251.5586097424523
2022-03-16,1356.0672530406073
2022-03-17,1418.3483085420132
2022-03-18,1453.9872608192238
2022-03-21,1445.4489627765272
2022-03-22,1482.9437252471942
2022-03-23,1493.3223291305967
2022-03-24,1499.6847087773385
2022-03-25,1464.370491764003
2022-03-28,1466.0629838265265
2022-03-29,1451.9326372427781
2022-03-30,1465.3450955661465
2022-03-31,1450.7609245907925
2022-04-01,1470.6936148421246
2022-04-04,1512.527392411768
2022-04-05,1514.930944302364
2022-04-06,1507.1896051550993
2022-04-07,1474.3168841204113
2022-04-08,1483.34023443905
2022-04-11,1440.2791628873774
2022-04-12,1454.577546537351
2022-04-13,1458.8866661632824
2022-04-14,1494.08790191519
2022-04-15,1492.8630812762367
2022-04-18,1487.4280540539598
2022-04-19,1471.1981547983446
2022-04-20,1441.1181309341243
2022-04-21,1415.2672894910418
2022-04-22,1424.9871062249902
2022-04-25,1383.4358920803734
2022-04-26,1386.3346723528202
2022-04-27,1421.3129775490484
2022-04-28,1437.7505581072517
2022-04-29,1456.1559940115183
2022-05-02,1461.4984411493756
2022-05-03,1465.778395945183
2022-05-04,1462.1572679452559
2022-05-05,1454.0600357397268
2022-05-06,1403.4655990444583
2022-05-09,1402.0194257295482
2022-05-10,1379.3213886923731
2022-05-11,1377.2788590850353
2022-05-12,1373.2888245976521
2022-05-13,1405.1890017170049
2022-05-16,1409.9667393284235
2022-05-17,1418.6513945028926
2022-05-18,1424.2363643409965
2022-05-19,1404.567993968175
2022-05-20,1424.350086087469
2022-05-23,1407.1366208468737
2022-05-24,1371.7232659314736
2022-05-25,1382.5562796597974
2022-05-26,1380.728863966963
2022-05-27,1385.7655079056856
2022-05-30,1388.4635967652084
2022-05-31,1422.7292540374563
2022-06-01,1426.6817278054575
2022-06-02,1418.0492324869235
2022-06-03,1414.9969215351628
2022-06-06,1432.7753060256255
2022-06-07,1440.4230638984977
2022-06-08,1462.1635553023411
2022-06-09,1459.4942146866654
2022-06-10,1481.6485660341236
2022-06-13,1452.338075246693
2022-06-14,1450.4543785922422
2022-06-15,1467.273771106665
2022-06-16,1439.2390494690887
2022-06-17,1449.03994770589
2022-06-20,1443.711378961466
2022-06-21,1466.1361659072068
2022-06-22,1438.953678432166
2022-06-23,1465.595264866794
2022-06-24,1489.7324144745023
2022-06-27,1511.543057267901
2022-06-28,1537.190974902519
2022-06-29,1514.8823552223678
2022-06-30,1517.4157155336832
2022-07-01,1529.3005934977218
2022-07-04,1514.9451161678242
2022-07-05,1535.6752567233102
2022-07-06,1528.5467663602178
2022-07-07,1538.0595572615118
2022-07-08,1543.1050803442486
2022-07-11,1521.3724246467548
2022-07-12,1500.2531077810368
2022-07-13,1485.6889859516618
2022-07-14,1500.018046304978
2022-07-15,1453.8334623649962
2022-07-18,1466.0172505653707
2022-07-19,1454.794311046098
2022-07-20,1470.848896958104
2022-07-21,1470.6220066662843
2022-07-22,1455.529187698341
2022-07-25,1451.728343207135
2022-07-26,1470.349110462562
2022-07-27,1460.633758199113
2022-07-28,1463.201387832004
2022-07-29,1434.5116751940507
2022-08-01,1395.7090167293766
2022-08-02,1379.332630512072
2022-08-03,1390.000201771641
2022-08-04,1398.4786708995705
2022-08-05,1425.5863086135178
2022-08-08,1411.554560151212
2022-08-09,1407.3412995236017
2022-08-10,1371.7922686624727
2022-08-11,1395.5808786852888
2022-08-12,1413.0592491863679
2022-08-15,1416.3170953943081
2022-08-16,1416.799392782001
2022-08-17,1414.6856924549782
2022-08-18,1409.4777987007199
2022-08-19,1425.3384636552928
2022-08-22,1431.5569023267133
2022-08-23,1416.457392802011
2022-08-24,1394.9746473735063
2022-08-25,1419.3692267361707
2022-08-26,1434.3659754434077
2022-08-29,1428.0697620827937
2022-08-30,1421.2808633421462
2022-08-31,1420.4830426884835
2022-09-01,1422.318314838753
2022-09-02,1396.7485252867232
2022-09-05,1396.176776292477
2022-09-06,1399.3357198792942
2022-09-07,1388.3436384291156
2022-09-08,1382.6594909380558
2022-09-09,1398.0344395055563
2022-09-12,1387.8535538274355
2022-09-13,1406.3082043110321
2022-09-14,1390.6844413446995
2022-09-15,1389.4097837397317
2022-09-16,1363.0599546813871
2022-09-19,1340.0723121945377
2022-09-20,1348.2640408906645
2022-09-21,1340.7359203774802
2022-09-22,1330.3935290388765
2022-09-23,1318.1970164108461
2022-09-26,1319.1384680906638
2022-09-27,1334.4760905794099
2022-09-28,1293.00371986165
2022-09-29,1250.7000050191516
2022-09-30,1251.7994170462603
2022-10-03,1250.785911839557
2022-10-04,1241.9683063268776
2022-10-05,1300.1597308769215
2022-10-06,1294.952638142872
2022-10-07,1281.157094412435
2022-10-10,1244.6365251986565
2022-10-11,1231.2557972383524
2022-10-12,1224.1378263717058
2022-10-13,1207.4341192649374
2022-10-14,1218.586295819993
2022-10-17,1212.9967696945005
2022-10-18,1233.7034049524489
2022-10-19,1219.6747658574636
2022-10-20,1196.7543615894358
2022-10-21,1212.837144238017
2022-10-24,1132.0223137953196
2022-10-25,1128.0890685008535
2022-10-26,1144.2683577144135
2022-10-27,1152.8728418687388
2022-10-28,1120.3920051265172
2022-10-31,1109.5309573141003
2022-11-01,1147.329638170538
2022-11-02,1180.409198751245
2022-11-03,1185.0811567221513
2022-11-04,1212.9244043191707
2022-11-07,1237.9723953401417
2022-11-08,1219.2966310590114
2022-11-09,1210.4265264465582
2022-11-10,1178.5270086095913
2022-11-11,1222.7784180338579
2022-11-14,1269.2464607660168
2022-11-15,1311.6797424364645
2022-11-16,1292.0007719508208
2022-11-17,1297.0218034575328
2022-11-18,1284.7002454377296
2022-11-21,1280.3588584073188
2022-11-22,1249.2557549311355
2022-11-23,1241.176776446279
2022-11-24,1255.2285752859098
2022-11-25,1249.449820654753
2022-11-28,1242.303916002589
2022-11-29,1292.6948128541221
2022-11-30,1329.5073146097313
2022-12-01,1318.7360242535315
2022-12-02,1328.302251654577
2022-12-05,1377.9412469441565
2022-12-06,1381.3192853390663
2022-12-07,1349.6588107499394
2022-12-08,1400.8020612634111
2022-12-09,1440.4061788202991
2022-12-12,1419.0538564055673
2022-12-13,1413.8893139481115
2022-12-14,1411.8544002886592
2022-12-15,1389.9683195105592
2022-12-16,1404.6055414617808
2022-12-19,1382.1377226898626
2022-12-20,1348.0862083416791
2022-12-21,1367.8554467151134
2022-12-22,1385.683856991567
2022-12-23,1380.5673728426382
2022-12-26,1380.8084698495588
2022-12-27,1381.1472815108177
2022-12-28,1393.5417292110183
2022-12-29,1382.3046654687162
2022-12-30,1393.451277241452
2023-01-02,1393.451277241452
2023-01-03,1433.0455988657677
2023-01-04,1466.5422653227731
2023-01-05,1492.441854505695
2023-01-06,1481.1545143218648
2023-01-09,1500.4366011403995
2023-01-10,1503.7216465365636
2023-01-11,1490.338558411653
2023-01-12,1485.2937747376186
2023-01-13,1509.9949668395825
2023-01-16,1519.4976057386648
2023-01-17,1497.3343005183042
2023-01-18,1490.634525327142
2023-01-19,1502.0079774221836
2023-01-20,1522.718360575663
2023-01-23,1521.2624077060532
2023-01-24,1516.5541401447058
2023-01-25,1510.6595779605752
2023-01-26,1557.0044037761174
2023-01-27,1564.3905807188382
2023-01-30,1509.5195913919986
2023-01-31,1513.6193658563232
2023-02-01,1544.8915586444627
2023-02-02,1553.0607283633626
2023-02-03,1546.0613988492394
2023-02-06,1518.229873773274
2023-02-07,1530.6211465869274
2023-02-08,1518.346683306624
2023-02-09,1532.4756252887164
2023-02-10,1514.6006401718862
2023-02-13,1518.1825255926753
2023-02-14,1508.1466493904736
2023-02-15,1493.118923285183
2023-02-16,1489.017643570788
2023-02-17,1475.7009585221736
2023-02-20,1490.978484266154
2023-02-21,1472.220351941678
2023-02-22,1471.1820184075154
2023-02-23,1472.5423568727858
2023-02-24,1457.8111556636047
2023-02-27,1436.7838881701953
2023-02-28,1438.1067637288818
2023-03-01,1477.3884373483672
2023-03-02,1481.7188049249125
2023-03-03,1498.2057453320276
2023-03-06,1480.313154608661
2023-03-07,1470.0086368191544
2023-03-08,1453.1200661757134
2023-03-09,1427.4596558550647
2023-03-10,1381.5713322898675
2023-03-13,1386.836931799046
2023-03-14,1358.8466022546663
2023-03-15,1399.6138222950444
2023-03-16,1372.1632183310066
2023-03-17,1387.2019156451802
2023-03-20,1338.543204996363
2023-03-21,1353.3747036370908
2023-03-22,1351.1697692363018
2023-03-23,1347.4435612580146
2023-03-24,1355.012981993568
2023-03-27,1337.9084888327534
2023-03-28,1330.312828502739
2023-03-29,1344.3723592833326
2023-03-30,1340.9061429318008
2023-03-31,1348.0455101304913
2023-04-03,1350.7122443460973
2023-04-04,1332.7782324297366
2023-04-05,1335.2886264697186
2023-04-06,1337.7317117818525
2023-04-07,1337.8897253379391
2023-04-10,1348.0021094515146
2023-04-11,1361.7017363809414
2023-04-12,1351.8989179630437
2023-04-13,1356.4659323701237
2023-04-14,1364.6916397769744
2023-04-17,1383.5793495749897
2023-04-18,1372.6134415394995
2023-04-19,1361.2122834053562
2023-04-20,1353.494132895596
2023-04-21,1333.4968028345381
2023-04-24,1321.29906872295
2023-04-25,1299.7441099431826
2023-04-26,1298.9716107849943
2023-04-27,1304.3796577903743
2023-04-28,1310.262328345587
2023-05-01,1317.2935365486194
2023-05-02,1305.009654464988
2023-05-03,1279.3197850022163
2023-05-04,1300.1442902176782
2023-05-05,1309.39625657344
2023-05-08,1310.0740083381918
2023-05-09,1293.778208775756
2023-05-10,1297.2674775852856
2023-05-11,1300.5365259785713
2023-05-12,1283.9281802632797
2023-05-15,1294.9641489705582
2023-05-16,1286.4758259093705
2023-05-17,1271.5102636714669
2023-05-18,1273.3862060154436
2023-05-19,1261.1054699083497
2023-05-22,1263.8009703067496
2023-05-23,1256.3512926190751
2023-05-24,1239.581850861246
2023-05-25,1221.06179967694
2023-05-26,1224.012475959252
2023-05-29,1209.9539602357772
2023-05-30,1211.372108403787
2023-05-31,1200.841886504228
2023-06-01,1195.683596839219
2023-06-02,1230.10083171007
2023-06-05,1229.9020434563295
2023-06-06,1231.4861906283068
2023-06-07,1238.575220474417
2023-06-08,1230.0125703905517
2023-06-09,1235.2583164723178
2023-06-12,1231.0342386555346
2023-06-13,1239.5850956005097
2023-06-14,1232.9425981356796
2023-06-15,1249.988314685299
2023-06-16,1260.9140677411713
2023-06-19,1254.3614203067982
2023-06-20,1228.0063549132515
2023-06-21,1196.350568302547
2023-06-22,1194.8960607355698
2023-06-23,1171.637234228061
2023-06-26,1176.296908163854
2023-06-27,1191.4349622109396
2023-06-28,1195.6056373741385
2023-06-29,1184.6838897108105
2023-06-30,1188.2528350466864
2023-07-03,1208.1073991537926
2023-07-04,1219.7669175030908
2023-07-05,1205.9713975311026
2023-07-06,1186.6357039036045
2023-07-07,1177.0233888232492
2023-07-10,1183.046885878453
2023-07-11,1192.5129875365383
2023-07-12,1180.6908212781752
2023-07-13,1197.015688076816
2023-07-14,1190.7785153618022
2023-07-17,1191.0527136411245
2023-07-18,1176.4817061032772
2023-07-19,1182.0557624903681
2023-07-20,1179.4683235294092
2023-07-21,1186.2074359982864
2023-07-24,1183.347431715647
2023-07-25,1214.8044670675251
2023-07-26,1217.9491399746616
2023-07-27,1234.2315174369096
2023-07-28,1254.556164104299
2023-07-31,1259.9697276922818
2023-08-01,1266.2272950730573
2023-08-02,1248.2482822436136
2023-08-03,1250.2647524074582
2023-08-04,1242.2346871939465
2023-08-07,1228.2884413962945
2023-08-08,1216.9106635914075
2023-08-09,1217.6099019975104
2023-08-10,1212.7322890664127
2023-08-11,1201.1946380486647
2023-08-14,1194.9626505623062
2023-08-15,1179.658938005747
2023-08-16,1172.2927987492774
2023-08-17,1174.9429708152165
2023-08-18,1159.1879411313184
2023-08-21,1134.9272319828342
2023-08-22,1151.261666380451
2023-08-23,1142.276995732288
2023-08-24,1157.0760250388491
2023-08-25,1155.292464692311
2023-08-28,1155.5489596238651
2023-08-29,1177.3229586295204
2023-08-30,1158.7601329700972
2023-08-31,1158.8067882043947
2023-09-01,1164.6670456499812
2023-09-04,1190.2355346390382
2023-09-05,1182.417716076627
2023-09-06,1183.4902066002637
2023-09-07,1168.8440912617286
2023-09-08,1166.336731097779
2023-09-11,1166.9218839590174
2023-09-12,1168.0609502654565
2023-09-13,1158.0971985847584
2023-09-14,1164.5994156535983
2023-09-15,1169.3348708559633
2023-09-18,1165.0147715151236
2023-09-19,1158.538447939242
2023-09-20,1144.9999538612738
2023-09-21,1136.0842640917258
2023-09-22,1156.599954275325
2023-09-25,1151.1637592817083
2023-09-26,1140.7390361364187
2023-09-27,1155.7247873203535
2023-09-28,1145.5152390184403
2023-09-29,1155.6276312106143
2023-10-02,1163.0835396367615
2023-10-03,1136.3768345455833
2023-10-04,1123.137521445711
2023-10-05,1121.3264253220116
2023-10-06,1142.1826810103864
2023-10-09,1146.6504345688447
2023-10-10,1144.3644153267476
2023-10-11,1155.6456571240954
2023-10-12,1172.8088797998855
2023-10-13,1162.2052270006013
2023-10-16,1147.0492748119461
2023-10-17,1146.768402858297
2023-10-18,1130.6420916843435
2023-10-19,1115.0566099719604
2023-10-20,1107.668498849871
2023-10-23,1103.8725015109455
2023-10-24,1109.138916134438
2023-10-25,1107.9423268409032
2023-10-26,1107.1210154728085
2023-10-27,1126.9809457705608
2023-10-30,1137.4954783634987
2023-10-31,1128.9642128275937
2023-11-01,1129.9148729821297
2023-11-02,1128.8725102356052
2023-11-03,1140.035800350096
2023-11-06,1163.7774165231065
2023-11-07,1152.7877180262417
2023-11-08,1146.8644007803446
2023-11-09,1132.0713344884293
2023-11-10,1127.935404224878
2023-11-13,1134.3949751083653
2023-11-14,1117.14673519405
2023-11-15,1133.8191556050997
2023-11-16,1118.3998055602435
2023-11-17,1112.6060185272217
2023-11-20,1122.9391198824692
2023-11-21,1125.5522103218293
2023-11-22,1128.235271158051
2023-11-23,1140.2130880152451
2023-11-24,1130.461020468367
2023-11-27,1121.9825066232038
2023-11-28,1112.0458944377176
2023-11-29,1095.5258449898365
2023-11-30,1098.688826471372
2023-12-01,1099.434342618318
2023-12-04,1092.2053223435828
2023-12-05,1079.0349442451075
2023-12-06,1089.654084775206
2023-12-07,1082.4687873422918
2023-12-08,1076.4874630993731
2023-12-11,1074.4426871540322
2023-12-12,1078.7801124001423
2023-12-13,1064.509872883965
2023-12-14,1056.4450739515773
2023-12-15,1081.2559711482156
2023-12-18,1068.912638332014
2023-12-19,1051.6886239847213
2023-12-20,1049.9656702537518
2023-12-21,1057.957826881274
2023-12-22,1042.0590034446338
2023-12-25,1041.8451227123817
2023-12-26,1041.1579951480605
2023-12-27,1040.9444738975217
2023-12-28,1068.0374112194788
2023-12-29,1082.2846115746224
2024-01-01,1082.2846115746227
2024-01-02,1079.671582919064
2024-01-03,1076.3541887838805
2024-01-04,1065.328715330763
2024-01-05,1052.357746560079
2024-01-08,1033.9473000319629
2024-01-09,1039.9745529336917
2024-01-10,1030.0631285498257
2024-01-11,1039.6663620064662
2024-01-12,1034.9639901851076
2024-01-15,1036.3474541729177
2024-01-16,1028.6190883887623
2024-01-17,991.3021137446323
2024-01-18,997.0342523592144
2024-01-19,978.1494270970269
2024-01-22,943.3674460425914
2024-01-23,964.8109372781331
2024-01-24,984.2595380270316
2024-01-25,1007.320449250424
2024-01-26,991.4371116743199
2024-01-29,995.5659633324644
2024-01-30,963.7338987885857
2024-01-31,950.133940761785
2024-02-01,959.1015604825355
2024-02-02,951.0785392882036
2024-02-05,944.4076855622249
2024-02-06,980.1185400619466
2024-02-07,977.1719652224189
2024-02-08,982.499267818484
2024-02-09,966.3755814909717
2024-02-12,971.289982479372
2024-02-13,973.4880466069076
2024-02-14,970.381373528998
2024-02-15,969.1493377682199
2024-02-16,1003.8103886625029
2024-02-19,996.9716563223237
2024-02-20,999.5345137607543
2024-02-21,1015.7495968955034
2024-02-22,1029.677875827281
2024-02-23,1034.2236654491808
2024-02-26,1030.8676445837154
2024-02-27,1038.8923520396656
2024-02-28,1024.5947643471095
2024-02-29,1027.9367547416182
2024-03-01,1031.8419903361923
2024-03-04,1027.3102110198029
2024-03-05,1002.7693524028551
2024-03-06,1012.5220298244312
2024-03-07,1004.5888874346596
2024-03-08,1013.8724064349555
2024-03-11,1031.1492447777869
