Date,ACWI SMALL CAP
2015-05-08,1770.7532636695628
2015-05-11,1785.0898632841313
2015-05-12,1767.7321250124137
2015-05-13,1760.9637262120993
2015-05-14,1769.32182119995
2015-05-15,1766.109389906218
2015-05-18,1784.7762956449153
2015-05-19,1817.9334117667124
2015-05-20,1823.1234634199882
2015-05-21,1821.722663260727
2015-05-22,1833.2174568633484
2015-05-25,1832.906900529514
2015-05-26,1834.8936741558143
2015-05-27,1847.7797480983775
2015-05-28,1837.370123577938
2015-05-29,1823.3376604519246
2015-06-01,1836.7296619257959
2015-06-02,1805.388717284921
2015-06-03,1791.8715277373215
2015-06-04,1775.0022387128854
2015-06-05,1795.4160575620194
2015-06-08,1772.1159735869903
2015-06-09,1760.1840941974358
2015-06-10,1774.3209266539136
2015-06-11,1786.753093934879
2015-06-12,1777.550652656667
2015-06-15,1767.6998799051503
2015-06-16,1775.7735768676748
2015-06-17,1775.3326391174019
2015-06-18,1766.6120358709636
2015-06-19,1777.917631827589
2015-06-22,1780.288239831586
2015-06-23,1816.3877078849034
2015-06-24,1804.8128484322654
2015-06-25,1801.716756724933
2015-06-26,1803.8727864734649
2015-06-29,1762.2792950732025
2015-06-30,1770.3162647600275
2015-07-01,1784.5678553114328
2015-07-02,1778.367605802779
2015-07-03,1773.7141228640899
2015-07-06,1759.9110471075553
2015-07-07,1772.0572723884325
2015-07-08,1725.1749879012978
2015-07-09,1741.7194317579235
2015-07-10,1743.042798507687
2015-07-13,1786.4163933238417
2015-07-14,1797.1049754572462
2015-07-15,1796.826579874412
2015-07-16,1816.622649886319
2015-07-17,1818.9570260501787
2015-07-20,1813.7275361745728
2015-07-21,1799.3676457506872
2015-07-22,1801.834153460687
2015-07-23,1779.8046111972942
2015-07-24,1765.384623570334
2015-07-27,1721.5879236671335
2015-07-28,1742.146369880815
2015-07-29,1757.0747660800673
2015-07-30,1771.714813023027
2015-07-31,1763.1544760256338
2015-08-03,1768.670676407124
2015-08-04,1770.547642220264
2015-08-05,1787.01966471932
2015-08-06,1768.744846166468
2015-08-07,1758.001480684474
2015-08-10,1771.7220374111378
2015-08-11,1746.871062665488
2015-08-12,1715.4093861198633
2015-08-13,1725.8915349430983
2015-08-14,1735.6157311865418
2015-08-17,1748.5412944106265
2015-08-18,1746.2684447422093
2015-08-19,1723.8557661734433
2015-08-20,1671.6919183044272
2015-08-21,1622.5904372709572
2015-08-24,1524.7245828194475
2015-08-25,1545.7767572221694
2015-08-26,1570.3955128548293
2015-08-27,1626.7369808146734
2015-08-28,1641.466965099857
2015-08-31,1638.6205099210906
2015-09-01,1593.0845010773542
2015-09-02,1604.8567804518268
2015-09-03,1630.7694134979347
2015-09-04,1607.974721564118
2015-09-07,1601.2867200613787
2015-09-08,1621.2280608646665
2015-09-09,1627.8408992124341
2015-09-10,1619.6090957666495
2015-09-11,1616.0598403456484
2015-09-14,1609.6762593357084
2015-09-15,1621.172424333898
2015-09-16,1634.9293240959585
2015-09-17,1638.6327416173872
2015-09-18,1618.4716208532402
2015-09-21,1637.716578183889
2015-09-22,1623.0407056542565
2015-09-23,1614.9329702045522
2015-09-24,1585.9411732579317
2015-09-25,1600.346427606806
2015-09-28,1566.6981807464645
2015-09-29,1550.37859831595
2015-09-30,1581.504329476051
2015-10-01,1580.8674989983072
2015-10-02,1589.0141284246693
2015-10-05,1628.7626944818583
2015-10-06,1622.992782637285
2015-10-07,1642.6988996856567
2015-10-08,1644.255020086756
2015-10-09,1642.5594765525364
2015-10-12,1640.739511082767
2015-10-13,1623.9813976117966
2015-10-14,1607.1266215970127
2015-10-15,1638.8676158428923
2015-10-16,1638.3953843434501
2015-10-19,1648.9497378815072
2015-10-20,1645.0717368375633
2015-10-21,1632.8628574089735
2015-10-22,1663.7878618414816
2015-10-23,1695.7280272089274
2015-10-26,1689.9373752589674
2015-10-27,1674.2983264033685
2015-10-28,1695.62919070909
2015-10-29,1699.7598752333438
2015-10-30,1690.1029194005391
2015-11-02,1706.9402823867842
2015-11-03,1722.7193208411384
2015-11-04,1733.8805996462695
2015-11-05,1733.8217062541694
2015-11-06,1751.1655891518928
2015-11-09,1736.8323620682684
2015-11-10,1742.9451778472478
2015-11-11,1735.422178517452
2015-11-12,1708.5726443987376
2015-11-13,1700.6584941426406
2015-11-16,1710.1368687275074
2015-11-17,1726.7070775758511
2015-11-18,1740.6979605330084
2015-11-19,1735.1427498557352
2015-11-20,1751.7752345768317
2015-11-23,1760.758199144429
2015-11-24,1760.2023803295078
2015-11-25,1772.9985372205892
2015-11-26,1774.7104547304796
2015-11-27,1778.506822304784
2015-11-30,1780.886536175426
2015-12-01,1786.1749902282277
2015-12-02,1780.111196769938
2015-12-03,1721.1960746362881
2015-12-04,1722.4861404458518
2015-12-07,1713.1597468778675
2015-12-08,1694.7682292736724
2015-12-09,1671.8577268208044
2015-12-10,1673.698364825829
2015-12-11,1639.9550830865358
2015-12-14,1622.3062449967433
2015-12-15,1650.8499679625393
2015-12-16,1667.6228862865291
2015-12-17,1677.5372663038079
2015-12-18,1664.1331060401303
2015-12-21,1657.4523840944607
2015-12-22,1659.8165045059998
2015-12-23,1691.173042361425
2015-12-24,1682.826271037728
2015-12-25,1682.5764532732398
2015-12-28,1677.752928580481
2015-12-29,1702.554422033069
2015-12-30,1694.875591957209
2015-12-31,1692.4138416783214
2016-01-01,1692.6341001220653
2016-01-04,1669.314082640525
2016-01-05,1680.5731940643825
2016-01-06,1655.721342814858
2016-01-07,1606.5996460463998
2016-01-08,1581.6215575943954
2016-01-11,1576.1827125566704
2016-01-12,1574.6339185258387
2016-01-13,1552.864810561297
2016-01-14,1550.3391674382208
2016-01-15,1511.4537986552166
2016-01-18,1511.6644536856215
2016-01-19,1506.78977695872
2016-01-20,1487.0448844901803
2016-01-21,1494.247674053868
2016-01-22,1534.4800176986764
2016-01-25,1520.9199333763206
2016-01-26,1534.1337688918675
2016-01-27,1526.6619082584282
2016-01-28,1517.1984183642242
2016-01-29,1566.847246379935
2016-02-01,1563.5550752343995
2016-02-02,1537.9059992991467
2016-02-03,1518.8890855617774
2016-02-04,1512.6899438898827
2016-02-05,1489.9598015349682
2016-02-08,1461.9032098792227
2016-02-09,1427.2771728200512
2016-02-10,1440.5067335833762
2016-02-11,1407.9747041381365
2016-02-12,1425.8710101001257
2016-02-15,1457.0648460244329
2016-02-16,1475.0758392965615
2016-02-17,1498.4401954035786
2016-02-18,1509.9536987180643
2016-02-19,1507.4494956555304
2016-02-22,1535.0071865685193
2016-02-23,1525.0467731042397
2016-02-24,1526.9975908092713
2016-02-25,1539.4879574273543
2016-02-26,1560.184959927803
2016-02-29,1569.3708555788455
2016-03-01,1593.4621755591324
2016-03-02,1615.7797121892622
2016-03-03,1617.7730192838515
2016-03-04,1622.5762981149962
2016-03-07,1633.7580271698296
2016-03-08,1598.882572283045
2016-03-09,1606.9639853004633
2016-03-10,1585.812185566265
2016-03-11,1612.0467945257244
2016-03-14,1621.288001464465
2016-03-15,1604.9227637246913
2016-03-16,1617.358340647152
2016-03-17,1612.7614943545232
2016-03-18,1624.6547671064552
2016-03-21,1625.9275764863191
2016-03-22,1632.4556318119558
2016-03-23,1618.1283241094695
2016-03-24,1616.3803289763016
2016-03-25,1616.271904568982
2016-03-28,1612.827161993051
2016-03-29,1636.7151443205885
2016-03-30,1628.7784334078945
2016-03-31,1624.688488104763
2016-04-01,1623.314177633405
2016-04-04,1614.9890741447196
2016-04-05,1596.1384288777047
2016-04-06,1608.6171251240482
2016-04-07,1598.7451814785393
2016-04-08,1607.0793869515635
2016-04-11,1605.7045296654098
2016-04-12,1624.241042401345
2016-04-13,1661.0190131751215
2016-04-14,1665.3122804489553
2016-04-15,1661.2452498701998
2016-04-18,1660.8402823030356
2016-04-19,1669.0361555972534
2016-04-20,1674.474410079496
2016-04-21,1674.6538847893148
2016-04-22,1684.2484300553651
2016-04-25,1674.8508564571373
2016-04-26,1677.7850051456364
2016-04-27,1682.9630928287706
2016-04-28,1675.7021837666491
2016-04-29,1652.991375979035
2016-05-02,1647.1537294650768
2016-05-03,1627.2488920167953
2016-05-04,1618.280697529937
2016-05-05,1627.6243291809076
2016-05-06,1628.6409967757131
2016-05-09,1629.3705198441435
2016-05-10,1644.2508884823235
2016-05-11,1633.1566929450637
2016-05-12,1631.9983225893016
2016-05-13,1633.76806515567
2016-05-16,1640.809724399054
2016-05-17,1635.2039739214858
2016-05-18,1640.17805749784
2016-05-19,1637.7426294359104
2016-05-20,1654.4648446214615
2016-05-23,1659.3243475812487
2016-05-24,1681.1308703238396
2016-05-25,1695.8323786924066
2016-05-26,1692.016562564164
2016-05-27,1707.496633708768
2016-05-30,1706.4627624098484
2016-05-31,1712.6039057214532
2016-06-01,1710.1446687406444
2016-06-02,1717.3236144467498
2016-06-03,1697.811795275358
2016-06-06,1704.1833684430685
2016-06-07,1716.6108023904785
2016-06-08,1720.3694627064292
2016-06-09,1721.207726610697
2016-06-10,1697.2837836384567
2016-06-13,1670.7461100314285
2016-06-14,1667.1551176848354
2016-06-15,1670.0585641811413
2016-06-16,1667.7567472536532
2016-06-17,1664.5898299557737
2016-06-20,1683.948756726957
2016-06-21,1692.5775287692131
2016-06-22,1687.0746213890013
2016-06-23,1701.300229006294
2016-06-24,1654.26352938579
2016-06-27,1626.1487948073786
2016-06-28,1643.5413692039742
2016-06-29,1671.3056425509237
2016-06-30,1691.6238358025853
2016-07-01,1699.2362080002595
2016-07-04,1699.8072071242962
2016-07-05,1680.9627150206256
2016-07-06,1683.3551938954433
2016-07-07,1689.5213461837961
2016-07-08,1716.3771193594546
2016-07-11,1736.00787964222
2016-07-12,1748.9035795860243
2016-07-13,1744.4796221198526
2016-07-14,1749.0476759325272
2016-07-15,1750.477258178322
2016-07-18,1755.6311711517744
2016-07-19,1759.2071519210008
2016-07-20,1769.24060735829
2016-07-21,1769.304438228427
2016-07-22,1774.850160287036
2016-07-25,1773.6454872841907
2016-07-26,1779.7352725762019
2016-07-27,1782.2885761105993
2016-07-28,1771.1418239218567
2016-07-29,1770.9433273216885
2016-08-01,1768.4411730678114
2016-08-02,1747.25296575501
2016-08-03,1752.8872592444998
2016-08-04,1763.6877990144205
2016-08-05,1784.9518768922876
2016-08-08,1788.2195988787846
2016-08-09,1790.0964282308262
2016-08-10,1781.1596380321155
2016-08-11,1784.7228262897918
2016-08-12,1788.476452781905
2016-08-15,1794.150228651053
2016-08-16,1774.0869128061806
2016-08-17,1764.7667820364145
2016-08-18,1769.4731526051971
2016-08-19,1765.2682239568678
2016-08-22,1766.0411260707021
2016-08-23,1776.5684860638685
2016-08-24,1776.7909850871483
2016-08-25,1772.0718339392245
2016-08-26,1771.3901982178545
2016-08-29,1786.8550108500162
2016-08-30,1787.6400569926734
2016-08-31,1783.9330324529215
2016-09-01,1780.9095079324466
2016-09-02,1798.248394118135
2016-09-05,1806.3713112161176
2016-09-06,1804.506328940629
2016-09-07,1811.9537999720762
2016-09-08,1805.254732961212
2016-09-09,1772.5257364426925
2016-09-12,1772.0205426316263
2016-09-13,1746.6554262169125
2016-09-14,1743.3186342839901
2016-09-15,1756.8472778750906
2016-09-16,1765.9615340519128
2016-09-19,1774.5419444225984
2016-09-20,1772.413288990642
2016-09-21,1799.11498878303
2016-09-22,1806.9064536284995
2016-09-23,1800.475064054182
2016-09-26,1780.2371063969938
2016-09-27,1793.8529803588247
2016-09-28,1805.8929309869914
2016-09-29,1790.6712667240865
2016-09-30,1794.0531062480495
2016-10-03,1796.2661698644774
2016-10-04,1798.2442850783534
2016-10-05,1795.357121412
2016-10-06,1795.8457877524932
2016-10-07,1783.6935251859436
2016-10-10,1795.95406655618
2016-10-11,1789.2670558977693
2016-10-12,1791.6909952727165
2016-10-13,1781.0014014431522
2016-10-14,1786.0010951361887
2016-10-17,1782.999408431872
2016-10-18,1801.2686712933405
2016-10-19,1811.7675087744901
2016-10-20,1813.2076882208237
2016-10-21,1818.2187074487304
2016-10-24,1820.8476028518496
2016-10-25,1814.5384360011703
2016-10-26,1797.305642726646
2016-10-27,1780.7997437485387
2016-10-28,1777.8403123722767
2016-10-31,1775.9330971440213
2016-11-01,1754.815743830962
2016-11-02,1725.8548980197613
2016-11-03,1727.053427743162
2016-11-04,1719.0357465432637
2016-11-07,1755.7488541423456
2016-11-08,1756.918617025239
2016-11-09,1780.885817549969
2016-11-10,1806.2962046813502
2016-11-11,1814.2312028447234
2016-11-14,1844.3652848726988
2016-11-15,1850.0923348345339
2016-11-16,1859.9088530527877
2016-11-17,1867.1353007229036
2016-11-18,1882.1473317268035
2016-11-21,1882.7691187345417
2016-11-22,1900.6549999950853
2016-11-23,1910.718157596385
2016-11-24,1906.2860255149214
2016-11-25,1905.383381151776
2016-11-28,1899.2633269666053
2016-11-29,1892.820539370365
2016-11-30,1893.8512576621472
2016-12-01,1887.6038575554232
2016-12-02,1878.186254271739
2016-12-05,1882.4394176403014
2016-12-06,1896.499989955787
2016-12-07,1907.4398710276052
2016-12-08,1950.7965147252062
2016-12-09,1964.0358133078294
2016-12-12,1941.5220000430884
2016-12-13,1942.690937433943
2016-12-14,1925.0703108557668
2016-12-15,1957.3954678054781
2016-12-16,1959.7372957786554
2016-12-19,1961.7021064184494
2016-12-20,1977.4029436372177
2016-12-21,1964.3277016869276
2016-12-22,1950.1601062436382
2016-12-23,1954.9653049401343
2016-12-26,1954.6607616201995
2016-12-27,1960.5465529762994
2016-12-28,1965.0663712250082
2016-12-29,1954.5764573040785
2016-12-30,1945.08644421788
2017-01-02,1947.809163325662
2017-01-03,1981.683509753975
2017-01-04,1991.8206450772439
2017-01-05,1973.1595107321803
2017-01-06,1970.5580703916792
2017-01-09,1963.3511683336042
2017-01-10,1968.554440776893
2017-01-11,1989.033741916419
2017-01-12,1958.368769428044
2017-01-13,1971.2084723618982
2017-01-16,1969.8865467790938
2017-01-17,1947.3515632644624
2017-01-18,1953.3084523511106
2017-01-19,1953.1747406633401
2017-01-20,1948.4377541299136
2017-01-23,1939.569346992441
2017-01-24,1956.4588816122066
2017-01-25,1972.7219916664214
2017-01-26,1981.0933257860972
2017-01-27,1970.9880095400188
2017-01-30,1958.7907621948411
2017-01-31,1946.6328037159694
2017-02-01,1957.5605660583656
2017-02-02,1950.8560195623802
2017-02-03,1971.0121613825474
2017-02-06,1970.410572738797
2017-02-07,1976.6008797060215
2017-02-08,1978.4999388443043
2017-02-09,1997.3829733442356
2017-02-10,2017.0528672831038
2017-02-13,2027.0922348689635
2017-02-14,2037.9917652935367
2017-02-15,2044.8686617988637
2017-02-16,2028.8317372916217
2017-02-17,2033.7562668110133
2017-02-20,2037.1273707671105
2017-02-21,2061.797383211934
2017-02-22,2055.1613371716467
2017-02-23,2044.0544533337068
2017-02-24,2042.2043093839397
2017-02-27,2042.3193126469318
2017-02-28,2028.2046397576667
2017-03-01,2059.851387052668
2017-03-02,2050.329674862401
2017-03-03,2040.3606351189064
2017-03-06,2028.3335821304993
2017-03-07,2024.0815354332312
2017-03-08,2018.4598148280722
2017-03-09,2006.7755325756932
2017-03-10,2003.1325810247417
2017-03-13,2009.538612064951
2017-03-14,2005.740455128447
2017-03-15,2026.3948647435134
2017-03-16,2023.37971506855
2017-03-17,2027.1414403034175
2017-03-20,2022.0949103672303
2017-03-21,1987.9628579582918
2017-03-22,1981.7133412254652
2017-03-23,1993.4820641284598
2017-03-24,1992.675201351808
2017-03-27,1977.117223152484
2017-03-28,1995.0944888464892
2017-03-29,2017.989645917997
2017-03-30,2027.2567179905548
2017-03-31,2033.9238617395106
2017-04-03,2032.9444057126952
2017-04-04,2029.8737581347118
2017-04-05,2021.6041034292539
2017-04-06,2028.6239835524912
2017-04-07,2036.8529143457633
2017-04-10,2043.7199116825723
2017-04-11,2046.284354350527
2017-04-12,2036.5888140106488
2017-04-13,2026.4652512661348
2017-04-14,2023.0787378527443
2017-04-17,2033.6060556934997
2017-04-18,2023.8726505595112
2017-04-19,2025.294204540548
2017-04-20,2028.8746087031734
2017-04-21,2040.3412622789338
2017-04-24,2031.0671913792075
2017-04-25,2033.1670809065638
2017-04-26,2047.8474053166733
2017-04-27,2049.524445690127
2017-04-28,2035.96190225329
2017-05-01,2036.5563265853746
2017-05-02,2041.7304466010228
2017-05-03,2030.6853173243696
2017-05-04,2020.978273391235
2017-05-05,2023.93536247273
2017-05-08,2034.4717607970465
2017-05-09,2040.4444453845254
2017-05-10,2052.8811566336626
2017-05-11,2046.0334864619124
2017-05-12,2031.2285657546097
2017-05-15,2032.3532249605273
2017-05-16,2018.6339049281962
2017-05-17,1980.710180987297
2017-05-18,1978.2892529719593
2017-05-19,1980.9641145376747
2017-05-22,1983.3566818114339
2017-05-23,1988.9864075824457
2017-05-24,1998.319560919396
2017-05-25,1996.8912155047021
2017-05-26,1999.8501140221576
2017-05-29,1999.4602606655026
2017-05-30,1993.8423696850825
2017-05-31,1984.2150438276806
2017-06-01,2008.7068217083372
2017-06-02,2012.5515633112957
2017-06-05,2011.247367953147
2017-06-06,2004.5309686012495
2017-06-07,2006.1351803715315
2017-06-08,2019.658535042609
2017-06-09,2027.0890122077699
2017-06-12,2017.4694336408397
2017-06-13,2030.7649501830426
2017-06-14,2018.206206766381
2017-06-15,2020.6075858847523
2017-06-16,2016.9094873075724
2017-06-19,2033.8333736777352
2017-06-20,2024.9293283070863
2017-06-21,2016.6549158024227
2017-06-22,2018.6333055031978
2017-06-23,2020.9854058136534
2017-06-26,2025.262140467725
2017-06-27,1998.1584706794692
2017-06-28,1999.6609798319885
2017-06-29,1981.568706371964
2017-06-30,1985.0386876075613
2017-07-03,1995.8578821124202
2017-07-04,1994.8049494851314
2017-07-05,1996.4716155164606
2017-07-06,1969.659783199137
2017-07-07,1977.933968763447
2017-07-10,1977.4433660989896
2017-07-11,1974.7338853160516
2017-07-12,1991.0368972343256
2017-07-13,2000.0351707640286
2017-07-14,2003.8330531211097
2017-07-17,2004.9029116318898
2017-07-18,1987.2744285762728
2017-07-19,2013.0840658134018
2017-07-20,1996.2004749314185
2017-07-21,1987.587152856989
2017-07-24,1991.341989387493
2017-07-25,1995.7670474364259
2017-07-26,1996.772530463037
2017-07-27,1991.2514295291933
2017-07-28,1972.9558494148794
2017-07-31,1966.597303044714
2017-08-01,1969.8778945962183
2017-08-02,1954.3428806263432
2017-08-03,1945.9508544057278
2017-08-04,1968.5551442138194
2017-08-07,1966.150411967018
2017-08-08,1970.9482179186225
2017-08-09,1958.4393253241324
2017-08-10,1936.255696465923
2017-08-11,1926.071894441557
2017-08-14,1942.755944449838
2017-08-15,1943.632623131678
2017-08-16,1952.7612342124576
2017-08-17,1934.6291319457237
2017-08-18,1929.4292924233225
2017-08-21,1920.5566546085988
2017-08-22,1939.5216073538875
2017-08-23,1931.992282183306
2017-08-24,1934.7714041670745
2017-08-25,1930.7519266938032
2017-08-28,1921.596898864371
2017-08-29,1908.5200170662486
2017-08-30,1932.2267557875136
2017-08-31,1953.4093422164676
2017-09-01,1965.9228395610214
2017-09-04,1955.8307586812548
2017-09-05,1947.2527034433708
2017-09-06,1947.6576608399987
2017-09-07,1942.87963362809
2017-09-08,1942.5765192793924
2017-09-11,1961.818959675153
2017-09-12,1974.1627634782844
2017-09-13,1978.5764615212584
2017-09-14,1985.3052554327367
2017-09-15,1977.6984397678902
2017-09-18,1985.4397306392077
2017-09-19,1984.2503705941454
2017-09-20,1987.5072299132853
2017-09-21,1991.1050019128645
2017-09-22,1987.9502776018917
2017-09-25,1999.3808861908442
2017-09-26,2011.990459391675
2017-09-27,2030.0609889140646
2017-09-28,2030.4223805669155
2017-09-29,2033.3094078889987
