Date,AC AMERICAS SMALL CAP
2017-10-31,2421.925933628623
2017-11-01,2420.411997700444
2017-11-02,2412.8387872658695
2017-11-03,2424.383868226043
2017-11-06,2439.4388400962
2017-11-07,2419.278899902611
2017-11-08,2423.280799358399
2017-11-09,2402.279795754558
2017-11-10,2394.7472615328984
2017-11-13,2393.924941724516
2017-11-14,2366.9581585393653
2017-11-15,2345.5426432057666
2017-11-16,2382.233487227344
2017-11-17,2390.267444893361
2017-11-20,2407.318271705599
2017-11-21,2434.739930229999
2017-11-22,2422.086633409016
2017-11-23,2411.0551333684793
2017-11-24,2395.5199440586443
2017-11-27,2388.0788434885
2017-11-28,2424.357063616825
2017-11-29,2430.925126914814
2017-11-30,2425.059533668419
2017-12-01,2431.776327378094
2017-12-04,2431.13865584585
2017-12-05,2414.4751528612724
2017-12-06,2410.618282461331
2017-12-07,2426.4774476324574
2017-12-08,2442.0455459467
2017-12-11,2430.8567684099767
2017-12-12,2437.911910308378
2017-12-13,2440.4218008145835
2017-12-14,2414.112996870136
2017-12-15,2444.6799821440645
2017-12-18,2463.091011987919
2017-12-19,2448.991353582713
2017-12-20,2440.784314355427
2017-12-21,2455.5771442876917
2017-12-22,2460.0537414278924
2017-12-25,2460.0537414278924
2017-12-26,2457.2874964820344
2017-12-27,2453.7546354100773
2017-12-28,2454.3662412787717
2017-12-29,2427.1178464331774
2018-01-01,2427.1178464331774
2018-01-02,2441.8603373250216
2018-01-03,2451.651230163661
2018-01-04,2443.6532312045406
2018-01-05,2460.1980208899217
2018-01-08,2477.596723460984
2018-01-09,2483.322804788781
2018-01-10,2467.3534030645023
2018-01-11,2487.333591882131
2018-01-12,2474.1068755258693
2018-01-15,2452.501023795487
2018-01-16,2436.677074968742
2018-01-17,2452.160899031289
2018-01-18,2439.4222158775246
2018-01-19,2469.0643600419
2018-01-22,2478.3534324163275
2018-01-23,2478.4787254286216
2018-01-24,2454.1292186185365
2018-01-25,2431.765400569686
2018-01-26,2455.307181458754
2018-01-29,2452.01179495404
2018-01-30,2415.233632368422
2018-01-31,2399.4048757474775
2018-02-01,2399.519249039576
2018-02-02,2356.794301429496
2018-02-05,2281.3264854005074
2018-02-06,2315.6602795241974
2018-02-07,2321.6529102962822
2018-02-08,2259.62153050843
2018-02-09,2278.168296561619
2018-02-12,2297.362459466205
2018-02-13,2288.0432381365713
2018-02-14,2320.7165579917323
2018-02-15,2329.4336821198112
2018-02-16,2341.1894419026476
2018-02-19,2350.8315678981808
2018-02-20,2344.0150701557704
2018-02-21,2345.0534565459648
2018-02-22,2343.300802817806
2018-02-23,2375.8326585795426
2018-02-26,2391.202781667084
2018-02-27,2366.547616966453
2018-02-28,2345.8222112849044
2018-03-01,2340.143721613944
2018-03-02,2343.680059853141
2018-03-05,2360.729897368841
2018-03-06,2368.8115106481246
2018-03-07,2377.0984331391155
2018-03-08,2389.8305967900797
2018-03-09,2426.847564144912
2018-03-12,2432.1775627939564
2018-03-13,2403.8970588152397
2018-03-14,2399.7766901240398
2018-03-15,2395.9294839874115
2018-03-16,2415.630553532216
2018-03-19,2383.2354401579914
2018-03-20,2396.4569298537276
2018-03-21,2411.261772825348
2018-03-22,2350.782834640554
2018-03-23,2298.426306782885
2018-03-26,2329.766193923785
2018-03-27,2300.0858715000204
2018-03-28,2308.4924696117946
2018-03-29,2345.9717365553374
2018-03-30,2345.9717365553374
2018-04-02,2291.6051115753544
2018-04-03,2325.7107309062085
2018-04-04,2344.69382028866
2018-04-05,2377.05421158737
2018-04-06,2328.486386987686
2018-04-09,2319.9368215404857
2018-04-10,2352.8533293475275
2018-04-11,2351.063941973281
2018-04-12,2376.6349004445915
2018-04-13,2366.5380483631234
2018-04-16,2377.7872148028937
2018-04-17,2404.7778795767144
2018-04-18,2407.059264483499
2018-04-19,2395.233703047781
2018-04-20,2395.887135790868
2018-04-23,2403.641555130555
2018-04-24,2389.0681265006583
2018-04-25,2394.4644196277063
2018-04-26,2418.5838599884114
2018-04-27,2418.249394209876
2018-04-30,2401.6912215834864
2018-05-01,2428.188479560987
2018-05-02,2436.3055773093024
2018-05-03,2429.082171334493
2018-05-04,2464.2946242122302
2018-05-07,2485.6485573577384
2018-05-08,2504.7636254354156
2018-05-09,2522.3997513981617
2018-05-10,2532.936833458552
2018-05-11,2522.4936094124573
2018-05-14,2511.508414536909
2018-05-15,2527.9099740741726
2018-05-16,2564.7571989871626
2018-05-17,2572.7236667417887
2018-05-18,2577.0282336347154
2018-05-21,2598.3246064535983
2018-05-22,2580.45123038528
2018-05-23,2596.6739603204846
2018-05-24,2593.1920802989844
2018-05-25,2603.781022297384
2018-05-28,2608.166534580146
2018-05-29,2614.506760679677
2018-05-30,2641.5428944892833
2018-05-31,2606.384077263087
2018-06-01,2626.2471655111967
2018-06-04,2633.709555388882
2018-06-05,2651.1178285096453
2018-06-06,2644.2304857872773
2018-06-07,2625.4737477298986
2018-06-08,2648.1323908208487
2018-06-11,2641.6134584936317
2018-06-12,2657.277599270852
2018-06-13,2647.504671346412
2018-06-14,2683.8237591319166
2018-06-15,2683.6113605523374
2018-06-18,2696.0566835375125
2018-06-19,2705.7177342397754
2018-06-20,2721.0542142985933
2018-06-21,2688.749407707783
2018-06-22,2682.1477148199165
2018-06-25,2629.3050931292737
2018-06-26,2648.002416199274
2018-06-27,2627.2445948846625
2018-06-28,2642.8812122072054
2018-06-29,2623.2896173413906
2018-07-02,2647.360513383458
2018-07-03,2645.9332019203857
2018-07-04,2648.225525855328
2018-07-05,2658.977393161758
2018-07-06,2670.2193052863877
2018-07-09,2689.1907881338607
2018-07-10,2691.947455442722
2018-07-11,2673.2618292438133
2018-07-12,2692.405858245028
2018-07-13,2694.0295637547842
2018-07-16,2671.594506015891
2018-07-17,2690.4759282845453
2018-07-18,2706.3057406101443
2018-07-19,2723.2792664321805
2018-07-20,2693.7286858428474
2018-07-23,2693.5369800436206
2018-07-24,2668.98695845211
2018-07-25,2687.6324070395926
2018-07-26,2703.32802079061
2018-07-27,2666.417813748075
2018-07-30,2634.5680930382264
2018-07-31,2661.795780287734
2018-08-01,2668.955325567747
2018-08-02,2704.2558994613496
2018-08-03,2706.0262088498066
2018-08-06,2729.1770835351795
2018-08-07,2726.223844936265
2018-08-08,2717.15733946357
2018-08-09,2727.441584631133
2018-08-10,2750.838820893833
2018-08-13,2736.6187948389966
2018-08-14,2774.065324340302
2018-08-15,2756.741880932404
2018-08-16,2759.5576178480987
2018-08-17,2769.2622508898244
2018-08-20,2773.8724959084666
2018-08-21,2777.90518457401
2018-08-22,2765.183419053904
2018-08-23,2762.312600954296
2018-08-24,2763.538812531199
2018-08-27,2764.868818423161
2018-08-28,2755.2587815099437
2018-08-29,2769.2323692766445
2018-08-30,2767.0983788525637
2018-08-31,2781.8193991414114
2018-09-03,2783.089042291671
2018-09-04,2789.8172992720047
2018-09-05,2762.7264035305216
2018-09-06,2745.887123567901
2018-09-07,2754.546165459885
2018-09-10,2755.744370411123
2018-09-11,2764.5682238779964
2018-09-12,2756.729676951247
2018-09-13,2744.1573532346947
2018-09-14,2755.7643841364743
2018-09-17,2724.918656343407
2018-09-18,2735.019214868294
2018-09-19,2730.378138205851
2018-09-20,2733.77443958438
2018-09-21,2722.937443574199
2018-09-24,2705.658109617883
2018-09-25,2709.2969252998014
2018-09-26,2694.1531827449617
2018-09-27,2710.390801715782
2018-09-28,2736.3272389092695
2018-10-01,2717.8662687859774
2018-10-02,2705.0662057709264
2018-10-03,2726.997155316328
2018-10-04,2693.4978044294894
2018-10-05,2675.4235293484367
2018-10-08,2679.6126284445736
2018-10-09,2667.1107781211863
2018-10-10,2580.0203193734164
2018-10-11,2529.6251281646146
2018-10-12,2538.672607376039
2018-10-15,2543.410024403683
2018-10-16,2608.254392428471
2018-10-17,2608.990876216367
2018-10-18,2575.9480342256425
2018-10-19,2549.9215325538007
2018-10-22,2546.8686999341053
2018-10-23,2527.3426569131348
2018-10-24,2457.052961334828
2018-10-25,2500.783345461526
2018-10-26,2475.7448931060853
2018-10-29,2455.2491006651067
2018-10-30,2503.010219004013
2018-10-31,2527.138965176609
2018-11-01,2561.3183158612924
2018-11-02,2565.2258795144858
2018-11-05,2564.7535648486564
2018-11-06,2571.342685216359
2018-11-07,2601.2327047766557
2018-11-08,2599.9859457948482
2018-11-09,2579.1080699238514
2018-11-12,2554.9431075897814
2018-11-13,2542.079831757836
2018-11-14,2518.6739400083543
2018-11-15,2547.290932603639
2018-11-16,2538.666206012373
2018-11-19,2476.922219374903
2018-11-20,2444.2659297233836
2018-11-21,2476.8605768097445
2018-11-22,2475.3136007775665
2018-11-23,2487.053374043901
2018-11-26,2514.345351449768
2018-11-27,2503.8165192484807
2018-11-28,2564.962987458713
2018-11-29,2537.002730986397
2018-11-30,2565.8408213280936
2018-12-03,2587.3074890663793
2018-12-04,2489.1724353127106
2018-12-05,2489.6602639885155
2018-12-06,2474.292975403604
2018-12-07,2430.064412658962
2018-12-10,2418.339743142999
2018-12-11,2424.741135114084
2018-12-12,2437.806507334533
2018-12-13,2411.5367512385205
2018-12-14,2386.8768096590657
2018-12-17,2322.8600325694
2018-12-18,2317.7897005945433
2018-12-19,2265.8200872142265
2018-12-20,2231.4254387073506
2018-12-21,2182.425871716329
2018-12-24,2137.4914418753565
2018-12-25,2137.4914418753565
2018-12-26,2233.980686051645
2018-12-27,2244.2199485739816
2018-12-28,2246.4835878819345
2018-12-31,2267.2012463797973
2019-01-01,2267.2012463797973
2019-01-02,2287.0645790980193
2019-01-03,2247.174800598428
2019-01-04,2319.929489577393
2019-01-07,2345.9536239908443
2019-01-08,2384.9443132857455
2019-01-09,2393.0317741506515
2019-01-10,2405.4798118567123
2019-01-11,2418.4926556572022
2019-01-14,2404.1022401036416
2019-01-15,2430.2094167232253
2019-01-16,2453.530052609756
2019-01-17,2475.475443721793
2019-01-18,2507.351598848864
2019-01-21,2507.0462989378975
2019-01-22,2470.3108341666266
2019-01-23,2460.867764066609
2019-01-24,2484.840699639492
2019-01-25,2506.5934640375867
2019-01-28,2489.1171708392403
2019-01-29,2493.032599557695
2019-01-30,2515.6827526126153
2019-01-31,2525.8921030190213
2019-02-01,2534.947219008072
2019-02-04,2567.2846903347345
2019-02-05,2579.1242842082775
2019-02-06,2581.6077354972417
2019-02-07,2565.9529822970303
2019-02-08,2574.0197110717627
2019-02-11,2600.242680850312
2019-02-12,2625.091723156536
2019-02-13,2636.6259504737413
2019-02-14,2641.9999430286107
2019-02-15,2679.0809879980593
2019-02-18,2669.0821578668074
2019-02-19,2670.7291487533867
2019-02-20,2677.0965961845563
2019-02-21,2668.131875460303
2019-02-22,2692.4698257514556
2019-02-25,2691.8083761800804
2019-02-26,2670.7863539711852
2019-02-27,2672.8640711690805
2019-02-28,2661.1473339065965
2019-03-01,2680.210483177846
2019-03-04,2676.5057822235412
2019-03-05,2671.2528416296327
2019-03-06,2623.740168126044
2019-03-07,2624.134827460642
2019-03-08,2619.237950627283
2019-03-11,2662.0327669022777
2019-03-12,2656.352974131046
2019-03-13,2660.058421116148
2019-03-14,2653.702601367413
2019-03-15,2653.6080851693437
2019-03-18,2666.769003042695
2019-03-19,2654.147820780081
2019-03-20,2634.6051745333884
2019-03-21,2665.3626734685754
2019-03-22,2601.1106201713023
2019-03-25,2599.9482796865746
2019-03-26,2635.6344236154714
2019-03-27,2629.354953785079
2019-03-28,2655.3567681744553
2019-03-29,2667.564167884919
2019-04-01,2700.5870668092252
2019-04-02,2703.890927707408
2019-04-03,2706.2030436736313
2019-04-04,2717.7279719788266
2019-04-05,2738.6584916586985
2019-04-08,2728.29308207491
2019-04-09,2696.7935758723543
2019-04-10,2732.055924855683
2019-04-11,2724.0239089572174
2019-04-12,2727.753165762465
2019-04-15,2720.903622792267
2019-04-16,2724.142182296834
2019-04-17,2698.9685284604357
2019-04-18,2712.9806929430665
2019-04-19,2712.9806929430665
2019-04-22,2702.2607433390835
2019-04-23,2750.1709042111866
2019-04-24,2754.95900358763
2019-04-25,2750.1280234944684
2019-04-26,2771.1384660683707
2019-04-29,2775.1716878348775
2019-04-30,2757.1266103431853
2019-05-01,2724.0365295588686
2019-05-02,2741.1894589652643
2019-05-03,2784.8698580652767
2019-05-06,2782.4271813104347
2019-05-07,2733.8192774692075
2019-05-08,2720.4139552120314
2019-05-09,2707.2033359070356
2019-05-10,2710.164147828397
2019-05-13,2634.257485249912
2019-05-14,2671.000487649143
2019-05-15,2680.4284990158153
2019-05-16,2705.292431217234
2019-05-17,2677.647821194041
2019-05-20,2656.9031938528324
2019-05-21,2685.971459551565
2019-05-22,2672.6417032338713
2019-05-23,2627.2322753912567
2019-05-24,2630.4557518617635
2019-05-27,2634.7603956304397
2019-05-28,2620.411418006726
2019-05-29,2606.3756197322573
2019-05-30,2606.287428161998
2019-05-31,2573.14369059246
2019-06-03,2568.878528073796
2019-06-04,2623.776669080067
2019-06-05,2619.1696925953806
2019-06-06,2615.1385319761616
2019-06-07,2619.3553290433074
2019-06-10,2635.7914445248484
2019-06-11,2631.126670830657
2019-06-12,2629.2973418238503
2019-06-13,2662.4923993453476
2019-06-14,2654.0389273504243
2019-06-17,2665.688512661866
2019-06-18,2704.1382569235625
2019-06-19,2706.1466885385244
2019-06-20,2706.83277155505
2019-06-21,2682.1297407354796
2019-06-24,2640.28767153104
2019-06-25,2624.061839306049
2019-06-26,2619.8502473010462
2019-06-27,2661.182699348236
2019-06-28,2690.416102848719
2019-07-01,2715.831754877985
2019-07-02,2714.062742206142
2019-07-03,2739.0521812806396
2019-07-04,2741.0060694779468
2019-07-05,2759.4122012684466
2019-07-08,2739.3360633908583
2019-07-09,2744.0556527986387
2019-07-10,2738.9914113655077
2019-07-11,2730.9488530836534
2019-07-12,2752.505624436096
2019-07-15,2739.961546415586
2019-07-16,2747.7533548004917
2019-07-17,2732.4690046721057
2019-07-18,2743.3927516426056
2019-07-19,2731.826123260946
2019-07-22,2728.7855671571338
2019-07-23,2764.5315131672164
2019-07-24,2804.734208838548
2019-07-25,2774.3103979146094
2019-07-26,2808.6592759115565
2019-07-29,2793.316547918052
2019-07-30,2813.3589230888842
2019-07-31,2791.8414441499876
2019-08-01,2770.8905648162686
2019-08-02,2730.5858786312015
2019-08-05,2636.733783705091
2019-08-06,2662.930478649862
2019-08-07,2657.787155362475
2019-08-08,2717.1537433608805
2019-08-09,2689.604455590333
2019-08-12,2648.1367411181614
2019-08-13,2681.7243622502897
2019-08-14,2616.882868584627
2019-08-15,2620.839757324162
2019-08-16,2671.176499711415
2019-08-19,2696.8865990563086
2019-08-20,2680.783688234555
2019-08-21,2699.3781257978912
2019-08-22,2699.843320069682
2019-08-23,2624.076309466103
2019-08-26,2641.7239934224817
2019-08-27,2620.047883211829
2019-08-28,2650.0430317526243
2019-08-29,2690.8460344586506
2019-08-30,2706.2885055167176
2019-09-02,2716.8110617930233
2019-09-03,2684.9694922079625
2019-09-04,2695.593811597577
2019-09-05,2732.3444033633027
2019-09-06,2725.347690902205
2019-09-09,2739.8190792416826
2019-09-10,2761.721222411659
2019-09-11,2815.8223104693775
2019-09-12,2806.0513265205527
2019-09-13,2792.9926780751844
2019-09-16,2826.6991433276467
2019-09-17,2808.1071086532893
2019-09-18,2792.768820687902
2019-09-19,2788.350361106383
2019-09-20,2796.7794132308254
2019-09-23,2802.757527118921
2019-09-24,2766.3010571122477
2019-09-25,2798.5844821123687
2019-09-26,2781.070001256671
2019-09-27,2757.6193092942367
2019-09-30,2777.6258064744407
2019-10-01,2726.2649676643396
2019-10-02,2690.334527037149
2019-10-03,2697.328686404331
2019-10-04,2725.7886451820805
2019-10-07,2713.9688455410987
2019-10-08,2680.233811777248
2019-10-09,2688.610549724077
2019-10-10,2691.8352390192345
2019-10-11,2727.6352322991684
2019-10-14,2721.272664314336
2019-10-15,2740.9415690603605
2019-10-16,2736.1494952771563
2019-10-17,2745.4350629144906
2019-10-18,2730.273564437533
2019-10-21,2747.3676620128094
2019-10-22,2748.3707380924534
2019-10-23,2754.207888653599
2019-10-24,2759.5810187801117
2019-10-25,2775.9903320708395
2019-10-28,2791.6406844010844
2019-10-29,2793.034846636594
2019-10-30,2785.973094083041
2019-10-31,2760.5443105662066
2019-11-01,2800.2003576946204
2019-11-04,2816.777671466275
2019-11-05,2837.8027432927333
2019-11-06,2824.5928428163297
2019-11-07,2836.6943483002847
2019-11-08,2850.677523698189
2019-11-11,2843.004071033095
2019-11-12,2847.90467533681
2019-11-13,2841.799070062678
2019-11-14,2849.1927288461993
2019-11-15,2852.3628341307517
2019-11-18,2840.6939708777936
2019-11-19,2847.4634343848097
2019-11-20,2842.1212322452975
2019-11-21,2825.461487713814
2019-11-22,2844.0496576809837
2019-11-25,2892.5018559850264
2019-11-26,2899.4500533086352
2019-11-27,2920.883765872654
2019-11-28,2920.245404986014
2019-11-29,2898.433499220691
2019-12-02,2858.2161084123027
2019-12-03,2846.1992276057567
2019-12-04,2865.546079654564
2019-12-05,2864.8787789446174
2019-12-06,2903.107101228683
2019-12-09,2889.7306498957737
2019-12-10,2884.21564822138
2019-12-11,2886.9766958182245
2019-12-12,2903.2543109043245
2019-12-13,2889.871837426326
2019-12-16,2912.0881035310867
2019-12-17,2919.6159993376596
2019-12-18,2935.6943840392732
2019-12-19,2949.9540223625586
2019-12-20,2968.705486757242
2019-12-23,2973.215710299885
2019-12-24,2977.700888159683
2019-12-25,2977.700888159683
2019-12-26,2979.2354491372625
2019-12-27,2951.9924638873194
2019-12-30,2935.3749262801066
2019-12-31,2937.2242311828363
2020-01-01,2937.2242311828363
2020-01-02,2944.5706019046333
2020-01-03,2946.887596035276
2020-01-06,2943.8803112462933
2020-01-07,2949.7027130032593
2020-01-08,2959.254760439217
2020-01-09,2968.860382403792
2020-01-10,2959.7934450633466
2020-01-13,2975.0282741149726
2020-01-14,2989.620804960736
2020-01-15,2989.048189614365
2020-01-16,3023.884915989923
2020-01-17,3031.0344525857877
2020-01-20,3035.7789025094235
2020-01-21,3011.6027010198404
2020-01-22,3014.435992251248
2020-01-23,3022.583454688948
2020-01-24,2994.0538871319286
2020-01-27,2957.1775964230433
2020-01-28,2987.0483017472684
2020-01-29,2976.199483920185
2020-01-30,2962.6969262746634
2020-01-31,2894.8769085142058
2020-02-03,2929.828429564723
2020-02-04,2973.980262052602
2020-02-05,3021.1211352620576
2020-02-06,3019.401690087928
2020-02-07,2988.518848987671
2020-02-10,3015.6808732992617
2020-02-11,3037.1344465178367
2020-02-12,3065.401142734347
2020-02-13,3086.2307874508965
2020-02-14,3084.1939501871952
2020-02-17,3089.316569271115
2020-02-18,3084.3790800996494
2020-02-19,3108.416992755426
2020-02-20,3110.4134131401565
2020-02-21,3065.9440466179685
2020-02-24,2977.5456283560493
2020-02-25,2876.3937703142747
2020-02-26,2833.0134940985017
2020-02-27,2700.352337498046
2020-02-28,2661.251901932954
2020-03-02,2702.1613600231553
2020-03-03,2637.618825612647
2020-03-04,2722.553902907416
2020-03-05,2618.9274422767253
2020-03-06,2531.939420076567
2020-03-09,2265.6801536913767
2020-03-10,2359.8769327243813
2020-03-11,2221.2054040712555
2020-03-12,2010.3735912258678
2020-03-13,2164.262228526877
2020-03-16,1848.987257909846
2020-03-17,1965.9341412017166
2020-03-18,1781.2117182366137
2020-03-19,1906.122834409642
2020-03-20,1836.6057550698226
2020-03-23,1778.642634305669
2020-03-24,1948.027888486387
2020-03-25,1998.040256069438
2020-03-26,2080.1235337032645
2020-03-27,1996.596370296447
2020-03-30,2037.8353281134696
2020-03-31,2034.3671011067381
2020-04-01,1920.7845164401488
2020-04-02,1953.1740464675097
2020-04-03,1907.7276638908438
2020-04-06,2060.1743600610494
2020-04-07,2057.238183985612
2020-04-08,2156.382383610601
2020-04-09,2228.1964271222564
2020-04-10,2228.1964271222564
2020-04-13,2179.834574424507
2020-04-14,2213.3569151458732
2020-04-15,2138.151613525477
2020-04-16,2141.9267908657625
2020-04-17,2220.44623230358
2020-04-20,2193.39286638755
2020-04-21,2139.5452098864403
2020-04-22,2180.882774080123
2020-04-23,2204.2212581681806
2020-04-24,2234.937307949203
2020-04-27,2316.152924083601
2020-04-28,2346.091956777086
2020-04-29,2449.802971890621
2020-04-30,2353.0309265874134
2020-05-01,2257.8606072052344
2020-05-04,2280.8444183252736
2020-05-05,2317.534992544027
2020-05-06,2312.3253675279334
2020-05-07,2353.912181986943
2020-05-08,2408.478002119784
2020-05-11,2400.3616991791246
2020-05-12,2311.0293569816463
2020-05-13,2237.210179148563
2020-05-14,2260.850711565037
2020-05-15,2289.3903358969433
2020-05-18,2405.3483924360385
2020-05-19,2358.431729091404
2020-05-20,2407.993970870514
2020-05-21,2423.960657412359
2020-05-22,2444.290172265521
2020-05-25,2447.331433232919
2020-05-26,2493.3257591637666
2020-05-27,2561.52145367749
2020-05-28,2499.274463220499
2020-05-29,2479.111697180377
2020-06-01,2513.448406197231
2020-06-02,2530.82175339032
2020-06-03,2590.273622016961
2020-06-04,2567.1763264666106
2020-06-05,2662.5691705655477
2020-06-08,2729.023128917491
2020-06-09,2656.80403990658
2020-06-10,2588.209036618291
2020-06-11,2395.963652179355
2020-06-12,2479.339276862614
2020-06-15,2516.4263961537767
2020-06-16,2578.419313551035
2020-06-17,2544.9968064032532
2020-06-18,2543.8228135831146
2020-06-19,2539.0326867936
2020-06-22,2543.567679961702
2020-06-23,2536.9235996642446
2020-06-24,2461.7932720348035
2020-06-25,2509.0090245485585
2020-06-26,2451.5649890391737
2020-06-29,2502.255475701069
2020-06-30,2541.051458534758
2020-07-01,2523.4390212734575
2020-07-02,2541.4095066899913
2020-07-03,2539.029532056376
2020-07-06,2547.7077061630253
2020-07-07,2511.203991549886
2020-07-08,2523.2065437437486
2020-07-09,2491.0801383451476
2020-07-10,2516.587426045154
2020-07-13,2469.909163609313
2020-07-14,2499.5969694659066
2020-07-15,2575.548321831452
2020-07-16,2554.640230075058
2020-07-17,2567.902879052345
2020-07-20,2561.0119314921203
2020-07-21,2580.1411042089335
2020-07-22,2570.223129177501
2020-07-23,2567.6549798419883
2020-07-24,2532.2445149802384
2020-07-27,2528.218857317796
2020-07-28,2516.3564746186184
2020-07-29,2559.1534572061237
2020-07-30,2543.804949736321
2020-07-31,2520.1328723101815
2020-08-03,2573.969810615004
2020-08-04,2588.057619639216
2020-08-05,2602.710404848863
2020-08-06,2606.4900184862468
2020-08-07,2638.9498500208133
2020-08-10,2658.5066247087807
2020-08-11,2644.1917129993662
2020-08-12,2647.473321013661
2020-08-13,2639.7390346165917
2020-08-14,2638.615302747108
2020-08-17,2640.4946919380523
2020-08-18,2607.5534732407605
2020-08-19,2608.7413587671695
2020-08-20,2610.9821142955584
2020-08-21,2610.8967321228106
2020-08-24,2632.3640710265745
2020-08-25,2633.106561738991
2020-08-26,2625.5193472269684
2020-08-27,2640.540800391229
2020-08-28,2639.6684959182153
2020-08-31,2601.9301284632943
2020-09-01,2627.6463075449383
2020-09-02,2678.959336792934
2020-09-03,2598.4796099468726
2020-09-04,2591.6586030876833
2020-09-07,2585.8987014511736
2020-09-08,2537.580256198278
2020-09-09,2569.84293347894
2020-09-10,2525.6087262340334
2020-09-11,2522.068085522044
2020-09-14,2578.3633099024823
2020-09-15,2587.622944740098
2020-09-16,2609.1226537261405
2020-09-17,2597.6696690609683
2020-09-18,2568.134870348487
2020-09-21,2523.2775739768435
2020-09-22,2553.333290650013
2020-09-23,2493.586231000926
2020-09-24,2500.27047969971
2020-09-25,2539.7343962494574
2020-09-28,2589.880009826619
2020-09-29,2559.045443883708
2020-09-30,2569.756137763244
2020-10-01,2606.279493799863
2020-10-02,2622.6314611077305
2020-10-05,2669.2862228652125
2020-10-06,2660.7364409400875
2020-10-07,2717.628074175146
2020-10-08,2754.720941046167
2020-10-09,2757.669660612383
2020-10-12,2773.6991492424727
2020-10-13,2770.9720543272592
2020-10-14,2753.330387569983
2020-10-15,2786.6605551207044
2020-10-16,2773.600239935374
2020-10-19,2729.6692772822253
2020-10-20,2728.0922052969336
2020-10-21,2696.230695355255
2020-10-22,2747.94140697877
2020-10-23,2762.866507297453
2020-10-26,2710.181597871118
2020-10-27,2682.737357565326
2020-10-28,2621.534602967626
2020-10-29,2671.777850131212
2020-10-30,2643.797188355994
2020-11-02,2691.733857449906
2020-11-03,2737.7146369606485
2020-11-04,2753.448935598541
2020-11-05,2800.1677953390567
2020-11-06,2770.2050664425433
2020-11-09,2862.545086516172
2020-11-10,2894.592333334108
2020-11-11,2913.6275960960834
2020-11-12,2855.6203777326036
2020-11-13,2908.9149809951964
2020-11-16,2964.769749164446
2020-11-17,2966.879936348804
2020-11-18,2934.3410949656686
2020-11-19,2970.866434227592
2020-11-20,2970.30216769094
2020-11-23,3029.447138519013
2020-11-24,3064.2161276812194
2020-11-25,3046.9807266204143
2020-11-26,3048.42776864753
2020-11-27,3053.156842393227
2020-11-30,3000.329794366299
2020-12-01,3014.4981682054836
2020-12-02,3005.549787524938
2020-12-03,3009.692498809937
2020-12-04,3076.8197507662994
2020-12-07,3073.0843381956956
2020-12-08,3104.0488973064334
2020-12-09,3094.9874749302508
2020-12-10,3111.9993511983585
2020-12-11,3100.9309164414367
2020-12-14,3088.430316214062
2020-12-15,3147.5935651807404
2020-12-16,3130.59885382076
2020-12-17,3151.502182926044
2020-12-18,3141.492327257211
2020-12-21,3144.7361845205305
2020-12-22,3175.447754646444
2020-12-23,3200.5402453617144
2020-12-24,3198.828852120213
2020-12-25,3198.8288521202144
2020-12-28,3179.534097593379
2020-12-29,3131.2124179884727
2020-12-30,3149.1198843941456
2020-12-31,3160.703319514142
2021-01-01,3160.7033195141425
2021-01-04,3111.5832784969916
2021-01-05,3156.8140723138085
2021-01-06,3259.6554086304673
2021-01-07,3318.8087180679922
2021-01-08,3315.1016664638323
2021-01-11,3344.061399760941
2021-01-12,3394.744217572706
2021-01-13,3373.6098789058015
2021-01-14,3436.7560590595494
2021-01-15,3402.905432551028
2021-01-18,3408.97275685879
2021-01-19,3428.8797639138197
2021-01-20,3456.342631341212
2021-01-21,3416.591450401254
2021-01-22,3429.820855686303
2021-01-25,3433.401663868099
2021-01-26,3401.793827436273
2021-01-27,3349.092562054892
2021-01-28,3354.008943369669
2021-01-29,3291.217023343086
2021-02-01,3384.0680932884234
2021-02-02,3438.671734363851
2021-02-03,3459.0491054883323
2021-02-04,3522.573835786853
2021-02-05,3551.357547582645
2021-02-08,3618.4875549429207
2021-02-09,3613.827312696831
2021-02-10,3594.066426139425
2021-02-11,3600.4592188217616
2021-02-12,3616.6890087430943
2021-02-15,3613.5380096879735
2021-02-16,3601.923308899793
2021-02-17,3600.098118929566
2021-02-18,3535.7355959310125
2021-02-19,3586.516439121985
2021-02-22,3566.6328282902923
2021-02-23,3548.3934365543146
2021-02-24,3632.0780054749084
2021-02-25,3484.1055398255644
2021-02-26,3500.7617676968557
2021-03-01,3626.181587372084
2021-03-02,3568.93252927119
2021-03-03,3532.410648048905
2021-03-04,3462.1958399242208
2021-03-05,3571.6717506623527
2021-03-08,3602.013076121356
2021-03-09,3637.485229975705
2021-03-10,3683.8961739039805
2021-03-11,3739.194339652055
2021-03-12,3773.0817163581874
2021-03-15,3809.471959503848
2021-03-16,3761.4042763429384
2021-03-17,3784.250488128652
2021-03-18,3688.177302159101
2021-03-19,3713.4835614774934
2021-03-22,3680.8778170649794
2021-03-23,3586.854556489579
2021-03-24,3541.284389734318
2021-03-25,3626.887819814629
2021-03-26,3685.031316754617
2021-03-29,3613.7825692170845
2021-03-30,3675.513443085221
2021-03-31,3691.437432086952
2021-04-01,3749.7395861564164
2021-04-02,3749.7395861564164
2021-04-05,3756.2035013793984
2021-04-06,3744.8933071529327
2021-04-07,3686.7522980617214
2021-04-08,3713.002045721
2021-04-09,3722.107665705178
