Date,PAKISTAN IMI
2021-03-04,1595.5710550528393
2021-03-05,1638.9480652951925
2021-03-08,1619.6444730635733
2021-03-09,1600.7042760360132
2021-03-10,1583.3250446746583
2021-03-11,1547.734519763296
2021-03-12,1574.9315896109408
2021-03-15,1603.721641174276
2021-03-16,1611.2489788322544
2021-03-17,1638.1959047137257
2021-03-18,1614.2957743410204
2021-03-19,1610.1191411763127
2021-03-22,1635.5496906988812
2021-03-23,1643.8156089470224
2021-03-24,1650.9001570342105
2021-03-25,1661.652388364357
2021-03-26,1648.125470481081
2021-03-29,1627.8088204075495
2021-03-30,1643.5716286048298
2021-03-31,1646.5580315792126
2021-04-01,1650.9016627589297
2021-04-02,1648.1263601192545
2021-04-05,1622.357410048893
2021-04-06,1639.3428655161408
2021-04-07,1606.076620932385
2021-04-08,1633.07303423655
2021-04-09,1639.19698345388
2021-04-12,1633.735943391479
2021-04-13,1627.7496849743377
2021-04-14,1628.4685634608104
2021-04-15,1631.281464565702
2021-04-16,1631.0794247444198
2021-04-19,1618.5761474353567
2021-04-20,1621.227469836494
2021-04-21,1620.5947290950148
2021-04-22,1610.4591534668527
2021-04-23,1595.6323672641495
2021-04-26,1631.9573570969367
2021-04-27,1605.687836637252
2021-04-28,1602.020986235196
2021-04-29,1590.6838065135782
2021-04-30,1586.9938947453136
2021-05-03,1582.4843285162776
2021-05-04,1610.0027057884365
2021-05-05,1627.4703247163304
2021-05-06,1632.301821691375
2021-05-07,1619.81387457549
2021-05-10,1617.416123774309
2021-05-11,1617.216631591136
2021-05-12,1628.666782468996
2021-05-13,1628.9365632843792
2021-05-14,1620.9486187081711
2021-05-17,1632.3865364842325
2021-05-18,1630.1974720164972
2021-05-19,1619.4196721303358
2021-05-20,1606.3899906140603
2021-05-21,1625.4240865474542
2021-05-24,1619.9282151303619
2021-05-25,1623.2974568331572
2021-05-26,1638.927187744301
2021-05-27,1636.9264510594744
2021-05-28,1651.4392433913692
2021-05-31,1665.533275788317
2021-06-01,1672.8246228157125
2021-06-02,1666.9630810191352
2021-06-03,1671.2801924309176
2021-06-04,1671.0479065026784
2021-06-07,1662.4075732324302
2021-06-08,1645.6212024428344
2021-06-09,1637.8442468709773
2021-06-10,1652.0999178465938
2021-06-11,1662.7601310906316
2021-06-14,1659.7603089543652
2021-06-15,1649.0790325873484
2021-06-16,1645.7502788886914
2021-06-17,1663.0313425812278
2021-06-18,1678.5417777570788
2021-06-21,1648.304926547176
2021-06-22,1644.0310481138902
2021-06-23,1629.7914895502984
2021-06-24,1647.205387714438
2021-06-25,1625.4849109332913
2021-06-28,1598.178613862733
2021-06-29,1609.2634854000232
2021-06-30,1620.526222626351
2021-07-01,1630.9163007435593
2021-07-02,1631.8706490104241
2021-07-05,1622.7916064570077
2021-07-06,1623.6194793509153
2021-07-07,1624.5728891337403
2021-07-08,1643.6230774451797
2021-07-09,1624.2432859877395
2021-07-12,1619.0787645330602
2021-07-13,1623.0855490558988
2021-07-14,1625.553178624152
2021-07-15,1632.1382361172955
2021-07-16,1633.1613098935163
2021-07-19,1614.2679590951034
2021-07-20,1620.169214971073
2021-07-21,1616.5958681000332
2021-07-22,1616.047520974962
2021-07-23,1610.323364158062
2021-07-26,1617.8382715099194
2021-07-27,1613.9031313563141
2021-07-28,1602.0400521806964
2021-07-29,1586.4600926456728
2021-07-30,1570.130952535222
2021-08-02,1566.2732636392652
2021-08-03,1578.0387924753802
2021-08-04,1577.76827104081
2021-08-05,1578.0561111008321
2021-08-06,1581.887195662757
2021-08-09,1567.576612773687
2021-08-10,1571.5051037860508
2021-08-11,1579.2996646734457
2021-08-12,1580.6532018528426
2021-08-13,1565.2179802224637
2021-08-16,1557.8026080861307
2021-08-17,1581.220689574173
2021-08-18,1581.8957613794819
2021-08-19,1585.8225730276738
2021-08-20,1593.813954175671
2021-08-23,1592.1557091827176
2021-08-24,1569.1309136735736
2021-08-25,1556.8698145690103
2021-08-26,1550.6531269917043
2021-08-27,1538.896195456832
2021-08-30,1541.2018877084188
2021-08-31,1538.4669328042596
2021-09-01,1530.4449369512624
2021-09-02,1509.5380287933103
2021-09-03,1509.30088116137
2021-09-06,1506.6183214021505
2021-09-07,1496.1787697344323
2021-09-08,1486.3234219118872
2021-09-09,1488.2509659184902
2021-09-10,1491.6458366825404
2021-09-13,1501.64730337862
2021-09-14,1484.9767587016372
2021-09-15,1487.7355470524228
2021-09-16,1510.1418611722443
2021-09-17,1503.4391822790433
2021-09-20,1503.8439408428142
2021-09-21,1492.2757508293378
2021-09-22,1479.305923406877
2021-09-23,1464.3892391349516
2021-09-24,1462.3525616275995
2021-09-27,1455.120402470319
2021-09-28,1465.3856114923547
2021-09-29,1439.995015986455
2021-09-30,1453.9863770969914
2021-10-01,1447.8509484427263
2021-10-04,1445.9424311007226
2021-10-05,1446.0317976778952
2021-10-06,1450.1197209543961
2021-10-07,1456.462649402922
2021-10-08,1452.829330174502
2021-10-11,1437.7490295927403
2021-10-12,1435.798377919393
2021-10-13,1410.8543158928405
2021-10-14,1444.7611353353957
2021-10-15,1461.4130924137698
2021-10-18,1454.0667878674753
2021-10-19,1448.697311129247
2021-10-20,1470.133670282285
2021-10-21,1481.6772303919638
2021-10-22,1472.7129671188768
2021-10-25,1472.2263744125955
2021-10-26,1455.8290993522764
2021-10-27,1489.1539468875817
2021-10-28,1493.9347122073054
2021-10-29,1518.1196281392236
2021-11-01,1539.5368997162777
2021-11-02,1547.3855857311382
2021-11-03,1540.817718272248
2021-11-04,1543.6563572286186
2021-11-05,1545.5441151847108
2021-11-08,1533.83177690912
2021-11-09,1508.2640945453745
2021-11-10,1513.7808180487175
2021-11-11,1505.4800910705135
2021-11-12,1471.528423384637
2021-11-15,1479.7644751984897
2021-11-16,1528.0022054781318
2021-11-17,1517.9778277472942
2021-11-18,1498.701358746095
2021-11-19,1511.693925978325
2021-11-22,1499.8935684477185
2021-11-23,1478.688592645521
2021-11-24,1457.1888666725445
2021-11-25,1434.9623651043005
2021-11-26,1423.7037690810628
2021-11-29,1473.3139785575408
2021-11-30,1462.3365864467487
2021-12-01,1463.7349745452168
2021-12-02,1388.9747903729024
2021-12-03,1400.8893119776963
2021-12-06,1408.4939197534686
2021-12-07,1422.5171331357997
2021-12-08,1414.220817976478
2021-12-09,1413.7552030631384
2021-12-10,1407.275340926909
2021-12-13,1389.9621726239018
2021-12-14,1399.1510213434988
2021-12-15,1431.7399295705688
2021-12-16,1403.1978323698997
2021-12-17,1413.5593456923891
2021-12-20,1426.6280410401598
2021-12-21,1424.4925103138805
2021-12-22,1414.9362590559626
2021-12-23,1420.2092762835712
2021-12-24,1413.574417042057
2021-12-27,1403.600139681971
2021-12-28,1412.1087560256037
2021-12-29,1406.0585940562546
2021-12-30,1419.3594825591579
2021-12-31,1428.8794708766036
2022-01-03,1449.8772389820726
2022-01-04,1460.6531968468826
2022-01-05,1458.8774673947746
2022-01-06,1457.6080389404772
2022-01-07,1463.6153105557182
2022-01-10,1481.7096219511448
2022-01-11,1478.857935891923
2022-01-12,1471.8852922187848
2022-01-13,1459.2540098183842
2022-01-14,1467.5897470157452
2022-01-17,1468.6986347966683
2022-01-18,1475.5519949524303
2022-01-19,1452.5245973540577
2022-01-20,1445.1284740249234
2022-01-21,1455.8242613660536
2022-01-24,1459.3949638425581
2022-01-25,1460.4113341340496
2022-01-26,1462.7993544957842
2022-01-27,1486.0621704646414
2022-01-28,1482.9321235087996
2022-01-31,1484.128804517572
2022-02-01,1484.6526466409452
2022-02-02,1494.369058143188
2022-02-03,1480.4876347987467
2022-02-04,1487.805752268192
2022-02-07,1485.815198938433
2022-02-08,1493.408265955648
2022-02-09,1497.6648485747223
2022-02-10,1481.980595068676
2022-02-11,1496.1295227714506
2022-02-14,1487.9715213161778
2022-02-15,1478.9829535566023
2022-02-16,1479.164309677462
2022-02-17,1474.475367516162
2022-02-18,1484.5148674962786
2022-02-21,1475.04494095731
2022-02-22,1462.3618485404254
2022-02-23,1470.927199394218
2022-02-24,1452.1332902665504
2022-02-25,1435.602362262734
2022-02-28,1449.4926558661116
2022-03-01,1470.432867005575
2022-03-02,1467.2561227531664
2022-03-03,1472.8127957344198
2022-03-04,1495.412337480444
2022-03-07,1445.7633014565024
2022-03-08,1430.631582303827
2022-03-09,1415.8369858611027
2022-03-10,1446.4007199512178
2022-03-11,1448.7576648730721
2022-03-14,1436.4788557057318
2022-03-15,1448.2131228351952
2022-03-16,1447.5047420781916
2022-03-17,1421.9770685010078
2022-03-18,1395.9475417734257
2022-03-21,1399.3915194050462
2022-03-22,1399.055860690249
2022-03-23,1401.6628365702788
2022-03-24,1411.8469579516845
2022-03-25,1417.0380783434946
2022-03-28,1427.3089315174454
2022-03-29,1427.0883917394058
2022-03-30,1411.4102443144825
2022-03-31,1425.3315868939962
2022-04-01,1443.854347540411
2022-04-04,1408.6644352184753
2022-04-05,1407.2533924634129
2022-04-06,1409.9885699170354
2022-04-07,1385.6179584284575
2022-04-08,1439.0248366469366
2022-04-11,1502.4102729738602
2022-04-12,1515.4905078047009
2022-04-13,1517.6812573617437
2022-04-14,1536.7048123339673
2022-04-15,1537.5541506313998
2022-04-18,1526.1184073859881
2022-04-19,1505.4434806835243
2022-04-20,1472.4430210462438
2022-04-21,1455.8983369676582
2022-04-22,1467.998054259785
2022-04-25,1505.652071418937
2022-04-26,1511.7161901821876
2022-04-27,1512.211054836416
2022-04-28,1503.7839682397034
2022-04-29,1499.0799660640637
2022-05-02,1503.1883110573278
2022-05-03,1501.0487442626356
2022-05-04,1499.6257469224804
2022-05-05,1502.1890880216308
2022-05-06,1478.5129062543479
2022-05-09,1433.0829092586025
2022-05-10,1426.2659837269164
2022-05-11,1398.4107720453994
2022-05-12,1402.9987270163513
2022-05-13,1414.6770102433923
2022-05-16,1376.0079742475539
2022-05-17,1348.0944948784504
2022-05-18,1358.2285323094752
2022-05-19,1320.9924262441546
2022-05-20,1324.6550620585647
2022-05-23,1286.0000928890133
2022-05-24,1258.049918048437
2022-05-25,1265.8514350508074
2022-05-26,1273.110848477236
2022-05-27,1300.7499026373487
2022-05-30,1304.151971105633
2022-05-31,1320.8706124010762
2022-06-01,1318.7138376869584
2022-06-02,1298.5662741708366
2022-06-03,1269.8697375720633
2022-06-06,1262.4713045064461
2022-06-07,1256.6935351649602
2022-06-08,1264.2080365841732
2022-06-09,1279.1663051809105
2022-06-10,1294.5538481034114
2022-06-13,1263.1390527383767
2022-06-14,1262.2819962499327
2022-06-15,1267.9261401820345
2022-06-16,1258.7445782405812
2022-06-17,1268.3104876732054
2022-06-20,1243.8038602412223
2022-06-21,1250.4820034166687
2022-06-22,1244.0412111400524
2022-06-23,1282.2920959112182
2022-06-24,1227.1388947868957
2022-06-27,1246.7054996527152
2022-06-28,1264.3479119498556
2022-06-29,1256.3335870615394
2022-06-30,1270.0902821781094
2022-07-01,1281.9393441992663
2022-07-04,1268.2547013090086
2022-07-05,1285.1528448602912
2022-07-06,1271.8215523583185
2022-07-07,1283.6350363623603
2022-07-08,1283.1934260387486
2022-07-11,1294.6465334264103
2022-07-12,1299.026650062711
2022-07-13,1289.8197625044004
2022-07-14,1323.4297526475705
2022-07-15,1297.5166188189028
2022-07-18,1231.3823002855518
2022-07-19,1162.000646442914
2022-07-20,1151.0172195932107
2022-07-21,1126.8905800887317
2022-07-22,1119.3819054501612
2022-07-25,1106.1570815579555
2022-07-26,1102.0091296264388
2022-07-27,1089.0177901249062
2022-07-28,1082.1946704540571
2022-07-29,1074.6062631538748
2022-08-01,1065.2896162722482
2022-08-02,1080.200250395811
2022-08-03,1159.7114505928303
2022-08-04,1176.648699425562
2022-08-05,1202.027332047642
2022-08-08,1191.7795862119729
2022-08-09,1191.1384057635557
2022-08-10,1204.1156339746758
2022-08-11,1221.2442031023224
2022-08-12,1261.0601681597714
2022-08-15,1292.7053740530548
2022-08-16,1291.7287095850463
2022-08-17,1294.6293921246884
2022-08-18,1296.0135145235668
2022-08-19,1297.4367044375847
2022-08-22,1298.7958004010259
2022-08-23,1305.3205612352806
2022-08-24,1291.6370413217412
2022-08-25,1280.5504048166497
2022-08-26,1251.93904009079
2022-08-29,1253.0478673271953
2022-08-30,1247.2180446740629
2022-08-31,1250.8516811718418
2022-09-01,1266.720573016397
2022-09-02,1252.3121235754522
2022-09-05,1245.1386336923326
2022-09-06,1238.1843440634575
2022-09-07,1217.0531217531602
2022-09-08,1202.9431008854867
2022-09-09,1181.7102063498432
2022-09-12,1160.3631789406336
2022-09-13,1169.1661273893078
2022-09-14,1164.913588325437
2022-09-15,1151.8268896924656
2022-09-16,1146.1589959306536
2022-09-19,1140.247355053688
2022-09-20,1125.6112693875937
2022-09-21,1122.8782279064285
2022-09-22,1133.0045071415454
2022-09-23,1136.7328926878345
2022-09-26,1177.292360082722
2022-09-27,1202.2173949338885
2022-09-28,1207.9737900509183
2022-09-29,1190.8017369020795
2022-09-30,1194.5685573582264
2022-10-03,1203.3059912519288
2022-10-04,1203.7465857148648
2022-10-05,1236.139626184573
2022-10-06,1275.2570051961065
2022-10-07,1286.9407362510146
2022-10-10,1314.534732107775
2022-10-11,1308.7147085425436
2022-10-12,1305.7179771784163
2022-10-13,1300.2408124362905
2022-10-14,1292.646397328877
2022-10-17,1280.6538718345098
2022-10-18,1269.7226514165357
2022-10-19,1289.0637989493189
2022-10-20,1271.9142013945884
2022-10-21,1282.885171439078
2022-10-24,1278.668497255757
2022-10-25,1274.138222020289
2022-10-26,1233.1778365900443
2022-10-27,1240.8937066028493
2022-10-28,1225.21024378923
2022-10-31,1244.873522846561
2022-11-01,1260.4543798513173
2022-11-02,1262.97612232039
2022-11-03,1282.1127458534556
2022-11-04,1256.4721984018724
2022-11-07,1249.1880196905165
2022-11-08,1246.7989366761494
2022-11-09,1250.7045625263302
2022-11-10,1254.5375274473026
2022-11-11,1249.4274543302752
2022-11-14,1243.7026081271708
2022-11-15,1235.689273634494
2022-11-16,1239.740289397706
2022-11-17,1242.5882904589764
2022-11-18,1234.756472919599
2022-11-21,1244.8763945823662
2022-11-22,1244.6774432394434
2022-11-23,1233.444163285206
2022-11-24,1227.6658904113237
2022-11-25,1231.6275094208277
2022-11-28,1208.947685445163
2022-11-29,1223.2699331914778
2022-11-30,1229.7538171760998
2022-12-01,1210.2367959738835
2022-12-02,1206.3361315671305
2022-12-05,1182.8014628289482
2022-12-06,1183.3614671358062
2022-12-07,1191.5730289104824
2022-12-08,1182.7871849660714
2022-12-09,1180.0972251123073
2022-12-12,1178.990294014543
2022-12-13,1169.6735051173478
2022-12-14,1169.0812088861433
2022-12-15,1150.8080228336805
2022-12-16,1157.1625664908868
2022-12-19,1145.256788765834
2022-12-20,1107.1045302771038
2022-12-21,1093.5508989447935
2022-12-22,1109.7845704705167
2022-12-23,1103.3968439213866
2022-12-26,1115.8173325027492
2022-12-27,1102.488790578794
2022-12-28,1090.3453671450056
2022-12-29,1096.5076868470885
2022-12-30,1111.64772131851
2023-01-02,1126.0645889940818
2023-01-03,1135.35170647395
2023-01-04,1127.781734404172
2023-01-05,1142.2187879639853
2023-01-06,1141.6314955792943
2023-01-09,1112.8696407848263
2023-01-10,1120.6831760792757
2023-01-11,1118.488742615405
2023-01-12,1111.326727729376
2023-01-13,1093.3245284806426
2023-01-16,1074.8289693015618
2023-01-17,1033.1050716744448
2023-01-18,1051.4824796581577
2023-01-19,1057.7846159545243
2023-01-20,1038.1787809079071
2023-01-23,1041.0647940349338
2023-01-24,1050.5372084296982
2023-01-25,1066.6193805393834
2023-01-26,1020.8518249910251
2023-01-27,964.855591378624
2023-01-30,921.974366822863
2023-01-31,948.1877827910748
2023-02-01,941.4503253377939
2023-02-02,939.7717565480723
2023-02-03,926.1672739455823
2023-02-06,958.5965363560784
2023-02-07,972.493451274522
2023-02-08,984.9339481510577
2023-02-09,1004.3054048484527
2023-02-10,994.7914784954817
2023-02-13,986.2740473753125
2023-02-14,980.2139191965588
2023-02-15,1005.491616133066
2023-02-16,995.1105633229987
2023-02-17,1008.805704227378
2023-02-20,999.9578872283367
2023-02-21,1002.746762707925
2023-02-22,1018.4741905908068
2023-02-23,1017.5822771508108
2023-02-24,1021.1455374337155
2023-02-27,1017.054208756081
2023-02-28,1007.2972549394522
2023-03-01,980.4142900307519
2023-03-02,924.7160557724502
2023-03-03,967.4179519679333
2023-03-06,969.7622226234383
2023-03-07,975.7666895748124
2023-03-08,978.7280879831378
2023-03-09,979.3041966928996
2023-03-10,962.4052649498959
2023-03-13,965.7518338661341
2023-03-14,960.7158415218478
2023-03-15,977.1944730877519
2023-03-16,958.4759397747184
2023-03-17,946.5249268507367
2023-03-20,932.9221677332016
2023-03-21,925.960154051939
2023-03-22,918.4553715736189
2023-03-23,910.5501334093881
2023-03-24,913.385962173203
2023-03-27,911.5529602261954
2023-03-28,909.6208751562375
2023-03-29,907.8815680920931
2023-03-30,901.0887582284367
2023-03-31,906.9216992753538
2023-04-03,900.0547406164393
2023-04-04,889.1098771242121
2023-04-05,884.852098087786
2023-04-06,912.9578987180805
2023-04-07,904.6314652032944
2023-04-10,899.8043064639373
2023-04-11,885.8589709146339
2023-04-12,890.0101870547115
2023-04-13,895.1789221247102
2023-04-14,899.1427474833151
2023-04-17,908.2641627871066
2023-04-18,909.7622708063847
2023-04-19,914.8994145585777
2023-04-20,925.1213841979118
2023-04-21,926.6855549777332
2023-04-24,921.9805011603569
2023-04-25,926.0865581890484
2023-04-26,921.5233420403647
2023-04-27,930.1604532647294
2023-04-28,928.7634883831013
2023-05-01,933.4999940605469
2023-05-02,941.0911342361479
2023-05-03,938.9213173176804
2023-05-04,940.1282673320628
2023-05-05,944.3209432708794
2023-05-08,933.0934058855676
2023-05-09,928.7569462994238
2023-05-10,900.3014626599663
2023-05-11,894.4221869029325
2023-05-12,932.6158697293776
2023-05-15,940.0067638529499
2023-05-16,947.8681982506375
2023-05-17,946.3576163346961
2023-05-18,939.6993084357342
2023-05-19,940.4562712599508
2023-05-22,931.9488358334995
2023-05-23,925.6588925698356
2023-05-24,926.4455538840191
2023-05-25,925.2043218033923
2023-05-26,930.7172182425933
2023-05-29,940.8535798882164
2023-05-30,947.8240086307267
2023-05-31,945.587317128687
2023-06-01,938.7800638030714
2023-06-02,937.2526059772014
2023-06-05,947.2749620308086
2023-06-06,949.4807885615677
2023-06-07,949.9118069770154
2023-06-08,930.3230072350995
2023-06-09,935.8818165680617
2023-06-12,934.1838257251238
2023-06-13,924.7768598115983
2023-06-14,920.6338433727581
2023-06-15,913.1508786283923
2023-06-16,909.0459722404166
2023-06-19,891.8101041264492
2023-06-20,894.7744410774794
2023-06-21,883.038871216846
2023-06-22,884.2830727193782
2023-06-23,888.0654213372034
2023-06-26,921.5111001496524
2023-06-27,915.4675705594914
2023-06-28,919.7852378386049
2023-06-29,921.1525119854982
2023-06-30,919.016395581466
2023-07-03,977.0043101940903
2023-07-04,1009.3221197076806
2023-07-05,999.6569506781067
2023-07-06,1022.5148723128463
2023-07-07,1010.8898066161286
2023-07-10,1004.8650789855316
2023-07-11,1010.7527950487788
2023-07-12,1014.9318940000117
2023-07-13,1008.3646739881633
2023-07-14,990.4453842112081
2023-07-17,981.2705960469033
2023-07-18,976.7699865833399
2023-07-19,979.4052035734749
2023-07-20,989.2578223565157
2023-07-21,996.0933284185772
2023-07-24,995.989246107828
2023-07-25,1006.6174236462889
2023-07-26,1013.189105522202
2023-07-27,1034.2713616583906
2023-07-28,1030.1475847644601
2023-07-31,1051.5369555098334
2023-08-01,1055.2759488512174
2023-08-02,1073.5790244477116
2023-08-03,1073.7353033313523
2023-08-04,1070.4676813001279
2023-08-07,1063.5683136775328
2023-08-08,1042.9966320055294
2023-08-09,1062.4524921217455
2023-08-10,1046.141121534497
2023-08-11,1065.0447363867595
2023-08-14,1072.1209989183283
2023-08-15,1063.010684348164
2023-08-16,1041.3574596290407
2023-08-17,1044.9109830574637
2023-08-18,1040.3796745980437
2023-08-21,1016.7628799281725
2023-08-22,1012.9115766639258
2023-08-23,1013.0544420547662
2023-08-24,1022.751160123944
2023-08-25,1028.2996096356896
2023-08-28,1014.7523740250318
2023-08-29,995.0508050746523
2023-08-30,972.4593706790856
2023-08-31,947.7983153980915
2023-09-01,958.7096648988572
2023-09-04,971.3483399740353
2023-09-05,966.5602678161741
2023-09-06,974.782393949423
2023-09-07,980.3114749256464
2023-09-08,991.7700730261042
2023-09-11,990.9616486167564
2023-09-12,991.6879768269037
2023-09-13,992.588702948401
2023-09-14,1004.4690640970878
2023-09-15,1011.3083429915475
2023-09-18,1017.0469066549434
2023-09-19,1020.1972580836714
2023-09-20,1016.8962659782686
2023-09-21,1036.2921094312967
2023-09-22,1046.3285479394183
2023-09-25,1053.9630100001486
2023-09-26,1053.1852948839564
2023-09-27,1068.1466156649697
2023-09-28,1058.4664507845794
2023-09-29,1056.017106931524
2023-10-02,1082.354880578261
2023-10-03,1093.7248967171645
2023-10-04,1102.6325407708352
2023-10-05,1112.7855590287372
2023-10-06,1116.8744243547446
2023-10-09,1125.7339958207835
2023-10-10,1134.4095022804202
2023-10-11,1146.2055550551381
2023-10-12,1160.5682857063637
2023-10-13,1191.4031150348094
2023-10-16,1194.8268188813713
2023-10-17,1183.7814871560845
2023-10-18,1170.741373997476
2023-10-19,1196.981267242011
2023-10-20,1208.2713293845634
2023-10-23,1213.1548839706488
2023-10-24,1213.7833235883998
2023-10-25,1209.8049711987537
2023-10-26,1207.5379973795004
2023-10-27,1193.6585329833358
2023-10-30,1202.9263450623148
2023-10-31,1213.4237400348989
2023-11-01,1230.9230914767766
2023-11-02,1222.4793443416215
2023-11-03,1215.8392594291654
2023-11-06,1227.56121694744
2023-11-07,1229.2296387285855
2023-11-08,1240.82346903882
2023-11-09,1231.1417045288604
2023-11-10,1266.294733632033
2023-11-13,1294.6081945872108
2023-11-14,1279.3266726598472
2023-11-15,1275.1708573772084
2023-11-16,1291.0562644638555
2023-11-17,1281.6315184907587
2023-11-20,1274.5640725331293
2023-11-21,1281.1986387000316
2023-11-22,1309.7930701478329
2023-11-23,1312.0612562235233
2023-11-24,1313.7201665111752
2023-11-27,1327.9756413409475
2023-11-28,1348.577535315348
2023-11-29,1345.2347304269128
2023-11-30,1359.480276551523
2023-12-01,1396.0357479398633
2023-12-04,1419.8898063419074
2023-12-05,1435.442578227244
2023-12-06,1459.640913848656
2023-12-07,1475.6685385518583
2023-12-08,1510.0987663387898
2023-12-11,1507.6552614728892
2023-12-12,1516.3976020387586
2023-12-13,1489.756563624477
2023-12-14,1473.0135818630636
2023-12-15,1507.7429370917487
2023-12-18,1488.1593296555454
2023-12-19,1423.6327781661819
2023-12-20,1410.0461876352304
2023-12-21,1422.0169465626116
2023-12-22,1395.5450074120004
2023-12-25,1395.5450074119813
2023-12-26,1329.565783360396
2023-12-27,1356.0965120537883
2023-12-28,1386.4443477250245
2023-12-29,1402.526671180247
2024-01-01,1460.4139033601116
2024-01-02,1461.3270403650515
2024-01-03,1472.4931407008955
2024-01-04,1468.3441007358817
2024-01-05,1460.1765715873437
2024-01-08,1460.6603693956706
2024-01-09,1469.888437883336
2024-01-10,1461.008828799821
2024-01-11,1481.2475287571926
2024-01-12,1479.3634527445024
2024-01-15,1475.2329821536691
2024-01-16,1468.7689901379483
2024-01-17,1469.2110654625358
2024-01-18,1455.0689665901486
2024-01-19,1455.4363779969658
2024-01-22,1472.8147246838303
2024-01-23,1490.4914404444187
2024-01-24,1490.1016445108935
2024-01-25,1484.1428767315997
2024-01-26,1469.4245187956471
2024-01-29,1449.975578620818
2024-01-30,1424.3145189787026
2024-01-31,1427.3110370274242
2024-02-01,1443.7929762900333
2024-02-02,1463.5730766681622
2024-02-05,1473.7484221502066
2024-02-06,1491.3587858431745
2024-02-07,1499.7420292866714
2024-02-08,1497.9075894316488
2024-02-09,1459.696716605849
2024-02-12,1415.2834812798678
2024-02-13,1426.3255679180734
2024-02-14,1451.8611809132017
2024-02-15,1411.3998616142746
2024-02-16,1381.834766556927
2024-02-19,1401.7407446501186
2024-02-20,1394.6259613931288
2024-02-21,1428.4973279802377
2024-02-22,1437.1416305571288
2024-02-23,1454.3773109226513
2024-02-26,1465.5643956188483
2024-02-27,1462.1212332274672
2024-02-28,1478.5929269979983
2024-02-29,1501.6909197527295
2024-03-01,1519.69242551996
2024-03-04,1532.2998787120894
2024-03-05,1525.6153957708357
2024-03-06,1518.8580649339679
2024-03-07,1515.0967558414889
2024-03-08,1515.0113242474772
2024-03-11,1525.6522580374324
