Date,BAHRAIN IMI
2010-11-29,419.43177037839104
2010-11-30,418.53895404803217
2010-12-01,415.433971081738
2010-12-02,410.20340113244646
2010-12-03,403.6744772063331
2010-12-06,405.98159843358
2010-12-07,404.2170562844439
2010-12-08,406.46457009325246
2010-12-09,405.08468497254455
2010-12-10,403.7055076456214
2010-12-13,396.42775047934725
2010-12-14,397.69052760915196
2010-12-15,399.31661611952035
2010-12-16,403.3871064653519
2010-12-17,404.75218070396096
2010-12-20,403.0248103636248
2010-12-21,400.70947190239434
2010-12-22,398.48999680460594
2010-12-23,399.24371084053854
2010-12-24,397.6764978287402
2010-12-27,398.23104646399867
2010-12-28,401.5231264900817
2010-12-29,401.09465338666615
2010-12-30,402.27460143664763
2010-12-31,398.305645233465
2011-01-03,397.22065472265837
2011-01-04,397.1893013662926
2011-01-05,402.9183940034696
2011-01-06,405.5324419160412
2011-01-07,407.18799511623763
2011-01-10,407.8611210085498
2011-01-11,405.95120124843965
2011-01-12,401.3000601349482
2011-01-13,394.6838151867008
2011-01-14,393.8715262391156
2011-01-17,393.62420383419925
2011-01-18,392.0315487585931
2011-01-19,387.81541840429173
2011-01-20,390.31760984376683
2011-01-21,385.36124135776817
2011-01-24,383.8367889401432
2011-01-25,382.8979628867529
2011-01-26,382.3666262452946
2011-01-27,380.37276112484415
2011-01-28,383.34595004666403
2011-01-31,377.12020212581274
2011-02-01,371.98680054098344
2011-02-02,369.7586753768764
2011-02-03,376.06672451553374
2011-02-04,378.1707744353567
2011-02-07,377.51125318062935
2011-02-08,373.7479336412927
2011-02-09,372.746684595944
2011-02-10,376.3723729136966
2011-02-11,377.7610983690642
2011-02-14,381.13988406517853
2011-02-15,379.65915413485544
2011-02-16,375.1637409695971
2011-02-17,373.4325704199122
2011-02-18,371.90811606396653
2011-02-21,365.95195114768813
2011-02-22,366.80151565815305
2011-02-23,365.9819716904544
2011-02-24,360.16456670157464
2011-02-25,361.29110435337793
2011-02-28,332.4021006876595
2011-03-01,331.0943237624575
2011-03-02,326.86592218640266
2011-03-03,322.0292945780812
2011-03-04,320.866858596938
2011-03-07,314.98388492720403
2011-03-08,320.10284871972783
2011-03-09,319.8381487947682
2011-03-10,322.46266118846086
2011-03-11,321.51900442498436
2011-03-14,314.23817097018576
2011-03-15,310.68162795616485
2011-03-16,311.70180029801264
2011-03-17,310.50362576182323
2011-03-18,307.93403146177144
2011-03-21,307.5286962503778
2011-03-22,312.10432278119873
2011-03-23,316.82216854801175
2011-03-24,319.70985023530454
2011-03-25,321.00550318873854
2011-03-28,326.53272540471056
2011-03-29,330.396859902079
2011-03-30,332.0146761093907
2011-03-31,331.9609962075302
2011-04-01,333.04809554464117
2011-04-04,333.6688025493575
2011-04-05,340.1496196750468
2011-04-06,333.74945049649244
2011-04-07,336.68050410379567
2011-04-08,333.31020047767873
2011-04-11,325.9106001491153
2011-04-12,324.53516360863244
2011-04-13,321.4165051101152
2011-04-14,322.03541822141835
2011-04-15,322.96234774397266
2011-04-18,328.37589142529396
2011-04-19,324.1689656072949
2011-04-20,315.0172444586895
2011-04-21,313.41827659756063
2011-04-22,313.41827659756063
2011-04-25,316.44830955371964
2011-04-26,314.3107159812709
2011-04-27,313.44319347458503
2011-04-28,308.5487594031285
2011-04-29,308.2493230956494
2011-05-02,306.0198513502916
2011-05-03,306.3986207773246
2011-05-04,303.66472962192626
2011-05-05,309.62165409991326
2011-05-06,311.88408096611744
2011-05-09,313.750290695932
2011-05-10,313.31105232395436
2011-05-11,312.2575955769246
2011-05-12,312.62941278152095
2011-05-13,312.48045139081574
2011-05-16,312.5314721229469
2011-05-17,314.1355467584112
2011-05-18,311.691009853789
2011-05-19,310.7246277529606
2011-05-20,312.83848557764776
2011-05-23,309.931230757902
2011-05-24,308.1356574229281
2011-05-25,307.4783000772852
2011-05-26,305.05184942275866
2011-05-27,301.61841170660483
2011-05-30,299.56442780666026
2011-05-31,294.47671570906743
2011-06-01,301.0651792778852
2011-06-02,300.7706279818851
2011-06-03,298.1586426429424
2011-06-06,297.31522955963277
2011-06-07,297.2073578855641
2011-06-08,299.1715016253718
2011-06-09,302.19305217644467
2011-06-10,305.27508069402415
2011-06-13,301.5632037648704
2011-06-14,302.25772749663207
2011-06-15,303.96520858945706
2011-06-16,306.2183911724263
2011-06-17,302.6762528716025
2011-06-20,302.5737472025057
2011-06-21,298.6049160317721
2011-06-22,297.5354102534297
2011-06-23,303.80332375770365
2011-06-24,303.44944060613267
2011-06-27,300.53446446217254
2011-06-28,298.64131271678934
2011-06-29,297.36934328572875
2011-06-30,296.2551646427293
2011-07-01,296.5506528593828
2011-07-04,295.73421988263397
2011-07-05,296.6272338716497
2011-07-06,299.7146772863525
2011-07-07,299.73074152106085
2011-07-08,302.00103082809
2011-07-11,307.5668551281224
2011-07-12,307.97341411834475
2011-07-13,306.5122419673113
2011-07-14,304.1055453344779
2011-07-15,304.82755157947736
2011-07-18,304.93036451330283
2011-07-19,301.19465064799317
2011-07-20,301.07295502642967
2011-07-21,297.4293284022474
2011-07-22,297.7191902655749
2011-07-25,298.05322895525455
2011-07-26,294.1377457839472
2011-07-27,295.79394621091734
2011-07-28,297.521134638093
2011-07-29,296.0718319641426
2011-08-01,300.63788598741183
2011-08-02,299.98923021915294
2011-08-03,298.0397266939074
2011-08-04,301.02106354415236
2011-08-05,300.2469306040155
2011-08-08,300.24209659817296
2011-08-09,297.83346828457627
2011-08-10,298.9064966043405
2011-08-11,297.5652208306613
2011-08-12,298.68510682232113
2011-08-15,294.5253671408033
2011-08-16,295.02220221593103
2011-08-17,293.32907147019625
2011-08-18,296.2746337780767
2011-08-19,294.17871446293543
2011-08-22,296.2205032392282
2011-08-23,296.9211004979335
2011-08-24,294.7460738734147
2011-08-25,296.05955778407434
2011-08-26,295.90492519356764
2011-08-29,291.4916615451743
2011-08-30,293.5415041784119
2011-08-31,294.26526604800034
2011-09-01,297.3110628089617
2011-09-02,298.18990748911625
2011-09-05,301.4527405726115
2011-09-06,302.7691458207246
2011-09-07,301.8930165624384
2011-09-08,302.58286064484327
2011-09-09,309.01515992491414
2011-09-12,309.53897999602896
2011-09-13,308.39916427592476
2011-09-14,307.94712604595634
2011-09-15,303.0543905493669
2011-09-16,304.4834257255219
2011-09-19,307.99520898272
2011-09-20,305.48148955621883
2011-09-21,305.9207576782295
2011-09-22,307.56477079808525
2011-09-23,306.34757101721476
2011-09-26,296.9722409234446
2011-09-27,286.9685762022252
2011-09-28,281.79834233971513
2011-09-29,272.5879114050764
2011-09-30,277.2617074166951
2011-10-03,281.8361796889019
2011-10-04,280.291855470412
2011-10-05,278.5435188089659
2011-10-06,276.7301583886192
2011-10-07,274.914962789939
2011-10-10,267.41471304023463
2011-10-11,268.7089140316695
2011-10-12,265.8112454349385
2011-10-13,265.81042195043483
2011-10-14,262.78029594883526
2011-10-17,263.81351507046287
2011-10-18,265.0374748817395
2011-10-19,261.95091718427017
2011-10-20,261.5294284258924
2011-10-21,257.80248874407533
2011-10-24,258.2526210400378
2011-10-25,257.86259550664397
2011-10-26,259.8463352576666
2011-10-27,253.72655979426682
2011-10-28,253.12696613222482
2011-10-31,258.40897236148913
2011-11-01,262.9217286717701
2011-11-02,261.26385887950687
2011-11-03,265.17222727652063
2011-11-04,264.8359434803599
2011-11-07,265.01795647307273
2011-11-08,263.94306652141836
2011-11-09,269.6066609482424
2011-11-10,267.75044245668494
2011-11-11,264.8653266588262
2011-11-14,266.42139749864026
2011-11-15,268.8199239386573
2011-11-16,270.0317511368931
2011-11-17,273.6863748016169
2011-11-18,273.50422754337427
2011-11-21,275.2238915405719
2011-11-22,274.66304255818096
2011-11-23,275.3373973047681
2011-11-24,276.9304152258069
2011-11-25,277.9881704951488
2011-11-28,276.18713313020584
2011-11-29,274.28677848892727
2011-11-30,274.5806536165609
2011-12-01,273.65525209101185
2011-12-02,274.4600905153144
2011-12-05,273.2775894707682
2011-12-06,275.0235438066359
2011-12-07,274.8533908043974
2011-12-08,279.61386635064
2011-12-09,278.50503470704973
2011-12-12,282.236078622728
2011-12-13,285.41675357914363
2011-12-14,289.54826712946965
2011-12-15,288.5123760410665
2011-12-16,287.3856889009255
2011-12-19,288.05804329342146
2011-12-20,286.7376289347346
2011-12-21,288.2725949187888
2011-12-22,286.538319714497
2011-12-23,287.1096822662706
2011-12-26,291.3215279840491
2011-12-27,290.4010261347932
2011-12-28,293.6474692963677
2011-12-29,292.94194805637454
2011-12-30,291.4300187323537
2012-01-02,291.8639955974019
2012-01-03,287.03392039120985
2012-01-04,292.154834183943
2012-01-05,295.62818951581505
2012-01-06,297.46511156802126
2012-01-09,294.6233602373563
2012-01-10,294.1552275932686
2012-01-11,294.5420168540741
2012-01-12,291.9986947580848
2012-01-13,294.9739830822778
2012-01-16,294.16895686869213
2012-01-17,292.497083032321
2012-01-18,289.81582304743654
2012-01-19,288.9691950035038
2012-01-20,288.3652886398601
2012-01-23,285.11149793388296
2012-01-24,287.38449116279594
2012-01-25,286.6831261451013
2012-01-26,282.2264297204565
2012-01-27,282.73202146995436
2012-01-30,285.0019755628119
2012-01-31,283.90256747565854
2012-02-01,283.60898111670826
2012-02-02,284.16879234575737
2012-02-03,285.2515876221853
2012-02-06,285.7865046284382
2012-02-07,281.32289310080193
2012-02-08,281.06818699568583
2012-02-09,282.7479181882224
2012-02-10,285.1814872754248
2012-02-13,286.1262302310561
2012-02-14,292.08760601274867
2012-02-15,296.5289868262336
2012-02-16,303.81819521944715
2012-02-17,301.0253667136693
2012-02-20,309.86859716814587
2012-02-21,309.1881756949769
2012-02-22,311.134712603081
2012-02-23,307.47638808174815
2012-02-24,304.0734331813411
2012-02-27,306.1014632192465
2012-02-28,310.9449972475554
2012-02-29,316.07913318695086
2012-03-01,317.5322925069025
2012-03-02,320.5861812723986
2012-03-05,323.83942819669466
2012-03-06,327.5870611664843
2012-03-07,327.83762983066566
2012-03-08,326.7017118495859
2012-03-09,330.52416794691516
2012-03-12,326.9649371355563
2012-03-13,325.25432729536385
2012-03-14,326.26399998196234
2012-03-15,325.9820216206782
2012-03-16,323.4946483633038
2012-03-19,321.82008479527684
2012-03-20,323.9682294409486
2012-03-21,324.7573791406804
2012-03-22,325.11016478769284
2012-03-23,323.46487578379845
2012-03-26,325.8550966661479
2012-03-27,324.5510932518149
2012-03-28,325.29533776728215
2012-03-29,325.63334920086686
2012-03-30,324.65525098294734
2012-04-02,326.771446425601
2012-04-03,326.6601232157139
2012-04-04,331.2576878620894
2012-04-05,333.9461358852987
2012-04-06,333.9461358852987
2012-04-09,332.45643162009156
2012-04-10,333.3852536456211
2012-04-11,331.5683015032438
2012-04-12,335.0278374112194
2012-04-13,337.37095803516854
2012-04-16,336.7296117152056
2012-04-17,339.52197980147827
2012-04-18,342.5125059405672
2012-04-19,348.1122073780524
2012-04-20,346.3990567511919
2012-04-23,353.7267172261675
2012-04-24,350.50220930768813
2012-04-25,352.758517244666
2012-04-26,354.88799278091807
2012-04-27,354.08504849316756
2012-04-30,366.52117978085016
2012-05-01,366.81217958332263
2012-05-02,367.5420728935075
2012-05-03,375.63291651451954
2012-05-04,376.7356973049579
2012-05-07,395.8579896493454
2012-05-08,387.25033133184957
2012-05-09,389.3382351827767
2012-05-10,387.96469349407374
2012-05-11,388.4442543018539
2012-05-14,391.8510565994114
2012-05-15,393.1654710679472
2012-05-16,394.7924607590212
2012-05-17,382.6585938796043
2012-05-18,382.23749497107457
2012-05-21,370.3529728247963
2012-05-22,364.44037662386864
2012-05-23,368.56587692765316
2012-05-24,373.2520860207816
2012-05-25,375.3552087880822
2012-05-28,370.23674503993175
2012-05-29,364.7644798577124
2012-05-30,373.27286296920687
2012-05-31,376.42750400948574
2012-06-01,376.4731758735976
2012-06-04,371.18866415552566
2012-06-05,372.4061356351536
2012-06-06,372.01426059574527
2012-06-07,370.418549531555
2012-06-08,373.27089418183414
2012-06-11,370.8657421851844
2012-06-12,373.04729589195523
2012-06-13,367.02125055438916
2012-06-14,367.2818866261675
2012-06-15,366.45277504051637
2012-06-18,370.04734281857924
2012-06-19,365.3033942459091
2012-06-20,359.00916786357783
2012-06-21,360.525594641358
2012-06-22,362.6012845730876
2012-06-25,364.90713561205274
2012-06-26,367.57994462083474
2012-06-27,367.7768150720943
2012-06-28,369.68802975281494
2012-06-29,361.99742340517344
2012-07-02,364.50097280000773
2012-07-03,362.5353933313624
2012-07-04,366.60732641059246
2012-07-05,372.5635767259271
2012-07-06,374.75403911304227
2012-07-09,377.8728299881173
2012-07-10,378.5958702901622
2012-07-11,377.79806993094434
2012-07-12,379.99216421818403
2012-07-13,378.07992283381
2012-07-16,377.1951367248986
2012-07-17,379.04733931102635
2012-07-18,376.7813568698272
2012-07-19,380.6612385186338
2012-07-20,383.53552693010664
2012-07-23,382.3224796820046
2012-07-24,382.48497583464945
2012-07-25,382.1949742011238
2012-07-26,376.7106316851482
2012-07-27,374.6285608472812
2012-07-30,372.6594103552314
2012-07-31,369.45569426008495
2012-08-01,370.4119578995009
2012-08-02,373.91090883329986
2012-08-03,368.44162852175924
2012-08-06,363.41805738440183
2012-08-07,364.9674009412851
2012-08-08,359.1284970568618
2012-08-09,355.4071428844196
2012-08-10,355.26283269159666
2012-08-13,354.18423039827724
2012-08-14,355.0465870035565
2012-08-15,357.6010046299358
2012-08-16,355.4588416531849
2012-08-17,357.31925727560997
2012-08-20,356.09250946911305
2012-08-21,352.0797200895975
2012-08-22,353.60595146972497
2012-08-23,347.6515932900601
2012-08-24,349.48470067658593
2012-08-27,354.9116069304842
2012-08-28,353.1444232528708
2012-08-29,353.0654658138103
2012-08-30,354.9020425903404
2012-08-31,351.88938740928796
2012-09-03,350.02487785120616
2012-09-04,350.52507059376615
2012-09-05,349.3384071487214
2012-09-06,350.30246766608786
2012-09-07,345.71398677015503
2012-09-10,346.74107861018547
2012-09-11,345.78601586218025
2012-09-12,343.98350708847664
2012-09-13,343.6345917881089
2012-09-14,337.3486728434395
2012-09-17,338.0655901935103
2012-09-18,339.9358992029607
2012-09-19,340.08506881203914
2012-09-20,344.3640276575669
2012-09-21,343.3830846270542
2012-09-24,345.6552120170183
2012-09-25,347.953835486774
2012-09-26,348.7807409416004
2012-09-27,348.80698437273094
2012-09-28,348.7120893517201
2012-10-01,345.24953158112356
2012-10-02,344.44879822608425
2012-10-03,343.39737957914986
2012-10-04,340.6644592572397
2012-10-05,339.2298080122819
2012-10-08,342.5960244454876
2012-10-09,344.1849617565888
2012-10-10,344.16612012800056
2012-10-11,345.3117179689052
2012-10-12,344.67259702872985
2012-10-15,346.0461483393401
2012-10-16,348.7980941239278
2012-10-17,347.11530603437024
2012-10-18,346.2366131565379
2012-10-19,347.9035318671606
2012-10-22,347.2090304169304
2012-10-23,353.8005568884187
2012-10-24,350.35873705360336
2012-10-25,350.69988272982226
2012-10-26,351.4592375391201
2012-10-29,352.2276560615702
2012-10-30,350.1999638031385
2012-10-31,350.2566814000114
2012-11-01,347.24350199929376
2012-11-02,349.73057106772006
2012-11-05,350.8930789704193
2012-11-06,351.4331794760672
2012-11-07,350.0532137172646
2012-11-08,349.574389892289
2012-11-09,350.06949879291545
2012-11-12,350.1226782890136
2012-11-13,349.92693568126873
2012-11-14,346.7295750243846
2012-11-15,345.0083955361069
2012-11-16,347.3572386523851
2012-11-19,343.5985063913434
2012-11-20,342.92450306023824
2012-11-21,341.01361983606176
2012-11-22,341.65887218007686
2012-11-23,339.72099919283016
2012-11-26,339.55068014194296
2012-11-27,340.4886260988166
2012-11-28,341.6260315663169
2012-11-29,339.8097819089547
2012-11-30,339.09128513804154
2012-12-03,337.861651210657
2012-12-04,337.4743876361214
2012-12-05,334.35312085968826
2012-12-06,338.69892752062935
2012-12-07,340.23156112675224
2012-12-10,340.9274859152189
2012-12-11,340.6001777854517
2012-12-12,340.333197926654
2012-12-13,340.4566641556277
2012-12-14,339.8626576874913
2012-12-17,338.5424603682541
2012-12-18,341.3901652953328
2012-12-19,339.01248318147367
2012-12-20,338.676959743453
2012-12-21,340.28364766208114
2012-12-24,337.2372410383567
2012-12-25,335.10709421728654
2012-12-26,336.7054127361503
2012-12-27,342.56322594969936
2012-12-28,342.6020917570455
2012-12-31,343.1457694229939
2013-01-01,343.1457694229939
2013-01-02,339.75877289476125
2013-01-03,343.91464899158217
2013-01-04,345.2817160189138
2013-01-07,347.18108430928044
2013-01-08,347.7115435483762
2013-01-09,344.0437814731218
2013-01-10,339.60442288219826
2013-01-11,336.2106758740214
2013-01-14,338.1710402609793
2013-01-15,339.52677417635033
2013-01-16,341.2490356152397
2013-01-17,342.3686712918828
2013-01-18,344.08160938321265
2013-01-21,344.2477980263736
2013-01-22,345.3460239199283
2013-01-23,348.9347679977328
2013-01-24,346.50834857020266
2013-01-25,343.91114313750575
2013-01-28,344.9878331700828
2013-01-29,344.5390643540267
2013-01-30,346.2632296233925
2013-01-31,346.50061960111884
2013-02-01,343.41409246974206
2013-02-04,349.24858365868783
2013-02-05,350.25011224150296
2013-02-06,350.00433176681736
2013-02-07,354.9509188586556
2013-02-08,355.1896661603056
2013-02-11,355.0464984425008
2013-02-12,350.77187921711305
2013-02-13,351.8586301350635
2013-02-14,357.8447414321905
2013-02-15,357.6035068212854
2013-02-18,360.6428107113363
2013-02-19,360.6009036395267
2013-02-20,359.56406663515816
2013-02-21,363.9061429744011
2013-02-22,365.5788615316075
2013-02-25,364.8532321494291
2013-02-26,361.96267083769567
2013-02-27,364.4228033164714
2013-02-28,364.0518219834927
2013-03-01,366.5612673060068
2013-03-04,379.42148121338016
2013-03-05,376.74537824314456
2013-03-06,379.7757970989177
2013-03-07,384.1253919427292
2013-03-08,387.1140037815934
2013-03-11,394.8409635223358
2013-03-12,398.44730809793623
2013-03-13,396.0871142436223
2013-03-14,395.1411799158574
2013-03-15,392.5554940990193
2013-03-18,397.06884497592466
2013-03-19,401.0533483344334
2013-03-20,404.26797604689114
2013-03-21,400.31000549682943
2013-03-22,398.107792263543
2013-03-25,395.8810866390759
2013-03-26,401.2740599165025
2013-03-27,405.166414069564
2013-03-28,398.83739660586
2013-03-29,398.83739660586
2013-04-01,402.18085306194325
2013-04-02,402.2680720656426
2013-04-03,399.8999403266514
2013-04-04,396.86956258891405
2013-04-05,391.74945150651985
2013-04-08,399.9329951365932
2013-04-09,400.3666520565873
2013-04-10,395.3337154240714
2013-04-11,395.44394153915636
2013-04-12,396.31951888633216
2013-04-15,395.3530765280124
2013-04-16,395.792399603293
2013-04-17,397.298484811187
2013-04-18,394.9151739092045
2013-04-19,394.9302683239853
2013-04-22,392.152560603081
2013-04-23,392.26015363280624
2013-04-24,394.2154520143798
2013-04-25,395.4217914350867
2013-04-26,394.82324490631396
2013-04-29,404.82956470031695
2013-04-30,400.41498536845137
2013-05-01,400.1418302961922
2013-05-02,404.4889798285852
2013-05-03,403.1475190255856
2013-05-06,405.18229051782174
2013-05-07,410.14834436414986
2013-05-08,413.5782781182454
2013-05-09,417.5620486865512
2013-05-10,421.5213558086946
2013-05-13,425.25834814657287
2013-05-14,428.27233768089695
2013-05-15,431.2329670716447
2013-05-16,429.21629153298704
2013-05-17,432.3289798605423
2013-05-20,435.5316823144163
2013-05-21,430.96635862296546
2013-05-22,429.14943289431244
2013-05-23,425.4669716350811
2013-05-24,424.52920366852146
2013-05-27,428.18203248055846
2013-05-28,438.0604658554538
2013-05-29,436.61278322528204
2013-05-30,436.9529245217069
2013-05-31,440.1390395963444
2013-06-03,432.79644138846334
2013-06-04,432.6306682155359
2013-06-05,430.36930908131563
2013-06-06,417.3396721761499
2013-06-07,416.51891415061533
2013-06-10,414.8171605139026
2013-06-11,413.410169174312
2013-06-12,414.3481551691585
2013-06-13,412.0707555574672
2013-06-14,410.81971615716157
2013-06-17,417.3775729281611
2013-06-18,412.46196745514845
2013-06-19,411.791810526446
2013-06-20,419.0878074279147
2013-06-21,420.3160554837876
2013-06-24,413.03023299159474
2013-06-25,409.7715546020151
2013-06-26,410.83210451451663
2013-06-27,410.8163069253251
2013-06-28,410.95852898026715
2013-07-01,413.69659423548984
2013-07-02,418.0587170896418
2013-07-03,420.01117956185925
2013-07-04,423.66499645727885
2013-07-05,426.27277507897224
2013-07-08,424.9536413599423
2013-07-09,427.06127844885106
2013-07-10,424.64320767628175
2013-07-11,418.7106438345993
2013-07-12,418.267134691676
2013-07-15,422.18998680470406
2013-07-16,418.51256628854065
2013-07-17,423.8037984404548
2013-07-18,424.53923940323745
2013-07-19,422.9883521174689
2013-07-22,417.3320062340061
2013-07-23,416.33171123852543
2013-07-24,415.4461005971872
2013-07-25,416.02238300110565
2013-07-26,415.11283879612
2013-07-29,417.0104366463655
2013-07-30,417.9121284443191
2013-07-31,420.06147952235085
2013-08-01,420.48097767402675
2013-08-02,418.9140268048809
2013-08-05,425.82974899740697
2013-08-06,420.8602285699566
2013-08-07,416.7111378695271
2013-08-08,414.6408909106295
2013-08-09,415.6967865246775
2013-08-12,417.5104859731623
2013-08-13,422.04312302147764
2013-08-14,420.6234758441839
2013-08-15,417.24136809679527
2013-08-16,414.6909164730129
2013-08-19,419.0511687259659
2013-08-20,414.54125885750966
2013-08-21,415.8954842364682
2013-08-22,418.5442557120271
2013-08-23,416.7175060601337
2013-08-26,416.7112685125461
2013-08-27,399.84854373345473
2013-08-28,400.2408210356352
2013-08-29,407.44061983795825
2013-08-30,408.63025004148926
2013-09-02,407.33987499570765
2013-09-03,402.8394293498462
2013-09-04,397.42108395361265
2013-09-05,398.9123318277987
2013-09-06,397.7299651351946
2013-09-09,398.2106522622342
2013-09-10,403.9062672251495
2013-09-11,397.7503122354461
2013-09-12,395.6067682283394
2013-09-13,397.06871865204965
2013-09-16,399.38594473183383
2013-09-17,400.50596502249846
2013-09-18,400.8365076764096
2013-09-19,398.1282606952814
2013-09-20,399.10077874576024
2013-09-23,402.5414619458198
2013-09-24,405.0620147379683
2013-09-25,406.92716868604856
2013-09-26,406.5188437628863
2013-09-27,404.70262029815535
2013-09-30,400.8319306103222
2013-10-01,401.85409589230215
2013-10-02,404.08649895108863
2013-10-03,402.8406618698608
2013-10-04,403.67031422044414
2013-10-07,405.9676965805068
2013-10-08,403.31229247196177
2013-10-09,404.91713666412386
2013-10-10,403.1675629017383
2013-10-11,401.9784972784336
2013-10-14,400.9528039067038
2013-10-15,403.4024359518997
2013-10-16,403.7612418097675
2013-10-17,398.6639925260888
2013-10-18,397.7470551550859
2013-10-21,398.85235359114347
2013-10-22,397.2783271985824
2013-10-23,400.3966351016284
2013-10-24,403.4376385675946
2013-10-25,403.7154881809332
2013-10-28,403.1332938831587
2013-10-29,405.3160022964873
2013-10-30,405.0362586179701
2013-10-31,410.39915450715506
2013-11-01,413.6701764985931
2013-11-04,412.96595281631136
2013-11-05,407.84043522538184
2013-11-06,404.19619735601106
2013-11-07,411.1288064794253
2013-11-08,412.1451179977459
2013-11-11,407.38909720914916
2013-11-12,404.56381154223135
2013-11-13,405.5597909357852
2013-11-14,403.93254951136703
2013-11-15,403.45290864957764
2013-11-18,395.5123819944959
2013-11-19,395.84879389163416
2013-11-20,400.3889600707772
2013-11-21,399.76560660620237
2013-11-22,397.90341331135306
2013-11-25,395.8298082010019
2013-11-26,392.37663339013113
2013-11-27,392.1356007895353
2013-11-28,392.043240143452
2013-11-29,391.5825378672011
2013-12-02,392.73477861227656
2013-12-03,389.66216640024396
2013-12-04,388.38182696906733
2013-12-05,387.8900261052478
2013-12-06,387.11050434860545
2013-12-09,389.915914097694
2013-12-10,388.45373868055714
2013-12-11,389.280896356253
2013-12-12,392.21849135227217
2013-12-13,392.8754976740451
2013-12-16,391.8992490763216
2013-12-17,392.529121819718
2013-12-18,392.4592911964651
2013-12-19,397.2535694690851
2013-12-20,397.19545110187545
2013-12-23,396.18751400266325
2013-12-24,398.29345677636985
2013-12-25,404.6902865193922
2013-12-26,402.5140266860711
2013-12-27,400.0307247613158
2013-12-30,406.59770379421275
2013-12-31,422.32309445309596
2014-01-01,422.32309445309596
2014-01-02,420.7532994864034
2014-01-03,422.1441173125972
2014-01-06,423.03169260119085
2014-01-07,437.1685169027783
2014-01-08,444.96826223426314
2014-01-09,450.24063073826807
2014-01-10,447.3920486318565
2014-01-13,444.72069760713043
2014-01-14,453.2462608824174
2014-01-15,453.2484336653342
2014-01-16,451.98699700997474
2014-01-17,453.45389192927695
2014-01-20,448.7608103054284
2014-01-21,443.75710587526504
2014-01-22,446.5718716969339
2014-01-23,444.1190464235915
2014-01-24,443.9567874464173
2014-01-27,443.42024229630016
2014-01-28,441.11095451286485
2014-01-29,448.97329943725936
2014-01-30,449.35796422567245
2014-01-31,452.0048350981105
2014-02-03,441.1427009035621
2014-02-04,438.95277245682485
2014-02-05,448.1241480137837
2014-02-06,444.93636121378563
2014-02-07,444.3624973918767
2014-02-10,445.5090102583236
2014-02-11,446.2353417049109
2014-02-12,452.80892464204305
2014-02-13,453.61477998023025
2014-02-14,452.9518912180204
2014-02-17,463.4927238048387
2014-02-18,477.87674759277536
2014-02-19,475.29244277927495
2014-02-20,472.6293455779969
2014-02-21,471.3563160942975
2014-02-24,484.1385296414947
2014-02-25,484.4965177286079
2014-02-26,486.2807539336731
2014-02-27,486.5369745526762
2014-02-28,481.95747147974095
2014-03-03,476.44768791693485
2014-03-04,483.57195238121494
2014-03-05,499.737437396453
2014-03-06,500.0017973762541
2014-03-07,499.2082582374372
2014-03-10,505.0187136857609
2014-03-11,505.6522438004586
2014-03-12,492.9477946354221
2014-03-13,496.3079656945212
2014-03-14,496.39706945855977
2014-03-17,476.9047853045444
2014-03-18,479.6775324246745
2014-03-19,487.1611845522445
2014-03-20,490.0914918700711
2014-03-21,490.1270508391893
2014-03-24,486.32818786565934
2014-03-25,484.0466869061782
2014-03-26,485.98639322303245
2014-03-27,485.60966224825086
2014-03-28,485.1506238472891
2014-03-31,490.41626349104445
2014-04-01,486.53560315422186
2014-04-02,482.11068735398885
2014-04-03,484.85624629746394
2014-04-04,485.67062491979135
2014-04-07,486.20822615463203
2014-04-08,488.0680955549472
2014-04-09,487.72564255835334
2014-04-10,485.03766376103056
2014-04-11,484.81064343235755
2014-04-14,484.7265109070907
2014-04-15,480.23514858534094
2014-04-16,482.0469951937246
2014-04-17,480.8036269136056
2014-04-18,480.8036269136056
2014-04-21,484.22708639928254
2014-04-22,487.42362038325297
2014-04-23,490.2587247796096
2014-04-24,493.8932323226331
2014-04-25,493.25076958140045
2014-04-28,500.3574973723015
2014-04-29,503.14946264663297
2014-04-30,503.94080627111083
2014-05-01,503.94080627111083
2014-05-02,503.94080627111083
2014-05-05,510.7645338143719
2014-05-06,509.00350458374106
2014-05-07,503.40220264015335
2014-05-08,508.27555073296713
2014-05-09,512.2105157424584
2014-05-12,506.78018849551313
2014-05-13,511.7133348954271
2014-05-14,512.6955026069583
2014-05-15,509.27972541070255
2014-05-16,509.7256633657485
2014-05-19,500.92754304717886
2014-05-20,506.78467473481834
2014-05-21,507.0585095504271
2014-05-22,506.78071942397276
2014-05-23,507.7101489060986
2014-05-26,504.68637171738936
2014-05-27,503.11793589951435
2014-05-28,499.74984694696735
2014-05-29,500.6958392102286
2014-05-30,499.59504589548686
2014-06-02,503.3458139676397
2014-06-03,505.9726274186186
2014-06-04,504.73852534126263
2014-06-05,506.63652266428335
2014-06-06,505.7450147425923
2014-06-09,496.32580448682336
2014-06-10,498.57794311544944
2014-06-11,501.90712763515216
2014-06-12,508.34330357761473
2014-06-13,509.2075454360828
2014-06-16,500.5340250792148
2014-06-17,504.80797013980185
2014-06-18,500.37154637885766
2014-06-19,500.23541571489164
2014-06-20,502.31735015472015
2014-06-23,498.03762861036495
2014-06-24,499.46506147420047
2014-06-25,504.4479819480583
2014-06-26,499.99956479609057
2014-06-27,498.1301334845844
